"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.2Y.A9GT.01A",0.000839203738934001,0.000169651788446905,0.0309996815123612,0.263666833993882,0.0213414991312535,0.000355252448951158,0.0120134972214077,1.78837199169177e-05,1.67756241743164e-07,0.000764578572666186,0.528600331066876,0.141231419049062
"TCGA.DD.AACX.01A",1.69743346818183e-07,2.14440495488391e-07,7.63343868578576e-06,0.428418530308393,3.91290138920113e-05,2.33535302001251e-05,0.0240984862342988,9.17726468203612e-07,9.36910118819505e-06,4.67101784794023e-07,0.547401007475153,7.21886093552283e-07
"TCGA.DD.A1EB.01A",5.26313197924767e-05,1.56948181585354e-05,0.00216814566687131,0.18446614570347,0.00611262578475221,8.38046972712031e-05,0.0015994772665018,9.47602052178145e-07,2.36980220456512e-07,0.000116993414805295,0.805382858451222,4.38294882259041e-07
"TCGA.DD.AACE.01A",0.000301242371812156,0.000242806227444162,0.000311855269506719,0.187499780978396,0.0179490969594297,1.99241385588653e-06,0.000386178226178326,5.09412695279356e-06,5.14426236299875e-08,6.27734767849266e-08,0.656331796884614,0.13697004232571
"TCGA.2Y.A9H9.01A",5.01610595445979e-06,0.000312866623639541,0.000205632549168564,0.237867633466848,0.0146877563091789,1.07001001073675e-05,0.00373188881380688,2.52791304994851e-06,2.6053726207661e-09,0.000222793553932978,0.710342252115349,0.0326109298435914
"TCGA.CC.5262.01A",3.43408917352923e-07,0.00893268159944058,6.91024547603769e-07,0.277668305849627,0.0687602307557135,0.004349889322538,0.0126671031778322,7.11891987507716e-05,7.803722159294e-08,0.00102392271396318,0.626525558138729,6.7727197511315e-09
"TCGA.G3.AAV2.01A",2.49644643146792e-05,3.13717291040134e-07,0.000400681981654436,0.106775187260098,0.0160423463650117,2.77395385066989e-09,0.00499256342296073,0.000270775186608905,1.22514783980963e-06,0.000555325514862494,0.32307906157246,0.547857552592944
"TCGA.DD.A4NN.01A",2.04843684576159e-07,4.16384054787806e-07,4.27934515434571e-07,0.299158647653045,0.0137734331337189,0.00203601181463145,0.00131151115445939,1.35637023978287e-05,4.56162552372679e-08,3.36698510755605e-05,0.683672067611437,3.00724782799071e-10
"TCGA.DD.AACZ.01A",0.00822815489410413,0.0127377604481838,0.0302305515753979,1.56260842225559e-06,0.00842483277141617,8.55363502004305e-05,0.0931247064831575,0.000801400187025244,1.02918480403339e-06,0.00604628460969583,1.85834534105962e-06,0.840316322542252
"TCGA.DD.AAE0.01A",0.000735991574544346,0.00443689583842082,0.00641918347022616,0.0913299161091145,0.0725696997434533,0.00355150165645417,0.00787889044945888,6.44053588338867e-06,4.38554983662481e-07,0.000651259635153111,0.155088560737588,0.65733122169472
"TCGA.YA.A8S7.01A",0.000899669537034321,0.0296086160057127,2.64149195322071e-06,6.15281576286922e-06,0.0268555516714596,0.0100779646942806,0.13284515407563,5.87208922442755e-06,7.62161570532895e-06,0.00200502379644649,1.06198682202352e-05,0.79767511233857
"TCGA.2Y.A9GY.01A",0.0378799453392985,0.0520598828495945,0.0326197709558294,1.41595961134102e-05,0.00434162485428061,0.00168250628526215,0.111327929041394,4.14480101647774e-05,3.96710294435569e-06,0.0134622802701096,1.73189313969659e-08,0.746566468376078
"TCGA.UB.A7ME.01A",0.0129226111640908,0.0181065198873582,0.018524888192293,0.223975779248697,0.0359487349817568,0.00418094155057709,0.0150392031578333,4.60261255068302e-07,4.312516990273e-08,0.0011706683416505,0.17167536269665,0.498454787392668
"TCGA.ED.A8O6.01A",0.000561939463265206,0.00361480528627587,0.000344630911885908,0.207563381139926,0.0256857070401883,0.000308803390942018,0.00350317999863716,3.98083322950715e-06,1.57077172274557e-08,0.000254192232949885,0.582283914472914,0.175875449522069
"TCGA.ZP.A9D4.01A",0.000429597799071704,8.95164458672618e-06,0.00084932969585295,0.150945470397458,0.00685983952128373,1.68735568310738e-06,0.00311901860458225,7.68868791865517e-06,7.44446159804094e-10,7.91478787043568e-05,0.387696054555217,0.450003213115195
"TCGA.DD.A1EH.01A",8.49986075504445e-05,9.67289376640819e-06,1.52229038866363e-05,0.220051351145291,0.0222544342067554,0.00180432543153181,0.003436416383915,1.71558090100159e-05,2.84191143170097e-06,0.000219176438232039,0.75210272682721,1.67744141941544e-06
"TCGA.DD.A11A.01A",3.66212383331462e-08,9.42353441455124e-08,5.16840394487328e-09,0.169893488676329,0.00139437647095529,7.19579717074434e-06,0.00512296362417861,7.60717529645005e-09,1.8883318495665e-06,1.73683670433402e-07,0.823579487617145,2.8216654056666e-07
"TCGA.RC.A7SF.01A",0.000119662169224892,0.000633114632129196,0.00303448644000691,0.199160151445494,0.00644957071913967,8.33416846626973e-06,6.24456180301204e-05,1.0582181979441e-05,1.5019143669691e-09,3.45115176198658e-05,0.699761186567482,0.0907259530385124
"TCGA.HP.A5N0.01A",5.77196519826335e-07,2.68349066523694e-05,1.87119424691049e-07,0.176724791254459,0.0745342818191533,0.000227529900806021,0.00606665895431101,2.27410250105307e-05,8.24245917488022e-07,0.00129326848341936,0.741100066109386,2.23898494088788e-06
"TCGA.DD.A73E.01A",7.89685169914432e-06,2.92906093121325e-06,9.08668292501884e-05,0.110280711840822,0.0123137842199619,1.0568849922399e-05,0.000823693051681804,0.000516818538534513,3.43949462944125e-09,0.000271454549200385,0.345842937212147,0.529838335556355
"TCGA.G3.A5SL.01A",1.37106234584154e-08,0.000159392744839959,0.00138354393521765,0.130425833375812,0.0362747865124064,5.56524626129748e-06,0.00249159716878103,7.25296725805003e-05,9.617857224894e-07,4.24466663044428e-08,0.366973794661507,0.462211938739582
"TCGA.2Y.A9H6.01A",0.0023015107574076,0.00600916234777609,0.0138200012993782,0.223667869922783,0.0343502746845151,0.00965720024563245,0.0109523614988645,0.000119830957104999,7.83035252727521e-08,2.41013879354196e-05,0.16999434043036,0.529103268164717
"TCGA.WX.AA47.01A",1.57693085099435e-05,0.00128011818684862,4.79862030749644e-05,0.0922782405511109,0.00433848204253466,0.000163713092628052,8.95333301857794e-09,4.76064734186517e-05,1.29090557470441e-09,6.04155655060109e-05,0.346065343145895,0.555702315186234
"TCGA.MR.A520.01A",3.09466420361578e-08,2.24642001958179e-07,1.24556235963452e-07,0.35663576203261,0.00464396204912609,0.00062073277633486,0.000869191337774338,1.14982800903787e-05,5.25784622613535e-09,0.00027977619408043,0.636938579980277,1.11946981163606e-07
"TCGA.DD.A3A1.01A",1.97971803845093e-08,0.000509154767930111,1.09610733985328e-08,0.468549084625545,4.53306670279245e-07,2.30985245340777e-06,0.0147595751816727,1.51396140499733e-07,1.28238508041087e-07,0.000640882746246344,0.515538157733504,7.13930758452993e-08
"TCGA.DD.AADF.01A",0.00475723408900372,0.00526623420733179,0.0113604954746498,6.63971155467789e-09,0.0127734183174066,7.07724799172685e-07,0.00500257912546698,9.36208919913901e-06,5.67507477842054e-09,0.00154933509589514,1.46956643137171e-06,0.95927915199503
"TCGA.G3.A7M7.01A",0.000591354139902639,0.000515570691974957,0.000686147725862263,0.182638335465883,0.00983167655218456,0.000307654562639408,0.00109427355826617,1.42947143772253e-05,1.66901439804558e-08,2.7192513690282e-10,0.632238510313203,0.172082165313638
"TCGA.DD.AADQ.01A",0.000594844532421509,0.00070234095905445,0.00302008196835458,0.159129436689286,0.0063489852587804,3.99169530582155e-09,0.00114171634550581,1.17102475895557e-05,1.75077044114172e-08,0.000601871223493531,0.57492950193338,0.253519489342735
"TCGA.DD.AAVX.01A",3.42714197879131e-05,0.00041584101379755,0.00297407969334964,0.260073383836393,0.0138692296036501,1.64616053519131e-08,0.00511548932681576,1.22402143931999e-07,9.86764102917387e-09,0.000285405788688234,0.717229628144354,2.52244177398867e-06
"TCGA.MI.A75E.01A",0.00115292199119128,0.00222167417277517,0.00596139601190813,0.217292221816651,0.0212347006773146,0.00261880748731123,0.00370154979074399,5.19769680727797e-06,4.44014930721314e-09,0.00012283405559308,0.633021765184548,0.112666926675007
"TCGA.GJ.A3OU.01A",3.95646680534019e-07,2.26597247845395e-07,6.06727885920112e-07,0.14593302778176,0.023606671186966,0.0130015596785176,0.0753146443088058,3.01137599548244e-05,0.000207883410209185,0.000211982128668494,0.741692283677755,6.0509554956901e-07
"TCGA.DD.A11B.01A",2.7015982405324e-05,0.000661398227511605,3.46446389574832e-06,0.406406587297182,0.00643221972604597,0.000849235215850129,0.00209673489218412,3.37815612685403e-05,8.50070137550785e-07,2.31380709333687e-05,0.583464973359913,6.01132672930792e-07
"TCGA.LG.A6GG.01A",6.51928650876505e-06,3.37596936930842e-09,0.000111008844436301,0.190462528482431,0.00230492716255252,1.6128481879529e-05,0.00390728590836528,1.48166972842214e-07,2.27259238060516e-06,1.9935017557903e-08,0.80318905993126,9.78322265243243e-08
"TCGA.CC.A7IJ.01A",0.00319787981960494,1.25979264298491e-06,0.181342583555371,1.50503991631646e-06,0.0108809092610536,0.0823004508467567,0.207428443639466,8.09606990822252e-05,8.45975837069946e-07,0.00726231279249199,3.60434733679819e-05,0.507466805104409
"TCGA.DD.AACA.01A",1.26372325930034e-05,2.86915298562177e-07,6.51142068789237e-07,0.428680669297956,0.0152157713312509,1.18109194040225e-08,0.00267805013216017,2.38139710520373e-07,4.44170613928923e-08,0.000375665438094224,0.553033995796215,1.97834667201064e-06
"TCGA.DD.A39V.01A",0.000713802633910286,0.0390312311945267,1.13890534572197e-06,5.0605349583272e-06,0.0263949228263305,0.000131799538619281,0.0643854817621928,3.80199278197763e-05,3.68195037792679e-08,0.00701403560968405,2.17156413105122e-06,0.862282298682978
"TCGA.2Y.A9GS.01A",4.24117228410608e-07,0.000163426598684521,0.0100729936671113,0.374039146320858,0.028091103834503,0.003338879932109,0.0213515805082576,3.94776569325291e-05,1.12463509358545e-06,9.24242417297268e-05,0.22786481497425,0.334944603513243
"TCGA.DD.AACW.01A",9.38878652617839e-09,6.57437730470341e-06,1.57338961144012e-08,0.253616392762545,0.00149469104352878,6.6949115351106e-05,0.00253987985713337,3.10785066347483e-05,3.48900096481242e-09,0.000181145422662053,0.742063214276878,4.60262789399163e-08
"TCGA.FV.A3R2.01A",2.38312586861935e-07,1.56661353084909e-08,5.07376602271801e-07,0.382888557996993,0.00378374776868016,7.26182613219311e-08,0.00663514798358436,1.30670472880689e-08,4.0134645599234e-09,0.000126550484037574,0.606564934845046,2.09867560454291e-07
"TCGA.ZP.A9CY.01A",8.28540793075897e-07,2.84579544003607e-07,2.39553373840462e-05,0.491085559510901,0.0189201190553811,0.00436802179950802,0.00767164524401949,2.96318737352995e-07,9.77606189577551e-06,0.000300823638291569,0.47761868979339,1.20155065970286e-10
"TCGA.NI.A8LF.01A",5.18980218270884e-05,2.45756325752958e-05,0.00057117892527692,0.177318610148417,0.0227474196977451,0.000178182558955112,0.000499723123229988,3.5697575980663e-08,8.3854577344561e-09,0.000203014068317122,0.601706663590343,0.19669869015028
"TCGA.DD.AAE2.01A",0.000877263559833338,0.0034271050701318,0.00507584624707198,0.27995684451068,0.0149691796081569,0.000841966077241899,0.0104150855087928,6.7878551250361e-06,1.00758159436551e-08,0.00102916477920316,0.592954136351305,0.090446610356643
"TCGA.5C.A9VG.01A",0.000639076586053174,0.00172656044000502,6.6073342855818e-07,0.185052663164592,0.0764073923366172,0.000148384759678261,0.00465116444732273,0.000921410608538443,5.04150147855865e-09,9.51399200658701e-05,0.387167122130513,0.343190419831684
"TCGA.KR.A7K8.01A",0.00510220979993552,0.0204784075390097,0.0213889603562535,0.0662492391592284,0.0946226854756841,3.44015278075116e-08,0.039242824553344,8.72600291904089e-05,7.02672469204988e-08,0.00532177859734175,0.141653608844186,0.605852920977052
"TCGA.ZP.A9CZ.01A",0.00472945974785386,0.00573671728732271,7.07155799249701e-07,0.307199167497517,0.0155794581124787,0.0014825861033622,0.00744927723299925,5.47873894995216e-05,8.8574552976108e-08,0.00105708771624795,0.656710589012344,7.41700221610609e-08
"TCGA.EP.A12J.01A",2.46832001559486e-06,8.67668259818346e-06,0.00340444139608691,0.148684164624451,0.00807788643244015,4.19147602670351e-06,0.00368430307212557,5.42348531520493e-09,9.47269517106032e-08,0.000245573116745168,0.466660135554105,0.369228059174968
"TCGA.DD.A4NV.01A",0.000403734915023061,0.000313083240332342,0.00295371615989015,0.261407062446233,0.0463615316545192,0.00372492256788053,0.00346912695231501,2.94033791703225e-05,9.98520589898368e-08,0.000338111333529161,0.517186675922507,0.163812531576542
"TCGA.BC.A3KF.01A",4.92319878064969e-08,1.9126270735137e-08,1.35405667253627e-06,0.213786701577439,0.00474872657773626,0.000205899815761119,0.00127075628439419,1.99672361100128e-05,8.48768699234939e-09,3.70180674868863e-06,0.779962814909662,8.89530787531301e-10
"TCGA.XR.A8TD.01A",0.0067376805630004,0.0139329565043557,0.000699383769230117,0.41778662711651,0.0584650528988697,0.00213920000119616,0.0251439517012924,1.49847330249465e-06,2.11649909329562e-06,0.00529465670594414,0.469796813740755,6.20264505413278e-08
"TCGA.DD.A4NK.01A",0.000198485437673782,0.000478444994217797,0.000654572643763411,0.1738896466152,0.0205488875583511,0.000264834187759684,0.00459879265481196,9.64865201248705e-06,7.80749721501933e-08,0.000365809603430585,0.3913272030604,0.407663596517407
"TCGA.DD.AACP.01A",0.000934381469543193,0.000828592716066699,0.00404271678504095,0.180507685991711,0.0042640000910099,0.00120923252841024,0.00180204086675389,3.38533758620062e-05,9.12582759006981e-11,8.32366007438708e-05,0.536430093930693,0.269864165552907
"TCGA.G3.A7M5.01A",0.000203444680341156,7.05605742954082e-05,0.00194887479441021,0.152268969467981,0.0109383901312558,6.432125024592e-09,0.00430159032986475,5.9391936594452e-07,1.83772220352176e-08,0.000717224783269148,0.448630393069174,0.380919933440695
"TCGA.DD.A4NS.01A",0.000880198094794185,0.000900223797530821,0.0258370940447887,0.339996799282403,0.1555345229529,0.0185741940133713,0.0117571540914283,7.6929849245594e-05,2.02615653311214e-07,0.000563757128113587,0.445865067334363,1.38567954080618e-05
"TCGA.WX.AA46.01A",5.03167212511135e-05,2.06237590920334e-07,1.14491795113371e-05,0.268555864223475,0.0193202997406466,0.00300225906775605,0.0028521214360963,2.91084059189807e-06,8.47191761291449e-09,0.000253586693095944,0.693410962462712,0.0125400149253553
"TCGA.O8.A75V.01A",0.0012184563311961,1.25934697077439e-07,0.0176373509264653,0.182348530685122,0.035902196942112,0.00104453207915324,0.020919358867647,3.53132813204329e-05,2.88670142249131e-07,4.38913376521153e-06,0.27251174526247,0.468377711885909
"TCGA.DD.AACH.01A",1.3754193512722e-06,4.92351376144516e-05,0.00607786467774712,0.0114454611176141,0.037075729358452,0.000598985291911884,0.0257516339029772,8.24950054869059e-05,9.16962122083288e-08,0.000841871071148261,3.16582359289464e-06,0.918072091497892
"TCGA.DD.AAVQ.01A",0.0462820132962981,0.0237564026109247,0.0746552546180129,0.170150786314697,0.0466099859416041,0.00784908634286424,0.0246019944849918,0.000228450498255348,0.0031399508791504,0.00027644769486602,1.10982669012339e-06,0.602448517491646
"TCGA.RC.A7S9.01A",0.00307469346612602,0.00415809238307305,0.00789920576443104,0.124788124345657,0.00759708501093026,3.8242704911683e-06,0.00865170328963125,2.66682235231923e-06,4.63534330044965e-08,0.000493172855625483,2.03876618991932e-07,0.84333118156163
"TCGA.BC.A8YO.01A",0.00162342380640465,2.26031838820038e-06,0.0555706575073849,3.83415054376142e-06,0.00906263152724565,1.49191567895184e-05,0.039215283864333,1.23490994847767e-07,1.42922330245645e-07,0.00210596889918708,1.15371780264694e-05,0.892389217178372
"TCGA.DD.A4NR.01A",0.000104772498577148,0.0063279401909505,0.0503204412274137,0.568558751620632,0.0741690143009747,3.47764034425138e-09,0.0741496464951392,1.60672825881656e-07,8.94349882359275e-05,0.00694142641326969,0.2193383612408,4.68735403079984e-08
"TCGA.CC.A8HU.01A",8.30333588906508e-08,1.06119379078365e-07,1.50939099535257e-07,0.557106748119411,0.0215365592163871,0.000525750827683075,0.00332840154327645,0.000101832822058126,8.43308285417214e-08,0.000102315943627368,0.417297829610466,1.37494425709458e-07
"TCGA.DD.AAVS.01A",0.000172156860735546,0.00227232024741562,0.004661954205305,0.248084994055727,0.0347208107326829,4.20439971622283e-08,0.00248390556849714,3.1526857051136e-05,1.57352177878259e-07,0.000302526175479199,0.665144774814195,0.0421248310867366
"TCGA.CC.A7IH.01A",0.000195130647155082,0.000330815585097643,6.55872036929531e-05,0.122309288730261,0.0109874819291203,3.25692692621633e-05,0.00197126446247724,0.000204087893592406,7.13497193431956e-09,0.000396622537180906,0.400268580759384,0.463238563847804
"TCGA.FV.A3I0.01A",0.000160126402203534,0.000381695728204061,0.000237314050072797,0.210432502355449,0.0534957051398936,0.00354606494804399,0.00390628925467956,6.73944578935679e-06,3.48591954669108e-08,0.00024747240567966,0.696180746266126,0.0314053091446631
"TCGA.MI.A75H.01A",0.000551478876615033,0.000612269846382961,0.0195016753191678,4.80187719094583e-08,0.0346241025908095,2.14881256643417e-06,0.0151917421455255,2.1054073117608e-05,0.00190833264393862,0.00136217746872473,2.02902036420075e-06,0.926222941184016
"TCGA.CC.A9FV.01A",0.000407422710956722,1.85931312877393e-05,0.0601445242665974,9.90387368332547e-06,0.640425201425924,0.0219028811410268,0.228130629588832,0.00461648489044828,1.67566382000209e-06,0.0028484391550074,1.35511489731179e-05,0.041480693003443
"TCGA.BC.A217.01A",0.000642705533459355,0.00688821710620149,0.00663921379180571,0.144049001318928,0.0053767680504187,0.000650725127098316,0.00989245194121563,1.37144437538315e-05,1.05147773875904e-08,0.000730124684504472,0.527118466823323,0.297998600664514
"TCGA.DD.AAD5.01A",0.000815127278241032,9.93242078774162e-05,0.00128167849983511,0.198400573788202,0.00820792406597383,0.00076904071135531,0.0380249941480765,5.03692582005714e-06,4.66661247520496e-08,0.00026180408258302,0.548494255394824,0.203640194231087
"TCGA.2Y.A9H0.01A",1.4048107952688e-08,2.64209968075899e-05,4.00071180620772e-08,0.351725136165981,0.000393713336199907,0.000428956274008916,0.0098062464207794,2.20941215193518e-06,6.72732872237921e-11,0.00209363384818365,0.635523623429946,5.99344273882172e-09
"TCGA.DD.AAD8.01A",0.000415570084959734,0.00200523399958907,4.16471653858461e-05,0.16861526718787,0.0247018081708556,2.28758498740351e-08,0.00169463892817105,2.7037562405119e-05,3.32468248362942e-09,0.000677991897900568,0.334260785412713,0.467559993389617
"TCGA.CC.A3MB.01A",4.72659384585742e-09,3.34425123956068e-07,1.11411311537739e-08,0.235423790620081,0.000766285322170839,0.00108596685408589,0.0040416334729309,6.11994417519876e-09,1.31105907625227e-07,0.000111585939714072,0.758570229185903,2.1086413091884e-08
"TCGA.DD.A4NE.01A",0.00014104215751388,1.23931740617879e-05,0.000519296996827478,0.162496517598811,0.025726569895239,0.000916919213281484,0.00156542772810125,5.70557644689617e-06,1.16918870967929e-07,1.12256575211403e-06,0.369083094908705,0.439531793266389
"TCGA.5R.AAAM.01A",0.00107715802360675,0.00131646043942014,0.010433599432408,0.174383235843855,0.0818227801677344,0.00992439232554829,0.0348763913573555,8.39163740852772e-06,0.000238552107173185,0.000592970048685871,4.36684868815962e-07,0.685325631931936
"TCGA.DD.AADY.01A",7.68073850307494e-07,1.73022215067039e-05,1.85861513286295e-06,0.331600484839018,0.00413510247679034,0.000971417065060174,0.0026881673841784,1.62171825810852e-05,6.78252361244288e-06,7.96319595543028e-07,0.660560690933147,4.12365526909511e-07
"TCGA.MI.A75I.01A",3.76018933245939e-08,1.66691686391726e-09,5.25752691748107e-08,0.120994701001801,0.00978337267349705,6.74188238953701e-08,0.00267248954540208,4.73738199264922e-06,1.14335054331281e-09,0.000152481281267679,0.866392023865497,3.38442882372475e-08
"TCGA.G3.A3CI.01A",1.10752275908651e-08,1.46095298135786e-06,8.65837390286955e-07,0.342180448866706,0.00762493595366644,0.00139269665156881,0.00736523937288564,3.21373301084489e-05,1.43306874268522e-05,0.000434451076117821,0.640953219475329,2.027205921818e-07
"TCGA.CC.A5UC.01A",0.000476289078355305,0.00138109440127519,0.000130465029503735,0.186772620484318,0.0302683029672499,0.00103550440775632,0.00407555211900195,1.83097489732851e-07,6.16264407420606e-09,0.000203592837927318,0.775656195584112,1.93830367051398e-07
"TCGA.FV.A496.01A",1.20640742908622e-09,2.31870225520203e-07,2.13431376180547e-07,0.311536064485013,0.00323956339527333,3.77217311350389e-08,0.000839820484770791,5.41347880576502e-10,1.22136511446058e-07,5.97819750417817e-08,0.684383874514718,1.04306505836402e-08
"TCGA.DD.AACK.01A",3.89429862234499e-06,1.52557981574851e-06,3.75179925820598e-06,0.449771309624639,0.0103707310376683,1.1231043060976e-08,0.00345402314790699,1.76165585961505e-07,5.43242961977134e-08,3.16346940754555e-05,0.536362509883605,3.78213483802525e-07
"TCGA.XR.A8TE.01A",9.66711452824179e-09,3.28330135229431e-06,6.97188251478454e-10,0.314829797677074,0.0136950297292436,0.00159868039946713,0.00440089096585055,4.57928817570052e-05,1.07868534936526e-07,5.8719577764802e-05,0.665367187826337,4.99408315875969e-07
"TCGA.DD.A3A4.01A",0.000552080767193237,2.61501203111512e-06,6.55292034155032e-06,0.287323713502696,0.00140171112030094,0.000172282369343559,0.002588089488255,1.02289419890207e-06,4.48517333024861e-07,1.08056170828792e-05,0.707939976374818,7.01416405531394e-07
"TCGA.RC.A6M4.01A",0.000265085753007793,0.000156936545883969,0.000258328171121622,0.179681092563422,0.00964761601901462,7.86161904521455e-09,0.000421092749451568,1.59979028419552e-05,4.39022483141041e-08,9.76314051619215e-05,0.664259446127365,0.145196720998862
"TCGA.ED.A7PY.01A",0.00049908058383772,0.00015556789639637,0.00145349797795822,0.194440036164155,0.00630711059537057,0.000255533488778187,0.000229678287199863,3.57673142555183e-05,1.71832314456208e-08,1.94502066284553e-08,0.705881207285658,0.0907424837729529
"TCGA.DD.AADL.01A",6.91805941701281e-09,3.6075242603257e-06,5.51820709752939e-06,0.142502078008641,0.000777480670232511,2.89096116105405e-06,0.00248974509741352,3.38602025125146e-09,4.80342896808332e-07,7.1043777117584e-05,0.854147144932373,1.74726903131326e-10
"TCGA.UB.A7MC.01A",2.70034386244572e-08,7.14322316845483e-08,2.20175539582632e-07,0.271382589597527,0.00355228116502598,2.65539334355104e-08,0.00146440399224535,2.64405527231509e-09,5.05419017112146e-08,2.65998452552201e-06,0.723597597195528,6.97140477446643e-08
"TCGA.ED.A82E.01A",5.61146084063784e-06,2.564377313375e-08,6.05676041640003e-06,0.176238814319191,0.0276682754041486,0.00533007514706158,0.00284479872013424,6.60992707635982e-08,9.56813282130965e-09,3.39024005425997e-06,0.787902840380924,3.62560525877566e-08
"TCGA.CC.A9FS.01A",0.000211214840406348,4.48307838526645e-06,0.00333666301211899,0.184921592329162,0.00992889845698458,4.01958730054987e-07,0.00364298738920353,5.86469203829336e-07,7.20217398522798e-10,7.26885192622328e-05,0.587949725473624,0.209930757752701
"TCGA.T1.A6J8.01A",1.75119522725591e-07,2.10532070899596e-07,5.3849826408541e-08,0.252953566715089,0.00872816587634555,0.00223558317992514,0.00256062469310019,3.02085700915359e-09,5.28054373048052e-08,7.4305802418685e-05,0.733446838570802,4.19834604726713e-07
"TCGA.DD.AAW0.01A",2.72986989782237e-07,0.000769086611222829,0.00237248655371741,0.19957997240439,0.0133379602641067,0.00640934948087048,0.00726548794221833,5.31769855706206e-07,7.64359002079365e-08,3.64923742795461e-05,0.770224983033665,3.30014278433698e-06
"TCGA.BC.A216.01A",0.000507662860892912,3.90677926376304e-06,0.0381002372529361,0.147424332717373,0.0153232251637752,8.32844728897905e-09,0.00556334167326566,2.71660765130372e-06,1.35685921483143e-07,0.0031422136233776,0.176952737263158,0.612979482043939
"TCGA.DD.AACG.01A",0.000412365063757404,0.00765382010453,0.000961184095071102,0.0820775006413071,0.00671114961304551,5.14469022232483e-05,0.0105868696476189,1.08712448389265e-05,4.77677607191144e-09,0.000641383977977053,0.288878539192709,0.602014864740146
"TCGA.CC.A123.01A",0.00027171079986312,0.00129143672871568,0.00314682186589026,0.114031817431344,0.00984253528762428,4.57331977491119e-05,0.00544835931217209,5.56974275716276e-08,1.97426233968413e-08,4.80888378798278e-05,0.525706789624485,0.340166631474226
"TCGA.DD.A1EE.01A",0.000341524684678674,0.000570800094175208,0.000324611209836112,0.210193856786808,0.00887167537299665,4.57519258306368e-05,0.00603269190354404,5.08275600203865e-05,1.66243610792156e-07,1.68580509497361e-08,0.517470456022497,0.256097621337952
"TCGA.FV.A3I1.01A",0.00136001461534389,0.0102548322610989,0.000269381402251443,0.298926430315046,0.0259618734433183,0.00325346079497977,0.0105256397554011,9.32111881555907e-06,8.41792846857508e-08,0.000386174043446252,0.349130893013093,0.299921895057921
"TCGA.G3.A5SJ.01A",0.00703322551473561,0.0120594353280045,0.00849275169288634,0.269029144188758,0.0106033705392982,0.00154748898535397,0.00978406536518491,3.22186666272538e-05,6.2848038860381e-09,0.000911648021899789,0.453735866680427,0.22677077873202
"TCGA.BC.A3KG.01A",0.000141777309235547,0.00111413353106391,0.00182355129237269,0.1378256170393,0.0127232049989519,6.56253096333177e-08,0.00170385204250514,2.83481403589875e-05,3.0376456413771e-07,0.000218417813677442,0.344362137710019,0.500058590732641
"TCGA.ZS.A9CF.01A",5.20288066804806e-05,0.000377653483931493,2.91391420758736e-06,0.407393776920352,0.00940689935194062,2.18546840173121e-06,0.00155873908674288,1.05313815479118e-05,4.14517760694135e-06,0.000397315708077718,0.580793206777784,6.03922727131411e-07
"TCGA.RC.A6M6.01A",6.18545127975809e-05,0.0312514824348504,0.0068035906359922,0.478082461785673,0.00493149442612567,0.000655299531876588,0.00744819650558625,4.0671636366376e-10,4.80735567376773e-07,4.10952778682409e-08,0.470764884099668,2.13829868268785e-07
"TCGA.DD.AACI.01A",0.00129449724038866,0.0140062860027771,0.0820310662619403,1.97942059309468e-06,0.071682840411764,3.24083174516625e-05,0.0867114837911597,1.69708829246339e-05,1.33770622697743e-07,0.0071852861716064,5.64568374258661e-07,0.737036483160397
"TCGA.EP.A3JL.01A",0.000803764703809664,0.00659096157642,0.00899118495396512,0.240072108343043,0.0423200172367994,0.00200448293657521,0.0276369980011262,1.20885791960894e-05,3.75418422767112e-07,0.00139580975370678,0.109636483249901,0.560535725247035
"TCGA.CC.A5UD.01A",3.30938174964197e-07,2.15109391486238e-07,3.24897133545409e-07,0.399857623679325,0.0273692637246803,0.00472873758802591,0.00721526401363013,2.69120519143051e-07,4.02557902755721e-05,0.000533325080643079,0.560252970682111,1.41937609015934e-06
"TCGA.ES.A2HS.01A",0.000280664744993288,0.000127615858233297,0.00106201497829034,0.116990593365262,0.0199453210654313,1.2950936104694e-05,0.00487321627121024,3.58329445667915e-05,3.80422798631626e-08,1.63560222802776e-08,0.559061230411764,0.297610505025842
"TCGA.BC.A10U.01A",1.2287955444786e-08,0.00469064821325304,4.00760603525084e-09,0.191875751011449,0.00435324116805734,3.31016012145391e-08,0.00298367705979357,2.468851359726e-05,2.59162471335463e-09,8.16567609805496e-05,0.795990283772204,1.5118779924234e-09
"TCGA.DD.A119.01A",0.000425077350853017,0.00250784795697037,0.00141183100078088,0.066672468466193,0.0360457911585118,0.0026369816614675,0.00675424872795616,2.40700466346414e-05,4.41671094103441e-09,0.000152579143281413,0.201694459565856,0.681674640504784
"TCGA.2Y.A9H1.01A",0.000368625330197929,0.00401250649743447,0.00492503297615831,0.208373411855647,0.00395396144024774,1.45871090844165e-06,0.00434653102218163,8.49404393006651e-06,1.52654763527269e-09,0.000728700380974693,0.742266209760511,0.0310150664552618
