"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.KS.A41J.01A",6.18426034580833e-05,0.000661826430761314,1.22411253606258e-05,0.602551516895481,0.0107022305511704,0.00206677252467781,0.161725418315911,3.61462195480204e-06,0.0257790765930868,1.26062793682822e-06,0.196430242346656,3.95736354420084e-06
"TCGA.BJ.A4O9.01A",1.7799855704107e-07,3.57753971896325e-07,9.03965604933135e-07,0.173973534574919,1.41759608340843e-05,3.66397504316339e-07,0.109595855010276,1.19364896931613e-08,8.82920473072421e-06,1.3327294699418e-06,0.716401404821241,3.04964640076373e-06
"TCGA.EM.A2CM.01A",2.40164932393498e-07,1.4088642936981e-06,1.43651055208413e-06,0.645066091380828,1.98888952938115e-05,0.00265804029670625,0.0644149054807989,1.26444013764815e-06,0.0027799392980267,4.1482555706827e-06,0.28505046509033,2.17132252999872e-06
"TCGA.EM.A2OW.01A",2.70280093750256e-06,5.28127061644025e-05,0.000307765229950955,0.274826034037331,0.00012848991415662,0.000886483896946532,0.110365772226214,1.29882755188436e-06,0.000256789378183944,1.74469588109548e-07,0.61317082425165,8.52261325755422e-07
"TCGA.FE.A3PA.01A",1.19509430654075e-07,7.14359757427007e-08,6.05860309175022e-09,0.307447903427885,0.00718987505539284,0.00206971523792516,0.0164877768602056,6.17071656570292e-08,2.37877850880222e-06,3.20016564149716e-08,0.666802052486256,7.44099526836191e-09
"TCGA.QD.A8IV.01A",9.72152603539962e-09,4.52784084640573e-06,4.27294274883519e-07,0.463191073358861,0.000147395825532152,4.8448957803694e-05,0.088409033860026,1.97146163777559e-05,7.53656559586013e-05,4.61525373568722e-05,0.448054445949495,3.40438194071936e-06
"TCGA.IM.A3U2.01A",0.0040121387529512,0.0131227633226488,0.000918370391834066,0.292376539765424,0.242562410841585,0.00283764254207344,0.130969537026542,0.00154128577363908,0.0150615966547787,0.000809857572975049,0.295389308805758,0.00039854854979136
"TCGA.EL.A3H5.01A",1.54176479633607e-05,1.65128536473238e-05,1.85454423702362e-05,0.422191202544416,0.010359116879559,0.0366924024758743,0.0171663939117658,0.000161985461083945,7.44382602800406e-06,1.1198882659187e-05,0.513355618699697,4.1613749362828e-06
"TCGA.DJ.A13R.01A",1.15587022799672e-08,0.00442501357067603,0.00448909216769268,0.24727888657895,0.018241750778194,1.46849359109405e-06,0.0141148913020472,4.09988622292617e-08,3.54571514250181e-09,0.00263439428423731,0.708811295958422,3.15076291015937e-06
"TCGA.ET.A2MY.01A",3.30426997791776e-06,4.40934085003392e-06,1.67879426843863e-06,0.298979833376914,0.00834278842333666,0.00431529591155856,0.0801239065920538,2.49529082862469e-07,3.03943239381507e-05,2.200151919168e-07,0.608185702753582,1.22166692453859e-05
"TCGA.IM.A3EB.01A",8.36418300821749e-05,6.46640963487923e-05,2.70006165697173e-05,0.126982577244326,0.0250608520874739,0.00477864580986565,0.0676123890761361,7.77076011613261e-05,0.000604909529555369,0.00026854420126122,0.774431877858456,7.19004876463521e-06
"TCGA.DJ.A1QF.01A",9.18387919135524e-06,1.21020118187061e-05,5.85107272551349e-06,0.32854903302605,0.0124755631548223,0.000132326702005781,0.0719179516820601,6.1913916608019e-06,0.000607879493341987,1.86373257748107e-05,0.586264642433267,6.3782728151006e-07
"TCGA.EL.A3T1.01A",6.22935416222218e-06,3.37331375224459e-05,1.12774939888971e-07,0.226250667097265,0.000441632513243927,0.00753890597857114,0.0738546776832674,1.12482662718188e-07,0.0355168127561526,4.75811557209855e-07,0.656352256160579,4.38425007671407e-06
"TCGA.FE.A237.01A",1.22344650199213e-06,2.47728909651318e-06,2.59270488675013e-07,0.248928950954781,0.00886204901360626,0.0132119092179875,0.101435786900755,1.77692605920229e-05,0.00323723370903637,5.9746402542471e-05,0.624240407075557,2.18745905539551e-06
"TCGA.EM.A3FJ.01A",1.34150428844563e-07,1.15886966292197e-06,1.2981544466038e-08,0.329200425610248,0.00193873902587533,0.00453549471020434,0.0842971571680257,3.81493683617422e-06,3.5142788257595e-07,1.87570612597749e-06,0.580015800268771,5.03514439477664e-06
"TCGA.EL.A3D4.01A",2.44850347924241e-06,9.6912536696538e-06,6.1120446048014e-07,0.413924052466616,0.265953729489081,0.00366813448893418,0.0541796007960533,3.26796243769998e-05,0.000167531635745882,4.8386042982096e-05,0.262012987894215,1.46600385842188e-07
"TCGA.FE.A234.01A",0.000129412855369501,6.08856757959209e-07,8.09856281017627e-06,0.740249861315426,7.59670850385635e-07,0.000329041836314888,0.143920952375186,1.35683306279343e-07,0.00650315330983196,1.79102025070608e-06,0.108852817194201,3.36731969486715e-06
"TCGA.FY.A40M.01A",0.000674055303183893,0.00164011976397083,0.000273704330454298,0.471715840858605,0.0307737097702867,0.0015134811158219,0.00429065915946414,6.22113374040548e-05,0.000482238475863775,8.62321126535761e-05,0.488479894476788,7.85329550361943e-06
"TCGA.EM.A2OX.01A",7.17108737647272e-07,3.09343639674436e-06,2.98670843676449e-06,0.280470772625921,0.0431974565671898,0.00692457675904865,0.0316884182954453,2.00463070282259e-07,0.000569926116193046,2.25560741086455e-05,0.637119219029165,7.6816287156601e-08
"TCGA.EM.A4FR.01A",6.47502474304031e-09,7.569927347609e-06,5.80393824336867e-06,0.190621042190277,0.0106666189111933,0.000434046403155345,0.00957293074726378,4.8691203229781e-06,3.26622860302305e-06,1.29234154488399e-05,0.788670921774607,8.68513360439406e-10
"TCGA.EM.A22I.01A",6.36745032470273e-05,4.01843380682138e-05,1.5139491001365e-06,0.290159810438395,0.0150566191725503,0.00191995349213612,0.0514046423651206,5.04566912225398e-06,2.97599537673914e-05,8.10729029392658e-08,0.64130792597255,1.07890730396709e-05
"TCGA.FY.A3ON.01A",5.04976769303258e-06,0.000176080319454496,1.72801380290586e-06,0.197542030982243,0.0244467724573012,0.00455865592441312,0.0239972632071258,2.22979234717739e-05,6.8452305040329e-06,9.41923372105303e-05,0.749148543196598,5.40640181830584e-07
"TCGA.EM.A1YC.01A",6.52412141212161e-07,6.64535014760226e-06,3.71599168616909e-06,0.230173769138512,3.85193345922953e-06,9.70924083867088e-05,0.0447121105523956,6.47464045735532e-07,0.000230215899432354,4.90735448689397e-06,0.724760886090748,5.50540455777175e-06
"TCGA.EL.A3TA.01A",6.6641588250082e-07,3.15896260533784e-05,2.42586814594536e-07,0.378524087431347,0.084209565521368,0.00620114375997529,0.0392559870838936,0.000387386255739253,0.000929498240311018,1.83374293355119e-05,0.490441487020851,8.62842895000499e-09
"TCGA.CE.A27D.01A",0.0289407800521135,1.69959335590623e-05,0.000319016133850155,0.278016646921297,0.00858374183357453,0.0114907993697121,0.0336933973824748,4.59790973973533e-05,4.47984081712509e-05,0.0053107516478213,0.63353433162937,2.76159065932542e-06
"TCGA.ET.A3BT.01A",2.2179470134528e-07,5.50720064651544e-06,4.4215397595929e-06,0.441658138552042,0.0149768647019995,0.0168304696633168,0.148734360604395,1.86958466853263e-05,0.0517601479235858,3.11378956673641e-05,0.325978281260907,1.75301629365121e-06
"TCGA.DJ.A13U.01A",0.00844075941467175,0.00037236592218982,0.000230741049238501,0.195410859943663,3.67634974817465e-05,0.00013895431336813,0.0505563695385312,0.000184120011525604,5.11170041628794e-06,2.84944662785767e-05,0.744587371231258,8.08891137717473e-06
"TCGA.EM.A3O8.01A",3.44075608948569e-06,9.69218193988121e-05,1.13194364263698e-06,0.346745127678562,0.000358179565071,9.66045810734419e-05,0.0566322533283642,8.51430609304177e-07,1.4306949929457e-06,6.90483550255643e-08,0.596063936064212,5.30896298503275e-08
"TCGA.H2.A422.01A",3.38346085436e-06,6.00391839745434e-07,6.84427442997129e-08,0.420942460825547,0.00294346845775697,0.000328827877778636,0.0484140447328667,1.94007676232427e-07,0.000890111065974557,1.40918508461065e-06,0.526474636627478,7.94924398232697e-07
"TCGA.EL.A3CL.01A",0.000997184115308745,1.74764637867506e-05,4.44723508613715e-05,0.301592782861295,0.0469778659975757,0.00010627142231093,0.0470132549541376,4.69301730624275e-05,0.000402039993061358,1.3093537833134e-05,0.602785495621699,3.13250906854577e-06
"TCGA.DJ.A13V.01A",7.78750627435685e-07,3.59407577313612e-06,8.01749431813905e-08,0.265204287212939,0.000130242049092728,0.00291587914284991,0.0568134432058423,1.29676572680352e-05,7.95520222147296e-09,5.98550642470007e-08,0.674917207114145,1.45280625311395e-06
"TCGA.EM.A22Q.01A",5.85091915163877e-08,9.78876612314437e-05,4.38416783534103e-07,0.34092278992924,0.0851538341212632,2.63483743131728e-07,0.0698773666647842,8.04725499017576e-08,0.000397049212938591,0.000230463085948002,0.503314104967056,5.663475269831e-06
"TCGA.EM.A22J.01A",6.23048382116354e-06,2.14953195061153e-07,1.5810146141825e-05,0.515020751593483,0.000261877084130089,0.00139732959209369,0.0613639331180879,3.73354344018604e-07,0.0229706627914674,6.77337228331896e-07,0.398957113557406,5.02598860109735e-06
"TCGA.BJ.A0Z2.01A",4.15009755859322e-06,0.000338221707952626,1.84031099083582e-06,0.207632104903104,0.000755880801778415,0.00306407650925459,0.1201118367678,5.61368767211231e-07,0.0706028241837663,3.0554594076194e-06,0.597481914528291,3.53336132877912e-06
"TCGA.E3.A3E3.01A",0.00320977088158308,0.00294626023370298,7.30207313412164e-05,0.213350946274656,0.0233684825670085,0.0069753409859241,0.084931110577877,0.000407948998294951,0.0136342409031195,0.0019005862537508,0.649157110207362,4.51813853799966e-05
"TCGA.IM.A41Y.01A",2.51584951198217e-06,3.35107579289643e-05,1.61966899001599e-07,0.324523214789915,0.00035438897555562,0.000307244092161235,0.112221301569414,1.11720836580599e-07,0.00476086180468258,4.63528688584252e-05,0.557750218751493,1.16852743649419e-07
"TCGA.EM.A3AN.01A",1.53213009835036e-05,4.98583786704774e-07,2.59708946426742e-06,0.373116131510759,0.00092610476184226,0.00023466018878988,0.0481438836073216,1.15120699138541e-05,4.83685444696846e-05,2.66158813317759e-06,0.577497592168659,6.68585877176677e-07
"TCGA.EL.A3ZP.01A",0.00178598227806163,0.00138556023773369,1.30816858769828e-07,0.245676351861953,0.0520516345323415,0.00859942652058474,0.0376039996899021,4.44877309001458e-07,9.76135765643072e-06,0.00191155479511274,0.6509751464786,6.55388631416463e-09
"TCGA.BJ.A3F0.01A",5.29837699384774e-07,3.06970958223339e-05,0.000106964142926181,0.174440757032637,0.0101193294923505,6.66071461890411e-05,0.0388973806721902,4.69167805399855e-06,0.0203992035869502,1.37056130579623e-05,0.755914147556682,5.98614544155603e-06
"TCGA.L6.A4EQ.01A",1.34199630486577e-05,1.19330181711675e-05,2.5187464289198e-06,0.138604398178609,0.00422491709235774,8.11728877256994e-07,0.086704584391778,8.61750098895432e-07,1.85998903691561e-05,9.34549144036653e-06,0.770405166680454,3.44306836624059e-06
"TCGA.FE.A3PB.01A",5.45095536800853e-08,5.78376424810048e-07,4.13344369408859e-07,0.419472304275575,0.0465597297290514,0.0368417631071252,0.0463243140255231,8.38708879762108e-05,0.0129546209992042,8.51021382240582e-06,0.4377536896966,1.50834774595125e-07
"TCGA.BJ.A0ZB.01A",8.37615668746409e-05,3.48241430933778e-05,3.36709980090734e-05,0.270264905787038,0.029568411981451,0.00548476547515038,0.0626712687925388,7.84825400512118e-07,0.0341811122646214,2.65339672171824e-06,0.597673451750281,3.89018820405905e-07
"TCGA.BJ.A0ZJ.01A",0.00434948678079296,0.000520001362604692,2.77497449030634e-05,0.235729006938274,0.0124327873756504,0.0119778707938151,0.0552741592518435,0.000155202119871889,2.00205964704471e-05,2.83598022171742e-05,0.679475327416188,1.00278173679393e-05
"TCGA.EM.A4G1.01A",1.73324409503337e-05,9.48587114805742e-07,2.01147268584669e-07,0.240438158805199,1.87565043641134e-05,5.73813424805688e-08,0.119440561507669,9.47783101991067e-07,4.00137951843082e-07,6.05181168683698e-06,0.640072341676413,4.242216938315e-06
"TCGA.DJ.A3V7.01A",5.34255257260637e-07,1.20881194848964e-08,4.27310291749196e-07,0.185479468985173,0.000121726201600976,0.000392158775050314,0.0507167142670855,1.76019324741608e-06,0.000309738425377981,1.17240219264025e-06,0.762976274087172,1.30094317498268e-08
"TCGA.KS.A4I3.01A",1.83075880771208e-06,7.13437247782335e-06,3.30388037834569e-07,0.72559513702463,6.34992032015395e-05,0.00340637588387975,0.0804284668773861,5.73180777791603e-07,0.000317485724178722,7.46409372246821e-08,0.190175711992028,3.37995365750415e-06
"TCGA.EL.A3GR.01A",1.70193474330038e-05,4.47895269855158e-08,7.46613666707003e-08,0.236025598599744,0.0176951166929375,0.0113806182625508,0.0288019674842302,7.78201084880336e-06,0.000110264757877387,1.15107414134692e-09,0.705961243016129,2.6922628143545e-07
"TCGA.EM.A3AQ.01A",0.000128252401004445,3.82866992161104e-06,1.52589007614173e-05,0.582911009395154,0.07500942495601,0.00138199958834727,0.0337911935215192,4.18574924484835e-05,0.000160737873876902,2.01519267555615e-05,0.306535702939869,5.82334332685252e-07
"TCGA.BJ.A45C.01A",0.000162346140039192,8.3168554413021e-09,6.36615242631801e-05,0.277712982448119,0.0680725648389004,3.33058665254538e-05,0.0227122380727651,1.00254547349495e-06,0.00395357513798972,0.000369348336325349,0.626910204342399,8.76243034489134e-06
"TCGA.DJ.A2PN.01A",4.70327555513529e-07,1.5326228809198e-06,2.96315675673503e-06,0.253354397086401,0.0224175561066578,0.00289914941777962,0.0445260217272174,3.40723170715662e-06,0.000204816802421974,3.63564594612697e-05,0.676531627248737,2.17018124236086e-05
"TCGA.ET.A2MX.01A",3.00956554883575e-07,2.08631821218807e-07,1.44154680820596e-08,0.184103064337721,0.000191431367117144,0.000712682129976994,0.021398715389979,5.20091749352976e-06,3.09569471017303e-07,4.52367419051142e-07,0.793587597793538,2.21234396868456e-08
"TCGA.DJ.A4V2.01A",3.78310404649964e-06,0.00733847854575325,0.000115567992693546,0.332439367843933,0.0213217330488934,0.00534396706589817,0.0880451022514282,2.86418540170674e-06,0.0226998158569776,6.33485603095284e-06,0.522682395191717,5.90057226930688e-07
"TCGA.ET.A39P.01A",1.00590532872245e-07,1.78611615736071e-08,4.35409455115196e-08,0.140689340089913,1.11956037018368e-05,0.00566665232147217,0.0543571304858088,2.36849925636851e-07,7.70475395977674e-06,1.63116604199966e-07,0.799267280164497,1.34621477397825e-07
"TCGA.DJ.A2Q3.01A",2.00022425460651e-05,6.4654577080609e-06,1.21640867188837e-06,0.254017478302309,4.51304409254418e-05,0.0135420258255232,0.0867115668127163,1.70127612068407e-06,2.52427331951279e-06,1.72781420986268e-07,0.645651606306618,1.09872120638863e-07
"TCGA.DJ.A2QC.01A",2.0381769968616e-05,1.46285846386886e-05,0.00139951632317353,0.345647826349373,0.137240121316892,3.56583253921668e-05,0.0619394926493488,0.000427624926970861,0.00060203559602912,0.000155985528336137,0.452516702480509,2.61493678133834e-08
"TCGA.KS.A4IB.01A",2.18563446678527e-06,6.7373733692417e-07,3.70841091463518e-05,0.173449809825156,0.00968647027207476,0.00021904530972487,0.0501818645951262,1.92841027656672e-06,4.57877009221858e-05,1.83213931005111e-06,0.766373295570601,2.26958589412087e-08
"TCGA.EM.A3AK.01A",8.227372499051e-08,2.07232823312388e-07,4.16965721803174e-06,0.260079808770332,0.0455093643523579,0.0047519873169188,0.0966355640903252,1.14914619417238e-05,5.21907002157775e-06,2.09656883135453e-08,0.593001320672201,7.64136447416399e-07
"TCGA.EM.A3ST.01A",1.0985285983407e-05,3.23038600275406e-06,6.56426192941654e-06,0.233775516963618,0.0261287640069049,2.72122856298898e-07,0.0103714923207161,6.98722293520473e-08,0.0226871783258807,0.000490666486450534,0.706524500010586,7.59956842411692e-07
"TCGA.FK.A3SD.01A",0.01069978785737,0.000748498977793238,0.000209884262117173,0.274650933806161,0.0681705584288579,0.000330066738422263,0.0177989389344511,0.000121224658146847,4.44449791816546e-05,0.00203221704565655,0.625134982138645,5.84621731975744e-05
"TCGA.DJ.A2PQ.01A",1.3154441620966e-06,9.29516082583179e-06,0.000861852414152213,0.655239049200373,0.036299735673076,0.00320262154467829,0.138551339410943,5.92494101488265e-06,0.000171477462165803,3.37608593030189e-05,0.165589518834378,3.41090549268768e-05
"TCGA.DJ.A13P.01A",1.59701066523837e-08,1.67174594238288e-07,4.20289623125028e-07,0.301291727680917,1.89782625502391e-06,2.46154628960562e-08,0.0865401680251885,4.36407701280506e-07,2.66527021262554e-06,1.89787221056826e-05,0.612141444259258,2.05375857511078e-06
"TCGA.EM.A2CL.01A",2.18638229588521e-07,4.16627887250364e-08,1.08385424060945e-06,0.237044917925386,0.0202941118961514,5.52097203398076e-05,0.0130391310636139,1.1132090069594e-09,6.83712505645455e-08,1.27779952592688e-08,0.729565103964129,9.90126657584812e-08
"TCGA.EL.A3MW.01A",2.3468711275401e-05,5.84265745243834e-06,5.40763637627255e-07,0.584420863251275,1.26624714990002e-05,0.000439947167212513,0.0843707190946917,1.89912931923418e-06,2.80456487229012e-07,1.24729132590815e-06,0.330722506644543,2.23612808935122e-08
"TCGA.J8.A3NZ.01A",2.22254284770211e-05,1.12379601253075e-05,1.4024586143333e-06,0.216643578703419,1.45523399549695e-05,0.000779900716528131,0.101093331721546,2.27393834878899e-07,2.81636599938575e-05,7.18506097337829e-07,0.681397933215509,6.7278959000855e-06
"TCGA.DE.A4MD.01A",0.000546234970117743,0.000918357829776561,1.59578040483667e-07,0.214625151258189,0.0569392545637615,1.88480307679647e-05,0.0710026656788742,6.97984331612317e-07,0.000187834797119406,1.28112186398791e-05,0.655747045094117,9.38996265207616e-07
"TCGA.DJ.A3UY.01A",1.21120890992477e-06,2.872537831233e-07,3.18184066772253e-05,0.330706865220304,0.0771132974681704,0.0207572805788763,0.040571537137345,6.54066148682535e-07,1.76324202214464e-05,6.10588308911248e-09,0.530799259471547,1.50662133464481e-07
"TCGA.ET.A25O.01A",7.58867829338713e-07,4.33043585108526e-07,1.16809895538708e-08,0.174580791094676,0.000475523487808861,9.12743313757627e-05,0.0481760739443786,1.84548584513979e-07,0.00191948459221912,2.25456700694745e-06,0.774752960390734,2.49450811827392e-07
"TCGA.EL.A3ZM.01A",1.56926877567228e-05,8.04486937187347e-06,2.15368555783174e-06,0.302888682571908,0.000337292688676074,0.0141607517386069,0.0367089404142889,3.43065485352272e-06,3.68387340168209e-05,1.17582217623933e-05,0.645825566782171,8.46951030292229e-07
"TCGA.EM.A1YE.01A",8.28025160826135e-06,4.51097575121752e-07,8.13096418995638e-08,0.363110806341554,0.0461806785183465,0.000176324766116944,0.012325838517899,9.79624353538505e-07,5.99934032459962e-06,0.00013071136826398,0.57805982130995,2.75543664047673e-08
"TCGA.J8.A42S.01A",1.39802190855266e-05,1.05208463332474e-05,1.07383974742545e-05,0.285293646583915,0.0206332937826107,0.00899923266596476,0.056464642295458,3.85893409791919e-05,0.0085711625546992,2.64102206953213e-05,0.61993221960738,5.56348540537698e-06
"TCGA.ET.A2MZ.01A",1.49151959216051e-07,4.21394901969444e-08,1.3942954105548e-07,0.688912704869533,0.049831225382793,9.67184256392958e-05,0.10739947242966,4.89559054252479e-05,7.40189424636856e-06,2.08009712998692e-06,0.153699357112091,1.75316249178706e-06
"TCGA.CE.A3ME.01A",6.9348662129151e-06,1.55868695940378e-05,4.79103749587127e-05,0.347917466199247,4.98714417033547e-06,4.32180376632364e-05,0.0849877631934829,1.71174614677294e-05,0.0107852290981526,4.59408641121953e-05,0.556127807723169,3.81677694611928e-08
"TCGA.EM.A3AR.01A",1.59013179086659e-07,1.35972348289188e-07,1.14272387693001e-08,0.0860040169064051,0.00756001234415175,0.013874450297144,0.0146803779947241,5.8688454929515e-08,1.39519797053481e-06,3.50031980674683e-08,0.877879345565244,1.5899417610006e-09
"TCGA.FY.A3BL.01A",3.37032244549385e-05,4.76746468887132e-08,3.74233303977467e-05,0.290920061926043,0.000977487305284087,6.60142011239788e-05,0.0581147773123464,6.69200294721338e-07,3.50131052636689e-05,2.49008413788621e-10,0.649814488624323,3.13846812260457e-07
"TCGA.EM.A3FM.01A",7.77483360691033e-05,0.000247443974529423,2.03230620942504e-05,0.183718957297239,0.00278324717915886,0.0116426022212782,0.0911361117054737,7.8975806793956e-07,0.000119169831234271,0.00309686670198063,0.707156711574082,2.83587925258034e-08
"TCGA.BJ.A4O8.01A",2.12538066449039e-05,3.12629009318634e-06,3.19002673795875e-08,0.628663768251145,0.00381675098452722,0.02260279467212,0.0800344016901774,2.82708624702978e-05,2.31267704783785e-06,5.95963329305985e-06,0.264818020829227,3.30840298659842e-06
"TCGA.H2.A3RI.01A",2.82375348982338e-08,3.89671131578013e-06,5.57934993308574e-07,0.289255201808852,7.32418567270008e-05,2.70976953114324e-05,0.0790643938169771,1.45603300994612e-07,0.000178274653519628,5.03460254658676e-08,0.631396969066639,1.4226880259786e-07
"TCGA.ET.A3BQ.01B",2.83329748403853e-05,1.71460988702578e-05,0.000127539986341604,0.314659725077575,0.00973348154569927,0.00244865524658308,0.0427944356840534,1.74343802428298e-05,0.000324940415500205,0.000557980585792331,0.629287847113241,2.48089126021406e-06
"TCGA.CE.A482.01A",9.3335570040964e-05,4.45292444577111e-06,6.7139770670584e-07,0.471926244071202,0.026550560802317,0.000674782410672049,0.0422404647397383,1.64345447692423e-05,4.11705310052293e-06,0.000196842746167031,0.45828374714366,8.34659618017121e-06
"TCGA.DJ.A4UT.01A",2.8021639208849e-06,3.11397949273109e-06,0.000141524418548167,0.480639213288551,0.00942835716116682,0.0139152305067615,0.096103887741143,1.8358972257125e-05,1.42609635000525e-06,0.000535406840210791,0.399210676788771,2.04282761736866e-09
"TCGA.BJ.A3PU.01A",0.000862842452599479,0.00106748392043316,4.68588892844755e-06,0.319040112500752,0.000394507522221148,0.0021457460659197,0.0870310443218773,1.10215725147158e-05,0.0018294060939983,0.000535754144322663,0.587074094199579,3.30131685422558e-06
"TCGA.ET.A25I.01A",3.59935955648274e-07,0.000583484922759995,8.20786788327122e-08,0.116507058097111,0.000187739009860732,0.000409525799717216,0.0428305700157183,1.0636890257878e-05,4.4106751905577e-05,5.01070298078375e-05,0.839375034143292,1.29532493444926e-06
"TCGA.BJ.A2NA.01A",9.18172512985019e-06,8.57261657536068e-06,0.00245661066806819,0.164020767154827,0.0129144603223291,0.00155717533399171,0.0811669070417206,0.000311162682806518,0.00904600465908338,0.00046707692025037,0.72804172648208,3.5439313797522e-07
"TCGA.DJ.A3V0.01A",6.97236352993444e-06,6.59791345619015e-08,0.000103798223783031,0.0950932823206748,0.172342067402242,0.00522393939671958,0.0846737663030211,4.04161450906279e-05,2.35565489902433e-08,1.09182765065746e-05,0.642504391525694,3.58507053932078e-07
"TCGA.DJ.A3VB.01A",2.64930955644208e-07,8.00210097999491e-08,3.70709306617168e-09,0.289050861109556,0.00112961538929327,0.0043864937409487,0.0836025761327775,1.51738093207918e-06,4.30079630550366e-05,4.85997498299905e-08,0.621785521674554,9.35007492174067e-09
"TCGA.DJ.A2PV.01A",6.91634581182922e-07,1.17803316018517e-06,6.47373383839706e-06,0.352137148018973,0.107840791945444,0.00797248341389213,0.0640897633049011,0.000121592220362194,9.07658161095252e-07,1.48230142370578e-06,0.467827411211792,7.652347068707e-08
"TCGA.BJ.A3PR.01A",0.353574674019646,0.000399933462412455,0.000777190971951723,0.478227589368701,0.00159431962028828,0.0270366481600781,0.122444805970357,1.32090407924838e-05,2.34168546281569e-06,0.0153841456119727,0.000543977390598244,1.16469773861609e-06
"TCGA.EL.A3CR.01A",0.000199934792779676,6.10282628373271e-06,9.11694843560575e-05,0.463763021727492,0.064517096373044,0.0260253720215248,0.11352109337285,1.57304603065812e-05,0.0221403036455709,0.000139823208600723,0.309577952752736,2.39933445583047e-06
"TCGA.ET.A25N.01A",2.03367536780897e-07,2.27518383331064e-06,4.68710787159141e-06,0.196922470932142,0.00627035157569936,0.00022875822330339,0.0395763015616479,3.64095319318634e-08,0.000228543236760415,1.04019235237181e-06,0.756765283971813,4.82375080783626e-08
"TCGA.EM.A1CT.01A",1.81383634829467e-06,1.66973801854074e-06,3.63336625358956e-05,0.401006346263181,0.000192845249582021,9.88413588041388e-06,0.06332293202858,1.34607605202685e-05,7.79108545104805e-05,6.45700410166978e-07,0.535324175937871,1.19818325613473e-05
"TCGA.DE.A0Y3.01B",7.57765640758243e-05,6.72767850979324e-05,3.00939555715667e-05,0.393143196652108,8.61102381094882e-05,0.000174019049870347,0.0786405360010794,6.25913514493441e-05,6.40713874930699e-05,0.000124699416955677,0.527524600819912,7.02777827748286e-06
"TCGA.DJ.A2Q0.01A",6.65749643132458e-07,8.70596986215285e-06,4.2366535764714e-07,0.208685684615557,0.0011230324289989,0.00580262534623689,0.122205574659729,1.33529861443425e-06,0.000203716253779566,0.00134868474682227,0.660611162525016,8.38874038369562e-06
"TCGA.FE.A239.01A",2.0190449855893e-08,5.94793176901731e-06,1.36221506655569e-06,0.252977211205936,0.00619927559651615,2.98487209480876e-05,0.0119969454215814,2.79167534915742e-06,1.66444785018951e-06,7.55516009115117e-07,0.728783978397967,1.98680557996723e-07
"TCGA.EM.A2CQ.01A",4.23448384577368e-07,7.00605435124095e-07,2.68956809397819e-05,0.198754725272927,0.000164273924045994,5.03064864876278e-06,0.0788613964242922,1.42506173712824e-06,4.64597189905609e-07,5.87396058015836e-07,0.722167997199157,1.60797411848301e-05
"TCGA.EL.A3T6.01A",0.00104996347627067,8.16522494806755e-07,0.105362188351235,0.288983888160578,0.0406990040299818,0.000901989155431001,0.0634162100604289,7.02283701808568e-05,0.0172985287380806,0.000194373118340138,0.48202273952163,7.0495348427047e-08
"TCGA.DE.A4M8.01A",0.348939845567599,0.000197177796706275,1.61172363945521e-07,0.416475028031923,0.0730493696384783,0.0248810073714071,0.10706843149952,5.01322551948608e-05,6.60297930147327e-05,0.0101111590661084,0.0191581084077322,3.54939995239266e-06
"TCGA.J8.A3YH.01A",0.025629623465569,0.00444473032558583,8.16675681172259e-06,0.107572993112474,0.14002934535304,0.000673071126572635,0.065609053923038,3.94127010863536e-05,0.0149704050527959,2.01815216023044e-05,0.640998427415904,4.58924552015645e-06
"TCGA.FE.A235.01A",1.92658220534377e-06,5.08939528272045e-07,5.2052830086745e-06,0.132319140163347,0.0646392546454333,0.000911859777697406,0.0305974374328682,1.40947347292695e-05,8.17968738310644e-06,1.64173811396194e-05,0.771473288827259,1.26865454007873e-05
"TCGA.FE.A233.01A",2.75214312515557e-06,9.24046432026229e-07,3.78452455855947e-06,0.688600948969367,4.35767046728433e-05,0.00010664906351258,0.0825676321274955,1.77631152650712e-05,0.00529385453394153,9.79339316701875e-05,0.223263994835884,1.86004076313085e-07
"TCGA.EM.A4FN.01A",1.49837249342693e-06,1.21104950173903e-05,5.49745157018848e-07,0.518674092456768,0.0157082515337684,0.00177576015134123,0.108838841893555,2.71384247343266e-06,0.0104764338366843,8.34993617679644e-07,0.344508779603985,1.3307513959028e-07
"TCGA.ET.A39N.01A",1.83285016673093e-05,1.04843372440893e-05,1.96280015148582e-05,0.290654730870965,0.0237847369889344,0.000120481873158296,0.0123447212919619,4.40666079815932e-07,1.91656418752913e-05,0.000284070638035941,0.672741692513856,1.51867470697925e-06
"TCGA.ET.A4KN.01A",0.0138850397445087,4.9022198011285e-07,3.82401527820031e-06,0.537312455216513,0.0791156283928389,0.0162683972600767,0.163493137810888,0.000338562671755118,0.00697398069067602,0.00679508191052933,0.175813337902992,6.41619632659616e-08
