"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.24.1431.01A",0.00120018165371151,0.00327287032397266,0.00066698464637111,0.115877648840079,0.0109564367828485,0.0126654418389761,0.0151324996637299,4.3662371300433e-05,1.33767704793132e-07,0.000624357823313801,1.07153770564582e-08,0.839559771572615
"TCGA.31.1951.01A",4.92647909716528e-08,0.00402967782694977,5.5663048922412e-06,0.509623604828881,0.0329489177429365,0.0400927472648473,0.0324756321567785,3.46639922317486e-05,2.80633540448375e-07,0.00273313180822773,0.37805569614315,3.20327732326951e-08
"TCGA.29.1769.01A",0.00134754892497209,0.00028436953072687,0.00967696165848467,0.588203570580246,0.014314257789243,0.030645877318903,0.0249244132339746,2.87447316485219e-05,3.12746920571848e-07,0.000627190657836697,0.21768064267924,0.112266110147804
"TCGA.13.0916.01A",0.0127659619730091,0.0112762416970235,0.00917659922372509,0.135169916536292,0.116790341761607,0.00304404599351378,0.0398416706472385,7.94005327635142e-06,2.29733682398041e-07,0.00364034842827556,6.24751928048176e-07,0.668286079200428
"TCGA.61.1721.01A",0.00206841527493254,0.0107086288517693,0.000130545495311095,9.99591721235366e-07,0.337111044267302,0.0890183174775341,0.0379883950763417,0.0011318984275168,3.28540511308019e-06,0.00152862076834962,2.94466146031648e-06,0.520306904702648
"TCGA.20.1687.01A",0.00154516493137066,0.000744850038531209,2.35566744386033e-05,0.352003705808771,0.0288092539985478,0.0122175608992503,0.00820744384280626,2.16391826865388e-05,6.79617922370635e-09,0.000300266760682493,0.596126311333247,2.39733488718505e-07
"TCGA.29.2414.01A",0.00106435190421345,0.000161791491135688,2.15298531730365e-07,0.256633780601115,0.0842120768758453,0.0516899089272039,0.00492112871875644,1.84808051115645e-05,2.71215456618343e-07,0.000118760012542341,0.171306748445962,0.429872485704126
"TCGA.13.1411.01A",0.00509900112080041,1.00719451829669e-05,0.0533258880669983,8.4543368857936e-07,0.0127368688079254,0.0870861707773969,0.13080314837414,3.83376725455312e-05,5.23921649663198e-07,0.0192229091356651,7.26733362570411e-05,0.69160356140775
"TCGA.24.1928.01A",0.0026193105986241,7.66725980045791e-06,0.0192332834382631,4.67036979177595e-06,0.00888592854098469,0.0605679683709374,0.0427978417439947,0.000106544990826746,1.29924573913515e-07,0.000830405591872957,3.55067491756629e-06,0.864942698495412
"TCGA.31.1959.01A",0.00424765516921166,0.000238624737873956,0.0334928200746532,0.382316050492838,0.180866382900137,0.0901617174332122,0.0876284556798411,0.000127034682925522,9.60657942276003e-08,0.00170847200669966,7.18405434425947e-06,0.219205506702469
"TCGA.57.1586.01A",0.0047572931218987,8.81863691723081e-05,0.0058798666160506,0.240426177455455,0.0250070815445411,0.000991151749567747,0.0114613443962272,1.65355552563399e-05,4.26423240558851e-07,8.17048282257182e-05,0.194382131137151,0.516908100803214
"TCGA.09.2044.01B",0.00336576612438633,0.000208064765367903,0.0212174450624874,0.456576482379385,0.0326266146546297,0.0063436699835986,0.0595108634105435,3.914854917974e-05,5.26969182189249e-05,5.85361822616691e-08,0.0017268433722736,0.418332346243747
"TCGA.13.1506.01A",6.65800951155964e-06,9.48514537007809e-08,9.16226961204961e-06,0.270774630241601,0.000146463351469655,0.00308646235562162,0.00707971554667228,4.47707040838298e-07,2.70308376269896e-07,2.30943810122552e-06,0.71889373197452,5.3946019819643e-08
"TCGA.25.1870.01A",0.000382742107753129,1.33828044510099e-05,0.000243097655841807,0.587344846072559,0.0183664073000591,0.00715283384255287,0.0225239585875907,0.000140218593696862,4.69574013244947e-08,0.000164369720033419,0.0191878606855815,0.34448023567248
"TCGA.09.0366.01A",0.00399614091196847,0.00283271272298598,0.0313674514732591,1.80828848091539e-06,0.0194511493660324,0.00644702413787627,0.337086881771623,0.00025592180103352,6.43128776863601e-07,7.77973659986802e-05,2.61571354856183e-06,0.598479853318416
"TCGA.30.1892.01A",1.22382920098211e-05,0.000425430850769199,0.000115636431274143,0.232963803931195,0.245982914437454,0.0641741845317739,0.00953687283429981,1.42042579106589e-05,1.51492239512334e-07,0.000678871168307962,0.446095551396005,1.40376761164458e-07
"TCGA.13.0893.01B",0.000347442678869213,0.00227772833393121,0.0161281778925365,4.75741066865566e-07,0.313876912159654,0.0122849735933894,0.0371093716262267,1.60370955744615e-05,7.31987871343357e-07,0.00222097747814688,2.44788475023018e-05,0.615712692565231
"TCGA.09.2056.01B",0.0001827847069717,0.00798682983373794,1.50760845721359e-08,0.296848073909617,0.0240236215152393,0.00653649398322091,0.0115389640578897,4.48935678908126e-05,4.06746868330056e-07,0.00181013750542908,0.375399510331532,0.275628268765518
"TCGA.29.1781.01A",0.177053759602064,0.0573013757756931,0.0199649088516346,1.76021821363239e-05,0.0608262909822827,0.0185607680861767,0.153024643506087,7.51889092745375e-06,1.06181664732462e-06,0.0113911695164627,2.18217129659903e-05,0.501829079076922
"TCGA.29.1699.01A",0.0076685855283816,0.0146305198141216,0.000189349488947058,2.89662286112128e-07,0.0214855506789958,0.0205109756782935,0.122558811130591,3.25785446053919e-05,5.18059286262948e-08,0.0043519685996123,6.6936694969235e-05,0.808504382373267
"TCGA.04.1364.01A",0.000224468548160162,0.00023323320817945,0.000135448447159762,0.128838151955472,0.0896688021902349,0.00277688628474082,2.7764000921834e-08,4.83960318287612e-06,8.12393818876645e-08,0.000155729822720061,0.342984014358633,0.434978316578134
"TCGA.59.2363.01A",0.00031510794858194,0.000382305646021585,8.61132894928691e-05,0.294751073665353,0.0111296173547366,0.0030402696571569,0.00182465820024027,1.19488713575977e-05,9.03771899584567e-10,1.36077132817558e-05,0.598095243811797,0.0903500529382087
"TCGA.24.1416.01A",0.000146526478062492,0.000300048547076241,3.86764837464666e-05,0.421774495841932,0.0133722653901951,0.00126516709325267,0.0100321310222162,2.53257929594751e-06,9.06052032518711e-08,0.000809558672131274,0.27914865810536,0.273109849181528
"TCGA.20.1686.01A",0.00490816924988612,0.00300488374021594,0.000249033554225323,0.05825954210462,0.0305647565407595,0.0078962749971687,0.00527023264820193,4.75146697781376e-05,5.07284218091062e-07,0.000313838536274449,0.0715007981450016,0.81798444852965
"TCGA.29.1697.01A",2.08486007106835e-05,4.3337893851486e-07,0.000273421714955056,0.338944745350232,0.010820843745137,0.000904908753169455,0.00382420720327022,6.79550435044389e-06,3.08956904550739e-07,0.000164936822991195,0.573324628781925,0.0717139211874162
"TCGA.29.1770.01A",4.99528128439633e-05,0.000159786855027591,6.32597304913304e-06,0.177158508898258,0.255369471230775,0.0388325235403657,0.00794989508767004,1.06933456008905e-05,5.94372392663757e-05,0.000448193296507938,0.51991916754802,3.6044172616461e-05
"TCGA.23.1116.01A",0.00104040126964013,0.0162778780640642,4.89746888167324e-05,0.148937794185365,0.108996843959029,0.0729415564643027,0.0467142071641757,0.000567011639809339,7.87151508308301e-06,0.0025571440349194,6.30233399878212e-06,0.601904014680795
"TCGA.29.2428.01A",0.0254079294758229,0.00457943556410807,0.0563635031627603,0.223498277660324,0.0110019840264556,0.0181216589565926,0.045296080608678,3.62076641294209e-05,2.77961122524328e-08,0.00268767199492322,5.44834041389163e-08,0.61300716860669
"TCGA.24.2293.01A",0.00711277670525996,0.00114360651265526,0.0209006583543194,0.109795183768531,0.199441052088111,0.109955494857363,0.0466790227618257,9.68593009518828e-05,0.000617600761682261,0.00185247305763155,0.000306083951444497,0.502099187880225
"TCGA.25.1635.01A",0.00127028236508161,0.020196576175692,1.75595570500098e-05,0.720728223905292,0.0674013148686109,0.0697881683857624,0.0282413859157542,8.68609932857254e-05,3.20238503220221e-07,0.00104845949014982,0.0912204042653675,4.43839450348463e-07
"TCGA.25.2409.01A",0.000307641434321382,0.00219269892066235,0.005174119973218,0.73169709301227,0.0308436359070891,0.0324798346118843,0.0467402778085413,1.54932663247928e-07,0.000218685043759172,0.00304265533513953,0.147301939516328,1.26350412374177e-06
"TCGA.24.2280.01A",0.00843783856746647,0.00781307079318476,0.000351329610537202,1.79703092821819e-05,0.155123927908756,0.0709179107499072,0.0434841307291249,3.24387271038307e-05,5.7360571663296e-08,0.0014810882346336,2.97649109220956e-06,0.71233726051834
"TCGA.29.1710.01A",0.0253974931032945,0.0174909678275277,0.0307729579191534,1.61642238796064e-06,0.0046785812967225,0.089944315621252,0.0731402542144704,4.01236476687116e-05,5.8566447035953e-08,0.00577790906648737,4.40234411490776e-06,0.752751319970473
"TCGA.61.2095.01A",1.19619636469792e-08,6.04203149187834e-07,1.04232294225417e-05,0.335012005706619,0.0429152963350055,0.0133823527463913,0.0202994072798792,3.93014801255623e-05,8.11728430852799e-06,0.00247744548209847,0.585846072366781,8.96192425606287e-06
"TCGA.13.1489.01A",0.000453030694079933,9.4661800536334e-05,0.000301002233458474,0.264353787248079,0.0354271277215668,0.00074627177745904,0.000908483810836863,4.43817737165509e-05,7.58235194579565e-08,1.95511308056079e-08,0.606618324489685,0.0910528330759321
"TCGA.23.1023.01A",0.00114980680533907,0.00525740502673679,0.00504926701467959,1.55785723698924e-06,0.25313024298336,0.0102164899530015,0.0513609484773693,0.00019927107412641,1.5908220946837e-06,0.00393411155512696,8.8347603730642e-08,0.669699220083325
"TCGA.29.2425.01A",0.00918828264760719,0.00101260146248717,0.00315504266302575,0.323301652437983,0.0339198084477284,0.0136348267353854,0.0108915286571919,4.81341443566619e-05,4.04721958361738e-08,0.00100596237664851,0.214239225320019,0.389602894635371
"TCGA.36.1574.01A",1.15180076222647e-06,1.98355761723949e-05,0.000200804802284897,0.143102221746632,0.0136961883563261,0.0365522073538075,0.0138741120138132,2.28029006173956e-05,3.33495590443384e-09,0.000474143075808475,0.792053263257332,3.26578148821794e-06
"TCGA.30.1853.01A",5.98226971023779e-05,8.28386636091297e-07,2.23430022770549e-07,0.105854665843571,0.0772077035114164,0.000465200282833649,1.85357923376046e-05,1.00202561923254e-07,1.89802668631217e-07,8.78876432419414e-06,0.24405917098353,0.572324770302995
"TCGA.04.1648.01A",3.01191175408335e-07,4.29113788322742e-07,5.40270348589832e-06,0.152115766504283,0.00659361351065086,0.00150384057341135,0.0116806358057447,3.01537220957167e-06,6.76244035615108e-07,0.000318933841327202,0.827777344171651,4.09682374263889e-08
"TCGA.13.1409.01A",1.91566957906234e-05,4.48113190734487e-05,1.96835067183963e-06,0.145007637479708,0.0582954774135122,0.0038302807961363,8.8497173839681e-09,2.62129253482498e-05,1.09180544413386e-08,1.01275889284556e-05,0.440531269942753,0.352233037720306
"TCGA.OY.A56Q.01A",3.82582951863596e-08,1.66750754701943e-08,8.9660163684455e-08,0.133835877110966,0.0151303584130237,0.00135037929582409,0.00110999948906359,3.29108837202416e-07,6.22433660143301e-09,7.14904242487766e-07,0.848572182184707,8.6754653256479e-09
"TCGA.24.1471.01A",0.000511519197981087,0.000753999863351303,0.00331848075936393,0.0772402844990541,0.0238401428283098,0.00342682252912762,0.0105295104133646,1.13266418700793e-05,4.2513454048858e-09,0.000203312410651888,7.52956923839886e-08,0.880164521309888
"TCGA.59.2350.01A",0.000374134791369342,0.00227273695414261,0.00027107501504389,0.334620117045487,0.0405647987565345,0.00656462967395965,0.00890173894847216,4.06701457062569e-05,4.09693874441463e-08,0.000408385357033659,0.410756676664532,0.195224995678332
"TCGA.29.1688.01A",0.000325609600195151,0.00047698262033582,0.00907175952604439,0.41804944096896,0.0275598150118749,0.0240424467492093,0.0431927176006208,0.00172218516200619,1.64268029743587e-06,0.00176343912877375,0.473770041610376,2.39193413061043e-05
"TCGA.61.1724.01A",1.16270023672636e-05,5.87065092691664e-06,7.43633746214912e-06,0.0417831925105979,0.282748357012746,0.0126799210728933,0.0198396535690559,7.40223542990432e-06,0.000697384883372949,0.000314738911036819,0.641904406688039,9.1260715686098e-09
"TCGA.25.1628.01A",0.00462367266296368,0.00314448208461295,0.0443630667291763,0.576761882413232,0.0744169405103642,0.116989972389431,0.0587088830656845,6.21803212212667e-05,3.51896904412117e-05,0.00275743099236313,0.11813534756797,9.5157254064705e-07
"TCGA.09.1669.01A",0.0407014245914314,0.00972493445458458,0.0149476750101168,0.232961261187358,0.180835931438858,0.00205775068859976,0.0244680048772977,8.62618080630628e-06,2.65734971061061e-05,0.00162361644975597,1.76764483256025e-05,0.49262652517576
"TCGA.13.1405.01A",0.000267927027971358,3.0724718026085e-05,0.00666082631637843,0.33035504579974,0.045798287921102,0.0268162991538853,0.0170645501437875,6.82790613710921e-06,1.45726504497655e-07,0.00125395537518689,0.571745318894517,9.10167641897882e-08
"TCGA.24.2024.01A",0.000985633280117958,0.000401808282398442,0.000378999302063928,0.46560443932646,0.0609501876042583,0.0303636588202042,0.0111634207314623,1.06757940237244e-06,4.64337804976903e-08,0.000670026067377156,0.345437203434368,0.0840435091381072
"TCGA.24.1422.01A",0.000311794498826829,0.00292945245579816,0.0147924395565028,0.313641310030647,0.0408511956719964,0.0890815558798189,0.0326844971456322,4.02432409478709e-05,9.63073461596781e-05,0.00738016847972014,6.403232856522e-09,0.498191029290717
"TCGA.61.1740.01A",0.0454851887944995,0.00184085898114902,0.0481953674235912,4.64092028286676e-06,0.0327299222135675,0.0173074222329508,0.113846620150618,3.87585886030171e-06,1.98906053163553e-08,0.00173570645591308,2.90791178206524e-07,0.738850086286785
"TCGA.13.0891.01A",1.12886580005422e-07,3.54474692676124e-07,8.27252918304616e-09,0.205718395885368,0.0464294197188537,1.33394893488534e-08,0.00118235924554701,6.20085955333148e-06,1.14614583128328e-08,0.000507881680857986,0.746155211070045,3.11050253561649e-08
"TCGA.61.1728.01A",0.000182823130948937,3.1941273907007e-05,1.0231639671315e-06,0.430510318747768,0.113375328367575,0.0055379777966158,0.0103990567313062,1.09450262213396e-05,3.2860065452964e-08,0.000488313284784591,0.435185377238096,0.00427686237874494
"TCGA.61.1733.01A",0.000269212364618928,1.28376237329016e-05,0.00709304657888981,1.63179362702635e-06,0.0883217700743104,0.0533380057031351,0.0335520025155091,9.21227288846595e-05,5.61203367949249e-07,0.000143050158634931,6.40771084266624e-07,0.817175118484205
"TCGA.13.0720.01A",3.97340541658637e-05,2.50425963464997e-06,5.39281393268144e-06,0.127812456791588,0.00276736828425275,0.00103379792663397,0.000266228959499892,7.05831971543498e-07,2.17354141369712e-07,3.95062216392962e-05,0.868032031912204,5.55903358004642e-08
"TCGA.29.1698.01A",0.00291818774862352,0.00889993111777289,0.000373363083312341,0.246153155629444,0.0757956905238205,0.0602803953893393,0.0174321861785789,3.17256299622815e-05,1.45085321534528e-05,0.00109663779836228,2.50520178220811e-07,0.587003967848452
"TCGA.24.2288.01A",0.0589958432122098,1.64655289043669e-05,0.0355550393274089,7.63618519679499e-06,0.187397488890213,0.0241999751576389,0.0591931551824561,0.0011817259363302,3.24704986328935e-06,0.0026398425766557,4.69403129802141e-06,0.630804886921825
"TCGA.25.1630.01A",0.00144696235803522,0.000308880937974929,0.010177282960171,0.168775768384887,0.0494281072863725,0.0117884682515226,0.0381426853071615,7.92489725079367e-05,9.54576670657062e-08,0.00190912199584168,1.51445745310637e-07,0.717943226642113
"TCGA.13.0901.01B",0.000631222267844167,0.00112820260299577,0.00388232866485914,1.63270561152616e-06,0.0549539361012661,0.0296462177513665,0.0113101517860862,2.79068704579371e-05,1.7246626817256e-08,5.99334834107182e-05,1.69080440900098e-05,0.898341542475385
"TCGA.24.1567.01A",0.000325365511347171,5.8774871790823e-06,0.000346247169339263,0.249912518767847,0.0211925000955815,0.00797841674741921,0.00363750437416597,2.54113209874339e-05,2.31094358535985e-07,4.85031528222722e-08,0.456377100096222,0.260198778832401
"TCGA.23.2084.01A",2.93843982895465e-07,0.000601571633827463,0.000110262017693917,0.196278932224878,0.172549664726842,0.00518382634902112,0.0220979701610075,1.0736574221892e-06,5.99694268207487e-07,0.000425282908359698,0.602713609477714,3.69133049834066e-05
"TCGA.36.1576.01A",0.0162205123225377,0.0339638822221496,0.000620278140364139,0.586090963713043,0.130582690774125,0.154312298787263,0.0726656391440545,0.000339536283360247,7.33539959992585e-05,0.00491525030295439,0.000199558137313873,1.60361768358819e-05
"TCGA.13.0730.01A",0.00169529410738927,0.00353633296030302,0.00217078250267467,7.88206099403211e-06,0.0513636097215006,0.0198643937768256,0.0330663370473871,1.95016413223962e-05,1.38013517359213e-07,0.000840692287112926,5.10203166849188e-07,0.887434525677806
"TCGA.04.1517.01A",0.000235871465495611,4.68005577636775e-05,0.000286236709441449,0.170631433399333,0.0606476958817035,0.00368657575704851,0.00522096800976644,3.06037293164924e-05,4.41245364388477e-08,1.70773393758056e-07,0.28213811297422,0.477075486617982
"TCGA.29.1778.01A",0.020385353326833,0.0131726908412509,0.00435071350628264,0.211854267305618,0.0965770769631515,0.00849287348344838,0.0228433675009406,3.49477571623516e-05,3.04061239444863e-05,0.00347013707427,2.72754264040688e-06,0.618785438574458
"TCGA.24.1413.01A",0.000112552761963133,0.000586643752390241,9.8663904917777e-06,0.355316940826805,0.0274917252509202,0.00224853732610337,0.00786138608152114,1.59201134726219e-06,6.15021753154979e-09,0.000393534961435017,0.413597313806065,0.19237990068074
"TCGA.24.2023.01A",4.71026185569987e-06,5.17591865978065e-07,2.38785526964348e-07,0.121565532853963,0.00890594069404798,0.00119684660489718,0.0166183488512077,0.000198377485303664,2.37462859689402e-07,0.000170119121198346,0.851339030848054,9.94392203028061e-08
"TCGA.13.0725.01A",0.00399424324833433,0.00820969852564306,0.000102598584708923,0.060007954863004,0.0731557627073757,0.0222958164058771,0.0465879293338423,0.000165901572932147,7.01868254881975e-07,0.000783976253266857,3.54263042673652e-07,0.784695062373718
"TCGA.13.0883.01A",0.000815123228480612,0.0043746814669723,0.000231746677987319,0.614010240309803,0.0695025307868496,0.12520409560648,0.0277974419232578,9.17947016862686e-05,0.00262226509881031,0.00175755425138537,0.153507696155439,8.48297928477342e-05
"TCGA.24.1555.01A",1.70127485501775e-06,8.29499244871688e-07,1.92214913845247e-06,0.256851540850738,0.0216863398578866,0.000901338610434689,0.00299762725002265,1.88129293030652e-07,2.47118842490532e-07,0.000141144011119377,0.717415134650674,1.98659775046678e-06
"TCGA.23.1029.01B",2.3216347170198e-09,1.58787207381333e-07,2.32354242648273e-08,0.224198554958616,0.0448111934063736,0.00168116398091334,0.00922983511723682,1.25563083198299e-08,4.40652457996606e-08,3.87580931735527e-07,0.720078487807536,1.36182571874597e-07
"TCGA.13.1507.01A",0.0150143190216676,0.000848902792076801,0.0431784793322413,0.433068739484403,0.0832751114239977,0.086929683554604,0.0582335637148947,0.000206182810340026,3.42855138130941e-07,0.00516718320031821,8.02488737936166e-06,0.274069466922939
"TCGA.61.1998.01A",3.75702965906849e-07,1.63389619095658e-05,0.000280969964253863,0.270251505421256,0.071256037460383,0.0193942255743797,0.0267565096744835,1.95941330532704e-05,1.01703398948484e-06,0.000803967985874577,0.611213322657041,6.1354304097886e-06
"TCGA.24.1419.01A",0.00243429265345396,8.54743232184729e-06,1.07874046532687e-05,0.275383792007695,0.0414284590383327,0.00492801405182027,0.00158517805516407,1.33714271788974e-08,8.147665652711e-07,1.94282054947201e-08,0.674219634533899,4.47256461117429e-07
"TCGA.30.1862.01A",0.0124223046745266,0.00290507399013447,0.00603664614297319,0.463004620037562,0.0835546489673968,0.0549459079566415,0.0209604550472114,3.87647174469512e-05,1.99267392225151e-07,0.000828886199779975,0.16984379346549,0.185458699533446
"TCGA.09.1670.01A",0.000381309921241006,0.00122046075441933,0.00515206515362856,7.48702253382659e-07,0.0693397406535319,0.00269941383000701,0.0313234094001199,1.55836128201481e-05,1.53581211640494e-07,0.000457186189411214,1.09614464071271e-06,0.889408832056715
"TCGA.24.2281.01A",0.0189119296511549,0.00988127266734931,0.0262166945811361,0.207519077182167,0.0765611100202184,0.00333839907515381,0.0462948817416182,1.25621414240555e-05,0.00162583599542157,0.00185428383661851,7.6451963706204e-07,0.607783188588101
"TCGA.57.1994.01A",0.0192679394884921,0.00564413082465988,0.0443718093234246,0.762135472978759,0.0535517018450019,0.00263338862796123,0.0429885277406336,2.57299877079786e-08,1.85704127297691e-06,0.00158598616792201,4.05616730170304e-05,0.0677785985588681
"TCGA.24.0968.01A",0.00321067170796644,4.99490646323539e-06,0.0316456978626693,9.64953174054276e-06,0.0284875365363527,0.0328813862344959,0.0749135363587883,4.89018001665281e-05,2.85801355791757e-07,0.00202707903215749,1.62444121475209e-07,0.826770097783722
"TCGA.23.1113.01A",0.00034357640080744,0.000136858007393383,9.46368405160129e-05,0.226797256407967,0.0500392781951913,0.0109903050120436,0.00585835686326344,2.16868647534262e-05,2.26752895490246e-07,9.98180193593887e-08,0.373464476435684,0.332253242401466
"TCGA.24.1548.01A",0.00750614954502317,0.000349860603764188,0.00348913556310491,0.441239325269998,0.0553034865916418,0.00405402688311733,0.0199631991113937,5.96750751003065e-07,6.73226677465307e-07,1.17217024825178e-05,9.26986554059646e-06,0.468072554886505
"TCGA.24.1552.01A",5.01575148002105e-06,8.71832528232803e-08,1.98930814200592e-05,0.282694861782375,0.0273921029800401,0.00361730097175211,0.00481507476390677,1.1248964376646e-07,1.01255125257785e-09,6.00551457423279e-05,0.681395358403853,1.36433983311188e-07
"TCGA.24.1930.01A",0.0211434943998187,0.00777948795631525,0.0183729003400668,6.71555237122846e-07,0.0776791824668713,0.0455846219844592,0.0887246735270735,9.86357373797406e-06,5.10050980382684e-07,0.00210521450274912,6.00869993052801e-05,0.738539292643385
"TCGA.10.0936.01A",0.0137944224069695,0.000556591346527912,0.0120483035341548,0.29356624170276,0.090335192158221,0.00167054248199921,0.0242699848376565,1.19949499968364e-06,4.13721282858073e-07,0.00194925264502306,0.0731381520653636,0.488669703605042
"TCGA.61.2102.01A",0.00216574768777889,0.00200500709686476,2.65066035508855e-06,1.57875611524139e-05,0.124267584238052,0.0272156704485032,0.0540857234915214,3.25923096032811e-05,1.70843403009412e-06,0.000716353154968154,3.82753537376916e-06,0.789487347381797
"TCGA.59.2352.01A",0.0341080144746572,0.0104815054128712,0.000250160386126202,3.98885069453386e-07,0.151438241608625,0.0100002201839199,0.0275548866379672,7.4253350255808e-06,2.35586678338719e-07,0.00212141300072759,2.38525717842984e-05,0.764013645916548
"TCGA.61.1910.01A",0.000188188482169084,0.000845802225033633,0.00017044273811968,0.157502461252919,0.0305561289305534,0.00269871783804738,0.011329904669043,0.000123059260494439,5.20713996542917e-06,0.000327403384487915,1.24111862571699e-06,0.796251442960541
"TCGA.13.1512.01A",0.000824331461153774,0.0117419521252614,7.59015151195024e-08,0.0607260654265084,9.36372064476203e-08,0.0450197890677023,0.0296950093443982,0.000230435520758546,5.55475660096903e-08,0.00265138871888566,6.55967011623825e-05,0.849045206547882
"TCGA.29.1768.01A",0.00541260692411528,0.00162467842776423,0.0358754820089612,0.40745860409811,0.04611888644132,0.181801644367373,0.041115587820531,0.000194349237994697,3.98042333601366e-05,0.00285929430088429,2.86811886616658e-05,0.277470380950925
"TCGA.13.0897.01A",0.000782478735503788,0.0161367703225851,0.00228919230161976,0.000412790226584903,0.0385683174178371,0.0454268888817162,0.0489176162581614,3.85091618005773e-05,2.336044798312e-08,0.00383218979602148,2.0054656300428e-05,0.843575168881421
"TCGA.10.0938.01A",0.000187765505389356,2.1190785750399e-05,1.08129316501201e-05,0.234503259047261,0.0171516490574968,0.000779522911538164,7.50194353303711e-10,5.7352227171176e-05,3.99489880322108e-08,3.00399249430846e-06,0.739289947060862,0.00799545578120443
"TCGA.13.0804.01A",0.00118444899164384,0.000664503677771236,0.0109380039493492,6.02620696651582e-07,0.0354497641327218,0.00199676371610914,0.0666285013124566,1.48248263566122e-05,2.92924489311556e-07,0.00377380737417892,4.07174218711552e-07,0.879348079300008
"TCGA.13.0920.01A",0.00893736001444189,0.0027651918338378,0.00251795817140901,0.135132059406399,0.0168336547604266,0.0123044242952871,0.00404952342754397,2.26408385575308e-06,7.66490359777502e-10,0.000598854376505692,0.131454021599867,0.685404687263935
"TCGA.25.2042.01A",0.00781546623140597,0.00514872626209577,0.00449976366007667,5.03190522602432e-08,0.167853939378742,0.191241066986826,0.0372908730116907,0.000194993270004694,1.36857129077798e-07,0.000975347969654706,1.52341643046819e-06,0.584978112636891
"TCGA.13.1505.01A",0.00801527475996822,0.00422447935933416,0.00470883879584221,0.321933425998772,0.0994563857617196,0.0470380440489939,0.00712861855322245,5.33438837378723e-05,1.4127652302527e-06,0.000347822342252429,0.367638180384103,0.139454173346824
"TCGA.61.2110.01A",0.000389522948968554,0.00158803123027612,0.000988829740401295,0.219621315537351,0.0301276099405994,0.00453934977063216,0.00438682475282997,8.94021169242591e-06,5.13231284070792e-09,0.000181983350972867,0.223530610900062,0.514636976483901
