Mixture,T cells CD8,T cells CD4,Fibroblast,Macrophage,B cell,Malignant,Mast,Dendritic,Myocyte,Endothelial,P-value,Correlation,RMSE
TCGA-18-3408-01A,0.00589696494722572,0,0.221831580173386,0.259891887231422,0.0158949411320539,0.350567399033668,0.000254226070108275,0.00764285128187276,0,0.138020150130263,0,0.260762243913877,0.968832878129562
TCGA-18-4721-01A,0.0183342880277966,0.0100274565549185,0.276264058945089,0.198168426485101,0.104059669267809,0.301442645486663,0,0.00996934730148693,0,0.0817341079311358,0,0.37126802091953,0.928577525206848
TCGA-22-5478-01A,0,0,0.351664795547922,0.073182808337275,0.0212439656875892,0.461715898125337,0,0,0,0.0921925323018766,0,0.120256679244615,1.03331928781268
TCGA-66-2773-01A,0.0198645581725591,0.00256692461944288,0.293081349638362,0.189843960428863,0.00633538341689064,0.369702974696037,0,0.00164871437517813,0,0.116956134652667,0,0.211538250768674,0.987013808354963
TCGA-22-5479-01A,0,0,0.0662678064033396,0.0192555496655243,0.0335243148896006,0.851686552819909,0,0,0,0.0292657762216262,0,0.718608095568897,0.697181888006577
TCGA-39-5019-01A,0,0.00105187250118146,0.12144105632738,0.0489400356298386,0.00952133205374128,0.767220034759055,0.00448848558617745,0,0,0.0473371831426263,0,0.46638529433078,0.895181297681426
TCGA-NK-A5CR-01A,0,0,0.0298314626005678,0.0148372827393836,0.00918083996969838,0.930939138046355,0,0,0,0.015211276643995,0,0.35073181957602,1.00843041934553
TCGA-39-5040-01A,0,0.125537061951854,0.43902938939632,0.155138104505579,0.0448299943338708,0.0456285927301635,0.000887199993743282,0,0,0.18894965708847,0,0.168979049766106,0.9900800780609
TCGA-77-A5G6-01A,0,0.0164414796874961,0.0516926684304793,0.064527855708103,0.0124770660958378,0.806470568896858,0,0.000421710103861199,0,0.0479686510773646,0,0.197702893993247,1.07210045468783
TCGA-98-A539-01A,0,0.00793839927334481,0.0578877071519965,0.0441896056802897,0.00169078254945268,0.845391451500871,0,0.000874107010609954,0,0.0420279468334359,0,0.761679525225763,0.655616996003077
TCGA-85-6175-01A,0,0.019240112725411,0.265819320891128,0.13843298090888,0.0154831976256752,0.502899284330287,0.000682908728586326,0,0,0.0574421947900321,0,0.329459638615401,0.948941244635797
TCGA-34-5927-01A,0,0.00374697891299471,0.098255027813716,0.0428733532628903,0.00614789369541809,0.808045046741333,0,0,0,0.0409316995736478,0,0.587804055911074,0.810220986305837
TCGA-85-8350-01A,0.00458444134414389,0.00153964323849285,0.251822033880965,0.044792016320561,0.00790813969436943,0.623368285179777,0.00318613566879321,0,0,0.0627993046728979,0,0.431439867173201,0.905104638202761
TCGA-NC-A5HM-01A,0.000793126047884688,0.00162456570978433,0.0498183362332865,0.0378831736305131,0.00458093226977342,0.849068465778528,0,0,0,0.05623140033023,0,0.385017105030136,0.964085228696128
TCGA-22-4591-01A,0,0.0483644767519296,0.157919576748497,0.147170878101861,0.00347499033986902,0.467763193862084,0,0,0,0.17530688419576,0,0.17760433379723,1.00863072993525
TCGA-85-6561-01A,0.0190920054936859,0.0103338824032965,0.201481381414128,0.096747101905653,0.0248755665891641,0.612033118975594,0.00231685534851166,0,0,0.0331200878699663,0,0.40502252869612,0.918640208973433
TCGA-98-A53B-01A,0.00148960363107774,0,0.18810483398371,0.114810617782553,0.000513256286498834,0.614608311938124,0.0026865561158727,0,0,0.0777868202621639,0,0.267346810961469,0.990730351579832
TCGA-39-5039-01A,0.00540949494536995,0,0.221770243815444,0.0662574468608457,0.00621255385386661,0.612381511847783,0.0015085275028062,0,0,0.0864602211738851,0,0.419351460530042,0.911037123082841
TCGA-68-A59I-01A,0.00450166146192339,0.0372326126746287,0.192581639823755,0.0467669028300121,0.0341119652637339,0.655803324362276,0.00116262652962081,0,0,0.0278392670540504,0,0.212433705919213,1.0261887373271
TCGA-90-7766-01A,0.0133510586869868,0.0288513824581919,0.0859399687301765,0.164748861760709,0.109711315838536,0.538584213369131,0,0.0124766853571516,0,0.0463365137991172,0,0.27684501223101,0.9817049402935
TCGA-66-2744-01A,0.0470155223515672,0,0.22921141935549,0.264941888178394,0.0343645385910093,0.327975872964961,0.000663197572819765,0,0,0.0958275609857582,0,0.505844368367987,0.879649143562704
TCGA-22-4594-01A,0.00612252368417504,0.016358099812828,0.31674871857907,0.304887812688313,0.236547435658181,0,0,0.00986365762428727,0,0.109471751953145,0,0.385771091578472,0.927506827852562
TCGA-77-A5GF-01A,0.0115393387925781,0,0.131070615226838,0.0289350633250729,0.0341511671111716,0.716113340532923,0.000752340926328787,0,0,0.0774381340850872,0,0.384599895481189,0.941292692684912
TCGA-60-2711-01A,0.0320185931600236,0,0.0511391767589508,0.0193645267885878,0.0175304221959413,0.795786898605333,0.0015627932156318,0.00707124171514506,0,0.075526347560386,0,0.382275403539079,0.955062177057676
TCGA-33-4566-01A,0.0317513383924899,0,0.0328163570145968,0.0759563683366717,0.00688185617659751,0.817745210162673,0,0.00112246998605084,0,0.0337263999309203,0,0.546930363535953,0.842239022719635
TCGA-43-2576-01A,0.0109978733792993,0.0157070483846353,0.354952285967219,0.144211698403637,0.0383592221375267,0.302466350907288,9.22650270324078e-05,0,0,0.133213255793362,0,0.26773797902508,0.964882619795826
TCGA-37-4135-01A,0.024105904021898,0.0060461065376143,0.383668527350387,0.133090608857598,0.0892912134964955,0.225524988536029,0.000675842208934639,0.0423503562276461,0,0.0952464527633972,0,0.260053809590996,0.967042570470722
TCGA-98-7454-01A,0.0413341133657156,0.0335720986304601,0.38317767019908,0.202114450592402,0.0221251181282585,0.160215284987681,0.00390879272261189,0,0,0.153552471373791,0,0.367677719727025,0.934919252031493
TCGA-92-8065-01A,0,0.0484576058811911,0.0329868479925928,0.171818862366104,0.0285977108774017,0.703669581840359,0,0,0,0.0144693910423512,0,0.144276061944836,1.07347587434755
TCGA-52-7812-01A,0.079990044358069,0,0.181686256219478,0.455629161572125,0.00953687172146457,0.112751884608373,0,0.0278080254380048,0,0.132597756082486,0,0.338954264068934,0.941428160659133
TCGA-63-A5MM-01A,0.0261906855180069,0,0.0989732638463128,0.0701450335635144,0.000425922419199966,0.739128157416631,0,0,0,0.065136937236335,0,0.493442313905386,0.874283018889607
TCGA-56-A5DR-01A,0,0.00967168849271823,0.0509103356209499,0.0326779048730538,0.00103739845446839,0.899111004877895,6.41121580752148e-05,0,0,0.00652755552283995,0,0.461961064822192,0.91843570667377
TCGA-56-8082-01A,0,0.000217879426558132,0.0856754966264716,0.0181675292377084,0.00453375621204726,0.860325726931168,0.000565121694779754,0.00365944916974918,0,0.0268550407015174,0,0.312351371425256,1.01588605891336
TCGA-98-A538-01A,0,0.00148135121826679,0.0950753073690974,0.0488534742655957,0.0304363532203707,0.824153513926669,0,0,0,0,0,0.312851847322106,1.00675484115867
TCGA-94-8490-01A,0.00619707801197205,0,0.00195132533416936,0.000811137756102338,0.00087662935075271,0.981340920574147,0.00114481857744137,0.000486292664762221,0,0.00719179773065341,0,0.454345898907893,0.942681530081819
TCGA-52-7810-01A,0.00121205862073376,0.00237583356211479,0.0241206418834931,0.00429398198911314,0,0.96308381371216,0.000201223260930959,0,0,0.00471244697145468,0,0.807544073224991,0.592600904924912
TCGA-NC-A5HJ-01A,0.0543133831813768,0.0366507676960003,0.178347541425886,0.361463869438885,0.00642191094024649,0.00475087093095387,1.80259871960286e-05,0,0,0.358033630399455,0,0.477395145366232,0.899395547456806
TCGA-52-7809-01A,0.000329530304442222,0,0.254831246846445,0.156405427971664,0.0156729164824541,0.344769009258025,0.000796526239874415,0.0146650843568689,0,0.212530258540227,0,0.28578022992666,0.959459003877132
TCGA-NC-A5HN-01A,0.00130115832145595,0,0.000918916925662786,0,0.00737027984851811,0.985238221376902,0,0,0,0.00517142352746071,0,0.810989906341157,0.586712314314199
TCGA-18-3414-01A,0.00632000732755575,0,0.130524883709243,0.0604489752173615,0.000573787207554046,0.763359072292635,0.00361860665643181,0.000158313531871441,0,0.034996354057347,0,0.392534749491184,0.943093398625653
TCGA-96-A4JL-01A,0.103942435229162,0.119254580981148,0.175234922579889,0.178030698744797,0.0417133133059365,0.145169070024539,0.000223553675116172,0.0913650752765303,0,0.145066350182881,0,0.315752889845923,0.951733670978771
TCGA-18-5595-01A,0,0,0.0237744323252025,0.00859137679209412,0.000401367845161442,0.937177540428531,4.34633573451814e-05,0.00251586132068003,0,0.027495957930986,0,0.390359175828085,0.981185181791959
TCGA-77-7140-01A,0,0,0.0331747134346198,0.0183717528194665,0.00068481660551905,0.928615971344046,0,0.00392660628700475,0,0.0152261395093435,0,0.458060170288638,0.927552279674568
TCGA-33-AASB-01A,0,0,0.0412016352891475,0.0189846241144843,0.000152279400758272,0.800737716631584,0,0.0073040021818655,0,0.13161974238216,0,0.17867912853465,1.08223816617883
TCGA-63-7022-01A,9.87706757847078e-05,0.0475073242202497,0.366482530091108,0.216080333950277,0.133552651920464,0.158251886645385,0.0093521903349593,0,0,0.068674312161772,0,0.416829031727372,0.911661737727259
TCGA-56-8628-01A,0.00227265953109293,0.0242791209044488,0.304359201179228,0.157456366334155,0.0194000738715516,0.367147572673115,0.00144074906825992,0.00112569317498924,0,0.122518563263161,0,0.403002351083515,0.916767372331825
TCGA-NK-A5D1-01A,0,0,0.518220519727024,0.145890687624797,0.00431111024280433,0.107701159265365,0,0,0,0.223876523140009,0,0.226663625355474,0.976061210440484
TCGA-NC-A5HH-01A,0.00848284253788636,0.0298705838853241,0.325955944503036,0.0681283330944786,0.00671542678255679,0.509293786080363,0,0.00779667645226155,0,0.0437564066640933,0,0.20873414864197,1.00284726652853
TCGA-77-8133-01A,0,0.0770771011713319,0.0602847271093402,0.0368924379428442,0.00723841289625194,0.759012436022514,0.00190620191328079,0.016890286980444,0,0.0406983959639925,0,0.469466648612213,0.89169120013012
TCGA-34-8454-01A,0.025859029931526,0.0133725608962518,0.235086924987846,0.100609035521775,0.0254079824525902,0.493219761485096,0.00605968548558,0.00232138225393255,0,0.0980636369854029,0,0.268048947844822,0.974654370895316
TCGA-90-6837-01A,0.0040489091689695,0.00600401514093235,0.155169372306022,0.0982788421027673,0.0169211451715104,0.708238747050281,0.00239955992416536,0,0,0.00893940913535271,0,0.414601004215939,0.92181020755927
TCGA-70-6722-01A,0,0,0.236751656146918,0.10202027506096,0.0199834850373244,0.557432056600965,0,0.00377922495487933,0,0.0800333021989538,0,0.38039947397953,0.92819603130549
TCGA-60-2712-01A,0.0125941612766164,0.0818860668203424,0.243219811492825,0.107786571243146,0.0757773892275835,0.375789280413784,0.000413906522388484,0.0299024198522007,0,0.0726303931511135,0,0.423906921992702,0.907979627355763
TCGA-66-2727-01A,0,0.0203934859328777,0.211030792402773,0.160677886188288,0.0169004694384609,0.506079671841517,0.00228076787956796,0.000655718482283355,0,0.0819812078342329,0,0.309872631895029,0.95773418975283
TCGA-18-3409-01A,0,0.00348558488784859,0.373102214347713,0.181004692930418,0.00330795097760502,0.363330127877836,0.000437093328967339,0,0,0.0753323356496126,0,0.40680317597744,0.914890146753658
TCGA-77-8009-01A,0,0,0.0678751221989626,0.0372395300812268,0,0.875794593219583,0,0,0,0.0190907545002273,0,0.628744816481918,0.779480796283794
TCGA-85-A50M-01A,0,0.00845948639472167,0.0890426524199693,0.0248784010471673,0.00970175653697837,0.809385355184267,0,0,0,0.0585323484168961,0,0.633462428763214,0.773676559312481
TCGA-37-4129-01A,0,0,0.508137332176971,0.151562429663428,0,0,0.00120301621777002,0,0,0.339097221941832,0,0.222968542079476,0.977805773565196
TCGA-46-3766-01A,0.01478141945127,0.0298854127750713,0.269022776645387,0.190336200752978,0.0455923323249502,0.34649215815216,0.00587083122123634,0,0,0.0980188686769466,0,0.40199892325835,0.917674168542734
TCGA-37-5819-01A,0.0344603377432613,0,0.388303431666736,0.0517558997202422,0.136894039402831,0.00915724662207439,0,0.0114827904408284,0,0.367946254404027,0,0.229964602436705,0.980580375864721
TCGA-60-2706-01A,0.0125695973113357,0,0.237300641200313,0.626088675048786,0.0116836298601041,0,0,0,0,0.112357456579461,0,0.427267148219177,0.906162360205593
TCGA-85-A4JB-01A,5.37636593128638e-05,0.00399682127464999,0.0582202076508282,0.00910920616106696,0.0132123079141326,0.907343596242505,0,0,0,0.00806409709750457,0,0.432605148765725,0.94246939129826
TCGA-77-8007-01A,0.00402314730109665,0.0514159484456162,0.299455207036685,0.421826172197295,0.00978627813140266,0.12144752077197,0,0,0,0.0920457261159348,0,0.331829931957593,0.943824851081247
TCGA-43-2581-01A,0.00117479505041737,0.0220074796523088,0.270525072049779,0.505312736655956,0.0907623818754074,0.00171632406315867,0.00335235965445692,0,0,0.105148850998516,0,0.375136514909795,0.927146613836897
TCGA-56-8309-01A,0.0365241538992101,0.1435977923156,0.281622637071563,0.225378884908565,0.0294873862443693,0.210763518241152,0,0.00824340234208166,0,0.0643822249774591,0,0.360069198576897,0.937070603763486
TCGA-43-A475-01A,0.200706161955394,0,0.153667723387577,0.386063930709254,0.0208156077196713,0.153788372162167,0,0.0105997715717678,0,0.0743584324941688,0,0.276069066150274,0.961139009332941
TCGA-63-A5MV-01A,0.000253296963712206,0.0224637510924098,0.140400979866391,0.0897134071377003,0.010574502960058,0.716729003090395,0.000891199721668613,0,0,0.0189738591676658,0,0.48976393187164,0.875194194567624
TCGA-22-1016-01A,0,0,0.266646285527431,0.204427188176342,0.00198184164368955,0.358976594099133,0.00120443550744032,0,0,0.166763655045964,0,0.393990380467469,0.920195251027996
TCGA-85-8288-01A,0.0188809094496234,0.0222538409383902,0.399635437752672,0.0547294145321466,0.0210944258932298,0.38760024139164,0,0.00731275489616468,0,0.0884929751461329,0,0.327617727902673,0.94542525256046
TCGA-22-4613-01A,0,0,0.0826588806749685,0.261688106338618,0.060003227352402,0.549020128512777,0,0.00484927139172613,0,0.0417803857295077,0,0.513414275130171,0.859151847642042
TCGA-56-A62T-01A,0,0,0.0221522535232434,0.0296605520383307,0,0.947970595825518,0.000216598612908073,0,0,0,0,0.735158311297937,0.67781999267932
TCGA-18-3411-01A,0.00727616100411306,0,0.0780889411200371,0.0953439766929632,0.00339631547833246,0.789742282403395,0.000505910586941664,0,0,0.0256464127142171,0,0.399634218567467,0.94279713987579
TCGA-60-2721-01A,0.0244274551263732,0.0169497094750395,0.254133590846347,0.168231165466517,0.0368226429643203,0.489638200013328,0.00244730622960008,0,0,0.00734992987847517,0,0.333807665445923,0.946394806219495
TCGA-66-2771-01A,0.0346960708717723,0,0.0944245885200432,0.279245388615503,0.0304098755196448,0.518301740716156,0.00131228590154315,0.008785109971551,0,0.0328249398837872,0,0.182022344873673,1.01723423079239
TCGA-58-8387-01A,0.0469336784844352,0.00356994804666251,0.143876498218037,0.0994264530150221,0.219718230822903,0.363101986617757,0,0.0545219528102623,0,0.0688512519849208,0,0.349942034542564,0.948117498508771
TCGA-77-8148-01A,0,0,0.209736431424896,0.0826502443393087,0.0138466021648352,0.656322348442952,0,0.0027979233780187,0,0.0346464502499888,0,0.559006340490715,0.829663954734423
TCGA-46-3768-01A,0,0,0.335786656091059,0.239309193891719,0.00895481328145931,0.202021965387817,0,0.0019014485143397,0,0.212025922833606,0,0.177617753723485,0.990338584450187
TCGA-85-A4QQ-01A,0.00464953159087784,0,0,0.00445358606210421,0.000901507502115535,0.989732271725341,0.000263103119561604,0,0,0,0,0.758253104633592,0.651978516976607
TCGA-43-7658-01A,0.183629945286498,0.014451618692748,0.267426660286037,0.235281453734457,0.0067733968632994,0.0910358778426124,0,0.095970571476761,0,0.105430475817587,0,0.138002931560888,0.99577854935381
TCGA-56-7823-01B,0,0,0.0111258632909083,0.0102277314438732,0,0.968624827740588,0,0.00100274978590237,0,0.00901882773872817,0,0.546558394816852,0.862518917095937
TCGA-77-8138-01A,0,0,0.201523820486294,0.0540700956040426,0.00385349948132907,0.695170248106055,0.00154601047818778,0,0,0.0438363258440915,0,0.380609123468648,0.940852443986312
TCGA-22-5489-01A,0.00191937643901608,0.0461793150886853,0.397446611668989,0.160641293124413,0.0714165668010322,0.227066148521114,0,0.00259255685605314,0,0.0927381315006978,0,0.314439568057985,0.949171545804858
TCGA-56-7822-01A,0,0,0.0455648627548948,0.0474824913932296,0.000175414096762105,0.857875419972577,0.000123475526580108,0,0,0.048778336255956,0,0.46106406593075,0.911701524575163
TCGA-77-A5G8-01B,0.00481898949264936,0,0.0370374171732558,0.0346449889021006,0.00264112734092197,0.905924260079433,4.21311339502161e-05,0,0,0.0148910858776887,0,0.576946978532168,0.826841548381497
TCGA-18-5592-01A,0.00978944025789208,0,0.0397439715416386,0.022472045969644,0.00543645299667815,0.897351269680143,0.000289969377958459,0,0,0.0249168501760455,0,0.604023375888439,0.802591422903958
TCGA-22-4595-01A,0.00709787798400413,0,0.196358001335021,0.165857682979525,0.0177474029760031,0.558224685659426,0,0,0,0.0547143490660208,0,0.265430447148394,0.983687410291778
TCGA-37-3783-01A,0.0558371460071845,0,0.0364697476062079,0.077149350865937,0.0133104245296755,0.780135852536046,0.000565419464195418,0.0174856052940628,0,0.0190464536966908,0,0.213353889726029,1.05486926430189
TCGA-77-7139-01A,0,0.00582680757221073,0.0610975998896962,0.0333129343625323,0.00395011318004707,0.842091009370233,0.000355269779220288,0.00648272331019865,0,0.0468835425358617,0,0.299275068455927,1.01948599272382
TCGA-98-A53D-01A,0.00369040475788525,0.0115849926132518,0.450724069397422,0.162248330516552,0.00637627789551139,0.0918589221746317,0.00380370358272787,0.0118882733248126,0,0.257825025737205,0,0.374981142179482,0.932061969604734
TCGA-66-2758-01A,0.129698951818084,0,0.22182522668387,0.284276385095833,0.0520795143916395,0.158791593562821,0,0.0216500764906945,0,0.131678251957058,0,0.330586385908196,0.945307856355565
TCGA-33-6738-01A,0,0.0423631978892434,0.393298643919007,0.0709367592877968,0.0791327092475567,0.251537745383022,0,0.00209999259353385,0,0.16063095167984,0,0.150309541788761,1.00324323092311
TCGA-98-8021-01A,0,0.000917704815266878,0.141739852393619,0.0340381152543428,0.0291240174711299,0.755504926947122,0,0,0,0.0386753831185189,0,0.366024126415515,0.958871167446972
TCGA-56-1622-01A,0,0.00281659629718744,0.11409505466327,0.0113957777611725,0.00457773187684311,0.829168719189011,7.73035961538971e-05,0.00651737506462285,0,0.0313514415517389,0,0.502480945742614,0.876966826957935
TCGA-90-7769-01A,7.8304696096708e-05,0,0.00600624693205433,0.00877585698315866,0.00223236262856931,0.97382693591372,0,0.0036990964614859,0,0.00538119638491528,0,0.446305616838051,0.947285922067335
TCGA-85-8664-01A,0,0,0.132274035755864,0,0.00087455793739065,0.816895041720164,0.000297552113586331,0.0143977315926373,0,0.035261080880358,0,0.210775796617343,1.06806487204265
TCGA-77-8008-01A,0,0.0143724624496287,0.270815648107128,0.120193876211453,0.00929204052477304,0.568854634071923,0.00134353022709356,0,0,0.015127808408001,0,0.334172731296741,0.95202798397303
TCGA-58-8386-01A,0,0.00635974154253719,0.068834218863695,0.100101455553275,0.00132185858199038,0.780261669971235,0.000734681414666558,0,0,0.0423863740726016,0,0.70902972086817,0.711494800545567
TCGA-63-5131-01A,0,0.019333071694457,0.231139502846904,0.167166207317149,0.00241680673668491,0.502982230226424,0,0,0,0.0769621811783807,0,0.153900453712696,1.02461176699978
TCGA-77-6844-01A,0,0.0165311267328156,0.222198720708309,0.0795185396852962,0.00565429360254609,0.581286017641733,0.000460953971089671,0,0,0.0943503476582099,0,0.251946278489326,0.993057197552963
TCGA-66-2790-01A,0,0.0240031519809473,0.276504219738381,0.0845908023667561,0.0270070487965962,0.530854412091883,0.00205634216563058,8.88494691207563e-05,0,0.0548951733906855,0,0.395426291458679,0.919671714339702
TCGA-85-8352-01A,0.0645348095238779,0,0.217415866294629,0.0968318343231775,0.00298879688458822,0.0619318652808316,0,0.0858709758064129,0,0.470425851886483,0,0.148187218717634,0.994480343279462
TCGA-77-8156-01A,0.0527726002395733,0.0439312262985548,0.297091061431588,0.0964639239642376,0.0234058608553108,0.421777698646107,0,0.000697133871729348,0,0.0638604946928991,0,0.409363726286274,0.913012925280052
TCGA-60-2696-01A,0.00949226637444564,0,0.109603496798618,0.0712393601518436,0.0166648057975545,0.721039153305886,0,0,0,0.0719609175716525,0,0.506785201113157,0.864343611338954
TCGA-60-2703-01A,0,0.00310003763930701,0.262901928703422,0.0100706052453001,0.00870358230803921,0.665578172066339,0,0.000530523819336394,0,0.0491151502182565,0,0.402156229822211,0.925342958723642
TCGA-60-2714-01A,0.00443744716619335,0.0101646402815276,0.264462221644752,0.299569606519117,0.0887614236370828,0.0152971502920689,0.00017067745414512,0.00539949697317423,0,0.311737336031938,0,0.35360853514557,0.936443762690048
TCGA-39-5031-01A,0.00350148311059932,0.00313448962843221,0.179322931587047,0.0705240737721591,0.0342832585368533,0.655759383589249,0.00159532247785005,0.00590290274630834,0,0.0459761545515019,0,0.415296936419495,0.916410210543788
TCGA-60-2722-01A,0,0,0.00412076268656651,0.0151372169414542,0.00160478525309824,0.969916236518723,0,0.00151268676242873,0,0.00770831183772952,0,0.373447446321086,1.00271859663891
TCGA-NC-A5HR-01A,0,0,0.128398370764471,0.101881352658384,0.00068941185666688,0.523025095165079,0,0.0193567854258555,0,0.226648984129544,0,0.202056270444549,1.00706688278209
TCGA-22-4605-01A,0,0.00541942815151797,0.0932482753240958,0.126937594028878,0.00364629607468214,0.696085344189648,0.00604449248415312,0,0,0.0686185697470248,0,0.450812613697024,0.898410061433882
TCGA-43-6770-01A,0,0,0.116406444862367,0.0577574490591911,0.00251046626437553,0.784696974006205,0.00123627929899059,0,0,0.0373923865088711,0,0.487080152358057,0.882894918422247
TCGA-77-7138-01A,0,0,0,0.00688228922491108,0.000709917974872798,0.989636266391867,0,0,0,0.0027715264083491,0,0.365972308489649,1.01419175246982
TCGA-60-2704-01A,0.0151904014452148,0.0135559258085019,0.321523198304507,0.238867131745877,0.0269943784882216,0.313694162203345,0.00111927591830621,0,0,0.0690555260860265,0,0.363634527132973,0.932100910787068
TCGA-77-8146-01A,0,0,0.148279471838341,0.0617006888200542,0.00649295845589929,0.688642265236583,0.00870474212042909,0,0,0.0861798735286935,0,0.379182090776915,0.940599353942889
TCGA-NC-A5HG-01A,0,0,0.00309625754255898,0.00659191631622557,0,0.98192646121163,0,0.000660537816985094,0,0.00772482711259993,0,0.719655707992791,0.695639221998056
TCGA-63-6202-01A,0.0737663274882517,0.0179169223504427,0.295026970609791,0.350108943337474,0.00409420156130392,0.000421431237512657,0,0,0,0.258665203415224,0,0.39191227650554,0.926426757776842
TCGA-63-A5MG-01A,0,0.00643075619279222,0.0906074579094089,0.0350051709919643,0.0838583566853537,0.743358753267589,0.000837789660688583,0,0,0.0399017152922036,0,0.277936775709028,1.01357223427623
TCGA-22-1011-01A,0.00662359532022152,0.0306482153575156,0.198669960730917,0.0837146801056773,0.159873357623866,0.409440550402884,0.00162875040783931,0.00354226917541335,0,0.105858620875666,0,0.405806798220895,0.914825283479403
TCGA-34-A5IX-01A,0,0.00356201501631902,0.0128998345702196,0.0109595698693051,0.000419583584294541,0.951185049156365,0,0,0,0.0209739478034969,0,0.243091685691351,1.08991950373931
TCGA-34-2608-01A,0.00404163581598771,0,0.159974393933452,0.109220980031124,0.0174693128544711,0.662762313428932,0.00188768851349714,0,0,0.0446436754225359,0,0.472105846449593,0.883368405932788
TCGA-63-A5MI-01A,0,0,0.0619379565300392,0.0195300598226524,0.00390040504896613,0.886860296549958,0.000898412143968238,0,0,0.0268728699044162,0,0.340662625232376,1.00367547102402
TCGA-56-7582-01A,0.00403218650584402,0,0.0479943211545214,0.0439825370681232,0.00122479685065557,0.871227054808901,0.000667885962215833,0.00329607543420805,0,0.0275751422155306,0,0.5193316312623,0.869495025134598
TCGA-33-4587-01A,0,0,0.340684202584486,0.129774263906718,0.00630950619519294,0.2677366800813,0,0.0224252289753263,0,0.233070118256978,0,0.154111843014949,0.999477494454236
TCGA-33-4538-01A,0,0,0.0205195877385555,0.0156955532779238,0.00323260243704581,0.9277970949456,0.00106738719673052,0.00514079359802991,0,0.0265469808061144,0,0.518570729815039,0.878958138990644
TCGA-43-A56U-01A,0.0397920251635664,0.0986016089847222,0.100520519144494,0.0679775447680338,0.116025647059287,0.532753471404149,0.00106249186538113,0.00638520599912955,0,0.0368814856112371,0,0.375522442720901,0.931897844856375
TCGA-77-7142-01A,0,0,0.168140984769135,0.211022590734546,0,0.448576018356749,0.00166673847704302,0,0,0.170593667662527,0,0.357987763285555,0.934338279809498
TCGA-77-7463-01A,0,0,0.0299536792499771,0.0540319284715273,0.00262201302609862,0.879461316359308,0.00233910290017431,0,0,0.0315919599929142,0,0.25740631925074,1.05719858922814
TCGA-77-8143-01A,0,0,0.0519995803138147,0.0445064364823343,0.0857002088318159,0.755299988442701,0,0.014550463675902,0,0.047943322253432,0,0.317546551013211,0.992353112077528
TCGA-21-5782-01A,0.0129863393801004,0,0.140499112785128,0.0279368595355717,0.0327943471162351,0.74753785510419,0.00259440068386674,0,0,0.0356510853949078,0,0.462219427371837,0.896061569452652
TCGA-98-A53C-01A,0.0158194181640423,0.0829179837526761,0.373687341897364,0.184692686151532,0.0728798543919939,0.000671556312938594,0.00486403683997993,0,0,0.264467122489473,0,0.568096713094394,0.871349536554988
TCGA-43-7656-01A,0.0169210158426928,0.0773138804451212,0.341143919597793,0.113808063178331,0.0663555954790826,0.250481492027785,0,0.0618947782313668,0,0.0720812551978276,0,0.329668158279094,0.944530779602053
TCGA-21-1078-01A,0,0.000354562811233502,0.0518079267615466,0.0240523778170054,0.00458336428641491,0.748420444531017,0.00104480991880046,0.00973228358327035,0,0.160004230290712,0,0.17121497852585,1.07114107158332
TCGA-85-8048-01A,0.0403261347038832,0.0354913215796035,0.352933052744135,0.182782510226341,0.0329929867485784,0.173972411187508,0.0018492073208891,0.00326149943229839,0,0.176390876056763,0,0.435265362765724,0.915143175801193
TCGA-LA-A7SW-01A,0,0,0.0884431428392095,0.0649852844828071,0,0.799561254827416,0,0,0,0.0470103178505673,0,0.424648287351079,0.927800245247658
TCGA-56-8624-01A,0.00183053432344273,0.00296478115424338,0.121299826683563,0.0446960656523692,0.00338298923311273,0.75657325876586,0.00136727271698824,0.00410759000488153,0,0.0637776814655386,0,0.46539462889096,0.894672943337924
TCGA-18-3407-01A,0.00529399687839271,0,0.153751404664374,0.0243908570396531,0.0119114443936009,0.743341989307636,0.00241210380757975,0.000759860196169665,0,0.0581383437125936,0,0.616376727926017,0.787861767421266
TCGA-18-4086-01A,0.00706404760770758,0.00263996523961076,0.0973978105438373,0.0383864629602863,0.0189098543257582,0.813024231756888,0.00240161690512754,0.000531614750710552,0,0.0196443959100737,0,0.531450311806918,0.853609118976151
TCGA-34-5241-01A,0.0180737216748935,0.000805157011550758,0.237206729057521,0.144813693272155,0.00257967988879908,0.536546290713443,0.00118668904040384,0,0,0.0587880393412335,0,0.412419949003612,0.911521204137443
TCGA-90-A59Q-01A,0.0767290325854141,0.00956070934864723,0.0883998488290427,0.0926094764647007,0.0709890500891693,0.636151506671229,0.00453949537323456,0,0,0.0210208806385625,0,0.536746813562051,0.843803755469297
TCGA-34-2596-01A,0,0.0448080128645089,0.238153701905495,0.0640462287231186,0.0179481385087495,0.51509439609094,0,0.00919660936667024,0,0.110752912540518,0,0.273383943065087,0.974405053917855
TCGA-85-8351-01A,0,0,0.124293999345254,0.0615850543067878,0,0.735156592077223,0,0,0,0.0789643542707356,0,0.358844700174376,0.959544873806882
TCGA-NC-A5HI-01A,0,0.00917369343866367,0.00665946517999813,0.0226379029501952,0.0122494474952868,0.942371264057399,0,0,0,0.0069082268784569,0,0.314782939738694,1.0372790090731
