Mixture,T cells CD8,T cells CD4,Fibroblast,Macrophage,B cell,Malignant,Mast,Dendritic,Myocyte,Endothelial,P-value,Correlation,RMSE
TCGA-BM-6198-01A,0.00406007622742727,0.0331098292644719,0.410050158584251,0.238665938977898,0.0193384699777003,0.0875873498016832,0,0,0,0.207188177166568,0,0.279874327210203,0.959933677919427
TCGA-AG-3728-01A,0,0.0352222637926764,0.514471249543872,0.155956457371554,0.0175408559456575,0.0226866705223704,0.00624473501586905,0.00622525566975896,0,0.241652512138241,0,0.481783875326866,0.897993348175621
TCGA-DY-A1DC-01A,0,0,0.48782178201016,0.112550458773638,0.0195056530911714,0.127059975077191,0,0.00254247651256998,0,0.250519654535269,0,0.263734605766978,0.964816334235503
TCGA-EI-6507-01A,0.0521023421360501,0,0.330132273778291,0.351121993138536,0.00485994616192335,0.154009520104477,0,0.0129248123165705,0,0.0948491123641518,0,0.235432678226165,0.973185412890954
TCGA-DY-A1DE-01A,0,0,0.577774044015195,0.090714076098581,0.0184500061494114,0.031561483964195,0,0.013907226962932,0,0.267593162809686,0,0.310618023706941,0.950435491004005
TCGA-AG-3594-01A,0.0595673228794208,0.00643201935141026,0.120272473080928,0.390398182632054,0.00642860279158555,0.138627506181334,0,0.00600781899377959,0,0.272266074089488,0,0.294782264011578,0.955444468279839
TCGA-AG-A00H-01A,0,0.017207052023824,0.548043932691747,0.123747034220364,0,0.0543924484285988,0,0,0,0.256609532635466,0,0.299807152248578,0.953880600493827
TCGA-AG-A014-01A,0,0,0.182234180870302,0.229540825455291,0.000752184738319092,0.259218127264871,0,0,0,0.328254681671216,0,0.189153214971456,0.988856307359068
TCGA-DY-A1DD-01A,0,0,0.769265892282721,0.0628342067661498,0,0,0,0,0,0.167899900951129,0,0.339579398858135,0.94051662058364
TCGA-DC-6154-01A,0,0,0.529250881412445,0.107058544065475,0,0.0877127868364937,0,0,0,0.275977787685586,0,0.210536018082832,0.981264149226215
TCGA-DC-6160-01A,0,0.0256341714818947,0.226706459835247,0.195613000270556,0.0852380507334329,0.0931053425919711,0,0.00367309391693495,0,0.370029881169963,0,0.295777909791136,0.955137756711801
TCGA-AF-3913-01A,0,0,0.522830681158504,0.108625318778779,0.0081644073014963,0.0222198528530274,0,0,0,0.338159739908193,0,0.271304945052937,0.962805112040312
TCGA-AH-6643-01A,0,0.0176383658052027,0.302465266202685,0.185294707237874,0,0.0711020168472656,0,0,0,0.423499643906972,0,0.258500697626725,0.966040812814799
TCGA-AG-4007-01A,0,0,0.28893284144452,0.230588320584349,0.0655712555865358,0.0703255310668594,0,0,0,0.344582051317735,0,0.296366504520012,0.95500020860663
TCGA-AH-6544-01A,0,0,0.373676844888804,0.0298815639748157,0.00183483281757609,0.119979760310688,0,0.00954223133220096,0,0.465084766675915,0,0.169463867482338,0.993427460022927
TCGA-AG-3882-01A,0.0280960629208024,0.00193830024977458,0.362988886426355,0.223911134319303,0.0426624498739448,0,0.00115886656065022,0.00478391409794919,0,0.334460385551221,0,0.381617926771965,0.929622396196971
