Mixture,T cells CD8,T cells CD4,Fibroblast,Macrophage,B cell,Malignant,Mast,Dendritic,Myocyte,Endothelial,P-value,Correlation,RMSE
TCGA-D5-6898-01A,0,0.0513400919133175,0.641221937773277,0.132738564938369,0.00376668652737867,0.0200347479569921,0,0,0,0.150897970890665,0,0.316682019833853,0.948451716158564
TCGA-A6-3808-01A,0,0.0242739826961937,0.574256356734421,0.211866888709859,0.00330274174683376,0.0486185782495447,0.00303006125038485,0,0,0.134651390612764,0,0.412601348700757,0.918057239361032
TCGA-A6-6780-01A,0.125677693618407,0,0.0670169729095223,0.533435357359835,0.0174856487402988,0.113511742366784,0,0.0121113959488798,0,0.130761189056273,0,0.276636525666884,0.962437398661924
TCGA-AA-3662-01A,0.0024257703717458,0,0.195903112898563,0.421650307977519,0.000483839263340841,0.137078343329855,0,0,0,0.242458626158976,0,0.279400010918983,0.960363211113128
TCGA-CM-5864-01A,0,0,0.182594239692199,0.251931950458932,0.0310221788467919,0.101350397579185,0,0,0,0.433101233422892,0,0.251388631916109,0.968199829923426
TCGA-NH-A6GB-01A,0,0.00322849094656876,0.267158371898668,0.180357362135585,0.0437678951159104,0.0335894784481442,0,0.0173998778160952,0,0.454498523639028,0,0.199221825247729,0.983149950473013
TCGA-NH-A8F8-01A,0,0,0.586222143900762,0.152195722401357,0.00245188097632723,0.0574696424941958,0,0,0,0.201660610227359,0,0.269552813890818,0.963436354662391
TCGA-CM-6677-01A,0,0,0.492503555812909,0.123469557359171,0.034274324583565,0.010205256223891,0.0026150323548979,0,0,0.336932273665567,0,0.401661394881748,0.921648162712125
TCGA-AA-3949-01A,0.0571148960145176,0,0.339447333539034,0.378268005060219,0.0395350949077265,0.0641262130365848,0.000549224403741382,0.0278630896192323,0,0.093096143418944,0,0.38265697790378,0.928589064209785
TCGA-DM-A1D9-01A,0,0.00244446350749959,0.397994065809154,0.163793495722953,0.000300948504253853,0.0799845713490418,0,0,0,0.355482455107098,0,0.164880409940904,0.993031312442055
TCGA-D5-6930-01A,0.0234577391221402,0,0.546049814612877,0.176449571905569,0.0319608622338077,0.00064115073875256,0.000515217205761564,0.0127492652938576,0,0.208176378887235,0,0.321428217129631,0.947167885647801
TCGA-AA-3980-01A,0.0339641180334427,0.00062487277864677,0.201087164024012,0.426769406448077,0.000379083678084676,0.0725833459038351,0,0.0138217177607054,0,0.250770291373196,0,0.334907049818762,0.942916122374985
TCGA-CA-5797-01A,0,0,0.483675083621747,0.139073677964388,0.00292997652668432,0.00380635570818733,0,0.00498984722269965,0,0.365525058956293,0,0.287163034191762,0.957808033673828
TCGA-AA-3494-01A,0,0,0.273025487732295,0.25327989629646,0.0385227334660335,0.0712806184493152,0,0,0,0.363891264055896,0,0.161136116391035,0.993728378376632
TCGA-D5-6531-01A,0.0167718405867115,0,0.290677331648535,0.329954087473417,0.00314145519789931,0.0549182397550769,0,0.0159404063373341,0,0.288596639001027,0,0.263383906113698,0.964700473829951
TCGA-AZ-4615-01A,0.1022524252542,0,0.421249589510819,0.237307680238511,0.00437285759718813,0.0141106487758479,0,0.102640224407146,0,0.118066574216287,0,0.265266165949145,0.964069186845956
TCGA-A6-5656-01B,0,0.162247653208952,0.563548121772157,0.0951960521988812,0,0,0,0.129095180295388,0,0.0499129925246218,0,0.171752925118592,0.989744194139534
TCGA-A6-2684-01A.1,0,0.00482140213624274,0.555989365244763,0.176266005660585,0.00343089518689804,0.0798333643646749,0.000392171925032629,0,0,0.179266795481804,0,0.470023471546303,0.899517853743939
TCGA-CM-4743-01A,0.0193893570538689,0,0.297503321659784,0.0678104075920002,0.0072474017632196,0.203189368687446,0,0.0660098262320587,0,0.338850317011622,0,0.11067531582877,1.0075955322221
TCGA-AA-A01K-01A,0,0,0.482681167837078,0.180789188238863,0.0216844725717253,0.0770874770904309,0,0,0,0.237757694261903,0,0.257722893232827,0.966489084964228
TCGA-NH-A50U-01A,0,0,0.368870697749516,0.278040620290973,0,0.0462113192510388,0,0,0,0.306877362708472,0,0.323491156949478,0.946926502214568
TCGA-D5-6928-01A,0.130840840488447,0.0659162093593924,0.260123879573577,0.338122700447475,0.0287665288730873,0,0,0.0484003475530919,0,0.12782949370493,0,0.345734096509636,0.941368423704865
TCGA-DM-A28K-01A,0,0.0405922224873106,0.191973406501565,0.182865884914454,0,0.112224931344368,0,0,0,0.472343554752302,0,0.166654980947976,0.991710582564914
TCGA-AY-6196-01A,0.00320960152454758,0.0534238395531114,0.546341194326778,0.239832034136701,0.0141703868648994,0,0,0.00539867347157047,0,0.137624270122392,0,0.485703249955688,0.894954320275699
TCGA-CM-5344-01A,0,0,0.657223216095722,0.0428968358009612,0.00286137358194104,0.0437320972776371,0,0.00352338904314121,0,0.249763088200598,0,0.247989445394747,0.971636115306038
TCGA-G4-6309-01A,0,0,0.226763463977167,0.318892989611447,0.0291701228547335,0.147012076704233,0,0,0,0.27816134685242,0,0.20800827844679,0.981061363623063
TCGA-CM-6165-01A,0,0.0260164938045313,0.496689850987997,0.184321746586539,0.00747411101293049,0,0,0.0120280641347134,0,0.273469733473289,0,0.249644573554172,0.968993079902387
TCGA-AY-5543-01A,0,0,0.125877763442132,0.330558459026083,0.0346200884656363,0.121206289899783,0,0.0285681414019897,0,0.359169257764375,0,0.196835203858157,0.984309487551105
TCGA-CM-6167-01A,0,0.00320883810338972,0.743387887168418,0.0672173682328552,0.00157902022867591,0,0.00468825596977658,0,0,0.179918630296885,0,0.494438178436489,0.882193293001489
TCGA-AA-3664-01A,0.0141999083209477,0.0517354381203862,0.251942488325219,0.321724394138389,0.00557942851934958,0.00748502849895258,0,0,0,0.347333314076755,0,0.234424936830838,0.973028343935821
TCGA-AZ-4313-01A,0,0,0.189779692259173,0.133607305424201,0.000311304420901407,0.26717667987512,0,0.00603661751995683,0,0.403088400500648,0,0.207492693411556,0.983483482673657
TCGA-AA-3530-01A,0,0.0301935367957714,0.227016342070569,0.327476899444177,0.151018030722497,0.0450201035101197,0,0,0,0.219275087456866,0,0.352372910048828,0.935830700613113
TCGA-AA-3877-01A,0,0.00152933095120772,0.392047572279285,0.347510100580855,0.0121234854776052,0.0498998856720959,0,0.000226343409673725,0,0.196663281629277,0,0.331955361517212,0.944052229623118
TCGA-D5-6535-01A,0,0.033808125188785,0.258479192696078,0.200916979659079,0.05956462271785,0.150232632840203,0,0,0,0.296998446898005,0,0.212230636078416,0.979361709658596
TCGA-CM-6678-01A,0,0.01568287920574,0.370804429247034,0.0912336492303539,0.000434536839906779,0.122357053999009,0,0,0,0.399487451477955,0,0.246306912852783,0.969771325476476
TCGA-CM-4746-01A,0,0.00484224742450189,0.357629673131084,0.107485829957279,0.000528329752803819,0.0946979334455594,0,0.0281767788751452,0,0.406639207413627,0,0.22793454198986,0.974767908872549
TCGA-A6-6652-01A,0,0,0.315154200806833,0.0379625634048446,0,0.144731576563299,0,0.0200346921491369,0,0.482116967075887,0,0.220329182575145,0.977959557984993
TCGA-A6-6781-01A.1,0,0.0136254737495741,0.643500624951424,0.245707662495199,0.0059701893165303,0.00686745070988979,0,0,0,0.0843285987773824,0,0.229790673225893,0.977101522179302
TCGA-AA-A01Q-01A,0,0,0.0618488403451361,0.506909711140558,0.0116667455368112,0.0902134648716413,0,0,0,0.329361238105854,0,0.170518021849332,0.997966553196543
TCGA-A6-5661-01A,0,0,0.318150445584428,0.159091084423461,0.0506994425185226,0.19407572400064,0,0.0334782525798193,0,0.244505050893129,0,0.151265502513113,0.997294186941639
TCGA-5M-AATE-01A,0,0,0.354854623166336,0.155427972667726,0.0295655949086576,0.0581227915464918,0,0.00473866649125292,0,0.397290351219536,0,0.278977615451796,0.960168919246635
TCGA-DM-A1D0-01A,0,0.00136824012633255,0.21139859781261,0.134133303815758,0,0.0523598901426116,0,0.0129679667627877,0,0.5877720013399,0,0.0945201128302463,1.0146337655656
TCGA-AA-3681-01A,0,0.0419338801193726,0.185529803015763,0.311756917186121,0.0619542549692568,0.155499017904737,0,0.0237669717708122,0,0.219559155033938,0,0.25154946537239,0.968359417508471
TCGA-D5-5538-01A,0,0,0.350684327028089,0.397253969978717,0.0169131243157329,0.0592863497217009,0,0.00721875446838719,0,0.168643474487374,0,0.300246793489541,0.953743003512237
TCGA-AA-3870-01A,0,0.0245712028837873,0.361910785714453,0.228406322919185,0.0064790922577382,0.134590455515054,0.00359066335483533,0,0,0.240451477354947,0,0.319069416337465,0.948682582492062
TCGA-CM-6679-01A,0,0.00695382906719643,0.666424072346571,0.0699284473538795,0.0196979296033203,0.00952037541856024,0,0,0,0.227475346210473,0,0.350106687171236,0.93693878778511
TCGA-T9-A92H-01A,0,0.0285162182196679,0.269604169971619,0.135697552219854,0.00457442337923499,0.0772811547103811,0,0.0153731202049065,0,0.468953361294337,0,0.190285222775633,0.985010785722819
TCGA-A6-3809-01A.1,0.0673653488512693,0,0.162375687754763,0.497490905223852,0.00670163060024448,0.107087496139143,0,0.0342886917123342,0,0.124690239718394,0,0.218850170975703,0.980299936136558
TCGA-AA-3818-01A,0,0,0.319849789461442,0.280145288929746,0.0288344980424141,0.0673681087258778,0,0.00576013382793974,0,0.29804218101258,0,0.162736733609551,0.993198704981498
TCGA-CA-5254-01A,0,0,0.597795378564067,0.0883487981552145,0.068574420798318,0.0597612504385942,0.000981556524160324,0.000678346035260884,0,0.183860249484385,0,0.136947581815291,1.006936543784
TCGA-AA-3672-01A,0.0927186924451786,0,0.210215627823025,0.313370548749487,0.0191587668021167,0.0201074148047391,0,0.0141627577095109,0,0.330266191665942,0,0.335261348694758,0.944215248793378
TCGA-AD-5900-01A,0.0337108042100038,0.0155600150790942,0.554954835535106,0.160712789820907,0.00473928345515427,0.0690252985402923,0,0.010824810890933,0,0.150472162468509,0,0.217247656551214,0.97845258011241
TCGA-CA-6719-01A,0,0.00708144206093329,0.652111726796513,0.0940765448513012,0.00750661270329329,0.0408295048256174,0,0.00641419740784315,0,0.191979971354499,0,0.378741116862476,0.927536334846644
TCGA-A6-6654-01A,0.00494178378447849,0.0322068362153962,0.526074039142024,0.185490926825226,0.00367262566479118,0.0511449775148664,0.00510742461785865,0.0119868173524065,0,0.179374568882952,0,0.391201225518098,0.926415991341524
TCGA-CM-6161-01A,0.0547276582502504,0.0078020292921771,0.474990196195303,0.212042041797356,0.00172211379394682,0.0282644193733432,0,0,0,0.220451541297624,0,0.183055824447304,0.987661477045965
TCGA-AA-3814-01A,0,0.00762753893604855,0.458067117796986,0.274404858549493,0.034043020034174,0.0915193055400716,0,0,0,0.134338159143227,0,0.302323329318044,0.953183573953696
TCGA-AA-3697-01A,0,0,0.264391519574754,0.274330022651507,0.0751344741708576,0.0816320169273093,0,0.0078920734805532,0,0.29661989319502,0,0.296433072597372,0.954938447981923
TCGA-AA-3532-01A,0,0,0.345189498558479,0.327526960343185,0.0530216630619721,0.102365456654431,0.000151498398950057,0.0101304392897924,0,0.161614483693191,0,0.341270568277457,0.941212243334002
TCGA-AZ-6606-01A,0,0.0410386234570048,0.199098758438326,0.197795563267981,0.00181710090728813,0.0678541860727167,0,0,0,0.492395767856684,0,0.14379625742743,0.998131607985945
TCGA-CK-4947-01B,0,0.0332285539231684,0.512086389274971,0.232428851693758,0.0344939106277773,0.00273293068945098,0.00219384080363507,0.00394195061915787,0,0.178893572368082,0,0.288755427840016,0.957279228762276
TCGA-A6-2674-01A,0,0.0459494640751312,0.558862054987499,0.295050491400563,0.0140287646989798,0.00935339681061534,0,0,0,0.0767558280272112,0,0.208112544120236,0.98253553780332
TCGA-CA-6716-01A,0,0.0118011047059122,0.590310037991187,0.0117687111858351,0.00336627445175723,0.00565447222996936,0,0,0,0.377099399435339,0,0.259829207099247,0.967623349350567
TCGA-NH-A6GC-01A,0,0.0170148642891059,0.662696021784202,0.0752468085250071,0.0190004699546034,0,0,0,0,0.226041835447082,0,0.234829234385944,0.975867738906043
TCGA-AA-3848-01A,0,0,0.2075751666878,0.190633761086591,0.0185566828404134,0.061990379650531,0.000420573429521711,0,0,0.520823436305143,0,0.333848887549794,0.943831869005228
TCGA-AA-3684-01A,0,0,0.542511014663391,0.206775316901035,0.0116442175624395,0.00347802317436587,0.00692718311859692,0,0,0.228664244580171,0,0.362791209843928,0.933874430459994
TCGA-F4-6807-01A,0.0241103136672959,0,0.620360815669577,0.119036902869724,0.0118756140275285,0.0383483502582267,0,0.00246449688921695,0,0.183803506618431,0,0.430876777194224,0.910962868953426
TCGA-AA-3875-01A,0,0.0344644505098759,0.310135067945116,0.273777382577616,0.0622456639129843,0.173837231090597,0.0024252774359053,0,0,0.143114926527905,0,0.276432225259898,0.961024800372374
TCGA-G4-6297-01A,0,0,0.570350668296436,0.140403241725936,0.00488812207847648,0.0660340343153492,0,0,0,0.218323933583802,0,0.293838794970677,0.955746975290196
TCGA-A6-5660-01A,0,0,0.515173674789105,0.163738258540433,0.0140995763800731,0.105758480678304,0,0,0,0.201230009612084,0,0.236259968867487,0.973066815632891
TCGA-AZ-6607-01A,0.0104437978399942,0,0.599636630500225,0.149906058580335,0.00249361688456168,0.102344373758786,0.00106523841878021,0.00757251256670598,0,0.126537771450612,0,0.230067216910425,0.975726490392123
TCGA-AZ-4308-01A,0,0,0.549039931072306,0.0672142869694851,0.00176353780481094,0.0492772265086063,0,0.000720739758964399,0,0.331984277885827,0,0.486687265504947,0.891995334458669
TCGA-AA-3524-01A,0,0,0.249589757534053,0.256283316238703,0.0344999274301534,0.2842189960541,0,0,0,0.175408002742991,0,0.224144477340692,0.978838551822222
TCGA-AA-3975-01A,0,0.0381882797945052,0.324206798129921,0.197379907119836,0.0292219899077323,0,0.00443641549861727,0,0,0.406566609549388,0,0.241064866280943,0.971060875278378
TCGA-AA-3666-01A,0,0.0300945541889182,0.268618320488513,0.335808685045782,0.0475686761044347,0.0288141936052822,0,0,0,0.28909557056707,0,0.284928274389529,0.958422576787658
TCGA-AA-3872-01A,0,0,0.455566397260776,0.123966033974062,0.00178498880099921,0.186939733156478,0.00243974926141708,0,0,0.229303097546268,0,0.402342164135371,0.9215223670806
TCGA-AA-3979-01A,0,0.0445644791814558,0.225700863867678,0.341994903112719,0.00100314144964341,0.00695499251356705,0,0.000149319788805406,0,0.379632300086132,0,0.206675456256108,0.981608458425971
TCGA-CM-6168-01A,0,0.0266556941596463,0.609895172863464,0.160416544231256,0.00569454450219849,0.0420776051157588,0.00380430208626179,0,0,0.151456137041414,0,0.347841804093027,0.938539330977846
TCGA-G4-6588-01A,0,0.0460748412860926,0.432475285209497,0.277111730828659,0.00189825734236887,0.0753937486412835,0,0,0,0.1670461366921,0,0.236624175160733,0.972379974276408
TCGA-CM-5348-01A,0,0.0395219549021646,0.702496094439592,0.176822323192163,0.000410920748049805,0,0.00337143759920393,0.0103921486271001,0,0.0669851204917269,0,0.319567792926639,0.947446590669993
TCGA-AA-3553-01A,0,0.00842208746035793,0.322382948183337,0.3371712686013,0.0372951482511403,0.0408820376306661,0,0.01822411900311,0,0.235622390870088,0,0.245607857038734,0.970002913080864
TCGA-AA-3833-01A,0.0176531781977854,0,0.368526495597297,0.164076671259329,0.0339921243172546,0.250776200755121,0.00366258642982171,0.000772390093807034,0,0.160540353349584,0,0.267105628725819,0.964177556567734
TCGA-G4-6295-01A,0.124638048537194,0,0.246080269502815,0.165454892261892,0.0359087797212008,0,0,0.0932449971464391,0,0.33467301283046,0,0.24629563864581,0.969068576681338
TCGA-A6-2677-01A,0,0,0.301030390309798,0.252606295816513,0.0342187196539463,0.0803929607196082,0,0,0,0.331751633500134,0,0.13265758444181,1.00145788175498
TCGA-AA-3867-01A,0,0,0.588850082652096,0.14876140582434,0.0166533169308063,0.0164759216632899,0,0,0,0.229259272929468,0,0.296171338430889,0.955056628117252
TCGA-AA-A00N-01A,0,0.000246067758789069,0.391953266191481,0.260222325229847,0.000929715146275596,0.0770617452010261,0,0,0,0.26958688047258,0,0.267784039068994,0.963450165061563
TCGA-CK-5915-01A,0,0,0.313748498057269,0.0339421852192701,0,0.00628075163542554,0,0.0673514009405007,0,0.578677164147535,0,0.151830908119934,0.998680490147873
TCGA-AA-3520-01A,0,0,0.456380489964276,0.198278136128886,0.0259218495243029,0.0437121576535811,0.00125111989488491,0,0,0.274456246834069,0,0.316556009197551,0.94898119605497
TCGA-A6-5665-01A,0.0828313675770473,0,0.185447146882118,0.243695395798785,0.0496793991662848,0.196095755557763,0,0.027232776806436,0,0.215018158211565,0,0.148967112199664,0.997020149622908
TCGA-G4-6303-01A,0,0,0.482321884074446,0.10108688989393,0.0208078962314554,0,0,0.0370696607090089,0,0.358713669091159,0,0.197501246304166,0.984681837252673
TCGA-AA-A03F-01A,0,0,0.09593774864945,0.322975660094973,0.0839877634571003,0.074210372887058,0,0,0,0.422888454911418,0,0.111386936052163,1.01388968301082
TCGA-DM-A1DB-01A,0,0.0128291164736209,0.0922884610478451,0.206121564846519,0.00128696465821691,0,0,0.0137066456359795,0,0.673767247337818,0,0.198180983205397,0.986233342597424
TCGA-CM-6170-01A,0,0.0708057016581417,0.609049288510435,0.131529208493261,0.00634697556621857,0,0,0.00807655307657416,0,0.174192272695369,0,0.282417037492138,0.959311917457632
TCGA-A6-2680-01A,0,0,0.270601176311367,0.20255009252507,0.0183378459145832,0.0499916063323423,0,0,0,0.458519278916638,0,0.280914904034034,0.959604784860373
TCGA-QG-A5YW-01A,0,0.0260004304234744,0.278317894613082,0.220893410589868,0.0799790087343189,0.126366004955266,0,0.000495470385955728,0,0.267947780298035,0,0.230355785822306,0.974795320024693
TCGA-AA-A024-01A,0,0.0230222203861298,0.111406695900511,0.256899464808336,0.00765711498431925,0.160885644536547,0,0,0,0.440128859384157,0,0.120355939135188,1.00630871740392
TCGA-DM-A285-01A,0,0,0.635759418964966,0.0563459210146904,0,0.0917328210301876,0,0,0,0.216161838990156,0,0.231955073203933,0.976405797882302
TCGA-QG-A5YX-01A,0,0,0.140374833674521,0.238185925140135,0.0456415792425802,0.0492853711540839,0,0,0,0.52651229078868,0,0.0939346621472091,1.01496901849827
TCGA-AA-A017-01A,0,0.0605416713923321,0.419331744709129,0.124169947800128,0.00389147742606714,0.0292946576910361,0,0,0,0.362770500981308,0,0.221946816621538,0.976411275447769
TCGA-AA-3509-01A,0,0,0.272872099363471,0.439184154601809,0.00773871696162537,0.0208199752477652,0,0,0,0.25938505382533,0,0.281221470929441,0.959880590895766
TCGA-D5-6920-01A,0,0.0173640893853331,0.28254235366165,0.240162758088127,0.0961031473238608,0.00787342548937045,0,0.00725798070972512,0,0.348696245341934,0,0.26783707897539,0.964189185870099
TCGA-D5-6534-01A,0,0.0449815993061699,0.48924166484432,0.2702526778045,0.0198961854896196,0,0.00445230370304988,0.012727253838223,0,0.158448315014117,0,0.386234307391736,0.927546286908624
TCGA-A6-5661-01B,0,0.128080310974248,0.379383379830372,0.268744334741319,0.0138934192849314,0,0.00791307071445331,0,0,0.201985484454677,0,0.230130658830342,0.973685991100623
TCGA-AA-3496-01A,0.0058695310627303,0,0.380709033727917,0.240460221855182,0.0470158149644808,0.0212034229362392,0,0,0,0.304741975453451,0,0.322562230318193,0.947138439978005
TCGA-AA-A02K-01A,0,0,0.151976542031141,0.265525043899955,0.0151399426283452,0.197402873028296,0,0,0,0.369955598412263,0,0.178186111136601,0.99042895089429
TCGA-AA-3685-01A,0.014068015385545,0,0.304645722062357,0.289415764130937,0.0812879170660261,0.151290653203472,0.00194657744074379,0.00571104743816577,0,0.151634303272754,0,0.392791027847709,0.923942543954976
TCGA-AA-3851-01A,0,0.0271851660314512,0.236906171802093,0.408262288352211,0.041461132883694,0.0771912705007248,0.000533517691319547,0,0,0.208460452738507,0,0.274190040466286,0.961787894741732
TCGA-DM-A282-01A,0,0.0136335534579412,0.478303767983618,0.109233664750424,0,0.050125870850262,0,0,0,0.348703142957754,0,0.223785948061735,0.976804722095498
TCGA-AA-3543-01A,0.0748190190931661,0,0.223226795572492,0.45444944645411,0.0284835683553517,0.0498650195754974,0,0.0229113334003036,0,0.146244817549079,0,0.189197685905967,0.988126353669905
TCGA-F4-6805-01A,0,0,0.712399934998594,0.126585725078244,0.0104373551009536,0.00934340111522623,0.00121954012672002,0.00923030593943466,0,0.130783737640827,0,0.399603526330589,0.919233791101171
TCGA-AA-3821-01A,0,0,0.3210313081506,0.375724498493701,0.000320788854450793,0.0991416098344299,0.00136975044946054,0,0,0.202412044217358,0,0.229794606671496,0.975153320504299
TCGA-F4-6460-01A,0,0,0.726926535844032,0.0427562559857326,0.00178286078259384,0.00578344445410536,0,0,0,0.222750902933536,0,0.409891500968599,0.914480618982162
TCGA-AZ-5407-01A,0,0.0301294513851349,0.117119417278505,0.305678271807489,0.0547629625768259,0.173701919216053,0,0,0,0.318607977735992,0,0.276748015032878,0.960973354184066
TCGA-D5-6929-01A,0,0,0.634620568755156,0.0923537500893556,0.0728850281087594,0.007846313701098,0,0,0,0.192294339345631,0,0.259841362082445,0.968171306257293
TCGA-AA-3984-01A,0,0.0966762681450006,0.41349345190042,0.169370337120526,0.00371495885931384,0.0443389404517684,0,0.000623545223957002,0,0.271782498299014,0,0.247696624357462,0.96883225872403
TCGA-A6-5664-01A,0,0.013330997373137,0.533159200599939,0.251719797639175,0.0169452825013133,0.000159238290569494,0,0,0,0.184685483595866,0,0.366398544306301,0.93275787167523
TCGA-AM-5821-01A,0.06520836333856,0,0.269259839697597,0.190230433152951,0.0932827680769135,0.193477152846469,0,0.0234352216582823,0,0.165106221229227,0,0.205701509976836,0.983234188839975
TCGA-AA-3488-01A,0,0,0.164037742449761,0.220239967623731,0.0554087228988889,0.128242665395719,0,0.0032316136883563,0,0.428839287943544,0,0.232068155207495,0.974087698380719
TCGA-AA-3956-01A,0,0,0.405904932553899,0.130035217509322,0.0606381392069243,0.0780525676008674,0.00309738082858177,0,0,0.322271762300406,0,0.295582521993385,0.955214392349569
TCGA-G4-6298-01A,0,0,0.601900321364217,0.0404199623568254,0,0.0874509323447103,0,0,0,0.270228783934248,0,0.217659944028345,0.980706187243922
TCGA-DM-A28F-01A,0,0.0486620925034429,0.453606608769849,0.0634851162581823,0.0529809909745082,0.00651047983002736,0,0.0197912120533585,0,0.354963499610631,0,0.187153963304405,0.987536795392633
TCGA-AA-A00J-01A,0,0.011085316836205,0.422611199151087,0.220951763678926,0,0,0,0,0,0.345351720333781,0,0.159797591591218,0.995540893692147
TCGA-A6-6142-01A,0,0.0252694605255679,0.596772919949514,0.105124517432085,0.00151198437074327,0.0673171548353955,0,0,0,0.204003962886695,0,0.286244116193958,0.95815686756692
TCGA-G4-6304-01A,0,0.0159863393098825,0.264096581710142,0.355834378612529,5.44501330604826e-05,0.0568282820029972,0,0.0124355057302746,0,0.294764462501114,0,0.13526706293571,1.00185591750622
TCGA-A6-2674-01A.1,0,0.0459494640751312,0.558862054987499,0.295050491400563,0.0140287646989798,0.00935339681061534,0,0,0,0.0767558280272112,0,0.208112544120236,0.98253553780332
TCGA-G4-6310-01A,0,0,0.835482171322783,0.00110432184227341,8.47405785560205e-05,0,0,0,0,0.163328766256388,0,0.341314648716018,0.940350275536455
TCGA-AA-3866-01A,0,0.0641059293625037,0.406259160082782,0.353727806409167,0.0233424106239176,0.0108784622890954,0,0,0,0.141686231232535,0,0.308833357476633,0.951191276555191
TCGA-F4-6806-01A,0,0,0.444891484513853,0.164285088065181,0.0385897459934246,0.0488849546092072,0,0,0,0.303348726818334,0,0.253404402556153,0.96776642416613
TCGA-AY-A8YK-01A,0,0.0416209037980878,0.316524151234668,0.0930686744654233,0.0246636842013195,0.00222953614186867,0,0.00932165713761364,0,0.512571393021019,0,0.237212758464848,0.972493032941647
TCGA-AA-3852-01A,0,0,0.369565731614968,0.249615501564496,0.0254460183368156,0.119597317541855,0,0.00792168128505032,0,0.227853749656815,0,0.272417138231913,0.962063530614639
TCGA-D5-5539-01A,0,0.0167362421197141,0.485731617952081,0.214603465179895,0.00539007705273267,0.0421161098435157,0,0.00204568575211258,0,0.233376802099949,0,0.28707793569766,0.957779691861888
TCGA-AZ-6601-01A,0,0,0.330717086219043,0.475495874046586,0.00878429948033151,0.00631047751056,0,0.0180089103787497,0,0.16068335236473,0,0.325447524392164,0.945465574702358
TCGA-AA-3994-01A,0,0,0.332644014725897,0.338887394775451,0.0151453462040367,0.0187706307250666,0.00340470828789137,0.0214493317853307,0,0.269698573496326,0,0.240157046721059,0.971678557323201
TCGA-G4-6307-01A,0,0,0.341366991799015,0.156538683325722,0,0.141652313427474,0,0,0,0.360442011447789,0,0.126690301447337,1.00381869783372
TCGA-CM-4747-01A,0,0.00727863622024999,0.529938630465973,0.1244492623578,0.00298650504340489,0.008869915509222,0,0,0,0.326477050403349,0,0.254976560897007,0.967924133082535
TCGA-NH-A50V-01A,0,0.0401713780545512,0.50023945685642,0.160188470818252,0.0288467276799544,0.02709928540337,0,0,0,0.243454681187452,0,0.311509839789214,0.950510249481796
TCGA-A6-5667-01A,0,0,0.638063660353547,0.0743856437924605,0,0.0559432505458423,0,0.0202169466997729,0,0.211390498608377,0,0.228943687636564,0.976983448086165
TCGA-NH-A5IV-01A,0.0372925543581878,0,0.256681639517354,0.529060748780672,0.0230301688041816,0,0,0,0,0.153934888539605,0,0.294045029690027,0.956387758583275
TCGA-AA-3667-01A,0,0.00898597293653634,0.307033612934929,0.205566043301152,0.0321212723678911,0.0660137420762327,0,0.00332223949798175,0,0.376957116885277,0,0.292603376193761,0.956288396230864
TCGA-QG-A5Z2-01A,0.0403019361238404,0.115738313657391,0.190724346706559,0.271561430305337,0.0580822298539763,0.00264241578170035,0,0.0693699795091216,0,0.251579348062074,0,0.184734745775523,0.985603769728668
TCGA-AA-A01X-01A,0,0.0485449116112923,0.473328589453966,0.126280330400088,0.000286032379479292,0.00698336667948814,0,0,0,0.344576769475685,0,0.261936175395395,0.965283684585152
TCGA-AY-6197-01A,0,0.0237640721405507,0.230036462559713,0.191732393430691,0.00888015365694056,0.00293589175578362,0.00606426815933948,0.00692769343369519,0,0.529659064863287,0,0.123499367190427,1.00527582016246
TCGA-AA-3517-01A,0,0.0386646225605489,0.306669658914238,0.221323694068718,0.0718544768272531,0.00727074540137453,0,0,0,0.354216802227867,0,0.305182604682832,0.952296699582937
TCGA-AA-3968-01A,0,0.0330834136204855,0.496305826126412,0.177612400344879,0.0384859219689719,0,0.000265652060308043,0.0109953401574404,0,0.243251445721503,0,0.279135318708517,0.960166771114419
TCGA-AA-3713-01A,0.0246642962442863,0,0.196489379911438,0.31022882286085,0.0676388314653095,0.0784436019439736,0,0,0,0.322535067574143,0,0.216682683279504,0.978883495300087
TCGA-AA-3527-01A,0.00313241360992885,0,0.337508187618541,0.244945183426692,0.00543088837774919,0.148914088521881,0.00411861360524981,0,0,0.255950624839959,0,0.360679106613469,0.936098039207589
TCGA-AA-3673-01A,0,0,0.363093350320232,0.231523353905423,0.0135874951082923,0.0777246488103691,0.00177069780437469,0.00220292252935198,0,0.310097531521957,0,0.28547317946445,0.958304215270802
TCGA-AA-3856-01A,0.00065332930888137,0.0051367325868793,0.20435512850061,0.334472806769523,0.0661021484234566,0.136441858081375,8.18451675695358e-05,0.0455164062037911,0,0.207239744957913,0,0.340264301703913,0.941457619530375
TCGA-CM-6676-01A,0,0.00653602996313256,0.665556841270642,0.0418186227949108,0.000664235461854612,0,0,0.00041683645768456,0,0.285007434051776,0,0.194754947086039,0.990220546218438
TCGA-A6-2679-01A,0,0.0336269331487787,0.247558999199153,0.207286222722491,0.108048647322947,0.0468772653424687,0.00286117732879108,0,0,0.35374075493537,0,0.349341561885734,0.937676598782898
TCGA-DM-A28M-01A,0,0,0.19419430692124,0.16584225950342,0,0.0068015651013321,0,0.0109088875897082,0,0.622252980884299,0,0.157268947205623,0.997785214231119
