"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.66.2737.01A",0.000470624183400076,1.84121294290394e-07,0.000172605584914397,0.171387152509215,0.120856268553111,0.128562476072997,0.0405828835111751,0.000544977279901121,0.000288967659871154,0.00184604010458431,0.535285851561178,1.96885835828966e-06
"TCGA.NC.A5HK.01A",4.94082719633164e-05,1.43914965408691e-06,0.000198824677386675,0.204924819053302,0.24834866898025,6.79481706499348e-05,0.00702421523649288,3.32154726279894e-05,4.20510862549656e-08,0.000951035286426943,0.538400311350968,7.22991909560089e-08
"TCGA.85.A4JC.01A",0.00161767087230179,0.00127623210761983,1.16102206371089e-07,0.271098144437744,0.0781172192096918,0.0305609197933089,0.0112248622765897,0.000313140484687777,0.000284741685554498,0.000225859562357145,0.605278339811942,2.75365599609296e-06
"TCGA.58.A46J.01A",0.00769455801742825,0.0166014022003619,1.50413407080234e-07,0.336827474781147,0.0488402486361409,0.0161119948228168,0.0261496528576102,0.000760949606503849,1.88684070790962e-07,0.00105605764477634,0.478395830583311,0.0675614917524255
"TCGA.46.6026.01A",0.000845858092819838,0.000141799859512914,3.40453774353905e-07,0.147421700201037,0.0176341806564079,0.00550108660190663,0.000906019651668036,6.95500162791781e-05,4.75198049761635e-09,7.54242760002384e-05,0.827401741970069,2.293468544662e-06
"TCGA.46.3765.01A",0.0486395870458704,0.00254833016778181,4.46305289965309e-05,0.412403082514114,0.0234337319418751,0.0515491273594945,0.0154613270760318,0.000179942290926834,2.12828669437434e-07,0.00093396089638277,0.44480603392779,3.34220672937693e-08
"TCGA.O2.A52V.01A",2.13108141090517e-05,7.29973105381251e-09,6.59776505752178e-09,0.207118300909556,0.0376038974597865,0.0174471503594027,0.0160153946559087,0.000196255444035608,1.52502700734475e-05,0.000272802394095944,0.721309402896923,2.20898613469607e-07
"TCGA.92.7341.01A",5.27341902749452e-06,1.56705889360666e-05,4.46615281393697e-05,0.299708245013193,0.0472266121802973,0.0401106829393047,0.0137436986229575,0.000494440310537849,1.27866123927399e-08,0.00014003300468644,0.598509711093216,9.58513092235497e-07
"TCGA.51.4080.01A",0.000498072372471826,0.000215143202796675,0.00260555377751305,0.283366224742076,0.0109338942993639,0.00542379573132131,0.00732691961064538,4.71092508012439e-05,2.11617187718681e-08,0.000346960950959739,0.605323064958136,0.0839132399421957
"TCGA.21.1076.01A",0.0142035534442676,0.0186262851632769,0.000462395985024849,0.319290142190906,0.0371332103655031,0.0855975958204229,0.0689689622083014,0.000451247494847584,2.81790738635949e-08,0.00119130048475744,0.454075108842106,1.69821512298875e-07
"TCGA.56.7730.01A",0.000298357308774339,7.92290275430232e-06,9.0373102261247e-06,0.335405287435742,0.00949683133969231,0.00331459033542539,0.0038891074304273,0.000126512950289811,2.94000433685799e-06,2.66347358257237e-05,0.647418737519502,4.04072700400145e-06
"TCGA.NC.A5HO.01A",8.52650113569295e-05,0.00626142891902326,8.57637817279329e-07,0.5227482088346,0.00497723160646858,0.0193513951912677,0.0059531629700212,0.00033184122708439,1.41643934156988e-07,0.00140584058882322,0.438883283658135,1.34271146885866e-06
"TCGA.21.1079.01A",9.40832613412753e-08,0.000161397468846735,6.76210700341169e-05,0.194651412741429,0.0575537021950095,0.0494589870213402,0.0206242657984396,0.000132017039004586,0.000886913690379252,8.7641202413553e-08,0.676460034471092,3.46677996140763e-06
"TCGA.21.1076.01A.1",0.0142035534442676,0.0186262851632769,0.000462395985024849,0.319290142190906,0.0371332103655031,0.0855975958204229,0.0689689622083014,0.000451247494847584,2.81790738635949e-08,0.00119130048475744,0.454075108842106,1.69821512298875e-07
"TCGA.NC.A5HT.01A",0.000478574394697596,0.00214850305712176,8.71772318556473e-08,0.157047704055056,0.0513568421100428,0.00455336524241555,4.91653092845361e-08,7.05392431974436e-05,4.88254868518198e-09,1.20520129975776e-05,0.627377107160309,0.156955171499073
"TCGA.56.6545.01A",0.00690159132450493,4.46987466442578e-06,0.000162644500647294,0.0761137294150197,0.527599715394189,0.125463612439359,0.0752572203306958,0.00276738262019181,0.0257287253690236,0.00159918132914582,0.15839950909712,2.21830543883453e-06
"TCGA.85.8582.01A",0.0153130754865669,2.10411907646241e-05,8.23250451161374e-05,0.292604220436439,0.143371533201782,0.177984056747321,0.0158328220192449,0.000595155916979254,0.000159215476260188,0.000267222906610055,0.353755964542334,1.33670305817618e-05
"TCGA.66.2787.01A",0.0344940451510068,1.46237920866471e-06,0.103505180024341,0.456010602414853,0.00146530459543163,0.0599007554545945,0.0626383006278881,0.000741655558873397,6.5335632137505e-06,0.00102316081668574,1.2538830646077e-05,0.280200460583257
"TCGA.60.2698.01A",2.67628064231395e-08,9.5494062536729e-06,6.94292875880942e-08,0.201042081496002,0.0414950926040952,0.0220378904861818,0.0647400259762604,0.000712802194273955,1.35551778552157e-07,0.00310223084540403,0.66685996888588,1.26361777253565e-07
"TCGA.O2.A5IB.01A",0.00104297415548933,0.002769659482807,2.0792149398159e-05,0.571580518837575,0.0497174938123539,0.00633274894939774,0.001394949377772,8.3694946593441e-06,6.11118234494376e-05,0.000112976361567228,0.366954190907965,4.21464756555133e-06
"TCGA.22.1000.01A",0.0548944493981379,0.0126425149306659,1.79831876857905e-06,0.227792008582318,0.236950068847808,0.158041666987026,0.0991775597774703,0.00113008073170068,1.75132054615952e-07,0.00287097983823459,0.206495609667962,3.08778785307337e-06
"TCGA.56.8083.01A",0.000418610440029695,0.000920444904365657,0.000322974275022057,0.203762378885836,0.024604610584497,0.0172520339184858,0.00214602800365049,8.99373988539228e-05,2.45706338124471e-07,3.24420774324018e-06,0.539496881782379,0.210982609892799
"TCGA.66.2763.01A",0.0181723614891299,0.00870926260202885,0.00139017871017569,0.320212228693661,0.0443316408829744,0.0192457245845659,0.0113242381607406,0.00085143492030094,1.89974648581146e-08,0.000912781958754695,0.519384797366973,0.0554653316332302
"TCGA.77.8153.01A",0.0112804974667082,1.05468189974833e-07,9.02357579248635e-08,0.838866690103853,0.0119959951939068,0.0134280073686648,0.00477178348349526,0.000699037258267445,0.00306822706662035,0.000249418662891365,0.115638475775506,1.67191613870028e-06
"TCGA.21.1083.01A",0.0127248680738921,0.0139239142407157,0.00203238387086901,0.193537873443165,0.035937272364504,0.0222122768280627,0.013630144279998,2.17396185342108e-05,1.79054549248065e-08,0.00157764828213686,0.704374787348741,2.70737439266879e-05
"TCGA.85.8049.01A",0.00404542287610622,6.93064285946191e-06,1.24378961195175e-08,0.244066830717015,0.0752633042937425,0.052522358379569,0.0687482385433225,0.000720853723200773,5.16038993751364e-07,0.00143698482174922,0.553176487390708,1.20601348372458e-05
"TCGA.34.8456.01A",0.0190128413460694,0.000882774823728976,0.000269412243344324,0.330108092214441,0.0685749305120541,0.0141135537158133,0.0102679614360812,0.000597908166916049,7.98297503593476e-08,0.000381212471546654,0.555791230430182,2.81007257002684e-09
"TCGA.33.6737.01A",0.000837583213916903,0.00526186361423234,0.00288373802720761,0.251894417811168,0.0306197525905883,0.0158532159966498,0.00719941495566189,0.000626822367854846,4.64663861229907e-09,0.000803944521272812,0.684019218795082,2.34597264544597e-08
"TCGA.77.8140.01A",0.00972564098626649,5.317795342494e-05,0.00787783027605239,0.201446354897208,0.00965815074437405,0.0106995583562337,0.000839449414753563,0.000542758676311799,2.11305247057236e-07,5.25560052333495e-05,0.611334521388454,0.147769789996441
"TCGA.39.5028.01A",0.0193681382325271,0.00531243566420039,4.7217398076997e-05,0.269349558119086,3.05141394969835e-06,0.457900738506387,0.0341576242946541,0.000563468754171466,4.14645409111575e-07,0.000804342494987632,0.212471316308903,2.1694167647096e-05
"TCGA.34.5240.01A",0.0025007290448929,8.45334720353454e-05,1.52391393451136e-06,0.202645129895972,0.0224694700862016,0.0627356160850587,0.0140500318909867,0.000186723447179811,2.43802309891702e-05,0.000279826000546295,0.695021259629016,7.76303186834409e-07
"TCGA.79.5596.01A",9.39253475314265e-05,1.16907168449493e-06,9.00782403408283e-07,0.266853195596967,0.00908424450430847,0.0203869979553614,0.00529464081794781,0.000105984802243367,4.80546371011283e-06,8.52448139449707e-06,0.698165261895428,3.49281019277286e-07
"TCGA.56.8308.01A",0.0226128474741445,4.16765431730961e-06,2.9480030179104e-06,0.235932082416497,0.0305122253741049,0.027062795176563,0.0115125312561898,0.00091459176053043,0.00825321556818655,0.0005341086460839,0.662657267472934,1.21919743057793e-06
"TCGA.90.7964.01A",3.15099982025262e-07,5.48151057327661e-06,3.65428140094554e-05,0.190167517445541,0.0209213425114371,0.016203595905997,0.0244954648955886,0.000258862046673916,3.98288453804304e-07,0.000174719560981499,0.747735178015012,5.81905750346846e-07
"TCGA.18.3408.01A",3.02612467718073e-07,1.88774369602047e-05,6.32823308096702e-06,0.320126772936586,0.0149283095081884,0.0218188010967892,0.0138584692488353,0.000199406516888624,0.00348394030600747,0.000116963438969525,0.62544179728253,3.13826961961699e-08
"TCGA.18.4721.01A",0.0545567140941247,0.0322437935902274,0.00014271732376805,0.270419723183505,0.0511415262755858,0.0663377773147083,0.048781720008287,0.00060433627895136,1.80733957512404e-05,0.00473774365681935,0.470998071006989,1.78038712827069e-05
"TCGA.22.5478.01A",0.0154871447947936,9.82555620833954e-07,9.64808597914537e-08,0.238892764009528,0.0548682664741634,0.0355820986872997,0.0147427405094385,0.000197574100874068,5.02379062555167e-07,0.000605663281864226,0.639622130025339,3.67011564054073e-08
"TCGA.66.2773.01A",2.05234197350415e-07,1.25209808331206e-06,7.92051924511848e-06,0.142276110861048,0.00821698248838931,0.0326345412101049,0.110933095544682,9.95523856605462e-05,1.25540695462804e-05,1.01122895458105e-05,0.705806309628256,1.36367124164272e-06
"TCGA.22.5479.01A",0.00903292997082356,0.00163994447529747,5.64810273141602e-06,0.113486514143747,0.0441124630140904,0.0111522083795551,0.0121888067861398,0.000109946650304776,2.11432883239244e-06,0.00106738193840624,0.807200991920346,1.05028972592772e-06
"TCGA.39.5019.01A",0.0109710500028874,0.0033928393028928,0.00508361053541684,0.140051142545993,0.0693423052592823,0.0282986349529255,0.00922578006473084,0.00133179954967702,2.20058638399797e-07,0.000486357162254028,0.7318156889442,5.71621102455474e-07
"TCGA.NK.A5CR.01A",0.00275764114936327,1.83901201785022e-07,5.03877528515827e-09,0.275799445670712,0.0178319769164992,0.00533760660255976,0.00368911998655745,7.89518903717035e-05,6.23802164096341e-06,5.67114586880929e-06,0.694492714155192,4.45521257606097e-07
"TCGA.39.5040.01A",0.018554271184588,0.00266609003418435,0.00783923632386661,0.217144127292903,0.00772354379348788,0.0163985660278781,0.00813716283822859,0.000126079340439216,1.59098000436253e-08,7.36239048607075e-05,0.567849459260014,0.15348782408975
"TCGA.77.A5G6.01A",0.00802813663686575,0.000775915505484579,0.00581006321722981,0.233012603482265,0.00637141654845488,0.0149998240641057,0.00571931235901473,0.000418225045168791,3.05412125893826e-08,0.000149981942307343,0.504742133937453,0.219972356720437
"TCGA.98.A539.01A",0.000620455159324374,4.72308996227235e-06,0.00095785633952743,0.139757343528902,0.0327480292526073,0.0090534161251142,0.0189852305692208,0.000122860050741599,0.00204027451835382,1.55969902187998e-06,0.795708249151444,2.51578027917215e-09
"TCGA.85.6175.01A",6.05666253855918e-09,2.10451790602433e-07,3.11415797303253e-06,0.289245922583766,0.180630862386397,0.163684836755982,0.0926544569181516,0.000822827082465153,4.11356298803689e-07,0.000355761279563164,0.272600206151195,1.3848197551071e-06
"TCGA.34.5927.01A",0.00488245863384751,0.00140473657289217,0.000716316585021209,0.320488010264296,0.0158088036477267,0.0122787972697554,0.0045241617074225,0.000190174707862762,8.38465700020333e-07,0.000470409509957961,0.639233111694896,2.18094062240839e-06
"TCGA.85.8350.01A",0.00197292844220523,4.37214078304447e-06,1.30651377787957e-05,0.230498538498141,0.085525208206903,0.0295161993070322,0.019210844449985,0.00137446931557846,3.06884966651674e-06,0.000819007816228655,0.631062285484848,1.23508503650922e-08
"TCGA.NC.A5HM.01A",6.6230464597288e-07,1.59210972077077e-07,1.34096231208889e-07,0.267374986081155,0.0171573005393511,0.00342259506432839,0.00752953181428932,1.66235538869956e-05,2.30547693580728e-07,0.000597049253729771,0.703900249151486,4.78382231408435e-07
"TCGA.22.4591.01A",0.00011962235958042,1.94504819611545e-06,0.00414660125731714,0.175521190420748,0.0105818433287801,0.00703242932653727,0.0081987697845354,8.76056651154225e-05,9.79555017832446e-10,0.000152024377322571,0.794157960092368,7.35994433264546e-09
"TCGA.85.6561.01A",0.0442013827693883,1.06900834015206e-06,2.42950433931728e-06,0.138378039211959,0.0577344714844419,0.104784644383433,0.0423617574669943,0.00120012048358166,0.0130037949331373,0.00242585472422374,0.595906427092472,8.93768957892239e-09
"TCGA.98.A53B.01A",5.15090704785088e-08,5.76967493997247e-06,0.000852829324939168,0.32696950566734,1.2069381935379e-06,0.267823887413783,0.0431018477888991,0.000843509976603411,4.74894043154854e-05,0.000331493604755084,0.360022002273435,4.06423726046979e-07
"TCGA.39.5039.01A",0.0145374619229608,0.000457781240606549,0.00190506028531742,0.198931764847057,0.116088888953886,0.0678339413137625,0.0190329353329991,0.000649576411005012,9.27566296874916e-08,0.00068740914447114,0.579859027355533,1.60604357717022e-05
"TCGA.68.A59I.01A",0.0465440854566544,0.00178455730428364,1.09031186156747e-07,0.205814331062304,0.0496607764547281,0.0407150738075338,0.0146232817723603,0.000617738291619819,1.3088422784678e-05,0.00179916570531363,0.638427290823023,5.01868208429158e-07
"TCGA.90.7766.01A",0.0951215540070165,0.0166273761286327,0.014029382706669,0.373624267589438,0.00174782403286831,0.0211784035336516,0.0164067940015465,7.6380766787921e-05,1.46704349535889e-08,0.00133420153296161,0.459853702800686,9.82293068594031e-08
"TCGA.66.2744.01A",0.0508542127058875,0.0682323371060048,0.00183854797978163,0.347201784096512,0.365576066540634,0.0283663145773852,0.122148672145893,0.000525024273448964,3.23811089820738e-05,0.011189787312623,0.00401465686934629,2.02152835011568e-05
"TCGA.22.4594.01A",0.0959302451722318,0.0234134746781808,6.50006350259386e-05,0.220866393621535,0.0418565338014912,0.0933563781994096,0.0295573861060459,9.01728328359752e-05,4.627433496107e-09,0.00312684396702186,0.491734633882467,2.93247632108697e-06
"TCGA.77.A5GF.01A",0.019106671179861,0.0135167407273616,0.000395428512093872,0.307115033774647,0.019582497501997,0.0190536241102939,0.0101934710767517,0.000440582607556372,2.32980822867389e-09,0.00116104281857385,0.609434590963296,3.14397759967684e-07
"TCGA.60.2711.01A",0.0240573416682247,0.0226869254264727,0.00264054362045945,0.363630580283092,0.0124617954623216,0.013815482265082,0.0101658506006037,0.000632260304520997,9.06158045545615e-09,0.00277718458431391,0.491717432516412,0.0554145942069164
"TCGA.33.4566.01A",0.00579858733046355,0.0411109548955634,0.00427364855117011,0.642972484353081,0.0230938509793107,0.0174174146030201,0.0609353993308797,0.000111102237318762,4.86782490067636e-07,0.00384250170387587,0.200440686774842,2.88245798552208e-06
"TCGA.43.2576.01A",0.0397573198951614,0.0177865174191646,0.00179182155966129,0.175493519032655,0.221254714072377,0.04971890612618,0.0492022254865165,0.00022842722097049,0.000310782028094677,0.00249763364918707,0.441958099981793,3.35282388360709e-08
"TCGA.37.4135.01A",0.00443208570754214,0.00717736109009928,0.000761481808003411,0.19965386590113,0.0537922751655028,0.0131066122482342,0.00834608950726785,2.48520322279138e-05,5.78758525023589e-07,0.0008357667505256,0.711864377648524,4.65338241797464e-06
"TCGA.98.7454.01A",0.0879077354282644,0.00260185716390025,1.10313466701378e-06,0.405008757879751,0.0764499535116023,0.191931717959007,0.0585637329400114,0.00208501747364731,1.2883201163427e-05,0.0053770271738587,0.170060035090522,1.7904360549177e-07
"TCGA.92.8065.01A",0.0160056050033896,0.00205045873774836,2.80973538057202e-06,0.348496641307001,2.37569468900912e-07,0.0149104388906348,0.0270026955997641,0.000147284505543415,5.29581127933841e-07,0.00102023473374123,0.590362126124888,9.38211311778775e-07
"TCGA.52.7812.01A",0.000956743004585787,0.00353443193677718,0.0340920504566684,0.166142585811811,0.00869187085527688,0.0138659249045574,0.0225106690891157,0.00011477855834783,1.16839136760514e-08,0.00317385912232168,0.746917062738821,1.18378040190199e-08
"TCGA.63.A5MM.01A",0.00275607945204604,0.00756464627263957,0.0297615276776297,0.221187662907595,0.117067389392638,0.0301126857214258,0.0478814206783925,4.11806554668276e-05,3.63367895214262e-07,0.00245808152024417,0.541155422980335,1.35393736918739e-05
"TCGA.56.A5DR.01A",4.14102635196091e-07,0.0038681463192755,3.86526736540411e-05,0.344794353037688,0.0497387450331821,0.0275984246001598,0.00913968532904996,0.000264359585877561,1.22637225082475e-06,0.000959281474330358,0.56359514763028,1.56384161631717e-06
"TCGA.56.8082.01A",0.000356756304000905,0.000169828433862845,8.32062434729858e-06,0.382933395138516,7.07414180091138e-06,0.035654651026619,0.00340761674427966,0.000276448982804376,2.58390400337176e-06,0.000128928150364859,0.577052075965136,2.32058426449223e-06
"TCGA.98.A538.01A",0.0182221125040764,0.00584978553059535,2.52834819011028e-05,0.14615317713373,0.0277903563107236,0.0211013291001961,0.0145698757209387,0.000293645900072859,3.8248257882954e-06,0.000528341699557823,0.765447425060595,1.48427318245267e-05
"TCGA.94.8490.01A",8.32391628071412e-06,6.1808320882363e-06,1.32320236141365e-06,0.198275964701927,0.000314342450115305,0.00804873217585413,0.00331395597382929,0.000466149451010906,3.77212451236523e-06,0.000529283334111263,0.789031784467231,1.87370678407108e-07
"TCGA.52.7810.01A",7.37910816491705e-08,8.66051787970026e-07,2.99171172298919e-08,0.231927656322727,0.0731138327753064,0.00940352074460635,0.00949520047480963,1.20009681367616e-05,5.88194748300292e-05,2.36088764637551e-06,0.675984922698926,7.1589302466407e-07
"TCGA.NC.A5HJ.01A",0.0285505679549155,0.0385237882062068,0.10621717452443,4.97152081355695e-06,0.0549962839292171,0.063814573275569,0.193815360338088,0.00014326916399027,2.97115658155726e-07,0.007788299133993,3.32170039767497e-07,0.506145082667079
"TCGA.52.7809.01A",0.00772357689550412,0.000135362950985804,0.0163706681887768,0.280376700876942,0.0316047338393139,0.0269149369686149,0.0127449181628432,0.000395215981851881,4.29700726146761e-08,6.23515627829276e-05,0.569876571212009,0.0537949203903033
"TCGA.NC.A5HN.01A",0.00520678426493729,0.000627632141288151,0.00527343380913907,0.210496680118884,0.0177441564465065,0.00341064041219865,0.000922259776678563,2.29385461818992e-05,6.87343562628581e-09,0.0001826373543629,0.690967033312302,0.0651457969440858
"TCGA.18.3414.01A",7.35513258866313e-05,9.90830646199954e-05,6.17898472393029e-06,0.248684378632678,0.0334844152522434,0.0433900930460323,0.0172543616183761,0.00106609149612594,2.06030710412363e-06,0.000843970454713649,0.655094280226014,1.53559148236268e-06
"TCGA.96.A4JL.01A",0.104587327924638,0.0206371071950587,0.159622675388138,3.49188520499406e-06,0.0510946349941505,0.0369112632636786,0.0803362614078727,0.00157254219094526,1.83641740815561e-06,0.00517536123452016,1.92974436180054e-06,0.540055568354023
"TCGA.18.5595.01A",2.09314941659611e-08,2.39427173969545e-05,5.87038434964533e-09,0.185392807033037,0.0147034533451059,0.00554946384970022,0.00231977493458779,0.000191421890325318,7.48660466344292e-09,0.000250474861080625,0.791568622432195,4.64808847779745e-09
"TCGA.77.7140.01A",0.000429962998484837,0.00177373461661593,0.000353265728327229,0.257523287364793,0.00539597215898449,0.0217488283455483,0.00454642786518678,0.000100846303015549,3.70548836348628e-08,0.000548818151336269,0.608924886291503,0.0986539331213211
"TCGA.33.AASB.01A",5.5064944271029e-08,8.99952608532913e-07,6.76269685704749e-05,0.778808656391678,0.00645046252935547,0.00221897848422282,0.00394567407565182,5.8777286524049e-06,0.00666958929058362,5.50485363587781e-05,0.20177674166141,3.8931596406407e-07
"TCGA.63.7022.01A",0.245091850140688,0.00556999717185132,1.5310085603743e-06,0.195653718178055,0.198738752530233,0.203445662329241,0.11084492608068,0.00550037703119405,1.64449710086853e-06,0.00276386901870379,0.0323862125614564,1.45945223602371e-06
"TCGA.56.8628.01A",0.00721112179768934,0.00733937727453313,6.22932557748955e-07,0.202102258684552,0.0916895244822092,0.0338349726572355,0.0377476854651197,0.000474545183152479,4.52331699640574e-06,0.00249211010445599,0.617103248419967,9.68153120737157e-09
"TCGA.NK.A5D1.01A",0.000194978253722861,0.00242576087506174,2.71995807850811e-08,0.236480548688551,0.015331789915069,0.008303654145902,0.0038586831781213,6.50379696622453e-06,2.08951562596739e-07,0.00102603540435355,0.732371788659223,2.09318860411277e-08
"TCGA.NC.A5HH.01A",0.00198603493217539,0.00689587997741172,0.00570898143359086,0.182878191624284,0.0102617207582334,0.00948776685845064,0.00494435054368633,3.02618655190803e-05,1.2875260853474e-07,0.000822804077009103,0.694148867429786,0.0828350117472441
"TCGA.77.8133.01A",0.119977811485916,0.00930629177600452,1.15558888277949e-06,0.344180248806627,0.046969922390979,0.0123074571531678,0.0179039673879674,0.000718551975138483,2.03057995936794e-06,0.00109605322104124,0.447536499652361,9.98195576036702e-09
"TCGA.34.8454.01A",0.0458673576106345,0.0392572326707316,6.80386652861954e-08,0.740040670825922,0.0230365812253124,0.107629801915436,0.0346278867120833,0.00312089036886486,1.53607998503089e-06,0.00640853904943212,9.39694569112885e-07,8.49580836387367e-06
"TCGA.90.6837.01A",0.00900901776826773,1.35900716773899e-06,2.77998136664183e-07,0.311707017855055,0.307233164988117,0.0750049846496987,0.0945395142272801,0.00179566052019895,0.0685307749429966,0.00162783220201898,0.130548653480213,1.74236084941165e-06
"TCGA.70.6722.01A",0.00510749519578907,4.28976259760066e-05,3.17642759725954e-06,0.321163101942393,0.0904625382432119,0.0521772946960535,0.0326954008264519,0.000342582930887039,5.90153845596559e-06,0.00113761751441992,0.496861921825465,7.12332991904464e-08
"TCGA.60.2712.01A",0.11088725053188,0.0229490001362413,0.0349453816277158,0.207215691871404,0.0855400421149593,0.0641172587355115,0.0572349725725461,0.000478551697111028,1.19005765423431e-06,0.00365591611560222,0.412962466134343,1.22784050320909e-05
"TCGA.66.2727.01A",0.00108564606590924,0.00030351511973255,2.03169784910154e-06,0.351519019302151,0.0118289096176574,0.0274052024835789,0.0221608615236802,0.000315518919495467,4.02348908920561e-06,0.000439135852965652,0.584935716218578,4.19709313373348e-07
"TCGA.18.3409.01A",2.09571797213839e-06,1.39885727943613e-05,2.72416151300137e-06,0.111776500042069,0.197915594841476,0.126568688390373,0.0412663908102043,0.000757272821014188,3.99122599892594e-06,1.10800855512131e-06,0.521690518995224,1.12641280655324e-06
"TCGA.77.8009.01A",4.38804288754687e-07,1.76968942523197e-05,2.28717955734176e-06,0.242190635893625,0.000155378940756343,0.0178502515099115,0.0356888127611724,2.64587697798222e-05,0.00132812117885088,3.12599274558823e-06,0.702736786660497,5.41456274421949e-09
"TCGA.85.A50M.01A",0.00930921005607915,0.000396773018063232,6.05050685081283e-05,0.493191965644881,0.0487840064892757,0.0519012679513558,0.00656050765107347,0.000428435728542627,1.25600321796376e-06,0.000494872401524656,0.388841198336018,3.00016514602442e-05
"TCGA.37.4129.01A",0.000336221424189204,0.00027153903537423,0.000470834784318945,0.119323993876002,0.186737479487129,1.54891388813132e-08,0.0115873376852985,0.000124865769195122,5.9899331792131e-07,0.000133848761061295,0.0995691047175872,0.581444159977388
"TCGA.46.3766.01A",0.111174594632383,0.0167866935121993,1.16913961109233e-06,0.194938427619869,0.164173806708565,0.255163933016105,0.0758549912486308,0.0043695308162469,4.09985857912829e-06,0.00442908181556926,0.173084429074644,1.92425575973342e-05
"TCGA.37.5819.01A",0.0702406321442381,0.0436555044159324,6.42006241074987e-08,0.130759589659,0.0571527368072827,0.0385525816479951,0.0235993927683565,7.24645097622155e-05,6.60243066597837e-06,0.00327348506225257,7.06842025203364e-07,0.632686239511865
"TCGA.60.2706.01A",0.214380360779249,0.0140040300107856,1.91450510430647e-06,0.198348221527741,0.0411937608794743,0.0239283691981923,0.0595119443413178,0.000709198143012853,0.00311290008337193,0.00308035931600341,0.441728922941092,1.82746560700563e-08
"TCGA.85.A4JB.01A",0.010452287503181,0.000464410196457127,0.0103780749121556,0.215041498082146,0.0272284925841318,0.045296662563254,0.00308617080755171,0.000304716696570779,1.25446939425411e-07,2.1880063022517e-05,0.624935502468625,0.062790178675965
"TCGA.77.8007.01A",1.9022479298287e-07,3.38460736106648e-07,3.69575865052327e-07,0.264561422643458,0.0106670951591231,0.0393397819641867,0.0632189986734246,5.24720386006889e-05,3.28246901121489e-07,0.00217292795249404,0.619985866084669,2.08975749359232e-07
"TCGA.43.2581.01A",0.00793753501053207,8.02787307082679e-07,7.64188239723134e-07,0.256511830224782,0.0217218820010151,0.0322813793729023,0.0408627481538318,0.000666111615780554,0.000287521668465212,0.00133955542962699,0.638388499171867,1.37037564989934e-06
"TCGA.56.8309.01A",0.0468836985345854,0.10387342201328,0.00772951829512423,0.361003555518887,0.038169953019165,0.0457850936853335,0.0519781102256484,0.000713710146081998,1.50794489440883e-09,0.0072993671670569,0.336562765843853,8.04043038524201e-07
"TCGA.43.A475.01A",0.0350371821680574,3.27856065226207e-06,0.24764290387826,0.481637612491131,0.0311416539262187,0.0302734072631271,0.160012286906216,0.000645660549388661,3.81709634950305e-06,0.0135454968055355,4.72158967235361e-06,5.19787653917523e-05
"TCGA.63.A5MV.01A",0.0187248491418875,0.0148111857592815,5.35312972424778e-05,0.285834640834833,4.18739836501383e-07,0.158394404127097,0.0191848603530821,0.000372562191744638,7.30225717278629e-07,0.000663844373828691,0.501928276517182,3.06964382668621e-05
"TCGA.22.1016.01A",2.32865418368058e-08,1.18257193305718e-06,5.61607416245985e-07,0.535961930328069,0.118201389898836,0.0822060815487417,0.0569544404003923,0.000906130320973665,6.29488036251511e-05,0.00116211865678797,0.204543176959989,1.56166931809878e-08
"TCGA.85.8288.01A",0.00610724216484478,0.00106667028962339,1.05306409251562e-07,0.231673831323846,0.0681828722040494,0.064856429854347,0.00862088140066884,0.000159945011439181,6.15210685959951e-09,0.000850089644691723,0.618481459545258,4.67102715865464e-07
"TCGA.22.4613.01A",0.0374871300495419,0.022734676080484,0.0116203374684849,0.342107178253084,0.0190602195105296,0.031880059460219,0.0389390664219554,0.000105413851758881,4.39036697602762e-06,0.00179716804176625,0.494262528946304,1.83154889690285e-06
"TCGA.56.A62T.01A",1.57999476833767e-05,2.97492463607613e-06,1.33752831635156e-07,0.27369579039145,0.0071366653802207,0.0251516536289686,0.0638502347709133,0.000101685262820645,3.603827909788e-05,1.99251801287485e-06,0.63000677340555,2.577378153213e-07
"TCGA.18.3411.01A",0.000155033954224345,0.000195912235863203,0.000686703888497363,0.269080486924514,2.84519383417672e-06,0.0449175245133864,0.0408390013539997,0.000349197822491955,6.70401753803875e-07,0.00124542645422703,0.642526444173375,7.5308383359221e-07
"TCGA.60.2721.01A",0.0447021177968219,0.0489776503373388,0.0128937561333872,0.485750675889647,8.56716870704533e-06,0.348679378530805,0.0384428309318698,0.00209161912613787,0.00082451123566323,0.00589805990167893,0.0115418936694176,0.000188939278526015
"TCGA.66.2771.01A",0.0536259556387533,0.0164219281118297,0.0495484530373757,0.67718217973783,0.025176129701872,0.0709040129914136,0.0776517375685034,0.000495666366490697,0.00252563890678689,0.0027374858659513,0.0237307880281048,2.40450883921349e-08
"TCGA.58.8387.01A",0.149076365130995,0.0395620888011946,0.0267774803320719,0.385435094129845,3.82806626824961e-09,0.199377155964065,0.0191347363757129,0.000463236099002825,0.000280473538934267,0.00287859728403266,0.177014135662031,6.32854049007614e-07
