"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.27.1834.01A",5.0901858908369e-06,0.00763672086569239,0.00257318537891229,3.20932699217161e-06,0.0271234167192623,0.00203932611740666,0.0584569158542105,1.62266219655816e-06,4.46146300175579e-07,0.000614402767882453,7.14450014539561e-06,0.901538519475108
"TCGA.06.0129.01A",0.00171256124190055,0.000318207244811355,0.00832539154228893,4.58724561082441e-05,0.00144407045001865,0.00115822336786183,0.132921902029934,0.000107658834132834,4.19182325623883e-06,0.000191013272981441,4.05229097643442e-06,0.85376685544573
"TCGA.41.3915.01A",0.00296653971216679,0.00393622507436796,0.00576738356001632,1.4010811313307e-06,0.370069110576025,0.00551329230999109,0.183442332899714,0.000120655811299526,2.87575885183262e-07,0.00108023263840042,2.8405208284206e-05,0.427074133552719
"TCGA.06.2562.01A",1.09795783738848e-06,3.83653420536623e-08,3.00233410901558e-07,0.413338543193834,0.123192100749198,2.01459894606263e-05,0.0380648078186008,2.22441598639918e-10,4.17043537739235e-08,5.35857726084777e-05,0.42532714502747,2.19296544284197e-06
"TCGA.28.1747.01C",5.01270536667723e-05,0.000979163921762511,0.00982198190675889,0.204996788717736,0.010975980115244,0.00144579924900706,0.0636920608336982,2.66841374524501e-05,4.42940690048319e-07,1.27290514216927e-07,1.4922025781123e-06,0.708009351630891
"TCGA.06.2563.01A",5.05480642684851e-05,0.000467419156681124,2.8599389190759e-06,0.395856370159694,0.023039728978466,0.00583358841257127,0.0144313187119335,3.35167920992847e-09,1.11357709852264e-08,0.00023750151129073,0.560080496219212,1.54359513423195e-07
"TCGA.28.5216.01A",0.000295578937810259,8.82023582563412e-05,0.00022424507358057,0.710391821022972,0.199977088975537,0.00380640936320352,0.0571096271469757,6.40043929052919e-07,4.31408828168256e-06,0.000307783737795032,0.000111270142227083,0.0276830191094317
"TCGA.28.2509.01A",2.11749813195115e-07,6.01148576230731e-07,2.48662478997295e-07,0.441343332520023,0.0612214136488813,0.000174882998635022,0.0389715318212346,0.000271872287373194,2.2341611003953e-06,0.000185569692323689,0.457827350214874,7.51094685638346e-07
"TCGA.19.2625.01A",8.30913393360268e-05,0.000612646907553008,0.000384002369550583,0.265403499353812,0.284683136875784,8.86903833502946e-07,0.0476638075691692,1.42663656434257e-12,2.42812040572794e-06,0.000363581109054961,1.73727218248707e-05,0.400785546728249
"TCGA.02.2483.01A",0.000646409671217454,2.16960091200186e-05,0.00181255972677729,0.693837063647605,0.0626486493220828,0.00378489437810313,0.0676190832415021,7.29058967102524e-06,2.65268084450045e-06,0.00102741311123378,1.22001135079462e-05,0.168580087508335
"TCGA.15.0742.01A",0.000448765114046304,0.000700792647645129,4.46716932915534e-07,0.489732586681784,0.055727628898261,0.000582152918225795,0.0204040584028417,1.76024408629334e-05,2.99083310828562e-08,6.44122080960295e-05,0.156506231200294,0.275815292862679
"TCGA.06.5413.01A",0.00476526374062696,0.00208439714635461,0.016916616195011,1.24053462912984e-06,0.232678383006282,0.0375767307981494,0.144774622436264,5.17019662400624e-05,3.05050150641359e-07,0.000840297569219565,1.04463692543935e-06,0.560309396920147
"TCGA.06.0125.01A",0.000193515072377768,0.000117729759535174,0.000197152237454256,0.360689472359929,0.11420161504701,9.39471187172382e-06,0.0094513861177323,5.01538924007073e-05,1.10905404612174e-08,6.91778438150842e-09,0.468621094866671,0.0464684679266931
"TCGA.26.1442.01A",0.000939886965913892,0.000462861728827305,0.000808036919958404,0.279105750287641,0.0521543569074679,0.000162834704425761,0.0133233955011492,0.000162022047091375,3.18802173815641e-07,1.14369358504718e-07,0.326393570415517,0.326486851350476
"TCGA.06.0646.01A",0.00108299611944597,0.000159577639625417,0.00379651892445735,0.629987845324733,0.192276410649589,3.19183163416834e-07,0.0749409767324447,0.00021618036278787,8.55493136447934e-06,0.000756724112470851,1.15039852348938e-05,0.0967623920346837
"TCGA.12.5295.01A",0.00103038063030017,0.00963392907698081,0.0035979668344274,2.47207231928892e-06,0.0156965925597105,0.00552630584387421,0.150291375831799,3.11857594715814e-05,3.78181588516803e-07,0.000527948524740174,1.21332156410403e-06,0.813660251363224
"TCGA.41.4097.01A",7.06783124257747e-08,0.000515429786783012,5.33769453947933e-07,0.756628246404443,0.129353420910222,0.0103636244876837,0.0869366273585147,5.93466438885631e-09,5.29676086580104e-06,0.000616170319682048,0.0155784282822732,2.14530710114052e-06
"TCGA.06.5418.01A",5.58777416892676e-06,0.000640129353085182,0.000358672441724518,0.844237238364926,0.0703102291250973,0.00279598868609171,0.0575848553039242,1.20409024518007e-08,0.000255824970432616,0.00016440666760107,0.00281374429141394,0.0208333109806315
"TCGA.19.4065.01A",3.15202665925066e-06,2.48160329742086e-05,4.46592630151991e-05,0.169120735009461,0.0338862444992852,0.0058158828183378,0.0651916916842378,0.0001801526947991,0.00193101309598287,0.000181572025518385,0.723616411269317,3.66958041229254e-06
"TCGA.06.0168.01A",0.0021520415313722,0.000353632728460532,0.0174983362315195,1.07021273417451e-07,0.0726538069533789,0.00429744541202154,0.180130586896625,0.00020163719822657,2.5977251476163e-06,8.03256153496636e-05,9.21791970616937e-07,0.722628560894655
"TCGA.06.0190.01A",1.84818452928785e-06,0.000254838250595377,1.26573208466903e-05,0.502078552052227,0.327710316473575,0.016160688979102,0.132844123547547,8.2762321475689e-07,3.51482166468565e-06,0.000859547307418451,0.0200669763936323,6.1090456469565e-06
"TCGA.19.5960.01A",0.000146413968680313,0.000540642790425848,0.0045663384106114,0.299441201090106,0.0124778926446836,0.0016421753834845,0.0188820417212778,4.39445195309473e-06,3.41363303123836e-07,0.000142341492085452,8.05199463652077e-06,0.662148164688752
"TCGA.06.5414.01A",0.000846764824163274,0.000178427854458877,0.000566988832216974,0.851742496296068,0.0506840313752003,0.00364731609737445,0.0918275745350614,1.11431110184562e-06,4.60930508175781e-05,0.000445094679040251,1.59796045961541e-06,1.25001840376564e-05
"TCGA.32.1982.01A",0.00176887059967264,0.00673768169953876,0.0156195730406911,6.12603286405767e-06,0.199084659061949,0.00486546757960873,0.0812832872928135,4.28895776951807e-05,1.08755021200633e-07,0.000890414775100949,3.91539754133839e-06,0.689697006187504
"TCGA.06.0645.01A",0.00366944212637518,0.000509580897589715,0.010583954166078,4.18729395190777e-06,0.410790503942641,0.000322425856569924,0.429349926665017,6.00914463378984e-05,5.14861969064927e-06,0.00128045374610575,1.34764600302502e-06,0.14342293759364
"TCGA.19.2629.01A",0.00229248213781861,0.00404125134608331,2.90660690035752e-05,3.92607294141924e-07,0.019975376920885,0.00370462533869236,0.103945979209105,1.97776500975652e-05,8.21017416378013e-07,0.00117118269354618,6.22603332998457e-06,0.864812818976728
"TCGA.06.0174.01A",0.00126147871036714,0.000398508080784307,0.000955440833521653,0.355987386506866,0.148116974794144,6.74488822335519e-08,0.0425403424939757,0.000107826676994861,1.27405345621476e-06,5.33335658637942e-07,4.0813416641236e-06,0.450626085723685
"TCGA.32.4213.01A",0.00287319243495748,0.0105959179279573,0.00707014796462653,2.07737442687466e-06,0.313968751162995,0.000740469165480153,0.25815474182619,1.24998765661241e-08,1.46603575315305e-06,0.00145853646929473,4.01435299292113e-06,0.405130672785449
"TCGA.12.0821.01A",0.000610178171310965,0.00028794422547346,0.000785481148020097,0.437991504556092,0.0847167644838195,5.2145657358123e-08,0.0305820155870279,0.000365533916186118,2.28820072382564e-05,0.000765828168882565,0.000652922500636818,0.443218893089655
"TCGA.76.4928.01B",0.000284644760731627,0.00126434133634564,0.000299782937367043,0.538503764407755,0.105008822503441,0.000252019876545296,0.117483757551073,1.08757012650948e-06,0.000700856035892189,7.58827183795847e-09,0.236200001286492,9.14145958699705e-07
"TCGA.02.2485.01A",0.000429920718944976,0.00263414651445582,0.00711485836157804,0.165752419831438,0.0416371168851331,0.0017149687644474,0.0306475288762792,4.31495052459147e-06,6.80622487202161e-08,0.000951920208202678,1.13130649098511e-06,0.749111605520257
"TCGA.06.0138.01A",0.000538330973466832,0.000497748922382,0.0102830533979471,0.138683880288549,0.109504732126446,0.00441723213825574,0.0878855455276264,3.92621129924188e-05,8.52082599052405e-07,8.30459309044143e-08,2.66376140451729e-06,0.648146615622401
"TCGA.15.1444.01A",0.000187666147259356,2.43456518370025e-05,0.000525833817036347,0.0705165000454843,0.0274648249035703,0.00273793747550193,0.070390572819459,2.61872346899316e-06,1.22571731010931e-06,0.00029041872001966,2.569902105249e-06,0.827855486076948
"TCGA.06.0750.01A",0.00147164464228085,3.14188204173652e-05,0.0054906058208084,0.433509251096981,0.171940859355806,0.0114579063213549,0.0774870200953718,7.1969464251389e-05,6.48055716890391e-06,3.21842420164118e-05,7.22260823818563e-05,0.298428433501161
"TCGA.27.2526.01A",0.000673828604227728,0.00288450297941349,0.0264089808536854,0.0577233056913466,0.019076871159123,0.00136025737942613,0.0432871857112955,1.46210711356043e-05,8.71302165220871e-08,0.000166964735993327,2.88842229427967e-06,0.848400506261842
"TCGA.27.2528.01A",9.73490671173261e-06,6.86376242174945e-05,2.43923115017405e-06,0.275928830967518,0.12997734073878,0.00739741664027075,0.00798339017729045,8.64820435760189e-07,3.13071880171435e-08,2.49574355075619e-07,0.578622322589883,8.74142219957768e-06
"TCGA.06.2564.01A",0.000385663030568663,8.74928152258771e-05,0.000709660261482061,0.410587736706514,0.0587117403639384,0.00137515272420252,0.0323749687685423,7.58047419723093e-08,1.67190814779117e-08,2.39718756646819e-05,0.495736954424566,6.56650547162773e-06
"TCGA.06.0130.01A",0.00333060251593237,0.00913548680447233,0.0656366401206524,2.22076152658151e-08,0.102039639204215,0.215217036496243,0.34538448390866,0.000148904792302189,3.1570005743974e-06,0.00736713748033014,1.18010165648379e-05,0.251725088452438
"TCGA.06.2567.01A",7.75751549825959e-05,9.13080155814217e-06,0.00389735086914559,0.477977004608258,0.0452113514925046,0.00146949742765684,0.0428723571445089,3.89666326767777e-07,5.62111499404367e-05,0.00104892181397753,0.427307557878163,7.26519929777851e-05
"TCGA.12.0619.01A",0.00109615251442441,0.00169331483222699,0.00234888541628549,1.41911381848994e-05,0.0567486026153878,0.00928036777246834,0.14529923151898,3.77312093153801e-05,1.1481508302097e-06,0.000503557079977766,6.46213413255696e-06,0.782970355617786
"TCGA.19.2620.01A",8.59282847131403e-08,1.62975239254066e-07,2.76914877611917e-09,0.197169759401726,0.0604317057005869,6.02944318171653e-08,0.0144517425827932,2.20929880545901e-08,2.90130950362612e-08,3.27895493819183e-07,0.727945616005522,4.85340689671441e-07
"TCGA.28.5215.01A",0.00232599640008393,0.00112884651175072,0.00890473823409173,0.18454009948067,0.107410357615752,0.0155893583442322,0.115652529854309,3.02038052235866e-06,1.61120502243286e-07,6.64229690623814e-06,6.62960443872028e-08,0.564438183465136
"TCGA.06.0878.01A",6.6876822979767e-07,8.57486063160892e-07,1.43831777183822e-07,0.165678307435035,0.0369881974583494,0.000510589255766909,0.0266670123088724,4.623487897057e-06,1.00342854959755e-07,3.12251624986345e-05,0.770118251247307,2.32153481357217e-08
"TCGA.26.5134.01A",0.00026007454230419,3.74290256882588e-05,0.00521131979110324,0.463339057728887,0.0472390431430474,0.00044586128957926,0.0428902270770287,7.6720113269082e-05,2.69991985594242e-06,1.64737061983409e-06,4.70106864584995e-06,0.440491218929972
"TCGA.26.5136.01B",0.00158473171432303,0.00491296122292911,0.0103596183830258,1.60241941714861e-07,0.0426410387764141,0.00174741068874072,0.0749046460716887,3.90822237446703e-05,3.78835518122404e-08,0.00069315323530914,2.04007488515901e-07,0.863116955550843
"TCGA.14.0871.01A",0.000452472171829966,0.000318031170379778,0.000839154305611689,0.1871581835535,0.0164018430064657,0.00531381849303285,0.00894699229396924,2.7404883948156e-09,3.4952936088112e-08,0.000174236167289197,0.241635604762784,0.538759626381713
"TCGA.27.2523.01A",0.000503029320373104,1.9032895416536e-05,4.72628291704648e-05,0.617331144250588,0.0554941277096509,0.0017257357092264,0.0332550087972611,6.13637486161768e-06,7.25029529610142e-07,6.26916767408806e-05,0.000491115067069895,0.291063990340111
"TCGA.06.5410.01A",2.65436187531169e-08,8.97321549489344e-06,3.660018482147e-07,3.29344154327773e-06,4.07783142351428e-06,8.63403816130432e-06,0.999955642740207,1.19155172966724e-06,1.5176912401657e-07,1.74942908285467e-05,6.1344141225893e-08,8.72318791435939e-08
