"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.AA.3841.01A",0.00496427331614924,0.00129569077954468,0.00416894973115485,0.179092834665288,0.0320740138460311,0.00354934936254926,0.00848933193417258,0.000309247876609549,1.79799475153798e-06,0.000144836193671765,0.765907789856212,1.88444386533883e-06
"TCGA.DM.A28E.01A",1.24079173264532e-05,3.75073570025507e-05,2.0621075420163e-05,0.224609367546328,0.00737208244494081,0.00108499173552846,5.10902602050565e-10,1.90086658501065e-05,2.60223891537556e-09,1.41897049104141e-06,0.766842380561579,2.10612391600158e-07
"TCGA.AA.A00E.01A",0.000248132885617878,0.000123478996434856,3.67690497542723e-06,0.394483126569013,0.00820275569370248,0.00690134366748956,0.0230673016810113,0.000235107611759531,8.93027141696398e-06,0.00133088098305544,0.565394640013138,6.24722385598566e-07
"TCGA.AA.3514.01A",4.19056878960156e-05,6.5679882290561e-07,1.57783099672543e-07,0.112068998685901,0.127268636420103,0.00049818844099232,0.0102430351242618,0.000137062377599592,5.25503422341575e-08,0.000192880934986298,0.749545912499055,2.5126969396983e-06
"TCGA.AA.A01F.01A",5.16762858163899e-06,0.000223135407886475,0.00156847880225892,0.174444410932203,0.00334213321766195,0.0014075339482822,1.36818596077617e-10,6.07850706053596e-06,6.34228964193757e-08,2.20007430778769e-05,0.746034672884557,0.0729463243687155
"TCGA.A6.5665.01B",0.00095507626892638,0.00220087288673579,0.000269559188973585,0.228920455380371,0.0261795918146722,0.00409894777490301,4.7875494742119e-06,0.00028202314361398,1.21394486135611e-08,0.000245546271127266,0.726607016796008,0.0102361107857453
"TCGA.G4.6315.01A",0.00323187861123936,0.000542323163725149,0.00211599953010345,0.200304199192603,0.0135988032004781,0.000303779440850568,4.0864458071746e-10,0.000108044883602697,2.51229435734612e-10,8.64306241078577e-06,0.681317896445872,0.098468431809241
"TCGA.F4.6459.01A",1.02202846685566e-07,4.23900031907731e-07,1.37193385718852e-07,0.333125626883985,0.432600268709479,0.0105957857191413,0.0170251974053525,0.000853789754521287,0.000103702756139446,0.00043107929743243,0.205262093295936,1.79288174970205e-06
"TCGA.D5.6926.01A",3.7137130253199e-06,8.11429286555207e-06,2.16165080593227e-06,0.244038014788971,0.24355198084561,0.042985855728599,0.0134631097820782,5.34302246182492e-05,3.19742996795106e-05,0.00068726034894856,0.45517355052282,8.33801978549257e-07
"TCGA.CK.6747.01A",0.00320318630985079,0.00329608348785755,0.0079270616424814,0.283981773756766,0.0305453487408879,0.00981383020996661,0.00425941154153725,2.99367904580317e-05,4.68131121488699e-08,6.66388654209643e-05,0.600236873054792,0.0566398087868695
"TCGA.DM.A1D8.01A",0.00018470267430709,0.00285229639134546,0.000241281971891181,0.160540554657669,0.016074976489349,0.00431127562296334,3.27429544306648e-06,4.35855241370705e-11,1.84081636329573e-08,0.000301218643879992,0.56922793274922,0.246262468052182
"TCGA.AA.3858.01A",0.00764743576532058,0.00554004846509339,0.00160945650897094,0.33724725884272,0.055600797087076,0.012675086931131,0.00704122250548887,0.000283537485145107,3.21048145648329e-10,0.00049323537135403,0.557237864033867,0.0146240566827852
"TCGA.AA.3522.01A",0.00723989584196807,0.00801486527499634,0.000927577163016967,0.295335274395477,0.0098768595988709,0.00724308838419655,0.00330402094840826,0.000132230667691651,1.83207269387666e-08,0.000247810039137274,0.667678277573267,8.17922429960838e-08
"TCGA.G4.6314.01A",0.000143206073224101,0.00322999013244457,0.000219500675492025,0.110773929825543,0.680155820884758,0.0257747927150724,0.0125244589349495,0.000269111308684827,4.05941403176454e-06,0.000330515829055217,0.16657288424804,1.7299587034081e-06
"TCGA.AA.3544.01A",0.00602065161733062,0.0148704616973341,8.11396831405132e-06,0.220855397646716,0.0318303223725553,0.0115711167539674,0.0290110067146874,0.000715778019450266,4.79583936271935e-08,0.00261286825983233,0.68250261738507,1.61760634898231e-06
"TCGA.NH.A6GA.01A",0.00407044937594646,0.000688548654039496,0.0114777600162693,0.294897850131725,0.0406126007778366,0.0138311704050937,0.00481530962999219,0.000166960248250669,1.16046105976364e-09,6.13207802267115e-05,0.42734956273328,0.202028466086879
"TCGA.D5.6537.01A",4.25881777400778e-08,2.44309229749531e-06,1.62533100450962e-05,0.717542398759675,0.0105127754043875,0.0105409647391155,0.00134960562963092,2.73121415663375e-05,2.51443695144357e-05,0.000506458467587285,0.259474902327099,1.69917090349375e-06
"TCGA.AZ.4684.01A",0.00400589184048431,0.0118448468004865,6.74729808860644e-05,0.219134834196229,0.0398974174634384,0.0166858146113847,0.00492022991373685,0.000173408503691075,7.13798294815594e-09,0.000292924207302326,0.702977109841537,4.25028405597761e-08
"TCGA.G4.6302.01A",9.50857323421033e-05,0.00309050427802886,4.67971198581162e-06,3.9491990805549e-05,0.964853927325343,0.0207156240713378,0.0111169734629692,9.08006898545209e-06,4.84998918619786e-05,2.80778233919585e-06,2.24531525667522e-05,8.72531434262491e-07
"TCGA.AA.3862.01A",0.00365098393410435,0.0053281146113353,0.0216738711849072,0.317794312281143,0.0128990779097376,0.0119249241280932,0.00917009432261891,0.000906751521808786,7.78609630472811e-09,2.88443250895863e-05,0.429599443345787,0.187023574649279
"TCGA.A6.2685.01A",7.16230321594826e-05,2.14598885759772e-05,2.15151651587216e-05,0.000332244456135083,0.93553266196457,0.0153492398193706,0.0447715343296123,0.000711953304634695,0.00225444292992996,2.56216816859418e-05,0.000900812867996612,6.89056017016835e-06
"TCGA.AA.3712.01A",2.50109144775282e-07,1.59988776938006e-05,2.73305238295888e-07,0.347054388412915,0.0368570090703551,0.0216029847561474,0.00717075272856778,0.000103153300928728,9.54137165695539e-07,0.000370995892578337,0.586823172054064,6.73552005403224e-08
"TCGA.AA.3562.01A",0.0107146175611035,0.00726431648629982,9.03913945601774e-05,0.330488101613862,0.0576776686779931,0.0176601906201605,0.00868413587570509,0.000474989494922948,1.25872590411208e-08,0.000476197826836268,0.461892974774941,0.104576403086356
"TCGA.AA.3846.01A",0.0033147299634722,0.00821042961734989,3.62418642867942e-06,0.354763928834854,0.0102971409826722,0.0105972367548469,0.00408922730831974,0.000148895673519522,3.88555444659958e-08,0.000206422750347964,0.608367755936052,5.691365931738e-07
"TCGA.A6.A565.01A",0.0178224018726341,0.0261663818535968,0.000303958606767791,0.185114998992022,0.0553265920816085,0.0094276118255792,0.00564046405499345,0.000467208047134505,1.76834911716423e-07,0.000385107368019257,0.699339149474942,5.94898779035516e-06
"TCGA.AU.3779.01A",0.00699189513046214,0.0122918905951988,1.17173143751543e-08,0.28679827660047,0.0118382011964453,0.019891183998291,0.00873855643000714,5.14897729709754e-05,7.32873337626745e-08,0.000209230377412405,0.653189098871379,9.20227153586263e-08
"TCGA.A6.2684.01A",3.76479836394448e-06,3.72210809531158e-06,6.54611490361054e-07,0.22382130258671,0.386424855984931,0.00201283293790197,0.0253334917710754,0.000287759528344605,0.00102930017501395,0.000662156999500808,0.360418401192929,1.75730564289522e-06
"TCGA.AA.3561.01A",2.07900016772218e-06,0.00033454882384561,6.79624630963195e-05,0.245417141200433,0.030059206940132,0.0052225135880607,0.0033752917044213,9.369398346816e-11,4.18526776544618e-08,7.77589494948736e-05,0.715443445536902,9.84707469288444e-09
"TCGA.CM.5341.01A",1.05039511334084e-06,0.00759692621924462,0.000111939253502792,0.308067964207246,0.00769656801687901,0.082605651988491,0.015759031207764,6.56903214397918e-05,3.19357789855086e-08,0.000277971452334718,0.577816605018034,5.69984171365923e-07
"TCGA.A6.2683.01A",0.00115260968087996,0.00164068587586696,5.15851058453942e-05,0.196820270747868,0.0159793813732244,0.000946169496462886,0.0035526155384664,2.77859872398326e-05,3.50655208144109e-07,6.26609938290122e-05,0.398945686110466,0.380820198434643
"TCGA.AA.A004.01A",0.0232550795290969,0.0217441589645335,6.36464543507647e-08,0.321471168077486,0.0581738389787236,5.92666717336731e-06,0.00833679102848364,0.000146195595116516,5.56389244223526e-08,0.0011135783201866,0.547014121915824,0.0187390216379966
"TCGA.AA.3529.01A",0.00074370604469232,0.00255962979648346,7.98354189960813e-06,0.311222243606719,0.0357945913316623,0.00456682170248238,0.00216048394890526,0.000328395402151107,3.15199033221543e-10,9.19239934063892e-05,0.638660975062298,0.00386324525410063
"TCGA.AA.3861.01A",0.0263725359551402,0.0182708957376566,0.000291424094061856,0.31083771922117,0.00744741458486984,0.0028377959757295,0.00981865555384111,0.000189159671741645,9.41313126375218e-10,0.00105718597179612,0.41633406602221,0.20654314627047
"TCGA.AA.3844.01A",0.000709017104786949,0.0127478932957772,0.000266349366479676,0.261597050868307,0.0117371350009439,0.00554925923444195,0.00119896145549174,4.88038433455408e-05,1.04024637004204e-08,0.000262496598240913,0.705880620664843,2.40216487791493e-06
"TCGA.AA.3952.01A",0.000164286611624937,0.00228430592025937,0.000389908972887306,0.289244465167667,0.0792235116006437,0.0168018719494607,0.00821596251622297,0.000128710131132923,3.96680825261578e-07,0.000152204593384203,0.427838464089068,0.175555911766824
"TCGA.D5.5537.01A",0.00322913521182493,0.000404214093329453,0.000594715910350499,0.131283799464386,0.0458555027666874,0.0117102616083478,0.00187508439286263,2.60146971862078e-05,1.15898621342097e-08,1.41083649716077e-08,0.805020902372911,3.43783887343071e-07
"TCGA.AA.3837.01A",0.00278155177722954,0.00457026943114061,1.71247219650599e-06,0.280047617707418,0.0599599678648111,0.010785887913792,0.00350982441083969,0.000103870583740571,4.17534926756848e-10,0.000327472324290552,0.637909253839703,2.57125730373372e-06
"TCGA.AA.3511.01A",0.000870804318132025,0.000325175036364853,1.04818636964481e-05,0.25526132212771,0.0529907375691706,0.0150918770689282,0.00304647780632137,0.000122368944394477,1.20703615801395e-09,0.000126579856091791,0.672153586426917,5.87775237060994e-07
"TCGA.D5.6922.01A",9.07554532387884e-07,0.00477652471467529,0.00217720193879855,0.355551667307176,0.288953565835602,0.0227066177182242,0.00934147858251038,0.000111638807590254,8.82959181371229e-11,0.000633052610260326,0.315746805751226,5.39091107908266e-07
"TCGA.AA.3556.01A",0.00572893828887942,0.00346161770985315,0.0074552336736127,0.309133924604963,0.0106137421268223,0.0149150206529723,0.00723280122371169,0.000330777317584024,4.72468086248059e-10,0.000259203252746426,0.451530415900528,0.189338324775859
"TCGA.CM.6674.01A",4.45636441009723e-07,0.000531466015732243,7.36195978669204e-08,0.171555735119794,0.0827033957894564,0.0122161604473304,0.007168011683059,8.57799454216847e-05,9.09549465920654e-08,0.000780192976044289,0.724958301673911,3.46138265328776e-07
"TCGA.AA.3939.01A",0.00461355562009087,0.00519154928036319,0.000108957389609154,0.251935125806208,0.0288544628396683,0.0140458681143424,0.00437912891074757,0.000221241955257923,8.60338183587914e-11,0.000390012628222456,0.690259558134604,5.39234852453993e-07
"TCGA.AA.A00K.01A",0.00110303433910567,0.00382091321162054,2.58470068736697e-06,0.341907815130151,0.0707140139520215,0.00202850992287111,0.00261088794919005,0.0002623198699443,2.09147064136029e-07,0.000285402461970245,0.577264199220428,1.10094946752123e-07
"TCGA.DM.A28A.01A",0.000533083885946232,0.00164957454160195,0.000288771737254407,0.187949547192747,0.0525203883656224,0.0198034748165286,0.00478906121043264,5.34311281906413e-05,7.99086075623582e-08,0.000384061766982554,0.553293523250405,0.178735002195681
"TCGA.CK.5914.01A",4.15243058638376e-05,6.78277208555858e-05,0.00852736592603872,0.276189910351901,0.0157590080486013,0.0155009865402673,0.00151247750763908,8.453694140778e-06,6.31025468404205e-08,0.000314168775139678,0.682076895562834,1.31846417237137e-06
"TCGA.G4.6320.01A",0.00574651793927269,0.00101161007382316,0.00517433177980684,0.194628063485871,0.00957791807155558,0.00321801506261306,0.000297261493345483,1.21784966203821e-05,3.97735425111517e-08,2.63847557697191e-05,0.605906429540402,0.174401249527378
"TCGA.A6.A5ZU.01A",0.00251786464132607,8.87474449372585e-05,0.000122473361708538,0.370770626971227,0.0559391345192994,0.0168602775175235,0.00492953883203484,0.000492780041218041,1.08777728233761e-06,0.000551537894418493,0.547725377958296,5.53040728737363e-07
"TCGA.AA.3495.01A",0.00624714218195455,0.0128208727338278,0.00856762706785346,0.245429529173491,0.0342594305045332,0.00701958412417368,0.00481289332556708,0.000253445975046004,1.41317541526829e-07,4.4235141946575e-06,0.544700993005629,0.135883917076188
"TCGA.QL.A97D.01A",0.00752817243196175,0.00386508989626474,0.0163366712547497,0.216380626193862,0.0119891931008732,0.00262685921967223,0.00257119853960569,7.60136490538549e-05,2.46905800216681e-11,2.37484525860163e-05,0.585961364221194,0.152641063015486
"TCGA.CM.5868.01A",0.00102328577741493,0.00108412353241966,3.55546029671188e-06,0.284683844457821,0.0943535174493298,0.0167516817616561,0.00161349658256512,6.38369079144872e-05,1.1480485346451e-07,9.73386301372096e-06,0.600409343819831,3.4655828836823e-06
"TCGA.AA.3534.01A",2.61125215804368e-07,9.76325781228742e-08,1.62301139553444e-08,0.330834640024041,0.037404190913249,0.00925043544206829,0.00504449672896263,7.39584646839372e-05,2.64799929920961e-10,3.86934319834771e-05,0.617353203232352,6.50995170846931e-09
"TCGA.AA.3693.01A",1.44811160947309e-07,4.59510601999937e-08,2.14765477409838e-05,0.497335186453834,0.0903473225853069,0.00490701752014186,0.00516153644140739,5.04219229007352e-06,1.39765266544326e-09,0.000197494709471929,0.402023746867729,9.8452220333599e-07
"TCGA.AA.A02J.01A",0.000112525453136631,0.000703278362591138,0.00039581872867595,0.173164757983916,0.0141561128717736,0.00132711112505479,5.42726145970972e-08,1.0348470410086e-06,5.43457524142234e-08,1.98267852192799e-05,0.54943790228078,0.260681522943445
"TCGA.D5.5541.01A",0.000439482048987288,0.00261819321318079,8.63062724374484e-06,0.546251949438171,0.0653642506669724,0.0256897684989472,0.0140535844616829,2.66389373595548e-05,1.82274418103211e-05,0.000748205508531393,0.344778906098282,2.1630588317186e-06
"TCGA.AA.3860.01A",0.0172213709099946,0.00880830324566549,0.0123160702612414,0.412889121353878,0.0446415595281798,0.0265897984089263,0.00925252417341223,0.00049692238484065,5.74783554016427e-08,0.000475870709135406,0.467304903169918,3.49837645274704e-06
"TCGA.A6.5657.01A",0.0517175760109317,0.0211416166683182,0.000346657519798044,0.235743842637331,0.396720801361491,0.026320397876419,0.00407897932085133,0.000417402269156116,1.69061790799206e-07,0.000838133976037382,0.262670896921807,3.52637606811098e-06
"TCGA.AA.3812.01A",5.04563834878373e-07,9.04789165316366e-08,0.00010679006781254,0.365139905444078,0.242934261753173,3.50537464968297e-05,0.0185196345302444,0.000377950302828675,0.000127489749344409,7.95615732369075e-05,0.372678153611989,6.04178045288385e-07
"TCGA.DM.A1D4.01A",0.000614229835121012,0.00470186637236243,0.000540999779902047,0.15502157355345,0.00567792211009991,0.000965892572563756,7.23258902086536e-12,2.57254287108508e-05,7.13927057208311e-08,0.000287688313082507,0.610338238949761,0.221825791685008
"TCGA.AA.3854.01A",0.00064718019084985,2.28780996770435e-07,6.8071335945411e-08,0.238075840275517,0.0110213366532012,0.00323496408297438,0.00369262407772662,0.000141277280895234,2.42288902370261e-08,0.000170609546697617,0.743015556299834,2.90511081173609e-07
"TCGA.CK.4950.01A",0.0158545268567755,0.00672089473690642,0.0104494725264342,0.303499777225679,0.0478881875655889,0.00832076403530672,0.00640144828964811,0.00053821255516427,1.99250672992039e-07,0.000498054352824255,0.582311054358321,0.0175174082466783
"TCGA.D5.6541.01A",0.00083962112528071,0.000746413231953171,4.23676201665088e-05,0.260125042784027,0.118040406986531,0.0324557339544475,0.0110575332338019,7.53217062644687e-05,2.07647973404979e-05,0.000802927085885039,0.575792485707803,1.38176649988933e-06
"TCGA.QG.A5YV.01A",0.00196820417360493,0.00416913846857023,0.000596860577617691,0.243331224959665,0.0237785121739498,0.00371622883817488,0.00123724514384248,4.26009261857863e-06,1.36832386217987e-09,0.000180170557573611,0.711767788111509,0.00925036553455053
"TCGA.AD.6901.01A",1.1437298457592e-07,0.00985576228498903,3.43000300220151e-06,0.483797460471796,0.300491180941934,0.0502692500068407,0.0277866632321635,0.000491959520054824,5.42749322001841e-05,0.00227470002039106,0.124973335147915,1.86906572884272e-06
"TCGA.AA.3526.01A",2.94430726442901e-06,0.000833982145169137,0.00735149272890543,0.227732153678004,0.0461686809868398,0.0170456192637372,0.00627441011750376,5.91672412000196e-05,1.43712984864457e-07,0.00034310247575321,0.694188248643808,5.46988294625498e-08
"TCGA.DM.A1HA.01A",0.000362324582591847,0.000332523948848719,0.00196508271179938,0.220261200326914,0.0105194722644742,1.12374044688228e-07,0.000794175399028879,1.44287617467626e-05,8.63268365245905e-09,0.000353809207522475,0.757753186892369,0.00764367489797629
"TCGA.AA.A02W.01A",0.00218606251196658,0.00829915750056006,0.000458542624608785,0.173826199185808,0.0356380539550417,0.00824228726226148,0.00325318596117295,0.000135492882834438,1.66660801174208e-08,0.000191551176868208,0.381294755136108,0.38647469513669
"TCGA.AA.A00F.01A",0.00304711721460415,0.00798560150221059,1.54326090421761e-05,0.179682606535876,0.0229897072430686,0.0109885433658334,0.00221032163090029,0.000226745089330383,3.57509474401076e-08,0.000189278749473312,0.534462608295955,0.238202002012759
"TCGA.AA.A02Y.01A",0.000207215360130743,0.00501729210664062,0.00452812832391283,0.186975842508037,0.00317592827560927,0.000228164295245553,0.00104719536494286,2.6742380777505e-05,1.56351278422993e-09,0.00065708975607236,0.594905061594996,0.203231338470123
"TCGA.A6.6780.01B",0.00099509185351435,0.000312011929784588,0.00727928269374098,0.281208924883164,1.31866304403184e-07,0.00824255143584093,0.00222415194698726,1.5668988053101e-05,3.83472330267478e-09,7.66591020320134e-08,0.699721710160649,3.93748136341784e-07
"TCGA.AA.3525.01A",0.0025587498383858,1.21364692995064e-06,4.41129421080193e-06,0.232674535198129,0.0212239277060893,0.00300026699000862,0.00536328234680667,0.000413731231257152,1.4784523377003e-09,0.000511843099172016,0.734247847503108,1.89667450613127e-07
"TCGA.A6.6650.01A.1",0.00259576013970551,0.005061033326557,0.00068365245104002,0.159475372400908,0.0280364673983064,0.00592796128749025,0.00270417355462059,4.17921894600425e-05,1.54026262239838e-09,5.56768230598582e-08,0.412167231584351,0.383306498450475
"TCGA.CM.4752.01A",0.00500526936442589,0.0354339362954798,0.00150220252288075,0.294208345525273,0.0630348442629468,0.0233719543922852,0.0177882391902319,0.000354208391314278,6.77045750997679e-08,0.0007316745684988,0.281823245754344,0.276746012027745
"TCGA.A6.3809.01A",6.48985571757594e-05,0.00836039105793387,0.000421290338356707,0.210168276447066,0.00259450327442348,0.016093255663763,0.0220252916657857,0.00011785375744169,1.00393049034038e-08,0.00171977738773888,0.738434448460378,3.35063140069967e-09
"TCGA.CM.6680.01A",0.00178388740359387,0.00768805003607085,1.65429787048905e-06,0.28367430993067,0.057361035550167,0.0182637492347682,0.0104996161354197,0.000210693695198133,9.52825835386062e-08,0.000793817424635255,0.619722954609971,1.36399051473455e-07
"TCGA.AD.A5EK.01A",3.63747556615132e-07,0.000780680862477614,1.85321828141989e-06,0.247488906351339,0.0249263607748286,0.00619309225430925,0.00115649496258095,3.86916749338797e-05,3.30335771650333e-07,3.78769222866619e-05,0.719375293537841,5.53577938634031e-08
"TCGA.A6.2682.01A",1.33313675132779e-05,7.69789042566341e-07,8.1290680444662e-07,0.191159653229075,0.163867282063632,0.0107851945906594,0.00630380015815317,0.000461831945268132,2.57340895748345e-07,7.24013869123274e-05,0.627334166871085,4.98350958984031e-07
"TCGA.CM.6164.01A",1.6747199423348e-07,7.04735736412257e-05,2.07290500326233e-07,0.303898518249874,0.0927404085478402,0.00511015047285528,0.0044606280201935,0.000196450345361308,5.68043617679106e-09,0.000855155149244695,0.592667742227324,9.29707351957929e-08
"TCGA.DM.A28H.01A",0.00176420828834796,0.0014259556666898,1.42962742285094e-05,0.159872276728185,0.0248937108431277,0.00334949923779467,0.00181747457168963,0.000101828503651332,3.56521913561549e-08,8.85390756496495e-05,0.339212470216783,0.467459704941662
"TCGA.D5.6898.01A",0.00197664767901043,0.00397110508159,2.15456796367288e-05,0.271764632675367,0.168403339812844,0.0101613852735454,0.010269584057649,0.000121840118801229,1.60563651642956e-07,0.000295509188530591,0.533014229810772,2.00586025584001e-08
"TCGA.A6.3808.01A",0.0155042562108896,6.82965378688511e-09,0.0369776165803278,0.290810448141723,0.37600319238284,0.042491727959684,0.0230772909827162,0.000882449906613445,0.000318894895502718,3.11583512608828e-08,0.213932881459216,1.20349248284172e-06
"TCGA.A6.6780.01A",7.10149107652858e-08,0.000854402768677381,4.86735757946945e-06,0.216560568174679,0.00727658510442101,0.0032887774998282,0.047097353996126,9.47303038838985e-06,2.77155264273756e-09,0.00256357262492776,0.722343974800759,3.50856150346953e-07
"TCGA.AA.3662.01A",0.0026753977919793,0.00300516478637963,0.000451154122283887,0.30618912393498,0.0183909278101507,0.0128159254184432,0.00944722027974777,0.000207531566611033,1.31541531983501e-08,0.000942756991490393,0.613955714785445,0.0319190693583358
"TCGA.CM.5864.01A",0.00138898612421164,0.00442975885728509,3.27674100635065e-05,0.275567826100478,0.0171400430929456,0.00711224177412763,0.00202029428432626,6.38800324925406e-05,6.16161506436561e-09,5.52757952811458e-05,0.692188912878883,7.48829108914345e-09
"TCGA.NH.A6GB.01A",0.00313520269577905,0.00662315322574571,0.00627515493279544,0.191357427438549,0.00607071323027907,0.0111378650659987,0.00228724430796916,5.52929267218359e-06,3.64846482333482e-09,0.000166408324248947,0.52722413673449,0.245717161103008
"TCGA.NH.A8F8.01A",0.00152380578198009,0.00056058265918259,0.0016609567483521,0.18524424295997,0.161470041549761,0.00372349649541274,0.00376374534545201,0.000105441422757295,3.44699212079761e-08,0.000432546037099142,0.549005378534967,0.0925097279951448
"TCGA.CM.6677.01A",0.0104267069171683,0.00368870243239675,9.48187391463121e-05,0.313216658624299,0.0438794387159303,0.0223706179166113,0.00488899963176706,0.000285386378855206,6.57854434311593e-07,0.000479898716276524,0.600668107503003,6.57011195587588e-09
"TCGA.AA.3949.01A",0.00464559754105653,0.0445422735602272,1.75109830411625e-07,0.326827256245272,0.120303504824451,0.022929320664961,0.0335113224027081,0.00019896954228831,8.8728402070813e-08,0.00528197862174655,0.44175934545606,1.67302996671084e-07
"TCGA.DM.A1D9.01A",0.000545861832733755,0.00134079240793769,0.000514890795102389,0.186762629187482,0.0167973077109349,0.00726855127093437,0.000250339933839719,7.10931834105482e-05,9.87798694525453e-08,1.16688194286104e-09,0.583667680843345,0.202780752887529
"TCGA.D5.6930.01A",0.01685783820691,0.015143813250903,5.0012428032512e-07,0.207313210483012,0.101329933985954,0.0134857505129881,0.00976816148253864,0.000368868515270604,9.10297629742021e-08,0.0016394561571661,0.634092266242531,1.10008682871111e-07
"TCGA.AA.3980.01A",0.00252872920299866,0.000801575915546536,0.0518625492330377,0.342359460139991,0.0236151967150495,0.0130429676616338,0.0176983515814171,7.98676604034583e-05,1.68966778003079e-08,0.000565555709589529,8.06168215941472e-07,0.547444923115439
"TCGA.CA.5797.01A",0.00134927086856989,0.00183153447527832,0.0034185715222595,0.232266209753921,0.0999120060505217,0.00885939740209093,0.00307637057144247,0.000199080980159112,2.42195912359691e-07,0.000274762413148489,0.648812553171999,5.9469726375933e-10
"TCGA.AA.3494.01A",0.000745818880276345,0.00741724413890894,0.00210379885497427,0.235312105198631,0.0315134066602014,0.00383480852426188,0.0019625435472312,7.3684197813007e-05,2.5919277797532e-08,9.70255133809252e-07,0.576983482548442,0.140052111274848
"TCGA.D5.6531.01A",0.00181938335023898,0.00141825713804929,0.0116522170609788,0.31517132627016,0.0393453563972183,0.00961601579063155,0.00891568090411513,0.000112386494712759,1.46424918934916e-07,0.000691150770128188,0.572760265774204,0.0384978136246441
"TCGA.AZ.4615.01A",1.0906490511824e-07,0.000401390286957479,0.0409040993926557,0.208954555182271,0.0416109134035932,0.0198030904450242,0.016941206195635,6.6794040785521e-05,2.7624215924941e-05,0.00241415548287839,0.668874603524089,1.45876528073714e-06
"TCGA.A6.5656.01B",0.000521044136396113,0.00924989678200783,7.56374460728744e-05,0.271576078638464,4.23677824921108e-07,0.0766556947990368,1.16050088974888e-06,7.61039003320938e-05,2.87813405602935e-08,5.46330103860696e-05,0.64174459754959,4.47007776587431e-05
"TCGA.A6.2684.01A.1",3.76479836394448e-06,3.72210809531158e-06,6.54611490361054e-07,0.22382130258671,0.386424855984931,0.00201283293790197,0.0253334917710754,0.000287759528344605,0.00102930017501395,0.000662156999500808,0.360418401192929,1.75730564289522e-06
"TCGA.CM.4743.01A",0.000798238219976368,0.00720381797908835,1.35425083844485e-08,0.163767727713814,0.0343653753766698,0.00319780528524657,0.00118189010369977,4.79804166906161e-06,3.08533221656533e-08,0.000882190083674967,0.518418714395807,0.270179398404524
"TCGA.AA.A01K.01A",0.00474866338074232,0.0116750312163178,8.44235786821943e-05,0.256556574208672,0.063124502791789,0.016897525129839,0.00363068852011382,0.000125070384070876,1.02732287488654e-08,0.000457981292361343,0.617955006277277,0.0247445229469067
"TCGA.NH.A50U.01A",2.41763811268128e-06,1.17987780386057e-06,1.56773442599837e-06,0.21568860020775,0.0452997889697207,0.003164416196717,0.00255751640694488,4.45332224929207e-05,1.66998345300968e-07,0.000139047931559613,0.660846487464946,0.0722542773511819
"TCGA.D5.6928.01A",0.0876564460076969,0.134945692835865,0.0624674356840855,0.348239669515764,0.152484047454417,0.0889678946455508,0.102251713896869,0.000670391111672723,3.0082601433894e-07,0.0223088255100728,7.57934274068475e-06,3.16925093365602e-09
"TCGA.DM.A28K.01A",2.28785956031412e-08,1.10080232952707e-05,1.60328469076551e-06,0.233176141853604,0.0165088728746771,0.0013243493941648,0.00108177868349397,2.63961201498282e-10,1.56739824754607e-08,3.42230658738553e-06,0.747892700169895,8.45930528662592e-08
"TCGA.AY.6196.01A",0.0835208485897298,0.0727271898371663,0.00469022828794491,0.00856852709542727,0.512590250266193,0.180367994478269,0.127643810999155,0.00025607067826034,9.0004883933732e-07,0.00778123144829264,0.0018527244104977,2.23860224025868e-07
"TCGA.CM.5344.01A",0.00082461577170604,0.000486281560168111,0.000464953229446775,0.203653187181253,0.121807170638636,0.0213754029996705,0.00179380498334368,4.86977960887757e-05,1.33313897523893e-07,0.000121819476611655,0.647594795762875,0.00182913728630327
"TCGA.G4.6309.01A",0.000803204219050648,0.00566167749015796,3.71621829319085e-07,0.201060946298301,0.0204212141758698,0.00427687263453628,0.001859685082705,7.66157544690682e-05,3.82639554239885e-09,0.000460989012875122,0.765378416972966,2.91084430762488e-09
"TCGA.CM.6165.01A",0.000504044977171964,0.00223963759413883,0.000946064121747711,0.380005890844887,0.0648197929297121,0.0264425165683232,0.00676070792408962,0.000246566744566952,1.35407131141077e-07,0.000227096366655872,0.517807528984056,1.75375192739829e-08
"TCGA.AY.5543.01A",0.00230462805560881,0.00339833321138442,0.00710700658169924,0.215214163676804,0.00753824818041157,0.00359998903419884,0.00186238375619076,5.08013137150529e-05,1.4609355272005e-10,0.000111517032415745,0.595475242036708,0.16333768697477
"TCGA.CM.6167.01A",1.11012673334106e-06,9.91892023035783e-08,2.8143122443796e-06,1.16523348746091e-07,0.911137396640331,0.0863976248710251,0.00090017296034547,0.00155575794582084,4.08724563580038e-07,3.40337149051925e-07,3.59582686417523e-06,5.62542372081931e-07
"TCGA.AA.3664.01A",0.00115750764323727,0.00525563659409564,0.00130097292556367,0.230319716765713,0.0117829807255331,0.00456137073068066,0.00257762094945067,3.52618060020114e-05,5.19971454125933e-10,0.000325680938603941,0.597855614913892,0.144827635487257
