"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.HW.8319.01A",0.000112656162662204,9.24663644558315e-06,0.000399191631899697,0.337919568166426,0.00812264921205854,0.00102054852450312,0.0108135592014537,1.99543847317534e-09,8.13454019398004e-08,3.73251656008822e-05,0.197591643944592,0.443973528013518
"TCGA.TM.A84R.01A",0.000279751803788014,9.38483165401764e-05,0.000137475872641868,0.21151640094614,0.0314106718640952,2.72584095828299e-07,0.000620944682006718,1.67645171866156e-05,1.35398353599226e-09,1.29691093859339e-05,0.702515977952795,0.053394920997341
"TCGA.DH.A66D.01A",0.000617740695334307,0.000122098078546906,7.37715086239637e-05,0.306807153753271,0.0163369999767598,0.00126838640215103,0.0388649772108826,9.29399802948805e-06,1.96096898972388e-06,0.000253556761682769,1.705515066514e-06,0.635642355130662
"TCGA.S9.A6WP.01A",0.000443950856702739,0.000335266068488917,0.000762773453961499,0.0975156973271854,0.0204629173476294,0.000754635292478051,0.0322224609853346,1.59964938606935e-05,7.28683551661442e-06,0.000493309277827696,3.03641120683697e-06,0.846982669649808
"TCGA.DU.A7TB.01A",0.000137614531288979,8.45642928956487e-08,8.43710147701651e-05,0.0983129810721335,0.0122132402168838,0.00088309492137558,0.00897017773047286,7.99484491369378e-06,7.95317485219123e-07,8.82445411507249e-05,3.03131841866842e-06,0.879298369926814
"TCGA.DB.A64V.01A",0.000406748048949227,0.00434065391548286,0.000353093552421227,0.116517037897448,0.0187318596842485,0.00242935611547486,0.0403119173750979,2.18123258363879e-06,4.66917304924516e-07,0.000573064389218533,1.74953251676957e-06,0.816331871339254
"TCGA.HT.8113.01A",9.14797458126677e-05,4.43784364646494e-05,1.43334089594697e-07,0.21280388736841,0.0100395417535493,0.000305253807124408,0.00120262532722319,1.14976205087711e-05,1.35632562307946e-08,1.65363025254023e-05,0.650643894289503,0.124840748451533
"TCGA.HT.7604.01A",0.00037935259973604,0.000304821713087012,5.45030035065365e-06,0.202101117622497,0.018583150613679,0.00115929757357794,0.0233391230181607,2.14306455575748e-08,4.89075979784133e-05,0.000216827544520881,1.04699689698288e-06,0.75386088298887
"TCGA.FG.A711.01A",0.000698772645955242,2.80657654390081e-05,1.06398334004428e-05,0.264016518150139,0.0061685199660287,0.00048345982488274,0.00860167060597615,1.51846374163855e-07,4.24240216757991e-08,5.98145922085897e-09,0.379817430429989,0.340174722526335
"TCGA.FG.A60L.01A",0.00196544413977445,0.00112829969818573,0.000490074070872232,5.81719264784469e-08,0.0215870131698711,3.79803721370568e-05,0.0868051537080066,4.69718198746629e-05,4.28036493922018e-07,0.000431149504328542,0.000109768969495423,0.887397658339034
"TCGA.E1.5307.01A",1.21019545896195e-05,7.46380914373616e-05,5.16154095321972e-08,0.516994709227574,0.0119666880779961,6.68530407458532e-05,0.0198023258832257,1.46789180149539e-05,1.24923308309659e-06,4.93776219827266e-05,0.0716066237795162,0.379410702556425
"TCGA.DB.5279.01A",0.000164996661679346,0.000533798942234908,4.85679254106829e-05,0.183081204415713,0.0113632072274795,0.00176877520611737,0.0014305061327047,5.90137548292372e-07,1.72418981637825e-09,0.000557852008499,0.65164759211125,0.149402907507173
"TCGA.DU.7018.01A",0.000251585159060081,0.000323034747751613,2.57808811934055e-05,0.175509305299628,0.0141532366140802,0.00148650926683497,0.00245615400606335,1.95646480849112e-05,3.01359174194908e-09,9.38034456818141e-08,0.446600024576254,0.359174707984013
"TCGA.S9.A6TZ.01A",0.000969972144853028,0.00034204098965284,0.000179461950940331,0.173749065851874,0.0283638573577643,0.00093291437556848,0.0187238500762787,1.81785717702094e-05,2.60817614599085e-08,1.57842969795023e-05,0.324012729435542,0.452692118867014
"TCGA.HT.A61C.01A",0.000713700534765589,0.00143425208716087,0.00361111909739336,0.0169584897192552,0.233622369253283,1.46406890968754e-08,0.0566804649981948,5.72494474192472e-05,7.96962863117031e-07,0.000186701936446219,2.18976040385209e-06,0.686732651562125
"TCGA.HT.A5R7.01A",0.000181952832904149,1.42515731456632e-06,1.64766000804136e-05,0.285655473877558,0.00732528143982655,0.000642414967889869,0.0116783650094953,1.44184715075928e-05,3.58912396920153e-09,7.56310232385462e-06,0.320246466821062,0.374230158130914
"TCGA.HW.7495.01A",0.000567647506870525,0.000162976113795291,1.22897917014259e-07,0.24428368133715,0.00905679142197809,0.00134781011498896,0.0029551565281272,1.78513145814907e-08,8.57219791074543e-08,1.8791825297563e-05,0.59213089345645,0.149476025224132
"TCGA.HT.7677.01A",0.000284934973478925,0.000103645304529726,0.000211318777573724,0.212829661553416,0.0192721395252593,0.000613612002396968,0.00434821258889913,6.68022111574874e-06,8.37106981539419e-08,0.000150204190821244,0.414146682139901,0.34803282501191
"TCGA.F6.A8O3.01A",0.000142324460020826,6.22384763001677e-07,6.36059350042838e-05,0.194559050652063,0.00609825021862969,0.000825490091840839,0.00160248666828468,2.71782844779026e-06,1.67625279269487e-08,1.99743773178559e-05,0.626845060960196,0.169840399660904
"TCGA.P5.A730.01A",0.000159058441329958,5.49773878294205e-05,5.7744281771213e-05,0.148675000681938,0.0233403760141923,0.00120512494935182,0.00716813070246285,1.23835273425e-07,4.65141523914549e-07,2.58097019358138e-05,0.347383593941858,0.471929594920533
"TCGA.DU.A5TY.01A",0.00191853461683502,0.00149445690853062,0.00957821741799678,4.36237453662772e-06,0.0171139372501638,0.00445214481492182,0.129700478144605,4.14281194813787e-05,4.7509255841729e-08,0.000315077917901606,1.06805520264411e-05,0.835370634373745
"TCGA.HT.8015.01B",0.000690041462619763,0.000161518635891267,0.000469410364892555,0.350065945879886,0.00802220639148914,0.00117361705190875,0.0117437333898253,4.19079474314965e-05,2.01885525140766e-08,2.36189479591576e-08,0.477411482377571,0.150220092690984
"TCGA.DU.6393.01A",2.8526753063511e-05,7.79464817756567e-08,9.86386342746901e-05,0.224620461735165,0.00866740816566632,0.000890970422099832,0.00492114582173262,5.27390315453821e-06,1.33418443026228e-07,9.53518472314136e-05,0.427371035493827,0.33330097585886
"TCGA.TQ.A7RS.01A",0.000143281063070305,0.000237306958268362,8.99891102345837e-05,0.178609861987472,0.0199012963150157,0.000355921721828938,0.00686857945871482,3.64062699489424e-06,3.92280140613906e-07,1.07799717257566e-08,0.231556036749731,0.562233682948557
"TCGA.E1.A7YU.01A",8.78435573175645e-05,5.30829858369945e-05,0.000123563507594274,0.100822889423977,0.0162229860712868,0.000550734224635234,0.0200395043210681,1.63710839677021e-06,1.79802424285267e-06,6.91862989096722e-05,2.69641998642736e-05,0.861999810276871
"TCGA.CS.5394.01A",2.1065691449084e-05,7.75639286755475e-06,1.7496642267599e-05,0.221960050098559,0.0101482427192636,0.000635479927438261,0.0026511727166534,1.86818273659035e-10,1.18282498027426e-08,4.38933879582573e-05,0.567003814821359,0.197511015587117
"TCGA.HT.8018.01A",0.000271708947920782,0.00201793308200002,0.00354643065590138,1.75784716932713e-05,0.202763734526233,0.00341260564705071,0.0733183181359912,3.41289782289312e-06,1.16148234716949e-08,0.000282378722567765,7.06460094227464e-07,0.714365180837902
"TCGA.HT.7482.01A",0.00024034782171399,1.7506855596431e-05,8.38046812706321e-05,0.150894047863567,0.0161801615533458,0.000735697457600899,0.0561694491163362,4.03554015652506e-05,6.37182299576403e-08,1.14184623460516e-05,4.12719435833593e-06,0.775623019874069
"TCGA.E1.A7YY.01A",0.000542523031140834,7.72533103100815e-05,0.0004494623558685,0.252237291260548,0.00930949507171557,0.000651775531463102,0.00628387130797091,9.22406886412105e-05,2.07494053322529e-08,2.22118821420953e-09,0.639976218236486,0.0903798462352626
"TCGA.DU.A5TR.01A",0.00278982206781336,2.08847162099952e-06,0.0108745475007862,6.27905094806038e-07,0.00638466522630895,0.000476729788504691,0.0995081849137083,7.06626482495977e-05,5.4566220462085e-08,0.00179395500474918,1.75313596836593e-05,0.87808113054726
"TCGA.VM.A8CB.01A",0.000112040233560539,2.10556327630283e-05,0.000943868550819202,0.311275054740488,0.0144752872986773,5.97594006038862e-06,0.00458452335391147,1.96398005920616e-07,9.20147640245803e-10,8.13285989978825e-05,0.668499772347675,8.95984893663154e-07
"TCGA.E1.5311.01A",0.000237133698101818,2.36058962146346e-05,3.14440786454532e-05,0.235602837601142,0.00921103537438253,0.00178599689772499,0.00762519775208684,3.10897567059559e-05,1.62532866406695e-08,1.80528256430302e-08,0.391224671451984,0.3542269531869
"TCGA.E1.A7Z2.01A",0.00025788718324879,5.37516525571223e-05,0.000234638814827617,0.198823124184224,0.0142593995791323,4.29738845345271e-08,0.00578368217269234,4.84736081974209e-06,7.08443131227745e-08,2.84440022048963e-06,0.412158662561746,0.368421048272334
"TCGA.DB.A75P.01A",2.86870196761169e-07,2.8480143699845e-07,2.81335974765992e-07,0.263267057668405,0.00861369587013355,0.000904327382508965,0.0036865633972018,2.89164634938901e-08,4.06289812935703e-08,8.99291886311554e-05,0.723434296276843,3.20766322329295e-06
"TCGA.TM.A84T.01A",0.000835665653958157,0.000287628989552655,0.000105727180767333,0.126132267341389,0.0159865474799909,0.000649331483827763,0.0232216322364248,3.25878344802711e-07,3.13491604165739e-07,0.000137935776803501,5.63562047306705e-06,0.832636988866864
"TCGA.FG.A4MT.01A",0.00113895428576753,0.000538119840038181,0.00126061476135741,0.28473577519408,0.0239332892087791,0.00069943502710558,0.0203851554271626,9.16751761843753e-05,3.71580630644324e-07,1.39638633573822e-10,0.000211982437065604,0.667004626922191
"TCGA.DU.A5TW.01A",0.000441531989703368,6.71642493367263e-05,0.000793932803707582,1.43920120771038e-08,0.0262793818454169,0.00030729909922887,0.0284993502594228,2.60413053267506e-06,3.22931231942485e-08,9.22886577291792e-06,1.19659236003266e-05,0.943587494148143
"TCGA.DU.A6S2.01A",4.73838832602756e-05,4.88678633535736e-06,8.15926174199174e-06,0.19218918782655,0.0117961577812076,0.000346740296941947,0.00232403463362583,7.50462932923223e-06,1.56662619450911e-08,0.000149329770450681,0.462185860538222,0.330940738926073
"TCGA.DU.6395.01A",0.000208439482819058,0.000226088244802243,3.72407471648575e-07,0.319769313427175,0.0127516997853317,0.00045968516304661,0.0217833885568486,1.25992003817359e-05,0.000167686009844355,5.09807750301835e-05,2.10065311455204e-05,0.644548740416103
"TCGA.FG.8189.01B",4.41334240118567e-06,6.8804238021956e-07,3.4088090386404e-09,0.397383612525131,0.0112968617105446,0.000232055041515956,0.000929995743440855,7.14292580620379e-09,2.25491234644383e-07,5.08181616453172e-09,0.590151942052845,1.90416955736809e-07
"TCGA.CS.4941.01A",0.00584132743757703,0.00443742214626484,0.0080226041947633,4.25893694404969e-06,0.0288950603871601,0.00753690471837327,0.0594607037248128,4.28144375297357e-05,1.95626925325786e-07,0.000782465741987213,6.69155264259609e-07,0.884975573492398
"TCGA.HT.7684.01A",3.78633430469226e-05,3.62967421323904e-07,0.000269684194604221,0.31274850331765,0.025255214967911,1.72251834697852e-06,0.0310235579144059,7.09629936397099e-06,0.000191040043035846,5.69233991957669e-05,0.00365332700694249,0.626754704028075
"TCGA.RY.A83Z.01A",0.000581815559357299,0.000299113380913565,0.000827814223477991,1.70644939128813e-07,0.0259699685836534,2.59697442647845e-05,0.0390604950542101,2.56886243091578e-05,7.22679222297835e-07,1.58849177602785e-05,8.56421955876853e-07,0.933191500165936
"TCGA.S9.A6U9.01A",0.00068741208144186,0.000381487824980308,0.000491091165612737,0.0166418586604732,0.0374286595139398,0.00156640419467774,0.041986623646188,8.6059402147595e-06,6.30023437556353e-06,8.34286929598569e-05,9.67711961255845e-07,0.900717160333175
"TCGA.DB.A4XH.01A",6.40921157761109e-05,8.19789020972104e-05,0.000171216551600603,0.111582367099348,0.00558476305068957,0.000763677867322958,0.00198121365481733,1.00017402078066e-05,2.71725426523883e-08,3.39167692599546e-09,0.264655048169282,0.615105610284639
"TCGA.HT.7881.01A",0.000136106908828536,5.58171818108333e-07,0.000246737257051082,0.216526405679931,0.00865794675796881,0.000259001319010501,0.0012103706446039,4.35462668965582e-06,1.22113786142252e-08,1.41460782637769e-05,0.652257133626788,0.120687226717668
"TCGA.HW.7491.01A",4.05063550985269e-05,4.47492067212072e-05,0.000107327788663147,0.236790980638295,0.010442877545906,0.00123805229807992,0.00443541704863406,6.89704068025254e-06,5.22552650468298e-08,8.53044735140567e-06,0.442804974547817,0.304079634827489
"TCGA.DB.A64Q.01A",0.000308571947174264,0.000156848674801206,0.000233868716999761,0.260030665414307,0.0158429966479573,0.00052738038522705,0.00828541388610099,6.67460917902663e-09,4.67110956801984e-07,5.46460553034928e-07,0.377617637095796,0.336995596985517
"TCGA.DU.6542.01A",0.000163017009687568,1.252531085521e-06,0.00168306480374074,0.160954881624682,0.00982329343907952,0.00206484736064735,0.0585178953504306,2.59274166073423e-07,3.97628223344127e-06,0.000101875088432867,1.85311801681576e-06,0.766683784117798
"TCGA.S9.A6WL.01A",8.96319821198743e-05,4.56905589914218e-07,8.02382236232992e-07,0.217473936769646,0.0146906158740165,0.0038850093778506,0.00442635408932353,2.1308520840766e-07,1.14264978269706e-07,5.58470422792477e-07,0.531742890128848,0.22768941666976
"TCGA.S9.A6TV.01A",0.00166561486211426,0.000608475687577171,0.0011633698949459,4.08034474826873e-08,0.0277699115831964,0.00349241689164416,0.147922659218576,2.61141312234783e-05,2.33017889507117e-08,0.000799307809584363,4.31278070763008e-06,0.816547753035194
"TCGA.S9.A6WQ.01A",0.000648538608717358,0.000563520689575507,0.000929386344414827,4.05536659288729e-07,0.0105932438852853,0.000831197313070287,0.0450908008976957,5.17819364537512e-05,1.85864391191716e-07,7.01016192508273e-05,2.25389469207541e-05,0.941198298357565
"TCGA.HT.7472.01A",0.000206677066721858,0.00126967758346404,0.000111013278629635,0.194569586737999,0.011893624511988,0.0013511565850074,0.0381473170695652,2.90008095612778e-05,1.56671424106719e-07,0.000197153573459227,2.62925323569182e-06,0.752222006858945
"TCGA.E1.A7YE.01A",0.000155131904963536,0.00112486524853458,0.00229763530364593,3.59781298250955e-06,0.00955997655808756,0.00297808079862936,0.141325435696904,2.36159368664343e-05,2.06471816454054e-08,9.35374027321032e-07,3.09847248547494e-06,0.842527606245692
"TCGA.CS.5393.01A",0.000238326030444251,7.39345855086104e-06,0.000283538927718095,0.284233547349674,0.0162501325029251,0.00142911603017913,0.0305874728021913,2.14733700383142e-07,2.07913703686083e-06,7.71893239606041e-05,5.44068751893419e-05,0.66683658282843
"TCGA.HT.7858.01A",0.00284742381533004,0.000994970278828763,0.00360903922873009,2.26046018143033e-06,0.0204506623102715,0.000583940930161725,0.0497702836561833,8.41468613369661e-06,1.35708883515539e-07,0.000325926747161081,1.13411401807849e-06,0.921405808064117
"TCGA.DU.A76L.01A",9.01587906371036e-08,8.92005242178042e-08,7.86573172658931e-08,0.343724222277158,0.330875204239562,4.06650743555748e-05,0.0464384527793519,2.54957407632209e-08,1.1100849253665e-06,7.66122141781664e-06,0.278912223154739,1.7765611735357e-07
"TCGA.FG.8188.01A",0.000531635325697826,1.45483913709339e-06,2.248486567615e-07,0.113951442461103,0.0195159463547509,0.000449077488996025,0.0295664805089632,1.03146087605375e-05,1.28591930574239e-06,0.000105236066615575,3.69339124264457e-05,0.835829967665587
"TCGA.HT.7480.01A",0.000411921177754538,0.000216844843656218,3.14764017122423e-05,0.234863997508074,0.0097344698791609,0.000958883178293995,0.00379932619657665,5.14839411879019e-09,4.12205946176253e-08,3.41160500874666e-05,0.473867132826371,0.276081785569324
"TCGA.FG.5965.01B",0.000327425347612173,0.000269864517481661,0.00110516923904964,0.308473220137509,0.0321061186404868,0.000722593807872403,0.0203189248633375,2.60616155970817e-07,3.02555604327252e-06,9.20687028544149e-05,0.153552366770346,0.483028961801252
"TCGA.W9.A837.01A",0.000265091433599829,1.59748625648341e-05,1.84341040821136e-06,0.208475508455772,0.00534102400616389,0.000625425943200357,0.00270862899004344,7.61667264879334e-10,4.48647100483652e-08,2.51841128382667e-05,0.536128370768548,0.246412902390483
"TCGA.HT.7485.01A",0.00035009233270273,0.000206861693502792,8.71478413494854e-07,0.453672899956641,0.00354491947847641,0.00303509786382284,0.0199447520888394,5.27876743950418e-07,2.90843944602222e-06,2.99628911761363e-05,0.133435950551145,0.38577515534909
"TCGA.HT.8011.01A",0.000152715883544769,1.7344550252845e-05,0.000652328053762495,0.157138903873635,0.0372992041384761,0.000638578849989132,0.0337259616801179,4.25719098427465e-06,3.36656640983913e-07,9.20936956880578e-05,7.60660425087879e-07,0.770277514766484
"TCGA.DU.A7TC.01A",0.000158329149996585,2.02353592555955e-06,4.33305363877407e-07,0.21808266469572,0.00794960315005961,0.000633039578471463,0.0159936033205936,1.04639887148949e-05,2.07314312169435e-06,6.47306163014031e-06,0.00450036722863613,0.752660925841766
"TCGA.DU.A76R.01A",0.000503716026129119,6.77698450523045e-05,0.000167699363882095,0.204571511629771,0.0172424970183279,0.00263538275574734,0.0038698742126374,6.33972623290439e-05,3.88595905072954e-08,2.02578146109043e-08,0.618339293393904,0.152538799374815
"TCGA.DH.5140.01A",0.000336254693936089,0.000680502243338183,0.000239460953185909,0.38177275593352,0.0316642445948978,0.00598693365723607,0.018419287754549,8.67690718720121e-06,3.01480594976835e-09,0.000172005149182276,0.149016711407752,0.411703163690409
"TCGA.TM.A84F.01A",0.00132989378290105,0.0040752340706462,0.0204049839680582,1.6974397278495e-06,0.00282643512318003,0.00110358945674701,0.0929728466704852,2.10658887684827e-05,1.39231005479133e-07,0.000552157591309863,2.99097135373898e-06,0.876708965805817
"TCGA.HT.8563.01A",0.00230996320814625,0.0118514821702504,0.0608734817398003,4.68077633629637e-07,0.000107191963914994,0.00188886489172096,0.80742132633166,3.69496883013036e-07,6.95973776345118e-05,0.00115463516231158,0.000760921885685544,0.113561697694359
"TCGA.HT.7691.01A",0.000379202799806718,1.19766066667556e-06,0.000364947495239393,0.311186523379731,0.0192919163061042,0.00148440228792084,0.0396052877190443,2.56499082826585e-05,2.25422357299245e-08,2.94475844198976e-05,1.37470913183429e-06,0.627630027607417
"TCGA.P5.A72X.01A",0.000213319988416335,0.000355049242325096,0.000630702724668338,0.223993953219162,0.0182878522139682,0.00147345342572918,0.00411112069169956,3.315889780353e-09,6.43687956748223e-08,6.75315913864248e-05,0.496351985911881,0.254514963306079
"TCGA.HT.8108.01A",0.000959816657988228,6.21137626448538e-05,0.00183013766770323,6.61579727274529e-05,0.0111742559381216,0.00171110810013976,0.0412074263248161,3.15036764654938e-05,7.16177554350333e-08,1.02238532757999e-05,7.24674445813029e-06,0.942939937683904
"TCGA.S9.A7J1.01A",0.000204021139369297,0.000104947107782287,0.00041183107674803,0.25249557877331,0.00922376153531492,0.013978457378204,0.00949264868999096,4.14717349566115e-07,1.07903021635963e-06,3.85560351964329e-05,0.451675963933067,0.262372740583452
"TCGA.HT.A5R5.01A",0.000373493969998136,0.000276284123740108,4.56510829396359e-07,0.162025126519626,0.0323685448927501,0.0013641030059475,0.0526337374522754,7.05300551065883e-07,1.39073075163703e-06,0.000143617855276119,4.20647990878169e-05,0.750770474839166
"TCGA.P5.A781.01A",0.000227334374707645,0.000143288664491463,1.23189237771582e-05,0.214006869577111,0.0110052548918516,0.000876778876846459,0.0105218315477158,4.06944089144573e-06,4.05944531408588e-08,7.21174663073755e-09,0.136572211535349,0.626629994361059
"TCGA.FN.7833.01A",0.00112545218254474,0.00026384061630393,0.000775003905383844,1.32961018684776e-06,0.00765904022610044,0.00075237570155628,0.247682920720009,5.26886339834503e-05,8.82755754086758e-07,0.00020114340575128,8.47584431128376e-07,0.741484474657995
"TCGA.E1.A7YV.01A",0.000202869286920167,1.79953849238171e-05,0.000424918197475936,0.123941379540204,0.076743502117823,1.99058713400958e-05,0.00601029326209308,1.09646156614665e-05,7.20500139568842e-09,0.000171958227474032,0.174481206493763,0.61797499979732
"TCGA.TQ.A7RM.01A",1.0786543357253e-05,0.000370222376061232,5.6172717854633e-06,0.104663708443512,0.0250222517904982,0.000721590935787974,0.00795326177312128,8.72311784270317e-06,1.87586039124008e-06,0.00021044541082552,9.91372768661395e-07,0.861030525104048
"TCGA.DU.5849.01A",0.000180784102379109,5.19879254192268e-05,0.00010947507694423,0.235602471960081,0.0123099500118214,0.000951380809814482,0.00877252386559496,1.70973792937025e-05,1.54630222987928e-08,7.87500959078578e-06,0.34991432788002,0.392082110516019
"TCGA.TQ.A8XE.01A",0.000232127532418815,5.82237188896654e-05,0.000106981602286692,0.17126225711249,0.0173434868912228,0.00036687780479463,0.02057435879423,4.44126776250084e-06,2.28058703015637e-06,4.47360131850493e-05,2.15471105279389e-06,0.790002073964637
"TCGA.S9.A6WO.01A",0.000779240174297239,0.000155467309521699,5.12778913784197e-05,0.120441440342536,0.0147717605483626,0.000366380193400658,0.03397254297365,1.99047669465247e-05,4.37939576397511e-08,3.65016409360583e-05,1.11914511810404e-07,0.829405328450501
"TCGA.DU.A7TD.01A",0.00063993403065942,0.000920514040259328,0.00459820671720954,9.95249171963933e-07,0.017875426206113,0.00264136736795881,0.0592576394569515,7.49796763745253e-05,3.69901898739013e-08,0.000345508363801135,6.3488201656789e-06,0.913639043081145
"TCGA.TM.A84G.01A",5.74619483379175e-05,2.04531609420526e-07,2.11705805301105e-06,0.174300110785644,0.0108486994855636,0.00125960540474372,0.00347849314702271,9.07783019238343e-06,8.72901487788195e-09,1.33959940747725e-06,0.482975394760187,0.327067486720224
"TCGA.DB.5273.01A",0.000651531964254194,2.04019222019689e-06,0.00392526479200651,4.59456892425948e-07,0.0237256452794365,0.00184235780290819,0.0562801269132982,9.38746610595103e-07,1.75996602323922e-06,2.7896235816432e-05,1.58284767097493e-05,0.913526150173824
"TCGA.DB.A4XB.01A",0.000612603146151354,0.000486615192843544,6.01014798083432e-06,0.370505948976075,0.0110728841902464,0.000410983873719284,0.0151502297932874,6.89204613392927e-06,1.32961171408065e-07,9.00658845776093e-05,0.0402553289868478,0.561402304800966
"TCGA.HT.7620.01A",5.868667432771e-05,1.99511111483809e-05,3.14641347269898e-06,0.280917639742734,0.0163858527611625,0.000384481009568918,0.00951015803860375,2.92013146192146e-05,9.03727100941008e-08,4.37537666664759e-08,0.152280375983313,0.540410372824574
"TCGA.TM.A84B.01A",0.000120486484925173,0.00170824720862333,0.000270580935787498,0.241768596587146,0.00716778928509963,0.00254160970441925,0.00183047802636362,4.03109282602052e-06,8.27448803102421e-08,9.36477170070254e-05,0.612153852924425,0.132340597288498
"TCGA.TM.A7CF.01A",0.000255236859680236,1.57699569872631e-05,6.50226178423069e-05,0.189195586145911,0.0068483747190886,0.000267914711802639,0.00529053235502656,1.55604358978674e-05,3.61616851975979e-07,5.41474962955811e-07,0.2820958064717,0.515949292634249
"TCGA.FG.5964.01A",0.000746157612888389,0.000595099318786391,0.00234837982063638,2.97083982120024e-07,0.0177472327974868,0.000754378359646337,0.0443692774815282,2.26679480623923e-05,6.04596684170612e-08,0.000301961718644477,1.93016606233946e-06,0.933112557232608
"TCGA.DU.5874.01A",0.000437472882870893,1.94702786706545e-05,6.88266569794356e-05,0.168252161736858,0.0164026678280967,0.0017927135031339,0.00344536279926102,2.95632444469893e-09,6.53947370603391e-09,3.45848794270348e-05,0.351862096999992,0.457684632938912
"TCGA.DU.A5TT.01A",0.000183015502733436,2.87118350067062e-05,0.000595604612603994,0.13395304481644,0.012237835319403,0.00148351629671548,0.0222283836291957,1.27048053574305e-06,1.40358532223383e-06,0.000117793983773956,1.11723177751397e-06,0.829168302706492
"TCGA.HT.7695.01A",0.000468439142386332,9.02149959397501e-06,9.97685790147097e-06,0.231862604230254,0.0041265406990255,0.000906432196458066,0.0018339788195013,1.40738224277052e-05,1.59789547590618e-08,7.42529587886044e-06,0.627290132021321,0.133471359436297
"TCGA.S9.A7R2.01A",0.000416304526025279,0.00344941742124588,0.00372524166724033,0.523999801018685,0.0177246936352696,0.000924962840138883,0.0348275083147853,1.25915296634111e-06,8.75063801944394e-08,0.000453588822045036,2.15348397567178e-05,0.414455600255461
"TCGA.DU.8164.01A",0.000360862637257939,9.42010171587797e-07,3.23351209698128e-07,0.208088044314074,0.00708309871117808,0.000607040297858125,0.00273264199474484,4.08883289477191e-05,4.57503523555063e-08,1.4679183704841e-08,0.450072872017456,0.331013225907566
"TCGA.TQ.A7RF.01A",0.000615875435922772,3.09107766750863e-05,7.55765491066741e-05,0.206645821147874,0.0149872368070813,0.000690452280237513,0.0104725852652434,4.41291807799128e-06,1.70429590561721e-07,5.77339475955866e-05,0.378734051822017,0.387685172620578
"TCGA.FG.6692.01A",8.29637737569241e-08,0.00461183717631374,0.000615358513809026,0.121528774047523,0.0815769563063059,3.12647897410787e-08,0.020572117733499,0.000238511735786022,4.32018607710814e-05,0.000421896163579008,0.149141716007343,0.621249516226507
"TCGA.DU.7013.01A",5.41532454432511e-06,0.00182542257300407,0.00117430553688669,0.689741785379288,0.0128399900139448,0.00256597018671299,0.0297906551693703,1.91547432258543e-06,0.000155058004013534,0.000136804908649797,7.28494123035937e-06,0.261755392488033
"TCGA.P5.A733.01A",0.000191913035202444,4.11827513204763e-06,8.16861838197673e-05,0.123038977632242,0.0116313948989683,0.000551829261885891,0.00271464861969041,7.92470300343271e-06,1.49960606302538e-08,3.44174406757766e-05,0.370211146604322,0.491531928348997
"TCGA.CS.4938.01B",2.80687298494677e-05,0.000211663957222032,2.34631144815478e-07,0.330901448236966,0.00591260598676511,3.39896060441016e-06,0.0102422297573627,8.20346300943455e-06,5.36236349078128e-07,1.29872754493414e-05,0.385890093570478,0.266788529194801
"TCGA.DB.A64O.01A",7.8096139660465e-05,1.10062365837439e-05,4.78991027035816e-05,0.314443038630639,0.0110410664497067,0.000832969295940114,0.0117969000156168,3.59785284378631e-06,7.92009423764782e-07,3.80075972098354e-05,0.392882290634277,0.268824336035395
"TCGA.HW.8320.01A",0.000512415022113692,0.000218745686982353,1.14282054996337e-07,0.177307015966313,0.0204271016832653,0.000119440338987787,0.0238073754420889,5.9821114222294e-06,9.05236677145846e-07,0.000123105017848958,2.07067526638552e-06,0.777475728536979
"TCGA.HT.7694.01A",9.42373252525352e-06,8.38075649528412e-05,2.62873135129574e-07,0.209578562417771,0.00804119066024508,0.0003805132264546,0.00188445243456902,1.38277036288832e-05,1.95666164317867e-10,1.13149295980662e-07,0.655227776021341,0.124780070020415
"TCGA.P5.A77W.01A",0.000417112217910902,1.94612710290521e-07,0.000222358583065348,0.111123690577847,0.0141512600423597,0.000341437090786302,0.00167511042218277,2.94549314085064e-05,5.60674488235036e-10,1.96715199265355e-06,0.40621587312367,0.465821540685392
"TCGA.HT.7473.01A",0.000156743495619035,0.00168098555078612,3.37015407188608e-07,0.467753699618213,0.01230603650703,0.00232426927372849,0.0588219698956405,2.39712184329857e-06,2.24991009325278e-06,0.000359767710233353,5.18960789030152e-07,0.456591024940616
"TCGA.CS.5396.01A",8.30809239881903e-05,5.07464022478254e-05,5.01374838380085e-05,0.348569836993878,0.0108008420113857,0.0022389249185632,0.00964568972125669,5.24668496597166e-07,3.40512783631611e-07,5.46737291391119e-05,0.628488587450252,1.66151841708311e-05
"TCGA.CS.6669.01A",0.000120035478656214,4.67006340836083e-05,1.79035790317811e-07,0.177567388791366,0.0052980658908276,0.00035909289925345,0.000767947648327668,3.16182316644799e-06,7.50588590328571e-09,1.14286130869485e-06,0.60625042211224,0.209585855319094
"TCGA.FG.A70Y.01A",0.000369695430795,0.000727589465089324,4.33885757969472e-05,0.0590665124407496,0.0306159364339608,0.000279695806608009,0.0377670879477746,5.37670740305734e-05,7.48855995760991e-07,3.24139861061361e-08,1.32802337145772e-05,0.871062265321499
