"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.A3.3307.01A",9.41825308353158e-06,0.0120703168894851,0.00744662789293318,0.309728777011652,0.0663190032688547,1.81344443093784e-09,0.0246602907060579,0.000117754268395854,2.0904579200096e-06,0.00413782012842474,0.575504033243321,3.86606642691208e-06
"TCGA.CJ.4641.01A",0.00997581589394831,5.25659300111308e-06,0.308609398341687,6.64264690404079e-07,0.157032110490152,0.0124371047186184,0.108179394054944,0.000237424516366649,1.85630612020202e-05,0.00404494582848363,3.61366700973427e-05,0.39942318556681
"TCGA.B0.5098.01A",1.79715910071645e-06,1.4582850931549e-06,1.268432324219e-07,0.191619298536736,0.0148677441914678,0.000925934939481598,0.000204374074653975,3.3234868098536e-06,2.71158853024742e-08,0.000240827628140955,0.792133559485577,1.52825382133088e-06
"TCGA.B0.4699.01A",0.00244465177879635,6.70536644822297e-06,0.138110789834734,0.415784741937392,0.131418153658598,0.0505486735998932,0.0804748747267276,3.43562968046749e-05,5.60670375200818e-05,0.0136963172301526,0.167388757758042,3.59107748916343e-05
"TCGA.BP.5199.01A",0.00182374861517387,1.24592245242372e-05,0.309727891517731,7.94521541043044e-05,0.582859003406098,9.31715432657689e-08,0.0757754691797467,0.00119158718224407,4.65651120237481e-05,0.0284097446935547,3.52877311834109e-06,7.04569701373843e-05
"TCGA.BP.4337.01A",0.0116872353752766,0.0179951628403616,0.00153733160165227,0.0262080287901462,0.674350806063979,1.45813148686075e-09,0.0208664155190291,0.000990158566240097,0.000671356200762351,0.00109441470271224,0.000271017916459435,0.244328070965249
"TCGA.CZ.4853.01A",0.000183467974975213,0.00395696848436664,0.0028127758598793,0.268360942635095,0.023236874391496,2.5429894130428e-06,0.0119178241993604,5.82134284992163e-05,1.01058633110337e-06,0.00104482071690487,0.688424162120533,3.96613146308115e-07
"TCGA.B0.5115.01A",0.000135658171513179,0.0157001001825482,0.00324788991001809,0.315476937693034,0.136453972772489,1.42707147355695e-08,0.0150022220683287,0.000130418064719798,2.14709219575833e-07,0.00292921823414501,0.510883365469636,3.99884536331716e-05
"TCGA.B8.A54G.01A",0.00326401170860894,1.48153157335641e-06,0.613547024615705,2.13727098669771e-07,0.024788215443189,3.75390378272309e-05,0.180957769319856,2.06824496735838e-07,2.2672790189489e-06,0.0036216916342731,9.12030735160845e-07,0.173778666847618
"TCGA.CZ.4861.01A",0.0026588962125177,0.0476302051815185,0.0121405872451611,0.415672417768472,0.05855310782961,6.61131584730386e-05,0.180547772797414,0.00026491045159293,0.00124707418288975,0.0055106563364729,4.31100536056188e-06,0.275703947830518
"TCGA.B8.5545.01A",0.00458619629607856,0.00478525564091991,0.0504041102126825,3.11987275240732e-08,0.571332483642116,0.000125847379945375,0.144000761399582,0.00132452536617226,1.42670449492539e-07,0.00243837274659484,6.35474661110341e-06,0.220995918700121
"TCGA.CJ.4892.01A",1.24315279384608e-05,1.6246579850402e-05,0.172804908367843,0.344413168105147,0.196907918654273,2.58250067423919e-08,0.0284701338257346,0.000253687054775469,1.56475552481846e-06,0.0123055581403446,0.244793121503712,2.12356598495514e-05
"TCGA.CJ.5678.01A",0.0185801710261308,1.77174335440322e-07,0.28108890816663,6.92181693522132e-06,0.0655108114726235,9.41806590031513e-06,0.0955447194082093,2.49287190956567e-05,1.04605198395918e-06,0.0161979289504116,2.85224019861556e-05,0.523006446745758
"TCGA.AK.3433.01A",0.000126477372460125,0.000139812244795179,4.62917972548293e-05,0.115310990050444,0.0136713545205428,1.9989432882439e-06,0.00266139208560533,1.02712067723643e-07,1.7497107732944e-10,0.000298794838814154,0.239759671851304,0.627983113408453
"TCGA.B8.4621.01A",1.77123004599243e-07,8.00319363445355e-09,1.23745232893798e-09,0.24094469833581,2.7731123690209e-06,3.54911963134344e-05,0.0175723792503035,7.32306781841534e-05,4.73390253943758e-06,0.000252346951593816,0.741114135208982,2.50002540005968e-08
"TCGA.BP.4967.01A",0.00260548634478759,0.000154933346402675,0.0105987438370222,0.299281478289436,0.048729286698199,0.000511551876011993,0.0130876354594061,0.000595925042429642,4.05298963027652e-08,0.000965255442605316,0.432244499284558,0.191225163849246
"TCGA.A3.3320.01A",1.17649986113935e-06,0.000251188557322737,0.00840731167543453,0.316836118694998,0.0739251097766086,1.0442167525059e-07,0.0183702034029104,0.00039773221557072,5.59712527502684e-07,0.00125711443211802,0.580553313728707,6.68822664102816e-08
"TCGA.B8.A54D.01A",0.00256805747459357,1.09179945963117e-06,0.185449399451753,0.251158210145922,0.0901188007852718,1.04262603715359e-07,0.0404200576392139,0.0001282321181782,6.15450239091642e-06,0.00777939113073165,3.3735074895839e-07,0.422370163339132
"TCGA.B2.4098.01A",3.02458003583026e-10,4.68596392077177e-08,1.00555650049075e-07,0.158298214995961,0.00194615541542607,0.00148322052389467,0.0168763582401756,3.38118132104955e-05,1.1548845832369e-08,6.31948304576048e-05,0.821298868336966,1.65773151238076e-08
"TCGA.A3.3374.01A",1.31314332216497e-10,4.11626815278733e-08,4.03621513840032e-08,0.283606327425101,0.00265606923761568,0.000733384087757421,0.0161528353877795,0.00011564021321651,2.75731295406456e-08,5.91046060295191e-05,0.696676522774306,7.03891729294338e-09
"TCGA.BP.5000.01A",0.00113656409564763,1.11513532197137e-05,0.0752848499422952,0.081418531427509,0.282159572483544,6.82509183900411e-07,0.0227327543380478,0.000341188095160972,0.000429956649857947,0.0013207466247446,0.0229269993781414,0.512237003102648
"TCGA.A3.A6NI.01A",0.00160054856473,0.002131028237124,0.015869046394151,0.168736637472864,0.141430470620466,6.96847279866749e-07,0.0808022719667484,0.000332876936338842,0.00102914833052952,0.00363584401003248,9.62488712785811e-06,0.584421805732608
"TCGA.B0.4824.01A",0.00163566183804469,1.12262079006616e-07,0.154049020246482,0.387018269761459,0.0856379826493982,0.00132252528995096,0.0757791186118592,0.000571334087406969,0.00437489640701205,0.0157300995095089,4.42997331816445e-06,0.273876549363481
"TCGA.BP.4975.01A",0.000179387973782832,0.00139773984615625,0.00277265284410739,0.263111428182956,0.0748491700440288,1.49412006551161e-06,0.0139649248266327,0.000284692579017667,8.78561102521942e-07,0.000925571292718314,0.642484431115294,2.76286141382251e-05
"TCGA.BP.4330.01A",0.0317087956298173,3.20478540095116e-05,0.235826139626171,0.106078288122942,0.324516655223896,1.69134840059152e-07,0.0743574410420403,0.000628802429582712,0.00588964839094199,0.0064082541014448,2.45506462384011e-05,0.214529207798077
"TCGA.B0.4841.01A",2.18787755339204e-07,0.00384288625487531,0.00610557330974591,0.0116764909440004,0.104160430074225,1.02558502255382e-08,0.00605286790333193,0.000198022192258816,0.000225302105071893,0.00243527530348777,0.0864560038834233,0.778846918985974
"TCGA.B8.5551.01A",2.29599792960043e-07,3.66507751604634e-06,0.000104581071202367,2.37974244097963e-05,5.16068773150527e-05,1.05319629887073e-05,0.970721796754848,8.36207302288056e-05,7.23416178411163e-06,0.0289861043892389,5.3606748613841e-06,1.47127581397008e-06
"TCGA.AK.3440.01A",0.000250428932760862,9.48874719026188e-05,0.000147060912669296,0.0933290656225788,0.0132278908335546,2.48977774863108e-08,0.00156838462934771,9.75811180144791e-06,1.10846006887069e-07,0.000115201837646136,0.275360040222121,0.615897145681834
"TCGA.BP.5169.01A",0.149072626585612,0.018978317785241,0.0487987113759486,1.49322603272044e-06,0.104050085599356,0.000847702058183098,0.048825416618363,0.000103881973157369,2.85611791128935e-06,0.00141491882568932,3.7707555047365e-06,0.627900219079001
"TCGA.BP.4770.01A",0.000609073352704457,0.000943715531906103,1.4322614562192e-05,0.558903815153544,2.68824721313635e-07,0.334007254897124,0.100803932030631,0.000271073382688124,0.000815104940970481,0.00311734515651895,0.000513922415041032,1.71699588465608e-07
"TCGA.B4.5838.01A",3.04611830918434e-05,3.20222614018124e-05,1.73909418657252e-06,0.151430322767073,0.0771255866975529,0.00894667415448248,0.0084272408068431,9.04307311634352e-05,4.04720730581286e-05,0.00126840774876579,0.752606102294134,5.40188246536381e-07
"TCGA.B0.4815.01A",0.123421696591489,3.87712501299753e-06,0.369226761974816,2.20138325132772e-06,0.248305488329177,0.00662779098981805,0.186437131556424,6.13777726772593e-05,1.57674171240298e-07,0.0319989909483157,0.000125698181242844,0.033788827473605
"TCGA.B0.4838.01A",0.00630891823357889,8.83718370969517e-08,0.286743286446304,3.76345300986706e-06,0.10566946188316,1.50464566624817e-05,0.0344196154430233,0.000286841155910533,7.83975173554856e-06,0.00486258750072751,0.000222235560305006,0.561460315743746
"TCGA.BP.5177.01A",0.000735283642822915,1.0971088915179e-07,0.0316153434121861,0.0676438176316019,0.401260938347612,4.65830115024523e-08,0.00805819559176259,3.45398124948946e-05,6.38624005092401e-08,0.000255452767776916,0.377582147354463,0.112814061282979
"TCGA.CJ.4639.01A",0.000925129707862898,2.07233015071577e-05,0.131539442902861,0.503427145345217,0.0679762847944325,7.9487779570815e-08,0.0239654821932111,0.000255227943096701,3.18830058771828e-05,0.00947828260328737,0.262379341799957,9.76914911622343e-07
"TCGA.CZ.4865.01A",0.00702184455600763,0.00022151913730263,0.0803165813953677,2.3922173290243e-05,0.31562110251479,3.54952952951757e-08,0.0660192817855887,0.000163789686795758,1.60675967661807e-05,0.00660028364124588,5.803169757595e-05,0.523937540319974
"TCGA.BP.5180.01A",0.00261006813980619,0.00221542263781157,0.066128889114849,0.569841197633514,0.0383078490506898,1.21548589842054e-07,0.0413406021532058,0.000110832784686517,0.000484672385129148,0.000138015163865982,0.000843438656758119,0.277978890731094
"TCGA.DV.5567.01A",2.05463962124275e-07,9.11388308020932e-05,0.000408154097339532,0.25265089815537,0.0676568875693654,2.34617253169935e-05,0.00449781352898054,0.00032588009136813,2.5763590743951e-05,0.0004589015078959,0.654445965787004,0.0194149296518517
"TCGA.BP.4992.01A",0.00188585963336257,1.18261914648111e-07,0.0965587682780221,0.0454953906222452,0.0367995680161644,3.33472604293496e-06,0.0116462606626408,9.50944648586589e-05,0.00143362723712109,0.000664520108863526,1.83345031727237e-06,0.805415624538447
"TCGA.B2.5633.01A",0.00186114882074362,0.000425523942196103,0.0702752511771322,0.511420386783847,0.211999514014383,1.33198054661635e-06,0.0719124003711459,0.000811079371048757,1.30907984192159e-05,0.00133101337790315,6.70902193552525e-05,0.129882169143278
"TCGA.CJ.5675.01A",0.00259615870605986,1.18395630676813e-07,0.41878425014289,8.11607745324923e-06,0.0770095896308551,0.000138661809725223,0.1398284782621,0.000295600829696528,1.3191529277855e-06,0.0347550763482544,5.75139766117953e-05,0.326525116667795
"TCGA.B0.4701.01A",0.00418156991957761,2.06929812681377e-06,0.0948853511975707,0.628419074582303,0.103565482883124,3.7323087441673e-06,0.0338677629138684,0.000721496728049296,0.00540989284623581,1.63069190733835e-06,9.73595191346794e-06,0.128932200678579
"TCGA.BP.4784.01A",0.00715905809986492,0.00166531329821075,1.03623331340875e-05,0.286259660354848,0.355573265782748,0.00584219243251033,0.0101802220003365,0.00111806132519756,0.000140652550076479,0.00102144322852498,0.331028132213602,1.63638094661785e-06
"TCGA.B4.5843.01A",3.45344748695046e-06,1.97665139340279e-05,4.85174295888192e-05,0.114128001142408,0.0700280486914732,0.00148558184138136,0.00933178365520972,1.03728327238008e-05,1.23502649503876e-05,0.000663270125472174,0.804268845245595,8.80977653890304e-09
"TCGA.B0.5705.01A",0.000901347579260811,9.92664885945108e-07,0.0561279084480556,0.500924671977834,0.0303248482725146,1.40493220340123e-05,0.0330776757959259,0.000383185111799428,1.81911668730136e-06,0.00244409789870511,0.225386473772331,0.150412930039966
"TCGA.BP.4965.01A",2.93836964476121e-06,0.002424864078056,0.0056367446787717,0.554929668798854,0.222222599622352,1.28253193089329e-08,0.0306016612762917,0.000827736075260262,7.372653820556e-06,0.00140385030133038,0.181941501824609,1.04949569018123e-06
"TCGA.B0.5085.01A",6.58910280263106e-05,3.56754006050069e-06,0.0104406465986044,0.217998904139474,0.0316502411765251,5.01779899919145e-06,0.00522502466375681,0.00023425345809115,1.01366542979461e-07,0.00127914125911361,0.629128345523707,0.103968865447099
"TCGA.B0.5113.01A",0.00621983469444025,1.08841210573098e-05,0.0830148597631852,0.378491400169427,0.182335742867071,0.00169776937561552,0.0382198562521993,0.000887481492398466,0.000120557604384986,3.45293807117552e-06,1.3066632743555e-05,0.308985094089406
"TCGA.CW.5581.01A",0.000112951715937587,3.88202297035045e-05,6.86772602364702e-05,0.140082818656178,0.0443769094124021,1.14605057209461e-06,0.0119450683286189,7.73169376465647e-05,0.000313724087835274,0.00131897876583315,0.801663440441874,1.48113162614273e-07
"TCGA.AK.3454.01A",0.00393642736755109,0.000102224165879144,0.0429047174308368,0.0196834875098339,0.143217416341386,0.00385081527216388,0.0412689160295808,0.000710282588265016,1.40535268654298e-06,0.00446713799068002,1.898949033006e-06,0.739855271002104
"TCGA.BP.4989.01A",0.0116900792931799,6.25291918982371e-05,0.259740270336425,9.21059119012052e-05,0.291180765358325,6.56253960180114e-09,0.0503191743331129,0.000101117966746364,1.1374961724656e-06,0.00903727897509253,6.74723051165948e-07,0.377774859851555
"TCGA.AK.3456.01A",0.000555543096986632,0.000123640182559966,1.0706311415761e-06,0.654870500430083,0.0394415542055442,4.75041303415304e-07,0.0204814056627948,1.44395108769624e-05,6.27941136159569e-08,0.000945919112407429,0.283564531243903,8.58088285314074e-07
"TCGA.A3.3370.01A",0.00116334805949555,2.4109139659315e-05,0.146507027815964,0.503034780108462,0.275764718588616,7.99953474215852e-07,0.0640070182533057,0.000507034720941985,0.0036240676557997,0.00502629079205474,0.000273482620615887,6.73222916104322e-05
"TCGA.DV.5565.01A",0.000833753593570151,3.45214902628809e-06,0.0118544935373844,0.283449317639531,0.114299911868916,1.48975058940678e-08,0.0100191130747426,0.000252420838844286,1.64029644655915e-08,0.000404512426866965,0.500784275104023,0.0780987184666249
"TCGA.BP.4795.01A",5.4526670862676e-06,4.80835381769077e-07,4.03919030272887e-07,1.88161707075923e-06,0.964880218794394,0.0131302594616961,0.0210774669250659,0.000896465132250515,4.97061085097759e-08,1.69856810617712e-07,6.95220382285367e-06,1.98881282250331e-07
"TCGA.B0.5083.01A",4.36224027246262e-09,0.00498828983473982,3.83406912080231e-05,0.176939086052521,0.116958285802999,0.0142566445321169,0.0190174090762062,1.15047152410261e-05,3.6882890336536e-09,0.000607552841706228,0.667182826840581,5.1562152445462e-08
"TCGA.BP.4789.01A",0.000607529439016655,0.00300568127161272,0.00297892527619509,0.286624184288039,0.127887657633602,0.00760946682932364,0.00819187829320056,0.000637869074391175,3.51086368462658e-07,0.00223143532595795,0.560198082103957,2.69393783363422e-05
"TCGA.B8.5163.01A",0.0144951351074435,2.65332472994897e-05,0.22096347464394,2.25985890203733e-06,0.337711548863864,0.0425373351103079,0.144630401163067,0.000449388325299413,3.08218191683048e-06,0.00172834147338692,4.5712984333445e-06,0.237447928726139
"TCGA.CJ.6033.01A",0.000950182072236564,8.73085013143183e-05,0.041384448278567,3.39502466905118e-05,0.299067252102111,3.49606954358977e-06,0.0596587224984896,0.000338380332853976,3.22802137612578e-05,0.0033536811307429,3.72073776931565e-05,0.595053091175996
"TCGA.BP.4756.01A",8.55733256303171e-08,2.41833534496294e-06,4.84809606958567e-08,0.225928841417144,0.0219887566709201,1.68796272851572e-07,0.00832255420891545,4.96264689263625e-06,2.24304079742364e-07,0.00102103628719436,0.742730483133976,4.20144973517826e-07
"TCGA.A3.3362.01A",2.58174804003396e-06,0.000246815089915591,0.0131948908060786,0.515943683479806,0.152560705193113,0.00353976289308441,0.020745428001501,0.000424556320065006,7.2808019016273e-05,0.000847168229897764,0.292420482561001,1.11765848086653e-06
"TCGA.BP.4355.01A",5.45676856040537e-05,0.00576050692441242,0.00338394559562378,0.119947713172638,0.356533351594689,4.89497070792337e-09,0.018391338071236,0.000929232355305149,0.00375752442952602,0.000912003153282043,0.0595693629807912,0.430760449141921
"TCGA.B0.4852.01A",0.00165156406005761,9.52255977800315e-05,0.0218923384681221,0.234636319137179,0.0402636171019818,0.00229113133973651,0.0062502401080116,7.08443040753659e-05,9.91382250910687e-08,0.000862763259252374,0.568239925531585,0.123745931953994
"TCGA.A3.A6NL.01A",0.00315749821907465,0.00600174261103129,0.0501161626801197,0.379326504954132,0.176090766486935,1.00794728359713e-07,0.0578173222604384,0.000391504641836311,0.00942510453311808,0.00509416911106219,4.54317649764741e-05,0.312533691942547
"TCGA.BP.4801.01A",7.82041814820096e-07,0.00255348375985674,1.42983158878953e-05,0.383425403358751,0.238786814837804,0.00440773488487627,0.069288508460682,0.000395893703586072,1.3609190549644e-06,0.00330166702511655,0.297824018090458,3.46021110513032e-08
"TCGA.A3.3347.01A",0.00172698011093726,0.0334027184579929,0.00292810185067043,0.239922072992185,0.395226964851562,0.0318036610374949,0.0963623074986198,0.000328671253913348,7.36431644721661e-05,0.00498906571338336,0.193235718758364,9.43104050064144e-08
"TCGA.B2.3924.01B",0.0017529980404745,3.15208834877211e-07,0.11602386870634,0.37691885882184,0.0542605953903669,2.02301586959261e-07,0.0363911465331028,0.000186963467035912,0.000607541790098099,0.00212589431725713,6.08868062652696e-06,0.411725526742437
"TCGA.G6.A8L8.01A",0.000798946072897629,4.62187177691345e-07,0.0194512267406102,0.191055527638703,0.0363204954135078,1.55049344527836e-06,0.00237317681792595,0.000327085548794969,4.38213953150209e-07,0.00107528374781292,0.537439052926118,0.211156754199053
"TCGA.MM.A564.01A",5.93386230259586e-05,0.000112332791811524,0.00907522998133392,0.0901944050341702,0.117703130781313,1.66763970819704e-07,0.00341232402590181,4.9620596732989e-05,2.56260176218265e-06,0.002543011850855,0.587502491815496,0.189345385133627
"TCGA.BP.4775.01A",0.00180419842309091,1.47986509787312e-06,0.0292721612676376,0.332555782494327,0.0460360750409787,8.842912942928e-05,0.015041445207359,0.000487202277634447,1.53560249506921e-06,0.00113317561575637,0.520467923013977,0.0531105920622173
"TCGA.B0.5703.01A",0.000692926833630193,0.0116404113706996,0.00783001132495255,0.181611101683274,0.106921830120798,2.48407250622973e-08,1.37371080222972e-05,8.55199854158405e-05,1.64226814167981e-07,0.00647649487330307,0.650237702184537,0.0344900754478279
"TCGA.CZ.5463.01A",4.82874810645048e-07,1.76640587094873e-05,0.0492849304091484,0.378629633965205,0.0388353904170757,3.19706142330065e-07,0.023999037573716,5.03059222489558e-05,5.13096504394582e-06,0.00129388612510756,0.255618112854147,0.252265105128645
"TCGA.B4.5844.01A",0.000402577799039794,0.00133139782754911,4.16274444426653e-05,0.140639308960338,0.109219798364744,3.44406112639175e-05,0.00789022228241419,0.000302088411194347,0.0274325167665506,0.00240320131202566,0.710284694185058,1.81260353792062e-05
"TCGA.BP.4963.01A",0.00128608839412328,0.011588585580766,0.0312710262121133,0.71423811764596,0.129971320117612,3.07175976728352e-08,0.0534592599713473,0.000157506597867702,0.00822787363975977,0.00133043903696922,0.00016131704966628,0.0483084350362174
"TCGA.B8.5546.01A",0.000103561790285033,4.33095734470357e-05,0.000149041361500126,0.205464909652772,0.0496394580202711,0.0026477122539838,0.00286787147108394,1.73680626810455e-07,1.44769725243997e-06,0.000711839900267759,0.738365783321893,4.8912766166181e-06
"TCGA.B8.5165.01A",6.07189748976162e-06,9.34377336483642e-05,0.0123253888514918,0.16426230839631,0.147664144190776,0.00129969054498364,0.0146637604886289,0.000352840816491031,2.28195289243429e-06,0.000768356052494717,0.658559323929026,2.39514576757071e-06
"TCGA.CW.5587.01A",0.00544928961274562,1.09404066774951e-05,0.314839177594732,1.35196709556703e-06,0.234680138721101,0.000104642879808306,0.227735342310979,0.000381752239998472,2.0058027757079e-07,0.0174705662563264,0.000289200574919478,0.199037396855339
"TCGA.BP.4983.01A",0.00695131692860588,0.000866192424450562,0.206060023091894,0.349083852445969,0.0995456583062691,0.0186976561200082,0.216743517773107,1.73846450631361e-05,9.62242219956755e-11,0.0194811513942052,0.0825532312461178,1.55280860810046e-08
"TCGA.BP.4177.01A",0.000116843177711598,0.00077911732859615,0.00185064148406566,0.304770885182804,0.306826133804919,0.00302894903332795,0.00605190860010155,0.000212569288779564,4.62618028130092e-06,0.000731134132913763,0.375517325914804,0.000109865871695929
"TCGA.B8.4151.01A",0.000185042189184448,0.00360658540205512,0.00377847154639554,0.293371013857269,0.0424132917227299,1.09489618592112e-07,0.017277925183626,0.000119687259274204,3.94795175393957e-07,0.00141150653662064,0.300595681704243,0.337240290313808
"TCGA.MM.A84U.01A",0.00117836139857514,7.03924645160984e-06,0.0470418180138134,0.0783792178096496,0.339009671485194,1.67617039593501e-08,0.0290574777112601,0.000152828692049269,0.00109203681078137,0.00185935511575413,0.000217700184786055,0.502004476769981
"TCGA.A3.3365.01A",0.00483017545197402,3.13847625960072e-05,0.0452288736721983,0.239966682107381,0.327491644035854,0.00749596237244769,0.028185258169767,0.000842690508421414,0.000365449055817393,0.00316191023856375,0.000100954521984259,0.342299015102996
"TCGA.BP.4807.01A",5.4299283574176e-08,1.9712160206893e-05,4.51750907582082e-06,0.327752296147423,0.197538919518166,0.00451172347140984,0.0472884289791281,0.000204354236248789,5.70423904958712e-09,0.00146270618843822,0.421215737934495,1.5438518855514e-06
"TCGA.A3.A8OW.01A",0.000734996755398754,0.0106849268014256,0.00916057197439256,0.188101054421279,0.084990806010915,2.37188686575345e-07,0.0160816449497402,0.000405741781262892,8.30649161205476e-06,0.00582975844618971,0.683997815460335,4.13971876336306e-06
"TCGA.CZ.4859.01A",2.90711390108436e-05,6.58682154719078e-05,1.71758404868849e-07,0.225892561881553,0.0342019354629706,1.250333282952e-06,0.00991033983554838,0.000102088186900546,0.0169602057751319,0.00171812015928327,0.711116289181668,2.09807077326956e-06
"TCGA.CZ.5453.01A",0.00011893872176081,5.85141291820471e-05,0.00407359347925225,0.211788747188318,0.0669854943789941,4.99565025386903e-09,0.00367003533179095,8.33225710267106e-05,5.55820041547681e-07,3.91866506877585e-05,0.629745311890572,0.0834362948427229
"TCGA.B2.5633.01B",3.58422014421595e-05,0.032772665554364,4.9551233421126e-05,0.795254047804399,0.125673331112937,2.0523367492364e-06,0.0438273211103816,0.00021341823954217,3.29820397888997e-06,0.00214723007259682,2.1235648171847e-05,6.48201568672671e-09
"TCGA.CZ.5458.01A",0.000290671817826034,0.00385556676312553,0.0238940482063123,0.193233636259699,0.0693851764802125,1.39741206373206e-08,0.0132419820178015,0.000266586001008043,1.46923054276661e-06,0.000590256709067076,0.695232529907879,8.06263240485238e-06
"TCGA.BP.4354.01A",1.07423402399611e-06,0.031647263970975,0.109060136016606,2.7852260163984e-06,0.124789371905516,0.0370413153120403,0.361231289140801,7.81228641106456e-05,0.042699009919534,0.00665053870619953,0.000613524976617629,0.28618556772756
"TCGA.B8.A54E.01A",8.14896922273803e-07,4.18938697035297e-07,3.69289846382581e-08,0.340401662085717,0.00142380199003401,5.53529058993484e-05,0.033152886437933,8.29163530962777e-07,0.00515936652447786,1.39650689008392e-08,0.61980475052096,6.56417745800661e-08
"TCGA.DV.5568.01A",8.43447122734684e-07,0.0260580007663701,0.00213194250048443,0.237696188974551,0.188275612155711,7.8599039732951e-10,0.027945647606828,7.74142522900846e-05,2.84720056945163e-07,0.00452618845261436,0.513287824947397,5.13905845250775e-08
"TCGA.B8.5162.01A",0.00610195772969427,0.0020139124738671,5.19953585743935e-05,3.56727915497603e-05,0.26250415400929,0.0441083621490343,0.637680256603629,0.00031280985817317,0.00262589324272719,0.0196519662172712,0.024893518939002,1.95006271874783e-05
"TCGA.AK.3460.01A",0.000661051645267838,0.0119284758431668,0.0034136138439708,0.301619217632622,0.09747265208851,2.64868610622136e-08,0.0167247274739588,0.000230256406949825,2.95850925446404e-07,0.00387426872711818,0.391734030577086,0.172341383423564
"TCGA.CJ.5677.01A",0.000749742679830845,0.0156132011329554,0.00588523812146392,1.15020998204032e-06,0.226790583934756,0.0184047699115153,0.0747715159415858,1.49832754869141e-05,2.84808227293402e-07,0.00323172070741997,2.46187119759971e-06,0.654534347405579
"TCGA.CZ.4866.01A",2.78675295997746e-07,2.00159694801767e-07,3.87495449937233e-06,0.108513752252557,0.0169099546723439,7.38336979103085e-08,0.0129885737198413,1.48763023643602e-05,6.9071495066405e-07,0.000312997598018013,0.861252931674037,1.79544269880326e-06
"TCGA.B0.4817.01A",0.000500967820809672,0.00373185641020731,0.000114830341571982,0.220863417965196,0.0132000259596244,1.48622567448177e-06,0.00187780447090333,2.27889340920996e-07,1.98346014002905e-07,0.00114230605198168,0.758566411064786,4.67453890751415e-07
"TCGA.CJ.6028.01A",0.00423172509820778,0.0311306460262538,0.0109528791322097,0.245817135979033,0.0412121380826988,0.000388622715344294,0.0421369651422638,1.27138582993164e-05,4.46480535243656e-07,0.00655425788881554,0.617562468357183,1.23915541327046e-09
"TCGA.B2.4102.01A",0.00176066665244332,0.019051523633199,0.0296769517739967,0.7384813908953,0.0967527273916117,1.74343520040582e-07,0.0469835137495806,0.000450647250092806,0.00625110785185993,0.00258619195246839,2.77654274219617e-05,0.0579773390785052
"TCGA.B0.4844.01A",1.54142441281112e-06,0.000459239206814731,0.000388780202182139,0.195340249939834,0.0541499094881761,2.43518940534081e-07,0.013815685849278,3.43969403580982e-05,5.02015476980604e-09,0.00210955983235378,0.73369980342495,5.85152544849363e-07
"TCGA.BP.5184.01A",0.000340986668991122,0.0140588974108035,0.0114837259130538,0.352574829929358,0.216348178808865,0.012490630876567,0.0410197811732667,0.00025779916177308,6.5399927016825e-05,0.0046569406406519,0.346702551634666,2.77854987727617e-07
"TCGA.BP.5168.01A",3.93653443574828e-06,0.00775121783496608,0.00231460321827308,0.206287922534144,0.0535594365122319,8.49042501164351e-06,0.011897425386934,0.000409462910051825,7.07346299100616e-08,0.00147335623659331,0.716211946066498,8.21316062307078e-05
"TCGA.BP.4160.01A",0.00140771632970729,6.99343136939884e-08,0.235128058003371,0.244868466530794,0.321212282609601,1.61600021732499e-07,0.0984507430290158,0.000210052356172762,5.18910919275502e-05,0.0162757844955003,0.0823847320318956,1.00419876794851e-05
"TCGA.BP.5190.01A",5.01739606900252e-06,0.00283177797717073,0.00233487867946541,0.310130204375997,0.0440445907665275,1.45790154272853e-08,0.00562345950873863,5.05990026526525e-05,3.55492142020817e-08,0.00106177612906736,0.633917606542882,3.94931999681414e-08
"TCGA.CW.6087.01A",2.65280981236589e-06,8.0421413826486e-06,1.21280124844958e-06,7.34116785402564e-06,2.19050154912111e-07,5.16117972351894e-06,0.890956158100493,2.29310503186029e-07,5.28641416065328e-07,0.109013111243357,4.85816639876749e-06,4.85387656350304e-07
"TCGA.CZ.5465.01A",0.000279395861268526,0.00460167851522825,0.00595986726459726,0.20447808918039,0.107056187720049,5.56200152487575e-08,0.0159063769950321,0.000299715450198781,0.000721599556923044,0.000889997983052968,0.0735612857876236,0.586245750065621
"TCGA.BP.5202.01A",4.34317059459088e-06,0.00179440885612708,0.00165500978804279,0.288033725718963,0.0655200693636335,1.20738349283977e-08,0.0261691487899958,9.70301954297079e-05,2.11829830612524e-07,0.00213943251309129,0.614586501690824,1.06009633359133e-07
"TCGA.B0.4847.01A",0.00254005688860047,9.37455212113282e-09,0.155969787483989,5.84658291637449e-07,0.0341489579095746,3.54444608557403e-05,0.0315940441372006,5.94093987005664e-05,7.13338212731565e-06,0.00352135887537727,3.39380460570791e-05,0.772089275384674
"TCGA.B0.4712.01A",0.00880756058033262,0.00145616870716064,0.0968081719883438,2.26358771527715e-05,0.423722903477955,4.09770887416148e-07,0.0973435463412406,8.39371067679974e-05,2.07310658356406e-07,0.00573538774102573,4.37495094499247e-06,0.36601469614753
