,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-CC-A8HU-01A,0.000,0.000,0.003,0.003,0.000,0.000,0.001,0.029,0.029,0.000,0.058,0.003,0.000,0.000,0.000,0.874,0.874
TCGA-DD-AAVS-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.003,0.047,0.001,0.028,0.028,0.000,0.000,0.000,0.000,0.888,0.888
TCGA-CC-A7IH-01A,0.006,0.000,0.001,0.000,0.000,0.000,0.000,0.074,0.014,0.002,0.008,0.000,0.000,0.000,0.000,0.894,0.894
TCGA-FV-A3I0-01A,0.000,0.002,0.002,0.002,0.001,0.000,0.006,0.033,0.061,0.002,0.017,0.000,0.000,0.000,0.000,0.873,0.873
TCGA-MI-A75H-01A,0.005,0.000,0.002,0.000,0.000,0.000,0.000,0.039,0.011,0.030,0.002,0.000,0.002,0.000,0.000,0.909,0.909
TCGA-CC-A9FV-01A,0.001,0.000,0.004,0.005,0.012,0.000,0.002,0.074,0.078,0.354,0.402,0.028,0.005,0.000,0.000,0.036,0.036
TCGA-BC-A217-01A,0.011,0.000,0.016,0.007,0.000,0.000,0.000,0.015,0.036,0.001,0.071,0.000,0.000,0.000,0.000,0.843,0.843
TCGA-DD-AAD5-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.029,0.002,0.022,0.105,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-2Y-A9H0-01A,0.006,0.000,0.012,0.008,0.000,0.000,0.000,0.008,0.001,0.001,0.063,0.001,0.000,0.000,0.000,0.901,0.901
TCGA-DD-AAD8-01A,0.000,0.000,0.002,0.003,0.000,0.000,0.000,0.023,0.002,0.028,0.001,0.000,0.000,0.000,0.000,0.941,0.941
TCGA-CC-A3MB-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.026,0.037,0.001,0.001,0.000,0.000,0.000,0.000,0.933,0.933
TCGA-DD-A4NE-01A,0.000,0.000,0.004,0.002,0.000,0.000,0.000,0.041,0.057,0.010,0.002,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-5R-AAAM-01A,0.004,0.000,0.008,0.000,0.000,0.000,0.000,0.088,0.130,0.001,0.105,0.000,0.000,0.000,0.000,0.662,0.662
TCGA-DD-AADY-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.070,0.011,0.009,0.000,0.000,0.000,0.000,0.000,0.904,0.904
TCGA-MI-A75I-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.013,0.024,0.002,0.013,0.000,0.000,0.000,0.000,0.939,0.939
TCGA-G3-A3CI-01A,0.006,0.000,0.005,0.000,0.000,0.000,0.000,0.034,0.062,0.025,0.038,0.001,0.002,0.000,0.000,0.828,0.828
TCGA-CC-A5UC-01A,0.001,0.000,0.006,0.000,0.000,0.000,0.000,0.050,0.062,0.019,0.047,0.002,0.000,0.000,0.000,0.814,0.814
TCGA-FV-A496-01A,0.002,0.000,0.003,0.000,0.000,0.000,0.000,0.020,0.007,0.004,0.000,0.000,0.000,0.000,0.000,0.963,0.963
TCGA-DD-AACK-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.038,0.000,0.002,0.001,0.000,0.000,0.000,0.000,0.952,0.952
TCGA-XR-A8TE-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.057,0.058,0.009,0.013,0.000,0.000,0.000,0.000,0.860,0.860
TCGA-DD-A3A4-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.038,0.000,0.051,0.000,0.002,0.000,0.000,0.000,0.906,0.906
TCGA-RC-A6M4-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.012,0.028,0.016,0.003,0.000,0.000,0.000,0.000,0.940,0.940
TCGA-ED-A7PY-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.030,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.963,0.963
TCGA-DD-AADL-01A,0.000,0.000,0.002,0.002,0.000,0.000,0.000,0.035,0.005,0.003,0.001,0.000,0.000,0.000,0.000,0.951,0.951
TCGA-UB-A7MC-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.043,0.008,0.001,0.002,0.000,0.000,0.000,0.001,0.944,0.944
TCGA-ED-A82E-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.001,0.066,0.062,0.000,0.022,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-CC-A9FS-01A,0.000,0.000,0.003,0.004,0.000,0.000,0.000,0.076,0.002,0.000,0.045,0.000,0.000,0.000,0.000,0.871,0.871
TCGA-T1-A6J8-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.024,0.079,0.000,0.004,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-DD-AAW0-01A,0.002,0.000,0.010,0.001,0.001,0.000,0.005,0.060,0.136,0.000,0.073,0.000,0.000,0.000,0.000,0.711,0.711
TCGA-BC-A216-01A,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.007,0.001,0.045,0.003,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-DD-AACG-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.008,0.000,0.004,0.058,0.000,0.000,0.000,0.000,0.929,0.929
TCGA-CC-A123-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.013,0.001,0.014,0.019,0.000,0.000,0.000,0.000,0.950,0.950
TCGA-DD-A1EE-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.040,0.001,0.007,0.038,0.000,0.000,0.001,0.000,0.912,0.912
TCGA-FV-A3I1-01A,0.006,0.000,0.019,0.000,0.000,0.000,0.002,0.053,0.072,0.001,0.082,0.000,0.000,0.000,0.000,0.765,0.765
TCGA-G3-A5SJ-01A,0.015,0.000,0.014,0.001,0.000,0.000,0.005,0.021,0.011,0.002,0.012,0.000,0.000,0.000,0.000,0.917,0.917
TCGA-BC-A3KG-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.024,0.000,0.030,0.011,0.002,0.000,0.000,0.000,0.932,0.932
TCGA-ZS-A9CF-01A,0.000,0.000,0.003,0.003,0.000,0.000,0.003,0.085,0.000,0.034,0.032,0.003,0.000,0.001,0.000,0.836,0.836
TCGA-RC-A6M6-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.017,0.005,0.001,0.038,0.000,0.000,0.000,0.000,0.930,0.930
TCGA-DD-AACI-01A,0.000,0.000,0.010,0.006,0.001,0.000,0.000,0.020,0.009,0.032,0.064,0.000,0.000,0.000,0.000,0.858,0.858
TCGA-EP-A3JL-01A,0.000,0.000,0.013,0.005,0.000,0.000,0.000,0.029,0.062,0.025,0.090,0.000,0.000,0.000,0.000,0.775,0.775
TCGA-CC-A5UD-01A,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.030,0.015,0.022,0.077,0.000,0.000,0.000,0.000,0.843,0.843
TCGA-ES-A2HS-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.044,0.009,0.036,0.011,0.000,0.000,0.000,0.000,0.898,0.898
TCGA-BC-A10U-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.001,0.006,0.000,0.009,0.000,0.000,0.000,0.000,0.977,0.977
TCGA-DD-A119-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.027,0.044,0.023,0.033,0.000,0.000,0.000,0.000,0.869,0.869
TCGA-2Y-A9H1-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.014,0.012,0.006,0.001,0.000,0.000,0.000,0.000,0.959,0.959
TCGA-G3-A5SK-01A,0.004,0.000,0.002,0.000,0.000,0.000,0.000,0.018,0.071,0.000,0.012,0.000,0.003,0.000,0.000,0.890,0.890
TCGA-BC-A10Y-01A,0.001,0.000,0.004,0.005,0.000,0.000,0.000,0.066,0.001,0.039,0.001,0.000,0.000,0.000,0.000,0.882,0.882
TCGA-DD-AAE1-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.003,0.042,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.949,0.949
TCGA-DD-AADN-01A,0.012,0.000,0.005,0.002,0.000,0.000,0.000,0.004,0.000,0.004,0.058,0.000,0.002,0.000,0.000,0.913,0.913
TCGA-CC-A3M9-01A,0.000,0.001,0.030,0.027,0.062,0.000,0.001,0.051,0.102,0.006,0.362,0.003,0.000,0.000,0.000,0.355,0.355
TCGA-DD-A73C-01A,0.002,0.000,0.008,0.000,0.000,0.000,0.000,0.096,0.009,0.042,0.065,0.000,0.002,0.000,0.000,0.776,0.776
TCGA-BW-A5NP-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.027,0.001,0.000,0.010,0.000,0.000,0.000,0.000,0.960,0.960
TCGA-CC-A7IL-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.021,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.974,0.974
TCGA-DD-AACV-01A,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.053,0.004,0.000,0.011,0.001,0.000,0.000,0.000,0.926,0.926
TCGA-DD-AAD1-01A,0.009,0.012,0.010,0.004,0.003,0.015,0.007,0.099,0.172,0.051,0.053,0.000,0.000,0.002,0.000,0.563,0.563
TCGA-DD-AAVV-01A,0.005,0.000,0.017,0.000,0.000,0.000,0.003,0.077,0.066,0.044,0.098,0.000,0.000,0.000,0.000,0.690,0.690
TCGA-ED-A8O5-01A,0.000,0.000,0.001,0.000,0.000,0.001,0.001,0.107,0.012,0.010,0.001,0.000,0.000,0.000,0.000,0.867,0.867
TCGA-ED-A97K-01A,0.005,0.004,0.004,0.000,0.000,0.001,0.000,0.044,0.131,0.000,0.077,0.004,0.000,0.001,0.000,0.727,0.727
TCGA-2V-A95S-01A,0.026,0.000,0.018,0.025,0.033,0.000,0.002,0.028,0.020,0.015,0.072,0.000,0.001,0.000,0.000,0.759,0.759
TCGA-UB-A7MB-01A,0.000,0.000,0.006,0.002,0.000,0.000,0.000,0.056,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.934,0.934
TCGA-CC-5264-01A,0.000,0.000,0.008,0.001,0.000,0.000,0.000,0.029,0.001,0.001,0.034,0.003,0.000,0.000,0.000,0.923,0.923
TCGA-ED-A66Y-01A,0.000,0.000,0.001,0.003,0.000,0.000,0.002,0.060,0.088,0.000,0.015,0.002,0.000,0.000,0.000,0.830,0.830
TCGA-ED-A627-01A,0.014,0.000,0.012,0.000,0.022,0.000,0.001,0.098,0.261,0.009,0.113,0.000,0.000,0.000,0.000,0.469,0.469
TCGA-DD-AACC-01A,0.045,0.004,0.017,0.009,0.035,0.000,0.021,0.057,0.073,0.016,0.172,0.000,0.000,0.000,0.000,0.549,0.549
TCGA-DD-A4NB-01A,0.000,0.000,0.008,0.002,0.005,0.000,0.000,0.074,0.231,0.082,0.023,0.000,0.000,0.002,0.000,0.571,0.571
TCGA-ED-A66X-01A,0.004,0.001,0.008,0.001,0.000,0.000,0.003,0.056,0.115,0.018,0.117,0.002,0.000,0.000,0.000,0.676,0.676
TCGA-DD-A114-01A,0.019,0.007,0.028,0.010,0.003,0.000,0.019,0.061,0.090,0.036,0.127,0.008,0.000,0.000,0.000,0.592,0.592
TCGA-DD-A3A9-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.001,0.081,0.136,0.047,0.046,0.000,0.000,0.000,0.000,0.679,0.679
TCGA-XR-A8TG-01A,0.004,0.000,0.005,0.001,0.000,0.000,0.000,0.048,0.096,0.016,0.001,0.002,0.000,0.002,0.000,0.825,0.825
TCGA-ES-A2HT-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.024,0.073,0.024,0.021,0.000,0.000,0.000,0.000,0.852,0.852
TCGA-2Y-A9H3-01A,0.060,0.000,0.020,0.001,0.000,0.000,0.000,0.049,0.056,0.041,0.142,0.031,0.003,0.000,0.000,0.598,0.598
TCGA-2Y-A9HB-01A,0.000,0.000,0.003,0.008,0.000,0.000,0.000,0.042,0.031,0.047,0.026,0.000,0.000,0.000,0.000,0.842,0.842
TCGA-FV-A495-01A,0.001,0.000,0.013,0.011,0.000,0.000,0.001,0.045,0.155,0.006,0.072,0.000,0.000,0.000,0.000,0.697,0.697
TCGA-G3-AAV4-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.068,0.005,0.004,0.040,0.000,0.000,0.000,0.000,0.881,0.881
TCGA-BC-A10W-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.042,0.018,0.032,0.002,0.000,0.000,0.002,0.000,0.899,0.899
TCGA-DD-A1EK-01A,0.004,0.000,0.010,0.000,0.000,0.000,0.000,0.030,0.045,0.004,0.103,0.000,0.001,0.000,0.000,0.804,0.804
TCGA-DD-AAD6-01A,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.009,0.000,0.001,0.000,0.000,0.000,0.979,0.979
TCGA-G3-A3CH-01A,0.001,0.000,0.005,0.003,0.000,0.000,0.000,0.071,0.085,0.033,0.064,0.000,0.000,0.000,0.000,0.737,0.737
TCGA-KR-A7K2-01A,0.000,0.000,0.005,0.002,0.000,0.000,0.000,0.041,0.063,0.028,0.008,0.001,0.000,0.000,0.000,0.852,0.852
TCGA-DD-AAEG-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.052,0.064,0.049,0.004,0.000,0.000,0.000,0.000,0.825,0.825
TCGA-ZS-A9CD-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.049,0.048,0.039,0.009,0.000,0.000,0.004,0.000,0.844,0.844
TCGA-2Y-A9GV-01A,0.007,0.000,0.010,0.000,0.000,0.000,0.000,0.103,0.028,0.010,0.098,0.000,0.000,0.001,0.000,0.741,0.741
TCGA-BC-A10T-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.060,0.148,0.039,0.002,0.001,0.000,0.000,0.000,0.747,0.747
TCGA-DD-AAEI-01A,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.022,0.002,0.006,0.036,0.000,0.000,0.000,0.000,0.930,0.930
TCGA-FV-A2QQ-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.033,0.048,0.002,0.036,0.000,0.000,0.000,0.000,0.872,0.872
TCGA-PD-A5DF-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.055,0.117,0.017,0.077,0.001,0.000,0.000,0.000,0.725,0.725
TCGA-EP-A2KC-01A,0.001,0.000,0.004,0.000,0.000,0.000,0.000,0.027,0.054,0.018,0.025,0.000,0.000,0.000,0.000,0.870,0.870
TCGA-CC-A7IG-01A,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.026,0.031,0.000,0.071,0.000,0.000,0.002,0.000,0.857,0.857
TCGA-DD-A3A3-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.008,0.000,0.008,0.026,0.000,0.000,0.000,0.000,0.953,0.953
TCGA-4R-AA8I-01A,0.005,0.000,0.017,0.000,0.000,0.000,0.000,0.054,0.049,0.020,0.058,0.000,0.001,0.000,0.000,0.795,0.795
TCGA-G3-AAV3-01A,0.038,0.000,0.018,0.000,0.000,0.000,0.000,0.033,0.074,0.003,0.063,0.000,0.002,0.000,0.000,0.770,0.770
TCGA-G3-A3CJ-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.021,0.002,0.040,0.009,0.000,0.000,0.000,0.000,0.926,0.926
TCGA-DD-A4NG-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.024,0.001,0.019,0.014,0.000,0.000,0.000,0.000,0.939,0.939
TCGA-DD-A4NP-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.034,0.031,0.029,0.024,0.004,0.001,0.000,0.000,0.875,0.875
TCGA-5R-AA1D-01A,0.000,0.000,0.009,0.000,0.001,0.000,0.000,0.137,0.209,0.085,0.072,0.000,0.000,0.001,0.000,0.488,0.488
TCGA-ED-A5KG-01A,0.026,0.107,0.058,0.004,0.031,0.067,0.035,0.084,0.119,0.025,0.118,0.001,0.009,0.000,0.000,0.316,0.316
TCGA-DD-AAW2-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.038,0.014,0.001,0.000,0.001,0.000,0.000,0.819,0.819
TCGA-2Y-A9GW-01A,0.000,0.000,0.014,0.000,0.000,0.000,0.004,0.037,0.089,0.016,0.160,0.000,0.000,0.003,0.000,0.677,0.677
TCGA-DD-A116-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.045,0.078,0.020,0.070,0.000,0.000,0.000,0.000,0.780,0.780
TCGA-CC-A1HT-01A,0.003,0.006,0.031,0.026,0.002,0.000,0.008,0.062,0.039,0.012,0.186,0.000,0.002,0.001,0.000,0.623,0.623
TCGA-DD-AAC8-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.034,0.018,0.001,0.090,0.000,0.001,0.000,0.000,0.851,0.851
TCGA-G3-AAUZ-01A,0.001,0.000,0.004,0.006,0.000,0.000,0.000,0.050,0.078,0.007,0.050,0.001,0.000,0.000,0.000,0.803,0.803
TCGA-DD-AAD2-01A,0.000,0.000,0.012,0.004,0.000,0.000,0.000,0.054,0.172,0.007,0.065,0.000,0.000,0.001,0.000,0.684,0.684
TCGA-BD-A3EP-01A,0.030,0.015,0.023,0.000,0.001,0.000,0.008,0.092,0.083,0.053,0.068,0.000,0.000,0.000,0.000,0.628,0.628
TCGA-DD-AADR-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.027,0.000,0.015,0.022,0.000,0.000,0.000,0.000,0.932,0.932
TCGA-DD-AAVU-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.005,0.001,0.005,0.032,0.000,0.000,0.000,0.000,0.955,0.955
TCGA-QA-A7B7-01A,0.001,0.001,0.004,0.007,0.000,0.000,0.000,0.038,0.000,0.002,0.001,0.004,0.000,0.000,0.000,0.942,0.942
TCGA-UB-AA0U-01A,0.002,0.000,0.007,0.004,0.000,0.000,0.002,0.063,0.125,0.000,0.067,0.004,0.000,0.000,0.000,0.725,0.725
TCGA-CC-A9FU-01A,0.008,0.000,0.011,0.000,0.000,0.000,0.004,0.008,0.000,0.000,0.014,0.001,0.000,0.000,0.000,0.954,0.954
TCGA-DD-A113-01A,0.003,0.000,0.008,0.001,0.002,0.000,0.000,0.038,0.056,0.031,0.056,0.001,0.000,0.000,0.000,0.805,0.805
TCGA-KR-A7K0-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.039,0.073,0.030,0.038,0.000,0.000,0.000,0.000,0.816,0.816
TCGA-DD-A4NL-01A,0.001,0.000,0.006,0.000,0.000,0.000,0.000,0.061,0.077,0.030,0.014,0.000,0.000,0.007,0.000,0.804,0.804
TCGA-DD-AADW-01A,0.000,0.003,0.004,0.001,0.000,0.000,0.000,0.079,0.070,0.018,0.034,0.003,0.000,0.000,0.000,0.789,0.789
TCGA-DD-A39X-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.038,0.067,0.025,0.056,0.000,0.000,0.000,0.000,0.807,0.807
TCGA-DD-AAEE-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.048,0.061,0.003,0.004,0.000,0.000,0.000,0.000,0.883,0.883
TCGA-2Y-A9GU-01A,0.004,0.000,0.002,0.001,0.000,0.000,0.000,0.046,0.002,0.015,0.028,0.000,0.000,0.000,0.000,0.903,0.903
TCGA-CC-A7IE-01A,0.005,0.000,0.013,0.000,0.001,0.000,0.005,0.038,0.000,0.005,0.030,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-WX-AA44-01A,0.000,0.000,0.009,0.004,0.000,0.000,0.000,0.029,0.073,0.000,0.022,0.000,0.000,0.000,0.000,0.862,0.862
TCGA-G3-A7M8-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.057,0.071,0.032,0.045,0.001,0.000,0.000,0.000,0.791,0.791
TCGA-ED-A7XP-01A,0.002,0.000,0.008,0.000,0.000,0.000,0.000,0.046,0.079,0.033,0.062,0.000,0.000,0.000,0.000,0.770,0.770
TCGA-BW-A5NQ-01A,0.005,0.007,0.013,0.003,0.008,0.000,0.000,0.037,0.013,0.020,0.131,0.001,0.000,0.000,0.000,0.763,0.763
TCGA-DD-A73G-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.022,0.033,0.007,0.064,0.000,0.000,0.000,0.000,0.870,0.870
TCGA-RG-A7D4-01A,0.062,0.000,0.010,0.012,0.000,0.000,0.001,0.016,0.013,0.000,0.063,0.000,0.000,0.000,0.000,0.823,0.823
TCGA-DD-A3A6-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.097,0.104,0.479,0.122,0.009,0.005,0.000,0.000,0.172,0.172
TCGA-BW-A5NO-01A,0.004,0.000,0.010,0.000,0.000,0.000,0.000,0.042,0.032,0.008,0.048,0.001,0.000,0.000,0.000,0.855,0.855
TCGA-CC-A3MA-01A,0.000,0.003,0.004,0.001,0.000,0.000,0.010,0.086,0.119,0.009,0.037,0.001,0.000,0.000,0.000,0.730,0.730
TCGA-DD-AADC-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.050,0.026,0.029,0.057,0.000,0.000,0.000,0.000,0.828,0.828
TCGA-G3-AAV0-01A,0.002,0.000,0.003,0.003,0.000,0.000,0.000,0.031,0.038,0.001,0.014,0.000,0.000,0.000,0.000,0.908,0.908
TCGA-DD-AAE3-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.066,0.029,0.051,0.060,0.001,0.000,0.000,0.000,0.789,0.789
TCGA-DD-A118-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.074,0.001,0.019,0.045,0.000,0.000,0.000,0.000,0.859,0.859
TCGA-DD-A1EF-01A,0.008,0.011,0.008,0.000,0.000,0.001,0.007,0.070,0.018,0.000,0.069,0.000,0.000,0.000,0.000,0.808,0.808
TCGA-DD-A11D-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.047,0.024,0.005,0.000,0.000,0.000,0.000,0.000,0.916,0.916
TCGA-G3-A6UC-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.071,0.003,0.015,0.015,0.000,0.001,0.000,0.000,0.893,0.893
TCGA-WJ-A86L-01A,0.019,0.003,0.001,0.004,0.000,0.000,0.000,0.016,0.001,0.000,0.019,0.000,0.000,0.000,0.000,0.936,0.936
TCGA-CC-5263-01A,0.000,0.001,0.007,0.002,0.000,0.000,0.009,0.019,0.022,0.000,0.058,0.003,0.000,0.004,0.001,0.873,0.873
TCGA-DD-AAE6-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.976,0.976
TCGA-K7-A6G5-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.036,0.060,0.002,0.018,0.000,0.000,0.000,0.000,0.878,0.878
TCGA-DD-A1EL-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.022,0.014,0.008,0.104,0.000,0.000,0.000,0.000,0.847,0.847
TCGA-G3-A7M6-01A,0.004,0.008,0.004,0.002,0.002,0.000,0.006,0.087,0.067,0.033,0.028,0.001,0.000,0.000,0.001,0.757,0.757
TCGA-DD-AAE4-01A,0.000,0.000,0.004,0.004,0.000,0.000,0.000,0.053,0.036,0.049,0.088,0.000,0.000,0.000,0.000,0.765,0.765
TCGA-MI-A75G-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.032,0.002,0.029,0.005,0.000,0.000,0.000,0.000,0.928,0.928
TCGA-DD-AACQ-01A,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.020,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.973,0.973
TCGA-DD-AADV-01A,0.000,0.000,0.009,0.003,0.000,0.000,0.000,0.067,0.099,0.001,0.050,0.000,0.000,0.000,0.000,0.771,0.771
TCGA-LG-A9QD-01A,0.001,0.000,0.004,0.000,0.000,0.000,0.000,0.025,0.040,0.030,0.000,0.000,0.000,0.002,0.000,0.899,0.899
TCGA-DD-A3A2-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.024,0.009,0.001,0.045,0.000,0.001,0.000,0.000,0.913,0.913
TCGA-DD-A115-01A,0.000,0.000,0.005,0.003,0.000,0.000,0.000,0.052,0.093,0.022,0.000,0.000,0.000,0.000,0.000,0.823,0.823
TCGA-DD-A1EG-01A,0.002,0.000,0.013,0.001,0.000,0.000,0.000,0.038,0.073,0.014,0.101,0.000,0.000,0.000,0.000,0.759,0.759
TCGA-DD-AADO-01A,0.000,0.000,0.021,0.000,0.000,0.000,0.000,0.007,0.000,0.009,0.039,0.000,0.000,0.000,0.000,0.923,0.923
TCGA-5C-A9VH-01A,0.000,0.000,0.007,0.001,0.000,0.000,0.000,0.081,0.088,0.041,0.001,0.001,0.000,0.000,0.000,0.779,0.779
TCGA-DD-AACS-01A,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.040,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.954,0.954
TCGA-DD-AAE7-01A,0.002,0.000,0.003,0.000,0.003,0.000,0.000,0.040,0.107,0.046,0.019,0.000,0.000,0.000,0.000,0.781,0.781
TCGA-DD-AADJ-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.002,0.044,0.011,0.002,0.000,0.000,0.000,0.000,0.000,0.939,0.939
TCGA-UB-A7MD-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.076,0.059,0.014,0.087,0.000,0.000,0.001,0.000,0.753,0.753
TCGA-CC-5259-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.003,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.990,0.990
TCGA-HP-A5MZ-01A,0.003,0.000,0.014,0.004,0.000,0.000,0.000,0.067,0.125,0.038,0.113,0.000,0.000,0.001,0.000,0.634,0.634
TCGA-EP-A2KB-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.001,0.050,0.002,0.000,0.014,0.000,0.000,0.000,0.000,0.931,0.931
TCGA-ED-A7PX-01A,0.000,0.001,0.005,0.003,0.000,0.000,0.000,0.037,0.077,0.025,0.079,0.001,0.000,0.000,0.000,0.772,0.772
TCGA-G3-A5SM-01A,0.003,0.000,0.012,0.000,0.000,0.000,0.000,0.057,0.088,0.023,0.054,0.000,0.000,0.000,0.000,0.762,0.762
TCGA-DD-AAEB-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.065,0.021,0.025,0.001,0.000,0.000,0.000,0.000,0.887,0.887
TCGA-BC-A5W4-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.002,0.002,0.000,0.003,0.000,0.000,0.000,0.000,0.991,0.991
TCGA-DD-A73B-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.042,0.000,0.002,0.005,0.000,0.000,0.000,0.000,0.949,0.949
TCGA-DD-A1EI-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.080,0.098,0.034,0.064,0.000,0.000,0.000,0.000,0.712,0.712
TCGA-K7-A5RF-01A,0.014,0.000,0.013,0.000,0.002,0.000,0.000,0.053,0.151,0.028,0.090,0.000,0.000,0.000,0.000,0.648,0.648
TCGA-DD-AACT-01A,0.006,0.000,0.005,0.000,0.000,0.000,0.000,0.028,0.062,0.000,0.045,0.000,0.001,0.000,0.000,0.854,0.854
TCGA-DD-A4NO-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.052,0.102,0.001,0.001,0.000,0.000,0.000,0.000,0.841,0.841
