"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.HW.8319.01A",0.00552528130260708,0.000243812346289631,0.000762735033825899,6.16960580724279e-06,0.0208718638386734,0.00491187918829487,0.0206696081510162,5.33594136097787e-06,1.67960827762176e-06,0.000110409351550086,1.85609092699213e-06,0.94688936954137
"TCGA.TM.A84R.01A",0.000806709444087622,5.20252643943056e-05,0.000733516013899716,0.430077765856675,0.0200735439805606,0.0282045118515889,0.00379834255627297,2.0949569074859e-05,0.00351660395262216,5.14869363894636e-05,2.78627132518314e-07,0.512664265947302
"TCGA.DH.A66D.01A",0.010454828846157,0.0025721335221243,0.000248552919176989,5.48757377153595e-08,0.0430976188858206,0.00762131737551587,0.049931041388251,3.17832278434299e-06,5.6082832839619e-07,0.000449613847154322,3.70981618965669e-06,0.88561738937276
"TCGA.S9.A6WP.01A",0.00404849892299634,0.00219992858661967,3.21420927537454e-06,3.28399215440289e-07,0.044750088505444,0.00934095339232439,0.03917034191581,2.41951338470406e-06,1.29422630618076e-05,0.000419379844608556,1.25514690364622e-06,0.900050649300356
"TCGA.DU.A7TB.01A",0.00169991529748144,0.000301058544559101,6.61295146030758e-07,5.21884734228378e-08,0.0242082068113247,0.0053283126505176,0.0114371547035519,1.03932869708031e-05,2.3097021908591e-07,0.000263847460063607,2.32136974505279e-06,0.956747845421947
"TCGA.DB.A64V.01A",0.00365507732777211,0.00609139929828451,2.60112582112051e-05,8.18725657555197e-08,0.0233636215440864,0.0108542984952524,0.0500547752257261,2.04392578674355e-06,1.96925758246711e-06,0.000549551293191719,6.15031642306893e-06,0.905395020185118
"TCGA.HT.8113.01A",0.000257255767019971,0.00087559160717624,0.000308163216289497,0.361740870450603,0.0191713397168113,0.0083859811339214,0.00509293835325171,7.04290611772256e-06,0.00383595365848168,0.000248923869084029,1.93656344690871e-07,0.600075745664899
"TCGA.HT.7604.01A",0.00463314351384701,0.000850214713151204,7.72542196167031e-06,3.12752921751792e-07,0.02758320339904,0.00753286390213584,0.029324384242114,0.00012299909372276,3.00372048235116e-08,0.00011151245558358,1.52874037120022e-07,0.92983345759428
"TCGA.FG.A711.01A",0.00365191973730827,0.000234626407774145,0.000172905974005356,0.0532888540979653,0.0225157233898655,0.00373065383428606,0.0187832100600526,5.35774963069987e-06,7.88242853155174e-05,2.25393424820289e-05,1.22808452084938e-07,0.897515262312863
"TCGA.FG.A60L.01A",0.00688138994016058,0.00141109351468939,0.00217554935062028,7.14021329661847e-07,0.0383388610080665,0.0137743892612773,0.0938031291096703,0.000452884872903236,2.47172075666137e-06,0.000114676789083176,4.27668104452413e-05,0.843002073600998
"TCGA.E1.5307.01A",0.00567807459053054,0.000856066922736876,1.33842767308487e-05,2.61154776770302e-06,0.0304516529063664,0.00533414347977777,0.0325178452691251,5.46627664386039e-05,2.71402194889755e-08,1.159130269176e-05,3.11956654903726e-07,0.92507962784096
"TCGA.DB.5279.01A",0.000631402410513417,0.0038836695320665,4.58797086267299e-07,0.327656524875658,0.030462228349981,0.0101567610553257,0.00523062829478201,4.32006708127531e-05,0.00463563345379435,0.0012806121837776,5.49168419053896e-10,0.616018879827034
"TCGA.DU.7018.01A",0.000576729821948267,0.00043365882516697,3.78832622950573e-05,0.177255544017396,0.047639225589493,0.00967441431021919,0.00633424581945319,1.17206053890894e-05,0.00142645207179628,5.91707213359309e-07,5.1837523216455e-07,0.756609015594398
"TCGA.S9.A6TZ.01A",0.0083513318059926,0.00337994409890393,1.05445815161816e-05,1.04531681540915e-07,0.0419500868208886,0.0149881310999769,0.0305652620960714,6.64659275481576e-06,1.68885495275661e-07,0.000203779592154669,5.94938250649197e-06,0.900538050512058
"TCGA.HT.A61C.01A",0.00278708336384743,0.00615466000244222,9.81529201591386e-06,3.45621846860331e-08,0.096312568266943,0.0940365421865441,0.0664340842505499,7.0306481064047e-05,5.41461008824898e-06,0.00116166056241878,0.00015883429710952,0.732868996124792
"TCGA.HT.A5R7.01A",0.00223287715785376,0.0011337653937844,0.000222335571391559,6.75038059344829e-07,0.0176064304265431,0.00448477839389596,0.0233671584822587,1.40579558356053e-05,7.88780207468544e-08,2.04398570229921e-05,6.5885973538996e-07,0.950916743985598
"TCGA.HW.7495.01A",0.000691576292833069,4.38418787970499e-05,0.00031437436367694,0.281453795829667,0.022558806419592,0.00783144905909993,0.00968420777418852,7.56985126362992e-07,0.00205865399919288,1.05933537520227e-06,2.04436404115379e-06,0.67535943369841
"TCGA.HT.7677.01A",0.0028745717226489,0.00171164122920238,4.00552446397711e-07,0.141600135835673,0.0263959868644549,0.0117800573911117,0.0102494848050686,2.44719887373403e-05,0.00172666659558283,0.000405756564580064,4.45040661799049e-07,0.803230381409832
"TCGA.F6.A8O3.01A",0.00113919445465541,7.69830160025271e-05,0.000204864343962513,0.320075948635097,0.0175753495481204,0.00525240727063289,0.00555315382114778,1.79177055189864e-05,0.00239561327579539,7.02860192909904e-05,1.61810722833078e-06,0.647636663802548
"TCGA.P5.A730.01A",0.000944528526075534,0.000840136772471564,1.11030699908117e-05,0.0309168065050833,0.0248834661081278,0.0154519690049006,0.0135296412740765,6.03474335174148e-06,1.4869749514892e-08,0.00017173265228392,0.0181821419517475,0.895062424522141
"TCGA.DU.A5TY.01A",0.00361769907959808,0.00235440567306282,0.00696480998404043,4.39505241154632e-06,0.0338239644778157,0.0141800863376378,0.151910921661593,7.01827860498075e-05,4.02486418683344e-09,0.000283652058501626,2.61008977832022e-06,0.786787268774646
"TCGA.HT.8015.01B",0.00473347722287493,0.00299255108007036,2.51559421149759e-05,0.0554485142380213,0.0217433262759353,0.0063340597291592,0.0285199867834848,3.00907970805564e-05,0.000239421960798373,9.83132643269295e-05,2.38246273345392e-08,0.879835078881506
"TCGA.DU.6393.01A",0.000382132401681931,0.000284324846393349,2.17193132995782e-05,0.133846533544522,0.049544841644567,0.00539875310846197,0.0118443561814918,2.99287288281292e-05,0.000969426007560851,0.0002836576532141,5.60893427911334e-08,0.797394270480636
"TCGA.TQ.A7RS.01A",0.00160985025122708,0.00039254761474893,0.000297699906880522,0.00981118129583826,0.0267739086939967,0.00985823417335439,0.0127780708752923,4.32833753155934e-08,2.10454960083157e-05,4.35325174065762e-05,2.02852501830023e-05,0.938393600641689
"TCGA.E1.A7YU.01A",0.00352756852191082,2.02221967318915e-05,0.000226802532040925,1.48977245353865e-05,0.0238275322559017,0.00667248600361639,0.023624590074028,3.11727399213029e-05,1.06716437766371e-08,8.17180120284046e-05,4.40261067449345e-05,0.941928973160896
"TCGA.CS.5394.01A",0.000160362941978379,3.01315201589341e-07,0.000264510239724544,0.272198269196293,0.0359926593592826,0.00773715135114509,0.00796814632950023,2.45741754381146e-06,0.00219914583315371,0.000162852635514125,1.48080897579678e-06,0.673312662571688
"TCGA.HT.8018.01A",0.00533389254796543,0.00804105022181734,1.48503592296672e-05,3.67486694933597e-09,0.0901320038947044,0.0921981734477691,0.0813998021594047,0.000975109751851986,8.04062959381023e-07,8.68448683167635e-05,5.05633967901713e-05,0.721766901614324
"TCGA.HT.7482.01A",0.00863895973815148,0.00122161295628618,2.31527431420048e-06,3.96703915104172e-06,0.0268957182426381,0.00764362736676703,0.0678499710316754,0.000317169908318114,6.10751718698465e-09,0.000654308385590487,2.82887336478892e-06,0.886769515076226
"TCGA.E1.A7YY.01A",0.00209596203086775,0.000111502919779209,6.0420566533125e-05,0.23356799404738,0.028730153156941,0.0083314246026106,0.0181496316121987,3.96674112610159e-05,0.00139911773826379,4.51897869352417e-05,5.26084998237841e-07,0.707468410042231
"TCGA.DU.A5TR.01A",0.0122706975437158,0.00821415468614411,7.51810813075869e-05,6.73410990086164e-05,0.0160855856668248,0.00723508736478409,0.109822221847741,0.000376096493273254,1.38477400528874e-08,0.00386337232306889,4.42617850375293e-08,0.841990203784607
"TCGA.VM.A8CB.01A",0.00042126139602195,4.0879568253171e-05,0.000546314916514014,0.466369034129703,0.0285523444602187,0.00864961125952695,0.0134010945601605,1.05945975754879e-05,0.00286318851273495,0.00021902704928457,1.34703576268327e-05,0.47891317919238
"TCGA.E1.5311.01A",0.00148709632289498,0.00112705417785468,2.19356120456223e-07,0.0765929841523214,0.0362721021562346,0.00587429235872015,0.0163594152547839,1.42283446928853e-05,0.000188553139752285,0.00010289195853294,8.31159876690236e-08,0.861981079662104
"TCGA.E1.A7Z2.01A",0.00100499088822278,9.87858672407995e-05,9.886687361504e-05,0.113184051206455,0.0222370448708379,0.0102881927489487,0.0124151358984731,3.47021672257681e-06,0.0003399517360473,3.86950807288774e-05,2.66408871150612e-05,0.840264173725593
"TCGA.DB.A75P.01A",0.00114829755242564,0.00336862494528362,0.00048126259471919,0.394234189346573,0.0166856043277788,0.0118353793566592,0.0133009392422142,1.54462785744103e-05,0.00260557905217964,0.000332733067143266,1.39633976989052e-06,0.555990547896679
"TCGA.TM.A84T.01A",0.00578601004795663,0.00039762556128628,0.000545174149468858,1.98059490365822e-08,0.0227455780287266,0.00730529660170985,0.0284286739156064,1.38379587270513e-05,5.22312719954431e-07,4.19782508706896e-05,5.66509084224143e-09,0.934735277701888
"TCGA.FG.A4MT.01A",0.00204443770365947,0.000463912075771827,3.53972638083515e-05,6.11100782952113e-08,0.034497668600565,0.0112812542733293,0.0276092337992537,0.000120451215924036,3.11039601929495e-08,0.000148518232313628,1.02389556534545e-08,0.923799024382381
"TCGA.DU.A5TW.01A",0.00427514344498709,1.94991696993671e-05,0.000110096798119611,5.16203334594922e-07,0.0308791613755137,0.0133366114495179,0.0332186375241323,8.10919635774512e-06,2.13178267927398e-09,9.46467697929818e-05,3.17610138194779e-05,0.918025814922942
"TCGA.DU.A6S2.01A",0.00196139678138423,0.000474138093184702,0.000153926060746756,0.18663705012512,0.0262933195113512,0.00744085980053799,0.00669303945864622,1.45329372524757e-05,0.00283011787412669,0.000348601446795588,3.48693318012678e-06,0.767149530977674
"TCGA.DU.6395.01A",0.00384605831087615,0.00212895676165535,2.25568445184251e-05,1.6635812874306e-09,0.0290275066581694,0.00618699323758913,0.0294103740970139,6.76500201751155e-06,1.44994004759007e-08,4.65170804711492e-08,6.21864222449382e-07,0.929370104543875
"TCGA.FG.8189.01B",0.000428284845939822,2.42691289075943e-06,1.05947347478276e-06,0.617613500451399,0.0145852009647841,0.00920115081943381,0.004123510277938,4.39634960246188e-06,0.00520884422943757,2.01253956697053e-05,2.82896758543499e-05,0.348783210603576
"TCGA.CS.4941.01A",0.0196616744452797,0.0139777300629416,3.20557864260102e-06,4.81247940094426e-06,0.0465291351467524,0.0138927221580229,0.068731163660294,1.55925928089438e-06,3.94884145507543e-07,0.00121310573243736,4.29473036179315e-06,0.83598020186244
"TCGA.HT.7684.01A",0.00403408837019522,0.000581838676318428,1.72786913216197e-06,3.72319533678615e-05,0.0484383744088718,0.0113812770574309,0.0390918137434363,0.000147004092067991,2.11060127402096e-08,0.000444112985141717,2.47234557699266e-06,0.895840037392448
"TCGA.RY.A83Z.01A",0.00267382608925279,0.000144313679019198,0.000334908638421623,2.30178732127344e-06,0.016887656382805,0.0119294144113659,0.0421778317577087,0.000111713836036194,1.11559671165586e-08,3.36065467048115e-05,6.4593083267898e-07,0.925703769784565
"TCGA.S9.A6U9.01A",0.00379205276187222,0.00204856085351674,1.94771133139447e-06,1.73404211715637e-08,0.0647596348072137,0.018601542079992,0.0500632413545636,7.52976195404373e-06,2.02790610124013e-06,0.000131800675394983,1.3236031108175e-07,0.860591512387328
"TCGA.DB.A4XH.01A",0.000453694908078471,1.07832587546243e-05,0.000144281570059379,0.0816758663845712,0.0216129372737545,0.00405344755228839,0.00413972602949134,1.36744199882563e-07,0.000601035201672574,7.07437021867097e-05,1.56189429116781e-07,0.887237191185514
"TCGA.HT.7881.01A",0.000100652206017112,0.000295706432158736,5.56727199880768e-05,0.372256294740193,0.0121560944600085,0.0068391012647309,0.00501938600595743,7.362578473907e-06,0.00284474947716622,7.1254810606439e-05,8.7738248412532e-06,0.600344951479858
"TCGA.HW.7491.01A",0.000641046627002976,0.000488406900741991,5.78092983376822e-06,0.145006365167964,0.0442451662620763,0.00686482024579096,0.0115967433840148,9.92600829812821e-06,0.00236846978949279,0.000118011068088999,2.40393037501135e-07,0.788655023223657
"TCGA.DB.A64Q.01A",0.0015602825345575,0.000356513272925816,8.62165646729348e-05,0.0521183243163881,0.0133997561117815,0.00878656652646951,0.0183825542702219,9.31101292443457e-06,0.000695120984271215,6.70871689066114e-05,2.69659471630815e-06,0.904535570642164
"TCGA.DU.6542.01A",0.0058158679553453,0.00198696172582078,0.000157005203666935,6.29921398880647e-07,0.029037078636329,0.00631556148664513,0.0725327356633035,1.50851287298371e-05,2.95374890898874e-07,7.13508107626167e-09,1.57534911960104e-06,0.884137196419669
"TCGA.S9.A6WL.01A",0.000360491866380349,0.00022595978996185,0.000362703259350902,0.201375040467694,0.0605113871104498,0.0125977225087868,0.0115088790358099,1.67891619321863e-05,0.00128330481954724,3.87589774546824e-05,2.23678101032902e-06,0.711716726221622
"TCGA.S9.A6TV.01A",0.00812671244517614,0.00269020440717155,1.61436324359427e-05,2.20689495463923e-07,0.0676751413326659,0.020221661949093,0.171135656289206,6.54850185172947e-05,1.25368401232959e-06,0.000326457445064768,5.42227310539737e-06,0.729735640834056
"TCGA.S9.A6WQ.01A",0.00506342110682761,0.000934011330634699,3.6190109985172e-05,5.89842946929922e-08,0.0205974993183427,0.00657573275087658,0.0518341631930578,0.000231669220368633,1.0469823885683e-08,6.68657351821546e-05,1.20752950234243e-05,0.914648302485583
"TCGA.HT.7472.01A",0.0073210706014526,0.00404776689037984,3.48991439688489e-06,4.24076761853586e-09,0.0172474738781739,0.00497727616798032,0.0471453804581311,5.34126704605977e-05,9.80091108804647e-06,0.000524302274562106,1.31714974891311e-06,0.918668704842858
"TCGA.E1.A7YE.01A",0.00176461521109476,0.00142652178094175,2.685775952641e-05,2.67341449107415e-07,0.0448327157471576,0.00914694856289265,0.162069977815407,1.75149897464728e-05,0.000101957342340575,0.000657528174237622,2.13516478974168e-06,0.779952960110416
"TCGA.CS.5393.01A",0.0132327206985518,0.00104682207104561,9.16561236789001e-06,8.92763669149958e-09,0.0474520802536308,0.00736064830254342,0.0388383330424056,9.59111882053027e-05,4.59100281968354e-06,5.17325780552146e-06,1.04990493507343e-06,0.891953495738052
"TCGA.HT.7858.01A",0.0146327672890665,0.00903222832284328,1.11544119785437e-05,1.00357308510702e-07,0.0262152446028874,0.0090475954234968,0.057806799215594,0.000233546338428399,4.68665139352016e-06,0.000289621098187346,2.61209090581639e-06,0.88272364419791
"TCGA.DU.A76L.01A",2.82518808872618e-05,0.00581413136200245,2.71396879288594e-05,0.271069716116924,0.420587293913121,0.209023996629472,0.0792873611339574,4.17145670516369e-05,0.0135066720935408,0.000604197301944588,6.18639131139778e-06,3.33892185839944e-06
"TCGA.FG.8188.01A",0.00436122717144747,6.00959819008033e-06,8.207352848506e-06,7.41971947098057e-07,0.0511744184388337,0.00916787036139226,0.0352343356500366,0.000148337191079334,8.61031347873214e-10,0.000260569863371561,9.43160384364776e-07,0.899637338379438
"TCGA.HT.7480.01A",0.00237059932609435,2.03129303137614e-05,0.000677254606847984,0.18706825077064,0.0227709804874956,0.00698812335185161,0.0101749017271346,6.4650434824052e-06,0.00167924795633795,2.72264009303077e-05,4.27564806538096e-06,0.768212361750806
"TCGA.FG.5965.01B",0.00504048662051036,0.00463580799148928,4.9015072936682e-08,4.19431512049621e-06,0.0428458159980842,0.0171380724139477,0.0311452417957321,1.68812794065655e-07,1.15770153337215e-07,0.000438361649435525,2.74941942752786e-05,0.898724191423385
"TCGA.W9.A837.01A",0.000401487159271768,2.03640061240179e-05,9.3584840348075e-05,0.235809851744278,0.0152372740613912,0.00437345269095855,0.00791848355875076,3.1289202728715e-05,0.00143409150418305,7.10161085536448e-08,6.16478168421152e-06,0.734673885434173
"TCGA.HT.7485.01A",0.00682894467317874,0.00156432072796947,9.70451963353602e-05,2.09213562050556e-06,0.0162837517958017,0.00391770724182382,0.0328105363082583,1.39282644266822e-05,5.47602573790118e-06,0.000234667854504768,0.000148761780430657,0.938092767995912
"TCGA.HT.8011.01A",0.001799352868314,0.00177215208102918,4.19148339550163e-06,1.36500083916192e-07,0.119698760920182,0.0176846154852188,0.0427488127334257,1.62306866668042e-05,1.77358477078509e-07,0.000453349230765618,6.50320586050346e-05,0.815757188593836
"TCGA.DU.A7TC.01A",0.00288589930499897,9.69076596512717e-05,1.98057213481552e-06,2.22115627628596e-07,0.0175606884002311,0.00409871292499278,0.0212427825035675,2.2258460462924e-06,1.30625147644989e-06,1.49200332401717e-05,2.17428301542363e-06,0.954092180105018
"TCGA.DU.A76R.01A",0.000891395414450599,0.000203236176544961,0.000105615034460724,0.260720397691735,0.0198366770539481,0.012033404999493,0.0111339952611645,1.95089382978269e-07,0.00173210022796886,4.28525645639648e-05,2.89143255953233e-07,0.693299841343031
"TCGA.DH.5140.01A",0.00194351983411602,0.00351888332367724,0.0021537830475271,5.00010546490996e-07,0.0335111701891578,0.0170801309348435,0.0305787979663539,2.89048802678676e-06,5.38788451759908e-08,0.000204976272150585,1.77653029849619e-06,0.911003517524457
"TCGA.TM.A84F.01A",0.0147468120217304,0.0233053840507238,1.82211416993492e-05,1.07883299440537e-08,0.0267537252956026,0.00573178587175707,0.0985114270428111,0.000391293902146826,4.64113532125639e-07,0.00156011868648278,6.46281494637985e-07,0.828980110803689
"TCGA.HT.8563.01A",2.14296943028662e-05,0.00136237285404464,3.39266502837712e-05,1.68575578963242e-08,0.000476201468615176,0.00185473873133414,0.994339275689388,3.31684406036211e-05,6.99736663401522e-08,0.00184625312678955,3.03867288152002e-05,2.1597845990006e-06
"TCGA.HT.7691.01A",0.00356573642925433,0.00147683120508859,4.09580408464244e-07,2.42588454318787e-07,0.0530850958229585,0.0116141816312498,0.0502662520039515,6.79267391799278e-06,2.31840916983033e-07,3.45631430824367e-05,1.51547156508964e-06,0.879948147609152
"TCGA.P5.A72X.01A",0.0021594220671076,0.00145287430243658,0.000102902268102935,0.181757672917729,0.0537871930173066,0.016777801535502,0.0109967288392396,2.43729586778638e-05,0.00108127513987681,0.000149712735929944,3.80468324307397e-07,0.731709663749767
"TCGA.HT.8108.01A",0.00496893568232796,0.00100885230126999,0.000174539803950451,1.36416896691241e-05,0.02364462876421,0.00659484725018386,0.0472447302329894,0.000342363891351765,3.07337840199947e-08,0.000375299698345268,4.00850149958338e-06,0.915628121450419
"TCGA.S9.A7J1.01A",0.00288454938966347,0.00147030286284772,3.36730161502616e-07,0.0589072116097982,0.022872936615122,0.00611820006359149,0.0215664624094502,7.85378866356243e-06,2.73126205275797e-06,0.000133725821559888,6.46288949053973e-06,0.886029226557599
"TCGA.HT.A5R5.01A",0.00600819695485037,0.00145669220283348,1.17801914252489e-05,1.86002799410634e-06,0.0422973937596823,0.0173849714199622,0.0637735569638771,8.93243475293282e-05,1.39516693580614e-09,9.54599893596985e-06,0.000121617142144811,0.868845059595598
"TCGA.P5.A781.01A",0.00342467939785131,0.000999866777971514,1.08674715407495e-05,4.12561729808149e-08,0.019679617112063,0.00621803024111982,0.0168170024894622,4.69362254139225e-05,5.94622885196762e-08,2.85012903997576e-05,6.76038504286902e-06,0.952767637890673
"TCGA.FN.7833.01A",0.005198110980245,6.44240511366448e-05,0.000309622428139317,7.16234679639576e-05,0.0120780504279361,0.023154088032331,0.292210709995623,0.00104899243053406,5.23162304305584e-07,0.00417574984425464,2.14412590773259e-06,0.661685961053624
"TCGA.E1.A7YV.01A",0.0024839104735587,0.00211983038983562,2.10019608329393e-06,4.61926575035151e-07,0.0514389100274455,0.0395990434938734,0.0102442136277351,4.03504212103864e-05,0.000157236448747458,0.000325624796253992,5.76705992343219e-06,0.893582551138758
"TCGA.TQ.A7RM.01A",0.00077108717475506,0.00108163164541336,1.0481300111798e-05,6.07065805149855e-08,0.0674980280297835,0.00983965774723841,0.0105488607041248,8.97912553895159e-06,1.75265418202757e-06,0.000308660986424202,1.28411855076447e-06,0.909929515807297
"TCGA.DU.5849.01A",0.00231819623263366,0.00222027865792458,3.39158238191884e-06,0.0320984031192377,0.0261083612749824,0.00744978271930611,0.0180617947502784,1.8481803613644e-05,9.78204569171587e-05,0.000248561141462361,4.48730612842931e-07,0.911374479530649
"TCGA.TQ.A8XE.01A",0.0024103715562909,0.00106937332906748,2.60074074080486e-05,3.32964614286635e-07,0.0220836489083089,0.00699019330709055,0.0257062087469389,4.87189823699001e-05,9.15957253039521e-06,0.000225079895376061,1.85070331557311e-07,0.941430720259673
"TCGA.S9.A6WO.01A",0.0104104679332163,0.000241241986139049,0.000473919057025917,2.53781582550996e-06,0.0291392354587947,0.00709879941194644,0.040396085600117,0.00022936497959417,8.30891014982686e-09,4.70875926551044e-05,1.06588737861007e-07,0.911961145267038
"TCGA.DU.A7TD.01A",0.00675876296886952,0.00538347329379066,3.44986515911767e-05,1.97284674068535e-05,0.0948616965036433,0.0108628876340293,0.0688870962138591,0.0003379655994789,2.41203917285804e-09,0.00105219870995426,5.64194000971206e-05,0.811745270145241
"TCGA.TM.A84G.01A",0.000667063665500612,0.00013952402596677,6.88584946017093e-06,0.167816586777448,0.0226075440856306,0.00705866728665449,0.00870710560850231,2.58787894810719e-06,0.0013068826624718,0.000127012829006198,7.71952908479207e-06,0.791552419801326
"TCGA.DB.5273.01A",0.00910615426230117,0.00167330672794776,0.000327678002714146,2.33585467550168e-08,0.0446436680811133,0.0118781838723689,0.0650133674197711,0.00024242775447811,1.96522462747391e-06,9.12385716687245e-05,2.55733319447188e-05,0.866996413392518
"TCGA.DB.A4XB.01A",0.00769932491478022,0.00205009160069847,3.46751538173165e-05,2.18731264889199e-07,0.0124018093375476,0.00465522791958406,0.0237504048454665,1.31046831557974e-07,4.38066642384152e-06,0.000254466495273667,2.47956343757433e-07,0.949149021331968
"TCGA.HT.7620.01A",0.00521095827551,0.00132977701835077,9.77872033548835e-07,2.0138561322085e-06,0.0206970458143796,0.0080975633260965,0.0169669658818088,1.66457355609307e-05,6.00594128669002e-08,6.13182459167264e-06,4.26808586880775e-05,0.947629179477435
"TCGA.TM.A84B.01A",0.00123368816049433,0.00329637709332452,0.00399757173622613,0.332475359691078,0.0283200933685026,0.00664039878568059,0.00686253074681881,9.52164618634753e-06,0.00268318120357899,0.000400731008237957,5.07819937227661e-06,0.614075468360499
"TCGA.TM.A7CF.01A",0.00274353495133659,0.000517415646810984,1.16372620619345e-05,0.03974087849623,0.0198869044191961,0.00434775276267072,0.0112363474003973,1.93688026740189e-05,0.000774110565745539,3.77510721712964e-05,4.26727588210028e-08,0.920684255947947
"TCGA.FG.5964.01A",0.00234406305726738,0.00197019089429735,2.21564181014872e-05,2.81464126636047e-07,0.0589353889758123,0.0105810757104225,0.0500593045750845,8.63122311885036e-06,2.57887478611748e-08,0.000714553726495641,1.14077153374461e-06,0.875363187394992
"TCGA.DU.5874.01A",0.00158911262876492,0.000729750047846398,1.56738251996468e-06,0.110614898505903,0.0488550928187661,0.00983957150217517,0.0076535679927553,1.72595101581006e-05,0.000660211716228724,0.000115920872279123,1.34052021294772e-06,0.81992170650239
"TCGA.DU.A5TT.01A",0.00114333577787702,0.000440290170951479,0.00111275965284132,5.51848969353533e-10,0.022853531855307,0.00617789422279557,0.0273470688378741,5.04278512087385e-05,3.06049736739384e-07,0.000126293191225092,1.16235832859751e-07,0.940747975602501
"TCGA.HT.7695.01A",0.00093297718006372,0.000197016229340323,2.41196674757182e-05,0.336754405207809,0.0196369349178994,0.00412649987721599,0.00680343472403366,7.19553361797541e-06,0.00173106416564942,4.14599821769516e-05,9.61696857130152e-06,0.629735275546146
"TCGA.S9.A7R2.01A",0.00474026493591873,0.0131325935813806,6.50156602352526e-05,1.08507954578548e-07,0.0233624741663118,0.0101732443622029,0.0500395631143798,1.37644567421678e-07,3.05174490945099e-06,0.000855226666276823,2.41070301134165e-07,0.897628078545562
"TCGA.DU.8164.01A",0.00105789374747783,1.53177143549372e-05,0.000234603589630633,0.183512945488299,0.0188832728878798,0.00486632869686911,0.00755751844234367,1.82766259214124e-06,0.00174251379755416,4.66899112631284e-05,1.54538792914235e-06,0.782079542673806
"TCGA.TQ.A7RF.01A",0.00376448934364908,0.00131456941138244,0.000256228178857024,5.66518065413219e-07,0.0236472059174777,0.00901886367674252,0.0210890755549854,3.82816025923866e-05,1.67466583860769e-07,0.000174861558908977,4.19869830224434e-07,0.940695270900925
"TCGA.FG.6692.01A",0.00187930358037079,0.0090119356319506,2.20235294966527e-05,8.56550381227938e-06,0.0384635429072243,0.0306232935809285,0.0278228524199646,0.000457376304943204,1.99533668935363e-07,0.00063175786744387,3.55011375999631e-06,0.891075599026436
"TCGA.DU.7013.01A",0.00228144465917573,0.0079558208858432,2.62790397369151e-07,2.4023583060939e-07,0.0512469559361825,0.00754155267751733,0.0453809437813399,3.70009405406357e-05,1.36754893909315e-07,0.000237986663531476,3.93212546326181e-06,0.885313722549284
"TCGA.P5.A733.01A",0.00143101522944178,9.55256334992739e-05,9.33431620554713e-05,0.114857532480943,0.0159846589822485,0.00688082300735173,0.00573408222615083,4.01242866240515e-07,0.000603965600411909,1.23160993106869e-05,1.15452464597393e-05,0.854294791089261
"TCGA.CS.4938.01B",0.00458128202776011,0.000540956619585023,2.81895455317526e-06,0.059360308926583,0.0154290562335257,0.00366124710349676,0.0226745567566271,7.25492999189581e-07,1.86077893224264e-06,7.74024947153444e-05,2.09453215754819e-05,0.893648839289647
"TCGA.DB.A64O.01A",0.00286572990535452,0.001500933072915,1.01698744579093e-06,0.0211297159441552,0.0209912152346762,0.00700328134874255,0.025483653232918,2.12398439797051e-05,5.47453074535995e-07,0.00010187561171111,3.38370715516036e-06,0.920897407657872
"TCGA.HW.8320.01A",0.00395520219830109,0.000943340296059176,1.07263239270421e-06,1.63057135280634e-06,0.0308938508110224,0.00829742308810871,0.0303941767422148,9.82034870663627e-06,1.10370617703412e-08,4.46005164141132e-06,2.41974746645962e-06,0.925496592475672
"TCGA.HT.7694.01A",1.17880459404482e-05,1.10468782551841e-06,8.68593627500544e-05,0.345206365482773,0.0283387244838139,0.00584510844249526,0.00669312571042772,5.80405031080312e-06,0.00233781524067726,3.54924532557856e-05,3.47142263340023e-07,0.611437464897467
"TCGA.P5.A77W.01A",0.000764978600412071,0.0001548867359794,9.58440272990874e-05,0.130914994460538,0.0300520356840431,0.00851629912731538,0.00349456622101276,8.91406192855486e-05,6.95376753389865e-08,8.46505452871917e-05,0.0843236246096792,0.741508909831473
"TCGA.HT.7473.01A",0.0183759009734753,0.00663015940800422,1.62998140359651e-05,4.78308724184325e-08,0.0321635984623464,0.00537464758772845,0.0769114780734402,7.0148064691033e-09,3.28160057149471e-06,4.2408068855023e-05,6.3116419316359e-06,0.860475859523932
"TCGA.CS.5396.01A",0.00111083161264229,0.00214363313186708,1.72470660761069e-06,0.188671777575323,0.107789813524782,0.00908172647989808,0.0283222803973868,1.62322751239262e-05,0.0014698337731177,0.000294910794554932,2.46254845700521e-07,0.661096989473851
"TCGA.CS.6669.01A",5.99312318939552e-05,3.33724466592951e-07,2.44324173227459e-05,0.324194754797476,0.0142451790466138,0.00412173223272869,0.00307801595994894,4.76291845710953e-05,0.0024698881654595,8.3732004285189e-09,7.37561358070278e-06,0.651750719252737
