"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.FU.A3WB.01A",0.0064094885849254,0.0187615765411873,0.000673454467983208,0.510252692719892,0.0701714153316436,0.0281680186768477,0.00381170622917184,0.000313075783372679,0.00436281015517816,0.00160130826499116,7.81830555043609e-06,0.355466634939256
"TCGA.VS.A9V1.01A",0.0103709243141414,0.00297592794400459,0.0108074252461174,0.92230405771978,0.0281540190462751,0.00872347648131177,2.22374370625974e-09,6.99058685031664e-05,0.0139837870266364,0.00215320276332716,0.000435279470407416,2.19918957518261e-05
"TCGA.C5.A1ML.01A",7.97495812643158e-07,1.37420989278921e-06,3.34070716225228e-08,0.85720169407458,0.00392867214901834,0.00451619497434641,0.0744287533914212,1.0747876877423e-05,0.0597696594335502,0.000138955775776936,4.20446599297789e-07,2.69676505261136e-06
"TCGA.IR.A3LB.01A",0.000436427272967866,0.0311234117515709,9.00767085821076e-06,0.850370245517879,0.053206834681099,0.046497182653811,0.00748585447913405,0.00105028856600227,0.00715290777427354,0.00245073802729582,0.000216683710881796,4.17894226199545e-07
"TCGA.VS.A9U7.01A",8.15651891329323e-09,0.0203224786641496,1.14606064583222e-07,0.916085864824822,0.00107459173952325,0.0118796778975717,0.0416201389670977,0.000698198377596889,3.8871474630234e-06,0.00831465868570608,3.52824071196214e-07,2.81094147274604e-08
"TCGA.EK.A2RK.01A",0.00734639516877934,0.0782627625582033,1.30491030766123e-06,1.77616727435938e-06,0.0231349648574634,0.0218546915699116,0.0281822948273392,0.000532198472867004,1.86987102705685e-06,0.00366032462365418,7.38999279698719e-06,0.837014026980376
"TCGA.C5.A905.01A",0.00185509789513943,0.0234493825200355,1.38884376565701e-08,0.686973499507656,0.0265580767274062,0.00588516595470815,0.00503250117288595,0.000263425005470477,0.00581204859170384,0.000969518584422971,4.74218950588777e-07,0.243200795933183
"TCGA.C5.A3HL.01A",0.000118609807588278,4.69304708343423e-06,1.2306694855363e-06,0.631598987025267,6.82666954263845e-05,0.00583198019233368,0.0796460230721479,0.00214136857890066,0.280127436916078,0.000459995464872159,1.61482771951709e-07,1.24704804566114e-06
"TCGA.C5.A1MH.01A",0.0418245374144658,0.11926614227349,1.135797194386e-05,9.43180380967112e-06,0.117479673881461,0.0293395083384603,0.134747242848199,0.000113172668657911,5.08488516979339e-08,0.00988747920282189,3.69638272424909e-07,0.547321033109566
"TCGA.Q1.A5R2.01A",4.09791454638828e-07,0.0518957673008215,5.26468276527983e-06,0.794108017277554,0.0231512871001297,0.0508212133106045,0.0600316609487216,0.00272002817325649,0.00789802857214392,0.00936824726069947,7.16582209964115e-08,3.9236278132176e-09
"TCGA.FU.A3HY.01A",1.78339283660057e-06,0.0114307707005944,1.04657446067949e-05,0.833467793511891,0.0218851155290238,0.0215112309365875,6.63213374873018e-08,0.000281519468907072,0.00976908007425907,0.000756456858588829,3.91895013546854e-06,0.100881798511232
"TCGA.EA.A439.01A",2.881427256071e-07,0.00273554087531882,7.23102186654398e-05,0.718070706685179,0.0430871344071882,0.18632515326035,0.0162874392378528,0.000392665513894849,0.0287922071672069,0.00261603523117068,0.00160803885725721,1.24804031907795e-05
"TCGA.C5.A7UH.01A",0.00687370161749179,0.0308015179361313,2.0701476266032e-09,0.796656762409311,0.0753478626589013,0.0322034438667262,0.0263152036794503,0.000295621598776856,0.00491948733173983,0.00254353779372703,0.0240418966506681,9.62386928448165e-07
"TCGA.C5.A1M7.01A",0.053784571662739,0.0397340820048865,1.28045880525805e-06,0.410186944174435,0.0566887845782781,0.014077063879159,0.00452648171552191,0.00130696537900512,0.00415594221029097,0.00112985907052083,0.000233472801008597,0.414174552065349
"TCGA.EA.A50E.01A",0.000292634659575248,0.0103373207131,1.52415573099663e-06,0.590976800720952,0.0627550237582629,0.0490506215768119,0.0204209597765975,0.000239393179333749,0.00116284188380273,0.000954844780316447,0.263792800897969,1.52338975472958e-05
"TCGA.VS.A9V5.01A",1.99414767393527e-09,0.00715697720980354,2.18837047683627e-08,0.900938343110457,0.0480956220000702,0.0123307477722415,0.00246689188388637,0.000873882382631445,0.0204184969735525,0.000511886716789147,0.00720548244689728,1.64562581888516e-06
"TCGA.BI.A20A.01A",0.0162413498644909,0.0707685991268571,0.000104247630300821,0.782060568598671,0.0415335229676074,0.0364066862048148,0.046419220708425,6.49610693396089e-05,0.000863491653408825,0.00552047907458378,2.68785733822403e-06,1.41852441625642e-05
"TCGA.C5.A2LV.01A",1.71400642841385e-07,6.41474088452962e-06,3.20487047644547e-07,0.713953581646585,6.71777027397767e-07,0.00622718494282391,0.130028978959455,0.00119381113866912,0.136252514938042,0.0123332048662924,1.38857842010961e-06,1.75652410962745e-06
"TCGA.C5.A2LZ.01A",0.0140911865014303,0.051405899529898,2.21884816008015e-07,0.855980178106909,0.031509999094991,0.00753811123294266,0.0153487091968711,0.00163245774859551,0.00707346733055979,0.00464899561264227,0.000328565558745579,0.0104422082015983
"TCGA.Q1.A6DV.01A",0.00805251655282441,0.0216267803860513,8.53600397851331e-06,0.925626047600924,0.00995377884788245,0.0111457956897415,0.000590106300013543,0.00181477298237412,0.0194952292188457,0.00162440296303799,6.16105365319258e-05,4.22917794694779e-07
"TCGA.EK.A3GN.01A",0.000241228015407194,0.00238877884851545,1.7682933220852e-05,0.212238733523515,0.0105126472555635,0.0152298375724578,0.00155960985778573,0.000417367898791515,0.00259131533645804,0.000223566589191497,2.03452862326546e-06,0.75457719764047
"TCGA.ZJ.A8QQ.01A",5.06739764461235e-07,0.0114884779608234,4.45270775003061e-05,0.869012813043301,0.0378689308164849,0.008688829166524,0.00894046952126436,0.000258184609854641,0.00654463395086445,0.00127931486783585,3.19936352867702e-05,0.0558413186104956
"TCGA.LP.A5U3.01A",0.00268103557069324,0.0415404658911888,1.40878812105572e-07,0.374683401353483,0.0178023217672057,0.00725737618945631,0.0227215407038419,9.7664086733001e-05,0.00125552457795329,0.00480849449717789,1.951103376272e-07,0.527151839373117
"TCGA.VS.A94Z.01A",0.0582311606661613,0.323966070782433,2.48814214570707e-06,1.13004361205281e-09,0.0550318498963871,0.0158771223056368,0.119965152288664,0.00093648776225489,2.16394381323293e-07,0.0395815707502912,2.71663014637328e-05,0.386380713580137
"TCGA.EK.A2PG.01A",1.35734609874107e-08,1.77984642773662e-06,7.9348499543546e-09,0.896976907708155,7.18147277614877e-07,5.38898384210502e-06,0.0152341591878097,9.39462199068259e-06,0.0863465864493019,0.00142501745346418,1.22039683147136e-08,1.38894517314576e-08
"TCGA.DG.A2KL.01A",2.15725652185755e-05,0.000301801724031945,2.06635134112494e-05,0.765320152097744,0.0612713345818108,0.121483408818578,0.0303479540244875,0.000838370114027547,0.0188608572791668,0.0015128373321827,2.53970208401587e-06,1.85082472574287e-05
"TCGA.EA.A6QX.01A",0.00888089131499509,0.0426777501973411,8.68121404261158e-07,0.850270469349026,0.0319739800031946,0.0208577945320396,0.0282121046087144,0.00127698925859634,0.0111633845005284,0.00465548840917953,3.02595627721553e-05,2.01422083083884e-08
"TCGA.VS.A9UT.01A",0.177833540997905,0.255117515269198,3.88829217354164e-05,3.81039590491169e-07,0.109902614161632,0.076770230682733,0.329737648080494,0.0003406508143998,7.88726593194606e-09,0.0502552052960138,2.68434255414016e-06,6.38506478238074e-07
"TCGA.C5.A8ZZ.01A",0.00433063136584169,0.0121518599282925,4.91360022990816e-06,0.299383280700033,0.0595034675691299,0.159144648724996,0.0122009087261294,0.00218428323272524,2.1702624683062e-08,0.000287673847506929,0.295783710084302,0.155024600518189
"TCGA.VS.A959.01A",0.0766532251315147,0.0553490030168238,7.19934681667454e-07,0.737521525873906,0.049145217746957,0.0264208676825315,0.0244381146472814,0.000393761888652438,0.0272518788880117,0.00282274398695137,1.41165953866775e-06,1.5295431499759e-06
"TCGA.VS.A950.01A",0.00326855459703654,0.00351956011219631,0.00221311775370541,0.842602958138744,0.0741525776194259,0.0542566920052723,0.00616142174996582,0.000294112230650017,0.0123732521351577,0.00115691320490137,7.72332408954543e-07,6.81205356354292e-08
"TCGA.VS.A9UM.01A",0.0303799361004817,0.0650999219534958,3.26873404895565e-06,4.31691584684953e-06,0.0648441998301899,0.0252306554822829,0.0401707428715502,0.00105162680765523,2.22395702410805e-07,0.0046205586535344,2.99693169141125e-05,0.768564580938298
"TCGA.DS.A0VM.01A",0.00376909393453552,0.0353262603911052,9.6485936868568e-09,0.500805677387071,0.0392135175018083,0.0729337301195486,0.013797818475703,0.000305937506741928,0.000422156383352753,0.00197796302268098,0.331439796810405,8.03881845368737e-06
"TCGA.VS.A957.01A",4.52118231809234e-05,0.0107137785958834,2.81108946575193e-06,0.875493620024932,0.0297306341328977,0.00400630247679455,0.0025290816328077,3.85262515660332e-05,0.0147900516093367,0.00157229347182188,4.62705340934332e-06,0.0610730618379041
"TCGA.EA.A3HR.01A",0.000854755883361865,0.0155878642018921,5.08272954381096e-07,0.532719323021698,0.0461091804215351,0.0371882020124364,0.00581411369716033,0.000437770782563384,0.00337310967298796,0.00125813694309975,4.11661988055787e-06,0.35665291847043
"TCGA.C5.A2M2.01A",3.33059638713779e-09,2.73089052498469e-07,1.94842148264538e-06,0.931413005876068,0.00662826049140229,0.00845407733582527,0.00424144969126569,0.000114065976624547,0.0480260172904666,0.00106655211526699,5.43275657983043e-05,1.88161507833244e-08
"TCGA.VS.A9UV.01A",0.0172791109108671,0.0116684636330904,3.57256601389822e-07,0.264269023990138,0.0360285634659548,0.0106631139804562,0.00656181695714154,0.000575806031197521,0.00287897681686266,0.000882665442406285,2.27926910612397e-05,0.649169308824223
"TCGA.EX.A3L1.01A",2.58005288138056e-09,8.21038095861264e-07,6.69398410561939e-07,0.819698013509369,0.000583926993046873,0.0953319008216422,0.0436736500854425,0.000164852036766021,0.0401777911485214,0.000368072758751215,1.9328824216321e-07,1.06341659012528e-07
"TCGA.VS.A9UU.01A",8.07733121123048e-08,4.55675814880414e-07,2.02269279071594e-07,0.940957992698903,1.22857204226573e-06,6.74706552398636e-05,0.00687787915102374,0.000155346640937085,0.0507754640620157,0.00116364560732097,8.11739849154052e-09,2.25776712900275e-07
"TCGA.MY.A5BE.01A",0.000942732721483266,0.603610602091314,0.0414930496259709,1.49324322659647e-05,0.00138540106805842,0.0213183933370883,0.232938581546063,0.00323826260415365,0.000104917339332089,0.0930909906819761,0.00185690536128267,5.23119101098974e-06
"TCGA.VS.A94W.01A",0.0315740253076153,0.136377411765717,8.3521363230287e-07,4.03706310296199e-07,0.0512846490613235,0.0135072578305202,0.0707393663972057,0.00156764258790242,1.21624054175383e-07,0.00611892203776894,7.39480694500357e-07,0.688828624987255
"TCGA.C5.A3HD.01B",7.28932668235431e-07,1.05699310481681e-06,2.02058856048666e-07,0.85517307067541,4.24765541670294e-06,0.00294706353063454,0.0135214092213085,0.000852320575104681,0.126559164020003,0.000191918267670979,0.000748609804360094,2.08265461835559e-07
"TCGA.JX.A3PZ.01A",0.000237776334151945,0.00940064011987327,3.54490998620933e-06,0.798385498354598,0.00804235460395145,0.0880776866568605,0.0547054619182513,0.000385994213979291,0.0303983895906359,0.0102831116502635,7.89280413360432e-05,6.13606112041782e-07
"TCGA.IR.A3LA.01A",0.00200467008909228,0.0247810808090147,6.55821328441489e-07,0.555384805791599,0.0221105935637473,0.0305975192710557,0.0121169799918926,0.00010492871932608,0.00309301408421929,0.00106653415026841,1.16188225918895e-05,0.348727598885865
"TCGA.C5.A3HE.01A",0.0134102096750131,0.0867900156482857,4.80298903424653e-07,0.146522274684581,0.0740820276044562,0.0103901565847669,0.0152244388667751,0.00349433918442846,2.13747101547907e-07,0.00790891075733942,0.256564396316241,0.385612536632108
"TCGA.Q1.A6DT.01A",4.42125319493824e-08,5.56238840985954e-08,1.48860914345384e-08,0.959443448133799,0.00994169880668223,0.00815850068896002,0.0116066757427886,1.36585539776783e-05,0.0106273708852447,0.000208437865498028,6.91125834113437e-08,2.54879592278395e-08
"TCGA.C5.A7CL.01A",3.86391025413104e-08,1.33437481167857e-07,1.3125352329173e-07,0.842823279152464,0.0462358080573557,0.0367623882531052,0.0154945504881407,0.00198582083792332,0.0560563434328365,0.000638194640262459,2.77398525134879e-06,5.37822553852928e-07
"TCGA.IR.A3LK.01A",0.0058722846159792,0.0372234150313152,1.9479353611956e-07,0.146184860954191,0.0336434036261333,0.20575148114367,0.0427321246438939,0.000767734085968599,0.000176096053706448,0.00438896945001552,8.51725665200454e-08,0.523259350429024
"TCGA.MA.AA3X.01A",1.40875409791101e-05,0.0154131514644343,2.54730992313453e-06,0.791901115192618,0.101727513648072,0.0235347591686325,0.0592347598366942,2.99840824688859e-05,0.00405785053164923,0.0040617679190306,2.18662925686513e-05,5.97012929265927e-07
"TCGA.C5.A7XC.01A",1.41224828477146e-05,0.00585894371506697,1.55881005154817e-06,0.813506083378551,0.0351300954002421,0.0316831167666206,0.0250896434436186,0.00309658860959946,0.0770272641624076,0.00858634241546273,5.35366164611426e-06,8.87153885548805e-07
"TCGA.VS.A94Y.01A",3.4062636375758e-07,9.36047529209384e-08,6.31256578631034e-08,0.956245835366956,0.0032822194782603,0.0252822413509338,0.0136646123194935,0.000380081748196925,0.000155022110792318,0.000989331944751732,1.49191688496041e-07,9.13215238411569e-09
"TCGA.EK.A2PM.01A",1.05258321249086e-06,0.00765546287732745,8.63787067084054e-10,0.773374240998833,0.0153594641631807,0.0179358520323367,8.86003650511285e-06,3.34085486743426e-05,0.00596836615915549,2.53636111627767e-05,0.000123449996850852,0.179514478128974
"TCGA.FU.A3TQ.01A",1.66871098010829e-07,0.00319059423375506,1.04841114128542e-07,0.923164646487011,0.0366416848368502,0.0154133614668694,0.0119153941801522,0.000773792275922212,0.00742338635253781,0.0014762710796945,5.9450479089381e-07,2.87020452164362e-09
"TCGA.EX.A69M.01A",0.0189773631548097,0.0772181360901278,1.33010886924565e-07,0.121032411070052,0.0518661133850287,0.00557858510413943,0.0300279671886876,0.000637694001001149,3.80312223315287e-08,0.00686546607191531,0.100706962538692,0.587089130353438
"TCGA.ZJ.AAX4.01A",0.0244316967763146,0.0828433068728332,4.26139535497459e-07,8.67177322207317e-07,0.0790674528443236,0.0145584017340558,0.0953764934696862,0.000746446450451356,1.17337932453711e-07,0.00914654012580381,2.79932201985118e-07,0.693827971139539
"TCGA.FU.A40J.01A",0.00322451685721434,0.0528224574296357,3.99584139870049e-06,0.598421668066674,0.0369020677729296,0.0309478843600596,0.00571974013631137,0.00314389708726985,0.00690224238635762,0.00555482665099437,6.84978583847988e-06,0.256349853625316
"TCGA.VS.A8QF.01A",0.0885617258110256,0.0449258494842639,3.24051793486001e-07,0.230818569256189,0.0304199276008791,0.0237841767825923,0.0294312254782306,9.34155028416113e-05,0.00299625284810751,0.00236199808185431,6.08688530104922e-07,0.546605926413693
"TCGA.Q1.A73R.01A",0.000493992489635179,0.0220160886009499,6.57045747762189e-08,0.250808749842534,0.12651746671082,0.0338201771268601,0.00707713546296901,0.000349394457514826,0.0070459290079765,0.00127808514174307,5.02269213040674e-05,0.550542688533118
"TCGA.VS.A9V0.01A",2.52327263395885e-05,7.67306203774425e-09,2.26995081234745e-05,0.832447751466397,0.0870761320069686,0.0308670991967737,0.00314714455451285,4.18209410773901e-07,0.0460966522504621,0.000207556260577894,0.000109306037033467,1.10337884856153e-10
"TCGA.UC.A7PF.01A",0.0501369550026003,0.130400422182835,3.16052328762715e-07,0.084471095476578,0.0421941699623457,0.0403628905144083,0.0809155559429918,0.0012478393815275,2.15491485296119e-06,0.00932423296417379,3.57652447500698e-07,0.560944009952911
"TCGA.C5.A1BQ.01C",6.73095754254691e-08,0.0930280944561501,1.84995217815596e-07,0.785693344714932,0.0390678470316685,0.0149333668392039,0.0496815731600104,0.00054945183265084,0.0070243411907661,0.00990001398709083,0.000121362868424227,3.51614310152381e-07
"TCGA.C5.A1MN.01A",8.60367780690133e-05,1.19254869575722e-06,0.000414117227761545,0.285120639028295,0.0053191363429515,0.0136313247049959,0.00130440185922823,6.55804578851098e-05,0.00115191522741003,0.000357285063413871,0.692543326652102,5.04410919246083e-06
"TCGA.VS.A8EB.01A",2.30021242975354e-06,0.0320098222593682,3.2129550203836e-07,0.876681439736512,0.0244824151442484,0.0385883394680455,0.0152514281772668,0.000104199728738348,0.00689466559256896,0.00596324447744312,2.12274729965066e-05,5.96434880523338e-07
"TCGA.MY.A5BD.01A",3.27753366040265e-07,0.00526844032770214,7.455882908342e-10,0.904917282990257,0.0106506805760116,0.0206534392258885,0.00552716542480804,0.00238165940186022,0.0494885314140644,0.00110673187255196,5.63430389455062e-06,1.05964007627546e-07
"TCGA.C5.A3HF.01A",0.00012786351702695,0.0326914393387264,3.19337455757389e-06,0.822562861165369,0.0652821321232712,0.0314390942606851,0.00988830973342921,0.00128276875227187,0.0339549616828904,0.00256320136528258,0.000203298890299905,8.75796189550946e-07
"TCGA.HM.A6W2.01A",0.0217495851149573,0.0212209039496912,0.000195328745629225,2.34057840696685e-05,0.0644595937914241,0.0292660034955209,0.038934989710218,0.000107121779257492,2.50582961286768e-06,0.00166819001857997,0.00011623229550681,0.822256139485532
"TCGA.C5.A2LS.01A",8.27913795393339e-08,4.50471839522712e-06,1.46011551711204e-10,0.992575008807683,0.00047013358824874,0.0029564912821454,0.000728117736564786,0.000103604159333697,0.0029910077714972,0.000116530729778285,5.45043125554356e-05,1.39564072014374e-08
"TCGA.C5.A8YT.01A",1.18633721081419e-06,0.00393096604130604,2.5348209395031e-05,0.80653334184438,0.0637767390584458,0.0896176453417994,0.00980551122035596,0.00034765356409279,0.0119833450978904,0.0139426007297204,3.02729443200887e-05,5.38961108354943e-06
"TCGA.C5.A901.01A",0.0111502187423747,0.0165978697950004,1.67971000902496e-06,0.720269152314776,0.0326596152639,0.0171389743936657,0.00504792216010823,0.000576420626789839,0.00130438373447937,0.000654918969484263,0.194595433379772,3.41090964074282e-06
"TCGA.MU.A51Y.01A",0.0269930443213183,0.125970066020326,1.70639919450458e-05,0.417162166467201,0.0863386977948185,0.062704014753317,0.0606687157790861,0.0002457229676842,0.00256019858868392,0.00479852733933124,3.73430022164435e-05,0.212504438974072
"TCGA.EA.A5ZE.01A",0.0321691518706983,0.0722395021667445,0.000101218228348932,9.36279810026367e-06,0.0793603682772379,0.0688940236568048,0.0829941795544331,0.00171636546781101,4.45019031162438e-06,0.00365857443205932,7.72444648372071e-06,0.658845078910967
"TCGA.IR.A3LI.01A",0.000694974036532725,0.00507873179973052,3.46333300944346e-06,0.583662290723217,0.00414414661869445,0.0308209172720702,3.15374439186979e-09,7.47632664047747e-05,0.00898774536134893,5.5714854127044e-05,1.4246483869666e-05,0.366463003097251
"TCGA.ZJ.AAXA.01A",9.2400344426062e-06,0.00482725029437551,1.11770089968596e-05,0.826343791660148,0.0556367232463545,0.0726946154783306,0.00990174970059242,5.64609112284497e-05,0.00736929057155091,0.00027867845243057,2.50307471541977e-06,0.0228685195668344
"TCGA.FU.A3NI.01A",0.00564492219573728,0.0303278320451174,9.4607622172289e-07,0.379639398489702,0.0299999829221522,0.0380824700030255,0.0180493127211295,0.000325208296215382,0.00289842625016728,0.00162237347739799,2.27373822787694e-06,0.493406853784906
"TCGA.DG.A2KM.01A",4.4545003865037e-05,0.0786122366247261,1.82311289305236e-05,1.23580987311258e-08,1.34384966625702e-05,0.0618577852963777,0.714570681833212,0.000120279913044893,5.33369993993217e-06,0.144730647384969,2.0704326537588e-05,6.10393363655754e-06
"TCGA.EA.A97N.01A",3.07893192296587e-06,1.05760313855639e-06,0.00012511824715863,0.715576688366368,0.0217738196054479,0.124018384642967,0.0169567671857344,0.000584907620472474,0.120472710615129,0.00045526790065476,3.19566607627393e-05,2.42620243497885e-07
"TCGA.DG.A2KJ.01A",0.0250172085776155,0.0593319335698093,0.170678151826833,2.43549874338652e-08,0.067660324207278,0.0356115308238631,0.0508489489164642,0.0132909504222416,2.49084723907897e-07,0.00936105371673456,6.67240196168326e-07,0.568198957259253
"TCGA.VS.A8QM.01A",0.00110764341397864,0.146803233685668,6.29185045767711e-08,0.513411571526153,0.16350422949131,0.0765567382982442,0.0304474385584197,0.00149506408605001,0.0566699952278326,0.00998764820125635,1.63602952478763e-05,1.42973349052803e-08
"TCGA.VS.A8EL.01A",0.0156715455086818,0.105245352787404,1.5779360871209e-06,1.08199902414973e-06,0.0456292128795363,0.0156753800212788,0.0837353148032757,1.41188153840663e-06,4.89293614484069e-09,0.0276971931601847,7.70083330518409e-05,0.706264915797001
"TCGA.Q1.A73P.01A",0.0237423796214424,0.0559249570796152,9.07253035177456e-08,0.846458892977817,0.0360220868058482,0.0155630426942751,0.0159440024111279,0.000845868332128546,0.00315358819880382,0.00227025485425957,3.34899356787823e-05,4.13463637000861e-05
"TCGA.PN.A8MA.01A",0.0649701057034174,0.047363552623965,6.00377915247651e-08,1.37054104638875e-07,0.138069997220617,0.0495584595572285,0.0241160835047664,0.000199986096793664,2.81316925036527e-08,0.00577130317699229,2.9641239170432e-06,0.669947322768714
"TCGA.C5.A1BN.01B",3.87456882685347e-06,0.00163324126746689,1.04280158333972e-05,0.948137364367822,0.027058759816177,0.00828809324880622,1.17141010592669e-07,0.000325847950646826,0.0141907038946709,0.000324402997888157,2.13065149009955e-05,5.86021595021729e-06
"TCGA.DS.A1O9.01A",0.00614108467067343,0.0537026812508366,2.56567141476804e-05,2.74999731354319e-05,0.0768469170731028,0.0646968870482215,0.116445150690435,3.6881865035685e-05,9.41475030677692e-08,0.00892114858004157,5.01945535396914e-07,0.673155496041332
"TCGA.DS.A7WH.01A",9.40052605183666e-08,5.46741717304416e-06,2.76900759957848e-06,0.796139130669322,0.0767859545934321,0.10620516122865,0.00383720207143137,0.00069572345112701,0.0161774588046726,0.000139100848136898,9.13110599531169e-06,2.80679719955376e-06
"TCGA.VS.A9UL.01A",0.00469331204215607,0.00429792056583789,3.40693672136924e-07,0.204124435665463,0.0458257788258861,0.0178195076361462,0.000983752673763037,1.37015925282558e-05,0.00429906815324412,0.000196992387962247,3.68567482285887e-05,0.717708333015112
"TCGA.VS.A953.01A",3.43102494249695e-09,0.013410283850074,4.09585323055423e-06,0.931812388233278,0.0190420167021801,0.00466074461796438,0.0159289603754614,4.56034532803933e-05,0.011894269488478,0.00320137556138,1.7387253273065e-07,8.45611154171009e-08
"TCGA.FU.A770.01A",0.00625499084633894,0.0164436053966709,4.45785325176521e-08,0.344211833612183,0.0477785868954745,0.0119733153201743,3.52037403811091e-05,0.000801983879047841,0.00685817814843297,0.00134671592386978,0.0255199590341891,0.538775582624705
"TCGA.C5.A7CM.01A",0.00382355250566189,5.5831000092493e-06,0.00364888555287522,0.639794155600691,0.000552534588622113,0.0252308629731465,0.036553915906782,2.1666123349445e-06,0.142421680333343,9.2537726382607e-05,0.147872551109794,1.57399035730496e-06
"TCGA.ZJ.AAXT.01A",9.64139374886614e-08,0.0124281847350119,4.50826798061016e-08,0.909581090256941,0.0399123261662161,0.0133795862621285,0.0107171995557439,0.000776479950125199,0.01054266553111,0.0026604876756308,1.7973428367748e-06,4.10276382477143e-08
"TCGA.EK.A2R8.01A",8.08224951334819e-08,0.000170794224710541,1.11517737838402e-05,0.819728945511663,9.65484008744392e-08,0.0346344057858162,0.0276671723364975,0.000538403370416399,0.114792004445112,0.00241765372090852,3.91924149756297e-05,9.90452198421429e-08
"TCGA.C5.A1BJ.01A",0.0026615894067236,0.0708289410011258,4.36050205426124e-07,0.593308297668309,0.053641994632831,0.0407660309683126,0.00661422924349644,0.00240620380607875,0.010347536433239,0.00257263070591054,0.216842987586213,9.12249755415438e-06
"TCGA.VS.A9UJ.01A",8.30451876695006e-06,1.23939716735736e-06,2.37769281536402e-07,0.856209979892413,2.20655175566371e-07,0.0247299420195313,0.0256466787006886,3.93399785175099e-05,0.0933461102850506,1.01395088537856e-07,1.66450719602006e-05,1.20031635834659e-06
"TCGA.EA.A3HQ.01A",3.17113419599609e-08,0.00624970916294698,5.95856205338968e-06,0.863285593712266,0.0334718371760032,0.0362034618594669,0.0565078233661455,0.000217633065573584,0.00117275760842833,0.00288453759143831,7.84248991324203e-08,5.77759436684802e-07
"TCGA.JX.A5QV.01A",5.19582470545641e-07,0.000185894065640377,1.01682843498197e-05,0.728801452008943,2.87980521916981e-05,0.00283709507118662,0.0794718522668813,0.00832842738107522,0.174518928355029,0.00576880734447483,4.80500910728397e-05,7.49668457721056e-09
"TCGA.C5.A1M8.01A",1.31898832764725e-06,0.00752986157095735,0.000478568078930514,0.413046247188634,0.0211195724780983,0.0325395193229865,0.00862043900070599,4.36254264137355e-05,0.00286154034939052,0.000471995062611389,9.62022267640439e-06,0.513277692310268
"TCGA.ZJ.AB0I.01A",2.30807347504242e-07,0.021092121485611,1.67796638597595e-06,0.587080038191878,0.0266527029824839,0.0201074870101729,0.00797774986887739,6.85046442946149e-05,0.00481287246393764,0.00425580620727244,7.43510053783672e-07,0.327950064861685
"TCGA.C5.A0TN.01A",9.98797391318296e-07,2.24008507555393e-05,0.00146062652019712,0.863333833823783,1.75788394113584e-07,0.0518382743876345,0.0735989128508247,7.57917515635305e-06,0.00788869631901712,0.000516552767724059,0.0013292541431437,2.69457597848364e-06
"TCGA.VS.A9UB.01A",0.0133841464428338,0.135451894376591,0.0536746908841147,4.55888194395458e-05,0.0458951009928707,0.0606306057228885,0.114955764738247,0.00040584854328343,2.21563508048388e-07,0.0214624025714274,5.94783673940915e-06,0.554087787508057
"TCGA.LP.A4AU.01A",0.00584264323789568,0.02714013557514,1.81916863164734e-06,0.568730264522015,0.0681246857976171,0.014993417275447,0.00151445067204456,0.000333486189239582,1.90859474207803e-05,0.00365848228383966,0.282095813194319,0.0275457161363897
"TCGA.ZJ.AAXN.01A",2.25335983183722e-07,1.82269472240375e-08,2.13871155005783e-07,0.869008230843953,7.63774443805987e-05,0.0213328064789305,0.0207506487375609,0.0022734586966035,0.0800424798966116,0.00651339061265666,2.13317355346303e-06,1.66816647082709e-08
"TCGA.C5.A2LY.01A",0.00906076187584307,0.212963773805127,0.0508981339434523,1.06211176406607e-06,0.0171125371421616,0.0228950180150143,0.0806589540319575,0.00033025861359677,2.70398826015996e-06,0.0188783317122132,2.72182938621916e-06,0.587195742931224
"TCGA.EK.A2GZ.01A",1.6727798084317e-08,2.86600235157135e-08,2.15310915079229e-08,0.93733078461907,4.12344894358745e-07,0.00513201685349675,0.0138972894987518,0.000241894630490854,0.0398666059271179,0.00349932823020865,3.14433970374451e-05,1.57580019092944e-07
"TCGA.ZJ.A8QO.01A",0.056381264509599,0.13584666620525,1.44341293904993e-07,0.246599782485184,0.121307533142336,0.0367486937143838,0.0237351105511221,7.97201366096595e-05,0.00131131687552305,0.00495155360258614,8.62270612114551e-07,0.373037352165501
"TCGA.FU.A2QG.01A",5.41791898641146e-09,0.0197804794863093,2.17682203511689e-06,0.93521188023659,0.019730185078357,0.00420901134575066,0.00217316452220608,0.000911379653747071,0.0142673243225546,0.00371431029110608,7.41439370988142e-08,8.67948804812196e-09
"TCGA.BI.A0VS.01A",0.00459537535644896,0.0383071344548571,6.47340970464309e-07,0.817971284992137,0.03599067649958,0.062860259452643,0.0287029703168481,0.000616416104223418,0.00886384337261093,0.00208444128963472,4.30280586136997e-07,6.52053946040807e-06
"TCGA.DG.A2KH.01A",0.000819762211356214,0.0104798752376413,2.49662705276735e-05,0.9085573786964,0.0101348540535176,0.00202834242615539,3.05340702875438e-08,3.2336625662129e-05,0.0119295053570995,0.000210684118492679,2.18817454440644e-06,0.0557800762945324
