"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.06.0129.01A",0.0101322614416192,0.00121385492079634,0.000836214118698566,7.04320247574556e-06,0.0609866053851895,0.00470807789079292,0.158653462859799,0.000463599382855919,1.1235980389636e-08,0.00156658369035571,1.20880803872986e-06,0.761431077063398
"TCGA.41.3915.01A",0.00199962857112423,0.0171185631428778,0.00189839631991442,9.84877087415332e-08,0.18448151416287,0.157102742021736,0.221878196652253,0.000109232050677923,8.60671248982349e-06,6.02588076764802e-05,1.03287603674333e-07,0.415342659783067
"TCGA.06.2562.01A",1.09207741569451e-05,0.000433221938547093,0.000206233819116583,0.735866137441886,0.112675899526931,0.0786707493104786,0.0676824688734355,3.70773391709013e-07,0.00374093852278366,0.000706512989486225,6.30357020875463e-06,2.42459578710802e-07
"TCGA.28.1747.01C",0.00697309599403298,0.0131906927500389,1.3046609160621e-05,7.31496703148709e-07,0.0463246419320968,0.005032840326408,0.0801965782365981,3.57797617387441e-06,1.48473413572721e-05,0.000429416023511541,1.47989837533066e-06,0.847819051415543
"TCGA.06.2563.01A",0.0053611201598259,0.00686203118725849,3.1771799561296e-06,0.0822380403238493,0.0867544044334164,0.0204238106230693,0.0380256695876279,3.639976636344e-05,0.00071155822061188,0.000666563245340741,2.94773375185493e-07,0.758916930499305
"TCGA.28.5216.01A",0.00278495393245525,0.00395686026779584,9.53432396815833e-06,1.3700880742642e-08,0.0924063704567307,0.0982740845503405,0.0779312558463257,1.74550752561662e-05,5.81618292774515e-08,0.000756950748869493,6.2824099982905e-07,0.723861834694548
"TCGA.28.2509.01A",0.00236879987436649,0.00418067614108868,1.48391872805525e-06,8.33661027154237e-07,0.043369892228296,0.0479041342948226,0.0835728923797145,0.00102392177198286,4.91215777259604e-07,0.000781476828493789,3.91855136756085e-06,0.816791479134335
"TCGA.19.2625.01A",0.000698683055827465,0.000181220489631207,0.000890895453781061,1.16738094186553e-07,0.0309429610198518,0.126745347398581,0.0589579136333953,2.13071842166815e-08,4.39090604721001e-09,0.000174458390789611,1.90108195867674e-07,0.781408188013763
"TCGA.02.2483.01A",0.00520147689360776,0.000799240549713374,0.00607446481490206,7.38213417975339e-07,0.125903507840853,0.0321410296442875,0.0908276941512859,4.05328725270472e-08,1.83985933217278e-08,0.000628667467366252,5.98921147381891e-05,0.738363229378362
"TCGA.15.0742.01A",0.000687363496996427,0.00124692000976494,0.00100138676029089,4.82764429777176e-05,0.100956632607663,0.0301602356916185,0.0353562201640261,1.94960430830954e-06,6.22383659578304e-08,0.000306720128951495,4.17922767610291e-06,0.83023005362736
"TCGA.06.5413.01A",0.0180173451424043,0.0492959693008536,0.00010301983704737,4.16233560264447e-05,0.20473441911989,0.109433083510558,0.172775748261377,6.50367314103977e-05,8.45524698301238e-08,0.00114916972783557,2.09941195675637e-05,0.44436350634056
"TCGA.06.0125.01A",0.00132925419736802,0.00185766890532203,4.69848306580333e-07,0.127947670697118,0.112870573446693,0.0650067189728284,0.023980585768269,1.699810979856e-05,0.00241342734819277,0.000136282258060322,1.39420254201196e-07,0.664440211027789
"TCGA.26.1442.01A",0.00627999480049512,0.00168178552077723,4.39170262473459e-05,3.12508745232223e-06,0.0349836566315,0.0399501975669843,0.0257950245666151,7.0989215733973e-05,7.24469315816487e-08,0.000132737426327973,1.30681375675203e-06,0.891057192897178
"TCGA.06.0646.01A",0.00544546327925186,0.00500234791249772,6.43451111649819e-06,1.18452160081877e-08,0.115871231166616,0.0881518834036822,0.100335970704558,0.0008461851892765,4.58900405754076e-08,0.000212566866798069,2.77285012061896e-05,0.684100130729741
"TCGA.12.5295.01A",0.000977153162088721,0.0162485020119033,0.00084390299543884,6.90306109901936e-07,0.0425715593609282,0.0135403915027292,0.176553949535121,1.71403298766781e-05,1.03041369062981e-07,0.00175892514227979,7.21875040718147e-06,0.747480463861748
"TCGA.41.4097.01A",0.00996988333597678,0.0214990384611406,0.000354023880328462,1.7902864429865e-07,0.088812539565121,0.0612640911068304,0.118414102805418,0.00024903993293494,2.13838045591095e-07,0.000852444786645626,7.00251932582409e-07,0.698583743006982
"TCGA.06.5418.01A",0.00392021692148087,0.00251890070783138,3.60048921601534e-05,1.53316765549607e-08,0.0419741056871048,0.0328463000226951,0.0811576939266991,0.000144472378112074,1.20412119817838e-08,3.22427653334819e-05,2.22355689604737e-05,0.837347799756734
"TCGA.19.4065.01A",0.00627105328014011,0.0204218630080332,1.86658003994237e-05,0.0203482239396067,0.0487193935384834,0.0353890826034225,0.17499474152017,0.000925743812223385,3.07304061744423e-05,0.00116839152532408,7.9077439375101e-06,0.691704202822085
"TCGA.06.0168.01A",3.859051447229e-05,0.0103605894435633,3.57361410045444e-07,5.70765800365038e-08,0.10338657580476,0.0500748420611985,0.211828918142792,0.00052048161979782,4.9790494099416e-08,0.000784769244358165,4.34622071871251e-05,0.622961306733386
"TCGA.06.0190.01A",0.000853198585280136,0.0206835810797013,9.70386955225268e-05,1.2325473955488e-06,0.138346706798972,0.167967977302668,0.179292480507717,3.19180823310592e-05,2.88856765145613e-06,0.00139884789517938,5.52440167037883e-07,0.491323577497415
"TCGA.19.5960.01A",0.00183500174675609,0.00365273351259737,0.0035238368246559,2.15539316048063e-06,0.0220164693265929,0.00705655837693456,0.0260558235947856,9.97857629273336e-06,1.12987627540981e-08,0.000350612764433503,2.19920344776539e-07,0.935496598664683
"TCGA.06.5414.01A",0.00130338212546423,0.005495344691643,0.000203225258549423,6.68539110515671e-07,0.0829458274950801,0.0275141320356286,0.126523199803369,4.903755147638e-05,2.99598060045369e-05,0.000994966115781916,4.96426947557934e-06,0.754935292308417
"TCGA.32.1982.01A",0.00434491498170029,0.0179922304708393,0.0113816045690764,5.99890478703966e-07,0.406326464250692,0.0801457172921374,0.094529590397891,1.74663336777351e-05,2.45655730413668e-07,0.00172965581051132,1.20967494834452e-06,0.383530300672317
"TCGA.06.0645.01A",0.000356060808016537,4.42015953121973e-05,1.607684820004e-05,8.56091327372616e-07,0.234732881418337,0.190991062334346,0.573086185450289,2.10832659761104e-05,4.07585013140546e-07,0.000698618923527722,6.83345780466888e-06,4.57322218501589e-05
"TCGA.19.2629.01A",0.00098586781286661,0.00503017389849479,5.69265036675519e-06,1.41312546934697e-05,0.0806050874219471,0.0116750469987795,0.126487024729192,0.000254069682480187,1.00216998649208e-07,0.00161563145365446,2.51824730413006e-06,0.773324655633222
"TCGA.06.0174.01A",0.00302183217303238,0.0015402375974931,1.48664641479085e-05,4.71175727098389e-08,0.116550287612243,0.0620924317187698,0.0562786470216553,2.99853514571444e-06,7.87853352715849e-09,0.000403534427443372,1.43858939450703e-06,0.760093670864569
"TCGA.32.4213.01A",0.00574638974850865,0.0252800394726838,0.000153052419329273,3.05296506825582e-09,0.236181419912262,0.142937196942362,0.304703004745273,0.000764870403494473,1.59802015300019e-05,0.00377318729549848,2.29756354693946e-05,0.280421880170623
"TCGA.12.0821.01A",0.00116955820703177,0.000707162099424093,0.00217098643155431,1.53600149358307e-07,0.145370792646576,0.0391611741914133,0.0415925123404582,0.000937996873641763,2.26610519519876e-08,0.000335066062835468,2.3331081546073e-06,0.768552241777709
"TCGA.76.4928.01B",0.000240842746003808,5.61367513233664e-05,5.62325680553218e-07,0.59783584675906,0.000442101399349417,0.0630109358210264,0.261010576754264,5.6796361442589e-06,0.076680942808786,2.32966540124179e-05,0.000693070447912982,7.89643665798641e-09
"TCGA.02.2485.01A",0.00240504485867685,0.0106972433646588,5.08795030337092e-06,2.11643396955213e-06,0.0426088138621502,0.0180291288542266,0.0381059273972172,6.13270006829874e-06,1.5191913620617e-06,0.00208323958089384,1.07417712967392e-08,0.886055735064702
"TCGA.06.0138.01A",0.00283926273782726,0.00933465967667756,0.00139040072378996,4.12758947321862e-06,0.110472473417678,0.0447843995754845,0.109720434194298,0.000592911294085007,2.82620971622381e-07,0.000288805834740942,1.00633663769325e-05,0.720562178968597
"TCGA.15.1444.01A",0.00186724598637031,0.0026476407587098,7.77513730327167e-06,3.68280348763182e-08,0.0718311703176452,0.014282082612998,0.0874702389398539,1.58671100308577e-06,7.80725750715262e-07,0.000233219454510611,7.96173632599214e-09,0.821658214566084
"TCGA.06.0750.01A",0.000953939665933408,0.00549177114665769,0.000160696011030685,4.3593016031573e-05,0.167160939927289,0.0948735229678509,0.0968659152953459,5.54082920158193e-05,1.05200842681581e-08,0.000802005821454878,1.05958474530136e-05,0.633581601488853
"TCGA.27.2526.01A",0.00164161660826525,0.011855310618438,0.0163356948128677,1.64589739234153e-08,0.0270207975123326,0.00927767435259402,0.0505462912073659,3.90366918685885e-06,8.52485751115183e-09,0.00168372981276261,2.0100435035953e-05,0.88161485598732
"TCGA.27.2528.01A",0.000295679159939787,0.0013263817738831,4.56185476210648e-07,0.378938523359767,0.217459663699678,0.0827370659038908,0.015250819763043,2.75950560091064e-05,1.84441126941721e-06,0.000114756821361114,0.175992772966917,0.127854440898765
"TCGA.06.2564.01A",0.00844157717420275,0.00631000183557527,6.73395304343062e-06,1.49524786291135e-05,0.0749588921714754,0.0393949750460188,0.0721084937596007,2.68811529750928e-05,3.30647671960496e-09,0.000401615211842195,4.92101444517589e-07,0.798335381808716
"TCGA.06.0130.01A",0.0285871982182906,0.0642968049672063,3.66304260555039e-05,1.73564273304619e-08,0.0542244183610569,0.179817511805852,0.409653586367436,0.00264907487296001,1.07953045882519e-05,0.0156183089184194,1.44302771339843e-05,0.245091223124574
"TCGA.06.2567.01A",0.0069228578336036,0.00981586342928715,2.79029913472479e-05,2.77637570109496e-06,0.113277724851572,0.0279560037188718,0.085006790214014,8.36086759148897e-06,3.26061071596706e-08,0.00212943113209183,7.60560692251522e-08,0.754852179923743
"TCGA.12.0619.01A",0.00244092369880925,0.0118637484521323,0.000927954120413451,1.16794312191807e-07,0.127401740000026,0.0379656353055787,0.178159836079249,2.7165675870982e-05,1.13063487402545e-07,0.000448375710682845,5.78699513230242e-06,0.640758604104305
"TCGA.19.2620.01A",0.00112998298725475,0.000154646346025495,0.00126337390431767,0.36442718795252,0.0675038088861459,0.0481922476390012,0.0389852051963187,4.71624942665117e-06,0.00178418357830255,0.000115233884837998,1.29716668076169e-06,0.476438116209169
"TCGA.28.5215.01A",0.00480976587544378,0.00541295782706593,0.00497582603902863,2.74492862744205e-08,0.118144058562011,0.0541686712716155,0.144352029197891,1.15066534409912e-05,7.72637353503892e-08,6.74139854292928e-05,1.03099231003572e-07,0.668057562775821
"TCGA.06.0878.01A",0.00378287977226732,0.00685195713449028,3.5485121095116e-08,0.291112318919107,0.0848181765930079,0.0447720040749638,0.0766136923327267,6.69619539783899e-05,0.00303897250058609,0.000301051491404263,2.52816724299654e-06,0.488639421575104
"TCGA.26.5134.01A",0.00217234974369786,0.00429666407190444,1.19821055214845e-05,9.1970442407325e-08,0.0636013813914261,0.0225333036405955,0.0577876329229797,2.21162002227665e-06,2.66695099562436e-07,0.000775633165882795,1.5308830618965e-06,0.848816951789366
"TCGA.26.5136.01B",0.00491878513730074,0.0142019492442359,0.0016208994734142,1.61657046174563e-06,0.0486535786835607,0.0254470940332995,0.0863541778472207,2.90256356553779e-06,5.23942442572019e-06,0.00108676046516846,3.3297902398469e-06,0.817703666767107
"TCGA.14.0871.01A",0.00118225769694161,0.00360614004120094,5.27463403138251e-06,9.57862998081666e-07,0.0642801056554949,0.0129661434406473,0.0160203683381615,1.18496461321728e-05,2.45764547398102e-07,0.000383381389566297,9.49061210764901e-07,0.901542326469068
"TCGA.27.2523.01A",0.00387241440899492,0.00243265317380672,0.00047387128865603,5.61904643755913e-05,0.0706138892380922,0.0247032722761368,0.0479088530742221,4.51253547677903e-06,9.51515050208993e-09,4.80108363574259e-05,4.60016926881059e-06,0.849881723019462
"TCGA.06.5410.01A",8.66050964217069e-05,9.63382218240595e-07,3.80022687645096e-06,0.000882001696189606,2.06995549127116e-07,7.89430833264028e-07,0.999001639191927,2.814029113218e-06,8.53498836204412e-07,6.51207792955054e-07,1.96309334838801e-05,4.43107583838962e-08
