"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.CQ.7069.01A",8.43584490508721e-07,0.00429483675655195,7.03874529991765e-07,0.809758588830804,0.146531612577413,0.0311005214876864,0.00374110897502917,0.00114265562249717,0.0032987908047688,0.000128917512261124,6.64996933967064e-07,7.54977033848771e-07
"TCGA.CQ.6219.01A",0.00385758618031783,0.0834903936910906,0.000106310913126952,4.09699457673839e-07,0.0695227344686756,0.0407993692933281,0.0778810469566262,0.00144168252772428,1.50189568580464e-07,0.00868337555792939,0.23188753236037,0.482329408161785
"TCGA.IQ.A6SH.01A",5.63519547235157e-06,0.0380405061272409,2.21883837762442e-07,0.858849487157967,0.0513335388002468,0.0180663546947024,0.0232052382839146,0.000955013472320571,0.00635307153707928,0.00318847854403218,8.44988724366819e-08,2.36980431391973e-06
"TCGA.IQ.7631.01A",0.000400218823817547,0.00161536561640581,1.5590562653201e-06,0.445869688204763,0.168319406066584,0.0479434050143683,1.35972953551101e-08,0.000206761866161977,0.000910261580856733,0.00015745227760589,0.138705381983501,0.195870485912375
"TCGA.CR.7398.01A",0.0027202114871,0.0440841345738924,1.37177205759988e-07,0.78881682401946,0.0924500420681291,0.0492623076115848,0.00740246924891643,0.00647042941084829,0.00686421179509115,0.000543097716313726,8.59496888490858e-06,0.00137753992257325
"TCGA.UF.A71E.01A",0.00209686734151494,0.00639423311168389,8.28303311538259e-07,0.888311700016837,0.0457678647798551,0.0144609474505024,4.89506511933245e-07,0.000102375620973946,0.00622780226734991,0.00017136312814738,6.29036869268897e-05,0.0364026247863855
"TCGA.UF.A719.01A",0.000235864723989909,0.0236702538438314,1.55359969373127e-07,0.646440138575339,0.0366045404904489,0.0101626754464722,0.00414372727285341,9.3090988221579e-05,0.00364646492668014,0.000768347281130196,6.43840359042677e-05,0.274170357055159
"TCGA.CN.6023.01A",0.0861634263029823,0.119304506779072,9.21030819596003e-07,1.13240713968713e-05,0.115594184444599,0.0155301100372347,0.0903514288371516,0.00290313409346825,3.2140457382052e-06,0.0154564531627304,2.5761586355336e-06,0.554678721036171
"TCGA.CV.7422.01A",0.0296613958755858,0.0271849015167936,6.24465476050268e-06,0.223667448566125,0.100145584007498,0.027190817759218,0.0164860334774483,0.000568174196830261,0.00123373072864516,0.00168045885355595,1.87600746829788e-06,0.572173334356071
"TCGA.CX.A4AQ.01A",0.236476986071021,0.185669812427884,6.63136153155183e-07,0.328449932841279,0.133682805716626,0.0615901362444935,0.0371147923646353,0.000132883079599797,0.012621834482927,0.00424547518800433,4.39848468116015e-06,1.02799626956732e-05
"TCGA.CQ.5330.01A",0.00231184579855052,0.0261879476694486,4.7753171009816e-08,0.280180139326976,0.270874985645621,0.150380965768241,0.227579351926127,0.000797016046119629,0.0350201927303123,0.00663230848196776,1.06629151775999e-05,2.45359382868773e-05
"TCGA.P3.A6T3.01A",1.39355675327874e-06,1.49334457073907e-05,5.03804734427225e-08,0.963898324887755,0.00267935112678132,0.0115773165758977,0.0021645189498448,5.94537098152208e-05,0.0195940361574146,5.01974442942796e-06,5.59737177054544e-06,4.09335685354227e-09
"TCGA.HD.A6I0.01A",0.00111457536088459,0.0324093155382766,1.07361389485729e-06,8.37133222139908e-07,0.0418480421780168,0.0210132052409253,0.0282862142033583,0.00046936505331235,1.83721753112933e-08,0.00429348420819358,1.01639424831025e-06,0.870562852703492
"TCGA.CV.6950.01A",2.51960320245676e-08,0.00755861706344777,4.35137121379357e-07,0.840148311496551,0.0876338243168255,0.0372131987935907,0.0159475450137654,0.000425960910413874,0.00974609055519178,0.00120975040017173,0.000116227156382904,1.39605059907845e-08
"TCGA.CR.7380.01A",0.00983461361775568,0.0262338999115067,6.64351267357183e-07,0.746841706763901,0.130751382374095,0.0496576802772131,0.0162058319296861,0.00554761880978444,0.00471275765201498,0.00102833412060564,1.21362548174855e-06,0.009184296566688
"TCGA.DQ.7588.01A",1.12761130593295e-06,4.79015614470303e-06,2.93178698217677e-06,0.910095647405338,0.0106570090273638,0.00341680445931928,0.00630982314690948,0.000129814690820518,0.069350739875947,2.18815101161111e-06,2.77008504250651e-05,1.42283843242738e-06
"TCGA.BA.6873.01A",0.00503776909226538,0.0495780085553182,4.92721489131659e-08,0.372167838890425,0.0689308983842985,0.0148468347470557,0.0180358677859219,0.000220990382524481,0.000134527128855785,0.00184151834290291,1.59830874281861e-06,0.46920409910954
"TCGA.CR.6472.01A",0.0175174747686016,0.0161284735707894,8.73783157189198e-07,0.589722370116041,0.0581984693891088,0.0200622793098103,3.78632785318795e-06,0.00107235239840789,8.68970334381034e-10,0.00141863181124087,0.295871612298169,3.67535785006829e-06
"TCGA.UF.A7JH.01A",0.00249619543403969,0.0347355890807491,8.19088710464104e-06,0.596269451817286,0.126306424806181,0.0621226085104069,0.0342825695493724,0.000245360104166785,0.00327034838620036,0.00235806711413707,5.01084704311561e-05,0.137855085839925
"TCGA.BA.4077.01B",2.16189834643469e-07,3.41822648621282e-05,3.29948996348248e-06,0.765864019409009,3.19874438186994e-05,0.0367772245964005,0.0862234592317582,0.00294374016996965,0.103361857264966,0.00475635280479557,3.64881986559851e-06,1.23147567078697e-08
"TCGA.CV.7411.01A",0.00408661252965306,0.0120200734164367,6.19657407054875e-06,0.569347575123897,0.0625531705306393,0.0170870137621584,0.00290364923797424,0.00064939854844666,0.0038549015254238,0.000347416930064633,5.0685600531831e-05,0.327093306220704
"TCGA.MT.A67A.01A",0.00339317631466851,0.0110658030479845,0.00688660303413846,0.269776791314288,0.030388067522264,0.00562785272698809,0.00407619206865909,0.00107191866182346,0.00198392566651483,0.00247316263646387,2.02404775895606e-06,0.663254482958448
"TCGA.D6.6826.01A",4.73149270678061e-06,0.0336066670061835,1.85257466907304e-05,0.716703101394374,0.133276273742077,0.0300804315615963,0.0778564632148314,0.00108129455897802,0.00585761308179776,0.0015139410590704,2.91253454972907e-07,6.65888238627645e-07
"TCGA.CR.7404.01A",0.00406411851939684,0.0508459466716584,7.20085594501291e-10,0.697929646896007,0.0768230093533823,0.04366914803371,0.0590438341724873,0.00256657570329266,0.0581003223083736,0.00695660859833617,7.42146934279137e-07,4.68763361001216e-08
"TCGA.D6.A6EM.01A",0.0298818255396656,0.0935718726687643,0.056494771749824,2.46369304962288e-07,0.0607521743523328,0.0240441197686288,0.0985086977899651,0.00188803983678465,2.14227146885582e-09,0.0124291714619452,1.11977482605547e-05,0.622417880572253
"TCGA.CR.7379.01A",7.98862397259999e-06,2.14644803672969e-05,3.83734373921471e-08,0.762134068319074,0.101212947351997,0.054937949278568,0.0285285905064003,0.00113420626532196,0.0515699389034361,0.000439916318876744,3.71157016941914e-07,1.25204215324135e-05
"TCGA.CV.7236.01A",7.3420413363095e-08,4.37742210015184e-06,1.80817848779796e-07,0.704881989423536,0.073101755091714,0.0663835284095299,0.038978742624802,5.64600835643734e-05,0.11657300890467,7.73039305407705e-06,9.03674924927863e-06,3.11665951852635e-06
"TCGA.CN.4727.01A",4.03409927183605e-06,0.00689653302190963,2.3064947268707e-06,0.326629621174192,0.0982256734544802,0.0308050806691982,0.000853892282340385,0.000206301535798089,0.00175324634229977,4.8576036079939e-05,0.0893301158501347,0.445244619039568
"TCGA.CQ.5327.01A",0.0117294504568882,0.0626667355588877,3.53111012612054e-06,9.10861228392669e-07,0.0684056690547404,0.0170818798859937,0.0868253618077503,0.000664686423247276,3.98105170068757e-08,0.00788138846347244,1.07933779867093e-05,0.744729553189162
"TCGA.C9.A480.01A",0.00154701820288584,0.0169307161098829,2.39820066954634e-07,0.453436742236349,0.033273313010455,0.00761354297288543,0.00386190036854932,0.000172869408371732,0.0026747577656706,0.00112730551106608,1.01885419054545e-07,0.479361492708398
"TCGA.CV.A6JO.01B",0.00278859832593762,0.0457077259555889,1.12954221802234e-07,0.0348966449255697,0.0322816964193748,0.00596156879815535,0.0328235012928876,0.000258077188676739,9.33272973267625e-08,0.00556019172467752,0.139778044356197,0.699943744731415
"TCGA.CR.6492.01A",0.00611449574872024,0.0104470531774075,8.33790283978177e-06,0.860922054375366,0.0534893762658206,0.0177386551851715,0.017974517438545,0.00191431763431781,0.030171201640116,0.00118583934565782,3.25655259822801e-05,1.58576005517474e-06
"TCGA.CV.6933.01A",9.22089182435738e-06,1.5839419805872e-05,1.95928587218862e-06,0.745432757526676,0.0600630982334259,0.0600913858465899,0.0417530756973019,2.94645749087098e-05,0.0919648629805289,0.00015946303554976,0.000478006607335103,8.65900180947456e-07
"TCGA.BA.6872.01A",0.00181856973515604,0.0191365133584495,2.7736349081549e-05,0.531351254558762,0.0930925789603866,0.0183838910082379,0.0078035535153961,0.00319907365048743,0.00302737633197175,0.000361539359426603,0.000349672226442165,0.321448240946202
"TCGA.BB.4223.01A",0.115449137799471,0.126087293763005,2.76621275442332e-07,0.192041073166775,0.0916238522889285,0.0498337774348545,0.025425896298973,0.000492773900823159,6.08234202935536e-07,0.00638796749667433,8.52063137367389e-06,0.392648822363644
"TCGA.UF.A7JJ.01A",0.107219424860088,0.109182492301546,3.32557125071927e-06,0.521278060127148,0.0850187206314973,0.11215387129731,0.0545820096204123,0.00142946093425065,0.00406834558441777,0.00484349854272796,0.000187476126262697,3.33144030891414e-05
"TCGA.RS.A6TO.01A",7.25970404983397e-07,0.00784406995247577,5.80949900781901e-05,0.810812356333352,0.0202149281551851,0.071000584305409,0.0544597501273807,4.12493939088826e-07,0.0311142577157897,0.00449240658063256,1.92068576521673e-06,4.92689587941973e-07
"TCGA.CR.7372.01A",1.61976011636058e-07,6.32046218822463e-05,0.0127386556267997,0.835934488327667,0.109998125826995,0.022766181874732,0.00773430340327046,0.00272175612916221,0.00770884882752408,0.000103441757089004,0.000230685791986936,1.4583688023466e-07
"TCGA.D6.6827.01A",0.00605527597149409,0.0159367732594509,8.4501703778928e-07,0.471615822383169,0.0933662135640587,0.021627159052509,0.00610069604812665,0.000359554027022418,0.00350171520655364,0.000466167221361841,1.44904327855981e-05,0.38095528781643
"TCGA.CV.7437.01A",9.84913638309563e-07,2.1128580211276e-07,4.3787224050406e-06,0.87121368666578,5.16512856667422e-07,0.00695465001301289,0.0477264889039828,0.000406303123725704,0.0736902277537897,1.1482774472562e-06,1.36278287550813e-06,4.10446836761591e-08
"TCGA.BA.5151.01A",0.00588891571220778,0.0321408340472944,1.64253952478382e-05,0.798519150435851,0.126657132863626,0.0149142611371623,0.00956189754427407,0.0018363442949577,0.0098390845321732,0.000555453547957467,6.8725280420743e-05,1.77520882786483e-06
"TCGA.CV.A461.01A",0.0332821033274064,0.165947596072957,1.19969734020732e-06,3.28415791288182e-07,0.0450443177416399,0.0221479057017162,0.059037280725254,0.00600929484347567,3.5511701446558e-07,0.0142613941250787,1.09945534356184e-06,0.654267124776983
"TCGA.BA.5559.01A",0.0944765614734631,0.293979675359032,3.55603652310217e-09,1.84119575956204e-06,0.163468707850604,0.0446821904679238,0.131114110662503,0.00368243759463364,2.59305423203132e-07,0.01932086639595,7.22104536057852e-06,0.24926612509331
"TCGA.CN.4723.01A",4.1038849397204e-06,9.07996330883852e-06,1.69159952970886e-05,0.782909062547045,1.11341743399392e-06,0.038265535301238,0.0828242014252441,0.00135668168984851,0.094581168868362,3.15358607514046e-05,5.2703055211721e-07,7.40159796630259e-08
"TCGA.F7.A624.01A",0.063221986767615,0.14249088072435,0.0647785987870328,3.87948599134491e-07,0.0431052303910893,0.0888599229175205,0.175486275825592,0.000181062054761146,7.27993676490549e-06,0.0348697973152826,2.09370129774271e-05,0.386977640318415
"TCGA.CV.A463.01A",0.0079693799262607,0.00874060056365277,0.000857207243563463,0.785854730220552,0.0338806687495587,0.00579303825527063,0.00082624113316174,0.000289579440117088,0.0060504438185495,0.000893147825792355,5.46386816597202e-06,0.148839498955355
"TCGA.BB.4228.01A",0.0155063847106626,0.0428793178896862,1.25926582851335e-05,0.279841483759801,0.0539421237040195,0.053217291520091,0.0140050915446696,0.00163337897174774,0.000873458098185489,0.00236291923065595,2.2929534477469e-05,0.535703028377719
"TCGA.CV.6953.01A",0.0326000748829884,0.0152187348597806,4.80138386508976e-05,0.711657352146637,0.0215270392620042,0.00377017024638472,0.00621501916195946,0.000441662590630825,0.0076021736909075,0.00117815027021042,0.199736152061762,5.45698808381305e-06
"TCGA.CV.7261.01A",0.0450988745585887,0.0195938918815795,1.1895479576428e-05,0.565830024590529,0.131412118354533,0.0657615878304903,0.0136616600219253,0.00083581464899776,0.00443032564596903,0.000782395749065734,7.8842935835809e-05,0.152502568302909
"TCGA.P3.A5QF.01A",8.00763955248217e-05,0.0217025080832555,1.43161868630198e-07,0.343002144366389,0.0450957479662558,0.00909734120705116,0.0181894901220272,0.000409803624322949,0.00210929032473163,0.00160665305278303,6.1831830323714e-06,0.558700618512758
"TCGA.CR.6470.01A",0.133555562560932,0.125775696759633,6.02176790254324e-05,0.527034382938583,0.0916804473552058,0.0403786445984192,0.0516601892104777,0.00195380980290664,0.0139502517839533,0.0115597069397838,0.00239108855404625,1.8170341283268e-09
"TCGA.CV.5979.01A",5.83224485217788e-09,2.91277372008189e-05,6.87711167581795e-08,0.894944769811037,0.0299656022634248,0.0282004371636102,0.0136799257587897,0.000121319923802197,0.0328939318703514,0.000161070134879616,2.65939911702482e-06,1.08133442567405e-06
"TCGA.CR.6471.01A",0.0255504913885948,0.0871502498634794,2.67067919299898e-06,0.296812132772002,0.0874408944846753,0.0173141297358973,0.0156887884252231,0.000644672214106741,0.0014560645687117,0.00385567830413698,1.54548780623928e-05,0.464068772685918
"TCGA.CV.7430.01A",9.56324467866861e-06,0.0116861023027648,8.69796578980289e-08,0.809509114829392,0.0526523086102279,0.011568271203946,0.000847657125761409,0.000368094458822789,0.0081445639990937,0.000100799415044362,2.46471278688742e-06,0.105110973117824
"TCGA.CV.7099.01A",0.0042427991858167,0.0353031156952387,1.74634791369416e-06,0.552829636118433,0.0415199423765781,0.0137665172314373,0.0338463248216107,0.00150105125652291,0.00413662863992632,0.00381447506647316,5.27375682880719e-06,0.30903248950322
"TCGA.CQ.6221.01A",3.90053879095046e-06,0.000178306416626764,9.31264671234342e-05,0.461975404072415,0.353492105501952,0.1247799635412,0.0493772181845513,5.31954366589466e-05,0.00929532429294809,0.000687295997158056,6.1737945302383e-05,2.42160527293861e-06
"TCGA.CN.6992.01A",0.00437893054005424,0.0205577053867684,4.66282036878407e-06,0.677920161799525,0.161555499284713,0.0203617168961897,0.00902519461031575,0.000506004172544296,0.00544532796319486,0.000546031030962077,3.92066889834073e-05,0.0996595588063806
"TCGA.BA.5556.01A",0.0276204090604615,0.109251288604048,2.81431298598408e-05,0.653456009322767,0.103791623409622,0.015796666587676,0.0392356597877305,0.000990081679487888,0.0081148865036928,0.0131323419112839,0.0285665349096699,1.63550937017316e-05
"TCGA.CV.7245.01A",3.60223624356848e-06,0.00416165083202267,1.98725082101959e-05,0.793668497241669,0.066439063501796,0.0410625514727042,0.00356648465097306,0.00180360927713965,0.0309304953675367,0.000515462003562825,0.0578283671924594,3.43715682519533e-07
"TCGA.UF.A7JV.01A",8.73456831235801e-06,0.0175294090666744,0.000104779467448812,0.763005453708485,0.0394113523768713,0.0903871219998493,0.0813923818790827,0.000226781560095538,0.00452218486957985,0.00340399133441098,7.79959783470332e-06,9.57135526461633e-09
"TCGA.CV.5440.01A",0.112113207819816,0.0575075262676245,0.161485423987243,0.193270034495361,0.0558081206382549,0.033031920615118,0.0251111047276038,8.8291030429448e-05,0.0504024682961103,0.00517459655901092,0.30393498997966,0.00207231558376839
"TCGA.UF.A7JO.01A",1.1210148336195e-07,0.0418899900429922,3.17965953894892e-07,0.689894858437581,0.00598751294072071,0.0240917092468829,0.172797539768277,1.31522496158112e-05,0.0563736015059806,0.00894972957010865,6.5244173425534e-07,8.2372866863417e-07
"TCGA.CV.A45V.01A",0.00240798343153901,0.0288099864939401,1.02672002540126e-08,0.743273160902186,0.0648989878500912,0.0202194628072319,0.0131152408252112,0.0013611813508284,0.00401884134683586,0.00214591117423383,0.119738945370788,1.02881799138135e-05
"TCGA.H7.7774.01A",0.00252790417638022,0.0260970660722965,1.02405973748424e-06,0.444321180081454,0.0313013232858421,0.00272648684100698,0.00902175658592836,0.00111358811105993,0.00136892511515441,0.0012319419140465,2.76415158670627e-06,0.480286039605507
"TCGA.CQ.A4CG.01A",2.39943996792565e-06,5.84690115423668e-06,1.90246207108494e-06,0.676116382292336,1.29521084331916e-05,0.0083497321814797,0.156059432075312,9.78779977817274e-06,0.159440820277348,2.38498810720699e-07,1.98637192797249e-07,3.07326115718329e-07
"TCGA.CV.5970.01A",1.33050938812881e-06,8.4433271088057e-07,4.14348013223288e-05,0.884895532147144,0.0525827054237486,0.0315476230612262,0.0165683406490822,0.00101471626431701,0.0129410691219451,0.000347690665730015,5.86063317626608e-05,1.06691623044219e-07
"TCGA.BB.4217.01A",0.389433922730474,0.180718194757923,1.61769082128254e-06,0.248312303185933,0.12389804460759,0.0296136405453625,0.0215082756415484,0.00174160293029411,0.00151045332485836,0.00325896125160568,2.9666758780579e-06,1.66577120865581e-08
"TCGA.CR.5248.01A",0.326905388975889,0.272802718540386,9.31247245786297e-07,2.02534007318187e-07,0.0821475586290051,0.0128230057322786,0.106005378995728,0.000916875655019869,1.29988420347995e-07,0.0974445626685435,2.39562811005655e-06,0.100950851405367
"TCGA.CR.7394.01A",0.116037180992908,0.160756856422977,9.76123532392406e-06,2.7252724857227e-06,0.197133487885114,0.0268570186331596,0.0512451866739582,0.000988908604267424,1.15109756883759e-06,0.00911147843979647,3.84113293502635e-06,0.437852403609506
"TCGA.CV.7421.01A",6.86083959480531e-07,0.000107570504096661,1.12844115580992e-06,0.553303474026883,0.127988818375117,0.263592993707764,0.0189020154442063,0.00108294376441972,0.0346265309526876,0.000321908256043741,1.39817988925478e-05,5.79486447739733e-05
"TCGA.CN.4729.01A",1.90962602736971e-08,4.27177890584796e-07,8.53314594326256e-05,0.838486521780167,0.0848483119847673,0.0445057544868014,0.00776239303319451,0.00322698305735789,0.0207310303467839,0.000349817769865824,5.39213864586313e-07,2.87059361381788e-06
"TCGA.F7.A61V.01A",0.00855272133144656,0.0190557205435976,4.73272338737415e-08,0.600668277644942,0.0435855937003236,0.00577355243122123,0.00344843593785449,0.000157090208660518,0.0037975822208225,0.000695711062737234,6.72493645379801e-05,0.314198018226623
"TCGA.BA.A6D8.01A",0.000452617162252389,0.0357448355792884,4.29028976995325e-09,0.548140744218781,0.0934301416965578,0.0895654992209592,0.0124696667114301,0.00269262100550816,0.0225313406996981,0.000957765482071809,0.194014709051613,5.48815502806257e-08
"TCGA.CV.5971.01A",2.0624178832008e-05,0.0598834860971373,1.63589427732358e-06,0.465607505957748,0.288514389109813,0.137670235518882,0.0311597058168656,0.00534303677437417,0.00804748299790878,0.00372555234193916,1.39062708447108e-05,1.24390413774562e-05
"TCGA.CQ.6220.01A",1.6248395747018e-06,0.0067515588963103,1.34795408525647e-07,0.928524796192577,0.0303862666855201,0.00474467704751643,0.0140926847056395,0.000236201007640541,0.0143620327023951,0.000899607515016744,4.11437842362338e-07,4.17455891140221e-09
"TCGA.IQ.A61J.01A",7.52492572559213e-07,0.0175160165454578,3.08441084303362e-05,0.818233385204469,0.0966819920047351,0.0338953752426559,0.014085433706199,0.00326897288689951,0.0152490672931605,0.00103553385898073,1.72786119366929e-06,8.98795246177462e-07
"TCGA.BA.7269.01A",2.82174319239331e-07,0.00107439496205001,2.64336163410443e-05,0.797532461070285,0.0608221160790194,0.0956178850752114,0.0148126675870206,0.00215950757722213,0.0270280742416701,0.000797467065439499,0.000128695022153077,1.55292687587533e-08
"TCGA.CV.7178.01A",0.010186479083169,0.0570380241283117,2.37787863919303e-05,1.09474489436704e-06,0.168630650364816,0.0602638884529058,0.0608004426879538,0.000954820383292313,1.62470584701889e-05,0.00554772520291808,4.7853494018375e-06,0.636532063757475
"TCGA.BB.A6UO.01A",6.80943437936719e-08,0.00744907650610284,1.73733610292756e-05,0.792970631541936,0.112053415244194,0.0701184254101637,0.0111617845265882,8.37632201524123e-05,0.00518793839471754,0.00091598439071538,2.18263583475498e-05,1.97129517094124e-05
"TCGA.CV.A468.01A",0.0378900653597313,0.150988107258068,1.51595020575623e-06,1.50226985851593e-05,0.0739312680157886,0.047984375500203,0.046320952414791,0.00193825223730796,2.30925546690167e-08,0.00755818401074007,5.1998720056538e-07,0.633371713474824
"TCGA.CV.6960.01A",1.77416996721959e-06,4.14565102460979e-06,4.00337042739645e-07,0.88675094856974,0.0643572108397154,0.031481429016931,0.00211703432678078,0.000141597409962502,0.0151372033766383,1.98071027132559e-06,6.26246762510527e-06,1.31243014020091e-08
"TCGA.CV.7252.01A",1.16787339526158e-08,1.20810322837303e-05,1.33485141630669e-07,0.790972190315509,0.139713117787501,0.035728893879395,0.031184936866372,0.000166500945731491,0.00135446274007659,0.000867169703418824,3.74892286609696e-07,1.26673550046117e-07
"TCGA.CV.A45X.01A",0.00180603958831259,0.00723245976022907,1.25071306011931e-07,0.609615358816136,0.0274410761428839,0.00383950175691285,0.002146265350344,0.000129478112064923,0.00419682708705347,0.000195482718183132,6.27950974435195e-06,0.34339110608683
"TCGA.CN.A6UY.01A",0.0288603807810386,0.166879641807147,1.54997512477876e-08,0.19083188850533,0.0543501773781421,0.010156334599584,0.0173982403900754,6.61571792987477e-05,6.25386002012482e-05,0.018920714260829,0.0263852328901737,0.486088678108429
"TCGA.CQ.6222.01A",0.00254686878145149,0.0359306585283475,5.380254016201e-06,0.232021383116972,0.0329972719736555,0.0160098556229086,0.0345413591101594,0.000227319092182268,1.37788396543119e-07,0.00288460361618848,0.624500132379164,0.0183350297365584
"TCGA.MZ.A7D7.01A",1.74772912099443e-06,0.0140406534103451,1.51796238604449e-07,0.861569573447299,0.00389018031539857,0.00144471812970672,1.40745894630608e-06,0.000362855120573845,0.00881451010338727,1.33993071524246e-05,3.7455353441994e-05,0.109823347828389
"TCGA.CQ.5329.01A",1.794944795661e-07,0.000425208522400213,0.000878127068215153,0.714081651682119,0.00283461017087756,0.0805301965389396,0.12511724563607,0.00222917172410543,0.0718548491822119,0.00204642031895142,2.31143730824945e-06,2.82243218186641e-08
"TCGA.CV.5973.01A",3.76574777236562e-07,0.00594945652244642,4.85028117604061e-08,0.814365971175832,0.0167379980793452,0.00632827278545425,0.00159915864337876,0.000536084344667838,0.00364947272198743,7.45786439947739e-05,0.0967686435826248,0.0539899384226799
"TCGA.BA.5555.01A",8.46936405568236e-09,0.00577777599408366,1.67899852105147e-06,0.795091418934976,0.144760014478338,0.0198386780549659,0.0209609337125286,0.00182445405846042,0.00875030555730178,0.00299462030751734,3.12636332511587e-08,8.0170310005095e-08
"TCGA.UF.A7JS.01A",0.00149155490172634,0.0756126843189802,7.49375259302846e-07,2.3770974708394e-07,0.0532038694525737,0.0191867386185901,0.0662852303171292,0.00104208122457262,1.68205078606446e-06,0.00356181832491173,1.4658461468576e-05,0.779598695244255
"TCGA.CV.A45Q.01A",5.72592209381707e-08,0.00280599012665881,0.00643141008879928,0.147899915196837,0.0125593437674877,0.00422951661244993,0.00530694891959302,0.000155310755273576,9.1802430886971e-09,0.000617352547038115,0.538625281771366,0.281368863775033
"TCGA.QK.A6VC.01A",0.0273006895044517,0.0665018845339885,2.66053086084845e-07,4.92789117442997e-07,0.0571756617363996,0.0139798017984618,0.0190210132619559,0.00117569999112668,1.0060388824889e-07,0.00395951016414649,4.40412971776606e-05,0.8108408382662
"TCGA.BA.A6DL.01A",0.0132967575003996,0.0220249770754109,7.5955842223914e-08,0.531523889565991,0.0220866074708391,0.00224567273762245,1.80489384171084e-05,0.000262187407268197,0.00615073276804739,0.000741886066949377,0.00016965001753484,0.401479514495678
"TCGA.CR.7365.01A",0.000376654059141279,4.32986494774619e-06,0.000391065445245404,0.890678409985288,0.060069554309267,0.0252322759679613,0.0116390811336389,0.000711592203628077,0.00622703805453902,0.000265021706703077,0.00440404644499664,9.30824643553428e-07
"TCGA.P3.A6SW.01A",0.0909106705839135,0.0568443080648311,1.07012577583805e-06,0.0793788510328009,0.0417315492858813,0.00987269636705,0.0247176408504684,0.00421348658361466,8.49663739748305e-08,0.00356318146906061,0.609317917505056,0.0794485431651736
"TCGA.HD.8314.01A",0.0195901821108683,0.0536467971243336,1.31362215244931e-06,0.509911292818615,0.100049219040428,0.0704723895836693,0.0377921277377668,0.00124054633135484,0.00283443499477114,0.00184353848103717,9.96217536086337e-06,0.202608195979643
"TCGA.CN.4742.01A",0.0212965414042179,0.0284570550010493,3.93921629230668e-07,0.131976917662535,0.0957898593369512,0.0600316988101078,0.0239056856595122,0.000612383082517555,0.000397476219571972,0.000587435012614118,2.27677775608865e-07,0.636944326211518
"TCGA.IQ.A61H.01A",1.37119675281507e-08,7.32210855625096e-06,7.0283204452696e-05,0.910391640125745,0.0318797013530594,0.0346261618416061,0.0138651623576708,0.000421733284781841,0.00792896236475139,0.000623233298722096,0.000185705648534348,8.07001524281375e-08
"TCGA.CX.7085.01A",0.134002329058081,0.117190515228585,0.00128482292471958,0.353957276580083,0.201783995083472,0.0840161251251997,0.0515989727830712,0.00254108837295456,0.0473195259891466,0.00574118691182065,0.000564046882622537,1.15060245546926e-07
"TCGA.CV.7235.01A",1.70356767278895e-06,0.00246715317387727,0.0030076535420466,0.72276557549049,0.144245462067711,0.0655958861739853,0.0519827601105168,0.00120395049068103,0.00330613834268486,0.00541423627630042,9.30448058009236e-06,1.76283454012214e-07
"TCGA.CV.7434.01A",1.88733531321392e-07,0.0191564837077733,5.76568623588273e-07,0.879150476840212,0.0492207667592584,0.00782000985607164,0.0336540462610478,2.03964765036287e-05,0.00885368458124274,0.00211956934002944,3.49692086494897e-06,3.03954841411857e-07
"TCGA.CR.6480.01A",1.27196872564152e-08,0.00142604857076985,2.65495690742676e-06,0.882206037268303,0.0518800984385751,0.00780474148598001,0.0130031043132404,0.00069390439307637,0.0404854083192185,0.002497915818976,6.88607132416922e-08,4.85455264134812e-09
"TCGA.CR.7385.01A",0.082149058272196,0.103881918072474,8.17676751599288e-07,0.704132056399615,0.0540660282362759,0.0079239446299531,0.0402228689989478,0.000794569775629581,0.00181234977613597,0.00501616187218873,9.44836491088894e-08,1.31806183371564e-07
"TCGA.T2.A6WZ.01A",0.0290189926689679,0.0226166074717214,1.37722376373974e-05,0.0667085602993331,0.0316773792797629,0.0200184433459654,0.00779673046071664,0.00026381564501783,3.52307264096364e-08,0.00116819769060679,0.33202225730433,0.488695208365214
"TCGA.CV.6436.01A",0.00284004146895122,0.0459366714745084,4.06813535638183e-06,1.12435808785576e-07,0.031141920937063,0.00821873369296313,0.0252169372306051,0.000530950993969652,1.80458265484348e-08,0.00887498881907057,9.88633654597159e-05,0.877136693400418
"TCGA.UF.A7JA.01A",0.000126727698520128,0.00273254097459248,5.2963334282149e-07,0.751387422764532,0.0513745310577331,0.0596382218986952,0.0151897510287713,0.000199852312213477,0.118762364427387,0.0003698361183486,0.000212420887343788,5.80119852033932e-06
"TCGA.CQ.A4CB.01A",1.88862070728013e-07,0.0206233404806178,8.38233309467661e-05,0.803718080589218,0.112351836577028,0.0316914235130657,0.0258909696495003,0.000507291200996546,0.00463605270109914,0.000419541207308316,7.74413256877019e-05,1.05624612871855e-08
"TCGA.CX.7219.01A",1.00058449493618e-07,5.97953578414796e-05,0.000154017368638143,0.719516252581247,0.0196125759637916,0.0586265845072461,0.0975844286799482,0.000545958800206899,0.101239116266215,0.00247818372164594,0.000181815172409946,1.17152235964783e-06
