,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-UF-A7JV-01A,0.000,0.000,0.014,0.005,0.000,0.000,0.002,0.023,0.126,0.000,0.115,0.000,0.000,0.002,0.000,0.712,0.712
TCGA-CV-5440-01A,0.000,0.000,0.004,0.000,0.003,0.000,0.001,0.043,0.068,0.024,0.021,0.000,0.000,0.003,0.000,0.832,0.832
TCGA-UF-A7JO-01A,0.000,0.000,0.045,0.041,0.008,0.000,0.048,0.019,0.034,0.000,0.161,0.000,0.000,0.004,0.000,0.638,0.638
TCGA-CV-A45V-01A,0.000,0.000,0.014,0.017,0.001,0.000,0.011,0.072,0.056,0.005,0.030,0.000,0.000,0.008,0.005,0.780,0.780
TCGA-H7-7774-01A,0.000,0.000,0.015,0.018,0.002,0.000,0.042,0.020,0.001,0.000,0.019,0.000,0.000,0.006,0.000,0.878,0.878
TCGA-CQ-A4CG-01A,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.030,0.116,0.001,0.015,0.000,0.000,0.005,0.000,0.831,0.831
TCGA-CV-5970-01A,0.008,0.000,0.012,0.001,0.005,0.000,0.025,0.070,0.108,0.015,0.031,0.000,0.000,0.009,0.002,0.712,0.712
TCGA-BB-4217-01A,0.030,0.123,0.067,0.003,0.004,0.056,0.038,0.087,0.065,0.008,0.021,0.001,0.002,0.009,0.005,0.483,0.483
TCGA-CR-5248-01A,0.055,0.012,0.066,0.116,0.048,0.000,0.031,0.033,0.014,0.001,0.133,0.000,0.002,0.003,0.001,0.484,0.484
TCGA-CR-7394-01A,0.034,0.000,0.037,0.073,0.042,0.000,0.049,0.087,0.114,0.021,0.085,0.001,0.001,0.043,0.008,0.406,0.406
TCGA-CV-7421-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.071,0.205,0.002,0.025,0.000,0.000,0.003,0.000,0.687,0.687
TCGA-CN-4729-01A,0.013,0.000,0.025,0.001,0.006,0.000,0.017,0.081,0.089,0.001,0.011,0.005,0.000,0.010,0.008,0.731,0.731
TCGA-F7-A61V-01A,0.002,0.000,0.005,0.010,0.005,0.000,0.015,0.028,0.013,0.011,0.014,0.000,0.000,0.001,0.000,0.896,0.896
TCGA-BA-A6D8-01A,0.016,0.000,0.016,0.001,0.005,0.000,0.010,0.030,0.079,0.005,0.028,0.000,0.000,0.002,0.000,0.809,0.809
TCGA-CV-5971-01A,0.007,0.000,0.038,0.003,0.021,0.000,0.038,0.145,0.218,0.138,0.078,0.006,0.005,0.009,0.004,0.291,0.291
TCGA-CQ-6220-01A,0.000,0.000,0.007,0.027,0.003,0.000,0.015,0.035,0.005,0.001,0.014,0.000,0.000,0.006,0.001,0.886,0.886
TCGA-IQ-A61J-01A,0.000,0.000,0.022,0.003,0.010,0.000,0.032,0.076,0.156,0.021,0.043,0.003,0.001,0.007,0.000,0.626,0.626
TCGA-BA-7269-01A,0.013,0.000,0.008,0.002,0.007,0.000,0.000,0.018,0.123,0.000,0.022,0.000,0.000,0.000,0.000,0.807,0.807
TCGA-CV-7178-01A,0.000,0.000,0.026,0.009,0.034,0.000,0.022,0.056,0.186,0.021,0.086,0.000,0.001,0.003,0.000,0.555,0.555
TCGA-BB-A6UO-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.046,0.083,0.006,0.024,0.000,0.000,0.000,0.005,0.832,0.832
TCGA-CV-A468-01A,0.012,0.000,0.035,0.068,0.032,0.000,0.050,0.057,0.184,0.014,0.052,0.001,0.000,0.005,0.000,0.491,0.491
TCGA-CV-6960-01A,0.000,0.000,0.015,0.000,0.003,0.000,0.011,0.035,0.073,0.000,0.008,0.000,0.000,0.007,0.000,0.848,0.848
TCGA-CV-7252-01A,0.000,0.000,0.010,0.001,0.002,0.000,0.007,0.080,0.061,0.006,0.037,0.000,0.000,0.004,0.000,0.791,0.791
TCGA-CV-A45X-01A,0.000,0.000,0.013,0.002,0.002,0.000,0.006,0.036,0.013,0.000,0.006,0.000,0.000,0.008,0.008,0.905,0.905
TCGA-CN-A6UY-01A,0.031,0.000,0.073,0.038,0.033,0.000,0.059,0.019,0.000,0.000,0.039,0.000,0.000,0.002,0.000,0.705,0.705
TCGA-CQ-6222-01A,0.000,0.000,0.023,0.012,0.041,0.000,0.036,0.040,0.034,0.043,0.170,0.000,0.001,0.006,0.001,0.592,0.592
TCGA-MZ-A7D7-01A,0.000,0.000,0.002,0.002,0.000,0.000,0.002,0.003,0.021,0.000,0.002,0.000,0.000,0.001,0.007,0.961,0.961
TCGA-CQ-5329-01A,0.000,0.000,0.032,0.023,0.000,0.000,0.018,0.047,0.157,0.007,0.084,0.000,0.001,0.003,0.000,0.627,0.627
TCGA-CV-5973-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.009,0.000,0.000,0.008,0.000,0.000,0.000,0.006,0.968,0.968
TCGA-BA-5555-01A,0.003,0.000,0.034,0.016,0.001,0.000,0.011,0.070,0.025,0.007,0.024,0.000,0.000,0.003,0.000,0.806,0.806
TCGA-UF-A7JS-01A,0.000,0.000,0.014,0.016,0.000,0.000,0.008,0.018,0.017,0.010,0.049,0.000,0.000,0.001,0.000,0.866,0.866
TCGA-CV-A45Q-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.001,0.006,0.004,0.000,0.015,0.000,0.000,0.000,0.002,0.969,0.969
TCGA-QK-A6VC-01A,0.006,0.000,0.041,0.019,0.020,0.000,0.042,0.045,0.048,0.000,0.016,0.000,0.000,0.006,0.002,0.756,0.756
TCGA-BA-A6DL-01A,0.003,0.000,0.017,0.012,0.000,0.000,0.005,0.028,0.006,0.000,0.001,0.000,0.000,0.006,0.006,0.914,0.914
TCGA-CR-7365-01A,0.000,0.000,0.005,0.006,0.000,0.000,0.002,0.052,0.145,0.007,0.025,0.000,0.000,0.006,0.011,0.741,0.741
TCGA-P3-A6SW-01A,0.048,0.000,0.017,0.051,0.021,0.000,0.008,0.039,0.024,0.001,0.050,0.001,0.000,0.003,0.000,0.737,0.737
TCGA-HD-8314-01A,0.007,0.000,0.039,0.009,0.006,0.000,0.025,0.059,0.062,0.022,0.102,0.001,0.001,0.008,0.000,0.661,0.661
TCGA-CN-4742-01A,0.012,0.000,0.015,0.009,0.003,0.000,0.017,0.057,0.211,0.005,0.042,0.000,0.001,0.011,0.014,0.604,0.604
TCGA-IQ-A61H-01A,0.000,0.000,0.003,0.002,0.006,0.000,0.002,0.054,0.098,0.018,0.033,0.000,0.000,0.004,0.001,0.779,0.779
TCGA-CX-7085-01A,0.040,0.000,0.055,0.012,0.035,0.000,0.047,0.102,0.208,0.031,0.066,0.002,0.001,0.033,0.064,0.304,0.304
TCGA-CV-7235-01A,0.000,0.000,0.017,0.039,0.002,0.000,0.044,0.091,0.205,0.002,0.035,0.000,0.000,0.012,0.000,0.552,0.552
TCGA-CV-7434-01A,0.000,0.000,0.000,0.011,0.000,0.000,0.000,0.035,0.016,0.000,0.037,0.000,0.000,0.004,0.001,0.896,0.896
TCGA-CR-6480-01A,0.007,0.000,0.016,0.027,0.000,0.000,0.017,0.054,0.003,0.002,0.010,0.000,0.000,0.015,0.000,0.847,0.847
TCGA-CR-7385-01A,0.006,0.017,0.053,0.035,0.002,0.000,0.057,0.035,0.010,0.000,0.076,0.000,0.001,0.011,0.000,0.696,0.696
TCGA-T2-A6WZ-01A,0.038,0.000,0.010,0.009,0.002,0.000,0.012,0.019,0.046,0.000,0.013,0.000,0.000,0.001,0.000,0.848,0.848
TCGA-CV-6436-01A,0.000,0.000,0.000,0.040,0.022,0.000,0.003,0.011,0.000,0.000,0.036,0.000,0.000,0.000,0.018,0.869,0.869
TCGA-UF-A7JA-01A,0.000,0.000,0.012,0.008,0.014,0.000,0.006,0.048,0.122,0.007,0.022,0.000,0.000,0.006,0.000,0.755,0.755
TCGA-CQ-A4CB-01A,0.000,0.000,0.016,0.007,0.000,0.000,0.020,0.086,0.177,0.000,0.040,0.000,0.001,0.012,0.008,0.632,0.632
TCGA-CX-7219-01A,0.006,0.000,0.035,0.018,0.017,0.000,0.010,0.062,0.139,0.001,0.076,0.000,0.001,0.015,0.012,0.608,0.608
TCGA-IQ-A61G-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.012,0.000,0.000,0.000,0.001,0.980,0.980
TCGA-CV-5434-01A,0.000,0.000,0.031,0.001,0.006,0.000,0.019,0.074,0.200,0.021,0.120,0.000,0.001,0.006,0.000,0.520,0.520
TCGA-DQ-5625-01A,0.000,0.000,0.002,0.098,0.000,0.000,0.049,0.048,0.038,0.032,0.052,0.000,0.000,0.006,0.000,0.673,0.673
TCGA-BB-A6UM-01A,0.000,0.000,0.024,0.082,0.000,0.000,0.012,0.022,0.000,0.001,0.013,0.000,0.000,0.001,0.000,0.845,0.845
TCGA-C9-A47Z-01A,0.000,0.000,0.006,0.006,0.000,0.000,0.003,0.038,0.007,0.006,0.010,0.000,0.000,0.010,0.008,0.905,0.905
TCGA-P3-A6T7-01A,0.000,0.000,0.001,0.016,0.000,0.000,0.002,0.044,0.035,0.000,0.007,0.000,0.000,0.005,0.000,0.889,0.889
TCGA-CN-6998-01A,0.000,0.000,0.002,0.001,0.000,0.000,0.001,0.025,0.011,0.000,0.016,0.000,0.000,0.005,0.006,0.932,0.932
TCGA-MZ-A6I9-01A,0.032,0.000,0.015,0.015,0.001,0.000,0.018,0.055,0.009,0.001,0.013,0.000,0.000,0.002,0.000,0.837,0.837
TCGA-F7-A50I-01A,0.000,0.000,0.010,0.001,0.005,0.000,0.018,0.040,0.071,0.000,0.012,0.000,0.000,0.003,0.000,0.839,0.839
TCGA-T2-A6WX-01A,0.003,0.000,0.034,0.091,0.068,0.000,0.032,0.032,0.001,0.001,0.074,0.000,0.000,0.003,0.000,0.659,0.659
TCGA-CN-4741-01A,0.002,0.000,0.012,0.029,0.017,0.000,0.017,0.045,0.037,0.003,0.022,0.000,0.000,0.006,0.000,0.809,0.809
TCGA-CV-6948-01A,0.000,0.000,0.014,0.032,0.002,0.001,0.013,0.028,0.034,0.001,0.040,0.000,0.000,0.003,0.000,0.833,0.833
TCGA-QK-A64Z-01A,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.033,0.047,0.003,0.018,0.000,0.000,0.004,0.000,0.885,0.885
TCGA-CQ-6228-01A,0.000,0.004,0.006,0.000,0.001,0.000,0.000,0.026,0.070,0.001,0.031,0.000,0.000,0.004,0.000,0.857,0.857
TCGA-CN-6996-01A,0.007,0.000,0.064,0.031,0.009,0.000,0.048,0.080,0.076,0.037,0.093,0.002,0.001,0.024,0.004,0.524,0.524
TCGA-CN-4737-01A,0.000,0.000,0.011,0.003,0.008,0.000,0.018,0.080,0.176,0.044,0.050,0.004,0.001,0.010,0.005,0.588,0.588
TCGA-QK-A6V9-01A,0.001,0.019,0.032,0.062,0.008,0.000,0.041,0.028,0.006,0.000,0.029,0.000,0.001,0.007,0.000,0.767,0.767
TCGA-DQ-7591-01A,0.014,0.015,0.073,0.047,0.026,0.000,0.054,0.047,0.022,0.003,0.034,0.000,0.001,0.007,0.000,0.655,0.655
TCGA-CN-5358-01A,0.039,0.000,0.052,0.008,0.043,0.000,0.050,0.104,0.215,0.032,0.110,0.007,0.001,0.020,0.022,0.294,0.294
TCGA-CV-6945-01A,0.000,0.000,0.004,0.000,0.002,0.000,0.000,0.012,0.067,0.000,0.012,0.000,0.000,0.001,0.000,0.901,0.901
TCGA-CQ-6218-01A,0.000,0.000,0.014,0.008,0.006,0.000,0.007,0.049,0.050,0.002,0.030,0.000,0.000,0.006,0.008,0.818,0.818
TCGA-CV-7413-01A,0.000,0.000,0.036,0.000,0.002,0.000,0.020,0.038,0.160,0.000,0.060,0.000,0.000,0.006,0.000,0.677,0.677
TCGA-CR-7377-01A,0.004,0.000,0.049,0.016,0.033,0.000,0.070,0.088,0.201,0.024,0.060,0.002,0.001,0.007,0.000,0.444,0.444
TCGA-D6-6823-01A,0.000,0.000,0.015,0.014,0.005,0.000,0.009,0.055,0.027,0.008,0.015,0.000,0.001,0.010,0.006,0.833,0.833
TCGA-CV-7253-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.016,0.000,0.002,0.003,0.000,0.000,0.001,0.000,0.976,0.976
TCGA-CV-6942-01A,0.048,0.000,0.033,0.046,0.001,0.000,0.027,0.092,0.128,0.011,0.080,0.000,0.000,0.007,0.004,0.524,0.524
TCGA-BA-A6DA-01A,0.003,0.000,0.014,0.001,0.009,0.000,0.000,0.014,0.009,0.000,0.018,0.000,0.000,0.002,0.004,0.925,0.925
TCGA-MT-A67D-01A,0.028,0.000,0.028,0.001,0.017,0.000,0.018,0.062,0.089,0.008,0.030,0.001,0.000,0.005,0.014,0.697,0.697
TCGA-CQ-5323-01A,0.011,0.000,0.030,0.035,0.011,0.000,0.015,0.065,0.026,0.004,0.023,0.000,0.000,0.010,0.005,0.765,0.765
TCGA-CR-7390-01A,0.000,0.000,0.018,0.004,0.002,0.000,0.000,0.059,0.098,0.010,0.020,0.000,0.000,0.015,0.016,0.757,0.757
TCGA-UF-A7JK-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.035,0.039,0.000,0.005,0.000,0.000,0.001,0.000,0.917,0.917
TCGA-CV-A45Y-01A,0.040,0.000,0.066,0.002,0.016,0.000,0.036,0.055,0.230,0.002,0.061,0.001,0.001,0.006,0.000,0.484,0.484
TCGA-P3-A6T0-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.060,0.000,0.009,0.000,0.000,0.001,0.000,0.906,0.906
TCGA-CN-4740-01A,0.011,0.000,0.019,0.018,0.022,0.000,0.025,0.069,0.260,0.031,0.154,0.004,0.002,0.010,0.013,0.362,0.362
TCGA-CN-5370-01A,0.000,0.000,0.027,0.029,0.003,0.000,0.033,0.075,0.207,0.029,0.139,0.001,0.001,0.019,0.015,0.421,0.421
TCGA-CN-6024-01A,0.000,0.000,0.000,0.000,0.005,0.000,0.006,0.023,0.143,0.012,0.015,0.000,0.000,0.003,0.000,0.792,0.792
TCGA-CR-7397-01A,0.000,0.000,0.034,0.001,0.011,0.000,0.039,0.069,0.303,0.013,0.046,0.002,0.000,0.009,0.000,0.472,0.472
TCGA-QK-AA3J-01A,0.004,0.000,0.020,0.018,0.000,0.000,0.004,0.073,0.017,0.000,0.008,0.000,0.000,0.006,0.000,0.850,0.850
TCGA-BA-A6DI-01A,0.004,0.000,0.009,0.003,0.002,0.000,0.007,0.063,0.016,0.000,0.005,0.000,0.000,0.004,0.002,0.885,0.885
TCGA-CV-5443-01A,0.053,0.000,0.047,0.040,0.001,0.000,0.039,0.041,0.086,0.017,0.075,0.000,0.000,0.010,0.000,0.590,0.590
TCGA-P3-A5Q5-01A,0.015,0.000,0.053,0.053,0.056,0.000,0.033,0.014,0.012,0.000,0.248,0.000,0.000,0.001,0.000,0.513,0.513
TCGA-CN-A498-01A,0.009,0.000,0.010,0.007,0.000,0.000,0.015,0.037,0.043,0.000,0.019,0.000,0.000,0.005,0.000,0.855,0.855
TCGA-CX-7082-01A,0.001,0.000,0.010,0.012,0.008,0.000,0.004,0.035,0.059,0.011,0.035,0.000,0.000,0.004,0.000,0.819,0.819
TCGA-CV-7432-01A,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.027,0.009,0.000,0.012,0.000,0.000,0.001,0.001,0.948,0.948
TCGA-CV-7248-01A,0.028,0.001,0.040,0.002,0.021,0.000,0.016,0.097,0.090,0.020,0.041,0.000,0.000,0.005,0.004,0.634,0.634
TCGA-KU-A66T-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.015,0.000,0.005,0.000,0.000,0.003,0.000,0.960,0.960
TCGA-P3-A5Q6-01A,0.000,0.000,0.016,0.000,0.001,0.000,0.006,0.021,0.146,0.001,0.040,0.000,0.000,0.000,0.000,0.770,0.770
TCGA-CN-5374-01A,0.007,0.034,0.036,0.041,0.014,0.007,0.050,0.037,0.032,0.004,0.030,0.000,0.002,0.002,0.001,0.702,0.702
TCGA-CQ-A4CI-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.047,0.121,0.002,0.018,0.000,0.000,0.004,0.000,0.800,0.800
TCGA-BB-4224-01A,0.000,0.000,0.010,0.001,0.001,0.000,0.020,0.020,0.013,0.000,0.028,0.000,0.000,0.004,0.000,0.902,0.902
TCGA-CN-6997-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.001,0.056,0.111,0.000,0.029,0.000,0.000,0.004,0.000,0.789,0.789
TCGA-CV-7101-01A,0.036,0.000,0.011,0.005,0.007,0.000,0.019,0.058,0.056,0.002,0.063,0.000,0.000,0.005,0.004,0.733,0.733
TCGA-CV-6937-01A,0.000,0.000,0.013,0.000,0.007,0.000,0.008,0.017,0.119,0.000,0.053,0.000,0.000,0.002,0.000,0.781,0.781
TCGA-CQ-5326-01A,0.000,0.000,0.010,0.011,0.000,0.000,0.000,0.033,0.063,0.000,0.070,0.000,0.000,0.017,0.031,0.764,0.764
TCGA-P3-A6SX-01A,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.022,0.074,0.003,0.014,0.000,0.000,0.003,0.000,0.881,0.881
TCGA-D6-A6EQ-01A,0.000,0.000,0.022,0.013,0.008,0.000,0.029,0.031,0.104,0.001,0.040,0.000,0.000,0.001,0.000,0.749,0.749
TCGA-CN-6995-01A,0.000,0.000,0.016,0.053,0.000,0.000,0.018,0.027,0.020,0.000,0.080,0.000,0.000,0.003,0.000,0.783,0.783
TCGA-D6-A6EO-01A,0.002,0.000,0.016,0.007,0.006,0.000,0.007,0.064,0.021,0.006,0.008,0.000,0.000,0.009,0.000,0.855,0.855
TCGA-KU-A6H8-01A,0.000,0.000,0.001,0.028,0.008,0.000,0.019,0.065,0.072,0.100,0.032,0.001,0.000,0.003,0.003,0.668,0.668
TCGA-CN-6010-01A,0.014,0.000,0.018,0.019,0.004,0.000,0.018,0.064,0.086,0.003,0.024,0.001,0.000,0.004,0.000,0.743,0.743
TCGA-BA-A8YP-01A,0.006,0.000,0.009,0.004,0.001,0.000,0.000,0.049,0.185,0.017,0.047,0.000,0.000,0.003,0.000,0.678,0.678
TCGA-CV-6936-01A,0.003,0.000,0.000,0.040,0.000,0.000,0.007,0.034,0.025,0.003,0.021,0.000,0.000,0.005,0.000,0.861,0.861
TCGA-D6-A4ZB-01A,0.030,0.000,0.014,0.001,0.006,0.000,0.007,0.051,0.067,0.005,0.018,0.000,0.000,0.011,0.008,0.782,0.782
TCGA-QK-A6IG-01A,0.000,0.000,0.001,0.021,0.000,0.000,0.003,0.024,0.058,0.005,0.026,0.000,0.000,0.004,0.000,0.859,0.859
TCGA-UF-A7JD-01A,0.016,0.000,0.015,0.014,0.002,0.000,0.003,0.061,0.349,0.028,0.031,0.001,0.002,0.006,0.007,0.465,0.465
TCGA-QK-A6IJ-01A,0.000,0.000,0.039,0.008,0.001,0.000,0.025,0.013,0.001,0.000,0.018,0.000,0.000,0.004,0.001,0.890,0.890
TCGA-HD-8635-01A,0.007,0.000,0.009,0.010,0.012,0.000,0.009,0.053,0.073,0.033,0.031,0.000,0.002,0.009,0.011,0.741,0.741
TCGA-CV-7250-01A,0.001,0.000,0.023,0.025,0.001,0.000,0.000,0.043,0.012,0.000,0.028,0.000,0.000,0.007,0.010,0.850,0.850
TCGA-CR-6487-01A,0.051,0.021,0.076,0.076,0.051,0.000,0.061,0.045,0.052,0.013,0.103,0.001,0.001,0.007,0.001,0.440,0.440
TCGA-CN-6018-01A,0.016,0.000,0.018,0.012,0.010,0.000,0.010,0.082,0.146,0.023,0.101,0.000,0.002,0.013,0.019,0.546,0.546
TCGA-CR-6484-01A,0.023,0.000,0.034,0.027,0.017,0.000,0.052,0.075,0.108,0.011,0.180,0.000,0.001,0.020,0.000,0.451,0.451
TCGA-CR-7382-01A,0.001,0.000,0.055,0.025,0.003,0.000,0.058,0.139,0.248,0.053,0.088,0.002,0.002,0.023,0.021,0.282,0.282
TCGA-CN-4726-01A,0.000,0.000,0.006,0.000,0.001,0.000,0.005,0.023,0.111,0.000,0.031,0.000,0.000,0.012,0.023,0.787,0.787
TCGA-BB-A5HY-01A,0.000,0.000,0.006,0.005,0.000,0.000,0.000,0.020,0.047,0.004,0.000,0.000,0.000,0.002,0.004,0.911,0.911
TCGA-CV-A45R-01A,0.000,0.000,0.026,0.001,0.006,0.000,0.013,0.060,0.097,0.024,0.047,0.000,0.001,0.009,0.000,0.716,0.716
TCGA-P3-A6T4-01A,0.000,0.000,0.017,0.001,0.009,0.000,0.010,0.041,0.031,0.000,0.010,0.000,0.000,0.008,0.001,0.872,0.872
TCGA-CV-6962-01A,0.000,0.000,0.001,0.000,0.000,0.002,0.001,0.039,0.010,0.012,0.017,0.000,0.000,0.001,0.000,0.915,0.915
TCGA-MT-A51W-01A,0.000,0.000,0.002,0.032,0.000,0.000,0.010,0.040,0.009,0.000,0.006,0.000,0.000,0.007,0.000,0.895,0.895
TCGA-CQ-7068-01A,0.000,0.000,0.033,0.082,0.000,0.000,0.043,0.026,0.012,0.000,0.060,0.000,0.000,0.008,0.001,0.736,0.736
TCGA-4P-AA8J-01A,0.017,0.000,0.033,0.010,0.004,0.000,0.018,0.053,0.268,0.019,0.050,0.000,0.001,0.003,0.000,0.523,0.523
TCGA-CV-A45P-01A,0.000,0.000,0.009,0.007,0.000,0.000,0.008,0.051,0.006,0.004,0.002,0.000,0.000,0.006,0.006,0.901,0.901
TCGA-CV-7429-01A,0.000,0.000,0.003,0.029,0.001,0.000,0.000,0.065,0.172,0.023,0.072,0.000,0.001,0.005,0.000,0.629,0.629
TCGA-HD-A633-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.030,0.039,0.000,0.012,0.000,0.000,0.004,0.007,0.904,0.904
TCGA-DQ-5631-01A,0.003,0.000,0.012,0.000,0.000,0.000,0.016,0.069,0.108,0.014,0.013,0.000,0.000,0.003,0.000,0.761,0.761
TCGA-CV-5436-01A,0.000,0.000,0.004,0.005,0.007,0.000,0.008,0.040,0.077,0.015,0.015,0.000,0.001,0.002,0.000,0.826,0.826
TCGA-DQ-5630-01A,0.002,0.000,0.035,0.038,0.000,0.000,0.035,0.046,0.194,0.017,0.070,0.000,0.007,0.004,0.001,0.549,0.549
TCGA-CR-6482-01A,0.033,0.057,0.088,0.003,0.014,0.001,0.075,0.072,0.093,0.027,0.076,0.000,0.001,0.008,0.001,0.454,0.454
TCGA-P3-A6T6-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.002,0.040,0.006,0.000,0.001,0.000,0.000,0.000,0.000,0.947,0.947
TCGA-DQ-7592-01A,0.000,0.000,0.014,0.023,0.004,0.000,0.010,0.047,0.087,0.006,0.026,0.000,0.000,0.009,0.000,0.772,0.772
TCGA-BA-A4II-01A,0.005,0.000,0.031,0.018,0.011,0.000,0.010,0.053,0.038,0.004,0.034,0.000,0.000,0.010,0.014,0.772,0.772
TCGA-HL-7533-01A,0.000,0.000,0.000,0.073,0.000,0.000,0.016,0.022,0.017,0.000,0.028,0.000,0.000,0.000,0.000,0.844,0.844
TCGA-CV-7435-01A,0.005,0.000,0.034,0.002,0.001,0.000,0.013,0.054,0.289,0.014,0.081,0.001,0.001,0.008,0.001,0.495,0.495
TCGA-CV-7446-01A,0.000,0.000,0.015,0.012,0.029,0.000,0.010,0.071,0.097,0.007,0.021,0.001,0.000,0.010,0.007,0.720,0.720
TCGA-BA-6870-01A,0.052,0.000,0.027,0.000,0.001,0.000,0.027,0.079,0.037,0.001,0.003,0.000,0.000,0.006,0.002,0.765,0.765
TCGA-MZ-A5BI-01A,0.065,0.002,0.096,0.011,0.019,0.000,0.080,0.056,0.024,0.008,0.053,0.001,0.001,0.009,0.011,0.564,0.564
TCGA-CQ-A4CE-01A,0.001,0.000,0.027,0.021,0.012,0.000,0.016,0.062,0.012,0.001,0.005,0.000,0.000,0.007,0.009,0.825,0.825
TCGA-CV-A460-01A,0.013,0.000,0.048,0.008,0.003,0.000,0.046,0.057,0.118,0.000,0.054,0.000,0.000,0.007,0.000,0.646,0.646
TCGA-CV-7104-01A,0.004,0.000,0.036,0.001,0.006,0.000,0.044,0.047,0.117,0.023,0.070,0.001,0.001,0.012,0.000,0.638,0.638
TCGA-UF-A7JF-01A,0.015,0.000,0.019,0.004,0.002,0.000,0.035,0.016,0.025,0.001,0.037,0.000,0.000,0.003,0.001,0.843,0.843
TCGA-HD-7753-01A,0.003,0.000,0.021,0.008,0.002,0.000,0.006,0.059,0.146,0.002,0.022,0.000,0.000,0.009,0.008,0.713,0.713
TCGA-F7-A61S-01A,0.000,0.000,0.026,0.050,0.002,0.000,0.009,0.027,0.006,0.000,0.022,0.000,0.000,0.001,0.008,0.848,0.848
TCGA-CQ-A4C9-01A,0.009,0.000,0.017,0.006,0.001,0.000,0.001,0.066,0.082,0.003,0.033,0.000,0.000,0.006,0.003,0.774,0.774
TCGA-CQ-A4CA-01A,0.001,0.000,0.032,0.054,0.023,0.001,0.043,0.062,0.084,0.048,0.064,0.000,0.001,0.007,0.000,0.580,0.580
TCGA-IQ-A61O-01A,0.000,0.000,0.012,0.000,0.000,0.000,0.001,0.045,0.697,0.000,0.105,0.000,0.000,0.001,0.000,0.137,0.137
TCGA-CQ-A4CD-01A,0.000,0.000,0.003,0.024,0.000,0.000,0.004,0.027,0.024,0.000,0.050,0.000,0.000,0.006,0.000,0.862,0.862
TCGA-CN-A499-01A,0.000,0.000,0.036,0.077,0.001,0.000,0.023,0.043,0.007,0.004,0.032,0.000,0.000,0.014,0.008,0.754,0.754
TCGA-CN-6013-01A,0.005,0.000,0.060,0.050,0.016,0.000,0.037,0.044,0.022,0.004,0.171,0.000,0.000,0.030,0.000,0.559,0.559
TCGA-CN-5356-01A,0.010,0.000,0.013,0.007,0.007,0.000,0.008,0.104,0.089,0.009,0.021,0.000,0.000,0.009,0.006,0.716,0.716
TCGA-CN-6017-01A,0.051,0.000,0.043,0.049,0.034,0.000,0.072,0.098,0.196,0.085,0.085,0.002,0.001,0.012,0.002,0.269,0.269
TCGA-CR-7369-01A,0.001,0.000,0.018,0.007,0.014,0.000,0.014,0.073,0.082,0.008,0.019,0.001,0.000,0.013,0.001,0.748,0.748
TCGA-P3-A6T8-01A,0.000,0.000,0.015,0.001,0.000,0.000,0.004,0.072,0.291,0.031,0.009,0.000,0.001,0.004,0.000,0.572,0.572
TCGA-F7-A50J-01A,0.000,0.000,0.014,0.002,0.023,0.000,0.009,0.034,0.050,0.001,0.011,0.000,0.000,0.002,0.010,0.844,0.844
TCGA-UF-A71D-01A,0.001,0.000,0.010,0.012,0.001,0.000,0.007,0.049,0.016,0.000,0.005,0.000,0.000,0.009,0.005,0.885,0.885
TCGA-CV-A464-01A,0.000,0.000,0.026,0.001,0.008,0.000,0.031,0.084,0.231,0.043,0.025,0.000,0.003,0.004,0.000,0.542,0.542
TCGA-CV-A6JD-01A,0.000,0.000,0.033,0.024,0.002,0.000,0.074,0.015,0.118,0.008,0.047,0.000,0.000,0.003,0.000,0.677,0.677
TCGA-CQ-7071-01A,0.001,0.000,0.010,0.019,0.000,0.000,0.017,0.043,0.063,0.000,0.033,0.000,0.000,0.003,0.006,0.805,0.805
TCGA-UF-A7J9-01A,0.000,0.000,0.016,0.008,0.000,0.000,0.008,0.048,0.277,0.010,0.056,0.000,0.000,0.006,0.000,0.569,0.569
TCGA-CQ-6225-01A,0.000,0.000,0.003,0.001,0.005,0.001,0.005,0.018,0.006,0.000,0.013,0.000,0.000,0.003,0.004,0.942,0.942
