Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Macrophages,NK,T Cells,P-value,Correlation,RMSE
TCGA-UF-A7JA-01A,0,0.598069277500474,0.00453839817287699,0.385599969473192,0.010631863204208,0,0.00116049164924896,0,0.312990590625828,0.968490848373207
TCGA-CQ-A4CB-01A,0,0.428551296903182,0.00880073475344754,0.415775435759196,0.146872532584174,0,0,0,0.183562318447323,1.0374913143668
TCGA-CX-7219-01A,0,0.408874366234522,0.0730947909598247,0.307995356218631,0.208164608688187,0.00187087789883558,0,0,0.175400361189543,1.02681953246403
TCGA-IQ-A61G-01A,0,0.907664371624852,0.00124328295372386,0.00219988516791663,0.0877353176552729,0.00115714259823487,0,0.03,0.0698085551701729,1.05167954988583
TCGA-CV-5434-01A,0,0.260822149116379,0.0728196324246128,0.52659135505319,0.139766863405817,0,0,0,0.452874784672235,0.911920092882738
TCGA-DQ-5625-01A,0,0.429925579154554,0.0784002218393705,0.209042820960042,0.153119285939467,0.129512092106566,0,0.02,0.0874185695408399,1.0509172164462
TCGA-BB-A6UM-01A,0,0.85269001740951,0.0014947782542814,0.00626418306447852,0.104473299572085,0.0350777216996456,0,0.03,0.0756311756658748,1.04462991115332
TCGA-C9-A47Z-01A,0,0.80213570394537,0.0347300110256805,0.0972826019278478,0.0619806602470967,0,0.00387102285400524,0.07,0.0463665049700309,1.05467711071898
TCGA-P3-A6T7-01A,0,0.724575024126844,0.0274932929260378,0.173559340584585,0.0577189370955135,0.016653405267019,0,0.08,0.0422381831503941,1.05801244964718
TCGA-CN-6998-01A,0,0.754504437625903,0.0211891765029571,0.0793419159081222,0.133141176143909,0,0.0118232938191087,0.03,0.0595676705497655,1.04521563352841
TCGA-MZ-A6I9-01A,0.0784529435401274,0.879515861933926,0.0182068537693998,0.0194179215281415,0.00440641922840529,0,0,0.07,0.0459543719286807,1.0592254675834
TCGA-F7-A50I-01A,0,0.609012542997678,0.0923663273362539,0.191541708353253,0.107079421312815,0,0,0.02,0.0842964864126834,1.04848882351883
TCGA-T2-A6WX-01A,0,0.573089409198022,0.0192047071147164,0.0235819554846802,0.226419549034629,0.157704379167953,0,0.01,0.105823864709924,1.03501880406937
TCGA-CN-4741-01A,0,0.825574552202178,0.0141633869891027,0.0947063602101252,0.0594193050787059,0.00613639551988786,0,0.03,0.0569407809184041,1.05113630598397
TCGA-CV-6948-01A,0,0.75323136059265,0.0478544709824717,0.102144781938022,0.0738532540964318,0.0229161323904255,0,0,0.226596185293182,0.985348856087632
TCGA-QK-A64Z-01A,0,0.713656527447873,0.0471146536929246,0.208993236171546,0.0253036753600017,0.00493190732765455,0,0.02,0.0846707633215628,1.0498450340546
TCGA-CQ-6228-01A,0.00662994022721975,0.678726932929083,0.00192432369079434,0.247075581656607,0.0656432214962966,0,0,0,0.152356979917734,1.02220257131928
TCGA-CN-6996-01A,0,0.402503609362535,0.0374080053497254,0.294130381390517,0.219018411693898,0.046939592203324,0,0,0.153242549022729,1.02975365593657
TCGA-CN-4737-01A,0,0.393288619674344,0.0180898245037122,0.527138468177122,0.0614830876448219,0,0,0,0.241967045037014,1.03953070604641
TCGA-QK-A6V9-01A,0.0559578395706997,0.751951029948424,0.00500029655830017,0,0.0529844073480348,0.0309711961062201,0.103135230468321,0.03,0.0706445684061627,1.04494143779279
TCGA-DQ-7591-01A,0.0826180760154582,0.668905419659497,0.0528858900894046,0.0116903024402912,0.0847747326880638,0.0517553819696616,0.0473701971376239,0,0.132756332067724,1.01819521100226
TCGA-CN-5358-01A,0,0.0415464773861174,0.0500366091897458,0.622177325898525,0.252186186116109,0.0292463112912933,0.00480709011820978,0,0.256103753719853,1.08096267325894
TCGA-CV-6945-01A,0,0.750237520956514,0,0.249762479043486,0,0,0,0.1,0.0318833049161597,1.07655961032281
TCGA-CQ-6218-01A,0,0.605815084772081,0.0128472046297604,0.236862262772034,0.123735346420052,0.0207401014060735,0,0.03,0.0675293933504289,1.05151622856363
TCGA-CV-7413-01A,0,0.380186548046064,0,0.528979578084588,0.0908338738693471,0,0,0.02,0.0890501150509131,1.12309057406651
TCGA-CR-7377-01A,0,0.252685845360675,0.0609470814284856,0.465025905295941,0.162114335467259,0.0378068161459705,0.0214200163016687,0,0.174866395737474,1.06713512369752
TCGA-D6-6823-01A,0,0.829335663043517,0.039046221757135,0.100557866739218,0.0282055054038707,0.0028547430562596,0,0,0.127529518457963,1.02715936344613
TCGA-CV-7253-01A,0,0.916381899859766,0.0294179745507096,0.0542001255895241,0,0,0,0.03,0.073509988784739,1.05282966706522
TCGA-CV-6942-01A,0,0.329278549051462,0.0857617352616138,0.292239363415649,0.196510609519912,0.0962097427513624,0,0,0.16647467874149,1.03230757413588
TCGA-BA-A6DA-01A,0,0.739432731071837,0.0123310516568333,0.0503542750554556,0.197881942215874,0,0,0.02,0.0910272424527306,1.03441577940445
TCGA-MT-A67D-01A,0.0106271298582671,0.504439464864665,0.0267183123750393,0.29242993879037,0.165785154111659,0,0,0.02,0.0897469083989427,1.05374950823273
TCGA-CQ-5323-01A,0,0.762764430776734,0.0545119789701033,0.100358690510053,0.0823648997431097,0,0,0.03,0.0690282092689765,1.04549371766801
TCGA-CR-7390-01A,0,0.638176933631562,0.00571925638183564,0.311468648202787,0.0446351617838157,0,0,0.01,0.106902592669455,1.05198431671986
TCGA-UF-A7JK-01A,0,0.819136009152192,0,0.180863990847808,0,0,0,0.03,0.0757379777678163,1.05263201116541
TCGA-CV-A45Y-01A,0,0.32538833747216,0.0190260562000143,0.488780154078983,0.147901040045153,0.0189044122036902,0,0,0.123651592300507,1.09248870979499
TCGA-P3-A6T0-01A,0,0.574937267043571,0.103542727226303,0.313355133921662,0.00816487180846461,0,0,0.02,0.0837027314957785,1.07908985150194
TCGA-CN-4740-01A,0,0.15094391939373,0.0220019261946626,0.625583365947818,0.199211598870839,0.00225918959294948,0,0,0.32627279431225,1.02238079439393
TCGA-CN-5370-01A,0,0.243869842706928,0.0455785219301536,0.391229602618702,0.313756183508165,0.00556584923605233,0,0,0.321601204868616,0.970969924893677
TCGA-CN-6024-01A,0,0.563119335071382,0.00709727806210264,0.429783386866516,0,0,0,0,0.212325189754472,1.02986799047748
TCGA-CR-7397-01A,0,0.186496049604982,0.0192881395902109,0.723862507118391,0.0700705969512607,0,0.000282706735155217,0,0.188958890462966,1.158466320532
TCGA-QK-AA3J-01A,0,0.93197613260657,0.0228545199341619,0.0262384185678266,0,0.0189309288914417,0,0,0.139470753598918,1.02676400987383
TCGA-BA-A6DI-01A,0,0.739250593317715,0.0992949937570874,0.080560319816494,0.0808940931087033,0,0,0.03,0.0775043941883984,1.04493099933359
TCGA-CV-5443-01A,0.015060406281996,0.479869466082437,0.0497497883730585,0.177194810416164,0.195728243616583,0.0823972852297619,0,0,0.205989089332965,0.995085660035797
TCGA-P3-A5Q5-01A,0,0.509336796322443,0.000398594179941222,0.0212422317352064,0.331942275057042,0.137080102705367,0,0,0.161020886443109,1.01841432016897
TCGA-CN-A498-01A,0,0.734217048420694,0.0420072567214543,0.096378897960965,0.12358299580431,0.00381380109257705,0,0.03,0.0735870430737673,1.0409101296984
TCGA-CX-7082-01A,0,0.731016115851261,0,0.205395541749358,0.0635883423993809,0,0,0,0.181155720872575,1.00753729938595
TCGA-CV-7432-01A,0,0.840041001372918,0.0635404675186019,0.0533448505640334,0.0411616788290556,0,0.00191200171539143,0.04,0.0567154622646596,1.05399631484104
TCGA-CV-7248-01A,0.0466140909202584,0.562542817545015,0.099851567853618,0.220710745705938,0.0472244359348039,0.0230563420403661,0,0,0.156907977467642,1.02412951973182
TCGA-KU-A66T-01A,0,0.892270796234719,0.0533051654904282,0.035271988369101,0.0127590891336907,0.00639296077206065,0,0.07,0.0463637382329954,1.06136541616667
TCGA-P3-A5Q6-01A,0,0.503727178381833,0,0.482115208608308,0.0141576130098596,0,0,0,0.225597825213197,1.03456340914823
TCGA-CN-5374-01A,0,0.787357777279986,0.026701072287246,0.0367602195329052,0.0730077016114651,0.0706873360081429,0.00548589328025446,0.01,0.10639019047742,1.02969314554728
TCGA-CQ-A4CI-01A,0,0.617130996355266,0.0402517780946896,0.342617225550044,0,0,0,0,0.33351842514911,0.955263015903544
TCGA-BB-4224-01A,0,0.863737693172213,0.0576974360283833,0.0308147957831573,0.0456791279563909,0,0.00207094705985508,0.04,0.0556357253053075,1.05499376136183
TCGA-CN-6997-01A,0,0.711249285615267,0.00756855905325329,0.268452091365146,0.0127300639663341,0,0,0,0.269997292076714,0.977040899427924
TCGA-CV-7101-01A,0.0171822682476348,0.628920111092898,0.0165470305423738,0.169895893622303,0.1413727074107,0.0260819890840898,0,0.01,0.116375962286003,1.02559227186316
TCGA-CV-6937-01A,0,0.642283969078106,0,0.326212896958728,0.0266903350847645,0,0.00481279887840065,0.01,0.117799291130467,1.05057330827982
TCGA-CQ-5326-01A,0,0.522928190959225,0.0428859307463162,0.160192580438523,0.273993297855936,0,0,0,0.145228920552,1.01851765271258
TCGA-P3-A6SX-01A,0,0.728987166959642,0.00780522431744449,0.263207608722913,0,0,0,0.0600000000000001,0.0501552835965533,1.07136139872637
TCGA-D6-A6EQ-01A,0,0.479563966391777,0.0337808648730672,0.35443135399849,0.103010148744557,0.0292136659921086,0,0.0600000000000001,0.0508401594437142,1.08564061008306
TCGA-CN-6995-01A,0,0.650839061613152,0.0176920508995366,0.0924452770000616,0.164670336473861,0.0743532740133889,0,0,0.126939245937589,1.0189804972987
TCGA-D6-A6EO-01A,0,0.821816497230536,0.074801947905499,0.0657602667574607,0.0326836998475502,0.00493758825895447,0,0,0.173956916500406,1.00940410431218
TCGA-KU-A6H8-01A,0,0.586873060560555,0.102858718094586,0.238729439076504,0.0353769772835948,0.0361618049847601,0,0.08,0.0397634466259166,1.07744090194348
TCGA-CN-6010-01A,0.00845302333881462,0.646613357943587,0.064188736454375,0.262218353766403,0.011192829625969,0.0073336988708519,0,0.01,0.110515808947308,1.04881212866293
TCGA-BA-A8YP-01A,0,0.444752204822945,0.030556237229388,0.482170089782207,0.0425214681654593,0,0,0,0.519194931213175,0.856938488090917
TCGA-CV-6936-01A,0,0.667156461944721,0.0647521007870055,0.110228718874573,0.108510104927128,0.0493526134665729,0,0.03,0.0580441560748008,1.04592970839283
TCGA-D6-A4ZB-01A,0.0152086027130059,0.747931580343408,0.0245662129265626,0.165175315456328,0.0471182885606959,0,0,0.04,0.0568622673705526,1.05330271877835
TCGA-QK-A6IG-01A,0,0.658342693156787,0.0397772759576275,0.181543828226519,0.0878829836312069,0.0324532190278596,0,0,0.125672403568319,1.02553125479958
TCGA-UF-A7JD-01A,0,0.302252788160621,0.0736925252186396,0.585920676199174,0.0381340104215662,0,0,0,0.679825660121153,0.733746156057542
TCGA-QK-A6IJ-01A,0.00180108035712855,0.801241628400979,0.00970767887310173,0.0240300822565223,0.129396082446274,0.0338234476659948,0,0.03,0.0670879343047406,1.04409770991692
TCGA-HD-8635-01A,0,0.527766220241986,0.110248874283376,0.240226723515261,0.110072708523999,0.0116854734353784,0,0.02,0.101118929306381,1.05159182028005
TCGA-CV-7250-01A,0,0.693666676288134,0.0511191271244267,0.0990474968159212,0.140090251519515,0.0160764482520022,0,0.02,0.0921298504952685,1.03314054241701
TCGA-CR-6487-01A,0.00642146246234518,0.451439928349403,0.0687808095291372,0.0814170815494879,0.2454076309191,0.13395373128007,0.0125793559104556,0,0.381816767347939,0.924201179951007
TCGA-CN-6018-01A,0,0.28176217684946,0.0430517845672033,0.39904835669066,0.260297178675248,0.0158405032174287,0,0,0.330497386339796,0.964551002065348
TCGA-CR-6484-01A,0,0.316206379258257,0.0291117042664406,0.303361094884347,0.335982286800751,0.0153385347902045,0,0,0.152649228871387,1.03822890135796
TCGA-CR-7382-01A,0,0.0636656721506867,0.14213437517886,0.562218465925344,0.22460967277119,0.0073718139739191,0,0,0.560586094974972,0.847058566929878
TCGA-CN-4726-01A,0,0.417844846357153,0.00763242718102665,0.375295410123021,0.1992273163388,0,0,0.02,0.0808269987774152,1.07621685953243
TCGA-BB-A5HY-01A,0,0.698213948617639,0.0661375759074501,0.136986653044488,0.055419611090865,0,0.0432422113395584,0,0.146954062051484,1.01770676467099
TCGA-CV-A45R-01A,0,0.576270907090613,0.0569045802819228,0.225003819948024,0.122512628709919,0.0193080639695215,0,0.03,0.0712701549427027,1.05214657623791
TCGA-P3-A6T4-01A,0.0187683744125615,0.682614962829624,0.0370292932650681,0.203733767017566,0.0578536024751803,0,0,0.09,0.0334330173463238,1.06518821098305
TCGA-CV-6962-01A,0,0.784863646962118,0.0854200205733314,0.120309811323961,0.00940652114058934,0,0,0,0.192682759986277,1.00488975788952
TCGA-MT-A51W-01A,0,0.77273205830777,0.0446058868301737,0.0498968501635145,0.107193672829264,0.0255715318692784,0,0.03,0.0604176408267179,1.04535903641287
TCGA-CQ-7068-01A,0,0.558228727423022,0.0257588198774631,0.0440932592977346,0.191417120335009,0.180502073066771,0,0,0.129242966842486,1.02721775147988
TCGA-4P-AA8J-01A,0,0.316745272948345,0.0510906589412291,0.56007577020436,0.0625015549282844,0.00958674297778207,0,0,0.268992307087332,1.03993880169642
TCGA-CV-A45P-01A,0,0.718677116109012,0.0425189259718647,0.131555479950614,0.0953406615338536,0,0.0119078164346553,0.0600000000000001,0.0504685088807307,1.05113352017612
TCGA-CV-7429-01A,0,0.489755977606339,0.0611087345961014,0.342121836431431,0.0988398174140239,0.00817363395210466,0,0,0.303953255987429,0.969076420979233
TCGA-HD-A633-01A,0,0.696758730263846,0.042897810729874,0.193292248639086,0.0670512103671941,0,0,0.03,0.0589238886721235,1.05516836060634
TCGA-DQ-5631-01A,0,0.564000800765291,0.0780897988391313,0.346041218562226,0.0118681818333509,0,0,0,0.215577123622076,1.01839999108469
TCGA-CV-5436-01A,0,0.543589714191825,0.0743508707315593,0.343207457998511,0.0312519447826678,0.00760001229543684,0,0.01,0.105387444692063,1.06852408961978
TCGA-DQ-5630-01A,0,0.33153136230097,0.0574073902908091,0.35431804319377,0.173365709037482,0.0833774951769687,0,0.02,0.0836371506369047,1.07829200998716
TCGA-CR-6482-01A,0.0626220332969087,0.410058471213681,0.0813041718228205,0.191538656377175,0.180582466342779,0,0.073894200946636,0,0.26517770053083,0.974622067796491
TCGA-P3-A6T6-01A,0.00617078212659825,0.889146566366076,0.0672686932599123,0.0343587694153865,0,0,0.00305518883202731,0.01,0.120887943807559,1.03372410231164
TCGA-DQ-7592-01A,0,0.623378241752858,0,0.286662744322548,0.07274032667549,0.0172186872491038,0,0,0.181571442405944,1.01368131194118
TCGA-BA-A4II-01A,0,0.677535683061241,0.0577625322457804,0.094503737288881,0.152070201669257,0.0181278457348409,0,0.02,0.091535981455824,1.03313797286196
TCGA-HL-7533-01A,0,0.645361433862433,0.0394243774597063,0.125828712194395,0.123314489436743,0.0304258398097002,0.0356451472370217,0.02,0.0875321243711508,1.03430357780781
TCGA-CV-7435-01A,0,0.2511950737158,0,0.65778314073594,0.0910217855482592,0,0,0,0.458217815140992,0.929099171206468
TCGA-CV-7446-01A,0,0.608899191038003,0.0379587095252631,0.269165487030861,0.0784434805261407,0,0.00553313187973256,0,0.152343483666167,1.02637288160258
TCGA-BA-6870-01A,0.0679626205844892,0.635270211396102,0.0763256166249662,0.151543201351043,0.0657235101574117,0.00317483988598794,0,0.07,0.0447829000730054,1.0562079690468
TCGA-MZ-A5BI-01A,0.0612757042743791,0.527034570037858,0.0500249754843808,0.0280344135873265,0.240334813302396,0.00576299167751835,0.0875325316361416,0,0.133640835183859,1.01860129750707
TCGA-CQ-A4CE-01A,0,0.823443561066183,0.0423408763359883,0.0349562353736899,0.0819693594154804,0.0172899678086586,0,0.0600000000000001,0.051740849076002,1.05150870729906
TCGA-CV-A460-01A,0.00351096012493066,0.433167269290217,0.05041874065305,0.310408589613525,0.157896046314035,0.00849964822157382,0.0360987457826681,0,0.15127604415355,1.03408073272876
TCGA-CV-7104-01A,0,0.438602875244145,0.072422383420297,0.338521640676769,0.140571199258603,0.00988190140018529,0,0,0.123081193296105,1.05599065144443
TCGA-UF-A7JF-01A,0.00156890734637517,0.78122591568196,0.0228306030409773,0.0413041272134495,0.141678010548513,0,0.011392436168725,0.01,0.105245020155851,1.02968498954941
TCGA-HD-7753-01A,0,0.366925262624076,0.0472341823896653,0.501201303656536,0.0846392513297222,0,0,0.01,0.105736850339759,1.11283175207893
TCGA-F7-A61S-01A,0,0.695533623260493,0.0726264464714346,0.0139561661364927,0.137112470110169,0.080771294021411,0,0.02,0.0809702113402098,1.03748636318731
TCGA-CQ-A4C9-01A,0,0.70409752566967,0.0272065649580155,0.228621984824864,0.0400739245474507,0,0,0.03,0.0605663528216589,1.05963259888014
TCGA-CQ-A4CA-01A,0,0.434172291590336,0.0804115264297188,0.274670103713678,0.160125871840714,0.0506202064255524,0,0.01,0.109665405939821,1.04888508556908
TCGA-IQ-A61O-01A,0,0.00868253947645571,0.0355105381068088,0.882257920648765,0.0735490017679702,0,0,0,0.717088007785072,0.743897300800922
TCGA-CQ-A4CD-01A,0,0.583294642596707,0.0926788463067494,0.0687768742828562,0.222081852669576,0.00915893576425903,0.0240088483798518,0,0.137633381965216,1.01806505129581
TCGA-CN-A499-01A,0,0.662209497649413,0.0728092020541017,0.0301783390772067,0.147373823201917,0.087429138017361,0,0,0.143652911967396,1.01451188881044
TCGA-CN-6013-01A,0,0.4712697358049,0.0115622087228759,0.0664151903898177,0.368955839341153,0.0817970257412537,0,0,0.178885531110395,1.00881080614164
TCGA-CN-5356-01A,0.0140203026803295,0.513474013886057,0.0896921801820116,0.378530246621256,0.00313822048963911,0.00114503614070659,0,0,0.166986283202605,1.05234198957081
TCGA-CN-6017-01A,0,0.115381746659461,0.108929777446359,0.402082612077496,0.224354099453252,0.149251764363432,0,0,0.374697947577974,0.954037283007793
TCGA-CR-7369-01A,0,0.631784728094233,0.0363560229920749,0.275780361993957,0.0525571684254056,0.00352171849432905,0,0.03,0.061335644330399,1.06627459166482
TCGA-P3-A6T8-01A,0,0.298754136257175,0.092979807056452,0.608266056686373,0,0,0,0,0.362614057519832,1.00391871877625
TCGA-F7-A50J-01A,0,0.708023084820562,0.0383024665592838,0.158437768943661,0.0749512750821561,0.0202854045943368,0,0.07,0.0449209392606775,1.0548451367292
TCGA-UF-A71D-01A,0.0114670700192,0.919743536874134,0.0118517833866847,0.0435317122780248,0.0134058974419563,0,0,0.03,0.0575586957165279,1.05799553972392
TCGA-CV-A464-01A,0,0.323587810675452,0.0100951499500628,0.647138662994829,0.0129617891769653,0.00621658720269058,0,0,0.128879465300055,1.1569868962577
TCGA-CV-A6JD-01A,0,0.429950428915975,0.0476155669646899,0.288678964559186,0.195607069213967,0.0381479703461821,0,0,0.194460425742331,1.01111678475605
TCGA-CQ-7071-01A,0,0.578061684893965,0.0111913421078383,0.264980940210656,0.126056637695481,0.0197093950920596,0,0.03,0.0629814823692341,1.05756368836774
TCGA-UF-A7J9-01A,0,0.303243151620745,0.00675952050835233,0.611105450822927,0.0788918770479758,0,0,0,0.553849429522341,0.843160255865023
TCGA-CQ-6225-01A,0,0.972063407642469,0.00221692892097673,0,0.0257196634365544,0,0,0.02,0.0884686481008205,1.05081467921456
TCGA-MT-A51X-01A,0,0.640116538389132,0.0402307506413869,0.277207254081389,0.0366097281887898,0.00583572869930281,0,0.08,0.042235031785236,1.07571616785414
TCGA-BA-5152-01A,0,0.585317335001287,0.0151613478502897,0.125203515661828,0.25143798132992,0.0228798201566751,0,0,0.122761059900814,1.02259775626777
TCGA-CQ-7065-01A,0,0.807282440681333,0.0606246537490833,0.132092905569584,0,0,0,0.11,0.0312381649393651,1.06854343091357
TCGA-CQ-6229-01A,0,0.658788072082334,0.0532733728068678,0.210268716992196,0.0405866310907636,0.0370832070278385,0,0.08,0.0404417192761906,1.06435772761071
TCGA-CN-A63U-01A,0.0218759163352179,0.874078169081792,0.0415037718263095,0.0385109497697858,0.0166783372401836,0.00735285574671157,0,0,0.202178167892877,0.99847137965778
TCGA-CV-6940-01A,0,0.654179275853046,0.00399571292742148,0.312016501876638,0.0298085093428948,0,0,0.03,0.0643403637031593,1.07114386391593
TCGA-H7-8501-01A,0,0.436690230805705,0.047512199912917,0.0937894654688303,0.276993598707087,0.145014505105461,0,0,0.190200188864608,1.00421097397124
TCGA-QK-A8ZB-01A,0.0196670081962605,0.478951693428596,0.0261621573702949,0.414107000006317,0.0611121409985312,0,0,0.0600000000000001,0.050520701517734,1.10499599515278
TCGA-CR-6481-01A,0,0.319370312121763,0.102274314401893,0.0875050821323355,0.380234678154635,0.110615613189374,0,0,0.163774605490369,1.02444427389163
TCGA-BB-8596-01A,0,0.184432891046117,0.115117908057724,0.567746625809794,0.132702575086365,0,0,0,0.343748310812291,1.00852595822062
TCGA-CR-6493-01A,0,0.809132087919264,0.074082762238983,0.0662849345403551,0.0468618484498323,0.00363836685156602,0,0.02,0.0837755986381188,1.04306475682616
TCGA-CV-A6JT-01A,0,0.439854991524545,0.0205140003857808,0.456641937365103,0.0536822320978966,0.0293068386266752,0,0.13,0.0259755526693786,1.13047466353599
TCGA-BA-A4IF-01A,0,0.791696126894088,0.0151146658076127,0.189831464159284,0.00307155257160273,0.000286190567411936,0,0.02,0.0908189626014106,1.04683160377154
TCGA-CN-4725-01A,0,0.728583673700634,0.0752992980281466,0.166102845455932,0.0300141828152873,0,0,0.07,0.0457502280021738,1.06325820103291
TCGA-WA-A7H4-01A,0,0.44689325017195,0.0567373003708658,0.480852567737427,0.0155168817197571,0,0,0,0.247614739000679,1.0300840590983
TCGA-CV-5441-01A,0,0.73254645301048,0.0142647288481318,0.228627178994987,0.0147580811360106,0.00980355801039074,0,0.01,0.106440732823711,1.04200157257783
TCGA-CR-7367-01A,0,0.298828670554811,0,0.606472905406836,0.0946984240383532,0,0,0,0.243920680148127,1.06305666520194
TCGA-CR-5249-01A,0.0537495548328607,0.642614696228902,0.0344549115380461,0.119412221376569,0.0960605343769986,0.0118941628465088,0.0418139188001141,0.03,0.0630031941018823,1.04220561146186
TCGA-F7-A620-01A,0,0.636543020809754,0.0363204118281431,0.10145829493837,0.141119918589987,0.0845583538337462,0,0.02,0.0951404507383614,1.03082808673003
TCGA-QK-A8Z9-01B,0,0.182182890309822,0.0218792518690248,0.721871551341608,0.0740663064795448,0,0,0,0.501360109787003,0.916370334097168
TCGA-IQ-7630-01A,0,0.574840260294437,0.0437977211405825,0.250583831245009,0.118979024131256,0.0117991631887154,0,0.02,0.0866485146383969,1.04913521453174
TCGA-CN-4738-01A,0,0.573078626185072,0.0410793899753591,0.177744445571155,0.182267734531778,0.0258298037366348,0,0,0.128045033608371,1.02322759750481
TCGA-CQ-5331-01A,0,0.556950255141552,0.0488420259971839,0.08733983049681,0.231421386232131,0.0754465021323224,0,0.01,0.111632813094539,1.02604144179929
TCGA-CV-7418-01A,0,0.681413139646267,0.0415409547778035,0.113823022729954,0.163222882845975,0,0,0,0.176535483343217,1.00304052693756
TCGA-D6-6516-01A,0,0.662880486210809,0.0773619553660614,0.0885943752182196,0.0871827592801101,0.0839804239248,0,0.07,0.0468718729473037,1.05089382178064
TCGA-CV-5444-01A,0,0.139949185001801,0.0156375470820928,0.751571082968966,0.0928421849471399,0,0,0,0.59807059369475,0.834507866579872
TCGA-CN-A6V7-01A,0,0.95442526220344,0,0,0.0340862891949214,0.0114884486016383,0,0,0.147700895559187,1.02484935531549
TCGA-CV-A45Z-01A,0,0.675683659496403,0.0279556944596745,0.169406896036968,0.108409907491137,0.0185438425158172,0,0,0.134812131457051,1.02064481012424
TCGA-CR-6478-01A,0,0.379311884756265,0.0457242675550028,0.135514478539471,0.367984207704919,0.0714651614443427,0,0,0.236291641270714,0.987748259157595
TCGA-CN-6021-01A,0,0.737199467118959,0.10594651864746,0.0867173602424325,0.0701366539911485,0,0,0.03,0.0625010121583593,1.05210216850935
TCGA-CQ-6224-01A,0,0.172666607739212,0,0.770794206446804,0.0565391858139834,0,0,0,0.59957112549504,0.836037950196831
TCGA-HD-7754-01A,0,0.505408285156412,0.00461336966713286,0.402294955832668,0.0876833893437867,0,0,0,0.329424491388814,0.960266770177795
TCGA-F7-A622-01A,0,0.87113718777133,0.0516692773581338,0.0196081131630888,0.0575854217074477,0,0,0.08,0.040429950848614,1.06059334792199
TCGA-P3-A6T2-01A,0,0.719387324248015,0.0673747726055786,0.192452035941894,0.0195082085048694,0.0012776586996432,0,0.02,0.0834488595293919,1.0511148217786
TCGA-CR-7383-01A,0,0.336529851433624,0.0943273697346188,0.394654268774243,0.158995750463013,0.0154927595945014,0,0,0.206692045740693,1.03423370270778
TCGA-CN-A49A-01A,0,0.495315360484852,0.0293881583713911,0.475296481143757,0,0,0,0,0.208095862890419,1.0470379609061
TCGA-TN-A7HJ-01A,0.0235051111223222,0.740943682889043,0.0976747403648056,0.0747543609109101,0.0607858022417199,0.00233630247119905,0,0.08,0.0411498882867763,1.05782735796236
TCGA-CN-4736-01A,0,0.265763717394576,0.0443818387891556,0.376568187282156,0.243438700520275,0.0698475560138367,0,0,0.20569702854727,1.02643995804818
TCGA-CN-4730-01A,0,0.807108084075013,0.0527342884387833,0.104199202962543,0.0254872889204822,0,0.010471135603178,0.01,0.107153914565305,1.03488950414264
TCGA-CV-7433-01A,0,0.228666528598702,0.0072349225593549,0.498917994593083,0.208068479800997,0.0522019742973679,0.00491010015049521,0,0.252358424853474,1.02625729427533
TCGA-CV-6934-01A,0,0.0468060074017238,0.076363385901742,0.755640103295443,0.0993034188589979,0.021887084542093,0,0,0.623170722266467,0.820851744745606
TCGA-CV-6941-01A,0,0.466170983507273,0,0.482411927658511,0.0514170888342162,0,0,0,0.384828935749556,0.941275188546205
TCGA-RS-A6TP-01A,0,0.91622897829537,0,0,0.063202611676862,0.020568410027768,0,0.03,0.0743152969184859,1.05032457315015
TCGA-CV-5978-01A,0,0.254908672034528,0,0.491488327607164,0.253603000358308,0,0,0,0.494317679660898,0.874243308012011
TCGA-CV-5977-01A,0,0.825786176737201,0.0485476011227473,0.0914243170135668,0.0233037462574107,0.010938158869074,0,0.03,0.0774839500300533,1.04596332997905
TCGA-CV-A6JU-01A,0,0.75896131200905,0.0356670252277752,0.168552315446459,0.0368193473167157,0,0,0.01,0.110467547433457,1.03522573661553
TCGA-CV-7102-01A,0,0.342309180409118,0.0339406330624628,0.505429405073664,0.118320781454755,0,0,0,0.269763919299591,1.01865786437832
TCGA-CR-7368-01A,0,0.622821276422216,0.0561984483107178,0.151111629170301,0.169868646096765,0,0,0.02,0.100506999685757,1.03324749513472
TCGA-D6-A74Q-01A,0,0.693813999789553,0,0.231890635069279,0.0569324617711854,0.0173629033699826,0,0.01,0.109694452120689,1.03714197452152
TCGA-D6-6824-01A,0,0.322379857247581,0.0802889426426981,0.398409657102701,0.183716255986627,0.015205287020393,0,0,0.332347303569758,0.965364911095865
TCGA-CV-7440-01A,0,0.726075872653401,0.070703401824161,0.110818456153665,0.0877881088847002,0.00461416048407289,0,0,0.153490298581017,1.01435189040651
TCGA-CR-6477-01A,0,0.290456952522315,0.0684428045229853,0.428977369219983,0.212122873734716,0,0,0,0.142841257409777,1.07419108919719
TCGA-UF-A71B-01A,0,0.582198180729093,0.0596238106788773,0.21940560460381,0.13610640945854,0.00266599452967891,0,0,0.123214658950422,1.03194359139486
TCGA-QK-A6IF-01A,0.186028025024622,0.422387199492807,0.0434912541315195,0.0852023191681396,0.099019820776422,0,0.16387138140649,0,0.25287023213772,0.978933464803825
TCGA-CQ-5332-01A,0,0.552191493529362,0.0133976419893908,0.376546669936675,0.0578641945445724,0,0,0,0.172598436435612,1.03542819518947
