Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-44-7660-01A,0.112475184097101,0.0341057893268999,0.0273549993933326,0.0189273990889596,0.157140391864623,0,0.00871836572313845,0.401526971410441,0.228261657736113,0,0.0114892413593908,0,0,0,0.139402288235056,1.06215131927364
TCGA-78-8662-01A,0.110023514417235,0,0,0,0.234799570920213,0,0.11500028637991,0.362201306318445,0.147378993679586,0,0.0305963282846112,0,0,0,0.196708422824257,1.03386341700197
TCGA-75-7027-01A,0.073962658812171,0.0357505368586579,0,0,0.0709247998569413,0,0.0204895437393457,0.689353305474035,0.109519155258849,0,0,0,0,0,0.500761664119254,0.920147052561797
TCGA-97-A4M6-01A,0.0677766748127606,0.0522290954764719,0.0711377454671827,0,0.128058257904537,0,0.0341418694146899,0.326021705634277,0.262605784597601,0.000441313500147129,0.0575875531923323,0,0,0,0.254940680359387,0.994513004262378
TCGA-MP-A4SV-01A,0.0754187299337723,0.0375995478641925,0.0629349872167646,0,0.177506940992654,0.0105670027167692,0.0548320291490423,0.299489866331978,0.241110166547627,0.0130385189384312,0.0275022103087687,0,0,0,0.352810311525016,0.941177479980955
TCGA-38-4627-01A,0.0170645599914271,0.0065686178223472,0.0102897355102406,0,0.0589963679255932,0,0.0212409344955541,0.651728405146903,0.193988265972013,0.00669892170579363,0.0334241914301288,0,0,0,0.595997886950876,0.82547735510779
TCGA-93-A4JO-01A,0.0889647291030599,0.0420644970527714,0.0604437349604437,0,0.194594691153216,0.00901478036936365,0.0350048846861311,0.255046136496676,0.289489242818588,0.00911284100486132,0.0162644623548885,0,0,0,0.35344275502584,0.937999544154299
TCGA-05-4426-01A,0.0547133082862146,0.00894491472121171,0,0,0.231208529317316,0,0.0609170216520292,0.251043479587187,0.311598569745935,0,0.0815741766901062,0,0,0.02,0.0831001461656061,1.07053789434942
TCGA-97-7937-01A,0.141660396711323,0,0,0.059667439715003,0.15002267554121,0.0111823373535865,0.0858623706154936,0.267397658029166,0.25825233172558,0.00550322186185769,0.0204515684467802,0,0,0,0.208533972409217,1.00680301724309
TCGA-75-6206-01A,0.0176000219701204,0,0,0,0.119127326431663,0.0436078336697183,0.0784447777090768,0.405943196603381,0.331769507735275,0,0.00350733588076624,0,0,0,0.251986854195159,1.0189546427468
TCGA-62-A472-01A,0.039779769697421,0.0426651985208083,0.0025429357569571,0,0.396697292702573,0.0290323228907272,0.0763589843430224,0.188268725278386,0.189344951634557,0.0191225227618619,0.0161872964136869,0,0,0,0.249427156159377,0.975975091190576
TCGA-97-8174-01A,0.0186174521004495,0,0,0,0.0907790147804989,0.0327487573144161,0.148985980343151,0.500032415567485,0.206640803853405,0.00219557604059503,0,0,0,0,0.366473948413527,0.98099705318905
TCGA-44-6777-01A,0.0327762699438013,0.0389735923599932,0.00462750890616491,0,0.112160476750713,0,0.0113254745647007,0.43375240918156,0.331289485419266,0.00605967036799759,0.0290351125058035,0,0,0,0.546048340701953,0.838757332629251
TCGA-62-A46P-01A,0.26826660757379,0.00916647818834358,0,0,0.0577706866363085,0.0207044883873176,0.153665133840474,0.221565930612139,0.225788453544581,0,0.0430722212170459,0,0,0,0.171072233315377,1.02854886164366
TCGA-55-8089-01A,0.0164130854844481,0.0711583265437016,0.124383785150674,0,0.211444044098251,0,0.0245387073668948,0.189538541125502,0.309580800919794,2.57798271911489e-05,0.0529169294835436,0,0,0,0.374075544703548,0.92809729316865
TCGA-MN-A4N5-01A,0.09773926379097,0.0273819441659974,0.0341493383433063,0,0.214340972253016,0,0.0823818352406093,0.214611343481533,0.184406476316304,0,0.0559280816661976,0.0890607447420671,0,0,0.222625616559581,0.995678310295494
TCGA-49-AAR9-01A,0.0400558413194824,0,0,0,0.154324793416969,0,0.0197814809807662,0.664942337227378,0.116532560663287,0,0.00436298639211657,0,0,0,0.20670251573485,1.13698728565568
TCGA-86-8671-01A,0.0282770010963122,0.0214343470476727,0.140643294359592,0,0.206471456367846,0.00477902469290669,0.0500407057597939,0.30538423715997,0.211645936184528,0.0204364139996775,0.010887583331701,0,0,0,0.444440957828544,0.895836174073755
TCGA-49-4507-01A,0.155250451301613,0.0532591948165138,0.0981224920677735,0,0.0905120149867149,0,0.0611357433715021,0.173507997096696,0.225114912674346,0.0077343904032807,0.089050696404019,0.0463121068775407,0,0,0.255510368474412,0.980740364635494
TCGA-62-A46V-01A,0.142733025291097,0,0,0,0.136517618925915,0,0.00768591646428782,0.385314787480564,0.298947735939357,0.0129572376467899,0.0158436782519887,0,0,0,0.263758320230598,0.999977100882527
TCGA-05-4389-01A,0.109247989997044,0.0325381918232879,0.124258587517096,0,0.185071862930361,0,0.0304138264333097,0.146294137657054,0.313437512551116,0.029113026437917,0.0296248646528148,0,0,0,0.184273007562841,1.00290761719879
TCGA-50-6592-01A,0.0113934631291665,0.0201912663357411,0.0696146575442629,0,0.107915551265865,0.00727553443527309,0.0242146593175322,0.390420101943583,0.235452773951405,0,0.133521992077172,0,0,0,0.357837518624612,0.96129818421877
TCGA-91-6831-01A,0.104154602027999,0,0,0,0.133958046986675,0.00385085190881069,0.0235972644771428,0.509555720642512,0.204981250424634,0,0.019902263532226,0,0,0,0.514453064397434,0.866127433917759
TCGA-55-6987-01A,0.14127296009409,0.0649119798405695,0.131507804184396,0,0.121695512176839,0,0.0232685757666264,0.186227195594385,0.239875948586877,0.00930146689760937,0.0777269929681815,0.00421156389042598,0,0,0.384279312694199,0.923370042779212
TCGA-49-4510-01A,0.210585378639212,0,0,0,0.107318574490033,0.0160908465045075,0.190174268112771,0.300735498820087,0.149648552743018,0.000639779302918083,0.0248071013874545,0,0,0,0.241188121714379,1.00975447925255
TCGA-86-8672-01A,0.069440585652237,0.0626489629326268,0.053324453502606,0,0.0980210332438497,0,0.00377111105471542,0.516986706254019,0.179516323041193,0,0.0155180385457685,0.000772785772984646,0,0,0.410245791249492,0.937582856328602
TCGA-44-2668-01B,0,0,0,0,0.178069689460638,0.242659229056437,0.022173233072507,0.219082757874788,0.0263222842952223,0,0.158684131070837,0,0.153008675169571,0,0.491879824068743,0.871091533005018
TCGA-93-A4JQ-01A,0.04394222343385,0.0620429767669639,0.0325735486306427,0,0.190698509286688,0.026239696657623,0.0114952603569008,0.513334364668201,0.110546396530154,0,0.00912702366897627,0,0,0,0.54765454705114,0.839714919504849
TCGA-97-8177-01A,0.0428384809689416,0.00931369899216578,0.0138802050420649,0,0.216300634438155,0,0.0372169922693967,0.316353332516974,0.299797559678613,0.0221589723722084,0.0421401237214813,0,0,0,0.416401361562221,0.911988486401182
TCGA-05-4396-01A,0.226610569192943,0.043508765664839,0,0,0.0446372908355798,0,0.14038871233965,0.349738799029244,0.190774574324518,0.000119224478197117,0.0042220641350294,0,0,0,0.155021518995195,1.0591104776829
TCGA-55-6978-01A,0,0.0446005567924673,0.0886372337996271,0,0.146329338072275,0,0.0143135939308669,0.488960597890792,0.187440319185429,0,0.0152989226419208,0.0144194376866215,0,0,0.57111993205549,0.821923794905699
TCGA-69-8453-01A,0.0115567683136486,0.0265780980455669,0.0394709520290921,0,0.174663253253167,0,0.0976384246476671,0.155477035360003,0.423902165487741,0.0181222663800821,0.0525910364830317,0,0,0,0.308086129225212,0.96217076325505
TCGA-50-7109-01A,0.17057549088154,0.0298402642243957,0.0472872037464492,0,0.0652168217920095,0,0.046320259557665,0.434826230749134,0.176547715908544,0,0.0293860131402625,0,0,0,0.350284153385647,0.962178698523669
TCGA-49-4501-01A,0.100572705164765,0.0302354812814881,0.0351780308465026,0,0.172041437641958,0,0.0602990812427383,0.365771962722611,0.196534101405742,0.0190094352040802,0.020357764490115,0,0,0,0.316875662710978,0.966764250249518
TCGA-50-5049-01A,0.0882695790115175,0.0383925331888858,0.0899155297404069,0,0.165369214925021,0,0.00861878067653525,0.27247790486159,0.323047292751175,0,0.0139091648448682,0,0,0,0.363801009669675,0.934574889231364
TCGA-78-8660-01A,0.049872439370766,0.0513389626269286,0.0911319819950073,0,0.170469225303145,0,0.0503132495805217,0.232850674105679,0.286571960548936,0.00209973168422486,0.0653517747847914,0,0,0,0.29184733925818,0.967417786134929
TCGA-91-6828-01A,0.0251558695727077,0.00801652400574736,0.00629803476532615,0,0.125904190006858,0.0489429034453902,0.0812224407676849,0.283355131762109,0.407115839713583,0,0.0139890659605929,0,0,0,0.381577644671295,0.931175305007401
TCGA-50-6590-01A,0.095139433028739,0.0831325222084675,0.0429509246925077,0,0.201441634420833,0,0.00438454228671336,0.275937808271623,0.270692198972332,0,0.026320936118784,0,0,0,0.407810220844252,0.913197416407434
TCGA-97-8176-01A,0.119369730031911,0.0467014964484995,0,0,0.153260402928958,0,0.0779196647559992,0.297974159618708,0.25559085827564,0,0.0491836879402841,0,0,0,0.232909269321096,1.00214617208094
TCGA-50-5935-01A,0.102932919766777,0.0260240344069969,0.0145442663061075,0,0.173492047173262,0,0.116977651304783,0.353005365580747,0.174062592720738,0.00414975380943465,0.0348113689311539,0,0,0,0.175323094862533,1.0427072002802
TCGA-55-7281-01A,0.0240829046007486,0.0538832392790235,0,0,0.201937097512224,0.0149390076925257,0.0348460645736933,0.272498303255085,0.355985057163544,0.000581825902780174,0.0412465000203755,0,0,0,0.327779298805797,0.954747734233639
TCGA-49-4488-01A,0.145171586075764,0.0278361297687019,0.0249179759002654,0.00711734271155783,0.322754460904745,0,0.0424223807001201,0.221161556352485,0.14846101735346,0,0.0601575502329001,0,0,0,0.22093049207407,0.991372816950622
TCGA-NJ-A55A-01A,0.0385593589369838,0,0.0746574609646035,0,0.177568537933141,0.0373722653988867,0.080048369918413,0.408080307871565,0.158950544177363,0.0247631547990443,0,0,0,0,0.394183236645331,0.93113682531234
TCGA-95-8494-01A,0.0767552557872705,0.0720269088451158,0,0,0.332490854522632,0.0216753560907025,0.032062772217663,0.185565797346591,0.122808758003171,0.00502049661152879,0.151593800575325,0,0,0,0.237879287329532,0.993793736330294
TCGA-44-2657-01A,0.149738934545473,0.0256059230603661,0.139969599404309,0,0.133946949866917,0,0.0476623001183467,0.22667677001416,0.252110193057915,0.0179598335551501,0.00632949637736208,0,0,0,0.245938649796686,0.9822796034025
TCGA-78-7158-01A,0.0490996827123257,0.0280688088741275,0,0,0.232811754722137,0.0261283575944557,0.0813000614467709,0.335085053810109,0.224385743449793,0.0104596220588179,0.012660915331463,0,0,0,0.168410448528363,1.03567933825176
TCGA-93-7347-01A,0.0318519059488543,0.0441292777764908,0.114901541535086,0,0.197802269811586,0,0.015724607471036,0.309974825098825,0.251543746150434,0.0199307468279697,0.0141410793797179,0,0,0,0.329854416462585,0.951977753007367
TCGA-38-4630-01A,0.212548502331711,0,0,0.0703682385567909,0.0785642902480934,0.0468779747989303,0.0145929071288696,0.438148915531825,0.13889917140378,0,0,0,0,0,0.385337656803824,0.939735563296856
TCGA-86-7953-01A,0.0575902708837088,0.0541517276482268,0,0,0.0904477528240757,0.019564464543817,0.0306252183555559,0.277537489759298,0.341402862176155,0,0.128680213809163,0,0,0,0.359229357043939,0.947195145197526
TCGA-50-5072-01A,0.034272280866867,0,0,0,0.187007542341513,0.0241806022888635,0.0592713258830887,0.436862545716234,0.202943794110258,0.00182806018664235,0.0536338486065332,0,0,0,0.346112489991782,0.968274771124237
TCGA-62-A46S-01A,0.232674207161177,0.0145509516732715,0.00079147005805458,0,0.115079503715217,0,0.165589989582956,0.194392944384044,0.256358341779349,0.00268586675919092,0.0178767248867398,0,0,0,0.174292730499308,1.02116407407352
TCGA-53-A4EZ-01A,0.13344312954193,0.0823686754942404,0.0352519038305631,0,0.225475863134452,0,0.00870758185390761,0.322208217038425,0.182864921972113,0,0.00967970713436818,0,0,0.02,0.0909401986525375,1.05676391485047
TCGA-69-7973-01A,0.159132443606053,0,0.0120021360692411,0,0.050832915290267,0,0.115524670944096,0.476258524485375,0.186249309604968,0,0,0,0,0,0.406394477677576,0.942864387769947
TCGA-44-6775-01C,0,0,0,0,0.285892363061469,0.173130658808545,0.0706515858545624,0.282083210109821,0,0.000407930655179075,0,0,0.187834251510423,0,0.396432242676303,0.919280627281029
TCGA-55-8204-01A,0.144955295343192,0.0722498708353068,0,0,0.0710307071613795,0,0.037742452060651,0.515608595184861,0.0922994472596636,0.00352768869050936,0.0625859434644361,0,0,0,0.175625937166962,1.09164795052921
TCGA-35-5375-01A,0.121825499614822,0.0109352795981747,0.0510538458396994,0.0495930570334233,0.178803661532698,0,0.0225438141645014,0.263944026747952,0.213199190068163,0.00249385837481405,0.0856077670257522,0,0,0,0.161172500247124,1.02759280888728
TCGA-78-7539-01A,0.0822088851021574,0.0626145286692857,0.073163000087597,0,0.22266942146628,0,0.0200815008337753,0.156596270003687,0.351193568616045,0.000102498352625896,0.0313703268685458,0,0,0,0.176868313886645,1.00802104259028
TCGA-95-A4VK-01A,0.0888124433983715,0.0644744137249648,0.0265019931174319,0,0.147264751972693,0.0110618574224485,0.11704798449662,0.404866195964068,0.126686061363434,0,0.0132842985399673,0,0,0,0.211715878493956,1.03569814506257
TCGA-50-5055-01A,0.0891013413416321,0.0444686509826673,0.104227248378441,0,0.25603520629625,0.00928555722368085,0.0475369633279358,0.262954692320492,0.152457292847145,0.00510791409918235,0.0288251331825724,0,0,0,0.477626049507817,0.881059307006699
TCGA-44-7667-01A,0.0805496958468296,0,0,0.124391687417728,0.151494382197975,0,0.0487789791849951,0.41901229205887,0.132352179413422,0,0.0434207838801802,0,0,0,0.170264637786899,1.05998987869895
TCGA-MP-A4TI-01A,0,0.0810978115713685,0.125719408070077,0,0.152003946881252,0,0.0164504814741943,0.344575474240247,0.237423380228202,0.00452194890670634,0.0382075486279531,0,0,0,0.496314330091502,0.868212424161989
TCGA-55-6979-01A,0.0659684307286324,0.0472105626803844,0.0482972164980599,0,0.132101518655875,0,0.0191665934797189,0.306919104178144,0.344583270626011,0,0.0357533031531742,0,0,0,0.412918849980317,0.913216004461645
TCGA-55-7284-01B,0.0115325939807875,0.0168719128959755,0,0,0.130344500436387,0.0223299224051515,0.181810973254853,0.289510848789499,0.311473402300689,0.00837778505394921,0.0277480608827081,0,0,0,0.273240844141182,0.994204698815701
TCGA-44-6778-01A,0.052056344593421,0.00119546139627512,0.0418887482051253,0,0.17004252843508,0.0804220304098198,0.0764986721243497,0.168881775478012,0.376736935398527,0.00570860560784607,0.0265688983515432,0,0,0,0.393098380628577,0.919764584923752
TCGA-35-4123-01A,0.0269435870235706,0.0845950277262947,0.0995971829385791,0,0.251996521977572,0,0.0109460062639593,0.195616633102817,0.245442795692452,0.0124299588527665,0.0683452004031591,0.00408708601883001,0,0,0.357273208650181,0.93498187081923
TCGA-44-6776-01A,0.165755658084118,0,0,0,0.0999731702424182,0.0664525348081281,0.240089112390828,0.311592283271086,0.101428955660117,0.0147082855433039,0,0,0,0.02,0.100694657081225,1.09020525428649
TCGA-44-2656-01B,0,0.00849711786478175,0,0,0.335525010868924,0.205082767252971,0.0776765330065422,0.159346532925796,0.0313236982345531,0.000569406954097514,0,0,0.181978932892335,0,0.31012701122067,0.952611915922059
TCGA-73-4676-01A,0.0460729856771039,0,0,0,0.252917268629261,0,0.0852429708232853,0.279687767718807,0.234782137208691,0.0172861738467467,0.084010696096104,0,0,0,0.297034531254441,0.973254446770552
TCGA-86-8673-01A,0.154119837598319,0.0664540332203944,0,0,0.0110735271893858,0,0.0236246373368072,0.420616308940597,0.172592260390556,0,0.15151939532394,0,0,0,0.325123263678271,0.988539712546796
TCGA-62-8395-01A,0.0578503064373756,0.0171992804707551,0,0,0.109637984957044,0.0243545764666256,0.0745393142305204,0.513268935599611,0.202259358866153,0.000890242971914994,0,0,0,0,0.193871392293265,1.08236655293267
TCGA-44-A4SS-01A,0.00840197521925012,0.0819938844159704,0.0487511159810532,0,0.158352332402256,0,0.0125130589119333,0.433153633892464,0.256833999177073,0,0,0,0,0,0.425218532572069,0.914394742060511
TCGA-86-8358-01A,0.0748349907901795,0,0.0536901343590586,0.203148913263418,0.121531201098663,0,0.0006486300808108,0.462629023155896,0.0835171072519749,0,0,0,0,0,0.345417126769653,0.969107692003751
TCGA-55-6968-01A,0.1009119622606,0.020321908657826,0.0828543632962825,0.119569275679657,0.164058012667908,0,0.00274127690349771,0.253735784706206,0.230127571949246,0,0.0256798438787766,0,0,0,0.28526420052259,0.966250481024333
TCGA-99-7458-01A,0.0303845996051157,0.0476808965242357,0.0450994943978958,0,0.18855939120006,0.0171531113040328,0.0920354707239682,0.340580236961769,0.224813973894395,0.00408837261561945,0.00960445277290882,0,0,0,0.393456389334808,0.925003699284566
TCGA-05-4424-01A,0.0018022700241471,0,0.00279962884548635,0,0.115043976907441,0.0152532170560374,0.0892418197950479,0.33890217418647,0.39653058165553,0.00215045520742175,0.0382758763224178,0,0,0,0.315777203347867,0.976964651513071
TCGA-38-4631-01A,0.268275820144815,0.054672725313121,0.00374982383124286,0,0.0128458433884151,0,0.0441894825991308,0.176664167587737,0.0923824306704491,0,0.347219706465089,0,0,0,0.29595049810572,1.0374424797103
TCGA-55-7283-01A,0.100067618534927,0.00471352458000504,0.0263883563710097,0,0.163032806965873,0,0.165652628592437,0.208992302891451,0.300502734889096,0.0176928182232252,0.0129572089519753,0,0,0,0.209272328742064,1.00677638480246
TCGA-95-7567-01A,0.172026417591761,0.0610947953765344,0.0286466147904044,0,0.0944178115028626,0,0.0385346160136418,0.312703016399587,0.283366506750803,0,0.00921022157440581,0,0,0,0.244279551032491,0.995305101074235
TCGA-38-4629-01A,0.0433573265962222,0.0186847190868786,0.0255759263659431,0,0.251238315931256,0,0.0183802807240931,0.325852332864126,0.244629216256676,0,0.0722818821748053,0,0,0,0.458099004961045,0.889608183827701
TCGA-91-8497-01A,0.157496519827815,0.029687429564492,0.0269160002079347,0,0.0560017014038351,0.0159423417204428,0.0975556002774791,0.272078762828457,0.301948704215277,0.0279926407438478,0.0143802992104198,0,0,0,0.313856362955845,0.96124785029852
TCGA-78-7540-01A,0.0731155529501439,0.0266638495268068,0,0,0.205901997705239,0.00331051239950003,0.243476870511767,0.128906111255917,0.282013088899589,0,0.0366120167510364,0,0,0,0.153141892934023,1.03236814244373
TCGA-55-A48Y-01A,0.157856712392111,0.0165588072167458,0,0,0.0361285321060422,0,0.0245637615671893,0.592748162238631,0.146003524089492,0,0.0261405003897885,0,0,0,0.468312133233243,0.919035343171405
TCGA-55-7995-01A,0.0113305137115027,0.00270967357461828,0.209621635655191,0,0.305043595682576,0,0.0150660212705571,0.173774468342522,0.279183733532223,0,0.0032703582308095,0,0,0,0.243907041755169,0.980528818322246
TCGA-44-3919-01A,0.0541905668012391,0.0361291679441327,0.0599218731145236,0,0.167299213420068,0,0.0447277250292367,0.323255691801891,0.268101133472783,0.0339337689901559,0.01244085942597,0,0,0,0.295002171951017,0.971966970029922
TCGA-69-7764-01A,0.169792968076419,0.00921552942108831,0.110458190595083,0,0.138918327837548,0,0.102261376480938,0.409040537592624,0.0603130699962994,0,0,0,0,0,0.16103437853575,1.06257363295484
TCGA-95-7947-01A,0.0774272566554782,0.048344297359927,0.105602899211886,0,0.168336546813031,0,0.0920047587529699,0.229239631289297,0.26809996952894,0.000968914252951875,0.00997572613551957,0,0,0,0.180235197688255,1.01198266579205
TCGA-MP-A4TH-01A,0.123132557661989,0.0298560821733281,0.0999751013448854,0,0.209977329046486,0.0167798788680329,0.0588217687587436,0.273612474802051,0.187844807344483,0,0,0,0,0,0.261407142783679,0.978365187595615
TCGA-55-7725-01A,0.0674152316081971,0,0.0556722463458122,0,0.3224382581279,0.0966936191734935,0.130780698887183,0.0635356940494804,0.217278502374129,0.0154603769942217,0.0307253724395835,0,0,0,0.255609697737351,0.971396083095199
TCGA-L9-A5IP-01A,0.144389801349665,0.0231869258813576,0,0,0.099981074093007,0,0.0785622607626727,0.375138046671573,0.122702569846472,0,0.153337688670553,0.00270163272469901,0,0,0.212871779584597,1.04713565458333
TCGA-97-7554-01A,0.190352279524273,0.0210375452240571,0,0,0.094056929991486,0,0.0403929843123071,0.474885834787009,0.173116102917985,0.000961559992109861,0.00519676325077198,0,0,0,0.499557989776412,0.87276936477892
TCGA-55-8619-01A,0.082595544168317,0.0465683703841125,0.0789564181146741,0,0.07729732160758,0,0.100668142354588,0.209318268071027,0.318266924371302,0.026806847876401,0.0595221630519987,0,0,0,0.312543385940741,0.958766546337644
TCGA-55-7227-01A,0.0273496955665959,0.0448234871382831,0.0356759943020146,0,0.201371483638543,0,0.0705894440903215,0.387376964795605,0.200882288845073,0.00561015912102274,0.0263204825025406,0,0,0,0.376173909517798,0.939297340242981
TCGA-67-3770-01A,0.0634324162470745,0.0308942149507654,0.0144628346709386,0.00785790786957841,0.258267378702678,0,0.0824059844538207,0.195285174132393,0.292221758822248,0.00675217741605086,0.0484201527344517,0,0,0,0.213615841794672,0.997721313431674
TCGA-78-7145-01A,0.0142661076462152,0,0,0,0.21739179165423,0.0286100919449907,0.0716137125491879,0.392813880508273,0.175774890649933,0.0119361386162391,0.0875933864309317,0,0,0,0.269205427592136,1.00689200562406
TCGA-49-AAR3-01A,0.0737273987073195,0.104200590652786,0.138080703642006,0,0.101703493867595,0,0.00623267181326504,0.310273764778482,0.225415260666817,0,0.0403661158717298,0,0,0,0.429409111531267,0.903383645878116
TCGA-44-A479-01A,0.128523810803528,0.0320774261421548,0.125739379841067,0,0.138125923476187,0,0.00542078171059784,0.318445126494157,0.241109625932599,0,0.0105579255997101,0,0,0,0.48165809872828,0.876580588822779
TCGA-4B-A93V-01A,0.454021587580994,0.0808027759344177,0.0157450032443813,0,0.0321592864186321,0,0.03020088938965,0.192525886097117,0.151235321303877,0,0.0433092500309307,0,0,0,0.185806444878781,1.02019447966585
TCGA-78-7633-01A,0.183944884943784,0,0,0,0.0851747508257705,0.0287288483726108,0.340465474005119,0.264399262332687,0.0923391410265597,0,0.00494763849346917,0,0,0.02,0.089381307698107,1.11410846554614
TCGA-NJ-A4YP-01A,0.0572173814785534,0.0103121242681129,0.027625158701511,0,0.0548188283627654,0,0.0321243826667013,0.621810472663419,0.144061331988723,0.00888293398283331,0.0431473858873804,0,0,0,0.521204337049488,0.884854810628598
TCGA-38-4626-01A,0,0,0,0,0.114608260491576,0.0548156977052379,0.066569987233468,0.333269575136306,0.323069947122573,0.0088912065207667,0.098775325790073,0,0,0,0.424863482078727,0.913717846940079
TCGA-78-7535-01A,0.0340663912085486,0.0764587159759736,0,0,0.195023576513369,0,0.017180916532948,0.233871138451653,0.402487363575411,0.000388953037684879,0.0405229447044122,0,0,0,0.237353593766633,0.994673313423017
TCGA-55-6970-01A,0.059568781628529,0.0197281003399962,0.00721941092390607,0,0.184560539559159,0.0248944519669667,0.114016659252688,0.251734415222987,0.320408087320879,0.00121520710003475,0.0166543466848535,0,0,0,0.216071202253566,1.00572860429408
TCGA-55-6543-01A,0.142233280447359,0,0,0,0.0832185070905391,0.00203491194433494,0.100517400416004,0.208835861028586,0.36038288489757,0.0115472394925447,0.0912299146830621,0,0,0,0.251818346436431,0.994455674770763
TCGA-05-4402-01A,0.0643154327736814,0.0632052479726637,0.00549099042014126,0,0.0886964302390865,0,0.0207459255782119,0.404451353754425,0.295930048902578,0.00134443890990645,0.0558201314493052,0,0,0,0.287506941719256,0.994557735332627
TCGA-55-1596-01A,0.246031392103818,0.0112834566410086,0,0,0.19829277611439,0,0.0619687638700732,0.263227925940579,0.18113135220773,0,0.0380643331224013,0,0,0,0.153345208531397,1.02985791924936
TCGA-49-4490-01A,0.0434025309417549,0.0336368828394988,0,0,0.0389987928757243,0,0.120433552089228,0.524635665502379,0.194615388691855,0.0020117821778891,0.0422654048816713,0,0,0,0.326739214680729,1.01412786346374
TCGA-62-A471-01A,0.2886748769432,0,0,0,0.21580827375191,0,0.096901072578036,0.25796241108329,0,0,0.102212045321962,0.038441320321602,0,0,0.161523157590626,1.03758112330651
TCGA-86-A456-01A,0.0519855262387826,0.0259697151891105,0,0,0.188504338498108,0.0401704897586235,0.0948575050043583,0.24072377684381,0.303905373467093,0.00351214988484487,0.0503711251152695,0,0,0,0.30365551973874,0.964107563084833
TCGA-49-4512-01A,0.0579109029069825,0,0.00236623494621632,0,0.116841120872272,0,0.0143490823370064,0.465593952255107,0.286432106059642,0.0171637148723899,0.0393428857503841,0,0,0,0.399109795207992,0.940083684945612
TCGA-75-5122-01A,0.00987455211023195,0.02664899713138,0.128550546012227,0,0.312218969543217,0,0.0391652843508524,0.0450627216975456,0.363681796727642,0.00454397778477428,0.0702531546421303,0,0,0,0.436694837183245,0.899648076064709
TCGA-55-A48X-01A,0.115209667300817,0.031846458440604,0.0493296576077737,0,0.236629180059964,0.0261692613472576,0.0507909922066436,0.324815154569434,0.146345015412651,0.0188646130548551,0,0,0,0,0.301144993157892,0.965368813360635
TCGA-86-8278-01A,0.0899882866856124,0.00820288308131476,0,0,0.139114102803253,0.0249532275361027,0.0174409698039815,0.463057417841309,0.224459755470742,0.00871435505281607,0.0240690017248689,0,0,0,0.305013989098987,0.993328632447667
TCGA-55-6982-01A,0.0791072619273515,0.0669508079109931,0,0,0.198802695479988,0,0,0.447432228063506,0.179413424160411,0.000805553054500807,0.0274880294032497,0,0,0,0.500717492876009,0.867645245925879
TCGA-50-5045-01A,0.121892505257343,0.0474024679132597,0.0533042940095173,0,0.141014713158772,0,0.0272300655777053,0.308090153800538,0.226625179788109,0.00307314345912451,0.0713674770356311,0,0,0,0.491446923320511,0.871076259379321
TCGA-05-4398-01A,0.0643936163846522,0.0513382939698636,0,0,0.175076686382853,0,0.0359053774070327,0.250791502370834,0.259193179472113,0,0.163301344012652,0,0,0,0.324027024503875,0.966369246936418
TCGA-64-5775-01A,0.0365136539571436,0,0,0.0306625858265246,0.0971828213357049,0,0.0467927736250786,0.438834778573989,0.307401449739692,0,0.0426119369418667,0,0,0,0.37229725488455,0.955465170616292
TCGA-97-7547-01A,0.0891843468384551,0.0114047905998772,0,0,0.0846037655096944,0.02845534838064,0.0979040177478196,0.402263721505216,0.277537280480115,0.00864672893818316,0,0,0,0,0.23277358816096,1.02710409550337
TCGA-75-7031-01A,0.118694084580968,0.0502497001842985,0.114795641207668,0,0.123633059237234,0,0.0619792268837659,0.177980742135206,0.330360607662423,0,0.0223069381084359,0,0,0,0.138875577350494,1.02494822969964
TCGA-44-2655-01A,0.14762230145832,0.0448982214188883,0,0,0.174942169990397,0,0.151630051479675,0.204831376756254,0.211581552448557,0.00208992917793895,0.0624043972699697,0,0,0,0.212793166196757,1.00294591750851
TCGA-75-6212-01A,0.188584590573452,0.0449161353259793,0,0.00125363188525627,0.127094806944869,0,0.0806774374596679,0.159318908444803,0.310601905084905,0.0662613173989448,0.0212912668821232,0,0,0,0.189548509395319,1.0050164476885
TCGA-05-4390-01A,0.18005789457397,0.0142676434432903,0,0.0267369078380871,0,0,0.032489928345683,0.41494585836253,0.240277141141946,0,0.0912246262944934,0,0,0,0.332194023018663,0.976774447579767
TCGA-86-8674-01A,0.342690899952238,0,0,0,0,0.030174427422981,0.0865013146024303,0.3485473376011,0.129535266250464,0,0.0625507541707865,0,0,0.01,0.12519027461497,1.07869835266134
TCGA-49-6742-01A,0.107354906579201,0,0,0,0.130758597698081,0.0173692916153204,0.18854797374978,0.274945670326934,0.242621599943898,0.00726458230906524,0.0311373777777203,0,0,0,0.178537341500456,1.03599707483942
TCGA-44-A47B-01A,0.0321616496641358,0,0.0322146361586748,0,0.304314849495869,0,0.0792785420389954,0.287395014556267,0.246138261693817,0.0173298705030785,0,0.00116717588916269,0,0,0.197665484812359,1.01270812360884
