Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-HW-7491-01A,0,0,0,0.918371616405713,0,0.00672771859322892,0.050684575477373,0,0.0209705007975399,0,0,0,0.00324558872614476,0,0.542708686270342,0.847374542791668
TCGA-DB-A64Q-01A,0,0,0,0.871803841035412,0,0.00640094057690438,0.0436797703645646,0,0.0781154480231193,0,0,0,0,0,0.350275640182771,0.97525213086172
TCGA-DU-6542-01A,0,0,0,0.729836794503373,0,0.00979098409539844,0.0315499800219418,0.00159520412683967,0.227227037252447,0,0,0,0,0,0.288092389738866,0.990842406499778
TCGA-S9-A6WL-01A,0,0,0,0.795553918954669,0,0.00792961355839903,0.12662669338497,0.0242642234738732,0.0456255506280886,0,0,0,0,0,0.397462523303139,0.939469036374014
TCGA-S9-A6TV-01A,0,0.0124290611055205,0,0.621671729376384,0,0.00344779472825442,0.0270704337584926,0.0457273529696012,0.278578783617747,0,0.0110748444440008,0,0,0,0.245298529922581,1.00151682421987
TCGA-S9-A6WQ-01A,0,0,0,0.688196490863022,0,0,0.0459591076173789,0,0.261170059575946,0,0.00467434194365264,0,0,0,0.254207047422609,1.00458014210741
TCGA-HT-7472-01A,0,0,0,0.757061561535985,0,0.0158114500843491,0.0399436662462639,0,0.187183322133402,0,0,0,0,0,0.196553096736656,1.04381523822072
TCGA-E1-A7YE-01A,0,0,0,0.585383652231845,0,0,0.0620779560244413,0.0209418771539638,0.33159651458975,0,0,0,0,0,0.286242157269514,0.979567684648981
TCGA-CS-5393-01A,0,0,0,0.704948894297362,0,0,0.0631272795352493,0,0.226512430070792,0,0.00541139609659676,0,0,0,0.402645328022598,0.924799999145517
TCGA-HT-7858-01A,0,0,0,0.648311212107438,0,0.00329521018946738,0.0361277834573674,0,0.300216775370005,0,0.0120490188757223,0,0,0,0.228304669541862,1.01356352720529
TCGA-DU-A76L-01A,0,0,0,0.546714119831306,0,0.0181039867986079,0.0434143882354618,0.258118723818093,0.133426367453772,0,0.000222413862758579,0,0,0,0.648370927571049,0.768979633686359
TCGA-FG-8188-01A,0,0,0,0.682452762980207,0,0.00377395350564321,0.0819449187370913,0,0.226464217989269,0,0.0053641467877898,0,0,0,0.279070122001431,0.99098647180474
TCGA-HT-7480-01A,0,0,0,0.895708658324358,0,0.0127914847343673,0.0526952077884073,0,0.0388046491528674,0,0,0,0,0,0.350913994285287,0.979527519539755
TCGA-FG-5965-01B,0,0,0,0.695661429439417,0,0.00905053490869301,0.0825399172148468,0.00052044527373903,0.199929287017377,0,0.0122983861459271,0,0,0,0.296783590679534,0.982686841980969
TCGA-W9-A837-01A,0,0,0,0.883988686333174,0,0.0101602645905431,0.0604102341155847,0,0.0454408149606981,0,0,0,0,0,0.371380919019407,0.964434046740036
TCGA-HT-7485-01A,0,0,0,0.797204611911804,0,0.00681067509354129,0.0251604263597579,0,0.170824286634897,0,0,0,0,0,0.229798618620312,1.03317520681838
TCGA-HT-8011-01A,0,0,0,0.850400790972396,0,0,0.0464998493052913,0.0161850345546685,0.0838075002106747,0,0.00310682495696955,0,0,0,0.494966066692177,0.876943802435961
TCGA-DU-A7TC-01A,0,0,0,0.838035146021238,0,0.00294600254669079,0.0468427844431889,0,0.110554526904825,0,0.00162154008405689,0,0,0,0.389860542717774,0.945021290515264
TCGA-DU-A76R-01A,0,0,0,0.871087020509887,0,0.00884617851260422,0.060175992941044,0.0132180036857737,0.0466728043506913,0,0,0,0,0,0.389559523875334,0.951010346338446
TCGA-DH-5140-01A,0,0,0,0.883964876453796,0,0.00794811994339172,0.0196748370234465,0.0308749061534558,0.05753726042591,0,0,0,0,0,0.416183580538899,0.93461516523779
TCGA-TM-A84F-01A,0,0,0.00698560407974129,0.595323969417853,0,0,0.035590240605265,0,0.349169838038661,0,0.0129303478584802,0,0,0,0.171565574380266,1.03647210113985
TCGA-HT-8563-01A,0,0,0,0.276884728983638,0,0,0.0384934404593076,0.0268631631530134,0.657758667404041,0,0,0,0,0,0.255629575218965,0.99828255458991
TCGA-HT-7691-01A,0,0,0,0.661196071235097,0,0.0232386600503827,0.06781727316954,0.00599679456721746,0.228769455311189,0,0.0129817456665738,0,0,0,0.339284721170592,0.956034005629522
TCGA-P5-A72X-01A,0,0,0,0.714244238355116,0,0.00710193951524489,0.160471627932277,0.0121342666574329,0.106046843378123,0,1.08416180573069e-06,0,0,0,0.289793947707684,0.994205696662733
TCGA-HT-8108-01A,0,0,0,0.736480790492582,0,0.0117902023575923,0.0725027754427333,0,0.179226231707092,0,0,0,0,0,0.366187028658258,0.948113635912042
TCGA-S9-A7J1-01A,0,0,0,0.837260879253271,0,0.00603493445547286,0.053837958197066,0,0.102866228094191,0,0,0,0,0,0.321066270909948,0.98784856707635
TCGA-HT-A5R5-01A,0,0.00289906966073356,0,0.713643835742239,0,0.0182716739020048,0.0443393841625118,0,0.215969120928099,0,0.00487691560441128,0,0,0,0.17484335233393,1.04744469140594
TCGA-P5-A781-01A,0,0,0,0.838181950124915,0,0.00563894508776442,0.0695102343893949,0,0.0864576444633301,0,0.000211225934595972,0,0,0,0.315852628609841,0.991890224108918
TCGA-FN-7833-01A,0,0.00255386084116961,0,0.567293459388522,0.0159543315545391,0,0.0355409456201821,0.00722639114741811,0.364595334575012,0,0.00683567687315776,0,0,0,0.151151525202982,1.04274615945906
TCGA-E1-A7YV-01A,0,0,0,0.844298782729719,0,0.00620785250436742,0.0974630560220239,0.0116676281601281,0.0366697180630002,0,0.00369296252076181,0,0,0,0.438403340191993,0.916571337101185
TCGA-TQ-A7RM-01A,0,0,0,0.937462107093851,0,0,0.0245727100799107,0.0140802805424853,0.0238849022837528,0,0,0,0,0,0.402409710964256,0.95241920638167
TCGA-DU-5849-01A,0,0,0,0.862253147474838,0,0.00786596914302526,0.0706153957779899,0,0.0586042694010068,0,0.000661218203139497,0,0,0,0.357461156356733,0.970196819415196
TCGA-TQ-A8XE-01A,0,0,0,0.793144554920952,0,0,0.0407961245663633,0,0.162817112448787,0,0.00324220806389783,0,0,0,0.348096812360103,0.964806060501346
TCGA-S9-A6WO-01A,0,0,0,0.692730384837356,0,0.00239693952233968,0.0349663636144649,0,0.265392452566119,0,0.00451385945972038,0,0,0,0.193219871049727,1.03650043884917
TCGA-DU-A7TD-01A,0,0,0,0.719159330814702,0,0.00269276419648837,0.0478604137524794,0.0153604735637172,0.207901357908754,0,0.00702565976385933,0,0,0,0.476736828159511,0.881501098317792
TCGA-TM-A84G-01A,0,0,0,0.941789100269363,0,0.00377288283154357,0.0432898838787124,0,0.0111481330203814,0,0,0,0,0,0.398087363116568,0.956260183590485
TCGA-DB-5273-01A,0,0,0,0.713492330256521,0,0,0.0495202198323848,0.0124022803157572,0.222823262386618,0,0.00176190720871936,0,0,0,0.163684249056,1.05474522863565
TCGA-DB-A4XB-01A,0,0,0,0.841682313561494,0,0.00533526399110442,0.0158505299388681,0,0.137131892508533,0,0,0,0,0,0.36796482410598,0.958742578331316
TCGA-HT-7620-01A,0,0,0,0.764131604507066,0,0.0108765912735323,0.0810815453602513,0,0.143910258859151,0,0,0,0,0,0.198530083436846,1.04565229827494
TCGA-TM-A84B-01A,0,0,0,0.878814074510172,0,0.0215108688764728,0.0561708532564336,0.00689011969052102,0.0366140836664005,0,0,0,0,0,0.374235040412416,0.961657461456305
TCGA-TM-A7CF-01A,0,0,0,0.893350616825228,0,0.0050301664153728,0.0312897596905695,0,0.0703294570688296,0,0,0,0,0,0.380354388292883,0.959054643870405
TCGA-FG-5964-01A,0,0,0,0.724468300307721,0.000931342068280853,0,0.0865410907890448,0,0.17954319744967,0,0.00851606938528299,0,0,0,0.311065334866048,0.978655864621839
TCGA-DU-5874-01A,0,0,0,0.91425364564924,0,0.00574892208587221,0.0643493737164677,0.00427064197909508,0.0113774165693249,0,0,0,0,0,0.351870403770234,0.98364953192362
TCGA-DU-A5TT-01A,0,0,0,0.735976369417525,0.000689237530940579,0.00676671128284039,0.090574500178819,0.00385854110335719,0.151924166641918,0,0.0102104738445999,0,0,0,0.227036005228002,1.02602124940101
TCGA-HT-7695-01A,0,0,0,0.86554082719264,0,0.00644019835804235,0.0651903974554664,0,0.0628285769938516,0,0,0,0,0,0.384495155173595,0.953080595556292
TCGA-S9-A7R2-01A,0,0,0,0.57569658562623,0,0.0226663293832327,0.0477810914283878,0.00337300298466964,0.346734696247204,0,0.00374829433027566,0,0,0,0.194606176328571,1.02217948860431
TCGA-DU-8164-01A,0,0,0,0.922174331037767,0,0.00593949053546935,0.0331009760125633,0,0.0387852024141998,0,0,0,0,0,0.446726275513009,0.918233554120825
TCGA-TQ-A7RF-01A,0,0,0,0.772348655945519,0,0.0106347920961746,0.0783852883052821,0,0.138631263653025,0,0,0,0,0,0.281396782897047,1.0012910540519
TCGA-FG-6692-01A,0,0,0,0.837820632198476,0,0.0147683528477018,0.0677980189321242,0.0200460506210824,0.0546780448890848,0,0.00488890051153129,0,0,0,0.399043510718229,0.940404878305691
TCGA-DU-7013-01A,0,0,0,0.837254471491652,0,0.00296227830055176,0.0654772095968415,0.00293075498894203,0.0913752856220123,0,0,0,0,0,0.356971373669375,0.96638611400883
TCGA-P5-A733-01A,0,0,0,0.853520140148051,0,0.00514135444832065,0.0656193555908941,0.00159170678197395,0.0725830208638539,0,0.00154442216690685,0,0,0,0.378895244656965,0.954919925401244
TCGA-CS-4938-01B,0,0,0,0.758309332624316,0,0.00561629553949848,0.0285265118947419,0,0.206846521960667,0,0.000701337980776236,0,0,0,0.15544071949001,1.06619692688961
TCGA-DB-A64O-01A,0,0,0,0.77309646645529,0,0.025470996587818,0.0535202476288827,0.003633399715939,0.13702948961299,0,0.00724939999907964,0,0,0,0.223689855215748,1.03191748706555
TCGA-HW-8320-01A,0,0,0,0.678556421906407,0,0,0.0332175994806986,0.00356562032494785,0.27800411497575,0,0.00525313624697506,0.00140310706522136,0,0,0.285166697393818,0.987390178403352
TCGA-HT-7694-01A,0,0,0,0.863496074374014,0,0,0.0750459029885691,0,0.0614580226374172,0,0,0,0,0,0.370937800967604,0.962139279176912
TCGA-P5-A77W-01A,0,0,0,0.898922695105179,0,0,0.0682153525528636,0,0.0328619523419573,0,0,0,0,0,0.40778154751527,0.943213445600542
TCGA-HT-7473-01A,0,0,0,0.551911637597958,0,0.0184543586870203,0.0300604520039188,0.00191892851531973,0.397654623195783,0,0,0,0,0,0.177653233046833,1.03016126983165
TCGA-CS-5396-01A,0,0,0,0.866364622023702,0,0.0138197751529081,0.0273867476855449,0.018990048480652,0.0554031973321683,0,0,0,0.0180356093250249,0,0.422043921832316,0.927886070452407
TCGA-CS-6669-01A,0,0,0,0.883930396156275,0,0.0108004243417831,0.0523806815503477,0,0.0528884979515947,0,0,0,0,0,0.356274878948467,0.973851113544828
TCGA-FG-A70Y-01A,0,0,0,0.724694430533396,0,0,0.0518982670816517,0,0.217918441145677,0,0.00548886123927516,0,0,0,0.372311898564631,0.943571468894866
TCGA-FG-8185-01A,0,0,0,0.851502129178752,0,0.00442793092869293,0.0546168706445466,0.001097058880886,0.0883560103671228,0,0,0,0,0,0.368759396130394,0.960639813861762
TCGA-QH-A6CY-01A,0,0,0,0.871792762085029,0,0.00646172628502162,0.0427010276338149,0,0.079044483996135,0,0,0,0,0,0.372365649950819,0.96104505832164
TCGA-S9-A6WE-01A,0,0,0,0.853097417808827,0,0.00804003408298142,0.0693446652481238,0,0.0695178828600675,0,0,0,0,0,0.347338453882267,0.974968179674549
TCGA-HT-7875-01A,0,0,0,0.915107442627401,0,0.00997495880714663,0.0468697374126253,0,0.0280478611528272,0,0,0,0,0,0.312783174735438,1.00799030667456
TCGA-DU-A5TS-01A,0,0,0,0.772586820142506,0,0,0.0845924476422902,0,0.140789098357371,0,0.00203163385783212,0,0,0,0.3576629118428,0.957725518677768
TCGA-CS-6668-01A,0,0,0,0.945342049641898,0,0.00696691918160222,0.035419429327977,0,0.0122716018485228,0,0,0,0,0,0.460230236032073,0.912094967699369
TCGA-DB-A4XA-01A,0,0,0,0.789964272444657,0,0.00923177879102657,0.0753085372921789,0.000752307061978044,0.12284030547219,0,0.00190279893796975,0,0,0,0.287115549732597,1.0007851770218
TCGA-P5-A5EZ-01A,0,0,0.00130717040651434,0.733662004773297,0,0.00642989563744424,0.0836571897229325,0,0.173400532292936,0,0.00154320716687677,0,0,0,0.291775169449397,0.990190185931816
TCGA-DU-5855-01A,0,0,0,0.654422633628582,0,0.00877628306830703,0.0681361660867597,0.000775575468574527,0.264167871761876,0,0.00372146998590053,0,0,0,0.269545519089074,0.992692277616346
TCGA-HW-A5KJ-01A,0.00197227808722227,0.00315701830487803,0,0.795180542884183,0,0,0.163902850220452,0.00274140192942126,0.0290567854611074,0,0.0039891231127366,0,0,0,0.440446097835289,0.91317110993031
TCGA-R8-A6MK-01A,0,0,0,0.885486852274945,0,0.005135082781324,0.0420369931276461,0,0.067341071816085,0,0,0,0,0,0.219379345080516,1.05860817444879
TCGA-DH-A7UR-01A,0,0,0,0.767107555503998,0,0,0.191768790801093,0.0084599510368525,0.0326637026580564,0,0,0,0,0,0.476140507752501,0.888818376856777
TCGA-HT-7680-01A,0,0,0,0.599211830373556,0,0.0323884033088126,0.0466956839490507,0,0.30512025153284,0.000362437147557264,0.0162213936881833,0,0,0,0.141880757956303,1.04767935291934
TCGA-WY-A85D-01A,0,0,0,0.776754300048668,0,0.00583459851737294,0.0310092938749602,0,0.180427316041319,0,0.00597449151767992,0,0,0,0.218173727393074,1.03593865493734
TCGA-FG-A4MU-01B,0,0,0,0.675559421999401,0,0.00749810986157393,0.0687515432384339,0.0926401638239253,0.152862221288744,0,0.00268853978792227,0,0,0,0.366574884554615,0.945459758833768
TCGA-S9-A6TY-01A,0,0,0,0.934004804927606,0,0.00767731583350991,0.0347962743976734,0,0.0235216048412106,0,0,0,0,0,0.496900814930805,0.883332838014708
TCGA-DU-7309-01A,0,0,0,0.775252470719148,0,0.0019600963083417,0.0804076873036437,0.00273115802700612,0.137178801161042,0,0.00246978648081874,0,0,0,0.445577103271453,0.904147001373839
TCGA-TQ-A7RN-01A,0,0,0,0.8838477836366,0,0.00202085109042975,0.0641574621366248,0,0.0499739031363457,0,0,0,0,0,0.363251426490548,0.970036067209026
TCGA-HT-A615-01A,0,0,0,0.752292493453094,0.00467448467678182,0.00143090164212783,0.0266128450455217,0,0.214989275182474,0,0,0,0,0,0.298620160123988,0.987978256828684
TCGA-E1-A7YL-01A,0,0,0,0.703620604414514,0,0.00213825617940809,0.0101080954668023,0.0746701010393025,0.206972537926606,0,0.00249040497336617,0,0,0,0.283797752823619,0.992030145494616
TCGA-DH-A66B-01A,0,0.00316407974882808,0,0.681916018019202,0.00283592093966782,0.0137535116041375,0.0251648849509704,0,0.267349716554726,0,0.00581586818246798,0,0,0,0.191609636170556,1.03481759169899
TCGA-TQ-A7RW-01A,0,0,0,0.633874470887532,0,0,0.067079488041648,0.00210645509199774,0.296939585978822,0,0,0,0,0,0.290874287001535,0.980608616098999
TCGA-QH-A86X-01A,0,0,0,0.894163263350176,0,0.0069686655801643,0.0408337885623626,0,0.0580342825072974,0,0,0,0,0,0.34773550339839,0.980834386774277
TCGA-DB-A4XF-01A,0,0,0,0.793549560923679,0,0.00434461943610565,0.0883493561370543,0.00337273656946209,0.110383726933699,0,0,0,0,0,0.282477557858726,1.00505416857243
TCGA-HT-7605-01A,0,0,0,0.837283488264975,0,0.00775511996014724,0.0617660137361918,0,0.0931953780386859,0,0,0,0,0,0.270958364300829,1.01820650531264
TCGA-TQ-A7RK-01A,0,0,0,0.823001131924807,0,0.00816632406931663,0.0336475038126345,0,0.135185040193242,0,0,0,0,0,0.271969486980937,1.01387766246319
TCGA-E1-A7YK-01A,0,0.00091059073405264,0,0.596088745699623,0,0.0146623893697157,0.0289672481587108,0.00239219208133112,0.351656575418485,0,0.00532225853808172,0,0,0,0.194452495425544,1.02506610411998
TCGA-CS-5397-01A,0,0,0,0.763603474855147,0,0.00994579400012661,0.0429008601799947,0.00385073421932997,0.177057498597869,0,0.00264163814753311,0,0,0,0.316737684701173,0.979044139264523
TCGA-DU-5853-01A,0,0,0,0.732424562666951,0,0.00505878933514501,0.0431442734208447,0,0.214611263361003,0,0.00476111121605684,0,0,0,0.321327220868759,0.972907863738906
TCGA-HT-7902-01A,0,0,0,0.797462815273928,0,0.00896984139649721,0.0828057949602232,0,0.110761548369352,0,0,0,0,0,0.289446908790009,1.00108495748229
TCGA-HT-7479-01A,0,0,0,0.595561396848319,0,0,0.067786547816365,0,0.331593213162345,0,0.00505884217297135,0,0,0,0.183717378702868,1.03049991745546
TCGA-HT-7477-01B,0,0,0,0.828262986903014,0,0.00241332354089788,0.0723695616827439,0.0110041574178431,0.0822111120985479,0,0.00373885835695288,0,0,0,0.427720067909509,0.920601216066131
TCGA-TM-A84O-01A,0,0,0,0.839223239214912,0,0.00870955065223489,0.0555038105851968,0.000937537829032564,0.095625861718624,0,0,0,0,0,0.238924336622735,1.03708165212578
TCGA-DH-5141-01A,0,0,0,0.779359653029768,0,0.00774912802566807,0.128434097099667,0.000769848883353383,0.0797931324644582,0,0.00389414049708552,0,0,0,0.380892053043633,0.946612861923513
TCGA-FG-8186-01A,0,0,0,0.767527262394984,0,0.00850374116961378,0.042890444687354,0.000110457075574311,0.178966919426793,0,0.00200117524568108,0,0,0,0.347633622208314,0.961721639122244
TCGA-HT-8012-01A,0,0,0,0.80597412050081,0,0.00734615556689243,0.101014837053864,0,0.0856648868784337,0,0,0,0,0,0.366201686000651,0.957568418518695
TCGA-HT-7686-01A,0,0,0,0.579236911674233,0.0144190817885958,0,0.0428470033283545,0.00547611667033132,0.356570011070857,0.00018130067333957,0.00126957479428853,0,0,0,0.214082627243028,1.01423905888242
TCGA-HT-7475-01A,0,0,0,0.91682312289479,0,0.00520182598841385,0.0475891103459485,0,0.0299284935441176,0,0.000457447226730003,0,0,0,0.509494577419659,0.872311536610858
TCGA-FG-A87Q-01A,0,0.00579129914675774,0,0.666320979123318,0,0.0121710128154259,0.0756326631504027,0.00272925279565788,0.235889745804399,0,0.00146504716403872,0,0,0,0.469570783602115,0.884277189059685
TCGA-S9-A6TX-01A,0,0,0,0.822457189679261,0,0.00795476546750753,0.0963902212957157,0,0.0731978235575161,0,0,0,0,0,0.370303127963354,0.957134681073118
TCGA-HT-8013-01A,0,0,0,0.576483422039414,0,0,0.0284621514393428,0,0.383929879958784,0,0.0111245465624592,0,0,0,0.211993730028367,1.01683829625605
TCGA-TM-A7C4-01A,0,0,0,0.875997265528162,0,0.00612699597222727,0.0497717705289938,0,0.0681039679706171,0,0,0,0,0,0.39218501983586,0.949051593385973
TCGA-DH-5143-01A,0,0,0,0.740447784382087,0,0.00510624386259713,0.0381013607613332,0,0.214009648712541,0,0.00233496228144211,0,0,0,0.222214357932096,1.02800242039662
TCGA-HT-7606-01A,0,0,0,0.856126365975631,0,0.00405032733158739,0.0688082356492029,0,0.0710150710435791,0,0,0,0,0,0.378745463597219,0.955533623139347
TCGA-WY-A859-01A,0,0,0,0.867461485746721,0,0.00707644185578716,0.05003746670211,0,0.0754246056953819,0,0,0,0,0,0.463405513767804,0.900006532603382
TCGA-HT-7483-01A,0,0,0,0.798287163123701,0,0.00556065944682005,0.0791787656496732,0.0114232620422539,0.103837177822579,0,0.00171297191497257,0,0,0,0.431788712440118,0.914991388005823
TCGA-VW-A7QS-01A,0,0,0,0.922643150480797,0,0.00748193767294505,0.0230521450336066,0.0238696191195646,0.0229531476930863,0,0,0,0,0,0.332030514793467,0.997538051826415
TCGA-P5-A5EV-01A,0,0,0,0.790690441115131,0,0,0.0627652375405228,0,0.144765322161061,0,0.00177899918328457,0,0,0,0.375593436649621,0.94844158451969
TCGA-DU-6400-01A,0,0,0,0.905573075276589,0,0.00621854606171027,0.0525809867285176,0,0.035627391933183,0,0,0,0,0,0.380257579003043,0.962090478697513
TCGA-VV-A86M-01A,0,0.00869647576590639,0,0.705132394867288,0,0,0.0675030832317038,0,0.218668046135102,0,0,0,0,0,0.282102346958401,0.99143709213316
TCGA-QH-A6X9-01A,0,0,0,0.859083922534557,0,0.00611687828746597,0.0367591508824079,0,0.0980400482955691,0,0,0,0,0,0.46538573876515,0.897489226944069
TCGA-HT-A618-01A,0,0,0,0.644187226651936,0.0175393521793326,0,0.0317400212913862,0.00101365154111297,0.298700296100929,0,0.0068194522353027,0,0,0,0.231100082840745,1.01111752995744
TCGA-FG-6691-01A,0,0,0,0.598474893848981,0,0,0.0531509283060702,0,0.348374177844949,0,0,0,0,0,0.361468371990816,0.942147489982091
TCGA-S9-A6WI-01A,0,0,0.0169324935773203,0.755437503546799,0,0,0.0820138364718112,0,0.140605126718998,0,0.0048502716091534,0.000160768075918445,0,0,0.357677263439453,0.955151677640814
TCGA-DU-7011-01A,0,0,0,0.633856281810003,0,0,0.0820009003346458,0.0190959773548472,0.256587189352228,0,0.0084596511482763,0,0,0,0.374781207130227,0.936442673335138
TCGA-DU-6405-01A,0,0,0,0.845196567784685,0,0.00413835270069157,0.0226382969477117,0.00160116851193596,0.125342668275511,0,0.00108294577946463,0,0,0,0.265608391415906,1.0217217560967
TCGA-HT-7609-01A,0,0,0,0.738524605804038,0,0.00810945773760387,0.0625586615674151,0,0.190807274890943,0,0,0,0,0,0.263861784021749,1.00552721389527
TCGA-TM-A84S-01A,0,0,0,0.836972915453293,0,0.00588588142958748,0.0319404209418161,0.0029818476609517,0.122218934514352,0,0,0,0,0,0.284909728702089,1.0089458377572
TCGA-DU-8168-01A,0,0,0,0.947115961892929,0,0.00444074495790288,0.0354912031796772,0,0.0129520899694905,0,0,0,0,0,0.470568125672876,0.904776302402777
TCGA-FG-A87N-01A,0,0,0,0.887147827259234,0,0.00258201797730438,0.0278279284881704,0.0019798006783961,0.0804624255968949,0,0,0,0,0,0.542211710463688,0.845022682244992
TCGA-DB-5278-01A,0,0,0,0.845134964276843,0,0.00821829090035794,0.0563047029473344,0,0.0903420418754644,0,0,0,0,0,0.348554386946213,0.972278683310485
TCGA-FG-A4MY-01A,0,0,0,0.819750585575418,0,0.00623675142246911,0.0384177225695496,0.00667902261986528,0.121045553196612,0,0.00787036461608624,0,0,0,0.277348937579325,1.01046515642786
TCGA-E1-A7YN-01A,0,0.00866965015343149,0,0.507990390287661,0.0397928275278622,0.0397239160132207,0.086750772658106,0.0113986356910541,0.301713919722261,0,0.00395988794640427,0,0,0,0.221558724017672,1.0002596868876
TCGA-DU-7010-01A,0,0,0,0.857734091257335,0.00190854602399874,0.00359134228395737,0.0585874419947483,0.00728802128873336,0.0708905571512274,0,0,0,0,0,0.38602456424129,0.950923897288277
TCGA-S9-A7J0-01A,0,0,0,0.885857398549619,0.00386024675127315,0,0.0298796602719374,0,0.0804026944271701,0,0,0,0,0,0.392072755264337,0.950087398660917
TCGA-WY-A85A-01A,0,0,0,0.846373016527615,0,0.00510722296382314,0.0295827319305232,0,0.117971658940425,0,0.000965369637614392,0,0,0,0.425699433802558,0.922532853726759
TCGA-TQ-A7RQ-01A,0,0,0,0.891420278885281,0,0.00174357931556793,0.0556963142084425,0,0.0506227357351285,0,0.000517091855580042,0,0,0,0.415819822254555,0.935934364365546
TCGA-HT-7873-01B,0,0,0,0.760373145678977,0,0.00611084380029073,0.0568845215536662,0,0.17652165464895,0,0.000109834318116631,0,0,0,0.351790403738189,0.958808082636043
TCGA-DU-8167-01A,0,0,0,0.56055663205112,0,0,0.0499247388467163,0,0.375219318103488,0,0.0142993109986757,0,0,0,0.292871179626527,0.975521377116623
TCGA-S9-A6U2-01A,0,0,0,0.828867820609303,0,0.00784614321554278,0.0648559749425694,0.00598714765983663,0.0924429135727481,0,0,0,0,0,0.262462753288796,1.02198650262639
TCGA-S9-A7IQ-01A,0,0,0,0.885547591378085,0,0.0190930693835316,0.0423386119909312,0,0.0530207272474525,0,0,0,0,0,0.365357259635965,0.967690805750233
TCGA-HW-7487-01A,0,0,0,0.854470178871876,0,0.00970777823973232,0.0736981364929111,0,0.0621014398440745,0,2.24665514062096e-05,0,0,0,0.421824329837415,0.92728298770202
TCGA-FG-5963-01A,0,0,0,0.593219425629402,0,0.0115107352838323,0.051237850075213,0.0259656124612149,0.31625492902523,0,0.00181144752510752,0,0,0,0.267693006717432,0.988500758237829
TCGA-HT-A5RA-01A,0,0,0,0.798812545734264,0.0064610957794686,0.00264677112579646,0.0788278182741216,0.0416730530595219,0.0682606886452028,0,0.00331802738162431,0,0,0,0.485702915823591,0.880731702774585
TCGA-HT-A4DV-01A,0,0,0,0.777706157096797,0,0.00686961960087146,0.0788422036983118,0,0.135534577301367,0,0.00104744230265259,0,0,0,0.323163039832524,0.978256710491256
TCGA-DH-A66G-01A,0,0,0,0.740117808692567,0,0.0103840427708818,0.0521838327756079,0.00384885437899558,0.193465461381947,0,0,0,0,0,0.234388489668356,1.02140332628358
TCGA-DU-7015-01A,0,0,0,0.651528999641854,0,4.02196006997157e-05,0.0315427743122289,0,0.316888006445218,0,0,0,0,0,0.240797225756625,1.00819928975627
TCGA-R8-A73M-01A,0.00124619612802729,0.00390587848644913,0,0.901174946809378,0,0,0.016369472062385,0,0.0728897257862857,0,0.00441378072747454,0,0,0,0.380027306722938,0.960160744004665
TCGA-TQ-A7RJ-01A,0,0,0,0.720181580211116,0,0.00360072328853142,0.0502352843417513,0,0.225982412158601,0,0,0,0,0,0.25035609905291,1.01035458415428
TCGA-DU-A7TJ-01A,0,0,0,0.861576712651685,0,0.00179058776072724,0.0374575048799328,0.00829888801593095,0.0908763066917243,0,0,0,0,0,0.509857189574301,0.867005725804805
TCGA-TM-A84C-01A,0,0,0,0.728784041077983,0,0.00966716287784106,0.0610632342865095,0.0295584530637358,0.168310405731303,0,0.00261670296262762,0,0,0,0.149701301686935,1.06483078979687
TCGA-DB-5280-01A,0,0,0,0.81690108466242,0,0.0105003985293439,0.0592062220942633,0,0.113392294713972,0,0,0,0,0,0.276903466328027,1.01063296004314
TCGA-TQ-A7RH-01A,0,0,0,0.689472855181589,0,0,0.0545531445195574,0,0.255950151878415,0,2.38484204391605e-05,0,0,0,0.321306207926417,0.969076557570769
TCGA-RY-A847-01A,0,0,0,0.735843776549291,0,0.00637212122276968,0.0750408336296771,0,0.180168934635817,0,0.00257433396244545,0,0,0,0.309922572208811,0.980153092174306
TCGA-HW-A5KL-01A,0,0,0,0.753794483325162,0,0.00620424479162913,0.0621483444859262,0,0.177852927397282,0,0,0,0,0,0.241167159589695,1.02024106978616
TCGA-DU-8163-01A,0,0,0,0.693559242626144,0,0.0041070595908711,0.0478663392630933,0.00019394131367246,0.254273417206219,0,0,0,0,0,0.253149192435937,1.00558107934242
TCGA-HT-7603-01A,0,0,0,0.878651283679293,0,0.00760490753774552,0.0399892155624684,0,0.0730426462006491,0,0.000711947019843696,0,0,0,0.357175856472445,0.97186677128559
TCGA-HT-8105-01A,0,0,0,0.755483693232142,0.00388243464265402,0.0056047650444432,0.17808626596265,0.00304859063507213,0.0487454254199833,0,0.00514882506305529,0,0,0,0.457601772758212,0.898909034198449
TCGA-P5-A72W-01A,0,0.00195650560891348,0,0.843027483958093,0,0,0.0149048562595989,0.00167557878157259,0.131178644610228,0,0.00725693078159442,0,0,0,0.273351241026269,1.01661340946686
TCGA-DB-5281-01A,0,0,0,0.751985355647991,0,0.00861760090819804,0.100871119331986,0.0101227417902887,0.128403182321537,0,0,0,0,0,0.371057537379467,0.948152798434127
TCGA-DB-A64S-01A,0,0,0,0.630300305073725,0,0,0.0523124963332723,0.00399040523055745,0.307401184843222,0,0.00599560851922309,0,0,0,0.265651475519137,0.993138349427881
