,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-AR-A24M-01A,0.004,0.000,0.011,0.000,0.002,0.000,0.007,0.058,0.239,0.011,0.079,0.009,0.000,0.010,0.000,0.569,0.569
TCGA-JL-A3YX-01A,0.006,0.000,0.004,0.004,0.004,0.001,0.009,0.043,0.129,0.026,0.022,0.007,0.000,0.001,0.000,0.743,0.743
TCGA-A8-A0A4-01A,0.012,0.000,0.008,0.014,0.001,0.001,0.005,0.087,0.175,0.088,0.032,0.005,0.000,0.007,0.000,0.562,0.562
TCGA-E9-A3HO-01A,0.000,0.000,0.008,0.010,0.011,0.000,0.011,0.061,0.054,0.051,0.020,0.000,0.000,0.000,0.000,0.774,0.774
TCGA-EW-A2FV-01A,0.007,0.000,0.009,0.021,0.014,0.000,0.016,0.110,0.141,0.030,0.075,0.000,0.000,0.005,0.000,0.571,0.571
TCGA-BH-A0EA-01A,0.005,0.000,0.011,0.001,0.008,0.001,0.031,0.146,0.230,0.090,0.051,0.005,0.000,0.009,0.000,0.411,0.411
TCGA-AO-A0JB-01A,0.008,0.000,0.000,0.000,0.000,0.003,0.001,0.030,0.072,0.030,0.031,0.000,0.000,0.000,0.000,0.825,0.825
TCGA-A8-A06P-01A,0.012,0.000,0.008,0.001,0.006,0.000,0.005,0.050,0.304,0.023,0.087,0.005,0.000,0.004,0.000,0.495,0.495
TCGA-E9-A1NG-01A,0.000,0.000,0.023,0.000,0.000,0.000,0.012,0.069,0.433,0.008,0.148,0.000,0.000,0.006,0.000,0.299,0.299
TCGA-BH-A18T-01A,0.000,0.000,0.012,0.002,0.003,0.000,0.007,0.024,0.059,0.003,0.054,0.000,0.000,0.004,0.000,0.831,0.831
TCGA-E2-A15R-01A,0.000,0.000,0.003,0.003,0.001,0.000,0.003,0.033,0.090,0.024,0.020,0.004,0.000,0.009,0.000,0.811,0.811
TCGA-AO-A0JJ-01A,0.030,0.000,0.026,0.008,0.023,0.001,0.041,0.094,0.257,0.014,0.091,0.012,0.000,0.004,0.000,0.397,0.397
TCGA-E2-A15L-01A,0.003,0.000,0.008,0.001,0.002,0.000,0.001,0.040,0.274,0.007,0.047,0.000,0.000,0.007,0.000,0.610,0.610
TCGA-AR-A1AJ-01A,0.009,0.024,0.060,0.022,0.029,0.000,0.085,0.055,0.163,0.018,0.161,0.000,0.001,0.019,0.001,0.353,0.353
TCGA-BH-A0BA-01A,0.024,0.000,0.017,0.006,0.015,0.001,0.017,0.132,0.148,0.032,0.039,0.013,0.000,0.007,0.000,0.548,0.548
TCGA-AN-A04D-01A,0.000,0.000,0.003,0.000,0.005,0.000,0.000,0.031,0.019,0.025,0.013,0.000,0.000,0.000,0.000,0.904,0.904
TCGA-BH-A0AU-01A,0.015,0.001,0.019,0.010,0.010,0.001,0.017,0.034,0.233,0.005,0.040,0.006,0.000,0.007,0.000,0.601,0.601
TCGA-A2-A25D-01A,0.007,0.005,0.028,0.015,0.014,0.000,0.037,0.106,0.068,0.032,0.098,0.000,0.000,0.001,0.000,0.587,0.587
TCGA-AO-A126-01A,0.002,0.000,0.015,0.001,0.006,0.000,0.007,0.062,0.295,0.035,0.041,0.006,0.000,0.000,0.000,0.528,0.528
TCGA-A8-A09Q-01A,0.021,0.004,0.023,0.007,0.008,0.000,0.001,0.030,0.123,0.007,0.153,0.000,0.000,0.004,0.000,0.617,0.617
TCGA-EW-A1J1-01A,0.017,0.000,0.013,0.004,0.015,0.000,0.028,0.030,0.064,0.032,0.066,0.000,0.000,0.005,0.000,0.725,0.725
TCGA-E2-A15D-01A,0.005,0.001,0.014,0.004,0.011,0.000,0.016,0.101,0.200,0.030,0.038,0.002,0.000,0.006,0.000,0.571,0.571
TCGA-LL-A5YO-01A,0.047,0.051,0.068,0.019,0.044,0.001,0.088,0.043,0.124,0.011,0.120,0.000,0.011,0.004,0.001,0.369,0.369
TCGA-LL-A5YL-01A,0.012,0.003,0.010,0.005,0.016,0.000,0.028,0.033,0.172,0.015,0.059,0.000,0.000,0.001,0.000,0.646,0.646
TCGA-A8-A08X-01A,0.103,0.000,0.014,0.001,0.015,0.000,0.012,0.036,0.235,0.004,0.100,0.000,0.000,0.006,0.000,0.474,0.474
TCGA-A2-A0EN-01A,0.001,0.003,0.041,0.001,0.029,0.002,0.056,0.124,0.283,0.026,0.109,0.003,0.000,0.007,0.000,0.315,0.315
TCGA-AR-A2LR-01A,0.000,0.001,0.002,0.001,0.010,0.000,0.019,0.084,0.239,0.026,0.049,0.000,0.000,0.006,0.000,0.562,0.562
TCGA-B6-A1KN-01A,0.002,0.000,0.014,0.015,0.001,0.000,0.005,0.067,0.116,0.038,0.030,0.000,0.000,0.010,0.000,0.701,0.701
TCGA-A7-A6VY-01A,0.035,0.000,0.039,0.005,0.017,0.000,0.019,0.019,0.181,0.004,0.093,0.000,0.000,0.006,0.000,0.582,0.582
TCGA-C8-A1HL-01A,0.001,0.000,0.006,0.001,0.001,0.000,0.000,0.092,0.109,0.035,0.095,0.000,0.000,0.001,0.000,0.659,0.659
TCGA-B6-A0WV-01A,0.002,0.000,0.002,0.003,0.003,0.000,0.001,0.017,0.074,0.024,0.010,0.000,0.000,0.004,0.000,0.860,0.860
TCGA-E2-A159-01A,0.018,0.000,0.059,0.015,0.028,0.000,0.015,0.037,0.086,0.013,0.114,0.000,0.000,0.010,0.000,0.604,0.604
TCGA-AR-A1AT-01A,0.009,0.000,0.037,0.006,0.025,0.000,0.026,0.064,0.097,0.023,0.094,0.000,0.000,0.007,0.000,0.612,0.612
TCGA-BH-A6R8-01A,0.013,0.000,0.034,0.016,0.005,0.001,0.003,0.019,0.077,0.012,0.078,0.004,0.000,0.002,0.000,0.737,0.737
TCGA-D8-A1Y1-01A,0.000,0.000,0.016,0.001,0.006,0.000,0.000,0.024,0.295,0.001,0.114,0.000,0.000,0.003,0.000,0.539,0.539
TCGA-BH-A0EE-01A,0.005,0.000,0.007,0.015,0.000,0.000,0.002,0.017,0.004,0.004,0.020,0.000,0.000,0.001,0.000,0.924,0.924
TCGA-AC-A3OD-01B,0.021,0.019,0.023,0.060,0.025,0.040,0.047,0.044,0.167,0.022,0.094,0.016,0.001,0.032,0.001,0.390,0.390
TCGA-BH-A0HB-01A,0.005,0.000,0.014,0.003,0.016,0.000,0.017,0.021,0.110,0.007,0.082,0.000,0.000,0.001,0.000,0.722,0.722
TCGA-A2-A1FW-01A,0.007,0.000,0.006,0.012,0.000,0.000,0.001,0.035,0.135,0.004,0.036,0.000,0.000,0.014,0.000,0.750,0.750
TCGA-E2-A14Z-01A,0.007,0.000,0.042,0.005,0.020,0.001,0.062,0.056,0.173,0.023,0.086,0.005,0.000,0.003,0.000,0.514,0.514
TCGA-EW-A1PF-01A,0.014,0.001,0.022,0.002,0.010,0.000,0.028,0.094,0.241,0.025,0.052,0.001,0.000,0.008,0.000,0.500,0.500
TCGA-BH-A1FU-01A,0.006,0.012,0.022,0.003,0.018,0.000,0.036,0.122,0.277,0.030,0.038,0.000,0.000,0.006,0.000,0.429,0.429
TCGA-A8-A07C-01A,0.009,0.010,0.011,0.016,0.018,0.000,0.023,0.045,0.079,0.005,0.085,0.000,0.000,0.011,0.000,0.687,0.687
TCGA-E9-A5UO-01A,0.008,0.000,0.011,0.001,0.000,0.000,0.000,0.043,0.000,0.105,0.014,0.000,0.000,0.002,0.000,0.816,0.816
TCGA-S3-AA11-01A,0.001,0.000,0.007,0.002,0.004,0.001,0.008,0.036,0.111,0.022,0.022,0.006,0.000,0.006,0.000,0.773,0.773
TCGA-BH-A0C0-01A,0.021,0.001,0.049,0.045,0.025,0.000,0.052,0.027,0.060,0.013,0.133,0.000,0.000,0.006,0.001,0.566,0.566
TCGA-E2-A14R-01A,0.033,0.000,0.019,0.002,0.015,0.000,0.031,0.027,0.053,0.011,0.081,0.000,0.000,0.001,0.000,0.727,0.727
TCGA-AC-A62Y-01A,0.002,0.000,0.015,0.009,0.006,0.001,0.003,0.063,0.154,0.026,0.151,0.003,0.000,0.003,0.000,0.563,0.563
TCGA-B6-A0WX-01A,0.011,0.014,0.020,0.001,0.015,0.000,0.043,0.035,0.333,0.017,0.033,0.000,0.000,0.004,0.000,0.473,0.473
TCGA-A8-A091-01A,0.006,0.001,0.004,0.008,0.018,0.000,0.010,0.069,0.098,0.054,0.059,0.005,0.000,0.009,0.000,0.659,0.659
TCGA-A7-A0DA-01A,0.000,0.000,0.005,0.000,0.006,0.000,0.014,0.025,0.242,0.017,0.037,0.000,0.000,0.007,0.000,0.647,0.647
TCGA-AN-A0XR-01A,0.004,0.000,0.007,0.002,0.002,0.000,0.010,0.021,0.124,0.022,0.025,0.000,0.000,0.007,0.000,0.776,0.776
TCGA-BH-A0H0-01A,0.008,0.000,0.004,0.007,0.000,0.000,0.000,0.047,0.035,0.020,0.046,0.009,0.000,0.001,0.000,0.821,0.821
TCGA-D8-A1X9-01A,0.000,0.000,0.025,0.009,0.001,0.000,0.000,0.033,0.198,0.010,0.108,0.000,0.000,0.006,0.000,0.608,0.608
TCGA-LL-A5YN-01A,0.022,0.035,0.055,0.009,0.039,0.006,0.090,0.029,0.118,0.010,0.057,0.001,0.000,0.002,0.000,0.526,0.526
TCGA-B6-A0WW-01A,0.000,0.000,0.009,0.002,0.000,0.000,0.000,0.038,0.162,0.033,0.034,0.000,0.000,0.005,0.000,0.716,0.716
TCGA-BH-A1FH-01A,0.009,0.001,0.014,0.004,0.010,0.001,0.018,0.163,0.372,0.030,0.039,0.011,0.000,0.010,0.000,0.318,0.318
TCGA-S3-A6ZG-01A,0.012,0.001,0.009,0.013,0.016,0.001,0.008,0.037,0.112,0.021,0.071,0.011,0.000,0.007,0.000,0.680,0.680
TCGA-EW-A1P8-01A,0.000,0.000,0.014,0.002,0.010,0.000,0.051,0.029,0.099,0.014,0.134,0.000,0.000,0.004,0.000,0.643,0.643
TCGA-A7-A3IZ-01A,0.000,0.000,0.007,0.008,0.001,0.000,0.000,0.057,0.056,0.035,0.057,0.014,0.000,0.006,0.000,0.758,0.758
TCGA-OL-A66I-01A,0.010,0.001,0.053,0.031,0.044,0.000,0.113,0.027,0.205,0.007,0.098,0.000,0.000,0.004,0.000,0.407,0.407
TCGA-LL-A5YM-01A,0.016,0.000,0.005,0.000,0.005,0.000,0.000,0.047,0.093,0.031,0.073,0.000,0.000,0.000,0.000,0.729,0.729
TCGA-BH-A0DD-01A,0.000,0.000,0.015,0.025,0.002,0.000,0.007,0.020,0.115,0.009,0.037,0.000,0.000,0.006,0.000,0.763,0.763
TCGA-C8-A3M8-01A,0.005,0.000,0.005,0.000,0.003,0.000,0.001,0.115,0.111,0.053,0.035,0.000,0.000,0.003,0.000,0.668,0.668
TCGA-A8-A08G-01A,0.006,0.000,0.026,0.013,0.008,0.001,0.001,0.030,0.133,0.013,0.084,0.002,0.000,0.006,0.000,0.676,0.676
TCGA-AR-A2LK-01A,0.003,0.000,0.010,0.007,0.004,0.001,0.001,0.030,0.163,0.013,0.093,0.007,0.000,0.007,0.000,0.661,0.661
TCGA-LD-A9QF-01A,0.019,0.003,0.050,0.004,0.049,0.000,0.043,0.082,0.238,0.016,0.168,0.000,0.001,0.007,0.000,0.320,0.320
TCGA-BH-A1F2-01A,0.000,0.000,0.000,0.003,0.003,0.000,0.000,0.067,0.269,0.019,0.078,0.004,0.000,0.008,0.000,0.548,0.548
TCGA-AR-A0TT-01A,0.035,0.030,0.068,0.015,0.035,0.000,0.045,0.050,0.169,0.010,0.154,0.000,0.001,0.017,0.001,0.370,0.370
TCGA-AC-A23C-01A,0.015,0.000,0.025,0.001,0.022,0.000,0.010,0.040,0.191,0.010,0.080,0.006,0.000,0.009,0.000,0.590,0.590
TCGA-A1-A0SF-01A,0.016,0.000,0.016,0.012,0.022,0.002,0.034,0.059,0.188,0.019,0.022,0.006,0.000,0.002,0.000,0.601,0.601
TCGA-A2-A1G4-01A,0.007,0.009,0.007,0.010,0.000,0.000,0.000,0.036,0.065,0.021,0.068,0.000,0.000,0.005,0.000,0.771,0.771
TCGA-BH-A0AW-01A,0.016,0.000,0.047,0.006,0.027,0.000,0.035,0.062,0.134,0.010,0.120,0.000,0.000,0.001,0.000,0.541,0.541
TCGA-B6-A0IA-01A,0.003,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.028,0.007,0.013,0.000,0.000,0.000,0.000,0.945,0.945
TCGA-C8-A130-01A,0.006,0.000,0.003,0.005,0.019,0.000,0.012,0.066,0.133,0.042,0.035,0.000,0.000,0.002,0.000,0.677,0.677
TCGA-BH-A0W3-01A,0.000,0.000,0.009,0.002,0.002,0.001,0.006,0.029,0.059,0.016,0.090,0.003,0.000,0.009,0.000,0.774,0.774
TCGA-E2-A10C-01A,0.011,0.000,0.019,0.007,0.029,0.000,0.018,0.025,0.096,0.005,0.063,0.000,0.000,0.002,0.000,0.723,0.723
TCGA-AN-A04A-01A,0.001,0.000,0.005,0.001,0.001,0.000,0.002,0.040,0.292,0.017,0.038,0.000,0.000,0.001,0.000,0.601,0.601
TCGA-E9-A227-01A,0.010,0.000,0.023,0.005,0.023,0.001,0.043,0.079,0.196,0.037,0.064,0.002,0.000,0.002,0.000,0.514,0.514
TCGA-AO-A0JG-01A,0.010,0.010,0.034,0.004,0.047,0.001,0.028,0.134,0.154,0.043,0.043,0.007,0.000,0.007,0.000,0.477,0.477
TCGA-A2-A1G1-01A,0.006,0.006,0.042,0.007,0.012,0.000,0.013,0.036,0.157,0.003,0.125,0.000,0.000,0.011,0.000,0.580,0.580
TCGA-AR-A24U-01A,0.027,0.008,0.039,0.005,0.017,0.000,0.014,0.055,0.163,0.015,0.161,0.000,0.000,0.013,0.000,0.481,0.481
TCGA-AC-A2FG-01A,0.020,0.000,0.008,0.002,0.007,0.001,0.023,0.116,0.192,0.036,0.035,0.012,0.000,0.006,0.000,0.541,0.541
TCGA-A8-A06R-01A,0.035,0.000,0.019,0.007,0.005,0.000,0.002,0.050,0.242,0.017,0.092,0.000,0.000,0.005,0.000,0.527,0.527
TCGA-AR-A0U4-01A,0.005,0.000,0.023,0.002,0.010,0.000,0.073,0.036,0.087,0.002,0.221,0.000,0.000,0.012,0.001,0.526,0.526
TCGA-A8-A09M-01A,0.027,0.000,0.023,0.004,0.019,0.000,0.009,0.018,0.110,0.002,0.093,0.000,0.000,0.003,0.000,0.693,0.693
TCGA-D8-A27N-01A,0.013,0.000,0.010,0.001,0.015,0.000,0.001,0.045,0.236,0.001,0.157,0.000,0.000,0.005,0.000,0.516,0.516
TCGA-E2-A1L9-01A,0.000,0.000,0.019,0.001,0.008,0.000,0.001,0.052,0.337,0.021,0.109,0.000,0.000,0.004,0.000,0.448,0.448
TCGA-BH-A5J0-01A,0.007,0.000,0.029,0.002,0.021,0.000,0.033,0.047,0.233,0.020,0.144,0.000,0.000,0.001,0.000,0.462,0.462
TCGA-BH-A0HX-01A,0.009,0.000,0.010,0.001,0.010,0.000,0.003,0.063,0.156,0.047,0.058,0.002,0.000,0.003,0.000,0.638,0.638
TCGA-E9-A22H-01A,0.003,0.000,0.017,0.023,0.007,0.000,0.009,0.053,0.055,0.038,0.058,0.002,0.000,0.007,0.000,0.727,0.727
TCGA-A7-A5ZV-01A,0.002,0.000,0.002,0.001,0.002,0.000,0.014,0.015,0.099,0.011,0.081,0.000,0.000,0.004,0.000,0.769,0.769
TCGA-OL-A66O-01A,0.019,0.000,0.005,0.004,0.002,0.001,0.000,0.024,0.110,0.013,0.015,0.002,0.000,0.000,0.000,0.804,0.804
TCGA-D8-A1JA-01A,0.000,0.000,0.007,0.005,0.000,0.000,0.000,0.022,0.181,0.001,0.082,0.000,0.000,0.013,0.000,0.687,0.687
TCGA-AC-A2FM-01A,0.000,0.000,0.008,0.002,0.006,0.000,0.002,0.084,0.077,0.043,0.029,0.006,0.000,0.004,0.000,0.738,0.738
TCGA-D8-A4Z1-01A,0.015,0.005,0.017,0.011,0.013,0.003,0.022,0.160,0.215,0.054,0.031,0.015,0.004,0.008,0.000,0.425,0.425
TCGA-E2-A2P5-01A,0.002,0.000,0.011,0.005,0.008,0.000,0.009,0.058,0.151,0.025,0.026,0.000,0.000,0.001,0.000,0.703,0.703
TCGA-OL-A5RX-01A,0.010,0.011,0.014,0.008,0.009,0.003,0.041,0.081,0.195,0.033,0.025,0.004,0.000,0.005,0.000,0.561,0.561
TCGA-A7-A13H-01A,0.014,0.001,0.024,0.002,0.021,0.002,0.044,0.060,0.187,0.037,0.116,0.009,0.001,0.008,0.000,0.473,0.473
TCGA-B6-A40B-01A,0.009,0.000,0.010,0.001,0.002,0.001,0.018,0.040,0.214,0.021,0.036,0.009,0.000,0.003,0.000,0.635,0.635
TCGA-GM-A3XG-01A,0.000,0.000,0.010,0.001,0.002,0.001,0.025,0.061,0.136,0.079,0.012,0.002,0.000,0.001,0.000,0.669,0.669
TCGA-E2-A109-01A,0.010,0.000,0.027,0.012,0.012,0.000,0.007,0.056,0.124,0.027,0.039,0.000,0.000,0.004,0.000,0.682,0.682
TCGA-D8-A1JF-01A,0.033,0.000,0.009,0.000,0.014,0.000,0.005,0.028,0.166,0.000,0.093,0.000,0.000,0.009,0.000,0.642,0.642
TCGA-E9-A1RA-01A,0.000,0.009,0.010,0.010,0.003,0.000,0.026,0.052,0.152,0.025,0.040,0.000,0.000,0.003,0.000,0.668,0.668
TCGA-BH-A0DO-01B,0.011,0.013,0.005,0.001,0.002,0.001,0.011,0.069,0.160,0.026,0.027,0.004,0.000,0.009,0.000,0.660,0.660
TCGA-A2-A4S0-01A,0.009,0.000,0.013,0.002,0.000,0.000,0.001,0.072,0.027,0.065,0.047,0.001,0.000,0.003,0.000,0.759,0.759
TCGA-A8-A07J-01A,0.001,0.000,0.016,0.001,0.010,0.001,0.020,0.079,0.289,0.019,0.197,0.007,0.001,0.006,0.000,0.354,0.354
TCGA-AN-A0AJ-01A,0.000,0.003,0.029,0.018,0.023,0.000,0.007,0.016,0.126,0.001,0.113,0.000,0.000,0.004,0.000,0.658,0.658
TCGA-AO-A12G-01A,0.005,0.000,0.002,0.000,0.005,0.000,0.003,0.075,0.171,0.027,0.042,0.000,0.000,0.000,0.000,0.670,0.670
TCGA-AR-A2LM-01A,0.001,0.001,0.015,0.001,0.015,0.001,0.032,0.062,0.327,0.014,0.040,0.016,0.000,0.008,0.000,0.468,0.468
TCGA-AR-A256-01A,0.000,0.000,0.007,0.001,0.000,0.000,0.035,0.022,0.065,0.014,0.058,0.000,0.000,0.006,0.000,0.792,0.792
TCGA-BH-A0DE-01A,0.001,0.000,0.013,0.001,0.010,0.000,0.017,0.150,0.213,0.053,0.093,0.001,0.000,0.006,0.000,0.440,0.440
TCGA-A2-A0T1-01A,0.029,0.000,0.038,0.004,0.044,0.000,0.025,0.074,0.196,0.013,0.129,0.000,0.000,0.002,0.000,0.445,0.445
TCGA-BH-A18U-01A,0.013,0.000,0.020,0.002,0.004,0.000,0.000,0.023,0.139,0.015,0.077,0.004,0.000,0.004,0.000,0.697,0.697
TCGA-AR-A5QM-01A,0.025,0.000,0.009,0.012,0.011,0.002,0.014,0.096,0.207,0.046,0.082,0.017,0.000,0.005,0.000,0.474,0.474
TCGA-GM-A2DH-01A,0.001,0.019,0.065,0.033,0.034,0.000,0.049,0.047,0.090,0.022,0.062,0.000,0.000,0.008,0.000,0.567,0.567
TCGA-BH-A0HO-01A,0.015,0.000,0.017,0.004,0.000,0.000,0.001,0.054,0.099,0.036,0.133,0.001,0.000,0.001,0.000,0.640,0.640
TCGA-A2-A0YF-01A,0.006,0.000,0.002,0.001,0.001,0.000,0.003,0.062,0.069,0.041,0.146,0.000,0.000,0.009,0.000,0.660,0.660
TCGA-BH-A18J-01A,0.000,0.000,0.009,0.001,0.000,0.000,0.000,0.044,0.208,0.023,0.069,0.000,0.000,0.004,0.000,0.642,0.642
TCGA-E2-A14N-01A,0.000,0.000,0.015,0.004,0.000,0.000,0.023,0.011,0.035,0.000,0.030,0.000,0.000,0.000,0.000,0.881,0.881
TCGA-A7-A426-01A,0.015,0.001,0.011,0.014,0.012,0.003,0.035,0.157,0.233,0.053,0.026,0.014,0.003,0.005,0.000,0.417,0.417
TCGA-AR-A0TZ-01A,0.000,0.000,0.004,0.010,0.002,0.001,0.008,0.037,0.127,0.023,0.036,0.004,0.000,0.007,0.000,0.740,0.740
TCGA-A8-A08F-01A,0.006,0.000,0.019,0.036,0.007,0.000,0.003,0.030,0.132,0.026,0.156,0.001,0.000,0.006,0.000,0.577,0.577
TCGA-BH-A1FC-01A,0.063,0.000,0.038,0.039,0.019,0.000,0.025,0.023,0.056,0.007,0.097,0.000,0.000,0.004,0.000,0.629,0.629
TCGA-AR-A1AL-01A,0.002,0.001,0.016,0.010,0.010,0.002,0.044,0.171,0.232,0.038,0.023,0.013,0.000,0.012,0.000,0.423,0.423
TCGA-BH-A0BM-01A,0.009,0.000,0.006,0.000,0.003,0.001,0.014,0.069,0.266,0.030,0.030,0.003,0.000,0.001,0.000,0.567,0.567
TCGA-LD-A74U-01A,0.003,0.001,0.011,0.010,0.009,0.001,0.017,0.132,0.254,0.028,0.107,0.012,0.002,0.004,0.000,0.407,0.407
TCGA-BH-A0HU-01A,0.000,0.000,0.004,0.004,0.009,0.000,0.002,0.026,0.101,0.018,0.029,0.000,0.000,0.001,0.000,0.806,0.806
TCGA-E9-A243-01A,0.048,0.011,0.017,0.059,0.031,0.000,0.053,0.030,0.171,0.001,0.189,0.000,0.001,0.017,0.001,0.371,0.371
TCGA-A2-A0EQ-01A,0.044,0.027,0.058,0.012,0.028,0.000,0.059,0.047,0.083,0.004,0.080,0.000,0.000,0.003,0.000,0.555,0.555
TCGA-A8-A09R-01A,0.001,0.000,0.036,0.010,0.021,0.000,0.012,0.031,0.179,0.020,0.112,0.000,0.000,0.008,0.000,0.570,0.570
TCGA-D8-A1JG-01B,0.050,0.001,0.048,0.007,0.032,0.000,0.011,0.041,0.120,0.011,0.104,0.000,0.000,0.018,0.000,0.556,0.556
TCGA-B6-A0WT-01A,0.012,0.001,0.031,0.001,0.007,0.000,0.010,0.038,0.225,0.021,0.034,0.007,0.000,0.008,0.000,0.605,0.605
TCGA-B6-A0IN-01A,0.027,0.003,0.011,0.000,0.007,0.000,0.018,0.103,0.124,0.045,0.102,0.000,0.000,0.000,0.000,0.560,0.560
TCGA-EW-A6SC-01A,0.008,0.000,0.008,0.010,0.004,0.001,0.039,0.061,0.268,0.024,0.057,0.011,0.000,0.006,0.000,0.501,0.501
TCGA-EW-A6SA-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.043,0.038,0.032,0.005,0.000,0.000,0.003,0.000,0.874,0.874
TCGA-AO-A125-01A,0.002,0.000,0.005,0.000,0.000,0.000,0.000,0.035,0.001,0.042,0.009,0.000,0.000,0.002,0.000,0.904,0.904
TCGA-E9-A1NA-01A,0.002,0.000,0.018,0.002,0.005,0.000,0.002,0.022,0.232,0.002,0.145,0.000,0.000,0.006,0.000,0.562,0.562
TCGA-A8-A08T-01A,0.006,0.000,0.008,0.001,0.005,0.000,0.011,0.033,0.178,0.014,0.059,0.001,0.000,0.006,0.000,0.677,0.677
TCGA-BH-A0E7-01A,0.000,0.000,0.005,0.000,0.001,0.000,0.000,0.046,0.116,0.051,0.044,0.006,0.000,0.004,0.000,0.726,0.726
TCGA-LL-A73Z-01A,0.006,0.000,0.024,0.006,0.012,0.000,0.038,0.109,0.195,0.050,0.061,0.000,0.001,0.001,0.000,0.497,0.497
TCGA-A1-A0SO-01A,0.004,0.000,0.007,0.002,0.007,0.000,0.001,0.030,0.028,0.007,0.029,0.000,0.000,0.004,0.000,0.880,0.880
TCGA-BH-A201-01A,0.000,0.000,0.010,0.004,0.001,0.001,0.001,0.075,0.311,0.021,0.046,0.001,0.000,0.006,0.000,0.522,0.522
TCGA-BH-A18G-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.003,0.133,0.000,0.055,0.000,0.000,0.000,0.000,0.805,0.805
TCGA-D8-A141-01A,0.012,0.014,0.050,0.014,0.032,0.000,0.062,0.052,0.365,0.007,0.082,0.000,0.000,0.008,0.000,0.299,0.299
TCGA-A7-A0CG-01A,0.013,0.005,0.024,0.006,0.031,0.005,0.038,0.096,0.238,0.035,0.068,0.009,0.000,0.005,0.000,0.428,0.428
TCGA-AN-A041-01A,0.000,0.000,0.007,0.000,0.001,0.000,0.015,0.078,0.250,0.028,0.038,0.000,0.000,0.007,0.000,0.574,0.574
TCGA-EW-A1P4-01A,0.001,0.000,0.020,0.048,0.001,0.000,0.044,0.024,0.113,0.001,0.059,0.000,0.000,0.006,0.000,0.682,0.682
TCGA-BH-A0H6-01A,0.000,0.000,0.008,0.000,0.004,0.000,0.006,0.049,0.250,0.024,0.041,0.001,0.000,0.004,0.000,0.611,0.611
TCGA-D8-A1XU-01A,0.009,0.000,0.009,0.000,0.006,0.000,0.015,0.037,0.244,0.007,0.072,0.000,0.000,0.007,0.000,0.590,0.590
TCGA-A8-A09D-01A,0.000,0.000,0.008,0.001,0.012,0.000,0.003,0.090,0.234,0.035,0.153,0.000,0.000,0.005,0.000,0.457,0.457
TCGA-BH-A8FZ-01A,0.019,0.006,0.021,0.003,0.015,0.002,0.056,0.095,0.204,0.035,0.101,0.025,0.000,0.010,0.000,0.408,0.408
TCGA-E9-A3Q9-01A,0.026,0.000,0.009,0.002,0.005,0.000,0.001,0.101,0.086,0.050,0.134,0.006,0.000,0.003,0.000,0.576,0.576
TCGA-BH-A18R-01A,0.009,0.001,0.010,0.008,0.006,0.001,0.028,0.030,0.092,0.020,0.030,0.004,0.000,0.004,0.000,0.756,0.756
TCGA-BH-A0HK-01A,0.013,0.000,0.004,0.002,0.000,0.001,0.001,0.108,0.167,0.032,0.038,0.002,0.000,0.001,0.000,0.630,0.630
TCGA-A7-A0D9-01A,0.000,0.000,0.005,0.000,0.003,0.000,0.010,0.056,0.138,0.043,0.021,0.000,0.000,0.007,0.000,0.715,0.715
TCGA-AO-A03L-01A,0.013,0.000,0.014,0.013,0.014,0.001,0.011,0.040,0.197,0.013,0.045,0.005,0.000,0.003,0.000,0.630,0.630
TCGA-E2-A1B1-01A,0.005,0.001,0.042,0.007,0.015,0.001,0.037,0.123,0.284,0.018,0.104,0.008,0.000,0.011,0.000,0.343,0.343
TCGA-EW-A6SD-01A,0.030,0.000,0.028,0.007,0.011,0.000,0.010,0.038,0.118,0.010,0.089,0.000,0.000,0.011,0.000,0.648,0.648
TCGA-BH-A0DV-01A,0.004,0.000,0.007,0.001,0.010,0.001,0.015,0.211,0.406,0.054,0.064,0.011,0.000,0.003,0.000,0.212,0.212
TCGA-OL-A5S0-01A,0.005,0.000,0.021,0.002,0.009,0.000,0.033,0.049,0.213,0.015,0.079,0.000,0.000,0.000,0.000,0.573,0.573
TCGA-A8-A0AB-01A,0.000,0.000,0.003,0.001,0.001,0.000,0.001,0.022,0.121,0.004,0.020,0.004,0.000,0.006,0.000,0.817,0.817
TCGA-OL-A6VQ-01A,0.008,0.000,0.010,0.008,0.003,0.005,0.045,0.118,0.272,0.036,0.025,0.013,0.000,0.009,0.000,0.446,0.446
TCGA-B6-A1KF-01A,0.000,0.000,0.002,0.000,0.002,0.000,0.000,0.039,0.056,0.035,0.007,0.000,0.000,0.002,0.000,0.855,0.855
TCGA-AO-A12E-01A,0.004,0.000,0.001,0.008,0.001,0.001,0.001,0.080,0.099,0.035,0.110,0.011,0.000,0.007,0.000,0.643,0.643
