,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-CC-A8HU-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.045,0.000,0.003,0.047,0.000,0.000,0.000,0.000,0.903,0.903
TCGA-DD-AAVS-01A,0.000,0.000,0.002,0.000,0.000,0.002,0.003,0.071,0.000,0.045,0.027,0.000,0.000,0.000,0.000,0.849,0.849
TCGA-CC-A7IH-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.165,0.000,0.039,0.037,0.000,0.000,0.000,0.000,0.757,0.757
TCGA-FV-A3I0-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.023,0.006,0.000,0.025,0.001,0.000,0.000,0.000,0.939,0.939
TCGA-MI-A75H-01A,0.005,0.000,0.004,0.000,0.000,0.000,0.004,0.057,0.000,0.045,0.073,0.000,0.004,0.000,0.000,0.809,0.809
TCGA-CC-A9FV-01A,0.000,0.000,0.001,0.006,0.025,0.000,0.008,0.067,0.058,0.307,0.341,0.026,0.004,0.000,0.000,0.157,0.157
TCGA-BC-A217-01A,0.000,0.000,0.006,0.000,0.010,0.000,0.000,0.027,0.000,0.006,0.097,0.000,0.000,0.000,0.000,0.852,0.852
TCGA-DD-AAD5-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.032,0.000,0.014,0.148,0.002,0.000,0.000,0.000,0.801,0.801
TCGA-2Y-A9H0-01A,0.002,0.000,0.012,0.001,0.005,0.000,0.000,0.018,0.000,0.010,0.124,0.003,0.000,0.000,0.000,0.825,0.825
TCGA-DD-AAD8-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.058,0.000,0.036,0.024,0.000,0.000,0.000,0.000,0.879,0.879
TCGA-CC-A3MB-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.110,0.000,0.010,0.020,0.000,0.000,0.000,0.000,0.856,0.856
TCGA-DD-A4NE-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.082,0.000,0.023,0.037,0.000,0.000,0.000,0.000,0.855,0.855
TCGA-5R-AAAM-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.116,0.006,0.044,0.124,0.000,0.000,0.000,0.000,0.706,0.706
TCGA-DD-AADY-01A,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.083,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.909,0.909
TCGA-MI-A75I-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.059,0.000,0.012,0.063,0.000,0.000,0.000,0.000,0.864,0.864
TCGA-G3-A3CI-01A,0.030,0.000,0.004,0.000,0.000,0.000,0.001,0.070,0.001,0.056,0.072,0.002,0.002,0.000,0.000,0.763,0.763
TCGA-CC-A5UC-01A,0.001,0.000,0.005,0.000,0.000,0.000,0.000,0.059,0.000,0.037,0.052,0.000,0.000,0.000,0.000,0.844,0.844
TCGA-FV-A496-01A,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.068,0.000,0.018,0.001,0.000,0.000,0.000,0.000,0.909,0.909
TCGA-DD-AACK-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.087,0.000,0.036,0.025,0.000,0.000,0.000,0.000,0.847,0.847
TCGA-XR-A8TE-01A,0.000,0.000,0.001,0.000,0.000,0.003,0.000,0.055,0.000,0.021,0.036,0.000,0.000,0.000,0.000,0.883,0.883
TCGA-DD-A3A4-01A,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.117,0.000,0.052,0.009,0.000,0.000,0.000,0.000,0.818,0.818
TCGA-RC-A6M4-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.078,0.000,0.031,0.023,0.000,0.000,0.000,0.000,0.867,0.867
TCGA-ED-A7PY-01A,0.001,0.000,0.000,0.000,0.000,0.001,0.000,0.067,0.000,0.015,0.007,0.000,0.000,0.000,0.000,0.908,0.908
TCGA-DD-AADL-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.110,0.000,0.012,0.002,0.000,0.000,0.000,0.000,0.875,0.875
TCGA-UB-A7MC-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.050,0.000,0.040,0.034,0.000,0.000,0.000,0.000,0.873,0.873
TCGA-ED-A82E-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.058,0.049,0.000,0.029,0.001,0.000,0.000,0.000,0.858,0.858
TCGA-CC-A9FS-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.097,0.000,0.017,0.053,0.000,0.000,0.000,0.000,0.831,0.831
TCGA-T1-A6J8-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.071,0.000,0.018,0.039,0.000,0.000,0.000,0.000,0.867,0.867
TCGA-DD-AAW0-01A,0.001,0.000,0.010,0.000,0.002,0.000,0.008,0.095,0.007,0.004,0.101,0.000,0.000,0.000,0.000,0.773,0.773
TCGA-BC-A216-01A,0.006,0.000,0.000,0.015,0.001,0.000,0.000,0.003,0.000,0.058,0.026,0.000,0.000,0.000,0.000,0.891,0.891
TCGA-DD-AACG-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.022,0.000,0.010,0.087,0.000,0.000,0.000,0.000,0.877,0.877
TCGA-CC-A123-01A,0.001,0.000,0.004,0.000,0.000,0.001,0.000,0.022,0.000,0.034,0.047,0.000,0.000,0.000,0.000,0.891,0.891
TCGA-DD-A1EE-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.077,0.000,0.029,0.070,0.000,0.000,0.001,0.000,0.821,0.821
TCGA-FV-A3I1-01A,0.001,0.000,0.018,0.000,0.000,0.000,0.007,0.107,0.003,0.023,0.089,0.000,0.000,0.000,0.000,0.751,0.751
TCGA-G3-A5SJ-01A,0.024,0.000,0.010,0.000,0.013,0.000,0.007,0.080,0.000,0.008,0.037,0.000,0.000,0.000,0.000,0.819,0.819
TCGA-BC-A3KG-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.023,0.014,0.000,0.000,0.000,0.000,0.898,0.898
TCGA-ZS-A9CF-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.122,0.000,0.042,0.043,0.000,0.000,0.000,0.000,0.788,0.788
TCGA-RC-A6M6-01A,0.000,0.000,0.006,0.000,0.001,0.000,0.000,0.037,0.000,0.023,0.038,0.000,0.000,0.000,0.000,0.895,0.895
TCGA-DD-AACI-01A,0.000,0.000,0.010,0.001,0.017,0.000,0.000,0.022,0.000,0.045,0.105,0.001,0.001,0.000,0.000,0.798,0.798
TCGA-EP-A3JL-01A,0.000,0.000,0.011,0.000,0.005,0.000,0.000,0.051,0.000,0.044,0.110,0.000,0.000,0.000,0.000,0.777,0.777
TCGA-CC-A5UD-01A,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.053,0.000,0.030,0.060,0.001,0.000,0.000,0.000,0.844,0.844
TCGA-ES-A2HS-01A,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.081,0.000,0.053,0.041,0.000,0.000,0.000,0.000,0.821,0.821
TCGA-BC-A10U-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.035,0.000,0.024,0.056,0.000,0.000,0.001,0.000,0.883,0.883
TCGA-DD-A119-01A,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.054,0.000,0.036,0.060,0.000,0.000,0.000,0.000,0.844,0.844
TCGA-2Y-A9H1-01A,0.001,0.000,0.006,0.000,0.001,0.000,0.000,0.026,0.000,0.018,0.041,0.000,0.001,0.000,0.000,0.904,0.904
TCGA-G3-A5SK-01A,0.001,0.000,0.001,0.000,0.002,0.000,0.000,0.100,0.000,0.004,0.055,0.000,0.001,0.000,0.000,0.835,0.835
TCGA-BC-A10Y-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.001,0.170,0.000,0.044,0.043,0.000,0.000,0.000,0.000,0.732,0.732
TCGA-DD-AAE1-01A,0.002,0.000,0.001,0.000,0.000,0.000,0.005,0.061,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.926,0.926
TCGA-DD-AADN-01A,0.022,0.000,0.009,0.009,0.027,0.001,0.000,0.005,0.000,0.003,0.104,0.001,0.002,0.000,0.000,0.818,0.818
TCGA-CC-A3M9-01A,0.000,0.000,0.044,0.023,0.077,0.000,0.002,0.033,0.141,0.007,0.339,0.004,0.000,0.000,0.000,0.328,0.328
TCGA-DD-A73C-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.000,0.132,0.000,0.035,0.079,0.000,0.003,0.000,0.000,0.745,0.745
TCGA-BW-A5NP-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.001,0.015,0.000,0.000,0.000,0.000,0.938,0.938
TCGA-CC-A7IL-01A,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.099,0.000,0.019,0.013,0.001,0.000,0.000,0.000,0.864,0.864
TCGA-DD-AACV-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.160,0.000,0.007,0.035,0.000,0.000,0.000,0.000,0.792,0.792
TCGA-DD-AAD1-01A,0.004,0.011,0.012,0.001,0.004,0.010,0.009,0.111,0.124,0.055,0.065,0.001,0.000,0.000,0.000,0.594,0.594
TCGA-DD-AAVV-01A,0.001,0.000,0.014,0.000,0.002,0.000,0.010,0.089,0.015,0.061,0.100,0.001,0.000,0.000,0.000,0.707,0.707
TCGA-ED-A8O5-01A,0.001,0.000,0.001,0.000,0.000,0.003,0.001,0.089,0.000,0.030,0.002,0.000,0.000,0.000,0.000,0.874,0.874
TCGA-ED-A97K-01A,0.002,0.000,0.010,0.000,0.001,0.000,0.003,0.056,0.091,0.002,0.080,0.002,0.000,0.000,0.000,0.751,0.751
TCGA-2V-A95S-01A,0.035,0.000,0.034,0.014,0.023,0.000,0.006,0.051,0.004,0.014,0.119,0.004,0.001,0.000,0.000,0.695,0.695
TCGA-UB-A7MB-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.102,0.000,0.013,0.032,0.000,0.000,0.001,0.000,0.848,0.848
TCGA-CC-5264-01A,0.000,0.000,0.014,0.000,0.003,0.000,0.005,0.089,0.001,0.012,0.040,0.001,0.000,0.000,0.000,0.835,0.835
TCGA-ED-A66Y-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.005,0.088,0.000,0.002,0.019,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-ED-A627-01A,0.015,0.000,0.012,0.000,0.021,0.000,0.009,0.106,0.179,0.027,0.107,0.000,0.000,0.000,0.000,0.525,0.525
TCGA-DD-AACC-01A,0.046,0.006,0.015,0.000,0.029,0.000,0.025,0.082,0.010,0.010,0.181,0.001,0.000,0.000,0.000,0.595,0.595
TCGA-DD-A4NB-01A,0.001,0.000,0.010,0.000,0.003,0.000,0.002,0.085,0.175,0.092,0.078,0.000,0.000,0.000,0.000,0.555,0.555
TCGA-ED-A66X-01A,0.001,0.000,0.007,0.000,0.000,0.000,0.002,0.060,0.071,0.028,0.140,0.002,0.000,0.000,0.000,0.689,0.689
TCGA-DD-A114-01A,0.011,0.003,0.023,0.001,0.010,0.000,0.029,0.074,0.080,0.043,0.102,0.012,0.000,0.000,0.000,0.612,0.612
TCGA-DD-A3A9-01A,0.001,0.000,0.007,0.000,0.008,0.000,0.001,0.072,0.007,0.060,0.049,0.001,0.000,0.000,0.000,0.795,0.795
TCGA-XR-A8TG-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.116,0.006,0.037,0.008,0.000,0.000,0.002,0.000,0.826,0.826
TCGA-ES-A2HT-01A,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0.047,0.000,0.045,0.061,0.000,0.000,0.000,0.000,0.838,0.838
TCGA-2Y-A9H3-01A,0.045,0.000,0.014,0.000,0.008,0.001,0.001,0.046,0.000,0.053,0.098,0.026,0.003,0.000,0.000,0.703,0.703
TCGA-2Y-A9HB-01A,0.001,0.000,0.008,0.000,0.008,0.000,0.000,0.128,0.000,0.040,0.088,0.000,0.000,0.000,0.000,0.725,0.725
TCGA-FV-A495-01A,0.001,0.000,0.010,0.000,0.008,0.000,0.004,0.053,0.015,0.034,0.094,0.002,0.000,0.000,0.000,0.779,0.779
TCGA-G3-AAV4-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.078,0.000,0.040,0.047,0.000,0.000,0.000,0.000,0.834,0.834
TCGA-BC-A10W-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.004,0.095,0.000,0.037,0.067,0.000,0.000,0.003,0.000,0.786,0.786
TCGA-DD-A1EK-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.059,0.000,0.006,0.150,0.009,0.001,0.000,0.000,0.771,0.771
TCGA-DD-AAD6-01A,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.037,0.000,0.025,0.009,0.000,0.000,0.000,0.000,0.925,0.925
TCGA-G3-A3CH-01A,0.000,0.000,0.005,0.000,0.004,0.000,0.000,0.098,0.000,0.060,0.071,0.000,0.000,0.000,0.000,0.760,0.760
TCGA-KR-A7K2-01A,0.001,0.000,0.003,0.000,0.000,0.008,0.000,0.064,0.000,0.041,0.034,0.000,0.000,0.000,0.000,0.848,0.848
TCGA-DD-AAEG-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.048,0.000,0.057,0.036,0.000,0.000,0.000,0.000,0.854,0.854
TCGA-ZS-A9CD-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.073,0.000,0.071,0.057,0.000,0.000,0.001,0.000,0.793,0.793
TCGA-2Y-A9GV-01A,0.007,0.000,0.006,0.000,0.000,0.000,0.000,0.148,0.000,0.031,0.124,0.000,0.000,0.002,0.000,0.681,0.681
TCGA-BC-A10T-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.001,0.098,0.003,0.079,0.035,0.000,0.000,0.000,0.000,0.780,0.780
TCGA-DD-AAEI-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.101,0.000,0.016,0.076,0.000,0.000,0.000,0.000,0.802,0.802
TCGA-FV-A2QQ-01A,0.000,0.000,0.008,0.000,0.007,0.000,0.000,0.069,0.000,0.030,0.085,0.000,0.000,0.000,0.000,0.799,0.799
TCGA-PD-A5DF-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.001,0.097,0.078,0.028,0.100,0.001,0.000,0.000,0.000,0.687,0.687
TCGA-EP-A2KC-01A,0.002,0.000,0.003,0.000,0.000,0.000,0.000,0.063,0.000,0.040,0.060,0.000,0.000,0.000,0.000,0.831,0.831
TCGA-CC-A7IG-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.036,0.000,0.004,0.079,0.000,0.000,0.000,0.000,0.874,0.874
TCGA-DD-A3A3-01A,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.019,0.000,0.034,0.062,0.000,0.000,0.000,0.000,0.880,0.880
TCGA-4R-AA8I-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.078,0.000,0.049,0.100,0.000,0.001,0.000,0.000,0.764,0.764
TCGA-G3-AAV3-01A,0.041,0.000,0.014,0.000,0.012,0.000,0.000,0.070,0.001,0.033,0.130,0.000,0.000,0.000,0.000,0.699,0.699
TCGA-G3-A3CJ-01A,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.050,0.000,0.047,0.046,0.000,0.001,0.000,0.000,0.853,0.853
TCGA-DD-A4NG-01A,0.002,0.000,0.003,0.000,0.000,0.000,0.000,0.067,0.000,0.030,0.037,0.000,0.000,0.000,0.000,0.861,0.861
TCGA-DD-A4NP-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.060,0.000,0.063,0.044,0.005,0.001,0.000,0.000,0.825,0.825
TCGA-5R-AA1D-01A,0.001,0.000,0.007,0.000,0.001,0.000,0.000,0.120,0.167,0.098,0.093,0.000,0.000,0.000,0.000,0.512,0.512
TCGA-ED-A5KG-01A,0.029,0.091,0.062,0.003,0.037,0.045,0.032,0.078,0.089,0.015,0.132,0.002,0.001,0.000,0.000,0.385,0.385
TCGA-DD-AAW2-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.000,0.037,0.016,0.000,0.000,0.000,0.000,0.820,0.820
TCGA-2Y-A9GW-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.008,0.072,0.001,0.045,0.141,0.000,0.000,0.000,0.000,0.723,0.723
TCGA-DD-A116-01A,0.001,0.000,0.002,0.000,0.003,0.000,0.000,0.060,0.000,0.050,0.081,0.000,0.000,0.000,0.000,0.803,0.803
TCGA-CC-A1HT-01A,0.000,0.000,0.031,0.036,0.000,0.000,0.032,0.074,0.026,0.020,0.181,0.006,0.000,0.002,0.000,0.592,0.592
TCGA-DD-AAC8-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.058,0.000,0.030,0.107,0.000,0.002,0.000,0.000,0.799,0.799
TCGA-G3-AAUZ-01A,0.000,0.000,0.005,0.000,0.007,0.000,0.001,0.064,0.000,0.039,0.082,0.000,0.000,0.000,0.000,0.801,0.801
TCGA-DD-AAD2-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.076,0.016,0.042,0.093,0.001,0.000,0.000,0.000,0.762,0.762
TCGA-BD-A3EP-01A,0.023,0.011,0.014,0.000,0.005,0.000,0.011,0.114,0.019,0.075,0.088,0.000,0.000,0.000,0.000,0.639,0.639
TCGA-DD-AADR-01A,0.000,0.000,0.004,0.000,0.003,0.001,0.000,0.073,0.000,0.041,0.052,0.000,0.000,0.000,0.000,0.827,0.827
TCGA-DD-AAVU-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.040,0.000,0.028,0.044,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-QA-A7B7-01A,0.000,0.000,0.004,0.001,0.000,0.000,0.000,0.140,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.847,0.847
TCGA-UB-AA0U-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.008,0.109,0.014,0.003,0.082,0.000,0.000,0.000,0.000,0.774,0.774
TCGA-CC-A9FU-01A,0.008,0.000,0.002,0.000,0.000,0.000,0.005,0.031,0.000,0.000,0.019,0.001,0.000,0.000,0.000,0.933,0.933
TCGA-DD-A113-01A,0.001,0.000,0.008,0.000,0.001,0.000,0.000,0.069,0.000,0.041,0.061,0.001,0.000,0.000,0.000,0.818,0.818
TCGA-KR-A7K0-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.069,0.000,0.065,0.075,0.000,0.000,0.000,0.000,0.789,0.789
TCGA-DD-A4NL-01A,0.005,0.000,0.003,0.000,0.000,0.000,0.000,0.091,0.000,0.063,0.052,0.000,0.000,0.001,0.000,0.784,0.784
TCGA-DD-AADW-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.107,0.002,0.021,0.026,0.002,0.000,0.000,0.000,0.835,0.835
TCGA-DD-A39X-01A,0.001,0.000,0.004,0.000,0.003,0.000,0.001,0.031,0.000,0.043,0.072,0.000,0.000,0.000,0.000,0.844,0.844
TCGA-DD-AAEE-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.080,0.000,0.035,0.037,0.000,0.000,0.000,0.000,0.846,0.846
TCGA-2Y-A9GU-01A,0.023,0.000,0.002,0.000,0.001,0.000,0.000,0.073,0.000,0.037,0.032,0.000,0.000,0.000,0.000,0.831,0.831
TCGA-CC-A7IE-01A,0.021,0.001,0.009,0.000,0.009,0.000,0.005,0.036,0.000,0.018,0.028,0.000,0.000,0.000,0.000,0.871,0.871
TCGA-WX-AA44-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.005,0.066,0.001,0.008,0.049,0.000,0.000,0.000,0.000,0.865,0.865
TCGA-G3-A7M8-01A,0.002,0.000,0.003,0.000,0.000,0.000,0.000,0.089,0.000,0.065,0.072,0.001,0.000,0.000,0.000,0.769,0.769
TCGA-ED-A7XP-01A,0.002,0.000,0.005,0.000,0.004,0.000,0.001,0.061,0.000,0.066,0.082,0.000,0.000,0.000,0.000,0.779,0.779
TCGA-BW-A5NQ-01A,0.003,0.002,0.019,0.000,0.022,0.000,0.006,0.055,0.000,0.024,0.106,0.000,0.000,0.000,0.000,0.763,0.763
TCGA-DD-A73G-01A,0.001,0.000,0.003,0.000,0.005,0.000,0.000,0.024,0.000,0.026,0.077,0.001,0.000,0.000,0.000,0.862,0.862
TCGA-RG-A7D4-01A,0.105,0.001,0.024,0.000,0.019,0.000,0.006,0.021,0.000,0.003,0.089,0.000,0.000,0.000,0.000,0.732,0.732
TCGA-DD-A3A6-01A,0.000,0.000,0.004,0.003,0.005,0.000,0.001,0.074,0.013,0.393,0.131,0.013,0.007,0.000,0.000,0.355,0.355
TCGA-BW-A5NO-01A,0.012,0.000,0.004,0.000,0.001,0.000,0.000,0.077,0.000,0.020,0.051,0.000,0.000,0.000,0.000,0.834,0.834
TCGA-CC-A3MA-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.006,0.079,0.003,0.014,0.027,0.000,0.000,0.000,0.000,0.870,0.870
TCGA-DD-AADC-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.001,0.053,0.000,0.022,0.050,0.000,0.000,0.000,0.000,0.868,0.868
TCGA-G3-AAV0-01A,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.046,0.000,0.018,0.040,0.000,0.000,0.000,0.000,0.893,0.893
TCGA-DD-AAE3-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.081,0.000,0.077,0.084,0.000,0.000,0.000,0.000,0.755,0.755
TCGA-DD-A118-01A,0.001,0.000,0.003,0.000,0.000,0.000,0.001,0.102,0.000,0.057,0.040,0.000,0.000,0.000,0.000,0.796,0.796
TCGA-DD-A1EF-01A,0.040,0.005,0.011,0.000,0.006,0.000,0.006,0.076,0.000,0.002,0.047,0.000,0.000,0.000,0.000,0.807,0.807
TCGA-DD-A11D-01A,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.083,0.000,0.055,0.004,0.000,0.000,0.000,0.000,0.854,0.854
TCGA-G3-A6UC-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.132,0.000,0.027,0.041,0.000,0.000,0.001,0.000,0.798,0.798
TCGA-WJ-A86L-01A,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.001,0.033,0.000,0.000,0.000,0.000,0.887,0.887
TCGA-CC-5263-01A,0.000,0.000,0.003,0.001,0.000,0.000,0.014,0.050,0.001,0.000,0.046,0.003,0.000,0.000,0.000,0.880,0.880
TCGA-DD-AAE6-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.006,0.009,0.000,0.000,0.000,0.000,0.921,0.921
TCGA-K7-A6G5-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.098,0.000,0.032,0.059,0.000,0.000,0.000,0.000,0.805,0.805
TCGA-DD-A1EL-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.003,0.046,0.000,0.030,0.098,0.000,0.000,0.000,0.000,0.817,0.817
TCGA-G3-A7M6-01A,0.000,0.001,0.010,0.000,0.000,0.000,0.012,0.100,0.009,0.042,0.033,0.000,0.000,0.000,0.000,0.792,0.792
TCGA-DD-AAE4-01A,0.000,0.000,0.011,0.000,0.015,0.000,0.000,0.072,0.000,0.045,0.119,0.000,0.000,0.000,0.000,0.736,0.736
TCGA-MI-A75G-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.096,0.000,0.051,0.018,0.000,0.000,0.000,0.000,0.833,0.833
TCGA-DD-AACQ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.063,0.000,0.011,0.002,0.000,0.000,0.001,0.000,0.921,0.921
TCGA-DD-AADV-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.102,0.000,0.024,0.064,0.000,0.000,0.000,0.000,0.804,0.804
TCGA-LG-A9QD-01A,0.010,0.000,0.001,0.000,0.000,0.000,0.000,0.067,0.000,0.050,0.025,0.000,0.000,0.000,0.000,0.845,0.845
TCGA-DD-A3A2-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.045,0.000,0.003,0.058,0.000,0.000,0.000,0.000,0.888,0.888
TCGA-DD-A115-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.124,0.000,0.048,0.057,0.000,0.000,0.000,0.000,0.764,0.764
TCGA-DD-A1EG-01A,0.011,0.000,0.016,0.000,0.000,0.000,0.003,0.079,0.003,0.034,0.128,0.000,0.000,0.000,0.000,0.725,0.725
TCGA-DD-AADO-01A,0.005,0.000,0.023,0.001,0.006,0.001,0.000,0.011,0.000,0.004,0.065,0.000,0.000,0.000,0.000,0.883,0.883
TCGA-5C-A9VH-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.087,0.001,0.066,0.022,0.000,0.000,0.000,0.000,0.817,0.817
TCGA-DD-AACS-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.102,0.000,0.008,0.002,0.000,0.000,0.001,0.000,0.886,0.886
TCGA-DD-AAE7-01A,0.004,0.000,0.002,0.000,0.006,0.000,0.001,0.087,0.001,0.063,0.059,0.000,0.000,0.000,0.000,0.776,0.776
TCGA-DD-AADJ-01A,0.014,0.000,0.003,0.000,0.000,0.000,0.007,0.065,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.907,0.907
TCGA-UB-A7MD-01A,0.000,0.000,0.007,0.000,0.003,0.000,0.000,0.096,0.000,0.057,0.109,0.000,0.000,0.001,0.000,0.726,0.726
TCGA-CC-5259-01A,0.000,0.000,0.003,0.000,0.006,0.000,0.000,0.019,0.000,0.001,0.022,0.000,0.000,0.000,0.000,0.949,0.949
TCGA-HP-A5MZ-01A,0.000,0.000,0.011,0.000,0.000,0.001,0.002,0.077,0.023,0.068,0.130,0.000,0.000,0.000,0.000,0.687,0.687
TCGA-EP-A2KB-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.061,0.000,0.013,0.027,0.000,0.000,0.000,0.000,0.896,0.896
TCGA-ED-A7PX-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.039,0.062,0.016,0.082,0.003,0.000,0.000,0.000,0.796,0.796
TCGA-G3-A5SM-01A,0.003,0.000,0.009,0.000,0.000,0.000,0.001,0.083,0.005,0.036,0.117,0.001,0.000,0.000,0.000,0.744,0.744
TCGA-DD-AAEB-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.077,0.000,0.057,0.035,0.000,0.000,0.000,0.000,0.827,0.827
TCGA-BC-A5W4-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.003,0.013,0.000,0.000,0.000,0.000,0.949,0.949
TCGA-DD-A73B-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.187,0.000,0.009,0.030,0.000,0.000,0.000,0.000,0.768,0.768
TCGA-DD-A1EI-01A,0.001,0.000,0.009,0.000,0.000,0.000,0.001,0.115,0.048,0.054,0.058,0.001,0.000,0.000,0.000,0.714,0.714
TCGA-K7-A5RF-01A,0.013,0.000,0.007,0.000,0.003,0.000,0.000,0.078,0.023,0.051,0.109,0.001,0.000,0.000,0.000,0.715,0.715
TCGA-DD-AACT-01A,0.009,0.000,0.003,0.000,0.006,0.000,0.000,0.059,0.000,0.002,0.096,0.000,0.001,0.000,0.000,0.825,0.825
TCGA-DD-A4NO-01A,0.002,0.000,0.003,0.000,0.000,0.000,0.000,0.120,0.001,0.024,0.031,0.000,0.000,0.000,0.000,0.819,0.819
