Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-A5-A2K7-01A,0.073123325063423,0.00994410031152194,0,0.0326267854024365,0.0496656714283125,0,0.0560976157961401,0.458994583386778,0.242246129641118,0,0.0773017889702708,0,0,0,0.212263535315849,1.0599451507864
TCGA-EO-A2CH-01A,0.225533039983448,0.0345080660278162,0,0.212462301400469,0.0533199995611132,0,0.207335735974014,0.0527624136002738,0.182223216206845,0,0.031855227246021,0,0,0,0.130256453431667,1.02784512369784
TCGA-A5-A3LO-01A,0.125015122667356,0,0,0.335806497295625,0.0652805495693366,0,0.0508368784883504,0.288814582176879,0.0290244651771065,0,0.105221904625347,0,0,0,0.195286662416146,1.03179903014401
TCGA-EO-A3B1-01A,0.0627391156223919,0.0952723379907495,0.0211034646816992,0,0.0836914493174734,0,0.068878416354993,0.43832176387992,0.18637675802492,0,0.0436166941278531,0,0,0,0.269554904150373,1.01157402008437
TCGA-AJ-A3NC-01A,0.158236945439766,0.0383041572923023,0,0.038016597534747,0.0399507841083739,0,0.151289932442391,0.371470745687944,0.127687741945112,0,0.0750430955493641,0,0,0,0.159012854490952,1.06943503106396
TCGA-B5-A11U-01A,0.0170495527702925,0,0,0.000148665374212488,0.0445265124191726,0.0235341577876892,0.112745214299148,0.733744815836908,0.068251081512577,0,0,0,0,0,0.606618045062266,0.848812413979227
TCGA-D1-A168-01A,0,0,0,0,0.00695001648495852,0.0122026437230163,0.0260564874657887,0.884362907018516,0.051880774080828,0,0.0185471712268924,0,0,0,0.18145216839511,1.30161158866725
TCGA-AP-A0LV-01A,0.0624008084680391,0,0,0.0542940033971345,0.0514298563830726,0,0.0760433594764533,0.622862044515583,0.128435505726992,0,0.00322141170004901,0.00131301033267617,0,0,0.29693033532965,1.06571992785368
TCGA-A5-A0VP-01A,0.242534681222715,0,0,0.235194224228359,0.0115569690501092,0,0.265754424243079,0.0582703609273306,0.0729773505782097,0,0.113711989750197,0,0,0,0.0986721540813883,1.06552645673212
TCGA-BK-A0C9-01A,0.114747725990894,0.0965155866202478,0.0383378824422901,0,0.0398666087818863,0,0.0566347391437386,0.424528257010766,0.206866194883008,0,0.0225030051271698,0,0,0,0.174319628077729,1.05733988970806
TCGA-D1-A16N-01A,0.0960004036144714,0,0,0,0,0,0.107417926243207,0.499593719096235,0.287586363332695,0,0.00940158771339129,0,0,0,0.117997031031446,1.13568850035695
TCGA-K6-A3WQ-01A,0.103060060059972,0,0,0.245436601682689,0.0180961724940336,0,0.183876253324867,0.297416377703763,0.108778923653382,0,0.0433356110812935,0,0,0,0.216354762318212,1.02845259532301
TCGA-D1-A3JP-01A,0.063165170949705,0,0.0418050223511475,0.00715751418750094,0.152942660440245,0,0.10003051739988,0.346090436502966,0.281290893888492,0,0.00751778428006336,0,0,0,0.211716236500924,1.02391314276019
TCGA-QS-A744-01A,0.0522441390803727,0,0,0.3321524150419,0,0.0159618822999787,0.1103096114169,0.449021361594592,0.0277394725394846,0,0.0125711180267717,0,0,0,0.238615556253375,1.05758713892363
TCGA-BK-A4ZD-01A,0.190535752413169,0,0,0.00424144865668447,0.116615212568257,0,0.18063598345076,0.466978114502095,0.0409934884090346,0,0,0,0,0,0.148318379155365,1.11279130255777
TCGA-AJ-A2QM-01A,0.0796619525199625,0,0,0.389888736244111,0,0.0192706357940858,0.0764921797486296,0.319854421648468,0.089856000150448,0,0.0249760738942951,0,0,0,0.149584053726944,1.06328715455611
TCGA-FI-A2F8-01A,0.0861986355942238,0.0317921953025524,0,0,0.0151211875876468,0,0.228206652576459,0.495923548972757,0.134547238311436,0,0.00821054165492465,0,0,0,0.190903495949836,1.11305518827042
TCGA-AX-A1CA-01A,0.193646250763827,0.0875544655139313,0.0841529170185477,0.00868590436144883,0.0202446141548831,0,0.168081261456551,0.265588027924086,0.143757576096139,0,0.0282889827105876,0,0,0,0.0971051108650744,1.0646175404528
TCGA-EY-A1GQ-01A,0.074247165544944,0,0.0532382307781105,0,0.0694094872469381,0,0.119234337022698,0.599457827853461,0.0844129515538478,0,0,0,0,0,0.32788953934358,1.03772890641143
TCGA-DI-A1BY-01A,0.134279357147812,0.0613345220134346,0.0495148612287815,0,0.0325987038163997,0,0.0491260299300676,0.553054988499844,0.106636486014834,0,0.0134550513488259,0,0,0,0.364153864774708,0.983329847682696
TCGA-BG-A2AD-01A,0.0917332600278578,0,0,0.435708885073311,0,0.00954527330337759,0.0615064930494642,0.330537521228695,0.0655340090594955,0,0.0054345582577987,0,0,0,0.234979093956441,1.02500425986527
TCGA-EO-A3B0-01A,0.107083111117494,0,0.0218524288241454,0.0946951397320994,0.129437702939846,0,0.00693668479614897,0.487806771478461,0.146385627115311,0,0.00580253399649433,0,0,0,0.346303919685545,0.972999582476896
TCGA-D1-A16X-01A,0.241090470480813,0.101570503046962,0.0711845419580995,0,0.0597292510650774,0,0.0517218213568238,0.210726327731379,0.237728057856063,0,0.026249026504782,0,0,0,0.137155374964174,1.02691773457528
TCGA-EY-A1H0-01A,0.233047110639799,0,0,0.312652429894844,0.0282573324918083,0,0.220976463872561,0.103353656218373,0.0244020347537376,0,0.0773109721288779,0,0,0,0.131076940962165,1.04641117153883
TCGA-B5-A3FD-01A,0.0839682760832112,0,0,0.0964775834572687,0.120655429917442,0,0.0883326644287243,0.432405604497403,0.163423039173218,0,0.0147374024427335,0,0,0,0.174770326795058,1.06598259263913
TCGA-BG-A0YU-01A,0.252092995183219,0,0,0.0666973987024948,0.016642888793525,0.0198069284538621,0.0668781179851241,0.464456684449644,0.111271071150726,0,0.00215391528140517,0,0,0,0.302876769971768,1.00322458347252
TCGA-EO-A3AY-01A,0.104842868071574,0.129695090495822,0.0933293350153898,0.0178600179725033,0.109383512723191,0,0.0364815271594183,0.203958216272045,0.224291732942619,0,0.0415767347722147,0.038580964575224,0,0,0.107077900616892,1.03439551020823
TCGA-EY-A548-01A,0.171587787696884,0,0.0614299782538008,0,0.169193659750826,0,0.165645757273399,0.174552923016202,0.239582450702724,0,0.0180074433061647,0,0,0,0.100939731029019,1.04493324453391
TCGA-D1-A16E-01A,0.129671432927327,0.0651143233592043,0,0,0.0163959207652919,0,0.156424556269762,0.180234050017801,0.406717736554218,0,0.045441980106396,0,0,0,0.225381135849285,1.00400613474478
TCGA-AJ-A3NE-01A,0.102859041001951,0.00728882045005183,0,0,0.225137588731817,0,0.120738850329937,0.316480481007732,0.176441268557458,0,0.0451668054806311,0.00588714444042201,0,0,0.171866566425815,1.03691219100031
TCGA-BS-A0TD-01A,0.141242400470048,0.102528442851962,0,0,0.0110377386971493,0,0.221204542935707,0.291682712798056,0.154136384545789,0,0.0781677777012898,0,0,0,0.156035905775515,1.06011814130959
TCGA-EY-A2ON-01A,0.183329215685472,0.0513693199572439,0,0,0.0388713190100335,0,0.198224831552591,0.271717181481004,0.248544083599177,0,0.00794404871447852,0,0,0,0.160479737113708,1.0458749218101
TCGA-D1-A0ZP-01A,0.0889497473448149,0,0,0.120531117744935,0.0642029137833841,0,0.126732560589242,0.480833000695211,0.115041010343349,0,0.00370964949906422,0,0,0,0.160881672434164,1.10194288137678
TCGA-EY-A1GT-01A,0.0686870322097168,0,0,0,0,0.0163356623767152,0.138243922509621,0.710543870980567,0.0606274142751297,0,0.00556209764825014,0,0,0,0.314939893533504,1.10987369087295
TCGA-BK-A0CC-01B,0,0,0,0,0.187175193355997,0.0881446276351773,0.0824933896687656,0.495024279240214,0,0,0,0,0.147162510099846,0,0.34316993919721,0.984854549266905
TCGA-KP-A3W4-01A,0.0505530241996375,0.00683549593882755,0,0.0190357194188734,0.128260796262534,0.0175843399870716,0.143381722890019,0.543591126289462,0.0866580966622877,0,0.00409967835128607,0,0,0,0.253250941181015,1.07006629980289
TCGA-FI-A2D6-01A,0.0278450072825886,0.0283707566789775,0.102447187635662,0.146327480099107,0.1044215626841,0,0,0.26016207470424,0.302213006972684,0,0.0282129239426413,0,0,0,0.217352485142984,0.999931775318689
TCGA-BG-A0MQ-01A,0.259726401064153,0,0,0.00679230087914838,0.0212903659150273,0,0.169197173224638,0.413330890092396,0.110385232536454,0,0.0192776362881821,0,0,0,0.170568362762352,1.0814791828159
TCGA-D1-A16Y-01A,0.0240975409013162,0.00220368695607584,0.0113571858931221,0,0.0402417420804143,0,0.0371967584623429,0.835178264760345,0.0497248209463839,0,0,0,0,0,0.123554512056229,1.31096066299722
TCGA-A5-A0R7-01A,0.0625307951262148,0.0550265243858671,0.0410323676746975,0,0.0505087228422735,0,0.0710792402180298,0.631269762924711,0.0885525868282066,0,0,0,0,0,0.476800013676317,0.926112940281881
TCGA-BG-A186-01A,0.161157279597462,0.0814507585941143,0.0232624464746708,0,0.110148957049925,0,0.129587854610326,0.299721705091165,0.189417041146013,0,0.00525395743632449,0,0,0,0.216504327334659,1.00986375305423
TCGA-AP-A05O-01A,0.130301539874501,0.0885753253043557,0.0381624339408834,0,0.163295453630185,0,0.0435999179437108,0.183185637511223,0.303613439412067,0.000256523032930306,0.0490097293501428,0,0,0,0.119507039216491,1.03164552655434
TCGA-AJ-A3BF-01A,0.0979982802969854,0,0,0.275481894086711,0.0527815014187796,0,0.0765098044564939,0.379556722779279,0.0966361201338018,0,0.0210356768279487,0,0,0,0.159544544164367,1.06471295866199
TCGA-BG-A0VT-01A,0.0702331500438951,0.013903861134936,0,0,0.0601758503686069,0,0.163723649489733,0.525619468628242,0.147709983542729,0,0.0186340367918581,0,0,0,0.341098213797818,1.00972245862894
TCGA-AP-A0L9-01A,0.117037941078652,0.0150058927685017,0.0374423501088686,0.419300089087452,0.0556135013729568,0,0.0854033054688929,0.117505837196249,0.136097981275976,0,0.0165931016424509,0,0,0,0.139042173797722,1.02709211451266
TCGA-AX-A1C9-01A,0.148898728007376,0.155142815616584,0.0303906226538273,0.00313502848207611,0.118978888187713,0,0.0741714967283681,0.244248358941826,0.225034061382229,0,0,0,0,0,0.129187174137511,1.03003458769275
TCGA-D1-A16R-01A,0.04373775218967,0.0725964092510452,0.000856481831630634,0,0.0321514456255893,0,0.077845800636317,0.609560724439594,0.163251386026154,0,0,0,0,0,0.308740064163715,1.04895864525758
TCGA-BG-A3EW-01A,0.118279933492248,0,0,0.240498228153051,0.0205024738166005,0.0168600226147356,0.094447024310252,0.387676990850098,0.0977285225619018,0,0.0240068042011133,0,0,0,0.247311913273291,1.02053576592094
TCGA-AX-A2HD-01A,0.152521602848045,0.0149180456869282,0.037637019363379,0.0974856670260521,0.144902166479373,0,0.111902093985512,0.325250379331788,0.115383025278923,0,0,0,0,0,0.151068297197474,1.04379383607893
TCGA-AJ-A3TW-01A,0.0195210877749541,0.0536224166379438,0.0501936777820565,0,0.275107538776107,0,0.0322794107385135,0.0467769444167785,0.461769814428747,0,0.0607291094448993,0,0,0,0.102412878236727,1.05161762714843
TCGA-AJ-A3OK-01A,0.0334782965728023,0,0.0513142908488572,0,0.0835872569202851,0.00734649445837517,0.182663351546258,0.437026694090079,0.192120166787212,0.012463448776131,0,0,0,0,0.403541346408579,0.943176957870154
TCGA-FI-A2EW-01A,0.156242772578281,0.0982382142974062,0.0136228807799059,0,0.0607391098224247,0,0.186136697561447,0.393494028573298,0.0863169513642819,0,0.00520934502295548,0,0,0,0.142584065935377,1.08397422252843
TCGA-BG-A0M2-01A,0.211471830276001,0,0,0.00731722951904887,0.0777596072762157,0.000953684594880192,0.173224685296961,0.377328529015069,0.0960708468552001,0,0.0558735871666233,0,0,0,0.189513037374122,1.05819563240091
TCGA-AX-A1CI-01A,0.293736761416872,0.14837008320324,0.0205940558732056,0,0.075783606915207,0,0.131484293383989,0.164081985715282,0.140935948707753,0,0.0250132647844512,0,0,0,0.149246033152905,1.02108140848132
TCGA-A5-A0GR-01A,0.379113195677736,0.0356196573301863,0.0871480241816827,0,0.0461271170053861,0,0.131621163588359,0.164622635377771,0.145007214822918,0,0.0107409920159609,0,0,0,0.324677063494896,0.952480565800148
TCGA-D1-A0ZN-01A,0.0550099249061445,0.0295510916320681,0.00387601309146978,0,0.0395571985840363,0,0.162019467702639,0.534675107244448,0.17229210306095,0,0.00301909377824466,0,0,0,0.266773841544796,1.06361420268114
TCGA-BS-A0TG-01A,0.0262357326676944,0.040702071382408,0,0,0.0457870717097617,0,0.082012285518729,0.63524014124484,0.127860174680071,0,0.0328751808049055,0.00928734199159044,0,0,0.323102414884673,1.05310824554412
TCGA-BG-A0MO-01A,0.124541727685497,0.142292408852989,0.0720338047502655,0,0.180886453753949,0,0.174177434835362,0.105027123995294,0.175071157395578,0,0.0259698887310647,0,0,0,0.0973937171712932,1.03129214406781
TCGA-D1-A15X-01A,0.164497847824109,0.219041739041159,0.212323262557281,0,0.1420281716333,0,0.117552557778704,0.048972237449848,0.0507997721678369,0,0.0447844115477623,0,0,0,0.10188492440783,1.02563913818104
TCGA-B5-A0K8-01A,0.0675361957353646,0.0279503398957784,0.0550332500310059,0,0.12202220796978,0,0.15957352114891,0.36450373520058,0.190659316044636,0,0.0127214339739447,0,0,0,0.154694718420268,1.0632259045571
TCGA-DI-A1BU-01A,0.188201118430878,0,0.063045024488693,0.0345697126573832,0.162063428457611,0,0.0131590182102854,0.46520711560198,0.0737545821531694,0,0,0,0,0,0.249536095237721,1.02278996294055
TCGA-EY-A1GI-01A,0.166887564127502,0,0,0.185306643230712,0.0891650751416261,0,0.103515583788772,0.31470972522756,0.11966531932899,0,0.0207500891548374,0,0,0,0.181875461058993,1.03191356876354
TCGA-EY-A215-01A,0.355688011658137,0.106628541588645,0.146375786230349,0.0326725689726688,0,0,0.096645246036372,0.17995981252732,0.0456627662985821,0,0.0363672666879263,0,0,0,0.057202057922691,1.06497951239724
TCGA-D1-A3DG-01A,0.0967911996564022,0,0,0.365029695923223,0.0232496396747147,0.0200110212266044,0.0635242107858785,0.239975715476113,0.167754776000888,0,0.0236637412561758,0,0,0,0.138399962395282,1.04301660984565
TCGA-EO-A22U-01A,0.317531791996151,0.0288458283655879,0.0575402177259356,0,0.0903656342330498,0,0.154581358309152,0.263597105611908,0.0875380637582161,0,0,0,0,0,0.0935710614341421,1.06915032617837
TCGA-AX-A3FW-01A,0.30384806963257,0.0715560642462634,0.0509224962978252,0.0877497163995221,0.101105698967865,0,0.137345146842284,0.0884662010035489,0.143830287223583,0,0.0151763193865381,0,0,0,0.0776318059644914,1.03988419398531
TCGA-AP-A1DP-01A,0.302280116284786,0,0,0.00250030405012699,0.147460602172088,0.0126420200145431,0.11026359105442,0.231033056870918,0.142350779202582,0,0.0514695303505347,0,0,0,0.121634869495871,1.04619671355004
TCGA-A5-A0GG-01A,0.108765757552384,0.0206136087725767,0.0507898513606257,0,0.0883224787582752,0,0.107341251252769,0.493782999280021,0.130384053023347,0,0,0,0,0,0.256096896989177,1.04070385489729
TCGA-AP-A05D-01A,0.0797162505899702,0.0709893499361805,0.0674345340797355,0,0.167229293361997,0,0.0187550536500547,0.342753801539565,0.236820652424449,0,0.0163010644180478,0,0,0,0.108305443812865,1.05929316841722
TCGA-KP-A3W3-01A,0.0450630031818491,0.0535954727399925,0.00899015085120038,0.297106569705774,0.151313866740803,0,0.0962565434411165,0.135853746745177,0.188357644636517,0,0.0234630019575698,0,0,0,0.171355211649221,1.00714238796891
TCGA-B5-A5OC-01A,0.0521518701569888,0.0200459328887397,0.144609332959779,0,0.0891754127600242,0,0.0779587851406405,0.438013212903939,0.171390771108179,0,0.00665468208170998,0,0,0,0.329211224335734,0.976436991015648
TCGA-BG-A0MU-01A,0.174241604715771,0.0440626737969039,0.0877258047938963,0,0.0892264439582454,0,0.158073866234647,0.179299519288054,0.215361786821736,0,0.0520083003907466,0,0,0,0.0564183770541042,1.06457305192624
TCGA-D1-A0ZV-01A,0.102574639127572,0.0818033439976415,0.0532382440656203,0.00272907276273739,0.088745084442337,0,0.0757154963560088,0.150816530793228,0.398028695809351,0,0.0463488926455035,0,0,0,0.219104367217727,0.996453750607617
TCGA-EO-A22X-01A,0.0277301234279725,0,0.016957538420596,0.0452963084215822,0.0873963987008969,0,0.00827985429966488,0.622682058332304,0.191657718396983,0,0,0,0,0,0.355258120135373,1.01281788623279
TCGA-B5-A11O-01A,0.0446690908649608,0.0494925211085138,0.000831575249749919,0,0.0618385307889988,0,0.0559640646811211,0.572178500012458,0.172019286163004,0,0.0430064311311943,0,0,0,0.424440295023759,0.950053922928468
TCGA-QS-A5YQ-01A,0.159086963500331,0.0526420624543789,0.05519668151338,0.0624551271204607,0.0876814452910808,0,0.0330539516444677,0.18875548613696,0.318264026167629,0,0.0428642561713114,0,0,0,0.122558616202448,1.03140214071438
TCGA-EY-A54A-01A,0.0456705618147876,0.0259182313274053,0.00671389904411805,0,0.277283150875551,0,0.128519490985233,0.298555897944051,0.201697999689004,0,0.0156407683198503,0,0,0,0.257376553408632,0.990746556327895
TCGA-D1-A3DH-01A,0.1612713902371,0,0,0.304543146932094,0.0120203810720966,0,0.0782672842645584,0.355844046478652,0.0806454141006047,0,0.00740833691489372,0,0,0,0.185203232000531,1.04797302850649
TCGA-B5-A0JX-01A,0.0724974601785947,0.0964210119200677,0.0241177024777977,0,0.0833957705595768,0,0.111395034654946,0.352665995835354,0.2332080141079,0,0.0262990102657637,0,0,0,0.246575209063138,1.0065886086105
TCGA-AX-A3G4-01A,0.0357896645746572,0,0.0307408357242982,0,0.0382489877215258,0,0.0685245293464254,0.797488917913252,0.0292070647198412,0,0,0,0,0,0.459301676049946,1.01571968395022
TCGA-B5-A0K3-01A,0.246789167370288,0.0266705420920467,0,0.0260592250778817,0.16852646307392,0.0317729175875224,0.0748767691708097,0.0954139046093109,0.307169591199565,0,0.0227214198186556,0,0,0,0.0907267444278506,1.03680781107611
TCGA-B5-A11R-01A,0.127624724506302,0,0,0.238562824497124,0.132074522640349,0,0.19152643187063,0.189957443069176,0.0775765788411079,0,0.0426774745753108,0,0,0,0.162183545514658,1.02827112013861
TCGA-D1-A17K-01A,0.0893010013836342,0.114628720522446,0,0.137991466791751,0.0897513131471031,0,0.23372970837441,0.105030500767844,0.172771915983632,0,0.056795373029181,0,0,0,0.113463863982,1.03848996356285
TCGA-D1-A17T-01A,0.0911130005927399,0.121816849419813,0,0.0297619019222218,0.0451606511750795,0,0.160564300180589,0.219008716973477,0.276240409103808,0,0.0563341706322724,0,0,0,0.152117466888368,1.03390021095514
TCGA-5B-A90C-01A,0.10856221054315,0,0,0.185695869692153,0.0386674508994476,0.00385329771511661,0.197112850315255,0.367997488437995,0.0893899891996028,0,0.00872084319727987,0,0,0,0.171304065086893,1.07103165217051
TCGA-A5-A0G1-01A,0.048736070364985,0.185255197830402,0.288618549090264,0,0.17019953984853,0,0.00886768229694309,0.0796387370139943,0.176359703552183,0,0.0139282555572703,0.0283962644454281,0,0,0.26007370219442,0.972117352601355
TCGA-DF-A2KZ-01A,0.0886923431420918,0,0.000789499458885707,0,0.0475086295578297,0,0.0541906511705213,0.579162672749824,0.155661397818652,0,0.0739948061021951,0,0,0,0.130060731725199,1.15864629048766
TCGA-B5-A11P-01B,0.175171219280946,0,0,0.339590774423578,0,0.0239902222761111,0.200904471969556,0.0684377894671974,0.119335512959363,0,0.0725700096232489,0,0,0,0.148011157200315,1.03091510378916
TCGA-A5-A0GW-01A,0.10711354292646,0.0818761806065209,0.0680941973526598,0,0.0711591533004057,0,0.0895227081455553,0.422312192927264,0.133445983587735,0,0.0264760411533988,0,0,0,0.357029295524513,0.956840874945327
TCGA-D1-A160-01A,0.12723949015871,0.0441426166288186,0.0685905873635278,0,0.0719494849361297,0,0.0775634855573511,0.286186797766041,0.269898745111667,0,0.0544287924777551,0,0,0,0.171953710019201,1.02984629435581
TCGA-A5-A3LP-01A,0.0724392988196074,0,0,0.261483355000689,0.0779527892202929,0.00418662610611596,0.181456886596462,0.182686284491961,0.17870231487933,0,0.0410924448855412,0,0,0,0.183453166448809,1.01976743621032
TCGA-AX-A2HA-01A,0.244745343615478,0.0526936604340723,0,0,0.133225467182489,0,0.239948012433991,0.159870380306365,0.0797921142669534,0,0.0897250217606514,0,0,0,0.168698064272797,1.03154702410081
TCGA-EY-A1GH-01A,0.147684049051523,0,0,0.105455093582822,0.144178972211925,0.0193616865828821,0.149473123808824,0.154762341968205,0.175703818409159,0,0.103380914384661,0,0,0,0.14930769722073,1.02831147415935
TCGA-AJ-A3EL-01A,0.162061709208933,0.0276331808273644,0.0992179632614432,0.05779995517138,0.0621558073691329,0,0.0318919940392001,0.442299964971042,0.109519904217953,0,0.00741952093355035,0,0,0,0.238048486841749,1.02483287597832
TCGA-EY-A3QX-01A,0.151057850001439,0.0120035179765864,0.017002647962823,0.0594032206023203,0.135624271549729,0,0.163726214654265,0.234971847461151,0.180489072982865,0,0.0457213568088221,0,0,0,0.0734122094949287,1.06788909607936
TCGA-B5-A11F-01A,0.0921171651449174,0,0,0.113994564100649,0.11754411327192,0,0.180409793083547,0.398635338449627,0.079097208164994,0,0.0182018177843458,0,0,0,0.174238734744665,1.07143835015687
TCGA-EY-A1GX-01A,0.339705362243338,0,0,0.144826166481268,0,0,0.436581052805921,0,0.0632111587967681,0,0.0156762596727047,0,0,0,0.09964990194136,1.09983601054374
TCGA-D1-A15V-01A,0.108984813428278,0.156095341692916,0,0,0.122272371080985,0,0.201548208436313,0.283627201462035,0.108089549762264,0,0.019382514137208,0,0,0,0.143403549646466,1.04895599884764
TCGA-AP-A0LO-01A,0.199970786051378,0,0,0.0555155519440945,0.142565401611958,0.0190570030078114,0.0375023486013345,0.391300700591726,0.125999732179916,0,0.0280884760117806,0,0,0,0.170036669581734,1.04793906210542
TCGA-D1-A1NX-01A,0.111723409064226,0.0269596392575693,0,0.15798340367424,0.0744570747518424,0,0.124913657547723,0.330221730465694,0.145823320548697,0,0.0279177646900083,0,0,0,0.200730141753511,1.02804328661748
TCGA-B5-A0JV-01A,0.217187896169899,0.0487253510946315,0.0446898358864249,0.0155228938387533,0.0631086024478906,0,0.176815326154721,0.292179266170534,0.134779676567438,0,0.00699115166970789,0,0,0,0.118681903315007,1.06351784391759
TCGA-AP-A5FX-01A,0.181632878968547,0.00273331679161485,0.0489952963544923,0.240570983759657,0.159913021526861,0,0.0903421817445191,0.163884716511219,0.104308708057983,0,0.00761889628510751,0,0,0,0.158798804373689,1.01115805719592
TCGA-AJ-A3EK-01A,0.123759134934346,0.0113234640439943,0.0579371899335376,0,0.122196468523114,0,0.0119709554238212,0.520746916216525,0.152065870924662,0,0,0,0,0,0.287135129977478,1.01825646225143
TCGA-AX-A1C8-01A,0.102332071149527,0,0,0.258280151377262,0.0281905106515187,0,0.0713943505442359,0.427491694101621,0.106509546085288,0,0.0058016760905469,0,0,0,0.316466568791526,0.98973699634771
TCGA-AX-A0IU-01A,0.211866415539433,0.0755740081067221,0,0.00952958686374067,0,0,0.320313179966828,0.25590236434932,0.115434734283871,0,0.0113361968043677,4.35140857188921e-05,0,0,0.0931506592576888,1.10478219878765
TCGA-A5-A0R6-01A,0.102744245572871,0.0305270830670675,0,0,0.11408708532782,0.000327982828305729,0.193356248332229,0.489569530089973,0.0682898173269461,0,0,0.00109800745478875,0,0,0.280484140507869,1.04037528354372
TCGA-BG-A0LX-01A,0.050226290686991,0.0283211370697383,0.0395275616668867,0,0.107580860040832,0,0.0917908443016246,0.644924132214479,0.0376291740194488,0,0,0,0,0,0.408930784131796,0.989137834863787
TCGA-B5-A11E-01A,0.203443758892838,0,0.00200949346884187,0.21513371881884,0.0507579471419344,0,0.133068817467199,0.342841389107512,0.0466659944823009,0,0.00607888062053359,0,0,0,0.193749894851621,1.0415458112235
TCGA-BG-A0W1-01A,0.145229483186774,0.112679104153126,0,0,0.0244463946649982,0,0.211925482307503,0.213292050355614,0.277061115619369,0,0.0153663697126167,0,0,0,0.144852017379928,1.04206491998271
TCGA-AP-A05N-01A,0.112484960444234,0,0,0,0.0892761999657922,0.0211166507444161,0.119040441028421,0.575179229262013,0.0735750387781934,0,0.00932747977693123,0,0,0,0.296665941711403,1.04987793871503
TCGA-BS-A0U5-01A,0.10389196859486,0,0,0.17748681072961,0.0324929358944367,0,0.142921837770653,0.432836102559245,0.0974148770082023,0,0.0129554674429934,0,0,0,0.198625685263635,1.06762841338899
TCGA-QF-A5YT-01A,0.12810607307818,0,0,0.141394744840218,0.0543375640843932,0,0.189664042507047,0.408691991224734,0.0636813859462914,0,0.0141241983191371,0,0,0,0.180215260817771,1.07699735229228
TCGA-AJ-A5DV-01A,0.212108136231592,0.107316987236045,0,0,0.124678102884129,0,0.134891165926543,0.0704827576852775,0.250737809806028,0,0.0997850402303856,0,0,0,0.136561928855275,1.02780556057306
TCGA-AX-A3G3-01A,0.102229656801765,0.131544213017723,0.0484938461955415,0,0.0674624037742027,0,0.069257985814587,0.220486730468056,0.305576880908599,0,0.0216695345988466,0.0332787484206791,0,0,0.204865736446365,1.00200757322469
TCGA-EY-A210-01A,0.157231382078393,0.0991537806045565,0.118185045467915,0.104731816406714,0.141637171034271,0,0.0407585026644501,0.040933357958101,0.265880205718627,0,0.0314887380669721,0,0,0,0.182639341278015,0.995515077627825
TCGA-EY-A1GO-01A,0.237124282393003,0,0,0.304550685759637,0.0311103029244799,0,0.123704649769373,0.263212733116311,0.0194815666872843,0,0.0208157793499113,0,0,0,0.156409445244421,1.0461831004936
TCGA-QS-A8F1-01A,0.152006637347974,0.0285996835300334,0,0.304481036966331,0,0,0.103845775272705,0.194347593392483,0.193532871511184,0,0.0231864019792897,0,0,0,0.132105322196617,1.03662161397091
TCGA-AJ-A2QK-01A,0.144132302582931,0.0223600689513732,0.0180576459319651,0,0.0972156035006788,0.100060780875126,0.0913505363928264,0.364434536874432,0.156751054372508,0,0.00563747051815879,0,0,0,0.281629267416965,0.986264876956532
TCGA-AJ-A3BI-01A,0.121893706797394,0.130753852330318,0.073217925405899,0.0478262426688973,0.0521118834443618,0,0.0757437898021135,0.194663521248819,0.25463155032278,0,0.0280919259741757,0.0210656020052415,0,0,0.110202695161143,1.03330618805966
TCGA-BK-A0CA-01A,0.0738332822776173,0,0,0.179446888049632,0.121750085285041,0.0271493530785407,0.245375164934486,0.124877094419517,0.175616434948989,0,0.0519516970061778,0,0,0,0.190781652397488,1.01397581908667
TCGA-AX-A064-01A,0.0850653034908386,0.091543933839119,0,0,0.0330807475904217,0,0.0876495764569947,0.416187879279884,0.227401774581987,0,0.0590707847607554,0,0,0,0.20527072284058,1.0473864765216
TCGA-AP-A053-01A,0.119798505925178,0,0,0.440819074180261,0.0122061280654586,0.0133425423276613,0.0826016062493091,0.229506815711456,0.0763665398109988,0,0.0253587877296781,0,0,0,0.157100654748704,1.04282740375525
TCGA-DI-A1NO-01A,0.149086567318995,0,0,0.327521444673682,0,0.0194694537389421,0.0353970762667318,0.298706106890883,0.155268606429857,0,0.0145507446809088,0,0,0,0.0926408719451552,1.07269971891315
TCGA-FI-A3PX-01A,0.206482524767263,0,0.0501963682922397,0.0872771239168345,0.0681559356164619,0,0.28767183252433,0.202457250252037,0.0977589646308339,0,0,0,0,0,0.102730667953758,1.0741214619061
TCGA-BS-A0V4-01A,0.140755487262804,0.0464853954382349,0,0,0.0324526903518785,0,0.226839316059244,0.381348469613962,0.09746781696486,0,0.0746508243090169,0,0,0,0.0858187484254611,1.12967702535749
TCGA-AP-A1DQ-01A,0.0779452592300723,0,0.0177138345719876,0.215216823257136,0.0753089327763235,0,0.200464163336041,0.265460456977257,0.147890529851183,0,0,0,0,0,0.190171597514087,1.03162312028336
