Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-24-1418-01A,0.0125150430127336,0.0748793928745849,0,0,0.121402665599054,0.0194217219820385,0.0460655088884675,0.496113064984387,0.222156545262243,0,0.00744605739649157,0,0,0,0.427418412845543,0.926137080129092
TCGA-25-1633-01A,0.00618130962407085,0.0139655180437579,0,0,0.116992979691335,0.0116650303848884,0.0282849793541229,0.524722592529422,0.291927849841568,0,0.00625974053083414,0,0,0,0.497712974617132,0.883809953721488
TCGA-13-2060-01A,0.0593253694506009,0.0635174288668107,0.0395302299248269,0.00336065085485194,0.274906084835214,0,0.0159914769598515,0.238328865111873,0.301421727055344,0,0.00361816694062664,0,0,0,0.363540875915772,0.938929879213161
TCGA-13-0905-01B,0.146434428550414,0.0131409038598912,0.0121009599414014,0.186445325277711,0.072541402842022,0,0.125917247608316,0.20365617825014,0.174951180007358,0,0.0648123736627473,0,0,0,0.256235230714875,0.983553008792155
TCGA-29-1785-01A,0.0468637337180503,0.0540838025652899,0.0471140482693538,0.0069849154810741,0.36376925253875,0,0.0235760093136534,0.117579937547801,0.340028300566027,0,0,0,0,0,0.318906027922938,0.963958630630127
TCGA-09-0369-01A,0.047446354986214,0,0,0.165969882536022,0,0,0.039156613774927,0.555827063868128,0.188965739833609,0,0.00263434500109929,0,0,0,0.275974173365481,1.04648144012559
TCGA-61-2088-01A,0.0339759218217058,0,0,0.175484753804286,0,0.0191830462317442,0.12413477638884,0.377139470834197,0.270082030919227,0,0,0,0,0.01,0.106913749239746,1.09413048498336
TCGA-13-0885-01A,0.0481157557119003,0.0498714411046173,0.0472109110402964,0.00306512572644039,0.432761937712671,0,0.0116834886170903,0.0834495173374403,0.323841822749544,0,0,0,0,0,0.547878192836655,0.836916267729344
TCGA-13-0726-01A,0.200723800862818,0.051985349497679,0.00677105997486662,0.0399992673759652,0.0592504076327771,0,0.0639677267050092,0.247878557539959,0.287252404420351,0.00356021881018451,0.0136703558970475,0.024940851283343,0,0.01,0.163184537139064,1.02653555021682
TCGA-13-0923-01A,0.197496996779535,0.0378231212373034,0,0.123880740205424,0.116332725149405,0,0.0668590406635794,0.0629782359525261,0.340728564891102,0,0.0525011714765005,0.00139940364462432,0,0.01,0.207428743521605,1.00028842440225
TCGA-24-1430-01A,0.0515335508845152,0,0,0.416569158874157,0.0299231466946802,0.0175747611013715,0.122895092525774,0.266050035793825,0.0904220714767746,0,0.00503218264890301,0,0,0,0.245044868938164,1.00559856531563
TCGA-24-1549-01A,0.038203486333534,0.0210485266993945,0,0.139388509278692,0.416441600413857,0,0.0999601336621869,0.106677117891251,0.178280625721085,0,0,0,0,0.01,0.201369384295817,1.01318061235694
TCGA-24-1467-01A,0.0615531243808429,0,0,0.285213815436379,0.157045936373454,0.00909066598369813,0.159346421484352,0.096132578218821,0.231617458122453,0,0,0,0,0.01,0.177173473093827,1.01349610537485
TCGA-20-0991-01A,0.101672878390324,0.06020954735569,0.0401648008475154,0.000627696379162901,0.441848116499289,0,0.0163766958249531,0.0427011571306762,0.262047808519963,0,0.0343512990524262,0,0,0,0.51490648503727,0.857166808651878
TCGA-25-2401-01A,0.00347699485712129,0.0125314032302048,0.00341443498639557,0,0.140181000031612,0,0.0599471591529133,0.341033341361601,0.428515594325847,0,0.0109000720543047,0,0,0,0.474591507409536,0.885485853688846
TCGA-13-0919-01A,0.0546807806177878,0.038133565608271,0,0,0.0979032492631663,0,0.0187322370363005,0.386963927777174,0.366421358469381,0,0.0371648812279194,0,0,0,0.38317353700818,0.941424761426808
TCGA-13-1485-01A,0.0018315717900592,0.0374427593342658,0,0,0.0285947781746907,0.0101307639815732,0.00891180228967178,0.735124154708022,0.176328316862581,0,0.00163585285913597,0,0,0,0.516427492901835,0.918523819741731
TCGA-24-1464-01A,0.165569188700013,0.0409363155027351,0.0314326142964423,0.0759409401999576,0.141325775092818,0,0.0768381663783591,0.147560200375333,0.299925533320307,0,0.020471266134035,0,0,0,0.250759535515454,0.981748969076068
TCGA-31-1950-01A,0.0541886137357754,0.028210012300418,0.00961983193553663,0,0.455106390723975,0,0.075817351044071,0.0830674512802792,0.293990348979945,0,0,0,0,0,0.456543909405582,0.891939745040354
TCGA-24-1434-01A,0.00348128028650112,0.0228080691461563,0,0,0.0662067040484546,0.0186346048540969,0.00557893841382879,0.445312525154687,0.416769280024203,0,0.0212085980720722,0,0,0,0.48045557976408,0.887669329825335
TCGA-24-1616-01A,0.246284099108511,0,0,0.123784368406431,0.136869177329849,0,0.130912468440191,0.183891399607665,0.156317484879598,0,0.021941002227756,0,0,0.01,0.144091582367985,1.02964910890191
TCGA-09-1666-01A,0.0757320765836444,0.0091525450611982,0.014446290377606,0.192437119237758,0.0620551307485431,0,0.111101600200915,0.112593338893025,0.382776941200346,0,0.0397049576969638,0,0,0.01,0.210224189891189,1.00279079343297
TCGA-13-0762-01A,0.165337207450506,0.000799460560472308,0,0.355788589025991,0.0953125102332473,0,0.0619848413245988,0.217547827834631,0.103229563570553,0,0,0,0,0,0.22829383447386,0.99642450343445
TCGA-10-0934-01A,0.48930115061627,0.0314476268118951,0,0.0484577421481844,0,0,0.22394775359882,0.0980874929017029,0.0837488580449525,0,0.0250093758781751,0,0,0.02,0.0874567249842425,1.07434499284425
TCGA-09-0364-01A,0.0747545007136565,0,0,0.400233169538809,0,0,0.0857735435110924,0.338950069198259,0.094949855030823,0,0.00533886200735954,0,0,0.01,0.14681934678702,1.06865145251992
TCGA-04-1331-01A,0.0447815923453305,0,0,0.313608045502474,0,0.0105161414959691,0.07093254141703,0.39490630414538,0.162598671735119,0,0.00265670335869724,0,0,0,0.335739964656441,0.971332878391663
TCGA-24-1846-01A,0.0489833416372672,0.0716373540631356,0.00570588031771793,0,0.215766121295513,0,0.00351603358334294,0.211038740228658,0.432801718820875,0,0.0105508100534902,0,0,0,0.264122132610879,0.993135250641262
TCGA-24-1436-01A,0.0343457155613882,0.0134612296431451,0,0.0815047403343282,0.128916321972857,0,0.0974969656715693,0.235302884826311,0.399161571032617,0,0.00981057095778461,0,0,0,0.268048819902188,0.989434674230898
TCGA-13-1408-01A,0.0643326091758675,0.00404758001093319,0,0,0.0247312041938881,0,0.0411378025680912,0.664846687260708,0.20076596765995,0,0.000138149130561455,0,0,0,0.457482302178995,0.948988182619599
TCGA-24-2033-01A,0.0508820923611223,0.0332727444191661,0,0.00291861291925668,0.162635696864245,0.00965019209212348,0.0179444992444931,0.435609752072461,0.286694930507519,0.000391479519613103,0,0,0,0,0.414914865398797,0.925571286431405
TCGA-24-1843-01A,0.0903098302709734,0.0560988976245451,0.0384395383542269,0.00111506467503486,0.058698061791624,0,0.046730856089221,0.168327107046435,0.498964916933429,0,0.0413157272145103,0,0,0,0.277087017377328,0.983485445815051
TCGA-10-0927-01A,0.133310631942781,0,0,0.186731967146516,0.0140697979191688,0.0173656640202007,0.0477179162769691,0.454756316044785,0.142522784999539,0,0.00352492165004033,0,0,0,0.214213213570353,1.04745373059458
TCGA-10-0937-01A,0.0796176084786681,0.0236163278669487,0.00616361646412227,0.0757168603498278,0.227722733221345,0,0.0285945171274217,0.13585580496655,0.367305655700531,0,0.0513258934580872,0.0040809823664985,0,0,0.279631013771958,0.978648652678922
TCGA-09-0367-01A,0.0915138136318657,0.026618509862647,0.0303117701459567,0.0407392700288853,0.307082922635688,0,0.105340897293963,0.0631390733074217,0.259173624989276,0.000965455429283117,0.0751146626750135,0,0,0,0.248053802154983,0.993189458835571
TCGA-24-1845-01A,0.355940354505215,0.0123969250066301,0,0.0584692323004577,0,0,0.0584613434198037,0.0134937610640421,0.457786835157652,0,0.0434515485461998,0,0,0,0.22918903033661,1.00320371182979
TCGA-24-1560-01A,0.148687927004526,0,0,0.161780946944083,0.0998726014745079,0.0193393886978928,0.139952787847585,0.146938735102677,0.266048037953815,0,0.0173795749749138,0,0,0.01,0.17769506774247,1.0128873599584
TCGA-13-0724-01A,0.0910506903369511,0,0,0.0836381070220507,0.107358263608314,0.00517970848598755,0.0449418581695915,0.38380817453821,0.25316658601997,0,0.0308566118189242,0,0,0.01,0.191996014812674,1.04199276305655
TCGA-5X-AA5U-01A,0,0,0,0.487306956484714,0,0.0172565118707745,0.0648016177820731,0.341548094599717,0.0890868192627215,0,0,0,0,0.01,0.18218726286598,1.05962480583613
TCGA-25-2393-01A,0.138227180556717,0,0,0.203054658619398,0.0498903534074462,0.00924708324502818,0.00781468786359715,0.333959358018484,0.153404611915897,0,0.104402066373433,0,0,0.01,0.184284313029105,1.036511363143
TCGA-25-1322-01A,0.0245989131232964,0.0399614821025259,0,0,0,0,0.108521790034951,0.275034011473208,0.514442032995745,0,0.0374417702702742,0,0,0,0.231840782798086,1.02322996260319
TCGA-61-2009-01A,0.0928622033480327,0.0202963422162489,0,0,0.107163162745636,0,0.0160014010949533,0.486900965727233,0.262185676033697,0,0.0145902488341999,0,0,0,0.438606290831904,0.916870025186255
TCGA-13-1481-01A,0.107213468078783,0,0,0,0.0607095191143359,0.0138503283535087,0.0195526548603799,0.64830883142205,0.150365198170943,0,0,0,0,0,0.451285108235354,0.944529496053666
TCGA-13-0799-01A,0.267906560376537,0.0143983630899195,0,0.265765845931381,0.0625828558473183,0,0.112090269602142,0.0977669372262038,0.132462097103033,0,0.0470270708234646,0,0,0.01,0.132398580742672,1.02556648168337
TCGA-13-1487-01A,0.113407180569472,0,0,0.125902233434311,0.0217946633756236,0,0.0314971450712897,0.57090539835636,0.136404079522685,0,8.92996702573423e-05,0,0,0,0.323663637337177,1.01607575940252
TCGA-24-1564-01A,0,0.00982117761478063,0,0,0.028869328160766,0.00507284319052955,0.0318186303607067,0.3439880647703,0.571810749458266,0,0.00861920644465108,0,0,0,0.440907257000467,0.910841546885366
TCGA-61-2109-01A,0.0253899782526793,0.0526237121946579,0,0,0.236448119084458,0,0.14204067493047,0.162003507837618,0.352782735465252,0,0.0287112722348651,0,0,0.01,0.194303140333598,1.02519570092809
TCGA-59-2354-01A,0.0211340313302213,0,0.00423170478305075,0,0.190582470175525,0.0127522516567759,0.0229355225145049,0.422574204951679,0.3205771034327,0,0.0052127111555427,0,0,0,0.446228195519312,0.907185799042433
TCGA-10-0926-01A,0.0644076684301524,0,0,0.238224204732345,0.0591624546012038,0.0131246573628067,0.0862891732794495,0.360984869629617,0.152292935773373,0,0.0255140361910528,0,0,0,0.218790459038036,1.02517055016117
TCGA-04-1519-01A,0.22425032674671,0.0225950233184522,0,0.290913377175275,0.109335122264127,0,0.0504872715527057,0.138555493618021,0.157369814139584,0,0.00649357118512471,0,0,0.01,0.14201259412473,1.02056555224916
TCGA-24-2020-01A,0.248108251741484,0,0,0.112304869771364,0,0,0.161667244746707,0.321993949378397,0.128332371225433,0,0.0275933131366153,0,0,0.01,0.15127396759352,1.05817478638083
TCGA-3P-A9WA-01A,0.106697581802032,0.0877095310727014,0,0,0.0397804182681104,0.0235139859112919,0.186405373644933,0.102090340366047,0.42590431284235,0,0.0278984560925346,0,0,0.02,0.0728489022661763,1.06926423854322
TCGA-04-1348-01A,0.0681020257507617,0.035444469627528,0.0194327226963269,0.00468925882671128,0.40724264989331,0,0.0316888776687549,0.125560477715593,0.283934292392135,0,0.0239052254288788,0,0,0,0.486727770767948,0.873592425521997
TCGA-13-0906-01A,0.130592730886818,0.0192098618984234,0,0.20814157320491,0.0185393319202068,0,0.11118243914835,0.28807323411008,0.192291519172922,0,0.0319693096582902,0,0,0.01,0.192681683173777,1.02291118803839
TCGA-30-1860-01A,0.118953162900454,0.0382032420576571,0.038358616321186,0.0104625012260383,0.316659953273486,0,0.0340427792732991,0.138323506165601,0.265793882962746,0,0.0392023558195333,0,0,0,0.329021146416611,0.953793088034773
TCGA-36-1569-01A,0.0305242096194834,0,0.00726168569578168,0,0.198339585289704,0,0.0200333602994816,0.397175413792779,0.342322411790889,0,0.00434333351188157,0,0,0,0.481984936033023,0.882030446186674
TCGA-25-1319-01A,0.00313790247918986,0.0366121517806893,0,0.00049958055037554,0.349467776335152,0.00547650403706042,0.0889365714115555,0.186571709995343,0.329297803410635,0,0,0,0,0,0.212286030963746,1.02270148232837
TCGA-57-1583-01A,0.170949839206719,0,0,0.158125357765165,0.0056564534357273,0.00839069789725837,0.103523342033518,0.460241926602707,0.08897397696619,0,0.00413840609271512,0,0,0,0.232771792426026,1.04595987332193
TCGA-29-1776-01A,0.0301563913654023,0.0216137878348717,0,0,0.144705652685042,0.00811614065573533,0.0424958242541778,0.50050464836863,0.252407554836141,0,0,0,0,0,0.285774003454954,1.02196734939902
TCGA-24-2271-01A,0.0681687169194195,0.0288317608387801,0,0,0.204396895564498,0,0.0749830292717796,0.343987902151327,0.269558031112885,0,0.0100736641413104,0,0,0,0.296590990850337,0.984215046002585
TCGA-23-1109-01A,0.0719381032636272,0.0198808103701748,0.00837778134810744,0.0065036943415938,0.201458835636623,0,0.0360313160815535,0.403668207197651,0.233322531437255,0.0188187203234143,0,0,0,0,0.299204534565185,0.988673733342138
TCGA-61-2092-01A,0.402796366388877,0.0171302743347143,0.080450814694173,0.00412307887381818,0.152528659770934,0,0.185119207414726,0.0728185736992546,0.0850330248235034,0,0,0,0,0.02,0.0839878559088354,1.05894495158108
TCGA-13-0800-01A,0.118794480611572,0,0,0.503478982124908,0.0296930734994858,0,0.0951335382423894,0.174677493863101,0.0782224316585437,0,0,0,0,0.02,0.0888578661274448,1.06814347656033
TCGA-24-1924-01A,0.0916689001700892,0.00370581989187021,0.00763976318104378,0.0450626694010902,0.225393196044118,0,0.064089511754557,0.0991776062770652,0.419701670853654,0,0.0435608624265122,0,0,0,0.364104917665265,0.939455357703492
TCGA-24-1563-01A,0.0111069062291255,0,0,0,0.140959148196772,0.0326474307275434,0.0394160911103076,0.47864451943799,0.26307478636219,0,0.0341511179360713,0,0,0,0.476117940519781,0.893144229604541
TCGA-29-1761-01A,0.185118318456364,0,0.0327703826129994,0.114330083289657,0.182121739001991,0,0.024577826647574,0.110590612468041,0.320078907395061,0,0.0304121301283124,0,0,0,0.235179306463585,0.990282749573046
TCGA-24-1423-01A,0.0614866349591394,0,0,0.0910928580465377,0.183691519196675,0,0.232564229517439,0.203032166453329,0.214703707610404,0,0.0134288842164753,0,0,0,0.220723360149447,1.01336995213949
TCGA-09-2045-01A,0.158091419046176,0,0,0.0731671444958306,0.0188953793365673,0.0135332608694249,0.170825635756029,0.132482897321474,0.39788993584086,0,0.035114327333639,0,0,0.01,0.148449530478792,1.03617938436403
TCGA-24-0979-01A,0.189654015148942,0,0,0.107191441339748,0.296483296856479,0,0.133982969764573,0.213539838782259,0.053233237234626,0,0.00591520087337257,0,0,0,0.278027070403221,0.976655777570277
TCGA-25-1314-01A,0.154528639737071,0,0,0,0.0525856132776225,0,0.16700438681577,0.345319695967006,0.274224171847066,0,0.00633749235546406,0,0,0,0.241630967703275,1.01967062748818
TCGA-29-1702-01A,0.109748905148172,0,0,0.235753520890033,0.036958941149371,0.00539861729166829,0.137729400779148,0.220678995855833,0.243419773335788,0,0.0103118455499859,0,0,0,0.255498091628671,0.987181185795796
TCGA-13-0887-01A,0.205668264529541,0.000139379942252326,0,0.117692564370574,0.0632756406963958,0.0159453469738531,0.0839239272843094,0.149898963145799,0.285007159110516,0,0.0784487539467595,0,0,0,0.226686551511693,0.995072697754489
TCGA-61-1741-01A,0.0596989149430335,0,0,0.13491882929597,0.0918414728758874,0.00316987380044406,0.0793819655443547,0.280682224908337,0.343020096294063,0,0.00728662233791015,0,0,0.01,0.120095455615887,1.0596826034685
TCGA-09-2048-01A,0.17941319026495,0,0,0.383772530580665,0.0804477374854113,0,0.0191192519777027,0.216354770011685,0.103559286503965,0,0.0173332331756211,0,0,0.01,0.205297770073577,1.00644016519691
TCGA-09-1674-01A,0.0105214600635901,0,0,0.469096427385194,1.15836861671777e-07,0.0134344528071232,0.117345157243212,0.320859714688648,0.0640534305745622,0,0.00468924140080897,0,0,0.01,0.195384349376416,1.05160313701393
TCGA-61-2012-01A,0.155773422741432,0.0187818505772741,0,0.0886195928998186,0.054492875092942,0,0.0477821291969501,0.180528267238145,0.291698331083117,0,0.162323531170322,0,0,0,0.222128800265215,1.0140134081988
TCGA-24-1847-01A,0.0707522153529028,0.0292692117657258,0.0871528184733902,0.0141039640775566,0.183621517088287,0,0.0637019609905543,0.149303405191709,0.37463612922691,0,0.0274587778329643,0,0,0,0.33522177741477,0.950337031339831
TCGA-10-0928-01A,0.0860665787868186,0,0,0.239332470624393,0.0737287543215195,0.0152307942751998,0.239224444770788,0.157093535447236,0.15661432234457,0,0.0327090994294758,0,0,0.01,0.203484269716507,1.01310640080964
TCGA-29-1695-01A,0.00068205908364811,0.0372852013980585,0.000734652071371043,0,0.0815781511919503,0,0.00575541864530486,0.481444443595047,0.375175088348237,0,0.0173449856663831,0,0,0,0.362622005885686,0.97120087081538
TCGA-61-2016-01A,0.0335158896380194,0.0305128827404705,0.0353139173853952,0.0278944079423431,0.279906879832578,0,0.0721796925298348,0.170257137797616,0.333305371727276,0,0.0171138204064675,0,0,0,0.326376182944951,0.957605744606425
TCGA-23-2081-01A,0.0864988421194611,0,0,0.00788852883980375,0,0,0.141708307597177,0.568927071061551,0.194977250382008,0,0,0,0,0,0.340624647797489,1.01903759562562
TCGA-25-2397-01A,0.126972753423731,0,0,0.0698053597026076,0.0426697281605886,0,0.196685460900963,0.079283621449381,0.438427558841239,0,0.0461555175214906,0,0,0.01,0.173870118104474,1.02984256368027
TCGA-13-1501-01A,0.100593417505608,0,0,0.0840522648987535,0.0163551742300357,0,0.0369511314825408,0.539016476782606,0.207466053434658,0,0.0155654816657971,0,0,0,0.380119726713047,0.968426166956593
TCGA-24-1604-01A,0.0457410314280153,0.0180400753717214,0,0.140857724893433,0.152127031861473,0.00308984379734689,0.0793591349324793,0.186187239640412,0.350516187960938,0,0.0240817301141813,0,0,0.01,0.209646549915389,1.00777993982429
TCGA-25-1626-01A,0.0092959744829309,0.0115984165557098,0,0,0.0387218159096703,0.0212189911211968,0.029405476703985,0.526150256135715,0.361533678290764,0,0.00207539080002843,0,0,0,0.505730682271083,0.878985535214091
TCGA-13-0888-01A,0.113354326051869,0,0,0.345298945856328,0,0.0208137838873476,0.072552988021834,0.369981090421552,0.073294502064665,0,0.00470436369640422,0,0,0,0.221289119599517,1.03074473449336
TCGA-25-1631-01A,0.0913576878116244,0,0,0.0905252044579634,0.0349747601931205,0.00995622731970279,0.209554856700732,0.171377195770454,0.314262767554694,0,0.0779913001917087,0,0,0.01,0.20345103605722,1.01972853311573
TCGA-25-1321-01A,0.0384574544059285,0.0204927736944038,0,0.00524788389502937,0.117533905352801,0.00601407120308531,0.124496667951718,0.20241439266771,0.481989504996376,0,0.0033533458329483,0,0,0.01,0.144573123696443,1.05644502016665
TCGA-29-1690-01A,0.0409467441370021,0.0242956470268792,0,0,0.259767652382479,0,0.04088024508697,0.246724520500386,0.333242351437663,0,0.0541428394286215,0,0,0,0.438562145904001,0.902367542211045
TCGA-13-1511-01A,0.123845284848766,0.0055971347247563,0,0,0.130314920526013,0,0.0430700573346882,0.50552634111751,0.191646261448267,0,0,0,0,0,0.247043544429757,1.04414965810676
TCGA-25-1328-01A,0.00304820205845818,0.0127049688487471,0,0,0.109974283487238,0.0213174817098713,0.0121013610073495,0.61628959232843,0.224564110559906,0,0,0,0,0,0.43580195094759,0.948929142472338
TCGA-09-1662-01A,0.0733629198817709,0,0,0.0353977131293677,0.194737507453991,0,0.0788096583114515,0.230166477261151,0.349120597999797,0,0.0384051259624701,0,0,0,0.244714536112929,1.0014009862036
TCGA-13-0911-01A,0.0585897352521269,0.0270329850793625,0.0121615576710362,0.00874785053226592,0.255413086481745,0,0.0227740669208122,0.305638175519135,0.250914831263003,0,0.0587277112805133,0,0,0,0.333238261439367,0.96125134537529
TCGA-13-0727-01A,0.137368883843516,0.0662400563777038,0,0.0302134700811252,0.096950456824999,0,0.0418900217255969,0.225159861649622,0.368625855067433,0.0330916575516845,0.000459736878318964,0,0,0.01,0.173664611117887,1.02232513650335
TCGA-10-0933-01A,0.082991517911313,0.00290315272491368,0,0.239732735564035,0.0540866886551586,0,0.103573665411026,0.406312147470995,0.104292755574189,0,0.00610733668836963,0,0,0.01,0.190065353679912,1.05515880865755
TCGA-61-2111-01A,0.0354005217168268,0.0643288099827592,0,0,0.183050208688426,0,0.152216218493209,0.192512281080108,0.363725380398529,0,0.00876657964014261,0,0,0.01,0.125079547364914,1.05672592358093
TCGA-29-1696-01A,0.255892583257511,0,0,0.100594085748831,0.231628283911887,0.00790739683121312,0.106754526593615,0.0618418279209225,0.197991229884609,0,0.0373900658514115,0,0,0,0.308528588106205,0.957164749042743
TCGA-23-1024-01A,0.16222391192671,0.0125154069283272,0,0.130589356941355,0.0246665039040552,0,0.132603605156737,0.121367487582912,0.389722548317963,0,0.0263111792419408,0,0,0.04,0.0580934649438228,1.06651227990881
TCGA-25-1329-01A,0.0822133187393682,0,0,0.0127622759124228,0,0,0.0498040160430032,0.425661740338741,0.429558648966465,0,0,0,0,0,0.292224943746841,1.00522227422967
TCGA-23-1110-01A,0.0101302106458756,0,0,0.520226601406715,0,0,0.0986477301941094,0.273811348900011,0.0928783002751224,0,0.004305808578167,0,0,0.01,0.168639950938183,1.0573773207834
TCGA-20-1684-01A,0.0471676099997099,0,0,0.398644905092751,0.20487237663694,0.0117263497615969,0.125416979182722,0.0881539122609837,0.124017867065297,0,0,0,0,0.01,0.176657423759987,1.01402773834396
TCGA-24-1428-01A,0.069051438210193,0.0391800523838706,0.0008540761025732,0.0601812917971966,0.131686745531801,0,0.0482544555945211,0.151108069033339,0.456399231913279,0,0.0432846394332255,0,0,0,0.278483618409055,0.981016616694464
TCGA-13-0795-01A,0.0674445409339475,0.0293495220742911,0.014257867013827,0.00158398304209632,0.275904047276831,0,0.0105990571610997,0.115083434336663,0.475229816663129,0,0.0105477314981142,0,0,0,0.338172185442762,0.958929035664538
TCGA-13-0900-01B,0.0640280363216994,0.0361358573517637,0,0,0.0734501013926342,0.00645011089469701,0.0165106532893493,0.578470327114767,0.224954913635089,0,0,0,0,0,0.447455427412995,0.927898077800784
TCGA-13-1410-01A,0.0796663066266446,0.0285752461578851,0,0,0.0631419613863408,0.00791114598282999,0.0914085345010461,0.413586290566069,0.315710514779185,0,0,0,0,0,0.245938218873799,1.0256201379993
TCGA-23-1026-01B,0.064061737871671,0.0378785047450684,0.0147880088289994,0.00208576167729098,0.275738936819657,0,0.0408769865227169,0.269792071355417,0.259323668940588,0,0.0339614250783809,0.00149289816021113,0,0,0.383746225201588,0.930685945353206
TCGA-23-1032-01A,0.234755456306093,0.0618544621752703,0,0.40834653372134,0,0,0.0482385871409675,0.0772851118505259,0.144431170583771,0,0.0250886782220322,0,0,0.01,0.150111597436831,1.01829876439882
TCGA-13-0760-01A,0.139196845846104,0.045098759165892,0.0661740782862938,0.00235038662499671,0.172486261860626,0,0.0251428597502082,0.107830739017149,0.400294851959903,0,0.0414252174888269,0,0,0,0.295339061459344,0.96974957768503
TCGA-23-1028-01A,0.11141760278573,0.0120210369552842,0.0194231146362508,0.0829638299027709,0.414268587459922,0,0.0923393134614016,0.139154408978249,0.0673150474829957,0,0.0610970583373956,0,0,0,0.393203974551814,0.921752011867495
TCGA-23-2078-01A,0.0755572216998571,0.0173375624017689,0,0,0.111727324991525,0.0730146978568316,0.0282256432399853,0.505936122780577,0.188201427029455,0,0,0,0,0,0.434758313440454,0.920176829777978
TCGA-57-1584-01A,0.129075253046396,0,0,0.00720017916420325,0.401178098957765,0,0.0356030976754735,0.113211758855464,0.313731612300698,0,0,0,0,0,0.407992549132909,0.918195642202217
TCGA-13-1496-01A,0.146032620762129,0.0878366719113108,0.0331607430163096,0,0.256017981772505,0,0.0464565916754399,0.0519992511297933,0.347750323012395,0,0.030745816720117,0,0,0,0.26884054077462,0.981404699250874
TCGA-04-1655-01A,0.141209755947122,0,0,0.404702589331694,0.0441429301060638,0.0255718899297381,0.062994776404678,0.179020647248004,0.111514333590818,0,0.0308430774418821,0,0,0.04,0.0603860765682792,1.06452594706311
TCGA-13-1407-01A,0.0949461183624636,0.0211459112238123,0.00151760493494103,0.520939858168558,0,0,0.0800871175318394,0.189245028982449,0.0897777132099631,0,0.00234064758597292,0,0,0.01,0.166667764633609,1.03571325210116
TCGA-36-1578-01A,0.029608524561353,0.0220410710909152,0.0357254567732117,0.00122913628198892,0.492861875449238,0,0.0593241223917352,0.0707102842510477,0.278506052850498,0,0.00999347635001253,0,0,0,0.451462301320565,0.896180713712523
TCGA-61-1995-01A,0,0.0203617816136372,0,0.049532708995535,0.150939792627735,0,0.0845308696647786,0.103262537043437,0.565177255792769,0,0.0261950542621078,0,0,0,0.305578846231105,0.978260871038122
TCGA-13-0908-01B,0.0808977570737836,0.00979580510980221,0,0,0.0660820327356789,0.00846007782597044,0.0572582194996192,0.480551050556997,0.289560398935927,0,0.00739465826222163,0,0,0,0.447041345499017,0.912581228042776
TCGA-61-1900-01A,0.0870916896583095,0,0,0.364550421016858,0.0165631504969375,0.027425149283978,0.0555463731955415,0.33507957300306,0.104598715758352,0,0.00914492758696337,0,0,0,0.275255733518612,0.992772969939373
TCGA-61-1725-01A,0.0901122559590079,0,0.0117352029326163,0.0565983325111176,0.132746565148689,0,0.0459004583613113,0.301366976369845,0.327842083707411,0,0.0336981250100019,0,0,0,0.372825894896436,0.937228878978607
TCGA-24-2290-01A,0.0250671861695068,0.0508002851925396,0,0,0.118193161237822,0.0289621040072113,0.0759349674876173,0.182532148153217,0.43826364439643,0,0.080246503355657,0,0,0.01,0.193193020531729,1.02999291750976
TCGA-24-2267-01A,0.0787524899469529,0.062809438689493,0.00900047084239758,0,0.168517959475748,0,0.0493322135686675,0.148934518551683,0.475062068413277,0,0.00759084051178156,0,0,0,0.381536778340634,0.930374529400875
TCGA-13-1477-01A,0.163062013198545,0,0,0.208335085351845,0.00805387412902745,0.00197606562709514,0.0360889333480523,0.418528767619055,0.149897577886227,0,0.0140576828401523,0,0,0.01,0.141529866755609,1.07555593554175
TCGA-61-2002-01A,0.0335589077081701,0.032620923972831,0.0188834351216484,0,0.325952184863149,0,0.00809155060555385,0.302822753444237,0.258759516154332,0,0.0193107281300784,0,0,0,0.437024122981356,0.903955118187791
TCGA-25-1326-01A,0.0216281437865386,0,0,0,0.0931023601315012,0.0387783046984229,0.00665556693816568,0.410369144264446,0.417348796028327,0.00231475699186734,0.00980292716073167,0,0,0,0.457588073135103,0.898955810947568
TCGA-61-1911-01A,0.179499229416483,0.044013296540452,0.0599746111485527,0.0430779442356208,0.234194482415835,0,0.053169647972033,0.074988633305335,0.285039401105433,0,0.0260427538602551,0,0,0.01,0.207501200172895,1.00191226460954
TCGA-24-1103-01A,0.183077337074437,0,0,0.268316835065693,0.106220783983082,0.016827965423626,0.155591593179568,0.100915209381741,0.149712027944821,0,0.0193382479470335,0,0,0.01,0.149636866246788,1.01958045269771
TCGA-23-1030-01A,0.0427529872700281,0.0652956083664504,0,0,0.137376549132029,0.00898544472001991,0.139658944294527,0.263603076840876,0.286370725218853,0,0.0559566641572159,0,0,0.01,0.18198426242276,1.03467777312249
TCGA-04-1332-01A,0,0,0,0,0.0649843597391154,0.012431753423259,0.143223164937638,0.560818416904945,0.215717319565776,0.00282498542926678,0,0,0,0,0.395214126479046,0.97831874935745
TCGA-09-2051-01A,0.179649634863158,0.0143658693090575,0,0.0385530497987948,0.189234182114074,0,0.0716605633391945,0.0963803427493551,0.37930615626906,0,0.0308502015573061,0,0,0,0.30032143534352,0.96632013317923
