Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-2Z-A9JD-01A,0.064370349595577,0,0,0.220573257965071,0.1027978940712,0.0759194924555984,0.234157093952537,0.0619632688676118,0.221892693201096,0,0.0183259498913087,0,0,0,0.117333142751643,1.03471739154815
TCGA-A4-7828-01A,0.00816073234579344,0.00687121418860296,0,0.00145212646774551,0.00113582607353471,0.00454118959213125,0.410264294733449,0.369507359799961,0.0596250346906497,0.00844195473474821,0.130000267373384,0,0,0,0.433222134702345,0.962796636518326
TCGA-MH-A857-01A,0.0765302835937614,0,0,0.109940366965515,0.150383118685939,0,0.238577026605567,0.0484888811098704,0.335993697451643,0.019256150402271,0.0208304751854327,0,0,0,0.0883180212806292,1.05192236708435
TCGA-2Z-A9J2-01A,0.116562987651608,0.0287963626609713,0,0.00111709679225072,0.181796957021599,0.00343447402796132,0.0518677982373227,0.0970049543298881,0.491005418865011,0,0.0284139504133884,0,0,0,0.0779504674432517,1.05939404655333
TCGA-A4-8518-01A,0.0516677708175021,0,0,0.0496073444333477,0.0434113785697012,0.029232657834778,0.209976035203651,0.196096410098153,0.387678737187966,0,0.032329665854902,0,0,0,0.0678968731312597,1.08556213988066
TCGA-A4-7585-01A,0.0287105237768533,0.000526009160331211,0.0272631655254826,0,0.156043403947367,0.0199661941901733,0.103093622743878,0.196863237850851,0.467533842805063,0,0,0,0,0,0.187023739864052,1.02131572154394
TCGA-BQ-7046-01A,0.00486620365026852,0.0496622530631831,0,0,0.0854201813197547,0.0461409503822519,0.101952522182566,0.0596534958439028,0.627276515427012,0,0.0250278781310602,0,0,0,0.114591035274588,1.06469107081386
TCGA-BQ-5886-01A,0.0899226769681285,0,0,0.256932904143008,0.104413382500249,0,0.126589419174732,0.0615451779899106,0.312176676563874,0,0.0484197626600979,0,0,0,0.118395444033143,1.03146544818053
TCGA-4A-A93X-01A,0.153303774991471,0,0,0.164992751968138,0.0677549735814933,0.0222195844053715,0.168776370875509,0,0.400944239223894,0,0.0220083049541232,0,0,0,0.0587711734902925,1.05809540788521
TCGA-IA-A40X-01A,0.0290563626693841,0.0029709818308656,0.0526810174142817,0.129056304502329,0.0317973122065869,0,0.16072024728445,0.00551155489389428,0.543917511314478,0,0.0442887078837293,0,0,0,0.0835017766701305,1.07076695561747
TCGA-BQ-5888-01A,0.259037252138504,0.0770485026019133,0.0776909272586002,0.000637249150738598,0.0999364737258748,0,0.0508839508252456,0.0497422388528259,0.350262760380625,0,0.0347606450656716,0,0,0,0.142226685655105,1.02164036397915
TCGA-A4-7915-01A,0.0334784879514677,0,0,0,0.0776958404038638,0.0173573805170208,0.268294695038156,0.515044238038047,0.0620452970702467,0,0.0260840609811985,0,0,0,0.264829825329956,1.08430016245977
TCGA-SX-A7SQ-01A,0.0461672794859283,0,0,0.267928151039523,0.105164001905132,0,0.204695643782696,0.0852807611036214,0.276606967166037,0.00506414187128906,0.00909305364577368,0,0,0,0.18696927709629,1.01062986456354
TCGA-F9-A8NY-01A,0.0225569168844359,0.0324091045647399,0.113952675163398,0,0.0465608429127148,0,0.38487210696577,0.316719777637507,0.0741100926752713,0,0,0,0.0088184831961637,0,0.114081873233581,1.13439586315448
TCGA-2Z-A9JE-01A,0.0901033354363056,0.0553993974875851,0,0.0667653684409485,0.160903369400379,0.012377365693529,0.104044510928396,0.141097247531274,0.349525818031123,0,0.0197835870504603,0,0,0,0.173722005581624,1.00881124407709
TCGA-IA-A83V-01A,0.0169158191409355,0,0.0395966827288685,0,0.0476030255489582,0,0.0173892986262455,0.310652131696742,0.550046094476221,0.00252458982055613,0.0152723579614725,0,0,0,0.270765972736268,1.00185450731751
TCGA-2Z-A9JP-01A,0.0971332734559552,0.0232863767065863,0,0.00493841265760006,0.15056133410584,0.0160953182889981,0.0851588513703022,0.0454610269901718,0.535842210480609,0,0.0415231959439371,0,0,0,0.0974905559352217,1.05889428229337
TCGA-2Z-A9J5-01A,0.0113629861062481,0.00728123219889491,0.0442312519731036,0.0341988255089442,0.153099287900295,0,0.0639820824118578,0.0433949356622897,0.581736995351218,0.0121252067278233,0.0485871961593251,0,0,0,0.17508609591175,1.03270963737884
TCGA-B9-4617-01A,0.0535468435749458,0,0,0.133193707469572,0.140457981442404,0.0170990182594098,0.223437548805557,0.0407324282839789,0.330454205109962,0.0580058335162,0.00307243353796949,0,0,0,0.137925087030688,1.02853049866111
TCGA-A4-7288-01A,0.0180143265634406,0,0,0.267662137813261,0.09130167844178,0.0443059368314179,0.281016860826618,0.050507839862784,0.247191219660699,0,0,0,0,0,0.125560399111896,1.04452126442631
TCGA-GL-7773-01A,0.0730864275236515,0.0609177575858395,0,0.147758562861625,0.14464163595904,0,0.0964140057406192,0.162157188258041,0.246992338179996,0,0.0680320838911881,0,0,0,0.224157852224289,0.990080574404505
TCGA-B1-A47O-01A,0.143208507574937,0.0101521473496457,0,0.0660132547782882,0.0327502938231562,0.0235318846529595,0.0920346271013372,0.119138706317592,0.467606642719535,0.00239222359675399,0.043171712085795,0,0,0,0.194870150927625,1.01109484269956
TCGA-GL-A4EM-01A,0.0519028108849426,0.0166362926533476,0.0184907892432714,0,0.0746950380165357,0,0.0235022193336613,0.292778159999789,0.502447827431158,0,0.0195468624372939,0,0,0,0.188608224116683,1.03574913746449
TCGA-UZ-A9PZ-01A,0.0725267475335489,0,0,0.142033073889034,0.0578679498706683,0.0383849818843228,0.192147756687704,0.0744154013638654,0.298428744716452,0.0863680249684894,0.0378273190859144,0,0,0,0.131830693893161,1.03245789948475
TCGA-B9-A5W9-01A,0.0523391462212222,0,0,0.194298272601796,0.0795811016112449,0.00454925820753127,0.247035052898282,0.18363269294466,0.238564475515263,0,0,0,0,0,0.302273792240667,0.970879999297167
TCGA-DZ-6132-01A,0,0,0.0175548060237895,0,0.0511470842793694,0,0.00778971404228801,0.197467515180191,0.71554995928968,0,0.010490921184682,0,0,0,0.448770607359746,0.901129883990904
TCGA-A4-7583-01A,0.0395196763268964,0.0339909951530662,0.0571418462528794,0.102950019540633,0.123826051215184,0,0.161436408815231,0.0209337794671545,0.443440293770498,0,0.0167609294584573,0,0,0,0.161758412088309,1.01975147490135
TCGA-UZ-A9PM-01A,0.0202969900063429,0,0,0.0440017239877598,0.147996756933984,0,0.100709883533491,0.0429344866687707,0.592139480180733,0.00498306694048797,0.0469376117484304,0,0,0,0.180516675175033,1.03225168553332
TCGA-SX-A71S-01A,0.0298802434857077,0,0,0.0717608307835375,0.142229398803148,0.0321056538461384,0.209360378961357,0.0925964648199588,0.417387947108623,0,0.00467908219152907,0,0,0,0.147456241013832,1.03317115807335
TCGA-G7-7502-01A,0.0437669681393594,0,0.000479111565613955,0.0883208987140376,0.126259858151883,0,0.0879523944992945,0.1036384229811,0.527404615572158,0,0.0221777303765535,0,0,0,0.206924960657384,1.00916759180245
TCGA-B3-3925-01A,0,0,0,0,0.101646545610393,0.0517232966287749,0.126017577569579,0.103742305274175,0.604373503195109,0.0124967717219699,0,0,0,0,0.173457451043486,1.0361692839112
TCGA-V9-A7HT-01A,0.0111507556855283,0,0,0.033297975476566,0.0827424016237262,0,0.120736739519361,0.0320817003854695,0.680235677585601,0.0087530273917983,0.03100172233195,0,0,0,0.310446819607389,0.97607177803873
TCGA-UZ-A9PU-01A,0.0181185947886906,0,0,0.30640343584118,0.0652792854249548,0.00972898797799269,0.160770571167972,0.0118824084747537,0.414733296050454,0,0.0130834202740022,0,0,0,0.14309959214349,1.03124906538851
TCGA-BQ-5880-01A,0.0510111308335339,0.0211628994329977,0.0751301390658029,0,0.035856304648156,0,0.068251545212518,0.414533569991148,0.308900071555626,0,0.0251543392602173,0,0,0,0.209848720071747,1.04387552656518
TCGA-MH-A856-01A,0.110422571584178,0.0638908229895753,0,0,0.111150846221241,0.0263444253712352,0.123414988882675,0.133409270224892,0.31715443907287,0,0.114212635653334,0,0,0,0.196450205856641,1.01266116610745
TCGA-A4-7732-01A,0.0463311300403886,0,0,0.0684616297632679,0.0425307693914803,0,0.165268177037518,0.0494382538595492,0.503710770286872,0.100411529438813,0.0238477401821119,0,0,0,0.137042539811354,1.0469452617968
TCGA-A4-8312-01A,0,0.0433325962500958,0,0,0.343738935860088,0.0422738724172935,0.321589061444627,0.0335457058989889,0.2086722189393,0.00438991248652295,0.00245769670308428,0,0,0,0.115829152669288,1.0464736608645
TCGA-IZ-8195-01A,0.074641251144407,0,0,0.218434020754938,0.0281210312987586,0,0.21839622438031,0.172379618382714,0.286217674631156,0,0.00181017940771766,0,0,0,0.165269269991665,1.03308564547584
TCGA-B9-A44B-01A,0.066238356749584,0,0,0,0,0.0156008691113199,0.347822134371242,0.400697096130291,0.162266712587235,0,0.00737483105032718,0,0,0,0.233488595578043,1.08435549511471
TCGA-DW-7841-01A,0.0221579512033821,0.0169335616340261,0.117613909813969,0,0.169524370425515,0.0618403973839675,0.071884900259631,0.06805206873491,0.378938900956781,0.0498672908420147,0.0431866487458031,0,0,0,0.168501398404798,1.01410730665326
TCGA-5P-A9K9-01A,0.0646417629216439,0,0,0.0701015390291927,0.0479372300458459,0,0.136142681788577,0.317070637467455,0.358568987473491,0,0.00553716127379401,0,0,0,0.295709880741479,0.983866187948836
TCGA-BQ-7045-01A,0.0537825790939545,0,0,0.145569144272022,0.129665084992313,0.0305968066511748,0.222460514077754,0.0384829298271386,0.323302690029058,0.0297580471480504,0.0263822039085348,0,0,0,0.187515913940326,1.00785739672664
TCGA-BQ-7051-01A,0.088617071339856,0,0,0.283122334459724,0.0363705260247515,0.0510654847071001,0.29807690621321,0.000751724748958015,0.2419959525064,0,0,0,0,0,0.0975955893237651,1.05633125410756
TCGA-2Z-A9J6-01A,0.0653302383621083,0,0,0.132882947553641,0.166308189272928,0.0140368380059701,0.121666921578998,0.0331491545305665,0.432752164637614,0,0.0338735460581744,0,0,0,0.105681566411397,1.04049152422507
TCGA-B1-A657-01A,0.0208313444701123,0.0291922064652451,0,0.0322129302714469,0.162298356926463,0.0150149859466472,0.0830425158465884,0.0768061297768435,0.527241980194375,0,0.0533595501022789,0,0,0,0.112881512461757,1.05416601021172
TCGA-2Z-A9JS-01A,0.0554456121608578,0,0,0.251779816797241,0.0369445129383726,0,0.259327480364454,0.0915709490933044,0.280147535991799,0.0110466256493679,0.0137374670046047,0,0,0,0.190923786274957,1.01849943895598
TCGA-UZ-A9PJ-01A,0.0644544416115477,0,0,0.186212237509185,0.111045095762638,0.0692923622518931,0.272410205237002,0.0516123749205586,0.244973282707175,0,0,0,0,0,0.136979551990378,1.03211070777241
TCGA-AL-A5DJ-01A,0.305009354026576,0.0733365545589962,0.197182144646019,0.11324942023782,0.0081623285329046,0,0.0209872596418773,0.0829204883733803,0.165859623647688,0,0.0332928263347389,0,0,0,0.114574073205022,1.02669644935432
TCGA-B3-4103-01A,0,0,0,0.106995466457473,0.130223624173887,0.0333687264424922,0.142832764399381,0.193387036067238,0.393192382459528,0,0,0,0,0,0.179150387819213,1.02169854615764
TCGA-UZ-A9PX-01A,0.0362432261062746,0,0,0.12133101782527,0.0606595620668359,0.00302373744252144,0.14900215211188,0.0410039279925118,0.510540139812557,0.0522182763066835,0.0259779603354644,0,0,0,0.144560642924084,1.03689654264213
TCGA-BQ-5885-01A,0.210163227116087,0,0,0.0278241488440321,0.0793012054120035,0.0284118210983836,0.0948583826509931,0.0789597564211588,0.480481458457342,0,0,0,0,0,0.125726083046933,1.03772481611729
TCGA-BQ-5878-01A,0.0414192133453805,0,0,0.221466994619267,0,0.0153927514763165,0.215111437040856,0.0517209693717308,0.439962140504613,0,0.0149264936418358,0,0,0,0.110405158735382,1.05335799761565
TCGA-Y8-A894-01A,0.0457985260781797,0,0,0.416592821973543,0,0.0345418236962649,0.386031745185237,0.0261154006456897,0.0903135091727401,0,0.000606173248345028,0,0,0,0.222730283554006,1.03135757775909
TCGA-DW-7840-01A,0.0373661990424731,0,0,0.138233132334712,0.114659916613807,0,0.177098054517494,0.0649581840596911,0.428598746794117,0.0239708603726652,0.01511490626504,0,0,0,0.146462700527976,1.0292783632893
TCGA-B9-4116-01A,0.0969415656827756,0,0,0.217803995632422,0.158797585182277,0.0199470030223038,0.197817342014059,0.0601573537109179,0.199788759934627,0.038456561639092,0.0102898331815256,0,0,0,0.169974943052051,1.00780494944957
TCGA-GL-A9DD-01A,0.00541305544654968,0.0494423974950575,0.00675407547315161,0,0.123939786836231,0,0.0556799176234302,0.113029627155654,0.611277697736965,0,0.0344634422329611,0,0,0,0.243573130692762,1.0030608102645
TCGA-B3-A6W5-01A,0.0367963257090572,0,0,0.268254953210701,0.0803266761050697,0,0.155366618098331,0.0173942825905452,0.365405764283896,0.0495464314733175,0.0269089485290825,0,0,0,0.148505134254474,1.02360538191235
TCGA-HE-A5NH-01A,0.0377312741967491,0,0,0.225066227668844,0.128458414838611,0,0.139529525914837,0.0701760183935281,0.356187635190562,0.0109669710081466,0.0318839327887227,0,0,0,0.155054982796645,1.01928299231754
TCGA-5P-A9K3-01A,0.07383815404539,0.090183894225375,0,0,0.104964246623497,0,0.0594264866288401,0.0772110805050712,0.563654741023398,0,0.0307213969484294,0,0,0.03,0.0490651261092894,1.08012394913165
TCGA-EV-5903-01A,0.0172888143987245,0,0,0.000596697684016265,0.125003033594787,0.00679514438113448,0.154823997404229,0.336586083346531,0.34212212810639,0.00304543320133785,0.01373866788285,0,0,0,0.277772053077771,0.999357459643407
TCGA-P4-A5ED-01A,0.0473298812337983,0,0.0581471392143429,0,0.0419060038854042,0,0.0553695605814684,0.0109787899244829,0.779990084857029,0.00404167630030556,0.00223686400316896,0,0,0,0.125918970750091,1.08594844642774
TCGA-A4-A5XZ-01A,0.023703386262952,0,0,0.155947846458026,0.077379893518401,0.00745712593254892,0.113653364116734,0.0127634722724859,0.583196312090153,0,0.0258985993486992,0,0,0,0.11706654278067,1.05524746726213
TCGA-SX-A7SO-01A,0.0398003802793503,0,0,0.107204057933424,0.0522020942780889,0.0292034553819034,0.286695260168443,0.0918476612343743,0.389258782219869,0,0.0037883085045461,0,0,0,0.227925685286397,1.00769427992782
TCGA-2K-A9WE-01A,0.0133583346610068,0,0.0174971253578227,0,0.14187314719415,0,0.0561139524874521,0.0484266942453262,0.661745569578841,0.00651501957746161,0.0544701568979393,0,0,0,0.390181313263332,0.931915430696709
TCGA-5P-A9K8-01A,0.0277258776815257,0,0,0.121049027880592,0.066688842773153,0,0.192274936196149,0.00352506677792465,0.545299509466479,0.0113638119131323,0.0320729273110438,0,0,0,0.123132163025955,1.05478576498985
TCGA-HE-7130-01A,0.160029467418837,0.0570457852609026,0.0616668124924701,0,0.124935804066846,0,0.308105428366343,0.176375031926161,0.102754113203454,0.00492427203595361,0.00416328522903297,0,0,0.23,0.0177948743124358,1.1067331790593
TCGA-GL-A59R-01A,0.039884706804722,0,0,0.0908767828161976,0.00921018964210704,0.0280147414368088,0.155636668639791,0.0366590638833425,0.492433622796832,0.110197514873985,0.0370867091062139,0,0,0,0.132918025960682,1.04838303463103
TCGA-2Z-A9JN-01A,0.0815800068517567,0.0394949496414831,0.0141226750831162,0,0.18653938070797,0,0.305624900641104,0.11287298580711,0.25976510126746,0,0,0,0,0,0.11702461167321,1.05450351970772
TCGA-A4-7286-01A,0.0669606625185635,0,0,0.00178508602517407,0.031954264856381,0,0.105132387966509,0.0484413475499632,0.710627054915338,0,0.0350991961680715,0,0,0,0.143235547285299,1.06828245749168
TCGA-P4-AAVL-01A,0.0411683676363332,0.00243666397702276,0,0.00340424629450867,0.0215343106718888,0,0.0136073700757135,0.556326696933743,0.352852637631285,0.00720372385228858,0.00146598292721635,0,0,0,0.279758725136356,1.04695158031881
TCGA-G7-6789-01A,0.000352622601237917,0,0,0,0.0400339784338967,0,0.0426463826315618,0.773056208802714,0.131665526128532,0.00283857229771216,0.00940670910434491,0,0,0,0.453458328021695,1.00525639971946
TCGA-5P-A9JV-01A,0,0,0,0,0.019989214855352,0.00112298256181412,0.357346007712492,0.358930202357656,0.256675288079137,0,0.00593630443354967,0,0,0,0.383576490765359,0.975623268070032
TCGA-MH-A561-01A,0.0610253027514033,0.0276251541056084,0,0.00169906262258481,0.15213976402004,0.0265439020409588,0.0850941459830605,0.0720533813394789,0.532862146655887,0.0163034422083134,0.0246536982726645,0,0,0,0.13610458774783,1.03954369388596
TCGA-DW-5560-01A,0.039965586742073,0.198397286334999,0,0,0.0533237256677168,0,0.0710688151066502,0.220992251700439,0.416252334448122,0,0,0,0,0,0.121014355051821,1.0418510101743
TCGA-2Z-A9J8-01A,0.0646754206759423,0,0,0.303844761396076,0.00792415930544079,0,0.0869257693298853,0.0173277520771472,0.498367374835661,0,0.0209347623798472,0,0,0,0.125662123579387,1.04207847729016
TCGA-EV-5901-01A,0.000335694167451572,0.0648075459425746,0,0,0.125223842500229,0.0476284966120114,0.0565117806524116,0.311885136207387,0.384210976816,0.00494661882551306,0.00444990827642261,0,0,0,0.242611895384053,1.0017930307789
TCGA-A4-A7UZ-01A,0.0759319508501327,0,0.13974370672884,0.0614399695693154,0.0944515569067618,0,0.112344654628707,0.0976382789467521,0.322786639933823,0.0317983482899973,0.0638648941456711,0,0,0,0.212646260838945,0.995629786717952
TCGA-SX-A71U-01A,0.0517103888080007,0,0,0.190182034788889,0.145055958213299,0,0.130939193498405,0.0446168605049227,0.414780734250045,0,0.0227148299364394,0,0,0,0.163098791138653,1.01690970171505
TCGA-IA-A83S-01A,0.0378711343306112,0,0,0.11214748599072,0.101287763128472,0,0.0651711905728215,0.121269038819687,0.51327346466788,0,0.0489799224898082,0,0,0,0.170055726909142,1.02762999727216
TCGA-B9-A5W8-01A,0.0292418551776816,0.0143302594137045,0.00209078956936123,0,0.0993130746159344,0,0.0942253710693502,0.0147859205665828,0.699067577570099,0,0.046945152017286,0,0,0,0.154133659614231,1.06305624540882
TCGA-BQ-7055-01A,0.0476018297883874,0,0,0,0,0.0371808984547488,0.486356715131113,0.222869817748867,0.205869415433899,0.000121323442984957,0,0,0,0,0.323453293912241,1.01646473456498
TCGA-BQ-7061-01A,0.0205600923810374,0,0,0.0711336114692508,0.0404424961531184,0.0334843778258104,0.145643874109961,0.237292203477908,0.44571413680572,0,0.00572920777719402,0,0,0,0.190503446007061,1.02926073188822
TCGA-GL-A59T-01A,0.0605595320640014,0,0,0.111397304614157,0,0,0.103010658438839,0.0351247440227118,0.61344941955817,0.00577603632972045,0.0706823049724,0,0,0,0.111683669070225,1.06968374758985
TCGA-B9-5155-01A,0.0197880317226977,0,0,0.338819849185741,0.0446570520024545,0.0395529820942761,0.2164455079264,0.135316618062147,0.0920171239659882,0.113402835040295,0,0,0,0,0.150526289424207,1.04272475020099
TCGA-BQ-5876-01A,0.0171525943352508,0,0,0.0983318393146844,0.12694510820293,0.033728634561327,0.206306614536336,0.293357576786224,0.224177632263248,0,0,0,0,0,0.139917073785419,1.06180226136703
TCGA-WN-AB4C-01A,0.0183202234693809,0,0,0.0166911043400608,0.116257656990404,0,0.0552903191454081,0.0332808021614144,0.730987267711639,0,0.0291726261816928,0,0,0,0.0551901835237895,1.11514276429741
TCGA-5P-A9KA-01A,0.158835146786476,0.0369603112155972,0,0,0.160239124363389,0.0785715223350502,0.108167055745963,0.168686027835354,0.257291725038168,0.00144617685673634,0.0273148367226844,0.00248807310058213,0,0,0.177559238082749,1.00685200595974
TCGA-A4-A5Y1-01A,0.140642820241116,0,0,0.0193738450658196,0.0716820051959605,0,0.0873061378353734,0.243673149850128,0.432645491315714,0,0.00467655049588948,0,0,0,0.147238899525915,1.04242523644196
TCGA-2Z-A9JK-01A,0.00207261149384491,0.00480025943408285,0,0,0.0643816175343943,0,0.151883041240546,0.450417245755653,0.318048956828518,0,0.00839626771296134,0,0,0,0.372251082877144,0.968968303893325
TCGA-BQ-5881-01A,0.0132394609257926,0,0,0.0318124053967769,0.139885747683251,0,0.113757495688352,0.0422836619321064,0.601698268691349,0,0.0573229596823724,0,0,0,0.121861105451403,1.06520932386418
TCGA-5P-A9JU-01A,0.123979132629416,0,0,0.115450916610733,0.0455037097464904,0,0.125242486397855,0.0185213513550688,0.551641075283428,0,0.0196613279770093,0,0,0,0.0999220000398076,1.05699794810495
TCGA-BQ-7056-01A,0.0563044726599965,0,0,0.223301728325432,0.0325579063082937,0,0.0720343773574167,0.25987689958867,0.342514316914043,0,0.0134102988461479,0,0,0,0.162295411832075,1.0348146652698
TCGA-HE-A5NJ-01A,0.0430157134840327,0,0,0.205133581831287,0.0402579506233084,0,0.324314665384398,0.23232323761923,0.143996326157287,0.00763292372529465,0.00332560117516258,0,0,0,0.17446022312455,1.06219608139856
TCGA-Y8-A896-01A,0.0114185403927892,0.0447925272217949,0.0429860255633153,0.00347589758526761,0.197669575798429,0,0.0676948663231626,0.0286963266030987,0.552288663516545,0.0292249503452447,0.0217526266503529,0,0,0,0.218433597324394,1.00557399321142
TCGA-B1-A656-01A,0.0504081815168594,0.0281564777433342,0.0685508697385825,0,0.0668511177064986,0,0.0232934474862343,0.21217221906229,0.51918908247123,0,0.031378604274971,0,0,0,0.340360878739746,0.951354523906976
TCGA-AL-3468-01A,0.0220016158424431,0,0,0.185792236208756,0.127017661937922,0.0477019374763159,0.318806162487978,0.0319892064312808,0.249600079070905,0,0.0170911005443986,0,0,0,0.108066728205928,1.05500235290967
TCGA-Y8-A898-01A,0.0203950762441028,0,0,0,0.144837021022708,0,0.0764724421088218,0.0401066238914631,0.635900402569481,0.0106970810708415,0.0715913530925817,0,0,0,0.208402099702697,1.03014625633856
TCGA-P4-A5E8-01A,0.175407825297899,0,0,0.156331291699493,0.216569299066657,0.0386527427423546,0.198790770599386,0.173140695004657,0.0294966680226551,0,0.0116107075668986,0,0,0,0.128215017065164,1.03348677409603
TCGA-AL-3471-01A,0.129552725578863,0,0,0.244282799600137,0.0176538024030195,0,0.42661193789315,0.0805404178682688,0.0813868365126648,0.015334180535106,0,0,0.00463729960879084,0,0.172118762229996,1.0634921685641
TCGA-UZ-A9Q1-01A,0.0295148732475352,0,0,0.217538382536924,0.139554071332973,0.031606818073043,0.297627284944854,0,0.284158569864671,0,0,0,0,0,0.145773160418885,1.03384421261436
TCGA-BQ-5892-01A,0.0035177631578433,0,0.0571742383956558,0,0.0443968214506661,0,0.20823750433287,0.435847092032352,0.250826580630613,0,0,0,0,0,0.269699749801778,1.03742821247861
TCGA-UZ-A9PP-01A,0.0572918826600902,0,0,0.121696508737085,0.058806329230329,0.0435969944279583,0.183026133740439,0.170334121581043,0.316744528490302,0.038860136705633,0.00964336442712012,0,0,0,0.239059314013816,0.991828193723271
TCGA-SX-A7SU-01A,0.0492349637487681,0,0,0.0110442033031273,0.0873586974019418,0.0268108839197245,0.203720960589185,0.114935906964523,0.485289918495773,0.00128220413501881,0.0203222614419391,0,0,0,0.149618310978979,1.04331880188237
TCGA-SX-A7SN-01A,0.0232124895565424,0.00720716669866514,0,0.0902728709422081,0.184195179743648,0,0.104843113143347,0.0208692789325675,0.449650834412128,0.0283545903251562,0.0913944762457386,0,0,0,0.145089350554147,1.03724691182204
TCGA-A4-A4ZT-01A,0.0128029097064535,0,0,0.179491264417179,0.153978845085292,0,0.214295218435823,0.13249217794763,0.284906535786053,0.0105828992103763,0.0114501494111932,0,0,0,0.154271139342936,1.02839736303242
TCGA-2Z-A9JQ-01A,0.0930765522580414,0.0415642924822797,0,0.0800586450227472,0.0801244537095277,0.0107786806900116,0.0766832233548489,0.0985253671781405,0.459144616878602,0.0184483595923588,0.0415958088334425,0,0,0,0.0691793159121987,1.05788379523778
TCGA-A4-8630-01A,0.0555101915011855,0,0,0.325905610637606,0.13212503900603,0.0138529460209116,0.186621880922453,0.0496928830991369,0.236291448812677,0,0,0,0,0,0.146878385832706,1.0219537144826
TCGA-2Z-A9JM-01A,0.00451441943497406,0,0,0.0497344452468073,0.12763861939014,0.0329373096583678,0.0870225514347419,0.111519243924337,0.548854774046886,0,0.0377786368637462,0,0,0,0.192361222085708,1.02136988644155
TCGA-SX-A7SM-01A,0.0487490731446806,0,0,0.0387259662914005,0.0652375996144033,0.0254912513052797,0.115675502741214,0.266311119446597,0.425138568219121,0,0.0146709192373043,0,0,0,0.207313782274908,1.02118597391332
TCGA-IA-A40Y-01A,0.128893463936615,0,0,0.172447893694574,0.0201234672201701,0,0.0510534860852524,0.368660034406306,0.236769434962716,0,0.0220522196943664,0,0,0,0.203948825119139,1.03232483346143
TCGA-G7-A8LB-01A,0.0658746145695813,0.0743838803168379,0,0.00138647805525705,0.187784310636344,0,0.306649874948338,0.0730094046477964,0.290911436825845,0,0,0,0,0,0.172987783988368,1.02590433745442
TCGA-BQ-5883-01A,0.0363375070860249,0,0,0,0.100341837289049,0.027138273917274,0.349660972795399,0.213810892689223,0.266805389813242,0.0015588327595703,0.00434629365021801,0,0,0,0.147316744564311,1.07653865151949
TCGA-5P-A9K6-01A,0.0180285171976505,0,0,0.103123398047347,0.128945550443277,0,0.154167985219153,0.130331347072865,0.441751642795625,0,0.0236515592240829,0,0,0,0.175599985169059,1.02275242977875
TCGA-A4-7996-01A,0.000445750683751574,0,0,0.131735159973872,0.0586461930977953,0.0384345918573809,0.0957993374875332,0.0604546069852463,0.602138693406576,0,0.0123456665078448,0,0,0,0.153508687253975,1.03990921569048
TCGA-5P-A9KE-01A,0.0795062372835777,0,0,0.160772602565575,0.08370620667529,0,0.109862944770369,0.053092989929301,0.491245700635269,0,0.021813318140619,0,0,0,0.115023039405818,1.04266758858561
TCGA-IZ-A6M9-01A,0.0506428125641562,0.0156177865913366,0,0.111138298244987,0.01231717035152,0,0.0867750843609089,0.0283033265577643,0.561382889238395,0.077261988563795,0.0565606435271371,0,0,0,0.0970050346900544,1.06667673685861
TCGA-B9-4117-01A,0.0306101652594406,0.0541883715798846,0,0,0.131830799747497,0.0200759014388794,0.105058399525256,0.101233553789195,0.551371148143303,0.00563166051654469,0,0,0,0,0.141891423261548,1.03945899814171
TCGA-Q2-A5QZ-01A,0.0883947553348974,0.0505454610089585,0,0.00658969312959529,0.0626111202406035,0,0.05049838080633,0.130603706258408,0.571007381701584,0,0.0355111139390733,0.00423838758054976,0,0,0.0886732663830386,1.06937308234933
TCGA-AL-7173-01A,0.121653236439134,0.00746596789014388,0,0.0364987099586084,0.0736245169768283,0,0.121523525169297,0.351774657778345,0.237596474634323,0.0106339195103501,0.0392289916429709,0,0,0,0.229686912078983,1.02012040664219
TCGA-BQ-7048-01A,0.0425109137239272,0.0508159931446661,0,0,0.038645023804611,0.00901325380687935,0.181479669967086,0.187297255391542,0.471709404759434,0,0.0185284854018544,0,0,0,0.251466886480094,0.998428001671411
TCGA-B1-5398-01A,0.0365315245318193,0.0322477882597294,0.0678838934549899,0,0.0190400114666733,0,0.0285323542753804,0.0368212685959882,0.756893152632091,0,0.0220500067833283,0,0,0,0.321323641991463,0.976436898728566
TCGA-F9-A7VF-01A,0.15369712155484,0.00020791873247737,0.0702023898456745,0.175017516474946,0.12535298502474,0,0.140573375967877,0.100340836705374,0.187091749994621,0.0467759443676329,0.000740161331817278,0,0,0,0.121821078828515,1.02126019449321
TCGA-5P-A9K0-01A,0.0460087405164855,0,0,0.185514601350834,0.0833863068239526,0,0.138465343229523,0.0119376316995695,0.506633837971195,0.000570205960563833,0.0274833324478763,0,0,0,0.113575561698262,1.0477811818398
TCGA-KV-A6GE-01A,0.0464657477830589,0,0,0.0800459777379748,0.118120001249673,0.060440767236464,0.13516120502377,0.0335443879003722,0.412436079685165,0.083997744558993,0.0297880888245286,0,0,0,0.111641415792217,1.04012741597842
