Mixture,B Cells,CD4 T,CD8 T,Cancer Cells,DC,Double-neg-like T,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,Monocytes,NK,Neutrophils,P-value,Correlation,RMSE
TCGA-H2-A422-01A,0,0.0257979330847743,0,0,0.173641029023239,0,0.419550595740741,0.217897470888866,0.137662420814994,0,0,0,0.0254505504473857,0,0.203755976809138,1.06445777702172
TCGA-EL-A3CL-01A,0.0650206037620712,0,0,0.0922938404036486,0.143355746306973,0.0196339959246423,0.456572659013229,0.123532061899892,0.0939812794268987,0,0.00560981326264502,0,0,0,0.220649220602049,1.04486814485115
TCGA-DJ-A13V-01A,0.0470114156247571,0,0,0.0772366532755647,0.0670044937293335,0.00915714296625545,0.315452782821553,0.399119446098538,0.0850180654839984,0,0,0,0,0,0.284428529031683,1.03969523446773
TCGA-EM-A22Q-01A,0.112978564338428,0,0,0.00565891815886138,0,0.00112831071845149,0.470534485137779,0.273752487606626,0.135947234039855,0,0,0,0,0.01,0.142249773662247,1.14174024454652
TCGA-EM-A22J-01A,0.0886118024081285,0,0,0.0249193371347659,0.07724697510502,0.0313591934101246,0.593052833524639,0.0797902437741954,0.105019614643127,0,0,0,0,0.01,0.143072166844548,1.13787546531991
TCGA-BJ-A0Z2-01A,0.191344637723809,0,0,0.15010919446736,0,0.024473809947357,0.476253413506225,0.0781888438143929,0.0796301005408562,0,0,0,0,0.01,0.129733853058276,1.10075521125836
TCGA-E3-A3E3-01A,0.0880080596923466,0,0,0.0970952112259317,0.156333123088223,0.0155479929491141,0.339608933303547,0.161002442041514,0.142404237699324,0,0,0,0,0,0.199653218162268,1.0293213989195
TCGA-IM-A41Y-01A,0.134045816309826,0,0,0.0534310513088394,0.121939734529351,0.000482956969854548,0.440295145090618,0.126177070326735,0.0975575055421608,0,0.0260707199226159,0,0,0,0.158658476079624,1.07528935045006
TCGA-EM-A3AN-01A,0.0563505454831774,0,0,0.00978022644902911,0.104708220173057,0.0136368882084314,0.389252457461767,0.282242973376971,0.140368640162289,0,0.00366004868527823,0,0,0,0.246603721993762,1.04669464368778
TCGA-EL-A3ZP-01A,0.0526130000196351,0.0557920840294405,0.0379389177868504,0,0.105270615797256,0,0.167207985052683,0.38515339770189,0.195157881617238,0,0.000866117995007063,0,0,0,0.356856036723258,0.958195584762065
TCGA-BJ-A3F0-01A,0.0737201418000976,0,0.0231536980511671,0,0.0128802870404569,0,0.630353787942831,0.194258368223017,0.0656337169424301,0,0,0,0,0.02,0.0617478492798535,1.24448005508383
TCGA-L6-A4EQ-01A,0.112005047700694,0,0,0.0815562053600679,0.03161420714438,0,0.470384822614201,0.119168963543977,0.18527075363668,0,0,0,0,0,0.178807502036377,1.07713655700634
TCGA-FE-A3PB-01A,0.0579839607779067,0.0263846025788276,0,0,0.178815484179264,0.0130056713307826,0.0432435472206861,0.542438616516308,0.134768769425714,0,0.00335934797051117,0,0,0,0.490239032013064,0.888670716555993
TCGA-BJ-A0ZB-01A,0.0673271283635755,0,0,0,0.124501560029622,0,0.266533356753097,0.458605767873683,0.0830321869800223,0,0,0,0,0,0.269673809778973,1.05469940760946
TCGA-BJ-A0ZJ-01A,0.0421114846204281,0.00647476470698827,0.103737896663422,0,0.146613929817146,0.0207465283937492,0.249585031239494,0.202371914691528,0.220154041705226,0,0.00820440816201976,0,0,0,0.257588115871511,0.991526928087597
TCGA-EM-A4G1-01A,0.0792896783163622,0.036541220873965,0,0,0.195221714388329,0,0.342979143960677,0.118081605841858,0.208354352367635,0,0.0195322842511731,0,0,0,0.170039361663667,1.0389142366728
TCGA-DJ-A3V7-01A,0.0702474011185644,0.0398901164768207,0,0,0.262810679621014,0.0182063197468096,0.284207216872248,0.127142735852691,0.175038458762468,0,0.0224570715493844,0,0,0,0.18591486231458,1.01763851322684
TCGA-KS-A4I3-01A,0.0907435384512515,0,0,0.0510602467178565,0.100959445608949,0.024876911002621,0.436407680786487,0.230542937299604,0.0654092401332306,0,0,0,0,0,0.247338389026449,1.04654747603978
TCGA-EL-A3GR-01A,0,0,0,0,0.14381178710785,0.0638801989809772,0.25406652817324,0.423137784245994,0.104869122755734,0,0.0102345787362045,0,0,0,0.352562009457012,0.984306254812938
TCGA-EM-A3AQ-01A,0.0461116472061337,0,0.0151409340195925,0,0.0572691214674049,0.00394850713998776,0.594979443470615,0.156543017145542,0.126007329550724,0,0,0,0,0,0.210348395718,1.11625984928402
TCGA-BJ-A45C-01A,0.0795647113684184,0,0,0.0972951153452178,0,0.0093652986342939,0.617139401892328,0.16038376263438,0.0362517101253623,0,0,0,0,0,0.271326883402918,1.08884343362572
TCGA-DJ-A2PN-01A,0.0443590719005848,0,0,0.0135567011316723,0.0814770261193302,0.0141366902711312,0.583628283980932,0.149302637630965,0.113539588965384,0,0,0,0,0,0.249445915760954,1.08246441785765
TCGA-ET-A2MX-01A,0.181368265388147,0,0,0.0992670486594029,0.156212483370808,0,0.232549973652737,0.153520325554161,0.163830725153349,0,0.0132511782213935,0,0,0.01,0.121074764706618,1.04194678959341
TCGA-DJ-A4V2-01A,0.011928038208361,0.0622926070242425,0,0,0.208539412127514,0.0422301693152392,0.211592505831311,0.242236005477987,0.188565374350763,0.000942269604884992,0.0316736180596979,0,0,0,0.27957371041409,0.980577152353318
TCGA-ET-A39P-01A,0.0418433646993355,0,0,0.00737499843688659,0.160055427139921,0,0.220255045336923,0.461201369589761,0.109269794797173,0,0,0,0,0,0.275732267889552,1.03980941294726
TCGA-DJ-A2Q3-01A,0.0144188054517764,0,0.0469456165467395,0,0.21644288464973,0,0.0913954239618607,0.393698774109874,0.227836267141132,0,0.00926222813888792,0,0,0,0.332636975865761,0.967477571796679
TCGA-DJ-A2QC-01A,0.062636528044643,0,0,0,0.019172566961285,0.0145662327315534,0.4637171245382,0.178416058892075,0.253181086468234,0,0.00831040236400997,0,0,0,0.255847923033663,1.04423237680174
TCGA-KS-A4IB-01A,0.12183220696907,0,0,0,0.0741958592337617,0,0.433274744795017,0.190942960044019,0.179754228958132,0,0,0,0,0.01,0.126950645510982,1.10764090412487
TCGA-EM-A3AK-01A,0,0,0,0,0.0783989355775329,0.0205132295361128,0.464173369426506,0.279452817790351,0.156204852883527,0.00125679478597009,0,0,0,0,0.322452545895489,1.02295675785073
TCGA-EM-A3ST-01A,0.272638239492056,0,0,0.00500689765992933,0,0,0.477638431596798,0.0574794805481453,0.176860596897681,0,0.0103763538053909,0,0,0,0.16859421163841,1.07988807828641
TCGA-FK-A3SD-01A,0.197957312470246,0,0,0.00354963929445748,0,0.0311747355939148,0.513996321832167,0.176122444519605,0.0771995462896097,0,0,0,0,0.02,0.0800832554145966,1.16694513720781
TCGA-DJ-A2PQ-01A,0.0401033809260312,0,0,0.0911999345991169,0.0613030813868305,0.0397426021039775,0.493957693544431,0.177893523227123,0.0957997842124895,0,0,0,0,0,0.214222817861185,1.07620885150115
TCGA-DJ-A13P-01A,0.0267768372948509,0,0,0.079413816434444,0.026134856521427,0.0165193677017226,0.604707144904872,0.119063439595807,0.123903557415734,0,0.00348098013114342,0,0,0,0.19531048520242,1.12358431698257
TCGA-EM-A2CL-01A,0.101009651690981,0,0,0.0349907530500094,0,0.0291121228579354,0.715245197213198,0.0709782300954703,0.0486640450924066,0,0,0,0,0,0.219279904697963,1.14984783415279
TCGA-EL-A3MW-01A,0.0516646624979352,0,0,0.052272366404282,0.150487880955179,0.0122232739039223,0.432924349614636,0.114372947264129,0.183036793146243,0,0.00301772621367357,0,0,0,0.208874710709749,1.04375449927009
TCGA-J8-A3NZ-01A,0.0253093473537444,0.0622276216241115,0,0,0.175765484693595,0.00711497757866045,0.216193561616818,0.272112354363201,0.24127665276987,0,0,0,0,0,0.249703735207005,1.00192112837121
TCGA-DE-A4MD-01A,0.0918795566693925,0,0,0,0.212226733234818,0.0265992785049864,0.378178974176841,0.190553497874111,0.100561959539851,0,0,0,0,0,0.163918908351959,1.06228667300144
TCGA-DJ-A3UY-01A,0,0.0281433779428711,0,0,0.126958836645038,0.0488877932841528,0.130132010198911,0.507853193653706,0.158024788275322,0,0,0,0,0,0.447377140160139,0.921526807916688
TCGA-ET-A25O-01A,0.096002674288773,0,0,0.210973490979388,0.0474269722963309,0.0149379844452914,0.555234606943016,0.0234442713590645,0.0519799996881356,0,0,0,0,0.01,0.116543156659098,1.1321559634088
TCGA-EL-A3ZM-01A,0.0355631862634252,0.0598058294077491,0,0,0.228060528835848,0.0134153014320273,0.0583309499211834,0.400519954021739,0.18315022187827,0,0.0211540282397579,0,0,0,0.326072845451313,0.967612379699622
TCGA-EM-A1YE-01A,0.21241219210746,0,0,0,0,0,0.438480031474268,0.235700199378936,0.112192335714786,0,0.00121524132454902,0,0,0.02,0.0849075847773062,1.15055663010971
TCGA-J8-A42S-01A,0.0210010269289183,0,0,0.0486152108244798,0.079576452454256,0.0106352581908351,0.333480069020693,0.440137186851305,0.0639515744851311,0,0.00260322124438107,0,0,0,0.29590466334086,1.05188477852166
TCGA-ET-A2MZ-01A,0,0,0,0,0.0544599660558652,0.0270916842427701,0.543081262598755,0.264033841581155,0.110399624151114,0.000933621370340802,0,0,0,0,0.321285021746751,1.04795767816127
TCGA-CE-A3ME-01A,0.0828718671160917,0,0,0.0769841816057214,0.177231701379882,0.0247996364903389,0.280184445460463,0.168369333104987,0.182766161843928,0,0.00679267299858672,0,0,0,0.196716041065391,1.01885909846544
TCGA-EM-A3AR-01A,0.0323716451481296,0,0,0.028950397603799,0.0704188142956347,0.0392650666504331,0.293672505818089,0.436415822937189,0.0989057475467262,0,0,0,0,0,0.260563458050608,1.06089570264288
TCGA-FY-A3BL-01A,0.107288109520114,0,0.014514241518141,0.134896824912988,0.120766301827137,0,0.384423739617197,0.172157416258258,0.0659533663461649,0,0,0,0,0,0.169445627021446,1.06113526843868
TCGA-EM-A3FM-01A,0.0342998111708902,0.0555962122388613,0,0,0.186356599546231,0,0.0581408842620855,0.382691186404918,0.248106055935798,0.000161078074935933,0.0346481723662801,0,0,0,0.276301783689236,0.994379063557614
TCGA-BJ-A4O8-01A,0,0.0221930060804133,0,0,0.159141578598329,0.0294770653956382,0.0875682432112765,0.551223934945362,0.150396171768981,0,0,0,0,0,0.440247739014606,0.932878151009376
TCGA-H2-A3RI-01A,0.045362396090157,0.033833077018371,0.000752164631015277,0,0.239525585907378,0,0.223947015844895,0.234318479409096,0.222261281099088,0,0,0,0,0,0.188232981271857,1.02475580838061
TCGA-ET-A3BQ-01B,0,0,0,0,0.0596041517243676,0.0723566897542933,0.448764090772066,0.248056872474883,0.171017339295966,0,0.000200855978423839,0,0,0,0.299726233536802,1.024246454295
TCGA-CE-A482-01A,0.014995157695262,0.000513573391635569,0,0,0.0823606566156682,0.0105869554431548,0.353350684555226,0.404548207603672,0.131127856118996,0.000407181948255087,0.00210972662813037,0,0,0,0.326535435081913,1.02318103490598
TCGA-DJ-A4UT-01A,1.47911257797751e-05,0.0366201933056929,0.0903880292751701,0,0.0998871346256301,0,0.126254397722933,0.480454675987998,0.166380777956796,0,0,0,0,0,0.484151667400932,0.889240425109754
TCGA-BJ-A3PU-01A,0.0942631380605377,0.130663550902909,0,0.00549923634094006,0.315225126419646,0,0.12465005624602,0.140839404271717,0.14262638884295,0,0.0439993706902468,0.0022337282250337,0,0,0.163813533169881,1.00559752602803
TCGA-ET-A25I-01A,0.125338453070533,0,0.0396315003188743,0,0.0161761852158404,0,0.572924066798008,0.0763506814159739,0.16957911318077,0,0,0,0,0,0.237231023769532,1.07218319476872
TCGA-BJ-A2NA-01A,0.0369989023624541,0.016275932320298,0,0,0.1421676095395,0.00302715112094183,0.271355169756345,0.331124024011736,0.194348475764834,0,0.00470273512389087,0,0,0,0.305843354376499,0.994384430713102
TCGA-DJ-A3V0-01A,0.0152036675214996,0,0,0,0.0662134299445121,0.00686460168869711,0.114213074167812,0.643310371981444,0.154194854696035,0,0,0,0,0,0.395549244583271,1.00653900287754
TCGA-DJ-A3VB-01A,0.0593831844983258,0.0561500452141533,0.00926872561610528,0,0.202187551291465,0.00103827926342406,0.204656133016427,0.276724777635233,0.176018692104103,0,0.014572611360764,0,0,0,0.26541841424599,0.991083187274278
TCGA-DJ-A2PV-01A,0,0,0,0,0.0427452883500476,0.0296328698224891,0.263952275800085,0.53851486617858,0.125154699848798,0,0,0,0,0,0.438774380144008,0.962728814253443
TCGA-BJ-A3PR-01A,0.106749282001182,0.0601611392176394,0.243715109660027,0,0.225149136134559,0,0.0489537370694988,0.136024624581056,0.166947410455289,0,0.0122995608807489,0,0,0,0.345472576328544,0.938392226667327
TCGA-EL-A3CR-01A,0.00879343870225699,0.0151181808894648,0,0,0.0668606188303118,0.0390974333138909,0.0853322034746554,0.430562540261811,0.328902105437277,0,0.0253334790903319,0,0,0,0.430463108375103,0.919052274188441
TCGA-ET-A25N-01A,0,0,0,0,0.0978807385167042,0.0332340468977242,0.50915463347513,0.174674192613248,0.176311125398903,0,0.00874526309829042,0,0,0,0.237937125802714,1.06745360153979
TCGA-EM-A1CT-01A,0.0113621548473323,0.0309098943515916,0,0,0.199755189357653,0.0603768346835443,0.240721312509205,0.217303693419271,0.239570920831402,0,0,0,0,0,0.223267112859662,1.00859894047639
TCGA-DE-A0Y3-01B,0.0643621894925187,0,0,0.162841106547965,0.155559305079986,0.0112113305283291,0.409374366069906,0.103092372593199,0.0935593296880965,0,0,0,0,0,0.151931979084625,1.06433538142706
TCGA-DJ-A2Q0-01A,0.0619425004394196,0,0,0,0.00736713081593986,0.0295438318017839,0.644901341164254,0.143965932731132,0.11227926304747,0,0,0,0,0,0.259798232769366,1.10306364476108
TCGA-FE-A239-01A,0.203676229581753,0,0,0.150693890693349,0,0.0252933319084678,0.47829034143275,0.0834085383968212,0.058637667986859,0,0,0,0,0.01,0.0985541275581422,1.12034968959887
TCGA-EM-A2CQ-01A,0.101599153652512,0,0,0.0190051238481258,0.0493693569353073,0.0275780018175672,0.600940781310859,0.146755259935831,0.0547523224997974,0,0,0,0,0,0.201000075783477,1.12167698707246
TCGA-EL-A3T6-01A,0.104287348740495,0.0262642952497078,0.0997607355655188,0,0.215800520703363,0,0.188872256502255,0.0812976823056152,0.259223381081756,0,0.0244937798512892,0,0,0,0.173606270036889,1.00850109199447
TCGA-DE-A4M8-01A,0.158711414341819,0.0127633676171703,0.127341757907071,0,0.111884402512761,0,0.136377352956613,0.194220430543307,0.258701274121259,0,0,0,0,0,0.332331748144157,0.947142385202941
TCGA-J8-A3YH-01A,0.046550492940031,0,0,0.0465756146724312,0.0290159533408984,0.0192594060635637,0.410790783391091,0.282834381653902,0.161067319337333,0,0.00390604860074948,0,0,0,0.283329373996426,1.03320876007334
TCGA-FE-A235-01A,0.0581955292519116,0.0183695747031873,0,0,0.156171049375041,0.0394786095027837,0.230854880833539,0.348181094497148,0.124505232938005,0,0.0177043294291674,0.00653969946921677,0,0,0.205619957919916,1.04458503945107
TCGA-FE-A233-01A,0.0695210039943337,0,0,0.0327245111878078,0.0691343886467347,0.029640006933575,0.52791904486001,0.204438898548938,0.0666221458286008,0,0,0,0,0,0.205837330238021,1.10109945516275
TCGA-EM-A4FN-01A,0.0498444224014526,0.0693906115532292,0,0,0.142402251911644,0.0130819334784388,0.174402505611283,0.280873569766918,0.253769571738918,0,0.0162351335381159,0,0,0,0.232585376035898,1.0066046150798
TCGA-ET-A39N-01A,0.114256284523166,0,0,0,0.0480605063931529,0.0229048378430235,0.497733324542677,0.192968692496589,0.12205207901374,0,0.00202427518765165,0,0,0,0.253919087292732,1.05584444997303
TCGA-ET-A4KN-01A,0.284429320090793,0.110486403545823,0.0719937040931678,0.00557991633603342,0.0326818055169573,0,0.0119142075720713,0.196778043979756,0.258464428962176,0,0.0246084819779133,0.00306368792530904,0,0,0.231924651842517,0.98871287342524
TCGA-BJ-A3EZ-01A,0.0791939054093289,0,0,0.0444408154794337,0.142227367981413,0,0.242724599068061,0.361805624489442,0.129607687572321,0,0,0,0,0,0.265396653286867,1.01907207794
TCGA-DJ-A3UR-01A,0.0393495706929812,0,0,0.0583343162457065,0.0465372705794399,0.0151819444594642,0.518451327227149,0.157567005934042,0.159019297917536,0,0.00555926694368151,0,0,0,0.255738110350046,1.05608986321205
TCGA-FE-A236-01A,0.111767353209569,0,0,0.0573592501504628,0.0400705264565373,0.0354172398164871,0.439794177689401,0.238448257358929,0.0771431953186149,0,0,0,0,0,0.252483512559005,1.04806527408968
TCGA-ET-A2N4-01A,0.0695457388527896,0,0,0,0.0418993697755677,0.0212682110264456,0.550978471510531,0.151906296364673,0.156700654450864,0,0.0077012580191296,0,0,0,0.247191158933559,1.0720602431766
TCGA-ET-A3BO-01A,0.0828427552366762,0.024094590197408,0.0296522456926323,0,0.182974445683426,0,0.145514845810424,0.353369319685622,0.181551797693811,0,0,0,0,0,0.307381238900674,0.976470823172711
TCGA-FK-A4UB-01A,0.0714379636374604,0,0,0,0.0508304121264333,0.00775588490729066,0.458618065477591,0.294369584865742,0.116988088985483,0,0,0,0,0,0.23801287234833,1.08109189669507
TCGA-DJ-A13L-01A,0.0524029685261317,0.0328932925448988,0.0617692133081688,0,0.210166773631159,0,0.0576752283205161,0.338735755958966,0.226320678621899,0,0.0200360890882607,0,0,0,0.383622995220672,0.928966046986227
TCGA-EL-A3ZQ-01A,0.271103008464442,0.0265231046633431,0,0.0500169968209689,0.10724290448351,0,0.103348053996306,0.136925386880974,0.262078150243564,0,0.0333207267467949,0.00944166770009633,0,0.01,0.129253345161177,1.02802676376204
TCGA-EL-A4K9-01A,0.0277305068355012,0,0,0,0.101234022285167,0.0123455366289766,0.447808812753266,0.264936624759128,0.145341932840211,0.000602563897749685,0,0,0,0,0.348613839342229,0.995022860953527
TCGA-ET-A25P-01A,0.0236046427956253,0,0,0.00323240146791693,0.00528970471616945,0.0142837767034321,0.655615227896269,0.217344494295976,0.0806297521246114,0,0,0,0,0,0.268904867512997,1.12407904812801
TCGA-EL-A3ZH-01A,0.168466108866472,0,0,0,0.0516452485292672,0.00776898977000493,0.595738383475563,0.0862974271606621,0.090083842198031,0,0,0,0,0,0.207939169578369,1.10168173792444
TCGA-EM-A4FU-01A,0.126114996170343,0,0,0,0.024854953252126,0.0296755831752947,0.552318190824014,0.160109034613554,0.106927241964668,0,0,0,0,0.01,0.137596211713368,1.1435464202431
TCGA-KS-A4IC-01A,0.0670675196820742,0.0428519909141496,0,0,0.139000684014663,0.00927946407534848,0.313298097718363,0.18669075655864,0.232268282478666,0,0.00954320455809604,0,0,0,0.196670699143128,1.03133271680468
TCGA-CE-A481-01A,0.0473153766943636,0,0.0464246741299572,0,0.0489083586623768,0,0.290977054644898,0.427629969146161,0.138744566722243,0,0,0,0,0,0.272002853746667,1.04963130385671
TCGA-EL-A3CT-01A,0.0200765096927399,0,0,0,0.176398176576404,0.0434980054148256,0.270354955161021,0.395681793999265,0.093990559155744,0,0,0,0,0,0.291476568754333,1.01810326479214
TCGA-DJ-A2QA-01A,0.0825764768896918,0,0,0.0369267543093337,0.00754355742724665,0,0.288906730408724,0.333848982306017,0.23941009335175,0,0.0107874053072375,0,0,0,0.222894374624349,1.05248543673044
TCGA-FY-A40L-01A,0.0510922297336165,0,0,0,0.194392198992626,0.0121002594967326,0.162962388292189,0.417987563615729,0.159124711349163,0,0.00234064851994343,0,0,0,0.328474692297685,0.98202583841791
TCGA-DO-A1K0-01A,0,0,0,0,0.131881482876572,0.01949083777362,0.391072876567285,0.373619606580191,0.083935196202332,0,0,0,0,0,0.272381831905939,1.06000634396539
TCGA-EL-A3GW-01A,0.164830729010389,0,0,0.126492502606182,0.0111926306515779,0.0247187635310474,0.475807798472348,0.0751555972467112,0.121801978481744,0,0,0,0,0.01,0.143258854384448,1.09067331610935
TCGA-EM-A3SU-01A,0.174219081270535,0.0105507549441436,0.0338500784032504,0.014264803158562,0.208591136866013,0,0.0889965733671836,0.0913504326562204,0.352881289462948,0,0.025295849871144,0,0,0,0.200735504922779,0.997687422875337
TCGA-MK-A84Z-01A,0.11325994678175,0,0,0,0.00319053771770124,0.0212086260956343,0.648806308874272,0.14362496179962,0.0668018750363324,0,0.00310774369469041,0,0,0.01,0.126378375442755,1.19642216759853
TCGA-EL-A3H1-01A,0.117982234193029,0,0,0.0623972457842838,0.0283953838080406,0.0168640452726629,0.577445259277008,0.103853863567109,0.0930619680978662,0,0,0,0,0.01,0.119377619209197,1.15273396968952
TCGA-EL-A3ZK-01A,0.0207973768410335,0.0689966111436242,0,0,0.243278406902001,0.0251281644801075,0.189869472933329,0.174857471929339,0.207592172794308,0,0.069480322976257,0,0,0,0.253629645451518,0.985347603133141
TCGA-EL-A3GP-01A,0,0.00301728723261699,0,0,0.104669204803282,0.00699826657506608,0.0148118398373482,0.560134652958477,0.30586358558028,0.00120467739171258,0.00330048562121702,0,0,0,0.599085806574132,0.807083291172219
TCGA-ET-A40R-01A,0.0684316904472469,0.0249977374201859,0,0,0.108618413478914,0.0475479026461152,0.331969370692606,0.239144264637846,0.167569435191623,0,0.0117211854854631,0,0,0,0.247583496241506,1.01808288178666
TCGA-DJ-A3UX-01A,0.0434449145796822,0,0.0265511202678729,0,0.0855755183677631,0.0415261707247476,0.417447407199111,0.225972622522776,0.159482246338046,0,0,0,0,0,0.235694147484442,1.0467435207066
TCGA-DJ-A1QQ-01A,0,0.00609959906148421,0,0,0.0815348907435547,0.00367828617013202,0.197711302824159,0.609233704030613,0.101742217170057,0,0,0,0,0,0.350999130896467,1.0442862122864
TCGA-EL-A3GY-01A,0,0.0439744254523564,0,0,0.232488201068637,0.0717278138077344,0.224377466701642,0.216594723654897,0.190122233623795,0,0.0207151356909389,0,0,0,0.258586398552926,0.988025490796936
TCGA-EL-A4K0-01A,0.00356949719283434,0.0311619475379456,0,0,0.124738604910979,0.0469094520370137,0.180564878745332,0.402243853434458,0.210811766141437,0,0,0,0,0,0.308563106948307,0.99392507933409
TCGA-IM-A3ED-01A,0.0957080038304711,0.0198177761492245,0,0,0.11664818619984,0.0575537046617553,0.199080725930228,0.238206276759759,0.266572687970585,0,0.00641263849813693,0,0,0,0.296373191239075,0.971947258307893
TCGA-EL-A3GZ-01A,0.0161037842866479,0,0,0.0345614241729074,0.130372719940917,0.0114633713182201,0.189531515536588,0.50788405258774,0.11008313215698,0,0,0,0,0,0.296493461217013,1.03799055217652
TCGA-DJ-A1QL-01A,0.073155770939012,0,0.0107679274693949,0,0.0229914833180817,0,0.708164484462017,0.128237249449283,0.0566830843622117,0,0,0,0,0,0.270849520734952,1.122108656259
TCGA-DJ-A4V5-01A,0.00459419233822582,0.0318785876060726,0,0,0.17419584454104,0.0292536292394578,0.233582273363467,0.31627685026399,0.192548538483248,0,0.0176700841644983,0,0,0,0.349191655642761,0.959301637164333
TCGA-EL-A3T3-01A,0.029793751986801,0.0116360371935214,0,0,0.158054455046145,0.0171596474230219,0.299272184407778,0.242020021858476,0.185509477265642,0,0.0565544248186147,0,0,0,0.283947232245793,0.996248609996834
TCGA-E3-A3E1-01A,0.0594822013865898,0.0294678244273379,0,0,0.141031955719054,0.026023240706715,0.3498153242391,0.170855768596172,0.207204038462088,0,0.0161196464629437,0,0,0,0.215972023765012,1.0269046473518
TCGA-EL-A3ZN-01A,0.0362084083555428,0,0,0,0.0363911688941337,0.0420769655262428,0.584338867172229,0.192822288715419,0.106909034258269,0,0.00125326707816342,0,0,0,0.34434435110676,1.0271826658568
TCGA-EL-A4KI-01A,0.149504301993472,0,0,0,0,0.0167603623264542,0.175433373394657,0.575980899938642,0.0823210623467746,0,0,0,0,0,0.267973217349883,1.08554744369528
TCGA-DJ-A2Q4-01A,0.0713858383292428,0.0230451303539357,0.000354009224583353,0,0.14388415174238,0.00141914114909445,0.349999020820651,0.272729988336859,0.137182720043253,0,0,0,0,0,0.282954023204941,1.00973346496021
TCGA-IM-A4EB-01A,0.136716816139111,0.067404290016784,0,0,0.123837266107571,0.00540288982838324,0.0983189488679438,0.333278822986686,0.217319354165051,0,0.0177216118884702,0,0,0,0.321137701451395,0.962655840495036
TCGA-ET-A39M-01A,0.255040209362058,0.0451788493924791,0.0227214550104792,0,0.0770458828346614,0,0.0969237086949761,0.163482001263721,0.326096654968486,0,0.0135112384731388,0,0,0,0.246610893100709,0.98394577546072
TCGA-EM-A2CU-01A,0.0690200764108462,0,0.0160533216824622,0,0.0275142248432148,0,0.389714304529071,0.211523161062179,0.281281865721718,0,0.00489304575050889,0,0,0,0.288987407448716,1.00994155562384
TCGA-E3-A3DZ-01A,0.07079447511429,0,0,0.0476799567340989,0,0.0222670261367904,0.67889692181998,0.13175451345328,0.0486071067415605,0,0,0,0,0,0.204432992452817,1.15713090346825
TCGA-ET-A3BW-01A,0.0417157711421997,0,0,0.128887141893984,0.0193160187035077,0.0149625837549359,0.647538190327654,0.0551510375800625,0.0924292565976561,0,0,0,0,0,0.164542516961306,1.15121374536452
TCGA-DE-A0Y2-01A,0,0.0297122683399907,0,0,0.1509074015784,0.0360799925259738,0.414354150661195,0.270093797110095,0.0797017853489022,0,0,0,0.0191506044354431,0,0.240382299626711,1.05326125760511
TCGA-DJ-A3VF-01A,0.00199911113246408,0.0258629212854148,0,0,0.209838271569688,0.0253154292087518,0.0598950916967794,0.546603965698829,0.11798707853937,0,0.0124981308687035,0,0,0,0.516760031693195,0.87086607501995
TCGA-DJ-A3VA-01A,0.0847328346254427,0,0,0,0.0845997162555711,0.035738719025714,0.468600623101677,0.182705399524095,0.1436227074675,0,0,0,0,0,0.245621023217647,1.0472791857178
TCGA-E3-A3E2-01A,0.0820829051821178,0,0.10082716786729,0.0275485552848494,0.239255509482265,0,0.240843570842452,0.170592662403321,0.138849628937706,0,0,0,0,0,0.24205688320208,0.989597309917174
TCGA-DJ-A1QD-01A,0.0371326709242903,0,0,0.0454865943987716,0.26309731826702,0.0406581293307323,0.321467315599862,0.19627325947008,0.095884712009244,0,0,0,0,0,0.22725840319932,1.01484291393252
TCGA-J8-A3O1-01A,0.0743299422286865,0,0,0.143374063144774,0.0897144961768142,0.0347055870573158,0.358654968994523,0.146320675992222,0.152900266405664,0,0,0,0,0,0.165558503506821,1.05097344122991
TCGA-DJ-A3V3-01A,0.137583041425443,0.0011858011868382,0.0195574808729292,0,0.0570487586541169,0,0.346302408212171,0.182356686489743,0.240364472022673,0,0.0156013511360853,0,0,0,0.270128875448461,1.00278814258818
TCGA-DJ-A2Q2-01A,0.0527927018259177,0,0,0,0.0774729525210657,0.0397001497840274,0.543473311909623,0.174452482576382,0.112108401382984,0,0,0,0,0,0.255183721865792,1.06719385215388
TCGA-KS-A41F-01A,0.187866124163277,0,0,0.0407194965958035,0.0759499281770032,0,0.334520669432647,0.150509614167892,0.188578962261723,0,0.0218552052016542,0,0,0.01,0.10454691935773,1.0772991783214
TCGA-EL-A3N3-01A,0.116737326543208,0.043233613132739,0.0295385017675797,0,0.153458362658394,0,0.0652726585820388,0.325191216671557,0.252278155182171,0,0.014290165462313,0,0,0,0.301104507536634,0.969972849863277
TCGA-GE-A2C6-01A,0.00715319400076377,0.00629355072707218,0.0360342826392765,0,0.0980066242934723,0.0086075134524006,0.134407476127472,0.583075501026722,0.126421857732821,0,0,0,0,0,0.430030962063498,0.957862050123249
TCGA-EL-A3D6-01A,0.0525657304918528,0.023314945154407,0,0,0.229842767671176,0.0126504052632777,0.116718523284675,0.397760725142333,0.136034978245565,0,0.0311119247467141,0,0,0,0.33023216825366,0.970298720159632
TCGA-DE-A7U5-01A,0.0462297608354181,0.0136716600209706,0,0,0.175928661846194,0.00943118900355767,0.0884159661934002,0.460932273432393,0.198822994009165,0,0.00656749465890138,0,0,0,0.400671716137494,0.939050943669164
