,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-HC-A9TE-01A,0.029,0.004,0.028,0.003,0.011,0.001,0.042,0.081,0.083,0.042,0.032,0.007,0.001,0.000,0.000,0.637,0.637
TCGA-J4-A6G3-01A,0.003,0.001,0.014,0.002,0.020,0.000,0.032,0.076,0.070,0.045,0.031,0.013,0.000,0.001,0.000,0.691,0.691
TCGA-KK-A7B3-01A,0.001,0.000,0.011,0.001,0.012,0.000,0.018,0.053,0.091,0.034,0.034,0.012,0.003,0.000,0.000,0.730,0.730
TCGA-YL-A8HJ-01A,0.001,0.000,0.013,0.000,0.013,0.000,0.012,0.071,0.177,0.087,0.044,0.010,0.000,0.000,0.000,0.571,0.571
TCGA-ZG-A9NI-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.048,0.092,0.067,0.014,0.008,0.000,0.000,0.000,0.770,0.770
TCGA-VN-A88R-01A,0.006,0.000,0.000,0.001,0.000,0.000,0.000,0.053,0.020,0.037,0.028,0.006,0.000,0.000,0.000,0.849,0.849
TCGA-EJ-5530-01A,0.002,0.000,0.005,0.000,0.004,0.000,0.006,0.029,0.081,0.028,0.012,0.006,0.000,0.000,0.000,0.826,0.826
TCGA-HC-7752-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.035,0.021,0.007,0.004,0.000,0.000,0.000,0.925,0.925
TCGA-EJ-5521-01A,0.006,0.000,0.008,0.003,0.002,0.000,0.008,0.031,0.032,0.032,0.029,0.004,0.000,0.000,0.000,0.843,0.843
TCGA-YL-A9WX-01A,0.013,0.008,0.009,0.001,0.011,0.000,0.018,0.032,0.099,0.057,0.019,0.015,0.000,0.003,0.000,0.715,0.715
TCGA-KK-A6E5-01A,0.020,0.000,0.006,0.000,0.006,0.000,0.006,0.042,0.044,0.027,0.018,0.004,0.000,0.000,0.000,0.828,0.828
TCGA-TP-A8TT-01A,0.010,0.000,0.016,0.007,0.024,0.000,0.040,0.047,0.068,0.031,0.025,0.006,0.000,0.000,0.000,0.725,0.725
TCGA-KK-A7AY-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.005,0.012,0.014,0.014,0.006,0.001,0.002,0.000,0.000,0.943,0.943
TCGA-HC-7213-01A,0.000,0.000,0.011,0.002,0.000,0.000,0.007,0.028,0.059,0.022,0.033,0.003,0.000,0.001,0.000,0.834,0.834
TCGA-EJ-5517-01A,0.007,0.005,0.014,0.000,0.010,0.000,0.008,0.029,0.085,0.042,0.007,0.008,0.000,0.000,0.000,0.783,0.783
TCGA-CH-5751-01A,0.016,0.077,0.033,0.012,0.065,0.000,0.018,0.071,0.051,0.021,0.052,0.001,0.000,0.000,0.000,0.582,0.582
TCGA-HC-7820-01A,0.003,0.000,0.005,0.002,0.007,0.000,0.005,0.015,0.042,0.021,0.008,0.005,0.000,0.000,0.000,0.887,0.887
TCGA-J4-A6G1-01A,0.027,0.074,0.040,0.002,0.029,0.004,0.045,0.050,0.109,0.031,0.041,0.011,0.001,0.000,0.002,0.532,0.532
TCGA-EJ-5503-01A,0.007,0.005,0.012,0.001,0.007,0.000,0.019,0.033,0.093,0.040,0.010,0.012,0.000,0.000,0.000,0.760,0.760
TCGA-YL-A8SA-01A,0.007,0.000,0.004,0.000,0.000,0.000,0.006,0.015,0.015,0.017,0.008,0.000,0.000,0.000,0.000,0.927,0.927
TCGA-TP-A8TV-01A,0.002,0.000,0.001,0.000,0.001,0.000,0.001,0.016,0.024,0.011,0.002,0.004,0.000,0.000,0.000,0.939,0.939
TCGA-ZG-A9LM-01A,0.003,0.000,0.007,0.000,0.002,0.000,0.013,0.012,0.083,0.017,0.025,0.002,0.000,0.000,0.000,0.835,0.835
TCGA-J4-A6M7-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.005,0.031,0.080,0.033,0.001,0.006,0.000,0.000,0.000,0.841,0.841
TCGA-ZG-A9M4-01A,0.005,0.004,0.025,0.000,0.032,0.000,0.029,0.030,0.034,0.035,0.018,0.001,0.000,0.000,0.000,0.786,0.786
TCGA-CH-5745-01A,0.005,0.005,0.009,0.001,0.011,0.000,0.010,0.034,0.123,0.031,0.028,0.014,0.001,0.009,0.000,0.719,0.719
TCGA-KK-A8IG-01A,0.002,0.000,0.002,0.000,0.005,0.000,0.007,0.062,0.095,0.068,0.015,0.007,0.000,0.000,0.000,0.737,0.737
TCGA-HC-7821-01A,0.002,0.008,0.014,0.000,0.001,0.000,0.001,0.042,0.131,0.012,0.057,0.000,0.000,0.000,0.000,0.731,0.731
TCGA-QU-A6IM-01A,0.002,0.000,0.002,0.003,0.008,0.000,0.015,0.015,0.025,0.026,0.008,0.004,0.003,0.000,0.000,0.889,0.889
TCGA-ZG-A8QZ-01A,0.001,0.002,0.013,0.000,0.008,0.000,0.016,0.029,0.111,0.061,0.028,0.009,0.001,0.000,0.000,0.720,0.720
TCGA-HC-8261-01A,0.003,0.000,0.003,0.000,0.010,0.000,0.012,0.016,0.005,0.031,0.028,0.005,0.000,0.000,0.000,0.886,0.886
TCGA-EJ-8469-01A,0.000,0.001,0.005,0.003,0.001,0.000,0.009,0.026,0.021,0.027,0.011,0.002,0.000,0.000,0.000,0.892,0.892
TCGA-2A-A8W3-01A,0.000,0.000,0.000,0.001,0.001,0.000,0.010,0.045,0.035,0.027,0.011,0.007,0.000,0.000,0.000,0.861,0.861
TCGA-J9-A8CL-01A,0.001,0.000,0.014,0.001,0.005,0.000,0.003,0.028,0.166,0.023,0.052,0.007,0.000,0.000,0.000,0.702,0.702
TCGA-KK-A7AQ-01A,0.003,0.000,0.004,0.001,0.003,0.000,0.005,0.026,0.030,0.030,0.006,0.004,0.001,0.000,0.000,0.885,0.885
TCGA-EJ-A65D-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.009,0.011,0.008,0.001,0.001,0.000,0.000,0.000,0.970,0.970
TCGA-EJ-5519-01A,0.002,0.000,0.006,0.002,0.001,0.000,0.001,0.071,0.048,0.031,0.017,0.002,0.000,0.000,0.000,0.820,0.820
TCGA-HC-7737-01A,0.013,0.002,0.013,0.000,0.012,0.000,0.013,0.069,0.003,0.071,0.029,0.011,0.000,0.000,0.000,0.762,0.762
TCGA-ZG-A9LY-01A,0.000,0.001,0.006,0.001,0.004,0.000,0.008,0.031,0.081,0.043,0.033,0.011,0.000,0.000,0.000,0.781,0.781
TCGA-EJ-A7NF-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.007,0.008,0.031,0.022,0.002,0.002,0.000,0.000,0.000,0.927,0.927
TCGA-KK-A6E3-01A,0.015,0.000,0.010,0.000,0.007,0.000,0.014,0.040,0.087,0.056,0.021,0.009,0.002,0.000,0.000,0.740,0.740
TCGA-KK-A7AW-01A,0.004,0.000,0.006,0.001,0.001,0.000,0.014,0.012,0.024,0.016,0.006,0.005,0.002,0.000,0.000,0.910,0.910
TCGA-FC-A4JI-01A,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.008,0.000,0.010,0.004,0.001,0.000,0.000,0.000,0.968,0.968
TCGA-ZG-A9LN-01A,0.010,0.025,0.035,0.003,0.030,0.000,0.061,0.048,0.131,0.067,0.028,0.008,0.000,0.000,0.000,0.554,0.554
TCGA-HC-8260-01A,0.002,0.000,0.004,0.002,0.004,0.000,0.014,0.026,0.016,0.031,0.006,0.010,0.001,0.000,0.000,0.884,0.884
TCGA-XJ-A83G-01A,0.002,0.000,0.002,0.001,0.001,0.000,0.007,0.011,0.030,0.015,0.006,0.003,0.000,0.000,0.000,0.922,0.922
TCGA-KK-A8IL-01A,0.006,0.000,0.017,0.001,0.015,0.000,0.032,0.037,0.083,0.027,0.031,0.004,0.000,0.003,0.000,0.745,0.745
TCGA-J9-A8CM-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.005,0.035,0.119,0.062,0.032,0.011,0.001,0.000,0.000,0.725,0.725
TCGA-EJ-7781-01A,0.011,0.001,0.017,0.000,0.008,0.000,0.010,0.017,0.058,0.034,0.022,0.010,0.000,0.000,0.000,0.811,0.811
TCGA-V1-A9OH-01A,0.000,0.000,0.003,0.001,0.003,0.000,0.005,0.021,0.068,0.037,0.013,0.004,0.000,0.000,0.000,0.844,0.844
TCGA-WW-A8ZI-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.022,0.028,0.007,0.008,0.004,0.000,0.000,0.000,0.926,0.926
TCGA-XK-AAJP-01A,0.002,0.000,0.001,0.001,0.001,0.000,0.002,0.015,0.029,0.007,0.024,0.002,0.000,0.000,0.000,0.917,0.917
TCGA-CH-5754-01A,0.023,0.001,0.023,0.006,0.014,0.000,0.019,0.085,0.034,0.052,0.047,0.003,0.001,0.000,0.000,0.692,0.692
TCGA-2A-A8VV-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.001,0.035,0.058,0.066,0.000,0.005,0.000,0.000,0.000,0.833,0.833
TCGA-V1-A8MG-01A,0.007,0.000,0.007,0.001,0.010,0.000,0.007,0.045,0.074,0.040,0.006,0.006,0.002,0.000,0.000,0.795,0.795
TCGA-EJ-A65B-01A,0.005,0.000,0.004,0.001,0.003,0.000,0.004,0.056,0.056,0.055,0.018,0.006,0.001,0.000,0.000,0.789,0.789
TCGA-HC-8262-01A,0.001,0.000,0.004,0.001,0.002,0.000,0.007,0.017,0.010,0.020,0.005,0.002,0.000,0.000,0.000,0.932,0.932
TCGA-J4-A83K-01A,0.000,0.000,0.003,0.000,0.003,0.000,0.008,0.032,0.079,0.058,0.003,0.009,0.001,0.000,0.000,0.805,0.805
TCGA-KK-A8I8-01A,0.000,0.000,0.000,0.000,0.004,0.000,0.010,0.025,0.026,0.021,0.010,0.004,0.000,0.000,0.000,0.900,0.900
TCGA-EJ-5495-01A,0.003,0.003,0.020,0.000,0.014,0.001,0.017,0.076,0.115,0.065,0.033,0.008,0.000,0.002,0.000,0.641,0.641
TCGA-V1-A8MU-01A,0.011,0.000,0.011,0.000,0.015,0.000,0.017,0.092,0.100,0.078,0.024,0.016,0.002,0.000,0.000,0.634,0.634
TCGA-YL-A8SP-01B,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.039,0.074,0.031,0.003,0.001,0.000,0.000,0.000,0.850,0.850
TCGA-EJ-7312-01B,0.003,0.000,0.000,0.000,0.003,0.000,0.002,0.023,0.016,0.031,0.013,0.004,0.001,0.000,0.000,0.902,0.902
TCGA-G9-6378-01A,0.004,0.000,0.009,0.000,0.005,0.000,0.006,0.017,0.123,0.051,0.001,0.009,0.000,0.000,0.000,0.775,0.775
TCGA-G9-7523-01A,0.000,0.000,0.018,0.000,0.011,0.000,0.034,0.080,0.350,0.097,0.033,0.016,0.000,0.000,0.000,0.360,0.360
TCGA-G9-6364-01A,0.003,0.000,0.008,0.000,0.002,0.000,0.000,0.041,0.089,0.074,0.020,0.005,0.001,0.000,0.000,0.755,0.755
TCGA-HC-A8CY-01A,0.005,0.007,0.016,0.002,0.007,0.000,0.016,0.013,0.018,0.013,0.028,0.007,0.000,0.000,0.000,0.867,0.867
TCGA-G9-A9S4-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.004,0.007,0.016,0.018,0.005,0.003,0.000,0.000,0.000,0.945,0.945
TCGA-VP-A87H-01A,0.000,0.000,0.005,0.000,0.004,0.000,0.003,0.020,0.040,0.019,0.007,0.010,0.000,0.000,0.000,0.892,0.892
TCGA-YL-A9WI-01A,0.002,0.000,0.006,0.001,0.000,0.000,0.000,0.008,0.031,0.005,0.010,0.003,0.000,0.000,0.000,0.934,0.934
TCGA-VP-A87D-01A,0.000,0.000,0.000,0.001,0.001,0.000,0.004,0.011,0.033,0.020,0.007,0.004,0.000,0.000,0.000,0.919,0.919
TCGA-KK-A6E2-01A,0.000,0.004,0.002,0.000,0.003,0.000,0.008,0.017,0.038,0.009,0.002,0.005,0.000,0.000,0.000,0.910,0.910
TCGA-YL-A8SH-01B,0.001,0.000,0.001,0.000,0.007,0.000,0.008,0.052,0.031,0.063,0.008,0.006,0.001,0.000,0.000,0.822,0.822
TCGA-EJ-7318-01B,0.000,0.000,0.007,0.000,0.005,0.000,0.015,0.027,0.040,0.041,0.018,0.007,0.001,0.000,0.000,0.839,0.839
TCGA-HC-7740-01B,0.007,0.013,0.014,0.002,0.017,0.022,0.024,0.028,0.208,0.086,0.005,0.027,0.012,0.017,0.002,0.517,0.517
TCGA-HC-7075-01A,0.001,0.007,0.018,0.000,0.000,0.000,0.006,0.011,0.002,0.010,0.007,0.003,0.000,0.000,0.000,0.935,0.935
TCGA-HC-A6HX-01A,0.001,0.000,0.003,0.001,0.005,0.000,0.007,0.038,0.059,0.038,0.002,0.006,0.003,0.000,0.000,0.836,0.836
TCGA-J4-A67T-01A,0.000,0.000,0.001,0.000,0.007,0.000,0.007,0.024,0.057,0.031,0.007,0.007,0.000,0.001,0.000,0.857,0.857
TCGA-CH-5739-01A,0.003,0.000,0.007,0.003,0.005,0.000,0.010,0.049,0.110,0.040,0.026,0.005,0.000,0.001,0.000,0.742,0.742
TCGA-ZG-A9L1-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.002,0.060,0.070,0.050,0.002,0.004,0.000,0.000,0.000,0.811,0.811
TCGA-EJ-7325-01B,0.000,0.000,0.003,0.000,0.000,0.000,0.004,0.010,0.002,0.016,0.007,0.001,0.001,0.000,0.000,0.954,0.954
TCGA-KK-A5A1-01A,0.000,0.000,0.002,0.001,0.002,0.000,0.008,0.018,0.071,0.008,0.038,0.003,0.000,0.000,0.000,0.849,0.849
TCGA-EJ-5504-01A,0.003,0.000,0.008,0.000,0.004,0.000,0.000,0.052,0.094,0.028,0.021,0.003,0.000,0.000,0.000,0.786,0.786
TCGA-EJ-7314-01A,0.000,0.000,0.001,0.003,0.001,0.000,0.008,0.019,0.033,0.014,0.005,0.004,0.000,0.000,0.000,0.913,0.913
TCGA-J4-A83J-01A,0.007,0.000,0.009,0.001,0.005,0.000,0.008,0.020,0.007,0.030,0.035,0.013,0.000,0.001,0.000,0.865,0.865
TCGA-HC-7080-01A,0.001,0.000,0.004,0.000,0.001,0.000,0.000,0.037,0.013,0.011,0.003,0.018,0.000,0.000,0.000,0.911,0.911
TCGA-EJ-5501-01A,0.000,0.000,0.005,0.001,0.008,0.000,0.012,0.025,0.069,0.036,0.010,0.006,0.000,0.000,0.000,0.829,0.829
TCGA-HC-8213-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.013,0.002,0.013,0.006,0.001,0.000,0.000,0.000,0.962,0.962
TCGA-HC-7744-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.022,0.027,0.013,0.008,0.001,0.000,0.000,0.000,0.924,0.924
TCGA-XK-AAK1-01A,0.008,0.000,0.003,0.000,0.001,0.000,0.001,0.017,0.021,0.012,0.009,0.008,0.000,0.000,0.000,0.920,0.920
TCGA-HC-7747-01A,0.000,0.001,0.012,0.000,0.013,0.000,0.017,0.020,0.062,0.017,0.024,0.006,0.000,0.000,0.000,0.826,0.826
TCGA-ZG-A8QW-01A,0.001,0.000,0.011,0.001,0.011,0.000,0.013,0.030,0.067,0.040,0.039,0.004,0.000,0.000,0.000,0.782,0.782
TCGA-CH-5746-01A,0.002,0.000,0.002,0.001,0.002,0.000,0.007,0.008,0.038,0.024,0.005,0.005,0.000,0.000,0.000,0.907,0.907
TCGA-G9-6384-01A,0.002,0.002,0.009,0.000,0.007,0.000,0.013,0.049,0.035,0.049,0.007,0.007,0.000,0.000,0.000,0.821,0.821
TCGA-G9-6367-01A,0.005,0.002,0.007,0.003,0.002,0.000,0.010,0.015,0.004,0.059,0.000,0.008,0.001,0.000,0.000,0.884,0.884
TCGA-YL-A8HO-01A,0.000,0.011,0.014,0.001,0.010,0.000,0.019,0.058,0.122,0.038,0.088,0.011,0.001,0.000,0.000,0.627,0.627
TCGA-KK-A6DY-01A,0.004,0.001,0.004,0.001,0.010,0.000,0.020,0.021,0.044,0.031,0.029,0.008,0.000,0.004,0.000,0.822,0.822
TCGA-KK-A6E0-01A,0.000,0.000,0.003,0.000,0.008,0.000,0.004,0.034,0.017,0.018,0.004,0.004,0.000,0.000,0.000,0.908,0.908
TCGA-CH-5767-01A,0.006,0.000,0.003,0.000,0.000,0.000,0.002,0.019,0.010,0.043,0.006,0.002,0.000,0.000,0.000,0.909,0.909
TCGA-CH-5740-01A,0.000,0.003,0.008,0.000,0.009,0.000,0.010,0.013,0.049,0.013,0.011,0.005,0.000,0.000,0.000,0.880,0.880
TCGA-KK-A7B2-01A,0.006,0.000,0.014,0.001,0.012,0.000,0.033,0.048,0.081,0.062,0.020,0.009,0.003,0.000,0.000,0.710,0.710
TCGA-HC-8266-01A,0.011,0.008,0.036,0.001,0.054,0.000,0.045,0.051,0.077,0.030,0.057,0.008,0.001,0.000,0.000,0.622,0.622
TCGA-KC-A4BV-01A,0.000,0.000,0.015,0.001,0.012,0.000,0.015,0.032,0.132,0.039,0.024,0.007,0.000,0.000,0.000,0.723,0.723
TCGA-XJ-A9DI-01A,0.001,0.000,0.013,0.007,0.014,0.000,0.035,0.065,0.114,0.068,0.047,0.006,0.006,0.001,0.000,0.623,0.623
TCGA-HC-A4ZV-01A,0.009,0.020,0.011,0.004,0.007,0.008,0.003,0.010,0.095,0.021,0.045,0.006,0.000,0.000,0.000,0.762,0.762
TCGA-HI-7169-01A,0.000,0.000,0.003,0.000,0.003,0.000,0.004,0.009,0.171,0.160,0.000,0.010,0.000,0.000,0.000,0.640,0.640
TCGA-G9-7509-01A,0.006,0.000,0.003,0.001,0.001,0.000,0.007,0.024,0.060,0.040,0.005,0.008,0.001,0.000,0.000,0.845,0.845
TCGA-KC-A7FE-01A,0.004,0.000,0.006,0.000,0.004,0.000,0.011,0.083,0.111,0.106,0.002,0.014,0.002,0.000,0.000,0.655,0.655
TCGA-XK-AAJA-01A,0.002,0.000,0.007,0.001,0.001,0.000,0.004,0.024,0.021,0.023,0.011,0.018,0.000,0.000,0.000,0.888,0.888
TCGA-G9-7521-01A,0.007,0.000,0.034,0.003,0.017,0.000,0.018,0.031,0.065,0.045,0.038,0.005,0.000,0.000,0.000,0.736,0.736
TCGA-EJ-A8FN-01A,0.006,0.002,0.010,0.000,0.007,0.000,0.009,0.040,0.052,0.060,0.021,0.011,0.002,0.000,0.000,0.780,0.780
TCGA-EJ-5499-01A,0.000,0.000,0.013,0.000,0.007,0.000,0.032,0.028,0.050,0.029,0.014,0.005,0.000,0.000,0.000,0.821,0.821
TCGA-EJ-A46F-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.011,0.007,0.011,0.005,0.001,0.000,0.000,0.001,0.960,0.960
TCGA-EJ-8470-01A,0.017,0.007,0.035,0.000,0.025,0.000,0.051,0.025,0.003,0.016,0.051,0.007,0.000,0.003,0.000,0.760,0.760
TCGA-FC-7961-01A,0.003,0.000,0.012,0.000,0.006,0.000,0.001,0.042,0.110,0.041,0.036,0.009,0.000,0.000,0.000,0.739,0.739
TCGA-YL-A8HK-01A,0.004,0.000,0.010,0.002,0.005,0.000,0.011,0.065,0.077,0.115,0.022,0.008,0.001,0.000,0.000,0.678,0.678
TCGA-HC-7748-01A,0.005,0.003,0.016,0.003,0.007,0.000,0.007,0.033,0.095,0.046,0.027,0.009,0.000,0.006,0.000,0.742,0.742
TCGA-G9-7522-01A,0.001,0.000,0.006,0.000,0.008,0.000,0.010,0.049,0.066,0.059,0.015,0.006,0.000,0.000,0.000,0.780,0.780
TCGA-CH-5752-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.065,0.037,0.054,0.003,0.003,0.000,0.000,0.000,0.836,0.836
TCGA-KK-A7AP-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.006,0.012,0.013,0.007,0.002,0.000,0.000,0.000,0.959,0.959
TCGA-KK-A6E4-01A,0.000,0.000,0.003,0.000,0.003,0.000,0.005,0.017,0.027,0.016,0.009,0.007,0.001,0.000,0.000,0.912,0.912
TCGA-HC-A632-01A,0.000,0.039,0.022,0.000,0.004,0.014,0.031,0.040,0.085,0.026,0.027,0.006,0.000,0.000,0.000,0.703,0.703
TCGA-EJ-7321-01A,0.006,0.005,0.017,0.000,0.009,0.000,0.017,0.010,0.035,0.020,0.011,0.004,0.000,0.000,0.000,0.866,0.866
TCGA-EJ-A8FU-01A,0.002,0.002,0.007,0.000,0.010,0.000,0.009,0.037,0.107,0.092,0.002,0.014,0.001,0.000,0.000,0.717,0.717
TCGA-EJ-5518-01A,0.003,0.000,0.010,0.000,0.005,0.000,0.002,0.100,0.075,0.056,0.029,0.005,0.001,0.000,0.000,0.713,0.713
TCGA-EJ-5524-01A,0.002,0.000,0.016,0.000,0.017,0.000,0.018,0.030,0.101,0.043,0.025,0.006,0.000,0.000,0.000,0.742,0.742
TCGA-J4-8198-01A,0.000,0.000,0.006,0.000,0.003,0.000,0.005,0.024,0.093,0.036,0.001,0.010,0.000,0.000,0.000,0.822,0.822
TCGA-KK-A8IM-01A,0.000,0.002,0.010,0.003,0.008,0.000,0.013,0.020,0.075,0.042,0.018,0.007,0.000,0.000,0.000,0.803,0.803
TCGA-CH-5748-01A,0.005,0.000,0.006,0.000,0.005,0.000,0.004,0.012,0.030,0.019,0.007,0.003,0.000,0.000,0.000,0.909,0.909
TCGA-VP-A87J-01A,0.000,0.000,0.007,0.001,0.000,0.000,0.000,0.020,0.028,0.021,0.023,0.002,0.000,0.000,0.000,0.897,0.897
TCGA-HC-7231-01A,0.009,0.000,0.017,0.001,0.007,0.000,0.019,0.014,0.030,0.016,0.021,0.005,0.000,0.000,0.000,0.862,0.862
TCGA-2A-A8W1-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.005,0.005,0.011,0.007,0.004,0.002,0.000,0.000,0.000,0.964,0.964
TCGA-G9-6354-01A,0.002,0.000,0.002,0.000,0.001,0.000,0.008,0.017,0.033,0.027,0.007,0.001,0.000,0.000,0.000,0.903,0.903
TCGA-EJ-A7NK-01A,0.001,0.009,0.004,0.001,0.003,0.000,0.011,0.013,0.066,0.051,0.001,0.008,0.003,0.000,0.000,0.829,0.829
TCGA-KK-A8I5-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.002,0.040,0.059,0.051,0.015,0.006,0.000,0.000,0.000,0.822,0.822
TCGA-VP-A876-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.004,0.018,0.035,0.020,0.006,0.003,0.000,0.000,0.000,0.912,0.912
TCGA-YJ-A8SW-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.014,0.019,0.018,0.006,0.003,0.000,0.000,0.000,0.937,0.937
TCGA-G9-6365-01A,0.000,0.000,0.005,0.001,0.007,0.000,0.007,0.047,0.138,0.066,0.005,0.004,0.000,0.000,0.000,0.720,0.720
TCGA-2A-A8VO-01A,0.001,0.000,0.002,0.000,0.001,0.000,0.001,0.029,0.053,0.054,0.010,0.006,0.000,0.000,0.000,0.844,0.844
TCGA-EJ-7789-01A,0.001,0.003,0.000,0.000,0.000,0.000,0.002,0.022,0.015,0.016,0.012,0.004,0.000,0.000,0.000,0.925,0.925
TCGA-V1-A8WN-01A,0.003,0.001,0.006,0.003,0.008,0.000,0.012,0.027,0.053,0.042,0.007,0.009,0.001,0.000,0.000,0.828,0.828
TCGA-G9-6343-01A,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.023,0.044,0.008,0.005,0.000,0.000,0.000,0.902,0.902
TCGA-EJ-7327-01A,0.000,0.000,0.011,0.001,0.005,0.000,0.005,0.022,0.129,0.034,0.030,0.005,0.000,0.000,0.000,0.756,0.756
TCGA-XK-AAIV-01A,0.013,0.012,0.035,0.002,0.016,0.000,0.028,0.034,0.066,0.026,0.088,0.004,0.000,0.000,0.000,0.675,0.675
TCGA-M7-A720-01A,0.001,0.005,0.005,0.001,0.004,0.000,0.012,0.013,0.058,0.045,0.004,0.009,0.000,0.000,0.000,0.843,0.843
TCGA-V1-A9ZR-01A,0.001,0.005,0.015,0.002,0.006,0.005,0.025,0.057,0.143,0.070,0.048,0.006,0.004,0.000,0.000,0.613,0.613
TCGA-EJ-8468-01A,0.007,0.005,0.019,0.000,0.009,0.000,0.008,0.037,0.092,0.048,0.033,0.017,0.000,0.006,0.000,0.716,0.716
TCGA-ZG-A9N3-01A,0.000,0.044,0.021,0.002,0.004,0.000,0.009,0.030,0.000,0.049,0.010,0.000,0.000,0.000,0.000,0.830,0.830
TCGA-X4-A8KS-01A,0.010,0.000,0.005,0.002,0.001,0.000,0.015,0.004,0.003,0.031,0.000,0.005,0.000,0.000,0.000,0.923,0.923
TCGA-KK-A59V-01A,0.012,0.033,0.049,0.038,0.042,0.000,0.039,0.018,0.042,0.013,0.060,0.000,0.000,0.000,0.000,0.654,0.654
TCGA-V1-A9OY-01A,0.009,0.000,0.010,0.001,0.009,0.000,0.015,0.044,0.087,0.031,0.011,0.007,0.001,0.000,0.000,0.776,0.776
TCGA-QU-A6IP-01A,0.003,0.000,0.004,0.000,0.002,0.000,0.006,0.027,0.057,0.039,0.006,0.005,0.001,0.000,0.000,0.849,0.849
TCGA-HC-7077-01A,0.004,0.000,0.001,0.002,0.001,0.000,0.001,0.007,0.019,0.008,0.006,0.002,0.000,0.000,0.000,0.950,0.950
TCGA-EJ-7123-01A,0.003,0.000,0.002,0.000,0.001,0.000,0.002,0.033,0.032,0.024,0.009,0.003,0.000,0.000,0.000,0.891,0.891
TCGA-YL-A8HM-01A,0.004,0.000,0.002,0.011,0.011,0.000,0.012,0.014,0.014,0.008,0.034,0.001,0.000,0.000,0.000,0.889,0.889
TCGA-M7-A721-01A,0.006,0.000,0.007,0.001,0.004,0.000,0.007,0.031,0.046,0.033,0.022,0.005,0.001,0.000,0.000,0.836,0.836
TCGA-V1-A8WL-01A,0.018,0.007,0.018,0.000,0.010,0.000,0.013,0.035,0.083,0.032,0.012,0.012,0.000,0.000,0.000,0.758,0.758
TCGA-KK-A7AV-01A,0.018,0.010,0.023,0.001,0.013,0.000,0.023,0.054,0.077,0.026,0.037,0.017,0.003,0.000,0.000,0.699,0.699
TCGA-G9-6370-01A,0.001,0.005,0.005,0.000,0.008,0.000,0.016,0.023,0.089,0.058,0.005,0.008,0.000,0.000,0.000,0.781,0.781
TCGA-EJ-5514-01A,0.007,0.000,0.018,0.000,0.004,0.001,0.009,0.060,0.078,0.025,0.061,0.005,0.000,0.000,0.000,0.732,0.732
TCGA-VP-A87K-01A,0.000,0.000,0.001,0.000,0.004,0.000,0.009,0.023,0.024,0.013,0.005,0.002,0.000,0.000,0.000,0.918,0.918
TCGA-ZG-A9MC-01A,0.002,0.035,0.037,0.000,0.022,0.020,0.048,0.074,0.131,0.063,0.072,0.003,0.001,0.011,0.000,0.482,0.482
TCGA-KC-A7FA-01A,0.003,0.000,0.003,0.001,0.002,0.000,0.006,0.038,0.038,0.044,0.019,0.009,0.001,0.000,0.000,0.837,0.837
TCGA-HC-7736-01A,0.007,0.000,0.015,0.002,0.005,0.000,0.010,0.055,0.058,0.039,0.023,0.007,0.000,0.002,0.000,0.775,0.775
TCGA-ZG-A9ND-01A,0.005,0.000,0.001,0.001,0.002,0.000,0.003,0.020,0.025,0.013,0.003,0.009,0.000,0.000,0.000,0.919,0.919
TCGA-VN-A88O-01A,0.003,0.000,0.006,0.000,0.005,0.000,0.001,0.027,0.024,0.032,0.013,0.005,0.000,0.000,0.000,0.885,0.885
TCGA-G9-6494-01A,0.003,0.000,0.005,0.000,0.002,0.000,0.002,0.019,0.047,0.031,0.008,0.007,0.000,0.000,0.000,0.875,0.875
