Mixture,CD4 T,CD8 T,Cancer Cells,DC,Fibroblasts,Monocytes,NK,P-value,Correlation,RMSE
TCGA-97-A4M6-01A,0.0741464497938281,0.0265828668729275,0.386262762016717,0.0300870963693009,0.245750908669733,0.235841119885704,0.00132879639178903,0,0.35279454685669,0.976669880067876
TCGA-MP-A4SV-01A,0.0343604555967143,0.0340538897142971,0.426985769322573,0.0354085249932341,0.239089725639868,0.213415948961661,0.0166856857716533,0,0.387822871900653,0.955006286107439
TCGA-38-4627-01A,0.00254795127408271,0.028489879657274,0.210336897192374,0.00162468465031399,0.419954684642502,0.337045902583453,0,0,0.582294274904973,0.844092580773328
TCGA-93-A4JO-01A,0.0414537761342223,0.0412935906148908,0.373555878486523,0.0451573611739058,0.228747208533706,0.259090589071582,0.0107015959851707,0,0.480379927312517,0.889681529289336
TCGA-05-4426-01A,0.0225165327998663,0.00191729333590889,0.554816629074826,0,0.177927363344437,0.242822181444961,0,0,0.171643802773359,1.11324525978518
TCGA-97-7937-01A,0,0.0161134245536036,0.594566302911544,0,0.207971935123215,0.178605624924436,0.0027427124872018,0,0.38768431234947,0.976651272983923
TCGA-75-6206-01A,0,0.00218210147414855,0.454608653782251,0.0198834525528668,0.268987551975781,0.249201017112206,0.00513722310274729,0,0.125777239814249,1.14629300103756
TCGA-62-A472-01A,0.0338942501274838,0.029116688540936,0.535969370177103,0.00131006447389949,0.176528438428551,0.216696309676002,0.00648487857602479,0,0.293924881919866,1.02386163688808
TCGA-97-8174-01A,0.0421598381913124,0.018228409900274,0.359406152935841,0.0132285174921991,0.388546659422824,0.178430422057549,0,0,0.140460167433057,1.15315018070787
TCGA-44-6777-01A,0.0193685115817006,0.017549621825833,0.141188454604113,0.0132339144623332,0.267019513536657,0.539058310641807,0.0025816733475571,0,0.536106889394832,0.891576353651924
TCGA-62-A46P-01A,0,0,0.635379645021011,0.0281868592119019,0.21890629838482,0.110529542208118,0.00699765517414962,0,0.148912961285555,1.14460159329648
TCGA-55-8089-01A,0.0451992016524601,0.0709477502719747,0.271743411550553,0.0394537713749408,0.216209697571425,0.331201507168694,0.0252446604099524,0,0.47900450501734,0.89020715064936
TCGA-MN-A4N5-01A,0,0.00521773553112484,0.637181106161798,0.0186493848150119,0.13265402680232,0.135609579137775,0.0706881675519711,0,0.339889142627622,0.999919425034036
TCGA-49-AAR9-01A,0,0.00813936460295414,0.692629176621621,0,0.190373105705723,0.102100389729918,0.0067579633397837,0,0.44458205705068,0.946724816588985
TCGA-86-8671-01A,0.0966563511008021,0.06456183333968,0.166129671640905,0.0826116001024992,0.255447969770037,0.30592769281371,0.0286648812323661,0,0.465410412135047,0.89721617125095
TCGA-49-4507-01A,0,0.0458595112223043,0.537326223911262,0.00575791034572426,0.148958026823104,0.226601906410299,0.0354964212873067,0,0.430352851593677,0.929216985883072
TCGA-62-A46V-01A,0,0.0161971308389756,0.435262682140584,0.00844764097472575,0.293091507820189,0.244270297742353,0.00273074048317228,0,0.326595029354903,1.01940041776576
TCGA-05-4389-01A,0.0457647602351826,0.0234428876692852,0.363928738473038,0.0397449900531855,0.182621926455165,0.330699306905161,0.0137973902089838,0,0.303843266018717,1.01002808913865
TCGA-50-6592-01A,0,0.0264019298110163,0.40467275611276,0,0.260352094772178,0.281714445398983,0.0268587739050629,0,0.480401257638025,0.901018984782942
TCGA-91-6831-01A,0,0.0282711199961483,0.292546270635174,0,0.349596500882291,0.329586108486387,0,0,0.472622232297099,0.924787352355817
TCGA-55-6987-01A,0.0411980517968395,0.0789211178590374,0.241488881267485,0.0316481665476507,0.191263727250509,0.384479071899436,0.0310009833790431,0,0.432674364103785,0.925881468712272
TCGA-49-4510-01A,0.0274323689911411,0,0.519883898700443,0.0207131639958176,0.263872684555838,0.158268144880496,0.00982973887626393,0.02,0.0762339756978131,1.17172440960854
TCGA-86-8672-01A,0.00645581240737342,0.0373888543879406,0.435389752315456,0.00534874207820251,0.279027877160525,0.222018795955658,0.014370165694845,0,0.509555249325519,0.87835491200452
TCGA-44-2668-01B,0.0871388779695575,0.0491642165429538,0.245709193648056,0,0.298276323584008,0.319711388255424,0,0,0.476123721981492,0.901966933867954
TCGA-93-A4JQ-01A,0.104613914377081,0.0331020026766585,0.385468560929056,0.029863729809355,0.27647385006741,0.157616377301561,0.0128615648388786,0,0.492346595116063,0.880050235382278
TCGA-97-8177-01A,0.0101805634128164,0.022237817857324,0.337207025304027,0.00731447449699979,0.240592458845426,0.382467660083407,0,0,0.373149474354563,0.987415182555268
TCGA-05-4396-01A,0,0.0201031701158884,0.68935331347152,0.0222554408134705,0.188268329693296,0.076557435020771,0.00346231088505426,0,0.1934974171651,1.12240979548954
TCGA-55-6978-01A,0.029063634219386,0.0622836947354908,0.279182826224863,0.0171858447928131,0.314188234711078,0.272290715587497,0.0258050497288724,0,0.529538596150135,0.860623232517355
TCGA-69-8453-01A,0,0.0344140568116671,0.43744828316531,0.0325909280449026,0.114944187058029,0.375668872336224,0.00493367258386731,0,0.370574462518839,0.977073926552085
TCGA-50-7109-01A,0.0344436241065508,0.0431406563251179,0.412271455923514,0.0301783564713139,0.288955900099324,0.181607040076685,0.00940296699749474,0,0.265618656179798,1.04023373322666
TCGA-49-4501-01A,0.0204678703439103,0.0318666819922295,0.458361213813562,0.033204457893993,0.265307016015602,0.187792124270547,0.00300063567015689,0,0.336252321746355,0.997975455154561
TCGA-50-5049-01A,0.0562698845781934,0.0534056526719404,0.180024969076582,0.0501310484191619,0.238454804545089,0.418838171298883,0.00287546941015019,0,0.598710380461431,0.807320593939748
TCGA-78-8660-01A,0.0363303500835057,0.0459681316904257,0.431712313424331,0.0314000351617049,0.189875372612767,0.24878978851307,0.0159240085141969,0,0.3604590024563,0.968590605926884
TCGA-91-6828-01A,0.00436003179080344,0.0424007823625043,0.405957571958162,0.0181818424324234,0.188732480814565,0.340367290641542,0,0,0.278773888203716,1.03703545318324
TCGA-50-6590-01A,0.0341541444598412,0.0509786759996698,0.24195167035063,0.0456089064521245,0.27059111143703,0.356715491300705,0,0,0.569087332201635,0.830766357870692
TCGA-97-8176-01A,0,0.0169604532612112,0.581174338705478,0,0.160541824744666,0.238054442777135,0.00326894051150979,0,0.490983565804663,0.89543434129629
TCGA-50-5935-01A,0.0421431318577559,0.0306890496783164,0.425404840257836,0.0141454321233542,0.269238951303988,0.213687153972379,0.0046914408063701,0,0.143391672029103,1.11680246954539
TCGA-55-7281-01A,0.0217443400158218,0.0159695288325259,0.480546514597221,0.0195227884781676,0.168306081779733,0.28810981776666,0.00580092852987032,0,0.230799718862841,1.06420974397755
TCGA-49-4488-01A,0.00720304688588159,0.0375934415789772,0.511946657094859,0.0241906961422941,0.171147130340413,0.242268414495716,0.00565061346185869,0,0.489343036162215,0.888329804751112
TCGA-NJ-A55A-01A,0.0711714323281895,0.0452434632121103,0.454836950912164,0.0688433953910222,0.252742622945426,0.0946087060048977,0.01255342920619,0,0.288984493620883,1.01161032399514
TCGA-95-8494-01A,0.0467895195129093,0.00483310660018465,0.482037208071817,0.00272947181118377,0.177717645275419,0.285893048728487,0,0,0.363016460899568,0.980476308472479
TCGA-44-2657-01A,0.0555085967015622,0.068954490420083,0.297251060637602,0.0834634771652111,0.210950969253119,0.256861992276283,0.0270094135461406,0,0.175341217933816,1.06331607271146
TCGA-78-7158-01A,0.0465287969352379,0,0.498644094584987,0.0164057962020534,0.249763274081778,0.185948386826617,0.00270965136932646,0,0.180290052152838,1.10206521596379
TCGA-93-7347-01A,0.0901156648708186,0.0450590409927951,0.306922149252333,0.0511295230376293,0.257056857181266,0.245321412359946,0.0043953523052115,0,0.213123393603764,1.05435637435045
TCGA-38-4630-01A,0,0.0252302990605767,0.579992496806258,0.0167368472932275,0.210022674882584,0.164850924304116,0.00316675765323744,0,0.282676318888942,1.04368831107504
TCGA-86-7953-01A,0.0179202754420424,0.0142932248488469,0.463972873482319,0.00488860557124967,0.148318134179862,0.35060688647568,0,0,0.636225358071348,0.774097743896557
TCGA-50-5072-01A,0,0.0209524171730353,0.471754459555715,0,0.295218712345874,0.212074410925375,0,0,0.438168644443318,0.940995475329682
TCGA-62-A46S-01A,0.0336427500270928,0.0143640619309115,0.615636135706476,0.0113001265370453,0.144005274772837,0.181051651025637,0,0,0.138361004380675,1.13051445570548
TCGA-53-A4EZ-01A,0.0251390552019305,0.000833308743705615,0.626102237705215,0.025843609430645,0.132317526505869,0.185517747857905,0.00424651455472996,0,0.339150529160593,1.003613230434
TCGA-69-7973-01A,0,0.0228164178903081,0.444769883601346,0.0261266827066356,0.352670880308995,0.151169172709233,0.0024469627834825,0,0.176267496535999,1.12827875388914
TCGA-44-6775-01C,0.114992625424053,0.046679157969949,0.342429666540133,0,0.305751807699286,0.190146742366579,0,0,0.339465968328955,0.987531026855792
TCGA-55-8204-01A,0.0286944691849908,0.0185880882017908,0.501222068881097,0.0199802198445047,0.308723288385885,0.122791865501731,0,0,0.252957234962895,1.06917520837008
TCGA-35-5375-01A,0,0.0529711037613796,0.440190024120325,0.0292460555176573,0.161105630563036,0.308565665223263,0.00792152081433975,0,0.152117203652579,1.10506073407041
TCGA-78-7539-01A,0.104825960419725,0.0494406972946428,0.340698615949783,0.0409254035071985,0.183651683188767,0.276528687420477,0.00392895221940696,0,0.2531084263063,1.02339561605888
TCGA-95-A4VK-01A,0.0519636033592048,0.0213075143346957,0.666326310453584,0.0255235562828318,0.161534637675185,0.0701521639182276,0.00319221397627141,0,0.317709097289061,1.02282298061808
TCGA-50-5055-01A,0.113205093472201,0.0626629090461037,0.238254582880815,0.0944812565508344,0.295294338010987,0.184037645718296,0.0120641743207623,0,0.447558546680621,0.905372150210666
TCGA-44-7667-01A,0.00682997472467792,0.0189199170304087,0.437978652854262,0,0.259418210051737,0.276853245338915,0,0,0.331678309015985,1.01230087344191
TCGA-MP-A4TI-01A,0.0599131452750699,0.0412388188094451,0.240602307553607,0.0394186014186942,0.208083913470816,0.39610950598619,0.0146337074861784,0,0.570532133236038,0.827327025026584
TCGA-55-6979-01A,0.032215593719574,0.0485453688415997,0.309367552682213,0.0323613226108516,0.218203071791368,0.356254122134065,0.00305296822032899,0,0.505274418952413,0.877400805851807
TCGA-55-7284-01B,0.0540325680391965,0,0.480436942350128,0.020852354870568,0.221819403604613,0.216992628838581,0.00586610229691319,0,0.43763823892533,0.926288365520881
TCGA-44-6778-01A,0.0743457998384633,0.0675614640007494,0.171855113885925,0.0591096716881759,0.161927539625226,0.458526245602773,0.00667416535868726,0,0.307184225573708,1.02278057062862
TCGA-35-4123-01A,0.0220240714920627,0.0664457153998919,0.278277049713332,0.0318351703515102,0.238584920608712,0.355293517212011,0.0075395552224806,0,0.459479290641644,0.911728853635046
TCGA-44-6776-01A,0,0,0.664697373190197,0.0189166409362402,0.231892626830158,0.0792929661389549,0.00520039290444963,0.02,0.0754640826182505,1.20416353456269
TCGA-44-2656-01B,0.0788141035144316,0.136144700178703,0.321205446710957,0,0.206011087919583,0.257824661676324,0,0,0.312975053810417,0.98657411518045
TCGA-73-4676-01A,0,0.0234547150999003,0.54586693336061,0.00189892149904168,0.175852171202896,0.252927258837553,0,0,0.328531417430702,1.01073232785703
TCGA-86-8673-01A,0.0166906086632877,0.0188596114163216,0.424917077952171,0,0.313219799886071,0.216345839663575,0.00996706241857421,0,0.305006821693858,1.03318958596465
TCGA-62-8395-01A,0,0.0213998961260338,0.465972196943495,0.00989964483986446,0.294193052773989,0.205631808728628,0.0029034005879896,0,0.158073540403353,1.12897488419066
TCGA-44-A4SS-01A,0,0.0377712798455766,0.447596976464419,0.00820682193294225,0.203390123284875,0.287588186979864,0.0154466114923231,0,0.526132326567739,0.862536411394612
TCGA-86-8358-01A,0.00926924408656994,0.0324695084422764,0.433286860557471,0.0180187376418537,0.273075290252427,0.222121792032912,0.0117585669864897,0,0.327428682159421,1.00690076323591
TCGA-55-6968-01A,0,0.0668233408621613,0.33931195139339,0.0646519108878646,0.162932760531771,0.361212877180914,0.00506715914389945,0,0.394211305143751,0.952086912895145
TCGA-99-7458-01A,0.0497651376718391,0.0447333471178862,0.414617173467761,0.0282901928264325,0.268164738146266,0.188869466176228,0.00555994459358649,0,0.303198871184312,1.01125775488374
TCGA-05-4424-01A,0,0.0291115350071684,0.417916337983967,0.00990313608416357,0.209200398645218,0.333868592279484,0,0,0.437536448960266,0.933519668621498
TCGA-38-4631-01A,0.00269303569451807,0.00217966666886071,0.496893113884271,0.0135726653364234,0.21425934347146,0.257841313968261,0.0125608609762058,0,0.379183129446951,0.975385373848997
TCGA-55-7283-01A,0.00557065441179138,0.0237912655666288,0.588808347834896,0.0217832395671176,0.153408108597677,0.200636927194281,0.00600145682760925,0,0.150047788523439,1.12040564983284
TCGA-95-7567-01A,0.0317564625277537,0.029786550572604,0.469720763866479,0.010949119388199,0.253297801227216,0.196850383297966,0.00763891911978279,0,0.206121770506471,1.08094468392005
TCGA-38-4629-01A,0,0.0343752699965771,0.307631353881452,0.0102123804511066,0.226313501419009,0.421467494251856,0,0,0.556468487694921,0.848038361312097
TCGA-91-8497-01A,0.0851666600921145,0.0246255603067775,0.400386354192724,0.0524975670085816,0.198856696647454,0.238467161752348,0,0.01,0.0926230432571738,1.11935789377888
TCGA-78-7540-01A,0.0423671596416926,0.00559863783110943,0.764868693016793,0.0252419723940121,0.0738243318161541,0.0880992053002383,0,0,0.389970749723551,0.988005225184666
TCGA-55-A48Y-01A,0.00348842923177022,0.0272030110768819,0.451335543605063,0,0.309057783512023,0.208915232574262,0,0,0.338277488981304,1.01316572053028
TCGA-55-7995-01A,0.0254464244979195,0.058524083090003,0.36016968659448,0.0215585204685006,0.127717726515655,0.384830173381928,0.0217533854515147,0,0.551274587714216,0.840437858956574
TCGA-44-3919-01A,0.0392141275017785,0.0312672416519079,0.396605682894583,0.0183935819763081,0.200105207462903,0.31255142305014,0.00186273546237902,0,0.350175192817829,0.984336705862592
TCGA-69-7764-01A,0.0202062018899681,0.06004651778263,0.53328954768926,0.017178593662099,0.288549748554071,0.0807293904219721,0,0,0.134075742800403,1.13941600021351
TCGA-95-7947-01A,0,0.0374845887815805,0.714050553187886,0.017897183197841,0.100546479037534,0.127745412784355,0.00227578301080354,0,0.516614769285123,0.88121358558631
TCGA-MP-A4TH-01A,0.127810479788748,0.0400761500604211,0.386247818117481,0.0852399192059457,0.212459233154369,0.134340978867382,0.0138254208056532,0.01,0.0832862830638543,1.10222509578837
TCGA-55-7725-01A,0.11109846764087,0.0401272960100267,0.461189307237282,0.007312259565777,0.110311196610548,0.269253561481569,0.000707911453927202,0,0.257194329519396,1.02643587898686
TCGA-L9-A5IP-01A,0,0.0260352537491399,0.600998055789296,0,0.188374352545424,0.18459233791614,0,0,0.263519468725039,1.05974696194719
TCGA-97-7554-01A,0.00893879780606409,0.0247770036841383,0.317653718322768,0.0212163819034539,0.381969131956387,0.240318574961426,0.00512639136576275,0,0.444950407238249,0.943121121270413
TCGA-55-8619-01A,0.0332724734020451,0.0361250367932353,0.427292368240081,0.0455518638583759,0.137645181701381,0.313781655355807,0.00633142064907425,0,0.297414135094492,1.01136196346331
TCGA-55-7227-01A,0.0431903747112539,0.0273931113586834,0.44712131992451,0.0209734283056032,0.206264017885582,0.2476171574017,0.00744059041266844,0,0.371432598607905,0.967199377549266
TCGA-67-3770-01A,0.026563489364008,0.0190707990708966,0.427281136257097,0.0112437253935439,0.202932887367879,0.312907962546575,0,0,0.190963598136965,1.09263455755493
TCGA-78-7145-01A,0,0.0087165618625378,0.548127575527225,0.00232722078739419,0.189889034580263,0.247148083894658,0.00379152334792183,0,0.439899576579286,0.93452397639312
TCGA-49-AAR3-01A,0.0466110799437291,0.0516771995356633,0.282075739212376,0.0212723426671791,0.263413673582213,0.313334675917791,0.0216152891410495,0,0.536225455023529,0.852748266009006
TCGA-44-A479-01A,0.0474713532613796,0.0780072769173085,0.161783367568022,0.0615884800039194,0.347149184692954,0.286318210468182,0.0176821270882331,0,0.504173667216643,0.881815900929767
TCGA-4B-A93V-01A,0.0237660981281571,0.0254118875961888,0.511869244649815,0.0230326904975239,0.196390205967964,0.215887366228577,0.00364250693177431,0,0.2713750125957,1.03735822848157
TCGA-78-7633-01A,0,0,0.672480417597124,0.0147145859824384,0.206653286610579,0.100526201928379,0.00562550788147914,0,0.162318028263708,1.14523464765277
TCGA-NJ-A4YP-01A,0.0192748514073739,0.0265615463474431,0.359376847673689,0.0110228260835056,0.409233585873817,0.169346798343142,0.00518354427102888,0,0.353972138170792,1.01685458877913
TCGA-38-4626-01A,0,0.0101439277347388,0.218898378394324,0.00995194775182151,0.291590237920796,0.46941550819832,0,0,0.193098002261,1.14761200973939
TCGA-78-7535-01A,0.0470488268583303,0,0.499725193725845,0.0163489688459451,0.160648122832262,0.268171372711604,0.00805751502601368,0,0.244982865569601,1.053288304292
TCGA-55-6970-01A,0.0328762827483714,0.0207597732584921,0.46339552451048,0.0326764982063174,0.220323644758252,0.229116022298938,0.000852254219148666,0,0.235715504455137,1.05739499922841
TCGA-55-6543-01A,0,0.0126459700757234,0.442274200395193,0.00424532680699391,0.159657972367781,0.381176530354308,0,0,0.307904853644585,1.03059725694484
TCGA-05-4402-01A,0,0.0125806995485338,0.489352667137933,0.00997055506400111,0.182710406511274,0.302435839734401,0.00294983200385743,0,0.441665440115859,0.930670705133942
TCGA-55-1596-01A,0,0.0337910192258465,0.705345723799782,0.0165298659764265,0.0805074549978068,0.160144843696535,0.00368109230360319,0,0.42685044055366,0.950151679015195
TCGA-49-4490-01A,0,0.0158402692659617,0.610103330649511,0.00713892600606567,0.202215787254291,0.161131120305577,0.00357056651859396,0,0.552489174778967,0.84923130465734
TCGA-62-A471-01A,0,0.0379208183761346,0.692282628143277,0,0.155954580799479,0.11384197268111,0,0,0.273338515834389,1.06470504672191
TCGA-86-A456-01A,0.00431320144550199,0.0250425250101103,0.481275355682919,0.0144204957875684,0.183873407704042,0.288367147643798,0.00270786672606014,0,0.20784169199924,1.08289613417642
TCGA-49-4512-01A,0.00830656417057291,0.0104637741149318,0.386970556069236,0.0179483428599626,0.271544991745509,0.301070271733928,0.00369549930585961,0,0.318717668464759,1.02123426397313
TCGA-75-5122-01A,0.0137699344228577,0.109217683366139,0.158730320310667,0.0409632064318805,0.111807244208253,0.563252563046783,0.00225904821341954,0,0.373098180587637,1.00698823909413
TCGA-55-A48X-01A,0.0755534086295565,0.0349736336758259,0.516500586025272,0.0554502657965026,0.189685453144262,0.119162525002442,0.00867412772613943,0,0.330083626400558,0.986087014434612
TCGA-86-8278-01A,0.0122038943345142,0.0080495265924123,0.461719418528225,0,0.306046529597812,0.209917949000681,0.00206268194635517,0,0.249457631894081,1.07546215922027
TCGA-55-6982-01A,0,0.0224581522818058,0.369138517725785,0.0157010578669104,0.268969280981386,0.320422399820799,0.00331059132331405,0,0.533401771309062,0.86335783289969
TCGA-50-5045-01A,0.0325280716639567,0.0439648017972442,0.230946352039142,0.0367170832177855,0.280582204687082,0.373660179998778,0.00160130659601191,0,0.54387602495493,0.85430966725486
TCGA-05-4398-01A,0,0.0146082360993682,0.426561832173192,0.0220930484247591,0.160971231808323,0.370710904250279,0.00505474724407819,0,0.446179213894929,0.927684966684001
TCGA-64-5775-01A,0,0.00467143736700567,0.186767177935737,0,0.390806454370492,0.417754930326765,0,0,0.471199225123317,0.952183728332716
TCGA-97-7547-01A,0.0200256636578133,0.00235186881301659,0.59825823216904,0.0234042671388394,0.222299116304354,0.133660851916937,0,0,0.35562071964861,0.998594748139501
TCGA-75-7031-01A,0,0.0398175415354899,0.569912128228365,0.0210314254490312,0.13832977750688,0.22428060871132,0.00662851856891318,0,0.381647386591377,0.967262260553571
TCGA-44-2655-01A,0.0168551949222753,0.0181042922921428,0.553255059579122,0.0269556352484823,0.20169985692358,0.177210912011046,0.00591904902335177,0,0.169882585408962,1.10636322951785
TCGA-75-6212-01A,0.0359289389969761,0.0120893867875204,0.404263065173223,0.0200691744695695,0.227285872783725,0.300363561788987,0,0,0.209333671713242,1.08037035646016
TCGA-05-4390-01A,0,0.00928611381802005,0.444343011281386,0.00505736242543897,0.279960334655341,0.261353177819814,0,0,0.226545952306127,1.08781529971534
TCGA-86-8674-01A,0.0118144570813984,0,0.731654946322225,0.00914085587216156,0.175263668516065,0.0648349295482611,0.00729114265988919,0,0.131858062175763,1.17594831761922
TCGA-49-6742-01A,0.00433280972335729,0,0.700223479512204,0.0158006651007657,0.160859074956181,0.118783970707492,0,0,0.44551433306898,0.943574924136141
TCGA-44-A47B-01A,0.0100017777479279,0.029118099469629,0.447051035343079,0.00729286398344793,0.239076972231526,0.266066246589167,0.00139300463522256,0,0.214997281080652,1.08106354028401
TCGA-MP-A4SW-01A,0.0346879028454077,0.0099509171128721,0.505753389480579,0.00425440103024066,0.169055861954635,0.273056145131339,0.00324138244492725,0,0.193436473410271,1.08991080439364
TCGA-64-5815-01A,0.013067209655377,0.00484051006623453,0.279899299445318,0.0112683640739983,0.355629957205914,0.335294659553159,0,0,0.491871406545336,0.911135603420944
TCGA-MP-A4T8-01A,0.0160265098149203,0.00829463265116918,0.481318050039221,0,0.309345097972301,0.185015709522388,0,0,0.448903647780464,0.934860327337937
TCGA-NJ-A4YI-01A,0.0398795523647699,0,0.402199403954488,0.0233381140309814,0.24228749534315,0.28353801213096,0.00875742217565017,0,0.187034585522761,1.09406910672571
TCGA-L4-A4E6-01A,0.0139848695691002,0.0174325196733378,0.222448173479176,0.0256591278854035,0.167009718534409,0.549651063274274,0.00381452758429896,0,0.234909915825642,1.11685898836354
TCGA-55-8302-01A,0.0121683874685894,0.0113733376249741,0.609585163171857,0.0203243316121163,0.177101730572923,0.165278624565283,0.00416842498425762,0,0.394891532641928,0.966466901729444
TCGA-05-4405-01A,0.0137078924767729,0.0108201330858271,0.437810267215014,0.00648193801871167,0.281431926931154,0.24974784227252,0,0,0.441501647506567,0.934929269378793
TCGA-78-7147-01A,0,0.0309881156417422,0.684343173895534,0.0184055694802917,0.136999588377515,0.127325666213737,0.00193788639117939,0,0.400271032370673,0.969601821261546
TCGA-MP-A4TD-01A,0.0585780785182571,0.0155188791813543,0.360951246591926,0.0216496856815675,0.405303247574986,0.137998862451909,0,0,0.308453039415833,1.04309218542994
TCGA-55-6971-01A,0.0528680651658159,0.0599274130214452,0.236414344288237,0.0304650526377268,0.231557239932691,0.378447987322074,0.01031989763201,0,0.293762985391745,1.02486942270119
TCGA-50-6591-01A,0,0,0.410666922410192,0,0.501254448659966,0.0880786289298418,0,0,0.280021931700082,1.12279121171099
TCGA-95-7944-01A,0.0659683974184964,0.0331072479897675,0.304058058548018,0.0194758585204641,0.231974185607831,0.27003183651269,0.0753844154027337,0,0.322680009585964,0.987903292412754
TCGA-NJ-A4YF-01A,0.00758316809301849,0,0.478620177087986,0,0.239103266782912,0.267550024581392,0.00714336345469216,0,0.337764484207324,1.00885519619856
TCGA-86-8073-01A,0,0.0093699751820492,0.565495096647385,0.00767318114755081,0.207635739948881,0.209826007074134,0,0,0.480586626853254,0.905264011940566
TCGA-L9-A7SV-01A,0.00667611911557305,0.0302068090433874,0.66231301920044,0.0191400530744115,0.179105275970463,0.102427548529554,0.000131175066170722,0,0.281708796776901,1.05332527984089
TCGA-93-A4JP-01A,0.0182884597152676,0.010881324309576,0.489643296762978,0.0158123233178186,0.157658574459978,0.303970748098722,0.00374527333566056,0,0.317537622269249,1.01244861489565
TCGA-78-7163-01A,0.0117549157440639,0.00555529359275862,0.879629551257879,0.00236206302871794,0.0285336473055554,0.0648129201909371,0.00735160888008813,0,0.232711995534089,1.14292806235036
TCGA-64-1678-01A,0.0290184854033895,0.000360537251866094,0.614547732594153,0.0173353567354946,0.208982532604662,0.129755355410434,0,0,0.126853827243967,1.14913518636537
TCGA-NJ-A55R-01A,0,0.0216828276074773,0.44382974980977,0.0455683590796043,0.358374619660817,0.129681679025393,0.000862764816939113,0,0.188766096402442,1.11938662735224
TCGA-97-A4M7-01A,0.0762532860301015,0.0262391724377501,0.33385401607839,0.0373410298328449,0.312768861522002,0.212831676750516,0.000711957348395927,0,0.336764225192388,0.994426773326878
TCGA-38-A44F-01A,0.0596266766678394,0.0205044760562685,0.420517008459098,0.0541901224781691,0.208552447715823,0.227063124360047,0.00954614426275476,0,0.391910164195574,0.947419553379587
TCGA-62-8399-01A,0,0.0210612822881819,0.551399869334556,0.01247868428481,0.288719335473138,0.123404808377231,0.00293602024208287,0,0.363884196250461,0.999035883420288
TCGA-49-4514-01A,0.0817387709769491,0.0105666899134313,0.610839094555461,0.0296730717108461,0.136484056325321,0.130698316517992,0,0,0.265934864007166,1.04039192445219
TCGA-44-5643-01A,0.0264340063959315,0.0374457817350925,0.701653522789072,0.0344667017195834,0.106452832844705,0.0901752734743,0.0033718810413163,0,0.298308487127798,1.03773996679874
TCGA-J2-A4AE-01A,0.0444831206864147,0.011727491522861,0.584078887526503,0.0291507404026569,0.107793039277479,0.218153371606635,0.00461334897745005,0,0.13423740420084,1.12070058750286
TCGA-05-4415-01A,0,0.0558977333585834,0.311983687396353,0,0.31865037238865,0.313468206856413,0,0,0.333412910882398,1.01694596139914
TCGA-91-6830-01A,0.027769921394386,0.0284214533157257,0.444464514399639,0,0.280500075218558,0.212693273274383,0.00615076239730874,0,0.529992252353738,0.862734975232632
TCGA-49-6745-01A,0.0153107039929535,0.032852734570258,0.464995571070793,0.0186646231483124,0.242025634913257,0.222273333900095,0.00387739840433226,0,0.472082999111256,0.903521937225328
TCGA-86-A4P7-01A,0.00670331022437421,0.0437509013019067,0.346954304351385,0.0405316889411931,0.292246669499038,0.263584270045728,0.00622885563637457,0,0.329979825538519,1.00442160967035
TCGA-44-4112-01B,0.101052588591046,0.0322729563088082,0.279383029868568,0,0.45661777580885,0.130673649422728,0,0,0.364077787564535,1.01160978443916
TCGA-55-6975-01A,0.0181217265145696,0.00505784887029199,0.414801760625742,0,0.403724495349173,0.155040516372229,0.0032536522679947,0,0.501751802693189,0.906732340375514
TCGA-95-7039-01A,0.0336317931515678,0.0219727692258569,0.627885729956486,0.00397971561044795,0.191887229245817,0.118738732604548,0.00190403020527733,0,0.413166953879676,0.955543412121113
TCGA-44-6147-01B,0.172963952577733,0.0908301683884764,0.218465733336157,0.00462984033731962,0.368378399591952,0.144731905768362,0,0,0.375845002741958,0.963109699495256
TCGA-05-4432-01A,0.0153419067014961,0.0291274887483806,0.468614727760918,0.0308109797283308,0.233595458891921,0.222509438168954,0,0,0.232407833232701,1.06349947663272
TCGA-49-4487-01A,0.0753196836961113,0.0619826347223725,0.317809764206669,0.0588423397224662,0.307328298563643,0.178191215170678,0.000526063918060774,0,0.497548846177116,0.877459567259945
TCGA-55-7727-01A,0.088270147422622,0.0332648753755647,0.612437195698169,0.00791340940248332,0.116904148546877,0.141210223554284,0,0,0.207181195978257,1.07420569133559
TCGA-73-A9RS-01A,0.0116277692249948,0,0.689042871646512,0.0140346095454869,0.168918807312288,0.110955953916061,0.00541998835465725,0,0.280872410640384,1.06187829622936
TCGA-44-5644-01A,0,0,0.647462247650824,0.0147526881372323,0.202188232473722,0.135596831738221,0,0,0.349557867130591,1.01189500577812
TCGA-55-7914-01A,0.0340159564567346,0.030037497520957,0.434076555406693,0.0223161090752541,0.269810226268999,0.205124833486174,0.00461882178518844,0,0.477466086657111,0.8988241606116
TCGA-62-A46R-01A,0.0178650598510451,0.0385187466035495,0.544334897692281,0.0354799720384027,0.142015712864649,0.214451196778318,0.00733441417175449,0,0.201993651205982,1.07460522608134
TCGA-49-AARQ-01A,0.0269121629850406,0.0236869047337313,0.592243679289802,0.0154884313220048,0.125567355711916,0.201623625607172,0.0144778403503333,0,0.414483965092249,0.943978277007842
