Mixture,CD4 T,CD8 T,Cancer Cells,DC,Fibroblasts,Monocytes,NK,P-value,Correlation,RMSE
TCGA-CC-A8HU-01A,0,0,0.452380903266997,0.00661236796974859,0.351122235191972,0.189884493571282,0,0.01,0.105851791261825,1.18344430533314
TCGA-DD-AAVS-01A,0.0287907291487158,0.0281708869148827,0.34100791426446,0.0183942339672791,0.36225432507712,0.221381910627543,0,0.01,0.123916560173971,1.15481016816038
TCGA-CC-A7IH-01A,0.0274105486162354,0,0.23018712414814,0.0207972762450532,0.623374176007832,0.0792210698250843,0.0190098051576551,0.01,0.0894163222444137,1.3102572841576
TCGA-FV-A3I0-01A,0,0.0185888616272897,0.537910108558123,0,0.290015476521126,0.146106977176098,0.00737857611736294,0.01,0.225165958854684,1.09427010036465
TCGA-MI-A75H-01A,0.0497045504588887,0.0467979727596668,0.268374155707556,0.00719431093153352,0.302908833039882,0.311333316947866,0.0136868601546072,0.01,0.121912599659256,1.1383802927292
TCGA-CC-A9FV-01A,0.00323242555090926,0.0615373841015894,0,0.0636429754346013,0.35715167247892,0.501539409407349,0.0128961330266312,0.01,0.147139018498653,1.2123783104683
TCGA-BC-A217-01A,0.0162900044244939,0.0482641430076185,0.449717876711293,0.00086447318322238,0.191446135346072,0.293417367327299,0,0.01,0.144035154344253,1.11607825755682
TCGA-DD-AAD5-01A,0,0.00515783007607232,0.448629905493831,0,0.145711064903305,0.400501199526791,0,0,0.539219728742568,0.861150251126723
TCGA-2Y-A9H0-01A,0,0.0587695316032475,0.39208543947086,0.0408772679837722,0.151999323975943,0.356268436966178,0,0.01,0.117981191293542,1.1278850401317
TCGA-DD-AAD8-01A,0,0.0127009472856605,0.401386685290006,0,0.381037777479543,0.20487458994479,0,0.01,0.0979140487418389,1.19386021826004
TCGA-CC-A3MB-01A,0,0.0286800700176067,0.415647218246062,0.00740603624861495,0.424892593269519,0.123374082218197,0,0.01,0.155095132645231,1.16957294769946
TCGA-DD-A4NE-01A,0,0.00803097594765819,0.354372460170042,0.0152585434610066,0.564211087113024,0.0581269333082691,0,0.01,0.192964734699589,1.21328979423771
TCGA-5R-AAAM-01A,0,0.0207850104425018,0.203259029591116,0,0.478367036702514,0.297588923263868,0,0.01,0.169434995170322,1.19259086412875
TCGA-DD-AADY-01A,0,0.0171111292492672,0.469053980190118,0,0.452926947707171,0.0609079428534437,0,0.01,0.133399063068646,1.20993547770309
TCGA-MI-A75I-01A,0,0.0429133533886351,0.310568415279089,0.0159119439794866,0.265557251210012,0.365049036142778,0,0.01,0.115853259869685,1.15446333718674
TCGA-G3-A3CI-01A,0.0467708170594086,0.0131352291741143,0.215433503446467,0.00424081920645902,0.351991734799086,0.359230672806218,0.00919722350824781,0.01,0.113347336645847,1.17860346332645
TCGA-CC-A5UC-01A,0.0148432056820439,0.0219309183128713,0.182642064274136,0.00722799233252082,0.530358801790188,0.24299701760824,0,0.01,0.106149737904079,1.25235763533848
TCGA-FV-A496-01A,0,0.00072097965936569,0.580664123359049,0.0054020734197931,0.349932706693027,0.0632801168687653,0,0.02,0.067116007986254,1.23097638468768
TCGA-DD-AACK-01A,0.0157202220202138,0.0200018245196936,0.343629244613916,0,0.37232692381747,0.248321785028707,0,0.01,0.141474397637443,1.15778277679171
TCGA-XR-A8TE-01A,0,0.00608762072078393,0.345873763278052,0,0.524686645687997,0.123351970313167,0,0.02,0.0791692689363943,1.27185725558314
TCGA-DD-A3A4-01A,0,0.00387230490038453,0.60522235970892,0,0.360102957918523,0.0308023774721722,0,0.02,0.076315621135008,1.23803561316744
TCGA-RC-A6M4-01A,0.0343705241223733,0.02763399701738,0.283270762757959,0.0155396953152259,0.473601758098262,0.1655832626888,0,0.01,0.088064353584696,1.22037935435531
TCGA-ED-A7PY-01A,0.0374048860682906,0.00816409980446006,0.369593255244419,0.0143732477232101,0.348508792603334,0.221955718556286,0,0.01,0.0859365466644438,1.17801956261905
TCGA-DD-AADL-01A,0.0317616043669278,0.0170296223924675,0.268495329256574,0.0341662071998506,0.445877369102018,0.202669867682162,0,0.01,0.134110838143007,1.17841490378722
TCGA-UB-A7MC-01A,0,0,0.584887977803352,0,0.343636744749039,0.0714752774476085,0,0.01,0.0895513802167794,1.215771036921
TCGA-ED-A82E-01A,0.0162132410148563,0.0173255370118212,0.465272342855453,0,0.402210610960853,0.0989782681570169,0,0,0.398559756521348,0.992807440225063
TCGA-CC-A9FS-01A,0.0384515696895217,0.0300693087448237,0.343808544001755,0.0230404225264607,0.366922106743907,0.193193879414552,0.00451416887897964,0.01,0.106930121625319,1.16096973512108
TCGA-T1-A6J8-01A,0,0,0.427824653244168,0.000810826702461304,0.384112237613398,0.187252282439972,0,0.01,0.102491647592788,1.1966055756154
TCGA-DD-AAW0-01A,0.0500113285363472,0.0250230574389036,0.255752785101148,0.00455037830912304,0.44430107463501,0.220361375979467,0,0.01,0.166602686584429,1.1574308771056
TCGA-BC-A216-01A,0,0.119343555700852,0.424824673854428,0.01159364546399,0.272331051307219,0.171907073673511,0,0.01,0.109471205715889,1.12721870519231
TCGA-DD-AACG-01A,0.0289691045768836,0.0244605811947387,0.472779578158689,0,0.0992111895163491,0.374579546553339,0,0.01,0.0849747068959751,1.16161058527561
TCGA-CC-A123-01A,0.0468928083089413,0.013603763505289,0.233136202711993,0.0103763083674095,0.364200049830769,0.331790867275598,0,0.01,0.112516135381143,1.17782820867259
TCGA-DD-A1EE-01A,0.00266172304331425,0,0.557228592560398,0,0.250440524874936,0.189669159521351,0,0.01,0.153246249198486,1.13940273402365
TCGA-FV-A3I1-01A,0.00714878676434044,0.0252923976484317,0.347739222845487,0,0.344350571553449,0.275469021188292,0,0.01,0.174121015253969,1.13103334351878
TCGA-G3-A5SJ-01A,0.0235305110664888,0.0465769365184876,0.416080792472951,0.013377742914185,0.22481660154352,0.272055401141259,0.00356201434310815,0.01,0.20539223711459,1.07584613960539
TCGA-BC-A3KG-01A,0.0252941950606138,0.0164849663026562,0.138050692988287,0.0187619603253129,0.465260914737388,0.334783065030828,0.00136420555491406,0.01,0.112225821482769,1.22818172845851
TCGA-ZS-A9CF-01A,0.143647537653407,0,0.205158853795083,0.00678672437033829,0.320791332651766,0.317344804212313,0.00627074731709247,0.01,0.179930399664184,1.10494356531899
TCGA-RC-A6M6-01A,0.0291858889121257,0.0108348471793829,0.423219181593647,0.0153114768999817,0.298723175152188,0.222725430262675,0,0.03,0.0553273557940535,1.18474243697179
TCGA-DD-AACI-01A,0.00224958571782681,0.0575872209746179,0.340970956928275,0.0188145499202813,0.207572433800706,0.372805252658292,0,0.01,0.19833214820274,1.09112083121377
TCGA-EP-A3JL-01A,0.0226774199918431,0.0368048134112434,0.295665593996264,0.0225369842218024,0.255850805765766,0.366464382613081,0,0.01,0.142023711888563,1.13237547252787
TCGA-CC-A5UD-01A,0.00664277976597645,0.0270255212611679,0.466316828742262,0,0.258317847872081,0.241697022358512,0,0.01,0.262760012642592,1.05619334270936
TCGA-ES-A2HS-01A,0,0,0.274214923395941,0,0.540793736232891,0.184991340371168,0,0.03,0.058124804494388,1.29532390218193
TCGA-BC-A10U-01A,0,0.0231325730929047,0.433900002298071,0.0109369903252382,0.210079361686628,0.321951072597158,0,0.01,0.125436178488971,1.13967322332992
TCGA-DD-A119-01A,0.0119926544986714,0.00965792138477549,0.386499912604094,0.00897817966854653,0.358511242766051,0.224360089077861,0,0.01,0.0962063884768851,1.1828266591074
TCGA-2Y-A9H1-01A,0.0596968999171126,0.0237180370189727,0.41771221679912,0,0.148255014095341,0.350617832169455,0,0.01,0.0879898264230278,1.14733880768392
TCGA-G3-A5SK-01A,0.0113054738284301,0.0533961079056703,0.333706617960094,0.0165868274846255,0.3069463836626,0.268865267501313,0.00919332165726692,0.01,0.107346189142961,1.14788988998868
TCGA-BC-A10Y-01A,0.0210931085855677,0.0502148701878944,0.363223108575379,0.0127415418554036,0.3705207339075,0.182206636888255,0,0.01,0.135469609444684,1.14730368380542
TCGA-DD-AAE1-01A,0.0568805967966884,0.0364826101463329,0.435833058115147,0.0378548486421699,0.256980900956355,0.175967985343306,0,0.01,0.0933225028606013,1.13460085489011
TCGA-DD-AADN-01A,0.00918807085293137,0.0793732170075143,0.28607334326561,0.0600332811317294,0.0339192427581332,0.522708524098152,0.00870432088592957,0.01,0.124666151937504,1.16048223411679
TCGA-CC-A3M9-01A,0.00734665611764897,0.121741213937827,0.00611755344979752,0.0404249186497002,0.287254849231611,0.537114808613416,0,0,0.378551876108119,1.0274806882827
TCGA-DD-A73C-01A,0,0.0499818163352578,0.244274594056824,0.00241944793639082,0.526233978373243,0.177090163298284,0,0.01,0.0956171770458935,1.24847323239397
TCGA-BW-A5NP-01A,0,0.0120271064605222,0.303057884484382,0.031596299668579,0.409131225917459,0.244187483469057,0,0.01,0.0974245099796093,1.19818435913486
TCGA-CC-A7IL-01A,0,0.0112144903973478,0.519336137469207,0,0.287353628246866,0.182095743886579,0,0.01,0.0911396337748242,1.17912844172852
TCGA-DD-AACV-01A,0.0443468369291156,0,0.346435024145889,0.000800780650723068,0.389006257239244,0.219411101035029,0,0.01,0.162061021285248,1.14688853604032
TCGA-DD-AAD1-01A,0.0875910217244453,0.0369125320250954,0.351744918758476,0.0147758690509247,0.389681041702606,0.119294616738453,0,0.01,0.139958015434755,1.14000419311756
TCGA-DD-AAVV-01A,0.0629644452316752,0.0310857871633416,0.195306317031392,0.0230879848048489,0.45542432739302,0.227493872657216,0.00463726571850602,0.01,0.157076031525802,1.16265894411905
TCGA-ED-A8O5-01A,0,0.037189786350024,0.378317555935446,0,0.530530932326301,0.0539617253882282,0,0.02,0.0714787214451805,1.27872994203071
TCGA-ED-A97K-01A,0.0181217364070733,0.0191377259669398,0.65828216208955,0,0.200477803425397,0.10398057211104,0,0,0.342488480517708,1.01580787541797
TCGA-2V-A95S-01A,0.0465992063287347,0.117024492790133,0.306496736583394,0.0565109242808161,0.117900787736992,0.341596627980334,0.0138712242995963,0.01,0.157059917822965,1.07668863278283
TCGA-UB-A7MB-01A,0,0.00218351481039998,0.510340542464816,0,0.363584409130528,0.123891533594256,0,0.01,0.101288187077526,1.19899695201311
TCGA-CC-5264-01A,0.00761166217821807,0.0252115469717061,0.50296786184949,0.00239238882018417,0.312961591250642,0.14885494892976,0,0.01,0.15785343312902,1.13722254824266
TCGA-ED-A66Y-01A,0,0,0.456736632978626,0,0.503609725389322,0.0396536416320526,0,0.04,0.0435798930197068,1.30126956243452
TCGA-ED-A627-01A,0.0287577756611855,0.0637772196491005,0.14576700465586,0.0163168959116226,0.532461906515608,0.212919197606624,0,0.01,0.2291173763337,1.15219515210611
TCGA-DD-AACC-01A,0.100092450419892,0.110822466492391,0.140222464676821,0.065614639572751,0.183079257862754,0.396688511733556,0.00348020924183617,0.01,0.103589677908132,1.12520566460422
TCGA-DD-A4NB-01A,0.0274413800707195,0.0203355427458075,0.01517748936147,0,0.752402472353662,0.180768956503869,0.00387415896447122,0,0.344521890972523,1.20606010573
TCGA-ED-A66X-01A,0,0.00784022370354857,0.180333934459057,0.00899945861589006,0.470935702619053,0.331890680602451,0,0.01,0.138517901893446,1.21877636079008
TCGA-DD-A114-01A,0.0417951422674067,0.0634981902022041,0.264304934088413,0.0397002290705596,0.322225431508423,0.268476072862993,0,0,0.335845534047341,0.999435818452118
TCGA-DD-A3A9-01A,0.0208401838421718,0.0269279420420438,0.205008581595674,0.00130417423617474,0.584132338655133,0.161786779628802,0,0.01,0.114304164844635,1.27046527502625
TCGA-XR-A8TG-01A,0.0350028364724179,0,0.265586072110922,0,0.435643753708513,0.263767337708147,0,0.01,0.192779233390443,1.14932049833184
TCGA-ES-A2HT-01A,0,0.00539690239462105,0.396944274595215,0.00477314607524924,0.30975542139868,0.283130255536234,0,0.01,0.127728137322276,1.15826946654613
TCGA-2Y-A9H3-01A,0.0943325781231728,0.0611495286710772,0.0820860881673444,0.0685789133080767,0.284947108553864,0.390530099002012,0.0183756841744533,0.01,0.0897496427326274,1.16342171071613
TCGA-2Y-A9HB-01A,0.0608870969938888,0.101410400602955,0.145400804520496,0.0037078170196746,0.41994494003838,0.268648940824605,0,0.01,0.161365534186009,1.14311038765966
TCGA-FV-A495-01A,0.0425115809440639,0.0270880074266515,0.142533263929574,0.0590370053862509,0.509261095560117,0.219569046753343,0,0.01,0.125200279048869,1.21210935888877
TCGA-G3-AAV4-01A,0.068412125263137,0.0141629769577558,0.166730217010974,0.0102134447649567,0.513937384142273,0.217462759054181,0.00908109280672258,0.01,0.1401966381229,1.20663048195462
TCGA-BC-A10W-01A,0,0.0150326600945002,0.424980073664574,0,0.313440449165806,0.246546817075119,0,0.01,0.211114809083579,1.10308873364561
TCGA-DD-A1EK-01A,0,0.0144816132884711,0.268537851168899,0,0.29333712034367,0.42364341519896,0,0.01,0.166040289346206,1.15244851815572
TCGA-DD-AAD6-01A,0,0.00637129680439499,0.585797847351874,0,0.158924518481543,0.248906337362188,0,0.01,0.105155307315206,1.16056148029896
TCGA-G3-A3CH-01A,0.0302935440490405,0.0427021799882497,0.323242499038785,0.0137949042856627,0.421555990747047,0.168410881891215,0,0.01,0.112265633285837,1.17939402598144
TCGA-KR-A7K2-01A,0.0820656466781666,0.0135175987687179,0.254894279287661,0,0.480679082946193,0.168843392319262,0,0.01,0.0882879179587454,1.22001225496368
TCGA-DD-AAEG-01A,0,0.00913440121664946,0.507026822442975,0,0.359418324956879,0.124420451383497,0,0.01,0.121176178276214,1.1825377190397
TCGA-ZS-A9CD-01A,0.00148323313616883,0.00846500710000059,0.435490174710616,0,0.326358275427202,0.228203309626013,0,0.01,0.205694739077112,1.11082183861337
TCGA-2Y-A9GV-01A,0.0369279950702236,0.0121904264413344,0.19802472841722,0.00184965184719707,0.403454199599368,0.346124711776553,0.00142828684810348,0.01,0.174175964136642,1.15969467094165
TCGA-BC-A10T-01A,0,0.0465973417033038,0.25223312299089,0,0.569504455511453,0.131665079794353,0,0.01,0.179564413546437,1.21430424469725
TCGA-DD-AAEI-01A,0.000567421067577678,0.0251347431105084,0.302096523572704,0,0.248639635774229,0.423561676474981,0,0.01,0.166058348935205,1.1393714964613
TCGA-FV-A2QQ-01A,0.00730289554020274,0.0289134951277793,0.441192474222747,0.0207168508066268,0.252360827065982,0.249513457236662,0,0.01,0.222494133546716,1.07561590975117
TCGA-PD-A5DF-01A,0,0.00867108358313233,0.131364077236272,0,0.562784766212801,0.297180072967794,0,0.01,0.183951149156483,1.23193491237062
TCGA-EP-A2KC-01A,0.00268533950664616,0.0064238083614924,0.452602970439121,0.000146124333026927,0.307691144105446,0.230450613254267,0,0.01,0.121494552491423,1.16091326198958
TCGA-CC-A7IG-01A,0,0.00174137712628181,0.426398075948824,0.0172033595362077,0.283078201861099,0.271578985527587,0,0.01,0.112418866750748,1.15955394916278
TCGA-DD-A3A3-01A,0.0260493335355102,0.0363288778677811,0.550531894491607,0.0203110950517871,0.159987638212142,0.206791160841172,0,0.01,0.101708605369325,1.1383282792036
TCGA-4R-AA8I-01A,0,0.0222153729372489,0.342714350966062,0.0131586207557528,0.348217138075444,0.269309135442547,0.00438538182294497,0.01,0.16982979775156,1.13305342321986
TCGA-G3-AAV3-01A,0.0690429702134045,0.0850924009423281,0.208745742023767,0.0153916822954251,0.335372220532805,0.28635498399227,0,0.01,0.170322318224094,1.10677570706547
TCGA-G3-A3CJ-01A,0.020694210798043,0.00771486261760681,0.510366897721849,0.00469248434139821,0.32243735976658,0.134094184754522,0,0.01,0.0898469679647657,1.1845409693903
TCGA-DD-A4NG-01A,0.0453922382139869,0.0149603061229909,0.450268908984754,0.000724443612782281,0.295942411727153,0.192711691338333,0,0.01,0.134408485221765,1.1363694258166
TCGA-DD-A4NP-01A,0.0166371889875928,0.010251009871446,0.504043953389292,0.00752020711038571,0.290954329775161,0.159821224952832,0.0107720859132901,0.01,0.0882694727271717,1.17193537506698
TCGA-5R-AA1D-01A,0.0246906708218159,0.0251821948920463,0.0359604911438601,0,0.682535709058151,0.231630934084127,0,0.01,0.197396366303484,1.28629413834924
TCGA-ED-A5KG-01A,0.239503280701068,0.113331087174361,0.0578542342812441,0.100301047553859,0.190024415056113,0.255897972335213,0.0430879628981418,0.01,0.210433465489731,1.02671419263878
TCGA-DD-AAW2-01A,0,0.018454640639538,0.528448324011451,0,0.387368031647855,0.0657290037011561,0,0.01,0.0875809740148199,1.21952405825594
TCGA-2Y-A9GW-01A,0.0534158024364691,0.0149964598020169,0.253091547832364,0.0117305655414901,0.280261999677829,0.38650362470983,0,0.01,0.208030921711902,1.10152813696991
TCGA-DD-A116-01A,0.00336195246023649,0.00408018261371853,0.314107069718834,0,0.357379676699926,0.321071118507285,0,0.01,0.0959829632517262,1.19660130691666
TCGA-CC-A1HT-01A,0.0106161369349571,0.0324458570470298,0.26877677709011,0.0114366963139262,0.251946048569685,0.418018213765379,0.00676027027891342,0,0.472963170770126,0.91677598262377
TCGA-DD-AAC8-01A,0.00169267382399581,0.014897667222355,0.390248926628643,0.0127383828364669,0.275025468579095,0.305396880909444,0,0.01,0.16927011649927,1.12182793625791
TCGA-G3-AAUZ-01A,0.0443738915095095,0.0313647291122214,0.263177414646032,0.0286277290696927,0.362199576561558,0.270256659100987,0,0.01,0.098022349257967,1.16887045803586
TCGA-DD-AAD2-01A,0.019637079956466,0.0235981591509826,0.235282917471698,0.00251878493576887,0.517477167060984,0.2014858914241,0,0.01,0.157281360315536,1.2044599057156
TCGA-BD-A3EP-01A,0.0949756180565654,0.0266312655365828,0.207958788154837,0.0161032826665523,0.369977328252297,0.28275299800622,0.00160071932694563,0.01,0.138108777824191,1.14325857903451
TCGA-DD-AADR-01A,0.0342511129634693,0.0333018242107646,0.379824548346591,0.0161533601149645,0.224885206104945,0.311583948259266,0,0.01,0.140907223107152,1.11819675576595
TCGA-DD-AAVU-01A,0.0318807072092784,0.0162620957188854,0.31960190058661,0.0285812253156619,0.186121753980045,0.417552317189519,0,0.01,0.132442344726756,1.13989608354959
TCGA-QA-A7B7-01A,0.0747301646845571,0.0293472521683341,0.279723336785399,0,0.510592467759165,0.105606778602545,0,0.01,0.151946914751599,1.1912202124405
TCGA-UB-AA0U-01A,0.0171121932059856,0.0299654007880116,0.230213359837799,0,0.522707893279896,0.200001152888307,0,0.01,0.161753924764465,1.20361791069077
TCGA-CC-A9FU-01A,0.00104181139842538,0.021819353376672,0.457030681694623,0,0.269671589165487,0.250436564364792,0,0.01,0.0822990041558557,1.17306911696048
TCGA-DD-A113-01A,0.0320389383921831,0.0276078586004097,0.303898418033806,0.0218083336738399,0.332634434670664,0.282012016629097,0,0.01,0.114307329206482,1.15506256656124
TCGA-KR-A7K0-01A,0,0.00659783041861789,0.419538627155894,0,0.360177338918913,0.213686203506575,0,0.01,0.173460092653228,1.14105343827
TCGA-DD-A4NL-01A,0.0347407205689776,0.014284497020304,0.322077566020204,0.0142898644172661,0.444102115873014,0.166438381255277,0.00406685484495738,0.01,0.142838595480745,1.17399729343851
TCGA-DD-AADW-01A,0,0.00192972139543361,0.41809286673416,0,0.452461833908117,0.12751557796229,0,0.01,0.11462351767019,1.21682803168885
TCGA-DD-A39X-01A,0,0.00287212775779048,0.321693537257307,0.0290076463145191,0.317641816678519,0.328784871991865,0,0.01,0.222537438188523,1.09987173909883
TCGA-DD-AAEE-01A,0.0307170557985116,0.029129874224465,0.262804290969091,0,0.415136358634244,0.262212420373688,0,0.01,0.102806662820203,1.19428646527246
TCGA-2Y-A9GU-01A,0,0.0283442663475148,0.532826216180995,0.0193970894368742,0.34053701456918,0.0788954134654351,0,0.01,0.108157286182966,1.18198938099986
TCGA-CC-A7IE-01A,0.050069206495434,0.0526318463688452,0.16935101951553,0.0108453450831118,0.335295632564965,0.378839874610999,0.00296707536111529,0.01,0.11724913037509,1.16902121417773
TCGA-WX-AA44-01A,0.0378276143708192,0.0131340130387133,0.337022589096536,0.00512237997795698,0.33392822438406,0.272965179131914,0,0.01,0.151819104965769,1.13682935640594
TCGA-G3-A7M8-01A,0,0,0.287931365197533,0,0.451488911760879,0.260579723041588,0,0.01,0.114923387844091,1.21604287869289
TCGA-ED-A7XP-01A,0.023741625120644,0.0112602811204575,0.353752578417181,0.00373634759150955,0.411018083836266,0.196491083913942,0,0.01,0.0984174773338669,1.19666301936696
TCGA-BW-A5NQ-01A,0.028917182626101,0.119324896799776,0.353351820552356,0.0361315192964447,0.136951718355202,0.32532286237012,0,0.01,0.199588401333474,1.05836345741992
TCGA-DD-A73G-01A,0.00798320523303813,0.0151571084146923,0.361119044171043,0.0180488656321683,0.316466783596408,0.28122499295265,0,0.02,0.0762048522213665,1.18309053925462
TCGA-RG-A7D4-01A,0.121732056561705,0.147024606835054,0.323618289858529,0.0329001181452745,0.080221287276736,0.294503641322701,0,0.01,0.142067911926981,1.06673249540218
TCGA-DD-A3A6-01A,0.0741253191879367,0.0355030123770228,0.00517697832253434,0.0228010552493278,0.661065271166274,0.189708240285579,0.0116201234113261,0.01,0.126347763605244,1.30867686907482
TCGA-BW-A5NO-01A,0.0141782366660725,0.0280614199136633,0.399792216290988,0.0121487803618229,0.306927152390318,0.238892194377135,0,0.01,0.142857981663179,1.13419237105884
TCGA-CC-A3MA-01A,0,0.0226281284173819,0.437611690335555,9.41040235934391e-05,0.464536527707855,0.0722683815612769,0.00286116795433767,0.01,0.214550119146454,1.15240668319168
TCGA-DD-AADC-01A,0.0273976190251789,0.030069719280571,0.224493994089277,0,0.350558659696242,0.367480007908731,0,0.01,0.1454520113419,1.16176843167383
TCGA-G3-AAV0-01A,0,0.0246814097282768,0.316789188036021,0.0242544931837294,0.384772093479039,0.249502815572933,0,0.03,0.0605609431057983,1.21016571799844
TCGA-DD-AAE3-01A,0,0.0322727708720415,0.232294484946138,0.00281319061646875,0.472307044579613,0.260312508985739,0,0.01,0.0836777549502993,1.23880662162442
TCGA-DD-A118-01A,0,0,0.297034747956418,0.0154472999983773,0.521592285799009,0.165925666246196,0,0.01,0.119182614767591,1.23923254004669
TCGA-DD-A1EF-01A,0.0707946587962343,0.0617451679674276,0.18410819714012,0.0208836626052466,0.384446401850381,0.278021911640591,0,0.01,0.0846797267557128,1.17862403643649
TCGA-DD-A11D-01A,0,0.00478403846465507,0.458242189321731,0,0.413837058082204,0.12313671413141,0,0.01,0.150133735544877,1.17953806020606
TCGA-G3-A6UC-01A,0,0.00674134695721866,0.587424130139512,0.00122159307796074,0.33622610747845,0.068386822346859,0,0.01,0.123919883121663,1.18979972575618
TCGA-WJ-A86L-01A,0,0,0.519535095467476,0,0.331081616615936,0.149383287916588,0,0.01,0.108913000309301,1.18403539766794
TCGA-CC-5263-01A,0,0.000917240971636213,0.359737505113051,0,0.303510643465439,0.335834610449874,0,0.01,0.268493032208711,1.0720471840202
TCGA-DD-AAE6-01A,0,0.0518383192454778,0.413748916032234,0.0810744553536647,0.274849946512864,0.157934468492919,0.0205538943628411,0.04,0.045071650951971,1.15993726628958
TCGA-K7-A6G5-01A,0,0.0233506693800904,0.419349497390495,0.0133757374770112,0.273619366400469,0.270304729351935,0,0.01,0.137746549946128,1.13672741492884
TCGA-DD-A1EL-01A,0,0.00424467495570947,0.375005736055108,0,0.249351688458983,0.371397900530199,0,0.01,0.296506642651964,1.04715043815175
TCGA-G3-A7M6-01A,0.0112649743091923,0.0144711313202771,0.354172352760966,0,0.380204301822365,0.236570348384902,0.0033168914022976,0.01,0.306516196248297,1.05031337743839
TCGA-DD-AAE4-01A,0.0767156518120174,0.083847880880436,0.0570455547190499,0.0427746110410087,0.290647682500393,0.423283106093907,0.0256855129531887,0.01,0.0955910431550017,1.17534071507128
TCGA-MI-A75G-01A,0.0173766730637135,0.00760198301587832,0.52989773532283,0.00348280218995882,0.33262372507858,0.109017081329039,0,0.03,0.055978907278229,1.2137778194327
TCGA-DD-AACQ-01A,0,0.0209955809058203,0.577208057329259,0,0.305669888527098,0.0961264732378221,0,0.03,0.0566438747774254,1.21515722562994
TCGA-DD-AADV-01A,0,0.00846995576818792,0.380300590907114,0,0.43767272833826,0.173556724986438,0,0.01,0.142614335420087,1.18682486291471
TCGA-LG-A9QD-01A,0.0354145390133475,0.0345746090834571,0.43444682354356,0.0180444114561781,0.319484146343702,0.152032384755838,0.00600308580391709,0.01,0.114139599705635,1.14613379999121
TCGA-DD-A3A2-01A,0,0.0177939446510608,0.360349565078829,0.00955713612548337,0.351188504582369,0.261110849562258,0,0.02,0.0728426520657631,1.19712440660666
TCGA-DD-A115-01A,0.0154720594084168,0.0380248870458566,0.292893684020152,0.00681822800754946,0.493473412892571,0.153317728625455,0,0.01,0.133936686124516,1.2034009511924
TCGA-DD-A1EG-01A,0.0383483847955863,0.0279667310857844,0.308088182904729,0.0327838294745089,0.286124536631612,0.306688335107779,0,0.01,0.199651162254644,1.09049721160236
TCGA-DD-AADO-01A,0.0497262928104103,0.0664097161879001,0.310905298670732,0.0324106323650048,0.157058249760808,0.383489810205144,0,0.01,0.0921419597094172,1.13758670672641
TCGA-5C-A9VH-01A,0.0027107871287904,0.0238699255724646,0.443013407021786,0.0141061112591719,0.443193158806663,0.0731066102111236,0,0.01,0.100022780094853,1.21839588051813
TCGA-DD-AACS-01A,0.0103060713449792,0,0.612651644914148,0,0.362291762394458,0.0147505213464146,0,0.01,0.0999042107797416,1.22576776247984
TCGA-DD-AAE7-01A,0.0172533535941086,0.0474520265114935,0.279700780730503,0.006645022165254,0.428037496679482,0.220911320319158,0,0.01,0.0837923538558742,1.20519493655927
TCGA-DD-AADJ-01A,0.0458428908742687,0.0259269017894977,0.401751067768393,0.0191059931103453,0.299788691960944,0.207584454496551,0,0.01,0.0924447188794518,1.15277651859502
TCGA-UB-A7MD-01A,0.00831635101094407,0.00630927646256787,0.374751995021956,0.000363874899155671,0.307952995708644,0.302305506896733,0,0.01,0.243276039800679,1.08347290680176
TCGA-CC-5259-01A,0.019709910108853,0.0531576970949907,0.5459551807272,0.0130687591861262,0.16831508803583,0.199793364847,0,0.04,0.0425029871829042,1.17073874611636
TCGA-HP-A5MZ-01A,0.0369497408847348,0.0292455159724965,0.243948933205384,0.00490746032682196,0.383613684546998,0.301334665063565,0,0.01,0.211815065213859,1.114508305964
TCGA-EP-A2KB-01A,0,0.0434805254279201,0.516514199841105,0,0.312606356357862,0.127398918373113,0,0.01,0.0894917078339587,1.17984323747949
TCGA-ED-A7PX-01A,0.000373535904746926,0.0194083417133383,0.26438408658012,0.0112619962852584,0.511061023250378,0.189228175372967,0.00428284089319113,0,0.378975456406546,1.03667156288569
TCGA-G3-A5SM-01A,0.0215960390196541,0.025355790729794,0.251913074781789,0.0116746071943496,0.421903305845872,0.267557182428542,0,0.01,0.13782052871763,1.17595123038225
TCGA-DD-AAEB-01A,0.00983390464914691,0.0126732419566826,0.408723269332474,0,0.330585509857362,0.225670311852809,0.012513762351525,0.03,0.0619672168611474,1.19420791600242
TCGA-BC-A5W4-01A,0.0343890584874686,0.028315684295492,0.497961466861722,0,0.279863109638395,0.159470680716922,0,0.01,0.115651080265058,1.14769436492166
TCGA-DD-A73B-01A,0.0527029733837607,0,0.138871341204449,0.00746083105207459,0.521701319318215,0.2792635350415,0,0.01,0.0830257898790418,1.26756561752601
TCGA-DD-A1EI-01A,0,0.0128584920496049,0.259199637721115,0.0108415260424769,0.535664364719006,0.181435979467797,0,0.01,0.113128788833067,1.24900889052902
TCGA-K7-A5RF-01A,0.0212854843908778,0.0292616031574219,0.214507719486456,0.0117660757953522,0.405888069883503,0.317291047286389,0,0.01,0.142560384040839,1.17379563843168
TCGA-DD-AACT-01A,0.027828007579728,0.0255028902892837,0.352606994366415,0.0137857649606106,0.377822553819791,0.202453788984172,0,0.01,0.12042509116633,1.16358006474785
