Mixture,CD4 T,CD8 T,Cancer Cells,DC,Fibroblasts,Monocytes,NK,P-value,Correlation,RMSE
TCGA-DJ-A2QC-01A,0.0219305338565818,0.0183810036687417,0.734697277109378,0.00558295030470562,0.0949776502228325,0.118146115902219,0.0062844689355419,0,0.283378376504243,1.06054667955579
TCGA-KS-A4IB-01A,0.0133861583524961,0,0.8114647780274,0.00417671936754185,0.0768719910401858,0.0891170542506099,0.00498329896176662,0,0.266079176003907,1.09750243069544
TCGA-EM-A3AK-01A,0.0256506063882251,0.00430789431584975,0.731409032654902,0.000756107105058688,0.132357993015885,0.103811020542828,0.0017073459772515,0,0.333472796929418,1.03009929883455
TCGA-EM-A3ST-01A,0,0.00342255968865444,0.808729539640555,0.0126550800892718,0.115305671289835,0.0495434333347956,0.0103437159568876,0,0.251510971219271,1.1113797176692
TCGA-FK-A3SD-01A,0.00533696616929193,0.00370646254286839,0.82120731784024,0.00405488135158548,0.148563807155441,0.0162476848635476,0.000882880077025643,0,0.133054577296332,1.20716474536808
TCGA-DJ-A2PQ-01A,0.0132626900137436,0.0032292340202298,0.826209773657215,0.00776423218983192,0.115989686179634,0.0279467405855117,0.00559764335383402,0,0.282312952525143,1.09568728049272
TCGA-DJ-A13P-01A,0,0.00429935830880047,0.832084296071964,0,0.0989607880434644,0.0644103109532692,0.000245246622501812,0,0.326727033353217,1.06351990306854
TCGA-EM-A2CL-01A,0,0.0099091922967465,0.884560296921367,0,0.105530510781886,0,0,0,0.194610076719799,1.18442855280664
TCGA-EL-A3MW-01A,0.0055847444070404,0.00956241862282629,0.631215233707561,0.0121807288531163,0.123952746416846,0.214219602700219,0.00328452529239045,0,0.351830399367615,0.999074762584929
TCGA-J8-A3NZ-01A,0,0.0138281332016277,0.74474991916954,0.00783749556953605,0.141978298582007,0.088985288309666,0.00262086516762328,0,0.305186027324573,1.05599621244767
TCGA-DE-A4MD-01A,0.00654349865460765,0,0.894656141046854,0,0.0251781808913073,0.0693114399099611,0.00431073949726999,0,0.173905818378186,1.19271844968759
TCGA-DJ-A3UY-01A,0.0190609429583073,0.0105661638090583,0.565188247508465,0.0089399688354267,0.276403549433182,0.116540687111806,0.00330044034375428,0,0.39010773749279,0.978777090784582
TCGA-ET-A25O-01A,0.0038572360581136,0.0013558227693959,0.930908110423652,0.00482536239546376,0.0332082376587024,0.0223264643645056,0.00351876633016639,0,0.313407911611699,1.10469087359998
TCGA-EL-A3ZM-01A,0,0.0153734845585242,0.674717658249516,0.0128341193338602,0.168404060198783,0.117320081354344,0.0113505963049728,0,0.421944557193673,0.955992725098786
TCGA-EM-A1YE-01A,0.036715938802806,0,0.681444005918757,0.00515064164056438,0.224972786833055,0.0398994228953943,0.0118172039094234,0,0.159625728336301,1.1511013778665
TCGA-J8-A42S-01A,0.0261949462476041,0,0.700166055711089,0.00931086496792182,0.207958234179351,0.0447689226724541,0.01160097622158,0,0.326056588645082,1.03874282620253
TCGA-ET-A2MZ-01A,0,0.000901426697843983,0.72855023596508,0.0121806115922917,0.137229047950875,0.115999850643332,0.00513882715057707,0,0.366380677373148,1.00732289960062
TCGA-CE-A3ME-01A,0.00292260301620246,0,0.817030119428042,0.00685205021077615,0.0833504352687998,0.0826055909552761,0.00723920112090385,0,0.316233400291606,1.06363301986252
TCGA-EM-A3AR-01A,0.0262572884268948,0,0.617550741173817,0.00122264769460109,0.318158367678231,0.0362329276039504,0.000578027422505835,0,0.303414936120841,1.06558960095426
TCGA-FY-A3BL-01A,0,0.0119087533875851,0.871186836409446,0,0.100281727224621,0.0166226829783481,0,0,0.273589976828626,1.11877907696042
TCGA-EM-A3FM-01A,0.000248674510883759,0,0.664585648795164,0.00670438078500458,0.176849586275384,0.144275155860711,0.00733655377285251,0,0.322334835966346,1.03092730406574
TCGA-BJ-A4O8-01A,0.00359338713308344,0.00815419292920215,0.521221434844726,0.0175867069616532,0.280755460346252,0.146672606277815,0.0220162115072686,0,0.405027214587923,0.962463715377797
TCGA-H2-A3RI-01A,0,0.00683264323046674,0.754497436678131,0.0083582548283788,0.138859112427756,0.078531566307828,0.012920986527439,0,0.309524934356899,1.05486634072208
TCGA-ET-A3BQ-01B,0.0159917601507533,0.00144631705534301,0.674082893685898,0.00817982606233529,0.211121959284051,0.0785102549352542,0.0106669888263657,0,0.349975184535443,1.01605965875376
TCGA-CE-A482-01A,0.0217592193339001,0,0.666116702459808,0.00329033332876471,0.219400433169895,0.0808496786063164,0.00858363310131537,0,0.359702791312399,1.00900528056544
TCGA-DJ-A4UT-01A,0.0562119025344843,0.0501187613315287,0.431477338147442,0.016522687239649,0.280548560425131,0.158051769948638,0.00706898037312723,0,0.474491296921877,0.897936522576031
TCGA-BJ-A3PU-01A,0,0,0.796732754408095,0.00822921394899512,0.0627344477862951,0.0965073500157784,0.035796233840836,0,0.423075989567415,0.971731856041536
TCGA-ET-A25I-01A,0.0380082595646359,0.0305625709475899,0.639457620653855,0.00927755673699573,0.12605642142145,0.154278373570236,0.00235919710523813,0,0.254828770318105,1.05705509346661
TCGA-BJ-A2NA-01A,0.00141704854556914,0.00210506132628432,0.769030697452034,0.00942781065788467,0.0957582058919347,0.116196421503403,0.00606475462289097,0,0.406246859486949,0.982530549865637
TCGA-DJ-A3V0-01A,0,0.0178549586742157,0.623287179962663,0.0129531965747809,0.260121252832664,0.0765056266526229,0.00927778530305348,0,0.437507750031344,0.949160117728323
TCGA-DJ-A3VB-01A,0.0102343218073556,0.0106588947140954,0.743080184580502,0.0145309362917586,0.129553867000037,0.0793166857337774,0.0126251098724737,0,0.337730011211061,1.0281072163191
TCGA-DJ-A2PV-01A,0.0241291745762346,0.0233668870598525,0.539517338850252,0.00509313002535241,0.303558926876086,0.100608247898587,0.00372629471363621,0,0.397112678605449,0.974112817026244
TCGA-BJ-A3PR-01A,0.123866717343972,0.0710583037520907,0.380430760150345,0.0857733842571165,0.124089246147368,0.176581543612648,0.03820004473646,0,0.508679387692572,0.860992836447802
TCGA-EL-A3CR-01A,0,0.00462433321529605,0.375439123400111,0.00341168763777745,0.220093401524104,0.380011558306922,0.0164198959157895,0,0.552782296812117,0.849121718869801
TCGA-ET-A25N-01A,0.0212637578717108,0.00354073123932145,0.724259965048383,0,0.155369702053576,0.0955658437870081,0,0,0.356269856566809,1.01532353062446
TCGA-EM-A1CT-01A,0.0230500649217778,0.0067275655014953,0.738126635990282,0.00957738961029114,0.0948064973829006,0.124469701655465,0.00324214493778877,0,0.330600121253217,1.02932532361033
TCGA-DE-A0Y3-01B,0.0190736764142048,0,0.824003548788947,0.00764116115035955,0.0924559627874647,0.0508899091473027,0.00593574171172085,0,0.273354987022816,1.09761845841363
TCGA-DJ-A2Q0-01A,0.0231788651893879,0.0114776146782829,0.645612295547325,0.00240240120216854,0.192398420797114,0.124930402585721,0,0,0.217342010301166,1.09712071364066
TCGA-FE-A239-01A,0.00196424273340132,0,0.842241764613136,0.0059468420263997,0.139596523400669,0.00933104490471432,0.000919582321679311,0,0.185877779206033,1.17834910224001
TCGA-EM-A2CQ-01A,0.00600654561521926,0,0.828092918452841,0.00602319711551751,0.143463992730259,0.0150470193962117,0.00136632668995166,0,0.273067171371412,1.10963296047423
TCGA-EL-A3T6-01A,0.0284654795316943,0.0310483934823211,0.694638401116041,0.00572105592175318,0.085399493251521,0.152168910239391,0.00255826645727768,0,0.360460916576397,0.995430653793695
TCGA-DE-A4M8-01A,0.0740154125081302,0.0807688928580085,0.316944844784415,0.0247810981548048,0.213198895296595,0.26458171653245,0.0257091398655964,0,0.404809146975128,0.93290735321136
TCGA-J8-A3YH-01A,0.016189896875732,0,0.742703006095354,0.00728405296185859,0.156739001494427,0.0690567456212709,0.00802729695135753,0,0.325961375149212,1.04210949939483
TCGA-FE-A235-01A,0.0244700700346009,0,0.676190001036015,0.0134341651073963,0.182373824984124,0.0980722181242076,0.00545972071365592,0,0.433170519313005,0.949198483061187
TCGA-FE-A233-01A,0.00197175235228166,0,0.876448158895966,0,0.0894794411340344,0.0321006476177179,0,0,0.309762834369424,1.09216271447687
TCGA-EM-A4FN-01A,0.0202824529365206,0.00214383469250057,0.738786867972316,0.0119315079386555,0.0893384326756231,0.125824883022661,0.0116920207617231,0,0.363944323537354,1.00454211085877
TCGA-ET-A39N-01A,0.0018190811027581,0.00452259421681029,0.738966793520209,0.000850121293205704,0.179356609951606,0.072814183342978,0.00167061657243294,0,0.288446583793327,1.07432467222422
TCGA-ET-A4KN-01A,0.0732484006139792,0.018330571450188,0.525210071185636,0.0300540317639702,0.182157825409511,0.163534456855677,0.00746464272103875,0,0.379831335556816,0.959170521722534
TCGA-BJ-A3EZ-01A,0,0,0.774566103751266,0.00952104818539867,0.125404188696771,0.0757338118344227,0.0147748475321421,0,0.366300716326237,1.01704549012874
TCGA-DJ-A3UR-01A,0.0112358006710108,0.00159506076868576,0.81367209881833,0.00950828273620267,0.0803435801133452,0.0765067835742149,0.00713839331821076,0,0.316302484293446,1.06113892019682
TCGA-FE-A236-01A,0.01762965684046,0.000325467927636957,0.817377747108762,0.00345737917486751,0.129994356078257,0.021730258392634,0.0094851344773826,0,0.286387060860623,1.09180174271716
TCGA-ET-A2N4-01A,0.00252420116512652,0,0.765292369887669,0.00505532763039799,0.0841857294734039,0.136641833453702,0.00630053838970108,0,0.291990926453456,1.06668386438124
TCGA-ET-A3BO-01A,0,0.0254190248777207,0.475958276701433,0.00849538503770968,0.244628080806596,0.218209560414603,0.027289672161937,0,0.372360270199112,0.976156013611986
TCGA-FK-A4UB-01A,0.0129932701806767,0,0.783661275171053,0,0.13784498855307,0.0610437862649359,0.00445667983026511,0,0.304096646143522,1.06885587330176
TCGA-DJ-A13L-01A,0.0272550793253714,0.0278723203452566,0.489837087865705,0.0202349769286224,0.237349908588225,0.176595145097877,0.0208554818489423,0,0.385384033639903,0.961915362123116
TCGA-EL-A3ZQ-01A,0.037303752935134,0,0.640326274580949,0.0207109727510473,0.110904546558388,0.177428443851923,0.0133260093225591,0,0.269193321970305,1.04894633294352
TCGA-EL-A4K9-01A,0.0311594691172852,0.00167783137961962,0.667827539759182,0.00338687393607382,0.174228564326038,0.116872132893064,0.00484758858873742,0,0.352144925417177,1.00667223829274
TCGA-ET-A25P-01A,0.00836125241058224,0.0159495098972466,0.61899025581366,0.00789452370939103,0.248364418278135,0.0937090498338423,0.00673099005714298,0,0.310042582610997,1.03972035441511
TCGA-EL-A3ZH-01A,0,0.00672756397511864,0.754191590480332,0.0113056611585026,0.138787037189632,0.0819367937168549,0.00705135347955941,0,0.249441820602389,1.09776966857655
TCGA-EM-A4FU-01A,0.0174966436892625,0.00637386996236749,0.672760548349907,0.00732235130057967,0.153736689765635,0.137811410340944,0.00449848659130469,0,0.191528128719972,1.11458794314702
TCGA-KS-A4IC-01A,0.0151995225675559,0,0.747635387546094,0.00848034858444159,0.130012885449836,0.0828689702553282,0.0158028855967439,0,0.320650718683467,1.04266576959241
TCGA-CE-A481-01A,0.0326432446371422,0.0398981525815628,0.444100610252348,0.0111569247509937,0.347175488355189,0.123210584846039,0.00181499457672506,0,0.40843822339972,0.962025420702785
TCGA-EL-A3CT-01A,0.0331254816438395,0.00585310475196153,0.604475559466642,0.00496867991789511,0.214753111190543,0.131457737783957,0.00536632524516169,0,0.261185126888706,1.06204688957741
TCGA-DJ-A2QA-01A,0.00142323477717551,0,0.732255671027112,0.0108132237081245,0.139237215125428,0.0768866410684175,0.0393840142937423,0,0.289515160310799,1.06069018483987
TCGA-FY-A40L-01A,0,0.00220447961824211,0.599121411577481,0.00658583565567894,0.234544739154383,0.147360589568962,0.0101829444252525,0,0.333738708866477,1.01948720281006
TCGA-DO-A1K0-01A,0.00451786691627532,0,0.778135338403944,0,0.142959129369594,0.0743876653101866,0,0,0.309735539099977,1.0648588913241
TCGA-EL-A3GW-01A,0.00392530514196819,0,0.758941116985872,0.0014380792943165,0.196578262221453,0.0370452862354359,0.00207195012095469,0,0.267823646590152,1.09988939507296
TCGA-EM-A3SU-01A,0,0.0244789398954124,0.514331384096394,0.0210244744236699,0.119087977320557,0.304053576468896,0.0170236477950714,0,0.415488125344512,0.943743781779512
TCGA-MK-A84Z-01A,0.0163966399047989,0.00169097195424015,0.687922118292031,0.00214248413404222,0.200473335934877,0.0869509636189775,0.00442348616103355,0,0.154650908599793,1.15273406110739
TCGA-EL-A3H1-01A,0.00881256938307524,0,0.810619882507199,0.00349504629227161,0.142985844083663,0.0331875449629674,0.000899112770823953,0,0.17341783527425,1.17351773130844
TCGA-EL-A3ZK-01A,0.0441894861601255,0,0.683835558685762,0,0.127567428815913,0.143675252078133,0.000732274260067072,0,0.356025887182837,1.00181967006202
TCGA-EL-A3GP-01A,0.0126789105849637,0.00863552098464175,0.287331215365839,0.00534598982647374,0.361973614271268,0.32301477675071,0.00101997221610395,0,0.50426214614802,0.900882661796248
TCGA-ET-A40R-01A,0.038658154990849,0.0191770182108542,0.586079715682616,0.0155324469415963,0.187019636816707,0.145823098162374,0.00770992919500318,0,0.316121453962757,1.01413203183339
TCGA-DJ-A3UX-01A,0.0221544603222707,0.0117054723955281,0.577273701196326,0.00994444658997142,0.237082201670175,0.128178225965516,0.013661491860213,0,0.329966239959113,1.01389409637113
TCGA-DJ-A1QQ-01A,0.0210083520218693,0.0131662088589273,0.61407486685571,0.00824773166357035,0.283188295839945,0.0603145447599786,0,0,0.374523726606874,1.00040566019701
TCGA-EL-A3GY-01A,0.0152554171866697,0.012098368332449,0.713297046935973,0.00135129730456191,0.162373625697582,0.0952847232622334,0.000339521280530225,0,0.319128080045623,1.04010564677355
TCGA-EL-A4K0-01A,0.0298502130124032,0.0104902014932236,0.514086737822897,0.0105588044453024,0.314015339415603,0.114995667919947,0.00600303589062431,0,0.38052635151552,0.985370769679347
TCGA-IM-A3ED-01A,0.040902080946535,0.010541118818588,0.603592546748146,0,0.175736494749915,0.160632971339038,0.00859478739777775,0,0.371232845756175,0.980623838397743
TCGA-EL-A3GZ-01A,0,0.0171922745778744,0.663896524212471,0.0175217553624527,0.253291623856351,0.0440443038904022,0.00405351810044807,0,0.326932725555815,1.03976507826568
TCGA-DJ-A1QL-01A,0,0.00969229240658335,0.788186310603137,0.01060490303026,0.140224079177408,0.0436763034425118,0.00761611134010011,0,0.27883089456149,1.08835709098505
TCGA-DJ-A4V5-01A,0.0513964134062472,0.0120119263606071,0.547515601211233,0.00726119293169118,0.238569530965308,0.128939907738511,0.0143054273864018,0,0.37354155052798,0.976768241462234
TCGA-EL-A3T3-01A,0.027646393811555,0,0.741035813663824,0.0126263184512937,0.127130769413622,0.0869002578491766,0.00466044681052931,0,0.350326066611106,1.01850510412948
TCGA-E3-A3E1-01A,0,0,0.732623188019508,0.00549611365379726,0.110424404777195,0.134666874632337,0.0167894189171631,0,0.348264492384577,1.01868583593725
TCGA-EL-A3ZN-01A,0.0114512928444459,0.00972574054503248,0.672074150278852,0.00533571760678788,0.190016058094061,0.106188813861921,0.00520822676889969,0,0.33329640484095,1.02425343248276
TCGA-EL-A4KI-01A,0.00798986418093986,0,0.599948051631356,0.00536346527214801,0.335815792796701,0.0466079220302843,0.00427490408857098,0,0.326109717497015,1.05136146174609
TCGA-DJ-A2Q4-01A,0.0263208594314195,0,0.772336953344005,0.00726775595951035,0.122090330170776,0.0578011122797986,0.0141829888144912,0,0.332988390148552,1.03923036090659
TCGA-IM-A4EB-01A,0.0423566121107611,0.033469313792531,0.58159250994777,0.0119483278146863,0.194825743856485,0.128846787271283,0.00696070520648425,0,0.454198008550476,0.917051060049649
TCGA-ET-A39M-01A,0.0401164355584142,0.0249135171512154,0.419876756787374,0.0269650841529383,0.18454448815346,0.296452405059128,0.00713131313747017,0,0.381599288044507,0.960727119696771
TCGA-EM-A2CU-01A,0.0223541109853017,0.0340514304007314,0.582484336062991,0.0166715116727047,0.173311649196173,0.167867883692743,0.00325907798935526,0,0.359199408443836,0.983972642174099
TCGA-E3-A3DZ-01A,0.00726589879909946,0.00345967959198653,0.814076043717594,0.00286177695807415,0.147971416451721,0.0221218469600375,0.00224333752148802,0,0.224130952801745,1.14030575804353
TCGA-ET-A3BW-01A,0.00759227536830228,0.00709312307722606,0.83295026829736,0.000802978225482963,0.118706793026753,0.0327741952969367,8.03667079393327e-05,0,0.326046693187158,1.06657503533408
TCGA-DE-A0Y2-01A,0.0146680939291286,0.00282128023774936,0.803781287220273,0.00520990310255951,0.0989767719430537,0.0685998556531227,0.00594280791411353,0,0.262831555492589,1.0989955491805
TCGA-DJ-A3VF-01A,0.00855688199915351,0.0161825463187659,0.481581970539211,0.0141730844754802,0.336026025997044,0.129819988320834,0.0136595023495117,0,0.405306079058347,0.969128325564176
TCGA-DJ-A3VA-01A,0,0.019555163362155,0.813663363456908,0.00777109923884337,0.0776985818883279,0.0763270608014501,0.00498473125231591,0,0.304836397236909,1.06896298586237
TCGA-E3-A3E2-01A,0.102722544682341,0.0407939035602292,0.516319478462083,0.048687886211711,0.155864915374922,0.127873919992745,0.00773735171596915,0,0.378697901595287,0.950530508893328
TCGA-DJ-A1QD-01A,0.00309731113261104,0,0.786258575442308,0.00713195209135662,0.126299237670682,0.0749525383200869,0.00226038534295534,0,0.333662348773045,1.04635561868965
TCGA-J8-A3O1-01A,0.0136675679219725,0,0.803037265434956,0.002128399692987,0.118751330146596,0.0554799389765042,0.00693549782698435,0,0.344227254286124,1.04180257844453
TCGA-DJ-A3V3-01A,0.0104435584612285,0.0275017155057454,0.662358589641082,0.00867903244793336,0.136015743933005,0.150008795696317,0.00499256431468857,0,0.311162882148703,1.02866597742642
TCGA-DJ-A2Q2-01A,0.0297822809855205,0.00539657684612961,0.657308150579334,0.00808905093502832,0.203843773538006,0.089969511302098,0.00561065581388432,0,0.264090883649108,1.06958337984824
TCGA-KS-A41F-01A,0.0246277363496719,0,0.822044889169561,0.0115380322644176,0.0845288503325081,0.0572604918838414,0,0,0.267941976663872,1.09964400536471
TCGA-EL-A3N3-01A,0.0116202532451424,0.0214310864042892,0.627159789847239,0.00400031503220657,0.19805791731413,0.130251014464253,0.00747962369273962,0,0.316271927336047,1.02679991157719
TCGA-GE-A2C6-01A,0.0156701099710709,0.0425681111531949,0.405473840665733,0.0145640385835337,0.36407657572496,0.146292159654711,0.0113551642467971,0,0.462117925801392,0.923029729338254
TCGA-EL-A3D6-01A,0.0154769983233701,0,0.626564542873235,0.00936709869389417,0.188209854400288,0.116623872194286,0.0437576335149266,0,0.327068460506578,1.01524318150336
TCGA-DE-A7U5-01A,0.0229419723069086,0.0197859004486973,0.571502979834044,0.00672310714628859,0.260267667175447,0.115893328513109,0.00288504457550631,0,0.40908349088087,0.961484030977156
TCGA-DJ-A3VJ-01A,0,0.0160055809625488,0.737603496219513,0.0136311566380933,0.135795848190975,0.0845003269566986,0.012463591032171,0,0.405597302426999,0.97721762785869
TCGA-EM-A4FQ-01A,0.0248930573856316,0.00226141090969706,0.651963738841827,0.00550336259808532,0.171908375675573,0.135412147758338,0.00805790683084842,0,0.38115290833438,0.982660582390864
TCGA-CE-A3MD-01A,0.032186372227527,0.0101699400407044,0.450589277460481,0.00730990108922687,0.3831090504621,0.110783495645571,0.00585196307438935,0,0.390146003287484,0.989250073155963
TCGA-ET-A25R-01A,0.000107946262117829,0.0158264758741715,0.672715019720942,0.00857523731156678,0.221700107525452,0.0736995944149253,0.00737561889082522,0,0.307431272821589,1.04881806350049
TCGA-EM-A3AP-01A,0.0139657790993403,0,0.625701900806193,0.00504128228241234,0.222651390028192,0.132639647783862,0,0,0.317728253029444,1.03320299531799
TCGA-EL-A4JZ-01A,0.0136523510255793,0.0490714869421858,0.411928637815877,0.0100309853043011,0.305683865038691,0.204432750504051,0.0051999233693153,0,0.400350571788298,0.959618380922666
TCGA-FE-A23A-01A,0.0444275381050058,0.025248198489262,0.629981564392087,0.00761038574110486,0.169858633258615,0.118948056127032,0.00392562388689329,0,0.339710412975538,1.00316461740048
TCGA-BJ-A45K-01A,0.00701936518517906,0.000345649306700123,0.774903256663786,0.00442115339478061,0.208019405898614,0.0028466533749757,0.00244451617596407,0,0.26618729690998,1.10987370734769
TCGA-DJ-A1QE-01A,0.0330608389979056,0.00245199397875515,0.72678221977858,0.00959799997348104,0.193467893634384,0.034639053636894,0,0,0.30992337298334,1.05539579889752
TCGA-E8-A433-01A,0.0151286595462206,0.0118465895788057,0.633318862411568,0.0133415591651651,0.221969639361955,0.0964588902087514,0.00793579972753487,0,0.399063912371963,0.972437601683231
TCGA-BJ-A18Z-01A,0,0.00858782981920401,0.590576704184906,0.00867437514131379,0.295605482515803,0.0965556083387732,0,0,0.443805017814613,0.948241355553449
TCGA-EL-A4K7-01A,0,0.000365384871458992,0.839065538105481,0.0142694638885196,0.086336001606916,0.0549498025579559,0.00501380896966896,0,0.340210091202836,1.05297091599276
TCGA-FY-A3W9-01A,0,0.00287662531026571,0.742507923803001,0.00613613398875337,0.217300431340091,0.0279999576621063,0.00317892789578298,0,0.279170798371979,1.0909862278653
TCGA-EM-A22P-01A,0.115300874598709,0.0369443450651609,0.352525919951681,0.06213348947536,0.29205549354435,0.138625557063775,0.00241432030096484,0,0.422356648014894,0.92585961859771
TCGA-DJ-A2PX-01A,0.0760110264306733,0.0464248787909622,0.456206793626368,0.0273150089447348,0.203313024791862,0.184127247378677,0.00660202003672252,0,0.384478838037865,0.950371249292253
TCGA-J8-A3YD-01A,0.013421267741556,0.00192709361318656,0.826403762950277,0.00609289958657201,0.126640330800856,0.021554242215964,0.00396040309158849,0,0.350805979244097,1.04594303822513
TCGA-EL-A3CV-01A,0.0415088627728591,0.0455307886057941,0.422486640563955,0.00423574003580815,0.319124152581909,0.154312680561123,0.0128011348785515,0,0.404059710121434,0.955817014216297
TCGA-EL-A3CM-01A,0.0397363888761252,0,0.51336870715081,0.0072667160890415,0.324450482235272,0.10756024572326,0.00761745992549083,0,0.380216987618042,0.98833988919601
TCGA-ET-A40Q-01A,0.0167319811932273,0.0140211951821666,0.573844980301393,0.0121495171202772,0.218071687491039,0.159303535877706,0.00587710283419085,0,0.352685613017139,0.996052495012217
TCGA-FK-A3SE-01A,0.0194563477643382,0.00350263250471538,0.742534677684819,0.00816876811078088,0.157617596212121,0.0651678484710548,0.00355212925217025,0,0.404540451986422,0.982830419161172
TCGA-EM-A2OZ-01A,0.0283430366019884,0,0.827880034999139,0.00395684657461041,0.0610477887115819,0.0710510531646056,0.00772123994807428,0,0.318335532350735,1.06186578901317
TCGA-ET-A3DW-01A,0,0,0.809051346831964,0.0125950278851563,0.112968815129278,0.0624708025385574,0.00291400761504463,0,0.248705249236031,1.11410180176387
TCGA-H2-A421-01A,0.0208798058188592,0.0418507828515441,0.539660398131662,0.0119819938147178,0.234061180282021,0.148169775519247,0.00339606358194837,0,0.400723808403697,0.956930020461112
TCGA-E8-A417-01A,0.00943576185732927,0.0134289347709208,0.711014232971616,0.0219137911618116,0.0805500919404721,0.131369566422908,0.0322876208749424,0,0.315713040954469,1.02893500845283
TCGA-EL-A3T2-01A,0.00148180068883597,0,0.817759704142099,0.00345089300393957,0.114693102926043,0.0585734850757655,0.00404101416331672,0,0.189450384740481,1.16003308071822
TCGA-E3-A3E0-01A,0.00254882892021862,0,0.758145741578418,0.00399303555681841,0.107654757925965,0.123397450503797,0.00426018551478313,0,0.34834955390755,1.02575987790368
TCGA-DJ-A3UW-01A,0.0289146647103681,0.041002455810384,0.548906992489569,0.0278266751123779,0.18543733966552,0.164101922316678,0.00380994989510322,0,0.368853902000919,0.971826574162711
TCGA-DJ-A3VG-01A,0.00324255241990947,0.00826691637431694,0.713397675795042,0.00695861954508502,0.224064635997752,0.0422431803156571,0.00182641955223759,0,0.308346796253893,1.06133588326821
TCGA-BJ-A28V-01A,0,0,0.84281903906111,0,0.15718096093889,0,0,0,0.257092291639389,1.13164872336248
TCGA-EM-A2CJ-01A,0,0.00909544714792206,0.773801682041327,0.00734125171224045,0.193737228945754,0.0153824456161429,0.000641944536613652,0,0.162216429263805,1.17839845515112
TCGA-EM-A22O-01A,0,0,0.843875858948805,0.0012744921435597,0.0818665806854814,0.0513036188332206,0.0216794493889334,0,0.270798001021111,1.10618302675012
TCGA-E3-A3DY-01A,0,0.0187287714230983,0.691379613260862,0.00876475475987465,0.0994550574841711,0.17142426295484,0.0102475401171543,0,0.353355576874087,1.00432476182322
TCGA-BJ-A0ZH-01A,0.00748067423931124,0.0110725011057851,0.776302307164535,0.0116446011534618,0.0727263983505731,0.109512558549782,0.011260959436552,0,0.38419677621138,0.997597830904529
TCGA-BJ-A45J-01A,0.0191388658036064,0,0.721042152503278,0.00637725859296841,0.150522034955282,0.0686062556703086,0.0343134324745564,0,0.295693907226224,1.05415291922405
TCGA-FY-A3I5-01B,0.0340083182854256,0.0569848723352874,0.481606106602105,0.0273930127030385,0.221152180634334,0.17580548871742,0.00305002072238891,0,0.183141101520864,1.08217377605555
TCGA-E8-A413-01A,0.00853716713933201,0.020817104432669,0.483411870241334,0.0118419712652692,0.359402080583303,0.110875936883255,0.00511386945483836,0,0.460009732287549,0.933323566041118
TCGA-FY-A3NM-01A,0.0107280062967196,0,0.83004002676679,0.014307956938965,0.13163325441139,0.00969070753753347,0.00360004804860214,0,0.198655208199288,1.16098582219955
TCGA-FY-A2QD-01A,0,0.0018705704130945,0.921330458042302,0.00141539547814581,0.0521832277353521,0.0228027543247992,0.000397594006306352,0,0.224487612099898,1.17133568089357
TCGA-CE-A485-01A,0.0306074343769022,0.0165842151590984,0.459504416182677,0.0102225189234744,0.333380944552921,0.144562212005041,0.00513825879988615,0,0.442661941693302,0.937558535488066
TCGA-DJ-A13S-01A,0.0027757441469785,0.0007641845310131,0.743875825024387,0.00363031000763378,0.18043451263119,0.0653839746229749,0.00313544903582302,0,0.208071121014403,1.13250078434541
TCGA-ET-A3DR-01A,0.0135747335936007,0,0.781001874591937,0.00495523586347612,0.167160167662249,0.0290474076647681,0.00426058062396944,0,0.326080037010065,1.05681262374204
TCGA-DJ-A13O-01A,0.0101987353947941,0.0306736635946024,0.693216917395628,0.0116376433413429,0.0992084921955596,0.14440624543382,0.010658302644253,0,0.403462028147512,0.965135741143121
TCGA-EM-A22N-01A,0.0554337077401248,0,0.67246418873544,0.0194978976081231,0.166964605505244,0.0751827474054348,0.0104568530056324,0,0.207685719031158,1.10002360190911
TCGA-E8-A414-01A,0,0.0184441142030511,0.521186047200817,0.0111714460682361,0.348877021600766,0.0951672946019528,0.00515407632517724,0,0.34972417641087,1.02060728441406
TCGA-ET-A3BU-01A,0.0238005609685921,0.00580892831418947,0.698904399068519,0.0090571780879976,0.180103506234975,0.077531787942364,0.00479363938336318,0,0.42325724276263,0.960882800441619
TCGA-EL-A3ZT-01A,0,0.00677963902209884,0.817803082307109,0.00763991529698066,0.105389465869768,0.0519035466581996,0.0104843508458444,0,0.36829464343867,1.02595033472392
TCGA-ET-A39S-01A,0.0261408037300219,0,0.714764960581312,0.00711569221507068,0.170869669726492,0.0734086028779458,0.00770027086915684,0,0.378855605393487,0.997052922275559
TCGA-EM-A3O6-01A,0.0188544622229413,0,0.797873839233976,0.00386446335079382,0.140699549142671,0.0300598805054313,0.00864780554418587,0,0.196291043531048,1.15062152963825
TCGA-ET-A3DU-01A,0.0366332692888307,0.0515226308016126,0.514522226353818,0.0297573316462782,0.169330110470662,0.193350922704014,0.00488350873478467,0,0.3589655590735,0.971788035417794
TCGA-DJ-A1QN-01A,0.00915592650022678,0.00151904547697641,0.709080429032587,0.010314521875865,0.148039139377578,0.112939311447103,0.00895162628966423,0,0.330451413424077,1.02898682609268
TCGA-ET-A3DP-01A,0.0464364467018377,0.00083341292228532,0.61962115135544,0.00939783876465145,0.178776577218426,0.130906325395091,0.014028247642268,0,0.304583532893585,1.02763638698615
