,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-D1-A0ZQ-01A,0.009,0.000,0.003,0.006,0.002,0.000,0.001,0.116,0.112,0.039,0.021,0.001,0.000,0.002,0.000,0.688,0.688
TCGA-DF-A2L0-01A,0.044,0.000,0.006,0.000,0.000,0.000,0.000,0.008,0.006,0.005,0.036,0.000,0.000,0.000,0.000,0.894,0.894
TCGA-B5-A11N-01A,0.070,0.000,0.018,0.030,0.004,0.000,0.018,0.073,0.025,0.011,0.074,0.000,0.000,0.000,0.000,0.675,0.675
TCGA-EY-A2OM-01A,0.007,0.000,0.005,0.000,0.000,0.000,0.019,0.034,0.094,0.025,0.013,0.000,0.000,0.011,0.000,0.791,0.791
TCGA-D1-A16I-01A,0.013,0.003,0.013,0.024,0.008,0.021,0.022,0.047,0.046,0.017,0.032,0.008,0.001,0.005,0.001,0.739,0.739
TCGA-AJ-A8CT-01A,0.070,0.001,0.028,0.039,0.033,0.001,0.025,0.065,0.093,0.025,0.064,0.001,0.001,0.005,0.000,0.549,0.549
TCGA-BS-A0UF-01A,0.058,0.001,0.072,0.037,0.024,0.000,0.009,0.034,0.043,0.000,0.086,0.001,0.000,0.003,0.000,0.633,0.633
TCGA-EY-A2OO-01A,0.006,0.000,0.011,0.008,0.002,0.002,0.009,0.085,0.024,0.028,0.012,0.001,0.001,0.011,0.001,0.799,0.799
TCGA-A5-A0GU-01A,0.019,0.000,0.019,0.000,0.003,0.000,0.012,0.049,0.034,0.000,0.036,0.000,0.000,0.001,0.000,0.825,0.825
TCGA-EY-A1GR-01A,0.009,0.000,0.005,0.000,0.000,0.000,0.000,0.017,0.015,0.000,0.142,0.000,0.000,0.000,0.000,0.811,0.811
TCGA-AX-A0IW-01A,0.010,0.000,0.019,0.010,0.000,0.009,0.008,0.041,0.043,0.019,0.018,0.000,0.001,0.004,0.001,0.817,0.817
TCGA-EO-A3KW-01A,0.008,0.000,0.014,0.008,0.000,0.000,0.012,0.034,0.008,0.000,0.052,0.000,0.000,0.004,0.000,0.862,0.862
TCGA-B5-A0K0-01A,0.004,0.000,0.044,0.010,0.043,0.000,0.008,0.052,0.125,0.016,0.051,0.001,0.001,0.003,0.000,0.640,0.640
TCGA-A5-A1OG-01A,0.006,0.000,0.013,0.023,0.016,0.000,0.005,0.016,0.010,0.000,0.025,0.000,0.000,0.002,0.000,0.883,0.883
TCGA-AJ-A2QN-01A,0.020,0.000,0.019,0.003,0.004,0.001,0.006,0.060,0.065,0.025,0.016,0.001,0.000,0.004,0.000,0.778,0.778
TCGA-AX-A1CK-01A,0.020,0.000,0.001,0.000,0.000,0.006,0.001,0.022,0.014,0.002,0.000,0.000,0.000,0.000,0.000,0.934,0.934
TCGA-BG-A0LW-01A,0.011,0.000,0.008,0.000,0.007,0.000,0.000,0.038,0.012,0.004,0.021,0.000,0.000,0.001,0.000,0.898,0.898
TCGA-B5-A11H-01A,0.068,0.000,0.045,0.012,0.001,0.000,0.000,0.032,0.038,0.006,0.063,0.000,0.000,0.002,0.000,0.731,0.731
TCGA-AP-A0LF-01A,0.241,0.000,0.013,0.096,0.004,0.000,0.001,0.022,0.000,0.001,0.034,0.000,0.000,0.002,0.000,0.586,0.586
TCGA-D1-A17M-01A,0.011,0.000,0.022,0.002,0.002,0.000,0.017,0.032,0.025,0.010,0.010,0.000,0.000,0.003,0.000,0.866,0.866
TCGA-AJ-A3BD-01A,0.012,0.000,0.016,0.023,0.006,0.000,0.018,0.030,0.009,0.001,0.052,0.000,0.000,0.001,0.000,0.832,0.832
TCGA-AJ-A23O-01A,0.050,0.000,0.035,0.026,0.024,0.000,0.002,0.065,0.046,0.017,0.036,0.001,0.001,0.004,0.000,0.693,0.693
TCGA-DF-A2KR-01A,0.016,0.000,0.001,0.003,0.002,0.000,0.003,0.017,0.000,0.000,0.041,0.000,0.000,0.007,0.000,0.911,0.911
TCGA-KP-A3W1-01A,0.025,0.000,0.003,0.069,0.000,0.000,0.004,0.058,0.020,0.000,0.108,0.000,0.000,0.001,0.000,0.713,0.713
TCGA-D1-A2G6-01A,0.006,0.000,0.017,0.000,0.000,0.000,0.016,0.052,0.145,0.023,0.015,0.000,0.000,0.004,0.000,0.721,0.721
TCGA-B5-A0JY-01A,0.014,0.000,0.005,0.000,0.011,0.000,0.000,0.034,0.096,0.000,0.036,0.000,0.000,0.002,0.000,0.802,0.802
TCGA-EO-A22Y-01A,0.005,0.000,0.008,0.000,0.001,0.000,0.010,0.047,0.038,0.019,0.011,0.000,0.000,0.002,0.000,0.859,0.859
TCGA-B5-A1MX-01A,0.027,0.000,0.018,0.013,0.000,0.000,0.000,0.019,0.028,0.004,0.041,0.000,0.000,0.000,0.000,0.850,0.850
TCGA-SJ-A6ZJ-01A,0.016,0.000,0.008,0.000,0.000,0.000,0.012,0.038,0.049,0.025,0.018,0.000,0.000,0.000,0.000,0.832,0.832
TCGA-AX-A06D-01A,0.021,0.000,0.011,0.003,0.000,0.000,0.009,0.029,0.000,0.000,0.018,0.000,0.000,0.003,0.000,0.906,0.906
TCGA-BG-A0MS-01A,0.010,0.000,0.014,0.001,0.003,0.000,0.005,0.045,0.033,0.013,0.025,0.000,0.000,0.003,0.000,0.848,0.848
TCGA-AX-A2IO-01A,0.006,0.000,0.012,0.005,0.000,0.000,0.015,0.073,0.115,0.035,0.010,0.000,0.000,0.000,0.000,0.728,0.728
TCGA-BG-A0M3-01A,0.009,0.000,0.000,0.000,0.000,0.001,0.004,0.035,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.936,0.936
TCGA-AX-A06J-01A,0.018,0.000,0.001,0.004,0.003,0.000,0.017,0.006,0.000,0.000,0.010,0.000,0.000,0.002,0.000,0.937,0.937
TCGA-AX-A3G6-01A,0.007,0.000,0.005,0.004,0.002,0.000,0.011,0.022,0.000,0.000,0.047,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-AX-A3FZ-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.024,0.087,0.169,0.027,0.000,0.000,0.000,0.000,0.689,0.689
TCGA-D1-A16Q-01A,0.037,0.000,0.022,0.004,0.008,0.000,0.013,0.058,0.100,0.004,0.032,0.000,0.000,0.001,0.000,0.719,0.719
TCGA-D1-A16J-01A,0.048,0.001,0.047,0.031,0.021,0.001,0.033,0.026,0.033,0.011,0.036,0.000,0.001,0.004,0.000,0.707,0.707
TCGA-B5-A0K1-01A,0.004,0.000,0.003,0.000,0.001,0.000,0.004,0.027,0.012,0.000,0.009,0.000,0.000,0.003,0.000,0.936,0.936
TCGA-AP-A1E4-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.002,0.029,0.072,0.001,0.000,0.000,0.000,0.000,0.000,0.887,0.887
TCGA-B5-A0KB-01B,0.015,0.000,0.017,0.003,0.000,0.000,0.014,0.047,0.031,0.000,0.063,0.000,0.000,0.014,0.000,0.794,0.794
TCGA-B5-A0K6-01A,0.025,0.000,0.018,0.006,0.001,0.000,0.019,0.043,0.032,0.011,0.054,0.000,0.001,0.002,0.000,0.786,0.786
TCGA-FI-A2F9-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.004,0.044,0.102,0.047,0.005,0.000,0.000,0.005,0.000,0.788,0.788
