,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-HT-7485-01A,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.005,0.136,0.000,0.000,0.002,0.000,0.823,0.823
TCGA-HT-8011-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.016,0.067,0.000,0.000,0.005,0.000,0.840,0.840
TCGA-DU-A7TC-01A,0.000,0.000,0.000,0.000,0.005,0.002,0.002,0.052,0.000,0.017,0.064,0.000,0.000,0.003,0.000,0.854,0.854
TCGA-DU-A76R-01A,0.000,0.000,0.006,0.000,0.003,0.000,0.000,0.073,0.015,0.017,0.040,0.000,0.000,0.002,0.000,0.843,0.843
TCGA-DH-5140-01A,0.000,0.000,0.003,0.004,0.001,0.000,0.009,0.061,0.020,0.012,0.052,0.000,0.000,0.009,0.000,0.830,0.830
TCGA-TM-A84F-01A,0.000,0.000,0.006,0.015,0.006,0.002,0.019,0.075,0.000,0.025,0.196,0.000,0.004,0.005,0.000,0.644,0.644
TCGA-HT-8563-01A,0.000,0.000,0.022,0.007,0.001,0.000,0.000,0.070,0.054,0.019,0.379,0.000,0.001,0.015,0.000,0.431,0.431
TCGA-HT-7691-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.045,0.009,0.146,0.000,0.000,0.003,0.000,0.712,0.712
TCGA-P5-A72X-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.157,0.000,0.058,0.057,0.000,0.000,0.002,0.000,0.726,0.726
TCGA-HT-8108-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.001,0.071,0.000,0.016,0.138,0.000,0.000,0.011,0.000,0.758,0.758
TCGA-S9-A7J1-01A,0.000,0.000,0.005,0.000,0.001,0.000,0.000,0.071,0.000,0.025,0.082,0.000,0.000,0.003,0.000,0.813,0.813
TCGA-HT-A5R5-01A,0.000,0.000,0.005,0.000,0.004,0.000,0.003,0.093,0.008,0.033,0.130,0.002,0.000,0.006,0.000,0.718,0.718
TCGA-P5-A781-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.076,0.000,0.014,0.061,0.000,0.000,0.003,0.000,0.843,0.843
TCGA-FN-7833-01A,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.060,0.000,0.019,0.217,0.000,0.000,0.008,0.000,0.690,0.690
TCGA-E1-A7YV-01A,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.083,0.000,0.054,0.023,0.000,0.000,0.009,0.000,0.825,0.825
TCGA-TQ-A7RM-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.000,0.006,0.022,0.000,0.000,0.004,0.000,0.920,0.920
TCGA-DU-5849-01A,0.000,0.001,0.001,0.000,0.009,0.002,0.000,0.081,0.000,0.028,0.064,0.001,0.000,0.005,0.000,0.808,0.808
TCGA-TQ-A8XE-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.045,0.000,0.013,0.074,0.000,0.000,0.004,0.000,0.863,0.863
TCGA-S9-A6WO-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.045,0.000,0.010,0.161,0.000,0.000,0.006,0.000,0.774,0.774
TCGA-DU-A7TD-01A,0.000,0.000,0.001,0.006,0.000,0.000,0.000,0.075,0.005,0.013,0.164,0.000,0.000,0.014,0.000,0.721,0.721
TCGA-TM-A84G-01A,0.000,0.000,0.004,0.000,0.002,0.000,0.000,0.073,0.000,0.021,0.011,0.000,0.000,0.003,0.000,0.886,0.886
TCGA-DB-5273-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.060,0.001,0.021,0.135,0.000,0.000,0.002,0.000,0.780,0.780
TCGA-DB-A4XB-01A,0.000,0.001,0.001,0.015,0.004,0.000,0.005,0.053,0.002,0.012,0.081,0.002,0.000,0.009,0.000,0.816,0.816
TCGA-HT-7620-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.088,0.000,0.010,0.085,0.000,0.000,0.005,0.000,0.809,0.809
TCGA-TM-A84B-01A,0.000,0.000,0.000,0.000,0.007,0.000,0.001,0.065,0.011,0.001,0.020,0.000,0.000,0.004,0.000,0.891,0.891
TCGA-TM-A7CF-01A,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.059,0.000,0.020,0.051,0.000,0.000,0.004,0.000,0.860,0.860
TCGA-FG-5964-01A,0.000,0.000,0.005,0.000,0.005,0.000,0.016,0.075,0.000,0.027,0.116,0.000,0.000,0.003,0.000,0.751,0.751
TCGA-DU-5874-01A,0.000,0.000,0.001,0.004,0.001,0.000,0.000,0.083,0.000,0.014,0.021,0.000,0.000,0.003,0.000,0.874,0.874
TCGA-DU-A5TT-01A,0.000,0.000,0.001,0.000,0.004,0.000,0.000,0.077,0.009,0.023,0.063,0.002,0.000,0.004,0.000,0.816,0.816
TCGA-HT-7695-01A,0.000,0.000,0.005,0.000,0.006,0.000,0.000,0.084,0.000,0.026,0.053,0.003,0.000,0.005,0.000,0.817,0.817
TCGA-S9-A7R2-01A,0.000,0.000,0.002,0.000,0.023,0.000,0.001,0.062,0.008,0.017,0.190,0.003,0.000,0.004,0.000,0.690,0.690
TCGA-DU-8164-01A,0.000,0.000,0.003,0.001,0.001,0.000,0.000,0.073,0.000,0.013,0.029,0.000,0.000,0.005,0.000,0.875,0.875
TCGA-TQ-A7RF-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.034,0.069,0.000,0.000,0.000,0.000,0.827,0.827
TCGA-FG-6692-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.003,0.002,0.051,0.000,0.000,0.000,0.000,0.890,0.890
TCGA-DU-7013-01A,0.000,0.000,0.001,0.000,0.004,0.000,0.006,0.067,0.003,0.019,0.092,0.000,0.000,0.009,0.000,0.800,0.800
TCGA-P5-A733-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.020,0.041,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-CS-4938-01B,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.006,0.117,0.000,0.000,0.001,0.000,0.859,0.859
TCGA-DB-A64O-01A,0.000,0.000,0.001,0.000,0.004,0.000,0.001,0.060,0.005,0.024,0.084,0.003,0.000,0.003,0.000,0.815,0.815
TCGA-HW-8320-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.000,0.022,0.109,0.000,0.000,0.004,0.000,0.814,0.814
TCGA-HT-7694-01A,0.000,0.000,0.008,0.000,0.008,0.000,0.000,0.098,0.000,0.037,0.038,0.004,0.000,0.006,0.000,0.801,0.801
TCGA-P5-A77W-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.000,0.022,0.014,0.000,0.000,0.000,0.000,0.882,0.882
TCGA-HT-7473-01A,0.000,0.003,0.000,0.000,0.002,0.000,0.000,0.061,0.002,0.005,0.269,0.000,0.000,0.006,0.000,0.651,0.651
TCGA-CS-5396-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.071,0.000,0.016,0.064,0.000,0.000,0.005,0.000,0.842,0.842
TCGA-CS-6669-01A,0.000,0.000,0.004,0.000,0.030,0.001,0.001,0.086,0.000,0.025,0.035,0.004,0.000,0.004,0.000,0.812,0.812
TCGA-FG-A70Y-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.066,0.000,0.026,0.156,0.000,0.000,0.004,0.000,0.745,0.745
TCGA-FG-8185-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.015,0.050,0.000,0.000,0.000,0.000,0.887,0.887
TCGA-QH-A6CY-01A,0.000,0.000,0.002,0.000,0.006,0.001,0.000,0.075,0.000,0.021,0.051,0.001,0.000,0.003,0.000,0.840,0.840
TCGA-S9-A6WE-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.081,0.000,0.017,0.054,0.000,0.000,0.003,0.000,0.842,0.842
TCGA-HT-7875-01A,0.000,0.000,0.003,0.000,0.002,0.000,0.000,0.066,0.000,0.023,0.024,0.000,0.000,0.003,0.000,0.878,0.878
TCGA-DU-A5TS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.024,0.092,0.000,0.000,0.001,0.000,0.832,0.832
TCGA-CS-6668-01A,0.000,0.001,0.000,0.000,0.001,0.000,0.003,0.067,0.000,0.008,0.023,0.000,0.000,0.005,0.000,0.893,0.893
TCGA-DB-A4XA-01A,0.000,0.000,0.000,0.000,0.006,0.001,0.001,0.085,0.000,0.023,0.084,0.000,0.000,0.002,0.000,0.798,0.798
TCGA-P5-A5EZ-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.071,0.000,0.007,0.103,0.000,0.000,0.000,0.000,0.815,0.815
TCGA-DU-5855-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.065,0.000,0.037,0.133,0.000,0.000,0.003,0.000,0.760,0.760
TCGA-HW-A5KJ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.833,0.833
TCGA-R8-A6MK-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.051,0.000,0.014,0.059,0.000,0.000,0.002,0.000,0.873,0.873
TCGA-DH-A7UR-01A,0.000,0.000,0.002,0.006,0.001,0.000,0.000,0.144,0.000,0.038,0.015,0.000,0.000,0.002,0.000,0.791,0.791
TCGA-HT-7680-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.055,0.063,0.012,0.139,0.000,0.000,0.006,0.000,0.725,0.725
TCGA-WY-A85D-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.006,0.125,0.000,0.000,0.002,0.000,0.845,0.845
TCGA-FG-A4MU-01B,0.000,0.000,0.002,0.000,0.001,0.000,0.000,0.077,0.025,0.027,0.129,0.000,0.000,0.006,0.000,0.733,0.733
TCGA-S9-A6TY-01A,0.000,0.001,0.000,0.000,0.002,0.000,0.001,0.053,0.000,0.012,0.018,0.000,0.000,0.003,0.000,0.910,0.910
TCGA-DU-7309-01A,0.000,0.000,0.001,0.000,0.003,0.002,0.000,0.096,0.000,0.056,0.082,0.002,0.000,0.007,0.000,0.751,0.751
TCGA-TQ-A7RN-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.065,0.000,0.023,0.033,0.000,0.000,0.003,0.000,0.872,0.872
TCGA-HT-A615-01A,0.000,0.003,0.008,0.000,0.004,0.000,0.000,0.052,0.000,0.012,0.145,0.000,0.000,0.006,0.000,0.770,0.770
TCGA-E1-A7YL-01A,0.001,0.000,0.017,0.002,0.005,0.000,0.000,0.027,0.037,0.023,0.135,0.000,0.000,0.007,0.000,0.746,0.746
TCGA-DH-A66B-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.007,0.154,0.000,0.000,0.002,0.000,0.797,0.797
TCGA-TQ-A7RW-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.005,0.063,0.000,0.032,0.168,0.000,0.000,0.006,0.000,0.723,0.723
TCGA-QH-A86X-01A,0.000,0.000,0.001,0.002,0.002,0.000,0.001,0.057,0.000,0.034,0.041,0.000,0.000,0.003,0.000,0.859,0.859
TCGA-DB-A4XF-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.086,0.000,0.042,0.075,0.000,0.000,0.001,0.000,0.795,0.795
TCGA-HT-7605-01A,0.000,0.000,0.005,0.000,0.010,0.000,0.000,0.086,0.000,0.022,0.066,0.002,0.000,0.004,0.000,0.804,0.804
TCGA-TQ-A7RK-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.024,0.000,0.004,0.083,0.000,0.000,0.002,0.000,0.887,0.887
TCGA-E1-A7YK-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.070,0.001,0.034,0.197,0.000,0.008,0.005,0.000,0.683,0.683
TCGA-CS-5397-01A,0.000,0.000,0.001,0.000,0.004,0.000,0.001,0.070,0.021,0.028,0.112,0.002,0.000,0.006,0.000,0.755,0.755
TCGA-DU-5853-01A,0.000,0.002,0.000,0.001,0.007,0.000,0.016,0.059,0.000,0.025,0.128,0.000,0.000,0.007,0.000,0.753,0.753
TCGA-HT-7902-01A,0.000,0.000,0.001,0.001,0.002,0.000,0.000,0.092,0.000,0.036,0.065,0.000,0.001,0.007,0.000,0.795,0.795
TCGA-HT-7479-01A,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.016,0.165,0.000,0.000,0.003,0.000,0.735,0.735
TCGA-HT-7477-01B,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.080,0.000,0.031,0.067,0.000,0.000,0.009,0.000,0.806,0.806
TCGA-TM-A84O-01A,0.000,0.001,0.006,0.000,0.005,0.000,0.006,0.096,0.006,0.016,0.070,0.000,0.000,0.004,0.000,0.790,0.790
TCGA-DH-5141-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.062,0.000,0.046,0.051,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-FG-8186-01A,0.000,0.000,0.007,0.001,0.002,0.000,0.004,0.069,0.000,0.016,0.107,0.000,0.000,0.007,0.000,0.786,0.786
TCGA-HT-8012-01A,0.000,0.000,0.004,0.000,0.002,0.000,0.000,0.089,0.000,0.019,0.064,0.000,0.000,0.004,0.000,0.817,0.817
TCGA-HT-7686-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.073,0.000,0.033,0.225,0.000,0.000,0.011,0.000,0.655,0.655
TCGA-HT-7475-01A,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.069,0.000,0.020,0.024,0.000,0.000,0.009,0.000,0.874,0.874
TCGA-FG-A87Q-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.005,0.074,0.003,0.014,0.176,0.000,0.000,0.006,0.000,0.719,0.719
TCGA-S9-A6TX-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.078,0.000,0.050,0.052,0.000,0.000,0.003,0.000,0.815,0.815
TCGA-HT-8013-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.066,0.000,0.014,0.220,0.000,0.000,0.006,0.000,0.690,0.690
TCGA-TM-A7C4-01A,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.074,0.000,0.027,0.048,0.002,0.000,0.003,0.000,0.840,0.840
TCGA-DH-5143-01A,0.000,0.001,0.000,0.000,0.003,0.000,0.000,0.054,0.000,0.019,0.117,0.001,0.000,0.003,0.000,0.803,0.803
TCGA-HT-7606-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.010,0.058,0.000,0.000,0.003,0.000,0.868,0.868
TCGA-WY-A859-01A,0.000,0.000,0.005,0.004,0.008,0.003,0.002,0.069,0.001,0.025,0.049,0.002,0.000,0.005,0.000,0.826,0.826
TCGA-HT-7483-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.091,0.001,0.036,0.071,0.001,0.000,0.003,0.000,0.796,0.796
TCGA-VW-A7QS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.008,0.017,0.000,0.000,0.001,0.000,0.944,0.944
TCGA-P5-A5EV-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.005,0.080,0.000,0.001,0.001,0.000,0.857,0.857
TCGA-DU-6400-01A,0.000,0.000,0.006,0.000,0.007,0.000,0.003,0.070,0.000,0.008,0.039,0.000,0.000,0.003,0.000,0.863,0.863
TCGA-VV-A86M-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.005,0.158,0.000,0.000,0.000,0.000,0.802,0.802
TCGA-QH-A6X9-01A,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.055,0.000,0.017,0.067,0.001,0.000,0.004,0.000,0.849,0.849
TCGA-HT-A618-01A,0.000,0.001,0.000,0.001,0.001,0.000,0.003,0.073,0.001,0.021,0.201,0.000,0.000,0.007,0.000,0.692,0.692
TCGA-FG-6691-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.000,0.010,0.258,0.000,0.000,0.005,0.000,0.671,0.671
TCGA-S9-A6WI-01A,0.000,0.000,0.004,0.000,0.019,0.012,0.001,0.096,0.000,0.044,0.045,0.005,0.000,0.005,0.000,0.768,0.768
TCGA-DU-7011-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.103,0.001,0.034,0.164,0.000,0.000,0.005,0.000,0.692,0.692
TCGA-DU-6405-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.052,0.004,0.002,0.069,0.000,0.000,0.006,0.000,0.866,0.866
TCGA-HT-7609-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.007,0.106,0.000,0.000,0.002,0.000,0.837,0.837
TCGA-TM-A84S-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.000,0.047,0.000,0.013,0.080,0.000,0.000,0.002,0.000,0.852,0.852
TCGA-DU-8168-01A,0.000,0.001,0.000,0.013,0.000,0.000,0.006,0.084,0.000,0.019,0.020,0.000,0.000,0.007,0.000,0.849,0.849
TCGA-FG-A87N-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.005,0.008,0.074,0.000,0.000,0.008,0.000,0.841,0.841
TCGA-DB-5278-01A,0.000,0.000,0.002,0.000,0.005,0.001,0.000,0.082,0.001,0.023,0.069,0.001,0.000,0.005,0.000,0.809,0.809
TCGA-FG-A4MY-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.045,0.000,0.044,0.090,0.000,0.000,0.002,0.000,0.818,0.818
TCGA-E1-A7YN-01A,0.000,0.000,0.027,0.001,0.038,0.000,0.000,0.085,0.004,0.058,0.277,0.000,0.001,0.012,0.000,0.497,0.497
TCGA-DU-7010-01A,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.076,0.000,0.022,0.067,0.000,0.000,0.004,0.000,0.828,0.828
TCGA-S9-A7J0-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.041,0.000,0.008,0.066,0.000,0.000,0.004,0.000,0.878,0.878
TCGA-WY-A85A-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.047,0.000,0.009,0.070,0.000,0.000,0.003,0.000,0.870,0.870
TCGA-TQ-A7RQ-01A,0.000,0.000,0.004,0.004,0.003,0.001,0.000,0.079,0.000,0.022,0.024,0.000,0.000,0.005,0.000,0.858,0.858
TCGA-HT-7873-01B,0.000,0.000,0.002,0.003,0.000,0.000,0.000,0.071,0.000,0.017,0.096,0.001,0.000,0.013,0.000,0.797,0.797
TCGA-DU-8167-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.082,0.000,0.029,0.170,0.000,0.000,0.002,0.000,0.716,0.716
TCGA-S9-A6U2-01A,0.000,0.000,0.004,0.005,0.000,0.000,0.001,0.067,0.003,0.027,0.072,0.000,0.000,0.006,0.000,0.817,0.817
TCGA-S9-A7IQ-01A,0.000,0.000,0.011,0.000,0.022,0.012,0.001,0.078,0.004,0.040,0.034,0.004,0.000,0.006,0.000,0.787,0.787
TCGA-HW-7487-01A,0.000,0.000,0.002,0.000,0.003,0.002,0.000,0.086,0.000,0.025,0.045,0.003,0.000,0.005,0.000,0.829,0.829
TCGA-FG-5963-01A,0.000,0.000,0.011,0.001,0.013,0.000,0.004,0.072,0.013,0.025,0.223,0.000,0.002,0.007,0.000,0.629,0.629
TCGA-HT-A5RA-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.001,0.077,0.060,0.013,0.056,0.000,0.000,0.004,0.000,0.786,0.786
TCGA-HT-A4DV-01A,0.000,0.000,0.006,0.000,0.008,0.000,0.001,0.082,0.000,0.029,0.083,0.000,0.000,0.004,0.000,0.786,0.786
TCGA-DH-A66G-01A,0.000,0.000,0.009,0.012,0.006,0.000,0.010,0.094,0.004,0.046,0.078,0.002,0.000,0.007,0.000,0.731,0.731
TCGA-DU-7015-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.009,0.200,0.000,0.000,0.003,0.000,0.740,0.740
TCGA-R8-A73M-01A,0.000,0.000,0.005,0.000,0.003,0.000,0.000,0.030,0.000,0.011,0.024,0.000,0.000,0.001,0.000,0.926,0.926
TCGA-TQ-A7RJ-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.067,0.000,0.017,0.142,0.000,0.000,0.005,0.000,0.764,0.764
TCGA-DU-A7TJ-01A,0.000,0.000,0.001,0.003,0.000,0.000,0.004,0.063,0.008,0.009,0.071,0.000,0.000,0.007,0.000,0.835,0.835
TCGA-TM-A84C-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.077,0.009,0.068,0.000,0.000,0.003,0.000,0.784,0.784
TCGA-DB-5280-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.069,0.000,0.017,0.080,0.000,0.000,0.003,0.000,0.829,0.829
TCGA-TQ-A7RH-01A,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.072,0.000,0.015,0.141,0.000,0.000,0.006,0.000,0.756,0.756
TCGA-RY-A847-01A,0.000,0.000,0.001,0.001,0.003,0.001,0.001,0.087,0.000,0.019,0.106,0.000,0.000,0.004,0.000,0.777,0.777
TCGA-HW-A5KL-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.054,0.000,0.011,0.108,0.000,0.000,0.002,0.000,0.825,0.825
TCGA-DU-8163-01A,0.000,0.000,0.003,0.005,0.000,0.000,0.000,0.076,0.000,0.015,0.161,0.001,0.000,0.009,0.000,0.729,0.729
TCGA-HT-7603-01A,0.000,0.000,0.002,0.000,0.009,0.003,0.000,0.071,0.000,0.025,0.051,0.005,0.000,0.003,0.000,0.831,0.831
TCGA-HT-8105-01A,0.000,0.001,0.007,0.000,0.005,0.000,0.001,0.126,0.000,0.032,0.040,0.003,0.000,0.011,0.002,0.773,0.773
TCGA-P5-A72W-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.006,0.075,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-DB-5281-01A,0.000,0.000,0.001,0.000,0.006,0.000,0.000,0.100,0.001,0.064,0.081,0.003,0.000,0.006,0.000,0.739,0.739
TCGA-DB-A64S-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.066,0.000,0.026,0.190,0.000,0.000,0.004,0.000,0.713,0.713
TCGA-HT-8109-01A,0.000,0.001,0.003,0.000,0.006,0.000,0.000,0.097,0.000,0.029,0.087,0.003,0.000,0.007,0.000,0.767,0.767
TCGA-WY-A85B-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.031,0.000,0.004,0.198,0.000,0.000,0.002,0.000,0.765,0.765
TCGA-E1-5302-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.055,0.000,0.025,0.135,0.000,0.000,0.004,0.000,0.779,0.779
TCGA-DB-5275-01A,0.000,0.000,0.003,0.000,0.003,0.000,0.000,0.063,0.000,0.026,0.076,0.001,0.000,0.007,0.000,0.821,0.821
TCGA-E1-A7YJ-01A,0.000,0.000,0.005,0.000,0.005,0.000,0.001,0.059,0.000,0.007,0.112,0.000,0.000,0.007,0.000,0.803,0.803
TCGA-FG-6688-01A,0.000,0.000,0.005,0.000,0.001,0.000,0.000,0.058,0.009,0.019,0.161,0.001,0.001,0.004,0.000,0.742,0.742
TCGA-TM-A84M-01A,0.000,0.000,0.002,0.005,0.000,0.000,0.005,0.045,0.000,0.017,0.007,0.000,0.000,0.003,0.000,0.915,0.915
TCGA-HT-A617-01A,0.000,0.000,0.003,0.000,0.025,0.000,0.018,0.048,0.020,0.014,0.142,0.000,0.000,0.001,0.000,0.727,0.727
TCGA-CS-5390-01A,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.074,0.000,0.021,0.031,0.000,0.000,0.003,0.000,0.868,0.868
TCGA-CS-6188-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.068,0.020,0.031,0.102,0.000,0.000,0.005,0.000,0.772,0.772
TCGA-QH-A6CU-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.040,0.000,0.010,0.117,0.000,0.000,0.001,0.000,0.831,0.831
TCGA-S9-A89Z-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.068,0.001,0.028,0.177,0.000,0.000,0.003,0.000,0.721,0.721
TCGA-VM-A8CF-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.015,0.244,0.000,0.000,0.001,0.000,0.711,0.711
TCGA-DU-A5TP-01A,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.062,0.003,0.008,0.198,0.000,0.000,0.009,0.000,0.715,0.715
TCGA-S9-A7IS-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.065,0.000,0.013,0.057,0.000,0.000,0.006,0.000,0.857,0.857
TCGA-VM-A8C8-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.027,0.000,0.008,0.133,0.000,0.000,0.002,0.000,0.827,0.827
TCGA-DB-A4XG-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.073,0.000,0.012,0.015,0.000,0.000,0.003,0.000,0.894,0.894
TCGA-S9-A6TS-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.078,0.000,0.026,0.116,0.000,0.000,0.002,0.000,0.775,0.775
TCGA-HT-7690-01A,0.000,0.000,0.003,0.007,0.006,0.000,0.010,0.080,0.004,0.035,0.139,0.001,0.004,0.007,0.000,0.704,0.704
TCGA-DU-8166-01A,0.000,0.000,0.000,0.008,0.001,0.000,0.000,0.087,0.000,0.023,0.087,0.002,0.000,0.011,0.000,0.780,0.780
TCGA-HT-7476-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.124,0.011,0.071,0.068,0.000,0.000,0.003,0.000,0.719,0.719
TCGA-DU-6401-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.000,0.047,0.063,0.000,0.000,0.002,0.000,0.725,0.725
TCGA-DH-5142-01A,0.000,0.002,0.000,0.004,0.000,0.000,0.017,0.041,0.000,0.016,0.167,0.000,0.008,0.004,0.000,0.742,0.742
TCGA-DU-6404-01A,0.000,0.000,0.000,0.001,0.007,0.000,0.006,0.092,0.049,0.019,0.047,0.000,0.000,0.006,0.000,0.773,0.773
TCGA-HT-A614-01A,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.064,0.000,0.018,0.096,0.000,0.000,0.004,0.000,0.810,0.810
TCGA-DB-A4X9-01A,0.000,0.000,0.003,0.000,0.003,0.000,0.000,0.041,0.000,0.008,0.082,0.000,0.000,0.005,0.000,0.857,0.857
TCGA-DH-A7UT-01A,0.000,0.000,0.002,0.001,0.001,0.000,0.001,0.060,0.000,0.029,0.100,0.000,0.000,0.004,0.000,0.801,0.801
TCGA-QH-A6CW-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.031,0.124,0.000,0.000,0.003,0.000,0.783,0.783
TCGA-FG-A4MW-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.000,0.025,0.055,0.000,0.000,0.004,0.000,0.842,0.842
TCGA-P5-A5ET-01A,0.000,0.000,0.001,0.000,0.005,0.001,0.000,0.058,0.000,0.014,0.035,0.000,0.000,0.003,0.000,0.883,0.883
TCGA-TM-A84Q-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.053,0.000,0.005,0.139,0.000,0.000,0.003,0.000,0.799,0.799
