"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.NC.A5HK.01A",0.239642157496072,0.00380338457052406,0.00889993485857091,5.99456268805996e-06,0.00131481487424618,0.128081714992526,0.0081649118498631,0.000868350011314277,0.336322401368364,0.00881555870778846,0.263700212661924,0.000380564046117891
"TCGA.85.A4JC.01A",0.0815134206127983,0.00364389270359266,0.00361006951970264,0.000398794298408554,0.000846823110407225,0.0342956883705917,2.83734532157371e-07,0.0010920585976226,0.067393550742374,0.000969360278983477,0.806223961037917,1.20969930695671e-05
"TCGA.58.A46J.01A",0.279838553672734,0.0309318388446772,5.08957121013639e-06,0.255986298516314,0.00734398478083624,0.0456843533422874,0.0474212350019678,0.00806652702634503,0.291666212774056,0.00863170428927266,0.0244201710827747,4.03109752437552e-06
"TCGA.46.6026.01A",0.0552539971166032,0.00397633491946104,3.23195738620614e-08,0.293952907128438,0.00101848978410197,0.0175926501866527,0.000246725381862721,0.000698714075722794,0.097673339476198,0.00123232420522677,0.255611366535945,0.272743118870214
"TCGA.46.3765.01A",0.319964079588525,0.0142453340334239,9.74023341378123e-05,5.29947893720355e-06,0.00050550303960633,0.0410213960550067,0.00794276833888105,0.00124696018594878,0.0704948047889331,0.00285075768063626,0.541624702091601,9.92384363345148e-07
"TCGA.O2.A52V.01A",0.0598001261337408,0.00834173843124383,1.94774578311591e-07,6.33393954744176e-07,0.000138694905808435,0.0132081066099579,1.83855443577902e-08,0.000936446804275704,0.011822226768959,0.00139346188114238,0.904358151939355,1.99971439319737e-07
"TCGA.92.7341.01A",0.0103297456380715,0.011745442009631,7.66882310077531e-06,0.0567902157671216,0.00045078394832792,0.0534288959887287,0.00786991279773631,0.00381158576204543,0.165171692024336,0.00125174885590297,0.689141539135251,7.69249747158222e-07
"TCGA.51.4080.01A",0.0485955263063043,0.00730285751712055,3.0873536155747e-07,0.286693489802995,0.00152451764349775,0.014462072900954,0.0157077052852379,0.000824215888543314,0.196405163118082,0.00423017002761153,1.00141440909589e-05,0.424243958630202
"TCGA.21.1076.01A",0.00928202828325838,0.00613431266348173,0.0161102542062691,3.29029719373458e-06,0.00178971360578504,0.0373739084329152,0.0265019310173386,0.00165062532726238,0.0434892874153622,0.00118687285132964,0.856462114677539,1.56612222649213e-05
"TCGA.56.7730.01A",0.0477450108423607,0.00353721367740392,1.58384380837246e-07,0.158801103075052,0.0021299481385538,0.00650328145952344,0.00107393153943431,0.000684136001226853,0.0815897107279648,0.000555104263273311,0.452311263541959,0.245069138348867
"TCGA.NC.A5HO.01A",0.0467627333340829,0.0149247236974819,0.000143008162446636,0.189511380739086,0.000310341740821621,0.0124523177945274,0.00131781906582884,0.0014230158457717,0.101466580702778,0.00657616798322088,0.49270026446923,0.132411646464724
"TCGA.21.1079.01A",1.56079208495881e-07,3.89524509615023e-06,3.07034523901363e-06,1.45856938230013e-06,9.20197416484743e-05,0.0215969443957875,9.86829062231518e-11,3.2165625058486e-05,0.00589663185986883,1.96483392091813e-07,0.972373456874421,4.68221460329829e-09
"TCGA.21.1076.01A.1",0.00928202828325838,0.00613431266348173,0.0161102542062691,3.29029719373458e-06,0.00178971360578504,0.0373739084329152,0.0265019310173386,0.00165062532726238,0.0434892874153622,0.00118687285132964,0.856462114677539,1.56612222649213e-05
"TCGA.NC.A5HT.01A",0.0428151617488496,0.00377202869557878,2.2629378929189e-08,0.0824108547245227,0.00085724881879744,0.0234160465370384,3.52802304038799e-06,0.000670702624358034,0.0753504197560759,8.22465513868707e-05,0.11903382988043,0.651587910010543
"TCGA.56.6545.01A",9.54955458308635e-08,2.54790192595517e-05,0.000752601035345119,2.21833396776755e-06,1.14903349998094e-05,0.060214731088009,0.00727228187857416,0.00304911513768807,0.00258826220980467,9.93879929915713e-07,0.926073646930638,9.08465623817936e-06
"TCGA.85.8582.01A",0.0471833670937353,0.00706274365986102,0.000517047635058168,0.00968543293872329,0.000417120450285192,0.0993855771984247,2.7460022224646e-09,0.00149818672867995,0.0389240926408498,0.000879867911190986,0.794445818326002,7.42671187353219e-07
"TCGA.66.2787.01A",0.485710370065264,0.0254628082316723,0.0452324148276708,9.10901571514489e-06,0.000956131384827024,0.0647676731246024,0.0759390945020102,0.0067030330224714,0.263935517626831,0.0312584706531414,2.53602959600016e-05,1.72498346681585e-08
"TCGA.60.2698.01A",1.10048155210454e-08,0.000121581434187327,2.07581913845299e-06,9.40554200294345e-08,0.000327495757560989,0.0108691308806723,0.0173515640283766,0.00175282329697894,0.00814816258219649,0.00134484032939956,0.960081453089367,7.67721886976078e-07
"TCGA.O2.A5IB.01A",0.139955071356393,0.010690137243864,6.9495833170272e-07,0.0743212680231845,0.00121753680494456,0.0258487640900121,0.0055397878751499,7.37990360483556e-06,0.283209884197113,0.00122192048077116,0.000102053118944527,0.457885501947687
"TCGA.22.1000.01A",0.0139139748027765,0.00213913972886409,0.00591927532717657,9.62669223435776e-06,0.00127161507341671,0.0572801991759369,0.0194822421338783,0.00201148649594369,1.46900699005282e-06,0.0011714773057466,0.896797341679948,2.15257708811001e-06
"TCGA.56.8083.01A",0.0690661687410466,0.000608981187170777,0.00124789011728885,0.425849607983872,0.00203720631073194,0.0304129221150835,0.0034597636547866,0.000668429421197646,0.0939862038818498,0.000720829775678377,4.4768949130701e-06,0.371937519916381
"TCGA.66.2763.01A",0.436859099492834,0.0191976872797087,4.13082750906953e-07,0.267245655331106,0.00111612083689978,0.0422312775440104,0.0206717138181765,0.00748285447797417,0.197424585214795,0.00775583156288637,9.83466047858255e-08,1.46630122532929e-05
"TCGA.77.8153.01A",0.175578807938897,0.0046825848127852,4.47981498562248e-05,1.82442871081264e-05,0.000288231226678516,0.0113924179453837,5.07073035843928e-10,0.00306232292321855,0.178315049311168,0.000600284064120498,0.626017156272956,1.02560755374101e-07
"TCGA.21.1083.01A",0.288669098523126,0.041401284110332,9.5084743517314e-05,0.354271746455963,0.0010596970214902,0.0547353426475666,0.0307493798803422,0.00037051666880847,0.212230018159938,0.0163969010930632,2.46785071533508e-06,1.84628451375668e-05
"TCGA.85.8049.01A",7.54010888197868e-08,5.10210856366602e-09,2.22847758897566e-07,1.01966991745114e-07,9.21038843532464e-07,0.00545070831668691,0.00720917838506427,0.000404767129985598,2.20532546009189e-07,1.1764061278465e-08,0.986933743972511,4.3542353751661e-08
"TCGA.34.8456.01A",0.328658933087137,0.0298739603010547,5.70585503608753e-07,0.00306601147144793,0.00278880678439327,0.038682075437496,0.0102328763349078,0.00441796883911996,0.170075799875949,0.00294756017224544,0.409252362518057,3.07459268930437e-06
"TCGA.33.6737.01A",0.0592455157768925,0.0206788219580312,4.47321743961176e-07,0.624276753273863,0.00669407248168363,0.0409143961595259,0.0151017234035474,0.00666309560394797,0.214720389080371,0.00979882432579028,2.67048169249281e-07,0.00190569356643408
"TCGA.77.8140.01A",0.239327018092148,0.00921224529119862,2.73901126663862e-08,0.194361276474107,0.00159155469409014,0.0171866105254946,0.00127263920641141,0.00468783099294029,0.0783334607132178,0.0040972034120454,0.103906288819619,0.346023844388615
"TCGA.39.5028.01A",0.0325043600676653,0.00291903908105878,0.00356306129462361,2.11574813669092e-05,0.000316030894607741,0.0909891270574403,0.00577807471020938,0.00139683815664497,0.0427427899323648,0.0017987916301149,0.817922361026571,4.83686673328603e-05
"TCGA.34.5240.01A",0.0406431139300045,0.00186768175806311,0.00280761099149776,0.00276079786448114,0.000412585158740105,0.045366805517892,0.00296524411145628,0.00124607862833982,0.0823919999793113,0.00106443809884842,0.818472575336926,1.06862443914716e-06
"TCGA.79.5596.01A",0.00131825915380274,0.00375115188226659,2.96774433511233e-08,4.17100779018359e-05,0.000661597304349903,0.0202380735699158,9.60586621733709e-10,0.000807892118792001,0.189646382351711,2.49563288699601e-05,0.783509848493996,9.80803643335048e-08
"TCGA.56.8308.01A",0.194049006182815,0.00710864500500884,2.38307421460243e-05,8.16177913095138e-05,0.000761751470188124,0.0232813639747542,0.00120918516224642,0.00356611995515192,0.0445401682975693,0.00188409813463043,0.723487622926398,6.59035778149704e-06
"TCGA.90.7964.01A",7.37926733086393e-06,7.68318898041497e-05,0.000627767636679892,0.0070936855376509,0.000875646447897929,0.0177377606429685,0.0106343722415465,0.00230614621383932,0.0777181373325385,0.00151858662767523,0.881397663747857,6.02241421107754e-06
"TCGA.18.3408.01A",5.69273667012529e-07,0.0114501239515025,0.00196619631012644,3.24305656908791e-07,0.000105063468502362,0.0150634932304797,4.21069586915695e-09,0.0026944475667753,0.0549350304284846,0.000637013498616539,0.913143871369126,3.86238636638976e-06
"TCGA.18.4721.01A",0.131049306782387,0.0311687634792805,0.00011224358240551,1.9463795723497e-05,0.00032518158786943,0.0400371647263162,0.0233058891877932,0.00404050021473305,0.0356622071032453,0.0126867816303204,0.721587608875632,4.88903429399154e-06
"TCGA.22.5478.01A",0.191088395048827,0.0148024802663407,5.75780753413033e-06,0.000241401319351285,0.000744394221043176,0.0463834466675892,0.00789997885433549,0.00113588053996687,0.0895567344025424,0.00354690339767026,0.644594622123506,5.35129374038743e-09
"TCGA.66.2773.01A",3.64319088198953e-06,5.38768209882785e-08,9.05170007164743e-06,3.90841175234541e-08,2.10457323129463e-06,2.02210443900912e-06,0.0155684669812428,5.77029760316158e-05,0.000502134836748787,8.1601647306728e-08,0.983854403796477,2.95278289937246e-07
"TCGA.22.5479.01A",0.253850440959361,0.00891892382877345,1.6398005998688e-05,6.9417036204752e-05,0.000959315113910176,0.0174585335240156,0.00331652570008338,0.000628208430419985,0.0131290364134247,0.0042592499142366,0.697391485916596,2.46515697586161e-06
"TCGA.39.5019.01A",0.144520051298671,0.0307165736122868,6.41623541217563e-08,0.222032130415725,0.000883103405889522,0.0418669557426899,0.00441259633288452,0.00743213630099503,0.0339887881467287,0.00475901416760604,0.509388582813238,3.60093216257996e-09
"TCGA.NK.A5CR.01A",0.211020573405802,0.000494909112279774,0.00174780851065878,7.88856992092318e-05,0.00046944802436495,0.0120511935348247,4.17431699851742e-11,0.000966715640568539,0.182534347567039,0.000103880226066217,0.590532158783693,7.94537510817793e-08
"TCGA.39.5040.01A",0.51358656219424,0.01615024026186,0.0017988629604654,1.71214096085021e-05,0.00240313941573918,0.0314652341586414,0.0155671222668043,0.0020301867443687,0.205979716256126,0.00515302988075336,1.81729173108039e-07,0.20584860272222
"TCGA.77.A5G6.01A",0.202188235729011,0.00776682347844494,0.000124487415915859,0.262177043471003,0.00154521829376848,0.0248769639829862,0.00902619947356849,0.00328827094192986,0.121052720061672,0.00303965973440308,1.96361468725318e-07,0.364914181055828
"TCGA.98.A539.01A",7.1434418622408e-07,4.45687169997396e-07,7.57114721103544e-08,2.07205241542913e-07,0.000277834080314858,0.00557970104766121,1.759237929132e-09,0.0004198463994825,0.0210242237675555,1.88325646382228e-06,0.972695050683032,1.60581829252407e-08
"TCGA.85.6175.01A",1.05080501210077e-06,1.84961520464856e-06,3.2036828961324e-06,4.36318322868481e-05,3.64281362702078e-06,0.0454344721577134,0.0137991493294018,0.000340593952041375,1.67912834156776e-07,4.61099329077959e-07,0.940371414075171,3.62724481968074e-07
"TCGA.34.5927.01A",0.147125989455441,0.0103638680968124,1.03096296438446e-07,0.25062027738541,0.000458750885358487,0.0181363100301305,0.00276956058272958,0.00148991807445073,0.0922508435147007,0.00339407108564733,0.375663576338779,0.0977267314542429
"TCGA.85.8350.01A",0.0709143880477507,0.00952749400824911,6.30156967525662e-07,9.24286012476935e-07,0.00109646295275633,0.0256329525276771,0.000580232481494603,0.00334180384907747,0.015676719504778,0.00259531496568156,0.870632904344294,1.72875261331129e-07
"TCGA.NC.A5HM.01A",0.00161009587470907,0.00515270785234416,0.00179472814670851,1.57712281621706e-05,9.90230109318365e-05,0.0079548923341435,6.42832650069054e-09,0.00018601703005159,0.14631115897216,0.00319919086311699,0.833676387035647,2.12236985982566e-08
"TCGA.22.4591.01A",0.0752334494996216,0.014057726655654,9.60093930487934e-05,0.25643281536342,0.00160726943292303,0.0178465720433643,0.0129021227160947,0.0010560326840774,0.223700982385696,0.00447236947147102,0.392594573573396,7.67812326445949e-08
"TCGA.85.6561.01A",1.3745960875498e-05,0.00163571855690878,0.00298101830120843,9.96328793684055e-08,1.52753406589182e-05,0.0338658829692289,0.00402280050331647,0.00245692070753856,6.5271001700931e-06,5.70426875213074e-05,0.954944422068711,5.46170982642334e-07
"TCGA.98.A53B.01A",1.19429202269979e-05,6.85134977152508e-05,0.000167610526118523,0.0162219834269857,0.000376884756592182,0.101030057243391,0.00470421190528647,0.00199650587063302,1.31353671459972e-05,4.76605827988171e-07,0.875408653686977,2.41930995669792e-08
"TCGA.39.5039.01A",0.223480974908139,0.0122088458677643,0.00142766566371203,3.36825633806562e-06,0.00263368539107057,0.111295161104759,0.0190286632174038,0.00447073198361272,0.151705723230422,0.00356994495260177,0.470171542687085,3.69273709025432e-06
"TCGA.68.A59I.01A",0.249602056247857,0.000437834801249762,0.00880146943617297,0.000842523593130271,0.000894558082172178,0.032593430721414,0.00231606612313259,0.00271395529955521,0.000464590918949661,0.00368743515587161,0.697625336439723,2.07431807717688e-05
"TCGA.90.7766.01A",0.509064747455818,0.00175193087301216,0.0146789160942123,9.60422338236635e-06,0.000343898043606841,0.0129301138794419,0.0108348687682069,0.000528499717382494,0.0297414234026019,0.00495924650390409,0.41515535007088,1.40096755071852e-06
"TCGA.66.2744.01A",0.0981568247181093,0.042688247800219,0.000302791174034996,2.01685796883343e-06,0.00089405158825043,0.0553501319517583,0.047860374911609,0.0015642568071992,0.0459695412981257,0.0204320194360935,0.686771065508533,8.67794809839024e-06
"TCGA.22.4594.01A",0.296742454378012,0.00291339191956418,0.0102945415203618,1.58922426145551e-08,0.000456851516516318,0.0555841584842799,0.0138437896248817,0.000278638179989585,0.0162670131797828,0.00499018882928304,0.59862893470777,2.17673164033345e-08
"TCGA.77.A5GF.01A",0.579893231385187,0.0301895814374596,3.89853121000692e-06,0.00093074381502172,0.00535089778615077,0.034436540355883,0.0194136062844397,0.00360245347019461,0.20871752506069,0.00993879630220875,0.107517424295517,5.30127603749304e-06
"TCGA.60.2711.01A",0.609624653838511,0.0372684395855074,0.00619398000544434,0.0575729994224337,0.00168812151754512,0.0267013690544733,0.0191656386523491,0.00620176603777823,0.213775492217765,0.0217996092648967,1.22679495865476e-07,7.80772379975144e-06
"TCGA.33.4566.01A",0.113074751045593,0.040263670155079,2.68799215059962e-05,0.188874174489082,0.000719251026185662,0.0146013706777497,0.0407356680163275,0.000931550584488892,0.0941466825728799,0.0133843718823774,0.493235172711458,6.45691727284239e-06
"TCGA.43.2576.01A",0.136384567161744,5.92837191194394e-05,0.00932800001055601,1.96750061147883e-06,0.00114097265170398,0.0440353739012048,0.0140177282711861,0.000963574818401453,0.0117659477543943,0.0050599597604174,0.777241452271665,1.17217899600279e-06
"TCGA.37.4135.01A",0.255985968901985,0.00400839968950448,0.00747633829906543,0.330068026648067,0.00124502811811624,0.0371755403187233,0.00921578060421907,0.000315677055375478,0.0693968251514791,0.0051797131020557,0.279906802789929,2.58993214809326e-05
"TCGA.98.7454.01A",0.0165378171026117,0.0063902782449135,0.00977377120837697,8.47104816686803e-05,0.000879756999995975,0.0614736800910484,0.0138119258678845,0.00554617516818218,0.0256666756595237,0.00858857968319652,0.851214414513302,3.22149792955479e-05
"TCGA.92.8065.01A",0.211251971720397,0.0143191496962375,0.000473640774417801,9.80320059336273e-05,0.000315174303487932,0.013051550081471,0.0225416671169188,0.00125922535346418,0.113268425392496,0.00443369626617443,0.618976144214926,1.13230740758942e-05
"TCGA.52.7812.01A",0.0912199627693028,0.0198776008424196,0.0166756017297281,0.0647225607823187,0.000399243226126803,0.0147650065538131,0.0187649755105068,0.000986292557448851,0.10536955226877,0.0263780098539388,0.640841179746286,1.41593403870231e-08
"TCGA.63.A5MM.01A",0.0111479886706934,0.0800834673388639,0.000105677001135845,0.000406216432008598,0.00321607589714173,0.129362782079512,0.111271657314944,0.000826549212026795,0.497155518998334,0.0435815880848652,0.122759422403071,8.30565674034073e-05
"TCGA.56.A5DR.01A",0.0908219896380149,0.0152530914802226,1.07029537935929e-08,0.0777692348430574,0.000281867045525497,0.0402040191990946,0.0036991237772923,0.00156937061160369,0.150425217873173,0.00561257931330826,0.614359937963236,3.5575525176915e-06
"TCGA.56.8082.01A",0.0677296378030672,0.00789973499365665,6.61542915391529e-07,0.128996837773142,0.00131136891208398,0.0406498070246614,2.17666387400319e-05,0.00141732178188429,0.117882624409999,0.000974165492493518,0.487177200951342,0.145938872676014
"TCGA.98.A538.01A",0.384502974177877,0.0147127872519262,5.71426966341478e-06,4.33518843656356e-05,0.000416248131634027,0.0319605705437171,0.017051695793384,0.00202109333937883,0.106176113946932,0.00395038481281602,0.439154003041558,5.0628067480169e-06
"TCGA.94.8490.01A",1.42904315213154e-06,0.00425652192818491,0.00220514310216562,4.18291271754731e-09,0.000759521644509285,0.012142892289802,1.66338591171018e-10,0.00444565746774438,0.286238927420044,0.00509488826359692,0.684850198909262,4.81558228703373e-06
"TCGA.52.7810.01A",0.0906050383465906,0.00831182063493469,1.92547906818354e-07,0.0210922262633786,0.000128083636422112,0.0184424635334786,1.51723997805038e-11,0.00014063787692813,0.0116823521241144,3.62969157505013e-06,0.849593532071812,2.32576863240359e-08
"TCGA.NC.A5HJ.01A",0.23917678601291,0.0356301253485519,0.0332679903494396,0.459785728239192,0.0104513041046685,0.0562957862935214,0.125804175937584,0.0025998455708133,6.89744721840344e-06,0.0369227137081219,4.84837088818655e-08,5.85985042705859e-05
"TCGA.52.7809.01A",0.25966159178698,0.0205605255483109,8.77021213459916e-06,0.402630336102373,0.00308944293729478,0.045684624092768,0.0206918707186869,0.00372668798669945,0.175319951422039,0.00773696984136794,0.060889041557702,1.87793644120473e-07
"TCGA.NC.A5HN.01A",0.190076265043482,0.00537646920135174,0.00147523985216188,0.059301432095949,0.000172187761906991,0.0107657447474221,0.001333395811286,0.00046158163010823,0.0828359813817247,0.00366262023366815,0.200224588522891,0.444314493718048
"TCGA.18.3414.01A",1.1496447663918e-05,0.00595009873696809,0.000456424760690581,3.7121254868909e-07,0.00019155070259551,0.0310691648527634,4.12430198133727e-07,0.00352402767398646,0.0344093209074922,0.00302271870376685,0.92136418739959,2.2617173628288e-07
"TCGA.96.A4JL.01A",0.737358798694621,0.0840915972981515,0.0121744896990297,1.82245025371232e-06,0.00617333906696849,0.0306017280597625,0.0598293023039147,0.00545280138412628,0.0204947916908136,0.0438195277318579,1.09855726206111e-06,7.03063239161047e-07
"TCGA.18.5595.01A",0.0455254915328546,0.00405209216797359,5.82180561434936e-09,0.136364517309796,0.00116367649055828,0.0142162954934647,0.00203555037189665,0.00172943972415821,0.106990109383255,0.00243760807356852,0.341875182652015,0.343610030978654
"TCGA.77.7140.01A",0.0352239405347898,0.00542614813234976,1.89486932372943e-06,0.203989425934676,0.000485276119277999,0.0311146661578187,0.0080640889845855,0.00111572592058479,0.12286616815406,0.00447531958999638,0.101054136931643,0.486183208670894
"TCGA.33.AASB.01A",6.18231778470669e-07,0.00681574854733494,2.82746840330916e-07,1.30882360200496e-06,0.00187038409782812,0.00541190117123261,1.87533644431539e-08,0.000494856370407136,0.370854877191775,0.00024827099577614,0.614301616945767,1.16124293724096e-07
"TCGA.63.7022.01A",0.0544404761104903,1.81789810675523e-05,0.000924732558090848,8.86570152618533e-05,0.000347642072201001,0.0660599734347503,0.0257348733927411,0.00861996709728941,0.0202803637585991,1.51741904933973e-05,0.823460108159048,9.85322996744078e-06
"TCGA.56.8628.01A",0.009035827547603,0.0210167062196298,4.52251477174081e-07,2.2677636072281e-07,0.00229752131777854,0.0310310616601588,0.012151855178127,0.00168158070424202,0.0342602263399852,0.00685537581045171,0.881666280423244,2.88577094154457e-06
"TCGA.NK.A5D1.01A",0.0969959557187302,0.00701971383952735,0.00234678771083568,0.511465471880899,0.0015422851737422,0.0201564773904106,0.00588158126589559,0.000134161545400036,0.157678108437967,0.00896833775273698,0.187770818315635,4.03009682210556e-05
"TCGA.NC.A5HH.01A",0.169461367261763,0.0179633555787789,0.00120027049067438,0.360016095347172,0.000278282882161081,0.0170624352946003,0.00765593100456876,0.000452288238010514,0.118880127637596,0.00898767778589258,0.0941029374380651,0.203939231040717
"TCGA.77.8133.01A",0.216086884189222,0.0118798193154569,0.0026129623886658,1.94065348921791e-06,0.00169207710497033,0.0147183031428804,0.00227233585227679,0.0024448865657,0.014412920783584,0.00238460970032052,0.731492990728469,2.69574965624824e-07
"TCGA.34.8454.01A",0.206586458051108,0.0309878725500302,0.000143382004786215,0.00638943475522043,0.000689195324739585,0.0345328843161502,0.00876923490881178,0.00775484947059219,0.0220918610868622,0.0124577082444118,0.669593371541098,3.74774618998934e-06
"TCGA.90.6837.01A",1.83184558875827e-06,1.99106655378961e-06,7.487531613263e-08,6.95505652820263e-07,0.000256940240386727,0.0257347770289575,0.00801977815611221,0.00215835934168698,2.8538856691315e-08,5.06041123183608e-07,0.963824401524297,6.15835468231736e-07
"TCGA.70.6722.01A",0.117745019752249,0.0209022576538671,1.1089236039521e-06,2.26845271784688e-06,0.000780840211642089,0.0473120881596393,0.0196903554355743,0.00153654430339454,0.0955803580620164,0.00393090463886799,0.692508816204041,9.43820238657966e-06
"TCGA.60.2712.01A",0.233357280407086,0.0266065540710361,0.000200182331792525,2.47312194919319e-06,0.000888722424378072,0.0450659469695906,0.0293582715497178,0.00139126895609756,0.0320060459921244,0.012667770629595,0.618454134449718,1.34909691497434e-06
"TCGA.66.2727.01A",0.0371778084592082,0.00743068905536538,8.7612784627082e-05,2.74930493661828e-06,0.000160640566989195,0.0145820036995038,0.00181622148832034,0.00127796781456614,0.0269077397812549,0.00203693875071314,0.908518374187719,1.254106796357e-06
"TCGA.18.3409.01A",1.2644485284453e-05,0.00090919048785176,0.000445755868901661,1.12488336608732e-05,0.000442845332762291,0.083018786626586,0.0112358493109636,0.00175897176954292,0.0375634261044272,6.8207782245142e-06,0.864593684456841,7.75944953876309e-07
"TCGA.77.8009.01A",8.22147324097572e-05,8.59398023368922e-06,6.88557488623146e-05,1.7526254383632e-06,3.52776749031807e-06,9.08379291206027e-07,0.000638623730131952,1.71084555244193e-06,0.00452955953871638,8.66949558250472e-06,0.994655257844065,3.25312225960458e-07
"TCGA.85.A50M.01A",0.373886752071646,0.0181099721523688,8.52670989618664e-08,5.22242875022614e-05,0.00136612309489187,0.0636937889476622,0.00532575148315805,0.00264326359040864,0.176893451402963,0.00321976652005942,0.35479545833082,1.33628514204876e-05
"TCGA.37.4129.01A",0.0161438869425004,0.000327724043741966,0.000710721570615046,0.111594647585739,0.0020563421163436,0.0366844047086191,0.0103698449093749,0.00087891966204466,0.055275478705931,0.000653479900820023,1.45082195814961e-07,0.765304404772075
"TCGA.46.3766.01A",3.46526749765844e-08,0.010190387366048,0.00163911697893962,2.36648130319465e-06,0.000603801742240164,0.0741626997369405,0.0118854324954336,0.00824722730930544,2.83781764737535e-10,0.00256251560715723,0.890705533659519,8.83686656232258e-07
"TCGA.37.5819.01A",0.833809899487767,0.0302527709296216,0.000935099392104644,1.76249510865741e-07,0.00224210110763054,0.0322988803538947,0.0181108289245715,0.000294767816986418,0.052654266600084,0.0112407471900733,0.0181532198493285,7.24209842745377e-06
"TCGA.60.2706.01A",0.128311583283074,0.00707917206708708,0.00278128656903659,1.68219518001432e-08,0.000399356397876158,0.0187483758569313,0.0316539586491334,0.00262370695953135,0.073948259259063,0.00603134067617635,0.728422854140149,8.93199893638536e-08
"TCGA.85.A4JB.01A",0.34081421115395,0.0143224633798815,2.00513984236472e-07,0.254362506642311,0.00033342237890842,0.0811539842428896,0.00503452298333182,0.00259656909965586,0.112429901256418,0.00482972089544415,0.0686389823250403,0.115483515128185
"TCGA.77.8007.01A",3.11458796862642e-05,3.49982399632975e-07,2.35790469745366e-05,1.03416616348784e-07,8.83834014639122e-05,0.0109320537342672,0.0116230705038295,0.000139183960720443,9.99281058142925e-08,0.000220798362559198,0.976941222552714,9.23066326209448e-09
"TCGA.43.2581.01A",4.08280768325246e-08,5.06949616269825e-05,0.00182014597456476,1.06073380505702e-07,7.74115040191552e-05,0.0166583581924824,0.00968883720960716,0.0024173915925079,0.0239275783584425,0.00157154519854405,0.94378788690532,3.20142739106336e-09
"TCGA.56.8309.01A",0.1559606319356,0.0915862065851692,3.08074230069333e-06,0.000347111509253992,0.00404279414291134,0.0326713345846339,0.0255484693269344,0.00233061031106766,0.0430178965323321,0.0206687346564023,0.62382285468352,2.7498987446053e-07
"TCGA.43.A475.01A",0.052488869446699,0.000151015723303794,0.0703595027349851,1.5058193743351e-07,0.00693280507455025,0.0163865286275236,0.0858332200602534,0.00249147344545282,0.106305320280705,0.0641587733654546,0.594891575493371,7.65165763195733e-07
"TCGA.63.A5MV.01A",0.231327274107974,0.0206122246049046,2.0446241294217e-09,0.0457540652057243,0.000850703256100112,0.0923768742022034,0.00913540421093616,0.00190955905993514,0.0326109736682284,0.0021235603727128,0.563257948357781,4.14109088754347e-05
"TCGA.22.1016.01A",6.78547285153558e-06,0.00418309701765626,1.23910099839835e-06,1.15653378481342e-06,0.00217613362315246,0.0382613413211695,0.0111228679715186,0.00184279103305265,0.0309826904021774,0.00209577871176134,0.909320902914519,5.21589735813933e-06
"TCGA.85.8288.01A",0.160947094639974,0.0157775879605073,7.63564352183483e-06,3.41382299612817e-07,0.000388664436862162,0.0697165207132095,0.000196472502549517,0.000912553608461331,0.0697441235774831,0.00426467446955236,0.678042825369311,1.50569626752143e-06
"TCGA.22.4613.01A",0.322023832948091,0.0191849444690972,0.0152000185455106,0.0217390416767647,0.000550885156286637,0.0278797931226226,0.0379134018793388,0.00130909913372989,0.0963402238653672,0.00969433500977127,0.448059734262532,0.000104689930888187
"TCGA.56.A62T.01A",6.2602635342068e-07,2.81113455057274e-07,3.56162140382243e-06,1.81815768593568e-05,1.08371705223824e-06,0.000740010622090347,0.008444356386616,1.27660006343994e-06,0.0112537475265117,4.78030738396776e-06,0.979531942189823,1.52312387997475e-07
"TCGA.18.3411.01A",3.28553456248587e-07,1.04803306806133e-06,7.02375266659224e-05,7.49755437260963e-08,0.000146571827150326,0.0138402899707156,0.0072416443203719,0.00112819951422676,0.0120805392460565,0.00134984167798772,0.964141030164617,1.94190140236297e-07
"TCGA.60.2721.01A",0.229112908584018,0.0375078423502275,0.0102385335888395,0.09159396455848,0.000454741793299749,0.204729120705138,0.0239052562902396,0.00755093644464544,0.0649507039306707,0.0178001941345079,0.312155651480052,1.46139882044516e-07
"TCGA.66.2771.01A",0.121214468507784,0.0142135716048862,0.0119469975209523,3.69647576799798e-07,0.000286471177687973,0.0301249496278366,0.0259052370077718,0.0016212949240404,0.0440881822506978,0.00895755553377081,0.741637047015895,3.85518110027397e-06
"TCGA.58.8387.01A",0.574100381751632,0.010849074893848,0.0107751995772871,2.03942747384296e-07,0.000933233134966052,0.0800479081713673,0.0102194391195941,0.00140335143154512,9.47572037382045e-08,0.0090779021966405,0.302592105698558,1.10532461006361e-06
"TCGA.77.8148.01A",0.414751214345777,0.0160816270157673,4.89823031614592e-06,2.60593192569331e-06,0.00225383392485127,0.0935468496356203,0.0260606035369519,0.00190579049280847,0.260931264144415,0.00533295311452999,0.179128113480248,2.46146788658306e-07
"TCGA.46.3768.01A",0.00109028083081967,0.00456661531293653,0.00053901951389488,2.00878528761351e-05,0.000418742905846084,0.014479453747425,0.00824623254342646,0.000877310183125015,0.0897645230187034,0.00135256637822525,0.878645104901231,6.28114905906112e-08
