"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.24.2254.01A",0.0259604960168439,8.7877599472318e-05,0.0152658427983047,0.46064703122319,0.000729917847315928,0.049554343459297,0.0246065692673357,0.000632626671123806,0.313725990516276,0.000494161109065687,0.108275400321696,1.97431700783912e-05
"TCGA.13.1488.01A",0.118940941298626,0.0117899797846258,0.000452500654495684,0.106558025409396,0.000321188673808737,0.0203341757231882,0.00554258677650815,0.000552316811834283,0.0877485040997387,0.00723169022647911,0.154021332656652,0.486506757884648
"TCGA.61.2094.01A",0.762714441524921,0.0786231435051426,3.08504804384653e-05,1.36988170868161e-08,0.000328172699626877,0.0137500019912672,0.0963785587831363,6.31421913139235e-07,5.21292472832865e-06,0.0481651249372356,2.68862117046529e-08,3.82114656156336e-06
"TCGA.20.1683.01A",0.303907835666631,8.95182529674305e-08,7.72026983616086e-05,3.52032978544139e-07,0.000148033871580526,0.0152986634883711,2.12400903138617e-10,0.000186916948617028,0.108212195309809,0.000550649284744427,0.571617392425149,6.68543104078238e-07
"TCGA.29.1703.01A",0.0475344145056965,1.31539836029713e-06,0.00312333273520063,0.241819679742141,0.00120112918423801,0.0711391151075593,0.0115519884730838,0.000126341638273133,0.176088440981698,0.00494762589000468,4.38801290942952e-05,0.44242273621465
"TCGA.04.1343.01A",0.254572594347699,0.00856731307790166,0.00391022938938099,4.08592395864104e-07,0.00217978159619053,0.152049466956741,0.0468043265391527,0.000566803547376863,0.45041711191355,0.0109571438235911,0.0699722457812484,2.57443477294016e-06
"TCGA.25.1627.01A",0.0451118251494857,0.00243275961663912,0.00084166917092763,0.113260555666129,0.000519363043638567,0.024825103781993,0.0161992906787795,0.000174747501031409,0.131579923641709,0.00210648694764901,7.79800746088814e-07,0.662947495001272
"TCGA.61.1919.01A",0.161863671499195,0.0163967205430138,0.000193807028868151,1.02650510061633e-06,0.000330376126177828,0.0997882522994072,0.0624503739458657,0.000360621718753731,0.13240689553738,0.0123951846931364,1.00019342123539e-07,0.51381297008376
"TCGA.24.1565.01A",0.028757903885819,0.0107707947003638,0.00154395627930374,0.166529276557521,1.64597973325221e-07,0.0148709214317105,0.0361968425477387,0.000169931191692534,0.240831262803547,0.00416196054639939,6.50945649294399e-05,0.496101890893001
"TCGA.31.1946.01A",0.0430267135236152,0.0124534831882121,4.21866577767737e-07,0.385475961996087,0.000573083376560352,0.0693943559344854,0.031842091060465,0.000748913071248197,0.11779619512707,0.0044074632274543,0.334195431356472,8.58862717526942e-05
"TCGA.29.1774.01A",0.0187409348403317,0.000169893635713729,0.000313268641238965,0.04526255069198,0.00200924355005258,0.0309990778440543,0.00532982115014482,4.25917134046982e-05,0.0759598680718397,0.00106641707944802,6.41666702922162e-07,0.820105691115089
"TCGA.36.1577.01A",0.0256196078878273,9.00014107823963e-07,0.000489766262449002,0.16902182370402,0.00154236924228863,0.02602418197235,0.00345288909761805,4.20965272313255e-05,0.13320832351398,0.000232788421811663,0.0831971971072489,0.557168056249067
"TCGA.24.2261.01A",0.0471114945649472,0.0251840564962788,0.00268564767788176,6.0224286717652e-07,0.000124416585441845,0.0336935374541739,0.0527426306544543,0.000130641755751817,0.00497128051246785,0.018399831072433,4.46653098710257e-07,0.814955414330204
"TCGA.23.2077.01A",0.027584295033501,0.00926124384102687,1.46815365674749e-05,8.78327367790068e-07,4.28697560732015e-05,0.0343300872906113,0.0261834843474171,1.78148140526484e-06,8.20425299281736e-07,0.00352705840429527,2.80366519457906e-08,0.899052771519783
"TCGA.36.1581.01A",0.522484471793246,0.0481298507100325,0.0103361267951016,0.0302145435116448,0.000746469256660249,0.0249536220685539,0.0507330321930333,0.000269954257646308,0.229713990081836,0.0190300045320141,7.15046648934453e-08,0.0633878632955673
"TCGA.09.1661.01B",0.0228361068876832,1.18725736453695e-06,0.000574505151108968,0.175229878367939,0.0007745615152288,0.0236187925281873,0.00199511271236421,0.000254135492754777,0.0934510574122386,0.00130039283989832,0.0897661965631097,0.590198073272122
"TCGA.13.1482.01A",0.0855066103894111,0.00245576105185469,0.00216430595506426,0.00428355882042307,0.000184875535389559,0.0218447400495386,0.00813503483988059,2.44441851941522e-05,0.062721751913574,0.00678264829542624,1.43898091956715e-08,0.805896254574435
"TCGA.13.0924.01A",0.147473343514056,0.00239198217290265,0.0198266495571821,1.14003084545489e-05,0.000431256639116974,0.0825595647867032,0.0724061188371271,0.000637495414160463,0.084992615090788,0.0266087358954341,8.67611119682019e-06,0.562652161672878
"TCGA.23.1120.01A",0.0301695603634221,0.00762798507152275,0.00899031576420092,3.33567284426207e-06,0.000156393311339912,0.029828659548562,0.0345718359581432,0.000175318166642708,0.0378361508503996,0.0137116194573637,2.57683325109735e-07,0.836928568152234
"TCGA.04.1357.01A",0.226495309514059,0.0459877048679327,0.0158006405147519,2.02950687308578e-07,0.000663311170537379,0.0237694962287029,0.0743834538876751,3.43241932281635e-05,1.84463295277012e-07,0.037773935178804,5.13423664253148e-07,0.575090923606662
"TCGA.04.1651.01A",0.0939621598377502,0.0030904881047503,0.000159926972045293,0.0292529771443821,0.000302256110945863,0.00873071289672358,0.00286660143415587,4.14600830808044e-08,0.197901750270941,0.00250925342933577,0.345055294310152,0.316168538028735
"TCGA.13.1497.01A",0.231387869227895,0.00881109769235759,0.00030025591203119,5.40723205289365e-06,0.000731331615416167,0.0237702203392332,0.0182427105888261,0.000215650066206223,0.119595282682822,0.00395932057435197,2.82003083176297e-06,0.592978034037977
"TCGA.24.1557.01A",0.0199311798977373,0.000629141556730457,0.000192679931449565,8.42012185165717e-06,0.000363002056171048,0.0415555457871818,0.0186397275501555,2.04440910748267e-05,0.0971252281446665,0.000732674620822365,6.67510147156463e-07,0.820801288732012
"TCGA.24.1562.01A",0.0455986449676169,0.0132066514006272,0.00299975231166944,0.297321624584248,0.000723372228634408,0.0827318547432573,0.0188860501614029,0.000555165986369225,0.44921963161824,0.0088181763565193,0.0798188346820887,0.000120240959326462
"TCGA.24.2289.01A",0.0271621380342504,0.0078322467383421,2.24870757051867e-07,5.06729747438337e-06,0.000531411171107128,0.0869868985006222,0.0422943291573745,5.39407903032542e-05,0.0401575469073526,0.00231519833450071,2.54048610610647e-08,0.792660972793055
"TCGA.25.1871.01A",0.034137361732207,0.000245635004327482,6.02979342134301e-08,0.148064533616956,0.000520736030294328,0.00939158401492189,1.35009621006887e-08,0.000127761360828133,0.0591312238923561,0.000920433402512844,0.0198291947554007,0.727631462391299
"TCGA.29.1777.01A",0.151016651194582,0.00751899492279855,0.00329934607945103,0.0003681421072223,0.000401815271999355,0.114825701581792,0.0149032517278799,0.000723038953683946,0.119365647414898,0.00507652900565262,6.84256204338937e-07,0.582500197483836
"TCGA.04.1542.01A",0.0349654951339764,5.91851914710807e-05,0.0011964995116543,0.00531576449769386,0.000258125592091216,0.0218413980568364,1.11335887966077e-07,0.000169805557786143,0.220562174775695,0.00107491406478283,0.100144386154804,0.614412140127321
"TCGA.24.1556.01A",0.0182334926394363,0.00240992304086438,0.00654924119622761,3.08613850910823e-09,3.6340644346465e-05,0.0143658896196852,0.0369992357095926,6.61340169482664e-05,1.03924654873586e-08,0.00710733366483424,2.59308456726518e-08,0.914232370058615
"TCGA.24.1427.01A",0.203311905587254,0.0289727668668628,0.000795013655771711,4.23235236767346e-06,0.00105651949323847,0.126555370366728,0.0514907651339921,0.000348349476461448,0.337189127259105,0.0103236353403888,5.08275292301025e-07,0.239951806192537
"TCGA.13.1403.01A",0.0320193635474136,0.00185956772842185,1.62173209913411e-06,0.152154343174217,0.000498132156554687,0.053341490136331,0.00531199626267834,5.01733286907008e-05,0.121693236034837,0.000697210604207365,0.0206967298749064,0.611676135419642
"TCGA.13.0797.01A",0.0459491981159892,0.00910493781451851,0.00077479258955793,3.07706637887541e-06,0.000218055955029866,0.0160860561287059,0.0184891932736541,0.000178011735033866,0.0583476413096524,0.00760024816610017,2.08652798000882e-07,0.843248579192581
"TCGA.09.1668.01B",0.0970258501617718,0.0427914662858637,0.00155468956444357,9.04202383855725e-05,0.00119267478626779,0.0734360591648193,0.0489335815009932,0.00164014078511549,0.476037132087725,0.0158918055226245,2.74935959185697e-07,0.241405904966031
"TCGA.29.1694.01A",0.0275655123189196,0.00990129333572079,7.85864290984323e-07,0.235347111188053,0.000951114149017232,0.0524835181495057,0.00942817382314218,0.00099541097420947,0.346396088039383,0.00357206940854296,0.312725931544028,0.000632991205186877
"TCGA.36.1571.01A",0.0219236416494987,0.000252781519056541,0.000614617521779151,0.250215826346213,0.000274008444643772,0.0176475404603368,0.00504507239345426,9.64200975097564e-05,0.100632371290894,0.000365104876157969,1.31094252291346e-05,0.602919505975227
"TCGA.25.1318.01A",0.0175288236832797,0.00236580114568296,0.000693582757874505,1.25488870913334e-05,0.000394685915772324,0.0566685789066623,0.020421631285306,0.000118198226040716,0.0689646421704204,0.000606957848392025,2.29855170949718e-06,0.832222250621768
"TCGA.13.0714.01A",0.0991144535019258,0.0105137906982993,0.00130766013255997,0.248690873204358,0.00099038458893854,0.0367526702447286,0.0156968028951637,0.00053712480762505,0.132482683266505,0.00601187901185426,2.69073499600038e-07,0.447901408574542
"TCGA.24.1418.01A",0.0717392405045711,0.00613034305302592,0.00170445268150893,2.28033432010441e-05,0.000607921145491113,0.0529471124356916,0.0182977597273793,0.000284246207138052,0.103939114091844,0.00287197856925219,1.5961240457547e-06,0.741453432116851
"TCGA.25.1633.01A",0.0562317978062117,0.0181611816676969,0.00993861525859945,0.000237251245358218,0.00115204945737257,0.184517185728474,0.0505647095248162,0.000602963034772747,0.117182679620656,0.0151208814959008,6.2401770259872e-06,0.546284444983115
"TCGA.13.2060.01A",0.118101237955142,0.00995011635903299,0.00547088407499604,4.43621163078841e-06,0.000302982047691126,0.0355965530859687,0.0398296453436108,0.000170182677147728,0.0194052144249267,0.0114218379930303,1.23070319212938e-07,0.759746786756504
"TCGA.13.0905.01B",0.085127729029228,0.0094332251831977,0.000755602895840028,0.199067833100394,0.000314868914166735,0.0735354065933628,2.03461853255511e-07,1.13518840973366e-05,0.264206248450029,0.00226999360543906,0.292662051997574,0.0726154848848184
"TCGA.29.1785.01A",0.00799677513208966,0.0227843978646223,0.00941086365675695,1.737633752526e-06,0.000105410216664808,0.0220442670089567,0.07646752858302,0.000367005501454436,0.150130627763241,0.0314112252473949,1.11355769066254e-07,0.679280050036278
"TCGA.09.0369.01A",0.0413937149220183,2.54228192451594e-06,0.00171012099807884,2.48514088531514e-05,0.001849016013513,0.0856964971467295,0.0265737734633741,0.000440230795682011,0.0635694689368855,0.0004154115037392,1.74357782378347e-06,0.778322628951378
"TCGA.61.2088.01A",0.119448792659298,0.00187607709021845,0.000160691827696906,0.216140341405904,0.000191916727757408,0.0462043628458292,0.00960502361837259,5.30260962819015e-05,0.144840496437957,0.000183120017655656,1.58568677294408e-07,0.461295992704352
"TCGA.13.0885.01A",0.000325615879745694,0.0248266918480887,0.00574176596423571,4.94296642244768e-07,4.91355464789533e-06,0.0132609449140122,0.0592386068715805,5.15939641482768e-06,1.05165665060698e-06,0.0132311236290784,6.89135254494992e-07,0.883362942853649
"TCGA.13.0726.01A",0.0171849134771696,0.00214684987597846,0.0015601473828699,0.412380006939438,0.000272625351544479,0.0387401273225395,0.0116368383580618,0.00312289016579614,0.150174471229615,0.0136379110749429,0.025959314371276,0.323183904450767
"TCGA.13.0923.01A",0.0707221500504731,4.04032814599402e-05,0.0106212152638974,0.370711620294242,0.00117723576516488,0.0341736633428149,0.04629907157594,0.000104020393855991,0.445517450706507,0.0205733581568723,5.03483353106978e-05,9.46283346176548e-06
"TCGA.24.1430.01A",0.0220880476042588,0.000479908668274662,7.64466007641893e-05,0.100437753221284,0.000492973489756093,0.0227448887819408,0.00144405081188672,0.000178378502763012,0.109624909922249,0.000497242554444083,0.0972568469820061,0.644678552860373
"TCGA.24.1549.01A",0.034758495641004,0.0222771661359082,0.000405158998812848,0.000218404185922741,0.00028594828410092,0.020563327760835,0.0146004201382709,0.000109308164879198,0.106770565567612,0.0276750565115536,1.51217745351135e-06,0.772334636433647
"TCGA.24.1467.01A",0.02411043910416,0.00147094793176004,0.00301545852250878,0.0436204162327562,0.000409375656059067,0.010390171416062,0.0115528136874356,0.000106108589670208,0.153441028951974,0.00268581337760583,5.7509657110253e-08,0.749197369020351
"TCGA.20.0991.01A",0.6742742817692,0.00966834857974971,0.0413009455473537,2.05824775861533e-05,0.00060652318614885,0.0160845938029858,0.188767968997237,0.000163174227779894,1.26549227371475e-07,0.0691106600230004,5.0761667298856e-07,2.28722305827605e-06
"TCGA.25.2401.01A",0.0482865934305076,0.0197503386546518,4.89203478521845e-06,1.04621343744646e-06,0.00105423472863354,0.0986300129682971,0.0876757851089859,0.00062354581895581,0.0520427063163902,0.00892980851320507,3.81525320661072e-05,0.682962883680084
"TCGA.13.0919.01A",0.025487740514006,0.00300865835361058,0.0024346153332928,1.00922969167542e-06,0.000909346913905273,0.0506597099415478,0.0396520880942635,4.17949116166163e-05,0.0246389720952259,0.000774756752817923,5.32844454572468e-07,0.852390775015567
"TCGA.13.1485.01A",0.0862139225816695,0.0034484682918669,1.29685608740191e-06,0.301250978568492,0.000917222920473383,0.119632035324361,0.010725632045836,0.000576464743730446,0.286215893432739,0.000620379619807387,0.0891650970821899,0.101232608532748
"TCGA.24.1464.01A",0.0224353258113167,0.00947999882047688,0.00254136968888539,1.81127042972689e-05,0.000498100965013257,0.0231182057546965,0.0204609900576125,9.44767623567586e-07,1.00206675282354e-07,0.0126756481763576,4.05594612528171e-07,0.908770797452432
"TCGA.31.1950.01A",0.172669659539488,0.00484251196862178,0.00473120099835372,5.29750270588964e-06,0.000140984418912072,0.00866081920702259,0.0407043340452216,1.16484413097239e-05,0.195006309275593,0.00499961185059922,1.43833692202534e-08,0.568227608368804
"TCGA.24.1434.01A",0.0786118867862626,0.0167147733029587,0.00348732400277898,3.77538005794926e-05,0.000836045349469297,0.224127833060189,0.0908979954115371,0.000209314208406394,0.398575856626585,0.00609352921695932,8.67842449078762e-07,0.180406820391825
"TCGA.24.1616.01A",0.0172841252578512,0.000295455402466384,0.000362935851192207,0.141750434684947,0.000244449722763844,0.0188621676586865,0.00554716172225666,0.000148708991453242,0.154635632057553,0.00198380752228681,0.0191343553999204,0.639750765728623
"TCGA.09.1666.01A",0.0279976127316867,0.00301528610680145,0.0102626700491375,1.07219809986211e-06,0.000132019434659193,0.0349808519476466,0.0315063627897895,0.000187687070822555,0.0936270865040052,0.00682766486282741,2.13866595172641e-06,0.791459547638572
"TCGA.13.0762.01A",0.0458037448554402,0.00170827382365949,7.30708471161569e-07,0.0992019961786618,0.000339083295557099,0.0175846117418318,0.000249862540206783,2.71082201490045e-05,0.0457502765867362,0.00228542598665253,0.135587368480956,0.651461517581678
"TCGA.10.0934.01A",0.00749070629172385,6.14532906500006e-05,0.00020542642317675,6.64614779879252e-06,0.000235737585483356,0.00199289618728189,2.01217685152382e-05,6.80783690111401e-05,0.0864427069900917,7.04101089094164e-09,0.0271605036161253,0.876315716289131
"TCGA.09.0364.01A",0.0249229151541566,0.000127829525853832,6.60023637056339e-09,0.0145059686087344,0.00069423798288651,0.0118072923790343,0.00268275659225178,3.18154041597605e-05,0.0598864563538757,1.49804332651833e-07,4.62394553117335e-05,0.885294332139166
"TCGA.04.1331.01A",0.0530359616132769,0.0028247429578865,8.38384973202915e-06,0.178632099024265,0.000498224912806312,0.0258259798730503,0.00243763806206202,0.000292798473567698,0.139442473350236,0.0014538170878077,0.169772829686209,0.4257750511091
"TCGA.24.1846.01A",0.0567462228344036,0.0136717551265157,2.15499137873504e-05,0.492513319841898,0.000306739591690863,0.0392290682977033,0.0260855450229648,0.00182393244244748,0.359148008411779,0.00871874471142934,3.71009243378076e-07,0.00173474279613784
"TCGA.24.1436.01A",0.0218225656174326,0.00656659261550914,0.000245751181732195,4.88230912708182e-08,7.56727158040536e-05,0.0244276993937856,0.0410883428019798,2.55685452151618e-05,1.48490537823216e-07,0.00816763785095195,3.89342859708506e-08,0.897579933029674
"TCGA.13.1408.01A",0.218841094165933,0.00852026680312712,0.000791001794730992,0.0517393898008089,0.0006458251821677,0.0679612388342356,0.015599936161959,2.87559968913917e-06,0.107424253713825,0.00321103330623675,2.11692861622399e-07,0.525262872944425
"TCGA.24.2033.01A",0.0670789510697491,0.00159999361324188,0.000661282431624351,3.26522913735384e-05,3.11334010083744e-07,0.0812099423939026,0.023718237855848,0.000230809122747699,0.183676023113567,0.00052658338179465,0.00137865403027309,0.639886559361868
"TCGA.24.1843.01A",0.406368664986807,0.0222247341335968,0.000418269056153692,0.00143511565726773,0.000862510301729745,0.024938730351909,0.0563377981959341,0.000895536271157345,0.349727792612258,0.0149919692495021,3.39744199046272e-07,0.121798539439486
"TCGA.10.0927.01A",0.0508447718483653,0.000468818736930238,0.000323511890061339,0.309565267227864,0.000831582172605477,0.0345164476606711,0.00131377194094687,9.17481023400245e-05,0.0643161438769826,0.00210921460131856,0.081577490133126,0.454041231808789
"TCGA.10.0937.01A",0.0334526487150011,0.00927176335486991,0.00362974438274552,0.0346043068055585,0.00019703315770993,0.0332795202482706,0.0344364362354675,3.76175335429426e-07,0.0346773953747945,0.0112479636801274,1.05031333502094e-06,0.805201761556785
"TCGA.09.0367.01A",0.0193138290195018,0.00339146632838954,0.000330309470362762,3.4798842014673e-05,0.000171230485144657,0.0100806558282199,0.0137651250485782,0.000116485258652359,0.00864342805130499,0.00697362407487978,5.7127519641788e-07,0.937178476317755
"TCGA.24.1845.01A",0.0316010508433287,0.00143165670065375,0.000225871049382137,5.62274411696444e-08,1.14435342243706e-05,0.00269230164480039,0.0122183799399222,1.26090778528022e-05,0.00899848876888219,0.00191312521407354,8.52841544612057e-08,0.940894931715284
"TCGA.24.1560.01A",0.0224485095346905,0.000107870089449819,0.00184800004224943,0.164714217017277,0.000296582947668044,0.023812877241665,0.00535180582374102,3.02083723314002e-05,0.1984957621298,0.00138619560768413,0.159754964385031,0.421753006808412
"TCGA.13.0724.01A",0.0503178952507605,0.00568462352117821,0.00083435351030408,0.299499852029099,0.000589530155048938,0.0488149615949718,0.0106853387315028,0.000828014135796475,0.151704494281095,0.00459668987423939,0.00654049595553181,0.419903750960472
"TCGA.5X.AA5U.01A",0.024077338921041,2.24791607283172e-05,5.1838197238914e-07,0.170693634752111,0.000602707975103096,0.0185024501923253,0.00128712517951076,0.000102586685605269,0.147594015068098,0.00153673067267268,0.0883651347423845,0.547215278268448
"TCGA.25.2393.01A",0.033487109492589,0.00548176532333717,3.35526660457213e-05,0.163247963580969,0.000448819026815799,0.0174522387704037,0.0106457558154181,0.000172862013092855,0.129558226599039,0.00660721689272356,4.94622084255259e-07,0.632863995197482
"TCGA.25.1322.01A",0.00204150415423131,0.000509788702507935,0.00143732356114225,1.09437795095213e-05,0.000383206781114887,0.0302442190334554,0.050802181368453,0.00025792634694036,1.00726087667523e-05,0.00255638597719053,6.91394833927732e-07,0.911745756291854
"TCGA.61.2009.01A",0.000685247800686296,0.0198194413511505,0.0056917689629439,9.1002784380581e-06,0.00236117335753046,0.277096131766019,0.0956164997808796,0.000717170684774664,0.584040525576683,0.0139614239318449,1.38256701214123e-06,1.33942038273863e-07
"TCGA.13.1481.01A",0.401776635672509,0.00690300914060615,0.000185091628834953,0.163718907725523,0.000563605618912545,0.0659438871207465,0.00999698685493995,0.000357828076352177,0.0920410011760693,0.00418189301387704,9.57405460124703e-07,0.254330196566169
"TCGA.13.0799.01A",0.0635573440816621,0.00328793401162544,0.000408285979073844,0.0512739981587198,0.000372067733222773,0.00955662418425729,0.00245742269181944,1.77938354027208e-06,0.0560592982740994,0.00272808647571325,3.15114922911521e-06,0.810294007877037
"TCGA.13.1487.01A",0.0376401706481417,0.00196047175324132,0.000745580038469127,0.127597830931118,0.000426646382483083,0.0413196621270773,0.00475477044170703,8.22500178601693e-05,0.0565640496539628,0.00131104868765197,6.98854230404873e-06,0.727590530775983
"TCGA.24.1564.01A",3.21747553568826e-05,0.0192260901436874,0.000856755195927145,4.66134018583954e-06,0.000929654485769255,0.105513761331824,0.140046711174349,4.2417273152548e-06,0.466593228766592,0.01868399866367,0.248098270913114,1.04515022088364e-05
"TCGA.61.2109.01A",0.0636525589740368,6.66648241395295e-05,0.00353631954288163,8.81727985233839e-06,0.000173706608668482,0.0638612065651512,0.0153050626215268,0.000111511717917259,0.233711929663939,0.00436323040789061,2.24155236369853e-08,0.615208969378473
"TCGA.59.2354.01A",0.136146001168453,0.0295407737547453,0.00377912016400487,0.000182092024225697,0.00153122073429895,0.14395043290796,0.0641114903201445,0.000443043396073544,0.32159045946531,0.0278822680406026,6.70047349415525e-07,0.270842427976832
"TCGA.10.0926.01A",0.0241368074767788,0.00271552689488197,2.0399636100092e-07,0.315677850066377,0.00119059331419893,0.0312133298924244,0.0129638224361478,0.000103291324481202,0.198331167221678,0.00373307684988656,0.087558561554772,0.322375768972012
"TCGA.04.1519.01A",0.0242021968198619,1.04571622966957e-06,6.25408588841468e-05,0.257093376557035,0.000512207945824947,0.0300346184487993,7.62867642148853e-08,0.000103799430331874,0.309791975322803,4.59600160928716e-07,0.248013070120122,0.130184632893184
"TCGA.24.2020.01A",0.085829641326138,0.000542086167622058,0.000461408261483356,5.4866458769246e-06,0.000516219552210381,0.0116801738274584,0.00579040702017359,0.0001401655172258,0.0286813217334821,0.000795105372704229,1.72081139672495e-07,0.865557812494485
"TCGA.3P.A9WA.01A",0.0158658632504397,0.00700452035802988,3.34520739917713e-07,0.114916553818942,0.00042508060560777,0.01313854357299,0.00564833128882389,4.76221746655464e-05,0.0709013203718389,0.00131872503358021,0.000667810998847406,0.770065294005494
"TCGA.04.1348.01A",0.078717913609832,0.0168480610212534,0.0114149252876487,2.20936287640644e-06,1.52331664973698e-05,0.0200179534685538,0.0583309983193447,0.000162774675614986,0.109452727902324,0.0226076023840257,6.2035335165045e-07,0.682428980448677
"TCGA.13.0906.01A",0.040111581741214,0.00390336134231448,0.00207109340889018,0.259860278856394,0.000352614541547713,0.0221159494412555,0.00784777584130715,0.000161338075001146,0.0888545885314837,0.00558751106003374,2.8018112544368e-06,0.569131105349304
"TCGA.30.1860.01A",0.136182013594518,0.0226787130151936,0.0126024635286011,1.75746617172394e-07,6.39148276440227e-05,0.0226410651696631,0.0761233356767581,0.000212777872018318,1.88078150650931e-05,0.042317797789142,9.38370466466141e-08,0.687158841127732
"TCGA.36.1569.01A",0.139954767350985,0.0378795816611137,0.0028177718088419,0.0225808050869903,1.75328792580173e-05,0.118021183090799,0.0437607780427892,0.00098040584721683,0.231982622981969,0.0126026739014143,2.25525143907817e-07,0.389401651823478
"TCGA.25.1319.01A",0.00455089610875867,0.00768864847846381,3.16585999764283e-06,1.57217006278289e-07,0.000659186288841416,0.00816107917430504,0.019192710221601,0.00277211604139908,1.09193654068879e-08,0.00325521374770149,3.94372159729338e-08,0.953716776505344
"TCGA.57.1583.01A",0.0485212276144551,0.000438405958719626,0.000305386660347667,0.135768654989273,0.000372531131239065,0.0257206999054528,0.00178859749766208,2.38899036872956e-05,0.0438103554007821,0.00143524626433108,6.01242844544993e-09,0.741814998661622
"TCGA.29.1776.01A",0.0850483363680859,0.0116073304670325,9.65147271244514e-07,0.375203991158346,0.000765080095967178,0.142148480705215,0.0173660202446171,0.000575551670007946,0.296931979100232,0.00440708816518029,0.0657274673590236,0.000217709519020907
"TCGA.24.2271.01A",0.207809532665732,0.0190303093654438,0.0050957724035841,0.0771332710848479,0.0006814707362182,0.0759723787722683,0.0126316035665584,0.000418726561310268,0.297866575558041,0.00909394702628337,0.294264652736985,1.75952272794825e-06
"TCGA.23.1109.01A",0.0697594560762784,0.0100660749391739,0.000372009754825545,0.0569254005826264,0.000903189388529364,0.0652342591113675,0.0244335275601416,0.015169621290869,0.196298914685566,0.00627564050191584,2.2979291221582e-07,0.554561676315794
"TCGA.61.2092.01A",0.0758565470693942,0.000213355400291294,0.000192174977540809,0.0339253418717046,0.000256091607526466,0.00155141049973205,0.00206999437710324,7.64186645840549e-05,0.0868777421489555,0.000503867962685344,1.00369318346454e-08,0.798477045383551
"TCGA.13.0800.01A",0.0325505107193202,0.000593664555480929,2.1372498043355e-06,0.230985981483559,0.000717718516472715,0.0290889644695886,2.06369600915136e-07,0.000303933238539681,0.14038223631617,0.000488459920072729,0.0374477678638701,0.52743841929752
"TCGA.24.1924.01A",0.11012465496268,0.0244061498499729,0.00412272459353516,7.86598581620554e-08,0.00129921729375566,0.0407825768494358,0.0778470066537085,0.00057439442105777,0.125149711280208,0.0188686466442737,5.62305157656501e-08,0.596824782560998
"TCGA.24.1563.01A",0.0614052685736565,0.0173787433890959,3.28310460948738e-05,0.254304623693355,0.000673008380814223,0.196125885035305,0.0254458715887058,0.000504181367500626,0.374927059607188,0.00725341094876246,2.20465793504173e-05,0.0619270697901718
"TCGA.29.1761.01A",0.015975671780641,0.0100949966908632,0.00170320133470859,2.30102405848259e-07,0.00014760376718904,0.00807965149193032,0.0189432981330777,8.59776932588437e-05,0.0200523567292606,0.00705340541977486,2.45555997773361e-07,0.917863361300892
"TCGA.24.1423.01A",0.0273589173732596,0.00522417200519597,0.000190394881709751,0.220462774207899,0.000459532447040653,0.0520917703390129,0.0101331878851296,0.000259554953223511,0.18106462357049,0.00477995524444719,8.67026692716201e-05,0.49788841442332
"TCGA.09.2045.01A",0.0203716135537503,0.00810589105247716,0.00147197701228331,0.000106522125328791,0.00161157700991929,0.0353493921022395,0.049776302231544,0.000426448036790712,0.875372295360369,0.00567246223894311,0.00171999316888412,1.55261074708087e-05
"TCGA.24.0979.01A",0.035224648101574,0.001435362829597,0.00109104186682194,0.18082955410788,0.000267547937314212,0.0216685361066014,0.00459907040863409,1.70117996360279e-05,0.0930059802531198,0.00257116755182402,0.00118460790139412,0.658105471135603
"TCGA.25.1314.01A",0.0314819205743614,0.00723637432409226,4.18468186173334e-05,9.40331636514095e-06,0.000712914524256094,0.0380611374461727,0.0153477653742607,0.000132075890308531,1.57490535163068e-05,0.00409184922317989,1.17929471387388e-08,0.902868951661922
"TCGA.29.1702.01A",0.0134909126841321,9.92026457955415e-08,0.000195249914280115,1.70450550793194e-06,0.00022042433529001,0.025316053766607,0.008395159489947,0.000632182545474341,0.0258923319168043,0.000160625071183262,5.90932226395054e-06,0.925689347245864
"TCGA.13.0887.01A",0.0191046538463525,0.00239250310483405,0.000189910734413288,6.01494086277168e-07,0.000191423938517131,0.0203108874507263,0.0223649650490261,2.50023228355275e-06,1.25246690062228e-06,0.00273185352768636,1.23394068494302e-08,0.932709435815767
"TCGA.61.1741.01A",0.2644023306349,0.0107528273027521,0.000481982943566549,8.42478707932158e-05,0.00088691908760332,0.0195029899638375,0.025583477999647,8.57804692261358e-05,0.0492976114672148,0.00293486498355392,8.88399264821688e-07,0.625986078877641
"TCGA.09.2048.01A",0.0175191826736306,0.000781845661061981,0.00110062364729336,0.0109840172811006,0.000312442474303419,0.0394219088227366,0.00668422230101354,2.9339861879184e-07,0.0432316637821646,0.00129570741132547,1.0102989060245e-06,0.878667082247845
"TCGA.09.1674.01A",0.0192117370690836,2.93423733504609e-05,5.54896250453409e-05,0.123643599356309,0.000693445059137724,0.0130902176094863,0.000935007250763897,0.000540416084288715,0.071669673371281,0.000160420569591985,0.0513895928027813,0.718581058828881
