"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.B0.4699.01A",0.00323586416364129,8.60799962907788e-05,0.0813021826002188,0.000861759628109405,0.00091281741145207,0.0750683970946085,0.0810048351227952,0.00100823170585745,0.252685313804577,0.102686586257672,0.401139834167687,8.09804708970549e-06
"TCGA.BP.5199.01A",0.0735733751110354,0.00014719897750101,0.123677785364246,0.234731221359658,0.00527470012717229,0.106477742597782,0.0590340859710991,0.00402341484382904,0.0357130699609214,0.150421539323429,8.05876054953324e-07,0.206925060487272
"TCGA.BP.4337.01A",0.200349646100575,0.0183566094549648,0.000347868598457475,0.594366871937806,0.00315709671742789,0.123875895319006,0.0137686795066292,0.00481671087647726,0.0347127638466362,0.00567080376814461,2.45342042031248e-06,0.000574600453456171
"TCGA.CZ.4853.01A",0.00783419477229911,0.0084212901879109,0.00702265248621778,0.245771013697977,0.00142145988085437,0.00663704636979061,0.00696202760311506,0.000506258024394494,0.106521955046722,0.00605519700265355,0.602844472269791,2.43265827395052e-06
"TCGA.B0.5115.01A",0.0379863290002386,0.0323965281216154,0.00750957743009345,0.583758024949104,0.0057980382669174,0.0546814479494325,0.0258363401544797,0.00165671125211829,0.22516179647471,0.0250099844464271,0.000174119707554033,3.1102247309301e-05
"TCGA.B8.A54G.01A",0.0646202123722796,4.78992200376929e-07,0.227917766425714,0.444509155368194,0.00121306281795403,0.0062587588740126,0.129066590016421,0.000270819824438733,0.0232044776967846,0.102467152834536,1.81130956847794e-07,0.000471343646507656
"TCGA.CZ.4861.01A",3.46754670159162e-09,0.0239333340132732,0.0239486831966015,3.09917015559336e-07,0.00133931444770377,0.0141789850439939,0.226302048730333,0.00175341287535031,0.431533263030382,0.025112873067364,0.251895294760465,2.47744997118595e-06
"TCGA.B8.5545.01A",0.0870711188709717,0.036607415686252,3.04909960279212e-07,0.398464014823,0.012102844153006,0.0953271105592731,0.0993643268815563,0.00443899520401865,6.82891917392962e-05,0.0182897830212766,0.000102740688957353,0.248163056009989
"TCGA.CJ.4892.01A",0.0042400865418603,9.30685914033135e-08,0.12825403422531,0.353773542166421,0.00548478374719239,0.0698289037651897,0.0393375658348712,0.00345148004148567,0.261405784953859,0.134046832776686,5.15691500643204e-06,0.000171735963525876
"TCGA.CJ.5678.01A",0.199634742034926,5.95826519505688e-05,0.129808709526243,0.245679006234708,0.00303599443667335,0.0154766648320247,0.0829765609902685,0.000628752020230481,0.155768721271067,0.126100307461165,0.040795659801618,3.52987391261467e-05
"TCGA.AK.3433.01A",0.0103526322649225,0.00110529273977934,2.89926683171031e-05,0.0800969887433417,0.000407919339170244,0.00308770232162868,0.00297035237302735,0.000132196753075379,0.0401200320392799,0.00146330844646328,3.15617200954432e-07,0.860234266693794
"TCGA.B8.4621.01A",1.4753391752815e-05,0.000263316778605729,0.000457450227612888,1.69461769994353e-06,0.000402975755630228,0.000872790151591961,0.00321979758161264,0.000311062542602852,0.0672698138898014,0.000597339968358117,0.926588662745496,3.4234923548536e-07
"TCGA.BP.4967.01A",0.0714633374288651,3.66843158938995e-05,0.00957609872850701,0.396080301600925,0.00204382339882249,0.0173563571463998,0.0194304653340412,0.00554088171791806,0.152882634844568,0.00967935045308575,2.94012484911348e-07,0.315909771018488
"TCGA.A3.3320.01A",1.10701204583493e-07,0.0330262466388104,0.000812441541338601,0.349299593894667,0.00555167413288282,0.0310076301740657,0.0333096118400757,0.00481222298800615,0.300576056824001,0.0153639392206761,0.226211408162369,2.90638819025089e-05
"TCGA.B8.A54D.01A",0.0594878494329423,1.21582666238193e-07,0.0834439876647841,0.647470102541972,0.00160950271170005,0.0168353048198764,0.0350990727303799,0.000270835105727032,0.0883968328414252,0.0661007604865448,4.76247480435539e-05,0.00123800533393795
"TCGA.B2.4098.01A",0.0321919114365767,3.31492988761303e-08,0.00388032340472443,1.4150292673828e-05,0.000227658197719523,0.00284814775532412,0.00624849400688321,0.000264942995162749,0.077607835397667,0.000647575812419623,0.876068222867154,7.0468439566301e-07
"TCGA.A3.3374.01A",3.47394872721512e-05,1.63097051185491e-06,9.92842224683791e-07,2.50928709887075e-06,0.000169368705085865,0.00232952408267497,0.000373495663606288,0.000538601936876031,0.0607767797014204,0.000434350792674481,0.935337971908739,3.46218148788407e-08
"TCGA.BP.5000.01A",0.0609910245713816,0.0298041762206926,0.00882785678964469,0.490617449221295,0.00287254989329467,0.0483645111485885,0.0161610792627994,0.00204555683479312,0.0430884707920645,0.0203200020397597,0.000137787555323925,0.276769535670362
"TCGA.A3.A6NI.01A",0.0706784268833548,0.0144936014042561,0.00490368789352729,0.492698293601282,0.0074623278192651,0.0405471608487834,0.0869036105090602,0.00187671412884404,0.257241031056741,0.023184982387906,7.08438397844773e-06,3.07908300133485e-06
"TCGA.B0.4824.01A",0.0357681203438149,1.19006456940343e-06,0.104186014012917,0.262432630199164,0.0046039867960235,0.0320583117400633,0.0968602207639954,0.00328266546937587,0.326913346507852,0.133867285087365,1.86792052083138e-07,2.60422228076807e-05
"TCGA.BP.4975.01A",0.155501338071885,0.019212955470245,0.00288751673482503,0.33978082507006,0.008224415388886,0.0472723986659327,0.0358810564539702,0.00485341323208134,0.374128011270185,0.0122406347992521,6.66438519941015e-06,1.07704574784668e-05
"TCGA.BP.4330.01A",0.261858846079441,0.000496726352723347,0.10088844339158,0.232134842748694,0.00343249895378856,0.0535209104957827,0.0556578119823944,0.00315853245848229,0.0956356018271223,0.0622494156106504,0.130933340878356,3.30292209850969e-05
"TCGA.B0.4841.01A",0.0125990631048055,0.0019289168810255,0.00274609354614386,0.202516998495283,0.00434526106487685,0.0205746245477306,0.0037947608983499,0.000801751108455569,0.011292228850192,0.0103516058493567,1.10773025387349e-06,0.729047587923526
"TCGA.B8.5551.01A",0.028055122796754,2.32857425412304e-05,0.129310371585938,4.67101244638486e-06,0.00321614599196674,0.0192032867328581,0.617003031205003,7.96450777105461e-05,0.0009833394027513,0.202120319251613,7.13538068090306e-07,6.76623491158804e-08
"TCGA.AK.3440.01A",0.0290939640572601,0.000681119153146128,1.60654210556379e-05,0.059930700060339,0.000508831827868296,0.00296782397824354,0.00188553669262667,5.66450190920191e-05,0.0370729008273057,0.000621563122076454,2.16777298805742e-07,0.867164633063688
"TCGA.BP.5169.01A",0.914715931511657,0.00842271129116194,0.0147860261792518,6.35716124340285e-08,0.000327233574258621,0.0173619625883472,0.0335612708240923,0.000442597238807297,8.2740023675582e-05,0.0102976262821053,1.80572151326342e-06,3.11935169430477e-08
"TCGA.BP.4770.01A",6.14034687791959e-06,8.33922959192194e-07,0.00443933170684131,0.000975677649478315,0.00205651670685422,0.0835283470943306,0.0214999232521959,0.000515251485541412,0.0236403097418192,0.00400922344590552,0.859325004406311,3.44024088507746e-06
"TCGA.B4.5838.01A",0.0549266900648036,0.00226230311756351,0.0117660635100187,0.163140155303581,0.00138244627027429,0.0412296195704697,0.00795922653904503,0.00161241413509581,0.16678815925644,0.00941745583692535,0.539503587920379,1.18784754039694e-05
"TCGA.B0.4815.01A",0.577010446231665,3.42788838333725e-06,0.110499769529773,7.91556672243684e-08,0.00101234071935454,0.0418911253267527,0.12620070050404,0.000679058087710916,2.1406401834121e-09,0.142702825404959,9.11061988661766e-08,1.33904854443011e-07
"TCGA.B0.4838.01A",0.0846354730702274,1.73234423285671e-08,0.100220667481006,0.0424321408441419,0.00229739552872049,0.0183258890459141,0.0262107111156798,0.00174203541612578,6.0881981255197e-07,0.0609267763831538,2.59472279747342e-07,0.663208025499496
"TCGA.BP.5177.01A",0.0554369341249386,0.00307441215306841,0.0104804909191497,0.558409233385682,0.00462812228006865,0.0992778424298319,0.00729343911302306,0.00131574775481061,0.0464853622541149,0.0146750263874777,3.14460938008877e-05,0.198891943104033
"TCGA.CJ.4639.01A",0.0700867546296831,1.89576943317406e-06,0.110168412943547,0.369226634042386,0.00886541465653976,0.0248914583396742,0.0363999791554757,0.00233178375700915,0.2729110445386,0.105071049726506,4.06869234761974e-05,4.88551766922575e-06
"TCGA.CZ.4865.01A",0.124153842331219,0.000568564075943903,0.0355079534120448,0.608323778349263,0.00395068833738762,0.0562586213333523,0.0531093028928583,0.00245792602771271,0.07071711247077,0.03804606868343,6.35804699219505e-07,0.00690550628131995
"TCGA.BP.5180.01A",0.129327531672173,0.0203570319507496,0.0307355654849522,0.521133495918058,0.00126337374451213,0.0109271133406092,0.04689706080178,0.00055864966192081,0.221711942957868,0.0168170051586857,2.91848118162673e-07,0.000270937460573919
"TCGA.DV.5567.01A",0.0241284584433029,0.00144611031332977,0.000137149149619869,0.294134225269156,0.00602855515202284,0.0267699730206987,0.00710921900550476,0.00317899145537792,0.121763833212972,0.00525791558458478,0.143727720179537,0.366317849213894
"TCGA.BP.4992.01A",0.0623584992383804,0.0341953893963544,0.0140736211481212,0.153095589656521,0.000441128911420464,0.00709283890893989,0.00830295515197493,0.00042885034220721,0.0222439910545719,0.0204881883116065,2.50300290526692e-07,0.677278697579612
"TCGA.B2.5633.01A",0.0638581455356313,0.0589386985576854,0.010153961658766,0.329521450522219,0.011769120585694,0.0642270049659544,0.0965824103735178,0.00622668078872046,0.328556986104335,0.0300670422792716,3.61423889171428e-05,6.23562392874849e-05
"TCGA.CJ.5675.01A",0.0538176048309006,0.000146264501096756,0.137067694477235,0.0732353440858828,0.00315563608379412,0.0170431965287375,0.0973739010345422,0.000688712899571429,0.000130201815986891,0.172021115183048,1.1479504814653e-07,0.445320213764157
"TCGA.B0.4701.01A",0.0721671083948665,0.0572680899098364,0.0143734906812179,0.588878781533946,0.00304283648812256,0.0275021634365495,0.0356393158177989,0.00427158784048382,0.174489599138855,0.0222289295925783,7.66436665875359e-07,0.000137330729079561
"TCGA.BP.4784.01A",0.12280027494021,0.00909664175411894,8.56777198262292e-06,0.451629750712775,0.0163583111943043,0.0979646295308516,0.00782283875380712,0.00669270890031176,0.111825351884524,0.00525786892510437,0.169773235792037,0.000769819839973325
"TCGA.B4.5843.01A",0.0167009284223391,0.00508093947528856,7.90499362448827e-05,0.268616711368228,0.00216616547481358,0.0289883830303043,0.00878357459315581,0.000616359568789086,0.144780429910941,0.00547790506601368,0.518703939558024,5.61359585859399e-06
"TCGA.B0.5705.01A",0.0312226216947299,7.63467752958408e-06,0.0420125199580215,0.590708711067839,0.00413841102341791,0.0119545614975345,0.04517838368331,0.00305232756106266,0.239722424612869,0.031798143762083,2.11322273320149e-06,0.000202147238870229
"TCGA.BP.4965.01A",0.0169639929385798,0.00809102318616482,0.023209427847932,0.258114396257708,0.00972926109931855,0.093859792393515,0.0574909449782334,0.00979020268462945,0.509166977887897,0.013567810435967,4.60396896460828e-06,1.15663210910644e-05
"TCGA.B0.5085.01A",0.0250569216238994,0.00876815400687692,0.00194882732737539,0.362484901544719,0.00196860991694154,0.0134975496157023,0.0101019331707209,0.00162862810981406,0.156132910005877,0.0171076675078354,2.14239612627849e-05,0.401282473208975
"TCGA.B0.5113.01A",0.0684718897962881,0.019637948073332,0.0310752282980808,0.640974059972901,0.0035326973087277,0.0427580539768567,0.0362018507965079,0.0052216505352345,0.134868636542322,0.0172576870960733,6.21374154982315e-08,2.3546626127231e-07
"TCGA.CW.5581.01A",0.00178778553940128,0.0164926941350136,1.62012308961328e-06,0.0149630456737024,0.00300621760271777,0.01010350021039,0.000174472022853508,0.000522329984675062,0.0656999165902501,0.00598279618081086,0.881177962496261,8.76594408348724e-05
"TCGA.AK.3454.01A",0.112049523698745,0.00333134127006971,0.016753557589303,0.106120113715171,0.00418409282418118,0.0341751935076831,0.0357100533604941,0.00255038935763642,0.0810579535917643,0.0264524230706067,5.24173982238795e-06,0.577610116274523
"TCGA.BP.4989.01A",0.13582554644347,3.65998216806816e-08,0.105054709373722,0.0865561286826643,0.000680157424914397,0.0504632740221831,0.0409373779505326,0.00042841776452245,0.0562134901899674,0.084083445045868,1.08972959354799e-06,0.43975632677274
"TCGA.AK.3456.01A",0.000636873481392787,0.00479255541596632,0.00437318377808394,0.22718801374376,0.00184651253620045,0.02192658652223,0.0438215853246014,0.000292160051543701,0.558868565480828,0.0092350448580487,0.127018917749902,1.05744307578755e-09
"TCGA.A3.3370.01A",1.33886829687343e-05,0.000309231247656633,0.0951853720650261,0.349758975858223,0.00474384881320616,0.0807252552767514,0.0824182336381855,0.0043217609604526,0.315000142872956,0.0674313009867565,6.59504216363333e-05,2.65391761803783e-05
"TCGA.DV.5565.01A",0.0372681997193658,0.00274828858393446,0.00851776202112676,0.272603375448973,0.0134745937983816,0.0422901228126008,0.0176061717025345,0.00192555550821977,0.169991049857464,0.0089615128773214,1.78891602101345e-06,0.424611578754057
"TCGA.BP.4795.01A",0.0373388992802771,0.0329199543485708,4.48636793041545e-05,0.478620537762093,0.00617097176673376,0.246902865325714,0.0161811573889395,0.00501498175591404,0.0732232017282243,0.00692514892267304,0.096560027196564,9.73908449918916e-05
"TCGA.B0.5083.01A",5.47390162092419e-06,0.00308888003634952,0.0143540067458068,0.395491582181037,0.00125922412108275,0.060044646017625,0.0239909438068211,0.000304346899134734,0.147653281532672,0.00311752985341724,0.350685567247214,4.51765721895589e-06
"TCGA.BP.4789.01A",0.0209192248079979,0.0130001640839076,0.000766285829247833,0.542283349677614,0.0111879683416517,0.0577767425044069,0.00888943247161509,0.00553188666835073,0.131409405950856,0.0167090091825295,0.190050362924859,0.00147616755696351
"TCGA.B8.5163.01A",0.169508249437309,0.0810866527245778,0.0278025685410278,0.00029132889522375,0.00607016749455694,0.0770161601557755,0.105027882688973,0.00103110753545013,6.17655952816867e-07,0.0396909290635784,1.2909841729539e-05,0.492461425965846
"TCGA.CJ.6033.01A",0.0833192289132487,0.00071857115457212,0.0130962078343497,0.612508958764799,0.00528999907824536,0.050921259121646,0.0397939389215132,0.00111930013606411,0.00999604379049317,0.0177867825692731,9.81371738356026e-07,0.165448728344057
"TCGA.BP.4756.01A",0.0027916443880842,5.85590458809229e-07,0.00825366063274017,0.291976998143405,0.000240015801274633,0.00795327711500234,0.00295047108544918,0.000110188944019115,0.0793040547914932,0.00533387236014758,0.601085225958833,5.18909189103063e-09
"TCGA.A3.3362.01A",4.65978640574671e-06,0.0110862930521821,0.00842140661745445,0.561198860283969,0.00481227079088353,0.0526429885207755,0.0241652783608155,0.002364374730234,0.176130431398343,0.00948038341258998,0.149623621528928,6.943151741909e-05
"TCGA.BP.4355.01A",0.0527389526845455,0.0108292211797151,1.61269937370052e-05,0.328071318293646,0.00630113117429346,0.0722767712150032,0.0146971647608206,0.00298788029394933,0.0725737775609887,0.00532359320115888,1.22006224761111e-05,0.434171862019666
"TCGA.B0.4852.01A",0.0681871079657144,0.00139429674579196,0.0180858433478324,0.53877830874734,0.00217616389448709,0.0189096949152397,0.0100642342607027,0.00119112215113699,0.127250179729007,0.0133463967119885,7.38891477505125e-07,0.200615912639282
"TCGA.A3.A6NL.01A",0.305626386569875,0.0112760460819753,0.0276203978094571,0.248101980082925,0.0192713589371667,0.0518178413575078,0.0621247551125855,0.0031702351286659,0.232509299256126,0.037896609499067,0.000123378236324877,0.00046171192832432
"TCGA.BP.4801.01A",1.66035604556595e-06,0.000446049792401933,0.00225109579262952,1.63972323375052e-07,0.00234421207358188,0.0249115149582324,0.0160880776212914,0.00184896294340556,0.0272988240265267,0.00439400484818772,0.920415199714251,2.33901122944658e-07
"TCGA.A3.3347.01A",0.00240432183755111,0.0387557680432348,0.0100041191113349,1.21681433369642e-05,0.00185848015990875,0.117173437447756,0.0887301919664368,0.00179996493001361,0.207268018439758,0.0214359076179893,0.510557498833008,1.23469671349425e-07
"TCGA.B2.3924.01B",0.0831936396592901,2.95869191882387e-06,0.0640944371115694,0.654863780074917,0.00300368813895912,0.0157341338456621,0.0341000101700556,0.00153019201658594,0.112338613539536,0.0311352056582383,2.91043204311772e-06,4.30661223865169e-07
"TCGA.G6.A8L8.01A",0.0657931920750693,0.0122175493696392,0.000350553866487959,0.164545839910963,0.0061174077487908,0.0143524813649406,0.00425560708865265,0.00230995068626669,0.110439815369493,0.01763840870302,2.01617854081428e-06,0.601977177638136
"TCGA.MM.A564.01A",0.0405314228834499,0.00465587345090545,0.00246887172190215,0.369959288687678,0.00701065454579631,0.0355097887983808,0.00330247590902184,0.000649995074043822,0.0519942253496652,0.0197187877211363,0.0710183297466696,0.39318028611135
"TCGA.BP.4775.01A",0.0444786579981759,0.0273793058161456,0.00664224414919849,0.691816097463207,0.00366155623171246,0.019400081480599,0.0237810442472648,0.00459468460704025,0.151627797952775,0.0187881741481637,0.00780223495286036,2.81209528574865e-05
"TCGA.B0.5703.01A",0.0314143157940906,0.013876317293431,0.0143185031680399,0.431709334428186,0.00233076050614587,0.0396246755813806,6.92862108434285e-08,0.00185160276237098,0.0842633383370816,0.04757789117842,0.0643062684576633,0.268726923206979
"TCGA.CZ.5463.01A",0.0627176357494273,1.05593826504781e-07,0.0271352344507573,0.69725404390641,0.00345815808153041,0.0101985114888087,0.0285311752987728,0.000653525090556804,0.147853239642807,0.0208736968532708,2.79069566194891e-06,0.00132188314817045
"TCGA.B4.5844.01A",0.00334253397150908,0.00507765433032151,0.000987283473146675,0.276356445146451,0.00531414143892664,0.0246714788300524,0.000463043347492546,0.00209597380064888,0.0841655673126527,0.0117287012230118,0.585631349810404,0.000165827315382719
"TCGA.BP.4963.01A",0.0704712356451282,0.0555886242336589,0.00199715271473519,0.337336060484419,0.00548195420058087,0.04137076521708,0.0771473553375496,0.00144398487429024,0.391208083007204,0.0179172544938783,1.64940134537175e-07,3.73648513414269e-05
"TCGA.B8.5546.01A",0.0162222615872929,0.00795673744128225,2.82499970154122e-07,0.204749176629858,0.000972401608001127,0.0267402001566597,3.91742518632584e-07,9.69347475204814e-05,0.135113434397309,0.00546402621656568,0.450978082024327,0.151706070948695
"TCGA.B8.5165.01A",0.032767521700176,0.0163445340699028,0.00979909393592228,0.391117128749507,0.0085751798237929,0.0694979510040798,0.0221249638892657,0.00424581020832181,0.198012104218297,0.0121323091820999,0.233464779047216,0.00191862417141899
"TCGA.CW.5587.01A",0.0675128827512306,0.000615596703390624,0.101360875836757,0.158660151966451,0.00521241567737525,0.0409750555128489,0.155543765775014,0.00154552927056397,0.00165926227367035,0.0997119588135061,4.73717309030225e-08,0.367202458047462
"TCGA.BP.4983.01A",2.19945727453309e-07,4.79112877683757e-06,0.0237890873864327,2.48718907741202e-07,2.95335299535589e-06,0.00802861374415026,0.0453689800112107,6.59791283257357e-07,9.79614877284764e-07,0.0267537433191468,0.896049722420169,5.66322313222019e-10
"TCGA.BP.4177.01A",0.035550495281011,0.00778654476832993,1.84405456690809e-05,0.641105744561245,0.00331428479175249,0.0945944715685409,0.00490903911072979,0.00166541420628591,0.103402164574338,0.0049988868571192,0.102651872864223,2.64087075643038e-06
"TCGA.B8.4151.01A",0.0246574917657065,0.00175895956311919,0.00484296229734806,0.375175426894318,0.00234372957473335,0.0118256376428322,0.0212813972507912,0.00103844902564497,0.12864504530495,0.00892774256245186,1.46269157996051e-07,0.419503011848946
"TCGA.MM.A84U.01A",0.0741910109123161,0.0024472134586709,0.0122626659730467,0.705671768885294,0.00398694362039273,0.0632896563834118,0.0199586705845765,0.00116459719788046,0.0499175133037885,0.0172831830744465,2.87816581515162e-07,0.0498264887895947
"TCGA.A3.3365.01A",0.0545685150566134,0.0236159663866922,0.00792033802934502,0.368220434851842,0.00468724001529827,0.0772727384257052,0.0251583207512313,0.00556142793204704,0.080999975009534,0.0220378880408304,1.32627140559941e-05,0.329943892786805
"TCGA.BP.4807.01A",2.08188559675556e-07,2.69290587728082e-07,0.00230892082904756,2.25290687446208e-06,0.00125752278709949,0.0252708224404039,0.0124746823755572,0.000750860097434601,0.0505868792693359,0.00309098908081785,0.904255284274797,1.30845948476939e-06
"TCGA.A3.A8OW.01A",0.000137619301953497,0.000373712425044322,0.0475917378675114,0.224430937783777,0.0117232992675456,0.0366161592653993,0.0255780100164908,0.00530160038006974,0.256762438970385,0.0514564209544096,0.340009506703028,1.85570643849712e-05
"TCGA.CZ.4859.01A",0.0227536234915242,0.00274493473981268,0.00251436804486292,0.0736173626230374,0.0026980374848183,0.0100620345811281,9.14352942426943e-08,0.000509364867889193,0.0997968425919245,0.00740002160471558,0.777899825268753,3.49326624010598e-06
"TCGA.CZ.5453.01A",0.013156784698108,0.000842891681991645,0.000159117201788372,0.390870815236977,0.00396287276258368,0.0222741921108677,0.00573706784848577,0.000987198699099884,0.101945830997357,0.00544181192020141,0.0814808940838282,0.373140522758712
"TCGA.B2.5633.01B",0.00652687229714926,0.135554989965355,5.99679048124771e-07,0.000550204192729334,0.00986025147119015,0.0603657792924665,0.0871848756438641,0.00421510152649818,0.632109761580476,0.0207169454041968,0.042706583619784,0.000208035327242971
"TCGA.CZ.5458.01A",0.0544611384482128,0.0647764702856455,3.01118311687484e-06,0.447319811465042,0.0116347345760123,0.0353829909693084,0.0268930765743066,0.00454820012194375,0.246330965461092,0.0203644177870971,0.0882104881187788,7.46950094436636e-05
"TCGA.BP.4354.01A",1.07821462788219e-05,8.20554259155046e-06,0.0455398720158944,1.50540958952568e-05,0.00192210560551454,0.0544842003211998,0.309080807760407,2.41668691228293e-07,0.300693297004209,0.030716005976311,0.257528451999933,9.75863073393317e-07
"TCGA.B8.A54E.01A",1.25887594896399e-07,2.61064280862906e-07,1.82227743470507e-06,5.22731541802243e-07,4.40786278691407e-07,2.13526508807236e-07,1.15397674144623e-08,2.15844734258637e-06,8.03688730194588e-05,1.43228203738001e-08,0.999913893832222,1.66711188740011e-07
"TCGA.DV.5568.01A",0.0108810146538334,5.03261703246336e-05,0.0568153528834866,5.85474555089118e-05,0.00404755458867417,0.062125084818612,0.036514882648371,0.00142617900761289,0.294745817589642,0.0277593866229505,0.505565863292065,9.99026891893441e-06
"TCGA.B8.5162.01A",1.0018346881424e-06,0.000148611724415171,0.0352946022440227,1.36207772016376e-06,0.00297503771582761,0.0663116126581323,0.18545735300021,2.95887182449793e-06,8.78681144731145e-06,0.0231974008656361,0.68660126046678,1.17292957729775e-08
"TCGA.AK.3460.01A",0.0301122659775603,0.00304433717740689,0.0169940587908075,0.501473741703213,0.00716491316220921,0.0325725887412324,0.0231061628606077,0.00235753931395281,0.157497990042895,0.0239214190199382,5.11348024373448e-06,0.201749869729933
"TCGA.CJ.5677.01A",0.114736285356576,0.00445069554393232,0.00891688435289958,0.56093114549958,0.00126374348418572,0.0543942013825093,0.0542559408228114,0.00032880486333671,0.0366644638713025,0.0116825520614687,2.88876978450598e-05,0.152346395063553
"TCGA.CZ.4866.01A",0.00267098969343088,0.0026980481336793,0.00395246533184446,0.227174391917566,0.00099205774066757,0.00571525082013228,0.0122785483084574,0.000149882509416185,0.117841643257093,0.00252997133334668,0.62399671407684,3.6877526660404e-08
"TCGA.B0.4817.01A",0.0740890950708918,0.00643871432594446,0.00753032093407967,0.375328354796482,0.00059781890520025,0.00972002654453876,0.0060451573357656,0.000170184599442711,0.276466854849535,0.0133615215050728,7.82622220648946e-06,0.230244124910841
"TCGA.CJ.6028.01A",0.00389367757487443,2.05136010046747e-05,0.0387676760910944,9.05582890062863e-05,0.00152317474155002,0.00757714497787629,0.0213051730561854,0.000119508120317037,0.0649808011247586,0.0200908091836809,0.841617847431353,1.31158082991178e-05
"TCGA.B2.4102.01A",0.00432397533906085,0.0587982493932293,0.00201049611505093,0.498720112539074,0.00389745978855784,0.0277938683639324,0.0611354640815618,0.00466737558501537,0.313254650463713,0.0253210509647282,4.38799559697315e-07,7.6858566516584e-05
"TCGA.B0.4844.01A",0.0261983514484604,8.09235661873432e-06,0.0139869577072768,0.000182285972746114,0.000310105745117148,0.0170358653972998,0.00937177622736327,0.000321493138968468,0.170962797422228,0.0118160520844728,0.74980080344075,5.41905869922368e-06
"TCGA.BP.5184.01A",4.47662856042318e-08,0.0198680613577062,0.0154193881561375,0.276522007426731,0.00377921460852515,0.081662096937906,0.0437840063992875,0.00178665015515033,0.211876550694047,0.0282682494942857,0.316869836249097,0.000163893754840408
"TCGA.BP.5168.01A",3.82811445084061e-06,9.80426251760531e-07,0.0176438915354088,0.524428377466992,0.00490038822949543,0.0240146025962816,0.0152338388982376,0.00302119500758037,0.136453091513575,0.0104490123539165,0.263845688118976,5.10573883421397e-06
"TCGA.BP.4160.01A",0.000187062083693007,4.87488180539073e-06,0.086579951426369,3.36693904509812e-06,0.00205262515260083,0.0493143773995022,0.0554979381649904,0.00107627127598989,0.117316623228221,0.0763465199545616,0.611619354350112,1.03514310873366e-06
"TCGA.BP.5190.01A",0.0297489428784731,0.00534707664723899,0.00785913252053196,0.464451289520983,0.000884441473420188,0.0170449835470131,0.00815368750196251,0.000587940641012841,0.202619926752563,0.00935995131647036,0.196843590133392,0.05709903706694
"TCGA.CW.6087.01A",0.000214475454574705,0.00531711155544717,0.00403471096226597,0.036837676260029,0.00107225651203084,0.000364775557521411,0.706440090459682,0.00035898940102781,9.09920204049648e-05,0.24519008018079,7.88011858535501e-05,4.04503722631067e-08
"TCGA.CZ.5465.01A",0.0290486417631102,0.00426663912314582,0.002909472373405,0.555695639871061,0.00281087697171419,0.0187335295109946,0.0123793534274785,0.00184060268778428,0.0463911566126412,0.00433821710159973,2.49265859466941e-06,0.321583377898471
"TCGA.BP.5202.01A",0.00232673016135973,0.014131086005915,0.00436243721601831,0.312508730582684,0.00661111885219551,0.0332382121374461,0.0531164760996224,0.00130718723245491,0.341415617338863,0.0203178552178019,0.210659258066389,5.29108924954298e-06
"TCGA.B0.4847.01A",0.0531475784109137,4.06936950854235e-07,0.0610108961884735,0.165280455090542,0.000702518139767819,0.00590618840383379,0.0234163874858928,0.000329328528018472,0.0213460126610508,0.0374408758874861,8.28296106953514e-06,0.631411069306001
"TCGA.B0.4712.01A",0.0572204104142233,0.000844834698788668,0.0412766328257643,0.652061650719633,0.00242906618512322,0.0755422607018412,0.071485500920163,0.000177558198809376,0.0636098683253646,0.0353173692670934,3.40373691478982e-05,8.10374048276138e-07
"TCGA.BP.4352.01A",0.131634236336934,0.00276402883363745,3.00846426069251e-05,0.0221493804746223,0.000154768845213841,0.0189541826944065,0.00646698594601384,0.000102808810772097,0.0660986790050457,0.00332058232340728,6.32091743209479e-09,0.748324255766422
"TCGA.BP.4787.01A",0.076787908772417,0.0142574577492427,0.0160266214628729,0.353103558636111,0.00251625799738002,0.0777359596846205,0.101061631145867,0.00197326304595328,0.250959432667486,0.0204046903444341,9.95487370417579e-07,0.0851722230062456
"TCGA.CZ.5459.01A",0.000157961848098532,1.78802149400581e-07,0.01786705085245,0.303263427129678,0.00347692981516123,0.0138044266354362,0.0175366141687387,0.00049207361921935,0.114720701997569,0.0113125863594678,0.517367968034617,8.07374157602951e-08
"TCGA.B0.4837.01A",0.0617349525914807,0.00647572345781362,0.012368037892823,0.407006842966082,0.00719733637305712,0.0422302752371066,0.0253293184427382,0.00218163467653481,0.268884523525176,0.0152013370755338,6.46867780618546e-06,0.151383549083848
"TCGA.BP.4970.01A",0.0649565931581363,0.0227672811892524,0.0239156008947617,0.359655086377461,0.0039611043400938,0.0791322365278669,0.0562067676393743,0.00168425925347346,0.0177263404568058,0.0341784672384748,4.83204885677904e-06,0.335811430875443
"TCGA.B0.5700.01A",0.0289687795788282,0.00334006175819838,0.00940112870037896,0.434261862338929,0.00617152948362943,0.0202688791668692,0.0196136711253288,0.0021461654914784,0.15055406770922,0.011641453289421,0.313573589419108,5.88119386110947e-05
