"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.KO.8416.01A",0.00720025800639221,0.00101912535171152,2.63198697474736e-07,0.0801179533841976,0.000683588893685201,0.00316423370135525,0.00331180018681155,0.000267192293020485,0.0463122895294778,0.00102543808610407,5.97970333270617e-06,0.856891877665214
"TCGA.KL.8344.01A",0.0123654948001857,0.00140289970383159,1.38572837394307e-07,0.354767684218222,0.00287153273052982,0.019247306131802,0.00519032220899695,0.00031850076665729,0.0989057535241181,0.00113776489792628,0.0762207144311922,0.4275718880137
"TCGA.KM.8441.01A",0.00957224125180202,0.00116199671133976,0.000962334341387934,0.213681933888729,0.000802815740136415,0.0112519226220333,0.0122866742266449,0.000489136568552966,0.047223079726762,0.00195018852938769,3.23770469781338e-07,0.700617352622754
"TCGA.KM.8442.01A",0.0187188945417795,1.05714413787356e-07,0.000960205053806193,0.148061279829015,0.000769885226870502,0.0106307488150024,0.00280106002457868,0.000210494381669345,0.0768055625279506,0.00103193217895267,0.170049315013232,0.569960516692729
"TCGA.KL.8346.01A",0.00904786405860199,7.97215029720759e-05,1.40545292470316e-05,2.15502427071809e-06,0.00025154024529883,0.00286313747238227,4.40471351214748e-08,0.000234269579715914,0.101061267529847,2.6920227171943e-05,0.0906818296908335,0.795737196092523
"TCGA.KL.8341.01A",0.0105052461396356,4.06128267398654e-06,0.000441111813752717,0.0144513140868702,0.000678902816295799,0.00224443002702985,3.77080549517855e-10,0.000279421669411431,0.115761749285773,0.000317819058922967,0.0891142613237349,0.766201682118819
"TCGA.KL.8330.01A",0.0111218174651562,0.000200700591460944,1.09209697587219e-07,0.0279968154733032,0.000381952987146305,0.00268881326911842,5.10510328290358e-06,0.000179121167095618,0.0332810052063514,0.000537029874122625,0.119366519232986,0.804241010420279
"TCGA.KN.8431.01A",0.00573535729900349,0.000603822079663612,6.36212475179961e-06,0.0486140017875195,0.000751608562191638,0.00173833008234243,0.000272667763061712,0.000271376592778058,0.0254348253698947,0.00175727245546865,0.102913214661252,0.811901161222072
"TCGA.KO.8403.01A",0.00978280335024951,0.00264055420533574,6.29035399860748e-05,0.0744600780527983,0.00120104506382317,0.0036222858361942,0.00963811552272044,0.000665917445535603,0.0785337207092338,0.00186456077320189,8.80572917615854e-07,0.817527134928004
"TCGA.KO.8405.01A",7.73742157298306e-05,0.0109098915164235,0.00785195519272079,0.00323934493903353,0.00152835106061213,0.0339980243355692,0.0280297978137321,0.000301867002424743,0.508443557862969,0.00604632008901688,0.399573429972158,8.59996095532483e-08
"TCGA.KN.8435.01A",0.018752227910726,0.000644016395650326,7.75920545649913e-10,0.0525831089415716,0.000859948563327714,0.00419076508747053,1.96188662669957e-06,0.000299782907115636,0.0510130593165105,0.000284437069525742,0.142279260538879,0.729091430606676
"TCGA.KN.8419.01A",0.00694752604032655,0.0056994591371,3.43406297064396e-10,0.191959716575994,0.00130357848581134,0.00273407857490562,0.00166151679053825,0.000141841954974242,0.0606335405953878,0.000704823774813325,0.128065515938776,0.600148401787967
"TCGA.KL.8337.01A",0.00743305784057674,5.00528942915378e-05,1.57707082580878e-05,0.0370410022862734,0.000440750951357806,0.00190509250344836,0.000132876210876021,8.49342919507473e-05,0.0213405489512607,0.000676211512708584,0.0733175536212665,0.857562148227732
"TCGA.KL.8332.01A",0.026537288819439,0.00125291265826825,8.09012600669615e-07,0.138267075515045,0.00224759786554387,0.00437308932821801,0.00255750079901235,0.000192319732408687,0.0765070109232887,0.00124203211068792,0.136799210512371,0.610023152723116
"TCGA.KO.8413.01A",0.0272726035307327,0.0054264572706993,0.000394306746719742,0.23290883421312,0.00228742715516556,0.0106586524064263,0.0161579501600763,0.00126340394389572,0.161404114726316,0.00686807383343493,1.14300924698871e-06,0.535357033004166
"TCGA.KM.8443.01A",0.00847177367966232,1.72321100595487e-06,0.000191540267278244,0.0502731165448285,0.00055601035423407,0.000597490526792103,1.04334403988176e-06,0.000384746346230335,0.0726897426788768,0.000342223149372443,0.0515217736977385,0.814968816199941
"TCGA.KL.8333.01A",0.16073519662772,0.0128651333732834,0.000420570870373331,0.462415853610911,0.00205414112267561,0.0313914682021956,0.00996146530215112,0.000220323730089938,0.101550051405606,0.00447573152313085,5.06072966811022e-05,0.213859456935182
"TCGA.KL.8334.01A",0.0158488683874706,7.06195360562596e-07,0.00122248893611904,0.293610438446948,0.00122867068531176,0.00995888394003345,0.00974300732606859,0.000693391083599826,0.159589027145996,0.00233335688226228,0.00191082927620661,0.503860331694624
"TCGA.KN.8427.01A",3.38252837523619e-07,1.9248256836849e-06,5.94202363234556e-08,1.58175127230886e-07,2.13688195296906e-09,0.00897184541509785,0.00114212906651928,4.46905819076345e-05,0.00718839240302282,1.60279381621846e-07,0.982650154273738,1.45169565798697e-07
"TCGA.KL.8338.01A",0.00863670511302716,4.22520322881895e-07,0.00111617992354065,0.0703931527283024,0.000500084873570125,0.00410798075302107,1.41420926276427e-06,0.000400231365610045,0.0419827037659588,0.00172490825627087,0.241312081399351,0.629824135091762
"TCGA.KN.8432.01A",0.00936855041743364,0.00167243447883422,0.00158370358615125,0.190071227504312,0.00151633024638881,0.00650950304787871,0.00541160244399392,0.000113439736713192,0.0633790743214304,0.00626228414601358,3.00666771123421e-07,0.714111549404079
"TCGA.KO.8410.01A",0.0193502508319908,0.00287868254510435,0.00124270358656867,0.23402472644695,0.000684279021259091,0.00476507670446158,0.00360760881656957,6.81708206220213e-05,0.0825892480309775,0.00193458782215194,0.138719405790321,0.510135259583024
"TCGA.KN.8437.01A",0.00357966227132968,0.000562669742932821,0.000135988416933609,0.0790117638837167,0.000438652244022576,0.00409805218986621,0.00631628775006792,0.000189717435557428,0.044308764807939,0.000607298203274634,1.02755542031359e-07,0.860751040298817
"TCGA.KN.8430.01A",0.0412784277673789,0.000812383312871779,0.00462125015911312,0.208137126259814,0.00118049917533866,0.00881234947531503,0.00777973421748766,0.000423496621960742,0.108736553184458,0.00301253862717171,3.8268985179815e-07,0.615205258509239
"TCGA.KM.8477.01A",0.0032944302332917,5.31355173738919e-08,0.000663648086454884,0.0956961690774276,0.000471029151181042,0.00436063652296846,0.00171411999944242,0.000567151819287028,0.0454893585486951,0.000411580209943353,0.034406043305766,0.812925779910025
"TCGA.KO.8414.01A",0.0145070164466934,2.67910815807165e-05,0.00180571154706664,0.0246297452149006,0.000757379777438162,0.00313077242677835,0.00540973808571876,0.000145423837254199,0.0320647787644815,0.00753655761158849,4.26862354891438e-08,0.909986042520264
"TCGA.KL.8323.01A",0.013586057642339,0.00142238237251587,9.73051071290724e-05,1.24908817868183e-06,0.000952478992678563,0.00313969259380226,2.34822646419215e-09,0.000432691521446889,0.179252673790783,0.0015810634688548,0.326625181622451,0.472909221451595
"TCGA.KL.8328.01A",0.00925943737803589,0.000110169345029486,8.12036639735231e-05,0.00200015687512411,0.000500835825570083,0.00192268496133556,1.26779628300705e-10,0.000168304250792661,0.0627791921641546,0.0002899522953439,0.0984582478725183,0.824429815241342
"TCGA.KN.8426.01A",0.0133821399911359,0.00227187336182437,0.000375336155523753,0.0481941788323892,0.00143149461885154,0.00252209434411384,0.00725265628000794,0.000195476149288238,0.0673501875683737,0.00244359252465039,2.03504276241489e-07,0.854580766669565
"TCGA.KL.8336.01A",0.00166613701933529,0.000390694856669086,0.00131848731460721,0.11677000493648,0.00119553747033451,0.00210941764884875,0.00154235130461912,7.06202201395077e-05,0.130506582446829,0.00100817696000831,0.743409706165354,1.22836567758237e-05
"TCGA.KL.8329.01A",0.0226552396669321,0.00571016797437311,0.00427447278170337,0.350199282366105,0.00083236969231557,0.00635645061452864,0.0113322939905403,0.00122431326062873,0.174200930743689,0.00440337184210592,0.268708312525524,0.150102794541554
"TCGA.KN.8429.01A",0.0185818622476281,2.01295724271681e-06,0.00149267374626153,0.179071910987239,0.00184856570453684,0.00425717973736903,0.0050793170653575,0.000258089285485287,0.114506280252765,0.00497117723710869,0.0588409717542186,0.611089959024788
"TCGA.KL.8326.01A",0.00353655146160889,0.000125345866390102,8.88956482190166e-05,0.0118753544841474,0.00048948988442427,0.00205465574290332,1.75209514399451e-10,9.15452619564711e-05,0.055262376920671,0.00057417666917573,0.0425469035069231,0.883354704378371
"TCGA.KN.8425.01A",0.015304704734305,0.00126747283540247,0.00129016485226638,0.236593310463223,0.000776714973365834,0.00338242459961567,0.0111637683589079,0.000199739916061709,0.0995036176429643,0.00196759975010908,1.46448294965936e-07,0.628550335425483
"TCGA.KL.8327.01A",0.00489346399894369,0.000163898009310479,0.000171027338339244,0.0266995997788859,0.000589197943159085,0.0016866264983264,0.00105031229933665,5.83249889493943e-05,0.0045562160491478,0.000444349158945147,1.39979563929882e-07,0.959686843957092
"TCGA.KL.8343.01A",0.00537507365731607,6.42641139662633e-05,3.72462667571448e-07,0.116115982586513,0.000505465083288678,0.00538259859453787,9.7841828924405e-06,0.000152239991806444,0.0651165360211762,0.000260836671856789,0.3039073852264,0.503109461407579
"TCGA.KL.8324.01A",0.0120731668446305,0.000906427020394574,9.31201124241366e-05,0.059249559562473,0.000939049449093903,0.00474458139646664,0.000586068088111217,0.000165938085797191,0.0416256290189001,0.00164911284765051,0.0613054834500523,0.816661864124006
"TCGA.KN.8433.01A",0.0104568813274906,0.00140340866439224,0.000458323311566339,0.0534569746056517,0.00121974922645558,0.00814184801708233,0.00672752751823795,0.00017164476998498,0.0481229961258868,0.00142295463064967,1.0529922473116e-06,0.868416638810354
"TCGA.KO.8417.01A",0.0118452049647192,8.73956729757008e-08,0.000473517545497601,0.0473122040221302,0.000532305090416764,0.00285652080884186,0.000107466509726946,0.000446185213210294,0.0200126726442409,0.00108511856809772,0.109821104291354,0.805507612946092
"TCGA.KM.8639.01A",0.00973895924344007,0.00222663870387416,0.0012114757931598,0.351903427345119,0.00059670535520419,0.00728304587752795,0.00632374075215455,0.00685963443002743,0.104079862933417,0.00457539263242736,0.0776848725730002,0.427516244360648
"TCGA.KL.8340.01A",0.0111335372112469,1.67571695505373e-08,0.000983093521452545,0.0947126769020147,0.00107601301872479,0.00893057187861388,3.44853306326377e-06,0.00053731878779809,0.117307317440576,1.3723300453292e-05,0.27777947596847,0.487522806680417
"TCGA.KO.8404.01A",0.00014669513466486,0.000179180746235019,8.13355523553493e-06,4.69401270273721e-05,0.000360982240102842,0.0471519304835294,0.0580929092378646,2.46571800395438e-05,1.11574088057944e-05,1.08401357434445e-05,0.893966562459834,1.12909181724785e-08
"TCGA.KM.8440.01A",0.00589308796631207,2.97869564137662e-05,1.40841841084452e-07,4.91573241526779e-07,0.000363113199640432,0.00164229599133725,2.0671294411693e-09,0.000178150271312594,0.080946109552423,0.00121286235936245,0.149865366482679,0.759868592738307
"TCGA.KN.8436.01A",0.0111085278925307,1.44910828358201e-08,0.000675363012015445,0.0341783393984529,0.000711831492724636,0.00180886672509985,0.000751662661605759,4.95252879010308e-05,0.028545663727248,0.000633967844348785,0.0698050691421886,0.851731168324801
"TCGA.KN.8424.01A",0.0180260303311466,0.002518215100959,0.00102306535419891,0.367241922161418,0.00216174341425985,0.0072219502900788,0.0154493315152692,0.00201169796427202,0.243942132050061,0.00306880102151774,1.77359104037514e-05,0.337317374886415
"TCGA.KO.8406.01A",0.0088571401716198,0.000374086336364108,8.21017198504688e-07,0.0891990175807774,0.000665716491065808,0.0029201459129796,1.12962389958509e-05,0.000212236720898124,0.0799476367870184,0.000347808259871341,0.263091977163326,0.554372117319885
"TCGA.KM.8438.01A",0.00584295065557449,0.00085256016823506,0.000105908822249275,0.0540324169821514,0.00149912335361379,0.00255135265827382,0.00264824368663118,0.000124928841806663,0.0368214977329827,0.00123312826389548,2.94261597362498e-06,0.894284946218613
"TCGA.KN.8418.01A",0.0081842835575758,0.000388417382058508,4.40493375718643e-05,0.0597858821078236,0.000681047208630027,0.00306631509730153,0.000810233646822499,0.000445621583875075,0.0425646266041077,0.00106288278076338,0.106024765699359,0.776941874994111
"TCGA.KL.8335.01A",0.00826713729697449,0.000730942440131992,0.000253401651040841,0.0518137000869658,0.000540277036686877,0.0100580939429224,7.49334694587744e-09,0.000134205884491015,0.0494952936828919,0.00121473642444716,0.168064313229988,0.709427890830113
"TCGA.KL.8345.01A",0.00389303182199438,0.000125180347528724,1.36700211538816e-08,0.0827634953334596,0.000924005929194319,0.00294168161098027,3.38438017702778e-06,0.000279152121839551,0.0560133958810887,0.000432143530082644,0.26301393393603,0.589610581437603
"TCGA.KO.8407.01A",0.0150914652179742,0.00135983256888342,0.00256308037090774,0.149433123810293,0.00236024996460903,0.00485838358143021,0.00433651501563653,0.00224297539970073,0.0657429353974589,0.00373035376300991,7.07069863452392e-07,0.748280377840232
"TCGA.KN.8421.01A",0.0193787336002253,0.000972315837628916,5.97081250320028e-05,1.30590330255384e-05,1.10563896555562e-08,0.00206600457593378,9.2199924436936e-06,0.000153406293577743,0.180191070433897,0.000870831863951187,0.116576920042209,0.679708719145686
"TCGA.KO.8415.01A",0.00906399081593517,1.18163056374207e-06,0.000784563407408852,0.144458487364097,0.00100493777999111,0.00327593152870645,0.00258071498431738,0.000102734225932816,0.130973100682189,0.00283281701409102,0.569704614927887,0.135216925638881
"TCGA.KM.8476.01A",0.00674614466560824,2.25816829614096e-05,0.000196294325128493,0.0560677821045472,0.000437910916678197,0.00364343250285252,0.00144914462979702,9.85579573921397e-05,0.0141955896045327,0.000839109181007618,9.20369090849396e-08,0.916303360392585
"TCGA.KO.8408.01A",0.0169244213858179,0.000873436518872384,4.16126765461422e-07,0.128819524810556,0.00124254251874197,0.0211863926488135,0.000156756417746666,0.00025777006873088,0.0535214500677071,0.000345367172985476,0.158043008766297,0.618628913496966
