,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-QG-A5YV-01A,0.001,0.000,0.004,0.007,0.000,0.000,0.013,0.016,0.014,0.001,0.010,0.000,0.000,0.002,0.000,0.933,0.933
TCGA-AD-6901-01A,0.000,0.000,0.011,0.016,0.003,0.000,0.016,0.073,0.178,0.001,0.066,0.001,0.000,0.004,0.000,0.630,0.630
TCGA-AA-3526-01A,0.003,0.000,0.013,0.027,0.001,0.000,0.015,0.020,0.034,0.006,0.033,0.000,0.000,0.003,0.000,0.844,0.844
TCGA-DM-A1HA-01A,0.000,0.000,0.000,0.007,0.002,0.000,0.001,0.008,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.980,0.980
TCGA-AA-A02W-01A,0.000,0.000,0.008,0.005,0.007,0.000,0.005,0.021,0.043,0.000,0.012,0.000,0.000,0.001,0.000,0.897,0.897
TCGA-AA-A00F-01A,0.003,0.000,0.012,0.005,0.000,0.000,0.010,0.030,0.079,0.001,0.020,0.000,0.000,0.002,0.000,0.838,0.838
TCGA-AA-A02Y-01A,0.000,0.000,0.002,0.010,0.000,0.000,0.003,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.977,0.977
TCGA-A6-6780-01B,0.003,0.002,0.000,0.035,0.000,0.006,0.000,0.023,0.064,0.000,0.142,0.002,0.000,0.075,0.004,0.642,0.642
TCGA-AA-3525-01A,0.032,0.000,0.002,0.011,0.005,0.000,0.008,0.021,0.019,0.003,0.031,0.003,0.000,0.003,0.001,0.861,0.861
TCGA-A6-6650-01A.1,0.005,0.000,0.001,0.010,0.000,0.000,0.004,0.022,0.017,0.003,0.017,0.000,0.000,0.009,0.000,0.911,0.911
TCGA-CM-4752-01A,0.007,0.000,0.038,0.008,0.000,0.000,0.019,0.028,0.056,0.007,0.052,0.000,0.000,0.001,0.000,0.782,0.782
TCGA-A6-3809-01A,0.009,0.000,0.020,0.030,0.012,0.000,0.016,0.019,0.035,0.000,0.103,0.000,0.000,0.001,0.000,0.753,0.753
TCGA-CM-6680-01A,0.008,0.000,0.031,0.012,0.008,0.000,0.023,0.044,0.090,0.005,0.061,0.000,0.000,0.003,0.000,0.714,0.714
TCGA-AD-A5EK-01A,0.000,0.000,0.012,0.001,0.000,0.000,0.003,0.035,0.032,0.000,0.008,0.000,0.000,0.002,0.000,0.907,0.907
TCGA-A6-2682-01A,0.015,0.000,0.009,0.009,0.000,0.001,0.010,0.022,0.084,0.017,0.038,0.001,0.000,0.005,0.001,0.787,0.787
TCGA-CM-6164-01A,0.000,0.000,0.005,0.022,0.000,0.000,0.017,0.058,0.051,0.014,0.016,0.000,0.000,0.005,0.000,0.811,0.811
TCGA-DM-A28H-01A,0.000,0.000,0.002,0.004,0.000,0.000,0.000,0.020,0.014,0.002,0.023,0.000,0.000,0.000,0.000,0.935,0.935
TCGA-D5-6898-01A,0.001,0.000,0.022,0.011,0.003,0.000,0.021,0.044,0.079,0.016,0.057,0.001,0.000,0.008,0.000,0.737,0.737
TCGA-A6-3808-01A,0.006,0.000,0.019,0.012,0.001,0.001,0.033,0.044,0.139,0.031,0.074,0.008,0.000,0.005,0.001,0.626,0.626
TCGA-A6-6780-01A,0.007,0.000,0.016,0.058,0.001,0.000,0.000,0.019,0.011,0.000,0.166,0.000,0.000,0.000,0.000,0.721,0.721
TCGA-AA-3662-01A,0.004,0.000,0.007,0.021,0.000,0.000,0.014,0.044,0.048,0.002,0.042,0.000,0.000,0.007,0.000,0.810,0.810
TCGA-CM-5864-01A,0.001,0.000,0.006,0.003,0.000,0.000,0.003,0.025,0.018,0.001,0.010,0.000,0.000,0.000,0.000,0.932,0.932
TCGA-NH-A6GB-01A,0.007,0.000,0.006,0.016,0.000,0.000,0.006,0.019,0.019,0.000,0.014,0.000,0.000,0.006,0.000,0.906,0.906
TCGA-NH-A8F8-01A,0.000,0.000,0.003,0.002,0.000,0.000,0.002,0.037,0.066,0.014,0.037,0.000,0.000,0.003,0.000,0.835,0.835
TCGA-CM-6677-01A,0.010,0.000,0.023,0.013,0.000,0.000,0.016,0.048,0.082,0.001,0.028,0.000,0.000,0.001,0.000,0.777,0.777
TCGA-AA-3949-01A,0.018,0.000,0.014,0.044,0.011,0.000,0.017,0.033,0.067,0.007,0.123,0.000,0.000,0.005,0.001,0.659,0.659
TCGA-DM-A1D9-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.002,0.006,0.031,0.000,0.010,0.000,0.000,0.000,0.000,0.950,0.950
TCGA-D5-6930-01A,0.018,0.010,0.010,0.042,0.002,0.000,0.014,0.044,0.102,0.001,0.039,0.000,0.001,0.001,0.000,0.716,0.716
TCGA-AA-3980-01A,0.000,0.000,0.013,0.027,0.003,0.000,0.019,0.025,0.021,0.004,0.039,0.000,0.000,0.006,0.000,0.840,0.840
TCGA-CA-5797-01A,0.000,0.000,0.007,0.010,0.007,0.000,0.009,0.048,0.058,0.010,0.040,0.000,0.000,0.002,0.000,0.808,0.808
TCGA-AA-3494-01A,0.003,0.000,0.007,0.007,0.000,0.000,0.013,0.017,0.019,0.008,0.020,0.000,0.000,0.004,0.000,0.902,0.902
TCGA-D5-6531-01A,0.000,0.000,0.017,0.023,0.000,0.000,0.007,0.018,0.069,0.000,0.050,0.000,0.000,0.001,0.000,0.814,0.814
TCGA-AZ-4615-01A,0.000,0.000,0.017,0.038,0.033,0.000,0.000,0.010,0.068,0.000,0.062,0.000,0.000,0.000,0.000,0.772,0.772
TCGA-A6-5656-01B,0.001,0.011,0.013,0.043,0.001,0.029,0.010,0.077,0.217,0.038,0.057,0.032,0.003,0.028,0.013,0.427,0.427
TCGA-A6-2684-01A.1,0.004,0.000,0.024,0.008,0.000,0.000,0.039,0.037,0.109,0.019,0.076,0.000,0.000,0.001,0.000,0.681,0.681
TCGA-CM-4743-01A,0.001,0.000,0.000,0.008,0.000,0.000,0.015,0.023,0.009,0.016,0.005,0.000,0.000,0.000,0.000,0.925,0.925
TCGA-AA-A01K-01A,0.004,0.000,0.020,0.010,0.001,0.000,0.013,0.034,0.094,0.004,0.037,0.000,0.000,0.001,0.000,0.781,0.781
TCGA-NH-A50U-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.020,0.042,0.010,0.040,0.000,0.000,0.000,0.000,0.885,0.885
TCGA-D5-6928-01A,0.035,0.028,0.056,0.085,0.035,0.000,0.048,0.085,0.113,0.016,0.117,0.003,0.002,0.024,0.001,0.352,0.352
TCGA-DM-A28K-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.005,0.000,0.024,0.000,0.000,0.000,0.000,0.954,0.954
TCGA-AY-6196-01A,0.034,0.020,0.063,0.006,0.030,0.000,0.028,0.110,0.272,0.018,0.175,0.002,0.001,0.009,0.001,0.231,0.231
TCGA-CM-5344-01A,0.000,0.000,0.005,0.002,0.000,0.000,0.003,0.034,0.104,0.008,0.028,0.000,0.000,0.000,0.000,0.815,0.815
TCGA-G4-6309-01A,0.003,0.000,0.011,0.023,0.003,0.000,0.005,0.021,0.026,0.000,0.020,0.000,0.000,0.000,0.000,0.886,0.886
TCGA-CM-6165-01A,0.001,0.000,0.007,0.008,0.001,0.000,0.021,0.051,0.100,0.005,0.056,0.000,0.000,0.004,0.000,0.745,0.745
TCGA-AY-5543-01A,0.002,0.000,0.001,0.009,0.000,0.000,0.014,0.015,0.003,0.000,0.011,0.000,0.000,0.000,0.000,0.946,0.946
TCGA-CM-6167-01A,0.001,0.010,0.034,0.002,0.001,0.001,0.024,0.164,0.259,0.094,0.056,0.016,0.001,0.005,0.000,0.331,0.331
TCGA-AA-3664-01A,0.001,0.000,0.001,0.017,0.001,0.000,0.006,0.019,0.020,0.002,0.021,0.000,0.000,0.003,0.000,0.910,0.910
TCGA-AZ-4313-01A,0.000,0.000,0.001,0.012,0.001,0.000,0.006,0.015,0.020,0.003,0.006,0.000,0.000,0.000,0.000,0.935,0.935
TCGA-AA-3530-01A,0.015,0.001,0.005,0.008,0.009,0.003,0.024,0.016,0.027,0.004,0.020,0.001,0.000,0.002,0.000,0.865,0.865
TCGA-AA-3877-01A,0.005,0.000,0.007,0.022,0.002,0.000,0.017,0.045,0.065,0.003,0.052,0.000,0.000,0.009,0.010,0.764,0.764
TCGA-D5-6535-01A,0.005,0.000,0.014,0.009,0.007,0.000,0.013,0.038,0.043,0.000,0.032,0.000,0.000,0.010,0.000,0.828,0.828
TCGA-CM-6678-01A,0.000,0.000,0.003,0.001,0.000,0.000,0.004,0.023,0.045,0.000,0.007,0.000,0.000,0.001,0.000,0.914,0.914
TCGA-CM-4746-01A,0.000,0.000,0.000,0.010,0.002,0.000,0.000,0.008,0.010,0.000,0.007,0.000,0.000,0.000,0.000,0.961,0.961
TCGA-A6-6652-01A,0.000,0.000,0.004,0.002,0.000,0.000,0.000,0.026,0.024,0.000,0.001,0.000,0.000,0.007,0.000,0.936,0.936
TCGA-A6-6781-01A.1,0.009,0.000,0.011,0.045,0.008,0.000,0.004,0.058,0.207,0.013,0.112,0.001,0.001,0.021,0.008,0.503,0.503
TCGA-AA-A01Q-01A,0.000,0.000,0.000,0.009,0.000,0.000,0.007,0.016,0.010,0.000,0.022,0.000,0.000,0.000,0.000,0.936,0.936
TCGA-A6-5661-01A,0.003,0.000,0.009,0.006,0.000,0.000,0.007,0.018,0.035,0.000,0.019,0.000,0.000,0.000,0.000,0.903,0.903
TCGA-5M-AATE-01A,0.000,0.000,0.002,0.003,0.000,0.000,0.004,0.018,0.023,0.002,0.007,0.000,0.000,0.000,0.000,0.941,0.941
TCGA-DM-A1D0-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.007,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.984,0.984
TCGA-AA-3681-01A,0.019,0.000,0.012,0.018,0.000,0.001,0.018,0.026,0.027,0.003,0.035,0.000,0.000,0.005,0.000,0.836,0.836
TCGA-D5-5538-01A,0.011,0.000,0.018,0.013,0.000,0.000,0.002,0.041,0.085,0.001,0.132,0.000,0.000,0.009,0.000,0.687,0.687
TCGA-AA-3870-01A,0.006,0.000,0.021,0.002,0.011,0.000,0.014,0.029,0.117,0.007,0.086,0.001,0.000,0.002,0.000,0.703,0.703
TCGA-CM-6679-01A,0.013,0.000,0.019,0.008,0.000,0.000,0.017,0.058,0.167,0.001,0.033,0.000,0.000,0.007,0.000,0.676,0.676
TCGA-T9-A92H-01A,0.000,0.000,0.000,0.005,0.000,0.000,0.007,0.014,0.012,0.001,0.008,0.000,0.000,0.000,0.000,0.953,0.953
TCGA-A6-3809-01A.1,0.009,0.000,0.020,0.030,0.012,0.000,0.016,0.019,0.035,0.000,0.103,0.000,0.000,0.001,0.000,0.753,0.753
TCGA-AA-3818-01A,0.001,0.000,0.002,0.011,0.000,0.000,0.011,0.017,0.034,0.004,0.020,0.000,0.000,0.000,0.000,0.899,0.899
TCGA-CA-5254-01A,0.008,0.000,0.004,0.000,0.002,0.000,0.000,0.014,0.098,0.000,0.025,0.000,0.000,0.000,0.000,0.848,0.848
TCGA-AA-3672-01A,0.011,0.000,0.022,0.050,0.025,0.001,0.022,0.025,0.027,0.006,0.062,0.000,0.000,0.003,0.000,0.746,0.746
TCGA-AD-5900-01A,0.000,0.000,0.014,0.028,0.001,0.000,0.013,0.029,0.062,0.004,0.047,0.000,0.000,0.000,0.000,0.802,0.802
TCGA-CA-6719-01A,0.002,0.000,0.015,0.005,0.013,0.000,0.008,0.058,0.119,0.012,0.058,0.000,0.000,0.005,0.000,0.703,0.703
TCGA-A6-6654-01A,0.004,0.000,0.041,0.004,0.012,0.000,0.043,0.073,0.190,0.015,0.136,0.004,0.000,0.009,0.000,0.470,0.470
TCGA-CM-6161-01A,0.001,0.000,0.017,0.017,0.000,0.001,0.029,0.027,0.059,0.005,0.043,0.000,0.000,0.001,0.000,0.800,0.800
TCGA-AA-3814-01A,0.014,0.000,0.022,0.010,0.008,0.000,0.030,0.023,0.093,0.003,0.084,0.000,0.000,0.004,0.000,0.709,0.709
TCGA-AA-3697-01A,0.011,0.000,0.013,0.009,0.000,0.000,0.014,0.025,0.021,0.003,0.026,0.000,0.000,0.004,0.000,0.874,0.874
TCGA-AA-3532-01A,0.019,0.000,0.034,0.014,0.002,0.000,0.037,0.026,0.066,0.004,0.074,0.000,0.000,0.007,0.000,0.715,0.715
TCGA-AZ-6606-01A,0.000,0.000,0.004,0.003,0.000,0.000,0.000,0.023,0.004,0.001,0.008,0.000,0.000,0.002,0.000,0.956,0.956
TCGA-CK-4947-01B,0.013,0.000,0.028,0.017,0.003,0.000,0.036,0.034,0.071,0.000,0.046,0.001,0.000,0.003,0.000,0.748,0.748
TCGA-A6-2674-01A,0.023,0.000,0.021,0.031,0.002,0.000,0.001,0.061,0.167,0.001,0.089,0.006,0.000,0.046,0.022,0.527,0.527
TCGA-CA-6716-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.003,0.033,0.062,0.006,0.008,0.000,0.000,0.004,0.000,0.881,0.881
TCGA-NH-A6GC-01A,0.010,0.000,0.000,0.008,0.000,0.000,0.001,0.021,0.102,0.000,0.023,0.000,0.000,0.001,0.000,0.835,0.835
TCGA-AA-3848-01A,0.007,0.000,0.011,0.012,0.001,0.000,0.018,0.025,0.028,0.007,0.025,0.000,0.000,0.001,0.000,0.863,0.863
TCGA-AA-3684-01A,0.018,0.000,0.030,0.014,0.004,0.001,0.028,0.049,0.127,0.024,0.078,0.002,0.000,0.006,0.000,0.618,0.618
TCGA-F4-6807-01A,0.006,0.000,0.020,0.033,0.014,0.001,0.029,0.069,0.181,0.022,0.053,0.002,0.000,0.005,0.000,0.566,0.566
TCGA-AA-3875-01A,0.011,0.000,0.016,0.013,0.005,0.000,0.017,0.022,0.049,0.004,0.047,0.001,0.000,0.013,0.000,0.801,0.801
TCGA-G4-6297-01A,0.004,0.000,0.018,0.007,0.008,0.000,0.020,0.068,0.142,0.004,0.047,0.001,0.000,0.008,0.000,0.672,0.672
TCGA-A6-5660-01A,0.000,0.000,0.002,0.004,0.000,0.000,0.013,0.022,0.062,0.004,0.036,0.000,0.000,0.005,0.000,0.852,0.852
TCGA-AZ-6607-01A,0.002,0.000,0.014,0.017,0.000,0.000,0.004,0.048,0.326,0.000,0.059,0.007,0.000,0.005,0.000,0.517,0.517
TCGA-AZ-4308-01A,0.004,0.000,0.011,0.012,0.001,0.000,0.013,0.020,0.091,0.007,0.029,0.000,0.000,0.000,0.000,0.812,0.812
TCGA-AA-3524-01A,0.005,0.000,0.009,0.013,0.001,0.000,0.003,0.013,0.038,0.000,0.026,0.000,0.000,0.001,0.000,0.890,0.890
TCGA-AA-3975-01A,0.010,0.000,0.010,0.008,0.001,0.006,0.035,0.041,0.047,0.005,0.023,0.000,0.000,0.003,0.000,0.810,0.810
TCGA-AA-3666-01A,0.004,0.000,0.014,0.004,0.000,0.000,0.002,0.020,0.025,0.004,0.046,0.000,0.000,0.002,0.000,0.879,0.879
TCGA-AA-3872-01A,0.000,0.000,0.016,0.008,0.008,0.000,0.014,0.062,0.164,0.021,0.065,0.001,0.000,0.004,0.000,0.637,0.637
TCGA-AA-3979-01A,0.000,0.000,0.001,0.003,0.000,0.000,0.000,0.011,0.010,0.002,0.014,0.000,0.000,0.002,0.000,0.957,0.957
TCGA-CM-6168-01A,0.003,0.000,0.039,0.008,0.000,0.000,0.024,0.064,0.169,0.024,0.086,0.007,0.000,0.010,0.000,0.565,0.565
TCGA-G4-6588-01A,0.000,0.000,0.004,0.009,0.000,0.000,0.000,0.023,0.045,0.000,0.034,0.000,0.000,0.002,0.000,0.881,0.881
TCGA-CM-5348-01A,0.000,0.000,0.012,0.003,0.000,0.000,0.012,0.043,0.188,0.009,0.120,0.003,0.001,0.008,0.000,0.601,0.601
TCGA-AA-3553-01A,0.013,0.000,0.018,0.017,0.012,0.000,0.030,0.031,0.054,0.007,0.030,0.000,0.000,0.003,0.000,0.782,0.782
TCGA-AA-3833-01A,0.021,0.000,0.013,0.020,0.011,0.000,0.019,0.036,0.079,0.012,0.047,0.002,0.000,0.004,0.000,0.735,0.735
TCGA-G4-6295-01A,0.006,0.001,0.011,0.052,0.012,0.000,0.025,0.027,0.028,0.004,0.035,0.000,0.000,0.001,0.000,0.796,0.796
TCGA-A6-2677-01A,0.000,0.000,0.000,0.004,0.001,0.000,0.003,0.020,0.019,0.007,0.021,0.000,0.000,0.000,0.000,0.924,0.924
TCGA-AA-3867-01A,0.008,0.000,0.005,0.009,0.006,0.001,0.019,0.040,0.117,0.015,0.055,0.000,0.000,0.002,0.000,0.723,0.723
TCGA-AA-A00N-01A,0.000,0.000,0.004,0.004,0.001,0.000,0.001,0.048,0.097,0.005,0.062,0.000,0.000,0.005,0.000,0.773,0.773
TCGA-CK-5915-01A,0.000,0.000,0.000,0.002,0.000,0.001,0.002,0.014,0.014,0.002,0.008,0.000,0.000,0.001,0.000,0.956,0.956
TCGA-AA-3520-01A,0.011,0.000,0.015,0.003,0.000,0.000,0.027,0.040,0.078,0.008,0.049,0.001,0.000,0.004,0.000,0.764,0.764
TCGA-A6-5665-01A,0.002,0.000,0.006,0.029,0.004,0.000,0.004,0.008,0.014,0.000,0.017,0.000,0.000,0.000,0.000,0.916,0.916
TCGA-G4-6303-01A,0.002,0.000,0.007,0.012,0.004,0.001,0.010,0.048,0.081,0.002,0.032,0.000,0.000,0.007,0.000,0.793,0.793
TCGA-AA-A03F-01A,0.024,0.000,0.008,0.007,0.002,0.000,0.028,0.017,0.010,0.002,0.012,0.000,0.000,0.001,0.000,0.889,0.889
TCGA-DM-A1DB-01A,0.000,0.000,0.016,0.016,0.031,0.000,0.003,0.019,0.006,0.000,0.014,0.000,0.000,0.000,0.000,0.895,0.895
TCGA-CM-6170-01A,0.000,0.000,0.014,0.004,0.000,0.000,0.013,0.023,0.074,0.000,0.032,0.000,0.000,0.008,0.000,0.831,0.831
TCGA-A6-2680-01A,0.007,0.000,0.013,0.005,0.000,0.000,0.030,0.040,0.043,0.010,0.024,0.000,0.000,0.003,0.000,0.826,0.826
TCGA-QG-A5YW-01A,0.019,0.000,0.020,0.004,0.001,0.000,0.014,0.022,0.026,0.008,0.037,0.000,0.000,0.001,0.000,0.846,0.846
TCGA-AA-A024-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.002,0.006,0.014,0.000,0.014,0.000,0.000,0.000,0.000,0.961,0.961
TCGA-DM-A285-01A,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.023,0.073,0.012,0.024,0.000,0.000,0.000,0.000,0.865,0.865
TCGA-QG-A5YX-01A,0.000,0.000,0.005,0.003,0.000,0.000,0.004,0.018,0.001,0.000,0.016,0.000,0.000,0.000,0.000,0.952,0.952
TCGA-AA-A017-01A,0.002,0.000,0.001,0.005,0.000,0.001,0.007,0.026,0.061,0.000,0.012,0.000,0.000,0.005,0.000,0.879,0.879
TCGA-AA-3509-01A,0.004,0.000,0.008,0.008,0.000,0.000,0.016,0.032,0.035,0.002,0.023,0.000,0.000,0.003,0.000,0.868,0.868
TCGA-D5-6920-01A,0.027,0.000,0.027,0.019,0.000,0.000,0.020,0.046,0.028,0.004,0.032,0.002,0.000,0.011,0.000,0.781,0.781
TCGA-D5-6534-01A,0.009,0.000,0.061,0.002,0.019,0.000,0.059,0.094,0.245,0.024,0.152,0.004,0.000,0.008,0.000,0.321,0.321
TCGA-A6-5661-01B,0.004,0.000,0.000,0.007,0.000,0.000,0.000,0.013,0.092,0.001,0.020,0.007,0.000,0.100,0.000,0.756,0.756
TCGA-AA-3496-01A,0.014,0.000,0.025,0.012,0.000,0.000,0.020,0.050,0.074,0.005,0.073,0.000,0.000,0.007,0.000,0.719,0.719
TCGA-AA-A02K-01A,0.000,0.000,0.000,0.007,0.000,0.000,0.000,0.018,0.015,0.000,0.019,0.000,0.000,0.004,0.000,0.937,0.937
TCGA-AA-3685-01A,0.022,0.000,0.027,0.010,0.000,0.001,0.028,0.012,0.050,0.001,0.044,0.000,0.000,0.001,0.000,0.804,0.804
TCGA-AA-3851-01A,0.013,0.000,0.015,0.007,0.001,0.000,0.022,0.020,0.051,0.001,0.046,0.004,0.000,0.002,0.000,0.818,0.818
TCGA-DM-A282-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.001,0.009,0.033,0.001,0.005,0.000,0.000,0.000,0.000,0.951,0.951
TCGA-AA-3543-01A,0.012,0.000,0.027,0.035,0.024,0.000,0.019,0.016,0.046,0.000,0.072,0.000,0.000,0.002,0.000,0.745,0.745
TCGA-F4-6805-01A,0.002,0.000,0.021,0.008,0.001,0.000,0.029,0.058,0.138,0.022,0.076,0.005,0.000,0.006,0.000,0.634,0.634
TCGA-AA-3821-01A,0.003,0.000,0.009,0.017,0.000,0.000,0.004,0.028,0.073,0.000,0.047,0.002,0.000,0.004,0.000,0.812,0.812
TCGA-F4-6460-01A,0.001,0.000,0.018,0.014,0.000,0.000,0.023,0.058,0.108,0.032,0.032,0.000,0.000,0.003,0.000,0.710,0.710
TCGA-AZ-5407-01A,0.009,0.000,0.011,0.006,0.003,0.000,0.011,0.020,0.009,0.001,0.021,0.000,0.000,0.000,0.000,0.908,0.908
TCGA-D5-6929-01A,0.044,0.000,0.010,0.018,0.000,0.000,0.011,0.032,0.105,0.001,0.044,0.000,0.000,0.002,0.000,0.733,0.733
TCGA-AA-3984-01A,0.001,0.000,0.008,0.016,0.000,0.000,0.013,0.045,0.049,0.010,0.017,0.000,0.000,0.005,0.000,0.836,0.836
TCGA-A6-5664-01A,0.010,0.000,0.020,0.018,0.012,0.001,0.029,0.081,0.121,0.026,0.058,0.006,0.000,0.005,0.001,0.613,0.613
TCGA-AM-5821-01A,0.012,0.000,0.001,0.036,0.000,0.000,0.012,0.029,0.040,0.000,0.032,0.000,0.000,0.000,0.006,0.830,0.830
TCGA-AA-3488-01A,0.005,0.000,0.006,0.007,0.001,0.000,0.012,0.020,0.009,0.008,0.021,0.000,0.000,0.001,0.000,0.910,0.910
TCGA-AA-3956-01A,0.015,0.000,0.012,0.004,0.000,0.000,0.020,0.040,0.060,0.009,0.024,0.002,0.000,0.003,0.000,0.812,0.812
TCGA-G4-6298-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.014,0.060,0.000,0.008,0.000,0.000,0.000,0.000,0.916,0.916
TCGA-DM-A28F-01A,0.003,0.000,0.005,0.005,0.000,0.000,0.001,0.014,0.020,0.000,0.006,0.000,0.000,0.001,0.000,0.943,0.943
TCGA-AA-A00J-01A,0.000,0.000,0.003,0.004,0.000,0.000,0.000,0.024,0.057,0.000,0.040,0.000,0.000,0.001,0.000,0.870,0.870
TCGA-A6-6142-01A,0.000,0.000,0.001,0.008,0.000,0.000,0.002,0.051,0.186,0.006,0.046,0.000,0.000,0.008,0.000,0.691,0.691
TCGA-G4-6304-01A,0.000,0.000,0.007,0.012,0.000,0.000,0.006,0.010,0.007,0.002,0.033,0.000,0.000,0.001,0.000,0.922,0.922
TCGA-A6-2674-01A.1,0.023,0.000,0.021,0.031,0.002,0.000,0.001,0.061,0.167,0.001,0.089,0.006,0.000,0.046,0.022,0.527,0.527
TCGA-G4-6310-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.077,0.060,0.003,0.000,0.000,0.002,0.000,0.817,0.817
TCGA-AA-3866-01A,0.012,0.000,0.038,0.017,0.001,0.000,0.028,0.033,0.077,0.012,0.129,0.000,0.000,0.007,0.000,0.646,0.646
TCGA-F4-6806-01A,0.006,0.000,0.008,0.004,0.000,0.000,0.009,0.028,0.061,0.001,0.020,0.000,0.000,0.002,0.000,0.860,0.860
TCGA-AY-A8YK-01A,0.006,0.000,0.012,0.004,0.000,0.000,0.011,0.037,0.017,0.001,0.012,0.000,0.000,0.004,0.000,0.897,0.897
TCGA-AA-3852-01A,0.013,0.000,0.009,0.014,0.003,0.000,0.017,0.025,0.079,0.001,0.045,0.000,0.000,0.004,0.000,0.790,0.790
TCGA-D5-5539-01A,0.002,0.000,0.005,0.001,0.000,0.000,0.012,0.037,0.094,0.000,0.066,0.003,0.000,0.004,0.000,0.775,0.775
TCGA-AZ-6601-01A,0.003,0.001,0.027,0.041,0.004,0.000,0.010,0.045,0.073,0.006,0.115,0.000,0.000,0.001,0.000,0.674,0.674
TCGA-AA-3994-01A,0.002,0.000,0.006,0.005,0.000,0.000,0.010,0.017,0.062,0.000,0.035,0.002,0.000,0.002,0.000,0.859,0.859
TCGA-G4-6307-01A,0.000,0.000,0.001,0.004,0.000,0.000,0.010,0.009,0.007,0.001,0.002,0.000,0.000,0.001,0.000,0.966,0.966
TCGA-CM-4747-01A,0.000,0.000,0.002,0.002,0.000,0.001,0.013,0.017,0.048,0.005,0.025,0.000,0.000,0.000,0.000,0.888,0.888
TCGA-NH-A50V-01A,0.007,0.000,0.019,0.003,0.000,0.000,0.003,0.028,0.087,0.000,0.029,0.000,0.000,0.006,0.000,0.815,0.815
TCGA-A6-5667-01A,0.000,0.000,0.003,0.005,0.000,0.000,0.007,0.029,0.062,0.009,0.031,0.000,0.000,0.006,0.000,0.848,0.848
TCGA-NH-A5IV-01A,0.014,0.000,0.004,0.066,0.006,0.000,0.009,0.030,0.043,0.003,0.092,0.000,0.000,0.001,0.000,0.734,0.734
TCGA-AA-3667-01A,0.005,0.000,0.008,0.010,0.000,0.003,0.022,0.014,0.028,0.006,0.018,0.000,0.000,0.002,0.000,0.884,0.884
TCGA-QG-A5Z2-01A,0.012,0.031,0.018,0.045,0.002,0.000,0.012,0.021,0.011,0.000,0.014,0.000,0.000,0.002,0.000,0.830,0.830
TCGA-AA-A01X-01A,0.000,0.000,0.012,0.003,0.000,0.001,0.014,0.021,0.036,0.015,0.013,0.000,0.000,0.002,0.000,0.881,0.881
TCGA-AY-6197-01A,0.002,0.000,0.023,0.015,0.002,0.000,0.006,0.041,0.010,0.001,0.009,0.000,0.000,0.005,0.000,0.886,0.886
TCGA-AA-3517-01A,0.012,0.000,0.014,0.007,0.000,0.000,0.019,0.034,0.044,0.003,0.023,0.000,0.000,0.004,0.000,0.839,0.839
TCGA-AA-3968-01A,0.009,0.000,0.025,0.010,0.000,0.000,0.025,0.044,0.080,0.007,0.039,0.000,0.000,0.004,0.000,0.757,0.757
TCGA-AA-3713-01A,0.020,0.000,0.012,0.047,0.002,0.000,0.016,0.040,0.042,0.001,0.043,0.001,0.000,0.010,0.000,0.765,0.765
TCGA-AA-3527-01A,0.007,0.000,0.002,0.022,0.002,0.000,0.023,0.021,0.057,0.011,0.047,0.000,0.000,0.000,0.000,0.806,0.806
TCGA-AA-3673-01A,0.003,0.000,0.014,0.015,0.001,0.001,0.021,0.035,0.065,0.004,0.027,0.001,0.000,0.002,0.000,0.812,0.812
TCGA-AA-3856-01A,0.019,0.000,0.027,0.013,0.010,0.000,0.046,0.022,0.038,0.001,0.042,0.000,0.000,0.003,0.000,0.776,0.776
TCGA-CM-6676-01A,0.000,0.000,0.003,0.006,0.000,0.000,0.014,0.036,0.067,0.008,0.018,0.000,0.000,0.002,0.000,0.845,0.845
TCGA-A6-2679-01A,0.056,0.000,0.014,0.022,0.012,0.002,0.022,0.017,0.037,0.002,0.025,0.000,0.000,0.000,0.000,0.790,0.790
TCGA-DM-A28M-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.007,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.987,0.987
TCGA-AA-A010-01A,0.002,0.000,0.006,0.012,0.001,0.000,0.006,0.024,0.018,0.004,0.038,0.000,0.000,0.001,0.000,0.888,0.888
