,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-CC-A8HU-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.005,0.015,0.055,0.000,0.000,0.000,0.000,0.895,0.895
TCGA-DD-AAVS-01A,0.000,0.000,0.004,0.000,0.000,0.001,0.000,0.061,0.015,0.037,0.020,0.000,0.000,0.000,0.000,0.861,0.861
TCGA-CC-A7IH-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.001,0.022,0.001,0.000,0.000,0.000,0.000,0.916,0.916
TCGA-FV-A3I0-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.061,0.000,0.008,0.000,0.003,0.000,0.000,0.888,0.888
TCGA-MI-A75H-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.001,0.032,0.001,0.000,0.005,0.000,0.000,0.914,0.914
TCGA-CC-A9FV-01A,0.000,0.000,0.005,0.000,0.016,0.000,0.003,0.061,0.055,0.272,0.310,0.016,0.005,0.000,0.000,0.258,0.258
TCGA-BC-A217-01A,0.003,0.000,0.015,0.000,0.001,0.000,0.000,0.015,0.013,0.018,0.056,0.000,0.003,0.000,0.000,0.877,0.877
TCGA-DD-AAD5-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.023,0.145,0.000,0.000,0.001,0.000,0.798,0.798
TCGA-2Y-A9H0-01A,0.005,0.000,0.013,0.004,0.001,0.000,0.000,0.024,0.001,0.013,0.088,0.000,0.000,0.000,0.000,0.850,0.850
TCGA-DD-AAD8-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.004,0.028,0.001,0.000,0.000,0.000,0.000,0.935,0.935
TCGA-CC-A3MB-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.041,0.016,0.016,0.003,0.000,0.000,0.000,0.000,0.923,0.923
TCGA-DD-A4NE-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.047,0.028,0.019,0.018,0.000,0.000,0.000,0.000,0.886,0.886
TCGA-5R-AAAM-01A,0.001,0.000,0.007,0.000,0.000,0.003,0.000,0.089,0.108,0.013,0.147,0.000,0.004,0.000,0.000,0.627,0.627
TCGA-DD-AADY-01A,0.001,0.000,0.004,0.000,0.000,0.000,0.000,0.075,0.040,0.008,0.000,0.000,0.000,0.000,0.000,0.871,0.871
TCGA-MI-A75I-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.036,0.006,0.014,0.009,0.000,0.000,0.000,0.000,0.933,0.933
TCGA-G3-A3CI-01A,0.010,0.000,0.003,0.000,0.000,0.000,0.000,0.043,0.052,0.016,0.039,0.000,0.005,0.000,0.000,0.832,0.832
TCGA-CC-A5UC-01A,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.052,0.038,0.024,0.020,0.000,0.000,0.000,0.000,0.861,0.861
TCGA-FV-A496-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.013,0.009,0.000,0.000,0.000,0.000,0.000,0.926,0.926
TCGA-DD-AACK-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.045,0.001,0.009,0.001,0.000,0.000,0.000,0.000,0.937,0.937
TCGA-XR-A8TE-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.075,0.081,0.019,0.003,0.000,0.000,0.000,0.000,0.822,0.822
TCGA-DD-A3A4-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.003,0.021,0.000,0.000,0.000,0.000,0.000,0.929,0.929
TCGA-RC-A6M4-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.002,0.013,0.001,0.000,0.000,0.000,0.000,0.967,0.967
TCGA-ED-A7PY-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.043,0.006,0.005,0.000,0.000,0.000,0.000,0.000,0.946,0.946
TCGA-DD-AADL-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.001,0.015,0.001,0.000,0.000,0.000,0.000,0.935,0.935
TCGA-UB-A7MC-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.001,0.022,0.006,0.000,0.000,0.000,0.000,0.929,0.929
TCGA-ED-A82E-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.051,0.081,0.000,0.025,0.000,0.003,0.000,0.000,0.837,0.837
TCGA-CC-A9FS-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.080,0.004,0.012,0.015,0.000,0.000,0.000,0.000,0.888,0.888
TCGA-T1-A6J8-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.042,0.078,0.007,0.003,0.000,0.000,0.000,0.000,0.863,0.863
TCGA-DD-AAW0-01A,0.001,0.000,0.018,0.001,0.000,0.000,0.003,0.073,0.128,0.000,0.104,0.000,0.000,0.000,0.000,0.671,0.671
TCGA-BC-A216-01A,0.003,0.000,0.000,0.031,0.000,0.000,0.000,0.021,0.003,0.047,0.054,0.000,0.000,0.000,0.000,0.842,0.842
TCGA-DD-AACG-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.003,0.027,0.000,0.000,0.000,0.000,0.952,0.952
TCGA-CC-A123-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.003,0.010,0.005,0.000,0.000,0.000,0.000,0.963,0.963
TCGA-DD-A1EE-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.001,0.012,0.047,0.000,0.000,0.001,0.000,0.902,0.902
TCGA-FV-A3I1-01A,0.002,0.000,0.020,0.000,0.000,0.000,0.000,0.060,0.059,0.017,0.108,0.000,0.000,0.000,0.000,0.734,0.734
TCGA-G3-A5SJ-01A,0.020,0.000,0.020,0.000,0.005,0.000,0.000,0.041,0.038,0.009,0.002,0.000,0.000,0.000,0.000,0.864,0.864
TCGA-BC-A3KG-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.019,0.004,0.000,0.000,0.000,0.000,0.960,0.960
TCGA-ZS-A9CF-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.062,0.001,0.047,0.028,0.000,0.001,0.002,0.000,0.855,0.855
TCGA-RC-A6M6-01A,0.001,0.000,0.009,0.000,0.000,0.000,0.000,0.027,0.009,0.021,0.025,0.000,0.000,0.000,0.000,0.908,0.908
TCGA-DD-AACI-01A,0.001,0.000,0.018,0.002,0.006,0.000,0.000,0.023,0.013,0.040,0.061,0.000,0.002,0.000,0.000,0.834,0.834
TCGA-EP-A3JL-01A,0.000,0.000,0.017,0.001,0.000,0.000,0.000,0.045,0.032,0.028,0.066,0.000,0.001,0.000,0.000,0.811,0.811
TCGA-CC-A5UD-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.039,0.001,0.042,0.052,0.000,0.000,0.000,0.000,0.858,0.858
TCGA-ES-A2HS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.046,0.017,0.000,0.000,0.000,0.000,0.000,0.877,0.877
TCGA-BC-A10U-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.024,0.002,0.014,0.018,0.000,0.000,0.001,0.000,0.937,0.937
TCGA-DD-A119-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.062,0.012,0.001,0.000,0.000,0.000,0.000,0.880,0.880
TCGA-2Y-A9H1-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.025,0.003,0.005,0.000,0.000,0.001,0.000,0.000,0.960,0.960
TCGA-G3-A5SK-01A,0.002,0.000,0.003,0.000,0.000,0.000,0.000,0.045,0.072,0.002,0.004,0.000,0.009,0.000,0.000,0.863,0.863
TCGA-BC-A10Y-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.062,0.002,0.039,0.002,0.000,0.002,0.000,0.000,0.889,0.889
TCGA-DD-AAE1-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.031,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.964,0.964
TCGA-DD-AADN-01A,0.021,0.000,0.000,0.000,0.003,0.000,0.000,0.008,0.000,0.005,0.042,0.000,0.011,0.000,0.000,0.910,0.910
TCGA-CC-A3M9-01A,0.000,0.000,0.029,0.018,0.057,0.000,0.005,0.039,0.125,0.015,0.332,0.001,0.000,0.000,0.002,0.376,0.376
TCGA-DD-A73C-01A,0.002,0.000,0.014,0.000,0.000,0.000,0.000,0.099,0.032,0.020,0.082,0.000,0.010,0.000,0.000,0.741,0.741
TCGA-BW-A5NP-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.010,0.003,0.000,0.000,0.000,0.000,0.000,0.960,0.960
TCGA-CC-A7IL-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.005,0.000,0.000,0.000,0.000,0.000,0.960,0.960
TCGA-DD-AACV-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.042,0.001,0.011,0.008,0.000,0.000,0.000,0.000,0.936,0.936
TCGA-DD-AAD1-01A,0.008,0.010,0.018,0.007,0.001,0.010,0.011,0.103,0.155,0.052,0.064,0.000,0.000,0.000,0.001,0.560,0.560
TCGA-DD-AAVV-01A,0.007,0.000,0.019,0.000,0.000,0.000,0.000,0.080,0.048,0.055,0.102,0.000,0.002,0.000,0.000,0.685,0.685
TCGA-ED-A8O5-01A,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.103,0.008,0.018,0.000,0.000,0.001,0.000,0.000,0.869,0.869
TCGA-ED-A97K-01A,0.004,0.000,0.010,0.000,0.004,0.000,0.000,0.061,0.120,0.000,0.099,0.000,0.000,0.001,0.000,0.701,0.701
TCGA-2V-A95S-01A,0.037,0.000,0.030,0.011,0.021,0.000,0.006,0.025,0.035,0.013,0.099,0.000,0.008,0.001,0.000,0.715,0.715
TCGA-UB-A7MB-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.069,0.000,0.019,0.003,0.000,0.000,0.001,0.000,0.905,0.905
TCGA-CC-5264-01A,0.000,0.000,0.013,0.000,0.001,0.000,0.000,0.035,0.009,0.017,0.039,0.000,0.000,0.001,0.000,0.885,0.885
TCGA-ED-A66Y-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.091,0.001,0.017,0.000,0.000,0.000,0.000,0.822,0.822
TCGA-ED-A627-01A,0.013,0.000,0.014,0.000,0.025,0.000,0.001,0.102,0.237,0.018,0.117,0.000,0.000,0.000,0.000,0.471,0.471
TCGA-DD-AACC-01A,0.041,0.002,0.027,0.001,0.034,0.000,0.022,0.054,0.063,0.016,0.175,0.000,0.000,0.000,0.000,0.565,0.565
TCGA-DD-A4NB-01A,0.000,0.000,0.019,0.001,0.002,0.000,0.000,0.085,0.271,0.079,0.071,0.000,0.001,0.000,0.000,0.472,0.472
TCGA-ED-A66X-01A,0.005,0.000,0.010,0.000,0.000,0.000,0.000,0.063,0.094,0.026,0.150,0.000,0.000,0.000,0.000,0.651,0.651
TCGA-DD-A114-01A,0.009,0.005,0.027,0.013,0.006,0.000,0.040,0.061,0.083,0.042,0.160,0.001,0.000,0.000,0.000,0.552,0.552
TCGA-DD-A3A9-01A,0.000,0.000,0.013,0.000,0.002,0.000,0.000,0.083,0.111,0.062,0.014,0.000,0.000,0.000,0.000,0.714,0.714
TCGA-XR-A8TG-01A,0.003,0.000,0.004,0.000,0.000,0.000,0.000,0.069,0.080,0.034,0.001,0.000,0.000,0.001,0.000,0.807,0.807
TCGA-ES-A2HT-01A,0.004,0.000,0.006,0.000,0.000,0.000,0.000,0.044,0.066,0.016,0.002,0.000,0.000,0.000,0.000,0.862,0.862
TCGA-2Y-A9H3-01A,0.041,0.000,0.025,0.000,0.001,0.000,0.000,0.059,0.031,0.044,0.074,0.014,0.004,0.000,0.000,0.707,0.707
TCGA-2Y-A9HB-01A,0.000,0.000,0.011,0.004,0.001,0.000,0.000,0.074,0.035,0.019,0.035,0.000,0.000,0.000,0.000,0.821,0.821
TCGA-FV-A495-01A,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.057,0.101,0.020,0.022,0.000,0.002,0.000,0.000,0.782,0.782
TCGA-G3-AAV4-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.011,0.021,0.000,0.000,0.000,0.000,0.903,0.903
TCGA-BC-A10W-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.060,0.026,0.033,0.071,0.000,0.000,0.001,0.000,0.801,0.801
TCGA-DD-A1EK-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.042,0.016,0.028,0.163,0.000,0.005,0.000,0.000,0.739,0.739
TCGA-DD-AAD6-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.978,0.978
TCGA-G3-A3CH-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.079,0.049,0.044,0.059,0.000,0.001,0.000,0.000,0.760,0.760
TCGA-KR-A7K2-01A,0.000,0.000,0.006,0.000,0.000,0.001,0.000,0.044,0.052,0.016,0.001,0.000,0.000,0.000,0.000,0.880,0.880
TCGA-DD-AAEG-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.047,0.043,0.055,0.006,0.000,0.000,0.000,0.000,0.844,0.844
TCGA-ZS-A9CD-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.067,0.042,0.046,0.016,0.000,0.000,0.001,0.000,0.821,0.821
TCGA-2Y-A9GV-01A,0.004,0.000,0.014,0.000,0.000,0.000,0.000,0.116,0.019,0.022,0.171,0.000,0.004,0.000,0.000,0.651,0.651
TCGA-BC-A10T-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.058,0.124,0.040,0.003,0.000,0.000,0.000,0.000,0.772,0.772
TCGA-DD-AAEI-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.034,0.001,0.012,0.030,0.000,0.000,0.000,0.000,0.920,0.920
TCGA-FV-A2QQ-01A,0.000,0.000,0.014,0.000,0.000,0.000,0.000,0.047,0.029,0.014,0.009,0.000,0.000,0.000,0.000,0.886,0.886
TCGA-PD-A5DF-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.070,0.094,0.026,0.115,0.000,0.000,0.000,0.000,0.684,0.684
TCGA-EP-A2KC-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.037,0.028,0.015,0.010,0.000,0.000,0.000,0.000,0.907,0.907
TCGA-CC-A7IG-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.027,0.009,0.014,0.083,0.000,0.000,0.007,0.000,0.859,0.859
TCGA-DD-A3A3-01A,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.002,0.022,0.002,0.000,0.000,0.000,0.000,0.951,0.951
TCGA-4R-AA8I-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.054,0.026,0.018,0.070,0.000,0.005,0.000,0.000,0.818,0.818
TCGA-G3-AAV3-01A,0.032,0.000,0.031,0.000,0.004,0.000,0.000,0.041,0.033,0.018,0.066,0.000,0.003,0.000,0.000,0.771,0.771
TCGA-G3-A3CJ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.008,0.015,0.001,0.000,0.000,0.000,0.000,0.945,0.945
TCGA-DD-A4NG-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.034,0.002,0.019,0.002,0.000,0.000,0.001,0.000,0.940,0.940
TCGA-DD-A4NP-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.036,0.020,0.003,0.000,0.001,0.000,0.000,0.897,0.897
TCGA-5R-AA1D-01A,0.002,0.000,0.014,0.000,0.000,0.000,0.000,0.126,0.243,0.081,0.113,0.000,0.001,0.000,0.000,0.420,0.420
TCGA-ED-A5KG-01A,0.030,0.095,0.062,0.005,0.034,0.049,0.049,0.070,0.120,0.021,0.122,0.000,0.008,0.001,0.001,0.334,0.334
TCGA-DD-AAW2-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.001,0.011,0.000,0.000,0.000,0.000,0.000,0.926,0.926
TCGA-2Y-A9GW-01A,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.043,0.081,0.024,0.141,0.000,0.000,0.000,0.000,0.697,0.697
TCGA-DD-A116-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.048,0.030,0.024,0.068,0.000,0.002,0.000,0.000,0.823,0.823
TCGA-CC-A1HT-01A,0.000,0.000,0.027,0.029,0.000,0.000,0.005,0.064,0.040,0.020,0.205,0.000,0.007,0.005,0.000,0.598,0.598
TCGA-DD-AAC8-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.035,0.001,0.017,0.060,0.000,0.000,0.000,0.000,0.882,0.882
TCGA-G3-AAUZ-01A,0.001,0.000,0.003,0.002,0.000,0.000,0.000,0.058,0.044,0.022,0.024,0.000,0.000,0.000,0.000,0.847,0.847
TCGA-DD-AAD2-01A,0.000,0.000,0.016,0.000,0.000,0.000,0.000,0.057,0.142,0.016,0.090,0.000,0.000,0.000,0.000,0.678,0.678
TCGA-BD-A3EP-01A,0.024,0.009,0.026,0.000,0.000,0.000,0.011,0.094,0.068,0.059,0.092,0.000,0.002,0.000,0.000,0.616,0.616
TCGA-DD-AADR-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.001,0.013,0.001,0.000,0.000,0.000,0.000,0.943,0.943
TCGA-DD-AAVU-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.001,0.004,0.001,0.000,0.000,0.000,0.000,0.971,0.971
TCGA-QA-A7B7-01A,0.001,0.000,0.008,0.003,0.000,0.000,0.000,0.029,0.001,0.008,0.009,0.000,0.000,0.000,0.000,0.942,0.942
TCGA-UB-AA0U-01A,0.002,0.000,0.008,0.002,0.000,0.002,0.000,0.072,0.095,0.009,0.092,0.000,0.000,0.001,0.000,0.717,0.717
TCGA-CC-A9FU-01A,0.005,0.000,0.002,0.000,0.000,0.000,0.000,0.019,0.001,0.008,0.018,0.000,0.001,0.000,0.000,0.946,0.946
TCGA-DD-A113-01A,0.002,0.000,0.014,0.001,0.000,0.000,0.000,0.035,0.041,0.037,0.060,0.000,0.000,0.000,0.000,0.810,0.810
TCGA-KR-A7K0-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.051,0.031,0.004,0.000,0.000,0.000,0.000,0.873,0.873
TCGA-DD-A4NL-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.073,0.101,0.026,0.007,0.000,0.000,0.000,0.000,0.784,0.784
TCGA-DD-AADW-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.103,0.059,0.031,0.029,0.000,0.000,0.000,0.000,0.771,0.771
TCGA-DD-A39X-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.035,0.050,0.032,0.009,0.000,0.000,0.000,0.000,0.868,0.868
TCGA-DD-AAEE-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.010,0.010,0.000,0.000,0.000,0.000,0.000,0.941,0.941
TCGA-2Y-A9GU-01A,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.008,0.016,0.011,0.000,0.000,0.000,0.000,0.909,0.909
TCGA-CC-A7IE-01A,0.004,0.000,0.012,0.000,0.000,0.000,0.000,0.041,0.003,0.021,0.013,0.000,0.000,0.000,0.000,0.907,0.907
TCGA-WX-AA44-01A,0.000,0.000,0.008,0.001,0.000,0.000,0.000,0.044,0.053,0.014,0.030,0.000,0.000,0.000,0.000,0.850,0.850
TCGA-G3-A7M8-01A,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.056,0.062,0.015,0.049,0.000,0.000,0.000,0.000,0.816,0.816
TCGA-ED-A7XP-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.042,0.056,0.027,0.051,0.000,0.000,0.000,0.000,0.816,0.816
TCGA-BW-A5NQ-01A,0.003,0.000,0.031,0.000,0.005,0.000,0.000,0.035,0.003,0.016,0.112,0.000,0.000,0.000,0.000,0.794,0.794
TCGA-DD-A73G-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.022,0.013,0.042,0.000,0.000,0.000,0.000,0.887,0.887
TCGA-RG-A7D4-01A,0.061,0.000,0.036,0.006,0.000,0.000,0.000,0.015,0.002,0.009,0.052,0.000,0.000,0.000,0.000,0.819,0.819
TCGA-DD-A3A6-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.004,0.101,0.064,0.362,0.101,0.007,0.004,0.000,0.000,0.353,0.353
TCGA-BW-A5NO-01A,0.008,0.000,0.009,0.000,0.000,0.000,0.000,0.053,0.014,0.013,0.038,0.000,0.002,0.000,0.000,0.863,0.863
TCGA-CC-A3MA-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.068,0.120,0.026,0.020,0.000,0.003,0.000,0.000,0.761,0.761
TCGA-DD-AADC-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.043,0.015,0.021,0.041,0.000,0.000,0.000,0.000,0.876,0.876
TCGA-G3-AAV0-01A,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.049,0.006,0.000,0.000,0.000,0.000,0.000,0.899,0.899
TCGA-DD-AAE3-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.077,0.012,0.041,0.006,0.000,0.000,0.000,0.000,0.863,0.863
TCGA-DD-A118-01A,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.074,0.045,0.022,0.036,0.000,0.000,0.000,0.000,0.819,0.819
TCGA-DD-A1EF-01A,0.006,0.004,0.021,0.000,0.000,0.000,0.002,0.062,0.026,0.001,0.057,0.000,0.000,0.000,0.000,0.822,0.822
TCGA-DD-A11D-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.062,0.048,0.019,0.001,0.000,0.000,0.000,0.000,0.864,0.864
TCGA-G3-A6UC-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.069,0.001,0.009,0.003,0.000,0.002,0.000,0.000,0.914,0.914
TCGA-WJ-A86L-01A,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.003,0.014,0.031,0.000,0.003,0.001,0.000,0.906,0.906
TCGA-CC-5263-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.014,0.034,0.026,0.004,0.070,0.000,0.000,0.002,0.000,0.845,0.845
TCGA-DD-AAE6-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.001,0.005,0.001,0.000,0.000,0.000,0.000,0.975,0.975
TCGA-K7-A6G5-01A,0.001,0.000,0.007,0.001,0.000,0.000,0.000,0.061,0.040,0.017,0.009,0.000,0.000,0.000,0.000,0.864,0.864
TCGA-DD-A1EL-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.024,0.001,0.017,0.077,0.000,0.000,0.000,0.000,0.878,0.878
TCGA-G3-A7M6-01A,0.000,0.000,0.005,0.000,0.003,0.001,0.001,0.109,0.062,0.038,0.034,0.000,0.000,0.000,0.000,0.746,0.746
TCGA-DD-AAE4-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.057,0.021,0.041,0.047,0.000,0.000,0.000,0.000,0.823,0.823
TCGA-MI-A75G-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.003,0.011,0.001,0.000,0.000,0.000,0.000,0.920,0.920
TCGA-DD-AACQ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.001,0.008,0.001,0.000,0.000,0.000,0.000,0.962,0.962
TCGA-DD-AADV-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.054,0.069,0.019,0.039,0.000,0.000,0.000,0.000,0.813,0.813
TCGA-LG-A9QD-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.047,0.045,0.020,0.001,0.000,0.000,0.000,0.000,0.885,0.885
TCGA-DD-A3A2-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.033,0.028,0.003,0.008,0.000,0.003,0.000,0.000,0.923,0.923
TCGA-DD-A115-01A,0.000,0.000,0.010,0.001,0.000,0.000,0.000,0.067,0.069,0.032,0.005,0.000,0.002,0.000,0.000,0.815,0.815
TCGA-DD-A1EG-01A,0.004,0.000,0.023,0.000,0.000,0.000,0.000,0.047,0.048,0.022,0.095,0.000,0.000,0.000,0.000,0.760,0.760
TCGA-DD-AADO-01A,0.000,0.000,0.022,0.000,0.000,0.000,0.000,0.012,0.001,0.004,0.006,0.000,0.000,0.000,0.000,0.955,0.955
TCGA-5C-A9VH-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.088,0.085,0.041,0.001,0.000,0.000,0.000,0.000,0.777,0.777
TCGA-DD-AACS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.007,0.010,0.002,0.000,0.000,0.001,0.000,0.938,0.938
TCGA-DD-AAE7-01A,0.000,0.000,0.001,0.000,0.004,0.000,0.000,0.060,0.090,0.038,0.004,0.000,0.000,0.000,0.000,0.802,0.802
TCGA-DD-AADJ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.037,0.003,0.005,0.000,0.000,0.000,0.000,0.000,0.951,0.951
TCGA-UB-A7MD-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.080,0.038,0.038,0.105,0.000,0.000,0.001,0.000,0.730,0.730
TCGA-CC-5259-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.019,0.002,0.005,0.000,0.000,0.000,0.000,0.000,0.974,0.974
TCGA-HP-A5MZ-01A,0.001,0.000,0.021,0.000,0.000,0.000,0.000,0.056,0.100,0.042,0.108,0.000,0.000,0.000,0.000,0.671,0.671
TCGA-EP-A2KB-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.004,0.001,0.000,0.000,0.000,0.000,0.964,0.964
TCGA-ED-A7PX-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.030,0.081,0.030,0.093,0.000,0.001,0.000,0.000,0.763,0.763
TCGA-G3-A5SM-01A,0.003,0.000,0.015,0.000,0.000,0.000,0.000,0.059,0.076,0.024,0.082,0.000,0.001,0.000,0.000,0.740,0.740
TCGA-DD-AAEB-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.049,0.002,0.010,0.000,0.000,0.000,0.000,0.000,0.939,0.939
TCGA-BC-A5W4-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.002,0.004,0.001,0.000,0.000,0.000,0.000,0.961,0.961
TCGA-DD-A73B-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.053,0.000,0.014,0.023,0.000,0.000,0.000,0.000,0.907,0.907
TCGA-DD-A1EI-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.000,0.091,0.082,0.041,0.076,0.000,0.000,0.000,0.000,0.699,0.699
TCGA-K7-A5RF-01A,0.012,0.000,0.016,0.000,0.001,0.000,0.000,0.063,0.128,0.028,0.129,0.000,0.002,0.000,0.000,0.620,0.620
TCGA-DD-AACT-01A,0.007,0.000,0.005,0.000,0.000,0.000,0.000,0.047,0.051,0.002,0.034,0.000,0.005,0.000,0.000,0.850,0.850
TCGA-DD-A4NO-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.069,0.102,0.011,0.001,0.000,0.000,0.000,0.000,0.810,0.810
