,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-BG-A186-01A,0.028,0.000,0.001,0.002,0.002,0.000,0.022,0.048,0.042,0.008,0.029,0.000,0.000,0.003,0.000,0.815,0.815
TCGA-AP-A05O-01A,0.010,0.000,0.007,0.021,0.001,0.000,0.017,0.020,0.008,0.000,0.062,0.000,0.000,0.001,0.000,0.853,0.853
TCGA-AJ-A3BF-01A,0.001,0.000,0.012,0.001,0.003,0.000,0.015,0.040,0.021,0.018,0.009,0.000,0.000,0.003,0.000,0.877,0.877
TCGA-BG-A0VT-01A,0.010,0.000,0.001,0.000,0.000,0.004,0.001,0.076,0.089,0.021,0.015,0.000,0.000,0.000,0.000,0.783,0.783
TCGA-AP-A0L9-01A,0.014,0.000,0.003,0.002,0.002,0.000,0.002,0.025,0.006,0.010,0.017,0.000,0.000,0.005,0.000,0.912,0.912
TCGA-AX-A1C9-01A,0.022,0.000,0.017,0.013,0.004,0.000,0.033,0.032,0.024,0.004,0.029,0.000,0.000,0.003,0.000,0.819,0.819
TCGA-D1-A16R-01A,0.012,0.000,0.017,0.010,0.006,0.000,0.012,0.063,0.110,0.009,0.037,0.000,0.000,0.002,0.000,0.722,0.722
TCGA-BG-A3EW-01A,0.010,0.000,0.006,0.004,0.000,0.000,0.000,0.035,0.004,0.028,0.012,0.000,0.000,0.005,0.000,0.897,0.897
TCGA-AX-A2HD-01A,0.014,0.000,0.013,0.018,0.008,0.000,0.009,0.041,0.018,0.016,0.030,0.000,0.000,0.010,0.000,0.821,0.821
TCGA-AJ-A3TW-01A,0.006,0.000,0.005,0.014,0.002,0.000,0.002,0.020,0.000,0.002,0.177,0.000,0.000,0.000,0.000,0.771,0.771
TCGA-AJ-A3OK-01A,0.016,0.000,0.005,0.001,0.015,0.000,0.035,0.158,0.183,0.039,0.043,0.000,0.000,0.000,0.000,0.505,0.505
TCGA-FI-A2EW-01A,0.010,0.000,0.000,0.004,0.000,0.001,0.001,0.044,0.008,0.021,0.013,0.000,0.000,0.004,0.000,0.894,0.894
TCGA-BG-A0M2-01A,0.022,0.000,0.005,0.008,0.001,0.000,0.003,0.046,0.012,0.014,0.010,0.000,0.000,0.003,0.000,0.876,0.876
TCGA-AX-A1CI-01A,0.015,0.000,0.000,0.001,0.000,0.000,0.011,0.005,0.005,0.000,0.007,0.000,0.000,0.000,0.000,0.955,0.955
TCGA-A5-A0GR-01A,0.163,0.001,0.020,0.004,0.010,0.000,0.015,0.116,0.009,0.009,0.043,0.000,0.003,0.003,0.000,0.603,0.603
TCGA-D1-A0ZN-01A,0.008,0.000,0.011,0.012,0.006,0.000,0.006,0.069,0.071,0.028,0.031,0.000,0.000,0.006,0.000,0.753,0.753
TCGA-BS-A0TG-01A,0.004,0.000,0.008,0.001,0.002,0.000,0.019,0.034,0.196,0.004,0.024,0.000,0.000,0.001,0.000,0.707,0.707
TCGA-BG-A0MO-01A,0.017,0.000,0.004,0.000,0.006,0.000,0.006,0.027,0.000,0.000,0.051,0.000,0.000,0.001,0.000,0.888,0.888
TCGA-D1-A15X-01A,0.023,0.000,0.031,0.071,0.000,0.000,0.005,0.023,0.000,0.000,0.019,0.000,0.000,0.006,0.000,0.821,0.821
TCGA-B5-A0K8-01A,0.001,0.000,0.005,0.006,0.001,0.006,0.014,0.047,0.027,0.015,0.018,0.000,0.005,0.003,0.000,0.852,0.852
TCGA-DI-A1BU-01A,0.009,0.000,0.011,0.010,0.002,0.000,0.003,0.026,0.043,0.006,0.024,0.000,0.000,0.000,0.000,0.866,0.866
TCGA-EY-A1GI-01A,0.018,0.000,0.008,0.019,0.000,0.000,0.002,0.026,0.043,0.001,0.034,0.000,0.000,0.003,0.000,0.847,0.847
TCGA-EY-A215-01A,0.010,0.000,0.041,0.040,0.010,0.000,0.003,0.019,0.002,0.013,0.005,0.000,0.000,0.006,0.000,0.851,0.851
TCGA-D1-A3DG-01A,0.000,0.000,0.006,0.001,0.007,0.000,0.000,0.044,0.015,0.013,0.035,0.000,0.000,0.002,0.000,0.876,0.876
TCGA-EO-A22U-01A,0.021,0.000,0.000,0.014,0.003,0.000,0.001,0.019,0.010,0.006,0.016,0.000,0.000,0.000,0.000,0.909,0.909
TCGA-AX-A3FW-01A,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.009,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.981,0.981
TCGA-AP-A1DP-01A,0.016,0.000,0.006,0.001,0.002,0.001,0.024,0.032,0.005,0.014,0.012,0.001,0.000,0.004,0.000,0.882,0.882
TCGA-A5-A0GG-01A,0.021,0.000,0.022,0.005,0.008,0.000,0.021,0.100,0.079,0.043,0.041,0.000,0.000,0.002,0.000,0.657,0.657
TCGA-AP-A05D-01A,0.007,0.000,0.008,0.009,0.004,0.000,0.035,0.013,0.019,0.010,0.080,0.000,0.000,0.001,0.000,0.813,0.813
TCGA-KP-A3W3-01A,0.009,0.000,0.016,0.000,0.004,0.000,0.027,0.046,0.025,0.010,0.049,0.000,0.000,0.004,0.000,0.809,0.809
TCGA-B5-A5OC-01A,0.021,0.001,0.029,0.050,0.019,0.000,0.013,0.065,0.091,0.027,0.069,0.000,0.000,0.007,0.000,0.606,0.606
TCGA-BG-A0MU-01A,0.041,0.000,0.000,0.002,0.008,0.000,0.002,0.051,0.000,0.003,0.048,0.000,0.000,0.000,0.000,0.844,0.844
TCGA-D1-A0ZV-01A,0.031,0.000,0.009,0.014,0.007,0.000,0.041,0.050,0.029,0.003,0.104,0.000,0.006,0.005,0.000,0.702,0.702
TCGA-EO-A22X-01A,0.007,0.000,0.007,0.005,0.004,0.000,0.001,0.038,0.081,0.005,0.056,0.000,0.000,0.001,0.000,0.794,0.794
TCGA-B5-A11O-01A,0.006,0.000,0.020,0.000,0.004,0.000,0.024,0.083,0.088,0.017,0.025,0.000,0.004,0.009,0.000,0.719,0.719
TCGA-QS-A5YQ-01A,0.030,0.000,0.017,0.006,0.010,0.000,0.012,0.038,0.019,0.006,0.061,0.000,0.000,0.001,0.000,0.799,0.799
TCGA-EY-A54A-01A,0.001,0.000,0.020,0.016,0.003,0.000,0.015,0.049,0.031,0.016,0.074,0.000,0.000,0.005,0.000,0.770,0.770
TCGA-D1-A3DH-01A,0.008,0.000,0.003,0.002,0.003,0.000,0.004,0.031,0.014,0.012,0.013,0.000,0.000,0.004,0.000,0.905,0.905
TCGA-B5-A0JX-01A,0.015,0.000,0.027,0.020,0.005,0.000,0.023,0.054,0.043,0.010,0.050,0.000,0.000,0.005,0.000,0.747,0.747
TCGA-AX-A3G4-01A,0.009,0.000,0.004,0.003,0.000,0.000,0.000,0.087,0.119,0.055,0.011,0.000,0.000,0.001,0.000,0.710,0.710
TCGA-B5-A0K3-01A,0.009,0.000,0.007,0.003,0.002,0.000,0.009,0.018,0.001,0.004,0.024,0.000,0.000,0.004,0.000,0.917,0.917
TCGA-B5-A11R-01A,0.015,0.000,0.008,0.005,0.005,0.000,0.003,0.034,0.011,0.012,0.017,0.000,0.000,0.004,0.000,0.885,0.885
TCGA-D1-A17K-01A,0.008,0.000,0.006,0.007,0.000,0.000,0.000,0.025,0.002,0.008,0.031,0.000,0.000,0.001,0.000,0.912,0.912
TCGA-D1-A17T-01A,0.012,0.000,0.010,0.001,0.003,0.000,0.023,0.038,0.016,0.007,0.028,0.000,0.000,0.002,0.000,0.860,0.860
TCGA-5B-A90C-01A,0.003,0.000,0.007,0.009,0.000,0.000,0.000,0.040,0.019,0.009,0.016,0.000,0.000,0.004,0.000,0.893,0.893
TCGA-A5-A0G1-01A,0.016,0.000,0.075,0.151,0.004,0.000,0.044,0.042,0.006,0.001,0.089,0.000,0.000,0.001,0.000,0.570,0.570
TCGA-DF-A2KZ-01A,0.015,0.000,0.007,0.001,0.005,0.000,0.001,0.034,0.077,0.006,0.020,0.000,0.000,0.004,0.000,0.829,0.829
TCGA-B5-A11P-01B,0.014,0.000,0.000,0.003,0.000,0.000,0.002,0.030,0.000,0.004,0.013,0.000,0.000,0.004,0.000,0.929,0.929
TCGA-A5-A0GW-01A,0.038,0.000,0.051,0.005,0.020,0.000,0.020,0.067,0.143,0.004,0.047,0.000,0.000,0.002,0.000,0.603,0.603
TCGA-D1-A160-01A,0.012,0.000,0.012,0.012,0.001,0.000,0.012,0.040,0.014,0.011,0.044,0.000,0.000,0.001,0.000,0.843,0.843
TCGA-A5-A3LP-01A,0.001,0.001,0.002,0.004,0.006,0.000,0.001,0.033,0.007,0.013,0.063,0.000,0.000,0.005,0.000,0.865,0.865
TCGA-AX-A2HA-01A,0.011,0.000,0.003,0.009,0.004,0.000,0.011,0.035,0.001,0.004,0.004,0.000,0.000,0.002,0.000,0.917,0.917
TCGA-EY-A1GH-01A,0.003,0.000,0.001,0.004,0.000,0.000,0.011,0.033,0.008,0.000,0.034,0.000,0.000,0.004,0.000,0.901,0.901
TCGA-AJ-A3EL-01A,0.032,0.000,0.028,0.046,0.002,0.000,0.003,0.034,0.063,0.014,0.031,0.000,0.000,0.001,0.000,0.745,0.745
TCGA-EY-A3QX-01A,0.008,0.000,0.015,0.012,0.006,0.000,0.000,0.030,0.011,0.018,0.035,0.000,0.000,0.003,0.000,0.861,0.861
TCGA-B5-A11F-01A,0.008,0.000,0.007,0.003,0.000,0.000,0.015,0.042,0.068,0.010,0.013,0.000,0.000,0.001,0.000,0.833,0.833
TCGA-EY-A1GX-01A,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.000,0.002,0.000,0.000,0.003,0.000,0.941,0.941
TCGA-D1-A15V-01A,0.003,0.000,0.011,0.010,0.010,0.000,0.007,0.047,0.011,0.004,0.018,0.000,0.000,0.005,0.000,0.874,0.874
TCGA-AP-A0LO-01A,0.004,0.000,0.001,0.002,0.000,0.007,0.011,0.029,0.036,0.011,0.007,0.000,0.000,0.000,0.000,0.892,0.892
TCGA-D1-A1NX-01A,0.004,0.000,0.007,0.002,0.001,0.001,0.018,0.040,0.021,0.020,0.016,0.000,0.000,0.001,0.000,0.869,0.869
TCGA-B5-A0JV-01A,0.010,0.000,0.004,0.010,0.001,0.000,0.003,0.029,0.009,0.010,0.012,0.000,0.000,0.001,0.000,0.909,0.909
TCGA-AP-A5FX-01A,0.035,0.000,0.005,0.006,0.009,0.000,0.016,0.036,0.001,0.019,0.022,0.000,0.000,0.004,0.000,0.847,0.847
TCGA-AJ-A3EK-01A,0.023,0.000,0.039,0.022,0.014,0.000,0.001,0.028,0.044,0.008,0.087,0.000,0.000,0.005,0.000,0.730,0.730
TCGA-AX-A1C8-01A,0.007,0.000,0.003,0.003,0.001,0.001,0.001,0.026,0.032,0.022,0.022,0.000,0.000,0.000,0.000,0.882,0.882
TCGA-AX-A0IU-01A,0.011,0.000,0.004,0.003,0.001,0.004,0.004,0.039,0.019,0.017,0.013,0.000,0.002,0.005,0.000,0.876,0.876
TCGA-A5-A0R6-01A,0.005,0.000,0.008,0.006,0.002,0.000,0.014,0.063,0.059,0.025,0.015,0.000,0.000,0.001,0.000,0.801,0.801
TCGA-BG-A0LX-01A,0.012,0.000,0.012,0.014,0.002,0.000,0.015,0.065,0.108,0.021,0.012,0.000,0.000,0.001,0.000,0.737,0.737
TCGA-B5-A11E-01A,0.016,0.000,0.013,0.009,0.009,0.000,0.006,0.033,0.024,0.009,0.012,0.000,0.000,0.005,0.000,0.864,0.864
TCGA-BG-A0W1-01A,0.008,0.000,0.000,0.007,0.000,0.000,0.000,0.057,0.000,0.014,0.032,0.000,0.000,0.001,0.000,0.879,0.879
TCGA-AP-A05N-01A,0.012,0.000,0.002,0.002,0.001,0.000,0.002,0.043,0.074,0.025,0.013,0.000,0.000,0.001,0.000,0.825,0.825
TCGA-BS-A0U5-01A,0.009,0.000,0.002,0.006,0.003,0.000,0.017,0.044,0.036,0.001,0.007,0.000,0.000,0.003,0.000,0.873,0.873
TCGA-QF-A5YT-01A,0.009,0.000,0.003,0.001,0.006,0.000,0.003,0.040,0.030,0.011,0.010,0.000,0.000,0.000,0.000,0.887,0.887
TCGA-AJ-A5DV-01A,0.028,0.000,0.002,0.002,0.000,0.000,0.015,0.028,0.000,0.000,0.063,0.000,0.000,0.013,0.000,0.847,0.847
TCGA-AX-A3G3-01A,0.012,0.000,0.031,0.046,0.010,0.000,0.017,0.036,0.022,0.019,0.114,0.000,0.000,0.003,0.000,0.690,0.690
TCGA-EY-A210-01A,0.015,0.006,0.036,0.001,0.014,0.000,0.034,0.021,0.017,0.014,0.086,0.000,0.007,0.004,0.000,0.745,0.745
TCGA-EY-A1GO-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.014,0.010,0.000,0.000,0.000,0.000,0.000,0.942,0.942
TCGA-QS-A8F1-01A,0.017,0.000,0.001,0.001,0.000,0.001,0.015,0.031,0.056,0.017,0.026,0.000,0.000,0.000,0.000,0.835,0.835
TCGA-AJ-A2QK-01A,0.032,0.001,0.020,0.020,0.022,0.015,0.023,0.064,0.088,0.022,0.041,0.001,0.000,0.005,0.000,0.644,0.644
TCGA-AJ-A3BI-01A,0.023,0.000,0.014,0.010,0.001,0.000,0.001,0.019,0.003,0.006,0.036,0.000,0.000,0.000,0.000,0.888,0.888
TCGA-BK-A0CA-01A,0.010,0.000,0.002,0.018,0.000,0.000,0.014,0.046,0.028,0.001,0.052,0.000,0.000,0.027,0.000,0.801,0.801
TCGA-AX-A064-01A,0.002,0.000,0.000,0.002,0.000,0.000,0.014,0.034,0.023,0.007,0.017,0.000,0.000,0.004,0.000,0.896,0.896
TCGA-AP-A053-01A,0.006,0.000,0.006,0.006,0.004,0.000,0.013,0.038,0.016,0.014,0.003,0.000,0.000,0.001,0.000,0.893,0.893
TCGA-DI-A1NO-01A,0.003,0.000,0.002,0.001,0.001,0.000,0.003,0.025,0.001,0.015,0.007,0.000,0.000,0.001,0.000,0.941,0.941
TCGA-FI-A3PX-01A,0.005,0.000,0.004,0.001,0.005,0.000,0.005,0.041,0.007,0.019,0.007,0.000,0.000,0.003,0.000,0.902,0.902
TCGA-BS-A0V4-01A,0.012,0.000,0.007,0.000,0.000,0.000,0.000,0.060,0.013,0.014,0.000,0.000,0.000,0.000,0.000,0.892,0.892
TCGA-AP-A1DQ-01A,0.001,0.000,0.011,0.001,0.013,0.000,0.024,0.074,0.070,0.013,0.017,0.000,0.000,0.004,0.000,0.771,0.771
TCGA-AP-A1E0-01A,0.001,0.000,0.013,0.009,0.000,0.000,0.010,0.040,0.057,0.010,0.006,0.000,0.000,0.001,0.000,0.854,0.854
TCGA-A5-A0GM-01A,0.011,0.000,0.001,0.001,0.000,0.000,0.005,0.056,0.050,0.027,0.008,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-AX-A0J0-01A,0.003,0.000,0.012,0.003,0.001,0.000,0.000,0.021,0.026,0.001,0.024,0.000,0.000,0.001,0.000,0.909,0.909
TCGA-BS-A0VI-01A,0.005,0.000,0.001,0.000,0.001,0.000,0.000,0.031,0.162,0.024,0.004,0.000,0.000,0.000,0.000,0.770,0.770
TCGA-FI-A3PV-01A,0.005,0.000,0.003,0.000,0.000,0.000,0.002,0.030,0.015,0.001,0.013,0.000,0.000,0.004,0.000,0.927,0.927
TCGA-D1-A17N-01A,0.019,0.000,0.022,0.014,0.013,0.002,0.033,0.103,0.177,0.047,0.037,0.000,0.001,0.001,0.000,0.530,0.530
TCGA-PG-A916-01A,0.030,0.000,0.003,0.007,0.000,0.000,0.002,0.043,0.013,0.001,0.022,0.000,0.000,0.003,0.000,0.875,0.875
TCGA-BS-A0U9-01B,0.001,0.000,0.004,0.013,0.002,0.000,0.008,0.027,0.009,0.021,0.015,0.000,0.000,0.005,0.000,0.893,0.893
TCGA-BG-A0VZ-01A,0.012,0.000,0.018,0.029,0.004,0.000,0.023,0.059,0.028,0.019,0.028,0.000,0.000,0.004,0.000,0.775,0.775
TCGA-BG-A0M9-01A,0.014,0.000,0.001,0.000,0.004,0.000,0.001,0.043,0.016,0.011,0.011,0.000,0.000,0.003,0.000,0.895,0.895
TCGA-AP-A0LM-01A,0.010,0.027,0.033,0.014,0.010,0.000,0.007,0.139,0.240,0.085,0.023,0.000,0.000,0.003,0.000,0.408,0.408
TCGA-D1-A101-01A,0.011,0.000,0.029,0.032,0.001,0.000,0.014,0.115,0.116,0.062,0.025,0.000,0.000,0.002,0.000,0.593,0.593
TCGA-EC-A24G-01A,0.015,0.000,0.018,0.017,0.005,0.000,0.013,0.060,0.091,0.018,0.029,0.000,0.000,0.003,0.000,0.730,0.730
TCGA-AJ-A3EM-01A,0.001,0.000,0.004,0.002,0.000,0.000,0.000,0.045,0.025,0.024,0.004,0.000,0.000,0.000,0.000,0.894,0.894
TCGA-AJ-A3NG-01A,0.006,0.001,0.006,0.004,0.003,0.000,0.007,0.047,0.049,0.020,0.011,0.000,0.000,0.005,0.000,0.839,0.839
TCGA-A5-A7WK-01A,0.005,0.000,0.001,0.006,0.000,0.000,0.001,0.035,0.016,0.006,0.031,0.000,0.000,0.003,0.000,0.896,0.896
TCGA-B5-A0K2-01A,0.033,0.000,0.014,0.002,0.008,0.000,0.015,0.024,0.019,0.000,0.094,0.000,0.001,0.001,0.000,0.789,0.789
TCGA-BG-A0MI-01A,0.006,0.000,0.013,0.011,0.000,0.001,0.009,0.040,0.015,0.008,0.056,0.000,0.000,0.003,0.000,0.838,0.838
TCGA-BG-A18C-01A,0.006,0.000,0.011,0.008,0.007,0.000,0.003,0.043,0.017,0.020,0.022,0.000,0.000,0.004,0.000,0.858,0.858
TCGA-AX-A05S-01A,0.010,0.000,0.003,0.002,0.005,0.000,0.009,0.071,0.023,0.014,0.031,0.000,0.000,0.006,0.000,0.826,0.826
TCGA-BG-A0W2-01A,0.018,0.000,0.007,0.001,0.002,0.000,0.013,0.052,0.105,0.001,0.037,0.000,0.000,0.001,0.000,0.764,0.764
TCGA-AP-A0LD-01A,0.007,0.000,0.011,0.000,0.003,0.000,0.009,0.038,0.051,0.028,0.002,0.000,0.000,0.000,0.000,0.849,0.849
TCGA-AX-A2HG-01A,0.004,0.000,0.005,0.025,0.000,0.000,0.005,0.025,0.013,0.013,0.018,0.000,0.000,0.000,0.000,0.891,0.891
TCGA-H5-A2HR-01A,0.000,0.000,0.005,0.006,0.000,0.001,0.000,0.012,0.003,0.007,0.059,0.000,0.000,0.000,0.000,0.906,0.906
TCGA-D1-A169-01A,0.019,0.000,0.019,0.013,0.006,0.000,0.020,0.036,0.061,0.015,0.083,0.000,0.000,0.003,0.000,0.722,0.722
TCGA-EC-A1NJ-01A,0.056,0.000,0.014,0.037,0.000,0.000,0.011,0.096,0.052,0.015,0.031,0.000,0.000,0.002,0.000,0.684,0.684
TCGA-AJ-A23M-01A,0.004,0.001,0.010,0.001,0.002,0.000,0.030,0.058,0.044,0.031,0.018,0.000,0.000,0.007,0.000,0.794,0.794
TCGA-AX-A1CC-01A,0.002,0.016,0.049,0.015,0.031,0.008,0.051,0.190,0.214,0.064,0.039,0.002,0.000,0.009,0.000,0.309,0.309
TCGA-SL-A6J9-01A,0.015,0.000,0.035,0.036,0.004,0.000,0.004,0.012,0.003,0.002,0.136,0.000,0.000,0.001,0.000,0.751,0.751
TCGA-D1-A16O-01A,0.007,0.000,0.000,0.000,0.001,0.000,0.000,0.054,0.033,0.008,0.009,0.000,0.000,0.002,0.000,0.885,0.885
TCGA-FI-A2D5-01A,0.011,0.000,0.005,0.001,0.002,0.000,0.002,0.035,0.058,0.018,0.037,0.000,0.000,0.003,0.000,0.827,0.827
TCGA-D1-A167-01A,0.000,0.000,0.002,0.010,0.001,0.000,0.007,0.024,0.002,0.001,0.001,0.000,0.000,0.006,0.000,0.946,0.946
TCGA-EO-A3AU-01A,0.004,0.000,0.020,0.024,0.002,0.000,0.013,0.041,0.055,0.013,0.018,0.000,0.000,0.005,0.000,0.805,0.805
TCGA-EY-A214-01A,0.019,0.000,0.004,0.011,0.000,0.000,0.001,0.063,0.014,0.015,0.040,0.000,0.000,0.021,0.000,0.811,0.811
TCGA-D1-A17Q-01A,0.005,0.000,0.005,0.004,0.005,0.000,0.001,0.055,0.023,0.015,0.009,0.000,0.000,0.005,0.000,0.872,0.872
TCGA-A5-A0GH-01A,0.005,0.000,0.005,0.010,0.010,0.000,0.001,0.024,0.018,0.027,0.004,0.000,0.000,0.001,0.000,0.895,0.895
TCGA-AX-A2HJ-01A,0.007,0.000,0.011,0.007,0.003,0.000,0.011,0.078,0.095,0.022,0.021,0.000,0.000,0.001,0.000,0.744,0.744
TCGA-QF-A5YS-01A,0.010,0.000,0.012,0.006,0.006,0.000,0.024,0.034,0.005,0.001,0.024,0.000,0.000,0.001,0.000,0.877,0.877
TCGA-AX-A05Y-01A,0.010,0.000,0.000,0.006,0.004,0.000,0.005,0.031,0.021,0.011,0.016,0.000,0.000,0.001,0.000,0.892,0.892
TCGA-DF-A2KY-01A,0.012,0.000,0.014,0.001,0.022,0.000,0.000,0.027,0.002,0.034,0.067,0.000,0.000,0.000,0.000,0.819,0.819
TCGA-FI-A2F4-01A,0.011,0.000,0.012,0.050,0.001,0.000,0.000,0.027,0.002,0.002,0.072,0.000,0.000,0.004,0.000,0.817,0.817
TCGA-AX-A3G7-01A,0.001,0.000,0.000,0.004,0.000,0.000,0.016,0.038,0.011,0.016,0.059,0.000,0.000,0.001,0.000,0.853,0.853
TCGA-BS-A0UV-01A,0.008,0.000,0.020,0.016,0.012,0.000,0.003,0.027,0.021,0.014,0.024,0.000,0.000,0.005,0.000,0.850,0.850
TCGA-DF-A2KS-01A,0.026,0.000,0.031,0.046,0.001,0.000,0.004,0.025,0.005,0.008,0.029,0.000,0.000,0.002,0.000,0.823,0.823
TCGA-AP-A05J-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.003,0.014,0.013,0.013,0.016,0.000,0.000,0.000,0.000,0.939,0.939
TCGA-AJ-A8CW-01A,0.013,0.000,0.025,0.023,0.000,0.000,0.001,0.037,0.025,0.007,0.038,0.000,0.000,0.004,0.000,0.826,0.826
TCGA-A5-A1OF-01A,0.021,0.000,0.053,0.023,0.024,0.000,0.004,0.023,0.004,0.002,0.100,0.000,0.000,0.005,0.000,0.741,0.741
TCGA-AX-A1C5-01A,0.004,0.000,0.001,0.010,0.002,0.000,0.006,0.029,0.016,0.014,0.010,0.000,0.000,0.005,0.000,0.903,0.903
TCGA-D1-A176-01A,0.020,0.000,0.004,0.009,0.003,0.001,0.009,0.029,0.007,0.001,0.030,0.000,0.000,0.004,0.000,0.884,0.884
TCGA-AJ-A3BG-01A,0.014,0.000,0.003,0.003,0.005,0.000,0.000,0.019,0.000,0.005,0.033,0.000,0.000,0.001,0.000,0.916,0.916
TCGA-AX-A3FT-01A,0.015,0.000,0.010,0.082,0.009,0.000,0.011,0.038,0.019,0.015,0.044,0.000,0.000,0.001,0.000,0.754,0.754
TCGA-BG-A2AE-01A,0.007,0.000,0.016,0.021,0.019,0.000,0.010,0.044,0.001,0.020,0.037,0.000,0.000,0.003,0.000,0.820,0.820
TCGA-5S-A9Q8-01A,0.010,0.000,0.003,0.002,0.004,0.000,0.004,0.032,0.027,0.016,0.011,0.000,0.000,0.001,0.000,0.890,0.890
TCGA-AP-A0LS-01A,0.016,0.000,0.004,0.010,0.000,0.000,0.001,0.016,0.016,0.000,0.009,0.000,0.000,0.000,0.000,0.929,0.929
TCGA-D1-A1O5-01A,0.010,0.000,0.004,0.000,0.001,0.000,0.014,0.036,0.021,0.001,0.060,0.000,0.000,0.005,0.000,0.848,0.848
TCGA-EY-A2OQ-01A,0.000,0.000,0.002,0.010,0.001,0.001,0.006,0.026,0.043,0.001,0.018,0.000,0.000,0.003,0.000,0.889,0.889
TCGA-PG-A915-01A,0.000,0.000,0.007,0.005,0.000,0.000,0.004,0.033,0.016,0.013,0.016,0.000,0.000,0.004,0.000,0.899,0.899
TCGA-PG-A5BC-01A,0.007,0.000,0.003,0.001,0.003,0.000,0.010,0.077,0.088,0.030,0.007,0.000,0.000,0.002,0.000,0.772,0.772
TCGA-E6-A1M0-01A,0.002,0.000,0.007,0.011,0.000,0.000,0.005,0.019,0.039,0.002,0.023,0.000,0.000,0.000,0.000,0.891,0.891
TCGA-AJ-A3NH-01A,0.009,0.000,0.003,0.001,0.006,0.000,0.014,0.034,0.052,0.012,0.016,0.000,0.000,0.004,0.000,0.850,0.850
TCGA-EO-A1Y7-01A,0.017,0.000,0.005,0.003,0.013,0.000,0.000,0.012,0.001,0.002,0.023,0.000,0.000,0.000,0.000,0.922,0.922
TCGA-B5-A11S-01A,0.010,0.000,0.010,0.001,0.000,0.000,0.005,0.056,0.045,0.001,0.033,0.000,0.000,0.002,0.000,0.835,0.835
TCGA-AP-A059-01A,0.027,0.000,0.042,0.084,0.025,0.000,0.025,0.037,0.021,0.008,0.084,0.000,0.000,0.002,0.000,0.644,0.644
TCGA-PG-A6IB-01A,0.014,0.000,0.021,0.061,0.025,0.000,0.009,0.027,0.036,0.018,0.097,0.000,0.000,0.001,0.000,0.692,0.692
TCGA-BG-A0M4-01A,0.002,0.000,0.004,0.003,0.001,0.000,0.001,0.038,0.013,0.015,0.078,0.000,0.000,0.005,0.000,0.841,0.841
TCGA-AX-A1CJ-01A,0.028,0.000,0.003,0.002,0.001,0.000,0.009,0.031,0.010,0.000,0.075,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-AX-A2H4-01A,0.033,0.000,0.011,0.019,0.034,0.000,0.003,0.064,0.010,0.008,0.125,0.000,0.000,0.005,0.000,0.686,0.686
TCGA-BS-A0TI-01A,0.023,0.000,0.010,0.006,0.009,0.000,0.008,0.049,0.028,0.011,0.049,0.000,0.000,0.001,0.000,0.805,0.805
TCGA-AX-A3G8-01A,0.007,0.000,0.004,0.000,0.000,0.000,0.005,0.010,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.963,0.963
TCGA-A5-A0G9-01A,0.019,0.000,0.003,0.002,0.002,0.000,0.007,0.020,0.011,0.010,0.056,0.000,0.000,0.002,0.000,0.867,0.867
TCGA-BG-A0MG-01A,0.000,0.000,0.001,0.006,0.000,0.000,0.032,0.032,0.004,0.001,0.013,0.000,0.000,0.004,0.000,0.906,0.906
TCGA-B5-A0K4-01A,0.008,0.000,0.004,0.002,0.002,0.000,0.006,0.050,0.000,0.016,0.018,0.000,0.000,0.001,0.000,0.893,0.893
TCGA-D1-A163-01A,0.012,0.000,0.018,0.013,0.009,0.000,0.009,0.038,0.063,0.010,0.018,0.000,0.000,0.004,0.000,0.805,0.805
TCGA-B5-A3FA-01A,0.016,0.000,0.011,0.002,0.009,0.000,0.012,0.039,0.008,0.006,0.024,0.000,0.000,0.003,0.000,0.868,0.868
TCGA-AP-A1DV-01A,0.015,0.000,0.016,0.002,0.004,0.000,0.000,0.014,0.010,0.001,0.012,0.000,0.000,0.001,0.000,0.926,0.926
TCGA-BG-A0MT-01A,0.011,0.000,0.004,0.011,0.000,0.000,0.000,0.042,0.025,0.001,0.099,0.000,0.000,0.004,0.000,0.803,0.803
TCGA-E6-A2P8-01A,0.011,0.000,0.023,0.011,0.012,0.000,0.011,0.040,0.095,0.010,0.075,0.000,0.000,0.003,0.000,0.708,0.708
TCGA-4E-A92E-01A,0.015,0.001,0.028,0.027,0.007,0.000,0.003,0.042,0.066,0.002,0.061,0.000,0.000,0.011,0.000,0.737,0.737
TCGA-AP-A1DK-01A,0.025,0.020,0.035,0.021,0.023,0.000,0.019,0.044,0.111,0.027,0.023,0.000,0.000,0.006,0.000,0.645,0.645
