,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-62-A472-01A,0.001,0.000,0.024,0.043,0.002,0.000,0.019,0.029,0.027,0.007,0.079,0.004,0.000,0.007,0.000,0.759,0.759
TCGA-97-8174-01A,0.020,0.000,0.043,0.004,0.016,0.001,0.030,0.123,0.184,0.073,0.074,0.005,0.000,0.013,0.000,0.412,0.412
TCGA-44-6777-01A,0.033,0.000,0.029,0.003,0.012,0.000,0.033,0.056,0.263,0.022,0.314,0.001,0.000,0.010,0.000,0.224,0.224
TCGA-62-A46P-01A,0.035,0.000,0.005,0.001,0.000,0.000,0.005,0.070,0.016,0.014,0.041,0.000,0.001,0.003,0.000,0.809,0.809
TCGA-55-8089-01A,0.019,0.002,0.034,0.103,0.000,0.000,0.035,0.053,0.098,0.001,0.227,0.002,0.001,0.017,0.000,0.407,0.407
TCGA-MN-A4N5-01A,0.007,0.000,0.036,0.074,0.001,0.000,0.011,0.047,0.040,0.007,0.068,0.001,0.000,0.012,0.000,0.696,0.696
TCGA-49-AAR9-01A,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.027,0.032,0.000,0.024,0.000,0.000,0.006,0.000,0.902,0.902
TCGA-86-8671-01A,0.025,0.050,0.071,0.032,0.044,0.001,0.067,0.093,0.174,0.023,0.177,0.006,0.003,0.011,0.001,0.222,0.222
TCGA-49-4507-01A,0.027,0.000,0.003,0.097,0.000,0.000,0.002,0.023,0.044,0.005,0.075,0.000,0.000,0.002,0.000,0.723,0.723
TCGA-62-A46V-01A,0.009,0.000,0.008,0.001,0.000,0.000,0.017,0.020,0.136,0.002,0.093,0.005,0.000,0.004,0.000,0.704,0.704
TCGA-05-4389-01A,0.009,0.000,0.054,0.016,0.039,0.001,0.039,0.022,0.030,0.009,0.126,0.003,0.000,0.006,0.000,0.645,0.645
TCGA-50-6592-01A,0.011,0.000,0.034,0.053,0.001,0.000,0.001,0.042,0.120,0.001,0.110,0.001,0.000,0.015,0.000,0.610,0.610
TCGA-91-6831-01A,0.038,0.000,0.027,0.006,0.001,0.000,0.001,0.044,0.145,0.019,0.113,0.000,0.000,0.013,0.000,0.591,0.591
TCGA-55-6987-01A,0.073,0.035,0.035,0.064,0.023,0.000,0.011,0.051,0.086,0.016,0.187,0.001,0.001,0.010,0.002,0.405,0.405
TCGA-49-4510-01A,0.046,0.000,0.009,0.004,0.001,0.000,0.012,0.052,0.039,0.031,0.045,0.000,0.000,0.002,0.000,0.756,0.756
TCGA-86-8672-01A,0.035,0.000,0.024,0.062,0.004,0.000,0.001,0.027,0.177,0.001,0.098,0.000,0.000,0.004,0.000,0.567,0.567
TCGA-44-2668-01B,0.007,0.022,0.048,0.094,0.004,0.001,0.032,0.080,0.163,0.012,0.067,0.016,0.003,0.095,0.064,0.292,0.292
TCGA-93-A4JQ-01A,0.024,0.070,0.060,0.034,0.015,0.001,0.035,0.061,0.227,0.010,0.067,0.003,0.001,0.012,0.001,0.379,0.379
TCGA-97-8177-01A,0.027,0.000,0.031,0.003,0.010,0.000,0.033,0.045,0.152,0.012,0.184,0.011,0.000,0.005,0.000,0.486,0.486
TCGA-05-4396-01A,0.009,0.000,0.011,0.003,0.002,0.000,0.005,0.046,0.024,0.041,0.025,0.000,0.000,0.009,0.000,0.823,0.823
TCGA-55-6978-01A,0.005,0.000,0.036,0.085,0.008,0.000,0.025,0.056,0.204,0.019,0.176,0.003,0.001,0.019,0.000,0.364,0.364
TCGA-69-8453-01A,0.006,0.001,0.040,0.002,0.019,0.000,0.030,0.058,0.064,0.032,0.275,0.007,0.000,0.009,0.000,0.456,0.456
TCGA-50-7109-01A,0.049,0.000,0.028,0.010,0.008,0.000,0.001,0.052,0.080,0.029,0.063,0.000,0.000,0.009,0.000,0.671,0.671
TCGA-49-4501-01A,0.019,0.011,0.031,0.001,0.021,0.001,0.024,0.045,0.118,0.023,0.091,0.006,0.000,0.002,0.000,0.605,0.605
TCGA-50-5049-01A,0.064,0.013,0.050,0.023,0.038,0.000,0.036,0.051,0.196,0.020,0.235,0.001,0.001,0.004,0.001,0.267,0.267
TCGA-78-8660-01A,0.020,0.001,0.053,0.028,0.019,0.000,0.017,0.046,0.043,0.009,0.137,0.001,0.000,0.004,0.000,0.622,0.622
TCGA-91-6828-01A,0.026,0.000,0.021,0.034,0.006,0.000,0.022,0.073,0.052,0.032,0.168,0.002,0.000,0.028,0.000,0.534,0.534
TCGA-50-6590-01A,0.048,0.001,0.050,0.039,0.006,0.000,0.017,0.039,0.113,0.012,0.178,0.000,0.000,0.005,0.000,0.491,0.491
TCGA-97-8176-01A,0.009,0.000,0.011,0.007,0.002,0.000,0.007,0.049,0.027,0.009,0.099,0.000,0.000,0.015,0.000,0.765,0.765
TCGA-50-5935-01A,0.015,0.000,0.033,0.001,0.015,0.000,0.036,0.051,0.080,0.013,0.086,0.000,0.000,0.006,0.000,0.663,0.663
TCGA-55-7281-01A,0.005,0.000,0.015,0.010,0.000,0.000,0.086,0.028,0.119,0.009,0.179,0.001,0.000,0.002,0.000,0.545,0.545
TCGA-49-4488-01A,0.023,0.000,0.017,0.020,0.002,0.000,0.035,0.019,0.050,0.005,0.082,0.000,0.000,0.001,0.000,0.744,0.744
TCGA-NJ-A55A-01A,0.015,0.053,0.041,0.014,0.027,0.001,0.047,0.078,0.129,0.039,0.050,0.017,0.002,0.014,0.001,0.472,0.472
TCGA-95-8494-01A,0.003,0.000,0.013,0.007,0.000,0.000,0.053,0.013,0.016,0.006,0.083,0.000,0.000,0.004,0.000,0.801,0.801
TCGA-44-2657-01A,0.082,0.067,0.048,0.029,0.052,0.001,0.032,0.049,0.128,0.025,0.127,0.007,0.002,0.008,0.001,0.342,0.342
TCGA-78-7158-01A,0.000,0.000,0.006,0.001,0.000,0.000,0.020,0.029,0.042,0.004,0.058,0.000,0.000,0.003,0.000,0.838,0.838
TCGA-93-7347-01A,0.026,0.004,0.059,0.006,0.031,0.001,0.052,0.050,0.151,0.010,0.148,0.006,0.001,0.007,0.000,0.449,0.449
TCGA-38-4630-01A,0.007,0.000,0.017,0.014,0.022,0.000,0.017,0.031,0.081,0.001,0.044,0.000,0.000,0.005,0.000,0.760,0.760
TCGA-86-7953-01A,0.004,0.000,0.038,0.024,0.000,0.000,0.025,0.054,0.065,0.009,0.171,0.003,0.000,0.017,0.000,0.590,0.590
TCGA-50-5072-01A,0.008,0.000,0.023,0.001,0.001,0.000,0.007,0.052,0.095,0.017,0.067,0.000,0.000,0.008,0.000,0.720,0.720
TCGA-62-A46S-01A,0.049,0.000,0.013,0.000,0.007,0.000,0.012,0.052,0.021,0.035,0.070,0.000,0.000,0.005,0.000,0.735,0.735
TCGA-53-A4EZ-01A,0.015,0.000,0.004,0.019,0.000,0.000,0.009,0.017,0.015,0.009,0.047,0.000,0.000,0.006,0.000,0.857,0.857
TCGA-69-7973-01A,0.015,0.000,0.025,0.010,0.001,0.000,0.017,0.063,0.103,0.017,0.034,0.000,0.000,0.012,0.000,0.701,0.701
TCGA-44-6775-01C,0.017,0.042,0.032,0.040,0.001,0.015,0.044,0.080,0.176,0.037,0.085,0.038,0.005,0.067,0.002,0.320,0.320
TCGA-55-8204-01A,0.058,0.000,0.022,0.001,0.004,0.000,0.029,0.067,0.127,0.024,0.043,0.000,0.000,0.011,0.004,0.609,0.609
TCGA-35-5375-01A,0.030,0.000,0.012,0.003,0.019,0.000,0.005,0.011,0.091,0.000,0.069,0.000,0.000,0.001,0.000,0.758,0.758
TCGA-78-7539-01A,0.018,0.000,0.025,0.038,0.014,0.000,0.035,0.025,0.030,0.003,0.153,0.000,0.000,0.006,0.000,0.652,0.652
TCGA-95-A4VK-01A,0.013,0.022,0.033,0.020,0.002,0.000,0.013,0.060,0.058,0.021,0.032,0.000,0.001,0.009,0.000,0.717,0.717
TCGA-50-5055-01A,0.047,0.105,0.059,0.003,0.033,0.001,0.080,0.084,0.188,0.023,0.091,0.006,0.001,0.005,0.001,0.274,0.274
TCGA-44-7667-01A,0.009,0.000,0.003,0.020,0.001,0.000,0.000,0.047,0.027,0.025,0.045,0.000,0.000,0.001,0.000,0.821,0.821
TCGA-MP-A4TI-01A,0.004,0.001,0.065,0.056,0.012,0.000,0.061,0.065,0.186,0.017,0.210,0.004,0.001,0.010,0.001,0.306,0.306
TCGA-55-6979-01A,0.027,0.000,0.063,0.044,0.003,0.000,0.026,0.056,0.135,0.013,0.231,0.004,0.000,0.009,0.000,0.389,0.389
TCGA-55-7284-01B,0.002,0.000,0.032,0.001,0.011,0.000,0.020,0.103,0.080,0.012,0.151,0.005,0.000,0.010,0.000,0.571,0.571
TCGA-44-6778-01A,0.031,0.035,0.059,0.028,0.056,0.001,0.018,0.117,0.060,0.029,0.230,0.006,0.001,0.020,0.001,0.309,0.309
TCGA-35-4123-01A,0.010,0.000,0.033,0.085,0.034,0.000,0.021,0.016,0.135,0.005,0.172,0.002,0.000,0.002,0.000,0.484,0.484
TCGA-44-6776-01A,0.011,0.000,0.009,0.000,0.000,0.000,0.011,0.057,0.016,0.017,0.031,0.000,0.000,0.004,0.000,0.844,0.844
TCGA-44-2656-01B,0.021,0.013,0.007,0.120,0.016,0.001,0.032,0.067,0.128,0.016,0.128,0.015,0.001,0.073,0.001,0.361,0.361
TCGA-73-4676-01A,0.000,0.000,0.008,0.004,0.002,0.000,0.002,0.037,0.046,0.008,0.119,0.001,0.000,0.003,0.000,0.769,0.769
TCGA-86-8673-01A,0.025,0.000,0.017,0.041,0.002,0.000,0.000,0.037,0.083,0.012,0.060,0.000,0.000,0.005,0.000,0.717,0.717
TCGA-62-8395-01A,0.019,0.000,0.029,0.001,0.003,0.000,0.020,0.073,0.094,0.043,0.092,0.001,0.000,0.012,0.000,0.612,0.612
TCGA-44-A4SS-01A,0.000,0.000,0.041,0.040,0.006,0.000,0.023,0.032,0.131,0.003,0.135,0.000,0.000,0.027,0.000,0.560,0.560
TCGA-86-8358-01A,0.016,0.000,0.050,0.021,0.026,0.000,0.007,0.054,0.047,0.036,0.066,0.001,0.000,0.006,0.000,0.668,0.668
TCGA-55-6968-01A,0.043,0.001,0.060,0.039,0.010,0.000,0.004,0.042,0.064,0.010,0.137,0.001,0.000,0.009,0.000,0.578,0.578
TCGA-99-7458-01A,0.007,0.002,0.048,0.021,0.017,0.000,0.049,0.085,0.135,0.021,0.115,0.002,0.001,0.008,0.000,0.489,0.489
TCGA-05-4424-01A,0.004,0.000,0.018,0.013,0.023,0.000,0.011,0.075,0.086,0.030,0.185,0.002,0.000,0.013,0.000,0.540,0.540
TCGA-38-4631-01A,0.024,0.000,0.012,0.006,0.001,0.000,0.000,0.014,0.056,0.000,0.040,0.000,0.000,0.007,0.001,0.839,0.839
TCGA-55-7283-01A,0.004,0.000,0.024,0.005,0.012,0.000,0.027,0.051,0.036,0.021,0.075,0.005,0.000,0.005,0.000,0.735,0.735
TCGA-95-7567-01A,0.037,0.000,0.037,0.017,0.006,0.000,0.000,0.035,0.075,0.001,0.085,0.000,0.000,0.003,0.000,0.702,0.702
TCGA-38-4629-01A,0.015,0.000,0.023,0.024,0.001,0.000,0.001,0.026,0.177,0.000,0.234,0.000,0.000,0.004,0.000,0.494,0.494
TCGA-91-8497-01A,0.069,0.045,0.052,0.016,0.020,0.006,0.034,0.094,0.123,0.040,0.110,0.010,0.002,0.008,0.001,0.371,0.371
TCGA-78-7540-01A,0.001,0.000,0.009,0.000,0.000,0.000,0.009,0.062,0.007,0.000,0.074,0.000,0.000,0.001,0.000,0.835,0.835
TCGA-55-A48Y-01A,0.043,0.000,0.009,0.000,0.002,0.000,0.000,0.051,0.173,0.007,0.048,0.000,0.000,0.007,0.000,0.660,0.660
TCGA-55-7995-01A,0.002,0.010,0.051,0.078,0.026,0.000,0.010,0.021,0.048,0.000,0.165,0.000,0.001,0.021,0.000,0.566,0.566
TCGA-44-3919-01A,0.018,0.003,0.042,0.017,0.021,0.000,0.046,0.035,0.116,0.010,0.129,0.005,0.001,0.007,0.000,0.549,0.549
TCGA-69-7764-01A,0.029,0.000,0.013,0.001,0.006,0.000,0.008,0.046,0.037,0.032,0.041,0.000,0.000,0.004,0.000,0.781,0.781
TCGA-95-7947-01A,0.005,0.007,0.037,0.039,0.002,0.000,0.011,0.049,0.027,0.007,0.084,0.000,0.000,0.014,0.000,0.716,0.716
TCGA-MP-A4TH-01A,0.055,0.083,0.053,0.019,0.017,0.001,0.051,0.068,0.093,0.024,0.085,0.001,0.001,0.016,0.001,0.433,0.433
TCGA-55-7725-01A,0.007,0.020,0.019,0.013,0.000,0.025,0.028,0.037,0.013,0.001,0.102,0.022,0.000,0.002,0.000,0.710,0.710
TCGA-L9-A5IP-01A,0.017,0.000,0.007,0.020,0.002,0.000,0.000,0.055,0.024,0.017,0.046,0.000,0.000,0.020,0.000,0.791,0.791
TCGA-97-7554-01A,0.035,0.000,0.021,0.015,0.005,0.000,0.003,0.068,0.176,0.007,0.122,0.001,0.000,0.006,0.000,0.539,0.539
TCGA-55-8619-01A,0.025,0.023,0.052,0.002,0.032,0.001,0.019,0.098,0.096,0.027,0.211,0.005,0.001,0.017,0.001,0.390,0.390
TCGA-55-7227-01A,0.006,0.000,0.038,0.003,0.015,0.000,0.046,0.045,0.146,0.012,0.142,0.000,0.000,0.006,0.000,0.540,0.540
TCGA-67-3770-01A,0.013,0.000,0.017,0.001,0.018,0.000,0.019,0.022,0.046,0.014,0.133,0.006,0.000,0.001,0.000,0.710,0.710
TCGA-78-7145-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.019,0.037,0.089,0.007,0.109,0.003,0.000,0.007,0.000,0.722,0.722
TCGA-49-AAR3-01A,0.027,0.001,0.057,0.066,0.026,0.000,0.016,0.044,0.117,0.011,0.169,0.000,0.000,0.005,0.000,0.460,0.460
TCGA-44-A479-01A,0.085,0.017,0.074,0.036,0.023,0.000,0.030,0.042,0.149,0.018,0.124,0.001,0.001,0.012,0.001,0.387,0.387
TCGA-4B-A93V-01A,0.092,0.000,0.034,0.001,0.003,0.000,0.000,0.018,0.010,0.008,0.039,0.000,0.000,0.003,0.000,0.792,0.792
TCGA-78-7633-01A,0.005,0.000,0.002,0.000,0.000,0.000,0.003,0.088,0.000,0.046,0.035,0.000,0.000,0.005,0.000,0.815,0.815
TCGA-NJ-A4YP-01A,0.012,0.000,0.013,0.040,0.014,0.000,0.008,0.059,0.177,0.002,0.040,0.000,0.001,0.008,0.000,0.626,0.626
TCGA-38-4626-01A,0.003,0.000,0.012,0.000,0.001,0.000,0.000,0.125,0.117,0.047,0.310,0.006,0.000,0.016,0.012,0.350,0.350
TCGA-78-7535-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.073,0.020,0.042,0.006,0.160,0.000,0.000,0.003,0.000,0.694,0.694
TCGA-55-6970-01A,0.030,0.000,0.033,0.010,0.016,0.000,0.017,0.062,0.041,0.012,0.121,0.000,0.000,0.010,0.000,0.646,0.646
TCGA-55-6543-01A,0.021,0.000,0.012,0.001,0.005,0.000,0.000,0.045,0.074,0.002,0.168,0.003,0.000,0.009,0.000,0.660,0.660
TCGA-05-4402-01A,0.023,0.000,0.020,0.006,0.000,0.000,0.013,0.025,0.118,0.009,0.138,0.001,0.000,0.008,0.000,0.637,0.637
TCGA-55-1596-01A,0.026,0.000,0.047,0.009,0.002,0.000,0.004,0.034,0.023,0.009,0.054,0.000,0.000,0.004,0.000,0.788,0.788
TCGA-49-4490-01A,0.004,0.000,0.019,0.005,0.002,0.000,0.018,0.051,0.132,0.012,0.047,0.000,0.000,0.003,0.000,0.706,0.706
TCGA-62-A471-01A,0.007,0.000,0.007,0.015,0.000,0.000,0.000,0.030,0.009,0.001,0.011,0.000,0.000,0.007,0.000,0.913,0.913
TCGA-86-A456-01A,0.018,0.000,0.024,0.009,0.021,0.000,0.013,0.050,0.073,0.021,0.171,0.001,0.000,0.008,0.000,0.589,0.589
TCGA-49-4512-01A,0.006,0.000,0.009,0.000,0.000,0.000,0.032,0.022,0.187,0.008,0.139,0.000,0.000,0.002,0.000,0.594,0.594
TCGA-75-5122-01A,0.008,0.000,0.028,0.063,0.047,0.000,0.078,0.034,0.017,0.013,0.376,0.002,0.001,0.004,0.002,0.327,0.327
TCGA-55-A48X-01A,0.031,0.079,0.046,0.027,0.010,0.001,0.037,0.059,0.096,0.026,0.060,0.004,0.002,0.019,0.001,0.503,0.503
TCGA-86-8278-01A,0.033,0.000,0.024,0.016,0.001,0.000,0.017,0.042,0.176,0.001,0.092,0.003,0.000,0.014,0.000,0.580,0.580
TCGA-55-6982-01A,0.020,0.000,0.021,0.013,0.000,0.000,0.015,0.016,0.191,0.005,0.161,0.001,0.000,0.006,0.000,0.550,0.550
TCGA-50-5045-01A,0.044,0.017,0.064,0.002,0.033,0.000,0.050,0.056,0.184,0.021,0.173,0.003,0.001,0.004,0.001,0.347,0.347
TCGA-05-4398-01A,0.027,0.000,0.034,0.025,0.004,0.000,0.031,0.031,0.087,0.008,0.165,0.000,0.000,0.008,0.000,0.579,0.579
TCGA-64-5775-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.066,0.236,0.000,0.128,0.000,0.000,0.001,0.000,0.565,0.565
TCGA-97-7547-01A,0.017,0.000,0.035,0.001,0.006,0.000,0.012,0.064,0.083,0.004,0.073,0.005,0.000,0.006,0.000,0.694,0.694
TCGA-75-7031-01A,0.019,0.000,0.014,0.017,0.000,0.000,0.010,0.018,0.015,0.013,0.097,0.000,0.000,0.002,0.000,0.796,0.796
TCGA-44-2655-01A,0.017,0.007,0.036,0.001,0.001,0.000,0.027,0.067,0.046,0.022,0.070,0.001,0.000,0.003,0.000,0.702,0.702
TCGA-75-6212-01A,0.032,0.029,0.027,0.001,0.000,0.000,0.047,0.042,0.049,0.010,0.141,0.010,0.000,0.004,0.000,0.606,0.606
TCGA-05-4390-01A,0.034,0.000,0.015,0.000,0.001,0.000,0.000,0.026,0.086,0.016,0.080,0.000,0.000,0.006,0.000,0.734,0.734
TCGA-86-8674-01A,0.020,0.000,0.001,0.005,0.000,0.000,0.003,0.030,0.026,0.007,0.014,0.000,0.000,0.004,0.000,0.889,0.889
TCGA-49-6742-01A,0.000,0.000,0.008,0.005,0.000,0.000,0.000,0.055,0.016,0.019,0.043,0.000,0.000,0.004,0.000,0.850,0.850
TCGA-44-A47B-01A,0.001,0.000,0.013,0.036,0.002,0.000,0.015,0.043,0.048,0.019,0.089,0.003,0.000,0.010,0.000,0.718,0.718
TCGA-MP-A4SW-01A,0.042,0.001,0.035,0.010,0.008,0.000,0.019,0.028,0.064,0.002,0.147,0.001,0.000,0.007,0.000,0.634,0.634
TCGA-64-5815-01A,0.016,0.000,0.028,0.001,0.001,0.000,0.027,0.045,0.301,0.002,0.179,0.001,0.000,0.006,0.000,0.393,0.393
TCGA-MP-A4T8-01A,0.005,0.000,0.011,0.012,0.000,0.000,0.005,0.052,0.138,0.016,0.023,0.000,0.000,0.008,0.000,0.729,0.729
TCGA-NJ-A4YI-01A,0.000,0.000,0.013,0.002,0.001,0.000,0.031,0.026,0.078,0.001,0.141,0.000,0.000,0.011,0.000,0.696,0.696
TCGA-L4-A4E6-01A,0.011,0.000,0.023,0.001,0.012,0.001,0.024,0.126,0.086,0.032,0.436,0.007,0.001,0.008,0.000,0.233,0.233
TCGA-55-8302-01A,0.006,0.000,0.029,0.022,0.000,0.000,0.007,0.023,0.048,0.003,0.093,0.001,0.000,0.006,0.000,0.761,0.761
TCGA-05-4405-01A,0.026,0.000,0.014,0.006,0.009,0.000,0.023,0.051,0.188,0.015,0.128,0.003,0.000,0.012,0.000,0.525,0.525
TCGA-78-7147-01A,0.004,0.000,0.021,0.015,0.013,0.000,0.019,0.015,0.019,0.003,0.058,0.001,0.000,0.004,0.000,0.826,0.826
TCGA-MP-A4TD-01A,0.055,0.017,0.028,0.008,0.013,0.001,0.021,0.067,0.217,0.034,0.056,0.001,0.001,0.008,0.000,0.473,0.473
TCGA-55-6971-01A,0.069,0.021,0.054,0.058,0.017,0.001,0.021,0.065,0.125,0.016,0.148,0.006,0.001,0.020,0.001,0.376,0.376
TCGA-50-6591-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.067,0.115,0.002,0.006,0.000,0.000,0.005,0.000,0.805,0.805
TCGA-95-7944-01A,0.000,0.000,0.008,0.137,0.000,0.000,0.000,0.026,0.081,0.000,0.100,0.000,0.000,0.003,0.000,0.645,0.645
TCGA-NJ-A4YF-01A,0.029,0.000,0.004,0.007,0.000,0.000,0.000,0.022,0.027,0.007,0.035,0.000,0.000,0.004,0.000,0.863,0.863
TCGA-86-8073-01A,0.001,0.000,0.017,0.010,0.013,0.000,0.007,0.051,0.105,0.015,0.144,0.003,0.000,0.012,0.000,0.621,0.621
TCGA-L9-A7SV-01A,0.001,0.002,0.001,0.012,0.000,0.000,0.008,0.035,0.014,0.011,0.052,0.000,0.000,0.009,0.000,0.857,0.857
TCGA-93-A4JP-01A,0.003,0.000,0.018,0.009,0.000,0.000,0.009,0.165,0.083,0.035,0.179,0.018,0.001,0.015,0.000,0.465,0.465
TCGA-78-7163-01A,0.008,0.000,0.004,0.008,0.000,0.000,0.003,0.011,0.000,0.000,0.016,0.000,0.000,0.002,0.000,0.947,0.947
TCGA-64-1678-01A,0.051,0.000,0.008,0.002,0.000,0.000,0.000,0.003,0.020,0.006,0.009,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-NJ-A55R-01A,0.062,0.018,0.028,0.003,0.006,0.000,0.007,0.064,0.089,0.027,0.031,0.004,0.000,0.007,0.000,0.653,0.653
TCGA-97-A4M7-01A,0.040,0.002,0.070,0.003,0.022,0.000,0.071,0.070,0.120,0.013,0.089,0.008,0.001,0.012,0.000,0.478,0.478
TCGA-38-A44F-01A,0.042,0.024,0.055,0.004,0.017,0.001,0.046,0.070,0.120,0.036,0.126,0.012,0.001,0.008,0.001,0.438,0.438
TCGA-62-8399-01A,0.010,0.000,0.002,0.028,0.005,0.000,0.008,0.105,0.085,0.047,0.042,0.008,0.000,0.014,0.006,0.640,0.640
TCGA-49-4514-01A,0.032,0.000,0.006,0.021,0.002,0.000,0.006,0.024,0.012,0.004,0.032,0.000,0.000,0.000,0.000,0.860,0.860
TCGA-44-5643-01A,0.005,0.010,0.044,0.001,0.022,0.000,0.034,0.030,0.019,0.001,0.039,0.000,0.000,0.004,0.000,0.791,0.791
TCGA-J2-A4AE-01A,0.035,0.012,0.027,0.014,0.014,0.001,0.025,0.062,0.030,0.020,0.082,0.007,0.000,0.006,0.000,0.664,0.664
TCGA-05-4415-01A,0.003,0.000,0.000,0.026,0.000,0.000,0.000,0.034,0.015,0.000,0.046,0.000,0.000,0.005,0.000,0.871,0.871
TCGA-91-6830-01A,0.012,0.000,0.034,0.013,0.018,0.000,0.004,0.098,0.165,0.040,0.117,0.006,0.001,0.019,0.000,0.474,0.474
TCGA-49-6745-01A,0.000,0.000,0.034,0.030,0.001,0.000,0.035,0.056,0.132,0.012,0.154,0.003,0.000,0.015,0.000,0.528,0.528
TCGA-86-A4P7-01A,0.053,0.006,0.044,0.019,0.032,0.001,0.012,0.124,0.085,0.043,0.149,0.008,0.001,0.009,0.001,0.414,0.414
TCGA-44-4112-01B,0.023,0.019,0.020,0.054,0.017,0.038,0.015,0.088,0.178,0.052,0.054,0.030,0.005,0.053,0.003,0.352,0.352
TCGA-55-6975-01A,0.031,0.000,0.017,0.001,0.004,0.000,0.007,0.097,0.227,0.034,0.044,0.000,0.000,0.007,0.000,0.530,0.530
TCGA-95-7039-01A,0.004,0.000,0.009,0.015,0.015,0.000,0.009,0.058,0.089,0.027,0.058,0.000,0.000,0.004,0.000,0.711,0.711
TCGA-44-6147-01B,0.030,0.085,0.007,0.013,0.034,0.065,0.017,0.093,0.207,0.060,0.045,0.019,0.003,0.070,0.001,0.251,0.251
TCGA-05-4432-01A,0.046,0.000,0.044,0.021,0.008,0.000,0.011,0.044,0.068,0.023,0.101,0.000,0.000,0.012,0.000,0.621,0.621
TCGA-49-4487-01A,0.038,0.058,0.045,0.023,0.032,0.000,0.018,0.046,0.139,0.008,0.096,0.000,0.001,0.004,0.001,0.491,0.491
TCGA-55-7727-01A,0.006,0.041,0.028,0.018,0.000,0.000,0.009,0.024,0.034,0.000,0.078,0.008,0.000,0.007,0.000,0.744,0.744
TCGA-73-A9RS-01A,0.036,0.000,0.008,0.014,0.000,0.000,0.000,0.015,0.017,0.005,0.032,0.000,0.000,0.003,0.000,0.868,0.868
TCGA-44-5644-01A,0.027,0.000,0.006,0.001,0.001,0.000,0.000,0.038,0.038,0.011,0.011,0.000,0.001,0.006,0.000,0.861,0.861
TCGA-55-7914-01A,0.059,0.001,0.031,0.029,0.000,0.000,0.010,0.040,0.090,0.002,0.054,0.008,0.000,0.008,0.000,0.668,0.668
TCGA-62-A46R-01A,0.014,0.000,0.037,0.013,0.011,0.001,0.030,0.013,0.061,0.008,0.130,0.006,0.000,0.014,0.000,0.662,0.662
TCGA-49-AARQ-01A,0.011,0.000,0.000,0.052,0.000,0.000,0.011,0.004,0.012,0.000,0.061,0.000,0.000,0.001,0.000,0.847,0.847
TCGA-75-6207-01A,0.001,0.000,0.010,0.001,0.013,0.000,0.000,0.035,0.032,0.005,0.087,0.000,0.000,0.006,0.000,0.811,0.811
TCGA-53-7813-01A,0.079,0.000,0.001,0.015,0.000,0.000,0.002,0.008,0.015,0.010,0.003,0.000,0.000,0.001,0.000,0.866,0.866
TCGA-44-3918-01B,0.015,0.022,0.043,0.101,0.013,0.010,0.018,0.082,0.158,0.037,0.113,0.023,0.004,0.063,0.006,0.292,0.292
TCGA-64-1681-01A,0.006,0.000,0.021,0.000,0.000,0.000,0.047,0.061,0.085,0.026,0.101,0.002,0.000,0.004,0.000,0.646,0.646
TCGA-05-4410-01A,0.055,0.010,0.014,0.054,0.004,0.000,0.018,0.025,0.069,0.009,0.121,0.000,0.001,0.021,0.000,0.597,0.597
TCGA-55-8620-01A,0.028,0.008,0.072,0.003,0.035,0.000,0.008,0.034,0.026,0.003,0.093,0.000,0.000,0.006,0.000,0.683,0.683
TCGA-64-5774-01A,0.035,0.000,0.019,0.021,0.000,0.000,0.000,0.048,0.069,0.009,0.017,0.000,0.000,0.005,0.000,0.777,0.777
TCGA-44-6148-01A,0.037,0.009,0.016,0.002,0.009,0.001,0.034,0.075,0.215,0.028,0.068,0.032,0.000,0.011,0.001,0.465,0.465
TCGA-MN-A4N1-01A,0.012,0.000,0.017,0.008,0.001,0.000,0.008,0.018,0.079,0.000,0.037,0.000,0.000,0.001,0.000,0.819,0.819
TCGA-05-5429-01A,0.009,0.000,0.007,0.002,0.000,0.000,0.007,0.018,0.079,0.003,0.031,0.005,0.000,0.001,0.000,0.837,0.837
TCGA-91-6847-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.019,0.008,0.000,0.002,0.000,0.000,0.004,0.000,0.962,0.962
TCGA-55-8511-01A,0.041,0.011,0.039,0.034,0.031,0.000,0.022,0.039,0.154,0.002,0.103,0.000,0.001,0.010,0.000,0.512,0.512
TCGA-50-5944-01A,0.007,0.000,0.001,0.000,0.001,0.000,0.002,0.048,0.217,0.024,0.123,0.009,0.000,0.006,0.000,0.564,0.564
TCGA-55-1592-01A,0.023,0.000,0.013,0.003,0.005,0.000,0.000,0.040,0.066,0.010,0.174,0.004,0.000,0.011,0.000,0.648,0.648
TCGA-50-8457-01A,0.064,0.032,0.038,0.012,0.026,0.002,0.027,0.081,0.135,0.034,0.097,0.008,0.001,0.008,0.001,0.435,0.435
