,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-HD-7831-01A,0.008,0.000,0.018,0.000,0.002,0.000,0.013,0.036,0.501,0.036,0.041,0.000,0.000,0.008,0.000,0.336,0.336
TCGA-CR-7364-01A,0.015,0.000,0.041,0.000,0.001,0.000,0.036,0.040,0.050,0.013,0.009,0.003,0.000,0.023,0.001,0.764,0.764
TCGA-CN-A63W-01A,0.002,0.000,0.012,0.007,0.009,0.000,0.001,0.031,0.024,0.022,0.008,0.000,0.000,0.004,0.008,0.871,0.871
TCGA-D6-A6EK-01A,0.012,0.000,0.051,0.007,0.013,0.000,0.041,0.014,0.008,0.003,0.017,0.000,0.000,0.000,0.013,0.820,0.820
TCGA-BA-5557-01A,0.000,0.000,0.012,0.001,0.008,0.000,0.006,0.034,0.184,0.014,0.185,0.000,0.000,0.040,0.078,0.438,0.438
TCGA-BA-6869-01A,0.014,0.000,0.028,0.008,0.009,0.000,0.007,0.033,0.011,0.012,0.003,0.000,0.000,0.007,0.005,0.864,0.864
TCGA-CV-7090-01A,0.000,0.000,0.024,0.007,0.006,0.000,0.006,0.044,0.163,0.023,0.166,0.000,0.000,0.014,0.000,0.546,0.546
TCGA-T3-A92M-01A,0.019,0.000,0.047,0.011,0.026,0.000,0.021,0.030,0.178,0.012,0.060,0.000,0.000,0.007,0.000,0.588,0.588
TCGA-MT-A67F-01A,0.001,0.000,0.063,0.063,0.028,0.000,0.054,0.040,0.021,0.007,0.066,0.000,0.000,0.030,0.059,0.567,0.567
TCGA-CN-A63V-01A,0.000,0.000,0.006,0.000,0.006,0.000,0.000,0.035,0.249,0.015,0.034,0.000,0.000,0.004,0.010,0.640,0.640
TCGA-CV-7415-01A,0.009,0.000,0.038,0.004,0.014,0.000,0.010,0.029,0.158,0.012,0.057,0.000,0.000,0.006,0.000,0.663,0.663
TCGA-CV-6003-01A,0.000,0.000,0.016,0.000,0.000,0.000,0.005,0.014,0.018,0.016,0.008,0.000,0.000,0.005,0.000,0.916,0.916
TCGA-CN-6016-01A,0.001,0.000,0.037,0.003,0.012,0.000,0.012,0.034,0.403,0.048,0.111,0.000,0.006,0.013,0.000,0.320,0.320
TCGA-H7-A6C4-01A,0.010,0.000,0.017,0.002,0.006,0.000,0.029,0.026,0.050,0.053,0.012,0.000,0.000,0.013,0.008,0.773,0.773
TCGA-CV-5966-01A,0.000,0.000,0.028,0.015,0.000,0.000,0.008,0.015,0.043,0.024,0.077,0.000,0.000,0.003,0.006,0.781,0.781
TCGA-BA-4076-01A,0.000,0.000,0.011,0.001,0.005,0.000,0.008,0.020,0.016,0.011,0.006,0.000,0.000,0.007,0.002,0.912,0.912
TCGA-CN-4735-01A,0.011,0.005,0.045,0.013,0.012,0.000,0.071,0.034,0.172,0.002,0.070,0.000,0.000,0.009,0.000,0.554,0.554
TCGA-CV-6955-01A,0.000,0.000,0.014,0.011,0.001,0.000,0.055,0.017,0.000,0.000,0.014,0.000,0.000,0.021,0.000,0.865,0.865
TCGA-CR-6491-01A,0.002,0.000,0.007,0.008,0.005,0.000,0.002,0.024,0.026,0.019,0.000,0.000,0.000,0.008,0.009,0.890,0.890
TCGA-BA-5558-01A,0.000,0.000,0.021,0.002,0.007,0.000,0.009,0.050,0.017,0.020,0.052,0.000,0.000,0.028,0.032,0.761,0.761
TCGA-CN-4728-01A,0.004,0.000,0.032,0.000,0.017,0.000,0.030,0.040,0.354,0.015,0.187,0.000,0.000,0.013,0.001,0.308,0.308
TCGA-BB-A5HZ-01A,0.001,0.000,0.010,0.000,0.004,0.000,0.002,0.034,0.068,0.018,0.000,0.000,0.000,0.005,0.010,0.846,0.846
TCGA-UP-A6WW-01A,0.013,0.000,0.052,0.000,0.008,0.000,0.048,0.018,0.076,0.005,0.052,0.000,0.000,0.003,0.000,0.724,0.724
TCGA-CV-7407-01A,0.000,0.000,0.015,0.005,0.001,0.000,0.056,0.018,0.015,0.011,0.050,0.000,0.000,0.010,0.000,0.817,0.817
TCGA-CV-7416-01A,0.000,0.000,0.009,0.001,0.003,0.000,0.002,0.039,0.139,0.034,0.075,0.000,0.000,0.015,0.001,0.681,0.681
TCGA-CN-5361-01A,0.000,0.000,0.022,0.009,0.004,0.000,0.005,0.041,0.261,0.012,0.053,0.000,0.000,0.008,0.000,0.583,0.583
TCGA-CV-7100-01A,0.000,0.000,0.029,0.028,0.007,0.000,0.016,0.047,0.075,0.020,0.033,0.000,0.000,0.008,0.000,0.736,0.736
TCGA-TN-A7HL-01A,0.018,0.000,0.034,0.071,0.039,0.000,0.078,0.018,0.016,0.001,0.100,0.000,0.000,0.002,0.000,0.621,0.621
TCGA-UF-A718-01A,0.015,0.000,0.021,0.002,0.015,0.000,0.019,0.032,0.122,0.013,0.015,0.000,0.000,0.006,0.003,0.735,0.735
TCGA-CQ-5324-01A,0.000,0.000,0.010,0.007,0.001,0.000,0.006,0.023,0.092,0.004,0.028,0.000,0.000,0.012,0.002,0.814,0.814
TCGA-DQ-5629-01A,0.002,0.000,0.005,0.001,0.006,0.000,0.000,0.030,0.063,0.012,0.009,0.000,0.000,0.006,0.001,0.864,0.864
TCGA-BA-A6DJ-01A,0.000,0.000,0.020,0.016,0.008,0.000,0.008,0.018,0.025,0.005,0.010,0.000,0.000,0.007,0.024,0.858,0.858
TCGA-CV-6938-01A,0.000,0.000,0.020,0.014,0.020,0.000,0.037,0.010,0.016,0.001,0.176,0.000,0.000,0.007,0.001,0.698,0.698
TCGA-CR-7395-01A,0.007,0.000,0.059,0.016,0.016,0.000,0.054,0.048,0.088,0.016,0.054,0.000,0.000,0.020,0.022,0.599,0.599
TCGA-CV-7423-01A,0.000,0.000,0.004,0.002,0.004,0.000,0.003,0.027,0.059,0.022,0.004,0.000,0.000,0.015,0.009,0.853,0.853
TCGA-P3-A5QE-01A,0.001,0.014,0.080,0.035,0.034,0.003,0.061,0.019,0.016,0.002,0.005,0.000,0.000,0.019,0.001,0.709,0.709
TCGA-QK-A8Z8-01A,0.013,0.000,0.040,0.001,0.007,0.000,0.008,0.037,0.009,0.019,0.009,0.000,0.001,0.012,0.000,0.843,0.843
TCGA-CV-A465-01A,0.004,0.000,0.004,0.001,0.006,0.000,0.003,0.021,0.004,0.017,0.005,0.000,0.000,0.009,0.008,0.917,0.917
TCGA-CV-5431-01A,0.048,0.001,0.051,0.003,0.033,0.000,0.065,0.014,0.222,0.002,0.057,0.000,0.000,0.014,0.000,0.490,0.490
TCGA-F7-A61W-01A,0.000,0.000,0.009,0.000,0.003,0.000,0.009,0.021,0.015,0.023,0.007,0.000,0.000,0.004,0.000,0.908,0.908
TCGA-CV-5439-01A,0.000,0.000,0.007,0.015,0.004,0.000,0.021,0.028,0.009,0.005,0.008,0.000,0.000,0.012,0.001,0.889,0.889
TCGA-HD-A4C1-01A,0.002,0.000,0.007,0.007,0.003,0.000,0.000,0.049,0.048,0.019,0.003,0.000,0.000,0.018,0.019,0.825,0.825
TCGA-D6-6517-01A,0.015,0.000,0.030,0.000,0.003,0.000,0.038,0.036,0.037,0.014,0.032,0.000,0.000,0.010,0.003,0.782,0.782
TCGA-CQ-6227-01A,0.002,0.000,0.012,0.001,0.006,0.000,0.018,0.097,0.165,0.122,0.025,0.000,0.000,0.007,0.008,0.538,0.538
TCGA-CV-7089-01A,0.000,0.000,0.015,0.008,0.003,0.000,0.024,0.052,0.006,0.013,0.005,0.000,0.000,0.016,0.002,0.858,0.858
TCGA-QK-AA3K-01A,0.008,0.000,0.029,0.001,0.025,0.000,0.006,0.067,0.400,0.024,0.072,0.000,0.000,0.002,0.000,0.365,0.365
TCGA-CN-5367-01A,0.000,0.000,0.008,0.001,0.004,0.000,0.036,0.022,0.066,0.036,0.053,0.000,0.000,0.008,0.000,0.766,0.766
TCGA-WA-A7GZ-01A,0.000,0.000,0.013,0.001,0.004,0.001,0.012,0.028,0.069,0.029,0.010,0.000,0.000,0.008,0.000,0.825,0.825
TCGA-CN-5365-01A,0.000,0.000,0.003,0.012,0.008,0.000,0.007,0.013,0.005,0.008,0.081,0.000,0.000,0.010,0.000,0.852,0.852
TCGA-CV-7095-01A,0.002,0.000,0.008,0.002,0.004,0.000,0.015,0.019,0.043,0.028,0.033,0.000,0.000,0.006,0.001,0.840,0.840
TCGA-QK-A8ZA-01A,0.000,0.000,0.008,0.007,0.000,0.000,0.000,0.023,0.000,0.009,0.008,0.000,0.000,0.008,0.000,0.935,0.935
TCGA-CV-A6JE-01A,0.004,0.000,0.011,0.029,0.006,0.000,0.016,0.011,0.075,0.019,0.036,0.000,0.000,0.000,0.000,0.792,0.792
TCGA-CQ-7063-01A,0.001,0.000,0.048,0.031,0.013,0.000,0.067,0.036,0.022,0.010,0.063,0.000,0.000,0.020,0.001,0.686,0.686
TCGA-BB-4227-01A,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.021,0.000,0.012,0.015,0.000,0.000,0.004,0.007,0.937,0.937
TCGA-CV-6433-01A,0.010,0.000,0.080,0.029,0.044,0.000,0.055,0.017,0.002,0.003,0.057,0.000,0.000,0.004,0.000,0.697,0.697
TCGA-CN-5373-01A,0.002,0.000,0.055,0.005,0.012,0.000,0.050,0.041,0.161,0.026,0.070,0.000,0.000,0.033,0.001,0.543,0.543
TCGA-CV-7103-01A,0.001,0.000,0.029,0.000,0.005,0.000,0.018,0.031,0.314,0.033,0.042,0.001,0.000,0.006,0.000,0.519,0.519
TCGA-CV-7568-01A,0.002,0.000,0.005,0.010,0.007,0.000,0.006,0.030,0.231,0.029,0.019,0.000,0.000,0.010,0.001,0.650,0.650
TCGA-CN-6989-01A,0.000,0.000,0.046,0.000,0.006,0.000,0.028,0.050,0.272,0.024,0.149,0.000,0.000,0.010,0.001,0.412,0.412
TCGA-CV-6943-01A,0.014,0.001,0.052,0.020,0.048,0.000,0.063,0.068,0.252,0.009,0.092,0.000,0.000,0.017,0.001,0.364,0.364
TCGA-CV-7424-01A,0.028,0.001,0.014,0.002,0.018,0.000,0.008,0.022,0.259,0.006,0.050,0.000,0.004,0.009,0.000,0.580,0.580
TCGA-BA-4078-01A,0.000,0.000,0.029,0.002,0.014,0.001,0.035,0.049,0.211,0.021,0.039,0.001,0.000,0.007,0.000,0.589,0.589
TCGA-CN-4739-01A,0.033,0.014,0.038,0.003,0.026,0.000,0.035,0.037,0.052,0.012,0.006,0.000,0.000,0.035,0.016,0.694,0.694
TCGA-CV-5430-01A,0.015,0.001,0.042,0.002,0.014,0.000,0.071,0.028,0.105,0.004,0.033,0.000,0.000,0.015,0.000,0.667,0.667
TCGA-CR-7399-01A,0.001,0.000,0.059,0.011,0.024,0.000,0.038,0.011,0.078,0.001,0.093,0.000,0.000,0.008,0.000,0.676,0.676
TCGA-CQ-5334-01A,0.001,0.000,0.063,0.017,0.021,0.000,0.026,0.071,0.128,0.028,0.088,0.000,0.000,0.016,0.005,0.535,0.535
TCGA-CR-7402-01A,0.039,0.001,0.047,0.024,0.004,0.000,0.023,0.046,0.050,0.024,0.015,0.000,0.000,0.010,0.001,0.716,0.716
TCGA-CR-7389-01A,0.038,0.000,0.020,0.000,0.004,0.000,0.022,0.097,0.150,0.021,0.036,0.000,0.000,0.020,0.008,0.582,0.582
TCGA-BA-6868-01B,0.000,0.000,0.006,0.001,0.007,0.000,0.000,0.028,0.100,0.040,0.001,0.000,0.000,0.015,0.010,0.791,0.791
TCGA-CV-6951-01A,0.000,0.000,0.009,0.000,0.004,0.000,0.003,0.013,0.051,0.019,0.009,0.000,0.000,0.009,0.000,0.883,0.883
TCGA-F7-8298-01A,0.000,0.000,0.010,0.010,0.003,0.000,0.003,0.046,0.134,0.023,0.034,0.000,0.000,0.009,0.000,0.727,0.727
TCGA-D6-6515-01A,0.007,0.000,0.060,0.016,0.020,0.000,0.129,0.035,0.221,0.019,0.083,0.000,0.001,0.015,0.000,0.394,0.394
TCGA-CV-7180-01A,0.001,0.000,0.008,0.003,0.006,0.000,0.006,0.013,0.000,0.004,0.000,0.000,0.000,0.002,0.006,0.951,0.951
TCGA-CV-7242-01A,0.040,0.009,0.043,0.013,0.025,0.000,0.035,0.036,0.039,0.011,0.020,0.000,0.006,0.015,0.001,0.707,0.707
TCGA-BA-6871-01A,0.003,0.000,0.031,0.018,0.008,0.000,0.011,0.068,0.223,0.019,0.039,0.000,0.000,0.007,0.001,0.571,0.571
TCGA-CR-7371-01A,0.011,0.000,0.046,0.007,0.017,0.000,0.029,0.044,0.129,0.016,0.043,0.000,0.000,0.023,0.016,0.619,0.619
TCGA-CV-5432-01A,0.011,0.000,0.008,0.010,0.007,0.000,0.002,0.019,0.059,0.011,0.026,0.000,0.000,0.004,0.000,0.843,0.843
TCGA-CN-5360-01A,0.027,0.003,0.055,0.023,0.026,0.000,0.045,0.053,0.134,0.029,0.077,0.001,0.002,0.029,0.001,0.495,0.495
TCGA-CQ-A4C6-01A,0.001,0.000,0.037,0.013,0.008,0.000,0.019,0.025,0.067,0.041,0.026,0.000,0.000,0.014,0.003,0.744,0.744
TCGA-MT-A7BN-01A,0.027,0.000,0.010,0.001,0.022,0.000,0.010,0.016,0.103,0.009,0.067,0.000,0.000,0.000,0.000,0.735,0.735
TCGA-CN-A641-01A,0.006,0.000,0.012,0.001,0.008,0.003,0.006,0.037,0.005,0.012,0.008,0.001,0.000,0.007,0.010,0.885,0.885
