,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-V1-A9OF-01A,0.003,0.000,0.003,0.000,0.003,0.000,0.004,0.021,0.003,0.009,0.026,0.002,0.000,0.004,0.000,0.922,0.922
TCGA-ZG-A8QX-01A,0.012,0.000,0.004,0.000,0.005,0.000,0.007,0.019,0.043,0.076,0.017,0.001,0.000,0.000,0.000,0.816,0.816
TCGA-YL-A8SC-01A,0.007,0.000,0.006,0.007,0.008,0.000,0.008,0.029,0.058,0.012,0.041,0.001,0.000,0.005,0.000,0.818,0.818
TCGA-HC-7817-01B,0.013,0.000,0.011,0.000,0.007,0.000,0.019,0.058,0.156,0.037,0.039,0.001,0.000,0.004,0.000,0.653,0.653
TCGA-KC-A7F6-01A,0.006,0.000,0.002,0.000,0.006,0.000,0.006,0.050,0.047,0.034,0.011,0.000,0.000,0.002,0.000,0.835,0.835
TCGA-KK-A7B4-01A,0.010,0.000,0.008,0.001,0.006,0.000,0.012,0.022,0.067,0.009,0.019,0.000,0.000,0.003,0.000,0.841,0.841
TCGA-G9-6366-01A,0.027,0.000,0.002,0.000,0.005,0.000,0.000,0.023,0.010,0.029,0.008,0.000,0.000,0.001,0.000,0.894,0.894
TCGA-KK-A59X-01A,0.009,0.000,0.003,0.000,0.002,0.000,0.000,0.019,0.047,0.021,0.030,0.000,0.000,0.001,0.000,0.868,0.868
TCGA-HC-A6AN-01A,0.013,0.000,0.002,0.000,0.008,0.000,0.000,0.025,0.033,0.019,0.027,0.000,0.000,0.000,0.000,0.871,0.871
TCGA-G9-6498-01A,0.008,0.000,0.008,0.000,0.005,0.000,0.008,0.048,0.113,0.040,0.006,0.002,0.000,0.000,0.000,0.760,0.760
TCGA-J4-AATZ-01A,0.005,0.000,0.002,0.000,0.003,0.000,0.005,0.021,0.010,0.016,0.012,0.000,0.000,0.005,0.000,0.920,0.920
TCGA-EJ-7317-01A,0.011,0.000,0.001,0.000,0.001,0.000,0.001,0.029,0.024,0.022,0.013,0.000,0.000,0.000,0.000,0.896,0.896
TCGA-SU-A7E7-01A,0.007,0.000,0.006,0.000,0.008,0.000,0.013,0.051,0.060,0.036,0.019,0.001,0.000,0.006,0.000,0.792,0.792
TCGA-XJ-A83F-01A,0.009,0.000,0.000,0.000,0.001,0.000,0.000,0.040,0.034,0.033,0.012,0.000,0.000,0.000,0.000,0.872,0.872
TCGA-2A-AAYO-01A,0.011,0.013,0.015,0.000,0.002,0.000,0.008,0.038,0.081,0.033,0.024,0.009,0.000,0.002,0.000,0.763,0.763
TCGA-EJ-A46B-01A,0.005,0.000,0.003,0.000,0.002,0.000,0.006,0.034,0.031,0.056,0.016,0.001,0.000,0.005,0.000,0.842,0.842
TCGA-QU-A6IN-01A,0.012,0.000,0.001,0.000,0.003,0.000,0.000,0.014,0.010,0.015,0.005,0.000,0.000,0.000,0.000,0.941,0.941
TCGA-KK-A59Z-01A,0.004,0.000,0.001,0.000,0.004,0.000,0.008,0.050,0.080,0.053,0.020,0.001,0.000,0.003,0.000,0.776,0.776
TCGA-XK-AAJT-01A,0.009,0.000,0.001,0.000,0.004,0.000,0.011,0.057,0.092,0.086,0.021,0.000,0.000,0.003,0.000,0.715,0.715
TCGA-EJ-7125-01A,0.001,0.000,0.002,0.000,0.004,0.000,0.003,0.039,0.046,0.031,0.028,0.003,0.000,0.001,0.000,0.841,0.841
TCGA-J9-A52C-01A,0.001,0.000,0.005,0.000,0.012,0.000,0.013,0.084,0.192,0.100,0.033,0.003,0.000,0.004,0.000,0.551,0.551
TCGA-YL-A8HL-01A,0.006,0.000,0.002,0.000,0.002,0.000,0.000,0.034,0.018,0.015,0.012,0.000,0.000,0.003,0.000,0.907,0.907
TCGA-ZG-A9LZ-01A,0.006,0.000,0.003,0.000,0.003,0.000,0.008,0.024,0.042,0.016,0.018,0.000,0.000,0.001,0.000,0.878,0.878
TCGA-J9-A8CP-01A,0.005,0.000,0.004,0.000,0.001,0.000,0.003,0.084,0.078,0.033,0.009,0.049,0.000,0.003,0.000,0.730,0.730
TCGA-FC-A6HD-01A,0.011,0.000,0.001,0.000,0.004,0.000,0.002,0.007,0.000,0.006,0.006,0.000,0.000,0.000,0.000,0.963,0.963
TCGA-G9-6351-01A,0.011,0.000,0.002,0.000,0.003,0.000,0.003,0.027,0.038,0.030,0.008,0.000,0.000,0.003,0.000,0.875,0.875
TCGA-EJ-5532-01A,0.006,0.000,0.005,0.000,0.003,0.000,0.005,0.040,0.053,0.028,0.020,0.001,0.000,0.005,0.000,0.833,0.833
TCGA-EJ-5525-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.068,0.152,0.015,0.027,0.000,0.000,0.005,0.000,0.727,0.727
TCGA-ZG-A9L9-01A,0.001,0.000,0.010,0.000,0.004,0.000,0.012,0.036,0.188,0.069,0.030,0.001,0.000,0.000,0.000,0.650,0.650
TCGA-EJ-A65F-01A,0.004,0.000,0.001,0.001,0.004,0.000,0.010,0.069,0.069,0.028,0.020,0.006,0.000,0.005,0.000,0.783,0.783
TCGA-2A-A8VX-01A,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.026,0.020,0.004,0.000,0.000,0.000,0.000,0.942,0.942
TCGA-KK-A8I4-01A,0.010,0.007,0.018,0.001,0.015,0.000,0.027,0.103,0.162,0.081,0.030,0.005,0.001,0.005,0.000,0.535,0.535
TCGA-KK-A8IA-01A,0.006,0.000,0.001,0.001,0.001,0.000,0.001,0.020,0.029,0.013,0.011,0.000,0.000,0.003,0.000,0.913,0.913
TCGA-Y6-A9XI-01A,0.007,0.000,0.002,0.000,0.000,0.000,0.006,0.034,0.012,0.014,0.014,0.000,0.000,0.006,0.000,0.905,0.905
TCGA-VN-A88I-01A,0.004,0.002,0.007,0.000,0.008,0.001,0.016,0.087,0.333,0.130,0.021,0.014,0.001,0.005,0.000,0.371,0.371
TCGA-M7-A71Z-01A,0.003,0.000,0.001,0.000,0.001,0.000,0.000,0.010,0.004,0.005,0.004,0.000,0.000,0.000,0.000,0.974,0.974
TCGA-EJ-A46E-01A,0.004,0.000,0.003,0.000,0.004,0.000,0.018,0.055,0.074,0.100,0.012,0.004,0.000,0.006,0.000,0.719,0.719
TCGA-CH-5788-01A,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.023,0.009,0.021,0.000,0.000,0.005,0.000,0.920,0.920
TCGA-KK-A7AU-01A,0.002,0.000,0.001,0.004,0.004,0.000,0.000,0.012,0.001,0.003,0.007,0.000,0.000,0.003,0.000,0.962,0.962
TCGA-EJ-5531-01A,0.016,0.000,0.010,0.000,0.008,0.000,0.016,0.029,0.066,0.038,0.044,0.003,0.000,0.006,0.000,0.762,0.762
TCGA-VN-A88K-01A,0.008,0.000,0.001,0.000,0.003,0.000,0.000,0.069,0.072,0.038,0.013,0.001,0.000,0.001,0.000,0.794,0.794
TCGA-VN-A88M-01A,0.015,0.000,0.001,0.000,0.001,0.000,0.000,0.017,0.013,0.014,0.002,0.000,0.000,0.000,0.000,0.936,0.936
TCGA-EJ-5506-01A,0.001,0.000,0.005,0.000,0.008,0.000,0.006,0.016,0.043,0.026,0.020,0.001,0.000,0.008,0.000,0.865,0.865
TCGA-XK-AAJU-01A,0.008,0.000,0.003,0.000,0.005,0.000,0.018,0.050,0.040,0.057,0.014,0.002,0.000,0.006,0.000,0.796,0.796
TCGA-YL-A8SI-01A,0.006,0.000,0.004,0.000,0.003,0.000,0.008,0.060,0.099,0.068,0.023,0.002,0.000,0.006,0.000,0.720,0.720
TCGA-G9-6499-01A,0.010,0.000,0.002,0.000,0.004,0.000,0.005,0.025,0.016,0.024,0.015,0.000,0.000,0.001,0.000,0.898,0.898
TCGA-QU-A6IL-01A,0.011,0.000,0.002,0.000,0.003,0.000,0.002,0.020,0.014,0.023,0.013,0.000,0.000,0.000,0.000,0.910,0.910
TCGA-J4-A67Q-01A,0.012,0.000,0.007,0.000,0.001,0.000,0.012,0.035,0.185,0.078,0.021,0.005,0.000,0.000,0.000,0.642,0.642
TCGA-G9-6361-01A,0.002,0.000,0.003,0.000,0.001,0.000,0.001,0.059,0.113,0.061,0.009,0.000,0.000,0.002,0.000,0.747,0.747
TCGA-VN-A88L-01A,0.005,0.000,0.002,0.000,0.002,0.000,0.000,0.075,0.080,0.088,0.009,0.000,0.000,0.001,0.000,0.736,0.736
TCGA-KK-A8I9-01A,0.004,0.000,0.005,0.000,0.006,0.000,0.012,0.096,0.097,0.040,0.022,0.002,0.000,0.006,0.000,0.708,0.708
TCGA-V1-A9ZG-01A,0.003,0.000,0.003,0.000,0.004,0.000,0.006,0.061,0.099,0.024,0.022,0.002,0.000,0.002,0.000,0.773,0.773
TCGA-V1-A9OX-01A,0.014,0.000,0.002,0.000,0.004,0.000,0.008,0.028,0.037,0.035,0.022,0.000,0.000,0.001,0.000,0.847,0.847
TCGA-G9-6373-01A,0.008,0.000,0.004,0.000,0.001,0.000,0.006,0.024,0.081,0.042,0.010,0.000,0.000,0.000,0.000,0.824,0.824
TCGA-VP-A878-01A,0.007,0.000,0.004,0.000,0.004,0.000,0.010,0.100,0.063,0.065,0.027,0.002,0.000,0.006,0.000,0.710,0.710
TCGA-YL-A8SB-01A,0.006,0.000,0.004,0.000,0.002,0.000,0.007,0.040,0.124,0.050,0.027,0.006,0.000,0.004,0.000,0.729,0.729
TCGA-EJ-A7NN-01A,0.020,0.004,0.007,0.001,0.001,0.000,0.008,0.062,0.042,0.035,0.025,0.006,0.000,0.007,0.000,0.781,0.781
TCGA-HC-7212-01A,0.000,0.000,0.002,0.000,0.004,0.000,0.005,0.062,0.039,0.026,0.015,0.000,0.000,0.006,0.000,0.839,0.839
TCGA-V1-A9O5-01A,0.001,0.000,0.014,0.000,0.015,0.000,0.026,0.021,0.055,0.018,0.030,0.000,0.000,0.006,0.000,0.813,0.813
TCGA-HC-A8D0-01A,0.005,0.000,0.003,0.000,0.003,0.000,0.014,0.039,0.098,0.039,0.019,0.001,0.000,0.003,0.000,0.776,0.776
TCGA-2A-A8VT-01A,0.000,0.000,0.004,0.001,0.008,0.000,0.003,0.037,0.031,0.013,0.022,0.000,0.000,0.008,0.000,0.872,0.872
TCGA-ZG-A9LB-01A,0.001,0.000,0.001,0.000,0.006,0.000,0.007,0.015,0.037,0.035,0.013,0.000,0.000,0.000,0.000,0.885,0.885
TCGA-HC-7079-01A,0.075,0.078,0.065,0.002,0.035,0.012,0.101,0.083,0.172,0.036,0.078,0.002,0.001,0.013,0.002,0.245,0.245
TCGA-HC-A6AP-01A,0.025,0.000,0.004,0.000,0.004,0.000,0.011,0.044,0.060,0.051,0.035,0.000,0.001,0.001,0.000,0.763,0.763
TCGA-KC-A4BR-01A,0.003,0.000,0.004,0.000,0.002,0.000,0.009,0.109,0.131,0.181,0.009,0.006,0.000,0.006,0.000,0.539,0.539
TCGA-V1-A9OA-01A,0.004,0.000,0.002,0.000,0.005,0.000,0.011,0.036,0.162,0.054,0.024,0.000,0.000,0.004,0.000,0.697,0.697
TCGA-EJ-A46H-01A,0.013,0.000,0.007,0.000,0.024,0.003,0.022,0.123,0.186,0.112,0.018,0.010,0.000,0.009,0.001,0.471,0.471
TCGA-EJ-5507-01A,0.006,0.000,0.017,0.000,0.007,0.000,0.011,0.039,0.047,0.022,0.020,0.000,0.000,0.007,0.000,0.823,0.823
TCGA-KK-A8ID-01A,0.009,0.000,0.002,0.000,0.004,0.000,0.002,0.019,0.003,0.012,0.009,0.000,0.000,0.003,0.000,0.938,0.938
TCGA-XK-AAJR-01A,0.005,0.000,0.002,0.000,0.002,0.000,0.006,0.069,0.034,0.056,0.019,0.003,0.000,0.005,0.000,0.798,0.798
TCGA-HC-7750-01A,0.006,0.000,0.003,0.000,0.001,0.000,0.006,0.038,0.078,0.060,0.017,0.003,0.000,0.003,0.000,0.786,0.786
TCGA-G9-6347-01A,0.021,0.001,0.008,0.000,0.005,0.000,0.012,0.035,0.194,0.136,0.027,0.000,0.001,0.000,0.000,0.559,0.559
TCGA-EJ-5522-01A,0.005,0.000,0.017,0.000,0.010,0.000,0.019,0.034,0.073,0.027,0.019,0.002,0.000,0.008,0.000,0.786,0.786
TCGA-HC-A631-01A,0.000,0.000,0.001,0.000,0.003,0.000,0.000,0.009,0.023,0.006,0.008,0.000,0.000,0.001,0.000,0.950,0.950
TCGA-CH-5763-01A,0.007,0.000,0.005,0.000,0.006,0.000,0.010,0.054,0.152,0.078,0.021,0.006,0.000,0.007,0.000,0.653,0.653
TCGA-EJ-7794-01A,0.015,0.000,0.006,0.000,0.005,0.000,0.009,0.042,0.096,0.044,0.041,0.005,0.000,0.009,0.000,0.728,0.728
TCGA-V1-A9Z8-01A,0.005,0.000,0.007,0.000,0.002,0.000,0.002,0.074,0.124,0.068,0.020,0.006,0.000,0.002,0.000,0.689,0.689
TCGA-EJ-7788-01A,0.005,0.000,0.005,0.000,0.004,0.000,0.008,0.031,0.111,0.026,0.022,0.003,0.000,0.002,0.000,0.782,0.782
TCGA-XQ-A8TA-01A,0.001,0.000,0.000,0.003,0.003,0.000,0.000,0.016,0.000,0.000,0.012,0.000,0.000,0.000,0.000,0.965,0.965
TCGA-HC-A6AO-01A,0.016,0.000,0.002,0.000,0.005,0.000,0.007,0.022,0.005,0.011,0.016,0.000,0.000,0.002,0.004,0.910,0.910
TCGA-FC-A5OB-01A,0.003,0.000,0.001,0.000,0.001,0.000,0.000,0.016,0.000,0.005,0.012,0.000,0.000,0.000,0.000,0.962,0.962
TCGA-CH-5764-01A,0.006,0.000,0.002,0.000,0.008,0.000,0.010,0.042,0.047,0.027,0.016,0.000,0.000,0.006,0.000,0.835,0.835
TCGA-CH-5789-01A,0.004,0.000,0.005,0.000,0.007,0.000,0.010,0.054,0.042,0.067,0.022,0.006,0.000,0.009,0.000,0.773,0.773
TCGA-FC-A66V-01A,0.016,0.000,0.003,0.000,0.003,0.000,0.008,0.008,0.040,0.034,0.024,0.000,0.000,0.001,0.000,0.863,0.863
TCGA-EJ-7330-01A,0.006,0.000,0.004,0.000,0.008,0.000,0.007,0.059,0.088,0.050,0.023,0.005,0.000,0.010,0.000,0.739,0.739
TCGA-HC-8258-01B,0.004,0.023,0.020,0.001,0.023,0.082,0.035,0.089,0.282,0.100,0.019,0.024,0.001,0.023,0.001,0.272,0.272
TCGA-YL-A8SL-01B,0.005,0.000,0.001,0.005,0.001,0.000,0.000,0.043,0.012,0.017,0.010,0.000,0.000,0.004,0.000,0.903,0.903
TCGA-XK-AAIW-01A,0.001,0.000,0.002,0.013,0.015,0.000,0.000,0.017,0.000,0.005,0.020,0.000,0.000,0.002,0.000,0.922,0.922
TCGA-G9-6385-01A,0.003,0.000,0.004,0.000,0.002,0.000,0.008,0.025,0.069,0.045,0.018,0.001,0.000,0.003,0.000,0.821,0.821
TCGA-HC-A76X-01A,0.001,0.000,0.001,0.000,0.001,0.000,0.000,0.021,0.016,0.015,0.006,0.000,0.000,0.003,0.000,0.936,0.936
TCGA-EJ-A46I-01A,0.009,0.000,0.003,0.000,0.004,0.000,0.013,0.029,0.059,0.066,0.017,0.001,0.000,0.007,0.000,0.792,0.792
TCGA-EJ-7797-01A,0.005,0.000,0.005,0.000,0.003,0.000,0.009,0.045,0.033,0.032,0.012,0.001,0.000,0.005,0.000,0.850,0.850
TCGA-HC-7230-01A,0.003,0.000,0.001,0.000,0.002,0.000,0.000,0.035,0.006,0.018,0.008,0.000,0.000,0.003,0.000,0.922,0.922
TCGA-XJ-A9DQ-01A,0.005,0.000,0.002,0.000,0.004,0.000,0.008,0.048,0.048,0.059,0.009,0.001,0.000,0.003,0.000,0.811,0.811
TCGA-J9-A52B-01A,0.003,0.000,0.010,0.000,0.008,0.000,0.010,0.030,0.055,0.046,0.024,0.000,0.000,0.003,0.000,0.809,0.809
TCGA-EJ-5511-01A,0.010,0.000,0.004,0.000,0.001,0.000,0.005,0.051,0.070,0.030,0.020,0.001,0.000,0.007,0.000,0.800,0.800
TCGA-EJ-5527-01A,0.002,0.000,0.012,0.000,0.010,0.000,0.020,0.050,0.114,0.028,0.026,0.004,0.000,0.009,0.000,0.724,0.724
TCGA-YL-A8S9-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.003,0.006,0.000,0.000,0.002,0.000,0.978,0.978
TCGA-J4-A67O-01A,0.023,0.000,0.004,0.000,0.001,0.000,0.005,0.048,0.067,0.103,0.015,0.000,0.000,0.000,0.000,0.733,0.733
TCGA-V1-A9O9-01A,0.042,0.013,0.032,0.001,0.017,0.002,0.029,0.039,0.067,0.024,0.022,0.000,0.001,0.005,0.000,0.704,0.704
TCGA-CH-5791-01A,0.004,0.000,0.007,0.000,0.001,0.000,0.006,0.024,0.054,0.008,0.018,0.000,0.000,0.006,0.000,0.872,0.872
TCGA-V1-A8MM-01A,0.011,0.000,0.003,0.000,0.004,0.000,0.007,0.040,0.059,0.034,0.040,0.000,0.000,0.001,0.000,0.802,0.802
TCGA-FC-7708-01A,0.007,0.000,0.008,0.000,0.010,0.000,0.016,0.069,0.164,0.058,0.023,0.003,0.000,0.007,0.000,0.635,0.635
TCGA-ZG-A8QY-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.002,0.045,0.079,0.050,0.015,0.000,0.000,0.002,0.000,0.803,0.803
TCGA-EJ-7328-01A,0.003,0.001,0.015,0.000,0.010,0.000,0.017,0.071,0.096,0.057,0.028,0.000,0.000,0.005,0.000,0.696,0.696
TCGA-EJ-5510-01A,0.003,0.000,0.010,0.000,0.006,0.000,0.016,0.030,0.065,0.029,0.014,0.009,0.000,0.005,0.000,0.813,0.813
TCGA-EJ-5498-01A,0.005,0.000,0.006,0.000,0.009,0.000,0.012,0.066,0.138,0.071,0.030,0.006,0.000,0.008,0.000,0.648,0.648
TCGA-HC-7819-01A,0.009,0.000,0.002,0.000,0.004,0.000,0.001,0.031,0.011,0.017,0.010,0.000,0.000,0.004,0.000,0.913,0.913
TCGA-KK-A6E8-01A,0.012,0.000,0.000,0.000,0.002,0.000,0.000,0.022,0.002,0.016,0.009,0.000,0.000,0.000,0.000,0.937,0.937
TCGA-EJ-A65E-01A,0.005,0.000,0.005,0.000,0.004,0.000,0.005,0.019,0.029,0.021,0.017,0.001,0.000,0.005,0.000,0.890,0.890
TCGA-ZG-A9L0-01A,0.006,0.000,0.009,0.001,0.004,0.001,0.012,0.055,0.133,0.032,0.047,0.001,0.000,0.003,0.000,0.696,0.696
TCGA-YL-A9WL-01A,0.001,0.000,0.002,0.000,0.003,0.000,0.000,0.036,0.022,0.008,0.007,0.000,0.000,0.001,0.000,0.920,0.920
TCGA-CH-5772-01A,0.000,0.000,0.002,0.000,0.004,0.000,0.000,0.059,0.025,0.041,0.014,0.003,0.000,0.000,0.000,0.851,0.851
TCGA-ZG-A9L2-01A,0.011,0.015,0.017,0.000,0.004,0.000,0.022,0.068,0.240,0.089,0.019,0.004,0.000,0.001,0.000,0.509,0.509
TCGA-HC-A48F-01A,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.026,0.040,0.016,0.010,0.001,0.000,0.003,0.000,0.900,0.900
TCGA-YL-A9WJ-01A,0.006,0.000,0.006,0.000,0.004,0.000,0.014,0.067,0.067,0.048,0.037,0.001,0.000,0.005,0.000,0.742,0.742
TCGA-G9-6379-01A,0.019,0.000,0.009,0.000,0.009,0.000,0.019,0.041,0.068,0.049,0.026,0.000,0.000,0.001,0.000,0.757,0.757
TCGA-KK-A8II-01A,0.006,0.000,0.001,0.000,0.004,0.000,0.000,0.019,0.004,0.008,0.006,0.000,0.000,0.003,0.000,0.948,0.948
TCGA-G9-6353-01A,0.007,0.000,0.003,0.000,0.003,0.000,0.008,0.051,0.064,0.081,0.009,0.001,0.000,0.002,0.000,0.771,0.771
TCGA-HI-7170-01A,0.006,0.000,0.005,0.000,0.005,0.000,0.011,0.063,0.214,0.054,0.019,0.004,0.000,0.001,0.000,0.618,0.618
TCGA-CH-5765-01A,0.003,0.000,0.001,0.000,0.002,0.000,0.000,0.031,0.018,0.019,0.008,0.000,0.000,0.003,0.000,0.914,0.914
TCGA-EJ-A7NG-01A,0.010,0.000,0.005,0.000,0.002,0.000,0.008,0.038,0.113,0.090,0.019,0.003,0.000,0.006,0.000,0.705,0.705
TCGA-HC-8216-01A,0.004,0.000,0.004,0.001,0.004,0.000,0.006,0.030,0.042,0.021,0.045,0.000,0.000,0.003,0.000,0.838,0.838
TCGA-M7-A722-01A,0.004,0.000,0.000,0.000,0.004,0.000,0.002,0.001,0.011,0.001,0.012,0.000,0.000,0.000,0.000,0.965,0.965
TCGA-YL-A8SJ-01B,0.000,0.000,0.001,0.000,0.001,0.000,0.005,0.040,0.188,0.044,0.018,0.000,0.000,0.004,0.000,0.699,0.699
TCGA-J9-A8CK-01A,0.002,0.000,0.003,0.000,0.002,0.000,0.006,0.036,0.192,0.067,0.019,0.000,0.000,0.001,0.000,0.671,0.671
TCGA-EJ-7792-01A,0.012,0.001,0.018,0.000,0.008,0.002,0.020,0.086,0.203,0.084,0.029,0.012,0.000,0.006,0.001,0.519,0.519
TCGA-G9-6332-01A,0.004,0.000,0.001,0.000,0.005,0.000,0.000,0.011,0.010,0.008,0.006,0.000,0.000,0.000,0.000,0.954,0.954
TCGA-EJ-7784-01A,0.001,0.000,0.005,0.000,0.005,0.000,0.007,0.023,0.035,0.012,0.015,0.001,0.000,0.008,0.000,0.887,0.887
TCGA-YL-A8SR-01B,0.011,0.000,0.001,0.000,0.002,0.000,0.000,0.142,0.010,0.076,0.009,0.005,0.000,0.002,0.000,0.742,0.742
TCGA-J4-A83M-01A,0.010,0.000,0.002,0.000,0.005,0.000,0.007,0.029,0.048,0.016,0.015,0.000,0.000,0.003,0.000,0.865,0.865
TCGA-J9-A52E-01A,0.008,0.000,0.010,0.002,0.001,0.000,0.006,0.028,0.259,0.007,0.038,0.000,0.000,0.000,0.000,0.638,0.638
TCGA-Y6-A8TL-01A,0.018,0.000,0.003,0.000,0.001,0.000,0.005,0.040,0.055,0.042,0.008,0.000,0.000,0.001,0.000,0.826,0.826
TCGA-KK-A7AZ-01A,0.002,0.000,0.001,0.000,0.005,0.000,0.003,0.016,0.037,0.008,0.011,0.000,0.000,0.000,0.000,0.914,0.914
TCGA-HC-8256-01A,0.007,0.000,0.003,0.000,0.005,0.000,0.004,0.020,0.009,0.012,0.015,0.000,0.000,0.004,0.000,0.921,0.921
TCGA-HC-7738-01A,0.006,0.000,0.002,0.000,0.001,0.000,0.004,0.018,0.018,0.024,0.024,0.000,0.000,0.005,0.000,0.898,0.898
TCGA-HC-8265-01A,0.008,0.000,0.002,0.000,0.005,0.000,0.006,0.027,0.039,0.032,0.015,0.000,0.000,0.002,0.000,0.864,0.864
TCGA-HI-7171-01A,0.004,0.000,0.005,0.000,0.004,0.000,0.006,0.029,0.040,0.017,0.007,0.000,0.000,0.002,0.000,0.885,0.885
TCGA-CH-5794-01A,0.001,0.000,0.004,0.000,0.005,0.000,0.006,0.028,0.020,0.021,0.014,0.000,0.000,0.005,0.000,0.895,0.895
TCGA-HC-7233-01A,0.010,0.000,0.012,0.000,0.013,0.000,0.012,0.037,0.106,0.026,0.052,0.000,0.000,0.004,0.000,0.728,0.728
TCGA-EJ-7115-01A,0.004,0.000,0.003,0.000,0.005,0.000,0.006,0.045,0.071,0.041,0.021,0.003,0.000,0.005,0.000,0.796,0.796
TCGA-EJ-A8FP-01A,0.010,0.000,0.004,0.000,0.003,0.000,0.014,0.081,0.067,0.094,0.022,0.002,0.000,0.006,0.000,0.696,0.696
TCGA-EJ-5505-01A,0.004,0.000,0.003,0.000,0.003,0.000,0.001,0.021,0.026,0.019,0.022,0.015,0.000,0.006,0.000,0.880,0.880
TCGA-CH-5738-01A,0.006,0.001,0.009,0.000,0.006,0.000,0.022,0.056,0.112,0.037,0.050,0.006,0.000,0.008,0.000,0.687,0.687
TCGA-QU-A6IO-01A,0.026,0.000,0.003,0.000,0.005,0.000,0.009,0.021,0.011,0.028,0.020,0.000,0.000,0.000,0.000,0.876,0.876
TCGA-HC-7818-01A,0.003,0.000,0.003,0.000,0.003,0.000,0.007,0.049,0.027,0.044,0.018,0.000,0.000,0.005,0.000,0.840,0.840
TCGA-CH-5771-01A,0.004,0.000,0.008,0.000,0.006,0.000,0.026,0.062,0.147,0.084,0.050,0.000,0.000,0.006,0.000,0.604,0.604
TCGA-HC-A6AS-01A,0.015,0.000,0.007,0.000,0.008,0.000,0.009,0.036,0.118,0.052,0.050,0.001,0.000,0.001,0.000,0.704,0.704
TCGA-XK-AAJ3-01A,0.006,0.000,0.001,0.000,0.003,0.000,0.003,0.018,0.068,0.022,0.026,0.000,0.000,0.002,0.000,0.850,0.850
TCGA-EJ-5512-01A,0.006,0.000,0.003,0.000,0.002,0.000,0.010,0.027,0.039,0.037,0.009,0.001,0.000,0.004,0.000,0.863,0.863
TCGA-H9-A6BY-01A,0.009,0.000,0.001,0.000,0.004,0.000,0.000,0.015,0.024,0.023,0.005,0.000,0.000,0.000,0.000,0.920,0.920
TCGA-HC-8264-01B,0.001,0.000,0.001,0.000,0.003,0.000,0.005,0.080,0.171,0.067,0.027,0.004,0.000,0.003,0.000,0.639,0.639
TCGA-G9-6369-01A,0.009,0.000,0.000,0.000,0.003,0.000,0.000,0.019,0.005,0.023,0.009,0.000,0.000,0.000,0.000,0.932,0.932
TCGA-EJ-A7NM-01A,0.006,0.014,0.018,0.001,0.008,0.002,0.028,0.030,0.084,0.026,0.018,0.002,0.000,0.003,0.000,0.758,0.758
TCGA-KK-A59Y-01A,0.010,0.000,0.004,0.000,0.003,0.000,0.005,0.023,0.016,0.019,0.008,0.000,0.000,0.001,0.000,0.912,0.912
TCGA-KK-A8IK-01A,0.005,0.000,0.001,0.000,0.000,0.000,0.000,0.022,0.000,0.006,0.014,0.001,0.000,0.001,0.000,0.950,0.950
TCGA-KK-A7B0-01A,0.036,0.000,0.013,0.000,0.008,0.000,0.019,0.026,0.065,0.026,0.030,0.000,0.001,0.001,0.000,0.774,0.774
TCGA-G9-A9S0-01A,0.010,0.000,0.007,0.003,0.006,0.000,0.009,0.017,0.023,0.012,0.021,0.000,0.000,0.001,0.000,0.892,0.892
TCGA-CH-5769-01A,0.004,0.000,0.006,0.000,0.000,0.000,0.008,0.028,0.054,0.024,0.016,0.000,0.000,0.003,0.000,0.855,0.855
TCGA-YL-A8SK-01B,0.004,0.000,0.004,0.001,0.009,0.000,0.012,0.060,0.101,0.090,0.022,0.005,0.000,0.006,0.000,0.684,0.684
TCGA-EJ-7786-01A,0.012,0.000,0.004,0.000,0.004,0.000,0.000,0.037,0.063,0.045,0.021,0.005,0.000,0.004,0.000,0.804,0.804
TCGA-VP-A875-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.016,0.016,0.006,0.005,0.000,0.000,0.004,0.000,0.952,0.952
TCGA-EJ-A46D-01A,0.007,0.000,0.003,0.000,0.004,0.000,0.014,0.034,0.051,0.055,0.012,0.003,0.000,0.004,0.000,0.812,0.812
TCGA-J4-A67L-01A,0.014,0.000,0.014,0.000,0.009,0.000,0.017,0.019,0.054,0.018,0.025,0.000,0.000,0.000,0.000,0.829,0.829
TCGA-G9-6363-01A,0.010,0.000,0.010,0.000,0.004,0.000,0.007,0.029,0.062,0.026,0.008,0.001,0.000,0.000,0.000,0.842,0.842
TCGA-HC-A9TE-01A,0.023,0.000,0.014,0.000,0.004,0.002,0.030,0.062,0.108,0.033,0.023,0.001,0.000,0.003,0.000,0.695,0.695
