"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.CJ.5677.01A",0.00274823454955563,0.0153169478102566,0.0158101557683346,9.82206783306283e-05,0.505807065424461,0.139208182284836,0.0819228319345872,1.46301499498696e-06,3.29839971591052e-08,0.00341752719086437,6.20566234452452e-07,0.235668717793547
"TCGA.CZ.4866.01A",0.00124993494432925,0.00903804520864306,0.0011143533180772,0.636662646500128,0.285642346394043,0.0245761816035754,0.0377749998098399,0.000122630908541396,0.0024617187682337,0.00132868568542558,1.50535582124719e-05,1.34033009510812e-05
"TCGA.B0.4817.01A",0.00122539550863165,0.00894302405701507,0.00177432192483188,0.326489171128503,0.0472273332601662,0.0146489314666365,0.00365266668353577,2.91878411657197e-05,2.47669616236044e-07,0.00195166867229728,0.493264094000678,0.100793957786923
"TCGA.CJ.6028.01A",0.00569573000913383,0.114412977790646,5.30246947351996e-06,0.134469184958609,0.583298496725326,0.0463217916763573,0.0992513704573823,0.000111276549287357,0.000224820430093832,0.0161919217902198,1.70371679979098e-05,8.99754736098988e-08
"TCGA.B2.4102.01A",4.05066188608326e-08,0.000393478439730248,4.8426141271323e-06,4.27307863911201e-07,0.878367690620784,0.0528508577130505,0.0619063894672082,0.00128723266266749,1.87562375309938e-07,0.00516732491326622,1.99602610042903e-05,1.56793130407983e-06
"TCGA.B0.4844.01A",1.16219660330986e-05,0.00181672738330233,0.0129553670543809,0.704757259654055,0.167920442678309,0.0662961904596261,0.0344317975464424,0.000235430369436811,0.00635081739869733,0.00522313528452148,2.78331002108004e-07,9.31874193636428e-07
"TCGA.BP.5184.01A",8.59007138752276e-05,3.79787408007677e-06,2.41971458875448e-06,4.86948152909979e-06,0.79240149244672,0.136792775539425,0.0639831245358147,0.000256013812176214,2.5753117481917e-05,0.00642624958303722,1.75923328485811e-05,1.08484228129438e-08
"TCGA.BP.5168.01A",9.0993892222718e-06,2.85757873625172e-05,4.13558995109648e-07,1.67253049101393e-06,0.906557026716603,0.0589632101490592,0.0319808358790763,0.0012545128225536,4.76603672293917e-06,0.00111704514099032,8.26712593707031e-05,1.7072955297368e-07
"TCGA.BP.4160.01A",1.38102214505413e-07,0.153160642200878,0.00433487843212171,5.54843116000506e-09,0.508305519284966,0.166018686536965,0.128938377430306,0.000632161694063442,6.82863459919896e-08,0.0386076291098983,1.82314118070635e-06,7.02326292025902e-08
"TCGA.BP.5190.01A",2.34266469870293e-05,0.0149697293807552,2.97659660188736e-06,0.408816429686125,0.202188044129373,0.0354106393068599,0.0103345484471234,0.000203505505786424,1.12631873255244e-08,0.00211947833709234,0.303627550439606,0.0223036602605015
"TCGA.CW.6087.01A",3.58106247235701e-08,4.47384969898004e-06,6.74412830160658e-09,2.655190116299e-05,2.92315407815205e-05,4.54258114030937e-06,0.930390525694302,1.72994170322353e-05,2.84802326147792e-07,0.0695207876862487,6.21037485661558e-06,4.9597696967353e-08
"TCGA.CZ.5465.01A",0.00103230588576117,0.0116837152456583,5.07058828436506e-07,8.5505127292164e-08,0.902911276604469,0.0607182205331577,0.0210387699926176,0.00100363565646294,6.92761757545934e-07,0.0016028155578229,3.8380438128954e-06,4.13715452450087e-06
"TCGA.BP.5202.01A",4.29200621447021e-06,0.000100227320382512,1.32940118324106e-06,3.06900532527292e-07,0.883308484495156,0.0567657584326509,0.0582459762382066,0.000163671734350196,1.50460845786158e-08,0.00106218623848199,0.000346637725688318,1.11446106912199e-06
"TCGA.B0.4847.01A",0.00578540693381003,0.127001535034762,5.05523655297927e-06,3.76312259216133e-08,0.274193945667205,0.0214461765676192,0.0343700571121898,0.000205106700891998,7.22778442491279e-08,0.0146853116596881,2.02046669684607e-05,0.522287090511242
"TCGA.B0.4712.01A",0.0217729196476647,0.0835475462709522,0.000804580194798215,2.5887494551219e-06,0.320515481518575,0.206527066345142,0.103312961206709,0.000261035019774144,1.10027336173809e-07,0.0133409069303412,1.00071219788182e-06,0.249913803377054
"TCGA.BP.4352.01A",0.00194218407839185,0.00547363375811574,5.20455206033917e-05,3.98804988403474e-05,0.0218764947391122,0.0281855112560489,0.00841439591645781,4.88071605588709e-05,8.61780173269784e-09,0.000866731962029295,0.270664820010241,0.662435486481799
"TCGA.BP.4787.01A",0.0095062231058013,0.038253017287632,1.22885363860532e-05,2.73663062035013e-05,0.364763645853928,0.0955664093792861,0.106919478400177,0.000695702829522998,2.69595984643228e-08,0.00474024218698389,1.57060904004771e-06,0.379514028545441
"TCGA.CZ.5459.01A",0.000428535580572303,0.0437412842193802,0.000126510858342487,0.157303515192864,0.678516056839542,0.0550322122851896,0.0488586652108578,0.000429258832915534,0.00986276204754196,0.00547665677755207,0.000192158262014444,3.23838932271198e-05
"TCGA.B0.4837.01A",0.00133493884647812,0.0269154167774155,2.06749113905916e-06,0.10775242330706,0.577859458429288,0.0786649511474024,0.0307600268304341,0.000439078727837504,0.00614893756479054,0.00369763485263713,0.000103656996979205,0.166321409028538
"TCGA.BP.4970.01A",1.08090535118555e-09,3.18761110541501e-07,3.59551383786276e-06,1.56653211767342e-06,0.720190995118567,0.190066736897893,0.0803136288867101,0.000189611855038979,2.3711267937844e-08,0.00923262828057646,7.19001122360349e-07,1.74360852476844e-07
"TCGA.B0.5700.01A",1.57894999326195e-06,3.92492775724193e-06,1.07870613535216e-07,4.17557657218828e-07,0.942225298423538,0.0228625971766449,0.0340985213502303,0.00079695593218675,1.65077917335181e-06,1.04740412091505e-06,7.67551863860738e-06,2.24109445969039e-07
"TCGA.AK.3425.01A",4.01826291433266e-05,6.42750603553751e-05,8.84239703438133e-06,1.17761977473297e-06,0.555306145119271,0.255008190658977,0.169384300795246,0.000126474576216118,3.57061842141748e-07,0.0199296513415086,0.000130218588183943,1.84152447380966e-07
"TCGA.B2.5633.01A.1",0.000124098755334635,3.43577836292798e-08,6.49230301524685e-07,1.17608236896515e-08,0.823512619768174,0.0925512817153586,0.081677219371787,0.000842782081796734,4.63997963564466e-07,0.00127333869000825,1.73605064335789e-05,1.39764234806374e-07
"TCGA.B0.5117.01A",0.000332643607393378,0.000425274175053493,0.000268124365009475,0.184294569941075,0.1302542914724,0.0255976779889651,0.00131910616221139,9.49253701335916e-05,8.30250319877486e-08,0.000169067563333785,0.158293640924369,0.498950595405024
"TCGA.B0.5121.01A",0.00115268820064666,8.28482238176552e-06,0.00271340831520006,0.00427972844953004,0.911423962368533,0.0347767438346767,0.0109629933750189,0.00184302275654726,0.000140914161987909,0.00349824255545429,0.029196682737853,3.32842217039801e-06
"TCGA.CJ.4881.01A",0.0358629808564671,0.0764155617649002,4.20524944660601e-06,4.63498439070757e-06,0.440422916016329,0.115850166651488,0.0625946784626702,0.000919208171959853,6.89280676419632e-07,0.00641514228384027,1.87668777777066e-05,0.261491049400054
"TCGA.AK.3436.01A",0.002243028035071,0.0275357222785557,4.71612876284029e-06,0.0230051474029084,0.380611737037516,0.0505240336881456,0.0133849560653071,0.000625528772223453,3.65797988303818e-07,0.00253958092969548,0.384656030963879,0.114869152899947
"TCGA.BP.4964.01A",1.34519975898563e-06,0.0314129020202774,4.69830148668339e-05,0.0571660806339995,0.819261582506244,0.0516929067449995,0.033862443930456,0.000671302425371706,1.43933236243885e-05,0.00586439934420626,5.30848241867191e-06,3.52373777027597e-07
"TCGA.BP.4760.01A",2.89952257955741e-06,2.73077460156582e-05,0.000293993074179032,0.202541552006609,0.568378043197904,0.179639892570921,0.0201617704307674,0.00315334685009394,0.0242972291866506,0.000974508822275399,0.000529319180682925,1.37411321163646e-07
"TCGA.B2.5635.01A",0.01743059206869,0.0301815405476442,0.0997581822476776,1.39795955134902e-06,0.667065236195542,0.0573765171359334,0.102298419389271,0.000944165317933497,2.04992369327316e-06,0.00570783357959167,6.64041206117809e-06,0.0192274252224107
"TCGA.A3.3325.01A",6.08493101107152e-07,1.24594718330132e-08,7.60600821175598e-08,7.61800296786857e-08,0.876975679413999,0.082206327459783,0.0397145935160665,0.000902735596708224,3.44891253315685e-07,0.000198895626278633,1.31508633958191e-07,5.18794592286941e-07
"TCGA.B8.5159.01A",5.32257079201656e-06,0.00976640483696903,5.8276243580501e-05,4.09229477744181e-05,0.838449390652535,0.0973126871872299,0.0436893520639378,0.000717035191319136,0.000115889941532345,0.00982966811788494,1.47107837043334e-05,3.39462740737103e-07
"TCGA.MM.A563.01A",7.10303582538937e-07,4.29223408691682e-07,5.67106962136501e-07,4.02325502243279e-07,0.567887167282354,0.3454729111363,0.0728632126617571,0.000199815017863975,2.682559745106e-07,0.0135724985781679,1.51134347792824e-06,5.06764649198715e-07
"TCGA.A3.3343.01A",0.00012574182708148,0.0407886266060831,6.00823594812308e-08,0.0384135331249596,0.843106503777136,0.023501647898194,0.0448127731335304,0.00144678497686273,0.000112229173354651,0.00730643289202151,0.000385015904505023,6.50603912055819e-07
"TCGA.BP.4163.01A",0.0145823432686593,0.0376312532279045,5.98905691439464e-06,1.30558227090205e-06,0.423138571384467,0.0958139067373416,0.0795095606457635,0.000503675158812597,9.3674881348585e-09,0.00387349476839577,7.46994191216761e-07,0.344939143807791
"TCGA.B0.5092.01A",0.00837381064630578,0.27313084026081,0.00608092777073797,3.47571287533189e-07,0.403302823718955,0.0802362807966584,0.062652930419229,0.00107284217317292,7.76947726844779e-08,0.0394854521031263,1.58937338399156e-07,0.125663507907606
"TCGA.BP.4174.01A",0.00994372613344134,0.0501789622470225,0.000255955954762712,2.36597407387036e-06,0.403633886487151,0.0788269948574019,0.0558998185918741,0.000191477950333783,2.81178206068143e-08,0.00861690912509182,9.24511893022204e-06,0.392440629442096
"TCGA.BP.4986.01A",1.79355241065506e-08,6.88189798606561e-05,1.7570339040593e-05,5.49693524431682e-06,0.847863919972023,0.0890978765652397,0.062164153642101,0.00042605424620201,2.69997451745233e-09,0.000350217011974062,9.88521750104218e-07,4.8831510662331e-06
"TCGA.B0.4696.01A",0.00156126434988718,0.019654760283736,3.03009868170063e-07,0.030622054087047,0.0625339145020189,0.548674522683867,0.0130224843236221,4.88815899835556e-05,3.52282588322059e-06,0.000153125377116765,0.282685572246366,0.0410395947206042
"TCGA.CZ.4856.01A",5.39344430890145e-06,2.43391871160047e-07,8.70524432163771e-07,8.10149488165693e-06,0.95379154000487,0.00444824930790634,0.0412118823201013,0.000251421283764116,5.12440871128324e-07,0.000250811256800907,3.09260601816278e-05,4.84700110230653e-08
"TCGA.CJ.4873.01A",0.0141478321588384,0.107567289001677,9.57933327655236e-05,5.72663240916924e-08,0.231581274643237,0.105005648344506,0.0909052254032627,4.70510043910468e-05,2.31889910890226e-08,0.0125392888695171,5.39722199678803e-06,0.438105119564494
"TCGA.B0.5693.01A",3.39131551649937e-07,4.26198584106667e-06,8.20603707729583e-07,1.48836838807634e-06,0.990868572645457,0.000175751176179344,0.0089230624431899,2.30736178511555e-05,1.02000167768811e-06,3.86066753048301e-08,1.22449180971098e-06,3.469276710676e-07
"TCGA.AK.3451.01A",0.005591766682669,0.0047788253402827,0.0777992193006104,0.202378348306122,0.217584406880618,0.0566751503648835,0.0244362678717571,0.00091327934140754,3.0988830426241e-07,0.00572448165777958,4.2672142384369e-06,0.404113677151328
"TCGA.BP.4762.01A",3.32143002713588e-08,5.0211598649072e-08,3.28577037978465e-08,1.96014622150718e-07,0.619266173397674,0.302036882907176,0.0732704903320499,0.00191983693734872,2.76777939689831e-07,0.00350309431604341,1.11467504142572e-07,2.82156603925586e-06
"TCGA.AS.3778.01A",7.29308012008317e-08,3.5284008181932e-07,4.83795844909545e-08,9.55610428985574e-06,0.788365140201594,0.151381658993354,0.0596275926558826,2.28791565721886e-06,7.98682946328049e-07,0.000611367109041506,1.25713579331038e-07,9.98473186821692e-07
"TCGA.CZ.5457.01A",0.00463022099090207,0.00522942321680031,0.00380013520150678,1.20375615008309e-08,0.777918711313137,0.0981836616190809,0.101054424886073,0.000898646023290831,5.36333685515754e-09,0.00828406798096411,4.59655446578346e-07,2.31711899940715e-07
"TCGA.B2.5639.01A",0.0196352849109432,0.042228684931986,5.56017835619938e-07,0.266711472669998,0.447963904292005,0.0272014012240714,0.0336051328410188,0.000227195270764543,0.00286568144896699,0.00409463593323858,2.75393066246169e-05,0.155438511152548
"TCGA.B0.4811.01A",0.00214571985855966,0.0119281218409133,0.00931805369094068,8.09831617637144e-07,0.291908701525032,0.0451875639360608,0.0112743830535921,0.000833148009711645,1.16938221606281e-07,0.00323441444146812,6.66743040576304e-07,0.624168300130842
"TCGA.CJ.4899.01A",3.28984811758418e-08,3.78073042083146e-08,4.49436863251009e-06,4.05098198063938e-06,0.74507118851701,0.188013599950344,0.0653869791770865,0.00151882034212129,5.64758547661478e-07,2.89947440711455e-08,4.11373580227088e-08,1.61066389241989e-07
"TCGA.B0.5096.01A",0.0240159491191069,0.0239083220703504,0.00659554160752848,7.20949286547364e-07,0.249604962034011,0.0570984887438702,0.110659315967233,7.03318446835405e-06,2.5316270469969e-08,0.00188475644614863,3.56658647487782e-06,0.526221317975251
"TCGA.BP.4331.01A",6.23313516239044e-07,3.55376709872931e-06,1.44737981310375e-08,8.11472135535912e-09,0.782752850319089,0.106419222767459,0.104648242067249,0.000778292954870789,5.51564935583002e-09,0.0053967312363307,1.18948033159926e-07,3.36522184226408e-07
"TCGA.B0.4693.01A",0.000144493304927949,0.0193658226208911,0.000106777481785809,9.94623340817925e-08,0.858734112535754,0.0530428427690305,0.0541918777331526,0.000280700900868623,1.9766999497319e-06,0.0139064347681268,0.000223738762645098,1.12296053354032e-06
"TCGA.CJ.4637.01A",4.99934682600079e-05,0.0278996807999841,0.329691431982763,3.89757800363031e-08,0.229542785610313,0.0695258674853594,0.264011234527588,0.000310754261491133,1.99529189942205e-06,0.0789210457716153,4.4083832974814e-05,1.08799197210057e-06
"TCGA.CJ.4916.01A",6.85245597208242e-05,0.0500599525004841,0.129499643074784,7.13398691499832e-07,0.634556000641203,0.0543860360975478,0.0911417057514931,0.000173149855839148,1.97223640127262e-08,0.0399174063346114,0.000196032235865202,8.15827396229065e-07
"TCGA.CW.5591.01A",1.37861804318293e-07,3.36972761237179e-06,3.64600880807306e-08,0.625612214304811,0.224521612638221,0.0993709479822002,0.0327204749766126,0.000134252376367597,0.0164153289973543,0.00121312135937008,8.48588430686732e-06,1.74312516787897e-08
"TCGA.BP.5008.01A",1.25582517908145e-05,3.15003563958768e-05,3.50445499918475e-07,9.81388592978794e-06,0.688495971305896,0.255948002372359,0.0486253102075371,0.00190101781955087,5.3920181928044e-07,0.0049611133585842,1.36231312811786e-05,1.99663355830279e-07
"TCGA.CJ.4903.01A",0.010791166028155,0.0643706641310157,2.11218287775524e-06,2.72204395420916e-07,0.685563054479931,0.0520324429955097,0.0489948594950828,0.000405473650519167,3.94428383388896e-07,0.00817832142810788,9.43841834312829e-07,0.129660295134188
"TCGA.B0.4714.01A",0.00637209927345382,0.0680432502642692,0.0654988135998979,1.22325501822964e-08,0.338145110248799,0.0480052665472116,0.046615224789664,0.000396231819375333,5.39874721624568e-08,0.027865741240952,2.86980881342459e-06,0.399055326187542
"TCGA.B8.5550.01A",5.00384736511612e-07,6.38546264125604e-07,4.95680450910043e-08,3.40484229659386e-08,0.65366733066993,0.265639589332425,0.0805793641921924,3.57073514843754e-05,1.21837871567632e-08,7.28798173957253e-05,3.83605785470666e-06,5.7847461373215e-08
"TCGA.B0.5094.01A",0.00264243069946751,0.0199999709973111,0.00379694689278217,1.26230200451044e-07,0.218072835495264,0.0579849078282804,0.0314677025312371,0.000429142332266876,2.14738252290452e-08,0.0053880309772464,3.8846138702772e-07,0.660217496080732
"TCGA.CJ.4920.01A",3.55555264650276e-07,8.97634582153375e-06,1.42217097588334e-07,2.812456620465e-06,0.942451214715445,0.0205808765431036,0.0364720578137212,0.000431545143338771,7.3949857296056e-07,4.92484578806681e-05,1.16338907249055e-06,8.67864060859623e-07
"TCGA.A3.3346.01A",0.00207579878477025,0.0503775563396772,3.27927685977028e-07,0.448337705424782,0.0872198958102415,0.0482646249177993,0.0960365179093905,0.000348988605035812,0.0138335748581578,0.0108774185943171,1.20108710346916e-06,0.242626389741039
"TCGA.CJ.4885.01A",0.00162312891672494,0.020215495745438,0.000727679662616113,1.94853473003982e-06,0.56565737887188,0.0629969811711007,0.0163769669508198,0.000469300034843156,8.82403452452541e-07,0.00381584107787883,3.23521555989966e-05,0.328082044474917
"TCGA.B0.5707.01A",0.00408144595168187,0.0125373159068556,1.69374626414246e-06,0.837595441591729,0.046376884981148,0.0627440521109917,0.0275329033212633,0.0018719844850346,0.00589697232760071,0.00135063261147211,1.0589009946306e-05,8.39560124667276e-08
"TCGA.CJ.4872.01A",4.99359259299485e-07,7.15077200895096e-05,5.72381197826537e-07,2.06023640610601e-07,0.841858576266782,0.11116219910519,0.0412388033274231,0.00109246081070696,2.02849049790979e-10,0.00456751290879003,5.77523652638567e-06,1.88665754483898e-06
"TCGA.BP.5181.01A",0.00527876712049018,0.000256426737974156,4.16040100064513e-06,0.0107614736947177,0.90077273565167,0.0510012672828862,0.0270915621790302,0.000773911692825099,0.000860449082770061,0.00318706460023839,1.04977316788182e-05,1.68382471808898e-06
"TCGA.BP.4777.01A",0.0337434170817531,0.175122711064938,4.58673246850346e-06,0.0524676953393837,0.298259552019323,0.069518291348349,0.0758471753883389,0.00052145295580136,7.10496031798661e-08,0.0195684935975568,0.235257258435142,0.039689294987343
"TCGA.BP.4982.01A",6.42348782886893e-07,7.37266170470772e-08,3.87788992120855e-07,5.72159035481164e-08,0.810641972925157,0.133634111155379,0.0541383738888511,0.000955130866426481,2.43005466312009e-08,0.000629006188454342,1.79564223036413e-07,4.00306671260083e-08
"TCGA.CZ.4857.01A",0.00942801470555188,0.0489455393241782,1.83779880904795e-06,0.000597961240651375,0.426560851262852,0.1036875392929,0.0723466171283881,0.000478643755886271,3.68133655988562e-06,0.00500693605674351,1.65291339155402e-07,0.332942212806141
"TCGA.A3.3349.01A",9.91176555714584e-07,3.90821886552365e-07,1.26821232244025e-07,7.38952972675084e-08,0.823089403791103,0.129614025887,0.0463124977607269,0.000971237324773543,6.40726184436183e-08,9.17275581204962e-06,1.18605283018312e-06,8.29640163553077e-07
"TCGA.B0.5711.01A",2.89105794336743e-08,1.66713297936828e-09,3.50702675124111e-07,1.11301887206193e-06,0.89165160897695,0.0761935664096915,0.0272951336257981,0.00207143123215904,4.9889749617349e-06,0.00277861670416249,2.90516150427477e-06,2.54615512979402e-07
"TCGA.GK.A6C7.01A",1.48998013883113e-07,1.45023493038616e-07,8.79592331446835e-08,5.53862571427966e-06,0.941034659855126,0.0307878945868927,0.0281403687127595,2.67099731729425e-06,5.87744015712202e-07,2.5337662433727e-05,5.13847109172647e-07,2.04598789125408e-06
"TCGA.BP.5192.01A",1.11605460868439e-06,2.80133915071273e-07,1.13456555736108e-05,4.98457611171736e-07,0.973542965775662,0.0111044103904047,0.015105605664724,0.000231277903328073,4.60890617399994e-07,1.22616322051781e-06,7.73060949621623e-07,3.98493853679298e-08
"TCGA.CZ.5988.01A",8.8790216147817e-07,7.05132711781158e-07,6.23869077270014e-07,1.12196257651977e-06,0.829897859797957,0.132046314131705,0.0353365612279845,7.21287470703091e-06,3.52108404644036e-06,0.00270306248318255,1.98647335002975e-06,1.43060539864429e-07
"TCGA.B0.4718.01A",3.78922583903304e-06,0.0113549848020167,0.00139715638777877,3.56686001426664e-06,0.86905720894264,0.0873419567572372,0.0209607026924347,0.0016297971191341,1.99558875750131e-06,0.00822752227157013,7.22778977723725e-06,1.40915628003929e-05
"TCGA.BP.4969.01A",1.8125239246503e-07,3.53385836823532e-07,6.16406266352802e-06,0.186799100291101,0.739002812195376,0.0449878279214515,0.0132906064921241,0.000444743228687101,0.0144034982490245,0.00106303216701032,4.38615773656342e-07,1.24213855936438e-06
"TCGA.CW.5588.01A",5.53623687933187e-07,2.78083343794597e-06,5.54023068632025e-05,1.08087820710317e-06,0.790093249335348,0.105370981674861,0.101475900129132,0.000414123414863603,1.16978905169928e-07,0.00258333947930141,4.55610013924174e-07,2.01573537871744e-06
"TCGA.CZ.4864.01A",0.000213305687237038,0.0231604481708159,0.00771488122046808,1.3993390984948e-06,0.772125859439185,0.0354435175556208,0.137880528302621,0.00072896496601745,3.3489669538691e-06,0.0226187428510743,0.000108305596401955,6.97904506850567e-07
"TCGA.BP.4973.01A",2.80892047591728e-07,0.0150991998480338,3.04132552101627e-05,0.0674406108720208,0.814501976962453,0.0546940833177424,0.0356944291009167,0.000922212371801857,0.00710216280203,0.00451392196085557,6.918753912517e-07,1.67414972877288e-08
"TCGA.DV.5573.01A",0.000964711734669176,0.217736548147467,0.0681443881415179,1.89301997772361e-07,0.443486475241231,0.110473851656413,0.10612680848865,0.000471997806416018,4.11879952216539e-09,0.0523763447199414,0.000217273114080225,1.40752881754834e-06
"TCGA.BP.4960.01A",0.0142186618833123,0.00798032003495038,0.0242229400937096,5.83605283460179e-07,0.657024513842383,0.0708078345580771,0.0386761873848604,0.000925958214446972,4.85472129604597e-07,0.00324619214829403,8.27218838162941e-06,0.182888050574172
"TCGA.B0.5694.01A",4.97928764320842e-06,2.92367496485102e-06,6.43873899763456e-07,3.20847992055982e-05,0.885892305866261,0.0712879619962408,0.0366574091041019,0.00018587854614391,4.67576649220179e-06,0.00592869957321599,2.28315326381711e-06,1.54358566851728e-07
"TCGA.BP.4993.01A",6.23909832722003e-10,1.05188215163375e-06,7.49834584501049e-07,1.94665833451842e-07,0.925056313869475,0.0525833721122069,0.0199449263533789,0.000381260046011995,2.88566405684757e-06,0.0020275295561042,4.52380310582411e-07,1.26301197621981e-06
"TCGA.B0.4833.01A",0.00511565069189765,0.0442025650677718,0.04560304353485,1.73462472200083e-07,0.751105859544716,0.0479345476641045,0.0266292316593821,0.00250986386705991,5.13680994946296e-06,0.0157886515679999,0.000194036720070177,0.0609112394097266
"TCGA.CJ.4884.01A",0.0150573674704045,0.067758011402918,1.55940433282643e-06,2.73817531403648e-07,0.43542760506275,0.0405268096938697,0.0428570431908662,0.000380654579297585,6.8295351081917e-07,0.00572091782082176,1.64128434858046e-05,0.392252661760211
"TCGA.B0.5107.01A",0.0073187393749986,0.0700347414889222,0.0368315755465745,1.82566453141559e-07,0.0306858798423561,0.0438385047267775,0.059290081467758,0.000142198340567816,2.54708899383022e-08,0.021664534411099,0.000141046383256974,0.730052490380346
"TCGA.B0.5106.01A",2.42622252138261e-07,3.25149726337239e-09,1.58927232819514e-06,9.29437179570457e-07,0.892062410836575,0.0595227784448369,0.0427161680501848,0.000769427350016238,2.83912471401814e-08,0.00492513010361892,1.13584922415738e-06,1.56391039570585e-07
"TCGA.BP.4781.01A",0.00421921419270262,0.00736146648601576,0.0138396114100233,3.35279145578751e-06,0.600140195052624,0.0582760797097603,0.0764446124414177,0.000420811542128754,3.26943481259521e-07,0.0019825886436807,9.35833994350173e-06,0.237302382446766
"TCGA.B0.4821.01A",0.00178598965448243,0.0383075998211986,9.00390621465098e-05,0.529632292178173,0.265888163952901,0.114660003951536,0.00752032912506583,0.000242202556559625,0.00558126950642393,0.0131169512170858,0.0231751120747671,4.68996609682747e-08
"TCGA.B0.4818.01A",3.03510488176619e-05,5.50819277465511e-05,4.14461007994329e-06,8.87999359176038e-06,0.905765767960317,0.0520321359457182,0.0368155810463509,0.00014639272807839,1.11415673975261e-05,0.00502309107504021,0.00010662748793057,8.04608931466619e-07
"TCGA.CZ.5461.01A",1.18127095971421e-07,1.3701800676054e-06,4.09009758938448e-07,1.8543691918101e-07,0.885550487965461,0.0544686451818063,0.0588935380499286,0.0010773658775301,4.57776750743996e-08,7.87827930008093e-07,6.47921813018057e-06,5.67347696797837e-07
"TCGA.A3.3385.01A",1.1230828408836e-07,0.00304126246100073,5.03149980158229e-07,0.67646742334725,0.276995565829379,0.0237568219228248,0.0104598472735321,0.000734243060640435,0.00746290797731594,0.00106338423657504,1.04099289559387e-05,7.51850426157455e-06
"TCGA.B0.5709.01A",3.43584085034265e-06,1.54746412497089e-07,2.27561547249146e-05,4.75298556299648e-07,0.591950531099714,0.271347251875644,0.123930128418295,0.00230276475528595,4.23178938075145e-08,0.0104393952463661,1.07146254702974e-06,1.99278370979315e-06
"TCGA.BP.4771.01A",7.31852766654741e-05,0.16122111179809,0.0407747344681569,9.13570822551765e-08,0.589134730344939,0.0686757812417436,0.0753547343837867,0.00159747884882229,6.36141151178199e-09,0.0631590641444311,4.93231203392291e-06,4.14946283713969e-06
"TCGA.BP.4327.01A",0.00277355081897832,0.0252912159770702,0.00011104203490783,4.02470256912632e-06,0.762887226600194,0.0431485567611046,0.0273083165963487,0.000165533421910757,5.79527990989364e-08,0.00491945141880196,7.41071029988092e-06,0.133383613005016
"TCGA.B0.5710.01A",3.80651302474851e-05,3.71990653859892e-05,5.06381585519346e-06,2.54792704819812e-05,0.966008434716722,0.0258325024129553,0.00794653882843845,1.21614787993902e-05,7.22880639852144e-05,8.48136444380693e-06,1.14721456140489e-05,2.31370707090942e-06
"TCGA.B4.5834.01A",1.22891062701494e-06,5.48372106429842e-07,1.93572914705539e-06,4.90737236853705e-08,0.985041325215413,0.000856933242610925,0.0127139286385019,0.00138100409202639,1.59596819751993e-07,2.72157905414249e-06,4.44934312623536e-08,1.21056538866322e-07
"TCGA.DV.5576.01A",2.8945645396488e-08,4.30962466950378e-06,2.13144202947195e-05,3.08569435153702e-07,0.901693574574006,0.0931143990134474,0.00511895681315955,1.27053359154961e-05,1.06034581207958e-06,2.16458298141255e-05,1.11317312970477e-05,5.64796503116314e-07
"TCGA.AK.3443.01A",5.60151837651693e-07,0.000576083419214881,0.000811785850664265,0.426215870949808,0.187631236033839,0.00837779484183852,1.52756127995903e-08,1.56577447581982e-05,0.00432734387527874,5.12317845562059e-05,9.32795595914919e-05,0.371899140513
"TCGA.BP.5009.01A",0.00654689141352712,0.0616355361843712,0.000396554795397181,2.42893322998061e-05,0.662120112885583,0.0723592072394319,0.0377516514586316,6.69697895086776e-05,2.31583054213081e-08,0.00532821588371214,1.63206343768459e-05,0.153754227224855
"TCGA.BP.4173.01A",3.08907412130068e-06,0.0681833451940902,0.0153228169253232,3.35732642445707e-07,0.214418108476274,0.346834233451308,0.272143442423992,0.00016389182752788,7.69616541576866e-08,0.0829163912018748,1.35492387989508e-05,7.1949239377847e-07
"TCGA.B0.4845.01A",2.42332901747951e-07,0.000339962515180502,3.5325828711071e-06,0.000487079783421974,0.916987151084558,0.0667536402325455,0.0129149757761953,0.000630092103873701,5.73445085158749e-05,0.000750978746539226,0.00107212106254554,2.87927085166741e-06
"TCGA.B0.5812.01A",6.02479210594843e-06,2.83476726317636e-08,1.57580794986384e-06,1.45202511768016e-07,0.804736965925371,0.162203224271729,0.0292662901009825,0.000553704679763563,5.45138216322039e-09,0.00323092835031013,8.60160603001148e-07,2.46909618474926e-07
"TCGA.B4.5378.01A",1.55710624930749e-08,1.25277043919793e-06,1.8264432496019e-07,1.5316010914374e-07,0.941734290838885,0.0375415820761533,0.018404975741345,0.00231458250606447,8.48908716913835e-09,2.19915725375068e-06,2.95036528648615e-07,4.62008746576216e-07
"TCGA.CZ.4858.01A",0.0159621345252336,0.150987589414287,0.000188207041327545,2.14735265262819e-05,0.0984585519730094,0.0337463348989743,0.136291394984384,1.35764201527299e-06,5.23870637382335e-07,0.0265396600125362,3.77374194624242e-06,0.537798998369123
"TCGA.BP.4768.01A",4.20918442022885e-07,0.00500858691030048,0.0119099941632209,0.420515709267813,0.477851152302224,0.050780233090747,0.0158825537610417,0.00018943310974445,0.00613574110888832,0.00170441966035881,0.0100217400580202,1.56491983315988e-08
