"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.F5.6813.01A",0.041755064643656,0.0226838446422579,3.54782302408574e-06,0.198067813693334,0.0621270076130819,0.100114483779506,0.010155945317576,0.000514810237106961,1.6608811812865e-07,0.00153386690466953,0.319992762065347,0.243050687192322
"TCGA.AG.A020.01A",0.0154271368854951,0.00928979805125372,2.72844728366611e-07,0.495891877951093,0.0383937486835543,0.00974835214263047,0.00201200846757061,0.000106437630269691,0.00398627268825106,0.000879002387431254,1.72824314929626e-06,0.424263364024573
"TCGA.EI.6511.01A",0.0847894210102244,0.0812083457616177,1.26193032800659e-06,1.96661654488712e-06,0.149699213942705,0.0542044529067849,0.0502700624742581,0.000478881015251892,7.41464097610428e-08,0.00793726179065587,3.74361560458517e-07,0.571408684043659
"TCGA.AG.3608.01A",0.0269403550150294,0.035508189996082,1.9769943558677e-07,0.160164965491169,0.0557699651450981,0.0294070847367672,0.0254946898249432,0.00119884094700061,0.00226517703828476,0.00282150853193222,2.22693271914927e-06,0.660426798641539
"TCGA.AG.A01L.01A",0.017091732894578,0.0100993999722847,7.08159057875718e-07,0.478018815633055,0.0729158237807137,0.0184435398870693,0.00573614914766313,0.000859220571300137,0.00402553793480313,0.000896480237975288,2.60158342129717e-08,0.391912565765666
"TCGA.AG.3586.01A",0.0110670101956095,0.0174382913786953,2.23907584332934e-06,0.293708889301957,0.100097244184802,0.0221393877172774,0.0110351990258677,0.000600541483992104,0.00347223860306828,0.00130359255547588,8.03306719309143e-06,0.539127333410218
"TCGA.AF.3911.01A",0.0245645460330885,0.0199686179846142,1.08533195878553e-06,0.26841852205502,0.07390427704109,0.116998755110949,0.0114049497501594,0.000626803336314765,0.000772653937037324,0.000546730466027774,3.61224908461165e-06,0.482789446704656
"TCGA.DY.A1DF.01A",2.68742359731749e-05,0.0039668828801352,2.80751488151641e-07,0.465764654241463,0.0299295641816666,0.0900873815305635,1.22254139690242e-08,0.000198151146219834,2.63231452270513e-07,4.48657262134295e-05,0.245895880360881,0.164085189488529
"TCGA.AF.2690.01A",0.145369958770979,0.106175141431801,3.4617889044086e-05,4.49627393906411e-07,0.265501306490529,0.336940648995212,0.0993063007475341,0.0078628152209863,2.35119206271945e-06,0.0035065932504375,5.76533632278909e-07,0.0352992398503884
"TCGA.EI.7002.01A",0.0162128707753553,0.0162269260978938,2.05565656394965e-06,0.134316699110915,0.087352624679585,0.0958878804102782,0.0148259562387564,0.000664903376938633,0.000987900174666117,0.00047363233931842,5.20958103019932e-06,0.633043341558699
"TCGA.AG.3593.01A",0.0210162173963158,0.0472998744281128,1.07340551176813e-06,3.12555474708746e-05,0.0891311650908016,0.029179377899052,0.0236709727556753,0.000259996843161046,3.02171635297106e-07,0.00119245019902528,2.65766256756972e-06,0.788214656600671
"TCGA.AG.3600.01A",0.0117085766346121,0.02292399694809,1.81863412789123e-07,0.0674784046174051,0.06406498051723,0.0322445107687229,0.0315516388140161,0.00197984685724091,0.000773417010713205,0.00183869924544441,8.0381202234244e-07,0.76543494291109
"TCGA.DC.5869.01A",0.0163582062336579,0.0212491552910492,6.82083234234914e-06,0.590644872784035,0.0882322725960618,0.073046204296687,0.00435078737086495,0.000373608101468401,0.0018008949629612,0.00056276810368843,0.000971078394098938,0.202403331033085
"TCGA.EF.5830.01A",0.00360166570015176,0.0137253343219966,6.41319246772365e-08,0.126609129507832,0.0459049348573787,0.0209720270493528,0.0106914772065188,0.000397275485871513,8.47904944798726e-08,0.00140237424746838,0.0983896639510088,0.678305968750001
"TCGA.AG.3591.01A",0.0110636899834182,0.0182979630104988,4.18800735438975e-07,0.188778635531824,0.0443876300812483,0.0317074148698957,0.0103235365041489,0.000279889799574889,0.00135340926428814,0.000550838197368457,1.38316835054156e-06,0.693255190788649
"TCGA.CI.6620.01A",0.0150606800179959,0.016589973762653,7.0079853272497e-06,0.548344590867364,0.19550728435491,0.0530067943896781,0.00609658592648104,0.00119710713689291,0.00489319510914383,0.000454810913938137,1.02664461520675e-05,0.158831703089464
"TCGA.DC.6158.01A",0.0313630710287666,0.0539379111943306,1.54705401990052e-05,0.64803929379256,0.150459483336074,0.0811858820962176,0.0244215302274301,0.00303515017938206,0.00594839918835096,0.00156433708851381,2.61180852406807e-05,3.35324293500828e-06
"TCGA.F5.6465.01A",0.0207862027868479,0.0355411500801397,3.64387891233672e-05,0.69865884614386,0.103753142720082,0.106291413073898,0.0300474270511694,0.00136800127571136,0.00129484725664161,0.00212894022146617,8.95706375678105e-05,4.01996349202012e-06
"TCGA.DC.6157.01A",0.025011378373684,0.0206061514251689,7.22643262425867e-08,0.229409890189371,0.105112866796182,0.0307170289846685,0.00672904611091898,0.000678913315561586,0.000137806059885683,0.00055269090793267,2.83036121286074e-05,0.581015851960172
"TCGA.AF.2691.01A",0.0217531166989181,0.0392600862009657,5.79792587108343e-06,0.335324521388683,0.0542773072867752,0.0829063636828083,0.0235835181931297,0.000792560413138055,0.00299929193242184,0.00252065173512931,1.13751937774377e-05,0.436565409348382
"TCGA.AH.6897.01A",0.00771288678759241,0.0147167006900738,0.000179930137878097,0.53863150664289,0.0594378120787099,0.0219863054734077,0.00149231258537345,5.61987681688808e-05,0.00428453334174001,0.000102168478507523,2.33927217580992e-06,0.351397305743482
"TCGA.CI.6621.01A",0.0199566042500301,0.0420619098336062,3.30566114706018e-06,0.182943244918442,0.192132284450254,0.0489150103995334,0.0216241063048798,0.00110812000709118,0.00124587143598901,0.0017326483613345,5.18369090100819e-06,0.488271710686792
"TCGA.AG.3909.01A",0.061008335910146,0.0213209944193148,3.21672398199529e-07,0.44716109650435,0.0669144246752728,0.0378999801846979,0.0139296493687894,0.000636837196712582,0.0028224871109424,0.000762244393574146,2.83920974044912e-07,0.347543344642828
"TCGA.AG.3612.01A",0.0337713694223761,0.0240590793422435,2.47385770663714e-06,0.13758406154864,0.113466109195549,0.0501514000494103,0.02400458421932,0.00136513606939411,0.000927655799629049,0.00106137229258137,2.58981208137887e-06,0.613604168391069
"TCGA.AG.4005.01A",0.013406849589859,0.0130307755813646,3.35088221157427e-07,0.456270691488053,0.0985287825500067,0.0637730799081372,0.0108137006742672,0.000741256943309261,0.00313363347770666,0.000336964750230935,6.00256049369215e-07,0.339963329692795
"TCGA.EI.6883.01A",0.0196849372274068,0.0266025177960278,4.11714721173613e-06,0.482155577722016,0.0429436365382358,0.0577782828205662,0.00570202070950522,7.67029917329974e-05,0.00309134044081645,0.00213881499939924,6.41663124938224e-07,0.359821409943957
"TCGA.EI.6508.01A",0.0179286163602381,0.0120930483380127,0.000240042406640783,0.466175061779799,0.0969856767587324,0.0546378800220275,0.00985516635970041,0.000354287167917432,0.00287279677466139,0.000431338280078842,3.54757958757227e-05,0.338390609956316
"TCGA.EI.6881.01A",0.00109158765311664,0.0115357632063208,2.10580991403365e-07,0.885353085465688,0.0676999537366149,0.015494461075804,0.00372491870460847,0.00015801245848363,0.0147413227462233,0.000199364138583951,1.29648004177267e-06,2.37535234316939e-08
"TCGA.AG.3598.01A",0.0154116152089437,0.0295625065406681,0.00241906154039192,0.713914378892649,0.048537862749557,0.0245542695821453,0.0177771004403332,0.000256286576626501,0.00602380496402194,0.00207681668193206,4.26959893831479e-06,0.139462027223793
"TCGA.F5.6864.01A",0.0212084296604517,0.0212000799027056,6.48756922554917e-07,0.131656986505091,0.111539474348538,0.191184934882481,0.0154346597596131,0.000579541815560582,5.71971235919435e-07,0.000971270719367808,0.477013623853997,0.0292097778240365
"TCGA.AG.4008.01A",0.000656489187559248,0.00304003184126526,0.000596849129657474,0.183174982620744,0.0693525742596402,0.0416213469179317,0.00742691451905401,0.000417609520026091,0.000445306143719572,0.000293825519845041,0.692974025364314,4.49762442539894e-08
"TCGA.F5.6571.01A",0.0172534256498033,0.0426196961466073,3.15013557960559e-07,0.4149502337723,0.0712675161976686,0.087541262550694,0.0194711549077662,0.000638094864634126,0.00246236260816962,0.00134252574287823,4.421448782058e-06,0.342448991097138
"TCGA.AG.3601.01A",0.00540021230828381,0.0062900856172719,1.72472989739747e-06,0.27970832225067,0.108882771428074,0.0463520612076969,0.0100931734745569,0.000232677851817154,0.00153731289380394,0.000356673707855656,4.91246466061586e-06,0.541140072065411
"TCGA.AG.3609.01A",0.0114941485231016,0.0298482245058983,1.17443209488189e-05,0.34723959902988,0.101070437216284,0.075507734072548,0.0233939022093201,0.000634573670907036,0.00301135886396292,0.00244972973932496,2.21199351281516e-06,0.405336335854312
"TCGA.AG.3887.01A",0.0197220644028459,0.0336086375405441,1.1190827375163e-06,0.590511427039587,0.097120258355239,0.0352483127322781,0.00949916062329277,0.000349978071583963,0.00480804378612582,0.00203474650881923,1.17952164575348e-05,0.207084456640489
"TCGA.AG.4021.01A",6.55088695104425e-07,8.45498279660999e-05,2.01575782615308e-06,0.685792837521585,0.136660676080671,0.106231438470613,0.0178302117391924,0.000217496941446137,0.0528919040308337,0.000118838005898506,0.000163132199813374,6.24433545941836e-06
"TCGA.AG.A023.01A",0.0383331926036442,0.0299934502431941,8.25285277036046e-07,0.251348442395528,0.183774087156599,0.0702565846391086,0.00461476175328605,0.000597652333290257,1.09310490144662e-07,0.000857256958499504,0.0475855159068376,0.372638121414245
"TCGA.EF.5831.01A",0.015645332595898,0.0137498769154157,0.000112406812633108,0.315762881626948,0.0859367753906344,0.0416697994080226,0.0130483629899587,0.000188873491056945,0.000168886849559782,0.000454672863815563,4.08729176725115e-05,0.513221258138385
"TCGA.CL.5918.01A",0.000176729791229314,0.0102236269871417,5.90352033434982e-07,0.723319908496087,0.0464070508176573,0.0165619077632325,5.84031198410761e-09,8.95231532984624e-05,0.00736289622627299,0.000286761418356124,2.88071458914419e-05,0.195542192008488
"TCGA.AG.3885.01A",0.0334267636168051,0.0288825441004159,5.98940239375527e-09,0.332064384918939,0.207037685554526,0.0285742564677117,0.0226456909081198,0.0032067993189347,0.00341977517366451,0.00164100926200255,4.62741572423408e-07,0.339100621947906
"TCGA.AF.5654.01A",0.00438000546561847,0.00738822426108891,2.13087384429872e-07,0.330868491524354,0.0488342715885337,0.0142302199185902,0.00264362497603119,0.000118495269506208,0.00108484264461472,4.63054387743174e-05,0.0868618490125725,0.503543456812931
"TCGA.BM.6198.01A",0.0225206927551158,0.0284217448305595,1.35020135186562e-07,0.204032823259698,0.0533557462089624,0.0265995374316969,0.0128692882519853,0.000420492731042964,7.3571065129438e-06,0.00175794787325769,0.144657628736081,0.505356605794952
"TCGA.AG.3728.01A",0.100220574498571,0.0793789094848683,3.33305266778313e-06,1.38348336959664e-07,0.453896809656599,0.150338247952374,0.0589899391367823,0.00534391463183643,1.89277716518154e-07,0.0019900094700734,4.16474355195727e-05,0.149796287054654
"TCGA.DY.A1DC.01A",0.0190629011586066,0.0139457142766549,3.428385509469e-07,0.194542955696655,0.0495778443843896,0.0431653750877055,0.00710204490511936,0.000468707698660524,1.00083006836565e-07,0.000421839620638358,0.134566795560606,0.537145378689407
"TCGA.EI.6507.01A",0.00676574709110127,0.0489153087397271,1.18378534525538e-05,0.662735350944171,0.0901916564567023,0.0854511108379599,0.0402340645225723,6.1906973630094e-05,0.0166578057754211,0.00723301609402575,0.000149788202514215,0.0415924065087227
"TCGA.DY.A1DE.01A",0.00986051359479757,0.0184413717027586,3.46721616570159e-07,0.0608860049061504,0.0859773025992687,0.13598225579435,0.0144275968068505,0.000374690111400359,1.94723854880589e-06,0.000791158241525088,0.104017646544281,0.569239165738453
"TCGA.AG.3594.01A",0.0183580346880328,0.0809338419688626,1.46239415036887e-07,3.32843424369827e-07,0.0933235456922752,0.0172763807450657,0.0362199676506327,0.000277066702256334,0.00263800250540137,0.00646431578729374,2.72093819227972e-08,0.744508337967958
"TCGA.AG.A00H.01A",0.0040202174110975,0.00720909075573147,9.82518500472494e-07,0.388114432049769,0.0562009933778651,0.079679780347291,0.00515306146024633,0.000347131493627739,2.45332218188701e-05,0.000307306100778443,0.144555203378249,0.314387267885025
"TCGA.AG.A014.01A",0.0149991533544587,0.0123750121208371,1.79385933079646e-07,0.38609871814879,0.0696548842651061,0.0131448421968272,0.00274471232541745,0.00022499251030355,0.00270903747087518,4.04615469883576e-05,3.82199562407053e-06,0.49800418467884
"TCGA.DY.A1DD.01A",0.00160987562065522,0.00959106281411493,1.16119393863377e-08,0.217241746188646,0.0264056682668965,0.134505621924614,0.00155502351414543,3.24082085078143e-05,1.20593938539766e-07,0.000243365021323275,0.330578088271308,0.278237007963911
"TCGA.DC.6154.01A",0.00387640219579634,0.00417802985647205,0.00199115181944705,0.693171423149272,0.0758004318800087,0.100621343275336,0.00729491110092132,9.58878596051832e-05,0.00556151355372171,0.000621399227659247,1.00012221516636e-05,0.106777504859609
"TCGA.DC.6160.01A",0.053043472416186,0.0418792122559013,5.46285690609452e-07,0.369160934436641,0.109878617131762,0.0203323359730047,0.0124177513143111,0.000579851054381792,0.00306853125025265,0.0014227074506777,4.90653205355062e-05,0.388166975110656
"TCGA.AF.3913.01A",0.0171166185672756,0.0109686743005609,1.41440981504117e-07,0.238386573444598,0.068358240738109,0.0835772033059958,0.0104466037457621,0.00032533058494609,0.00307573280442833,0.000518447797861964,1.40616317371187e-06,0.567225027106307
"TCGA.AH.6643.01A",9.08403389639323e-07,8.27981100603647e-06,5.86942961922582e-07,0.699899246997822,0.126569948343437,0.0441465924999666,0.0171134554707001,0.000124263637726173,0.112077643174015,5.83813193655172e-05,6.82140032730715e-07,1.12595772006109e-08
"TCGA.AG.4007.01A",0.0710063290420571,0.0377575816258161,1.35794791235973e-05,0.388472485112686,0.13147374221834,0.0611595649129177,0.0422849867729514,0.000701102439611936,0.00311898709976618,0.00240136556644706,1.98581208277246e-05,0.261590417609455
"TCGA.AH.6544.01A",0.0124050192286573,0.0010252839491607,1.6496736483858e-06,0.515661875627024,0.0244999969192377,0.0128117357435194,2.38955656560823e-08,1.13554086039144e-05,0.00678817883939859,0.000243336939858825,1.47143202713449e-05,0.426536829455054
"TCGA.AG.3882.01A",0.0423099587662671,0.0938461004188659,8.97201225748807e-07,2.20205378793394e-06,0.237263031013981,0.056063015865611,0.0461576647967064,0.00299216600944473,5.76584835871173e-08,0.00911853570169373,9.21673541080734e-06,0.512237153778523
