,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-BQ-7045-01A,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.990,0.990
TCGA-BQ-7051-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.002,0.004,0.010,0.007,0.001,0.000,0.000,0.000,0.974,0.974
TCGA-2Z-A9J6-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.008,0.019,0.000,0.002,0.013,0.003,0.001,0.000,0.000,0.952,0.952
TCGA-B1-A657-01A,0.000,0.000,0.000,0.005,0.011,0.013,0.033,0.031,0.002,0.000,0.098,0.004,0.001,0.000,0.000,0.801,0.801
TCGA-2Z-A9JS-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.005,0.061,0.000,0.013,0.007,0.005,0.000,0.000,0.907,0.907
TCGA-UZ-A9PJ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.025,0.000,0.019,0.001,0.000,0.000,0.000,0.952,0.952
TCGA-AL-A5DJ-01A,0.010,0.000,0.004,0.009,0.020,0.000,0.001,0.005,0.004,0.001,0.007,0.000,0.000,0.000,0.001,0.937,0.937
TCGA-B3-4103-01A,0.000,0.003,0.000,0.000,0.000,0.000,0.002,0.012,0.057,0.003,0.102,0.006,0.000,0.000,0.000,0.816,0.816
TCGA-UZ-A9PX-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.010,0.026,0.000,0.044,0.013,0.003,0.000,0.000,0.902,0.902
TCGA-BQ-5885-01A,0.000,0.000,0.002,0.006,0.000,0.000,0.006,0.000,0.073,0.005,0.011,0.004,0.000,0.000,0.000,0.893,0.893
TCGA-BQ-5878-01A,0.000,0.001,0.008,0.008,0.000,0.000,0.000,0.029,0.044,0.006,0.050,0.003,0.000,0.000,0.000,0.851,0.851
TCGA-Y8-A894-01A,0.000,0.000,0.001,0.002,0.000,0.000,0.000,0.001,0.029,0.000,0.001,0.006,0.000,0.000,0.002,0.957,0.957
TCGA-DW-7840-01A,0.000,0.000,0.000,0.009,0.000,0.000,0.000,0.028,0.013,0.002,0.014,0.010,0.002,0.000,0.000,0.923,0.923
TCGA-B9-4116-01A,0.000,0.004,0.008,0.009,0.000,0.000,0.018,0.011,0.024,0.007,0.042,0.016,0.007,0.007,0.000,0.846,0.846
TCGA-GL-A9DD-01A,0.000,0.000,0.000,0.000,0.005,0.009,0.000,0.018,0.000,0.001,0.165,0.000,0.003,0.000,0.000,0.798,0.798
TCGA-B3-A6W5-01A,0.000,0.000,0.000,0.006,0.001,0.000,0.008,0.028,0.003,0.005,0.017,0.013,0.000,0.000,0.000,0.919,0.919
TCGA-HE-A5NH-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.004,0.032,0.000,0.053,0.006,0.002,0.000,0.001,0.900,0.900
TCGA-5P-A9K3-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.006,0.003,0.000,0.000,0.000,0.000,0.989,0.989
TCGA-EV-5903-01A,0.015,0.005,0.005,0.006,0.001,0.005,0.015,0.035,0.088,0.010,0.035,0.005,0.000,0.000,0.000,0.775,0.775
TCGA-P4-A5ED-01A,0.000,0.010,0.001,0.014,0.002,0.000,0.000,0.047,0.045,0.001,0.226,0.007,0.003,0.010,0.001,0.634,0.634
TCGA-A4-A5XZ-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.025,0.001,0.007,0.023,0.003,0.000,0.000,0.000,0.937,0.937
TCGA-SX-A7SO-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.026,0.013,0.000,0.001,0.000,0.000,0.950,0.950
TCGA-2K-A9WE-01A,0.011,0.000,0.001,0.001,0.007,0.000,0.001,0.023,0.000,0.005,0.496,0.007,0.005,0.000,0.000,0.441,0.441
TCGA-5P-A9K8-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.003,0.041,0.000,0.027,0.196,0.004,0.000,0.000,0.000,0.728,0.728
TCGA-HE-7130-01A,0.007,0.003,0.016,0.004,0.000,0.000,0.000,0.033,0.000,0.007,0.013,0.001,0.000,0.065,0.001,0.849,0.849
TCGA-GL-A59R-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.029,0.021,0.001,0.051,0.015,0.000,0.000,0.000,0.880,0.880
TCGA-2Z-A9JN-01A,0.000,0.000,0.015,0.001,0.000,0.004,0.001,0.017,0.000,0.015,0.016,0.014,0.000,0.002,0.000,0.915,0.915
TCGA-A4-7286-01A,0.000,0.001,0.001,0.008,0.004,0.000,0.000,0.018,0.000,0.001,0.083,0.002,0.001,0.000,0.000,0.882,0.882
TCGA-P4-AAVL-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.026,0.137,0.000,0.035,0.003,0.004,0.000,0.000,0.792,0.792
TCGA-G7-6789-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.342,0.003,0.002,0.002,0.001,0.000,0.000,0.622,0.622
TCGA-5P-A9JV-01A,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.241,0.070,0.102,0.063,0.001,0.007,0.000,0.000,0.512,0.512
TCGA-MH-A561-01A,0.013,0.000,0.001,0.001,0.008,0.000,0.008,0.048,0.037,0.000,0.111,0.005,0.002,0.000,0.000,0.765,0.765
TCGA-DW-5560-01A,0.000,0.001,0.000,0.005,0.000,0.000,0.011,0.004,0.033,0.000,0.012,0.009,0.001,0.000,0.000,0.923,0.923
TCGA-2Z-A9J8-01A,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.015,0.003,0.003,0.011,0.000,0.000,0.000,0.000,0.960,0.960
TCGA-EV-5901-01A,0.028,0.000,0.014,0.001,0.000,0.001,0.032,0.025,0.103,0.003,0.103,0.007,0.000,0.013,0.001,0.669,0.669
TCGA-A4-A7UZ-01A,0.029,0.001,0.006,0.029,0.024,0.000,0.008,0.023,0.060,0.000,0.022,0.008,0.000,0.001,0.003,0.786,0.786
TCGA-SX-A71U-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.021,0.013,0.000,0.020,0.006,0.005,0.000,0.000,0.934,0.934
TCGA-IA-A83S-01A,0.000,0.000,0.000,0.002,0.000,0.003,0.001,0.010,0.000,0.007,0.003,0.000,0.000,0.000,0.000,0.975,0.975
TCGA-B9-A5W8-01A,0.000,0.000,0.006,0.010,0.010,0.000,0.000,0.038,0.000,0.002,0.307,0.002,0.001,0.000,0.000,0.622,0.622
TCGA-BQ-7055-01A,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.073,0.070,0.007,0.000,0.000,0.000,0.816,0.816
TCGA-BQ-7061-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.030,0.000,0.018,0.070,0.000,0.000,0.000,0.000,0.878,0.878
TCGA-GL-A59T-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.030,0.001,0.000,0.013,0.002,0.000,0.000,0.000,0.950,0.950
TCGA-B9-5155-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.036,0.000,0.001,0.015,0.000,0.000,0.000,0.948,0.948
TCGA-BQ-5876-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.016,0.042,0.000,0.000,0.000,0.000,0.898,0.898
TCGA-WN-AB4C-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.010,0.016,0.000,0.001,0.000,0.000,0.957,0.957
TCGA-5P-A9KA-01A,0.054,0.005,0.005,0.006,0.001,0.000,0.025,0.022,0.076,0.006,0.081,0.005,0.001,0.005,0.000,0.709,0.709
TCGA-A4-A5Y1-01A,0.009,0.014,0.000,0.009,0.002,0.000,0.000,0.023,0.025,0.006,0.029,0.000,0.001,0.000,0.000,0.883,0.883
TCGA-2Z-A9JK-01A,0.000,0.000,0.019,0.002,0.000,0.000,0.033,0.097,0.090,0.083,0.032,0.004,0.004,0.000,0.000,0.636,0.636
TCGA-BQ-5881-01A,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.007,0.000,0.006,0.005,0.000,0.001,0.000,0.000,0.979,0.979
TCGA-5P-A9JU-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.002,0.003,0.000,0.000,0.000,0.000,0.988,0.988
TCGA-BQ-7056-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.057,0.029,0.000,0.000,0.000,0.000,0.905,0.905
TCGA-HE-A5NJ-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.020,0.059,0.015,0.002,0.005,0.000,0.000,0.000,0.898,0.898
TCGA-Y8-A896-01A,0.002,0.000,0.026,0.001,0.013,0.000,0.105,0.019,0.020,0.004,0.051,0.011,0.003,0.000,0.000,0.745,0.745
TCGA-B1-A656-01A,0.000,0.000,0.000,0.003,0.001,0.008,0.000,0.023,0.002,0.012,0.195,0.000,0.008,0.000,0.000,0.748,0.748
TCGA-AL-3468-01A,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.006,0.004,0.004,0.000,0.000,0.000,0.976,0.976
TCGA-Y8-A898-01A,0.000,0.000,0.000,0.000,0.004,0.000,0.001,0.037,0.025,0.000,0.093,0.005,0.003,0.000,0.000,0.831,0.831
TCGA-P4-A5E8-01A,0.000,0.000,0.000,0.008,0.001,0.000,0.000,0.015,0.000,0.023,0.013,0.000,0.004,0.000,0.000,0.935,0.935
TCGA-AL-3471-01A,0.000,0.001,0.000,0.002,0.000,0.000,0.001,0.005,0.010,0.016,0.002,0.008,0.000,0.000,0.000,0.955,0.955
TCGA-UZ-A9Q1-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.003,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.987,0.987
TCGA-BQ-5892-01A,0.000,0.005,0.003,0.012,0.019,0.000,0.000,0.110,0.047,0.046,0.050,0.000,0.002,0.000,0.000,0.705,0.705
TCGA-UZ-A9PP-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.044,0.044,0.002,0.022,0.006,0.000,0.000,0.000,0.876,0.876
TCGA-SX-A7SU-01A,0.000,0.000,0.000,0.005,0.000,0.000,0.004,0.012,0.055,0.000,0.059,0.005,0.001,0.000,0.000,0.858,0.858
TCGA-SX-A7SN-01A,0.000,0.000,0.001,0.002,0.000,0.000,0.020,0.013,0.005,0.003,0.072,0.009,0.002,0.000,0.003,0.869,0.869
TCGA-A4-A4ZT-01A,0.000,0.000,0.000,0.012,0.004,0.000,0.000,0.033,0.015,0.018,0.019,0.008,0.002,0.000,0.000,0.889,0.889
TCGA-2Z-A9JQ-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.003,0.010,0.012,0.000,0.000,0.002,0.002,0.000,0.000,0.968,0.968
TCGA-A4-8630-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.003,0.005,0.000,0.002,0.002,0.000,0.000,0.000,0.986,0.986
TCGA-2Z-A9JM-01A,0.000,0.000,0.000,0.009,0.002,0.010,0.040,0.036,0.009,0.001,0.065,0.004,0.000,0.000,0.000,0.825,0.825
TCGA-SX-A7SM-01A,0.000,0.000,0.000,0.005,0.000,0.000,0.000,0.017,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.972,0.972
TCGA-IA-A40Y-01A,0.000,0.000,0.003,0.002,0.000,0.000,0.000,0.023,0.049,0.013,0.019,0.002,0.004,0.000,0.001,0.884,0.884
TCGA-G7-A8LB-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.992,0.992
TCGA-BQ-5883-01A,0.000,0.000,0.010,0.000,0.000,0.016,0.006,0.060,0.000,0.037,0.056,0.014,0.000,0.005,0.000,0.796,0.796
TCGA-5P-A9K6-01A,0.000,0.000,0.000,0.000,0.000,0.003,0.001,0.033,0.000,0.013,0.014,0.001,0.002,0.000,0.000,0.934,0.934
TCGA-A4-7996-01A,0.000,0.000,0.000,0.000,0.016,0.007,0.001,0.009,0.030,0.001,0.155,0.005,0.000,0.000,0.000,0.777,0.777
TCGA-5P-A9KE-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.006,0.001,0.001,0.000,0.000,0.000,0.989,0.989
TCGA-IZ-A6M9-01A,0.000,0.000,0.002,0.003,0.000,0.000,0.002,0.018,0.000,0.000,0.016,0.014,0.001,0.000,0.000,0.943,0.943
TCGA-B9-4117-01A,0.008,0.003,0.003,0.013,0.000,0.000,0.005,0.001,0.047,0.000,0.133,0.008,0.000,0.000,0.000,0.777,0.777
TCGA-Q2-A5QZ-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.015,0.000,0.012,0.009,0.000,0.000,0.000,0.000,0.960,0.960
TCGA-AL-7173-01A,0.005,0.006,0.006,0.006,0.000,0.000,0.000,0.040,0.073,0.017,0.017,0.005,0.000,0.000,0.000,0.825,0.825
TCGA-BQ-7048-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.044,0.001,0.036,0.044,0.004,0.003,0.000,0.000,0.867,0.867
TCGA-B1-5398-01A,0.000,0.000,0.006,0.008,0.020,0.000,0.000,0.018,0.000,0.007,0.387,0.000,0.003,0.000,0.000,0.549,0.549
TCGA-F9-A7VF-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.033,0.000,0.000,0.002,0.003,0.008,0.000,0.000,0.952,0.952
TCGA-5P-A9K0-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.021,0.000,0.001,0.035,0.005,0.001,0.000,0.000,0.934,0.934
TCGA-KV-A6GE-01A,0.000,0.000,0.000,0.006,0.010,0.001,0.014,0.031,0.000,0.004,0.020,0.010,0.000,0.000,0.000,0.903,0.903
TCGA-B9-4115-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.017,0.000,0.042,0.004,0.000,0.000,0.000,0.912,0.912
TCGA-AL-3473-01A,0.000,0.001,0.006,0.050,0.049,0.000,0.006,0.066,0.005,0.014,0.060,0.002,0.000,0.000,0.000,0.741,0.741
TCGA-PJ-A5Z9-01A,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.011,0.007,0.000,0.005,0.005,0.003,0.000,0.000,0.968,0.968
TCGA-A4-A48D-01A,0.000,0.000,0.000,0.002,0.000,0.004,0.000,0.008,0.000,0.008,0.007,0.000,0.000,0.000,0.000,0.971,0.971
TCGA-2Z-A9J7-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.010,0.010,0.005,0.002,0.004,0.001,0.000,0.001,0.967,0.967
TCGA-A4-7287-01A,0.013,0.047,0.028,0.002,0.007,0.016,0.039,0.069,0.041,0.028,0.019,0.004,0.000,0.000,0.003,0.683,0.683
TCGA-G7-6796-01A,0.012,0.009,0.003,0.005,0.005,0.009,0.018,0.033,0.001,0.010,0.002,0.002,0.000,0.000,0.000,0.892,0.892
TCGA-P4-AAVK-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.016,0.006,0.000,0.002,0.000,0.000,0.956,0.956
TCGA-BQ-5877-01A,0.000,0.002,0.006,0.012,0.003,0.000,0.000,0.045,0.123,0.020,0.137,0.001,0.000,0.000,0.000,0.651,0.651
TCGA-IA-A83W-01A,0.008,0.005,0.002,0.003,0.003,0.000,0.007,0.040,0.038,0.034,0.164,0.012,0.004,0.000,0.000,0.680,0.680
TCGA-F9-A7Q0-01A,0.010,0.000,0.006,0.001,0.011,0.000,0.001,0.020,0.011,0.000,0.007,0.014,0.006,0.000,0.003,0.911,0.911
TCGA-BQ-5875-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.022,0.000,0.016,0.083,0.000,0.000,0.000,0.000,0.879,0.879
TCGA-SX-A71V-01A,0.000,0.000,0.000,0.004,0.000,0.000,0.001,0.009,0.000,0.002,0.060,0.004,0.000,0.000,0.000,0.920,0.920
TCGA-SX-A7SS-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.013,0.000,0.027,0.002,0.005,0.000,0.000,0.000,0.952,0.952
TCGA-Y8-A897-01A,0.000,0.000,0.002,0.011,0.003,0.000,0.000,0.028,0.028,0.004,0.086,0.005,0.000,0.000,0.000,0.833,0.833
TCGA-2Z-A9JG-01A,0.002,0.000,0.001,0.009,0.003,0.000,0.000,0.003,0.000,0.003,0.056,0.005,0.000,0.000,0.000,0.919,0.919
TCGA-UZ-A9PS-01A,0.000,0.000,0.002,0.001,0.000,0.000,0.000,0.010,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.980,0.980
TCGA-HE-A5NK-01A,0.000,0.000,0.008,0.007,0.000,0.000,0.000,0.041,0.043,0.000,0.337,0.011,0.009,0.000,0.000,0.545,0.545
TCGA-B9-A8YH-01A,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.028,0.010,0.005,0.199,0.013,0.000,0.000,0.000,0.736,0.736
TCGA-BQ-7062-01A,0.000,0.002,0.000,0.005,0.022,0.014,0.013,0.045,0.028,0.006,0.195,0.011,0.000,0.000,0.000,0.660,0.660
TCGA-IZ-A6M8-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.031,0.000,0.002,0.060,0.002,0.002,0.000,0.000,0.900,0.900
TCGA-GL-7966-01A,0.000,0.003,0.007,0.006,0.000,0.000,0.000,0.021,0.079,0.000,0.041,0.016,0.000,0.000,0.001,0.825,0.825
TCGA-O9-A75Z-01A,0.000,0.000,0.000,0.009,0.000,0.000,0.006,0.010,0.054,0.000,0.027,0.014,0.000,0.000,0.000,0.881,0.881
TCGA-DZ-6135-01A,0.052,0.001,0.005,0.000,0.000,0.001,0.026,0.007,0.047,0.000,0.089,0.003,0.004,0.001,0.000,0.762,0.762
TCGA-MH-A55W-01A,0.000,0.000,0.000,0.010,0.015,0.007,0.004,0.011,0.010,0.005,0.074,0.011,0.000,0.000,0.000,0.853,0.853
TCGA-BQ-7059-01A,0.000,0.003,0.000,0.008,0.005,0.014,0.006,0.026,0.001,0.009,0.390,0.007,0.000,0.000,0.000,0.532,0.532
TCGA-B9-5156-01A,0.000,0.000,0.000,0.001,0.001,0.010,0.001,0.032,0.033,0.000,0.128,0.003,0.000,0.000,0.000,0.791,0.791
TCGA-2Z-A9J1-01A,0.001,0.000,0.000,0.005,0.000,0.005,0.005,0.011,0.004,0.000,0.003,0.005,0.002,0.000,0.000,0.958,0.958
TCGA-A4-8098-01A,0.000,0.004,0.005,0.012,0.000,0.000,0.001,0.025,0.024,0.002,0.020,0.000,0.000,0.000,0.000,0.907,0.907
TCGA-BQ-7060-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.022,0.000,0.007,0.014,0.002,0.000,0.000,0.000,0.952,0.952
TCGA-DW-5561-01A,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.019,0.010,0.000,0.012,0.005,0.004,0.000,0.000,0.943,0.943
TCGA-5P-A9JZ-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.015,0.000,0.000,0.099,0.001,0.000,0.000,0.000,0.884,0.884
TCGA-A4-7584-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.002,0.002,0.005,0.000,0.000,0.000,0.989,0.989
TCGA-GL-A9DE-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.010,0.000,0.007,0.022,0.000,0.002,0.000,0.000,0.957,0.957
TCGA-MH-A562-01A,0.000,0.000,0.000,0.006,0.009,0.000,0.001,0.023,0.011,0.000,0.014,0.007,0.005,0.000,0.000,0.923,0.923
TCGA-J7-6720-01A,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.034,0.058,0.004,0.028,0.004,0.001,0.000,0.000,0.868,0.868
TCGA-DZ-6134-01A,0.012,0.035,0.000,0.000,0.008,0.021,0.002,0.030,0.051,0.019,0.139,0.003,0.001,0.000,0.000,0.678,0.678
TCGA-P4-AAVM-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.007,0.001,0.000,0.000,0.000,0.000,0.989,0.989
TCGA-G7-A8LD-01A,0.000,0.000,0.005,0.007,0.000,0.000,0.000,0.027,0.018,0.004,0.022,0.003,0.000,0.000,0.000,0.914,0.914
TCGA-AL-3467-01A,0.000,0.002,0.008,0.000,0.000,0.000,0.002,0.002,0.001,0.011,0.000,0.000,0.002,0.000,0.000,0.973,0.973
