Mixture,CD4 T,CD8 T,Cancer Cells,DC,Fibroblasts,Monocytes,NK,P-value,Correlation,RMSE
TCGA-T2-A6WZ-01A,0.0337143973644163,0.0187353811599132,0.540123644328511,0.011506086900441,0.29933641440001,0.0965840758467083,0,0.01,0.0727555648894977,1.18711578952315
TCGA-CV-6436-01A,0,0.032325607264531,0.518914492925769,0.0195281455947841,0.116046634947771,0.268058992440574,0.0451261268265709,0,0.116209144196045,1.12445520504351
TCGA-UF-A7JA-01A,0.0341895865126163,0,0.486514263593791,0.0084305064064525,0.364241468887377,0.106624174599763,0,0,0.2859486855793,1.06530653371544
TCGA-CQ-A4CB-01A,0,0.021451756048828,0.355064267964447,0,0.48384979490301,0.139634181083715,0,0,0.197234897975871,1.16560913843471
TCGA-CX-7219-01A,0.0161412060706016,0.0207259304947119,0.475667024722987,0,0.269796722926632,0.217669115785068,0,0,0.205716143744609,1.09410796988343
TCGA-IQ-A61G-01A,0.0317916560620414,0.00227924822956539,0.680830768809488,0,0.114488905005766,0.170609421893139,0,0.01,0.09376051229825,1.17434671840397
TCGA-CV-5434-01A,0.00465109111542975,0.0284284840714609,0.367480356941819,0.000899976118948188,0.340748905827426,0.257791185924916,0,0,0.219241739341449,1.09925239510665
TCGA-DQ-5625-01A,0.0072965076940379,0.0636048892753981,0.41403773036456,0.0375981402724117,0.231695477349635,0.203753556569526,0.0420136984744301,0,0.112101286729856,1.11431847074565
TCGA-BB-A6UM-01A,0.0155041436666786,0.0550273316804441,0.801585413864586,0.00569886043980049,0.0721168486228804,0.0391166267296344,0.0109507749959756,0.01,0.0924339479454157,1.20502206718042
TCGA-C9-A47Z-01A,0,0,0.715238459290543,0.0148278250946684,0.213230930638131,0.0567027849766573,0,0.01,0.0585234354603084,1.22845884592529
TCGA-P3-A6T7-01A,0,0.0276075831922376,0.695947184290734,0.0157649272002159,0.209925981668566,0.0507543236482469,0,0.01,0.0716806950632223,1.20834077128685
TCGA-CN-6998-01A,0.0336281646405778,0,0.662405358923753,0.0164914771254285,0.192916687992011,0.0945583113182302,0,0.01,0.0679423829127987,1.19396246744204
TCGA-MZ-A6I9-01A,0.0118869316573421,0.00565335692622399,0.855956076020214,0.0100295477271797,0.0861910804728226,0.030283007196218,0,0,0.159523259671375,1.19119408170843
TCGA-F7-A50I-01A,0,0,0.745231460455302,0.0031079119922982,0.180818201913601,0.0586946361079652,0.0121477895308337,0,0.165880904293864,1.16108884122232
TCGA-T2-A6WX-01A,0.0197781272359311,0.0959732677197179,0.42515543105294,0.0284381136264653,0.123711367498893,0.279716004483324,0.0272276883827291,0.01,0.101401831666992,1.11064751030186
TCGA-CN-4741-01A,0.00300979928638475,0.0139599644515687,0.754829198153018,0.00208820671966129,0.136942836345583,0.0865211788639123,0.00264881617987235,0,0.123504291895656,1.18247150649455
TCGA-CV-6948-01A,0,0.0338833392813368,0.476973395727955,0.0123525128304801,0.244960018145546,0.202275238085392,0.0295554959292901,0,0.195391346605043,1.08764275775235
TCGA-QK-A64Z-01A,0,0.0240614813868605,0.639956398015793,0,0.255875742529681,0.0801063780676652,0,0.01,0.096450051173531,1.19029572528404
TCGA-CQ-6228-01A,0.0232775514544919,0,0.573144321320788,0.00030513375648667,0.247369095311396,0.155903898156837,0,0,0.160759528740192,1.13200811723721
TCGA-CN-6996-01A,0.0172082258856235,0.0670317767110111,0.359113365937494,0.0137992158010019,0.287886857318528,0.240183612815021,0.0147769455313207,0,0.127329089145969,1.12415729364589
TCGA-CN-4737-01A,0,0,0.508255485364616,0,0.285521415701786,0.194627768511502,0.0115953304220953,0,0.12758474275851,1.15503631546752
TCGA-QK-A6V9-01A,0.0751861030168281,0.0454229667640806,0.695120947422424,0.0454270865114682,0.0740089190206282,0.0445408526642996,0.0202931246002711,0,0.112714523086366,1.14353272023164
TCGA-DQ-7591-01A,0.18904478244984,0.0534786997182076,0.410551685247218,0.0466687037972325,0.154269652527528,0.138912998335313,0.00707347792466154,0,0.185109656125907,1.04104948699597
TCGA-CN-5358-01A,0.0395476712198135,0.0606722814966097,0.258827767369005,0.0183969581438355,0.338495395602053,0.275930222122792,0.00812970404589117,0,0.234121696004098,1.07272978928266
TCGA-CV-6945-01A,0,0,0.565212921051269,0.00202473522989426,0.324035782599224,0.103574637250139,0.00515192386947387,0.01,0.0740978818562216,1.21103251593195
TCGA-CQ-6218-01A,0,0.0313768746420406,0.588651440894746,0.0144147729777508,0.230289787014731,0.135267124470731,0,0.01,0.0857807604313488,1.17250582736815
TCGA-CV-7413-01A,0.0200486679327934,0.0123352238126775,0.450163335383486,0,0.361618733657776,0.155834039213268,0,0,0.104225223653692,1.1813238084778
TCGA-CR-7377-01A,0.0606037336357932,0.0649239550895076,0.303018505279981,0.021189069293182,0.351458466480159,0.198806270221378,0,0,0.199067995153908,1.08861666364884
TCGA-D6-6823-01A,0,0.012308706685288,0.67002077287119,0.0278745321351741,0.267175624221388,0.0226203640869592,0,0,0.104363081614768,1.19838052038543
TCGA-CV-7253-01A,0,0,0.821422202876112,0.00254698234008179,0.126244951352366,0.0497858634314403,0,0,0.124483292838725,1.20872152781506
TCGA-CV-6942-01A,0.00848476030601983,0.0731432918652022,0.191864725374119,0.0285820382859179,0.389003146891476,0.277467945009513,0.0314540922677527,0,0.140112053680152,1.1484062220224
TCGA-BA-A6DA-01A,0.0219474384239501,0,0.687920361340794,0.0282365601923322,0.158409116593201,0.103486523449723,0,0.01,0.0552767757726325,1.20250512250879
TCGA-MT-A67D-01A,0.0146931903124325,0.0249685807223751,0.584023845567785,0.00985967651013194,0.208872989574208,0.157581717313067,0,0,0.136266227546914,1.13606571886658
TCGA-CQ-5323-01A,0,0.0439357086977215,0.735290813399938,0.0102128771731609,0.159072728684358,0.0514878720448223,0,0,0.112766289795199,1.18287339090952
TCGA-CR-7390-01A,0.0329320189089806,0,0.537496878999204,0,0.333714808773672,0.0958562933181435,0,0,0.133981526549005,1.16647131023898
TCGA-UF-A7JK-01A,0.0252429146099208,0,0.603302704731052,0.0053511198672751,0.332909223242339,0.0331940375494135,0,0.01,0.0697116842928928,1.22579759636053
TCGA-CV-A45Y-01A,0.0222839107863687,0.0284845049266093,0.396114158762282,0.00331170262701246,0.311561912714376,0.234011809234542,0.004232000948809,0,0.192564690082644,1.10306945134306
TCGA-P3-A6T0-01A,0,0.00679257098241623,0.486792234659558,0,0.414898092666092,0.0915171016919333,0,0.01,0.0938396799134338,1.22168524826739
TCGA-CN-4740-01A,0.00880387077855722,0.0288125220379899,0.233509015731849,0,0.39671428796249,0.332160303489114,0,0,0.297950479513097,1.06960995152524
TCGA-CN-5370-01A,0.0108638359325726,0.0330685476475963,0.270078929871136,0.00232850574695175,0.357420548081715,0.326239632720028,0,0,0.297076560908959,1.05549684662597
TCGA-CN-6024-01A,0.00915145324712968,0,0.547596279049782,0,0.349430365121355,0.0852095262914014,0.00861237629033147,0,0.170333269598754,1.15325788247151
TCGA-CR-7397-01A,0.0688985733158092,0,0.347675183395664,0,0.406449530960446,0.176976712328081,0,0,0.20818095901855,1.11653930090905
TCGA-QK-AA3J-01A,0.0202154408607719,0,0.895973111106764,0.0131764192292294,0.0524780443401638,0.0181569844630712,0,0,0.292355953228534,1.10736898289229
TCGA-BA-A6DI-01A,0,0.00743399739469925,0.843706205736774,0.0164226083131472,0.111443703647908,0.0209934849074715,0,0,0.148261025105398,1.19810047790691
TCGA-CV-5443-01A,0.0466343182878693,0.0668992283656194,0.446202552069064,0.0499395610277286,0.201464642558353,0.179921013149592,0.00893868454177272,0,0.218903776019813,1.04738393611785
TCGA-P3-A5Q5-01A,0.0796007738052341,0.0983778625461073,0.31090310902195,0.0658164639988368,0.0570214440591487,0.363260047990477,0.0250202985782464,0,0.18132406336038,1.06360406894936
TCGA-CN-A498-01A,0.016335244750727,0,0.733131645963216,0.0160766565304803,0.172251852303433,0.0622046004521431,0,0.01,0.0819636166463052,1.20740385735505
TCGA-CX-7082-01A,0,0.00149323284712362,0.578521975210012,0.0128177019864456,0.295782984073641,0.107011877324207,0.00437222855857105,0,0.207900855762196,1.11620458053562
TCGA-CV-7432-01A,0.0382689663173928,0,0.613231311024737,0.000288863225313202,0.25436980517338,0.0938410542591774,0,0.01,0.0748897390573573,1.19366176227972
TCGA-CV-7248-01A,0.0388076032985551,0.00969537088629384,0.459667277995381,0,0.287059315528439,0.201418751272088,0.00335168101924261,0,0.301187232536353,1.03112293575165
TCGA-KU-A66T-01A,0,0,0.825594377128973,0,0.115549524364153,0.0588560985068738,0,0,0.105881862237203,1.22115645976305
TCGA-P3-A5Q6-01A,0.0133563583489322,0,0.426583197706777,0.0161338828449179,0.424476248871792,0.119450312227581,0,0,0.188415074663349,1.15007001945933
TCGA-CN-5374-01A,0.104282860642832,0.0343792346357482,0.591832468062828,0.0501482924671707,0.11398003748868,0.0755662427684392,0.0298108639343017,0,0.220932539012426,1.05189822084956
TCGA-CQ-A4CI-01A,0.00125221241029801,0,0.466680284045828,0.0113600923190541,0.441123024574889,0.0795843866499314,0,0,0.182524893536668,1.17055055357622
TCGA-BB-4224-01A,0,0.0110903583331237,0.692595142685426,0.00525162084668128,0.131466703557166,0.159596174577603,0,0.01,0.0979904989276924,1.17941109023276
TCGA-CN-6997-01A,0,0,0.595366234367784,0,0.288402839891867,0.104863582324554,0.011367343415795,0,0.301594945142544,1.05413156755801
TCGA-CV-7101-01A,0,0.00922504923722968,0.639013534056941,0.0169911986809619,0.154493887375831,0.170561974422388,0.00971435622664828,0,0.178138284583635,1.11593161204709
TCGA-CV-6937-01A,0.0378280893855444,0,0.529454563171622,0.000384919531476276,0.293484583588288,0.138847844323069,0,0,0.232729258356248,1.08719798756979
TCGA-CQ-5326-01A,0,0.0253719416711576,0.477165016913191,0,0.242147021386092,0.25531602002956,0,0,0.141886399201978,1.13280923367769
TCGA-P3-A6SX-01A,0,0.00610157119383619,0.572527576633575,0,0.389951944601828,0.0314189075707608,0,0.01,0.0680793658701937,1.24794989699875
TCGA-D6-A6EQ-01A,0.0384483245890763,0.0274928895460592,0.350103398428831,0.0104849757392899,0.389613626467312,0.179326772162986,0.00453001306644592,0.01,0.0781885096051932,1.18994050287764
TCGA-CN-6995-01A,0.0103236747221516,0.0422129453559914,0.64465745551615,0.00504309759991871,0.0907264210501182,0.179820914545798,0.027215491209872,0,0.195287567493173,1.09328786877449
TCGA-D6-A6EO-01A,0,0.0145462594795845,0.80009073005131,0.014848258795443,0.148934402954167,0.0186419886602688,0.00293836005922643,0,0.289426626412687,1.08651824960138
TCGA-KU-A6H8-01A,0.0290315574856771,0.0462980789649657,0.57701133430186,0.011035116423856,0.276002986174618,0.0606209266490235,0,0.01,0.0765739454433827,1.18265172240496
TCGA-CN-6010-01A,0,0.00240391129630305,0.609201775069179,0,0.249752919216305,0.130997969723672,0.00764342469454099,0,0.310125476652524,1.04181542808721
TCGA-BA-A8YP-01A,0.0215628709506407,0,0.367360966324003,0,0.409649087236409,0.201427075488947,0,0,0.328831426227377,1.04355437373091
TCGA-CV-6936-01A,0,0.0559954247947154,0.514117547654574,0.00425779854630638,0.268877976414352,0.156751252590052,0,0.01,0.0782679014732743,1.16947023906659
TCGA-D6-A4ZB-01A,0.0503335082463402,0,0.605122994221026,0.00609658301892816,0.246485585011491,0.0919613295022151,0,0,0.103441375080774,1.16901553230455
TCGA-QK-A6IG-01A,0,0.0372497138705036,0.481956368317009,0.00790249636532881,0.284287136108911,0.16096204943951,0.0276422358987377,0,0.117041184506204,1.14378069009309
TCGA-UF-A7JD-01A,0.0379704631324022,0,0.25893492034521,0,0.534391708890183,0.168702907632205,0,0,0.477217371267864,0.961385857748587
TCGA-QK-A6IJ-01A,0.0247748985659141,0.0206650856636348,0.731252668927848,0.0184653397823714,0.0611104808634133,0.143731526196818,0,0.01,0.0972919526523052,1.17779618140229
TCGA-HD-8635-01A,0.00341815058603541,0.0225172403936681,0.573405026773163,0,0.274644558187308,0.126015024059825,0,0,0.124428068110941,1.16097276131275
TCGA-CV-7250-01A,0,0.0104499881615431,0.78453509442792,0.00810519102341078,0.130562633785773,0.0663470926013532,0,0,0.164165504536119,1.16606007738774
TCGA-CR-6487-01A,0.092465970911061,0.153336178434021,0.250564806312111,0.0841492508000841,0.189188984133911,0.194429334255361,0.0358654751534501,0,0.166079054464186,1.04260816763943
TCGA-CN-6018-01A,0.0170827019590912,0.0440259558783995,0.204302797156825,0,0.454312165251737,0.280276379753947,0,0,0.156363443865395,1.17946430145703
TCGA-CR-6484-01A,0.028141608324488,0.0437919343039171,0.400531943042346,0.0103614032589671,0.188828531476509,0.328344579593773,0,0,0.161331175938262,1.10425043904178
TCGA-CR-7382-01A,0.0202088155144034,0.0573186411203824,0.195227736522847,0.0340292440884129,0.383165339789185,0.297951010310794,0.0120992126539758,0,0.452406897058256,0.935184192538607
TCGA-CN-4726-01A,0.00248681059218911,0.0070778870076706,0.393149639478353,0,0.360602051350376,0.236683611571411,0,0.01,0.0939251471098869,1.19098718826561
TCGA-BB-A5HY-01A,0.0148442888978407,0.00915558892706616,0.494016506560972,0.0117061997188797,0.391939775122591,0.0729224082905439,0.00541523248210697,0,0.191725411661111,1.14219564433464
TCGA-CV-A45R-01A,0.0246228871144312,0.0173206202524232,0.482484953597171,0,0.28899189676931,0.186579642266664,0,0,0.103979104490368,1.16012791235826
TCGA-P3-A6T4-01A,0.0360942187576076,0.0055984600073813,0.533031265882024,0.00500033755083922,0.325640476818074,0.094635240984074,0,0.01,0.0562248703522785,1.20851175590048
TCGA-CV-6962-01A,0,0,0.618566691428643,0,0.24571383787399,0.135719470697367,0,0,0.153817282546132,1.14943994625059
TCGA-MT-A51W-01A,0.0214406999850975,0.0164681694647741,0.617477051007607,0.0165786006455672,0.245477096632187,0.0825583822647664,0,0.01,0.0691130938719331,1.19306757454849
TCGA-CQ-7068-01A,0.0225731003659501,0.0438800008274349,0.533230152855394,0.0253057820547706,0.0898618203525456,0.2370555325038,0.0480936110401044,0,0.16449259942626,1.08753422087551
TCGA-4P-AA8J-01A,0.0219854307660683,0.0244376660664101,0.368661913414333,0.00216487819511904,0.394990696029475,0.184854539122282,0.00290487640631267,0,0.258195373958922,1.082701092182
TCGA-CV-A45P-01A,0.0128104369123405,0,0.831016226027942,0.016935963421493,0.116540679912481,0.0226966937257436,0,0.01,0.0645460736001781,1.24894309687199
TCGA-CV-7429-01A,0.028918649841204,0.0268259107693588,0.0499160712188884,0,0.538246702268762,0.356092665901786,0,0,0.478258258616169,0.983764128505223
TCGA-HD-A633-01A,0.0305875824798356,0,0.506643327744287,0,0.334328280329199,0.128440809446679,0,0,0.11628597934133,1.17230125068391
TCGA-DQ-5631-01A,0.00926003912821449,0,0.538555232158629,0.0108517145593792,0.373957299914102,0.0606636524406286,0.00671206179904711,0,0.241972727096478,1.11126895097541
TCGA-CV-5436-01A,0,0.0300993221545878,0.297058456632633,0.00594773846065108,0.533208698995283,0.119052848626368,0.0146329351304767,0.01,0.0903121972226311,1.25655895503186
TCGA-DQ-5630-01A,0,0.0306758481062831,0.435231616785404,0.0150024581140109,0.275941515970428,0.200728773010078,0.0424197880137956,0,0.112895670597824,1.13742444661041
TCGA-CR-6482-01A,0.112234724506982,0.0499703783870099,0.367121349209817,0.0658318387860313,0.229670315191835,0.166063653016282,0.00910774090204352,0,0.357927724970481,0.95786664551306
TCGA-P3-A6T6-01A,0.0136771715145512,0.0107360294731201,0.837091730338719,0.0094823859165254,0.112853363267736,0.0161593194893481,0,0,0.238607644347265,1.13132245520097
TCGA-DQ-7592-01A,0,0.023672898005044,0.562087587219856,0.00236992460005352,0.311907059325771,0.0934886670966859,0.00647386375258932,0,0.107856566282127,1.17998010788642
TCGA-BA-A4II-01A,0.0235424999570688,0.00138601526212552,0.536224386081577,0,0.239558095540676,0.199289003158553,0,0,0.114627642299623,1.15326993701757
TCGA-HL-7533-01A,0.0162155477112182,0.0415800966909426,0.57608264224612,0.00574190283769055,0.229173397253796,0.11437712254377,0.0168292907164625,0.01,0.0974117680529421,1.15621273001968
TCGA-CV-7435-01A,0,0.0225247603330332,0.351064119155398,0,0.358504903548573,0.267032494439491,0.000873722523505292,0,0.37681989472396,0.996440440035093
TCGA-CV-7446-01A,0,0.0204412268832959,0.586140180863553,0,0.259579550730624,0.132066881880637,0.0017721596418902,0,0.169326593581433,1.13181389174123
TCGA-BA-6870-01A,0.0491404838180635,0.0187816996427627,0.571997400788272,0.027547857971419,0.221707758494509,0.110824799284974,0,0.01,0.0896321896870925,1.15623892020142
TCGA-MZ-A5BI-01A,0.129072816378285,0.0289119619803717,0.441535945035144,0.0542931172409393,0.133826069334041,0.203812504570221,0.00854758546099752,0,0.131178362222798,1.08242000269099
TCGA-CQ-A4CE-01A,0.0449680185853144,0.0240192261217673,0.696790388485321,0.0144274352901832,0.184688776607132,0.0351061549102811,0,0.01,0.0582526070866234,1.20616891338943
TCGA-CV-A460-01A,0.0903596409649026,0.0256341093950479,0.414289702465054,0.0130440859880421,0.293310896349705,0.146329514137359,0.0170320506998897,0,0.200948325964211,1.07584914625939
TCGA-CV-7104-01A,0.00179800399656373,0.0316949714881504,0.477406472872503,0,0.310383895075936,0.178716656566847,0,0,0.139274178240777,1.14538595794238
TCGA-UF-A7JF-01A,0,0,0.749894675426712,0.0184918728635707,0.0695838545662776,0.149580075928303,0.0124495212151358,0,0.210856905026622,1.11579844769179
TCGA-HD-7753-01A,0.0201251833887076,0.0168329228355319,0.337337937960084,0.00228599916807839,0.518164288986078,0.10525366766152,0,0.01,0.102479897781242,1.24473058581275
TCGA-F7-A61S-01A,0.0148681846562238,0.0385376277361389,0.627009860920353,0.0194505641544055,0.145888450537363,0.154245311995515,0,0,0.135973464625256,1.13139102212951
TCGA-CQ-A4C9-01A,0,0.0133942220489336,0.754739543947685,0.00784332680882099,0.14860513115001,0.0754177760445502,0,0,0.129690754476725,1.18069663299358
TCGA-CQ-A4CA-01A,0.0184641020451389,0.051617586048546,0.348554177326027,0.0241855794325065,0.367448964016423,0.184481975230379,0.00524761590097995,0.01,0.074696640525035,1.17931078268714
TCGA-IQ-A61O-01A,0,0.0174874413791117,0.0820773110181557,0.00441973736361129,0.679644794494501,0.216107541819309,0.000263173925311164,0,0.519439514481202,0.99606907411228
TCGA-CQ-A4CD-01A,0.0476794636830555,0,0.441105713393285,0,0.235644301296624,0.275570521627035,0,0,0.153423663398222,1.11910375167223
TCGA-CN-A499-01A,0.0210507397388178,0.0731324254029341,0.551554945856455,0.0153665967999089,0.182985500823229,0.134167193764617,0.0217425976140377,0,0.115963552431376,1.12252918543451
TCGA-CN-6013-01A,0.0473217679694752,0.0566975208754501,0.411551184684449,0.0112847116763215,0.155336684579719,0.297630583374961,0.020177546839624,0,0.152276542011916,1.09242122482057
TCGA-CN-5356-01A,0.0268775372467646,0.0125462713858498,0.507683800543586,0,0.379756722607003,0.0731356682167962,0,0,0.120298789834983,1.18701144251938
TCGA-CN-6017-01A,0.072743242308694,0.0919533428631103,0.168139985428716,0.0409137943266643,0.348817952318184,0.244492798575153,0.0329388841794791,0,0.252361775904649,1.04716357636001
TCGA-CR-7369-01A,0.0190965843299159,0.0113729889228433,0.59155801068036,0,0.305861314631667,0.0721111014352137,0,0.01,0.102643844274984,1.18932806971562
TCGA-P3-A6T8-01A,0.0141815726963688,0,0.376682471449826,0,0.546256464572248,0.0628794912815572,0,0,0.335210813016581,1.0965710663981
TCGA-F7-A50J-01A,0.013006169119996,0.0218544715382828,0.497865356784834,0.0197141331316283,0.349445900645707,0.0958820585740333,0.00223191020551883,0.01,0.0738094836588462,1.19804196992524
TCGA-UF-A71D-01A,0,0.021926831389541,0.879152606662438,0.00881990342640372,0.0739429121375003,0.0161577463841169,0,0,0.155828418415258,1.2023912393786
TCGA-CV-A464-01A,0.0152397566005518,0.0389138849593274,0.412888986669336,0.00408617158706119,0.443325024167862,0.0855461760158611,0,0,0.177028326879867,1.15927294143599
TCGA-CV-A6JD-01A,0.0500533052749759,0.0383407257135737,0.329732009462524,0.0151501425448893,0.374687448876946,0.191179421800663,0.000856946326427731,0,0.172834134341994,1.12060045634706
TCGA-CQ-7071-01A,0,0.0304775428102826,0.497430408454845,0.00470252515397182,0.330602554649424,0.136786968931477,0,0.01,0.0873446245471153,1.18601320301893
TCGA-UF-A7J9-01A,0,0,0.354883616469967,0,0.469995039804946,0.173904033775115,0.00121730994997186,0,0.335509345471666,1.0622667139697
TCGA-CQ-6225-01A,0.00475290213811304,0,0.882987349615432,0,0.0468686152919173,0.0653911329545378,0,0,0.187107430641197,1.18048435744414
TCGA-MT-A51X-01A,0.041020038633248,0,0.615262146077606,0.0135774126688799,0.303474388154017,0.0266660144662489,0,0.01,0.0911059741393097,1.20089234616039
