Mixture,CD4 T,CD8 T,Cancer Cells,DC,Fibroblasts,Monocytes,NK,P-value,Correlation,RMSE
TCGA-EX-A69M-01A,0,0.0456892728388835,0.740609189782418,0.0251479747228341,0.0377319264340766,0.144959655759875,0.0058619804619125,0,0.31540716154039,1.03476759251342
TCGA-ZJ-AAX4-01A,0.00625789042414499,0.0296926766644246,0.50855779057109,0.0226529911675928,0.0884862608828766,0.332465282737179,0.0118871075526918,0,0.154752638180108,1.1131618798404
TCGA-FU-A40J-01A,0.0210232586163401,0.0173302793595663,0.771324662777977,0.0159631632115531,0.109090563416423,0.0502826751289578,0.0149853974891825,0,0.439313748306413,0.954409036474622
TCGA-VS-A8QF-01A,0.0026987558689639,0.00902192457073915,0.634474415412056,0.00471062146081261,0.0918193610732775,0.248008489230036,0.00926643238411517,0,0.164145366396956,1.12453881363586
TCGA-Q1-A73R-01A,0.0157255236826509,0.00982241190663005,0.685563299829144,0.0119035270563288,0.249593173708031,0.020915763412004,0.00647630040521185,0,0.282280586857874,1.07701156851098
TCGA-VS-A9V0-01A,0.00820683719947806,0.00555721655744347,0.810734138592778,0.00609859738941841,0.12440511151647,0.0449980987444118,0,0,0.369798703123213,1.02559999175299
TCGA-UC-A7PF-01A,0.0862736994489872,0.057320690266202,0.365309509856411,0.0497197954604233,0.221953963791299,0.200001870393946,0.0194204707827316,0,0.112742237842722,1.09765941253362
TCGA-C5-A1BQ-01C,0.0342406254544082,0.0463344968301643,0.531700431293103,0.00620320804868995,0.10479721926129,0.252833983468228,0.0238900356441167,0,0.159326408227162,1.09620153504553
TCGA-C5-A1MN-01A,0,0.0130542962242979,0.805537087815937,0.00883971787021013,0.0963577900355437,0.0762111080540115,0,0,0.243343142473041,1.11367373553846
TCGA-VS-A8EB-01A,0.0301603351248571,0.0313561355409145,0.581813137607843,0.00997210400303426,0.232702884521934,0.0743373139489622,0.0396580892524551,0,0.130962952036677,1.1346428877908
TCGA-MY-A5BD-01A,0.0102254396626388,0.0179736370571922,0.885195325998041,0.0181141297976998,0.0518661237251439,0.0166253437592845,0,0,0.349989477644183,1.05718577579422
TCGA-C5-A3HF-01A,0.0500021799565407,0.0177802055158683,0.714287595814207,0.0192585625021893,0.167981354962918,0.0306901012482763,0,0,0.416350484041311,0.965312955279957
TCGA-HM-A6W2-01A,0,0.0218963915844577,0.411439407038973,0.029349506744734,0.310968678018409,0.226346016613426,0,0,0.204650609221639,1.09780826590657
TCGA-C5-A2LS-01A,0.0203710996169491,0,0.939668503323837,0.0144056559105917,0.0181655939315525,0.00738914721706953,0,0,0.431999060011041,1.007780382325
TCGA-C5-A8YT-01A,0,0.01984399770705,0.304539963708132,0.00993475803507509,0.491130587865719,0.0589782089249668,0.115572483759057,0,0.497438267412743,0.918124489805814
TCGA-C5-A901-01A,0.0466025702192301,0,0.635900992548025,0.00496662979579627,0.17606842744025,0.136461379996699,0,0,0.119927930648927,1.15140288034457
TCGA-MU-A51Y-01A,0.0732093689235725,0.033124059552586,0.558127016628244,0.0424652874654897,0.154476806749668,0.133634623974762,0.00496283670567864,0,0.175461935783993,1.08296998049511
TCGA-EA-A5ZE-01A,0.00415173111881479,0.0285913508335539,0.54620249982943,0.0345285176419565,0.215769901225829,0.167703518689724,0.00305248066069069,0,0.34908338001589,0.992326898009127
TCGA-IR-A3LI-01A,0,0.0162038299274343,0.925395793649598,0.0257099556755348,0.0130537178866773,0.0196367028607556,0,0,0.398868357501837,1.02972160995218
TCGA-ZJ-AAXA-01A,0,0.00907933848345037,0.774124080260568,0.00616649650727952,0.0754119122072885,0.135218172541413,0,0,0.27447934991881,1.0808186500699
TCGA-FU-A3NI-01A,0.0676819000934889,0,0.690992919571872,0.0147968497638096,0.171022120641133,0.0544390714386684,0.00106713849102795,0,0.264067473109944,1.06930730439435
TCGA-DG-A2KM-01A,0.102680027127828,0.172585823045986,0.222163352729857,0.0656380154185907,0.0777380570717231,0.317424364246001,0.0417703603600144,0,0.302744883125851,0.980182166239204
TCGA-EA-A97N-01A,0.0421957724725406,0,0.716195605839821,0.0163488230397834,0.195217576159111,0.0300422224887446,0,0,0.222517203738383,1.11289572402816
TCGA-DG-A2KJ-01A,0,0.0253537311094947,0.564400621457152,0.0720414445606238,0.0907466072745838,0.185409027580778,0.0620485680173684,0,0.263612499909914,1.02939099281116
TCGA-VS-A8QM-01A,0.147291979935104,0.0687478531547056,0.453451569890848,0.0481167077210469,0.195685647500107,0.0746685315497407,0.0120377102484483,0,0.131451949127746,1.08094618904372
TCGA-VS-A8EL-01A,0,0.0470194601431268,0.509163894890307,0.0245308896061957,0.122456571470742,0.233332867070584,0.0634963168190448,0,0.125881137056686,1.10832180256059
TCGA-Q1-A73P-01A,0,0.0323909262110283,0.776782189541802,0.02409467601632,0.0783145982855363,0.088417609945313,0,0,0.551797831977641,0.85984293388892
TCGA-PN-A8MA-01A,0,0.050944419115069,0.644829224145577,0.0389839886524971,0.201592696776988,0.0589828705046267,0.00466680080524227,0,0.398533353794566,0.967906367646063
TCGA-C5-A1BN-01B,0.0375539013416374,0,0.798595466558886,0.00664024453234768,0.123875647931219,0.0333347396359099,0,0,0.123757079684053,1.19576581704547
TCGA-DS-A1O9-01A,0.00567286801317445,0.0416830898314526,0.40286413042272,0.00351064748726633,0.263289636800486,0.282979627444901,0,0,0.237331426591236,1.06956538246709
TCGA-DS-A7WH-01A,0,0.0127646202284224,0.660120768781374,0.014402884545061,0.272406840857867,0.0403048855872753,0,0,0.389703099218289,0.997792478540555
TCGA-VS-A9UL-01A,0,0.00638011697603931,0.773411615645702,0.00297287920853186,0.172074597396361,0.0440237161257387,0.00113707464762672,0,0.193372570985128,1.15143770222099
TCGA-VS-A953-01A,0.00858476771144995,0.0195465256053394,0.759283697167802,0,0.0803029408730912,0.132282068642318,0,0.01,0.078613143837369,1.20481495768766
TCGA-FU-A770-01A,0.0166266041882384,0,0.85057309111218,0.0200776029797585,0.0901824369588507,0.0225402647609727,0,0,0.359891228962921,1.04146525482544
TCGA-C5-A7CM-01A,0,0.00420713790652319,0.820431824122774,0.00655547836638788,0.134488879085654,0.0305447834514676,0.00377189706719348,0,0.653790966640106,0.774722412056636
TCGA-ZJ-AAXT-01A,0.0319963726524345,0.0286875769660073,0.678598954385227,0,0.14305369079188,0.117663405204452,0,0.01,0.0978056623445964,1.16916773098084
TCGA-EK-A2R8-01A,0.00031584391356987,0.010619619129859,0.634768351480845,0,0.269948805137334,0.0727472554213136,0.0116001249170782,0,0.39708000628683,0.986027652002845
TCGA-C5-A1BJ-01A,0.0613577566320317,0.0236139879334881,0.663673731549883,0.0138085221110574,0.181361622383258,0.0543292857014289,0.00185509368885268,0,0.144393118705632,1.13883633672608
TCGA-VS-A9UJ-01A,0,0,0.862090938449702,0.00599623765860907,0.0881616331093003,0.0437511907823882,0,0,0.481563326390217,0.945111602660621
TCGA-EA-A3HQ-01A,0.0234799688804392,0.0292466944203237,0.622156080371823,0,0.113633410613258,0.211483845714156,0,0,0.30278927996384,1.02718182336618
TCGA-JX-A5QV-01A,0,0.0314127874493783,0.742015792052889,0.00942885162664071,0.0358761310466139,0.181266437824478,0,0,0.192797316466782,1.12396090359543
TCGA-C5-A1M8-01A,0,0.0222172742030919,0.692548251296392,0.00933282581154869,0.141891409522502,0.134010239166466,0,0,0.121257862925324,1.16321018758016
TCGA-ZJ-AB0I-01A,0.00833487193302163,0.0151750813433562,0.794524294020825,0.00804378937325086,0.0983543726800606,0.0755675906494853,0,0,0.115357059004757,1.19577184477202
TCGA-C5-A0TN-01A,0.0467098849197734,0.000178336726368148,0.553908251745456,0.00979643893519698,0.271154691723278,0.118252395949928,0,0,0.146958580797406,1.13720719445143
TCGA-VS-A9UB-01A,0.054075965027566,0.0472917847776198,0.510008176208228,0.0190217884616623,0.142914592086636,0.182507603505701,0.0441800899325865,0,0.329747435215321,0.983284569781092
TCGA-LP-A4AU-01A,0.0362981978154964,0.0143744779871979,0.679166134542422,0.00804010778706233,0.220605662794302,0.0415154190735193,0,0.01,0.0992529087950302,1.18701833050143
TCGA-ZJ-AAXN-01A,0.0103429290064166,0.0038615071198586,0.601327440359458,0.00115069478127007,0.234297787977607,0.0915359064110514,0.0574837343443383,0,0.182475500276973,1.11337955946185
TCGA-C5-A2LY-01A,0.0360436043647913,0.0620383342332111,0.424658468716796,0.0419794782965977,0.0796424613344245,0.278348937003278,0.0772887160509022,0,0.136805103703858,1.08496382857642
TCGA-EK-A2GZ-01A,0.00790882115447689,0,0.772740185523358,0,0.0581436197292245,0.14603292370099,0.0151744498919504,0.01,0.101329521027983,1.19490685967906
TCGA-ZJ-A8QO-01A,0.175613209696345,0.102132034801345,0.208699675365811,0.00616097393758236,0.282734938773855,0.224659167425063,0,0,0.271320056844874,1.01232190537946
TCGA-FU-A2QG-01A,0.00151723193142014,0.0214045749869134,0.854723560363092,0.0157507947462559,0.0806330069068855,0.0259708310654334,0,0,0.198312905923906,1.16179416551125
TCGA-BI-A0VS-01A,0.0488998190500856,0.0331607983511743,0.378235659142513,0.019671717249327,0.317399574662146,0.200038554009946,0.00259387753480738,0,0.109255012694269,1.14327997738165
TCGA-DG-A2KH-01A,0.00836561917366628,0.00609703717487991,0.951659053129476,0.00813465107921065,0.0103791412845397,0.015364498158227,0,0,0.395822627217239,1.04347415939756
TCGA-EK-A2RB-01A,0,0.0238412619229617,0.819685513298235,0,0.0681686306297385,0.0626419039575256,0.0256626901915392,0.01,0.0886111953112831,1.21786624295435
TCGA-VS-A8EI-01A,0.0371655512959188,0.0286112695700864,0.623975177569046,0.0306197407607307,0.182812961179386,0.0734257063645846,0.0233895932602474,0,0.183145580390463,1.10125941436748
TCGA-EK-A2IP-01A,0.0170865326942216,0.00126793756806639,0.83106723447756,0.0113141600285693,0.0915053353820268,0.0380946451512511,0.00966415469830484,0,0.147366043707731,1.18836610383263
TCGA-JW-AAVH-01A,0,0.0214246385164839,0.898749193619874,0.00802705072331792,0.0577000749074456,0.00810825668734857,0.00599078554552964,0,0.316749332869646,1.08997587855816
TCGA-MU-A5YI-01A,0.0436455507225676,0.031016338004533,0.452954682084926,0.0254248324189393,0.344265026341014,0.0907416744375194,0.0119518959905008,0,0.36641779225362,0.989693305907712
TCGA-C5-A7UE-01A,0.00906648877537481,0,0.874830984547848,0.0270802334508177,0.0366080728489508,0.0450086216141583,0.00740559876285039,0.01,0.100678508385881,1.23258453634967
TCGA-UC-A7PD-01A,0.0511869189314347,0,0.670861973083377,0.0101217978195726,0.220986219245391,0.0468430909202241,0,0.01,0.0996394777550714,1.18390350951666
TCGA-DS-A1OC-01A,0,0.0372180359741863,0.792985596993411,0.0191110397954316,0.0435351631279683,0.102365290503005,0.0047848736059975,0,0.203748982537411,1.12822269018463
TCGA-EA-A1QT-01A,0,0.00769371787498559,0.755571739219687,0.0232305707675192,0.149796041337116,0.0507470290373497,0.0129609017633433,0,0.124644814244885,1.18231924756251
TCGA-FU-A3TX-01A,0.0760481815753261,0.0581956808156198,0.510951200243449,0.0301774722215551,0.165394662350432,0.159232802793618,0,0,0.241616749766767,1.03727161599495
TCGA-VS-A9UQ-01A,0,0.00197763540101996,0.782123835099247,0.0269598956456958,0.172090914604845,0.0168477192491927,0,0,0.373436114307412,1.02165157360274
TCGA-FU-A3YQ-01A,0.0643129116546052,0.0308590142245553,0.574367670719337,0.0348925642177287,0.182141878415163,0.0978840524113754,0.0155419083572351,0,0.109098160903918,1.12950785495935
TCGA-EA-A5O9-01A,0.0191297855648115,0.0270070777542587,0.838065703317287,0.0156452208051333,0.0305795333543982,0.0695726792041111,0,0.01,0.093406625127374,1.21841680030087
TCGA-MA-AA3W-01A,0.081184052941551,0.0724653916642308,0.570119790177506,0.0561668513277476,0.0523112674598474,0.132363361302463,0.035389285126654,0,0.290013670747021,1.0027754190317
TCGA-VS-A8QC-01A,0.0196777242276812,0.0225966472205025,0.601710547496043,0.0132493997828701,0.229448134312276,0.113317546960628,0,0,0.126269898881077,1.14924696394145
TCGA-VS-A9V2-01A,0.0603573760239218,0.0464128270836347,0.646857110080704,0.0481201311552869,0.0900249137460479,0.0963692416195866,0.0118584002908181,0,0.110548778822531,1.13231591030088
TCGA-MY-A913-01A,0.0251130796318823,0.011943704877589,0.663035300624175,0.00381122833893784,0.150894037948654,0.145202648578761,0,0,0.21610479279249,1.09526788917175
TCGA-JW-A5VK-01A,0,0.0131460630775581,0.866224996774619,0.0166881267520287,0.0492275553959753,0.0547132579998195,0,0,0.136541846814435,1.20639244689063
TCGA-VS-A9UO-01A,0,0.0196869291964939,0.935804772305914,0.0105405375877245,0.0239164635453801,0.00522491997910771,0.00482637738537988,0,0.396728540613287,1.03680554010284
TCGA-C5-A7X3-01A,0.0507792702006257,0.00339843594612129,0.530695217465037,0.0227020455705617,0.260584310250663,0.128345291456389,0.00349542911060171,0,0.242539682227837,1.06657307388148
TCGA-C5-A1M9-01A,0.036230520976511,0,0.74391605487255,0,0.100316880762683,0.119536543388256,0,0,0.373622918642112,1.00033058500392
TCGA-EA-A44S-01A,0.0328507420076351,0.00927049200860255,0.494130779390273,0.0213752193066494,0.107101344469364,0.305589327435495,0.0296820953819808,0,0.140796435836209,1.11244741395045
TCGA-EA-A43B-01A,0.0177516544705078,0.0303732435810821,0.632585454564847,0.0269903557666653,0.153500024620983,0.138799266995915,0,0,0.240071663778939,1.06852848886809
TCGA-FU-A3HZ-01A,0,0.0474382367780822,0.490564525367351,0.0222198858647433,0.175066974681288,0.264710377308535,0,0,0.31243222215229,1.01059954978833
TCGA-C5-A1MJ-01A,0.0138476227408497,0.00655976665435258,0.517831976249281,0.013156168604207,0.271775284196962,0.174041036010826,0.00278814554352148,0,0.458541172825192,0.92295755166817
TCGA-JW-A69B-01A,0.0209812097421544,0,0.743391250347114,0.00780318868212039,0.0797374979545079,0.148086853274103,0,0,0.591918906764744,0.821312526033886
TCGA-EA-A3QD-01A,0.0934546331831084,0.102279636058714,0.334868174727008,0.0386039574557437,0.137348036045093,0.279327151141565,0.0141184113887676,0,0.401185679972289,0.929248355134058
TCGA-MU-A8JM-01A,0.0119654570650711,0.0130552047788472,0.781454155238678,0.00852151796250545,0.111702429222748,0.0581929123795551,0.0151083233525952,0.01,0.0886131335892753,1.20801950061575
TCGA-VS-A8EC-01A,0,0.00242246602390348,0.874750512824146,0.00399312093405252,0.0965235222717999,0.019244058296939,0.0030663196491591,0,0.263864120780849,1.12711980570528
TCGA-C5-A1BK-01B,0.0946765241988543,0.0496198145978136,0.620780117769062,0.0491508901156945,0.0430693924127615,0.128964815925651,0.0137384449801629,0,0.189174263850168,1.07440833350307
TCGA-VS-A8EG-01A,0,0.00453792204422218,0.938162347124502,0.0157354903278941,0.028317322458261,0.0132469180451205,0,0,0.128083526493121,1.24603057120868
TCGA-ZJ-AAXJ-01A,0.034152688291371,0.0244196983889848,0.833362714424054,0.00844932517080542,0.0434928943270717,0.056122679397713,0,0,0.164701019945699,1.16969699294492
TCGA-EK-A2RN-01A,0.0454968749601937,0.00185955021876713,0.562809561031986,0.00204786557659932,0.0358562077331242,0.351929940479329,0,0,0.136043502998472,1.13924275921494
TCGA-MA-AA41-01A,0.0269001288154094,0.02366484140888,0.669661283569557,0,0.138956870366609,0.133187812812256,0.0076290630272887,0.01,0.0928087406953681,1.16946158661373
TCGA-C5-A907-01A,0.0163334761477314,0.0179204318187606,0.607559217700687,0.0079542002276338,0.229745102959063,0.10520979882879,0.0152777723173348,0,0.138458045605796,1.14285012355074
TCGA-DS-A0VN-01A,0.0218123181228369,0.0791219849363161,0.445069035540957,0.0184061471360603,0.181885617368606,0.221266837186488,0.0324380597087352,0,0.130014882121376,1.0995249016843
TCGA-VS-A8Q8-01A,0.0300294851022704,0.0174933326756893,0.65984684643299,0.0159414644070186,0.0720508079330315,0.201347579337778,0.00329048411122239,0,0.200161935108573,1.09677975342489
TCGA-FU-A23K-01A,0.029935515943952,0.0510279864687983,0.462155298876123,0.0603682774792125,0.216089227987121,0.152734528469283,0.0276891647755108,0,0.335256102598747,0.981598615604746
TCGA-EA-A410-01A,0,0.0991326166328362,0.35175344227569,0.0365100678301257,0.337118150335937,0.16411157300894,0.0113741499164716,0,0.356013846029489,0.984344299122647
TCGA-FU-A57G-01A,0.00689361917934704,0.00495231769317791,0.470511500053139,0.0117967658726858,0.403015870777038,0.102829926424612,0,0,0.434167106060355,0.966878018810046
TCGA-ZJ-AAXB-01A,0.0123043916726881,0.00780958304417929,0.679640091413469,0.0068456199908985,0.230537611795555,0.0628627020832092,0,0,0.267992233679414,1.08128424707044
TCGA-EK-A2PK-01A,0.00724517183129926,0.0392837110785823,0.490407258759179,0.0279802810790649,0.154229219117005,0.122517299092558,0.158337059042312,0,0.256494782933573,1.02168289379861
TCGA-C5-A1MQ-01A,0,0.0231770470093955,0.447985228429593,0.0344752071233553,0.179249077367564,0.290117260806166,0.0249961792639257,0,0.278698681865024,1.03032166355621
TCGA-EA-A3HS-01A,0.0333112440187886,0.028624168432562,0.512932468491263,0.00307128200358317,0.202329731915122,0.202374996498993,0.0173561086396889,0,0.191973040857284,1.08525104707713
TCGA-DS-A7WF-01A,0.000838358681976843,0.00782085948531273,0.540776338508969,0.0149409171124914,0.364711774507942,0.0659366825512689,0.00497506915203891,0,0.295387126323395,1.0698637953623
TCGA-VS-A9U5-01A,0.0181538031435367,0.0506364403296877,0.792515665974593,0.0292066251269845,0.050317937890275,0.0538541819692633,0.00531534556565968,0,0.51146789616957,0.894077320601504
TCGA-DR-A0ZM-01A,0.0387412316570493,0.0428415582813044,0.603773452870019,0.0362197202818789,0.0826411708885886,0.172846187839346,0.0229366781818142,0,0.136958206557815,1.11096148622416
TCGA-VS-A9UZ-01A,0.00557954834407876,0.0217403881818154,0.851543642490403,0.0144878909911776,0.0562042244819952,0.0504443055105295,0,0,0.362897593937702,1.03504952748437
TCGA-DS-A7WI-01A,0.00984450922660133,0.019602664516213,0.825983516438943,0.0189623973053039,0.0454445706707002,0.0786764690730178,0.00148587276922048,0,0.18987210101782,1.15099769594965
TCGA-EX-A69L-01A,0.0183078954340657,0.0601305058337489,0.479027943416871,0.0301070503722768,0.141641852238344,0.263979915276803,0.00680483742789154,0,0.258610010523969,1.03408612676619
TCGA-Q1-A73Q-01A,0.0455451707310499,0.00626689382830545,0.750874724366759,0.0127573907044375,0.152246295848076,0.0323095245213728,0,0,0.190140508803069,1.13667920271928
TCGA-VS-A9UI-01A,0.00428675159417428,0.00957856916002074,0.737929892198491,0.0235495187332823,0.0213596996492502,0.182722225417397,0.0205733432473845,0.01,0.0937157370514729,1.18409529100341
TCGA-C5-A8XI-01A,0.0353719620555307,0.04624368869323,0.713970514770972,0.0196122308619134,0.14683223944571,0.0297113953108476,0.00825796886179665,0,0.221438990013499,1.09808466357582
TCGA-VS-A8Q9-01A,0.0635083467786779,0,0.682569869083772,0.00604475551809876,0.131818585157293,0.116058443462158,0,0,0.13540604150766,1.14495826037269
TCGA-C5-A2LT-01A,0.0442923987830854,0.0223750292215603,0.481630774219623,0,0.322679394852075,0.111068573010009,0.0179538299136473,0,0.18187159251395,1.11334276715031
TCGA-ZX-AA5X-01A,0.0261831084023293,0.0166916465339576,0.550748557769467,0.0248304054834137,0.238665733353472,0.120736345677928,0.0221442027794326,0,0.231736017742488,1.07028399316176
TCGA-GH-A9DA-01A,0.0122856609902472,0.0321995595143211,0.628181249861347,0.0032014205924844,0.196909042826977,0.127223066214623,0,0,0.16611784614227,1.12479911800588
TCGA-C5-A7CH-01A,0.0313423858746314,0,0.725590901783833,0.00940089793545399,0.138908930628492,0.0947568837775891,0,0,0.127365350845214,1.16810180416331
TCGA-EA-A3Y4-01A,0.0585808923022745,0.037137224671019,0.58114743540583,0.0178572614251756,0.0994275870072575,0.149042680888097,0.0568069183003463,0,0.151264607814187,1.09451536892016
TCGA-EX-A1H6-01B,0.00234172739463812,0.0322254972894963,0.867858592813387,0.030234945408871,0.0478511499173161,0.019488087176291,0,0,0.538579947222807,0.889402622655172
TCGA-C5-A1BE-01B,0,0.003672587266977,0.732509370963978,0.0139717752459445,0.151163164989643,0.0833283412329861,0.0153547603004714,0,0.233953314645685,1.10284689974582
TCGA-C5-A8XK-01A,0.0243314189862425,0,0.725589922337973,0.00859319992526385,0.135350273302927,0.106135185447593,0,0,0.260734142471587,1.08032692059452
TCGA-RA-A741-01A,0.0398204543308733,0.0162427107520867,0.730024229793084,0.0320650762620968,0.0778295865704246,0.0935540439634746,0.0104638983279596,0,0.405624450200121,0.966471361385546
TCGA-VS-A958-01A,0.0752587079959691,0.0629496431556179,0.481632442172228,0.0409901488894805,0.0336339171186258,0.239286609518047,0.0662485311500318,0,0.110470404605688,1.09653388733546
TCGA-MA-AA43-01A,0,0.0078039800006731,0.448148889106116,0,0.470979041896307,0.0730680889969031,0,0,0.233943390071264,1.14616294343277
TCGA-JW-A5VH-01A,0,0.0185484410448135,0.627457654865222,0.00908351341403202,0.285348026259983,0.0595623644159491,0,0,0.333926855091132,1.03518486725455
TCGA-VS-A9UY-01A,0.00416986171118223,0.0246027009563063,0.661031755147094,0.00521468839750848,0.0898601812201181,0.215120812567791,0,0,0.140940495305515,1.14052292547999
TCGA-VS-A9UC-01A,0,0.00861405123269999,0.761943495780112,0.0138790070081402,0.118558269801854,0.0869559148747218,0.0100492613024724,0.01,0.0629855142633884,1.21924413764503
TCGA-C5-A8YQ-01A,0.0191290388853124,0.00917581830232228,0.631136651228092,0.00850790020465448,0.131883898717666,0.193914351284331,0.00625234137762132,0.01,0.0970042914083207,1.16086522811251
TCGA-MA-AA3Y-01A,0.0238182714967893,0.0413800762031016,0.483084057927961,0.0244000466564822,0.218660603751375,0.178426771934168,0.0302301720301225,0,0.115061944563246,1.12157150824396
TCGA-VS-A8EK-01A,0.0205119828466576,0,0.816889949613499,0.0136946929793648,0.0568469517234433,0.0920564228370349,0,0.01,0.0998065318067056,1.21033611306587
TCGA-LP-A4AV-01A,0.00629045409697095,0.0344070545912946,0.418722771265586,0.0301956538255026,0.214078089083182,0.264055423779415,0.0322505533580482,0.01,0.091334016793932,1.13746194247173
TCGA-C5-A7CG-01A,0.0912460435358398,0.151522762044323,0.390198505873336,0.081321098083064,0.0982866776691282,0.159338373298095,0.0280865394962134,0,0.248944478904488,0.999836904386713
TCGA-VS-A952-01A,0.0338969672184511,0,0.869191828446531,0.00887475010742952,0.0655775990476255,0.022458855179963,0,0,0.371432851390834,1.03588291509079
TCGA-EK-A2PL-01A,0.0217610855385753,0.0177913088186877,0.862253198635173,0.0107637536873635,0.0416148630011325,0.0458157903190675,0,0,0.199206427332964,1.15905965380161
TCGA-EK-A2H1-01A,0,0.0279207848990891,0.505109155366888,0.0067512943430941,0.226246272312893,0.218485802110196,0.0154866909678397,0,0.27129623850857,1.04477339129373
TCGA-VS-A9UP-01A,0,0.00509289791678433,0.81643685921992,0.00937503400695418,0.157215558264011,0.00704168605424999,0.00483796453808009,0,0.40621849657344,1.0042194407929
TCGA-C5-A1BF-01B,0,0.0190281216778419,0.348102828615469,0,0.438818731505607,0.167137115237337,0.0269132029637449,0,0.33014663880321,1.04622480776988
TCGA-DS-A3LQ-01A,0,0.019473624889555,0.544061120527486,0,0.21598830710926,0.219525531822823,0.000951415650875751,0,0.157872161732283,1.12495285950064
TCGA-C5-A1MP-01A,0.0682537263466403,0.039533910966023,0.384334927116192,0.0199598921053136,0.187989561285725,0.299927982180107,0,0,0.130605580331807,1.10869014205646
TCGA-EK-A2RA-01A,0.0121015870893843,0.0512327875255208,0.721039949002697,0.0233457158895344,0.0348604616595946,0.134669223456392,0.0227502753768776,0,0.286276710420646,1.04647523761169
TCGA-EX-A1H5-01A,0,0.0276798230906857,0.786385085075119,0.0164889493727438,0.148450245344451,0.0160643435189157,0.00493155359808498,0,0.277495466176399,1.08900381683373
TCGA-JW-A5VI-01A,0.0147603542093242,0.0325601746709558,0.699773703761919,0.0175165584021555,0.151661179138652,0.0748022344187051,0.00892579539828752,0,0.118316768941148,1.16291635237611
TCGA-JX-A3Q8-01A,0,0.0670673136299236,0.728050028936927,0.0378343496409033,0.0601984283812803,0.0966859437805831,0.010163935630383,0,0.215413605678047,1.09499731760767
TCGA-IR-A3LC-01A,0,0.013834021958635,0.691551112109418,0.00411854774086853,0.152913498784444,0.113582813436396,0.0240000059702388,0,0.111326542777603,1.16903168569126
TCGA-EK-A2H0-01A,0.0136680196966012,0.017162553997137,0.804404356478601,0,0.0377116350852499,0.127053434742411,0,0.01,0.100056455006007,1.20469726376575
TCGA-IR-A3LH-01A,0.0385157053524482,0.0713526345251269,0.310014372605392,0.0388600024552362,0.206619679136945,0.329019615948328,0.00561798997652331,0,0.386275253076227,0.954124386058359
TCGA-DS-A1OA-01A,0.0474987422917748,0.0255686707625667,0.661386761309551,0.0128822760945076,0.132971364661353,0.113850601364943,0.00584158351530281,0,0.3743249376019,0.97994485325188
TCGA-DS-A0VL-01A,0,0.0297656090622351,0.80650772677832,0.0135420121727863,0.0776340789927197,0.0440313757945877,0.0285191971993517,0,0.380231220733433,1.00708746195445
TCGA-EA-A1QS-01A,0,0.0229879700813149,0.351527013764861,0.0111166935533385,0.501661749724075,0.11116783463108,0.00153873824533124,0,0.289587400230857,1.10394388428489
TCGA-EA-A78R-01A,0.0118409225437617,0.0125538054710474,0.655112573441581,0.0211313288284419,0.174030751380478,0.121419726593407,0.00391089174128356,0,0.203966696520353,1.10321303207581
TCGA-LP-A7HU-01A,0.0326351326400573,0.0377975538199293,0.501336940239255,0.0607077195009574,0.172775403421736,0.155186934894883,0.0395603154831826,0,0.315873077033123,0.992388844200764
TCGA-UC-A7PI-01A,0,0,0.923020591274802,0.0126140890713273,0.0402217485534301,0.0241435711004401,0,0,0.538112249465747,0.907097688362128
