,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-DH-A7UR-01A,0.000,0.001,0.006,0.000,0.001,0.000,0.001,0.146,0.000,0.073,0.021,0.000,0.003,0.002,0.000,0.746,0.746
TCGA-HT-7680-01A,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.036,0.012,0.042,0.166,0.001,0.002,0.008,0.000,0.728,0.728
TCGA-WY-A85D-01A,0.000,0.001,0.003,0.000,0.000,0.000,0.001,0.026,0.000,0.030,0.150,0.000,0.007,0.002,0.000,0.781,0.781
TCGA-FG-A4MU-01B,0.000,0.000,0.005,0.000,0.002,0.000,0.000,0.074,0.010,0.047,0.144,0.000,0.000,0.008,0.000,0.708,0.708
TCGA-S9-A6TY-01A,0.000,0.008,0.003,0.001,0.001,0.001,0.007,0.035,0.000,0.039,0.026,0.002,0.000,0.004,0.002,0.871,0.871
TCGA-DU-7309-01A,0.000,0.001,0.004,0.000,0.003,0.002,0.019,0.102,0.000,0.072,0.095,0.004,0.001,0.009,0.000,0.687,0.687
TCGA-TQ-A7RN-01A,0.000,0.001,0.003,0.000,0.000,0.000,0.002,0.059,0.000,0.066,0.044,0.000,0.001,0.005,0.000,0.817,0.817
TCGA-HT-A615-01A,0.000,0.003,0.014,0.000,0.002,0.000,0.002,0.039,0.000,0.033,0.166,0.000,0.007,0.005,0.000,0.728,0.728
TCGA-E1-A7YL-01A,0.001,0.001,0.014,0.005,0.008,0.000,0.000,0.044,0.021,0.031,0.143,0.000,0.007,0.009,0.000,0.715,0.715
TCGA-DH-A66B-01A,0.000,0.001,0.001,0.000,0.001,0.000,0.001,0.029,0.000,0.029,0.172,0.000,0.001,0.004,0.000,0.761,0.761
TCGA-TQ-A7RW-01A,0.000,0.001,0.004,0.000,0.000,0.000,0.008,0.049,0.000,0.059,0.187,0.000,0.001,0.009,0.000,0.681,0.681
TCGA-QH-A86X-01A,0.000,0.002,0.002,0.002,0.001,0.000,0.007,0.038,0.000,0.063,0.053,0.000,0.000,0.006,0.000,0.825,0.825
TCGA-DB-A4XF-01A,0.000,0.001,0.001,0.000,0.001,0.000,0.001,0.081,0.000,0.064,0.086,0.000,0.000,0.005,0.000,0.759,0.759
TCGA-HT-7605-01A,0.000,0.003,0.006,0.000,0.004,0.002,0.012,0.087,0.000,0.044,0.081,0.006,0.004,0.005,0.000,0.744,0.744
TCGA-TQ-A7RK-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.026,0.000,0.036,0.082,0.000,0.000,0.002,0.000,0.851,0.851
TCGA-E1-A7YK-01A,0.000,0.001,0.006,0.000,0.001,0.000,0.001,0.053,0.000,0.060,0.214,0.000,0.012,0.008,0.000,0.646,0.646
TCGA-CS-5397-01A,0.000,0.001,0.008,0.000,0.005,0.001,0.002,0.049,0.017,0.038,0.132,0.005,0.000,0.007,0.000,0.734,0.734
TCGA-DU-5853-01A,0.000,0.001,0.003,0.000,0.004,0.001,0.024,0.039,0.000,0.043,0.144,0.001,0.001,0.011,0.000,0.727,0.727
TCGA-HT-7902-01A,0.000,0.001,0.005,0.000,0.002,0.000,0.003,0.099,0.000,0.055,0.075,0.002,0.007,0.012,0.000,0.737,0.737
TCGA-HT-7479-01A,0.000,0.001,0.001,0.000,0.000,0.000,0.001,0.064,0.000,0.044,0.189,0.001,0.004,0.003,0.000,0.690,0.690
TCGA-HT-7477-01B,0.000,0.000,0.002,0.002,0.004,0.000,0.000,0.090,0.000,0.054,0.065,0.000,0.000,0.011,0.000,0.771,0.771
TCGA-TM-A84O-01A,0.000,0.007,0.007,0.000,0.004,0.000,0.011,0.103,0.010,0.041,0.083,0.001,0.006,0.004,0.000,0.720,0.720
TCGA-DH-5141-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.057,0.000,0.078,0.063,0.000,0.001,0.000,0.000,0.798,0.798
TCGA-FG-8186-01A,0.000,0.002,0.009,0.000,0.001,0.000,0.005,0.048,0.000,0.039,0.131,0.000,0.006,0.009,0.000,0.748,0.748
TCGA-HT-8012-01A,0.000,0.003,0.004,0.000,0.001,0.000,0.011,0.092,0.000,0.050,0.076,0.000,0.002,0.007,0.000,0.754,0.754
TCGA-HT-7686-01A,0.000,0.001,0.007,0.000,0.000,0.000,0.001,0.053,0.000,0.046,0.243,0.000,0.004,0.009,0.000,0.635,0.635
TCGA-HT-7475-01A,0.000,0.002,0.002,0.001,0.003,0.004,0.011,0.046,0.000,0.048,0.026,0.004,0.001,0.011,0.007,0.834,0.834
TCGA-FG-A87Q-01A,0.000,0.000,0.009,0.000,0.001,0.000,0.002,0.073,0.005,0.029,0.192,0.000,0.007,0.011,0.000,0.671,0.671
TCGA-S9-A6TX-01A,0.000,0.001,0.003,0.000,0.000,0.000,0.005,0.081,0.000,0.085,0.065,0.000,0.003,0.004,0.000,0.753,0.753
TCGA-HT-8013-01A,0.000,0.001,0.005,0.000,0.000,0.000,0.001,0.051,0.000,0.033,0.242,0.000,0.006,0.009,0.000,0.652,0.652
TCGA-TM-A7C4-01A,0.000,0.008,0.003,0.000,0.005,0.001,0.015,0.057,0.000,0.043,0.054,0.004,0.000,0.005,0.000,0.802,0.802
TCGA-DH-5143-01A,0.000,0.001,0.004,0.000,0.002,0.000,0.004,0.030,0.000,0.038,0.143,0.002,0.000,0.003,0.000,0.772,0.772
TCGA-HT-7606-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.049,0.000,0.027,0.066,0.000,0.000,0.006,0.000,0.846,0.846
TCGA-WY-A859-01A,0.000,0.004,0.007,0.001,0.008,0.008,0.022,0.055,0.000,0.050,0.056,0.006,0.001,0.006,0.000,0.775,0.775
TCGA-HT-7483-01A,0.000,0.001,0.002,0.001,0.000,0.000,0.001,0.095,0.001,0.060,0.082,0.001,0.001,0.005,0.000,0.751,0.751
TCGA-VW-A7QS-01A,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.028,0.000,0.046,0.024,0.000,0.000,0.002,0.000,0.895,0.895
TCGA-P5-A5EV-01A,0.000,0.001,0.004,0.000,0.000,0.000,0.002,0.046,0.000,0.037,0.100,0.000,0.009,0.003,0.000,0.799,0.799
TCGA-DU-6400-01A,0.000,0.012,0.005,0.000,0.004,0.000,0.014,0.048,0.000,0.039,0.046,0.001,0.001,0.006,0.000,0.823,0.823
TCGA-VV-A86M-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.037,0.000,0.040,0.152,0.000,0.000,0.002,0.000,0.765,0.765
TCGA-QH-A6X9-01A,0.000,0.005,0.003,0.002,0.000,0.000,0.001,0.035,0.000,0.045,0.081,0.001,0.001,0.009,0.000,0.817,0.817
TCGA-HT-A618-01A,0.000,0.001,0.004,0.000,0.002,0.000,0.006,0.052,0.000,0.034,0.218,0.000,0.004,0.008,0.000,0.669,0.669
TCGA-FG-6691-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.036,0.000,0.037,0.272,0.000,0.000,0.010,0.000,0.641,0.641
TCGA-S9-A6WI-01A,0.000,0.006,0.007,0.000,0.008,0.019,0.031,0.093,0.000,0.068,0.057,0.008,0.001,0.007,0.000,0.694,0.694
TCGA-DU-7011-01A,0.000,0.001,0.003,0.000,0.000,0.000,0.010,0.110,0.000,0.052,0.181,0.000,0.003,0.004,0.000,0.635,0.635
TCGA-DU-6405-01A,0.000,0.000,0.005,0.001,0.000,0.000,0.000,0.037,0.000,0.018,0.091,0.000,0.000,0.009,0.000,0.837,0.837
TCGA-HT-7609-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.034,0.000,0.036,0.126,0.000,0.000,0.006,0.000,0.796,0.796
TCGA-TM-A84S-01A,0.000,0.001,0.005,0.000,0.000,0.000,0.002,0.040,0.000,0.039,0.105,0.000,0.004,0.003,0.000,0.801,0.801
TCGA-DU-8168-01A,0.000,0.015,0.005,0.006,0.002,0.000,0.014,0.073,0.000,0.043,0.026,0.001,0.000,0.010,0.001,0.805,0.805
TCGA-FG-A87N-01A,0.000,0.001,0.005,0.001,0.001,0.000,0.002,0.059,0.002,0.031,0.079,0.000,0.000,0.011,0.000,0.808,0.808
TCGA-DB-5278-01A,0.000,0.003,0.005,0.000,0.003,0.003,0.010,0.080,0.000,0.051,0.079,0.004,0.004,0.008,0.000,0.749,0.749
TCGA-FG-A4MY-01A,0.000,0.001,0.001,0.000,0.000,0.000,0.001,0.042,0.000,0.074,0.090,0.000,0.004,0.004,0.000,0.782,0.782
TCGA-E1-A7YN-01A,0.001,0.001,0.021,0.009,0.017,0.001,0.001,0.100,0.004,0.082,0.282,0.001,0.009,0.016,0.000,0.455,0.455
TCGA-DU-7010-01A,0.000,0.001,0.002,0.000,0.000,0.000,0.001,0.089,0.000,0.033,0.072,0.000,0.002,0.006,0.000,0.791,0.791
TCGA-S9-A7J0-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.007,0.036,0.000,0.025,0.064,0.000,0.000,0.005,0.000,0.859,0.859
TCGA-WY-A85A-01A,0.000,0.001,0.001,0.000,0.000,0.000,0.002,0.033,0.000,0.040,0.089,0.000,0.003,0.004,0.000,0.825,0.825
TCGA-TQ-A7RQ-01A,0.000,0.005,0.004,0.002,0.002,0.001,0.013,0.070,0.000,0.065,0.029,0.000,0.000,0.008,0.002,0.798,0.798
TCGA-HT-7873-01B,0.000,0.001,0.007,0.000,0.000,0.000,0.001,0.065,0.000,0.050,0.101,0.001,0.006,0.019,0.000,0.749,0.749
TCGA-DU-8167-01A,0.000,0.001,0.002,0.000,0.000,0.000,0.000,0.075,0.000,0.057,0.193,0.000,0.006,0.001,0.000,0.664,0.664
TCGA-S9-A6U2-01A,0.000,0.002,0.007,0.000,0.000,0.000,0.006,0.055,0.004,0.054,0.086,0.000,0.003,0.011,0.000,0.771,0.771
TCGA-S9-A7IQ-01A,0.000,0.006,0.009,0.000,0.010,0.018,0.029,0.065,0.001,0.064,0.040,0.008,0.001,0.009,0.000,0.739,0.739
TCGA-HW-7487-01A,0.000,0.004,0.005,0.000,0.002,0.007,0.018,0.081,0.000,0.053,0.055,0.007,0.002,0.008,0.000,0.758,0.758
TCGA-FG-5963-01A,0.000,0.001,0.015,0.001,0.011,0.001,0.012,0.060,0.018,0.041,0.231,0.001,0.008,0.008,0.000,0.593,0.593
TCGA-HT-A5RA-01A,0.000,0.000,0.007,0.001,0.004,0.000,0.001,0.090,0.040,0.043,0.070,0.000,0.000,0.006,0.000,0.736,0.736
TCGA-HT-A4DV-01A,0.000,0.002,0.006,0.000,0.003,0.001,0.019,0.076,0.000,0.051,0.097,0.002,0.005,0.006,0.000,0.731,0.731
TCGA-DH-A66G-01A,0.000,0.002,0.009,0.001,0.005,0.002,0.019,0.101,0.002,0.061,0.100,0.003,0.002,0.014,0.000,0.679,0.679
TCGA-DU-7015-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.032,0.000,0.025,0.208,0.000,0.000,0.006,0.000,0.723,0.723
TCGA-R8-A73M-01A,0.000,0.001,0.005,0.000,0.000,0.000,0.011,0.024,0.000,0.046,0.036,0.000,0.002,0.000,0.000,0.873,0.873
TCGA-TQ-A7RJ-01A,0.000,0.001,0.006,0.000,0.001,0.000,0.001,0.051,0.000,0.047,0.146,0.000,0.002,0.010,0.000,0.734,0.734
TCGA-DU-A7TJ-01A,0.000,0.000,0.002,0.002,0.002,0.000,0.001,0.053,0.003,0.023,0.085,0.000,0.000,0.009,0.000,0.820,0.820
TCGA-TM-A84C-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.001,0.039,0.034,0.061,0.098,0.000,0.000,0.007,0.000,0.755,0.755
TCGA-DB-5280-01A,0.000,0.001,0.004,0.000,0.000,0.000,0.001,0.059,0.000,0.052,0.092,0.000,0.004,0.007,0.000,0.780,0.780
TCGA-TQ-A7RH-01A,0.000,0.002,0.003,0.001,0.000,0.001,0.002,0.058,0.000,0.036,0.152,0.001,0.005,0.008,0.000,0.731,0.731
TCGA-RY-A847-01A,0.000,0.001,0.007,0.000,0.001,0.003,0.017,0.089,0.000,0.046,0.131,0.002,0.001,0.004,0.000,0.698,0.698
TCGA-HW-A5KL-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.042,0.000,0.053,0.120,0.000,0.000,0.005,0.000,0.778,0.778
TCGA-DU-8163-01A,0.000,0.001,0.013,0.000,0.000,0.001,0.001,0.073,0.000,0.043,0.169,0.002,0.004,0.012,0.000,0.681,0.681
TCGA-HT-7603-01A,0.000,0.005,0.006,0.000,0.006,0.003,0.022,0.042,0.000,0.047,0.063,0.009,0.002,0.004,0.000,0.789,0.789
TCGA-HT-8105-01A,0.000,0.011,0.006,0.001,0.004,0.001,0.004,0.120,0.000,0.052,0.049,0.005,0.001,0.014,0.002,0.729,0.729
TCGA-P5-A72W-01A,0.000,0.001,0.002,0.000,0.000,0.000,0.001,0.020,0.000,0.035,0.093,0.000,0.004,0.000,0.000,0.844,0.844
TCGA-DB-5281-01A,0.000,0.001,0.004,0.000,0.004,0.000,0.003,0.107,0.001,0.082,0.088,0.003,0.001,0.010,0.000,0.695,0.695
TCGA-DB-A64S-01A,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.049,0.000,0.055,0.209,0.000,0.003,0.005,0.000,0.674,0.674
TCGA-HT-8109-01A,0.000,0.005,0.007,0.000,0.004,0.004,0.010,0.102,0.000,0.046,0.105,0.007,0.002,0.010,0.000,0.698,0.698
TCGA-WY-A85B-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.029,0.000,0.036,0.192,0.000,0.002,0.003,0.000,0.733,0.733
TCGA-E1-5302-01A,0.000,0.001,0.007,0.000,0.000,0.000,0.002,0.034,0.000,0.040,0.154,0.000,0.004,0.007,0.000,0.750,0.750
TCGA-DB-5275-01A,0.000,0.002,0.004,0.000,0.001,0.000,0.004,0.045,0.000,0.050,0.087,0.000,0.003,0.010,0.000,0.793,0.793
TCGA-E1-A7YJ-01A,0.000,0.000,0.004,0.000,0.004,0.000,0.001,0.055,0.000,0.021,0.126,0.000,0.001,0.009,0.000,0.779,0.779
TCGA-FG-6688-01A,0.000,0.001,0.007,0.000,0.001,0.000,0.001,0.048,0.011,0.036,0.171,0.003,0.010,0.007,0.000,0.703,0.703
TCGA-TM-A84M-01A,0.000,0.003,0.004,0.002,0.000,0.000,0.009,0.031,0.000,0.059,0.013,0.000,0.000,0.004,0.001,0.874,0.874
TCGA-HT-A617-01A,0.000,0.001,0.006,0.000,0.013,0.002,0.027,0.041,0.015,0.029,0.150,0.003,0.001,0.002,0.000,0.709,0.709
TCGA-CS-5390-01A,0.000,0.001,0.003,0.002,0.000,0.001,0.001,0.075,0.000,0.048,0.044,0.002,0.000,0.004,0.000,0.818,0.818
TCGA-CS-6188-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.000,0.064,0.002,0.048,0.116,0.000,0.001,0.010,0.000,0.753,0.753
TCGA-QH-A6CU-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.001,0.036,0.000,0.039,0.152,0.000,0.004,0.000,0.000,0.764,0.764
TCGA-S9-A89Z-01A,0.000,0.001,0.004,0.000,0.000,0.000,0.001,0.061,0.002,0.060,0.192,0.000,0.007,0.002,0.000,0.669,0.669
TCGA-VM-A8CF-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.001,0.033,0.000,0.033,0.265,0.000,0.004,0.000,0.000,0.660,0.660
TCGA-DU-A5TP-01A,0.000,0.001,0.005,0.000,0.000,0.000,0.001,0.046,0.003,0.033,0.214,0.000,0.004,0.010,0.000,0.682,0.682
TCGA-S9-A7IS-01A,0.000,0.000,0.002,0.001,0.001,0.000,0.003,0.056,0.000,0.034,0.055,0.000,0.000,0.009,0.000,0.839,0.839
TCGA-VM-A8C8-01A,0.000,0.001,0.004,0.000,0.000,0.000,0.001,0.024,0.000,0.046,0.150,0.000,0.004,0.002,0.000,0.767,0.767
TCGA-DB-A4XG-01A,0.000,0.002,0.004,0.000,0.001,0.000,0.005,0.060,0.000,0.051,0.021,0.000,0.000,0.005,0.000,0.849,0.849
TCGA-S9-A6TS-01A,0.000,0.001,0.004,0.000,0.001,0.000,0.011,0.071,0.000,0.047,0.132,0.000,0.003,0.005,0.000,0.724,0.724
TCGA-HT-7690-01A,0.000,0.001,0.010,0.001,0.005,0.000,0.014,0.077,0.005,0.054,0.158,0.000,0.011,0.006,0.000,0.658,0.658
TCGA-DU-8166-01A,0.000,0.003,0.004,0.001,0.000,0.000,0.010,0.082,0.000,0.046,0.101,0.002,0.002,0.016,0.001,0.731,0.731
TCGA-HT-7476-01A,0.000,0.004,0.002,0.000,0.004,0.001,0.009,0.126,0.009,0.088,0.074,0.003,0.000,0.003,0.000,0.676,0.676
TCGA-DU-6401-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.142,0.001,0.082,0.072,0.000,0.000,0.005,0.000,0.698,0.698
TCGA-DH-5142-01A,0.000,0.001,0.004,0.000,0.000,0.000,0.009,0.031,0.000,0.039,0.191,0.000,0.013,0.004,0.000,0.707,0.707
TCGA-DU-6404-01A,0.000,0.000,0.005,0.000,0.005,0.000,0.011,0.103,0.046,0.056,0.054,0.000,0.001,0.007,0.000,0.710,0.710
TCGA-HT-A614-01A,0.000,0.002,0.003,0.001,0.000,0.001,0.008,0.049,0.000,0.044,0.107,0.002,0.004,0.006,0.000,0.772,0.772
TCGA-DB-A4X9-01A,0.000,0.003,0.005,0.000,0.002,0.000,0.005,0.028,0.000,0.036,0.096,0.000,0.003,0.009,0.000,0.812,0.812
TCGA-DH-A7UT-01A,0.000,0.001,0.007,0.000,0.000,0.001,0.006,0.050,0.000,0.055,0.123,0.000,0.006,0.007,0.000,0.745,0.745
TCGA-QH-A6CW-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.040,0.000,0.066,0.129,0.000,0.000,0.008,0.000,0.754,0.754
TCGA-FG-A4MW-01A,0.000,0.000,0.003,0.001,0.001,0.000,0.000,0.084,0.000,0.041,0.064,0.000,0.000,0.005,0.000,0.800,0.800
TCGA-P5-A5ET-01A,0.000,0.001,0.003,0.000,0.002,0.002,0.010,0.045,0.000,0.049,0.042,0.002,0.005,0.004,0.000,0.834,0.834
TCGA-TM-A84Q-01A,0.000,0.001,0.004,0.000,0.000,0.000,0.001,0.037,0.000,0.036,0.151,0.000,0.005,0.006,0.000,0.760,0.760
TCGA-DH-5144-01A,0.000,0.002,0.002,0.000,0.000,0.000,0.003,0.045,0.000,0.035,0.050,0.000,0.001,0.003,0.000,0.860,0.860
TCGA-E1-5303-01A,0.000,0.001,0.007,0.000,0.000,0.000,0.001,0.036,0.000,0.045,0.245,0.000,0.003,0.003,0.000,0.659,0.659
TCGA-TQ-A7RP-01A,0.000,0.001,0.004,0.000,0.002,0.000,0.001,0.063,0.015,0.060,0.090,0.002,0.001,0.006,0.000,0.754,0.754
TCGA-E1-5318-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.131,0.000,0.089,0.049,0.000,0.000,0.001,0.000,0.725,0.725
TCGA-S9-A7QY-01A,0.000,0.003,0.002,0.000,0.001,0.000,0.006,0.047,0.000,0.055,0.051,0.000,0.005,0.003,0.000,0.826,0.826
TCGA-FG-5962-01B,0.000,0.005,0.010,0.000,0.005,0.008,0.025,0.072,0.001,0.052,0.062,0.007,0.002,0.008,0.000,0.742,0.742
TCGA-DB-A75K-01A,0.000,0.001,0.006,0.000,0.000,0.000,0.001,0.111,0.000,0.083,0.107,0.000,0.007,0.009,0.000,0.674,0.674
TCGA-RY-A845-01A,0.000,0.001,0.006,0.000,0.000,0.000,0.015,0.037,0.000,0.039,0.095,0.001,0.003,0.009,0.000,0.793,0.793
TCGA-DU-7012-01A,0.001,0.001,0.034,0.001,0.012,0.001,0.032,0.042,0.082,0.026,0.220,0.003,0.009,0.008,0.000,0.528,0.528
TCGA-HT-A619-01A,0.000,0.001,0.003,0.000,0.001,0.000,0.000,0.103,0.000,0.068,0.003,0.000,0.000,0.001,0.000,0.820,0.820
TCGA-DU-6397-01A,0.000,0.001,0.004,0.000,0.000,0.000,0.014,0.106,0.000,0.056,0.048,0.000,0.001,0.004,0.000,0.766,0.766
TCGA-DU-A7T6-01A,0.000,0.001,0.006,0.000,0.003,0.000,0.003,0.061,0.003,0.058,0.044,0.000,0.001,0.001,0.000,0.819,0.819
TCGA-E1-A7Z6-01A,0.000,0.001,0.004,0.000,0.000,0.000,0.001,0.041,0.000,0.057,0.093,0.000,0.000,0.010,0.000,0.792,0.792
TCGA-DU-7007-01A,0.000,0.001,0.003,0.001,0.001,0.000,0.000,0.049,0.056,0.044,0.142,0.000,0.000,0.006,0.000,0.696,0.696
TCGA-WH-A86K-01A,0.000,0.001,0.002,0.000,0.000,0.000,0.001,0.050,0.000,0.062,0.090,0.000,0.003,0.001,0.000,0.791,0.791
TCGA-DU-7008-01A,0.000,0.004,0.004,0.001,0.001,0.000,0.002,0.026,0.000,0.026,0.067,0.000,0.000,0.005,0.000,0.864,0.864
TCGA-HT-7693-01A,0.000,0.001,0.004,0.000,0.000,0.000,0.001,0.065,0.000,0.042,0.150,0.000,0.005,0.008,0.000,0.724,0.724
TCGA-IK-7675-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.041,0.000,0.039,0.073,0.000,0.000,0.005,0.000,0.837,0.837
TCGA-S9-A7R3-01A,0.000,0.001,0.003,0.000,0.000,0.000,0.001,0.049,0.000,0.061,0.152,0.000,0.001,0.005,0.000,0.727,0.727
TCGA-HT-7688-01A,0.000,0.007,0.005,0.000,0.008,0.005,0.020,0.073,0.000,0.062,0.061,0.007,0.001,0.011,0.001,0.737,0.737
TCGA-DH-A7US-01A,0.000,0.002,0.002,0.000,0.001,0.000,0.006,0.047,0.000,0.047,0.079,0.000,0.004,0.004,0.000,0.805,0.805
TCGA-DU-7302-01A,0.000,0.012,0.007,0.000,0.006,0.004,0.015,0.085,0.000,0.050,0.043,0.006,0.001,0.011,0.000,0.759,0.759
TCGA-KT-A74X-01A,0.000,0.002,0.004,0.000,0.001,0.000,0.002,0.078,0.000,0.031,0.058,0.000,0.005,0.002,0.000,0.816,0.816
TCGA-CS-6186-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.037,0.000,0.021,0.086,0.000,0.000,0.008,0.000,0.845,0.845
TCGA-HW-8321-01A,0.000,0.002,0.002,0.000,0.000,0.000,0.003,0.109,0.000,0.080,0.103,0.002,0.004,0.012,0.000,0.682,0.682
TCGA-HT-A74J-01A,0.000,0.002,0.005,0.000,0.002,0.001,0.005,0.056,0.000,0.042,0.093,0.003,0.004,0.010,0.000,0.776,0.776
TCGA-R8-A6ML-01A,0.000,0.001,0.003,0.000,0.000,0.000,0.001,0.056,0.000,0.058,0.020,0.000,0.000,0.003,0.000,0.856,0.856
TCGA-DU-6407-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.033,0.000,0.035,0.107,0.000,0.001,0.004,0.000,0.816,0.816
TCGA-S9-A89V-01A,0.000,0.006,0.014,0.002,0.000,0.002,0.013,0.069,0.020,0.046,0.111,0.006,0.003,0.016,0.000,0.690,0.690
TCGA-HT-7481-01A,0.000,0.001,0.005,0.000,0.001,0.001,0.001,0.091,0.000,0.042,0.064,0.003,0.003,0.006,0.000,0.781,0.781
TCGA-DU-A76O-01A,0.000,0.001,0.006,0.000,0.000,0.000,0.016,0.040,0.000,0.035,0.164,0.000,0.005,0.005,0.000,0.726,0.726
TCGA-HT-7877-01A,0.000,0.001,0.003,0.000,0.002,0.006,0.009,0.109,0.000,0.077,0.034,0.004,0.001,0.016,0.001,0.736,0.736
TCGA-TM-A7C5-01A,0.000,0.001,0.001,0.001,0.000,0.000,0.003,0.051,0.000,0.045,0.041,0.000,0.000,0.001,0.002,0.854,0.854
TCGA-DU-5854-01A,0.000,0.001,0.008,0.000,0.003,0.001,0.001,0.112,0.015,0.042,0.163,0.002,0.006,0.010,0.000,0.636,0.636
TCGA-DU-A7T8-01A,0.000,0.002,0.003,0.001,0.001,0.000,0.008,0.038,0.018,0.042,0.104,0.000,0.004,0.012,0.002,0.764,0.764
TCGA-DU-7019-01A,0.000,0.001,0.002,0.000,0.000,0.000,0.001,0.109,0.000,0.068,0.113,0.000,0.002,0.006,0.000,0.697,0.697
TCGA-DU-7299-01A,0.000,0.002,0.002,0.000,0.000,0.000,0.001,0.044,0.000,0.036,0.132,0.000,0.002,0.008,0.000,0.771,0.771
TCGA-DU-7006-01A,0.000,0.000,0.008,0.001,0.005,0.000,0.002,0.034,0.027,0.010,0.181,0.000,0.000,0.009,0.000,0.722,0.722
TCGA-S9-A6WH-01A,0.000,0.002,0.003,0.000,0.003,0.000,0.002,0.044,0.000,0.048,0.056,0.000,0.001,0.007,0.001,0.834,0.834
TCGA-S9-A7QX-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.033,0.000,0.046,0.130,0.000,0.000,0.002,0.000,0.786,0.786
TCGA-P5-A736-01A,0.000,0.001,0.005,0.000,0.002,0.000,0.001,0.049,0.001,0.047,0.237,0.000,0.005,0.002,0.000,0.650,0.650
TCGA-DB-A64U-01A,0.000,0.001,0.002,0.000,0.000,0.000,0.002,0.085,0.000,0.052,0.079,0.000,0.004,0.006,0.000,0.769,0.769
TCGA-FG-A6J3-01A,0.000,0.000,0.004,0.000,0.002,0.000,0.000,0.032,0.014,0.044,0.186,0.000,0.007,0.000,0.000,0.711,0.711
TCGA-E1-A7YW-01A,0.000,0.001,0.004,0.000,0.000,0.000,0.001,0.037,0.000,0.054,0.115,0.000,0.004,0.009,0.000,0.774,0.774
TCGA-DH-A66F-01A,0.000,0.001,0.003,0.000,0.000,0.000,0.001,0.038,0.000,0.042,0.053,0.000,0.001,0.002,0.000,0.859,0.859
TCGA-FG-7641-01B,0.000,0.005,0.006,0.000,0.003,0.004,0.012,0.060,0.000,0.054,0.032,0.006,0.002,0.011,0.000,0.806,0.806
TCGA-HW-A5KM-01A,0.000,0.001,0.006,0.000,0.000,0.000,0.005,0.035,0.000,0.039,0.404,0.000,0.007,0.007,0.000,0.497,0.497
TCGA-P5-A737-01A,0.000,0.001,0.005,0.000,0.000,0.000,0.006,0.032,0.000,0.038,0.076,0.000,0.001,0.002,0.000,0.838,0.838
TCGA-TQ-A7RI-01A,0.000,0.002,0.005,0.000,0.000,0.000,0.001,0.042,0.000,0.047,0.099,0.000,0.002,0.011,0.000,0.791,0.791
TCGA-DU-A6S6-01A,0.000,0.008,0.008,0.001,0.004,0.009,0.026,0.075,0.001,0.059,0.032,0.004,0.002,0.008,0.000,0.761,0.761
TCGA-P5-A731-01A,0.000,0.001,0.006,0.000,0.003,0.000,0.002,0.072,0.010,0.059,0.090,0.001,0.001,0.005,0.000,0.752,0.752
TCGA-DB-A64R-01A,0.000,0.003,0.005,0.001,0.000,0.001,0.012,0.047,0.000,0.057,0.039,0.001,0.001,0.008,0.000,0.825,0.825
TCGA-QH-A65R-01A,0.000,0.001,0.001,0.001,0.000,0.000,0.002,0.087,0.000,0.065,0.030,0.000,0.000,0.001,0.002,0.809,0.809
TCGA-HT-A74L-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.033,0.000,0.059,0.094,0.000,0.000,0.010,0.000,0.801,0.801
TCGA-CS-4944-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.001,0.032,0.000,0.030,0.112,0.000,0.002,0.000,0.000,0.818,0.818
TCGA-HT-7676-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.031,0.000,0.029,0.190,0.000,0.002,0.004,0.000,0.739,0.739
