,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-CC-A8HU-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.007,0.068,0.000,0.000,0.000,0.000,0.915,0.915
TCGA-DD-AAVS-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.026,0.000,0.035,0.040,0.000,0.000,0.000,0.000,0.897,0.897
TCGA-CC-A7IH-01A,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.043,0.017,0.000,0.000,0.000,0.000,0.882,0.882
TCGA-FV-A3I0-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.013,0.011,0.015,0.022,0.000,0.001,0.000,0.000,0.936,0.936
TCGA-MI-A75H-01A,0.033,0.000,0.001,0.000,0.000,0.000,0.001,0.048,0.000,0.059,0.043,0.000,0.001,0.000,0.000,0.813,0.813
TCGA-CC-A9FV-01A,0.000,0.000,0.000,0.000,0.007,0.000,0.001,0.075,0.184,0.371,0.314,0.025,0.003,0.000,0.000,0.019,0.019
TCGA-BC-A217-01A,0.031,0.000,0.007,0.000,0.000,0.000,0.000,0.005,0.000,0.006,0.073,0.000,0.000,0.000,0.000,0.877,0.877
TCGA-DD-AAD5-01A,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.011,0.118,0.000,0.000,0.000,0.000,0.849,0.849
TCGA-2Y-A9H0-01A,0.036,0.000,0.004,0.003,0.000,0.000,0.000,0.002,0.000,0.006,0.113,0.000,0.000,0.000,0.000,0.835,0.835
TCGA-DD-AAD8-01A,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.016,0.036,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-CC-A3MB-01A,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.018,0.000,0.010,0.034,0.000,0.000,0.000,0.000,0.933,0.933
TCGA-DD-A4NE-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.041,0.042,0.000,0.000,0.000,0.000,0.882,0.882
TCGA-5R-AAAM-01A,0.015,0.000,0.001,0.000,0.000,0.000,0.000,0.068,0.055,0.084,0.142,0.000,0.000,0.000,0.000,0.634,0.634
TCGA-DD-AADY-01A,0.020,0.000,0.001,0.000,0.000,0.000,0.000,0.060,0.000,0.008,0.015,0.000,0.000,0.000,0.000,0.895,0.895
TCGA-MI-A75I-01A,0.021,0.000,0.001,0.000,0.000,0.000,0.000,0.011,0.000,0.013,0.058,0.000,0.000,0.000,0.000,0.896,0.896
TCGA-G3-A3CI-01A,0.035,0.000,0.002,0.000,0.000,0.000,0.000,0.028,0.000,0.138,0.074,0.000,0.001,0.001,0.000,0.719,0.719
TCGA-CC-A5UC-01A,0.006,0.000,0.001,0.000,0.000,0.000,0.000,0.047,0.000,0.030,0.052,0.000,0.000,0.000,0.000,0.862,0.862
TCGA-FV-A496-01A,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.019,0.020,0.000,0.000,0.000,0.000,0.921,0.921
TCGA-DD-AACK-01A,0.003,0.000,0.002,0.000,0.000,0.000,0.000,0.032,0.000,0.018,0.054,0.000,0.000,0.000,0.000,0.891,0.891
TCGA-XR-A8TE-01A,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.000,0.107,0.017,0.000,0.000,0.000,0.000,0.824,0.824
TCGA-DD-A3A4-01A,0.016,0.000,0.001,0.000,0.000,0.000,0.000,0.031,0.000,0.052,0.018,0.000,0.000,0.000,0.000,0.881,0.881
TCGA-RC-A6M4-01A,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.058,0.020,0.000,0.000,0.000,0.000,0.910,0.910
TCGA-ED-A7PY-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.010,0.016,0.000,0.000,0.000,0.000,0.963,0.963
TCGA-DD-AADL-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.013,0.000,0.011,0.042,0.000,0.000,0.000,0.000,0.931,0.931
TCGA-UB-A7MC-01A,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.012,0.026,0.000,0.000,0.000,0.000,0.937,0.937
TCGA-ED-A82E-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.029,0.013,0.035,0.019,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-CC-A9FS-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.024,0.000,0.009,0.048,0.000,0.000,0.000,0.000,0.916,0.916
TCGA-T1-A6J8-01A,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.016,0.000,0.075,0.055,0.000,0.000,0.000,0.000,0.852,0.852
TCGA-DD-AAW0-01A,0.012,0.000,0.007,0.000,0.000,0.000,0.004,0.042,0.041,0.007,0.151,0.000,0.000,0.000,0.000,0.736,0.736
TCGA-BC-A216-01A,0.017,0.000,0.000,0.028,0.000,0.000,0.000,0.002,0.000,0.025,0.035,0.000,0.000,0.001,0.000,0.891,0.891
TCGA-DD-AACG-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.007,0.000,0.006,0.055,0.000,0.000,0.000,0.000,0.929,0.929
TCGA-CC-A123-01A,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.047,0.021,0.000,0.000,0.000,0.000,0.909,0.909
TCGA-DD-A1EE-01A,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.033,0.000,0.017,0.066,0.000,0.000,0.001,0.000,0.880,0.880
TCGA-FV-A3I1-01A,0.013,0.000,0.019,0.000,0.000,0.000,0.000,0.032,0.010,0.012,0.125,0.000,0.000,0.000,0.000,0.789,0.789
TCGA-G3-A5SJ-01A,0.027,0.000,0.008,0.000,0.004,0.000,0.003,0.014,0.000,0.009,0.070,0.000,0.000,0.000,0.000,0.865,0.865
TCGA-BC-A3KG-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.016,0.017,0.000,0.000,0.000,0.000,0.951,0.951
TCGA-ZS-A9CF-01A,0.008,0.000,0.001,0.000,0.000,0.000,0.000,0.057,0.000,0.041,0.064,0.000,0.000,0.000,0.000,0.829,0.829
TCGA-RC-A6M6-01A,0.010,0.000,0.004,0.000,0.000,0.000,0.000,0.010,0.000,0.010,0.039,0.000,0.000,0.000,0.000,0.928,0.928
TCGA-DD-AACI-01A,0.025,0.000,0.006,0.000,0.008,0.000,0.000,0.035,0.000,0.025,0.121,0.000,0.000,0.000,0.000,0.779,0.779
TCGA-EP-A3JL-01A,0.014,0.000,0.005,0.000,0.000,0.000,0.000,0.036,0.000,0.036,0.107,0.000,0.000,0.000,0.000,0.802,0.802
TCGA-CC-A5UD-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.030,0.000,0.015,0.038,0.000,0.000,0.000,0.000,0.914,0.914
TCGA-ES-A2HS-01A,0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.061,0.024,0.000,0.000,0.000,0.000,0.868,0.868
TCGA-BC-A10U-01A,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.070,0.000,0.000,0.001,0.000,0.920,0.920
TCGA-DD-A119-01A,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.001,0.133,0.030,0.000,0.000,0.000,0.000,0.801,0.801
TCGA-2Y-A9H1-01A,0.024,0.000,0.003,0.000,0.000,0.000,0.000,0.012,0.000,0.062,0.020,0.000,0.000,0.000,0.000,0.879,0.879
TCGA-G3-A5SK-01A,0.027,0.000,0.001,0.000,0.000,0.000,0.000,0.012,0.000,0.093,0.065,0.000,0.001,0.000,0.000,0.800,0.800
TCGA-BC-A10Y-01A,0.020,0.000,0.002,0.000,0.000,0.000,0.000,0.035,0.000,0.024,0.041,0.000,0.001,0.000,0.000,0.877,0.877
TCGA-DD-AAE1-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.003,0.014,0.000,0.000,0.000,0.000,0.968,0.968
TCGA-DD-AADN-01A,0.039,0.000,0.001,0.001,0.002,0.000,0.000,0.002,0.000,0.004,0.059,0.000,0.002,0.000,0.000,0.889,0.889
TCGA-CC-A3M9-01A,0.000,0.000,0.031,0.028,0.061,0.000,0.001,0.054,0.193,0.004,0.393,0.000,0.000,0.000,0.000,0.234,0.234
TCGA-DD-A73C-01A,0.022,0.000,0.001,0.000,0.000,0.000,0.000,0.117,0.000,0.057,0.070,0.000,0.004,0.000,0.000,0.729,0.729
TCGA-BW-A5NP-01A,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.004,0.012,0.000,0.000,0.000,0.000,0.970,0.970
TCGA-CC-A7IL-01A,0.025,0.000,0.001,0.000,0.000,0.000,0.000,0.007,0.000,0.030,0.012,0.000,0.000,0.000,0.000,0.924,0.924
TCGA-DD-AACV-01A,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.016,0.000,0.015,0.025,0.000,0.000,0.000,0.000,0.940,0.940
TCGA-DD-AAD1-01A,0.011,0.034,0.017,0.000,0.007,0.005,0.011,0.106,0.095,0.055,0.073,0.000,0.000,0.005,0.000,0.580,0.580
TCGA-DD-AAVV-01A,0.018,0.000,0.010,0.000,0.000,0.000,0.004,0.072,0.016,0.030,0.126,0.000,0.000,0.000,0.000,0.725,0.725
TCGA-ED-A8O5-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.023,0.006,0.000,0.000,0.000,0.000,0.897,0.897
TCGA-ED-A97K-01A,0.008,0.000,0.010,0.000,0.004,0.000,0.000,0.054,0.077,0.009,0.088,0.000,0.000,0.005,0.000,0.745,0.745
TCGA-2V-A95S-01A,0.062,0.000,0.020,0.006,0.031,0.000,0.001,0.016,0.000,0.003,0.118,0.000,0.002,0.001,0.000,0.739,0.739
TCGA-UB-A7MB-01A,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0.032,0.000,0.011,0.029,0.000,0.000,0.000,0.000,0.919,0.919
TCGA-CC-5264-01A,0.000,0.000,0.005,0.000,0.001,0.000,0.000,0.010,0.000,0.004,0.065,0.000,0.000,0.000,0.000,0.913,0.913
TCGA-ED-A66Y-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.013,0.010,0.000,0.000,0.000,0.000,0.956,0.956
TCGA-ED-A627-01A,0.025,0.000,0.013,0.000,0.024,0.000,0.006,0.105,0.157,0.053,0.156,0.000,0.000,0.000,0.000,0.458,0.458
TCGA-DD-AACC-01A,0.091,0.008,0.027,0.000,0.054,0.000,0.018,0.030,0.001,0.007,0.233,0.000,0.000,0.000,0.000,0.530,0.530
TCGA-DD-A4NB-01A,0.001,0.000,0.002,0.000,0.001,0.000,0.000,0.107,0.256,0.080,0.100,0.000,0.000,0.000,0.000,0.453,0.453
TCGA-ED-A66X-01A,0.009,0.000,0.004,0.000,0.000,0.000,0.000,0.045,0.051,0.018,0.173,0.000,0.000,0.000,0.000,0.699,0.699
TCGA-DD-A114-01A,0.012,0.006,0.032,0.027,0.008,0.000,0.031,0.063,0.060,0.040,0.152,0.001,0.000,0.004,0.001,0.564,0.564
TCGA-DD-A3A9-01A,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.062,0.002,0.070,0.026,0.000,0.000,0.000,0.000,0.835,0.835
TCGA-XR-A8TG-01A,0.028,0.000,0.001,0.000,0.000,0.000,0.000,0.021,0.006,0.037,0.052,0.000,0.000,0.000,0.000,0.855,0.855
TCGA-ES-A2HT-01A,0.043,0.000,0.001,0.000,0.000,0.000,0.000,0.028,0.000,0.117,0.043,0.000,0.000,0.000,0.000,0.766,0.766
TCGA-2Y-A9H3-01A,0.080,0.000,0.007,0.000,0.000,0.001,0.000,0.055,0.000,0.041,0.099,0.012,0.000,0.000,0.000,0.704,0.704
TCGA-2Y-A9HB-01A,0.024,0.000,0.002,0.000,0.001,0.000,0.000,0.046,0.000,0.039,0.084,0.000,0.000,0.000,0.000,0.803,0.803
TCGA-FV-A495-01A,0.021,0.000,0.007,0.000,0.000,0.000,0.000,0.038,0.020,0.034,0.085,0.000,0.000,0.000,0.000,0.796,0.796
TCGA-G3-AAV4-01A,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.000,0.042,0.029,0.000,0.000,0.000,0.000,0.871,0.871
TCGA-BC-A10W-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.000,0.044,0.000,0.031,0.106,0.000,0.000,0.000,0.000,0.813,0.813
TCGA-DD-A1EK-01A,0.023,0.000,0.002,0.000,0.000,0.000,0.000,0.018,0.000,0.015,0.171,0.000,0.001,0.000,0.000,0.770,0.770
TCGA-DD-AAD6-01A,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.038,0.016,0.000,0.000,0.000,0.000,0.935,0.935
TCGA-G3-A3CH-01A,0.015,0.000,0.002,0.000,0.000,0.000,0.000,0.076,0.000,0.043,0.079,0.000,0.000,0.000,0.000,0.784,0.784
TCGA-KR-A7K2-01A,0.015,0.000,0.001,0.000,0.000,0.004,0.000,0.027,0.000,0.028,0.022,0.000,0.000,0.000,0.000,0.903,0.903
TCGA-DD-AAEG-01A,0.011,0.000,0.001,0.000,0.000,0.000,0.000,0.030,0.000,0.036,0.032,0.000,0.000,0.000,0.000,0.888,0.888
TCGA-ZS-A9CD-01A,0.007,0.000,0.001,0.000,0.000,0.000,0.000,0.055,0.000,0.067,0.057,0.000,0.000,0.000,0.000,0.812,0.812
TCGA-2Y-A9GV-01A,0.032,0.000,0.002,0.000,0.000,0.000,0.000,0.103,0.000,0.049,0.162,0.000,0.000,0.000,0.000,0.650,0.650
TCGA-BC-A10T-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.061,0.012,0.091,0.040,0.000,0.000,0.000,0.000,0.794,0.794
TCGA-DD-AAEI-01A,0.005,0.000,0.001,0.000,0.000,0.000,0.000,0.017,0.000,0.006,0.094,0.000,0.000,0.000,0.000,0.878,0.878
TCGA-FV-A2QQ-01A,0.006,0.000,0.005,0.000,0.000,0.000,0.000,0.034,0.000,0.014,0.077,0.000,0.000,0.000,0.000,0.863,0.863
TCGA-PD-A5DF-01A,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0.034,0.038,0.027,0.115,0.000,0.000,0.000,0.000,0.778,0.778
TCGA-EP-A2KC-01A,0.014,0.000,0.001,0.000,0.000,0.000,0.000,0.028,0.000,0.032,0.050,0.000,0.000,0.000,0.000,0.874,0.874
TCGA-CC-A7IG-01A,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.012,0.000,0.003,0.060,0.000,0.000,0.000,0.000,0.919,0.919
TCGA-DD-A3A3-01A,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.032,0.029,0.000,0.000,0.000,0.000,0.904,0.904
TCGA-4R-AA8I-01A,0.019,0.000,0.004,0.000,0.000,0.000,0.000,0.030,0.000,0.017,0.090,0.000,0.002,0.000,0.000,0.837,0.837
TCGA-G3-AAV3-01A,0.063,0.000,0.022,0.000,0.005,0.000,0.000,0.032,0.000,0.027,0.108,0.000,0.000,0.000,0.000,0.742,0.742
TCGA-G3-A3CJ-01A,0.015,0.000,0.001,0.000,0.000,0.000,0.000,0.013,0.000,0.090,0.021,0.000,0.000,0.000,0.000,0.861,0.861
TCGA-DD-A4NG-01A,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.017,0.000,0.069,0.044,0.000,0.000,0.000,0.000,0.865,0.865
TCGA-DD-A4NP-01A,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.128,0.035,0.000,0.000,0.000,0.000,0.791,0.791
TCGA-5R-AA1D-01A,0.003,0.000,0.003,0.000,0.000,0.000,0.000,0.232,0.189,0.098,0.102,0.000,0.000,0.000,0.000,0.372,0.372
TCGA-ED-A5KG-01A,0.036,0.144,0.096,0.005,0.042,0.086,0.049,0.055,0.072,0.022,0.109,0.001,0.014,0.010,0.001,0.258,0.258
TCGA-DD-AAW2-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.044,0.011,0.000,0.000,0.000,0.000,0.913,0.913
TCGA-2Y-A9GW-01A,0.001,0.000,0.003,0.000,0.000,0.000,0.001,0.035,0.015,0.021,0.169,0.000,0.000,0.000,0.000,0.755,0.755
TCGA-DD-A116-01A,0.003,0.000,0.003,0.000,0.000,0.000,0.000,0.015,0.001,0.079,0.058,0.000,0.000,0.000,0.000,0.841,0.841
TCGA-CC-A1HT-01A,0.000,0.002,0.022,0.028,0.001,0.000,0.004,0.043,0.014,0.023,0.206,0.000,0.008,0.010,0.000,0.638,0.638
TCGA-DD-AAC8-01A,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.030,0.000,0.028,0.049,0.000,0.000,0.000,0.000,0.889,0.889
TCGA-G3-AAUZ-01A,0.027,0.000,0.001,0.000,0.000,0.000,0.000,0.036,0.000,0.047,0.062,0.000,0.000,0.000,0.000,0.826,0.826
TCGA-DD-AAD2-01A,0.008,0.000,0.003,0.000,0.000,0.000,0.000,0.043,0.054,0.021,0.121,0.000,0.000,0.000,0.000,0.751,0.751
TCGA-BD-A3EP-01A,0.033,0.039,0.022,0.000,0.001,0.000,0.008,0.083,0.018,0.048,0.113,0.000,0.000,0.001,0.000,0.634,0.634
TCGA-DD-AADR-01A,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.023,0.000,0.021,0.040,0.000,0.000,0.000,0.000,0.910,0.910
TCGA-DD-AAVU-01A,0.009,0.000,0.001,0.000,0.000,0.000,0.000,0.002,0.000,0.035,0.025,0.000,0.000,0.000,0.000,0.928,0.928
TCGA-QA-A7B7-01A,0.016,0.001,0.002,0.002,0.000,0.000,0.000,0.019,0.000,0.003,0.019,0.000,0.000,0.000,0.000,0.938,0.938
TCGA-UB-AA0U-01A,0.008,0.000,0.003,0.000,0.000,0.000,0.000,0.055,0.042,0.020,0.126,0.000,0.000,0.000,0.000,0.745,0.745
TCGA-CC-A9FU-01A,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.005,0.000,0.001,0.023,0.000,0.000,0.000,0.000,0.958,0.958
TCGA-DD-A113-01A,0.012,0.000,0.002,0.000,0.000,0.000,0.000,0.030,0.000,0.023,0.091,0.000,0.000,0.000,0.000,0.841,0.841
TCGA-KR-A7K0-01A,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.063,0.058,0.000,0.000,0.000,0.000,0.835,0.835
TCGA-DD-A4NL-01A,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.071,0.000,0.109,0.058,0.000,0.000,0.000,0.000,0.756,0.756
TCGA-DD-AADW-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.071,0.006,0.026,0.046,0.000,0.000,0.000,0.000,0.849,0.849
TCGA-DD-A39X-01A,0.007,0.000,0.002,0.000,0.000,0.000,0.000,0.029,0.000,0.034,0.054,0.000,0.000,0.000,0.000,0.874,0.874
TCGA-DD-AAEE-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.021,0.000,0.028,0.029,0.000,0.000,0.000,0.000,0.919,0.919
TCGA-2Y-A9GU-01A,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.018,0.030,0.000,0.000,0.000,0.000,0.899,0.899
TCGA-CC-A7IE-01A,0.018,0.000,0.003,0.000,0.001,0.000,0.001,0.023,0.000,0.007,0.044,0.000,0.000,0.000,0.000,0.903,0.903
TCGA-WX-AA44-01A,0.002,0.000,0.002,0.000,0.000,0.000,0.000,0.020,0.005,0.008,0.066,0.000,0.000,0.000,0.000,0.897,0.897
TCGA-G3-A7M8-01A,0.039,0.000,0.001,0.000,0.000,0.000,0.000,0.049,0.000,0.093,0.058,0.000,0.000,0.000,0.000,0.759,0.759
TCGA-ED-A7XP-01A,0.013,0.000,0.002,0.000,0.000,0.000,0.000,0.045,0.000,0.029,0.074,0.000,0.000,0.000,0.000,0.837,0.837
TCGA-BW-A5NQ-01A,0.005,0.005,0.024,0.000,0.011,0.000,0.000,0.021,0.000,0.004,0.117,0.000,0.000,0.000,0.000,0.814,0.814
TCGA-DD-A73G-01A,0.025,0.000,0.001,0.000,0.000,0.000,0.000,0.017,0.000,0.016,0.047,0.000,0.000,0.000,0.000,0.894,0.894
TCGA-RG-A7D4-01A,0.095,0.002,0.020,0.001,0.001,0.000,0.000,0.007,0.000,0.001,0.070,0.000,0.000,0.000,0.000,0.804,0.804
TCGA-DD-A3A6-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.202,0.491,0.067,0.008,0.003,0.000,0.000,0.140,0.140
TCGA-BW-A5NO-01A,0.021,0.000,0.004,0.000,0.000,0.000,0.000,0.020,0.000,0.008,0.075,0.000,0.000,0.001,0.000,0.872,0.872
TCGA-CC-A3MA-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.080,0.003,0.069,0.030,0.000,0.002,0.002,0.000,0.813,0.813
TCGA-DD-AADC-01A,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0.025,0.000,0.019,0.045,0.000,0.000,0.000,0.000,0.904,0.904
TCGA-G3-AAV0-01A,0.034,0.000,0.001,0.000,0.000,0.000,0.000,0.023,0.000,0.055,0.015,0.000,0.000,0.000,0.000,0.871,0.871
TCGA-DD-AAE3-01A,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.098,0.058,0.000,0.000,0.000,0.000,0.775,0.775
TCGA-DD-A118-01A,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.063,0.000,0.022,0.042,0.000,0.000,0.000,0.000,0.868,0.868
TCGA-DD-A1EF-01A,0.012,0.007,0.004,0.000,0.000,0.000,0.000,0.027,0.000,0.012,0.067,0.000,0.000,0.000,0.000,0.871,0.871
TCGA-DD-A11D-01A,0.011,0.000,0.001,0.000,0.000,0.000,0.000,0.042,0.000,0.021,0.041,0.000,0.000,0.000,0.000,0.883,0.883
TCGA-G3-A6UC-01A,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.059,0.033,0.000,0.001,0.000,0.000,0.877,0.877
TCGA-WJ-A86L-01A,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.047,0.000,0.000,0.000,0.000,0.917,0.917
TCGA-CC-5263-01A,0.000,0.000,0.004,0.000,0.002,0.000,0.007,0.019,0.000,0.000,0.106,0.000,0.000,0.004,0.000,0.856,0.856
TCGA-DD-AAE6-01A,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.002,0.017,0.000,0.000,0.000,0.000,0.973,0.973
TCGA-K7-A6G5-01A,0.032,0.000,0.001,0.000,0.000,0.000,0.000,0.025,0.000,0.055,0.074,0.000,0.000,0.000,0.000,0.813,0.813
TCGA-DD-A1EL-01A,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.017,0.000,0.008,0.071,0.000,0.000,0.000,0.000,0.900,0.900
TCGA-G3-A7M6-01A,0.003,0.000,0.005,0.000,0.000,0.000,0.000,0.080,0.013,0.057,0.051,0.000,0.001,0.005,0.000,0.784,0.784
TCGA-DD-AAE4-01A,0.041,0.000,0.004,0.000,0.000,0.002,0.000,0.075,0.000,0.066,0.104,0.000,0.000,0.000,0.000,0.709,0.709
TCGA-MI-A75G-01A,0.005,0.000,0.001,0.000,0.000,0.000,0.000,0.014,0.000,0.028,0.022,0.000,0.000,0.000,0.000,0.929,0.929
TCGA-DD-AACQ-01A,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.022,0.019,0.000,0.000,0.000,0.000,0.942,0.942
TCGA-DD-AADV-01A,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.040,0.001,0.034,0.077,0.000,0.000,0.000,0.000,0.846,0.846
TCGA-LG-A9QD-01A,0.028,0.000,0.001,0.000,0.000,0.000,0.000,0.014,0.000,0.148,0.021,0.000,0.000,0.000,0.000,0.788,0.788
TCGA-DD-A3A2-01A,0.025,0.000,0.001,0.000,0.000,0.000,0.000,0.011,0.000,0.072,0.029,0.000,0.000,0.000,0.000,0.860,0.860
TCGA-DD-A115-01A,0.014,0.000,0.002,0.000,0.000,0.000,0.000,0.039,0.001,0.042,0.054,0.000,0.000,0.000,0.000,0.848,0.848
TCGA-DD-A1EG-01A,0.022,0.000,0.006,0.000,0.000,0.000,0.000,0.036,0.008,0.018,0.127,0.000,0.000,0.000,0.000,0.782,0.782
TCGA-DD-AADO-01A,0.024,0.000,0.015,0.000,0.000,0.000,0.000,0.005,0.000,0.013,0.061,0.000,0.000,0.000,0.000,0.881,0.881
TCGA-5C-A9VH-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.065,0.009,0.056,0.025,0.000,0.000,0.000,0.000,0.843,0.843
TCGA-DD-AACS-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.007,0.027,0.000,0.000,0.000,0.000,0.944,0.944
TCGA-DD-AAE7-01A,0.026,0.000,0.000,0.000,0.002,0.000,0.000,0.040,0.000,0.106,0.064,0.000,0.000,0.000,0.000,0.761,0.761
TCGA-DD-AADJ-01A,0.008,0.000,0.001,0.000,0.000,0.000,0.002,0.012,0.000,0.026,0.013,0.000,0.000,0.000,0.000,0.938,0.938
TCGA-UB-A7MD-01A,0.002,0.000,0.006,0.000,0.000,0.000,0.000,0.078,0.001,0.025,0.133,0.000,0.000,0.000,0.000,0.755,0.755
TCGA-CC-5259-01A,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.004,0.016,0.000,0.000,0.000,0.000,0.964,0.964
TCGA-HP-A5MZ-01A,0.014,0.000,0.006,0.000,0.000,0.000,0.000,0.089,0.068,0.051,0.157,0.000,0.000,0.000,0.000,0.613,0.613
TCGA-EP-A2KB-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.023,0.019,0.000,0.000,0.000,0.000,0.944,0.944
TCGA-ED-A7PX-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.041,0.031,0.021,0.066,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-G3-A5SM-01A,0.027,0.000,0.003,0.000,0.000,0.000,0.000,0.047,0.018,0.026,0.113,0.000,0.000,0.000,0.000,0.766,0.766
TCGA-DD-AAEB-01A,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.092,0.016,0.000,0.000,0.000,0.000,0.857,0.857
TCGA-BC-A5W4-01A,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.013,0.000,0.000,0.000,0.000,0.971,0.971
TCGA-DD-A73B-01A,0.003,0.000,0.001,0.000,0.000,0.000,0.000,0.011,0.000,0.042,0.037,0.000,0.000,0.000,0.000,0.906,0.906
TCGA-DD-A1EI-01A,0.004,0.000,0.005,0.000,0.000,0.000,0.000,0.072,0.027,0.044,0.089,0.000,0.000,0.000,0.000,0.760,0.760
TCGA-K7-A5RF-01A,0.035,0.000,0.008,0.000,0.000,0.000,0.000,0.041,0.055,0.037,0.150,0.000,0.000,0.000,0.000,0.674,0.674
TCGA-DD-AACT-01A,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.049,0.078,0.000,0.000,0.000,0.000,0.812,0.812
TCGA-DD-A4NO-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.034,0.008,0.071,0.041,0.000,0.000,0.000,0.000,0.844,0.844
