,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-BQ-7045-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.011,0.078,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-BQ-7051-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.005,0.054,0.000,0.001,0.000,0.000,0.929,0.929
TCGA-2Z-A9J6-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.009,0.000,0.006,0.101,0.000,0.002,0.000,0.000,0.880,0.880
TCGA-B1-A657-01A,0.000,0.000,0.002,0.000,0.006,0.001,0.002,0.017,0.001,0.014,0.165,0.001,0.003,0.004,0.000,0.782,0.782
TCGA-2Z-A9JS-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.007,0.001,0.057,0.004,0.004,0.000,0.000,0.897,0.897
TCGA-UZ-A9PJ-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.002,0.039,0.000,0.000,0.000,0.000,0.924,0.924
TCGA-AL-A5DJ-01A,0.015,0.001,0.013,0.001,0.021,0.000,0.000,0.008,0.004,0.005,0.020,0.000,0.000,0.001,0.000,0.909,0.909
TCGA-B3-4103-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.040,0.045,0.006,0.134,0.005,0.003,0.005,0.000,0.761,0.761
TCGA-UZ-A9PX-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.021,0.001,0.000,0.116,0.016,0.003,0.000,0.000,0.842,0.842
TCGA-BQ-5885-01A,0.003,0.001,0.002,0.000,0.000,0.000,0.002,0.004,0.034,0.013,0.077,0.000,0.004,0.002,0.000,0.860,0.860
TCGA-BQ-5878-01A,0.000,0.007,0.007,0.000,0.000,0.000,0.000,0.043,0.020,0.018,0.068,0.000,0.003,0.004,0.000,0.830,0.830
TCGA-Y8-A894-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.007,0.052,0.010,0.000,0.001,0.000,0.000,0.879,0.879
TCGA-DW-7840-01A,0.001,0.000,0.000,0.001,0.000,0.000,0.000,0.030,0.001,0.008,0.098,0.008,0.002,0.000,0.000,0.852,0.852
TCGA-B9-4116-01A,0.000,0.001,0.008,0.001,0.000,0.001,0.009,0.050,0.027,0.016,0.049,0.024,0.006,0.014,0.000,0.794,0.794
TCGA-GL-A9DD-01A,0.001,0.000,0.001,0.000,0.002,0.000,0.001,0.017,0.006,0.007,0.263,0.000,0.003,0.001,0.000,0.699,0.699
TCGA-B3-A6W5-01A,0.000,0.000,0.001,0.000,0.003,0.000,0.004,0.031,0.000,0.007,0.085,0.019,0.002,0.000,0.000,0.848,0.848
TCGA-HE-A5NH-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.053,0.001,0.000,0.094,0.006,0.004,0.003,0.000,0.837,0.837
TCGA-5P-A9K3-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.006,0.085,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-EV-5903-01A,0.011,0.001,0.006,0.000,0.001,0.000,0.011,0.065,0.122,0.024,0.110,0.004,0.000,0.006,0.000,0.639,0.639
TCGA-P4-A5ED-01A,0.001,0.000,0.005,0.000,0.004,0.000,0.000,0.052,0.002,0.000,0.270,0.000,0.008,0.004,0.000,0.655,0.655
TCGA-A4-A5XZ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.009,0.178,0.000,0.001,0.000,0.000,0.793,0.793
TCGA-SX-A7SO-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.053,0.084,0.000,0.000,0.000,0.000,0.841,0.841
TCGA-2K-A9WE-01A,0.012,0.000,0.000,0.000,0.007,0.000,0.002,0.019,0.012,0.009,0.458,0.003,0.004,0.000,0.000,0.473,0.473
TCGA-5P-A9K8-01A,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.050,0.000,0.017,0.150,0.003,0.000,0.000,0.000,0.775,0.775
TCGA-HE-7130-01A,0.006,0.000,0.003,0.002,0.000,0.000,0.001,0.034,0.000,0.008,0.015,0.000,0.000,0.014,0.001,0.916,0.916
TCGA-GL-A59R-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.057,0.001,0.009,0.086,0.025,0.001,0.000,0.000,0.820,0.820
TCGA-2Z-A9JN-01A,0.001,0.000,0.002,0.000,0.000,0.000,0.000,0.031,0.000,0.009,0.038,0.001,0.000,0.000,0.000,0.918,0.918
TCGA-A4-7286-01A,0.002,0.000,0.002,0.000,0.003,0.000,0.000,0.009,0.005,0.022,0.224,0.000,0.002,0.000,0.000,0.731,0.731
TCGA-P4-AAVL-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.097,0.024,0.092,0.000,0.005,0.000,0.000,0.758,0.758
TCGA-G7-6789-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.276,0.027,0.034,0.000,0.003,0.000,0.000,0.620,0.620
TCGA-5P-A9JV-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.258,0.053,0.138,0.123,0.000,0.009,0.001,0.000,0.416,0.416
TCGA-MH-A561-01A,0.015,0.000,0.003,0.000,0.006,0.000,0.004,0.042,0.015,0.002,0.124,0.007,0.003,0.000,0.000,0.780,0.780
TCGA-DW-5560-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.012,0.027,0.003,0.058,0.004,0.001,0.000,0.000,0.890,0.890
TCGA-2Z-A9J8-01A,0.001,0.000,0.002,0.000,0.002,0.000,0.000,0.008,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.894,0.894
TCGA-EV-5901-01A,0.025,0.000,0.018,0.000,0.002,0.002,0.026,0.100,0.086,0.047,0.108,0.008,0.000,0.016,0.000,0.562,0.562
TCGA-A4-A7UZ-01A,0.023,0.000,0.010,0.012,0.024,0.000,0.006,0.031,0.032,0.002,0.079,0.009,0.000,0.009,0.001,0.761,0.761
TCGA-SX-A71U-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.001,0.001,0.108,0.004,0.006,0.002,0.000,0.856,0.856
TCGA-IA-A83S-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.002,0.019,0.151,0.000,0.000,0.000,0.000,0.821,0.821
TCGA-B9-A5W8-01A,0.001,0.000,0.004,0.000,0.011,0.000,0.000,0.033,0.003,0.003,0.291,0.000,0.003,0.003,0.000,0.647,0.647
TCGA-BQ-7055-01A,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.053,0.035,0.002,0.000,0.000,0.000,0.818,0.818
TCGA-BQ-7061-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.014,0.029,0.140,0.000,0.001,0.000,0.000,0.784,0.784
TCGA-GL-A59T-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.008,0.000,0.001,0.130,0.001,0.001,0.001,0.000,0.857,0.857
TCGA-B9-5155-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.009,0.004,0.014,0.015,0.000,0.000,0.000,0.932,0.932
TCGA-BQ-5876-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.026,0.003,0.011,0.076,0.000,0.000,0.000,0.000,0.883,0.883
TCGA-WN-AB4C-01A,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.097,0.186,0.000,0.000,0.000,0.000,0.708,0.708
TCGA-5P-A9KA-01A,0.068,0.003,0.003,0.000,0.004,0.000,0.014,0.064,0.031,0.016,0.094,0.006,0.001,0.005,0.000,0.691,0.691
TCGA-A4-A5Y1-01A,0.017,0.007,0.002,0.000,0.004,0.000,0.000,0.026,0.024,0.007,0.123,0.000,0.003,0.004,0.000,0.781,0.781
TCGA-2Z-A9JK-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.015,0.121,0.081,0.093,0.136,0.000,0.002,0.000,0.000,0.541,0.541
TCGA-BQ-5881-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.014,0.178,0.000,0.000,0.000,0.000,0.796,0.796
TCGA-5P-A9JU-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.003,0.091,0.000,0.000,0.000,0.000,0.900,0.900
TCGA-BQ-7056-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.009,0.065,0.069,0.000,0.000,0.000,0.000,0.847,0.847
TCGA-HE-A5NJ-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.052,0.019,0.021,0.014,0.001,0.001,0.002,0.000,0.890,0.890
TCGA-Y8-A896-01A,0.001,0.001,0.019,0.001,0.009,0.000,0.070,0.030,0.021,0.002,0.187,0.007,0.002,0.009,0.000,0.643,0.643
TCGA-B1-A656-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.030,0.045,0.372,0.000,0.009,0.000,0.000,0.514,0.514
TCGA-AL-3468-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.011,0.042,0.003,0.000,0.000,0.000,0.924,0.924
TCGA-Y8-A898-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.001,0.022,0.010,0.001,0.239,0.002,0.004,0.000,0.000,0.718,0.718
TCGA-P4-A5E8-01A,0.002,0.000,0.001,0.001,0.001,0.000,0.000,0.022,0.000,0.011,0.017,0.000,0.001,0.004,0.000,0.940,0.940
TCGA-AL-3471-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.001,0.045,0.014,0.004,0.001,0.000,0.000,0.916,0.916
TCGA-UZ-A9Q1-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.074,0.051,0.000,0.000,0.000,0.000,0.867,0.867
TCGA-BQ-5892-01A,0.000,0.000,0.009,0.000,0.021,0.000,0.000,0.110,0.009,0.061,0.163,0.000,0.003,0.000,0.000,0.622,0.622
TCGA-UZ-A9PP-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.038,0.027,0.051,0.006,0.000,0.000,0.000,0.827,0.827
TCGA-SX-A7SU-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.041,0.013,0.012,0.091,0.003,0.002,0.000,0.000,0.833,0.833
TCGA-SX-A7SN-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.009,0.023,0.000,0.003,0.137,0.012,0.002,0.004,0.000,0.808,0.808
TCGA-A4-A4ZT-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.042,0.001,0.018,0.086,0.005,0.001,0.001,0.000,0.841,0.841
TCGA-2Z-A9JQ-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.001,0.019,0.042,0.003,0.000,0.000,0.000,0.928,0.928
TCGA-A4-8630-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.012,0.041,0.000,0.001,0.000,0.000,0.930,0.930
TCGA-2Z-A9JM-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.017,0.022,0.009,0.014,0.150,0.001,0.003,0.003,0.000,0.778,0.778
TCGA-SX-A7SM-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.002,0.075,0.080,0.000,0.000,0.000,0.000,0.825,0.825
TCGA-IA-A40Y-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.021,0.008,0.057,0.000,0.006,0.000,0.000,0.880,0.880
TCGA-G7-A8LB-01A,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.007,0.005,0.000,0.000,0.000,0.000,0.981,0.981
TCGA-BQ-5883-01A,0.002,0.000,0.004,0.000,0.000,0.000,0.000,0.063,0.009,0.029,0.061,0.001,0.000,0.002,0.000,0.827,0.827
TCGA-5P-A9K6-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.006,0.016,0.147,0.000,0.003,0.000,0.000,0.806,0.806
TCGA-A4-7996-01A,0.000,0.000,0.003,0.000,0.013,0.000,0.002,0.028,0.001,0.004,0.198,0.003,0.000,0.005,0.000,0.742,0.742
TCGA-5P-A9KE-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.039,0.106,0.000,0.000,0.000,0.000,0.852,0.852
TCGA-IZ-A6M9-01A,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.020,0.001,0.022,0.113,0.009,0.001,0.002,0.000,0.828,0.828
TCGA-B9-4117-01A,0.008,0.000,0.001,0.002,0.003,0.000,0.002,0.060,0.040,0.019,0.203,0.008,0.003,0.011,0.000,0.638,0.638
TCGA-Q2-A5QZ-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.017,0.006,0.017,0.152,0.000,0.002,0.001,0.000,0.803,0.803
TCGA-AL-7173-01A,0.010,0.006,0.004,0.001,0.000,0.000,0.000,0.026,0.064,0.027,0.057,0.000,0.001,0.000,0.000,0.804,0.804
TCGA-BQ-7048-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.052,0.014,0.044,0.159,0.000,0.001,0.000,0.000,0.727,0.727
TCGA-B1-5398-01A,0.001,0.000,0.007,0.000,0.017,0.000,0.000,0.017,0.000,0.004,0.404,0.000,0.000,0.002,0.000,0.547,0.547
TCGA-F9-A7VF-01A,0.003,0.000,0.000,0.000,0.002,0.000,0.000,0.008,0.000,0.026,0.028,0.000,0.005,0.000,0.000,0.927,0.927
TCGA-5P-A9K0-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.002,0.128,0.000,0.001,0.000,0.000,0.855,0.855
TCGA-KV-A6GE-01A,0.000,0.000,0.000,0.000,0.006,0.000,0.003,0.018,0.000,0.014,0.106,0.010,0.001,0.000,0.000,0.840,0.840
TCGA-B9-4115-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.001,0.001,0.153,0.004,0.003,0.000,0.000,0.831,0.831
TCGA-AL-3473-01A,0.003,0.000,0.012,0.009,0.098,0.000,0.000,0.064,0.000,0.017,0.262,0.000,0.000,0.001,0.000,0.533,0.533
TCGA-PJ-A5Z9-01A,0.001,0.000,0.000,0.000,0.003,0.000,0.000,0.010,0.004,0.011,0.065,0.000,0.004,0.000,0.000,0.902,0.902
TCGA-A4-A48D-01A,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.007,0.224,0.000,0.000,0.000,0.000,0.758,0.758
TCGA-2Z-A9J7-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.022,0.016,0.000,0.003,0.000,0.000,0.949,0.949
TCGA-A4-7287-01A,0.013,0.049,0.023,0.004,0.000,0.001,0.026,0.072,0.049,0.022,0.029,0.001,0.000,0.001,0.000,0.709,0.709
TCGA-G7-6796-01A,0.017,0.008,0.001,0.000,0.001,0.000,0.005,0.013,0.008,0.052,0.028,0.000,0.000,0.000,0.000,0.867,0.867
TCGA-P4-AAVK-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.013,0.113,0.000,0.000,0.000,0.000,0.857,0.857
TCGA-BQ-5877-01A,0.000,0.002,0.008,0.000,0.008,0.000,0.000,0.060,0.104,0.027,0.174,0.000,0.001,0.010,0.000,0.606,0.606
TCGA-IA-A83W-01A,0.011,0.000,0.003,0.000,0.005,0.000,0.005,0.069,0.022,0.034,0.166,0.011,0.006,0.002,0.000,0.666,0.666
TCGA-F9-A7Q0-01A,0.021,0.001,0.003,0.000,0.004,0.000,0.000,0.058,0.001,0.090,0.022,0.013,0.003,0.000,0.000,0.784,0.784
TCGA-BQ-5875-01A,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.025,0.000,0.015,0.130,0.000,0.000,0.000,0.000,0.828,0.828
TCGA-SX-A71V-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.003,0.158,0.003,0.001,0.000,0.000,0.826,0.826
TCGA-SX-A7SS-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.024,0.092,0.003,0.000,0.000,0.000,0.866,0.866
TCGA-Y8-A897-01A,0.001,0.000,0.004,0.000,0.006,0.000,0.000,0.031,0.004,0.014,0.162,0.002,0.000,0.000,0.000,0.777,0.777
TCGA-2Z-A9JG-01A,0.008,0.000,0.002,0.000,0.002,0.000,0.000,0.013,0.000,0.060,0.077,0.000,0.001,0.000,0.000,0.836,0.836
TCGA-UZ-A9PS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.030,0.044,0.000,0.001,0.000,0.000,0.914,0.914
TCGA-HE-A5NK-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.000,0.057,0.020,0.008,0.317,0.004,0.006,0.000,0.000,0.583,0.583
TCGA-B9-A8YH-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.001,0.034,0.000,0.010,0.185,0.015,0.003,0.000,0.000,0.748,0.748
TCGA-BQ-7062-01A,0.000,0.000,0.000,0.000,0.017,0.004,0.006,0.041,0.022,0.012,0.207,0.016,0.000,0.000,0.000,0.673,0.673
TCGA-IZ-A6M8-01A,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.006,0.000,0.001,0.217,0.000,0.001,0.000,0.000,0.769,0.769
TCGA-GL-7966-01A,0.000,0.000,0.005,0.001,0.004,0.000,0.000,0.049,0.062,0.012,0.022,0.014,0.000,0.006,0.000,0.823,0.823
TCGA-O9-A75Z-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.004,0.038,0.010,0.002,0.084,0.014,0.000,0.000,0.000,0.846,0.846
TCGA-DZ-6135-01A,0.065,0.001,0.008,0.000,0.000,0.000,0.015,0.058,0.004,0.000,0.120,0.001,0.003,0.010,0.000,0.713,0.713
TCGA-MH-A55W-01A,0.001,0.000,0.003,0.000,0.014,0.000,0.004,0.023,0.000,0.023,0.072,0.009,0.002,0.001,0.000,0.848,0.848
TCGA-BQ-7059-01A,0.000,0.000,0.004,0.000,0.009,0.000,0.003,0.038,0.022,0.015,0.394,0.003,0.002,0.000,0.000,0.509,0.509
TCGA-B9-5156-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.024,0.017,0.000,0.176,0.005,0.004,0.003,0.000,0.769,0.769
TCGA-2Z-A9J1-01A,0.004,0.000,0.001,0.000,0.001,0.000,0.001,0.010,0.000,0.002,0.111,0.001,0.000,0.000,0.000,0.869,0.869
TCGA-A4-8098-01A,0.001,0.002,0.002,0.004,0.000,0.000,0.000,0.020,0.000,0.008,0.060,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-BQ-7060-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.009,0.184,0.000,0.000,0.000,0.000,0.789,0.789
TCGA-DW-5561-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.002,0.017,0.000,0.001,0.078,0.003,0.002,0.000,0.000,0.896,0.896
TCGA-5P-A9JZ-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.003,0.144,0.000,0.001,0.000,0.000,0.845,0.845
TCGA-A4-7584-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.009,0.036,0.000,0.000,0.000,0.000,0.942,0.942
TCGA-GL-A9DE-01A,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.037,0.141,0.000,0.001,0.000,0.000,0.809,0.809
TCGA-MH-A562-01A,0.000,0.000,0.001,0.000,0.010,0.000,0.001,0.008,0.000,0.003,0.162,0.006,0.005,0.001,0.000,0.802,0.802
TCGA-J7-6720-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.001,0.022,0.025,0.006,0.186,0.003,0.002,0.000,0.000,0.752,0.752
TCGA-DZ-6134-01A,0.008,0.014,0.006,0.000,0.006,0.000,0.003,0.040,0.046,0.026,0.224,0.000,0.001,0.004,0.000,0.620,0.620
TCGA-P4-AAVM-01A,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.011,0.082,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-G7-A8LD-01A,0.000,0.000,0.001,0.002,0.001,0.000,0.000,0.024,0.002,0.000,0.026,0.000,0.000,0.005,0.000,0.938,0.938
TCGA-AL-3467-01A,0.005,0.001,0.001,0.000,0.000,0.000,0.000,0.073,0.012,0.035,0.000,0.000,0.001,0.002,0.000,0.871,0.871
