,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-98-7454-01A,0.041,0.029,0.022,0.026,0.011,0.000,0.011,0.102,0.171,0.025,0.100,0.007,0.000,0.011,0.020,0.425,0.425
TCGA-92-8065-01A,0.056,0.008,0.023,0.008,0.012,0.000,0.001,0.026,0.046,0.005,0.108,0.003,0.001,0.062,0.014,0.628,0.628
TCGA-52-7812-01A,0.007,0.000,0.010,0.039,0.032,0.000,0.008,0.018,0.038,0.005,0.107,0.001,0.000,0.008,0.001,0.725,0.725
TCGA-63-A5MM-01A,0.004,0.000,0.023,0.035,0.000,0.000,0.010,0.080,0.169,0.022,0.081,0.000,0.002,0.008,0.004,0.563,0.563
TCGA-56-A5DR-01A,0.001,0.000,0.015,0.010,0.000,0.000,0.000,0.022,0.084,0.006,0.047,0.002,0.000,0.022,0.009,0.782,0.782
TCGA-56-8082-01A,0.003,0.000,0.013,0.000,0.001,0.000,0.000,0.032,0.060,0.008,0.003,0.001,0.000,0.027,0.002,0.848,0.848
TCGA-98-A538-01A,0.025,0.000,0.008,0.005,0.011,0.000,0.000,0.030,0.053,0.011,0.070,0.000,0.000,0.021,0.003,0.763,0.763
TCGA-94-8490-01A,0.002,0.000,0.001,0.004,0.008,0.000,0.001,0.016,0.025,0.013,0.000,0.005,0.000,0.036,0.003,0.884,0.884
TCGA-52-7810-01A,0.003,0.000,0.002,0.001,0.000,0.000,0.001,0.025,0.037,0.016,0.004,0.000,0.000,0.000,0.003,0.909,0.909
TCGA-NC-A5HJ-01A,0.005,0.010,0.025,0.025,0.035,0.000,0.011,0.090,0.042,0.028,0.228,0.002,0.006,0.009,0.002,0.481,0.481
TCGA-52-7809-01A,0.007,0.007,0.011,0.001,0.019,0.001,0.001,0.047,0.072,0.021,0.023,0.004,0.001,0.011,0.003,0.771,0.771
TCGA-NC-A5HN-01A,0.013,0.000,0.003,0.001,0.007,0.000,0.000,0.017,0.008,0.001,0.018,0.000,0.000,0.000,0.000,0.933,0.933
TCGA-18-3414-01A,0.002,0.000,0.014,0.000,0.021,0.000,0.001,0.035,0.083,0.012,0.049,0.004,0.000,0.028,0.005,0.743,0.743
TCGA-96-A4JL-01A,0.029,0.039,0.054,0.033,0.032,0.000,0.110,0.069,0.080,0.019,0.066,0.004,0.001,0.006,0.000,0.458,0.458
TCGA-18-5595-01A,0.000,0.000,0.005,0.001,0.001,0.000,0.000,0.031,0.022,0.009,0.025,0.000,0.000,0.024,0.000,0.882,0.882
TCGA-77-7140-01A,0.003,0.000,0.004,0.001,0.000,0.000,0.000,0.012,0.081,0.003,0.020,0.000,0.000,0.012,0.010,0.854,0.854
TCGA-33-AASB-01A,0.001,0.000,0.005,0.002,0.003,0.000,0.006,0.012,0.000,0.011,0.009,0.001,0.000,0.034,0.000,0.916,0.916
TCGA-63-7022-01A,0.088,0.003,0.044,0.001,0.012,0.000,0.016,0.054,0.279,0.019,0.191,0.005,0.001,0.001,0.000,0.286,0.286
TCGA-56-8628-01A,0.026,0.003,0.022,0.000,0.028,0.000,0.032,0.106,0.147,0.027,0.143,0.002,0.001,0.000,0.009,0.454,0.454
TCGA-NK-A5D1-01A,0.002,0.000,0.001,0.001,0.026,0.000,0.000,0.021,0.052,0.009,0.020,0.002,0.000,0.000,0.001,0.865,0.865
TCGA-NC-A5HH-01A,0.003,0.000,0.010,0.002,0.016,0.000,0.003,0.007,0.044,0.005,0.004,0.001,0.000,0.000,0.001,0.902,0.902
TCGA-77-8133-01A,0.015,0.086,0.036,0.000,0.013,0.000,0.025,0.031,0.053,0.016,0.101,0.005,0.004,0.008,0.000,0.606,0.606
TCGA-34-8454-01A,0.025,0.011,0.041,0.041,0.005,0.000,0.026,0.064,0.123,0.028,0.031,0.005,0.004,0.044,0.010,0.543,0.543
TCGA-90-6837-01A,0.037,0.000,0.022,0.008,0.002,0.000,0.000,0.029,0.164,0.016,0.157,0.003,0.000,0.026,0.014,0.520,0.520
TCGA-70-6722-01A,0.013,0.000,0.025,0.012,0.000,0.000,0.007,0.059,0.143,0.014,0.078,0.002,0.000,0.023,0.002,0.622,0.622
TCGA-60-2712-01A,0.088,0.032,0.054,0.000,0.039,0.000,0.044,0.047,0.154,0.014,0.087,0.000,0.000,0.008,0.009,0.423,0.423
TCGA-66-2727-01A,0.013,0.000,0.012,0.004,0.014,0.000,0.007,0.013,0.041,0.005,0.119,0.001,0.000,0.010,0.000,0.761,0.761
TCGA-18-3409-01A,0.000,0.000,0.016,0.000,0.012,0.000,0.002,0.042,0.317,0.023,0.170,0.004,0.000,0.000,0.000,0.413,0.413
TCGA-77-8009-01A,0.000,0.000,0.004,0.008,0.001,0.000,0.000,0.017,0.050,0.005,0.098,0.001,0.000,0.000,0.000,0.815,0.815
TCGA-85-A50M-01A,0.023,0.003,0.008,0.000,0.003,0.000,0.002,0.041,0.161,0.033,0.034,0.002,0.000,0.022,0.005,0.665,0.665
TCGA-37-4129-01A,0.000,0.000,0.001,0.000,0.005,0.000,0.002,0.025,0.000,0.062,0.019,0.000,0.000,0.000,0.000,0.886,0.886
TCGA-46-3766-01A,0.048,0.010,0.036,0.000,0.019,0.000,0.072,0.079,0.259,0.022,0.140,0.008,0.000,0.002,0.007,0.297,0.297
TCGA-37-5819-01A,0.047,0.001,0.026,0.004,0.015,0.000,0.000,0.020,0.044,0.015,0.062,0.000,0.000,0.000,0.000,0.765,0.765
TCGA-60-2706-01A,0.015,0.000,0.022,0.024,0.022,0.000,0.001,0.022,0.037,0.020,0.192,0.003,0.000,0.000,0.000,0.642,0.642
TCGA-85-A4JB-01A,0.023,0.000,0.020,0.005,0.008,0.000,0.000,0.011,0.120,0.027,0.004,0.003,0.000,0.025,0.004,0.748,0.748
TCGA-77-8007-01A,0.008,0.004,0.016,0.022,0.024,0.000,0.000,0.038,0.093,0.009,0.211,0.001,0.000,0.003,0.001,0.571,0.571
TCGA-43-2581-01A,0.036,0.000,0.016,0.020,0.022,0.000,0.003,0.036,0.106,0.011,0.253,0.006,0.000,0.015,0.002,0.475,0.475
TCGA-56-8309-01A,0.035,0.001,0.066,0.002,0.037,0.000,0.064,0.043,0.155,0.008,0.164,0.001,0.001,0.012,0.000,0.410,0.410
TCGA-43-A475-01A,0.023,0.001,0.029,0.035,0.038,0.000,0.037,0.028,0.037,0.011,0.188,0.000,0.004,0.019,0.000,0.549,0.549
TCGA-63-A5MV-01A,0.026,0.007,0.029,0.001,0.026,0.000,0.023,0.041,0.182,0.023,0.096,0.005,0.002,0.013,0.000,0.525,0.525
TCGA-22-1016-01A,0.012,0.001,0.008,0.000,0.015,0.001,0.001,0.093,0.133,0.043,0.146,0.006,0.003,0.015,0.018,0.503,0.503
TCGA-85-8288-01A,0.021,0.000,0.040,0.004,0.010,0.000,0.023,0.034,0.225,0.010,0.051,0.001,0.000,0.000,0.000,0.581,0.581
TCGA-22-4613-01A,0.038,0.007,0.017,0.001,0.039,0.000,0.019,0.017,0.038,0.013,0.131,0.000,0.001,0.000,0.000,0.679,0.679
TCGA-56-A62T-01A,0.007,0.000,0.014,0.012,0.000,0.000,0.000,0.023,0.090,0.010,0.091,0.001,0.005,0.017,0.000,0.731,0.731
TCGA-18-3411-01A,0.013,0.000,0.008,0.000,0.010,0.000,0.004,0.010,0.066,0.009,0.139,0.002,0.002,0.002,0.002,0.731,0.731
TCGA-60-2721-01A,0.037,0.002,0.037,0.029,0.028,0.000,0.027,0.025,0.168,0.003,0.079,0.005,0.001,0.015,0.005,0.541,0.541
TCGA-66-2771-01A,0.043,0.011,0.020,0.008,0.028,0.000,0.014,0.016,0.025,0.005,0.139,0.002,0.000,0.014,0.039,0.635,0.635
TCGA-58-8387-01A,0.104,0.011,0.020,0.001,0.028,0.000,0.037,0.008,0.046,0.005,0.034,0.000,0.000,0.000,0.006,0.698,0.698
TCGA-77-8148-01A,0.017,0.000,0.014,0.000,0.015,0.000,0.000,0.015,0.131,0.012,0.068,0.001,0.004,0.000,0.000,0.722,0.722
TCGA-46-3768-01A,0.000,0.000,0.008,0.000,0.008,0.000,0.000,0.014,0.024,0.008,0.113,0.003,0.000,0.000,0.000,0.820,0.820
TCGA-85-A4QQ-01A,0.005,0.000,0.003,0.003,0.000,0.000,0.009,0.034,0.004,0.000,0.001,0.000,0.000,0.011,0.003,0.926,0.926
TCGA-43-7658-01A,0.000,0.000,0.041,0.004,0.064,0.000,0.015,0.014,0.011,0.013,0.071,0.001,0.000,0.004,0.000,0.762,0.762
TCGA-56-7823-01B,0.000,0.000,0.006,0.001,0.003,0.000,0.001,0.014,0.021,0.011,0.024,0.002,0.001,0.021,0.012,0.883,0.883
TCGA-77-8138-01A,0.015,0.000,0.016,0.001,0.006,0.000,0.001,0.035,0.160,0.018,0.066,0.001,0.000,0.013,0.001,0.667,0.667
TCGA-22-5489-01A,0.060,0.027,0.064,0.003,0.024,0.000,0.027,0.055,0.183,0.014,0.112,0.001,0.000,0.001,0.007,0.423,0.423
TCGA-56-7822-01A,0.005,0.000,0.005,0.001,0.000,0.000,0.000,0.059,0.046,0.022,0.051,0.000,0.000,0.029,0.002,0.780,0.780
TCGA-77-A5G8-01B,0.013,0.000,0.006,0.004,0.003,0.000,0.001,0.014,0.063,0.008,0.059,0.000,0.000,0.015,0.007,0.806,0.806
TCGA-18-5592-01A,0.009,0.000,0.007,0.011,0.003,0.000,0.000,0.029,0.052,0.003,0.051,0.003,0.002,0.007,0.000,0.823,0.823
TCGA-22-4595-01A,0.025,0.000,0.014,0.009,0.021,0.000,0.000,0.031,0.121,0.020,0.126,0.002,0.002,0.020,0.012,0.597,0.597
TCGA-37-3783-01A,0.017,0.000,0.007,0.030,0.015,0.000,0.010,0.030,0.041,0.008,0.077,0.002,0.000,0.017,0.022,0.723,0.723
TCGA-77-7139-01A,0.003,0.005,0.012,0.000,0.005,0.000,0.004,0.015,0.045,0.008,0.025,0.002,0.001,0.011,0.014,0.851,0.851
TCGA-98-A53D-01A,0.013,0.034,0.010,0.001,0.019,0.000,0.015,0.150,0.280,0.049,0.181,0.009,0.001,0.015,0.004,0.218,0.218
TCGA-66-2758-01A,0.026,0.000,0.018,0.020,0.033,0.000,0.005,0.011,0.028,0.008,0.128,0.001,0.002,0.000,0.001,0.719,0.719
TCGA-33-6738-01A,0.014,0.003,0.014,0.004,0.004,0.000,0.006,0.009,0.032,0.009,0.048,0.005,0.000,0.005,0.007,0.840,0.840
TCGA-98-8021-01A,0.022,0.003,0.011,0.006,0.009,0.000,0.017,0.050,0.134,0.028,0.050,0.004,0.000,0.007,0.001,0.657,0.657
TCGA-56-1622-01A,0.007,0.000,0.003,0.001,0.000,0.000,0.003,0.019,0.061,0.014,0.000,0.001,0.000,0.000,0.001,0.889,0.889
TCGA-90-7769-01A,0.005,0.000,0.003,0.000,0.000,0.000,0.003,0.010,0.020,0.001,0.019,0.000,0.000,0.018,0.006,0.914,0.914
TCGA-85-8664-01A,0.001,0.000,0.007,0.000,0.001,0.000,0.008,0.005,0.020,0.001,0.009,0.000,0.000,0.000,0.001,0.947,0.947
TCGA-77-8008-01A,0.026,0.000,0.028,0.000,0.005,0.000,0.000,0.027,0.461,0.015,0.089,0.002,0.000,0.036,0.005,0.304,0.304
TCGA-58-8386-01A,0.006,0.000,0.008,0.002,0.016,0.000,0.000,0.098,0.069,0.029,0.176,0.004,0.001,0.000,0.008,0.584,0.584
TCGA-63-5131-01A,0.007,0.002,0.013,0.002,0.004,0.000,0.000,0.025,0.097,0.006,0.037,0.002,0.000,0.011,0.009,0.785,0.785
TCGA-77-6844-01A,0.005,0.005,0.017,0.001,0.013,0.000,0.022,0.053,0.054,0.026,0.018,0.001,0.000,0.019,0.002,0.766,0.766
TCGA-66-2790-01A,0.026,0.005,0.025,0.027,0.031,0.000,0.008,0.043,0.117,0.025,0.057,0.004,0.002,0.013,0.005,0.612,0.612
TCGA-85-8352-01A,0.000,0.000,0.000,0.001,0.001,0.000,0.003,0.018,0.000,0.005,0.019,0.001,0.000,0.000,0.000,0.950,0.950
TCGA-77-8156-01A,0.030,0.006,0.027,0.001,0.034,0.000,0.004,0.023,0.123,0.016,0.168,0.002,0.005,0.001,0.001,0.558,0.558
TCGA-60-2696-01A,0.022,0.000,0.020,0.001,0.022,0.000,0.014,0.055,0.041,0.028,0.054,0.001,0.000,0.019,0.016,0.708,0.708
TCGA-60-2703-01A,0.034,0.006,0.004,0.000,0.000,0.000,0.000,0.026,0.244,0.010,0.024,0.000,0.000,0.008,0.000,0.642,0.642
TCGA-60-2714-01A,0.043,0.000,0.012,0.021,0.012,0.000,0.001,0.055,0.027,0.017,0.130,0.003,0.000,0.000,0.000,0.678,0.678
TCGA-39-5031-01A,0.034,0.001,0.028,0.002,0.021,0.000,0.012,0.050,0.120,0.021,0.067,0.004,0.001,0.024,0.013,0.602,0.602
TCGA-60-2722-01A,0.001,0.000,0.004,0.003,0.000,0.000,0.000,0.013,0.012,0.007,0.059,0.002,0.000,0.010,0.000,0.887,0.887
TCGA-NC-A5HR-01A,0.000,0.000,0.004,0.010,0.002,0.000,0.003,0.010,0.001,0.005,0.035,0.000,0.000,0.008,0.000,0.922,0.922
TCGA-22-4605-01A,0.009,0.000,0.016,0.000,0.007,0.000,0.006,0.067,0.110,0.035,0.117,0.008,0.000,0.017,0.020,0.588,0.588
TCGA-43-6770-01A,0.008,0.000,0.011,0.000,0.003,0.000,0.014,0.027,0.135,0.011,0.060,0.004,0.003,0.012,0.004,0.708,0.708
TCGA-77-7138-01A,0.007,0.000,0.013,0.001,0.000,0.000,0.000,0.031,0.015,0.001,0.011,0.002,0.000,0.033,0.002,0.883,0.883
TCGA-60-2704-01A,0.043,0.012,0.020,0.001,0.021,0.000,0.010,0.066,0.271,0.023,0.170,0.003,0.000,0.021,0.012,0.326,0.326
TCGA-77-8146-01A,0.013,0.001,0.006,0.005,0.003,0.000,0.002,0.036,0.085,0.013,0.069,0.006,0.000,0.008,0.001,0.753,0.753
TCGA-NC-A5HG-01A,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.032,0.001,0.016,0.008,0.001,0.000,0.012,0.008,0.918,0.918
TCGA-63-6202-01A,0.009,0.001,0.027,0.021,0.028,0.000,0.048,0.054,0.062,0.033,0.215,0.003,0.000,0.000,0.000,0.502,0.502
TCGA-63-A5MG-01A,0.089,0.006,0.017,0.001,0.004,0.000,0.015,0.046,0.084,0.015,0.037,0.002,0.000,0.052,0.007,0.626,0.626
TCGA-22-1011-01A,0.094,0.032,0.037,0.000,0.020,0.000,0.014,0.053,0.065,0.020,0.064,0.002,0.000,0.020,0.025,0.553,0.553
TCGA-34-A5IX-01A,0.002,0.000,0.005,0.004,0.000,0.000,0.005,0.014,0.012,0.007,0.001,0.000,0.000,0.002,0.004,0.945,0.945
TCGA-34-2608-01A,0.044,0.006,0.023,0.000,0.016,0.000,0.037,0.052,0.213,0.019,0.125,0.005,0.001,0.009,0.014,0.436,0.436
TCGA-63-A5MI-01A,0.005,0.000,0.005,0.000,0.001,0.000,0.000,0.009,0.078,0.005,0.004,0.001,0.000,0.005,0.000,0.885,0.885
TCGA-56-7582-01A,0.002,0.001,0.005,0.003,0.002,0.000,0.005,0.020,0.065,0.010,0.091,0.002,0.001,0.024,0.006,0.762,0.762
TCGA-33-4587-01A,0.000,0.000,0.010,0.000,0.017,0.000,0.003,0.018,0.028,0.014,0.017,0.001,0.000,0.006,0.001,0.885,0.885
TCGA-33-4538-01A,0.012,0.001,0.009,0.004,0.007,0.000,0.018,0.030,0.029,0.009,0.035,0.006,0.000,0.013,0.002,0.826,0.826
TCGA-43-A56U-01A,0.119,0.063,0.039,0.012,0.026,0.000,0.023,0.066,0.098,0.028,0.055,0.004,0.006,0.034,0.019,0.408,0.408
TCGA-77-7142-01A,0.000,0.000,0.012,0.003,0.006,0.000,0.006,0.054,0.044,0.013,0.066,0.003,0.000,0.000,0.001,0.790,0.790
TCGA-77-7463-01A,0.003,0.000,0.008,0.000,0.000,0.000,0.005,0.009,0.012,0.008,0.037,0.000,0.000,0.039,0.018,0.860,0.860
TCGA-77-8143-01A,0.006,0.000,0.003,0.008,0.000,0.000,0.006,0.011,0.008,0.006,0.019,0.001,0.000,0.017,0.002,0.911,0.911
TCGA-21-5782-01A,0.037,0.006,0.014,0.017,0.008,0.004,0.013,0.031,0.123,0.034,0.039,0.006,0.008,0.007,0.011,0.642,0.642
TCGA-98-A53C-01A,0.043,0.043,0.027,0.001,0.026,0.001,0.051,0.210,0.165,0.059,0.131,0.008,0.005,0.001,0.016,0.211,0.211
TCGA-43-7656-01A,0.032,0.067,0.045,0.001,0.040,0.000,0.013,0.022,0.085,0.020,0.054,0.000,0.001,0.019,0.004,0.595,0.595
TCGA-21-1078-01A,0.006,0.000,0.001,0.001,0.000,0.000,0.000,0.027,0.000,0.009,0.005,0.000,0.000,0.000,0.000,0.953,0.953
TCGA-85-8048-01A,0.026,0.032,0.044,0.022,0.023,0.000,0.028,0.080,0.123,0.030,0.113,0.005,0.001,0.017,0.010,0.447,0.447
TCGA-LA-A7SW-01A,0.001,0.000,0.007,0.000,0.001,0.000,0.000,0.050,0.028,0.019,0.050,0.001,0.000,0.001,0.001,0.842,0.842
TCGA-56-8624-01A,0.003,0.012,0.011,0.000,0.009,0.006,0.011,0.047,0.128,0.032,0.053,0.004,0.000,0.002,0.002,0.678,0.678
TCGA-18-3407-01A,0.035,0.006,0.011,0.001,0.012,0.000,0.000,0.042,0.156,0.019,0.034,0.003,0.000,0.049,0.009,0.623,0.623
TCGA-18-4086-01A,0.033,0.003,0.017,0.001,0.015,0.000,0.011,0.026,0.083,0.011,0.083,0.004,0.005,0.014,0.008,0.685,0.685
TCGA-34-5241-01A,0.008,0.000,0.023,0.006,0.017,0.000,0.017,0.051,0.129,0.025,0.097,0.002,0.001,0.000,0.012,0.611,0.611
TCGA-90-A59Q-01A,0.087,0.000,0.023,0.070,0.001,0.000,0.000,0.023,0.098,0.003,0.065,0.007,0.001,0.028,0.000,0.594,0.594
TCGA-34-2596-01A,0.016,0.029,0.026,0.000,0.016,0.000,0.007,0.034,0.060,0.027,0.080,0.001,0.001,0.005,0.000,0.696,0.696
TCGA-85-8351-01A,0.000,0.000,0.008,0.003,0.002,0.000,0.000,0.071,0.041,0.014,0.047,0.000,0.000,0.006,0.001,0.806,0.806
TCGA-NC-A5HI-01A,0.011,0.000,0.008,0.007,0.004,0.000,0.007,0.017,0.028,0.003,0.013,0.000,0.000,0.032,0.005,0.865,0.865
TCGA-22-5474-01A,0.055,0.007,0.032,0.014,0.025,0.000,0.017,0.038,0.046,0.015,0.139,0.004,0.005,0.012,0.000,0.591,0.591
TCGA-66-2768-01A,0.000,0.000,0.014,0.029,0.000,0.000,0.000,0.059,0.030,0.011,0.079,0.002,0.000,0.022,0.003,0.748,0.748
TCGA-52-7622-01A,0.017,0.015,0.023,0.007,0.018,0.000,0.021,0.045,0.067,0.026,0.165,0.004,0.009,0.019,0.005,0.560,0.560
TCGA-77-A5GH-01A,0.048,0.006,0.058,0.036,0.006,0.000,0.046,0.039,0.136,0.002,0.113,0.001,0.001,0.014,0.000,0.493,0.493
TCGA-18-3417-01A,0.014,0.000,0.011,0.005,0.000,0.000,0.001,0.017,0.278,0.007,0.046,0.000,0.000,0.000,0.001,0.620,0.620
TCGA-34-2600-01A,0.004,0.000,0.006,0.003,0.008,0.000,0.004,0.033,0.011,0.011,0.004,0.003,0.000,0.024,0.006,0.881,0.881
TCGA-NC-A5HQ-01A,0.011,0.042,0.018,0.015,0.010,0.000,0.009,0.015,0.041,0.015,0.027,0.000,0.000,0.035,0.014,0.748,0.748
TCGA-66-2795-01A,0.014,0.003,0.011,0.002,0.014,0.000,0.001,0.013,0.116,0.011,0.127,0.002,0.000,0.002,0.001,0.683,0.683
TCGA-77-A5GA-01A,0.011,0.008,0.011,0.000,0.001,0.000,0.003,0.014,0.028,0.019,0.015,0.001,0.000,0.010,0.003,0.876,0.876
TCGA-63-7020-01A,0.012,0.000,0.011,0.022,0.012,0.000,0.001,0.032,0.050,0.017,0.097,0.002,0.001,0.006,0.001,0.738,0.738
TCGA-63-A5MR-01A,0.022,0.000,0.002,0.001,0.000,0.000,0.000,0.021,0.070,0.009,0.030,0.000,0.000,0.021,0.003,0.821,0.821
TCGA-33-AAS8-01A,0.005,0.013,0.005,0.000,0.003,0.000,0.010,0.009,0.000,0.004,0.020,0.001,0.000,0.000,0.000,0.930,0.930
TCGA-77-8136-01A,0.022,0.000,0.027,0.033,0.031,0.000,0.000,0.036,0.179,0.016,0.133,0.002,0.000,0.030,0.007,0.484,0.484
TCGA-68-7757-01B,0.023,0.000,0.029,0.000,0.001,0.000,0.012,0.039,0.250,0.018,0.039,0.003,0.000,0.011,0.001,0.573,0.573
TCGA-39-5030-01A,0.075,0.010,0.071,0.007,0.038,0.000,0.039,0.048,0.146,0.018,0.166,0.002,0.002,0.002,0.002,0.374,0.374
TCGA-22-A5C4-01A,0.010,0.000,0.015,0.001,0.013,0.000,0.000,0.024,0.065,0.012,0.058,0.004,0.002,0.024,0.001,0.770,0.770
TCGA-18-4083-01A,0.036,0.001,0.021,0.001,0.023,0.000,0.000,0.018,0.117,0.020,0.043,0.006,0.004,0.005,0.007,0.697,0.697
TCGA-56-A4BY-01A,0.011,0.011,0.012,0.004,0.015,0.000,0.011,0.051,0.038,0.033,0.038,0.003,0.000,0.007,0.000,0.766,0.766
TCGA-21-5783-01A,0.006,0.000,0.012,0.000,0.009,0.000,0.010,0.022,0.155,0.023,0.016,0.002,0.000,0.014,0.002,0.730,0.730
TCGA-68-8250-01A,0.013,0.000,0.017,0.000,0.011,0.000,0.007,0.060,0.062,0.016,0.100,0.002,0.000,0.009,0.001,0.700,0.700
TCGA-18-3419-01A,0.053,0.001,0.028,0.006,0.024,0.000,0.000,0.011,0.018,0.002,0.055,0.000,0.000,0.067,0.019,0.716,0.716
TCGA-56-6546-01A,0.033,0.009,0.016,0.010,0.046,0.000,0.008,0.029,0.110,0.024,0.137,0.002,0.000,0.000,0.005,0.571,0.571
TCGA-56-7579-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.001,0.030,0.060,0.013,0.064,0.000,0.000,0.056,0.012,0.755,0.755
TCGA-21-1075-01A,0.002,0.000,0.001,0.000,0.000,0.000,0.002,0.010,0.007,0.004,0.021,0.000,0.000,0.004,0.001,0.947,0.947
TCGA-66-2765-01A,0.017,0.000,0.024,0.003,0.009,0.000,0.041,0.046,0.081,0.018,0.033,0.002,0.000,0.000,0.005,0.721,0.721
TCGA-66-2778-01A,0.014,0.000,0.004,0.001,0.008,0.000,0.006,0.013,0.019,0.007,0.075,0.001,0.000,0.012,0.027,0.814,0.814
TCGA-56-8503-01A,0.020,0.000,0.031,0.006,0.009,0.000,0.006,0.046,0.265,0.036,0.098,0.003,0.001,0.028,0.030,0.421,0.421
TCGA-NC-A5HE-01A,0.008,0.000,0.017,0.043,0.030,0.000,0.031,0.013,0.063,0.006,0.227,0.002,0.000,0.008,0.000,0.551,0.551
TCGA-LA-A446-01A,0.005,0.011,0.008,0.003,0.011,0.000,0.005,0.021,0.020,0.011,0.047,0.003,0.000,0.019,0.007,0.827,0.827
TCGA-51-6867-01A,0.010,0.000,0.011,0.025,0.015,0.000,0.000,0.042,0.072,0.015,0.061,0.002,0.000,0.008,0.001,0.736,0.736
TCGA-96-A4JK-01A,0.025,0.003,0.021,0.003,0.025,0.000,0.003,0.025,0.069,0.015,0.072,0.005,0.014,0.007,0.000,0.712,0.712
TCGA-77-7338-01A,0.016,0.005,0.011,0.000,0.016,0.000,0.001,0.037,0.140,0.018,0.068,0.001,0.001,0.033,0.009,0.644,0.644
TCGA-85-7843-01A,0.017,0.000,0.019,0.001,0.003,0.000,0.003,0.034,0.126,0.005,0.061,0.000,0.000,0.027,0.018,0.682,0.682
TCGA-77-8150-01A,0.013,0.003,0.013,0.008,0.022,0.000,0.019,0.041,0.040,0.020,0.067,0.005,0.000,0.000,0.007,0.742,0.742
TCGA-46-3767-01A,0.028,0.019,0.022,0.001,0.021,0.001,0.029,0.083,0.292,0.026,0.089,0.008,0.000,0.014,0.011,0.357,0.357
TCGA-92-8064-01A,0.054,0.001,0.024,0.044,0.041,0.000,0.000,0.026,0.134,0.014,0.149,0.001,0.001,0.019,0.000,0.490,0.490
TCGA-92-7340-01A,0.014,0.000,0.033,0.007,0.011,0.000,0.013,0.060,0.251,0.013,0.043,0.003,0.000,0.027,0.015,0.511,0.511
TCGA-60-2697-01A,0.050,0.055,0.040,0.001,0.029,0.003,0.038,0.140,0.119,0.025,0.080,0.008,0.001,0.024,0.021,0.364,0.364
TCGA-43-6771-01A,0.000,0.000,0.018,0.008,0.001,0.000,0.002,0.054,0.107,0.000,0.029,0.001,0.000,0.021,0.001,0.758,0.758
TCGA-85-6798-01A,0.006,0.000,0.007,0.000,0.000,0.000,0.012,0.011,0.135,0.010,0.022,0.001,0.000,0.000,0.000,0.794,0.794
TCGA-NC-A5HF-01A,0.003,0.000,0.003,0.000,0.000,0.000,0.000,0.027,0.027,0.017,0.005,0.002,0.005,0.015,0.001,0.896,0.896
TCGA-77-8130-01A,0.014,0.000,0.002,0.000,0.000,0.000,0.009,0.031,0.341,0.022,0.003,0.002,0.000,0.011,0.001,0.562,0.562
TCGA-43-2578-01A,0.011,0.000,0.007,0.010,0.021,0.000,0.000,0.022,0.056,0.015,0.094,0.003,0.000,0.000,0.001,0.759,0.759
TCGA-77-8145-01A,0.014,0.000,0.014,0.000,0.003,0.000,0.000,0.033,0.241,0.018,0.042,0.001,0.000,0.021,0.003,0.610,0.610
TCGA-39-5035-01A,0.045,0.006,0.021,0.032,0.021,0.000,0.028,0.020,0.059,0.016,0.041,0.000,0.000,0.013,0.007,0.690,0.690
TCGA-58-8392-01A,0.007,0.000,0.006,0.001,0.008,0.000,0.012,0.021,0.035,0.011,0.033,0.002,0.000,0.020,0.004,0.839,0.839
TCGA-66-2786-01A,0.014,0.000,0.014,0.003,0.020,0.000,0.003,0.033,0.057,0.014,0.120,0.002,0.000,0.011,0.001,0.709,0.709
TCGA-68-7756-01A,0.011,0.000,0.010,0.000,0.005,0.000,0.004,0.034,0.118,0.014,0.061,0.003,0.000,0.013,0.003,0.723,0.723
TCGA-33-4589-01A,0.028,0.000,0.001,0.008,0.001,0.000,0.000,0.014,0.008,0.000,0.057,0.000,0.000,0.011,0.005,0.866,0.866
TCGA-22-0944-01A,0.008,0.002,0.005,0.000,0.001,0.000,0.000,0.021,0.020,0.012,0.000,0.002,0.000,0.013,0.004,0.912,0.912
TCGA-98-A53J-01A,0.002,0.000,0.007,0.002,0.001,0.000,0.001,0.013,0.006,0.004,0.023,0.000,0.000,0.053,0.001,0.887,0.887
TCGA-70-6723-01A,0.000,0.000,0.002,0.016,0.000,0.000,0.000,0.019,0.009,0.008,0.011,0.000,0.000,0.012,0.000,0.921,0.921
TCGA-43-7657-01A,0.016,0.000,0.001,0.001,0.007,0.000,0.000,0.025,0.093,0.022,0.055,0.003,0.000,0.000,0.000,0.778,0.778
TCGA-63-A5MT-01A,0.008,0.000,0.015,0.003,0.000,0.000,0.002,0.040,0.128,0.017,0.051,0.001,0.000,0.024,0.001,0.709,0.709
TCGA-NC-A5HP-01A,0.002,0.000,0.005,0.000,0.001,0.000,0.000,0.024,0.202,0.006,0.056,0.003,0.000,0.000,0.000,0.700,0.700
TCGA-39-5024-01A,0.001,0.005,0.027,0.001,0.012,0.000,0.014,0.050,0.028,0.013,0.013,0.000,0.000,0.017,0.006,0.815,0.815
