,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-BP-4766-01A,0.000,0.000,0.008,0.000,0.000,0.001,0.000,0.216,0.008,0.102,0.160,0.004,0.008,0.000,0.000,0.493,0.493
TCGA-A3-3352-01A,0.000,0.003,0.019,0.001,0.000,0.014,0.002,0.213,0.010,0.088,0.152,0.006,0.017,0.000,0.004,0.472,0.472
TCGA-G6-A8L7-01A,0.001,0.000,0.014,0.004,0.004,0.000,0.000,0.039,0.029,0.088,0.040,0.000,0.004,0.000,0.001,0.775,0.775
TCGA-A3-A6NN-01A,0.000,0.000,0.016,0.001,0.010,0.000,0.008,0.289,0.102,0.079,0.150,0.003,0.021,0.000,0.000,0.321,0.321
TCGA-T7-A92I-01A,0.000,0.000,0.010,0.000,0.011,0.000,0.002,0.050,0.021,0.030,0.241,0.001,0.000,0.000,0.000,0.635,0.635
TCGA-B0-5713-01A,0.000,0.000,0.009,0.005,0.013,0.000,0.001,0.324,0.018,0.113,0.097,0.003,0.007,0.000,0.000,0.410,0.410
TCGA-CZ-4860-01A,0.000,0.001,0.013,0.000,0.012,0.000,0.000,0.021,0.184,0.014,0.222,0.000,0.000,0.000,0.000,0.532,0.532
TCGA-A3-3351-01A,0.000,0.007,0.028,0.009,0.053,0.000,0.042,0.196,0.047,0.096,0.197,0.008,0.001,0.005,0.000,0.312,0.312
TCGA-B8-4148-01A,0.000,0.001,0.018,0.039,0.063,0.000,0.042,0.204,0.010,0.089,0.168,0.004,0.007,0.000,0.000,0.356,0.356
TCGA-BP-4345-01A,0.000,0.000,0.024,0.001,0.015,0.000,0.005,0.208,0.262,0.248,0.187,0.005,0.003,0.000,0.000,0.041,0.041
TCGA-BP-5010-01A,0.000,0.000,0.008,0.004,0.011,0.000,0.000,0.199,0.278,0.251,0.076,0.000,0.001,0.000,0.000,0.170,0.170
TCGA-BP-4325-01A,0.000,0.001,0.003,0.012,0.040,0.000,0.001,0.153,0.005,0.049,0.247,0.001,0.001,0.000,0.000,0.488,0.488
TCGA-B0-5102-01A,0.000,0.000,0.008,0.000,0.016,0.000,0.000,0.163,0.029,0.064,0.161,0.000,0.002,0.000,0.000,0.555,0.555
TCGA-BP-5185-01A,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.060,0.044,0.100,0.105,0.001,0.000,0.000,0.000,0.686,0.686
TCGA-CZ-5986-01A,0.000,0.007,0.010,0.006,0.001,0.000,0.014,0.201,0.036,0.088,0.137,0.011,0.008,0.000,0.000,0.481,0.481
TCGA-CW-5590-01A,0.000,0.000,0.025,0.009,0.003,0.000,0.000,0.213,0.084,0.124,0.147,0.003,0.005,0.000,0.000,0.385,0.385
TCGA-CJ-4904-01A,0.000,0.000,0.009,0.003,0.017,0.000,0.014,0.357,0.062,0.152,0.116,0.005,0.002,0.000,0.000,0.261,0.261
TCGA-BP-4987-01A,0.000,0.004,0.005,0.006,0.027,0.000,0.001,0.271,0.023,0.113,0.150,0.004,0.011,0.000,0.000,0.384,0.384
TCGA-B0-4849-01A,0.000,0.000,0.015,0.006,0.009,0.000,0.003,0.240,0.006,0.200,0.093,0.004,0.005,0.000,0.015,0.402,0.402
TCGA-BP-4329-01A,0.000,0.000,0.015,0.000,0.000,0.001,0.004,0.242,0.059,0.139,0.164,0.005,0.006,0.000,0.000,0.364,0.364
TCGA-A3-3328-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.025,0.000,0.022,0.025,0.000,0.001,0.000,0.000,0.922,0.922
TCGA-CJ-5672-01A,0.002,0.000,0.032,0.016,0.031,0.000,0.030,0.160,0.047,0.079,0.289,0.004,0.001,0.000,0.001,0.309,0.309
TCGA-B0-5104-01A,0.000,0.000,0.011,0.003,0.001,0.000,0.000,0.217,0.010,0.103,0.085,0.002,0.001,0.000,0.017,0.548,0.548
TCGA-CW-6097-01A,0.003,0.028,0.032,0.002,0.027,0.001,0.034,0.166,0.125,0.078,0.210,0.004,0.000,0.001,0.001,0.290,0.290
TCGA-B0-4700-01A,0.005,0.000,0.039,0.014,0.033,0.000,0.005,0.125,0.193,0.108,0.212,0.003,0.004,0.000,0.003,0.255,0.255
TCGA-B0-5095-01A,0.000,0.002,0.015,0.002,0.018,0.000,0.003,0.187,0.275,0.190,0.092,0.003,0.005,0.005,0.000,0.203,0.203
TCGA-B0-4810-01A,0.000,0.000,0.025,0.017,0.025,0.000,0.001,0.200,0.100,0.163,0.167,0.004,0.006,0.000,0.000,0.292,0.292
TCGA-CJ-4901-01A,0.022,0.001,0.026,0.044,0.035,0.000,0.005,0.132,0.084,0.078,0.251,0.001,0.011,0.000,0.002,0.308,0.308
TCGA-CJ-4643-01A,0.000,0.001,0.016,0.003,0.019,0.000,0.021,0.282,0.044,0.190,0.130,0.002,0.005,0.000,0.000,0.286,0.286
TCGA-B8-A54H-01A,0.000,0.000,0.009,0.010,0.028,0.000,0.001,0.306,0.044,0.083,0.113,0.001,0.004,0.000,0.000,0.401,0.401
TCGA-AK-3429-01A,0.000,0.000,0.022,0.012,0.043,0.000,0.030,0.186,0.008,0.077,0.159,0.004,0.000,0.000,0.000,0.458,0.458
TCGA-B0-4834-01A,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.131,0.000,0.118,0.066,0.004,0.000,0.000,0.000,0.676,0.676
TCGA-B0-4843-01A,0.000,0.000,0.018,0.000,0.000,0.001,0.005,0.182,0.179,0.257,0.077,0.007,0.004,0.000,0.000,0.270,0.270
TCGA-A3-3382-01A,0.000,0.000,0.016,0.008,0.022,0.000,0.000,0.136,0.055,0.092,0.147,0.002,0.004,0.000,0.000,0.518,0.518
TCGA-BP-4338-01A,0.000,0.000,0.014,0.001,0.000,0.000,0.000,0.045,0.039,0.026,0.221,0.000,0.000,0.000,0.000,0.653,0.653
TCGA-B4-5832-01A,0.000,0.003,0.002,0.001,0.010,0.000,0.000,0.185,0.077,0.057,0.103,0.008,0.000,0.010,0.001,0.545,0.545
TCGA-CW-6088-01A,0.000,0.001,0.010,0.000,0.006,0.000,0.005,0.337,0.055,0.110,0.092,0.009,0.007,0.000,0.000,0.367,0.367
TCGA-A3-A6NJ-01A,0.000,0.000,0.017,0.009,0.046,0.000,0.009,0.248,0.048,0.050,0.209,0.003,0.006,0.000,0.000,0.355,0.355
TCGA-B0-5088-01A,0.000,0.003,0.019,0.002,0.013,0.002,0.002,0.170,0.075,0.146,0.275,0.007,0.006,0.000,0.000,0.280,0.280
TCGA-A3-3308-01A,0.000,0.000,0.016,0.001,0.008,0.000,0.002,0.238,0.140,0.130,0.163,0.004,0.002,0.000,0.000,0.296,0.296
TCGA-CW-5589-01A,0.000,0.000,0.020,0.000,0.000,0.001,0.009,0.274,0.064,0.117,0.177,0.008,0.006,0.000,0.000,0.322,0.322
TCGA-B0-5702-01A,0.001,0.000,0.013,0.001,0.000,0.000,0.000,0.103,0.097,0.081,0.103,0.003,0.002,0.000,0.002,0.592,0.592
TCGA-BP-4169-01A,0.003,0.007,0.015,0.005,0.014,0.006,0.017,0.263,0.128,0.176,0.111,0.009,0.002,0.003,0.034,0.208,0.208
TCGA-CZ-5468-01A,0.000,0.000,0.017,0.001,0.002,0.000,0.000,0.106,0.084,0.065,0.195,0.001,0.005,0.000,0.000,0.523,0.523
TCGA-A3-3313-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.063,0.017,0.075,0.192,0.000,0.000,0.000,0.000,0.651,0.651
TCGA-BP-4782-01A,0.000,0.000,0.023,0.004,0.015,0.000,0.000,0.188,0.069,0.102,0.209,0.002,0.004,0.000,0.000,0.383,0.383
TCGA-3Z-A93Z-01A,0.000,0.000,0.017,0.001,0.002,0.000,0.003,0.225,0.090,0.113,0.089,0.001,0.007,0.000,0.000,0.452,0.452
TCGA-CZ-5454-01A,0.000,0.000,0.018,0.000,0.001,0.002,0.000,0.148,0.022,0.061,0.417,0.000,0.002,0.000,0.000,0.329,0.329
TCGA-A3-3358-01A,0.012,0.002,0.026,0.007,0.016,0.000,0.006,0.142,0.045,0.060,0.282,0.007,0.004,0.000,0.001,0.388,0.388
TCGA-CJ-6031-01A,0.000,0.000,0.025,0.001,0.019,0.000,0.001,0.161,0.187,0.146,0.278,0.007,0.003,0.000,0.000,0.172,0.172
TCGA-BP-4790-01A,0.001,0.004,0.027,0.002,0.044,0.001,0.022,0.226,0.135,0.101,0.193,0.006,0.001,0.007,0.000,0.230,0.230
TCGA-B0-5699-01A,0.000,0.001,0.021,0.001,0.004,0.000,0.017,0.209,0.012,0.074,0.130,0.001,0.012,0.000,0.000,0.520,0.520
TCGA-CJ-4635-01A,0.000,0.000,0.014,0.015,0.046,0.000,0.000,0.168,0.068,0.064,0.227,0.003,0.001,0.000,0.000,0.393,0.393
TCGA-A3-A8CQ-01A,0.000,0.000,0.007,0.002,0.009,0.000,0.010,0.299,0.069,0.142,0.099,0.003,0.004,0.000,0.000,0.354,0.354
TCGA-AK-3447-01A,0.000,0.001,0.003,0.000,0.000,0.000,0.000,0.033,0.000,0.028,0.026,0.001,0.000,0.000,0.000,0.907,0.907
TCGA-BP-4159-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.001,0.242,0.050,0.262,0.098,0.001,0.008,0.000,0.000,0.332,0.332
TCGA-B0-5698-01A,0.001,0.000,0.029,0.001,0.013,0.000,0.016,0.231,0.003,0.062,0.193,0.002,0.000,0.000,0.006,0.443,0.443
TCGA-A3-A8OU-01A,0.000,0.000,0.010,0.008,0.003,0.000,0.012,0.221,0.084,0.088,0.133,0.003,0.007,0.000,0.000,0.430,0.430
TCGA-A3-3380-01A,0.000,0.000,0.016,0.000,0.003,0.021,0.004,0.290,0.051,0.184,0.121,0.007,0.007,0.000,0.000,0.297,0.297
TCGA-BP-4998-01A,0.000,0.003,0.017,0.005,0.024,0.001,0.024,0.226,0.118,0.108,0.176,0.008,0.005,0.000,0.000,0.284,0.284
TCGA-A3-3383-01A,0.000,0.000,0.021,0.007,0.012,0.000,0.034,0.151,0.005,0.078,0.153,0.002,0.007,0.000,0.000,0.529,0.529
TCGA-BP-4353-01A,0.000,0.000,0.015,0.002,0.027,0.000,0.000,0.316,0.064,0.125,0.251,0.011,0.002,0.000,0.000,0.186,0.186
TCGA-CJ-5686-01A,0.000,0.001,0.020,0.002,0.016,0.000,0.005,0.186,0.088,0.065,0.215,0.002,0.001,0.000,0.000,0.399,0.399
TCGA-EU-5907-01A,0.000,0.000,0.009,0.002,0.000,0.000,0.000,0.111,0.070,0.040,0.146,0.002,0.000,0.000,0.000,0.621,0.621
TCGA-B0-4703-01A,0.000,0.000,0.017,0.021,0.031,0.000,0.014,0.194,0.286,0.146,0.109,0.007,0.003,0.000,0.000,0.172,0.172
TCGA-B0-5119-01A,0.000,0.000,0.008,0.004,0.022,0.000,0.000,0.284,0.028,0.114,0.125,0.001,0.003,0.000,0.000,0.409,0.409
TCGA-B0-4822-01A,0.000,0.000,0.012,0.006,0.014,0.000,0.000,0.218,0.069,0.132,0.227,0.003,0.006,0.000,0.000,0.310,0.310
TCGA-B4-5835-01A,0.000,0.000,0.004,0.004,0.009,0.000,0.000,0.023,0.009,0.009,0.296,0.002,0.000,0.000,0.000,0.643,0.643
TCGA-CZ-5460-01A,0.000,0.000,0.030,0.002,0.017,0.000,0.001,0.173,0.001,0.083,0.200,0.003,0.000,0.000,0.000,0.489,0.489
TCGA-B2-3924-01A,0.003,0.002,0.021,0.023,0.060,0.000,0.015,0.174,0.004,0.046,0.272,0.004,0.000,0.004,0.001,0.371,0.371
TCGA-CJ-4870-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.292,0.002,0.171,0.087,0.007,0.002,0.000,0.008,0.421,0.421
TCGA-B8-4619-01A,0.000,0.001,0.010,0.000,0.000,0.000,0.000,0.108,0.001,0.126,0.083,0.019,0.000,0.000,0.000,0.652,0.652
TCGA-BP-5201-01A,0.000,0.000,0.021,0.028,0.033,0.000,0.010,0.142,0.014,0.100,0.166,0.003,0.000,0.000,0.000,0.481,0.481
TCGA-B8-A54J-01A,0.000,0.000,0.016,0.002,0.020,0.000,0.006,0.348,0.032,0.145,0.097,0.006,0.006,0.000,0.000,0.322,0.322
TCGA-CZ-5456-01A,0.015,0.001,0.017,0.006,0.006,0.000,0.000,0.083,0.119,0.025,0.249,0.000,0.004,0.000,0.000,0.475,0.475
TCGA-B0-4688-01A,0.000,0.000,0.021,0.011,0.000,0.000,0.000,0.038,0.310,0.000,0.139,0.007,0.002,0.001,0.000,0.470,0.470
TCGA-A3-3317-01A,0.000,0.006,0.012,0.005,0.022,0.000,0.018,0.132,0.121,0.122,0.173,0.007,0.002,0.000,0.000,0.377,0.377
TCGA-B0-5400-01A,0.002,0.000,0.014,0.006,0.004,0.000,0.000,0.055,0.158,0.100,0.235,0.001,0.008,0.000,0.001,0.416,0.416
TCGA-G6-A5PC-01A,0.000,0.000,0.002,0.004,0.019,0.000,0.000,0.063,0.001,0.038,0.169,0.000,0.000,0.000,0.000,0.704,0.704
TCGA-B0-5100-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.001,0.146,0.221,0.367,0.010,0.004,0.008,0.000,0.000,0.233,0.233
TCGA-CW-5585-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.000,0.259,0.035,0.125,0.062,0.000,0.008,0.000,0.000,0.501,0.501
TCGA-BP-4343-01A,0.005,0.001,0.026,0.002,0.015,0.000,0.002,0.121,0.171,0.089,0.301,0.007,0.005,0.000,0.001,0.254,0.254
TCGA-B2-5636-01A,0.000,0.001,0.013,0.000,0.000,0.010,0.001,0.361,0.089,0.131,0.070,0.013,0.004,0.010,0.000,0.296,0.296
TCGA-B0-5081-01A,0.026,0.001,0.052,0.029,0.053,0.001,0.041,0.122,0.101,0.155,0.217,0.001,0.002,0.000,0.001,0.199,0.199
TCGA-CW-5580-01A,0.000,0.000,0.012,0.000,0.000,0.000,0.002,0.230,0.057,0.111,0.143,0.006,0.004,0.000,0.000,0.435,0.435
TCGA-B2-3924-01A.1,0.003,0.002,0.021,0.023,0.060,0.000,0.015,0.174,0.004,0.046,0.272,0.004,0.000,0.004,0.001,0.371,0.371
TCGA-CJ-6027-01A,0.005,0.000,0.021,0.041,0.029,0.000,0.000,0.044,0.056,0.046,0.277,0.001,0.007,0.000,0.001,0.469,0.469
TCGA-B0-5075-01A,0.000,0.000,0.006,0.008,0.022,0.000,0.000,0.043,0.010,0.037,0.407,0.003,0.000,0.000,0.000,0.462,0.462
TCGA-BP-5200-01A,0.000,0.001,0.015,0.001,0.040,0.000,0.001,0.280,0.139,0.110,0.158,0.009,0.000,0.000,0.000,0.245,0.245
TCGA-BP-4158-01A,0.000,0.001,0.008,0.001,0.009,0.000,0.001,0.231,0.008,0.167,0.115,0.003,0.009,0.000,0.000,0.448,0.448
TCGA-BP-5173-01A,0.000,0.000,0.028,0.002,0.041,0.000,0.002,0.184,0.046,0.126,0.153,0.006,0.000,0.000,0.000,0.411,0.411
TCGA-B0-4710-01A,0.004,0.013,0.013,0.003,0.021,0.000,0.002,0.198,0.039,0.119,0.085,0.007,0.006,0.006,0.004,0.478,0.478
TCGA-A3-3367-01A,0.000,0.003,0.016,0.006,0.001,0.004,0.014,0.170,0.045,0.092,0.169,0.009,0.005,0.000,0.000,0.465,0.465
TCGA-BP-4344-01A,0.000,0.000,0.005,0.000,0.006,0.001,0.016,0.333,0.065,0.218,0.124,0.004,0.007,0.001,0.000,0.219,0.219
TCGA-A3-3335-01A,0.000,0.009,0.011,0.000,0.000,0.000,0.000,0.072,0.011,0.076,0.133,0.000,0.000,0.000,0.000,0.687,0.687
TCGA-B0-5099-01A,0.000,0.000,0.003,0.004,0.001,0.000,0.000,0.262,0.004,0.109,0.040,0.004,0.001,0.000,0.000,0.573,0.573
TCGA-AK-3427-01A,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.025,0.000,0.057,0.026,0.001,0.000,0.000,0.000,0.886,0.886
TCGA-DV-A4W0-01A,0.000,0.000,0.008,0.001,0.002,0.000,0.000,0.243,0.054,0.127,0.100,0.004,0.000,0.000,0.000,0.459,0.459
TCGA-B8-4143-01A,0.013,0.001,0.034,0.042,0.034,0.000,0.004,0.114,0.021,0.145,0.164,0.006,0.001,0.000,0.003,0.419,0.419
TCGA-B8-A54K-01A,0.000,0.000,0.004,0.000,0.000,0.011,0.000,0.183,0.071,0.123,0.019,0.004,0.004,0.000,0.000,0.581,0.581
TCGA-A3-3311-01A,0.004,0.001,0.016,0.007,0.014,0.000,0.000,0.181,0.077,0.055,0.249,0.006,0.000,0.000,0.001,0.388,0.388
TCGA-CZ-4854-01A,0.008,0.001,0.012,0.013,0.003,0.000,0.000,0.086,0.112,0.068,0.136,0.003,0.007,0.000,0.001,0.552,0.552
TCGA-B8-4153-01B,0.000,0.000,0.004,0.007,0.000,0.000,0.000,0.294,0.002,0.094,0.082,0.002,0.003,0.000,0.000,0.511,0.511
TCGA-B2-A4SR-01A,0.000,0.001,0.025,0.002,0.021,0.000,0.013,0.359,0.026,0.155,0.092,0.007,0.004,0.001,0.000,0.295,0.295
TCGA-CZ-5989-01A,0.000,0.012,0.007,0.005,0.033,0.000,0.000,0.357,0.008,0.061,0.134,0.016,0.000,0.021,0.003,0.345,0.345
TCGA-CZ-5470-01A,0.000,0.000,0.018,0.021,0.019,0.000,0.007,0.117,0.017,0.061,0.266,0.002,0.002,0.000,0.000,0.470,0.470
TCGA-BP-4349-01A,0.000,0.000,0.010,0.001,0.009,0.000,0.001,0.274,0.059,0.208,0.066,0.004,0.006,0.000,0.000,0.362,0.362
TCGA-A3-3307-01A,0.000,0.000,0.010,0.013,0.021,0.000,0.001,0.243,0.004,0.120,0.153,0.005,0.002,0.000,0.000,0.428,0.428
TCGA-CJ-4641-01A,0.000,0.007,0.039,0.031,0.038,0.000,0.040,0.092,0.084,0.057,0.245,0.005,0.001,0.000,0.000,0.360,0.360
TCGA-B0-5098-01A,0.000,0.001,0.001,0.004,0.000,0.000,0.001,0.023,0.051,0.017,0.036,0.003,0.000,0.000,0.000,0.862,0.862
TCGA-B0-4699-01A,0.000,0.000,0.020,0.034,0.035,0.000,0.000,0.050,0.115,0.027,0.214,0.006,0.000,0.000,0.000,0.497,0.497
TCGA-BP-5199-01A,0.000,0.000,0.023,0.020,0.055,0.000,0.012,0.175,0.106,0.255,0.167,0.006,0.002,0.000,0.000,0.177,0.177
TCGA-BP-4337-01A,0.004,0.007,0.021,0.001,0.004,0.000,0.000,0.127,0.223,0.210,0.104,0.009,0.002,0.000,0.001,0.288,0.288
TCGA-CZ-4853-01A,0.000,0.000,0.024,0.007,0.000,0.000,0.001,0.145,0.007,0.067,0.146,0.000,0.005,0.000,0.000,0.598,0.598
TCGA-B0-5115-01A,0.000,0.000,0.017,0.005,0.001,0.026,0.014,0.264,0.085,0.149,0.108,0.001,0.009,0.000,0.000,0.321,0.321
TCGA-B8-A54G-01A,0.000,0.000,0.036,0.024,0.062,0.000,0.054,0.054,0.005,0.020,0.377,0.000,0.000,0.000,0.000,0.366,0.366
TCGA-CZ-4861-01A,0.000,0.000,0.030,0.011,0.012,0.000,0.000,0.074,0.019,0.036,0.409,0.002,0.001,0.000,0.000,0.406,0.406
TCGA-B8-5545-01A,0.000,0.000,0.019,0.000,0.009,0.000,0.005,0.281,0.157,0.129,0.172,0.008,0.003,0.001,0.000,0.216,0.216
TCGA-CJ-4892-01A,0.000,0.000,0.016,0.022,0.050,0.000,0.001,0.179,0.059,0.144,0.141,0.001,0.007,0.000,0.000,0.380,0.380
TCGA-CJ-5678-01A,0.017,0.000,0.026,0.009,0.044,0.000,0.023,0.096,0.003,0.042,0.308,0.000,0.001,0.000,0.002,0.427,0.427
TCGA-AK-3433-01A,0.000,0.009,0.004,0.000,0.000,0.000,0.000,0.034,0.000,0.050,0.083,0.003,0.000,0.000,0.000,0.817,0.817
TCGA-B8-4621-01A,0.000,0.000,0.005,0.000,0.004,0.000,0.000,0.029,0.026,0.004,0.286,0.003,0.000,0.000,0.000,0.643,0.643
TCGA-BP-4967-01A,0.000,0.000,0.009,0.008,0.001,0.000,0.000,0.132,0.077,0.079,0.140,0.013,0.002,0.000,0.000,0.538,0.538
TCGA-A3-3320-01A,0.000,0.003,0.010,0.003,0.017,0.000,0.001,0.238,0.012,0.137,0.127,0.006,0.004,0.001,0.000,0.441,0.441
TCGA-B8-A54D-01A,0.000,0.000,0.014,0.038,0.056,0.000,0.006,0.107,0.027,0.033,0.353,0.001,0.000,0.000,0.000,0.365,0.365
TCGA-B2-4098-01A,0.019,0.006,0.008,0.000,0.001,0.000,0.000,0.020,0.054,0.011,0.337,0.001,0.000,0.000,0.000,0.544,0.544
TCGA-A3-3374-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.015,0.004,0.040,0.425,0.018,0.000,0.000,0.000,0.487,0.487
TCGA-BP-5000-01A,0.000,0.000,0.026,0.003,0.018,0.000,0.010,0.162,0.117,0.132,0.157,0.003,0.003,0.000,0.000,0.367,0.367
TCGA-A3-A6NI-01A,0.000,0.000,0.009,0.001,0.000,0.000,0.002,0.160,0.072,0.057,0.177,0.002,0.006,0.000,0.000,0.514,0.514
TCGA-B0-4824-01A,0.000,0.000,0.008,0.028,0.042,0.000,0.004,0.194,0.022,0.061,0.239,0.001,0.005,0.000,0.000,0.396,0.396
TCGA-BP-4975-01A,0.000,0.001,0.014,0.000,0.000,0.002,0.000,0.211,0.057,0.130,0.145,0.005,0.004,0.000,0.000,0.430,0.430
TCGA-BP-4330-01A,0.020,0.016,0.031,0.017,0.051,0.000,0.032,0.198,0.044,0.101,0.166,0.004,0.010,0.000,0.001,0.309,0.309
TCGA-B0-4841-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.318,0.087,0.201,0.073,0.001,0.003,0.000,0.000,0.314,0.314
TCGA-B8-5551-01A,0.029,0.001,0.045,0.008,0.038,0.000,0.024,0.058,0.026,0.024,0.390,0.003,0.001,0.001,0.001,0.352,0.352
TCGA-AK-3440-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.038,0.000,0.043,0.050,0.000,0.000,0.000,0.000,0.866,0.866
TCGA-BP-5169-01A,0.176,0.001,0.021,0.004,0.016,0.000,0.000,0.038,0.073,0.099,0.159,0.001,0.005,0.000,0.001,0.408,0.408
TCGA-BP-4770-01A,0.000,0.000,0.012,0.000,0.005,0.000,0.001,0.076,0.656,0.002,0.133,0.002,0.000,0.000,0.000,0.112,0.112
TCGA-B4-5838-01A,0.000,0.001,0.018,0.002,0.002,0.000,0.000,0.135,0.124,0.091,0.109,0.007,0.000,0.000,0.000,0.510,0.510
TCGA-B0-4815-01A,0.087,0.014,0.024,0.009,0.059,0.000,0.006,0.076,0.072,0.056,0.241,0.003,0.006,0.000,0.001,0.345,0.345
TCGA-B0-4838-01A,0.001,0.001,0.026,0.024,0.073,0.000,0.015,0.170,0.026,0.102,0.141,0.004,0.000,0.000,0.000,0.417,0.417
TCGA-BP-5177-01A,0.000,0.000,0.015,0.008,0.002,0.000,0.002,0.225,0.167,0.362,0.024,0.003,0.008,0.000,0.000,0.185,0.185
TCGA-CJ-4639-01A,0.000,0.001,0.020,0.018,0.047,0.000,0.010,0.316,0.019,0.099,0.124,0.004,0.006,0.000,0.000,0.336,0.336
TCGA-CZ-4865-01A,0.000,0.000,0.016,0.004,0.014,0.000,0.005,0.231,0.120,0.102,0.208,0.003,0.009,0.000,0.000,0.288,0.288
TCGA-BP-5180-01A,0.000,0.000,0.021,0.008,0.001,0.000,0.002,0.094,0.039,0.033,0.210,0.000,0.002,0.000,0.000,0.590,0.590
TCGA-DV-5567-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.241,0.029,0.159,0.030,0.009,0.000,0.000,0.000,0.526,0.526
TCGA-BP-4992-01A,0.000,0.001,0.022,0.024,0.104,0.001,0.028,0.042,0.017,0.080,0.138,0.003,0.001,0.000,0.000,0.539,0.539
TCGA-B2-5633-01A,0.000,0.001,0.026,0.001,0.014,0.000,0.011,0.252,0.090,0.111,0.200,0.007,0.004,0.001,0.000,0.283,0.283
TCGA-CJ-5675-01A,0.000,0.000,0.027,0.008,0.065,0.000,0.003,0.137,0.020,0.025,0.299,0.001,0.000,0.000,0.000,0.415,0.415
TCGA-B0-4701-01A,0.002,0.000,0.023,0.024,0.017,0.001,0.015,0.135,0.040,0.142,0.118,0.008,0.001,0.000,0.001,0.475,0.475
TCGA-BP-4784-01A,0.002,0.000,0.014,0.000,0.000,0.000,0.006,0.264,0.119,0.203,0.037,0.010,0.000,0.000,0.001,0.344,0.344
TCGA-B4-5843-01A,0.000,0.000,0.011,0.001,0.000,0.000,0.000,0.233,0.099,0.110,0.118,0.004,0.001,0.000,0.000,0.421,0.421
TCGA-B0-5705-01A,0.000,0.000,0.020,0.005,0.022,0.000,0.006,0.209,0.009,0.070,0.189,0.002,0.001,0.000,0.000,0.467,0.467
TCGA-BP-4965-01A,0.000,0.000,0.019,0.000,0.009,0.000,0.001,0.285,0.053,0.140,0.132,0.009,0.001,0.000,0.000,0.349,0.349
TCGA-B0-5085-01A,0.000,0.000,0.000,0.009,0.001,0.000,0.000,0.151,0.004,0.131,0.113,0.001,0.008,0.000,0.000,0.582,0.582
TCGA-B0-5113-01A,0.000,0.014,0.023,0.004,0.025,0.000,0.006,0.221,0.072,0.114,0.141,0.012,0.001,0.000,0.000,0.368,0.368
TCGA-CW-5581-01A,0.000,0.000,0.024,0.000,0.011,0.000,0.001,0.238,0.045,0.080,0.101,0.000,0.001,0.000,0.000,0.496,0.496
TCGA-AK-3454-01A,0.001,0.000,0.010,0.005,0.016,0.000,0.000,0.204,0.089,0.131,0.209,0.004,0.005,0.000,0.000,0.325,0.325
TCGA-BP-4989-01A,0.000,0.020,0.013,0.063,0.111,0.000,0.007,0.060,0.089,0.125,0.324,0.001,0.001,0.000,0.000,0.185,0.185
TCGA-AK-3456-01A,0.000,0.001,0.004,0.000,0.000,0.000,0.000,0.036,0.035,0.020,0.275,0.003,0.000,0.000,0.000,0.624,0.624
TCGA-A3-3370-01A,0.000,0.000,0.020,0.027,0.044,0.000,0.019,0.176,0.048,0.153,0.199,0.004,0.001,0.000,0.000,0.310,0.310
TCGA-DV-5565-01A,0.000,0.000,0.006,0.000,0.001,0.000,0.001,0.379,0.098,0.140,0.107,0.003,0.000,0.000,0.000,0.263,0.263
TCGA-BP-4795-01A,0.000,0.001,0.015,0.000,0.002,0.026,0.028,0.251,0.206,0.205,0.056,0.010,0.003,0.000,0.001,0.194,0.194
TCGA-B0-5083-01A,0.000,0.000,0.015,0.000,0.000,0.006,0.001,0.052,0.081,0.130,0.310,0.004,0.000,0.000,0.000,0.400,0.400
TCGA-BP-4789-01A,0.000,0.000,0.012,0.000,0.001,0.001,0.001,0.380,0.111,0.180,0.063,0.010,0.006,0.000,0.000,0.235,0.235
TCGA-B8-5163-01A,0.006,0.000,0.041,0.008,0.030,0.000,0.001,0.211,0.193,0.105,0.253,0.004,0.003,0.003,0.002,0.141,0.141
TCGA-CJ-6033-01A,0.000,0.000,0.016,0.001,0.000,0.000,0.000,0.182,0.105,0.200,0.112,0.001,0.005,0.000,0.000,0.376,0.376
TCGA-BP-4756-01A,0.000,0.000,0.012,0.003,0.022,0.000,0.010,0.032,0.005,0.048,0.201,0.002,0.000,0.000,0.000,0.664,0.664
TCGA-A3-3362-01A,0.000,0.000,0.014,0.002,0.012,0.000,0.000,0.212,0.077,0.139,0.124,0.003,0.000,0.000,0.000,0.416,0.416
