,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-CC-A8HU-01A,0.002,0.000,0.000,0.001,0.001,0.000,0.000,0.017,0.000,0.009,0.061,0.000,0.000,0.000,0.000,0.909,0.909
TCGA-DD-AAVS-01A,0.005,0.000,0.000,0.001,0.000,0.000,0.000,0.040,0.000,0.038,0.053,0.000,0.000,0.000,0.000,0.860,0.860
TCGA-CC-A7IH-01A,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.082,0.001,0.030,0.036,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-FV-A3I0-01A,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.027,0.010,0.034,0.000,0.000,0.002,0.000,0.897,0.897
TCGA-MI-A75H-01A,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.000,0.025,0.080,0.000,0.003,0.000,0.000,0.786,0.786
TCGA-CC-A9FV-01A,0.000,0.000,0.002,0.001,0.010,0.000,0.001,0.064,0.151,0.359,0.258,0.020,0.002,0.002,0.000,0.128,0.128
TCGA-BC-A217-01A,0.021,0.000,0.010,0.009,0.001,0.000,0.000,0.006,0.000,0.008,0.076,0.000,0.000,0.001,0.000,0.868,0.868
TCGA-DD-AAD5-01A,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.021,0.001,0.015,0.119,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-2Y-A9H0-01A,0.021,0.000,0.016,0.010,0.003,0.000,0.000,0.001,0.000,0.007,0.111,0.000,0.000,0.001,0.000,0.830,0.830
TCGA-DD-AAD8-01A,0.012,0.000,0.000,0.001,0.000,0.000,0.000,0.026,0.000,0.024,0.056,0.000,0.000,0.000,0.000,0.880,0.880
TCGA-CC-A3MB-01A,0.007,0.000,0.003,0.000,0.000,0.000,0.000,0.042,0.000,0.002,0.050,0.000,0.000,0.001,0.000,0.894,0.894
TCGA-DD-A4NE-01A,0.006,0.000,0.000,0.002,0.000,0.000,0.000,0.059,0.001,0.029,0.050,0.000,0.000,0.000,0.000,0.852,0.852
TCGA-5R-AAAM-01A,0.014,0.000,0.000,0.003,0.000,0.000,0.000,0.113,0.089,0.022,0.168,0.000,0.000,0.000,0.000,0.590,0.590
TCGA-DD-AADY-01A,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.000,0.008,0.025,0.000,0.000,0.002,0.000,0.856,0.856
TCGA-MI-A75I-01A,0.012,0.000,0.002,0.001,0.000,0.000,0.000,0.019,0.000,0.005,0.068,0.000,0.000,0.001,0.000,0.892,0.892
TCGA-G3-A3CI-01A,0.031,0.000,0.003,0.000,0.000,0.000,0.000,0.079,0.000,0.031,0.101,0.000,0.001,0.001,0.000,0.751,0.751
TCGA-CC-A5UC-01A,0.010,0.000,0.003,0.000,0.000,0.000,0.000,0.061,0.001,0.026,0.065,0.000,0.000,0.000,0.000,0.834,0.834
TCGA-FV-A496-01A,0.020,0.000,0.001,0.000,0.000,0.000,0.000,0.036,0.000,0.005,0.030,0.000,0.000,0.000,0.000,0.907,0.907
TCGA-DD-AACK-01A,0.010,0.000,0.005,0.001,0.000,0.000,0.000,0.050,0.000,0.014,0.065,0.000,0.000,0.000,0.000,0.855,0.855
TCGA-XR-A8TE-01A,0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.003,0.028,0.026,0.000,0.000,0.000,0.000,0.837,0.837
TCGA-DD-A3A4-01A,0.016,0.000,0.003,0.000,0.000,0.000,0.000,0.066,0.000,0.021,0.041,0.000,0.000,0.000,0.000,0.852,0.852
TCGA-RC-A6M4-01A,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.018,0.046,0.000,0.000,0.000,0.000,0.914,0.914
TCGA-ED-A7PY-01A,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.006,0.035,0.000,0.000,0.000,0.000,0.933,0.933
TCGA-DD-AADL-01A,0.007,0.000,0.000,0.002,0.000,0.000,0.000,0.030,0.000,0.013,0.045,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-UB-A7MC-01A,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.017,0.042,0.000,0.000,0.001,0.000,0.885,0.885
TCGA-ED-A82E-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.048,0.049,0.035,0.031,0.000,0.000,0.002,0.000,0.829,0.829
TCGA-CC-A9FS-01A,0.006,0.000,0.000,0.003,0.000,0.000,0.000,0.051,0.000,0.006,0.054,0.000,0.000,0.000,0.000,0.878,0.878
TCGA-T1-A6J8-01A,0.006,0.000,0.005,0.000,0.000,0.000,0.000,0.033,0.001,0.005,0.075,0.000,0.000,0.000,0.000,0.875,0.875
TCGA-DD-AAW0-01A,0.012,0.000,0.008,0.001,0.000,0.000,0.001,0.065,0.054,0.002,0.141,0.000,0.000,0.001,0.000,0.713,0.713
TCGA-BC-A216-01A,0.014,0.000,0.001,0.050,0.000,0.000,0.000,0.010,0.000,0.049,0.046,0.000,0.000,0.003,0.000,0.824,0.824
TCGA-DD-AACG-01A,0.006,0.000,0.002,0.000,0.000,0.000,0.000,0.006,0.000,0.001,0.101,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-CC-A123-01A,0.014,0.000,0.001,0.000,0.000,0.000,0.000,0.017,0.000,0.008,0.068,0.000,0.000,0.000,0.000,0.892,0.892
TCGA-DD-A1EE-01A,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.022,0.086,0.000,0.000,0.004,0.000,0.822,0.822
TCGA-FV-A3I1-01A,0.014,0.000,0.025,0.001,0.000,0.000,0.000,0.050,0.018,0.008,0.122,0.000,0.000,0.001,0.000,0.760,0.760
TCGA-G3-A5SJ-01A,0.026,0.000,0.011,0.001,0.008,0.000,0.006,0.023,0.000,0.001,0.071,0.000,0.000,0.001,0.000,0.852,0.852
TCGA-BC-A3KG-01A,0.004,0.000,0.001,0.001,0.000,0.000,0.000,0.029,0.000,0.034,0.034,0.000,0.000,0.002,0.000,0.896,0.896
TCGA-ZS-A9CF-01A,0.012,0.000,0.000,0.005,0.000,0.000,0.000,0.077,0.000,0.056,0.071,0.000,0.000,0.002,0.000,0.777,0.777
TCGA-RC-A6M6-01A,0.010,0.000,0.008,0.000,0.000,0.000,0.000,0.015,0.000,0.013,0.040,0.000,0.000,0.000,0.000,0.912,0.912
TCGA-DD-AACI-01A,0.021,0.000,0.020,0.001,0.008,0.000,0.000,0.045,0.000,0.025,0.140,0.000,0.000,0.001,0.000,0.738,0.738
TCGA-EP-A3JL-01A,0.012,0.000,0.009,0.003,0.000,0.000,0.000,0.052,0.000,0.023,0.128,0.000,0.000,0.000,0.000,0.771,0.771
TCGA-CC-A5UD-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.050,0.001,0.037,0.040,0.000,0.000,0.000,0.000,0.867,0.867
TCGA-ES-A2HS-01A,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.020,0.062,0.000,0.000,0.000,0.000,0.851,0.851
TCGA-BC-A10U-01A,0.007,0.000,0.003,0.000,0.000,0.000,0.000,0.001,0.000,0.008,0.076,0.000,0.000,0.004,0.000,0.900,0.900
TCGA-DD-A119-01A,0.019,0.000,0.001,0.000,0.000,0.000,0.000,0.036,0.003,0.012,0.071,0.000,0.000,0.000,0.000,0.858,0.858
TCGA-2Y-A9H1-01A,0.027,0.000,0.005,0.000,0.000,0.000,0.000,0.020,0.000,0.001,0.068,0.000,0.000,0.001,0.000,0.878,0.878
TCGA-G3-A5SK-01A,0.026,0.000,0.002,0.001,0.000,0.000,0.000,0.044,0.001,0.000,0.115,0.000,0.007,0.001,0.000,0.803,0.803
TCGA-BC-A10Y-01A,0.013,0.000,0.008,0.003,0.000,0.000,0.000,0.060,0.000,0.032,0.057,0.000,0.000,0.000,0.000,0.826,0.826
TCGA-DD-AAE1-01A,0.010,0.000,0.000,0.000,0.000,0.000,0.001,0.035,0.000,0.001,0.043,0.000,0.000,0.000,0.000,0.910,0.910
TCGA-DD-AADN-01A,0.051,0.000,0.004,0.002,0.003,0.000,0.000,0.000,0.000,0.000,0.122,0.000,0.000,0.000,0.000,0.817,0.817
TCGA-CC-A3M9-01A,0.000,0.000,0.070,0.003,0.066,0.000,0.001,0.054,0.201,0.009,0.340,0.000,0.000,0.001,0.000,0.254,0.254
TCGA-DD-A73C-01A,0.016,0.000,0.006,0.000,0.000,0.000,0.000,0.139,0.000,0.050,0.097,0.000,0.004,0.001,0.000,0.687,0.687
TCGA-BW-A5NP-01A,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.002,0.022,0.000,0.000,0.000,0.000,0.947,0.947
TCGA-CC-A7IL-01A,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.004,0.057,0.000,0.000,0.000,0.000,0.907,0.907
TCGA-DD-AACV-01A,0.005,0.000,0.003,0.001,0.000,0.000,0.000,0.032,0.000,0.003,0.044,0.000,0.000,0.000,0.000,0.911,0.911
TCGA-DD-AAD1-01A,0.015,0.016,0.024,0.013,0.003,0.008,0.015,0.111,0.107,0.073,0.074,0.001,0.000,0.005,0.000,0.535,0.535
TCGA-DD-AAVV-01A,0.026,0.000,0.016,0.000,0.001,0.000,0.001,0.093,0.023,0.044,0.121,0.000,0.000,0.001,0.000,0.674,0.674
TCGA-ED-A8O5-01A,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.027,0.016,0.000,0.000,0.001,0.000,0.850,0.850
TCGA-ED-A97K-01A,0.007,0.000,0.011,0.003,0.001,0.000,0.000,0.045,0.096,0.008,0.078,0.000,0.000,0.007,0.000,0.743,0.743
TCGA-2V-A95S-01A,0.050,0.000,0.047,0.023,0.034,0.000,0.006,0.027,0.003,0.002,0.116,0.000,0.000,0.003,0.000,0.689,0.689
TCGA-UB-A7MB-01A,0.009,0.000,0.002,0.004,0.000,0.000,0.000,0.053,0.000,0.018,0.035,0.000,0.000,0.001,0.000,0.878,0.878
TCGA-CC-5264-01A,0.001,0.000,0.016,0.001,0.002,0.000,0.000,0.021,0.001,0.011,0.063,0.000,0.000,0.003,0.000,0.882,0.882
TCGA-ED-A66Y-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.046,0.002,0.027,0.018,0.000,0.000,0.002,0.000,0.904,0.904
TCGA-ED-A627-01A,0.024,0.000,0.012,0.001,0.045,0.000,0.001,0.099,0.191,0.037,0.144,0.000,0.000,0.004,0.000,0.441,0.441
TCGA-DD-AACC-01A,0.063,0.000,0.028,0.002,0.059,0.000,0.041,0.053,0.001,0.003,0.212,0.000,0.000,0.001,0.000,0.536,0.536
TCGA-DD-A4NB-01A,0.008,0.000,0.004,0.002,0.000,0.000,0.000,0.121,0.281,0.092,0.094,0.000,0.000,0.001,0.000,0.397,0.397
TCGA-ED-A66X-01A,0.011,0.000,0.008,0.002,0.000,0.000,0.000,0.058,0.062,0.023,0.170,0.000,0.000,0.001,0.000,0.664,0.664
TCGA-DD-A114-01A,0.016,0.001,0.043,0.019,0.012,0.000,0.029,0.063,0.054,0.040,0.150,0.000,0.000,0.005,0.000,0.569,0.569
TCGA-DD-A3A9-01A,0.008,0.000,0.004,0.000,0.003,0.000,0.000,0.108,0.026,0.073,0.045,0.000,0.000,0.000,0.000,0.732,0.732
TCGA-XR-A8TG-01A,0.014,0.000,0.002,0.001,0.000,0.000,0.000,0.046,0.030,0.041,0.055,0.000,0.000,0.004,0.000,0.806,0.806
TCGA-ES-A2HT-01A,0.030,0.000,0.003,0.000,0.000,0.000,0.000,0.049,0.001,0.013,0.087,0.000,0.000,0.000,0.000,0.816,0.816
TCGA-2Y-A9H3-01A,0.096,0.000,0.017,0.000,0.002,0.001,0.000,0.069,0.000,0.036,0.130,0.008,0.000,0.000,0.000,0.641,0.641
TCGA-2Y-A9HB-01A,0.012,0.000,0.007,0.004,0.000,0.000,0.000,0.076,0.000,0.024,0.117,0.000,0.000,0.001,0.000,0.759,0.759
TCGA-FV-A495-01A,0.015,0.000,0.009,0.005,0.000,0.000,0.000,0.047,0.033,0.015,0.100,0.000,0.000,0.000,0.000,0.775,0.775
TCGA-G3-AAV4-01A,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.084,0.000,0.013,0.054,0.000,0.000,0.000,0.000,0.837,0.837
TCGA-BC-A10W-01A,0.001,0.000,0.008,0.000,0.000,0.000,0.000,0.056,0.000,0.038,0.096,0.000,0.000,0.005,0.000,0.795,0.795
TCGA-DD-A1EK-01A,0.014,0.000,0.006,0.001,0.000,0.000,0.000,0.031,0.000,0.013,0.194,0.000,0.000,0.001,0.000,0.739,0.739
TCGA-DD-AAD6-01A,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.002,0.043,0.000,0.000,0.000,0.000,0.940,0.940
TCGA-G3-A3CH-01A,0.011,0.000,0.003,0.003,0.000,0.000,0.000,0.105,0.001,0.046,0.086,0.000,0.000,0.000,0.000,0.746,0.746
TCGA-KR-A7K2-01A,0.012,0.000,0.001,0.001,0.000,0.003,0.000,0.047,0.000,0.026,0.042,0.000,0.000,0.000,0.000,0.868,0.868
TCGA-DD-AAEG-01A,0.012,0.000,0.002,0.000,0.000,0.000,0.000,0.055,0.001,0.044,0.043,0.000,0.000,0.000,0.000,0.843,0.843
TCGA-ZS-A9CD-01A,0.011,0.000,0.003,0.000,0.000,0.000,0.000,0.095,0.001,0.057,0.073,0.000,0.000,0.001,0.000,0.759,0.759
TCGA-2Y-A9GV-01A,0.023,0.000,0.006,0.003,0.000,0.000,0.000,0.117,0.000,0.020,0.178,0.000,0.000,0.001,0.000,0.651,0.651
TCGA-BC-A10T-01A,0.008,0.000,0.000,0.001,0.000,0.000,0.000,0.097,0.036,0.080,0.055,0.000,0.000,0.000,0.000,0.723,0.723
TCGA-DD-AAEI-01A,0.009,0.000,0.000,0.004,0.000,0.000,0.000,0.033,0.000,0.001,0.151,0.000,0.000,0.000,0.000,0.802,0.802
TCGA-FV-A2QQ-01A,0.010,0.000,0.012,0.001,0.000,0.000,0.000,0.049,0.000,0.007,0.092,0.000,0.000,0.000,0.000,0.828,0.828
TCGA-PD-A5DF-01A,0.012,0.000,0.008,0.001,0.000,0.000,0.000,0.066,0.051,0.031,0.145,0.000,0.000,0.000,0.000,0.686,0.686
TCGA-EP-A2KC-01A,0.013,0.000,0.001,0.000,0.000,0.000,0.000,0.056,0.000,0.017,0.065,0.000,0.000,0.000,0.000,0.847,0.847
TCGA-CC-A7IG-01A,0.002,0.000,0.004,0.000,0.001,0.000,0.000,0.019,0.004,0.010,0.064,0.000,0.000,0.000,0.000,0.895,0.895
TCGA-DD-A3A3-01A,0.028,0.000,0.001,0.000,0.000,0.000,0.000,0.012,0.000,0.014,0.058,0.000,0.000,0.000,0.000,0.887,0.887
TCGA-4R-AA8I-01A,0.016,0.000,0.010,0.002,0.000,0.000,0.000,0.052,0.000,0.020,0.094,0.000,0.000,0.001,0.000,0.805,0.805
TCGA-G3-AAV3-01A,0.064,0.000,0.022,0.001,0.004,0.000,0.000,0.056,0.000,0.011,0.106,0.000,0.000,0.001,0.000,0.734,0.734
TCGA-G3-A3CJ-01A,0.009,0.000,0.001,0.000,0.000,0.000,0.000,0.039,0.000,0.017,0.063,0.000,0.000,0.000,0.000,0.871,0.871
TCGA-DD-A4NG-01A,0.013,0.000,0.002,0.000,0.000,0.000,0.000,0.048,0.001,0.012,0.065,0.000,0.000,0.000,0.000,0.859,0.859
TCGA-DD-A4NP-01A,0.018,0.000,0.001,0.000,0.000,0.000,0.000,0.061,0.001,0.019,0.056,0.000,0.001,0.000,0.000,0.844,0.844
TCGA-5R-AA1D-01A,0.013,0.000,0.007,0.000,0.000,0.000,0.000,0.249,0.202,0.114,0.100,0.000,0.000,0.000,0.000,0.313,0.313
TCGA-ED-A5KG-01A,0.041,0.151,0.099,0.009,0.037,0.065,0.058,0.067,0.048,0.032,0.104,0.001,0.004,0.014,0.001,0.270,0.270
TCGA-DD-AAW2-01A,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.000,0.025,0.033,0.000,0.001,0.000,0.000,0.861,0.861
TCGA-2Y-A9GW-01A,0.011,0.000,0.010,0.001,0.000,0.000,0.000,0.059,0.019,0.029,0.199,0.000,0.000,0.001,0.000,0.670,0.670
TCGA-DD-A116-01A,0.010,0.000,0.003,0.000,0.001,0.000,0.000,0.038,0.001,0.026,0.077,0.000,0.000,0.000,0.000,0.845,0.845
TCGA-CC-A1HT-01A,0.003,0.000,0.041,0.029,0.001,0.000,0.007,0.044,0.019,0.027,0.190,0.000,0.001,0.010,0.000,0.628,0.628
TCGA-DD-AAC8-01A,0.016,0.000,0.003,0.000,0.000,0.000,0.000,0.061,0.000,0.019,0.059,0.000,0.000,0.001,0.000,0.840,0.840
TCGA-G3-AAUZ-01A,0.024,0.000,0.000,0.004,0.000,0.000,0.000,0.056,0.000,0.009,0.098,0.000,0.000,0.001,0.000,0.806,0.806
TCGA-DD-AAD2-01A,0.011,0.000,0.007,0.002,0.000,0.000,0.000,0.071,0.089,0.022,0.126,0.000,0.000,0.000,0.000,0.670,0.670
TCGA-BD-A3EP-01A,0.042,0.013,0.030,0.000,0.002,0.000,0.014,0.109,0.019,0.060,0.109,0.000,0.000,0.003,0.000,0.597,0.597
TCGA-DD-AADR-01A,0.008,0.000,0.000,0.001,0.000,0.000,0.000,0.044,0.000,0.004,0.076,0.000,0.000,0.000,0.000,0.865,0.865
TCGA-DD-AAVU-01A,0.009,0.000,0.001,0.000,0.000,0.000,0.000,0.005,0.000,0.002,0.063,0.000,0.000,0.000,0.000,0.920,0.920
TCGA-QA-A7B7-01A,0.017,0.000,0.005,0.014,0.000,0.000,0.000,0.031,0.000,0.009,0.036,0.000,0.000,0.000,0.000,0.887,0.887
TCGA-UB-AA0U-01A,0.010,0.000,0.001,0.005,0.000,0.000,0.001,0.072,0.047,0.009,0.116,0.000,0.000,0.002,0.000,0.737,0.737
TCGA-CC-A9FU-01A,0.012,0.000,0.004,0.000,0.000,0.000,0.000,0.003,0.000,0.003,0.033,0.000,0.000,0.000,0.000,0.944,0.944
TCGA-DD-A113-01A,0.012,0.000,0.004,0.002,0.000,0.000,0.000,0.047,0.000,0.031,0.086,0.000,0.000,0.003,0.000,0.816,0.816
TCGA-KR-A7K0-01A,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.067,0.002,0.040,0.072,0.000,0.000,0.000,0.000,0.809,0.809
TCGA-DD-A4NL-01A,0.013,0.000,0.001,0.001,0.000,0.000,0.000,0.119,0.003,0.040,0.077,0.000,0.000,0.001,0.000,0.746,0.746
TCGA-DD-AADW-01A,0.003,0.000,0.001,0.002,0.000,0.000,0.000,0.089,0.019,0.036,0.045,0.000,0.000,0.003,0.000,0.802,0.802
TCGA-DD-A39X-01A,0.011,0.000,0.002,0.000,0.000,0.000,0.000,0.045,0.000,0.022,0.075,0.000,0.000,0.000,0.000,0.844,0.844
TCGA-DD-AAEE-01A,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.009,0.042,0.000,0.000,0.000,0.000,0.897,0.897
TCGA-2Y-A9GU-01A,0.026,0.000,0.000,0.000,0.000,0.000,0.000,0.041,0.000,0.011,0.054,0.000,0.000,0.000,0.000,0.866,0.866
TCGA-CC-A7IE-01A,0.016,0.000,0.009,0.000,0.002,0.000,0.000,0.035,0.000,0.013,0.068,0.000,0.000,0.000,0.000,0.856,0.856
TCGA-WX-AA44-01A,0.005,0.000,0.004,0.004,0.000,0.000,0.000,0.033,0.011,0.012,0.062,0.000,0.000,0.003,0.000,0.866,0.866
TCGA-G3-A7M8-01A,0.025,0.000,0.001,0.000,0.000,0.000,0.000,0.100,0.001,0.031,0.103,0.000,0.000,0.000,0.000,0.739,0.739
TCGA-ED-A7XP-01A,0.013,0.000,0.004,0.000,0.000,0.000,0.000,0.066,0.001,0.032,0.078,0.000,0.000,0.001,0.000,0.805,0.805
TCGA-BW-A5NQ-01A,0.010,0.000,0.027,0.001,0.011,0.000,0.000,0.039,0.000,0.007,0.122,0.000,0.000,0.000,0.000,0.783,0.783
TCGA-DD-A73G-01A,0.023,0.000,0.001,0.000,0.001,0.000,0.000,0.016,0.000,0.008,0.088,0.000,0.000,0.000,0.000,0.863,0.863
TCGA-RG-A7D4-01A,0.087,0.000,0.023,0.006,0.000,0.000,0.000,0.014,0.000,0.000,0.097,0.000,0.000,0.000,0.000,0.772,0.772
TCGA-DD-A3A6-01A,0.001,0.000,0.003,0.000,0.002,0.000,0.001,0.118,0.172,0.409,0.079,0.002,0.004,0.000,0.000,0.209,0.209
TCGA-BW-A5NO-01A,0.022,0.000,0.006,0.002,0.000,0.000,0.000,0.033,0.000,0.008,0.087,0.000,0.000,0.001,0.000,0.840,0.840
TCGA-CC-A3MA-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.002,0.088,0.026,0.062,0.021,0.000,0.000,0.005,0.000,0.794,0.794
TCGA-DD-AADC-01A,0.007,0.000,0.004,0.000,0.000,0.000,0.000,0.042,0.000,0.021,0.046,0.000,0.000,0.000,0.000,0.879,0.879
TCGA-G3-AAV0-01A,0.032,0.000,0.001,0.000,0.000,0.000,0.000,0.045,0.000,0.003,0.055,0.000,0.000,0.000,0.000,0.864,0.864
TCGA-DD-AAE3-01A,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.001,0.050,0.094,0.000,0.000,0.000,0.000,0.746,0.746
TCGA-DD-A118-01A,0.013,0.000,0.001,0.000,0.000,0.000,0.000,0.088,0.000,0.032,0.069,0.000,0.000,0.000,0.000,0.797,0.797
TCGA-DD-A1EF-01A,0.012,0.002,0.009,0.002,0.000,0.000,0.001,0.047,0.006,0.005,0.080,0.000,0.000,0.000,0.000,0.838,0.838
TCGA-DD-A11D-01A,0.014,0.000,0.004,0.000,0.000,0.000,0.000,0.067,0.001,0.029,0.056,0.000,0.000,0.001,0.000,0.829,0.829
TCGA-G3-A6UC-01A,0.008,0.000,0.001,0.000,0.000,0.000,0.000,0.057,0.000,0.014,0.058,0.000,0.001,0.002,0.000,0.859,0.859
TCGA-WJ-A86L-01A,0.029,0.000,0.001,0.002,0.000,0.000,0.000,0.015,0.000,0.005,0.053,0.000,0.000,0.003,0.000,0.893,0.893
TCGA-CC-5263-01A,0.003,0.000,0.007,0.003,0.002,0.000,0.011,0.025,0.002,0.002,0.104,0.000,0.000,0.006,0.000,0.834,0.834
TCGA-DD-AAE6-01A,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.001,0.040,0.000,0.000,0.000,0.000,0.948,0.948
TCGA-K7-A6G5-01A,0.018,0.000,0.002,0.002,0.000,0.000,0.000,0.047,0.000,0.005,0.101,0.000,0.000,0.001,0.000,0.823,0.823
TCGA-DD-A1EL-01A,0.004,0.000,0.005,0.000,0.000,0.000,0.000,0.026,0.000,0.017,0.072,0.000,0.000,0.000,0.000,0.875,0.875
TCGA-G3-A7M6-01A,0.004,0.000,0.004,0.001,0.003,0.001,0.000,0.096,0.019,0.060,0.039,0.000,0.000,0.005,0.000,0.768,0.768
TCGA-DD-AAE4-01A,0.029,0.000,0.007,0.003,0.000,0.000,0.000,0.087,0.000,0.031,0.181,0.000,0.000,0.001,0.000,0.662,0.662
TCGA-MI-A75G-01A,0.006,0.000,0.003,0.000,0.000,0.000,0.000,0.034,0.000,0.013,0.047,0.000,0.000,0.001,0.000,0.895,0.895
TCGA-DD-AACQ-01A,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.005,0.034,0.000,0.000,0.000,0.000,0.927,0.927
TCGA-DD-AADV-01A,0.006,0.000,0.003,0.002,0.000,0.000,0.000,0.063,0.004,0.026,0.073,0.000,0.000,0.000,0.000,0.823,0.823
TCGA-LG-A9QD-01A,0.018,0.000,0.002,0.000,0.000,0.000,0.000,0.051,0.001,0.021,0.051,0.000,0.000,0.000,0.000,0.856,0.856
TCGA-DD-A3A2-01A,0.015,0.000,0.003,0.000,0.000,0.000,0.000,0.034,0.000,0.009,0.093,0.000,0.000,0.000,0.000,0.844,0.844
TCGA-DD-A115-01A,0.012,0.000,0.004,0.003,0.000,0.000,0.000,0.067,0.005,0.040,0.065,0.000,0.000,0.000,0.000,0.803,0.803
TCGA-DD-A1EG-01A,0.018,0.000,0.014,0.001,0.000,0.000,0.000,0.057,0.018,0.016,0.152,0.000,0.000,0.000,0.000,0.724,0.724
TCGA-DD-AADO-01A,0.020,0.000,0.019,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.106,0.000,0.000,0.000,0.000,0.852,0.852
TCGA-5C-A9VH-01A,0.007,0.000,0.001,0.001,0.000,0.000,0.000,0.112,0.027,0.060,0.030,0.000,0.000,0.000,0.000,0.762,0.762
TCGA-DD-AACS-01A,0.003,0.000,0.001,0.001,0.000,0.000,0.000,0.039,0.000,0.003,0.042,0.000,0.000,0.003,0.000,0.906,0.906
TCGA-DD-AAE7-01A,0.016,0.000,0.000,0.000,0.001,0.000,0.000,0.085,0.002,0.043,0.080,0.000,0.000,0.001,0.000,0.771,0.771
TCGA-DD-AADJ-01A,0.011,0.000,0.001,0.000,0.000,0.000,0.004,0.037,0.000,0.001,0.029,0.000,0.000,0.000,0.000,0.916,0.916
TCGA-UB-A7MD-01A,0.009,0.000,0.009,0.000,0.000,0.000,0.000,0.099,0.000,0.033,0.144,0.000,0.000,0.003,0.000,0.702,0.702
TCGA-CC-5259-01A,0.010,0.000,0.001,0.000,0.000,0.000,0.000,0.007,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.931,0.931
TCGA-HP-A5MZ-01A,0.015,0.000,0.014,0.002,0.000,0.000,0.000,0.119,0.088,0.064,0.156,0.000,0.000,0.000,0.000,0.540,0.540
TCGA-EP-A2KB-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.006,0.044,0.000,0.000,0.000,0.000,0.913,0.913
TCGA-ED-A7PX-01A,0.001,0.000,0.003,0.000,0.000,0.000,0.000,0.053,0.058,0.031,0.071,0.000,0.000,0.000,0.000,0.781,0.781
TCGA-G3-A5SM-01A,0.020,0.000,0.009,0.002,0.000,0.000,0.000,0.086,0.028,0.022,0.137,0.000,0.000,0.000,0.000,0.695,0.695
TCGA-DD-AAEB-01A,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.065,0.000,0.011,0.057,0.000,0.000,0.000,0.000,0.855,0.855
TCGA-BC-A5W4-01A,0.007,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.000,0.000,0.000,0.956,0.956
TCGA-DD-A73B-01A,0.003,0.000,0.002,0.000,0.000,0.000,0.000,0.032,0.000,0.006,0.071,0.000,0.000,0.000,0.000,0.885,0.885
TCGA-DD-A1EI-01A,0.008,0.000,0.008,0.000,0.000,0.000,0.000,0.090,0.048,0.048,0.085,0.000,0.000,0.000,0.000,0.713,0.713
TCGA-K7-A5RF-01A,0.033,0.000,0.009,0.003,0.000,0.000,0.000,0.060,0.050,0.057,0.164,0.000,0.000,0.001,0.000,0.623,0.623
TCGA-DD-AACT-01A,0.026,0.000,0.001,0.001,0.000,0.000,0.000,0.050,0.000,0.002,0.097,0.000,0.000,0.001,0.000,0.823,0.823
TCGA-DD-A4NO-01A,0.006,0.000,0.001,0.000,0.000,0.000,0.000,0.073,0.035,0.010,0.056,0.000,0.000,0.001,0.000,0.818,0.818
