,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-62-A472-01A,0.006,0.000,0.017,0.033,0.005,0.000,0.039,0.033,0.033,0.012,0.082,0.003,0.001,0.003,0.001,0.732,0.732
TCGA-97-8174-01A,0.020,0.000,0.026,0.000,0.013,0.000,0.053,0.121,0.160,0.066,0.071,0.003,0.004,0.005,0.000,0.456,0.456
TCGA-44-6777-01A,0.032,0.001,0.024,0.000,0.017,0.000,0.035,0.075,0.218,0.021,0.329,0.003,0.003,0.008,0.001,0.234,0.234
TCGA-62-A46P-01A,0.030,0.000,0.008,0.000,0.000,0.000,0.006,0.051,0.035,0.020,0.048,0.001,0.005,0.001,0.000,0.792,0.792
TCGA-55-8089-01A,0.021,0.006,0.023,0.061,0.003,0.000,0.029,0.056,0.103,0.004,0.207,0.001,0.007,0.005,0.001,0.473,0.473
TCGA-MN-A4N5-01A,0.014,0.001,0.022,0.039,0.000,0.000,0.011,0.040,0.045,0.016,0.074,0.000,0.001,0.006,0.001,0.730,0.730
TCGA-49-AAR9-01A,0.000,0.000,0.005,0.008,0.000,0.000,0.002,0.020,0.043,0.000,0.045,0.000,0.000,0.001,0.000,0.875,0.875
TCGA-86-8671-01A,0.021,0.036,0.046,0.015,0.038,0.000,0.106,0.099,0.153,0.025,0.184,0.003,0.007,0.011,0.001,0.253,0.253
TCGA-49-4507-01A,0.023,0.000,0.012,0.039,0.000,0.000,0.007,0.024,0.040,0.014,0.095,0.000,0.001,0.002,0.001,0.741,0.741
TCGA-62-A46V-01A,0.008,0.000,0.006,0.000,0.000,0.000,0.031,0.027,0.134,0.010,0.095,0.005,0.000,0.003,0.000,0.681,0.681
TCGA-05-4389-01A,0.006,0.000,0.026,0.006,0.022,0.000,0.036,0.017,0.033,0.016,0.143,0.004,0.003,0.005,0.001,0.683,0.683
TCGA-50-6592-01A,0.014,0.005,0.019,0.023,0.002,0.000,0.001,0.030,0.117,0.008,0.133,0.000,0.001,0.006,0.001,0.639,0.639
TCGA-91-6831-01A,0.047,0.000,0.018,0.007,0.002,0.000,0.001,0.031,0.138,0.026,0.099,0.000,0.003,0.007,0.000,0.621,0.621
TCGA-55-6987-01A,0.070,0.031,0.026,0.034,0.024,0.000,0.006,0.044,0.072,0.017,0.177,0.001,0.007,0.007,0.002,0.483,0.483
TCGA-49-4510-01A,0.051,0.000,0.008,0.000,0.000,0.000,0.019,0.063,0.054,0.033,0.052,0.000,0.004,0.000,0.000,0.714,0.714
TCGA-86-8672-01A,0.036,0.000,0.019,0.023,0.005,0.000,0.001,0.019,0.140,0.014,0.106,0.000,0.000,0.005,0.001,0.632,0.632
TCGA-44-2668-01B,0.015,0.025,0.034,0.057,0.000,0.001,0.047,0.063,0.126,0.014,0.053,0.004,0.000,0.042,0.036,0.483,0.483
TCGA-93-A4JQ-01A,0.024,0.061,0.037,0.020,0.020,0.001,0.047,0.062,0.180,0.021,0.069,0.001,0.002,0.005,0.002,0.449,0.449
TCGA-97-8177-01A,0.023,0.002,0.024,0.001,0.010,0.000,0.052,0.050,0.123,0.019,0.208,0.007,0.004,0.003,0.000,0.473,0.473
TCGA-05-4396-01A,0.012,0.000,0.019,0.000,0.005,0.000,0.006,0.053,0.028,0.046,0.049,0.000,0.000,0.003,0.000,0.778,0.778
TCGA-55-6978-01A,0.008,0.000,0.027,0.051,0.019,0.000,0.024,0.068,0.198,0.023,0.150,0.002,0.001,0.003,0.001,0.424,0.424
TCGA-69-8453-01A,0.005,0.004,0.026,0.002,0.016,0.000,0.036,0.073,0.071,0.031,0.268,0.005,0.005,0.005,0.001,0.451,0.451
TCGA-50-7109-01A,0.063,0.000,0.029,0.010,0.006,0.000,0.000,0.063,0.071,0.032,0.060,0.000,0.003,0.002,0.000,0.660,0.660
TCGA-49-4501-01A,0.030,0.012,0.025,0.000,0.018,0.000,0.046,0.055,0.112,0.028,0.073,0.004,0.002,0.001,0.000,0.593,0.593
TCGA-50-5049-01A,0.056,0.010,0.035,0.010,0.037,0.000,0.036,0.055,0.168,0.020,0.245,0.001,0.001,0.004,0.001,0.321,0.321
TCGA-78-8660-01A,0.021,0.005,0.032,0.015,0.019,0.000,0.020,0.041,0.052,0.013,0.112,0.001,0.002,0.004,0.001,0.661,0.661
TCGA-91-6828-01A,0.035,0.001,0.025,0.015,0.017,0.000,0.029,0.092,0.056,0.033,0.172,0.003,0.002,0.015,0.001,0.504,0.504
TCGA-50-6590-01A,0.054,0.010,0.032,0.031,0.003,0.000,0.014,0.039,0.096,0.023,0.144,0.000,0.001,0.003,0.001,0.549,0.549
TCGA-97-8176-01A,0.008,0.000,0.008,0.004,0.002,0.000,0.001,0.044,0.044,0.017,0.108,0.000,0.000,0.006,0.001,0.758,0.758
TCGA-50-5935-01A,0.020,0.000,0.032,0.000,0.019,0.000,0.068,0.060,0.079,0.018,0.077,0.001,0.002,0.005,0.000,0.618,0.618
TCGA-55-7281-01A,0.005,0.000,0.017,0.007,0.000,0.000,0.111,0.054,0.105,0.023,0.125,0.001,0.002,0.002,0.000,0.547,0.547
TCGA-49-4488-01A,0.029,0.000,0.021,0.012,0.005,0.000,0.065,0.023,0.051,0.013,0.070,0.000,0.000,0.000,0.000,0.708,0.708
TCGA-NJ-A55A-01A,0.019,0.042,0.028,0.009,0.029,0.000,0.073,0.088,0.116,0.040,0.052,0.009,0.004,0.006,0.001,0.485,0.485
TCGA-95-8494-01A,0.006,0.000,0.009,0.009,0.000,0.000,0.077,0.017,0.028,0.012,0.065,0.001,0.000,0.001,0.001,0.774,0.774
TCGA-44-2657-01A,0.070,0.061,0.029,0.015,0.034,0.000,0.057,0.065,0.110,0.022,0.128,0.003,0.004,0.006,0.001,0.394,0.394
TCGA-78-7158-01A,0.004,0.000,0.007,0.000,0.000,0.000,0.035,0.021,0.052,0.005,0.047,0.002,0.000,0.001,0.000,0.827,0.827
TCGA-93-7347-01A,0.025,0.005,0.039,0.001,0.030,0.000,0.084,0.056,0.132,0.017,0.160,0.004,0.005,0.005,0.001,0.434,0.434
TCGA-38-4630-01A,0.008,0.000,0.007,0.010,0.012,0.000,0.012,0.019,0.085,0.015,0.036,0.000,0.000,0.001,0.000,0.794,0.794
TCGA-86-7953-01A,0.004,0.001,0.031,0.014,0.002,0.000,0.028,0.058,0.057,0.020,0.176,0.001,0.000,0.008,0.001,0.599,0.599
TCGA-50-5072-01A,0.009,0.000,0.016,0.001,0.000,0.000,0.002,0.061,0.086,0.023,0.076,0.000,0.001,0.002,0.000,0.722,0.722
TCGA-62-A46S-01A,0.058,0.000,0.012,0.001,0.012,0.000,0.029,0.049,0.021,0.034,0.079,0.001,0.002,0.003,0.000,0.700,0.700
TCGA-53-A4EZ-01A,0.008,0.002,0.013,0.013,0.001,0.000,0.017,0.007,0.002,0.017,0.059,0.000,0.000,0.001,0.000,0.860,0.860
TCGA-69-7973-01A,0.021,0.000,0.021,0.006,0.002,0.000,0.017,0.056,0.103,0.032,0.042,0.001,0.000,0.002,0.000,0.695,0.695
TCGA-44-6775-01C,0.025,0.029,0.027,0.015,0.000,0.008,0.053,0.073,0.110,0.033,0.072,0.014,0.000,0.014,0.001,0.526,0.526
TCGA-55-8204-01A,0.050,0.000,0.016,0.001,0.013,0.000,0.021,0.060,0.101,0.031,0.026,0.001,0.002,0.013,0.001,0.662,0.662
TCGA-35-5375-01A,0.022,0.000,0.011,0.003,0.017,0.000,0.004,0.004,0.061,0.007,0.047,0.000,0.000,0.009,0.000,0.814,0.814
TCGA-78-7539-01A,0.023,0.001,0.022,0.020,0.035,0.000,0.056,0.031,0.045,0.013,0.126,0.002,0.001,0.002,0.000,0.620,0.620
TCGA-95-A4VK-01A,0.017,0.023,0.023,0.010,0.006,0.000,0.012,0.050,0.070,0.030,0.043,0.000,0.001,0.006,0.001,0.708,0.708
TCGA-50-5055-01A,0.043,0.084,0.042,0.002,0.031,0.001,0.109,0.090,0.165,0.025,0.069,0.003,0.006,0.003,0.001,0.328,0.328
TCGA-44-7667-01A,0.013,0.000,0.007,0.012,0.006,0.000,0.000,0.021,0.027,0.030,0.032,0.000,0.001,0.001,0.000,0.849,0.849
TCGA-MP-A4TI-01A,0.006,0.002,0.036,0.032,0.016,0.000,0.078,0.065,0.155,0.025,0.169,0.003,0.005,0.007,0.002,0.399,0.399
TCGA-55-6979-01A,0.029,0.001,0.043,0.020,0.010,0.000,0.018,0.063,0.096,0.017,0.239,0.002,0.001,0.005,0.001,0.455,0.455
TCGA-55-7284-01B,0.003,0.002,0.021,0.000,0.012,0.000,0.026,0.114,0.098,0.018,0.108,0.003,0.007,0.005,0.001,0.582,0.582
TCGA-44-6778-01A,0.032,0.024,0.038,0.012,0.038,0.000,0.013,0.133,0.047,0.023,0.260,0.004,0.003,0.021,0.002,0.353,0.353
TCGA-35-4123-01A,0.008,0.001,0.024,0.043,0.017,0.000,0.031,0.061,0.078,0.013,0.141,0.003,0.000,0.001,0.001,0.579,0.579
TCGA-44-6776-01A,0.015,0.000,0.011,0.000,0.000,0.000,0.022,0.047,0.033,0.024,0.038,0.003,0.000,0.000,0.000,0.805,0.805
TCGA-44-2656-01B,0.022,0.014,0.017,0.069,0.012,0.001,0.064,0.059,0.076,0.016,0.138,0.005,0.000,0.014,0.000,0.493,0.493
TCGA-73-4676-01A,0.002,0.000,0.010,0.000,0.007,0.000,0.001,0.038,0.045,0.013,0.139,0.003,0.000,0.001,0.000,0.741,0.741
TCGA-86-8673-01A,0.025,0.000,0.013,0.016,0.002,0.000,0.000,0.036,0.072,0.022,0.075,0.000,0.001,0.005,0.001,0.731,0.731
TCGA-62-8395-01A,0.017,0.001,0.018,0.000,0.008,0.000,0.031,0.081,0.083,0.047,0.084,0.003,0.005,0.006,0.000,0.614,0.614
TCGA-44-A4SS-01A,0.002,0.004,0.027,0.022,0.012,0.000,0.022,0.025,0.128,0.016,0.167,0.001,0.003,0.002,0.000,0.567,0.567
TCGA-86-8358-01A,0.031,0.000,0.028,0.013,0.024,0.000,0.007,0.026,0.041,0.038,0.070,0.000,0.000,0.004,0.000,0.716,0.716
TCGA-55-6968-01A,0.053,0.013,0.035,0.022,0.014,0.000,0.006,0.015,0.052,0.022,0.149,0.000,0.001,0.003,0.000,0.614,0.614
TCGA-99-7458-01A,0.009,0.005,0.038,0.014,0.023,0.001,0.075,0.093,0.101,0.019,0.107,0.002,0.001,0.006,0.001,0.506,0.506
TCGA-05-4424-01A,0.007,0.000,0.019,0.005,0.022,0.000,0.010,0.080,0.072,0.034,0.191,0.001,0.000,0.007,0.001,0.552,0.552
TCGA-38-4631-01A,0.029,0.000,0.009,0.004,0.002,0.000,0.000,0.015,0.038,0.008,0.055,0.000,0.000,0.001,0.000,0.838,0.838
TCGA-55-7283-01A,0.006,0.000,0.018,0.003,0.015,0.000,0.048,0.066,0.039,0.022,0.062,0.004,0.001,0.002,0.001,0.712,0.712
TCGA-95-7567-01A,0.047,0.000,0.020,0.010,0.005,0.000,0.001,0.049,0.072,0.008,0.075,0.000,0.000,0.003,0.000,0.709,0.709
TCGA-38-4629-01A,0.017,0.000,0.018,0.016,0.003,0.000,0.001,0.033,0.119,0.007,0.191,0.000,0.002,0.002,0.000,0.591,0.591
TCGA-91-8497-01A,0.062,0.041,0.033,0.001,0.016,0.004,0.056,0.099,0.121,0.038,0.124,0.007,0.006,0.010,0.001,0.381,0.381
TCGA-78-7540-01A,0.002,0.000,0.009,0.000,0.000,0.000,0.022,0.065,0.029,0.010,0.065,0.000,0.006,0.002,0.000,0.788,0.788
TCGA-55-A48Y-01A,0.047,0.000,0.012,0.002,0.002,0.000,0.000,0.049,0.160,0.019,0.056,0.000,0.000,0.003,0.000,0.649,0.649
TCGA-55-7995-01A,0.003,0.011,0.016,0.032,0.027,0.000,0.010,0.017,0.046,0.013,0.233,0.000,0.001,0.006,0.001,0.583,0.583
TCGA-44-3919-01A,0.020,0.008,0.029,0.011,0.020,0.000,0.068,0.051,0.088,0.016,0.125,0.004,0.001,0.005,0.001,0.553,0.553
TCGA-69-7764-01A,0.043,0.003,0.021,0.000,0.019,0.000,0.014,0.043,0.043,0.020,0.041,0.000,0.000,0.001,0.000,0.750,0.750
TCGA-95-7947-01A,0.011,0.018,0.016,0.024,0.007,0.000,0.012,0.045,0.028,0.013,0.091,0.000,0.002,0.005,0.000,0.729,0.729
TCGA-MP-A4TH-01A,0.059,0.058,0.034,0.009,0.023,0.000,0.085,0.064,0.086,0.029,0.069,0.002,0.004,0.007,0.001,0.472,0.472
TCGA-55-7725-01A,0.013,0.033,0.021,0.021,0.001,0.042,0.059,0.022,0.032,0.005,0.099,0.010,0.000,0.001,0.001,0.641,0.641
TCGA-L9-A5IP-01A,0.019,0.000,0.007,0.010,0.003,0.000,0.000,0.040,0.036,0.029,0.067,0.000,0.000,0.012,0.000,0.775,0.775
TCGA-97-7554-01A,0.047,0.000,0.015,0.007,0.013,0.000,0.003,0.094,0.152,0.013,0.120,0.001,0.000,0.003,0.000,0.531,0.531
TCGA-55-8619-01A,0.022,0.017,0.023,0.000,0.019,0.000,0.041,0.107,0.088,0.036,0.207,0.003,0.008,0.016,0.001,0.411,0.411
TCGA-55-7227-01A,0.009,0.000,0.031,0.003,0.018,0.000,0.065,0.064,0.118,0.016,0.106,0.001,0.000,0.002,0.001,0.566,0.566
TCGA-67-3770-01A,0.012,0.000,0.017,0.000,0.014,0.000,0.039,0.026,0.051,0.018,0.150,0.002,0.001,0.000,0.000,0.669,0.669
TCGA-78-7145-01A,0.003,0.000,0.013,0.000,0.000,0.000,0.029,0.041,0.060,0.015,0.090,0.003,0.000,0.001,0.000,0.745,0.745
TCGA-49-AAR3-01A,0.041,0.003,0.032,0.040,0.025,0.000,0.021,0.029,0.120,0.020,0.129,0.000,0.001,0.003,0.000,0.537,0.537
TCGA-44-A479-01A,0.085,0.012,0.043,0.011,0.026,0.000,0.032,0.040,0.172,0.019,0.136,0.000,0.010,0.006,0.001,0.406,0.406
TCGA-4B-A93V-01A,0.105,0.000,0.016,0.001,0.002,0.000,0.000,0.011,0.022,0.016,0.056,0.000,0.001,0.000,0.000,0.770,0.770
TCGA-78-7633-01A,0.006,0.000,0.003,0.000,0.000,0.000,0.003,0.081,0.010,0.045,0.047,0.001,0.001,0.000,0.000,0.802,0.802
TCGA-NJ-A4YP-01A,0.011,0.000,0.011,0.019,0.004,0.000,0.003,0.049,0.164,0.011,0.054,0.001,0.000,0.002,0.000,0.670,0.670
TCGA-38-4626-01A,0.003,0.000,0.014,0.002,0.004,0.000,0.013,0.169,0.102,0.031,0.267,0.004,0.003,0.010,0.004,0.373,0.373
TCGA-78-7535-01A,0.000,0.000,0.000,0.006,0.000,0.000,0.074,0.039,0.049,0.015,0.130,0.001,0.002,0.004,0.000,0.679,0.679
TCGA-55-6970-01A,0.034,0.000,0.023,0.006,0.012,0.000,0.019,0.065,0.041,0.018,0.113,0.001,0.001,0.006,0.001,0.660,0.660
TCGA-55-6543-01A,0.027,0.000,0.011,0.001,0.011,0.000,0.006,0.038,0.064,0.018,0.194,0.002,0.002,0.014,0.000,0.614,0.614
TCGA-05-4402-01A,0.027,0.003,0.021,0.004,0.002,0.000,0.019,0.034,0.091,0.017,0.123,0.001,0.003,0.004,0.000,0.649,0.649
TCGA-55-1596-01A,0.026,0.000,0.027,0.001,0.011,0.000,0.001,0.037,0.031,0.014,0.067,0.000,0.000,0.004,0.000,0.780,0.780
TCGA-49-4490-01A,0.004,0.000,0.019,0.001,0.005,0.000,0.030,0.065,0.123,0.027,0.051,0.001,0.004,0.001,0.000,0.667,0.667
TCGA-62-A471-01A,0.006,0.000,0.008,0.012,0.000,0.000,0.000,0.025,0.015,0.009,0.013,0.000,0.000,0.004,0.000,0.908,0.908
TCGA-86-A456-01A,0.013,0.000,0.017,0.003,0.014,0.000,0.015,0.071,0.069,0.026,0.199,0.003,0.001,0.004,0.001,0.564,0.564
TCGA-49-4512-01A,0.007,0.000,0.011,0.000,0.000,0.000,0.062,0.033,0.178,0.015,0.115,0.001,0.000,0.001,0.000,0.577,0.577
TCGA-75-5122-01A,0.009,0.000,0.019,0.024,0.054,0.000,0.100,0.062,0.031,0.015,0.314,0.001,0.000,0.008,0.002,0.359,0.359
TCGA-55-A48X-01A,0.036,0.064,0.025,0.014,0.015,0.000,0.046,0.072,0.089,0.028,0.051,0.003,0.003,0.007,0.001,0.546,0.546
TCGA-86-8278-01A,0.046,0.000,0.019,0.011,0.004,0.000,0.024,0.025,0.145,0.017,0.104,0.002,0.004,0.007,0.000,0.593,0.593
TCGA-55-6982-01A,0.026,0.003,0.019,0.009,0.000,0.000,0.010,0.018,0.170,0.012,0.182,0.001,0.002,0.003,0.000,0.545,0.545
TCGA-50-5045-01A,0.038,0.015,0.034,0.000,0.020,0.000,0.072,0.065,0.135,0.023,0.184,0.003,0.002,0.007,0.001,0.402,0.402
TCGA-05-4398-01A,0.036,0.001,0.023,0.014,0.008,0.000,0.028,0.033,0.061,0.015,0.142,0.001,0.000,0.009,0.002,0.626,0.626
TCGA-64-5775-01A,0.000,0.000,0.009,0.003,0.000,0.000,0.000,0.067,0.135,0.000,0.130,0.001,0.000,0.000,0.000,0.654,0.654
TCGA-97-7547-01A,0.022,0.003,0.031,0.000,0.009,0.000,0.023,0.049,0.077,0.019,0.126,0.003,0.003,0.003,0.000,0.631,0.631
TCGA-75-7031-01A,0.027,0.000,0.023,0.019,0.000,0.000,0.011,0.017,0.021,0.016,0.111,0.000,0.003,0.004,0.000,0.748,0.748
TCGA-44-2655-01A,0.018,0.009,0.028,0.000,0.003,0.000,0.055,0.072,0.052,0.029,0.059,0.001,0.000,0.004,0.001,0.669,0.669
TCGA-75-6212-01A,0.026,0.027,0.026,0.000,0.001,0.000,0.077,0.044,0.068,0.021,0.137,0.009,0.004,0.001,0.000,0.558,0.558
TCGA-05-4390-01A,0.043,0.000,0.014,0.002,0.000,0.000,0.000,0.043,0.058,0.022,0.060,0.000,0.000,0.012,0.000,0.746,0.746
TCGA-86-8674-01A,0.019,0.000,0.006,0.000,0.000,0.000,0.002,0.026,0.024,0.019,0.016,0.000,0.000,0.003,0.000,0.886,0.886
TCGA-49-6742-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.068,0.036,0.025,0.063,0.000,0.003,0.002,0.000,0.794,0.794
TCGA-44-A47B-01A,0.004,0.000,0.007,0.019,0.010,0.000,0.018,0.049,0.046,0.022,0.107,0.002,0.000,0.003,0.000,0.713,0.713
TCGA-MP-A4SW-01A,0.046,0.004,0.022,0.009,0.011,0.000,0.029,0.035,0.051,0.015,0.168,0.001,0.002,0.006,0.001,0.602,0.602
TCGA-64-5815-01A,0.013,0.000,0.024,0.000,0.001,0.000,0.028,0.044,0.303,0.012,0.170,0.002,0.001,0.004,0.000,0.396,0.396
TCGA-MP-A4T8-01A,0.011,0.000,0.014,0.006,0.000,0.000,0.003,0.041,0.123,0.030,0.025,0.000,0.000,0.004,0.000,0.742,0.742
TCGA-NJ-A4YI-01A,0.001,0.000,0.006,0.000,0.004,0.000,0.046,0.036,0.097,0.011,0.133,0.001,0.001,0.003,0.001,0.661,0.661
TCGA-L4-A4E6-01A,0.009,0.001,0.017,0.000,0.010,0.000,0.030,0.154,0.076,0.027,0.473,0.004,0.009,0.007,0.001,0.182,0.182
TCGA-55-8302-01A,0.011,0.000,0.019,0.014,0.004,0.000,0.005,0.028,0.046,0.011,0.101,0.001,0.000,0.002,0.000,0.759,0.759
TCGA-05-4405-01A,0.030,0.001,0.011,0.002,0.013,0.000,0.027,0.079,0.191,0.025,0.116,0.003,0.001,0.005,0.000,0.499,0.499
TCGA-78-7147-01A,0.007,0.000,0.016,0.003,0.025,0.000,0.031,0.016,0.050,0.011,0.066,0.002,0.000,0.002,0.000,0.771,0.771
TCGA-MP-A4TD-01A,0.051,0.014,0.022,0.001,0.012,0.000,0.029,0.059,0.221,0.048,0.058,0.003,0.003,0.008,0.000,0.469,0.469
TCGA-55-6971-01A,0.065,0.018,0.036,0.026,0.013,0.000,0.018,0.080,0.090,0.017,0.162,0.004,0.001,0.011,0.003,0.456,0.456
TCGA-50-6591-01A,0.000,0.001,0.006,0.001,0.000,0.000,0.001,0.046,0.124,0.003,0.006,0.000,0.000,0.000,0.000,0.812,0.812
TCGA-95-7944-01A,0.000,0.000,0.010,0.082,0.000,0.000,0.001,0.033,0.087,0.004,0.092,0.000,0.006,0.001,0.000,0.684,0.684
TCGA-NJ-A4YF-01A,0.028,0.000,0.006,0.005,0.000,0.000,0.000,0.009,0.013,0.025,0.040,0.000,0.000,0.002,0.000,0.871,0.871
TCGA-86-8073-01A,0.004,0.003,0.013,0.004,0.010,0.000,0.008,0.053,0.102,0.022,0.182,0.002,0.001,0.003,0.000,0.593,0.593
TCGA-L9-A7SV-01A,0.014,0.001,0.001,0.010,0.011,0.000,0.003,0.031,0.004,0.021,0.040,0.000,0.000,0.000,0.000,0.862,0.862
TCGA-93-A4JP-01A,0.004,0.000,0.013,0.014,0.001,0.000,0.008,0.161,0.075,0.032,0.193,0.008,0.004,0.010,0.001,0.477,0.477
TCGA-78-7163-01A,0.015,0.000,0.015,0.005,0.007,0.000,0.009,0.007,0.002,0.010,0.007,0.001,0.003,0.005,0.000,0.915,0.915
TCGA-64-1678-01A,0.046,0.000,0.007,0.000,0.000,0.000,0.000,0.006,0.012,0.011,0.004,0.000,0.000,0.000,0.000,0.914,0.914
TCGA-NJ-A55R-01A,0.073,0.016,0.019,0.000,0.003,0.000,0.010,0.055,0.067,0.046,0.030,0.002,0.002,0.011,0.000,0.664,0.664
TCGA-97-A4M7-01A,0.043,0.003,0.036,0.003,0.018,0.000,0.138,0.086,0.107,0.022,0.062,0.005,0.004,0.008,0.001,0.467,0.467
TCGA-38-A44F-01A,0.032,0.021,0.032,0.002,0.011,0.000,0.070,0.089,0.104,0.040,0.104,0.007,0.008,0.005,0.001,0.474,0.474
TCGA-62-8399-01A,0.008,0.000,0.006,0.009,0.010,0.000,0.005,0.128,0.090,0.056,0.037,0.005,0.000,0.004,0.002,0.639,0.639
TCGA-49-4514-01A,0.022,0.001,0.012,0.012,0.000,0.000,0.003,0.013,0.006,0.011,0.032,0.000,0.002,0.000,0.000,0.886,0.886
TCGA-44-5643-01A,0.005,0.011,0.026,0.001,0.019,0.000,0.025,0.026,0.009,0.009,0.033,0.000,0.002,0.002,0.000,0.832,0.832
TCGA-J2-A4AE-01A,0.048,0.021,0.020,0.012,0.015,0.001,0.066,0.069,0.039,0.019,0.080,0.003,0.001,0.002,0.001,0.605,0.605
TCGA-05-4415-01A,0.006,0.000,0.000,0.022,0.008,0.000,0.000,0.037,0.029,0.003,0.069,0.000,0.000,0.008,0.000,0.818,0.818
TCGA-91-6830-01A,0.011,0.002,0.016,0.004,0.010,0.000,0.004,0.098,0.124,0.044,0.111,0.003,0.008,0.013,0.001,0.551,0.551
TCGA-49-6745-01A,0.001,0.001,0.030,0.021,0.007,0.000,0.040,0.066,0.108,0.021,0.109,0.002,0.000,0.002,0.001,0.591,0.591
TCGA-86-A4P7-01A,0.052,0.006,0.014,0.011,0.017,0.000,0.019,0.144,0.071,0.043,0.182,0.004,0.005,0.009,0.001,0.422,0.422
TCGA-44-4112-01B,0.024,0.012,0.012,0.024,0.003,0.021,0.021,0.072,0.116,0.034,0.057,0.012,0.000,0.012,0.004,0.575,0.575
TCGA-55-6975-01A,0.035,0.000,0.017,0.001,0.007,0.000,0.002,0.108,0.241,0.036,0.037,0.001,0.001,0.004,0.000,0.511,0.511
TCGA-95-7039-01A,0.005,0.000,0.009,0.010,0.011,0.000,0.007,0.084,0.082,0.026,0.057,0.001,0.000,0.001,0.000,0.704,0.704
TCGA-44-6147-01B,0.034,0.068,0.018,0.009,0.019,0.042,0.025,0.088,0.107,0.051,0.059,0.013,0.000,0.015,0.000,0.453,0.453
TCGA-05-4432-01A,0.060,0.003,0.025,0.009,0.006,0.000,0.003,0.038,0.071,0.040,0.106,0.000,0.002,0.009,0.000,0.626,0.626
TCGA-49-4487-01A,0.040,0.051,0.030,0.016,0.021,0.000,0.019,0.040,0.126,0.014,0.079,0.000,0.000,0.001,0.001,0.560,0.560
TCGA-55-7727-01A,0.015,0.039,0.041,0.014,0.001,0.000,0.020,0.031,0.036,0.005,0.076,0.001,0.000,0.002,0.001,0.719,0.719
TCGA-73-A9RS-01A,0.052,0.000,0.005,0.016,0.000,0.000,0.000,0.012,0.015,0.015,0.058,0.000,0.000,0.001,0.000,0.824,0.824
TCGA-44-5644-01A,0.042,0.000,0.005,0.000,0.007,0.000,0.000,0.025,0.045,0.029,0.020,0.000,0.001,0.006,0.000,0.819,0.819
TCGA-55-7914-01A,0.065,0.004,0.021,0.019,0.002,0.000,0.004,0.036,0.088,0.013,0.060,0.004,0.000,0.002,0.000,0.684,0.684
TCGA-62-A46R-01A,0.025,0.000,0.037,0.005,0.019,0.003,0.048,0.017,0.045,0.012,0.105,0.006,0.000,0.002,0.001,0.675,0.675
TCGA-49-AARQ-01A,0.004,0.000,0.002,0.043,0.000,0.000,0.025,0.003,0.006,0.002,0.088,0.000,0.000,0.002,0.000,0.825,0.825
TCGA-75-6207-01A,0.007,0.000,0.008,0.002,0.016,0.000,0.001,0.038,0.032,0.010,0.087,0.000,0.000,0.002,0.000,0.796,0.796
TCGA-53-7813-01A,0.126,0.000,0.014,0.017,0.000,0.000,0.000,0.006,0.025,0.014,0.001,0.000,0.000,0.002,0.000,0.794,0.794
TCGA-44-3918-01B,0.020,0.017,0.027,0.064,0.003,0.002,0.014,0.080,0.088,0.023,0.138,0.009,0.000,0.017,0.004,0.493,0.493
TCGA-64-1681-01A,0.010,0.001,0.022,0.000,0.006,0.000,0.095,0.074,0.099,0.032,0.077,0.002,0.002,0.001,0.000,0.578,0.578
TCGA-05-4410-01A,0.057,0.008,0.018,0.030,0.014,0.000,0.007,0.044,0.051,0.015,0.126,0.001,0.000,0.004,0.001,0.625,0.625
TCGA-55-8620-01A,0.036,0.011,0.036,0.005,0.026,0.000,0.013,0.020,0.019,0.027,0.089,0.000,0.001,0.006,0.000,0.709,0.709
TCGA-64-5774-01A,0.058,0.000,0.018,0.012,0.001,0.000,0.000,0.039,0.059,0.026,0.023,0.000,0.001,0.003,0.000,0.760,0.760
TCGA-44-6148-01A,0.039,0.006,0.015,0.000,0.014,0.000,0.052,0.088,0.145,0.021,0.085,0.015,0.003,0.006,0.000,0.509,0.509
TCGA-MN-A4N1-01A,0.013,0.000,0.011,0.000,0.001,0.000,0.005,0.029,0.055,0.009,0.043,0.000,0.000,0.001,0.000,0.832,0.832
TCGA-05-5429-01A,0.010,0.000,0.011,0.004,0.000,0.000,0.000,0.027,0.085,0.018,0.026,0.003,0.000,0.000,0.000,0.816,0.816
TCGA-91-6847-01A,0.000,0.000,0.000,0.013,0.000,0.000,0.001,0.028,0.001,0.002,0.002,0.000,0.000,0.001,0.000,0.951,0.951
TCGA-55-8511-01A,0.048,0.013,0.023,0.016,0.019,0.000,0.026,0.054,0.129,0.012,0.099,0.000,0.000,0.008,0.001,0.551,0.551
TCGA-50-5944-01A,0.014,0.000,0.000,0.000,0.010,0.000,0.004,0.056,0.183,0.030,0.135,0.006,0.000,0.001,0.000,0.561,0.561
TCGA-55-1592-01A,0.028,0.000,0.009,0.002,0.009,0.000,0.001,0.047,0.057,0.016,0.195,0.001,0.001,0.008,0.000,0.627,0.627
TCGA-50-8457-01A,0.065,0.033,0.029,0.002,0.028,0.004,0.055,0.088,0.126,0.029,0.083,0.006,0.003,0.004,0.001,0.445,0.445
