,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-22-5485-01A,0.000,0.000,0.012,0.001,0.006,0.000,0.008,0.027,0.026,0.012,0.090,0.000,0.000,0.005,0.000,0.812,0.812
TCGA-56-8305-01A,0.020,0.000,0.016,0.000,0.008,0.000,0.000,0.032,0.109,0.018,0.053,0.000,0.000,0.010,0.000,0.731,0.731
TCGA-66-2789-01A,0.031,0.001,0.021,0.003,0.007,0.000,0.006,0.043,0.235,0.019,0.076,0.000,0.001,0.007,0.001,0.549,0.549
TCGA-96-8169-01A,0.031,0.000,0.013,0.001,0.008,0.000,0.019,0.030,0.178,0.010,0.060,0.000,0.000,0.013,0.000,0.636,0.636
TCGA-63-A5MP-01A,0.037,0.031,0.050,0.005,0.022,0.000,0.028,0.047,0.057,0.028,0.082,0.000,0.000,0.010,0.001,0.602,0.602
TCGA-85-8584-01A,0.040,0.011,0.039,0.048,0.010,0.000,0.024,0.033,0.108,0.010,0.036,0.000,0.001,0.010,0.000,0.630,0.630
TCGA-63-A5MJ-01A,0.004,0.000,0.005,0.010,0.012,0.000,0.000,0.044,0.151,0.015,0.049,0.000,0.000,0.007,0.000,0.703,0.703
TCGA-94-7557-01A,0.000,0.000,0.013,0.000,0.002,0.000,0.016,0.026,0.084,0.024,0.093,0.000,0.000,0.008,0.000,0.733,0.733
TCGA-85-8287-01A,0.066,0.030,0.053,0.002,0.036,0.002,0.026,0.049,0.269,0.021,0.058,0.006,0.001,0.018,0.001,0.361,0.361
TCGA-21-A5DI-01A,0.000,0.000,0.013,0.000,0.009,0.000,0.003,0.014,0.118,0.017,0.001,0.000,0.000,0.008,0.000,0.815,0.815
TCGA-60-2719-01A,0.011,0.000,0.016,0.001,0.015,0.000,0.010,0.029,0.021,0.009,0.082,0.000,0.000,0.008,0.005,0.793,0.793
TCGA-56-7223-01A,0.000,0.008,0.005,0.000,0.007,0.000,0.001,0.028,0.018,0.020,0.016,0.000,0.000,0.006,0.000,0.890,0.890
TCGA-33-4532-01A,0.004,0.000,0.006,0.001,0.012,0.000,0.007,0.017,0.006,0.009,0.028,0.000,0.000,0.006,0.000,0.905,0.905
TCGA-85-A510-01A,0.015,0.007,0.047,0.033,0.015,0.000,0.012,0.057,0.034,0.021,0.079,0.000,0.000,0.003,0.000,0.677,0.677
TCGA-37-3792-01A,0.013,0.000,0.041,0.030,0.005,0.000,0.001,0.050,0.035,0.014,0.270,0.000,0.000,0.017,0.044,0.480,0.480
TCGA-34-7107-01A,0.016,0.001,0.008,0.002,0.011,0.000,0.001,0.046,0.187,0.025,0.076,0.000,0.003,0.009,0.000,0.614,0.614
TCGA-77-8144-01A,0.000,0.000,0.003,0.008,0.004,0.000,0.002,0.025,0.013,0.012,0.025,0.000,0.000,0.004,0.013,0.891,0.891
TCGA-22-4609-01A,0.034,0.010,0.031,0.014,0.026,0.000,0.033,0.056,0.173,0.021,0.131,0.000,0.001,0.019,0.002,0.449,0.449
TCGA-O2-A52Q-01A,0.002,0.000,0.050,0.017,0.019,0.000,0.006,0.030,0.059,0.002,0.237,0.000,0.000,0.002,0.000,0.575,0.575
TCGA-43-8115-01A,0.037,0.001,0.055,0.006,0.038,0.000,0.033,0.047,0.253,0.017,0.121,0.000,0.001,0.016,0.001,0.375,0.375
TCGA-77-8128-01A,0.000,0.000,0.008,0.000,0.008,0.001,0.005,0.031,0.178,0.017,0.025,0.000,0.003,0.006,0.000,0.718,0.718
TCGA-94-7033-01A,0.009,0.000,0.011,0.001,0.009,0.000,0.008,0.014,0.007,0.014,0.009,0.000,0.000,0.002,0.000,0.914,0.914
TCGA-63-A5MH-01A,0.004,0.001,0.021,0.008,0.007,0.000,0.008,0.021,0.160,0.004,0.021,0.000,0.000,0.008,0.001,0.736,0.736
TCGA-66-2780-01A,0.026,0.000,0.014,0.001,0.006,0.000,0.000,0.025,0.220,0.008,0.051,0.000,0.000,0.008,0.001,0.639,0.639
TCGA-85-7697-01A,0.027,0.027,0.030,0.017,0.014,0.000,0.026,0.047,0.118,0.012,0.018,0.000,0.000,0.014,0.001,0.650,0.650
TCGA-56-A4BW-01A,0.010,0.000,0.019,0.023,0.001,0.000,0.012,0.024,0.136,0.017,0.033,0.000,0.000,0.012,0.001,0.712,0.712
TCGA-85-A4CN-01A,0.016,0.000,0.011,0.002,0.023,0.000,0.007,0.031,0.181,0.013,0.048,0.000,0.000,0.004,0.000,0.662,0.662
TCGA-96-8170-01A,0.019,0.005,0.016,0.002,0.006,0.000,0.018,0.039,0.094,0.015,0.083,0.000,0.000,0.019,0.001,0.684,0.684
TCGA-94-A4VJ-01A,0.001,0.000,0.012,0.003,0.008,0.000,0.035,0.027,0.114,0.008,0.032,0.000,0.000,0.010,0.000,0.749,0.749
TCGA-22-4604-01A,0.021,0.001,0.025,0.001,0.019,0.000,0.026,0.033,0.233,0.008,0.151,0.000,0.001,0.008,0.001,0.473,0.473
TCGA-58-A46L-01A,0.011,0.003,0.023,0.029,0.037,0.001,0.015,0.037,0.116,0.016,0.060,0.001,0.000,0.013,0.000,0.637,0.637
TCGA-85-8580-01A,0.010,0.035,0.032,0.002,0.018,0.006,0.024,0.030,0.036,0.017,0.024,0.001,0.000,0.009,0.003,0.754,0.754
TCGA-21-5784-01A,0.035,0.000,0.018,0.001,0.007,0.000,0.040,0.046,0.103,0.025,0.070,0.000,0.002,0.006,0.001,0.645,0.645
TCGA-NC-A5HL-01A,0.018,0.009,0.019,0.049,0.006,0.000,0.021,0.020,0.030,0.004,0.093,0.000,0.001,0.008,0.000,0.721,0.721
TCGA-90-A4ED-01A,0.076,0.012,0.009,0.003,0.004,0.004,0.009,0.036,0.190,0.058,0.025,0.000,0.000,0.012,0.000,0.559,0.559
TCGA-68-A59J-01A,0.009,0.001,0.020,0.042,0.003,0.000,0.016,0.040,0.071,0.024,0.066,0.000,0.001,0.014,0.002,0.691,0.691
TCGA-60-2720-01A,0.028,0.000,0.025,0.001,0.013,0.000,0.052,0.029,0.174,0.016,0.046,0.000,0.000,0.001,0.001,0.614,0.614
TCGA-94-8491-01A,0.019,0.023,0.014,0.004,0.014,0.000,0.037,0.026,0.040,0.012,0.042,0.000,0.000,0.007,0.000,0.761,0.761
TCGA-66-2793-01A,0.005,0.000,0.004,0.001,0.010,0.000,0.002,0.026,0.019,0.014,0.019,0.000,0.000,0.006,0.000,0.894,0.894
TCGA-77-A5FZ-01A,0.063,0.096,0.069,0.009,0.029,0.005,0.062,0.125,0.188,0.031,0.165,0.007,0.001,0.031,0.012,0.107,0.107
TCGA-21-1081-01A,0.010,0.000,0.007,0.002,0.008,0.000,0.000,0.034,0.141,0.009,0.022,0.000,0.000,0.013,0.010,0.741,0.741
TCGA-43-3920-01A,0.042,0.000,0.010,0.003,0.019,0.000,0.006,0.013,0.252,0.003,0.071,0.000,0.000,0.004,0.009,0.566,0.566
TCGA-37-A5EL-01A,0.004,0.000,0.004,0.023,0.011,0.000,0.007,0.026,0.023,0.022,0.010,0.000,0.001,0.005,0.000,0.865,0.865
TCGA-37-3789-01A,0.006,0.000,0.030,0.025,0.010,0.000,0.009,0.025,0.055,0.016,0.069,0.000,0.000,0.009,0.014,0.732,0.732
TCGA-60-2724-01A,0.000,0.000,0.026,0.001,0.004,0.000,0.000,0.036,0.215,0.018,0.038,0.000,0.000,0.009,0.013,0.640,0.640
TCGA-77-7337-01A,0.009,0.000,0.014,0.005,0.011,0.000,0.001,0.041,0.218,0.010,0.062,0.000,0.000,0.010,0.010,0.610,0.610
TCGA-85-8276-01A,0.055,0.015,0.031,0.015,0.028,0.000,0.025,0.035,0.218,0.022,0.106,0.000,0.000,0.007,0.000,0.441,0.441
TCGA-98-8022-01A,0.021,0.004,0.026,0.008,0.018,0.000,0.042,0.052,0.122,0.040,0.066,0.000,0.001,0.010,0.000,0.589,0.589
TCGA-66-2766-01A,0.014,0.000,0.014,0.001,0.007,0.000,0.001,0.020,0.033,0.021,0.065,0.000,0.001,0.002,0.000,0.823,0.823
TCGA-66-2792-01A,0.011,0.001,0.011,0.006,0.010,0.000,0.002,0.023,0.134,0.012,0.055,0.000,0.000,0.008,0.000,0.727,0.727
TCGA-56-5897-01A,0.050,0.001,0.037,0.001,0.017,0.000,0.004,0.040,0.289,0.012,0.158,0.000,0.000,0.018,0.001,0.372,0.372
TCGA-85-8277-01A,0.024,0.000,0.009,0.025,0.009,0.000,0.007,0.016,0.053,0.009,0.041,0.000,0.000,0.005,0.000,0.801,0.801
TCGA-39-5034-01A,0.053,0.000,0.032,0.002,0.008,0.000,0.010,0.031,0.130,0.025,0.056,0.000,0.000,0.007,0.000,0.645,0.645
TCGA-22-5473-01A,0.011,0.001,0.004,0.007,0.010,0.000,0.005,0.014,0.101,0.007,0.053,0.000,0.001,0.004,0.000,0.783,0.783
TCGA-66-2767-01A,0.038,0.021,0.045,0.017,0.023,0.000,0.050,0.042,0.125,0.014,0.169,0.000,0.001,0.009,0.001,0.446,0.446
TCGA-37-4133-01A,0.041,0.000,0.016,0.001,0.014,0.000,0.004,0.013,0.041,0.001,0.071,0.000,0.000,0.003,0.000,0.795,0.795
TCGA-56-A49D-01A,0.009,0.000,0.022,0.020,0.023,0.000,0.022,0.038,0.034,0.017,0.099,0.000,0.000,0.007,0.002,0.707,0.707
TCGA-60-2723-01A,0.026,0.000,0.009,0.013,0.018,0.000,0.006,0.013,0.140,0.003,0.087,0.000,0.000,0.004,0.000,0.680,0.680
TCGA-94-8035-01A,0.014,0.000,0.008,0.001,0.006,0.000,0.000,0.029,0.021,0.009,0.026,0.000,0.000,0.007,0.008,0.870,0.870
TCGA-18-3421-01A,0.008,0.000,0.007,0.010,0.018,0.000,0.009,0.009,0.021,0.004,0.054,0.000,0.000,0.002,0.006,0.852,0.852
TCGA-22-4599-01A,0.044,0.001,0.020,0.023,0.021,0.000,0.009,0.012,0.085,0.003,0.154,0.000,0.000,0.006,0.000,0.622,0.622
TCGA-63-A5MS-01A,0.053,0.002,0.039,0.006,0.022,0.000,0.021,0.047,0.215,0.020,0.107,0.000,0.001,0.013,0.000,0.453,0.453
TCGA-56-8201-01A,0.009,0.001,0.039,0.030,0.018,0.000,0.018,0.042,0.223,0.007,0.230,0.000,0.000,0.011,0.001,0.370,0.370
TCGA-85-8052-01A,0.006,0.014,0.016,0.002,0.009,0.000,0.022,0.036,0.072,0.016,0.072,0.000,0.000,0.006,0.000,0.727,0.727
TCGA-22-5492-01A,0.031,0.001,0.045,0.012,0.022,0.000,0.033,0.043,0.090,0.021,0.111,0.000,0.001,0.017,0.001,0.573,0.573
TCGA-O2-A52N-01A,0.001,0.000,0.008,0.026,0.003,0.000,0.018,0.031,0.131,0.028,0.033,0.000,0.000,0.005,0.000,0.715,0.715
TCGA-34-5234-01A,0.042,0.001,0.034,0.001,0.021,0.000,0.048,0.036,0.231,0.021,0.116,0.001,0.001,0.002,0.016,0.429,0.429
TCGA-98-A53I-01A,0.027,0.074,0.036,0.029,0.018,0.000,0.020,0.056,0.073,0.025,0.082,0.000,0.001,0.012,0.001,0.547,0.547
TCGA-66-2785-01A,0.053,0.001,0.038,0.024,0.029,0.000,0.011,0.014,0.045,0.010,0.125,0.000,0.000,0.010,0.001,0.640,0.640
TCGA-63-A5MN-01A,0.076,0.001,0.054,0.037,0.018,0.000,0.031,0.029,0.184,0.005,0.180,0.000,0.000,0.013,0.001,0.370,0.370
TCGA-85-A4QR-01A,0.007,0.000,0.005,0.000,0.008,0.000,0.000,0.012,0.001,0.001,0.000,0.000,0.000,0.004,0.002,0.959,0.959
TCGA-39-5027-01A,0.004,0.000,0.003,0.001,0.007,0.000,0.003,0.012,0.008,0.008,0.011,0.000,0.000,0.001,0.000,0.942,0.942
TCGA-66-2788-01A,0.053,0.001,0.030,0.002,0.016,0.000,0.002,0.039,0.210,0.014,0.094,0.000,0.000,0.021,0.004,0.514,0.514
TCGA-21-1072-01A,0.006,0.000,0.003,0.002,0.007,0.000,0.008,0.027,0.079,0.012,0.023,0.000,0.000,0.008,0.008,0.816,0.816
TCGA-51-4081-01A,0.000,0.001,0.006,0.002,0.006,0.000,0.000,0.029,0.178,0.019,0.021,0.001,0.001,0.013,0.001,0.721,0.721
TCGA-22-1005-01A,0.208,0.045,0.045,0.021,0.020,0.000,0.033,0.055,0.166,0.020,0.080,0.000,0.001,0.010,0.001,0.295,0.295
TCGA-L3-A524-01A,0.007,0.001,0.007,0.005,0.017,0.000,0.009,0.030,0.074,0.015,0.056,0.000,0.000,0.004,0.000,0.774,0.774
TCGA-O2-A52W-01A,0.003,0.000,0.005,0.001,0.002,0.000,0.016,0.019,0.002,0.009,0.029,0.000,0.000,0.004,0.004,0.906,0.906
TCGA-60-2708-01A,0.004,0.000,0.012,0.001,0.005,0.000,0.009,0.033,0.296,0.010,0.058,0.000,0.000,0.006,0.000,0.565,0.565
TCGA-85-A513-01A,0.119,0.011,0.042,0.017,0.017,0.002,0.039,0.055,0.135,0.023,0.136,0.009,0.001,0.007,0.001,0.388,0.388
TCGA-77-7465-01A,0.015,0.003,0.051,0.012,0.017,0.000,0.035,0.018,0.063,0.001,0.085,0.000,0.000,0.001,0.000,0.697,0.697
TCGA-58-8393-01A,0.011,0.001,0.037,0.033,0.025,0.000,0.016,0.045,0.066,0.012,0.141,0.000,0.001,0.026,0.001,0.588,0.588
TCGA-77-A5G1-01A,0.015,0.001,0.025,0.001,0.010,0.000,0.012,0.034,0.164,0.013,0.092,0.000,0.000,0.009,0.000,0.623,0.623
TCGA-34-5232-01A,0.038,0.050,0.084,0.002,0.019,0.000,0.071,0.034,0.049,0.009,0.052,0.000,0.000,0.015,0.001,0.576,0.576
TCGA-60-2709-01A,0.036,0.003,0.030,0.003,0.032,0.000,0.011,0.036,0.234,0.017,0.231,0.001,0.001,0.009,0.000,0.355,0.355
TCGA-43-A56V-01A,0.019,0.001,0.011,0.001,0.006,0.000,0.001,0.026,0.054,0.015,0.031,0.000,0.000,0.010,0.005,0.821,0.821
TCGA-34-5928-01A,0.004,0.000,0.029,0.001,0.011,0.000,0.004,0.030,0.369,0.010,0.050,0.000,0.000,0.012,0.008,0.473,0.473
TCGA-56-A4ZK-01A,0.012,0.001,0.025,0.023,0.015,0.000,0.025,0.025,0.065,0.013,0.122,0.000,0.005,0.016,0.001,0.652,0.652
TCGA-39-5037-01A,0.003,0.000,0.004,0.000,0.004,0.000,0.012,0.005,0.002,0.010,0.003,0.000,0.000,0.000,0.001,0.955,0.955
TCGA-77-8131-01A,0.026,0.002,0.035,0.018,0.024,0.000,0.036,0.055,0.132,0.022,0.258,0.000,0.000,0.011,0.004,0.376,0.376
TCGA-77-6842-01A,0.023,0.013,0.036,0.056,0.009,0.000,0.045,0.057,0.076,0.021,0.114,0.000,0.010,0.017,0.001,0.522,0.522
TCGA-96-7544-01A,0.022,0.001,0.022,0.001,0.016,0.000,0.013,0.033,0.173,0.009,0.120,0.000,0.000,0.017,0.001,0.570,0.570
TCGA-18-3415-01A,0.027,0.000,0.023,0.009,0.007,0.000,0.005,0.019,0.109,0.012,0.071,0.000,0.000,0.006,0.004,0.708,0.708
TCGA-66-2794-01A,0.011,0.005,0.038,0.054,0.015,0.000,0.044,0.018,0.035,0.005,0.106,0.000,0.013,0.005,0.000,0.650,0.650
TCGA-90-7767-01A,0.001,0.003,0.056,0.012,0.018,0.000,0.050,0.023,0.248,0.008,0.076,0.000,0.000,0.006,0.000,0.497,0.497
TCGA-85-6560-01A,0.015,0.001,0.020,0.038,0.015,0.000,0.002,0.070,0.173,0.016,0.145,0.000,0.000,0.006,0.001,0.498,0.498
TCGA-58-A46M-01A,0.024,0.000,0.010,0.068,0.005,0.000,0.003,0.021,0.039,0.015,0.081,0.000,0.000,0.006,0.000,0.728,0.728
TCGA-66-2777-01A,0.013,0.001,0.031,0.001,0.013,0.000,0.038,0.038,0.089,0.018,0.155,0.002,0.000,0.011,0.001,0.590,0.590
TCGA-77-8139-01A,0.042,0.001,0.025,0.001,0.010,0.000,0.007,0.030,0.152,0.017,0.025,0.000,0.000,0.011,0.000,0.678,0.678
TCGA-58-A46K-01A,0.018,0.004,0.016,0.019,0.015,0.000,0.006,0.021,0.038,0.011,0.034,0.000,0.000,0.009,0.000,0.807,0.807
TCGA-77-A5G7-01B,0.013,0.001,0.014,0.000,0.007,0.000,0.011,0.019,0.015,0.008,0.004,0.000,0.000,0.003,0.000,0.905,0.905
TCGA-85-A4CL-01A,0.010,0.001,0.029,0.004,0.020,0.000,0.010,0.015,0.083,0.003,0.074,0.000,0.004,0.003,0.000,0.743,0.743
TCGA-18-3416-01A,0.034,0.001,0.027,0.070,0.040,0.000,0.035,0.019,0.008,0.006,0.127,0.000,0.001,0.013,0.000,0.618,0.618
TCGA-43-5668-01A,0.020,0.015,0.040,0.014,0.058,0.000,0.032,0.030,0.070,0.008,0.152,0.000,0.000,0.011,0.000,0.550,0.550
TCGA-43-5670-01A,0.005,0.000,0.006,0.001,0.003,0.000,0.000,0.018,0.076,0.018,0.000,0.000,0.000,0.010,0.001,0.861,0.861
TCGA-21-1082-01A,0.052,0.001,0.033,0.008,0.016,0.000,0.017,0.033,0.120,0.012,0.070,0.000,0.000,0.009,0.002,0.627,0.627
TCGA-NC-A5HD-01A,0.027,0.000,0.008,0.001,0.006,0.000,0.000,0.017,0.045,0.013,0.001,0.000,0.000,0.006,0.000,0.875,0.875
TCGA-66-2769-01A,0.031,0.001,0.035,0.001,0.012,0.000,0.051,0.034,0.237,0.010,0.128,0.000,0.001,0.006,0.000,0.453,0.453
TCGA-33-4547-01A,0.022,0.001,0.026,0.000,0.005,0.000,0.026,0.032,0.197,0.012,0.045,0.000,0.000,0.013,0.001,0.620,0.620
TCGA-21-1071-01A,0.012,0.000,0.019,0.008,0.007,0.000,0.001,0.021,0.117,0.008,0.073,0.000,0.000,0.019,0.000,0.714,0.714
TCGA-33-AASD-01A,0.000,0.000,0.011,0.002,0.004,0.000,0.000,0.013,0.093,0.013,0.037,0.000,0.001,0.010,0.000,0.816,0.816
TCGA-39-5029-01A,0.021,0.006,0.022,0.018,0.015,0.000,0.018,0.033,0.115,0.014,0.083,0.000,0.000,0.006,0.000,0.646,0.646
TCGA-MF-A522-01A,0.000,0.000,0.003,0.010,0.008,0.000,0.000,0.006,0.014,0.007,0.012,0.000,0.000,0.006,0.001,0.932,0.932
TCGA-51-4079-01A,0.023,0.000,0.008,0.003,0.007,0.000,0.003,0.021,0.091,0.011,0.070,0.000,0.000,0.007,0.002,0.755,0.755
