,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-BQ-7045-01A,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.000,0.002,0.071,0.000,0.000,0.000,0.000,0.917,0.917
TCGA-BQ-7051-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.002,0.049,0.000,0.000,0.001,0.000,0.934,0.934
TCGA-2Z-A9J6-01A,0.003,0.000,0.000,0.000,0.000,0.000,0.004,0.013,0.000,0.001,0.101,0.000,0.000,0.000,0.000,0.878,0.878
TCGA-B1-A657-01A,0.001,0.000,0.003,0.000,0.005,0.000,0.008,0.018,0.001,0.015,0.158,0.000,0.001,0.003,0.000,0.785,0.785
TCGA-2Z-A9JS-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.021,0.002,0.056,0.050,0.003,0.001,0.001,0.000,0.861,0.861
TCGA-UZ-A9PJ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.050,0.044,0.000,0.000,0.000,0.000,0.882,0.882
TCGA-AL-A5DJ-01A,0.017,0.000,0.023,0.005,0.039,0.000,0.000,0.004,0.006,0.000,0.021,0.000,0.000,0.001,0.000,0.883,0.883
TCGA-B3-4103-01A,0.000,0.000,0.001,0.000,0.003,0.000,0.000,0.033,0.027,0.051,0.114,0.004,0.001,0.004,0.000,0.762,0.762
TCGA-UZ-A9PX-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.023,0.001,0.011,0.118,0.010,0.001,0.000,0.000,0.834,0.834
TCGA-BQ-5885-01A,0.008,0.000,0.004,0.004,0.000,0.000,0.004,0.005,0.001,0.227,0.078,0.000,0.000,0.001,0.000,0.668,0.668
TCGA-BQ-5878-01A,0.000,0.000,0.007,0.004,0.000,0.000,0.000,0.034,0.003,0.136,0.066,0.000,0.000,0.004,0.000,0.744,0.744
TCGA-Y8-A894-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.110,0.010,0.000,0.000,0.000,0.000,0.844,0.844
TCGA-DW-7840-01A,0.000,0.000,0.000,0.002,0.002,0.000,0.000,0.027,0.000,0.065,0.087,0.005,0.000,0.001,0.000,0.808,0.808
TCGA-B9-4116-01A,0.001,0.000,0.007,0.024,0.001,0.000,0.011,0.043,0.018,0.068,0.047,0.022,0.003,0.009,0.000,0.744,0.744
TCGA-GL-A9DD-01A,0.005,0.000,0.001,0.000,0.003,0.000,0.001,0.014,0.003,0.033,0.255,0.000,0.001,0.003,0.000,0.682,0.682
TCGA-B3-A6W5-01A,0.001,0.000,0.004,0.000,0.007,0.000,0.004,0.029,0.000,0.019,0.082,0.014,0.000,0.000,0.000,0.839,0.839
TCGA-HE-A5NH-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.002,0.034,0.000,0.042,0.078,0.004,0.001,0.002,0.000,0.836,0.836
TCGA-5P-A9K3-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.000,0.000,0.000,0.000,0.892,0.892
TCGA-EV-5903-01A,0.012,0.000,0.005,0.002,0.001,0.000,0.008,0.048,0.118,0.073,0.111,0.006,0.000,0.005,0.000,0.612,0.612
TCGA-P4-A5ED-01A,0.005,0.000,0.007,0.007,0.008,0.000,0.000,0.056,0.000,0.017,0.259,0.001,0.006,0.007,0.000,0.626,0.626
TCGA-A4-A5XZ-01A,0.001,0.000,0.000,0.000,0.002,0.000,0.000,0.018,0.000,0.008,0.172,0.000,0.000,0.000,0.000,0.798,0.798
TCGA-SX-A7SO-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.065,0.088,0.000,0.000,0.000,0.000,0.826,0.826
TCGA-2K-A9WE-01A,0.017,0.000,0.000,0.000,0.006,0.000,0.001,0.016,0.003,0.026,0.428,0.004,0.005,0.000,0.000,0.493,0.493
TCGA-5P-A9K8-01A,0.003,0.000,0.002,0.001,0.000,0.000,0.000,0.056,0.000,0.032,0.177,0.005,0.000,0.000,0.000,0.724,0.724
TCGA-HE-7130-01A,0.005,0.000,0.013,0.007,0.000,0.000,0.000,0.039,0.000,0.005,0.015,0.000,0.000,0.021,0.000,0.894,0.894
TCGA-GL-A59R-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.115,0.077,0.016,0.000,0.002,0.000,0.745,0.745
TCGA-2Z-A9JN-01A,0.001,0.000,0.005,0.000,0.000,0.000,0.000,0.030,0.000,0.002,0.040,0.003,0.000,0.001,0.000,0.918,0.918
TCGA-A4-7286-01A,0.010,0.000,0.003,0.000,0.003,0.000,0.000,0.008,0.001,0.020,0.213,0.000,0.000,0.000,0.000,0.740,0.740
TCGA-P4-AAVL-01A,0.003,0.000,0.002,0.002,0.000,0.000,0.000,0.022,0.076,0.182,0.085,0.000,0.002,0.000,0.000,0.627,0.627
TCGA-G7-6789-01A,0.001,0.000,0.001,0.000,0.000,0.000,0.000,0.030,0.258,0.041,0.033,0.000,0.000,0.002,0.000,0.634,0.634
TCGA-5P-A9JV-01A,0.001,0.000,0.001,0.003,0.009,0.000,0.000,0.254,0.031,0.156,0.116,0.001,0.004,0.004,0.000,0.423,0.423
TCGA-MH-A561-01A,0.014,0.000,0.002,0.000,0.006,0.000,0.005,0.032,0.007,0.064,0.121,0.008,0.000,0.001,0.000,0.739,0.739
TCGA-DW-5560-01A,0.001,0.000,0.001,0.007,0.000,0.000,0.003,0.016,0.016,0.089,0.060,0.004,0.001,0.001,0.000,0.800,0.800
TCGA-2Z-A9J8-01A,0.004,0.000,0.002,0.000,0.003,0.000,0.000,0.007,0.000,0.003,0.087,0.000,0.000,0.000,0.000,0.894,0.894
TCGA-EV-5901-01A,0.031,0.000,0.014,0.004,0.004,0.001,0.023,0.065,0.075,0.085,0.101,0.009,0.000,0.011,0.000,0.576,0.576
TCGA-A4-A7UZ-01A,0.028,0.000,0.007,0.028,0.037,0.000,0.006,0.023,0.022,0.026,0.077,0.009,0.000,0.010,0.001,0.727,0.727
TCGA-SX-A71U-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.023,0.000,0.018,0.099,0.001,0.002,0.003,0.000,0.853,0.853
TCGA-IA-A83S-01A,0.004,0.000,0.000,0.001,0.000,0.000,0.000,0.005,0.001,0.003,0.143,0.000,0.000,0.000,0.000,0.844,0.844
TCGA-B9-A5W8-01A,0.005,0.000,0.008,0.007,0.009,0.000,0.000,0.023,0.000,0.061,0.257,0.000,0.000,0.005,0.000,0.624,0.624
TCGA-BQ-7055-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.096,0.000,0.041,0.049,0.003,0.000,0.000,0.000,0.807,0.807
TCGA-BQ-7061-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.024,0.006,0.064,0.139,0.000,0.000,0.000,0.000,0.766,0.766
TCGA-GL-A59T-01A,0.002,0.000,0.002,0.000,0.001,0.000,0.000,0.009,0.000,0.001,0.131,0.000,0.000,0.000,0.000,0.853,0.853
TCGA-B9-5155-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.005,0.080,0.013,0.010,0.000,0.000,0.000,0.874,0.874
TCGA-BQ-5876-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.025,0.000,0.009,0.063,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-WN-AB4C-01A,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.002,0.253,0.000,0.000,0.000,0.000,0.734,0.734
TCGA-5P-A9KA-01A,0.060,0.000,0.004,0.002,0.005,0.000,0.020,0.037,0.014,0.228,0.092,0.009,0.001,0.004,0.000,0.525,0.525
TCGA-A4-A5Y1-01A,0.017,0.000,0.001,0.001,0.008,0.000,0.000,0.021,0.017,0.041,0.127,0.000,0.000,0.003,0.000,0.762,0.762
TCGA-2Z-A9JK-01A,0.004,0.000,0.014,0.004,0.000,0.000,0.016,0.115,0.089,0.098,0.137,0.000,0.000,0.002,0.000,0.519,0.519
TCGA-BQ-5881-01A,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.210,0.000,0.000,0.000,0.000,0.774,0.774
TCGA-5P-A9JU-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.102,0.000,0.000,0.000,0.000,0.894,0.894
TCGA-BQ-7056-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.005,0.045,0.078,0.000,0.000,0.000,0.000,0.862,0.862
TCGA-HE-A5NJ-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.037,0.006,0.091,0.014,0.000,0.000,0.002,0.000,0.846,0.846
TCGA-Y8-A896-01A,0.007,0.000,0.023,0.005,0.011,0.000,0.067,0.022,0.005,0.086,0.176,0.011,0.002,0.005,0.000,0.580,0.580
TCGA-B1-A656-01A,0.009,0.000,0.003,0.006,0.000,0.000,0.000,0.023,0.035,0.037,0.378,0.000,0.005,0.000,0.000,0.504,0.504
TCGA-AL-3468-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.011,0.042,0.001,0.000,0.000,0.000,0.923,0.923
TCGA-Y8-A898-01A,0.003,0.000,0.000,0.000,0.002,0.000,0.001,0.023,0.003,0.031,0.235,0.001,0.000,0.000,0.000,0.700,0.700
TCGA-P4-A5E8-01A,0.005,0.000,0.000,0.004,0.004,0.000,0.000,0.017,0.000,0.016,0.025,0.000,0.000,0.004,0.000,0.923,0.923
TCGA-AL-3471-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.019,0.000,0.086,0.017,0.001,0.000,0.000,0.000,0.874,0.874
TCGA-UZ-A9Q1-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.006,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.940,0.940
TCGA-BQ-5892-01A,0.003,0.000,0.013,0.001,0.037,0.000,0.000,0.109,0.006,0.071,0.143,0.001,0.000,0.002,0.000,0.614,0.614
TCGA-UZ-A9PP-01A,0.000,0.000,0.001,0.001,0.001,0.000,0.000,0.039,0.021,0.137,0.051,0.006,0.000,0.000,0.000,0.742,0.742
TCGA-SX-A7SU-01A,0.000,0.000,0.000,0.003,0.000,0.000,0.005,0.034,0.005,0.084,0.090,0.003,0.001,0.001,0.000,0.773,0.773
TCGA-SX-A7SN-01A,0.000,0.000,0.001,0.001,0.000,0.000,0.014,0.025,0.000,0.007,0.130,0.007,0.000,0.004,0.000,0.808,0.808
TCGA-A4-A4ZT-01A,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.036,0.000,0.077,0.077,0.002,0.000,0.001,0.000,0.799,0.799
TCGA-2Z-A9JQ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.008,0.000,0.001,0.046,0.004,0.000,0.000,0.000,0.939,0.939
TCGA-A4-8630-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.003,0.040,0.000,0.000,0.000,0.000,0.941,0.941
TCGA-2Z-A9JM-01A,0.000,0.000,0.001,0.002,0.000,0.000,0.019,0.024,0.005,0.048,0.147,0.001,0.001,0.003,0.000,0.749,0.749
TCGA-SX-A7SM-01A,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.016,0.002,0.014,0.082,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-IA-A40Y-01A,0.003,0.000,0.001,0.001,0.000,0.000,0.000,0.024,0.009,0.103,0.052,0.000,0.003,0.001,0.000,0.803,0.803
TCGA-G7-A8LB-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.005,0.000,0.001,0.008,0.000,0.000,0.000,0.000,0.986,0.986
TCGA-BQ-5883-01A,0.007,0.000,0.007,0.000,0.000,0.000,0.000,0.074,0.001,0.043,0.071,0.003,0.000,0.003,0.000,0.790,0.790
TCGA-5P-A9K6-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.003,0.014,0.147,0.000,0.000,0.000,0.000,0.810,0.810
TCGA-A4-7996-01A,0.000,0.000,0.003,0.000,0.016,0.000,0.001,0.022,0.002,0.062,0.175,0.001,0.000,0.004,0.000,0.712,0.712
TCGA-5P-A9KE-01A,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.123,0.000,0.000,0.000,0.000,0.873,0.873
TCGA-IZ-A6M9-01A,0.005,0.000,0.001,0.001,0.000,0.000,0.000,0.021,0.001,0.021,0.122,0.009,0.000,0.002,0.000,0.816,0.816
TCGA-B9-4117-01A,0.009,0.000,0.002,0.009,0.001,0.000,0.006,0.038,0.009,0.257,0.167,0.011,0.001,0.008,0.000,0.482,0.482
TCGA-Q2-A5QZ-01A,0.012,0.000,0.007,0.002,0.000,0.000,0.001,0.017,0.007,0.011,0.164,0.000,0.000,0.000,0.000,0.781,0.781
TCGA-AL-7173-01A,0.012,0.000,0.005,0.005,0.000,0.000,0.000,0.022,0.046,0.091,0.058,0.000,0.000,0.000,0.000,0.761,0.761
TCGA-BQ-7048-01A,0.005,0.000,0.003,0.000,0.000,0.000,0.000,0.052,0.004,0.091,0.165,0.000,0.000,0.000,0.000,0.679,0.679
TCGA-B1-5398-01A,0.004,0.000,0.012,0.001,0.018,0.000,0.000,0.017,0.000,0.001,0.371,0.000,0.000,0.003,0.000,0.573,0.573
TCGA-F9-A7VF-01A,0.005,0.000,0.000,0.000,0.002,0.000,0.001,0.010,0.000,0.002,0.030,0.000,0.004,0.000,0.000,0.947,0.947
TCGA-5P-A9K0-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.002,0.128,0.000,0.000,0.000,0.000,0.853,0.853
TCGA-KV-A6GE-01A,0.003,0.000,0.000,0.001,0.004,0.000,0.006,0.020,0.000,0.008,0.109,0.007,0.000,0.000,0.000,0.841,0.841
TCGA-B9-4115-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.014,0.148,0.001,0.000,0.000,0.000,0.829,0.829
TCGA-AL-3473-01A,0.006,0.000,0.021,0.048,0.083,0.000,0.000,0.068,0.000,0.023,0.202,0.001,0.000,0.001,0.000,0.546,0.546
TCGA-PJ-A5Z9-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.014,0.004,0.023,0.064,0.000,0.000,0.000,0.000,0.892,0.892
TCGA-A4-A48D-01A,0.004,0.000,0.001,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.224,0.000,0.000,0.000,0.000,0.767,0.767
TCGA-2Z-A9J7-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.004,0.017,0.000,0.000,0.000,0.000,0.965,0.965
TCGA-A4-7287-01A,0.021,0.039,0.034,0.008,0.005,0.002,0.024,0.071,0.047,0.021,0.032,0.001,0.001,0.003,0.000,0.691,0.691
TCGA-G7-6796-01A,0.020,0.000,0.004,0.000,0.001,0.000,0.007,0.018,0.004,0.025,0.039,0.000,0.000,0.000,0.000,0.882,0.882
TCGA-P4-AAVK-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.012,0.126,0.000,0.000,0.000,0.000,0.848,0.848
TCGA-BQ-5877-01A,0.000,0.000,0.007,0.009,0.009,0.000,0.000,0.042,0.108,0.061,0.185,0.001,0.000,0.008,0.000,0.570,0.570
TCGA-IA-A83W-01A,0.014,0.000,0.004,0.004,0.008,0.000,0.005,0.055,0.005,0.088,0.158,0.012,0.002,0.003,0.000,0.641,0.641
TCGA-F9-A7Q0-01A,0.015,0.000,0.004,0.001,0.010,0.000,0.000,0.036,0.001,0.275,0.024,0.013,0.005,0.001,0.000,0.615,0.615
TCGA-BQ-5875-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.008,0.113,0.000,0.000,0.000,0.000,0.862,0.862
TCGA-SX-A71V-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.000,0.003,0.160,0.001,0.000,0.000,0.000,0.828,0.828
TCGA-SX-A7SS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.025,0.094,0.000,0.000,0.000,0.000,0.865,0.865
TCGA-Y8-A897-01A,0.005,0.000,0.003,0.000,0.007,0.000,0.000,0.024,0.002,0.042,0.147,0.000,0.000,0.000,0.000,0.768,0.768
TCGA-2Z-A9JG-01A,0.005,0.000,0.001,0.001,0.003,0.000,0.000,0.013,0.000,0.123,0.076,0.000,0.000,0.000,0.000,0.778,0.778
TCGA-UZ-A9PS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.007,0.039,0.000,0.000,0.000,0.000,0.944,0.944
TCGA-HE-A5NK-01A,0.004,0.000,0.005,0.005,0.000,0.000,0.000,0.043,0.007,0.161,0.295,0.004,0.004,0.001,0.000,0.471,0.471
TCGA-B9-A8YH-01A,0.001,0.000,0.004,0.001,0.002,0.000,0.003,0.033,0.000,0.071,0.171,0.012,0.001,0.001,0.000,0.700,0.700
TCGA-BQ-7062-01A,0.002,0.000,0.002,0.001,0.021,0.000,0.007,0.034,0.007,0.130,0.178,0.016,0.001,0.001,0.000,0.600,0.600
TCGA-IZ-A6M8-01A,0.009,0.000,0.002,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.234,0.000,0.000,0.000,0.000,0.749,0.749
TCGA-GL-7966-01A,0.000,0.000,0.004,0.007,0.005,0.000,0.000,0.035,0.039,0.052,0.024,0.010,0.000,0.007,0.000,0.816,0.816
TCGA-O9-A75Z-01A,0.000,0.000,0.001,0.003,0.000,0.000,0.001,0.031,0.007,0.098,0.077,0.015,0.000,0.001,0.000,0.766,0.766
TCGA-DZ-6135-01A,0.058,0.000,0.008,0.002,0.001,0.000,0.019,0.032,0.003,0.059,0.115,0.001,0.001,0.006,0.000,0.695,0.695
TCGA-MH-A55W-01A,0.005,0.000,0.005,0.002,0.013,0.000,0.004,0.020,0.000,0.018,0.069,0.007,0.000,0.001,0.000,0.856,0.856
TCGA-BQ-7059-01A,0.000,0.000,0.005,0.001,0.009,0.000,0.006,0.028,0.006,0.099,0.358,0.007,0.001,0.002,0.000,0.477,0.477
TCGA-B9-5156-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.001,0.019,0.007,0.042,0.173,0.002,0.000,0.003,0.000,0.747,0.747
TCGA-2Z-A9J1-01A,0.008,0.000,0.001,0.001,0.000,0.000,0.003,0.013,0.000,0.002,0.098,0.002,0.000,0.000,0.000,0.871,0.871
TCGA-A4-8098-01A,0.002,0.000,0.003,0.007,0.000,0.000,0.002,0.018,0.000,0.031,0.053,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-BQ-7060-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.002,0.175,0.000,0.000,0.000,0.000,0.809,0.809
TCGA-DW-5561-01A,0.000,0.000,0.001,0.003,0.000,0.000,0.004,0.021,0.000,0.017,0.070,0.002,0.001,0.000,0.000,0.881,0.881
TCGA-5P-A9JZ-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.008,0.000,0.001,0.143,0.000,0.000,0.000,0.000,0.848,0.848
TCGA-A4-7584-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.002,0.040,0.000,0.000,0.000,0.000,0.946,0.946
TCGA-GL-A9DE-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.165,0.000,0.000,0.000,0.000,0.824,0.824
TCGA-MH-A562-01A,0.005,0.000,0.001,0.001,0.013,0.000,0.001,0.007,0.000,0.006,0.163,0.004,0.001,0.000,0.000,0.799,0.799
TCGA-J7-6720-01A,0.003,0.000,0.001,0.000,0.002,0.000,0.000,0.020,0.016,0.092,0.185,0.001,0.000,0.000,0.000,0.679,0.679
TCGA-DZ-6134-01A,0.013,0.010,0.005,0.000,0.007,0.000,0.005,0.037,0.031,0.079,0.208,0.000,0.000,0.003,0.000,0.600,0.600
TCGA-P4-AAVM-01A,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.136,0.000,0.000,0.000,0.000,0.862,0.862
TCGA-G7-A8LD-01A,0.000,0.000,0.001,0.005,0.004,0.000,0.000,0.021,0.004,0.000,0.027,0.001,0.000,0.005,0.000,0.931,0.931
TCGA-AL-3467-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.039,0.000,0.222,0.000,0.000,0.000,0.001,0.000,0.736,0.736
