,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-HC-A9TE-01A,0.023,0.000,0.016,0.001,0.004,0.001,0.037,0.067,0.124,0.047,0.028,0.002,0.000,0.005,0.000,0.644,0.644
TCGA-J4-A6G3-01A,0.007,0.000,0.014,0.002,0.017,0.002,0.034,0.085,0.095,0.050,0.025,0.006,0.000,0.009,0.000,0.655,0.655
TCGA-KK-A7B3-01A,0.009,0.000,0.010,0.000,0.012,0.001,0.026,0.054,0.116,0.040,0.032,0.004,0.000,0.003,0.000,0.693,0.693
TCGA-YL-A8HJ-01A,0.004,0.000,0.010,0.001,0.010,0.001,0.016,0.103,0.228,0.098,0.036,0.010,0.000,0.007,0.000,0.475,0.475
TCGA-ZG-A9NI-01A,0.002,0.000,0.001,0.000,0.001,0.000,0.001,0.068,0.135,0.103,0.024,0.001,0.000,0.000,0.000,0.664,0.664
TCGA-VN-A88R-01A,0.014,0.000,0.003,0.000,0.002,0.000,0.001,0.057,0.030,0.056,0.032,0.003,0.000,0.000,0.000,0.802,0.802
TCGA-EJ-5530-01A,0.005,0.000,0.008,0.000,0.004,0.000,0.006,0.049,0.100,0.043,0.014,0.003,0.000,0.007,0.000,0.760,0.760
TCGA-HC-7752-01A,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.026,0.029,0.009,0.000,0.000,0.000,0.000,0.915,0.915
TCGA-EJ-5521-01A,0.013,0.000,0.009,0.000,0.002,0.000,0.004,0.027,0.041,0.044,0.027,0.000,0.000,0.003,0.000,0.829,0.829
TCGA-YL-A9WX-01A,0.017,0.005,0.009,0.001,0.006,0.001,0.026,0.055,0.134,0.065,0.019,0.008,0.000,0.011,0.000,0.642,0.642
TCGA-KK-A6E5-01A,0.021,0.000,0.005,0.000,0.004,0.000,0.003,0.042,0.045,0.037,0.021,0.000,0.000,0.002,0.000,0.820,0.820
TCGA-TP-A8TT-01A,0.014,0.000,0.015,0.002,0.017,0.000,0.026,0.054,0.097,0.051,0.032,0.001,0.000,0.007,0.000,0.683,0.683
TCGA-KK-A7AY-01A,0.008,0.000,0.002,0.000,0.001,0.000,0.000,0.005,0.032,0.023,0.010,0.000,0.000,0.000,0.000,0.917,0.917
TCGA-HC-7213-01A,0.002,0.000,0.016,0.001,0.000,0.001,0.013,0.029,0.081,0.029,0.027,0.001,0.000,0.009,0.000,0.792,0.792
TCGA-EJ-5517-01A,0.011,0.000,0.005,0.000,0.006,0.000,0.012,0.037,0.092,0.049,0.015,0.006,0.000,0.003,0.000,0.764,0.764
TCGA-CH-5751-01A,0.012,0.080,0.021,0.014,0.047,0.000,0.021,0.067,0.059,0.033,0.043,0.000,0.000,0.011,0.000,0.592,0.592
TCGA-HC-7820-01A,0.009,0.000,0.005,0.000,0.004,0.000,0.006,0.024,0.027,0.040,0.013,0.001,0.000,0.005,0.000,0.868,0.868
TCGA-J4-A6G1-01A,0.038,0.087,0.046,0.003,0.029,0.005,0.045,0.050,0.159,0.044,0.032,0.009,0.001,0.012,0.001,0.441,0.441
TCGA-EJ-5503-01A,0.013,0.000,0.012,0.000,0.004,0.000,0.025,0.050,0.116,0.067,0.019,0.006,0.000,0.010,0.000,0.677,0.677
TCGA-YL-A8SA-01A,0.017,0.000,0.006,0.000,0.000,0.000,0.001,0.020,0.014,0.017,0.007,0.000,0.000,0.005,0.000,0.912,0.912
TCGA-TP-A8TV-01A,0.007,0.000,0.001,0.000,0.004,0.000,0.000,0.020,0.015,0.017,0.007,0.000,0.000,0.002,0.000,0.926,0.926
TCGA-ZG-A9LM-01A,0.009,0.000,0.003,0.000,0.000,0.000,0.007,0.009,0.117,0.021,0.024,0.000,0.000,0.001,0.000,0.808,0.808
TCGA-J4-A6M7-01A,0.000,0.000,0.003,0.000,0.002,0.000,0.002,0.034,0.057,0.062,0.008,0.002,0.000,0.005,0.000,0.824,0.824
TCGA-ZG-A9M4-01A,0.008,0.001,0.017,0.001,0.021,0.000,0.029,0.033,0.037,0.038,0.022,0.000,0.000,0.006,0.000,0.786,0.786
TCGA-CH-5745-01A,0.011,0.000,0.008,0.000,0.008,0.000,0.015,0.052,0.144,0.041,0.028,0.004,0.000,0.010,0.000,0.679,0.679
TCGA-KK-A8IG-01A,0.004,0.000,0.003,0.000,0.005,0.000,0.007,0.071,0.125,0.091,0.018,0.005,0.000,0.002,0.000,0.666,0.666
TCGA-HC-7821-01A,0.010,0.001,0.009,0.000,0.004,0.000,0.004,0.042,0.158,0.025,0.048,0.000,0.000,0.007,0.000,0.692,0.692
TCGA-QU-A6IM-01A,0.018,0.000,0.003,0.000,0.009,0.000,0.024,0.022,0.012,0.043,0.017,0.000,0.000,0.000,0.000,0.851,0.851
TCGA-ZG-A8QZ-01A,0.006,0.000,0.011,0.000,0.005,0.001,0.022,0.045,0.160,0.068,0.030,0.005,0.000,0.004,0.000,0.642,0.642
TCGA-HC-8261-01A,0.008,0.000,0.004,0.000,0.007,0.000,0.012,0.020,0.018,0.041,0.032,0.000,0.000,0.004,0.000,0.854,0.854
TCGA-EJ-8469-01A,0.001,0.000,0.006,0.006,0.001,0.001,0.010,0.036,0.043,0.035,0.016,0.002,0.000,0.008,0.000,0.835,0.835
TCGA-2A-A8W3-01A,0.002,0.000,0.000,0.000,0.002,0.000,0.003,0.061,0.030,0.058,0.011,0.002,0.000,0.005,0.000,0.824,0.824
TCGA-J9-A8CL-01A,0.007,0.000,0.006,0.000,0.005,0.000,0.008,0.034,0.180,0.032,0.035,0.000,0.000,0.003,0.000,0.688,0.688
TCGA-KK-A7AQ-01A,0.012,0.000,0.003,0.000,0.004,0.000,0.007,0.036,0.050,0.041,0.014,0.000,0.000,0.000,0.000,0.830,0.830
TCGA-EJ-A65D-01A,0.002,0.000,0.001,0.000,0.000,0.000,0.000,0.007,0.013,0.018,0.000,0.000,0.000,0.000,0.000,0.957,0.957
TCGA-EJ-5519-01A,0.009,0.000,0.006,0.000,0.001,0.000,0.002,0.073,0.044,0.042,0.023,0.000,0.000,0.008,0.000,0.793,0.793
TCGA-HC-7737-01A,0.016,0.000,0.009,0.000,0.008,0.001,0.021,0.101,0.109,0.070,0.028,0.002,0.000,0.008,0.000,0.627,0.627
TCGA-ZG-A9LY-01A,0.003,0.000,0.006,0.000,0.003,0.000,0.011,0.047,0.091,0.056,0.030,0.006,0.000,0.005,0.000,0.741,0.741
TCGA-EJ-A7NF-01A,0.005,0.000,0.002,0.000,0.001,0.000,0.002,0.011,0.014,0.032,0.007,0.000,0.000,0.001,0.000,0.923,0.923
TCGA-KK-A6E3-01A,0.024,0.000,0.011,0.000,0.004,0.000,0.019,0.039,0.117,0.065,0.030,0.005,0.000,0.000,0.000,0.686,0.686
TCGA-KK-A7AW-01A,0.021,0.000,0.006,0.000,0.004,0.000,0.014,0.009,0.014,0.018,0.022,0.000,0.000,0.000,0.000,0.891,0.891
TCGA-FC-A4JI-01A,0.000,0.000,0.003,0.011,0.001,0.000,0.000,0.012,0.000,0.010,0.008,0.000,0.000,0.004,0.000,0.950,0.950
TCGA-ZG-A9LN-01A,0.015,0.016,0.040,0.004,0.032,0.002,0.050,0.047,0.177,0.067,0.025,0.005,0.000,0.004,0.000,0.515,0.515
TCGA-HC-8260-01A,0.010,0.000,0.005,0.000,0.003,0.000,0.018,0.046,0.079,0.056,0.014,0.004,0.000,0.005,0.000,0.759,0.759
TCGA-XJ-A83G-01A,0.011,0.000,0.002,0.000,0.003,0.000,0.004,0.015,0.010,0.024,0.012,0.000,0.000,0.001,0.000,0.917,0.917
TCGA-KK-A8IL-01A,0.006,0.000,0.012,0.000,0.009,0.000,0.023,0.037,0.086,0.033,0.028,0.000,0.000,0.006,0.000,0.759,0.759
TCGA-J9-A8CM-01A,0.003,0.000,0.008,0.000,0.000,0.001,0.008,0.038,0.157,0.072,0.031,0.006,0.000,0.003,0.000,0.672,0.672
TCGA-EJ-7781-01A,0.014,0.000,0.010,0.000,0.004,0.000,0.011,0.030,0.069,0.051,0.029,0.004,0.000,0.012,0.000,0.765,0.765
TCGA-V1-A9OH-01A,0.006,0.000,0.003,0.000,0.001,0.000,0.006,0.029,0.072,0.054,0.021,0.000,0.000,0.002,0.000,0.805,0.805
TCGA-WW-A8ZI-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.001,0.026,0.026,0.026,0.013,0.000,0.000,0.003,0.000,0.902,0.902
TCGA-XK-AAJP-01A,0.008,0.000,0.001,0.000,0.004,0.000,0.003,0.017,0.027,0.014,0.025,0.000,0.000,0.004,0.000,0.897,0.897
TCGA-CH-5754-01A,0.029,0.000,0.024,0.002,0.009,0.000,0.017,0.091,0.025,0.064,0.034,0.000,0.000,0.007,0.000,0.697,0.697
TCGA-2A-A8VV-01A,0.003,0.000,0.003,0.000,0.001,0.000,0.001,0.038,0.040,0.086,0.001,0.001,0.000,0.002,0.000,0.824,0.824
TCGA-V1-A8MG-01A,0.012,0.000,0.005,0.000,0.009,0.000,0.011,0.048,0.105,0.048,0.012,0.000,0.000,0.005,0.000,0.744,0.744
TCGA-EJ-A65B-01A,0.015,0.000,0.004,0.000,0.003,0.000,0.002,0.060,0.080,0.065,0.031,0.002,0.000,0.000,0.000,0.735,0.735
TCGA-HC-8262-01A,0.005,0.000,0.004,0.000,0.001,0.000,0.006,0.022,0.030,0.031,0.010,0.000,0.000,0.005,0.000,0.887,0.887
TCGA-J4-A83K-01A,0.002,0.000,0.004,0.000,0.002,0.000,0.012,0.042,0.078,0.081,0.014,0.003,0.000,0.006,0.000,0.754,0.754
TCGA-KK-A8I8-01A,0.000,0.000,0.002,0.000,0.001,0.000,0.012,0.024,0.040,0.026,0.009,0.000,0.000,0.003,0.000,0.882,0.882
TCGA-EJ-5495-01A,0.005,0.000,0.017,0.001,0.009,0.001,0.021,0.115,0.152,0.072,0.036,0.011,0.000,0.009,0.000,0.550,0.550
TCGA-V1-A8MU-01A,0.013,0.000,0.010,0.000,0.012,0.001,0.024,0.101,0.133,0.095,0.028,0.010,0.000,0.006,0.000,0.567,0.567
TCGA-YL-A8SP-01B,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.058,0.035,0.060,0.004,0.000,0.000,0.002,0.000,0.838,0.838
TCGA-EJ-7312-01B,0.014,0.000,0.002,0.000,0.003,0.000,0.000,0.019,0.024,0.041,0.016,0.000,0.000,0.002,0.000,0.879,0.879
TCGA-G9-6378-01A,0.009,0.000,0.004,0.000,0.003,0.000,0.007,0.027,0.163,0.071,0.014,0.008,0.000,0.002,0.000,0.691,0.691
TCGA-G9-7523-01A,0.001,0.000,0.011,0.000,0.008,0.000,0.026,0.097,0.385,0.120,0.032,0.012,0.000,0.001,0.000,0.304,0.304
TCGA-G9-6364-01A,0.009,0.000,0.008,0.000,0.002,0.000,0.002,0.037,0.130,0.087,0.024,0.003,0.000,0.005,0.000,0.693,0.693
TCGA-HC-A8CY-01A,0.011,0.000,0.008,0.001,0.006,0.000,0.013,0.015,0.030,0.015,0.020,0.000,0.000,0.006,0.000,0.875,0.875
TCGA-G9-A9S4-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.001,0.011,0.022,0.022,0.007,0.000,0.000,0.002,0.000,0.931,0.931
TCGA-VP-A87H-01A,0.002,0.000,0.003,0.000,0.005,0.001,0.010,0.028,0.045,0.030,0.009,0.001,0.000,0.005,0.000,0.861,0.861
TCGA-YL-A9WI-01A,0.009,0.000,0.004,0.001,0.003,0.000,0.000,0.011,0.045,0.008,0.011,0.000,0.000,0.002,0.000,0.907,0.907
TCGA-VP-A87D-01A,0.004,0.000,0.002,0.000,0.003,0.000,0.007,0.019,0.029,0.031,0.009,0.000,0.000,0.006,0.000,0.889,0.889
TCGA-KK-A6E2-01A,0.002,0.000,0.004,0.000,0.002,0.000,0.008,0.023,0.030,0.024,0.009,0.000,0.000,0.004,0.000,0.892,0.892
TCGA-YL-A8SH-01B,0.006,0.000,0.001,0.000,0.006,0.000,0.011,0.055,0.035,0.083,0.014,0.001,0.000,0.003,0.000,0.782,0.782
TCGA-EJ-7318-01B,0.007,0.000,0.007,0.000,0.003,0.000,0.012,0.022,0.034,0.054,0.023,0.000,0.000,0.001,0.000,0.835,0.835
TCGA-HC-7740-01B,0.010,0.024,0.025,0.024,0.026,0.015,0.023,0.125,0.277,0.088,0.025,0.026,0.001,0.038,0.001,0.274,0.274
TCGA-HC-7075-01A,0.006,0.000,0.008,0.000,0.000,0.001,0.006,0.013,0.027,0.010,0.010,0.001,0.000,0.004,0.000,0.914,0.914
TCGA-HC-A6HX-01A,0.011,0.000,0.004,0.000,0.004,0.000,0.020,0.038,0.099,0.056,0.018,0.001,0.000,0.000,0.000,0.749,0.749
TCGA-J4-A67T-01A,0.005,0.000,0.003,0.000,0.003,0.000,0.006,0.036,0.055,0.052,0.011,0.000,0.000,0.008,0.000,0.820,0.820
TCGA-CH-5739-01A,0.007,0.000,0.006,0.001,0.002,0.000,0.010,0.063,0.125,0.052,0.025,0.000,0.000,0.010,0.000,0.697,0.697
TCGA-ZG-A9L1-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.061,0.109,0.067,0.006,0.001,0.000,0.005,0.000,0.745,0.745
TCGA-EJ-7325-01B,0.009,0.000,0.003,0.000,0.000,0.000,0.001,0.002,0.036,0.019,0.012,0.000,0.000,0.000,0.000,0.917,0.917
TCGA-KK-A5A1-01A,0.000,0.000,0.002,0.000,0.004,0.000,0.012,0.020,0.081,0.012,0.038,0.000,0.000,0.002,0.000,0.829,0.829
TCGA-EJ-5504-01A,0.008,0.000,0.006,0.000,0.003,0.000,0.001,0.054,0.125,0.031,0.025,0.001,0.000,0.003,0.000,0.742,0.742
TCGA-EJ-7314-01A,0.000,0.000,0.003,0.000,0.001,0.000,0.007,0.027,0.022,0.031,0.009,0.000,0.000,0.005,0.000,0.895,0.895
TCGA-J4-A83J-01A,0.012,0.000,0.006,0.000,0.004,0.000,0.009,0.026,0.024,0.038,0.027,0.005,0.000,0.005,0.000,0.843,0.843
TCGA-HC-7080-01A,0.004,0.000,0.006,0.000,0.003,0.000,0.001,0.049,0.016,0.018,0.012,0.009,0.000,0.003,0.000,0.877,0.877
TCGA-EJ-5501-01A,0.003,0.000,0.006,0.000,0.005,0.000,0.013,0.032,0.075,0.045,0.014,0.002,0.000,0.006,0.000,0.798,0.798
TCGA-HC-8213-01A,0.007,0.000,0.002,0.000,0.000,0.000,0.000,0.019,0.011,0.016,0.009,0.000,0.000,0.001,0.000,0.935,0.935
TCGA-HC-7744-01A,0.000,0.000,0.004,0.000,0.001,0.000,0.001,0.031,0.020,0.026,0.010,0.000,0.000,0.004,0.000,0.902,0.902
TCGA-XK-AAK1-01A,0.016,0.000,0.002,0.000,0.003,0.000,0.000,0.019,0.010,0.014,0.016,0.000,0.000,0.001,0.000,0.920,0.920
TCGA-HC-7747-01A,0.009,0.000,0.011,0.000,0.006,0.000,0.019,0.023,0.064,0.026,0.034,0.000,0.000,0.002,0.000,0.804,0.804
TCGA-ZG-A8QW-01A,0.007,0.000,0.010,0.000,0.009,0.000,0.016,0.038,0.083,0.043,0.034,0.000,0.000,0.002,0.000,0.757,0.757
TCGA-CH-5746-01A,0.007,0.000,0.004,0.000,0.001,0.000,0.008,0.023,0.021,0.040,0.010,0.001,0.000,0.007,0.000,0.876,0.876
TCGA-G9-6384-01A,0.009,0.000,0.006,0.000,0.003,0.000,0.013,0.072,0.068,0.084,0.013,0.003,0.000,0.007,0.000,0.721,0.721
TCGA-G9-6367-01A,0.012,0.000,0.005,0.000,0.001,0.000,0.015,0.025,0.091,0.101,0.013,0.003,0.000,0.004,0.000,0.729,0.729
TCGA-YL-A8HO-01A,0.004,0.001,0.010,0.001,0.008,0.001,0.030,0.061,0.161,0.063,0.075,0.007,0.000,0.003,0.000,0.575,0.575
TCGA-KK-A6DY-01A,0.007,0.000,0.007,0.000,0.005,0.000,0.020,0.031,0.050,0.041,0.022,0.001,0.000,0.008,0.000,0.808,0.808
TCGA-KK-A6E0-01A,0.007,0.000,0.004,0.000,0.008,0.000,0.002,0.042,0.009,0.023,0.016,0.001,0.000,0.002,0.000,0.887,0.887
TCGA-CH-5767-01A,0.013,0.000,0.002,0.000,0.000,0.000,0.000,0.022,0.018,0.054,0.006,0.000,0.000,0.004,0.000,0.881,0.881
TCGA-CH-5740-01A,0.007,0.000,0.009,0.000,0.004,0.000,0.010,0.022,0.042,0.029,0.015,0.000,0.000,0.003,0.000,0.858,0.858
TCGA-KK-A7B2-01A,0.012,0.000,0.014,0.000,0.008,0.000,0.037,0.051,0.131,0.064,0.033,0.004,0.000,0.001,0.000,0.643,0.643
TCGA-HC-8266-01A,0.014,0.002,0.035,0.002,0.055,0.002,0.043,0.056,0.106,0.033,0.049,0.005,0.001,0.009,0.000,0.589,0.589
TCGA-KC-A4BV-01A,0.000,0.000,0.014,0.002,0.009,0.001,0.017,0.043,0.150,0.055,0.017,0.004,0.000,0.006,0.000,0.681,0.681
TCGA-XJ-A9DI-01A,0.005,0.000,0.013,0.009,0.013,0.001,0.033,0.091,0.160,0.070,0.040,0.001,0.001,0.010,0.000,0.551,0.551
TCGA-HC-A4ZV-01A,0.012,0.015,0.006,0.002,0.004,0.002,0.013,0.022,0.106,0.031,0.032,0.002,0.000,0.004,0.000,0.749,0.749
TCGA-HI-7169-01A,0.003,0.000,0.003,0.000,0.003,0.000,0.002,0.018,0.224,0.210,0.004,0.004,0.000,0.000,0.000,0.529,0.529
TCGA-G9-7509-01A,0.011,0.000,0.004,0.000,0.001,0.000,0.005,0.033,0.061,0.064,0.009,0.004,0.000,0.004,0.000,0.803,0.803
TCGA-KC-A7FE-01A,0.008,0.000,0.005,0.000,0.004,0.001,0.015,0.098,0.165,0.115,0.018,0.011,0.000,0.004,0.000,0.555,0.555
TCGA-XK-AAJA-01A,0.007,0.000,0.006,0.000,0.002,0.000,0.007,0.039,0.019,0.034,0.015,0.005,0.000,0.006,0.000,0.858,0.858
TCGA-G9-7521-01A,0.011,0.000,0.038,0.001,0.014,0.000,0.014,0.025,0.069,0.068,0.034,0.001,0.000,0.006,0.000,0.720,0.720
TCGA-EJ-A8FN-01A,0.014,0.000,0.007,0.000,0.006,0.001,0.012,0.040,0.059,0.086,0.029,0.007,0.000,0.002,0.000,0.737,0.737
TCGA-EJ-5499-01A,0.000,0.000,0.011,0.000,0.002,0.000,0.019,0.032,0.046,0.030,0.016,0.000,0.000,0.003,0.000,0.840,0.840
TCGA-EJ-A46F-01A,0.003,0.000,0.002,0.000,0.001,0.000,0.001,0.004,0.010,0.014,0.006,0.000,0.000,0.000,0.000,0.959,0.959
TCGA-EJ-8470-01A,0.019,0.000,0.033,0.001,0.018,0.000,0.043,0.033,0.040,0.022,0.043,0.000,0.000,0.009,0.000,0.740,0.740
TCGA-FC-7961-01A,0.011,0.000,0.011,0.001,0.004,0.000,0.010,0.047,0.144,0.049,0.028,0.002,0.000,0.005,0.000,0.687,0.687
TCGA-YL-A8HK-01A,0.008,0.000,0.011,0.001,0.004,0.001,0.020,0.097,0.103,0.119,0.021,0.002,0.000,0.009,0.000,0.604,0.604
TCGA-HC-7748-01A,0.009,0.000,0.012,0.000,0.005,0.000,0.009,0.058,0.121,0.061,0.029,0.003,0.000,0.013,0.000,0.679,0.679
TCGA-G9-7522-01A,0.007,0.000,0.006,0.000,0.004,0.000,0.010,0.048,0.071,0.074,0.025,0.002,0.000,0.005,0.000,0.748,0.748
TCGA-CH-5752-01A,0.000,0.000,0.003,0.001,0.003,0.000,0.000,0.073,0.030,0.079,0.014,0.000,0.000,0.004,0.000,0.792,0.792
TCGA-KK-A7AP-01A,0.000,0.000,0.003,0.000,0.003,0.000,0.001,0.012,0.024,0.019,0.009,0.000,0.000,0.003,0.000,0.926,0.926
TCGA-KK-A6E4-01A,0.010,0.000,0.003,0.000,0.003,0.000,0.007,0.018,0.020,0.024,0.010,0.000,0.000,0.000,0.000,0.904,0.904
TCGA-HC-A632-01A,0.004,0.040,0.021,0.000,0.002,0.001,0.025,0.042,0.125,0.034,0.023,0.003,0.000,0.005,0.000,0.675,0.675
TCGA-EJ-7321-01A,0.009,0.000,0.011,0.000,0.005,0.000,0.020,0.022,0.030,0.027,0.010,0.000,0.000,0.005,0.000,0.860,0.860
TCGA-EJ-A8FU-01A,0.006,0.000,0.009,0.000,0.005,0.000,0.014,0.067,0.160,0.109,0.018,0.009,0.000,0.009,0.000,0.592,0.592
TCGA-EJ-5518-01A,0.009,0.000,0.006,0.000,0.006,0.000,0.003,0.117,0.104,0.076,0.036,0.004,0.000,0.007,0.000,0.632,0.632
TCGA-EJ-5524-01A,0.005,0.000,0.013,0.000,0.012,0.000,0.019,0.049,0.130,0.049,0.026,0.002,0.000,0.010,0.000,0.683,0.683
TCGA-J4-8198-01A,0.001,0.000,0.005,0.000,0.002,0.000,0.005,0.041,0.108,0.069,0.010,0.005,0.000,0.008,0.000,0.745,0.745
TCGA-KK-A8IM-01A,0.004,0.000,0.010,0.001,0.006,0.000,0.017,0.034,0.098,0.056,0.021,0.002,0.000,0.007,0.000,0.743,0.743
TCGA-CH-5748-01A,0.010,0.000,0.004,0.000,0.003,0.000,0.008,0.019,0.023,0.026,0.013,0.000,0.000,0.005,0.000,0.888,0.888
TCGA-VP-A87J-01A,0.003,0.000,0.010,0.000,0.000,0.000,0.001,0.027,0.042,0.034,0.021,0.000,0.000,0.007,0.000,0.854,0.854
TCGA-HC-7231-01A,0.013,0.000,0.015,0.001,0.003,0.000,0.018,0.026,0.036,0.022,0.016,0.000,0.000,0.005,0.000,0.845,0.845
TCGA-2A-A8W1-01A,0.003,0.000,0.002,0.000,0.002,0.000,0.001,0.003,0.005,0.014,0.008,0.000,0.000,0.002,0.000,0.961,0.961
TCGA-G9-6354-01A,0.011,0.000,0.003,0.000,0.002,0.000,0.002,0.014,0.017,0.035,0.012,0.000,0.000,0.001,0.000,0.902,0.902
TCGA-EJ-A7NK-01A,0.006,0.000,0.005,0.000,0.003,0.000,0.015,0.035,0.074,0.093,0.013,0.002,0.000,0.006,0.000,0.745,0.745
TCGA-KK-A8I5-01A,0.004,0.000,0.004,0.000,0.002,0.000,0.003,0.045,0.088,0.076,0.012,0.002,0.000,0.005,0.000,0.759,0.759
TCGA-VP-A876-01A,0.001,0.000,0.003,0.000,0.000,0.000,0.001,0.025,0.023,0.033,0.002,0.000,0.000,0.003,0.000,0.908,0.908
TCGA-YJ-A8SW-01A,0.002,0.000,0.004,0.000,0.004,0.000,0.003,0.014,0.029,0.031,0.012,0.000,0.000,0.008,0.000,0.893,0.893
TCGA-G9-6365-01A,0.000,0.000,0.004,0.000,0.003,0.000,0.009,0.048,0.171,0.083,0.013,0.001,0.000,0.001,0.000,0.664,0.664
TCGA-2A-A8VO-01A,0.007,0.000,0.003,0.000,0.001,0.000,0.001,0.032,0.047,0.069,0.013,0.002,0.000,0.000,0.000,0.823,0.823
TCGA-EJ-7789-01A,0.004,0.000,0.000,0.000,0.001,0.000,0.001,0.033,0.021,0.026,0.019,0.000,0.000,0.003,0.000,0.890,0.890
TCGA-V1-A8WN-01A,0.007,0.000,0.008,0.000,0.004,0.000,0.015,0.053,0.066,0.077,0.015,0.006,0.000,0.009,0.000,0.737,0.737
TCGA-G9-6343-01A,0.014,0.000,0.002,0.000,0.000,0.000,0.000,0.016,0.021,0.069,0.013,0.000,0.000,0.000,0.000,0.864,0.864
TCGA-EJ-7327-01A,0.000,0.000,0.010,0.000,0.003,0.000,0.007,0.034,0.151,0.044,0.028,0.003,0.000,0.010,0.000,0.707,0.707
TCGA-XK-AAIV-01A,0.018,0.007,0.042,0.007,0.018,0.002,0.034,0.042,0.093,0.028,0.070,0.002,0.000,0.008,0.000,0.631,0.631
TCGA-M7-A720-01A,0.007,0.000,0.006,0.000,0.002,0.000,0.016,0.027,0.059,0.078,0.019,0.004,0.000,0.006,0.000,0.774,0.774
TCGA-V1-A9ZR-01A,0.006,0.000,0.009,0.001,0.002,0.001,0.032,0.054,0.211,0.089,0.049,0.002,0.000,0.006,0.000,0.538,0.538
TCGA-EJ-8468-01A,0.009,0.000,0.013,0.000,0.007,0.001,0.012,0.054,0.132,0.050,0.035,0.012,0.000,0.010,0.000,0.663,0.663
TCGA-ZG-A9N3-01A,0.006,0.035,0.018,0.006,0.006,0.000,0.012,0.022,0.014,0.069,0.008,0.000,0.000,0.004,0.000,0.801,0.801
TCGA-X4-A8KS-01A,0.015,0.000,0.001,0.000,0.000,0.000,0.008,0.002,0.048,0.053,0.009,0.001,0.000,0.000,0.000,0.864,0.864
TCGA-KK-A59V-01A,0.012,0.016,0.057,0.044,0.053,0.000,0.038,0.029,0.046,0.016,0.039,0.000,0.000,0.002,0.000,0.647,0.647
TCGA-V1-A9OY-01A,0.012,0.000,0.009,0.000,0.006,0.000,0.020,0.051,0.105,0.043,0.016,0.002,0.000,0.004,0.000,0.731,0.731
TCGA-QU-A6IP-01A,0.010,0.000,0.005,0.000,0.003,0.000,0.006,0.029,0.044,0.064,0.012,0.000,0.000,0.002,0.000,0.824,0.824
TCGA-HC-7077-01A,0.010,0.000,0.005,0.000,0.003,0.000,0.000,0.009,0.015,0.011,0.009,0.000,0.000,0.005,0.000,0.932,0.932
TCGA-EJ-7123-01A,0.008,0.000,0.003,0.000,0.003,0.000,0.002,0.039,0.024,0.032,0.018,0.000,0.000,0.005,0.000,0.867,0.867
TCGA-YL-A8HM-01A,0.009,0.000,0.008,0.005,0.018,0.000,0.009,0.016,0.023,0.013,0.030,0.000,0.000,0.002,0.000,0.867,0.867
TCGA-M7-A721-01A,0.012,0.000,0.004,0.000,0.003,0.000,0.013,0.039,0.049,0.048,0.024,0.000,0.000,0.003,0.000,0.803,0.803
TCGA-V1-A8WL-01A,0.020,0.000,0.013,0.000,0.007,0.001,0.016,0.042,0.113,0.049,0.015,0.009,0.000,0.004,0.000,0.711,0.711
TCGA-KK-A7AV-01A,0.025,0.002,0.023,0.001,0.012,0.001,0.030,0.053,0.089,0.034,0.035,0.008,0.000,0.005,0.000,0.681,0.681
TCGA-G9-6370-01A,0.006,0.000,0.005,0.000,0.004,0.000,0.024,0.042,0.142,0.081,0.020,0.007,0.000,0.007,0.000,0.661,0.661
TCGA-EJ-5514-01A,0.010,0.000,0.013,0.001,0.005,0.001,0.014,0.049,0.106,0.035,0.048,0.007,0.000,0.011,0.000,0.700,0.700
TCGA-VP-A87K-01A,0.004,0.000,0.005,0.000,0.004,0.000,0.009,0.021,0.022,0.027,0.009,0.000,0.000,0.005,0.000,0.893,0.893
TCGA-ZG-A9MC-01A,0.005,0.034,0.037,0.001,0.018,0.008,0.053,0.078,0.181,0.057,0.050,0.001,0.000,0.012,0.000,0.463,0.463
TCGA-KC-A7FA-01A,0.011,0.000,0.001,0.000,0.002,0.000,0.010,0.036,0.038,0.059,0.018,0.000,0.000,0.002,0.000,0.821,0.821
TCGA-HC-7736-01A,0.012,0.000,0.010,0.000,0.002,0.001,0.013,0.077,0.076,0.059,0.024,0.005,0.000,0.013,0.000,0.706,0.706
TCGA-ZG-A9ND-01A,0.010,0.000,0.003,0.000,0.004,0.000,0.001,0.023,0.014,0.028,0.009,0.001,0.000,0.002,0.000,0.906,0.906
TCGA-VN-A88O-01A,0.009,0.000,0.004,0.000,0.004,0.000,0.004,0.026,0.026,0.050,0.016,0.000,0.000,0.003,0.000,0.859,0.859
TCGA-G9-6494-01A,0.008,0.000,0.006,0.000,0.003,0.000,0.005,0.024,0.058,0.050,0.016,0.004,0.000,0.004,0.000,0.821,0.821
