,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-ZF-AA53-01A,0.002,0.000,0.025,0.006,0.000,0.000,0.015,0.029,0.117,0.026,0.183,0.002,0.000,0.000,0.001,0.593,0.593
TCGA-CU-A0YR-01A,0.010,0.000,0.016,0.012,0.000,0.000,0.004,0.022,0.050,0.012,0.154,0.004,0.000,0.000,0.001,0.716,0.716
TCGA-4Z-AA7Y-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.007,0.063,0.000,0.023,0.003,0.003,0.000,0.003,0.000,0.893,0.893
TCGA-XF-AAMJ-01A,0.004,0.000,0.018,0.002,0.000,0.000,0.005,0.046,0.463,0.023,0.051,0.006,0.000,0.000,0.000,0.381,0.381
TCGA-G2-AA3B-01A,0.001,0.000,0.023,0.015,0.000,0.000,0.005,0.006,0.000,0.005,0.008,0.000,0.000,0.000,0.000,0.935,0.935
TCGA-MV-A51V-01A,0.000,0.000,0.003,0.001,0.000,0.000,0.000,0.037,0.011,0.029,0.009,0.005,0.000,0.000,0.000,0.903,0.903
TCGA-E7-A6MD-01A,0.003,0.024,0.036,0.001,0.003,0.008,0.025,0.053,0.097,0.038,0.030,0.002,0.000,0.001,0.002,0.677,0.677
TCGA-K4-A3WU-01B,0.007,0.049,0.034,0.002,0.011,0.012,0.037,0.062,0.116,0.058,0.043,0.007,0.000,0.015,0.001,0.546,0.546
TCGA-FD-A3SL-01A,0.000,0.000,0.014,0.002,0.000,0.000,0.016,0.072,0.264,0.082,0.085,0.005,0.000,0.000,0.000,0.461,0.461
TCGA-BT-A42E-01A,0.000,0.000,0.023,0.022,0.000,0.000,0.040,0.040,0.001,0.019,0.046,0.001,0.000,0.000,0.000,0.808,0.808
TCGA-ZF-A9R0-01A,0.000,0.000,0.014,0.003,0.000,0.000,0.014,0.009,0.043,0.060,0.013,0.002,0.000,0.000,0.000,0.842,0.842
TCGA-DK-AA6R-01A,0.000,0.000,0.015,0.012,0.000,0.000,0.010,0.032,0.008,0.027,0.003,0.004,0.000,0.035,0.007,0.846,0.846
TCGA-CF-A9FH-01A,0.000,0.000,0.006,0.001,0.000,0.000,0.002,0.037,0.000,0.018,0.000,0.001,0.000,0.000,0.000,0.935,0.935
TCGA-KQ-A41N-01A,0.000,0.000,0.008,0.001,0.000,0.000,0.003,0.016,0.014,0.020,0.002,0.003,0.000,0.000,0.000,0.932,0.932
TCGA-5N-A9KI-01A,0.000,0.000,0.016,0.003,0.000,0.000,0.013,0.015,0.085,0.011,0.074,0.001,0.000,0.023,0.000,0.758,0.758
TCGA-GD-A2C5-01A,0.000,0.000,0.012,0.000,0.000,0.000,0.007,0.048,0.075,0.041,0.028,0.003,0.000,0.000,0.000,0.786,0.786
TCGA-ZF-AA52-01A,0.000,0.000,0.011,0.002,0.000,0.000,0.031,0.030,0.223,0.026,0.077,0.000,0.000,0.001,0.000,0.598,0.598
TCGA-E7-A541-01A,0.000,0.000,0.009,0.051,0.005,0.000,0.039,0.040,0.017,0.025,0.045,0.002,0.000,0.000,0.000,0.767,0.767
TCGA-ZF-AA5P-01A,0.015,0.018,0.021,0.003,0.000,0.000,0.014,0.109,0.200,0.180,0.016,0.009,0.000,0.000,0.003,0.412,0.412
TCGA-ZF-AA4W-01A,0.000,0.000,0.003,0.006,0.000,0.000,0.000,0.046,0.028,0.004,0.001,0.000,0.000,0.002,0.000,0.911,0.911
TCGA-ZF-A9RE-01A,0.000,0.000,0.004,0.002,0.000,0.000,0.005,0.017,0.000,0.008,0.000,0.000,0.000,0.028,0.000,0.936,0.936
TCGA-DK-A1AD-01A,0.005,0.000,0.012,0.004,0.000,0.000,0.012,0.013,0.074,0.020,0.018,0.005,0.000,0.000,0.000,0.836,0.836
TCGA-GU-A42Q-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.002,0.020,0.012,0.010,0.006,0.000,0.000,0.015,0.000,0.931,0.931
TCGA-CF-A5UA-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.005,0.038,0.000,0.011,0.003,0.000,0.000,0.000,0.000,0.939,0.939
TCGA-BT-A20W-01A,0.000,0.006,0.032,0.019,0.000,0.022,0.024,0.064,0.042,0.037,0.006,0.008,0.001,0.000,0.000,0.740,0.740
TCGA-DK-A1A7-01A,0.000,0.011,0.006,0.001,0.000,0.000,0.007,0.015,0.011,0.016,0.001,0.001,0.000,0.000,0.000,0.931,0.931
TCGA-CF-A9FM-01A,0.000,0.000,0.020,0.000,0.000,0.000,0.011,0.029,0.005,0.013,0.012,0.003,0.000,0.019,0.000,0.888,0.888
TCGA-XF-A9T3-01A,0.000,0.000,0.024,0.016,0.000,0.000,0.022,0.073,0.153,0.076,0.039,0.003,0.000,0.000,0.000,0.593,0.593
TCGA-E7-A519-01A,0.004,0.000,0.031,0.000,0.000,0.006,0.036,0.023,0.007,0.023,0.004,0.002,0.000,0.000,0.002,0.862,0.862
TCGA-C4-A0F1-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.034,0.090,0.020,0.004,0.001,0.000,0.000,0.000,0.842,0.842
TCGA-E5-A4U1-01A,0.000,0.000,0.006,0.005,0.000,0.000,0.001,0.025,0.000,0.014,0.002,0.002,0.000,0.000,0.000,0.944,0.944
TCGA-FD-A3NA-01A,0.000,0.000,0.027,0.016,0.000,0.000,0.003,0.028,0.054,0.015,0.063,0.004,0.000,0.011,0.000,0.778,0.778
TCGA-KQ-A41O-01A,0.000,0.000,0.000,0.001,0.000,0.002,0.000,0.006,0.000,0.007,0.001,0.000,0.000,0.000,0.000,0.982,0.982
TCGA-CF-A47V-01A,0.000,0.000,0.018,0.004,0.000,0.000,0.027,0.090,0.011,0.046,0.000,0.021,0.000,0.001,0.000,0.782,0.782
TCGA-FT-A61P-01A,0.000,0.000,0.030,0.015,0.000,0.000,0.021,0.043,0.144,0.037,0.100,0.005,0.000,0.000,0.000,0.603,0.603
TCGA-BT-A20J-01A,0.011,0.001,0.043,0.016,0.000,0.000,0.091,0.009,0.033,0.011,0.132,0.000,0.000,0.000,0.000,0.650,0.650
TCGA-FD-A5BR-01A,0.025,0.021,0.043,0.000,0.000,0.001,0.023,0.045,0.086,0.054,0.020,0.006,0.000,0.001,0.001,0.673,0.673
TCGA-ZF-AA56-01A,0.008,0.010,0.025,0.000,0.000,0.000,0.010,0.064,0.075,0.016,0.049,0.005,0.000,0.024,0.002,0.711,0.711
TCGA-XF-AAML-01A,0.000,0.000,0.018,0.023,0.000,0.000,0.024,0.006,0.000,0.003,0.019,0.001,0.000,0.001,0.000,0.904,0.904
TCGA-DK-A6B5-01A,0.000,0.000,0.019,0.013,0.002,0.000,0.036,0.028,0.029,0.012,0.037,0.001,0.000,0.024,0.000,0.799,0.799
TCGA-DK-AA6Q-01A,0.000,0.000,0.013,0.025,0.005,0.000,0.025,0.031,0.001,0.007,0.047,0.003,0.000,0.001,0.000,0.841,0.841
TCGA-ZF-AA4U-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.003,0.043,0.000,0.012,0.000,0.001,0.000,0.003,0.000,0.934,0.934
TCGA-K4-A6MB-01A,0.000,0.000,0.012,0.003,0.000,0.001,0.009,0.022,0.111,0.028,0.021,0.006,0.000,0.021,0.000,0.765,0.765
TCGA-4Z-AA82-01A,0.000,0.000,0.007,0.003,0.000,0.000,0.037,0.023,0.091,0.021,0.025,0.008,0.000,0.020,0.000,0.764,0.764
TCGA-FD-A3B5-01A,0.000,0.000,0.006,0.001,0.000,0.000,0.001,0.030,0.042,0.023,0.009,0.001,0.000,0.020,0.000,0.866,0.866
TCGA-CU-A3QU-01A,0.000,0.000,0.005,0.004,0.000,0.000,0.009,0.020,0.000,0.010,0.013,0.000,0.000,0.020,0.000,0.918,0.918
TCGA-GV-A3QK-01B,0.000,0.000,0.046,0.013,0.000,0.000,0.038,0.027,0.000,0.013,0.006,0.002,0.000,0.003,0.000,0.853,0.853
TCGA-DK-A6AW-01A,0.000,0.000,0.004,0.001,0.000,0.000,0.001,0.052,0.017,0.037,0.006,0.000,0.000,0.000,0.000,0.882,0.882
TCGA-FD-A3N6-01A,0.000,0.000,0.012,0.018,0.000,0.000,0.006,0.044,0.009,0.011,0.003,0.000,0.000,0.024,0.003,0.870,0.870
TCGA-G2-A3IB-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.003,0.018,0.010,0.006,0.006,0.001,0.000,0.024,0.000,0.922,0.922
TCGA-BL-A5ZZ-01A,0.000,0.000,0.011,0.008,0.000,0.000,0.004,0.105,0.304,0.061,0.095,0.005,0.000,0.000,0.000,0.405,0.405
TCGA-XF-A8HF-01A,0.001,0.000,0.008,0.000,0.000,0.000,0.001,0.012,0.101,0.017,0.067,0.002,0.000,0.000,0.000,0.792,0.792
TCGA-XF-AAN1-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.012,0.035,0.000,0.023,0.002,0.003,0.000,0.000,0.000,0.916,0.916
TCGA-DK-A2I6-01A,0.000,0.000,0.004,0.005,0.000,0.000,0.003,0.021,0.003,0.011,0.004,0.001,0.000,0.000,0.000,0.948,0.948
TCGA-XF-A9SY-01A,0.017,0.001,0.039,0.039,0.000,0.000,0.012,0.026,0.171,0.021,0.102,0.001,0.000,0.001,0.004,0.565,0.565
TCGA-K4-A3WV-01A,0.000,0.000,0.012,0.001,0.000,0.000,0.004,0.013,0.037,0.001,0.005,0.000,0.000,0.000,0.000,0.927,0.927
TCGA-FD-A6TE-01A,0.000,0.000,0.007,0.017,0.000,0.000,0.008,0.009,0.000,0.009,0.016,0.002,0.000,0.024,0.000,0.908,0.908
TCGA-GU-AATQ-01A,0.000,0.000,0.007,0.000,0.001,0.000,0.003,0.016,0.017,0.019,0.044,0.000,0.000,0.007,0.000,0.884,0.884
TCGA-PQ-A6FN-01A,0.004,0.000,0.011,0.002,0.000,0.000,0.008,0.038,0.029,0.035,0.011,0.000,0.000,0.002,0.003,0.856,0.856
TCGA-CF-A47X-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.006,0.022,0.000,0.019,0.000,0.000,0.000,0.000,0.000,0.941,0.941
TCGA-ZF-A9RC-01A,0.000,0.000,0.013,0.006,0.000,0.000,0.001,0.021,0.196,0.041,0.016,0.010,0.000,0.013,0.000,0.683,0.683
TCGA-E7-A4IJ-01A,0.002,0.000,0.014,0.023,0.000,0.000,0.001,0.019,0.002,0.014,0.031,0.001,0.000,0.000,0.000,0.894,0.894
TCGA-DK-A1AG-01A,0.000,0.000,0.012,0.008,0.001,0.000,0.000,0.049,0.000,0.018,0.003,0.001,0.000,0.001,0.000,0.907,0.907
TCGA-4Z-AA7S-01A,0.000,0.000,0.005,0.000,0.000,0.003,0.004,0.036,0.001,0.024,0.001,0.001,0.000,0.000,0.000,0.925,0.925
TCGA-DK-A1A6-01A,0.000,0.000,0.006,0.042,0.000,0.000,0.002,0.007,0.005,0.010,0.037,0.000,0.000,0.003,0.000,0.888,0.888
TCGA-XF-AAMZ-01A,0.000,0.023,0.032,0.002,0.000,0.000,0.009,0.026,0.001,0.029,0.003,0.004,0.000,0.006,0.000,0.864,0.864
TCGA-CF-A3MG-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.022,0.000,0.012,0.002,0.004,0.000,0.002,0.000,0.951,0.951
TCGA-K4-AAQO-01A,0.001,0.017,0.026,0.004,0.000,0.000,0.028,0.057,0.146,0.111,0.031,0.012,0.000,0.000,0.000,0.566,0.566
TCGA-FD-A3SM-01A,0.000,0.000,0.005,0.000,0.000,0.000,0.000,0.032,0.150,0.025,0.078,0.002,0.000,0.009,0.000,0.698,0.698
TCGA-YC-A89H-01A,0.000,0.000,0.012,0.010,0.000,0.000,0.004,0.015,0.024,0.017,0.034,0.002,0.000,0.000,0.000,0.882,0.882
TCGA-GU-AATO-01A,0.011,0.000,0.016,0.006,0.000,0.000,0.003,0.009,0.051,0.011,0.118,0.001,0.000,0.001,0.001,0.771,0.771
TCGA-DK-A6B6-01A,0.017,0.001,0.037,0.026,0.000,0.000,0.001,0.006,0.000,0.005,0.072,0.003,0.000,0.000,0.000,0.830,0.830
TCGA-XF-A9SJ-01A,0.006,0.000,0.033,0.016,0.000,0.000,0.000,0.039,0.063,0.019,0.095,0.002,0.000,0.003,0.003,0.720,0.720
TCGA-XF-A8HH-01A,0.000,0.000,0.012,0.004,0.000,0.000,0.010,0.029,0.137,0.060,0.047,0.002,0.000,0.000,0.000,0.699,0.699
TCGA-XF-A9SZ-01A,0.000,0.000,0.009,0.004,0.001,0.000,0.000,0.020,0.173,0.021,0.117,0.005,0.000,0.001,0.000,0.649,0.649
TCGA-G2-A2EC-01A,0.009,0.000,0.044,0.000,0.000,0.002,0.031,0.057,0.259,0.049,0.030,0.009,0.000,0.000,0.001,0.509,0.509
TCGA-FJ-A3ZF-01A,0.000,0.000,0.003,0.002,0.000,0.004,0.001,0.008,0.000,0.010,0.002,0.001,0.000,0.000,0.000,0.969,0.969
TCGA-XF-A9SH-01A,0.001,0.000,0.005,0.000,0.000,0.007,0.017,0.014,0.053,0.022,0.017,0.004,0.000,0.000,0.000,0.859,0.859
TCGA-G2-A2EL-01A,0.000,0.003,0.013,0.000,0.013,0.000,0.005,0.009,0.000,0.011,0.001,0.000,0.000,0.000,0.000,0.945,0.945
TCGA-GU-A763-01A,0.000,0.000,0.005,0.001,0.000,0.001,0.002,0.011,0.000,0.013,0.004,0.000,0.000,0.000,0.000,0.964,0.964
TCGA-FD-A6TB-01A,0.006,0.053,0.027,0.017,0.008,0.000,0.025,0.059,0.116,0.048,0.114,0.004,0.000,0.001,0.001,0.521,0.521
TCGA-DK-A1AA-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.009,0.040,0.025,0.028,0.002,0.009,0.000,0.000,0.000,0.878,0.878
TCGA-DK-A3IS-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.002,0.041,0.000,0.010,0.002,0.000,0.000,0.000,0.000,0.933,0.933
TCGA-DK-A3WY-01A,0.019,0.368,0.100,0.005,0.010,0.001,0.050,0.041,0.070,0.033,0.082,0.002,0.001,0.001,0.002,0.215,0.215
TCGA-UY-A78L-01A,0.000,0.000,0.012,0.000,0.000,0.000,0.007,0.019,0.055,0.012,0.037,0.000,0.000,0.029,0.000,0.828,0.828
TCGA-FD-A3SO-01A,0.000,0.000,0.015,0.011,0.000,0.000,0.009,0.062,0.110,0.030,0.086,0.001,0.000,0.018,0.000,0.657,0.657
TCGA-4Z-AA86-01A,0.005,0.000,0.047,0.039,0.001,0.000,0.014,0.032,0.157,0.026,0.121,0.002,0.000,0.002,0.001,0.550,0.550
TCGA-G2-A2EO-01A,0.007,0.000,0.036,0.016,0.000,0.000,0.003,0.015,0.111,0.020,0.086,0.000,0.000,0.000,0.000,0.706,0.706
TCGA-XF-A9T6-01A,0.000,0.000,0.012,0.001,0.000,0.000,0.010,0.028,0.000,0.010,0.024,0.001,0.000,0.000,0.000,0.912,0.912
TCGA-GV-A40G-01A,0.000,0.000,0.004,0.002,0.000,0.000,0.001,0.045,0.000,0.017,0.003,0.001,0.000,0.010,0.000,0.917,0.917
TCGA-XF-A9T0-01A,0.026,0.000,0.017,0.013,0.000,0.000,0.004,0.019,0.065,0.023,0.040,0.004,0.000,0.000,0.001,0.788,0.788
TCGA-GV-A6ZA-01A,0.000,0.000,0.023,0.017,0.000,0.000,0.012,0.025,0.000,0.016,0.011,0.001,0.000,0.000,0.000,0.895,0.895
TCGA-DK-A3IN-01A,0.004,0.000,0.039,0.000,0.000,0.000,0.002,0.046,0.108,0.034,0.115,0.004,0.000,0.000,0.000,0.645,0.645
TCGA-K4-A5RI-01A,0.000,0.000,0.010,0.000,0.000,0.000,0.012,0.022,0.051,0.021,0.035,0.004,0.002,0.013,0.000,0.830,0.830
TCGA-GC-A3I6-01A,0.000,0.000,0.025,0.021,0.000,0.000,0.009,0.041,0.058,0.015,0.051,0.005,0.000,0.009,0.000,0.765,0.765
TCGA-DK-A6B1-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.021,0.048,0.001,0.032,0.009,0.002,0.000,0.000,0.000,0.878,0.878
TCGA-XF-A9SV-01A,0.000,0.000,0.003,0.001,0.000,0.000,0.001,0.020,0.182,0.011,0.018,0.003,0.000,0.000,0.000,0.761,0.761
TCGA-XF-AAN2-01A,0.000,0.000,0.024,0.040,0.000,0.000,0.000,0.016,0.006,0.008,0.054,0.001,0.000,0.020,0.000,0.830,0.830
TCGA-DK-A2I1-01A,0.025,0.002,0.020,0.002,0.000,0.000,0.009,0.016,0.183,0.023,0.095,0.004,0.000,0.000,0.000,0.620,0.620
TCGA-4Z-AA87-01A,0.014,0.000,0.000,0.015,0.000,0.000,0.001,0.003,0.002,0.005,0.057,0.000,0.000,0.000,0.000,0.902,0.902
TCGA-GC-A3WC-01A,0.015,0.029,0.031,0.032,0.001,0.000,0.072,0.026,0.047,0.037,0.089,0.002,0.001,0.026,0.001,0.591,0.591
TCGA-FJ-A3ZE-01A,0.000,0.000,0.000,0.004,0.002,0.000,0.000,0.003,0.001,0.006,0.002,0.000,0.000,0.012,0.000,0.971,0.971
TCGA-CF-A7I0-01A,0.000,0.000,0.007,0.001,0.000,0.006,0.009,0.059,0.048,0.073,0.004,0.005,0.000,0.000,0.000,0.788,0.788
TCGA-GC-A3RB-01A,0.000,0.000,0.011,0.009,0.000,0.000,0.001,0.014,0.001,0.008,0.019,0.001,0.000,0.006,0.000,0.929,0.929
TCGA-FD-A6TH-01A,0.000,0.000,0.009,0.006,0.000,0.000,0.003,0.034,0.097,0.022,0.066,0.004,0.000,0.014,0.000,0.745,0.745
TCGA-XF-AAN4-01A,0.001,0.008,0.023,0.006,0.001,0.000,0.027,0.134,0.275,0.220,0.079,0.015,0.001,0.001,0.026,0.183,0.183
TCGA-CF-A5U8-01A,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.035,0.000,0.015,0.001,0.005,0.000,0.000,0.000,0.939,0.939
TCGA-E7-A8O8-01A,0.000,0.000,0.001,0.000,0.000,0.001,0.009,0.018,0.000,0.017,0.002,0.000,0.000,0.000,0.000,0.952,0.952
TCGA-BT-A20Q-01A,0.013,0.000,0.044,0.007,0.000,0.000,0.032,0.034,0.155,0.034,0.068,0.004,0.000,0.001,0.001,0.608,0.608
TCGA-4Z-AA7O-01A,0.012,0.000,0.014,0.011,0.000,0.000,0.017,0.041,0.055,0.012,0.009,0.002,0.000,0.011,0.000,0.814,0.814
TCGA-FD-A62O-01A,0.000,0.000,0.003,0.001,0.000,0.006,0.001,0.030,0.053,0.018,0.004,0.011,0.000,0.007,0.000,0.865,0.865
TCGA-DK-A6AV-01A,0.000,0.001,0.021,0.002,0.000,0.000,0.015,0.035,0.000,0.019,0.015,0.002,0.000,0.000,0.000,0.890,0.890
TCGA-XF-A9SK-01A,0.005,0.000,0.026,0.001,0.007,0.000,0.027,0.023,0.207,0.014,0.112,0.002,0.000,0.001,0.001,0.574,0.574
TCGA-FD-A43Y-01A,0.000,0.000,0.014,0.003,0.000,0.000,0.006,0.033,0.119,0.011,0.066,0.001,0.000,0.001,0.000,0.744,0.744
TCGA-FD-A5BY-01A,0.000,0.000,0.011,0.009,0.000,0.000,0.013,0.040,0.084,0.022,0.033,0.005,0.000,0.000,0.000,0.781,0.781
TCGA-CU-A3YL-01A,0.000,0.000,0.015,0.012,0.000,0.000,0.013,0.080,0.020,0.037,0.005,0.000,0.000,0.000,0.000,0.817,0.817
TCGA-2F-A9KT-01A,0.000,0.000,0.006,0.005,0.000,0.000,0.000,0.040,0.031,0.012,0.009,0.005,0.000,0.006,0.001,0.885,0.885
TCGA-BT-A2LB-01A,0.005,0.001,0.031,0.010,0.000,0.000,0.014,0.039,0.142,0.032,0.061,0.008,0.000,0.004,0.001,0.651,0.651
TCGA-5N-A9KM-01A,0.000,0.000,0.010,0.002,0.007,0.000,0.002,0.033,0.091,0.016,0.103,0.001,0.000,0.000,0.000,0.735,0.735
TCGA-DK-A3IT-01A,0.013,0.003,0.021,0.008,0.000,0.001,0.013,0.042,0.070,0.035,0.051,0.008,0.000,0.001,0.001,0.735,0.735
TCGA-KQ-A41Q-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.005,0.007,0.005,0.011,0.004,0.004,0.000,0.000,0.000,0.953,0.953
TCGA-2F-A9KQ-01A,0.000,0.000,0.006,0.000,0.000,0.000,0.001,0.036,0.005,0.026,0.002,0.007,0.000,0.000,0.000,0.916,0.916
TCGA-PQ-A6FI-01A,0.000,0.000,0.010,0.010,0.000,0.000,0.000,0.052,0.000,0.014,0.011,0.000,0.000,0.014,0.023,0.865,0.865
TCGA-DK-A2I2-01A,0.000,0.000,0.029,0.000,0.000,0.000,0.068,0.026,0.105,0.014,0.062,0.001,0.000,0.012,0.000,0.681,0.681
TCGA-DK-A1AF-01A,0.003,0.000,0.040,0.002,0.001,0.000,0.027,0.151,0.231,0.057,0.073,0.010,0.000,0.017,0.002,0.386,0.386
TCGA-KQ-A41R-01A,0.000,0.000,0.004,0.000,0.000,0.001,0.000,0.027,0.000,0.035,0.003,0.001,0.000,0.000,0.000,0.928,0.928
TCGA-GC-A3OO-01A,0.000,0.000,0.017,0.000,0.000,0.000,0.008,0.068,0.077,0.077,0.050,0.009,0.000,0.005,0.000,0.687,0.687
TCGA-DK-A3WX-01A,0.000,0.000,0.023,0.026,0.000,0.000,0.017,0.052,0.123,0.020,0.024,0.004,0.001,0.036,0.000,0.674,0.674
TCGA-DK-AA6P-01A,0.000,0.000,0.010,0.001,0.000,0.000,0.004,0.021,0.001,0.018,0.007,0.002,0.000,0.000,0.000,0.935,0.935
TCGA-4Z-AA7M-01A,0.000,0.000,0.004,0.005,0.001,0.000,0.002,0.016,0.041,0.010,0.006,0.006,0.000,0.011,0.000,0.899,0.899
TCGA-UY-A78P-01A,0.002,0.000,0.029,0.011,0.000,0.000,0.033,0.061,0.039,0.019,0.130,0.004,0.000,0.001,0.002,0.668,0.668
TCGA-4Z-AA84-01A,0.004,0.000,0.011,0.001,0.000,0.002,0.000,0.011,0.002,0.014,0.015,0.003,0.000,0.006,0.000,0.931,0.931
TCGA-E7-A677-01A,0.000,0.000,0.020,0.006,0.000,0.000,0.011,0.042,0.042,0.026,0.020,0.017,0.000,0.001,0.000,0.815,0.815
TCGA-CF-A3MH-01A,0.000,0.000,0.008,0.000,0.000,0.000,0.008,0.020,0.000,0.017,0.000,0.004,0.000,0.000,0.000,0.942,0.942
TCGA-UY-A8OC-01A,0.000,0.000,0.011,0.000,0.000,0.000,0.007,0.053,0.283,0.043,0.005,0.001,0.000,0.000,0.000,0.597,0.597
TCGA-K4-A83P-01A,0.026,0.116,0.039,0.001,0.020,0.003,0.050,0.057,0.146,0.063,0.098,0.009,0.000,0.000,0.001,0.371,0.371
TCGA-E7-A8O7-01A,0.005,0.000,0.024,0.001,0.000,0.000,0.029,0.026,0.003,0.011,0.010,0.012,0.000,0.037,0.001,0.842,0.842
TCGA-CF-A47T-01A,0.000,0.000,0.003,0.000,0.000,0.003,0.001,0.026,0.016,0.020,0.000,0.001,0.000,0.000,0.000,0.931,0.931
TCGA-BL-A13I-01B,0.001,0.000,0.050,0.030,0.001,0.000,0.025,0.130,0.089,0.071,0.194,0.015,0.002,0.046,0.009,0.337,0.337
TCGA-E7-A6MF-01A,0.000,0.000,0.009,0.000,0.000,0.002,0.011,0.011,0.003,0.006,0.005,0.002,0.000,0.002,0.000,0.949,0.949
TCGA-CU-A0YO-01A,0.000,0.000,0.027,0.000,0.000,0.000,0.045,0.061,0.067,0.062,0.017,0.010,0.000,0.002,0.000,0.709,0.709
TCGA-S5-A6DX-01A,0.025,0.000,0.036,0.010,0.000,0.000,0.011,0.021,0.038,0.035,0.139,0.001,0.000,0.000,0.001,0.682,0.682
TCGA-G2-A2EF-01A,0.000,0.000,0.030,0.051,0.000,0.000,0.005,0.052,0.040,0.001,0.086,0.000,0.000,0.000,0.000,0.735,0.735
TCGA-XF-A9T5-01A,0.013,0.001,0.029,0.017,0.031,0.000,0.097,0.038,0.024,0.013,0.098,0.000,0.000,0.000,0.000,0.635,0.635
TCGA-BT-A20R-01A,0.000,0.000,0.006,0.004,0.000,0.000,0.008,0.045,0.268,0.026,0.097,0.003,0.000,0.000,0.000,0.542,0.542
TCGA-UY-A9PF-01A,0.000,0.010,0.013,0.006,0.000,0.004,0.017,0.032,0.056,0.047,0.018,0.018,0.000,0.000,0.000,0.779,0.779
TCGA-CF-A47S-01A,0.000,0.000,0.013,0.000,0.000,0.000,0.016,0.023,0.000,0.011,0.003,0.006,0.000,0.005,0.000,0.923,0.923
TCGA-4Z-AA89-01A,0.000,0.000,0.004,0.003,0.000,0.000,0.004,0.011,0.000,0.007,0.000,0.002,0.000,0.000,0.000,0.967,0.967
TCGA-UY-A78M-01A,0.000,0.000,0.004,0.002,0.000,0.001,0.001,0.009,0.073,0.021,0.011,0.001,0.000,0.000,0.000,0.875,0.875
TCGA-DK-AA77-01A,0.000,0.000,0.019,0.022,0.000,0.000,0.020,0.034,0.000,0.014,0.022,0.001,0.000,0.000,0.000,0.868,0.868
TCGA-FD-A6TD-01A,0.007,0.000,0.026,0.010,0.000,0.000,0.044,0.038,0.103,0.017,0.064,0.001,0.000,0.000,0.002,0.687,0.687
TCGA-DK-AA6U-01A,0.000,0.000,0.008,0.008,0.000,0.000,0.005,0.015,0.000,0.010,0.005,0.005,0.000,0.015,0.000,0.930,0.930
TCGA-GU-A767-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.005,0.054,0.028,0.067,0.004,0.005,0.000,0.000,0.000,0.829,0.829
TCGA-DK-A1AE-01A,0.000,0.000,0.010,0.001,0.000,0.000,0.006,0.009,0.018,0.018,0.004,0.000,0.000,0.000,0.000,0.934,0.934
TCGA-ZF-AA4V-01A,0.000,0.000,0.019,0.029,0.000,0.000,0.006,0.017,0.063,0.010,0.065,0.001,0.000,0.014,0.000,0.775,0.775
TCGA-DK-A1AC-01A,0.009,0.000,0.023,0.032,0.003,0.000,0.001,0.008,0.056,0.001,0.089,0.001,0.000,0.000,0.003,0.773,0.773
TCGA-FD-A5C1-01A,0.002,0.001,0.034,0.022,0.000,0.000,0.032,0.033,0.129,0.012,0.111,0.004,0.000,0.004,0.004,0.610,0.610
TCGA-H4-A2HO-01A,0.000,0.000,0.019,0.000,0.000,0.002,0.015,0.037,0.024,0.041,0.017,0.000,0.000,0.000,0.000,0.844,0.844
TCGA-GV-A3JX-01A,0.000,0.000,0.016,0.043,0.001,0.000,0.021,0.018,0.013,0.016,0.056,0.001,0.000,0.025,0.000,0.790,0.790
TCGA-K4-A5RJ-01A,0.000,0.000,0.036,0.046,0.023,0.000,0.001,0.046,0.066,0.028,0.384,0.001,0.001,0.001,0.000,0.367,0.367
TCGA-C4-A0F0-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.007,0.063,0.039,0.036,0.008,0.001,0.000,0.000,0.009,0.828,0.828
TCGA-YF-AA3M-01A,0.000,0.000,0.002,0.004,0.000,0.000,0.005,0.018,0.000,0.018,0.015,0.007,0.000,0.012,0.000,0.920,0.920
TCGA-FD-A43N-01A,0.008,0.000,0.012,0.001,0.000,0.001,0.002,0.046,0.099,0.032,0.014,0.005,0.000,0.000,0.001,0.780,0.780
TCGA-DK-AA75-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.001,0.014,0.000,0.009,0.002,0.001,0.000,0.000,0.000,0.964,0.964
TCGA-XF-A8HE-01A,0.000,0.000,0.014,0.036,0.000,0.000,0.000,0.044,0.026,0.015,0.034,0.002,0.000,0.028,0.002,0.798,0.798
