,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-HT-7485-01A,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.001,0.123,0.000,0.000,0.000,0.000,0.863,0.863
TCGA-HT-8011-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.059,0.002,0.010,0.078,0.000,0.000,0.000,0.000,0.849,0.849
TCGA-DU-A7TC-01A,0.000,0.000,0.000,0.000,0.006,0.002,0.000,0.016,0.000,0.000,0.065,0.001,0.000,0.000,0.000,0.910,0.910
TCGA-DU-A76R-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.032,0.007,0.015,0.041,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-DH-5140-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.017,0.010,0.064,0.000,0.000,0.000,0.000,0.873,0.873
TCGA-TM-A84F-01A,0.000,0.000,0.003,0.000,0.010,0.003,0.001,0.059,0.000,0.017,0.266,0.000,0.004,0.000,0.000,0.636,0.636
TCGA-HT-8563-01A,0.000,0.000,0.009,0.000,0.015,0.000,0.000,0.063,0.023,0.003,0.532,0.000,0.002,0.007,0.001,0.345,0.345
TCGA-HT-7691-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.000,0.169,0.000,0.000,0.000,0.000,0.783,0.783
TCGA-P5-A72X-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.086,0.000,0.022,0.079,0.000,0.000,0.000,0.000,0.812,0.812
TCGA-HT-8108-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,0.000,0.003,0.188,0.000,0.000,0.000,0.000,0.772,0.772
TCGA-S9-A7J1-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.011,0.094,0.000,0.000,0.000,0.000,0.880,0.880
TCGA-HT-A5R5-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.036,0.000,0.012,0.199,0.000,0.000,0.000,0.000,0.751,0.751
TCGA-P5-A781-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.029,0.000,0.004,0.068,0.000,0.000,0.000,0.000,0.899,0.899
TCGA-FN-7833-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.053,0.001,0.003,0.278,0.000,0.000,0.007,0.007,0.651,0.651
TCGA-E1-A7YV-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.028,0.019,0.000,0.000,0.002,0.000,0.894,0.894
TCGA-TQ-A7RM-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.001,0.013,0.000,0.000,0.000,0.000,0.960,0.960
TCGA-DU-5849-01A,0.000,0.000,0.000,0.000,0.007,0.003,0.000,0.030,0.000,0.013,0.067,0.001,0.000,0.000,0.000,0.879,0.879
TCGA-TQ-A8XE-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.015,0.000,0.002,0.100,0.000,0.000,0.000,0.002,0.881,0.881
TCGA-S9-A6WO-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.003,0.148,0.000,0.000,0.000,0.000,0.827,0.827
TCGA-DU-A7TD-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.080,0.003,0.001,0.222,0.001,0.000,0.007,0.001,0.684,0.684
TCGA-TM-A84G-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.010,0.010,0.000,0.000,0.000,0.000,0.957,0.957
TCGA-DB-5273-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.002,0.191,0.000,0.001,0.000,0.000,0.753,0.753
TCGA-DB-A4XB-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.011,0.000,0.001,0.089,0.002,0.000,0.000,0.000,0.893,0.893
TCGA-HT-7620-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.002,0.079,0.000,0.000,0.000,0.000,0.896,0.896
TCGA-TM-A84B-01A,0.000,0.000,0.001,0.000,0.002,0.000,0.000,0.044,0.000,0.002,0.023,0.000,0.000,0.000,0.000,0.927,0.927
TCGA-TM-A7CF-01A,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.008,0.000,0.000,0.038,0.001,0.000,0.000,0.000,0.948,0.948
TCGA-FG-5964-01A,0.000,0.000,0.001,0.000,0.001,0.000,0.005,0.030,0.000,0.013,0.169,0.001,0.000,0.000,0.000,0.781,0.781
TCGA-DU-5874-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.010,0.011,0.000,0.000,0.000,0.000,0.937,0.937
TCGA-DU-A5TT-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.039,0.009,0.007,0.096,0.001,0.000,0.000,0.001,0.847,0.847
TCGA-HT-7695-01A,0.000,0.000,0.000,0.000,0.007,0.001,0.000,0.019,0.000,0.008,0.044,0.000,0.000,0.000,0.000,0.921,0.921
TCGA-S9-A7R2-01A,0.000,0.000,0.001,0.000,0.016,0.000,0.000,0.024,0.011,0.006,0.239,0.002,0.002,0.000,0.000,0.700,0.700
TCGA-DU-8164-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.003,0.036,0.000,0.000,0.000,0.000,0.941,0.941
TCGA-TQ-A7RF-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.007,0.102,0.000,0.000,0.000,0.000,0.858,0.858
TCGA-FG-6692-01A,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.074,0.002,0.000,0.105,0.000,0.000,0.000,0.000,0.818,0.818
TCGA-DU-7013-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.046,0.000,0.007,0.115,0.000,0.000,0.004,0.000,0.826,0.826
TCGA-P5-A733-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.004,0.050,0.000,0.000,0.000,0.000,0.933,0.933
TCGA-CS-4938-01B,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.002,0.125,0.000,0.000,0.000,0.000,0.854,0.854
TCGA-DB-A64O-01A,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.019,0.001,0.011,0.085,0.002,0.000,0.000,0.000,0.879,0.879
TCGA-HW-8320-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.007,0.126,0.000,0.000,0.000,0.000,0.846,0.846
TCGA-HT-7694-01A,0.000,0.000,0.001,0.000,0.006,0.003,0.000,0.020,0.000,0.014,0.034,0.002,0.000,0.000,0.000,0.920,0.920
TCGA-P5-A77W-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.017,0.004,0.000,0.000,0.000,0.000,0.949,0.949
TCGA-HT-7473-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.032,0.000,0.000,0.311,0.000,0.000,0.000,0.000,0.653,0.653
TCGA-CS-5396-01A,0.000,0.010,0.001,0.000,0.000,0.000,0.000,0.023,0.009,0.002,0.064,0.000,0.000,0.001,0.000,0.890,0.890
TCGA-CS-6669-01A,0.000,0.000,0.004,0.000,0.022,0.001,0.000,0.012,0.000,0.003,0.025,0.001,0.000,0.000,0.000,0.931,0.931
TCGA-FG-A70Y-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.000,0.009,0.156,0.000,0.001,0.000,0.000,0.796,0.796
TCGA-FG-8185-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.006,0.061,0.000,0.000,0.000,0.000,0.905,0.905
TCGA-QH-A6CY-01A,0.000,0.000,0.000,0.000,0.008,0.001,0.000,0.018,0.000,0.007,0.054,0.000,0.000,0.000,0.000,0.911,0.911
TCGA-S9-A6WE-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.006,0.068,0.000,0.000,0.000,0.000,0.897,0.897
TCGA-HT-7875-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.009,0.031,0.000,0.000,0.000,0.000,0.941,0.941
TCGA-DU-A5TS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.007,0.089,0.000,0.000,0.000,0.000,0.884,0.884
TCGA-CS-6668-01A,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.001,0.021,0.000,0.000,0.000,0.000,0.963,0.963
TCGA-DB-A4XA-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.044,0.000,0.013,0.116,0.000,0.000,0.000,0.000,0.825,0.825
TCGA-P5-A5EZ-01A,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.038,0.000,0.001,0.116,0.000,0.000,0.000,0.000,0.840,0.840
TCGA-DU-5855-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.025,0.226,0.000,0.000,0.000,0.000,0.711,0.711
TCGA-HW-A5KJ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.039,0.003,0.000,0.000,0.000,0.000,0.891,0.891
TCGA-R8-A6MK-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.002,0.071,0.000,0.000,0.000,0.000,0.909,0.909
TCGA-DH-A7UR-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.087,0.000,0.029,0.009,0.000,0.001,0.000,0.000,0.873,0.873
TCGA-HT-7680-01A,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.002,0.000,0.149,0.000,0.000,0.001,0.003,0.833,0.833
TCGA-WY-A85D-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.023,0.000,0.002,0.144,0.000,0.001,0.000,0.000,0.830,0.830
TCGA-FG-A4MU-01B,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.069,0.034,0.012,0.192,0.000,0.000,0.007,0.000,0.684,0.684
TCGA-S9-A6TY-01A,0.000,0.002,0.000,0.000,0.001,0.000,0.000,0.014,0.000,0.005,0.011,0.000,0.000,0.000,0.000,0.966,0.966
TCGA-DU-7309-01A,0.000,0.000,0.000,0.000,0.006,0.002,0.000,0.041,0.000,0.038,0.087,0.000,0.000,0.000,0.000,0.826,0.826
TCGA-TQ-A7RN-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.014,0.059,0.000,0.000,0.000,0.000,0.903,0.903
TCGA-HT-A615-01A,0.000,0.000,0.001,0.000,0.003,0.000,0.000,0.022,0.000,0.004,0.174,0.000,0.000,0.000,0.000,0.795,0.795
TCGA-E1-A7YL-01A,0.001,0.000,0.011,0.000,0.004,0.001,0.000,0.040,0.013,0.015,0.190,0.001,0.002,0.001,0.000,0.720,0.720
TCGA-DH-A66B-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.011,0.273,0.001,0.000,0.000,0.000,0.681,0.681
TCGA-TQ-A7RW-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.004,0.224,0.000,0.000,0.000,0.000,0.748,0.748
TCGA-QH-A86X-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.013,0.000,0.020,0.065,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-DB-A4XF-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.037,0.000,0.007,0.114,0.000,0.000,0.000,0.000,0.841,0.841
TCGA-HT-7605-01A,0.000,0.000,0.002,0.000,0.007,0.001,0.000,0.029,0.000,0.005,0.059,0.000,0.000,0.000,0.000,0.896,0.896
TCGA-TQ-A7RK-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.000,0.001,0.061,0.000,0.000,0.000,0.000,0.925,0.925
TCGA-E1-A7YK-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.004,0.329,0.000,0.007,0.000,0.000,0.615,0.615
TCGA-CS-5397-01A,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.028,0.001,0.004,0.128,0.002,0.000,0.000,0.000,0.833,0.833
TCGA-DU-5853-01A,0.000,0.000,0.000,0.000,0.008,0.000,0.006,0.031,0.000,0.012,0.158,0.000,0.000,0.000,0.000,0.785,0.785
TCGA-HT-7902-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.026,0.000,0.015,0.068,0.001,0.003,0.000,0.000,0.887,0.887
TCGA-HT-7479-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.004,0.167,0.000,0.000,0.000,0.000,0.780,0.780
TCGA-HT-7477-01B,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.061,0.000,0.016,0.078,0.000,0.000,0.000,0.001,0.844,0.844
TCGA-TM-A84O-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.055,0.000,0.008,0.099,0.000,0.000,0.000,0.000,0.837,0.837
TCGA-DH-5141-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.032,0.000,0.037,0.084,0.000,0.000,0.000,0.000,0.847,0.847
TCGA-FG-8186-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.027,0.000,0.002,0.153,0.000,0.000,0.000,0.000,0.816,0.816
TCGA-HT-8012-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.010,0.079,0.000,0.000,0.000,0.000,0.866,0.866
TCGA-HT-7686-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.012,0.294,0.000,0.000,0.000,0.000,0.636,0.636
TCGA-HT-7475-01A,0.000,0.000,0.000,0.000,0.003,0.001,0.000,0.023,0.000,0.004,0.012,0.001,0.000,0.000,0.000,0.956,0.956
TCGA-FG-A87Q-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.005,0.230,0.000,0.000,0.000,0.000,0.724,0.724
TCGA-S9-A6TX-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.020,0.069,0.000,0.000,0.000,0.000,0.879,0.879
TCGA-HT-8013-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.003,0.303,0.000,0.000,0.001,0.000,0.643,0.643
TCGA-TM-A7C4-01A,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.018,0.000,0.004,0.044,0.000,0.000,0.000,0.000,0.928,0.928
TCGA-DH-5143-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.029,0.000,0.005,0.137,0.000,0.000,0.000,0.000,0.825,0.825
TCGA-HT-7606-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.001,0.062,0.000,0.000,0.000,0.000,0.889,0.889
TCGA-WY-A859-01A,0.000,0.000,0.000,0.000,0.006,0.001,0.000,0.014,0.000,0.006,0.050,0.002,0.000,0.000,0.000,0.919,0.919
TCGA-HT-7483-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.025,0.087,0.001,0.000,0.000,0.000,0.825,0.825
TCGA-VW-A7QS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.958,0.958
TCGA-P5-A5EV-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.001,0.102,0.000,0.004,0.000,0.000,0.859,0.859
TCGA-DU-6400-01A,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.026,0.000,0.001,0.043,0.001,0.000,0.000,0.000,0.925,0.925
TCGA-VV-A86M-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.001,0.150,0.000,0.000,0.000,0.000,0.828,0.828
TCGA-QH-A6X9-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.004,0.076,0.000,0.000,0.000,0.000,0.903,0.903
TCGA-HT-A618-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.048,0.000,0.013,0.277,0.000,0.002,0.000,0.000,0.659,0.659
TCGA-FG-6691-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.003,0.259,0.000,0.000,0.000,0.000,0.712,0.712
TCGA-S9-A6WI-01A,0.000,0.000,0.001,0.000,0.015,0.016,0.000,0.021,0.000,0.022,0.039,0.002,0.000,0.000,0.000,0.883,0.883
TCGA-DU-7011-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.000,0.018,0.217,0.000,0.000,0.000,0.000,0.686,0.686
TCGA-DU-6405-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.002,0.000,0.113,0.000,0.000,0.000,0.001,0.848,0.848
TCGA-HT-7609-01A,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.019,0.000,0.003,0.149,0.000,0.000,0.000,0.000,0.828,0.828
TCGA-TM-A84S-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.000,0.004,0.099,0.000,0.000,0.000,0.000,0.871,0.871
TCGA-DU-8168-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.028,0.000,0.008,0.028,0.002,0.000,0.000,0.000,0.931,0.931
TCGA-FG-A87N-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.001,0.087,0.000,0.000,0.000,0.000,0.876,0.876
TCGA-DB-5278-01A,0.000,0.000,0.000,0.000,0.005,0.000,0.000,0.024,0.000,0.013,0.069,0.001,0.000,0.000,0.000,0.888,0.888
TCGA-FG-A4MY-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.017,0.095,0.000,0.001,0.000,0.000,0.866,0.866
TCGA-E1-A7YN-01A,0.000,0.000,0.002,0.001,0.024,0.000,0.000,0.085,0.021,0.036,0.349,0.001,0.002,0.003,0.000,0.476,0.476
TCGA-DU-7010-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.047,0.000,0.010,0.063,0.001,0.000,0.000,0.000,0.878,0.878
TCGA-S9-A7J0-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.001,0.050,0.000,0.000,0.000,0.000,0.928,0.928
TCGA-WY-A85A-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.002,0.086,0.000,0.000,0.000,0.000,0.891,0.891
TCGA-TQ-A7RQ-01A,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.012,0.000,0.006,0.016,0.000,0.000,0.000,0.000,0.965,0.965
TCGA-HT-7873-01B,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.039,0.000,0.004,0.075,0.001,0.000,0.002,0.000,0.880,0.880
TCGA-DU-8167-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.022,0.201,0.000,0.000,0.000,0.000,0.726,0.726
TCGA-S9-A6U2-01A,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.022,0.000,0.017,0.096,0.000,0.000,0.000,0.000,0.864,0.864
TCGA-S9-A7IQ-01A,0.000,0.000,0.004,0.000,0.012,0.008,0.000,0.010,0.000,0.017,0.031,0.003,0.000,0.000,0.000,0.914,0.914
TCGA-HW-7487-01A,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.019,0.000,0.008,0.039,0.001,0.000,0.000,0.000,0.924,0.924
TCGA-FG-5963-01A,0.000,0.000,0.002,0.004,0.006,0.000,0.000,0.051,0.014,0.005,0.292,0.001,0.001,0.000,0.000,0.625,0.625
TCGA-HT-A5RA-01A,0.000,0.000,0.007,0.000,0.000,0.000,0.000,0.081,0.029,0.007,0.075,0.001,0.000,0.001,0.000,0.799,0.799
TCGA-HT-A4DV-01A,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.022,0.000,0.012,0.088,0.001,0.001,0.000,0.000,0.872,0.872
TCGA-DH-A66G-01A,0.000,0.000,0.000,0.000,0.006,0.000,0.001,0.027,0.000,0.027,0.144,0.002,0.000,0.006,0.001,0.785,0.785
TCGA-DU-7015-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.237,0.001,0.000,0.000,0.000,0.731,0.731
TCGA-R8-A73M-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.006,0.032,0.000,0.000,0.000,0.000,0.946,0.946
TCGA-TQ-A7RJ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.028,0.000,0.005,0.158,0.000,0.000,0.000,0.000,0.809,0.809
TCGA-DU-A7TJ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.001,0.000,0.119,0.000,0.000,0.000,0.000,0.822,0.822
TCGA-TM-A84C-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,0.001,0.003,0.119,0.000,0.000,0.000,0.000,0.862,0.862
TCGA-DB-5280-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.003,0.086,0.000,0.000,0.000,0.000,0.881,0.881
TCGA-TQ-A7RH-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.000,0.011,0.173,0.001,0.000,0.000,0.000,0.784,0.784
TCGA-RY-A847-01A,0.000,0.000,0.000,0.000,0.003,0.002,0.000,0.037,0.000,0.003,0.136,0.000,0.000,0.000,0.000,0.819,0.819
TCGA-HW-A5KL-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.001,0.101,0.000,0.000,0.000,0.000,0.876,0.876
TCGA-DU-8163-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.042,0.000,0.004,0.193,0.000,0.000,0.000,0.000,0.761,0.761
TCGA-HT-7603-01A,0.000,0.000,0.000,0.000,0.011,0.001,0.000,0.026,0.000,0.008,0.037,0.001,0.001,0.000,0.000,0.914,0.914
TCGA-HT-8105-01A,0.000,0.001,0.001,0.000,0.005,0.001,0.000,0.054,0.000,0.011,0.040,0.002,0.000,0.008,0.000,0.876,0.876
TCGA-P5-A72W-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.003,0.077,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-DB-5281-01A,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.055,0.000,0.033,0.087,0.004,0.000,0.000,0.000,0.817,0.817
TCGA-DB-A64S-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.000,0.014,0.262,0.001,0.000,0.000,0.000,0.672,0.672
TCGA-HT-8109-01A,0.000,0.001,0.000,0.000,0.006,0.005,0.000,0.023,0.000,0.010,0.078,0.001,0.000,0.000,0.000,0.878,0.878
TCGA-WY-A85B-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.001,0.218,0.000,0.000,0.000,0.000,0.757,0.757
TCGA-E1-5302-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.003,0.169,0.000,0.000,0.000,0.000,0.802,0.802
TCGA-DB-5275-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.007,0.091,0.001,0.000,0.000,0.000,0.869,0.869
TCGA-E1-A7YJ-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.066,0.000,0.000,0.167,0.000,0.000,0.002,0.000,0.763,0.763
TCGA-FG-6688-01A,0.000,0.000,0.003,0.000,0.000,0.000,0.000,0.046,0.029,0.009,0.235,0.000,0.003,0.000,0.000,0.676,0.676
TCGA-TM-A84M-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.010,0.000,0.013,0.014,0.000,0.000,0.000,0.000,0.962,0.962
TCGA-HT-A617-01A,0.000,0.000,0.003,0.000,0.008,0.000,0.003,0.024,0.015,0.002,0.185,0.001,0.000,0.000,0.000,0.759,0.759
TCGA-CS-5390-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.035,0.000,0.012,0.023,0.000,0.000,0.000,0.000,0.929,0.929
TCGA-CS-6188-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.059,0.010,0.009,0.129,0.000,0.000,0.000,0.000,0.794,0.794
TCGA-QH-A6CU-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.001,0.142,0.000,0.000,0.000,0.000,0.837,0.837
TCGA-S9-A89Z-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.021,0.264,0.000,0.004,0.000,0.000,0.638,0.638
TCGA-VM-A8CF-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.004,0.288,0.000,0.000,0.000,0.000,0.682,0.682
TCGA-DU-A5TP-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.002,0.300,0.000,0.002,0.009,0.001,0.636,0.636
TCGA-S9-A7IS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.042,0.000,0.001,0.057,0.000,0.000,0.000,0.000,0.899,0.899
TCGA-VM-A8C8-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.017,0.000,0.001,0.138,0.000,0.000,0.000,0.000,0.844,0.844
TCGA-DB-A4XG-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.022,0.000,0.001,0.011,0.000,0.000,0.000,0.000,0.965,0.965
TCGA-S9-A6TS-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.034,0.000,0.007,0.126,0.001,0.000,0.000,0.000,0.832,0.832
TCGA-HT-7690-01A,0.000,0.000,0.001,0.000,0.011,0.000,0.000,0.079,0.001,0.019,0.211,0.001,0.007,0.000,0.000,0.668,0.668
TCGA-DU-8166-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.005,0.107,0.000,0.000,0.002,0.001,0.852,0.852
TCGA-HT-7476-01A,0.000,0.001,0.000,0.000,0.008,0.002,0.000,0.066,0.000,0.056,0.070,0.001,0.000,0.000,0.000,0.797,0.797
TCGA-DU-6401-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.104,0.000,0.032,0.096,0.000,0.000,0.000,0.000,0.768,0.768
TCGA-DH-5142-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,0.001,0.002,0.255,0.000,0.011,0.000,0.005,0.670,0.670
TCGA-DU-6404-01A,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.059,0.001,0.023,0.054,0.001,0.000,0.000,0.000,0.859,0.859
TCGA-HT-A614-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.008,0.093,0.002,0.001,0.000,0.000,0.865,0.865
TCGA-DB-A4X9-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.001,0.078,0.000,0.000,0.000,0.000,0.901,0.901
TCGA-DH-A7UT-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.017,0.122,0.001,0.002,0.000,0.000,0.832,0.832
TCGA-QH-A6CW-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.000,0.004,0.162,0.001,0.000,0.000,0.000,0.812,0.812
TCGA-FG-A4MW-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.051,0.001,0.001,0.090,0.000,0.000,0.000,0.000,0.857,0.857
TCGA-P5-A5ET-01A,0.000,0.000,0.000,0.000,0.001,0.002,0.000,0.024,0.000,0.005,0.034,0.001,0.000,0.000,0.000,0.933,0.933
TCGA-TM-A84Q-01A,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.037,0.000,0.001,0.205,0.000,0.002,0.000,0.000,0.755,0.755
