Mixture,B Cells,Cancer Cells,Endothelial Cells,Fibroblasts,Macrophages,Mast Cells,T Cells,P-value,Correlation,RMSE
TCGA-M7-A721-01A,0.0235276940866239,0.876450755303741,0.0276662936631918,0.0477592308607001,0.0228107763452892,0.00178524974045434,0,0,0.693316633184154,0.805040451875919
TCGA-V1-A8WL-01A,0.0052923430766913,0.839814944814255,0.0351280774546873,0.0914645833136721,0.0127781789276495,0.0023674295029203,0.0131544429101248,0,0.925422906905692,0.389281277682933
TCGA-KK-A7AV-01A,0.0114958082916802,0.840630732789773,0.0381243436123465,0.0699721843480607,0.0342371811043016,0.00553974985383834,0,0,0.81069687939824,0.620717315278107
TCGA-G9-6370-01A,0.0213130560303316,0.759958416971887,0.0847576824505457,0.115981109906377,0.0153206818519871,0.00266905278887109,0,0,0.687025317647587,0.766879224567773
TCGA-EJ-5514-01A,0.0306824145770196,0.56526135052265,0.121962433623778,0.20505446211197,0.0703258328788458,0.00671350628573628,0,0,0.29474353088627,1.06240729579475
TCGA-VP-A87K-01A,0.0214955148319837,0.930515729378971,0.0159420793081282,0.023961443047581,0.00649282727283077,0.00159240616050562,0,0,0.908265846642652,0.465224948194643
TCGA-ZG-A9MC-01A,0.110106673832464,0.313779821251814,0.198643812044493,0.241844510400643,0.117521159810575,0.00308358362370795,0.0150204390363032,0,0.550162877241746,0.835782343447218
TCGA-KC-A7FA-01A,0.00194082274799927,0.882647927175557,0.0249665118446176,0.0562439685601361,0.0292854532298189,0.00491531644187155,0,0,0.63711639283724,0.880380319793383
TCGA-HC-7736-01A,0.0144574517277895,0.765844958205807,0.0926674924022122,0.112606506499531,0.0111965747725683,0.00322701639209117,0,0,0.232859071524273,1.20214202200535
TCGA-ZG-A9ND-01A,0.0105294275444201,0.943175281274291,0.00613265339095246,0.0217944283318612,0.0107895369455957,0.00341940727561227,0.00415926523726761,0,0.860955890725493,0.574252410090751
TCGA-VN-A88O-01A,0.0046408836749314,0.906829113243501,0.0208113439591545,0.0451188038593415,0.019850405746039,0.00274944951703305,0,0,0.887294288787678,0.502785023277507
TCGA-G9-6494-01A,0.0192888490718098,0.906565043056006,0.00809418123213271,0.0497609326806759,0.0129255275848662,0.00336546637450893,0,0,0.827220363963292,0.618693939618713
TCGA-EJ-5515-01A,0.0159109558055029,0.877801046965117,0.0294558768223246,0.0700752583899727,0.00497093428775414,0.00178592772932881,0,0,0.36666856712779,1.15692587804001
TCGA-V1-A8WW-01A,0,0.789676663004442,0.0643793241218235,0.133329812915368,0.0126141999583666,0,0,0,0.283143347652424,1.17685206488948
TCGA-EJ-7218-01B,0.0220274788525937,0.924753676741612,0.0164122824372972,0.0217710458414061,0.0116985719255724,0.00333694420151891,0,0,0.695059880600624,0.828166265218236
TCGA-V1-A9OQ-01A,0.0174107357701349,0.869827001142913,0.0479362098367161,0.0522805605934405,0.0094041620540806,0.0031413306027151,0,0,0.841362982094764,0.57795135437802
TCGA-V1-A8MK-01A,0.00456912748082727,0.858822075943078,0.0372792505626495,0.0868112910403842,0.00641460901798034,0.00334339566025186,0.00276025029482848,0,0.471483924462748,1.04710851308429
TCGA-EJ-7793-01A,0.0154444500540434,0.900226516174769,0.0182427252838453,0.0591042314980553,0.00485635516909075,0.0021257218201967,0,0,0.675783997612514,0.840118264498582
TCGA-G9-7510-01A,0.0181244094046903,0.833895181349163,0.0452078148132894,0.0786803684906395,0.021555072061283,0.00253715388093517,0,0,0.702519079316725,0.774291192409264
TCGA-J4-A67R-01A,0.0147346026254524,0.798597583464828,0.0618462709686055,0.0935438764630532,0.023970224429504,0.00730744204855652,0,0,0.286055948916761,1.17930043499907
TCGA-J4-A83L-01A,0,0.844043164371494,0.0354832582475974,0.112450753811851,0.00564326390728595,0.00237955966177208,0,0,0.447018297079992,1.06315610754879
TCGA-H9-A6BX-01A,0.026022993662276,0.559771823329691,0.071161220749109,0.30213115944721,0.0308722898545663,0.0100405129571479,0,0,0.402439639414895,0.987521963837332
TCGA-CH-5790-01A,0,0.918347045132804,0.0305255142461944,0.0439791947682571,0.00670933558532363,0.000438910267420828,0,0,0.73726268139564,0.766443180526804
TCGA-HC-8259-01A,0.0191965780327242,0.931060038519748,0.00860993088996981,0.0305176372599417,0.00890562995890957,0.00171018533870719,0,0,0.931295329685954,0.406877268882924
TCGA-ZG-A9L6-01A,0.00460217871435592,0.681532578954375,0.0812473865101314,0.167610070393838,0.0592599833613809,0.00574780206591904,0,0,0.481655174369035,0.955427623590394
TCGA-VN-A88Q-01A,0.0232151003673187,0.896362522089198,0.038860111243888,0.0251241491506361,0.0155594462547096,0.000878670894249856,0,0,0.739236340039722,0.751822875221952
TCGA-KC-A4BN-01A,0.00856260152004381,0.932869687822009,0.0220249437013771,0.0251948342490008,0.0064970448968892,0.00224145994171926,0.00260942786896096,0,0.839412135637285,0.609545066159025
TCGA-J9-A52D-01A,0,0.976655351048556,0.00794162426113828,0.0074399505726807,0.00674819211992411,0,0.00121488199770106,0,0.859002267685136,0.595985208845611
TCGA-HC-7209-01A,0,0.917251284387014,0.0287572408276155,0.03925652843069,0.00997812838216948,0.00317920496483441,0.00157761300767628,0,0.510511724559263,1.04208795908205
TCGA-CH-5750-01A,0.0296970259127957,0.896827130384928,0.0288508562074631,0.0283457666510414,0.0147597928772839,0.00151942796648808,0,0,0.9021280011373,0.464385130851944
TCGA-G9-6356-01A,0,0.773514913119254,0.0682039024967807,0.13589134741002,0.0143602825249408,0.00802955444900486,0,0,0.563190584121952,0.913349618826819
TCGA-ZG-A9KY-01A,0.0272189148166644,0.880642279567567,0.0286506135729777,0.0293454687287763,0.0323707133126816,0.00177201000133294,0,0,0.836735366142848,0.590207268206659
TCGA-HC-7078-01A,0.0187708523543957,0.869298795876763,0.0400955854690199,0.0369051472316375,0.0307072299117339,0.00422238915644993,0,0,0.894296328785646,0.472585130641075
TCGA-V1-A9ZI-01A,0.0221142654316867,0.627351814700426,0.0870101214646499,0.148114902262966,0.115408896140271,0,0,0,0.738002186765859,0.678464138888177
TCGA-HC-7211-01A,0.0131411192124878,0.911446111564261,0.0255855458716992,0.023958027695757,0.0224599433760776,0.00340925227971722,0,0,0.870225259224324,0.540423116788831
TCGA-HC-7232-01A,0.02014760987814,0.853066512279806,0.0592417704062679,0.057656564766982,0.00823006615486258,0.00165747651394186,0,0,0.525794748579999,0.987362415549844
TCGA-EJ-A7NJ-01A,0,0.936931075226829,0.0136981949610034,0.0410794673324725,0.00606635701402244,0,0.00222490546567321,0,0.868334839179289,0.555923756672011
TCGA-2A-AAYF-01A,0.00372839132419864,0.929703762215892,0.0127347870162944,0.0412036963761753,0.00927563266116706,0.00335373040627273,0,0,0.926681726869435,0.419498117590624
TCGA-KK-A8I7-01A,0.0250279460884695,0.798004950695796,0.0913909900852657,0.0661914036849819,0.01594770003657,0.00343700940891669,0,0,0.578760922730536,0.904299790337607
TCGA-KK-A7B1-01A,0.0154923252419323,0.780642771486499,0.0838595784308081,0.11167504786704,0.00544828059932335,0.00288199637439697,0,0,0.683270335260002,0.778830872405801
TCGA-HC-A6HY-01A,0.00922827030477531,0.930323538896952,0.0112873198430511,0.0371076274063411,0.00711524552399884,0.00493799802488179,0,0,0.485696125214915,1.07642323419771
TCGA-V1-A9O7-01A,0,0.528189220989896,0.132329297888718,0.307645618593803,0.024070049860027,0.0077658126675557,0,0,0.613624739114124,0.803003010956441
TCGA-XJ-A83H-01A,0.0100744773405794,0.909928173776461,0.0250292422936314,0.0341248575268227,0.0129968662004918,0.00340097938567401,0.0044454034763396,0,0.801530034059661,0.664073460773932
TCGA-HC-8265-01B,0.0984127083428975,0.798678820087646,0.0348203752751231,0.0680880962943338,0,0,0,0,0.652772835237528,0.817831951630186
TCGA-HC-A8D1-01A,0.0218931888761497,0.826056214681392,0.0603636477009833,0.0744304339014548,0.0145400192223146,0.0027164956177054,0,0,0.391948269926269,1.10217265455204
TCGA-KK-A6E6-01A,0.0191409024127519,0.817268428751436,0.0607003200756313,0.0875583844266209,0.0128441450237781,0.00248781930978155,0,0,0.746515654956659,0.708586732261903
TCGA-YL-A9WY-01A,0.0391530609414388,0.650917505540081,0.0736874906526315,0.146696410315382,0.0864881268553152,0.0030574056951517,0,0,0.804315245964534,0.594531318928677
TCGA-VN-A88N-01A,0.0213145384257923,0.927059171913765,0.0150823722655337,0.0253625422478715,0.00847169306063953,0.00270968208639851,0,0,0.937213334050005,0.388544371540044
TCGA-YL-A9WK-01A,0.0267819229429715,0.754583088141375,0.0741441498842168,0.117608669301979,0.0220799472170758,0.00480222251238113,0,0,0.905140436726921,0.42560631653484
TCGA-2A-A8VL-01A,0.004898004045562,0.908959661945332,0.027448681470004,0.0481968639666021,0.00753563824006571,0.00296115033243451,0,0,0.265555420105938,1.26831194793826
TCGA-V1-A9Z7-01A,0.0251814544187861,0.64753501711773,0.0952016878498662,0.177992931829122,0.0540889087844957,0,0,0,0.666626115781279,0.762206433359121
TCGA-VP-AA1N-01A,0.0287832215897424,0.794014777511405,0.0567619272285111,0.0784042243127181,0.0396853391377624,0.00235051021986083,0,0,0.817129011477735,0.595013430051593
TCGA-4L-AA1F-01A,0.0473051141283992,0.07621076962918,0.201439854024432,0.445017232824057,0.226236216989822,0.00379081240410998,0,0,0.499820461187407,0.882691752666182
TCGA-EJ-5526-01A,0.0295700642921961,0.831545261801245,0.0450304052215505,0.0815775941394163,0.00962519070335869,0.00265148384223347,0,0,0.696629725756835,0.780494033636652
TCGA-G9-6333-01A,0.0157950997810872,0.881810748863841,0.0218393141858832,0.0493119584444007,0.0287120702556952,0.00253080846909243,0,0,0.874104064028782,0.519838165993183
TCGA-CH-5762-01A,0.0515566297425002,0.792853801934163,0.0598442574259282,0.0845393474064948,0.00932077823575717,0.00188518525515712,0,0,0.811687443032647,0.602753845781583
TCGA-G9-A9S7-01A,0.0198741332452471,0.921264725806533,0.0200695105934389,0.0269997035347536,0.00911234442078191,0.00267958239924555,0,0,0.901163742963654,0.477775590958569
TCGA-J4-AAU2-01A,0.0159697562872266,0.90753241530705,0.0237840129070875,0.0411122681682251,0.00882304995759984,0.0027784973728113,0,0,0.895626546700476,0.484302699051651
TCGA-EJ-AB20-01A,0.0209517394569364,0.367324866880006,0.136477779337301,0.409826366719625,0.0552116361228673,0.0102076114832636,0,0,0.522635214207738,0.867854683063033
TCGA-EJ-A8FO-01A,0.0111809151450516,0.89211521330715,0.0233391657211111,0.0633156021018723,0.00752704375418774,0.00252205997062715,0,0,0.445917543387519,1.0915115380672
TCGA-HI-7168-01A,0.0254619494080757,0.684903737989072,0.0900693163495665,0.190979833870584,0.00619124845910321,0.00239391392359847,0,0,0.827400448955409,0.562782107039697
TCGA-EJ-7785-01A,0.0303580573121631,0.794188286666899,0.0713436360122834,0.0946581896972908,0.00675561660954845,0.00269621370181561,0,0,0.860705074104068,0.519713618450413
TCGA-J4-A67M-01A,0.00278165607970359,0.785122620390953,0.0454312401232853,0.120781649846906,0.0339124407661519,0.0066070215691229,0.00536337122387722,0,0.744762417628944,0.701546998355742
TCGA-CH-5753-01A,0.0307833425765232,0.918302919990215,0.0273413160893183,0.00755089893781057,0.0146948932641095,0.00132662914202358,0,0,0.925502307184569,0.416074617707846
TCGA-KC-A7F5-01A,0.00347683831932369,0.954476803935513,0.00961169974286607,0.0207860349449419,0.00874014995243738,0.00290847310491835,0,0,0.869386199458964,0.563571482275851
TCGA-HC-A9TH-01A,0.0181548599882513,0.834341944199284,0.0539449475137934,0.0728559026966948,0.0186349979437863,0.00206734765818994,0,0,0.663008316187065,0.824171565322124
TCGA-HC-A6AL-01A,0.00151595368017772,0.870349838733588,0.0290461487120986,0.0503886585103355,0.0447892442783792,0.00391015608542085,0,0,0.916673433021932,0.421088938780522
TCGA-2A-AAYU-01A,0.0202241919452874,0.907238692243774,0.016460350481736,0.0483815437622076,0.00460408007681091,0.00309114149018365,0,0,0.89588967238371,0.48350936777458
TCGA-YL-A8S8-01A,0,0.847311771904205,0.0534232745459516,0.0809670240759664,0.0182979294738774,0,0,0,0.841433589385408,0.569981009151172
TCGA-KK-A6E1-01A,0.0154387265586954,0.907085115244085,0.0267480713096092,0.03255217388455,0.0167995636219938,0.00137634938106717,0,0,0.83622373814932,0.602648779284023
TCGA-TK-A8OK-01A,0,0.472728155371156,0.130710099669181,0.374247474198407,0.0158286755775963,0.00648559518366012,0,0,0.612056466460668,0.801252164152456
TCGA-EJ-8472-01A,0.0233133843218719,0.849672805571574,0.0385108545521358,0.0737538767273092,0.0130838277353162,0.00166525109179277,0,0,0.81421466613485,0.617083296178161
TCGA-HC-7742-01A,0.0231505293420914,0.84149987741618,0.0247286688290563,0.0998886788415938,0.00859782661798428,0.00213441895309371,0,0,0.926697145478929,0.386177239720946
TCGA-FC-A8O0-01A,0.00581592426608342,0.825596030590276,0.0294307669601042,0.116005802859836,0.0189075567947185,0.00424391852898237,0,0,0.726197682140417,0.740810817293413
TCGA-EJ-5508-01A,0.0218800771089813,0.854331255528522,0.0635265652499739,0.0473028710216825,0.00962229152115328,0.00333693956968715,0,0,0.616366304724714,0.88904565735718
TCGA-HC-7749-01A,0.019678496369357,0.867745239864193,0.0256833586806469,0.0521594511608149,0.0292221911970031,0.00551126272798482,0,0,0.936104319217551,0.368240821224395
TCGA-V1-A9OT-01A,0.0200738052990314,0.819728008266975,0.0494279764961381,0.103073700927451,0.000288464483727684,0.00740804452667745,0,0,0.497900880854802,0.999921820374686
TCGA-CH-5741-01A,0.0203646176203349,0.932460600546539,0.0237692146343838,0.0129116869849678,0.00559434106421136,0.00489953914956328,0,0,0.686504662647203,0.844278000809407
TCGA-KK-A8IC-01A,0,0.724508355337695,0.10385738617785,0.169875577228273,0.00175868125618233,0,0,0,0.432063859745673,1.01817493197611
TCGA-YL-A9WH-01A,0,0.825872256263889,0.0402806143266855,0.128447723284821,0.00410205978706997,0.00129734633753488,0,0,0.182811804519781,1.28027502273057
TCGA-ZG-A9L5-01A,0.0332383093711236,0.852095952384318,0.034240657199697,0.0484425197590715,0.02802427201152,0.00395828927426986,0,0,0.859055777177832,0.53845827608144
TCGA-CH-5768-01A,0.0173717459028719,0.921054235482463,0.0300337485678478,0.0169230638814801,0.0131396618600542,0.00147754430528336,0,0,0.780985006752512,0.70198971637931
TCGA-KC-A4BL-01A,0.000749919013492978,0.710673481752381,0.0876203849818813,0.185861135074183,0.0106993781783185,0.00439570099974345,0,0,0.632551602630392,0.817269395276969
TCGA-J4-A67K-01A,0.0110136913866782,0.878100377198544,0.0383188448138747,0.0426467021847413,0.0275787095336881,0.0023416748824738,0,0,0.839063346259764,0.585498139867644
TCGA-G9-7525-01A,0.0250221667444694,0.815486862383493,0.0376260584104954,0.106584685646378,0.0113929025182794,0.00388732429688509,0,0,0.393283881828172,1.09543529140132
TCGA-G9-6371-01A,0.00383978240399146,0.932830886453836,0.0208545167870874,0.0319244147948771,0.00784151780542277,0.00270888175478555,0,0,0.943258118200559,0.374368133702887
TCGA-HC-A76W-01A,0,0.692260456845842,0.0769805512149322,0.183875741000808,0.0452860072690667,0.00159724366935093,0,0,0.814504847030333,0.583071134880483
TCGA-EJ-A65G-01A,0.00212476544884412,0.943120073267222,0.01178711778776,0.0277254640884877,0.00916372972656421,0.00268734749368131,0.00339150218744005,0,0.893235476915282,0.506983940297154
TCGA-ZG-A9LS-01A,0.046369966178846,0.51370516397226,0.106732039265327,0.291656232937979,0.0415365976455874,0,0,0,0.37330935251636,0.993301725649701
TCGA-XJ-A9DK-01A,0.000291598340075905,0.80904853286901,0.0336553910325656,0.148416565052369,0.00858791270597938,0,0,0,0.511183474744937,0.981828974213608
TCGA-G9-6329-01A,0.0102081320870981,0.791115315706401,0.0789577802743142,0.107885208920961,0.00633595010772919,0.00549761290349578,0,0,0.637683186379849,0.83758114058963
TCGA-J9-A8CN-01A,0.005020207554894,0.920197212842784,0.0152247467958527,0.0364460422152577,0.0120446494033917,0.00410115288782103,0.00696598829999883,0,0.942794943973081,0.369657900413692
TCGA-V1-A9ZK-01A,0,0.851219049278913,0.0369285085516473,0.098581877030347,0.0132705651390923,0,0,0,0.355874730947694,1.15078198280959
TCGA-EJ-5542-01A,0.0220125781335557,0.865626231709896,0.0411209534936717,0.0693588666959432,0,0.00188136996693339,0,0,0.738527267972134,0.738861810245839
TCGA-V1-A8WS-01A,0.0236280106242793,0.895505214666547,0.0413180304308422,0.0336873322676873,0.0045746023023169,0.00128680970832735,0,0,0.85425603633741,0.563827824854997
TCGA-KK-A8IH-01A,0.0296762180342999,0.871058479882134,0.0320855592509118,0.0540850368455736,0.010730986996125,0.00236371899095568,0,0,0.806033199126538,0.638633306857535
TCGA-VP-A87B-01A,0,0.927752119219379,0.0150894193719645,0.0333161267951212,0.0228147073729723,0.00102762724056298,0,0,0.901934262187923,0.479473787731966
TCGA-EJ-5494-01A,0,0.773789196376255,0.0664028500002527,0.123290781640489,0.0337538554498035,0.00276331653320013,0,0,0.307696162690832,1.14753022766663
TCGA-EJ-5502-01A,0.0098016337049414,0.836078744315302,0.0473094196482071,0.0858147464988169,0.0189926006752326,0.00200285515749971,0,0,0.811965333849415,0.616625521172833
TCGA-KC-A7FD-01A,0.0223732225877817,0.937119944119528,0.0198231394680641,0.0104849549833486,0.00876160324234935,0.00143713559892862,0,0,0.920485166507553,0.438366256453445
TCGA-VN-A943-01A,0.00633841282492698,0.975575273778578,0,0.0103474829267635,0.0053227205409444,0,0.0024161099287875,0,0.879216214208413,0.554247766208559
TCGA-YL-A8SO-01B,0,0.83045630589536,0.0524905052590909,0.0999751979775495,0.0170779908679992,0,0,0,0.578027755997027,0.921227707484682
TCGA-CH-5761-01A,6.98132679781868e-05,0.772366145438184,0.0639540313077879,0.133515452905957,0.0300945570800932,0,0,0,0.357491694520675,1.10448167337673
TCGA-X4-A8KQ-01A,0.0172732866322141,0.759854373620082,0.0611804756909143,0.121162484835524,0.0356625164278473,0.00486686279341798,0,0,0.866083845901811,0.504368440801514
TCGA-HC-7210-01A,0.0234682054067844,0.852778224597435,0.0566148650286271,0.0500710946491189,0.0149063734672445,0.00216123685079015,0,0,0.734240773456602,0.739193477422534
TCGA-HC-A6AQ-01A,0.00304803678251585,0.914754654219381,0.0165464129857436,0.0457056710217617,0.0121022041593826,0.00688369452169449,0.000959326309520792,0,0.547845412641737,1.00134399036702
TCGA-M7-A725-01A,0.0258236901710058,0.915084619145415,0.0244485844454085,0.0212087830474631,0.011770467670548,0.00166385552015981,0,0,0.829575617776067,0.617975793429563
TCGA-ZG-A9LU-01A,0,0.705044834222493,0.0533332068311543,0.186094064651629,0.0492845018986107,0,0.00624339239611273,0,0.207592102464622,1.18909925982739
TCGA-KK-A6E7-01A,0.0251864600163382,0.863106733598348,0.0535200194128731,0.0332391983085166,0.0203999335801802,0.0045476550837439,0,0,0.857911893529906,0.54474428668139
TCGA-KK-A8IJ-01A,0.00816897306259627,0.918341498692691,0.0110585801692458,0.0449867169315935,0.0141591472825739,0.00328508386129925,0,0,0.949080227343283,0.349391929741
TCGA-EJ-7331-01A,0.00826873306068812,0.855475881705618,0.0335524510368972,0.0825504634905178,0.014938313474471,0.00521415723180811,0,0,0.775783465606918,0.681402494747763
TCGA-EJ-7783-01A,0.0192827163998598,0.802035896769291,0.0647325679276061,0.108765377768666,0.00369013672467913,0.00149330440989814,0,0,0.647244519040641,0.829704487629652
TCGA-J4-A67S-01A,0.0112469053055407,0.906975936277785,0.0153608312732343,0.0435288734490253,0.018547183372384,0.00434027032203124,0,0,0.889452506182545,0.498252934246391
TCGA-V1-A9OL-01A,0.0221747178324295,0.874512467796506,0.0320565038629812,0.0412475077000687,0.0281882339273889,0.00182056888062594,0,0,0.880701311097669,0.503155823832526
TCGA-HC-7745-01A,0.0235191591482224,0.745196245497104,0.0796524592004545,0.12623534601621,0.0202515531028696,0.00514523703513966,0,0,0.39727215766098,1.05536147675522
TCGA-MG-AAMC-01A,0.0190194930773955,0.922553343676856,0.0182922249199235,0.0296646104304647,0.0083309740198551,0.00213935387550482,0,0,0.708259579458793,0.808895328756471
TCGA-G9-6348-01A,0.0142156246490467,0.800055834877906,0.0773123223244178,0.0884296744248834,0.0170842939219423,0.00290224980180416,0,0,0.835818153337273,0.565908786168474
TCGA-G9-6338-01A,0,0.748863833682964,0.0758698923528359,0.156453276988829,0.0187476613082598,6.53356671108078e-05,0,0,0.676267597482142,0.777725033046155
TCGA-EJ-7791-01A,0.0217449527070884,0.799014762359143,0.0573371599725758,0.110423479288937,0.00731919155775346,0.00416045411450248,0,0,0.66198235997488,0.811287167048043
TCGA-M7-A71Y-01A,0.0197579723212298,0.830838783899674,0.0502158500644649,0.0887046826211093,0.00712573429930398,0.00335697679421752,0,0,0.792128462413235,0.646375459284493
TCGA-XQ-A8TB-01A,0.0334797589236435,0.757607818635101,0.0710924754429136,0.127947903048459,0.00860081533034195,0.00127122861954092,0,0,0.783193677609099,0.638438106778937
TCGA-HC-7740-01A,0,0.777356691256223,0.0586335333666417,0.13871168368705,0.0159360120158801,0.00279879587156893,0.00656328380263586,0,0.594248987187376,0.880756079872174
TCGA-VN-A88P-01A,0,0.836780158925055,0.0437095447793164,0.106128259667401,0.00765492463542153,0.00259625754072791,0.00313085445207799,0,0.320070406056829,1.17403186058288
TCGA-EJ-A65J-01A,0.0273807966195458,0.907873375815265,0.0209782469070821,0.0160589328385308,0.0277086478195764,0,0,0,0.895878643239374,0.483286591022568
TCGA-EJ-8474-01A,0.0226440066402452,0.826491364093513,0.0497121514647019,0.0816042759673348,0.017155761724076,0.00239244011012953,0,0,0.917804001868676,0.405299084751442
TCGA-KK-A8IF-01A,0.00639948382756894,0.902816857087082,0.0329929271801233,0.041439414490884,0.0154944909832208,0.000856826431120876,0,0,0.533038841549478,1.0084801103063
TCGA-G9-6339-01A,0.00801845503783517,0.902158595355371,0.0194439335164154,0.0586016544892065,0.00706158628290107,0.00221914406217493,0.00249663125609583,0,0.606024309715816,0.926743648167427
TCGA-HC-7081-01A,0.0259767946179799,0.682112336361301,0.107196292405293,0.156635408104396,0.0258403043955919,0.00223886411543874,0,0,0.541165638388076,0.898546311783689
TCGA-XJ-A9DX-01A,0.0216163375273429,0.87233738390766,0.0354390569645173,0.0448768641318641,0.0235503416801042,0.0021800157885115,0,0,0.842256987145037,0.577040671646145
TCGA-YL-A8SQ-01B,0.0247383141233878,0.846945952038837,0.0357488539619611,0.0735354718240013,0.0157187454783002,0.0033126625735124,0,0,0.903329995542247,0.444816940414132
TCGA-V1-A8X3-01A,0.00532896021980553,0.870105029034832,0.0211505609373798,0.0913541775720815,0.00820632305832025,0.00371351997410167,0.000141429203479338,0,0.939652308589412,0.359076411301882
TCGA-J4-A83N-01A,0.0215036963145294,0.928325768432244,0.0194969741723016,0.0188699107179602,0.0090259069334996,0.00277774342946479,0,0,0.936265861210565,0.391896252337833
TCGA-XA-A8JR-01A,0,0.858749277201346,0.0278964915873568,0.089482160241148,0.0159136319491062,0.00795843902104338,0,0,0.849045411148824,0.561388521456269
TCGA-EJ-7315-01A,0.0460741593227719,0.775810970286646,0.0575107484282062,0.095095648694578,0.0233098693326923,0.00219860393510572,0,0,0.708601908283053,0.743764432495646
TCGA-M7-A724-01A,0.00181030439028629,0.968413635154014,0.017067762805486,0.00776670190936272,0.00415155972980176,0.000790036011049107,0,0,0.941317789501866,0.399564742612525
TCGA-EJ-A65M-01A,0.00570540652877269,0.889730298570892,0.0181931624842786,0.0571310432619548,0.024849810392214,0.00439027876188766,0,0,0.870706324372041,0.530517085525
TCGA-G9-7519-01A,0,0.860470319543536,0.0260497783236861,0.0872250854964005,0.0223152387788711,0.00295914581755774,0.000980432039948711,0,0.915705704371943,0.420123300285356
TCGA-EJ-A7NH-01A,0.00861212819606742,0.891351531664355,0.0320402820920379,0.0565093169207636,0.00649753094384084,0.0049892101829353,0,0,0.752621561228932,0.731466430018133
TCGA-J4-A83I-01A,0.0263394864440326,0.891611399093363,0.0255977113358671,0.0439168281071212,0.010205893718305,0.0023286813013113,0,0,0.784772513177633,0.681669450010664
TCGA-EJ-A6RA-01A,0,0.893198800330757,0.0341388047599037,0.0529961551736245,0.0102473245427148,0.00258229294420707,0.006836622248793,0,0.364978827208167,1.16925921593642
TCGA-HC-8257-01A,0.0100100507512385,0.891101408082228,0.0260847377143474,0.059048580268643,0.0120495765167649,0.00170564666677772,0,0,0.496855970816684,1.03956217634982
TCGA-VP-A87C-01A,0.0802399075498887,0.565192520704242,0.0994268710213328,0.189276592686886,0.0321891173047028,0.0031304151848081,0.0305445755481404,0,0.440161213079624,0.946663005789201
TCGA-CH-5744-01A,0.0149067354067606,0.914515930549251,0.0253186784247776,0.0251871721138519,0.014911081354811,0.00516040215054818,0,0,0.923862647507578,0.419801382493915
TCGA-V1-A8WV-01A,0.0223815110562712,0.649502554205963,0.0962203241187491,0.180883585971313,0.0439537009121375,0.00705832373556676,0,0,0.71893043226888,0.704054473444178
TCGA-VP-A872-01A,0.0134794124047664,0.461582196825739,0.123277188660842,0.387991332652767,0.0103285486339039,0.00334132082198216,0,0.01,0.132105912337947,1.15972043271261
TCGA-J4-AATV-01A,0.00229260660309985,0.728277245816871,0.0741879001325807,0.168766999386222,0.0235074381321411,0.0029678099290846,0,0,0.350034994146437,1.08982979032334
TCGA-V1-A8MF-01A,0,0.834069841494075,0.0435725073264586,0.0726303534560462,0.0245397907517185,0.0167363768360428,0.0084511301356585,0,0.302525464966062,1.19042435092522
TCGA-V1-A9Z9-01A,0.0213752227864746,0.849585824942104,0.0315715183968527,0.0737756235603252,0.0202323044674608,0.00345950584678296,0,0,0.686729368039804,0.801474295477504
TCGA-KK-A8I6-01A,0.000908901312080517,0.908950410813961,0.0315080106822727,0.0418965867489688,0.0146417662835418,0.0020943241591754,0,0,0.790317331678852,0.681917780638311
TCGA-M7-A723-01A,0,0.748024679317639,0.0507532218875395,0.155265074221038,0.0329198575225203,0.000672184604356663,0.012364982446907,0,0.221380437243193,1.201246451347
TCGA-EJ-5509-01A,0.0298249875433811,0.769084399093982,0.0467781199809662,0.0823237913110681,0.0682501754248113,0.00373852664579174,0,0,0.717209118574233,0.731787451412729
TCGA-KC-A7F3-01A,0,0.892091737144259,0.0404216326660413,0.0530319596166669,0.0125354847511627,0.00191918582187043,0,0,0.534073177171376,1.00166900466025
TCGA-CH-5737-01A,0.0178774372192634,0.9443658349403,0.0152378316563083,0.011806103923204,0.00844016556479741,0.00227262669612681,0,0,0.872255325164054,0.551824565100738
TCGA-G9-6377-01A,0.02097821832228,0.875111868725089,0.0439884167293169,0.04241771963112,0.0131955578246781,0.00430821876751607,0,0,0.913790276390685,0.429087110333924
TCGA-EJ-AB27-01A,0.0139883786326079,0.896529580559091,0.0183867912069773,0.0574234340686953,0.00808190472390138,0.00454058904181252,0.00104932176691492,0,0.785901856304099,0.683063938679791
TCGA-EJ-7782-01A,0.0195301870809258,0.855158608883553,0.0554904799424313,0.0567784687485144,0.0103461115949826,0.00269614374959273,0,0,0.630787030395199,0.872582142226899
TCGA-EJ-5496-01A,0.0179100460338536,0.939144761437423,0.0228090089287074,0.0143313347509566,0.00330381913232633,0.0025010297167327,0,0,0.805602108716862,0.671631258136699
TCGA-EJ-A46G-01A,0.0206584502554276,0.806530735271541,0.0635594260074322,0.0945083132299567,0.0147430752356427,0,0,0,0.776009733887957,0.662233459148376
TCGA-EJ-A8FS-01A,0,0.956667885489985,0.00842694031297936,0.0177679852157965,0.0148984127413921,0.00223877623984656,0,0,0.885074043898948,0.532102221206312
TCGA-CH-5766-01A,0.00278323490473614,0.900853091412274,0.0337056067829231,0.0300952707107479,0.0118996758093572,0.00135942224500962,0.0193036981349518,0,0.64619264301829,0.877480177377057
