,Plasma B cells,Non-plasma B cells,CD4 T,CD8 T effector,CD8 T (GZMK high),Double-neg-like T,DC,Endothelial Cells,CAFs,Myofibroblasts,Macrophages,Mast Cells,NK,Neutrophils,Monocytes,1-others,Cancer Cells
TCGA-EM-A2OY-01A,0.000,0.006,0.004,0.000,0.000,0.000,0.001,0.044,0.000,0.033,0.007,0.000,0.000,0.000,0.000,0.905,0.905
TCGA-EL-A3CP-01A,0.000,0.006,0.010,0.000,0.000,0.000,0.019,0.120,0.077,0.042,0.011,0.001,0.000,0.000,0.000,0.713,0.713
TCGA-BJ-A45F-01A,0.018,0.014,0.002,0.000,0.001,0.001,0.010,0.179,0.000,0.093,0.034,0.001,0.000,0.000,0.000,0.647,0.647
TCGA-EM-A4FV-01A,0.041,0.016,0.022,0.007,0.013,0.000,0.027,0.163,0.027,0.058,0.091,0.006,0.001,0.000,0.000,0.527,0.527
TCGA-EM-A2P1-01A,0.058,0.080,0.059,0.023,0.019,0.006,0.078,0.090,0.106,0.016,0.065,0.001,0.000,0.000,0.000,0.399,0.399
TCGA-EL-A4JW-01A,0.015,0.001,0.011,0.005,0.007,0.000,0.014,0.142,0.053,0.073,0.009,0.001,0.000,0.000,0.000,0.670,0.670
TCGA-EM-A3AI-01A,0.011,0.001,0.004,0.000,0.002,0.004,0.002,0.109,0.003,0.079,0.002,0.000,0.000,0.000,0.000,0.782,0.782
TCGA-EL-A3GX-01A,0.002,0.001,0.017,0.010,0.000,0.000,0.028,0.063,0.031,0.001,0.126,0.006,0.000,0.000,0.000,0.716,0.716
TCGA-FY-A3NP-01A,0.012,0.004,0.004,0.000,0.005,0.001,0.006,0.107,0.002,0.067,0.025,0.007,0.000,0.000,0.000,0.759,0.759
TCGA-FY-A4B3-01A,0.001,0.005,0.011,0.000,0.003,0.000,0.017,0.136,0.088,0.022,0.026,0.006,0.000,0.000,0.000,0.683,0.683
TCGA-ET-A39R-01A,0.035,0.004,0.034,0.037,0.028,0.000,0.056,0.145,0.042,0.035,0.090,0.001,0.000,0.000,0.000,0.493,0.493
TCGA-EL-A3CY-01A,0.009,0.052,0.036,0.000,0.031,0.049,0.119,0.179,0.122,0.053,0.155,0.007,0.001,0.001,0.000,0.184,0.184
TCGA-EM-A4FM-01A,0.000,0.000,0.026,0.005,0.000,0.000,0.074,0.040,0.196,0.007,0.007,0.001,0.000,0.000,0.000,0.642,0.642
TCGA-DJ-A4UL-01A,0.000,0.000,0.018,0.005,0.006,0.000,0.015,0.107,0.034,0.037,0.076,0.001,0.003,0.000,0.000,0.698,0.698
TCGA-KS-A4I1-01A,0.000,0.000,0.015,0.001,0.009,0.000,0.027,0.041,0.036,0.002,0.037,0.002,0.000,0.000,0.000,0.829,0.829
TCGA-EM-A2P3-01A,0.001,0.002,0.022,0.000,0.000,0.001,0.044,0.107,0.151,0.032,0.029,0.004,0.000,0.000,0.000,0.607,0.607
TCGA-BJ-A2P4-01A,0.013,0.001,0.006,0.000,0.007,0.000,0.008,0.207,0.020,0.112,0.028,0.005,0.001,0.000,0.000,0.592,0.592
TCGA-KS-A4I5-01A,0.000,0.000,0.009,0.000,0.000,0.000,0.010,0.189,0.027,0.069,0.033,0.001,0.000,0.000,0.000,0.661,0.661
TCGA-EL-A3ZS-01A,0.032,0.040,0.031,0.006,0.021,0.001,0.048,0.163,0.065,0.056,0.055,0.001,0.000,0.000,0.000,0.482,0.482
TCGA-EM-A3SX-01A,0.001,0.005,0.011,0.000,0.001,0.000,0.008,0.199,0.001,0.075,0.036,0.001,0.000,0.000,0.000,0.661,0.661
TCGA-EM-A1YB-01A,0.001,0.000,0.012,0.000,0.000,0.000,0.006,0.082,0.000,0.079,0.025,0.000,0.000,0.000,0.000,0.796,0.796
TCGA-ET-A39I-01A,0.009,0.009,0.005,0.000,0.007,0.001,0.005,0.124,0.001,0.078,0.006,0.004,0.000,0.000,0.000,0.751,0.751
TCGA-E8-A419-01A,0.062,0.002,0.026,0.020,0.012,0.000,0.057,0.055,0.051,0.003,0.089,0.001,0.000,0.000,0.000,0.622,0.622
TCGA-BJ-A45G-01A,0.010,0.009,0.005,0.000,0.009,0.001,0.009,0.145,0.022,0.076,0.021,0.004,0.000,0.000,0.000,0.689,0.689
TCGA-EL-A3CZ-01A,0.012,0.010,0.003,0.000,0.005,0.002,0.008,0.151,0.001,0.077,0.018,0.004,0.000,0.000,0.000,0.708,0.708
TCGA-ET-A39O-01A,0.002,0.001,0.014,0.018,0.001,0.000,0.027,0.071,0.078,0.032,0.056,0.000,0.000,0.000,0.000,0.700,0.700
TCGA-BJ-A192-01A,0.010,0.005,0.005,0.000,0.002,0.000,0.004,0.098,0.006,0.031,0.061,0.000,0.000,0.000,0.000,0.776,0.776
TCGA-EL-A3CN-01A,0.027,0.002,0.029,0.025,0.005,0.000,0.044,0.088,0.088,0.015,0.035,0.001,0.000,0.000,0.000,0.642,0.642
TCGA-EM-A4FK-01A,0.011,0.002,0.002,0.000,0.010,0.000,0.004,0.130,0.000,0.042,0.004,0.001,0.000,0.000,0.000,0.794,0.794
TCGA-BJ-A0Z0-01A,0.010,0.008,0.002,0.000,0.008,0.000,0.005,0.087,0.003,0.049,0.006,0.001,0.000,0.000,0.000,0.819,0.819
TCGA-FY-A76V-01A,0.001,0.005,0.006,0.001,0.007,0.001,0.020,0.221,0.033,0.116,0.041,0.013,0.000,0.000,0.001,0.536,0.536
TCGA-DJ-A2PY-01A,0.000,0.001,0.022,0.000,0.000,0.000,0.045,0.098,0.142,0.024,0.031,0.001,0.000,0.000,0.000,0.634,0.634
TCGA-IM-A41Z-01A,0.003,0.001,0.014,0.008,0.018,0.000,0.024,0.137,0.000,0.075,0.071,0.002,0.000,0.000,0.000,0.645,0.645
TCGA-FE-A232-01A,0.014,0.001,0.015,0.011,0.005,0.000,0.030,0.101,0.081,0.039,0.071,0.000,0.000,0.000,0.000,0.630,0.630
TCGA-BJ-A0Z5-01A,0.000,0.001,0.006,0.008,0.000,0.000,0.018,0.119,0.001,0.047,0.031,0.000,0.000,0.000,0.000,0.767,0.767
TCGA-EM-A2CS-01A,0.005,0.001,0.009,0.001,0.000,0.000,0.011,0.146,0.089,0.058,0.029,0.001,0.000,0.000,0.000,0.648,0.648
TCGA-EM-A1CW-01A,0.107,0.005,0.015,0.007,0.020,0.000,0.017,0.118,0.022,0.081,0.030,0.001,0.000,0.000,0.000,0.577,0.577
TCGA-KS-A4I9-01A,0.000,0.002,0.015,0.004,0.000,0.000,0.041,0.093,0.039,0.035,0.051,0.001,0.000,0.000,0.000,0.717,0.717
TCGA-DJ-A13T-01A,0.000,0.003,0.013,0.000,0.006,0.000,0.011,0.162,0.019,0.052,0.040,0.001,0.000,0.000,0.000,0.692,0.692
TCGA-ET-A4KQ-01A,0.006,0.005,0.003,0.000,0.004,0.001,0.004,0.184,0.012,0.101,0.006,0.002,0.000,0.000,0.000,0.672,0.672
TCGA-EL-A3T8-01A,0.001,0.008,0.011,0.000,0.000,0.000,0.010,0.188,0.033,0.082,0.046,0.004,0.001,0.000,0.000,0.616,0.616
TCGA-FY-A3RA-01A,0.001,0.000,0.009,0.003,0.000,0.000,0.014,0.080,0.027,0.014,0.027,0.001,0.000,0.000,0.000,0.826,0.826
TCGA-BJ-A28X-01A,0.028,0.074,0.037,0.014,0.016,0.005,0.104,0.124,0.148,0.023,0.062,0.002,0.000,0.000,0.000,0.363,0.363
TCGA-EM-A22M-01A,0.158,0.001,0.024,0.017,0.020,0.000,0.044,0.097,0.057,0.021,0.135,0.000,0.001,0.000,0.000,0.424,0.424
TCGA-ET-A40T-01A,0.007,0.012,0.022,0.005,0.015,0.000,0.023,0.174,0.076,0.075,0.080,0.006,0.000,0.000,0.000,0.505,0.505
TCGA-FK-A3SH-01A,0.000,0.000,0.007,0.004,0.000,0.000,0.013,0.077,0.050,0.034,0.018,0.001,0.000,0.000,0.000,0.796,0.796
TCGA-E8-A438-01A,0.001,0.001,0.005,0.001,0.009,0.000,0.011,0.194,0.007,0.127,0.038,0.000,0.000,0.000,0.000,0.607,0.607
TCGA-E8-A44M-01A,0.085,0.040,0.046,0.032,0.037,0.000,0.079,0.128,0.049,0.038,0.103,0.001,0.002,0.000,0.000,0.361,0.361
TCGA-EM-A2CR-01A,0.005,0.001,0.007,0.005,0.001,0.000,0.007,0.058,0.048,0.091,0.095,0.000,0.000,0.000,0.000,0.681,0.681
TCGA-BJ-A0ZG-01A,0.015,0.011,0.008,0.000,0.017,0.002,0.008,0.141,0.049,0.096,0.010,0.002,0.001,0.000,0.000,0.640,0.640
TCGA-EL-A3MY-01A,0.008,0.002,0.028,0.000,0.000,0.001,0.056,0.067,0.271,0.007,0.004,0.010,0.000,0.000,0.000,0.545,0.545
TCGA-DJ-A1QO-01A,0.005,0.003,0.017,0.000,0.002,0.000,0.024,0.070,0.050,0.027,0.093,0.010,0.000,0.000,0.000,0.699,0.699
TCGA-ET-A25G-01A,0.000,0.002,0.010,0.001,0.000,0.000,0.023,0.027,0.069,0.002,0.007,0.002,0.000,0.000,0.000,0.857,0.857
TCGA-EM-A3OB-01A,0.006,0.007,0.001,0.000,0.004,0.001,0.002,0.110,0.000,0.060,0.004,0.000,0.000,0.000,0.000,0.804,0.804
TCGA-DO-A1JZ-01A,0.000,0.001,0.002,0.003,0.000,0.000,0.019,0.064,0.029,0.064,0.015,0.001,0.000,0.000,0.000,0.801,0.801
TCGA-ET-A39K-01A,0.001,0.000,0.011,0.009,0.007,0.000,0.021,0.080,0.032,0.014,0.075,0.004,0.000,0.000,0.000,0.747,0.747
TCGA-ET-A3DS-01A,0.060,0.018,0.015,0.000,0.008,0.001,0.009,0.097,0.006,0.061,0.005,0.002,0.000,0.000,0.000,0.716,0.716
TCGA-EL-A4KH-01A,0.002,0.000,0.014,0.000,0.000,0.001,0.015,0.158,0.032,0.066,0.070,0.000,0.000,0.000,0.000,0.642,0.642
TCGA-DE-A4MB-01A,0.001,0.005,0.016,0.000,0.000,0.000,0.070,0.095,0.143,0.043,0.054,0.001,0.000,0.000,0.000,0.570,0.570
TCGA-EM-A3O7-01A,0.000,0.001,0.007,0.005,0.002,0.000,0.015,0.116,0.005,0.041,0.043,0.002,0.003,0.000,0.000,0.759,0.759
TCGA-EL-A3CU-01A,0.018,0.049,0.038,0.004,0.002,0.006,0.073,0.115,0.166,0.008,0.034,0.003,0.000,0.000,0.000,0.484,0.484
TCGA-EM-A3SZ-01A,0.042,0.002,0.017,0.011,0.001,0.000,0.033,0.075,0.032,0.003,0.029,0.002,0.000,0.000,0.000,0.752,0.752
TCGA-FY-A3WA-01A,0.008,0.012,0.002,0.001,0.009,0.001,0.004,0.088,0.009,0.067,0.002,0.008,0.000,0.002,0.000,0.787,0.787
TCGA-BJ-A0Z3-01A,0.043,0.090,0.042,0.008,0.015,0.001,0.042,0.136,0.059,0.061,0.042,0.004,0.000,0.000,0.000,0.457,0.457
TCGA-FY-A3TY-01A,0.002,0.008,0.026,0.000,0.002,0.005,0.068,0.150,0.243,0.042,0.082,0.010,0.000,0.001,0.000,0.363,0.363
TCGA-EL-A3TB-01A,0.003,0.001,0.016,0.001,0.010,0.000,0.021,0.100,0.040,0.038,0.011,0.000,0.000,0.000,0.000,0.759,0.759
TCGA-DJ-A2PS-01A,0.008,0.008,0.020,0.001,0.009,0.003,0.032,0.150,0.049,0.060,0.042,0.005,0.000,0.000,0.000,0.612,0.612
TCGA-E8-A2EA-01A,0.031,0.001,0.021,0.019,0.011,0.000,0.055,0.069,0.092,0.017,0.105,0.001,0.000,0.000,0.000,0.579,0.579
TCGA-DJ-A2Q1-01A,0.016,0.004,0.037,0.004,0.000,0.000,0.160,0.031,0.138,0.018,0.002,0.007,0.000,0.000,0.000,0.582,0.582
TCGA-DJ-A3VK-01A,0.000,0.002,0.001,0.004,0.005,0.001,0.009,0.188,0.000,0.087,0.036,0.008,0.002,0.000,0.000,0.658,0.658
TCGA-EM-A2CN-01A,0.012,0.005,0.000,0.002,0.003,0.001,0.007,0.032,0.012,0.074,0.003,0.003,0.000,0.000,0.000,0.847,0.847
TCGA-BJ-A0ZF-01A,0.018,0.001,0.008,0.000,0.006,0.000,0.003,0.077,0.047,0.131,0.012,0.002,0.000,0.000,0.000,0.695,0.695
TCGA-EM-A3FK-01A,0.000,0.006,0.005,0.000,0.000,0.000,0.006,0.109,0.032,0.021,0.011,0.006,0.000,0.000,0.000,0.805,0.805
TCGA-BJ-A0ZE-01A,0.023,0.004,0.001,0.002,0.001,0.000,0.004,0.069,0.001,0.026,0.009,0.001,0.000,0.000,0.000,0.859,0.859
TCGA-DJ-A3V4-01A,0.001,0.009,0.016,0.006,0.001,0.000,0.050,0.106,0.077,0.047,0.009,0.001,0.000,0.000,0.000,0.677,0.677
TCGA-ET-A3BP-01A,0.000,0.005,0.009,0.008,0.001,0.000,0.015,0.157,0.008,0.084,0.053,0.001,0.001,0.000,0.000,0.658,0.658
TCGA-DJ-A2PU-01A,0.002,0.001,0.021,0.000,0.002,0.003,0.014,0.197,0.051,0.081,0.053,0.004,0.000,0.000,0.000,0.570,0.570
TCGA-J8-A3O0-01A,0.007,0.004,0.005,0.003,0.008,0.001,0.021,0.128,0.028,0.058,0.040,0.009,0.000,0.000,0.000,0.689,0.689
TCGA-EM-A3FP-01A,0.060,0.001,0.014,0.003,0.025,0.000,0.004,0.145,0.029,0.096,0.116,0.000,0.000,0.000,0.000,0.507,0.507
TCGA-EM-A3FN-01A,0.012,0.001,0.003,0.000,0.007,0.000,0.001,0.077,0.029,0.074,0.002,0.000,0.000,0.000,0.000,0.795,0.795
TCGA-DJ-A2PW-01A,0.010,0.004,0.016,0.001,0.000,0.001,0.019,0.075,0.090,0.013,0.046,0.003,0.000,0.000,0.000,0.723,0.723
TCGA-BJ-A0ZA-01A,0.089,0.006,0.007,0.002,0.009,0.001,0.010,0.146,0.014,0.073,0.035,0.014,0.000,0.000,0.000,0.593,0.593
TCGA-EM-A2OV-01A,0.001,0.008,0.003,0.000,0.000,0.000,0.001,0.114,0.000,0.065,0.005,0.000,0.000,0.000,0.000,0.803,0.803
TCGA-FY-A3R7-01A,0.009,0.001,0.027,0.000,0.014,0.001,0.024,0.171,0.054,0.075,0.044,0.001,0.000,0.000,0.000,0.578,0.578
TCGA-FK-A3S3-01A,0.000,0.001,0.009,0.001,0.007,0.000,0.013,0.135,0.030,0.098,0.033,0.001,0.000,0.000,0.000,0.672,0.672
TCGA-EM-A1CS-01A,0.002,0.003,0.011,0.002,0.004,0.003,0.019,0.145,0.047,0.054,0.033,0.007,0.000,0.000,0.000,0.668,0.668
TCGA-EL-A3T9-01A,0.000,0.000,0.022,0.000,0.000,0.000,0.092,0.055,0.262,0.006,0.019,0.007,0.000,0.004,0.000,0.533,0.533
TCGA-BJ-A2N7-01A,0.001,0.002,0.008,0.000,0.005,0.000,0.013,0.106,0.019,0.058,0.012,0.004,0.000,0.000,0.000,0.771,0.771
TCGA-ET-A40S-01A,0.014,0.000,0.032,0.002,0.017,0.001,0.063,0.077,0.032,0.021,0.075,0.011,0.001,0.000,0.000,0.654,0.654
TCGA-EL-A3ZO-01A,0.009,0.002,0.035,0.009,0.000,0.000,0.110,0.043,0.168,0.011,0.022,0.005,0.000,0.000,0.000,0.585,0.585
TCGA-FE-A231-01A,0.000,0.003,0.008,0.001,0.000,0.000,0.026,0.075,0.021,0.021,0.065,0.001,0.000,0.000,0.000,0.779,0.779
TCGA-EL-A3GQ-01A,0.000,0.008,0.015,0.000,0.002,0.010,0.026,0.209,0.097,0.083,0.038,0.003,0.001,0.000,0.000,0.508,0.508
TCGA-E8-A437-01A,0.001,0.001,0.008,0.006,0.000,0.000,0.029,0.092,0.036,0.062,0.014,0.001,0.000,0.000,0.000,0.750,0.750
TCGA-DE-A69K-01A,0.000,0.001,0.019,0.000,0.005,0.000,0.018,0.135,0.024,0.046,0.056,0.000,0.000,0.000,0.000,0.694,0.694
TCGA-DJ-A2PP-01A,0.014,0.010,0.003,0.000,0.004,0.000,0.006,0.148,0.000,0.052,0.002,0.000,0.000,0.000,0.000,0.759,0.759
TCGA-FY-A4B0-01A,0.012,0.007,0.005,0.000,0.011,0.000,0.013,0.136,0.032,0.069,0.075,0.002,0.000,0.000,0.000,0.638,0.638
TCGA-DJ-A3UK-01A,0.000,0.001,0.010,0.000,0.000,0.002,0.017,0.180,0.035,0.063,0.053,0.006,0.000,0.000,0.000,0.632,0.632
TCGA-BJ-A3PT-01A,0.008,0.000,0.022,0.001,0.020,0.000,0.038,0.138,0.045,0.074,0.054,0.001,0.000,0.000,0.000,0.599,0.599
TCGA-EM-A2CT-01A,0.019,0.002,0.005,0.001,0.003,0.001,0.005,0.121,0.005,0.065,0.005,0.000,0.000,0.000,0.000,0.768,0.768
TCGA-EL-A3D5-01A,0.003,0.010,0.002,0.004,0.009,0.000,0.001,0.121,0.026,0.057,0.005,0.001,0.001,0.000,0.000,0.761,0.761
TCGA-EL-A3GV-01A,0.002,0.001,0.025,0.000,0.005,0.010,0.037,0.140,0.066,0.050,0.069,0.012,0.000,0.000,0.000,0.582,0.582
TCGA-BJ-A45I-01A,0.018,0.010,0.034,0.017,0.001,0.001,0.060,0.127,0.111,0.022,0.029,0.001,0.000,0.000,0.000,0.569,0.569
TCGA-EM-A3AJ-01A,0.109,0.015,0.028,0.001,0.037,0.000,0.016,0.171,0.025,0.114,0.090,0.001,0.000,0.000,0.000,0.391,0.391
TCGA-BJ-A2N9-01A,0.056,0.001,0.017,0.009,0.022,0.000,0.017,0.031,0.006,0.021,0.097,0.000,0.000,0.000,0.000,0.723,0.723
TCGA-KS-A4I7-01A,0.001,0.000,0.017,0.008,0.004,0.001,0.022,0.105,0.040,0.057,0.064,0.003,0.000,0.000,0.000,0.677,0.677
TCGA-KS-A4ID-01A,0.094,0.016,0.016,0.020,0.011,0.000,0.017,0.102,0.022,0.037,0.110,0.001,0.000,0.000,0.000,0.556,0.556
TCGA-FE-A230-01A,0.061,0.005,0.021,0.027,0.000,0.000,0.024,0.066,0.060,0.004,0.063,0.001,0.000,0.000,0.000,0.665,0.665
TCGA-DJ-A2Q5-01A,0.036,0.073,0.040,0.016,0.017,0.001,0.039,0.139,0.075,0.049,0.078,0.002,0.001,0.000,0.000,0.434,0.434
TCGA-EL-A4K2-01A,0.021,0.001,0.014,0.000,0.019,0.001,0.018,0.126,0.013,0.072,0.132,0.001,0.000,0.000,0.000,0.581,0.581
TCGA-EL-A4K4-01A,0.000,0.000,0.017,0.005,0.000,0.001,0.021,0.052,0.215,0.021,0.072,0.007,0.000,0.000,0.000,0.588,0.588
TCGA-EM-A22L-01A,0.017,0.014,0.002,0.000,0.004,0.000,0.007,0.116,0.004,0.065,0.008,0.002,0.000,0.000,0.000,0.761,0.761
TCGA-DE-A0XZ-01A,0.045,0.022,0.030,0.014,0.013,0.004,0.028,0.151,0.048,0.064,0.087,0.002,0.000,0.000,0.000,0.491,0.491
TCGA-EL-A3T7-01A,0.000,0.003,0.014,0.000,0.001,0.000,0.018,0.088,0.071,0.013,0.076,0.002,0.000,0.000,0.000,0.714,0.714
TCGA-EM-A3FR-01A,0.021,0.001,0.004,0.000,0.007,0.000,0.004,0.077,0.022,0.078,0.005,0.007,0.000,0.000,0.000,0.773,0.773
TCGA-ET-A2N0-01A,0.028,0.008,0.017,0.010,0.001,0.000,0.020,0.045,0.035,0.017,0.017,0.000,0.000,0.000,0.000,0.802,0.802
TCGA-E8-A44K-01A,0.007,0.003,0.006,0.014,0.002,0.000,0.032,0.070,0.059,0.033,0.018,0.001,0.000,0.000,0.000,0.755,0.755
TCGA-DJ-A4UW-01A,0.005,0.003,0.021,0.000,0.002,0.002,0.036,0.160,0.165,0.100,0.041,0.002,0.000,0.000,0.000,0.463,0.463
TCGA-EL-A3CO-01A,0.012,0.010,0.016,0.000,0.026,0.000,0.032,0.233,0.102,0.088,0.143,0.006,0.000,0.001,0.000,0.331,0.331
TCGA-DE-A4MA-01A,0.000,0.000,0.018,0.001,0.000,0.000,0.039,0.031,0.044,0.000,0.013,0.001,0.000,0.000,0.000,0.852,0.852
TCGA-E8-A432-01A,0.000,0.001,0.017,0.000,0.008,0.001,0.018,0.192,0.094,0.066,0.088,0.004,0.000,0.000,0.000,0.511,0.511
TCGA-BJ-A18Y-01A,0.006,0.002,0.006,0.000,0.005,0.003,0.008,0.157,0.026,0.076,0.032,0.003,0.000,0.000,0.000,0.675,0.675
TCGA-DJ-A13X-01A,0.002,0.003,0.009,0.002,0.003,0.001,0.009,0.158,0.038,0.092,0.043,0.008,0.000,0.000,0.000,0.633,0.633
TCGA-BJ-A190-01A,0.000,0.014,0.004,0.000,0.001,0.006,0.003,0.056,0.001,0.047,0.001,0.003,0.000,0.000,0.000,0.864,0.864
TCGA-FE-A238-01A,0.008,0.001,0.018,0.006,0.002,0.000,0.020,0.096,0.034,0.049,0.042,0.001,0.000,0.000,0.000,0.723,0.723
TCGA-FK-A3SB-01A,0.003,0.003,0.011,0.000,0.000,0.001,0.007,0.224,0.042,0.075,0.035,0.007,0.000,0.000,0.000,0.593,0.593
TCGA-4C-A93U-01A,0.003,0.001,0.040,0.007,0.000,0.000,0.035,0.156,0.187,0.035,0.041,0.000,0.000,0.000,0.000,0.493,0.493
TCGA-EM-A3SY-01A,0.000,0.000,0.005,0.000,0.010,0.000,0.004,0.040,0.000,0.034,0.058,0.001,0.000,0.000,0.000,0.849,0.849
TCGA-EL-A4KG-01A,0.000,0.001,0.016,0.001,0.000,0.000,0.027,0.076,0.055,0.020,0.047,0.003,0.000,0.000,0.000,0.755,0.755
TCGA-DJ-A2PR-01A,0.008,0.005,0.018,0.019,0.021,0.000,0.021,0.121,0.040,0.014,0.041,0.000,0.000,0.000,0.000,0.692,0.692
TCGA-DJ-A3UP-01A,0.007,0.010,0.004,0.007,0.008,0.001,0.014,0.128,0.011,0.088,0.027,0.001,0.000,0.000,0.000,0.693,0.693
TCGA-FE-A22Z-01A,0.000,0.002,0.015,0.000,0.000,0.000,0.022,0.068,0.111,0.011,0.011,0.006,0.000,0.000,0.000,0.752,0.752
TCGA-E8-A242-01A,0.019,0.003,0.032,0.004,0.009,0.000,0.065,0.079,0.177,0.007,0.046,0.002,0.000,0.000,0.000,0.558,0.558
TCGA-EM-A3AL-01A,0.009,0.002,0.003,0.000,0.005,0.000,0.000,0.166,0.001,0.129,0.006,0.001,0.000,0.000,0.000,0.679,0.679
TCGA-ET-A3BN-01A,0.000,0.008,0.005,0.001,0.001,0.000,0.010,0.100,0.027,0.045,0.017,0.006,0.000,0.000,0.000,0.778,0.778
TCGA-E3-A3E5-01A,0.001,0.002,0.010,0.004,0.001,0.001,0.012,0.150,0.029,0.061,0.037,0.006,0.000,0.000,0.000,0.686,0.686
TCGA-ET-A2N3-01B,0.005,0.001,0.003,0.000,0.006,0.000,0.003,0.082,0.002,0.075,0.003,0.001,0.000,0.000,0.000,0.819,0.819
TCGA-BJ-A2N8-01A,0.004,0.006,0.005,0.001,0.000,0.001,0.010,0.139,0.005,0.053,0.045,0.006,0.000,0.000,0.000,0.725,0.725
TCGA-DJ-A3US-01A,0.041,0.022,0.029,0.009,0.038,0.001,0.050,0.136,0.025,0.059,0.054,0.002,0.000,0.000,0.000,0.532,0.532
TCGA-L6-A4EP-01A,0.000,0.000,0.013,0.002,0.003,0.000,0.018,0.077,0.028,0.064,0.048,0.002,0.000,0.000,0.000,0.745,0.745
TCGA-KS-A41L-01A,0.019,0.001,0.003,0.000,0.002,0.000,0.002,0.075,0.000,0.116,0.002,0.000,0.000,0.000,0.000,0.781,0.781
TCGA-DJ-A1QH-01A,0.000,0.000,0.014,0.008,0.002,0.000,0.036,0.062,0.137,0.001,0.014,0.001,0.000,0.000,0.000,0.724,0.724
TCGA-DJ-A4V0-01A,0.106,0.044,0.030,0.001,0.044,0.000,0.039,0.127,0.044,0.076,0.075,0.001,0.001,0.000,0.000,0.411,0.411
TCGA-EL-A3T0-01A,0.017,0.000,0.012,0.000,0.012,0.002,0.011,0.306,0.053,0.112,0.047,0.002,0.000,0.000,0.000,0.425,0.425
TCGA-EL-A3H2-01A,0.010,0.001,0.004,0.000,0.017,0.000,0.010,0.120,0.001,0.045,0.018,0.001,0.005,0.000,0.000,0.766,0.766
TCGA-DJ-A4V4-01A,0.000,0.003,0.013,0.006,0.000,0.000,0.033,0.101,0.053,0.053,0.006,0.000,0.000,0.000,0.000,0.732,0.732
TCGA-EM-A4FO-01A,0.084,0.059,0.049,0.001,0.035,0.001,0.034,0.152,0.078,0.079,0.131,0.002,0.002,0.000,0.000,0.292,0.292
TCGA-DO-A2HM-01B,0.016,0.092,0.032,0.000,0.023,0.019,0.090,0.093,0.052,0.027,0.154,0.013,0.001,0.005,0.000,0.383,0.383
TCGA-DJ-A3V5-01A,0.000,0.001,0.025,0.000,0.000,0.000,0.063,0.064,0.149,0.020,0.006,0.002,0.000,0.000,0.000,0.671,0.671
TCGA-ET-A40P-01A,0.004,0.000,0.007,0.005,0.012,0.000,0.011,0.213,0.001,0.124,0.064,0.002,0.000,0.000,0.000,0.557,0.557
TCGA-EL-A3GS-01A,0.000,0.003,0.010,0.002,0.000,0.000,0.016,0.071,0.021,0.023,0.007,0.001,0.000,0.000,0.000,0.846,0.846
TCGA-EL-A3H7-01A,0.023,0.001,0.026,0.007,0.016,0.000,0.062,0.089,0.192,0.005,0.005,0.001,0.000,0.000,0.000,0.573,0.573
TCGA-DJ-A3UT-01A,0.018,0.002,0.003,0.000,0.006,0.001,0.004,0.118,0.002,0.078,0.003,0.001,0.000,0.000,0.000,0.764,0.764
TCGA-FE-A3PD-01A,0.008,0.000,0.017,0.011,0.017,0.000,0.023,0.121,0.026,0.052,0.043,0.000,0.000,0.000,0.000,0.681,0.681
TCGA-E8-A436-01A,0.006,0.001,0.021,0.008,0.006,0.000,0.056,0.074,0.101,0.020,0.068,0.003,0.000,0.000,0.000,0.635,0.635
TCGA-DE-A3KN-01A,0.000,0.005,0.005,0.006,0.011,0.000,0.013,0.183,0.027,0.093,0.024,0.001,0.001,0.000,0.000,0.631,0.631
TCGA-MK-A4N7-01A,0.000,0.001,0.010,0.000,0.000,0.000,0.011,0.082,0.084,0.031,0.030,0.000,0.000,0.000,0.000,0.750,0.750
TCGA-EL-A3H4-01A,0.000,0.008,0.009,0.000,0.000,0.000,0.018,0.103,0.037,0.039,0.012,0.002,0.000,0.000,0.000,0.772,0.772
TCGA-DJ-A3VL-01A,0.099,0.007,0.016,0.009,0.029,0.000,0.006,0.139,0.017,0.109,0.131,0.001,0.001,0.000,0.000,0.437,0.437
TCGA-DJ-A2Q9-01A,0.015,0.064,0.047,0.000,0.001,0.001,0.123,0.087,0.191,0.041,0.050,0.005,0.000,0.012,0.000,0.364,0.364
TCGA-J8-A3YF-01A,0.050,0.002,0.018,0.015,0.012,0.000,0.020,0.112,0.057,0.026,0.059,0.000,0.000,0.000,0.000,0.629,0.629
TCGA-BJ-A45D-01A,0.007,0.002,0.011,0.000,0.004,0.000,0.011,0.151,0.001,0.084,0.077,0.006,0.002,0.000,0.000,0.644,0.644
TCGA-EM-A4FF-01A,0.025,0.001,0.017,0.014,0.001,0.000,0.031,0.114,0.044,0.043,0.069,0.001,0.000,0.000,0.000,0.641,0.641
TCGA-EL-A4JX-01A,0.123,0.005,0.054,0.014,0.023,0.000,0.037,0.043,0.061,0.016,0.149,0.000,0.000,0.000,0.000,0.475,0.475
TCGA-DJ-A3UZ-01A,0.022,0.028,0.015,0.007,0.022,0.002,0.033,0.142,0.038,0.065,0.014,0.003,0.000,0.000,0.000,0.609,0.609
TCGA-EL-A4KD-01A,0.012,0.001,0.012,0.000,0.008,0.000,0.020,0.217,0.035,0.134,0.043,0.001,0.002,0.000,0.000,0.517,0.517
