"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.CQ.7069.01A",0.036969064370519,0.0154907192307738,8.74341623236288e-05,0.109117510626907,0.00177160269503656,0.0349442540082561,1.35239917376638e-07,0.00255513564840801,0.271557212889259,1.05402146590423e-07,0.400356611469875,0.127150214256578
"TCGA.CQ.6219.01A",0.0112484981056434,0.0334490884795199,0.00437301040904088,0.0658431846868789,0.000394401740848489,0.0267167000651051,0.0306610620778898,0.00266890304463494,0.10332907976815,0.0204474458552443,0.70086744884278,1.17692426396718e-06
"TCGA.IQ.A6SH.01A",0.0561916470815811,0.0176718091334597,2.70863125200017e-06,0.165196690212083,0.000978671467752745,0.00980484681004017,0.00514379758716824,0.00104810882961589,0.10084368763128,0.00690332033266982,0.636213398254591,1.3140285060217e-06
"TCGA.IQ.7631.01A",0.0650725338157308,0.000117818235266361,4.77492626394194e-07,0.205783586857188,0.00101373804488264,0.0484641256766202,1.88243931504845e-05,0.000771664643835221,0.131700884365147,0.000487206254054666,0.0947130001526074,0.451856140068892
"TCGA.CR.7398.01A",0.0389185584189068,0.0263861664194923,3.76796916328793e-08,0.321324834930657,0.00151852172625657,0.0687338250038493,0.00433470919968494,0.0179169176466496,0.248567088501248,0.00211158478862646,0.270111110237434,7.66454475029989e-05
"TCGA.UF.A71E.01A",0.0987675565671755,0.00120362948459592,0.00120442988459741,0.000115500978369143,0.000240297463498227,0.0204067286397257,8.3926543100843e-08,0.00030864909745074,0.193727177232337,0.000513135936212718,0.356361346078456,0.327151464711039
"TCGA.UF.A719.01A",0.0392442142798756,0.00965152888661078,1.04766292884869e-08,0.145114679165364,0.000811696734236417,0.0154800769696463,0.000216863510218792,0.000104818790383075,0.0952814171797883,0.00205588228057717,0.338034844092,0.35400396763467
"TCGA.CN.6023.01A",0.140518145914101,0.0284714876983204,0.0147293287555835,3.06961699488282e-08,0.000835443681167788,0.00895816884886877,0.0361449681877936,0.00458052053907646,0.121222065275116,0.0329826968880702,0.611557114083786,2.9431946869961e-08
"TCGA.CV.7422.01A",0.128184329421043,0.0190014939245928,9.18485796874558e-06,0.466096108197468,0.00223535635963163,0.0754158908460373,0.0109892915025646,0.00166316224720742,0.14649390322027,0.00540165532535679,2.15523255349381e-05,0.144488071772325
"TCGA.CX.A4AQ.01A",0.272370384748428,0.0581059908720977,8.1969046201567e-07,0.00156418815070754,0.00145401934873674,0.0221619638574376,0.00948378984246236,0.000236637659554756,0.0661904486474072,0.00830902964836994,0.560111847825127,1.08797092093024e-05
"TCGA.CQ.5330.01A",5.68080763914989e-08,1.23676121800824e-05,0.000200030123376566,1.26446399350942e-05,1.04923710570303e-07,0.0190456833104014,0.0260773253702027,5.79674156655819e-05,0.0108803855607997,0.000129230018718092,0.943583846869587,3.57347346698081e-07
"TCGA.P3.A6T3.01A",0.0079827287793258,0.00364911128992866,8.16994323344688e-05,0.0436385437727368,0.000323982160717964,0.0117819341022713,3.79523158821659e-10,0.000137173226498646,0.319872540255337,0.000121889144085963,0.447083879698683,0.165326517758557
"TCGA.HD.A6I0.01A",0.0439608625894,0.0102459291814875,0.00307393985518903,0.662890857651049,0.000493044496254023,0.00837817330408964,0.0161619852813592,0.000946793010635624,0.0190413079735456,0.0113419279006962,1.21126727927334e-06,0.223463967489014
"TCGA.CV.6950.01A",0.0477068719137657,0.00953584062464485,1.36040648570253e-06,0.196479798370491,0.000625990825105109,0.0192532511906391,0.00320444286356212,0.000571909197658522,0.135162153804564,0.00306067839634097,0.584393810108267,3.89229847575664e-06
"TCGA.CR.7380.01A",0.108312760523025,0.0186901174103407,2.64742353794363e-05,0.17157421608021,0.000735346770946645,0.0528888551538296,0.00998206600927065,0.0110181023713769,0.252656203281881,0.00333433387395579,0.370777742895754,3.78139403089217e-06
"TCGA.DQ.7588.01A",9.99205774427182e-06,9.4639496782409e-05,3.01512547039643e-05,5.80009877131673e-05,0.00047583950769306,0.00953456673191706,7.82482590043539e-08,0.000251582418580506,0.33939272492387,1.80712168028835e-07,0.650142522487623,9.72117294550403e-06
"TCGA.BA.6873.01A",0.102244857426176,0.0313039700586303,7.3236242845396e-06,0.377152049523677,0.00212542921064185,0.0125064660869501,0.0106494217037627,0.000284205305607116,0.159224507183494,0.00594079825701564,0.167315771882832,0.131245199736928
"TCGA.CR.6472.01A",0.120392968011291,0.0123599983651253,0.00177239142703198,0.142425212132948,0.000775623376988497,0.0228918659597347,7.40830250078854e-08,0.00252741951986666,0.171410641151461,0.00620486491895411,0.264917168223384,0.25432177283019
"TCGA.UF.A7JH.01A",0.0375050749794094,0.0107683853636676,0.00138835482512838,0.208176577819348,0.000889786128462857,0.05025608137523,0.0129058886570041,0.000388297231278431,0.125582337732524,0.00491264872925669,0.54715683958095,6.97275777411849e-05
"TCGA.BA.4077.01B",0.00079642906032001,0.000113664596418428,0.00352602118264752,8.64277345532844e-05,0.000321551981000071,0.00626942873103155,5.47696784185539e-05,0.00137862923712259,4.41468603264619e-05,0.00106657874290514,0.986316719478951,2.56327163057929e-05
"TCGA.CV.7411.01A",0.0517547588388062,0.00596259064022405,2.6060762819909e-08,0.0757686323193843,0.000245218642580202,0.0189981019846339,1.1267753839267e-05,0.000799894308421437,0.074672837760076,0.00094759476352506,0.30817051613709,0.462668560790657
"TCGA.MT.A67A.01A",0.0498353189066552,0.00302970406250495,0.00387236135979291,0.082162991317557,0.000151743336684502,0.00281641096362984,0.00145967273879108,0.00197032749834849,0.0547197714021997,0.00717894800417447,0.133504860573293,0.659297889836369
"TCGA.D6.6826.01A",5.01064733303313e-07,0.00974502076685048,0.000155881027232883,3.90815689838957e-07,0.000492400701861211,0.0172039803461694,0.0159268096807906,0.00133083038826242,0.0792539844347115,0.00133292928787414,0.874557106401024,1.65084800130592e-07
"TCGA.CR.7404.01A",0.0876173788790896,0.0177015513101332,0.00460207324472225,3.48860106730905e-06,0.000292165919831405,0.0106159546378473,0.00291061676934856,0.00128628275984033,0.00896614363016536,0.00648909778782829,0.859515245277215,1.18291185774747e-09
"TCGA.D6.A6EM.01A",0.383502245752849,0.0278031209878764,0.0289816532104656,0.340157409088837,0.00228117615220732,0.0115526384651578,0.069347254414021,0.00256721662168324,0.0739592606370991,0.0363121219793106,0.0235265734924544,9.32919803793948e-06
"TCGA.CR.7379.01A",0.0329047029115631,0.00397622018592924,4.26699175287786e-07,0.130258706909174,0.000312631851553927,0.0245687556159741,4.26321183977247e-05,0.00124640800613628,0.04633260559062,0.000852039139176851,0.759501335155427,3.53581687312177e-06
"TCGA.CV.7236.01A",8.65665028377823e-06,0.00305557719346802,0.000186685679555283,1.6661842169277e-07,0.000288120244450943,0.0185600466495058,1.06452112715994e-08,0.000177105678143162,0.0714594972813505,0.000214373213481389,0.906049739296571,2.08495569164705e-08
"TCGA.CN.4727.01A",0.0376272763728785,0.00351257191171891,1.49801233470714e-06,0.10878115371585,0.000457253695934778,0.0302841302327292,0.000479899177774331,0.000402454872727748,0.0913482849030031,0.000260678275345189,0.0731304638048605,0.653714335024843
"TCGA.CQ.5327.01A",0.00966925194587863,0.0134857928657304,0.0326160988233428,1.50452745652109e-06,0.0014248703874317,0.0169482450567434,0.0796816078849527,0.00208584906657612,0.426411147096589,0.0328901644747526,0.38478480756683,6.60303716129525e-07
"TCGA.C9.A480.01A",0.0201306173125998,0.0097985188992286,1.06563684450388e-06,0.12506160035347,0.000243304656496557,0.0037784403119802,0.000653700259717935,0.000280332245065239,0.0645764837316685,0.00314030107979165,0.247757331282026,0.524578304231111
"TCGA.CV.A6JO.01B",0.0402812749867613,0.0289483250051972,0.00523157576189352,0.624917953147163,0.00062745910518668,0.0069289388851084,0.0283208932061654,0.000742725834402793,0.237974142949255,0.025929234707121,8.85563437040331e-07,9.65908483088276e-05
"TCGA.CR.6492.01A",0.16600889804468,0.012321874612431,8.90111873576e-08,0.0363293760564927,0.000639086101792976,0.00931675830921802,0.00123801104313127,0.00203714792947696,0.0974847091690307,0.00248172023409678,0.672142229484628,1.00003834517374e-07
"TCGA.CV.6933.01A",0.00103539183636014,0.0041685046884112,5.21590672302061e-07,0.119056601133059,0.000680743901963017,0.0157264551587393,0.0028389963275471,0.000180464420969774,0.0598838000080773,0.000407153506343719,0.79601840088738,2.96654047663793e-06
"TCGA.BA.6872.01A",0.0617395213474284,0.00996213693837453,7.98921914574661e-07,0.15082656629594,0.00179674747865209,0.0187396061033485,0.00219513653036865,0.00473814493613855,0.084014185580804,0.000936004381273453,0.314907658369292,0.350143493116465
"TCGA.BB.4223.01A",0.512300810539721,0.085785803172066,0.0060214249896941,0.0342830968808539,0.000857181615444475,0.0289648187918598,0.0173628298433462,0.00146362187760999,0.180125730946895,0.0230914780488785,0.109737766470758,5.43682287281548e-06
"TCGA.UF.A7JJ.01A",0.122687614866383,0.0310644141253774,0.000686516853204188,0.0028441764935555,0.00117922415118535,0.0613635646411223,0.0139878450957176,0.00160437010406194,0.0653545063834357,0.00748699596964312,0.69174072099959,5.03167243423517e-08
"TCGA.RS.A6TO.01A",0.00815196203097097,0.00932880299916739,4.68296876716287e-06,2.304848490391e-07,7.28236815615303e-05,0.0236546646668265,0.00660787116625115,4.83441274736923e-05,0.0681182364697338,0.00639805311579116,0.877614312824984,1.54636239243037e-08
"TCGA.CR.7372.01A",0.056762175452935,0.0119565544052667,1.65666336776102e-07,0.0848337377228049,0.00032400326031271,0.0292789912639838,3.33326342944695e-06,0.00623227775098497,0.193189824929334,0.000921674676014092,0.551650627220255,0.0648466343883432
"TCGA.D6.6827.01A",0.0905966613880536,0.010259507368291,0.000337129084424549,0.399763272561712,0.000676262206444573,0.0260518713696856,0.00483808753442963,0.00112910436375445,0.19929535280268,0.00206641062963819,3.6878538154472e-06,0.264982652837071
"TCGA.CV.7437.01A",5.34861887322143e-06,2.83078203314797e-05,2.13904841506948e-06,0.000301145318039646,0.000845109296348072,0.00309439307325103,2.18570815807002e-06,0.000227919435774986,0.0582710542138304,0.000644906846561086,0.936577241838538,2.48781878948824e-07
"TCGA.BA.5151.01A",0.0977688452520538,0.0190730812402736,3.5164238520382e-09,0.280449508845758,0.000451321393308803,0.0231954379782404,0.00323829311534391,0.00375611317205426,0.172175309924343,0.00138719317947625,0.39841954449436,8.53478883644893e-05
"TCGA.CV.A461.01A",0.1921973244298,0.100179817914973,0.0133678567283883,0.379567363984724,0.0012395233455835,0.036658408091824,0.0478258193890197,0.0109075847328122,0.164835415244046,0.0531617329403194,7.54183486056336e-07,5.83990150233514e-05
"TCGA.BA.5559.01A",0.131619299987616,0.0602063934094695,0.0221296613136634,9.95363691539037e-06,0.00108315989039838,0.0190030610603743,0.0371485954055001,0.00258977973094848,0.0327474853970442,0.0258213864044617,0.667637210857435,4.01290617377424e-06
"TCGA.CN.4723.01A",1.2695035927306e-05,6.49107683757255e-07,1.66619328663109e-06,7.13574725266218e-06,6.54273829566921e-05,0.00807239453442259,2.4079390592276e-11,0.000515476372462176,1.97173196938478e-05,4.48532446543133e-06,0.991300317408458,3.55493109634227e-08
"TCGA.F7.A624.01A",0.160136892292623,0.00122775191355543,0.049257959195123,4.87840504247601e-07,0.000180931160657403,0.0216030087333698,0.0692675681987932,5.36295578137163e-05,0.0656935041603176,0.0613524944141932,0.571224633856548,1.13867650051283e-06
"TCGA.CV.A463.01A",0.090344110445959,0.00536968329458227,0.00197950904171412,0.123862627596066,2.97819279486395e-05,0.00647290609947084,5.73632282643103e-10,0.000920281017406243,0.178610679856977,0.00329835492943548,0.288351130858031,0.300760934358777
"TCGA.BB.4228.01A",0.202030110937282,0.0311185709415987,0.000496203074035333,0.204327066539128,0.00141037830001178,0.0555416016866307,0.0107452708580986,0.00380661526470143,0.180371011608256,0.00925716226616056,1.06293910600212e-06,0.300894945584991
"TCGA.CV.6953.01A",0.253109811718855,0.00893337416492554,0.000109147449603752,0.0913856022585376,0.000160758728121378,0.00386450091107615,7.13244148477742e-11,0.000663721348039923,0.0876587115160047,0.00312759932596324,0.516980235768839,0.0340065367387098
"TCGA.CV.7261.01A",0.275547910330799,0.0104575373065795,4.17083741958223e-07,0.196753349796318,0.00086607888572904,0.0519921374537713,0.00729928845336848,0.00227141121357387,0.17615151345339,0.00286887464527704,0.275637295908948,0.000154185468502929
"TCGA.P3.A5QF.01A",0.0319480488010786,0.0107898998740933,1.02957377780149e-08,0.250767272947619,0.00063591005808847,0.00905964968951345,0.00989508512058884,0.00064336303807207,0.133631937779253,0.00516093684267205,0.212081236136453,0.33538664941683
"TCGA.CR.6470.01A",0.0843654917627201,0.0274363815197709,0.00961035623066408,1.91393227983078e-08,0.000304927601543859,0.0145242418454765,0.00117682907410891,0.00150323121842076,5.66858140077724e-08,0.0100799861181873,0.850997029099023,1.44970494827898e-06
"TCGA.CV.5979.01A",0.0137487182516691,0.00380360198561798,4.14738512394619e-06,9.29020156113865e-06,3.94314899788747e-08,0.0116426200786955,1.2823122741645e-06,4.36683077071636e-05,0.18012762549113,0.000271955641720563,0.722454227506151,0.0678928234068596
"TCGA.CR.6471.01A",0.140342439272975,0.0617891854425666,3.07330386985837e-06,0.563335480329824,0.000716976347562923,0.031494273418459,0.00949008985715994,0.00166279695031393,0.133317336450596,0.0132929373167949,0.0445244709251342,3.09403847444036e-05
"TCGA.CV.7430.01A",0.0178153956908923,0.00832093165631732,3.09164949926641e-08,0.0410442103248585,0.00076300746866145,0.00775677681758277,2.65654405865791e-08,0.000617958073264553,0.191052751296122,0.000946472576238086,0.318978038140183,0.412704400473944
"TCGA.CV.7099.01A",0.0515102263159212,0.0299834183762235,3.38953406491493e-07,0.0713704537326597,0.00022645579422038,0.0134278963788868,0.0288824074096463,0.00372238193072381,0.400805011059651,0.0175175733264515,0.382553042591027,7.94131182095492e-07
"TCGA.CQ.6221.01A",0.00016133099427676,0.000445679161320329,0.00146375675704343,0.0550675123300422,0.00136733067827271,0.159339735451469,0.00399438296219746,0.000189683777995318,0.013260411801231,0.00040526042305463,0.764290145954725,1.47697083720004e-05
"TCGA.CN.6992.01A",0.0488222391914963,0.0113531965923391,2.26416996056385e-08,0.298058210505356,0.00685314500171138,0.0264615292089226,0.00262649584427497,0.000897019958616688,0.118675945606296,0.00127945142489282,0.358405866471455,0.12656687755294
"TCGA.BA.5556.01A",0.0805232157093053,0.0485975053926263,2.90975746167871e-06,1.58077566071803e-05,0.000567820368108023,0.0111240691587542,0.0115627660071117,0.00133602221409506,0.121319912203943,0.0290096010161919,0.695940270519984,9.98958113178656e-08
"TCGA.CV.7245.01A",0.0119715168235069,0.00866097473936695,0.000217053425674765,2.57374165247283e-05,0.000182815273781354,0.0498811568401533,1.75537831425679e-06,0.00272746672057938,0.200162336528652,0.000953722374931718,0.463324392061108,0.261891072417406
"TCGA.UF.A7JV.01A",6.11571361088744e-05,0.00817843464074144,1.2802511901552e-05,2.76114972649208e-06,0.000123630900965899,0.0164562820693305,0.0117567144959128,0.00014195423587607,0.0473107086170609,0.00393187372688682,0.912023478762422,2.0175306624504e-07
"TCGA.CV.5440.01A",0.00164156929182886,0.00269573710237363,6.94864774134612e-06,0.0445379112897705,0.00102352288407942,0.00805490292654014,8.63065717450828e-11,0.000497814759864022,0.128536969263798,0.00019625933211316,0.812808266906769,9.75088156545264e-08
"TCGA.UF.A7JO.01A",1.20708473048783e-07,1.67926236091465e-07,0.00420825352910238,1.12005502169755e-07,6.78087312352417e-05,0.0037733837352072,0.013654403944639,1.56555103770771e-06,9.03213302180357e-08,0.00101679962958493,0.977277106437063,1.87480589034693e-07
"TCGA.CV.A45V.01A",0.0447729523287956,0.0119651258818094,2.46220146209908e-07,0.264955298714225,0.000491360562826478,0.0170153502341525,0.00309533995896604,0.00300735612041973,0.092200985228892,0.00556252792422683,0.524604172258807,0.0323292845667329
"TCGA.H7.7774.01A",0.0213062034610219,0.0165918939902401,3.83837964419975e-08,0.226454018502343,0.000292958453105639,0.00356906545360848,0.00432624791889674,0.00190982956549514,0.116039517935418,0.00386115287370944,0.192025256773011,0.413623816689354
"TCGA.CQ.A4CG.01A",0.00885216491877763,0.0027845296057612,0.000249968749918584,0.00152952388579113,1.69729866006601e-06,0.00277647000541897,0.000288828613778954,0.000814121815227121,0.000314225216124445,1.58153149978884e-05,0.982371593914152,1.06066139199548e-06
"TCGA.CV.5970.01A",0.114170956875548,0.00887062388604079,1.69070182271745e-07,0.0265696498120076,0.000330198345949015,0.0171823683158924,1.13474653976974e-08,0.0010430145254016,0.10514159363866,0.000946578776516071,0.72574359741381,1.23799252751155e-06
"TCGA.BB.4217.01A",0.353096957540538,0.0561243901862394,4.04274557991916e-08,1.17437874429152e-08,0.000747872833871617,0.015057581305948,0.000135761738130167,0.00136733378341386,1.57308406922397e-09,0.00311819237670701,0.570351848073846,8.41697776603251e-09
"TCGA.CR.5248.01A",0.145924660485597,0.0292432800590053,0.0425138737114146,6.71348399722375e-07,0.000255251144139252,0.00581372667304624,0.0272203049140987,0.000589215843165016,2.59906582076441e-07,0.137507557189902,0.610929071744548,2.12698010215864e-06
"TCGA.CR.7394.01A",0.42068539115686,0.0810698495997029,0.0185017836916909,7.08457966035831e-07,0.000993192076400794,0.0414588063167517,0.0323240951701313,0.00291493384869028,0.163159442787708,0.0287439453480403,0.210147797577804,5.39682533585383e-08
"TCGA.CV.7421.01A",0.0147906370668127,0.00224845444136278,0.000398974035633368,0.0970378303794251,0.000801939747405481,0.0902137730044542,7.11528039035526e-08,0.001527264133846,0.13123444884844,0.00140475839580752,0.660275683756892,6.61650371177542e-05
"TCGA.CN.4729.01A",0.107298322271001,0.0140154997878205,1.67315104415236e-08,2.32521409245131e-05,0.00042184941678924,0.0739882175371481,5.19363732648655e-09,0.00726724324626054,0.201341326083397,0.000821678259151606,0.594822376879098,2.1245326128628e-07
"TCGA.F7.A61V.01A",0.0727641954653877,0.00907418453155759,5.49512489936949e-08,0.131536109952933,0.00029428986537403,0.00589626119957454,2.16966423145334e-09,0.000267111259275154,0.0789252420021148,0.00174700028062211,0.321654806877102,0.377840741445147
"TCGA.BA.A6D8.01A",0.0913723897152248,0.00685130003718325,6.11908464132409e-07,0.257888836902321,0.00108422084299925,0.0257749543684473,1.10339996488375e-09,0.00257469857818374,0.0120433042099033,0.00204695241445083,0.552647151363196,0.0477155785562266
"TCGA.CV.5971.01A",0.121861475102023,0.0335275612619239,3.38703496773704e-05,0.0882716474369601,0.0024534804006672,0.0679421312502238,0.00782996787757565,0.00627456505933468,0.088609777188126,0.00814056406095697,0.575054209149408,7.50863123130992e-07
"TCGA.CQ.6220.01A",0.01615034877748,0.00798016795868046,3.72796721574267e-06,0.177857417691166,0.000105304016454585,0.00513335735664906,0.000795444692364796,0.000324708753506551,0.0930163920458821,0.00203733739799377,0.638174160953612,0.058421632388995
"TCGA.IQ.A61J.01A",0.019618598561727,0.0179202212265559,2.43977820401349e-05,0.244041117374397,0.000435513872031343,0.0232309791817499,0.00162093404251768,0.00381951410252698,0.113550224577204,0.00269887260451791,0.572968644675505,7.09819992266459e-05
"TCGA.BA.7269.01A",0.0652507231933116,0.00855774948490775,9.4786205319722e-05,0.141647327512977,0.000652003226285429,0.0298063345426332,2.404413263588e-10,0.00203052949480047,0.0906706399499346,0.00179688054470796,0.656815763077317,0.00267726252736441
"TCGA.CV.7178.01A",0.144664651268657,0.0457948585424983,1.71465424139776e-07,0.000257077533247164,0.00118865083507682,0.102712107790619,0.0566625891786111,0.00562953018221519,0.245378203376006,0.0203468003195681,5.99638437173612e-07,0.377364759869641
"TCGA.BB.A6UO.01A",0.0242468092654487,0.00434085720032302,8.26551843241038e-07,0.162904005505034,0.000414511922332398,0.030655915781174,0.00153570395343632,0.000127646336460188,0.0815718109988456,0.00209133775352448,0.51796588133416,0.174144693397418
"TCGA.CV.A468.01A",0.295021638999432,0.0869171324114124,0.0220972850140609,0.251459023947347,0.000934243909890494,0.0698969155897438,0.0378737327208533,0.0036599241225307,0.203992520868498,0.02810230154242,1.21060659923753e-07,4.51598131514189e-05
"TCGA.CV.6960.01A",0.0448605307843886,0.00328876749002036,0.000529979696277242,5.17441678842626e-06,0.000191409431775149,0.0157507750221999,3.17039826213341e-09,1.45977570977536e-05,0.179504409437359,0.000617646971967197,0.495785136928836,0.259451568892892
"TCGA.CV.7252.01A",0.00461910575433588,0.00662465898539891,9.40744932068244e-06,0.0175599737974155,0.00083427694648378,0.0131665156579991,0.00129719486773066,0.000257164552657589,0.0910914513838828,0.00231027298054532,0.862228608150964,1.36947326537566e-06
"TCGA.CV.A45X.01A",0.0258218571719896,0.00451453473478281,0.000368949095612915,0.143584576686964,0.0003404979001444,0.0043912958759713,1.41640375603079e-05,0.000358057680703926,0.102885021330697,4.36445437566824e-08,0.271681592608042,0.446039409232988
"TCGA.CN.A6UY.01A",0.393046800070491,0.1076011279891,0.0112470363452395,0.221258059531079,0.00236401451976577,0.00840550673327386,0.0125926237494751,0.000193007623689823,0.16761284650755,0.0752549332448899,9.8641290816014e-07,0.000423057272537887
"TCGA.CQ.6222.01A",1.84878247474329e-05,0.0101800694996728,0.00896558656337262,0.149974648697669,0.000752552497586827,0.0100788494333582,0.0166474144881806,0.000434288853391626,0.0792224681447397,0.00832621361148759,0.715399405876782,1.4509011253798e-08
"TCGA.MZ.A7D7.01A",0.0322422834585597,0.00697055010648439,1.18770391828112e-06,0.000889467831421664,0.000344533319798909,0.0112463254103394,1.56348425448798e-07,0.000805919536468444,0.220973541335833,0.00226502984504432,0.310878260936793,0.413382744166913
"TCGA.CQ.5329.01A",2.46859803207005e-09,2.16436401577887e-07,2.09065058279419e-06,1.48404957354726e-07,4.92210768058e-07,0.0174298320143586,0.00664892423098042,0.000750928683344186,9.12055834308926e-08,1.98000144514422e-08,0.97516721146415,4.2430260811917e-08
"TCGA.CV.5973.01A",0.0158377088331146,0.00430171988888803,9.57575645337705e-07,0.116605078136053,0.000183816766692185,0.003335546160081,3.74220815290933e-10,0.00131686084552649,0.163045275017024,5.65897004555091e-06,0.388624549369908,0.306742828062801
"TCGA.BA.5555.01A",0.0720729980371952,0.01096678118446,1.86390990358417e-05,0.0693783560150936,0.000439035082722511,0.00889193257017295,0.00090631688937862,0.00277666646578266,0.0974363072654142,0.00627000956901307,0.730836798449927,6.15937180428533e-06
"TCGA.UF.A7JS.01A",0.0181283444862907,0.0199400691999921,9.72310501861658e-08,0.575437969663238,0.00247149742039694,0.00486336599295974,0.0248605929307795,0.00118535849546969,2.9856830193941e-08,0.00718627084237835,0.345920405855564,5.99802505138782e-06
"TCGA.CV.A45Q.01A",0.0145506382460333,0.0026226612379138,0.000899803472609207,0.190395743787313,0.000129950601601621,0.00199593974412543,0.0014664277637786,0.000339793035653284,0.00339267774040058,0.00232140135199116,0.318450916308198,0.463434046710382
"TCGA.QK.A6VC.01A",0.203715594453697,0.0374826480069599,7.21355941455964e-05,0.326709355942023,0.000808787979471662,0.0161701989310719,0.0108656016327732,0.00186592617063283,0.074700179259249,0.0127965529236843,6.47738540107081e-07,0.314812371367752
"TCGA.BA.A6DL.01A",0.133514442556535,0.0116868209525901,1.97832362248261e-06,0.0602519628257111,0.000295924010697607,0.0111057958150301,1.65200225910608e-08,0.000809112937617857,0.139047537484607,0.00272777180657537,0.132160382990338,0.508398253776653
"TCGA.CR.7365.01A",0.0346044627055658,0.00712192176142183,1.59250035476443e-07,0.066531827567651,0.000552807628797421,0.0379999609027067,6.32754254496459e-06,0.00129335465882841,0.141257729519063,9.17481547846918e-05,0.653443166291058,0.0570965340175426
"TCGA.P3.A6SW.01A",0.382276447938579,0.0167089725606329,0.00554663782134654,1.75181861664897e-07,0.000631933232149284,0.0103160651634953,0.00895231570064913,0.0055619274147377,0.00012445805006429,0.00829054455463717,0.56158664907295,3.87330889701468e-06
"TCGA.HD.8314.01A",0.0865665592382859,0.02806095095271,2.96234279418378e-05,0.133376507363257,0.00144267424559887,0.0406302474131551,0.0172326768661805,0.0020534306757261,0.165462611670403,0.00471414771871719,0.520428242171425,2.32825660001497e-06
"TCGA.CN.4742.01A",0.32928392702086,0.0187790383642603,3.53154795934754e-07,0.249815392003165,0.000855787255132894,0.0893443835483647,0.0175327475135371,0.00178641431846749,0.18520889476414,0.00222593402516787,2.21211491880381e-06,0.10516491591719
"TCGA.IQ.A61H.01A",0.0016454972450929,0.00802959460377762,1.9526335884976e-08,8.33312439084853e-08,0.0008073540764721,0.0252182280209607,1.59281150704827e-08,0.000755765683024288,0.188838471085046,0.00223411594581101,0.772470246326217,6.08227903121793e-07
"TCGA.CX.7085.01A",0.25350322905295,0.0115546079186235,0.00793507088482753,6.42541736943991e-05,0.000614805726843901,0.0353718049199843,0.00736774698747176,0.00194299697965248,0.00632689526958406,0.00599838761237229,0.669313293778065,6.90669593074456e-06
"TCGA.CV.7235.01A",4.93880860245661e-06,0.00662003449739034,0.00463399635100313,0.000242122945510396,0.000697454500704838,0.0428931788273255,0.00582767798587041,0.00129914367351541,0.0579119716030176,0.00776853169482443,0.872100850530107,9.85821284294018e-08
"TCGA.CV.7434.01A",0.00274725939715929,0.0108958522922124,3.08546429933371e-07,0.0502301651562107,0.000250048701063589,0.00938378841428019,0.0135248889538667,0.000153395432941839,0.206233285691087,0.00532008288833465,0.701259425473332,1.49905308184388e-06
"TCGA.CR.6480.01A",0.0978484262988545,0.0141965250342146,0.00379187343264376,4.29229353693879e-08,0.000539825350471153,0.00527862493668033,4.06561144040286e-09,0.000969855070180564,0.171224289201705,0.00577076024882174,0.700379536755881,2.36682000156809e-07
"TCGA.CR.7385.01A",0.176614698505982,0.0391619788987617,2.77689128786e-06,1.99183145503584e-05,0.000366471309990959,0.00639931561982337,0.0109840312490782,0.00112125534345425,0.0825177918914828,0.00924130098120273,0.673570019837646,4.4115673969915e-07
"TCGA.T2.A6WZ.01A",0.630224998474029,0.0141643576070191,4.41655550235234e-08,0.24562570729369,0.000783448828299654,0.0143226421958338,0.00537122537958775,0.000592838774556779,0.0648730782288732,0.00491817154107175,0.019123142134863,3.45376621165959e-07
"TCGA.CV.6436.01A",0.0521011758539303,0.0166974731250964,0.00358321214961718,0.12942765453415,0.000269707091975671,0.00357555906896544,0.0165782514830212,0.000880584370639973,0.00173432233295485,0.0245675000235161,1.79083326806181e-08,0.7505845420578
"TCGA.UF.A7JA.01A",0.000690576516058438,0.00917281286713794,1.71753805499881e-06,9.14462919636125e-08,0.000161965946400881,0.0388431654976293,1.45592466418874e-09,0.000310361059658872,0.216197529836138,0.000106665423657341,0.734507203790609,7.90862243794245e-06
"TCGA.CQ.A4CB.01A",0.0360217749851811,0.0215783214878299,3.296576233923e-07,0.0584180384365114,0.000421157666551372,0.0404924670210644,0.00456771858232624,0.000965422573681902,0.117599293793743,0.00117506009309249,0.718706897891434,5.35178109611806e-05
"TCGA.CX.7219.01A",1.97149868393609e-06,0.000101565343266596,2.47784261802968e-08,1.17692820857852e-08,6.8986443738983e-06,0.0102838796894662,0.000411663801170155,7.33823382111767e-05,0.00028421159337192,1.51798644989508e-07,0.988835613380068,6.25365035407142e-07
"TCGA.IQ.A61G.01A",1.85435561292505e-07,0.00357773536119887,1.59547774482049e-05,1.66054946790395e-07,8.59156023225131e-05,0.0045954605713231,3.84773120805586e-12,1.52160918126664e-05,0.246782635960046,2.3975221623035e-07,0.744925950083188,5.40306088935754e-07
"TCGA.CV.5434.01A",0.00553799825435814,0.021466998129954,5.60410574813426e-06,0.117247959066565,0.00334160932749353,0.0638605372587675,0.0159851503279461,0.000636577166948256,0.18890314268232,0.0064758353769779,0.576537806011709,7.82291212519106e-07
