"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.C5.A2LX.01A",0.433574833324727,0.0847075527789857,0.0743642913589341,0.201398660133914,0.000368470984227169,0.026556025523327,0.0378972741500503,0.0170226859325338,0.0747514666281077,0.0449724046505971,0.00437283285368212,1.35016809139686e-05
"TCGA.HM.A3JJ.01A",0.0156565643478841,0.00591406781125303,0.00672152036134383,4.38172440417856e-06,0.000307386862002608,0.0404622232604699,0.00789373014601082,0.00218293779406003,0.0848278989088376,0.00467391572986793,0.83133476415879,2.06088950764248e-05
"TCGA.LP.A4AW.01A",0.117357840392235,0.00937900390460359,1.70757396698099e-05,0.0736596781463497,0.00292406112869793,0.232991001043342,1.68234288810208e-08,0.00246685486292188,0.0482816479636036,0.00213599684229975,0.510783157699069,3.66545377851319e-06
"TCGA.C5.A8XH.01A",0.0701878965677848,0.028420702959613,4.4046486292041e-06,0.259231362261046,0.000224475669486415,0.0130036149913525,0.0185073606814436,0.00126448565064723,0.21134066501939,0.0137770626502289,0.383992305291355,4.56636090234928e-05
"TCGA.EK.A2RE.01A",4.88200331210731e-05,0.00330372491848303,0.00122906249391068,1.66268715699786e-05,0.00102692775948303,0.0203939528936372,3.16660232648614e-09,0.000118083634686976,0.421016517818184,7.01631378329214e-06,0.445682002490619,0.107157261605919
"TCGA.EK.A2RC.01A",0.107151563508812,0.0303294629491677,0.00590683936829958,0.000134121002000112,0.000435217001086614,0.0212698258654793,0.00914467629895592,0.00206970428991424,0.110691611905213,0.0086423455413632,0.704221283505029,3.34876467857312e-06
"TCGA.EA.A3HU.01A",0.191161806050438,0.0671914000632481,0.0217421439356167,2.39518763940781e-05,0.00032935478424559,0.00664389126119838,0.039873756521232,0.000278222441703074,0.0833463285322773,0.100300576455585,0.489103917764109,4.65031395281469e-06
"TCGA.EK.A2PI.01A",0.0295899263154444,0.00186638601115975,0.00158443770848994,5.45592305443325e-06,2.79081595298951e-06,0.0227704975865788,3.0418155378961e-08,0.00113046369000297,0.160645228986378,0.000308954605367958,0.485315050137908,0.296780777801508
"TCGA.EX.A8YF.01A",0.559294139195369,0.0120482542541885,0.0217620558621036,0.000200865537628546,0.000319910285408944,0.00707217924899155,0.0122984920103167,6.96792967785631e-07,0.0568967268331244,0.0186285090927686,0.311477303486417,8.67400715733035e-07
"TCGA.C5.A7UC.01A",4.1092694441869e-05,0.000248521408807862,6.41501807012337e-05,4.13429149404951e-08,6.00287734377205e-06,0.0300398028430832,2.81095249054712e-09,0.000546624002592039,0.175645330125653,8.42638478102339e-08,0.793407790984416,5.56465246390185e-07
"TCGA.EA.A3QE.01A",0.207237116610925,0.0731755587931387,0.0175277089738676,2.1936821445756e-05,0.000314208565301505,0.00939685204590929,0.0178933645682003,0.00166419956091384,0.163505319480039,0.0300234882564975,0.479230021204,1.02251197619948e-05
"TCGA.EA.A4BA.01A",0.0634069405589095,3.80717555339994e-07,0.00202250539110605,0.104900066558166,0.00513990903087174,0.0534580738230084,2.96992997071671e-08,0.00211761497909028,0.30173436515133,0.000323034712126233,0.291940623146941,0.174956456231595
"TCGA.EA.A411.01A",0.207574861503023,0.0158117083683255,4.62533381738896e-05,0.268129548388088,0.000927791181711988,0.0693933717803455,0.00346491336413523,0.0023842536158162,0.0858523126519922,0.00269885215878215,0.343706491436226,9.64221338030222e-06
"TCGA.IR.A3LL.01A",0.0889274035122706,0.0540099263338006,0.0156653126497218,0.516950644864614,4.61610985489959e-05,0.00438098774668938,0.0644979142052466,0.0168206362208695,0.011726652390907,0.0461349897535332,4.01935435714222e-07,0.180838969288363
"TCGA.IR.A3LF.01A",0.13717993412951,0.0344586048210951,0.00603894545464827,0.428443326969673,0.000638637127075689,0.0237530895873885,0.00414945252774386,0.00294661387560782,0.142317528003313,0.00757972969440558,0.0786086995024232,0.133885438307116
"TCGA.EK.A3GJ.01A",0.0392461736764135,0.0394051957669077,0.028843986328133,0.397973540343314,1.862375856192e-06,0.00523447041121502,0.0653141961509452,0.000677387974778514,0.236768470008014,0.0410102524872867,1.26441385308562e-08,0.145524451832997
"TCGA.ZJ.AAXI.01A",0.0314997019934331,0.0032288534056409,0.00324747488800913,4.25528540932609e-06,1.56457661719494e-08,0.00280323438766454,1.77405202746377e-05,0.00019061592830405,0.373199579370313,0.00251142427012118,0.419019383303922,0.164277721001142
"TCGA.C5.A1BI.01B",0.190426521660418,0.0363860713172716,0.00090975496965758,1.36775582684594e-05,0.000396817550547421,0.0152516523711341,0.0111633055690222,0.00152860622942175,0.124063528527074,0.0123358396446634,0.607523805943346,4.18659176074298e-07
"TCGA.EK.A3GK.01A",0.0906951235970388,0.018681608229212,0.00860753262125767,0.231071955623686,0.000135415622360107,0.00895531065712543,0.00571190911317495,0.00172842735704056,0.288007922480239,0.0164732092279885,0.329838559860545,9.30256103320205e-05
"TCGA.EA.A3HT.01A",5.25290107224505e-06,1.9930192074514e-05,0.00094397428032891,2.74955126367415e-05,1.81514591817886e-05,0.0268824009395174,2.20581650507544e-09,0.000900439743955149,0.0298195718610229,4.95183737946784e-07,0.941382110232209,1.7548844669891e-07
"TCGA.C5.A2M1.01A",0.020248406610868,0.0155021661395387,0.00963386701735028,1.30852919348026e-05,8.36153529016655e-05,0.00371455186660321,0.0103276711350398,0.000502823648503349,0.0662144930404514,0.00939326604938167,0.864366047808875,6.03855206982121e-09
"TCGA.VS.AA62.01A",6.49016612515313e-05,0.00848099554615565,0.0134831128919314,3.08954477285656e-07,0.000129413108177584,0.00525270366403333,0.0014866332035596,0.000543130558494522,0.00116326959201049,0.00735987298886027,0.962034952543737,7.05287311476577e-07
"TCGA.JW.A5VL.01A",0.022795171387581,0.0433131589451815,0.0220279154593003,0.404589744175217,0.000302707882506485,0.0146359175582805,0.0632436029993539,0.000146948831571075,0.28859678956511,0.0413020882623913,0.0990458626294393,9.23040673503636e-08
"TCGA.EK.A2IR.01A",0.0358856654887651,0.00110992738069895,1.1877202991428e-05,0.0499431181825507,0.000115633339590781,0.00614680826625722,0.00211221741203474,0.000217726165613658,0.0638200590980254,4.46698802999157e-05,0.0166391083296584,0.823953189253514
"TCGA.VS.A9UD.01A",0.365742866148856,0.111906962973675,0.0587278722253319,0.22385244386905,0.00039421627534936,0.00347630709023858,0.117772341197599,0.00260828435600201,0.0247813132624004,0.0907092880649377,1.68945677210216e-07,2.79355908824396e-05
"TCGA.VS.A9UR.01A",0.000130836039182761,0.0104994223875094,0.000567393716705283,6.97702096328986e-05,0.000127775123844548,0.00874651026272766,2.26083358741777e-11,0.00049739267662993,0.236825943565726,0.00281663293215523,0.73971830671351,1.63497684648376e-08
"TCGA.FU.A3EO.01A",0.0273210033339688,0.00651281542815889,1.73165415895585e-08,0.241929512166135,0.00041974230428533,0.00738469787353698,0.00135493801236469,0.000653206641256767,0.00544844601271713,0.00219134171019751,0.706782021890819,2.25731001860119e-06
"TCGA.JX.A3Q0.01A",0.161199679500543,0.017445303604448,0.0314604297105876,1.3107860240309e-05,0.000206393755331045,0.0141225745751505,0.0481997443394358,0.00023586525491149,0.297075954066516,0.0271343825227214,1.89661750977969e-07,0.402906375148364
"TCGA.VS.A8QH.01A",0.033685305025496,0.00190797047554534,0.00148065629310969,0.286960431142265,0.000164760133065335,0.00733331672051677,5.66858893672597e-10,0.000288113795749264,0.0597219167311358,0.00107979336156617,0.0505724640105082,0.556805271744183
"TCGA.EK.A2RM.01A",0.0469908364541492,0.00611407247015552,3.35430312519176e-06,0.107692629249548,0.000174400431558921,0.0542394404911061,1.13193829689063e-06,0.000264680318505672,0.158352591305198,0.000392788524403268,0.625769620416672,4.45409728021251e-06
"TCGA.ZJ.AAX8.01A",4.52830855519933e-08,0.00512907169062781,0.00911978671017788,1.27486699360346e-06,0.00013181038731342,0.0223151345275656,8.48797297961312e-10,0.00392224654277203,0.0353312818857551,0.00328292500959716,0.920765186781112,1.23546620275128e-06
"TCGA.DR.A0ZL.01A",0.0771633522513999,0.00810105025675812,0.00145817654669263,0.0834614872028059,0.000301385025843021,0.0195822158540995,4.61783536302057e-08,0.000524390934324186,0.191685730512083,0.00132842458491812,0.124143118836349,0.492250621816374
"TCGA.2W.A8YY.01A",0.0757369121676619,0.00342105112435768,0.0037843714736421,0.121847704175376,0.000329137868587992,0.0133288299129073,0.0059927889830542,0.000154579345261459,0.0810154262384427,0.00404702980404636,0.690276910225977,6.52586806853905e-05
"TCGA.BI.A0VR.01A",0.143667792751066,0.0203623071861907,0.00628044846094445,9.53037698748241e-09,0.000231331913819756,0.014730520825613,0.00527582185962716,0.00195515148825989,0.0732223263504654,0.0144545928678653,0.71981968411487,1.26509008380342e-08
"TCGA.FU.A23L.01A",0.0917603754802363,0.0528746035793839,0.00903484804088718,0.193120468729664,0.000539053571763418,0.0521115383667744,0.0213901138261163,0.000646703077794124,0.194765261780349,0.0207161617131363,0.363040169036314,7.02797581370061e-07
"TCGA.VS.A8EJ.01A",0.104636267726165,0.0113045039414238,8.70045612594919e-08,0.27667048807401,0.000132916713351243,0.0397511290639166,0.00107062727707253,0.00031522464193738,0.0897457656830191,0.00501018950713907,0.342419581859609,0.128943218507794
"TCGA.DS.A0VK.01A",0.0401384820789452,0.00891757034365828,0.000316585179960392,0.0218233835122554,0.000917675920193287,0.0310455659034499,5.62385248688239e-08,0.000346032003699224,0.142902176390217,0.00162286553583213,0.561905180208699,0.190064426684565
"TCGA.LP.A4AX.01A",2.84036151299982e-05,4.70090931713034e-07,0.0272088068571019,5.31318214157658e-08,0.000306716882289554,0.00657702741344172,0.0149892259707374,1.32953145819201e-06,0.0263296390391056,0.0361219714685365,0.88843632906008,2.69393661194199e-08
"TCGA.EK.A2RJ.01A",0.221248486389547,0.0407313266079707,4.87259939968866e-07,0.534853747584712,0.000182057147195064,0.00684363473002814,0.024895662961356,0.00109386843124034,0.121732555321025,0.0410149379267081,7.54721918455754e-06,0.00739568842109312
"TCGA.JW.A852.01A",0.057840269981747,0.0148382582970948,1.1477289548304e-07,0.120389586947486,0.000258239900320712,0.00233575822387962,2.12515021639447e-06,0.00253183666287378,0.0567970026330626,0.00334785705985546,0.670696201883703,0.0709627484868655
"TCGA.Q1.A73S.01A",0.0338299910723989,0.00197821135377883,0.000231067169647067,0.207761785781504,0.000138227922891224,0.0182116886705334,0.00808927054506866,0.000313200420765862,0.128785876537968,0.000129492303174677,1.02409028639862e-06,0.600530164131983
"TCGA.ZJ.AAXU.01A",0.301550462915104,0.0121144851872662,0.0173721148203681,1.40917329096092e-06,0.000199250136071468,0.00618654930585282,2.82167751695929e-08,0.00149938287368731,0.0471751686662702,0.0111499231809123,0.602751159807046,6.57173552881792e-08
"TCGA.C5.A1MI.01A",0.190293667267174,0.0587950638678152,0.000257377574384061,0.2999715379045,0.000639092194620925,0.0750870192164988,0.0179127766906563,0.00139632612052881,0.111554244546391,0.0120481120398845,7.92989532220772e-06,0.232036852682224
"TCGA.VS.A8QA.01A",0.0695422089639124,0.019085868842689,6.46859311862001e-06,0.278572184298785,0.000266627483362702,0.0022829306547678,1.99824190240602e-09,0.000219529431894552,0.142557898682867,0.00924384528862143,0.422172891488879,0.0560495442728604
"TCGA.EA.A5ZD.01A",3.23358251276446e-06,0.0154269562990541,0.00139730789142472,0.0193181429557838,0.000463785244967671,0.0110615945600758,0.0120626249105609,0.000952527513389787,0.0861022443743758,0.00496313920826814,0.84821205044786,3.63930117264214e-05
"TCGA.XS.A8TJ.01A",0.041989423006992,0.0138331999188869,4.09346264668836e-08,0.0734991836168055,0.00143116209679782,0.0122180050031799,0.00364840699096962,0.00386860749105763,0.112300924008035,0.00467173953703148,0.732539297557212,9.83840552666679e-09
"TCGA.C5.A7CO.01A",0.102728089580527,0.0145615095167031,0.0106621950996448,0.120812048823567,0.000388253281373184,0.00704873415424532,0.0102964230045678,0.000291803847855059,0.218676885477617,0.00582592653795762,6.80470495899646e-07,0.508707450205446
"TCGA.MY.A5BF.01A",0.0257367074752145,0.0183794366594157,0.0205426013876281,0.24168364185069,0.000446716678947845,0.00483193808310721,0.0112231599005343,0.000178478827540951,0.187540888353582,0.0242679643870174,0.465127336884747,4.11295115753426e-05
"TCGA.C5.A1BL.01A",0.218105091707039,0.0561667070585983,0.0127400907177221,0.280829328855312,0.000210408467242201,0.00910891162905806,0.0457778580041102,0.000771944661374182,0.346734916495745,0.0295207183617887,1.6124307756173e-07,3.38627989326795e-05
"TCGA.C5.A1M5.01A",0.119181748420706,0.0349536441985649,1.70193767218984e-07,0.135791231145788,0.000275566666079373,0.0111060183542471,0.00140156768199083,0.00189024743597514,0.0460010241761457,0.00686710286404886,0.642522795905711,8.88295697585231e-06
"TCGA.DS.A5RQ.01A",0.020573447737802,0.00872348010272915,0.00124179669974935,0.0322659579928298,0.000226809117337271,0.00594764109226136,0.00192598630535673,0.00040452905647858,0.0805118942696173,0.00331037149201792,0.844867783285292,3.02848528164211e-07
"TCGA.JW.A5VG.01A",3.14846406091206e-06,0.00394790648166623,0.0044001460852883,2.04159773995351e-07,1.35203171223313e-05,0.00585536852285508,0.00107284863268747,0.00119860809280873,0.0142857165969521,0.0108985889548762,0.958323943243308,4.48600710065384e-10
"TCGA.WL.A834.01A",8.08588602768465e-06,3.1221512534511e-06,1.86009867536358e-06,6.11237763002921e-07,0.000413333490570228,0.00995874216201446,1.2607393618899e-11,0.000237277152120971,0.036787254871456,4.32867043897137e-07,0.952589187245061,9.28254066035963e-08
"TCGA.DS.A1OD.01A",0.285456919286618,0.13001756537003,0.0580767894785777,0.0238111455970609,0.00176526690592202,0.0560683002991162,0.050016776234931,0.00442737657959291,3.10884892532582e-07,0.05164474931382,2.54146341401648e-07,0.338714545903097
"TCGA.Q1.A5R1.01A",0.000517509745780362,0.00429077900376533,0.000841491369134333,5.47997298729646e-09,0.000317242582602866,0.00700428846254766,6.75862889693449e-10,0.00151440457020102,0.151899194354291,0.000948360999297765,0.832666627636452,9.51200913733878e-08
"TCGA.ZJ.AAXF.01A",0.153983244961729,0.0179238448143143,0.0142770956248712,3.68057294716944e-05,0.000955679973342487,0.0159803874569869,0.000603433843155462,0.0011794012524613,0.0800876686337239,0.00621622316615729,0.708755697317576,5.17226211049799e-07
"TCGA.LP.A5U2.01A",0.190471406522421,0.00374567364129013,0.0141830267150988,0.000186832538062278,0.000199740528836983,0.00736601794561165,0.00939035461158762,5.20562293071322e-08,0.0746827932365505,0.0149464670307889,1.84996199549726e-06,0.684825785211527
"TCGA.C5.A7CK.01A",0.151656591936552,0.00346806259374142,0.00053091632155421,0.233368424186041,0.000396856141044281,0.059141833753587,1.82673430404849e-07,0.000481595306193813,0.112392550459572,0.000613356623069391,0.313809336700752,0.124140293304462
"TCGA.ZJ.AB0H.01A",0.269499046320338,0.0276321349802359,0.000894954361042506,2.67897205934129e-05,0.000813195896957869,0.0161280102728248,0.0134610669653556,0.000923801278647903,0.0333244919172587,0.0109879480980114,0.626306191813124,2.36837560982828e-06
"TCGA.EK.A2R9.01A",0.0474092399413922,0.0210657530469035,0.00399144150134172,0.0252127893053693,0.000133259820399223,0.0261406386259154,0.00112814624622007,0.000154257458638349,0.0318643527912647,0.015359850664438,0.82753383202924,6.43856887705657e-06
"TCGA.VS.A954.01A",0.254991594475707,0.0314589977453551,0.00608829058533117,0.257316959837934,0.000432791949388965,0.0351391911113263,0.0175611351923542,0.000253428650679119,0.38168685105973,0.0150698064549056,7.692317882544e-07,1.8370550062254e-07
"TCGA.Q1.A73O.01A",5.63995495131598e-09,1.95123630961708e-06,4.41637313780636e-06,3.10801791442261e-05,1.02866608956461e-05,0.00231972141888767,3.21185961142252e-09,0.000749426152952988,0.000933496513020518,0.00150846646362218,0.994440989689031,1.56461183730988e-07
"TCGA.VS.A9U6.01A",2.25260106389704e-06,0.0124321705383426,0.00241971111615477,8.05219226859918e-07,9.09176299306392e-05,0.00894508015010898,7.93786529881328e-09,0.000830452549756405,0.0881948966612647,0.0053729403790192,0.881709901357293,8.63859973388057e-07
"TCGA.EK.A3GM.01A",0.0970406337869329,0.000524152143667017,0.0017802274948345,0.114449502854502,1.80727141038438e-08,0.00836611986496472,5.50806338507875e-06,0.00113098561502238,0.103157231112679,0.00251964498682399,0.0717204227971908,0.599305553207284
"TCGA.C5.A7CJ.01A",0.148433470186084,0.0406144233216986,3.76467644270167e-06,0.000214755825015017,0.0011678087288804,0.045343917644575,0.0108004175494973,0.00441454012426227,0.179083990565129,0.0107374904628475,0.559171841005372,1.35799101962208e-05
"TCGA.FU.A3WB.01A",0.128867568219773,0.00742435120047817,0.0041538236304507,0.0959896381249359,0.000312687973331937,0.0252251253757546,0.00199528659351803,0.000791377280208548,0.147440767470454,0.0051525338636109,0.153533963592512,0.429112876674973
"TCGA.VS.A9V1.01A",0.3975938462779,0.00131255668274107,0.0023787822721924,3.68038884656319e-06,0.00045549750047647,0.00813258918341416,8.68281755495302e-11,0.000136033805340127,0.231616208994549,0.00766646995020999,0.35070432911398,5.74352269412645e-09
