"","cellFractions.B.Cells","cellFractions.CD4.T","cellFractions.CD8.T","cellFractions.DC","cellFractions.Endothelial.Cells","cellFractions.Fibroblasts","cellFractions.Macrophages","cellFractions.Mast.Cells","cellFractions.Monocytes","cellFractions.NK","cellFractions.Neutrophils","cellFractions.otherCells"
"TCGA.2Y.A9H9.01A",0.041357084326805,8.1947282361513e-06,0.00157508642838917,0.720293029170092,0.000665420039816974,0.00478510012862547,0.00449327879149181,0.000153327563852955,0.0804736918876966,0.00230896907257668,0.143884417568135,2.40029428266978e-06
"TCGA.CC.5262.01A",0.0929966404331855,0.0214286155440558,3.90301907493742e-06,0.431982580052117,0.00295224283587303,0.0364583784275101,0.0191640893339233,0.000668584585810724,0.186916209246128,0.00824445207952471,0.199183183270884,1.12117191360517e-06
"TCGA.G3.AAV2.01A",0.0574733826313939,0.000481492021587018,4.14288738959416e-07,0.232624561811731,0.00131665879977958,0.00359852817100812,0.0046340842772412,0.00144292676596569,0.0446671226009765,0.00298683764378337,5.73347143001699e-06,0.650768257516365
"TCGA.DD.A4NN.01A",0.0438456920000194,0.00015369931109529,6.92842289830655e-05,0.165094588704844,0.00236087741399751,0.0090753842968883,1.56912596268643e-07,0.00044674142036882,0.126204779075645,0.0010393521424631,0.352194330599328,0.299515113893772
"TCGA.DD.AACZ.01A",0.330951221611052,0.00138263752667931,0.0195338067762418,0.418830501121667,0.000505414027878423,0.0032901265583042,0.0792715859081139,0.00395843442792762,0.112882560102765,0.0293936171215755,8.10750257515722e-08,1.37427692035425e-08
"TCGA.DD.AAE0.01A",0.0972812868555943,0.00420829543449463,0.00291318413876434,0.229724338777673,0.00154104733187241,0.0208284379731461,0.00621992444804832,5.73925361534058e-05,0.0327664740022165,0.00392190125914268,1.18719040103659e-05,0.600525845338884
"TCGA.YA.A8S7.01A",0.132636960039871,0.0340081983133491,4.89557909014744e-05,0.305587843932299,0.00147746663284887,0.0214055891079994,0.164607367514928,0.000438235068646596,0.331221447622337,0.00842214912433509,6.87975729060523e-07,0.000145098876754744
"TCGA.2Y.A9GY.01A",0.558184217118326,0.0461023659975295,0.00903570033797639,0.188066782717328,0.00024933725334442,0.00360985751230534,0.0842391881885623,0.000198793812850868,0.0559485516783334,0.0543645356308375,9.99415938477323e-08,5.69811012311254e-07
"TCGA.UB.A7ME.01A",0.2109865593948,0.0221535964401041,0.00699793220096667,0.410261155234465,0.00162017736322277,0.0135836690308986,0.0132496339615088,5.55671031958621e-05,0.0685916193352575,0.00894546562456522,1.17505914524314e-07,0.243554506805101
"TCGA.ED.A8O6.01A",0.199402595727432,0.00476002715058687,0.00115558987699519,0.260772727529416,0.000901783103989969,0.00934808530048097,0.00390397851697304,5.03688453637269e-05,0.0665863385024484,0.00173659742081294,0.137370935699734,0.314010972325767
"TCGA.ZP.A9D4.01A",0.0286988203732579,0.000633484394660999,7.66705210840112e-05,0.147683343076242,0.000362884481327993,0.00161973473819026,0.00405634542101065,9.98059810551155e-05,0.0651500047296381,0.000928180614671397,6.51372287496797e-08,0.750690660531633
"TCGA.DD.A1EH.01A",0.0193899566264815,0.00320920117477086,4.31013399823783e-05,0.162559900825666,0.000900184523634297,0.0105137583301372,0.000218225420085746,0.000117177969230545,0.0627640413059167,0.00152360469033859,0.483637026297966,0.25512382149579
"TCGA.DD.A11A.01A",8.11754347628944e-05,5.29911651664381e-06,8.41257749882872e-07,5.33439742253564e-08,0.000489719746211343,0.00153693681934408,2.69252641689725e-11,5.97980141420927e-06,0.148055762395622,3.43077351833581e-06,0.849820494367999,3.06915962227314e-07
"TCGA.RC.A7SF.01A",0.0192304707114641,0.00304754708663703,0.00135977236631194,0.0257134573081357,0.000633310340839503,0.00188730200536757,2.58017744507571e-09,3.29390404426418e-06,0.0566077843118668,0.00156189080077029,0.240786124463743,0.649169044120642
"TCGA.HP.A5N0.01A",0.0176261718615134,1.72534120667539e-07,0.0017572347638033,0.283907839599201,0.00320079774378868,0.0228216334799084,0.000501315950470511,0.000268096355728681,0.0537823889230052,0.00668984684326017,0.545279611241865,0.0641648907033356
"TCGA.DD.A73E.01A",0.0655119194442395,9.92230555192753e-05,1.99494903201418e-05,0.0964304539989764,0.000519198348255153,0.00292790504378129,0.000636488560545239,0.00348557084419185,0.0280239468936607,0.00148891597475373,0.0531220683096245,0.747734360036132
"TCGA.G3.A5SL.01A",0.0380728012258792,0.00131037340126412,0.000131934203470393,0.307576009609308,0.00051138435471927,0.00782198987885829,0.00239359577582178,0.000415850011843527,0.0396162155220142,0.00102790403811166,0.00898968575151407,0.592132256227195
"TCGA.2Y.A9H6.01A",0.0557531165880787,0.014975007835445,0.000683072415088725,0.589734257506028,0.00166631079031178,0.0168993429395786,0.00810645518780634,0.000540959297846988,0.0419975690881439,0.00328537234126132,1.43756469807994e-06,0.266357098445712
"TCGA.WX.AA47.01A",0.0735295591784725,0.00137812321614654,2.48154513502989e-08,0.0216406392323481,0.0256370463807446,0.0010924524488246,1.69168126229309e-09,2.95617971199106e-05,0.0383191712083774,3.34705451748094e-05,0.0204232002387271,0.817916749246932
"TCGA.MR.A520.01A",0.0277079978390748,7.64986173550864e-06,0.00135133371183497,0.0789314336356214,0.000335256924163724,0.00312967076580343,1.44989493183532e-08,0.000191933815901559,0.0925153552958497,0.00185645773832924,0.352602144269046,0.44137075164369
"TCGA.DD.A3A1.01A",0.0591188202795918,0.000948296337150193,0.00425320754523574,0.253409469111335,5.83007692028943e-05,0.000341000284226268,0.00528299808453242,3.59234542255478e-05,0.0577261953315873,0.00238046233134465,0.616439443769157,5.88270241181773e-06
"TCGA.DD.AADF.01A",0.171198740116469,0.00373435172620993,0.00263065354777813,1.42826581232115e-06,0.000169423842298027,0.00197293141124582,0.00348808410366416,1.50801137454775e-05,1.55640061384076e-07,0.00761343307512879,1.06435623378588e-06,0.809174653801353
"TCGA.G3.A7M7.01A",0.0546741906796284,0.00141345285121987,0.000723324331747595,0.101920497908049,0.000538119273624681,0.00309265440715855,0.000187601277158337,1.88855160132943e-06,0.0297940698695066,0.00083594708083657,0.243386227207096,0.563432026562373
"TCGA.DD.AADQ.01A",0.130473071505463,0.00189901592346442,0.00156291619514794,0.0738605997372141,0.000261508318515087,0.00148097090605486,0.000554643817626821,1.38882753927771e-07,0.0350354280052062,0.00409224080976342,0.183951948868116,0.566827517030674
"TCGA.DD.AAVX.01A",0.0451290550497092,0.00291448704847042,0.00204675156566128,0.301716560169749,0.00107427811428144,0.0049127975301737,0.00644834387262089,7.30139125713624e-06,0.0847021849085804,0.00316275200253185,0.263120457025841,0.284765031321123
"TCGA.MI.A75E.01A",0.0604553401696677,0.00891777655354687,0.000821807267052606,0.35774975242052,0.0016625449988558,0.0114801024415685,0.00387558986717867,4.58709576582203e-05,0.0656863801904895,0.00294083982081247,0.167420692334559,0.318943302978091
"TCGA.GJ.A3OU.01A",1.82378094810024e-08,8.46686524610871e-06,5.36788876676397e-07,2.86665658105292e-07,0.000299161051759915,0.00421264542063076,0.0185334071967525,2.69869189106814e-07,4.9391676372436e-08,1.48863524449286e-08,0.976945026487986,1.17138062740016e-07
"TCGA.DD.A11B.01A",0.0218304700161351,5.39282356890699e-09,0.00146815397999983,0.0683256847224941,0.000229780223409116,0.00469852059286739,1.02146630972525e-08,0.000230255231503871,0.180496073393686,6.31442722709478e-05,0.4478554055164,0.274802496443747
"TCGA.LG.A6GG.01A",0.065785616620742,1.32770238498277e-05,5.67310411019442e-06,1.2643480190797e-06,0.00040247576336844,0.00170189533081744,1.23067627004552e-09,3.23147555095572e-09,0.225817573649178,6.67370600100662e-08,0.706270414110553,1.73885015066533e-06
"TCGA.CC.A7IJ.01A",0.191941461793181,2.68096248792724e-06,0.101580132083719,3.25706860660733e-05,0.00175533961260269,0.0844335811890188,0.238802563188845,6.26586152863712e-05,0.296692645795693,0.0836535003714253,8.4264830715574e-07,0.00104202305336783
"TCGA.DD.AACA.01A",0.0951199833116075,9.54956153886166e-10,0.000988053431696552,0.142753349471254,0.000803332533748077,0.00384766800432836,0.000102583226242561,2.08260419428392e-05,0.0818233567964714,0.00226251049714278,0.429881525576509,0.2423968101541
"TCGA.DD.A39V.01A",0.208181221235332,0.026233878946558,0.000695370854715632,0.276064693877064,0.00142290896557773,0.00461935344368841,0.0427970685822656,0.0004333038319835,1.02897469943108e-07,0.0233030325531828,4.97723862321346e-07,0.4162485670883
"TCGA.2Y.A9GS.01A",0.0812992718549813,0.00880630150230656,0.000149001364928163,0.500745002146214,0.000877255389647204,0.0120384179269356,0.0249049795536723,0.00020977417557331,0.140277449193724,0.00312622915522959,2.58204481082125e-06,0.227563735691977
"TCGA.DD.AACW.01A",0.0117612416974624,0.00327255506569222,0.00152229173372797,0.0672522267532656,0.00041875124084303,0.00262943925991912,3.01200804567616e-09,0.00025065550433951,0.155828481508709,0.0017502769267564,0.504733909584784,0.250580167712492
"TCGA.FV.A3R2.01A",0.0356364410228459,1.65572520039098e-05,0.00281398880327648,0.251438659415566,0.000622413423170807,0.00141636528173727,0.0036761471753132,2.53705058718343e-07,0.0909315853700675,0.00110301662262683,0.461295516568701,0.151049055359632
"TCGA.ZP.A9CY.01A",0.0417532355802757,0.00136455663829959,0.00106949662282638,0.29740116773757,0.000808798532970184,0.0119783702401283,0.00433364042825013,9.23126556661681e-05,0.130244682658591,0.00214039377094998,0.458420579728389,0.0503927654060832
"TCGA.NI.A8LF.01A",0.0323046064231493,0.000451519686408572,0.000960747362554653,0.135726583736854,0.00213439671430454,0.00687910206659344,1.24190051427854e-08,6.84389481021185e-05,0.037576900632752,0.00147721870047574,0.190030310192556,0.592390163117245
"TCGA.DD.AAE2.01A",0.0828797198643798,0.0103402810362,0.0022025354700723,0.554088623969883,0.0018937746117465,0.0087939874124008,0.0191309440605693,1.80513624762241e-05,0.185427437912333,0.0106018801658323,2.00936184697588e-06,0.124620754772259
"TCGA.5C.A9VG.01A",0.340829628818121,3.70055208516618e-05,0.00173422393023551,0.338796551399684,0.00153774620108006,0.0222159894808489,0.00485588656680683,0.00744183909327049,0.0654387348051245,0.000569701444125024,4.54130485754807e-06,0.216538151434994
"TCGA.KR.A7K8.01A",0.200865628927975,0.0203429938370829,0.0120993717172011,0.581346665230157,0.00153540936776117,0.0205047998609977,0.0337901213740397,0.000571438613980323,0.101141013992946,0.0277958442328137,2.92181400875754e-07,6.42066364524463e-06
"TCGA.ZP.A9CZ.01A",0.164670246385078,0.00798363581550623,0.00541600712473652,0.399911394792234,0.000881307848047103,0.00781191251260931,0.00872431526151722,0.000477195446552984,0.112504645953324,0.00674126122826384,0.284877664853147,4.12778983898317e-07
"TCGA.EP.A12J.01A",0.0357660505329959,2.91324149990859e-06,0.00147356123111249,0.240048739403141,0.000775389062977828,0.00246800752400409,0.00429162777669481,1.01107912738207e-05,0.0622716646292401,0.00311057450002456,0.0342988802316241,0.615482481075411
"TCGA.DD.A4NV.01A",0.107739296189925,0.00508759797788162,0.000359956108602088,0.416590899402046,0.00143098438529135,0.0244142997119365,0.00590309608552691,0.000235797215407952,0.11179818158432,0.00360480979143076,4.38057831515125e-06,0.322830700969316
"TCGA.BC.A3KF.01A",0.00997973748876438,0.00219156153943715,0.00137676609765217,0.256101495566649,0.000569811350462403,0.00181804459969664,4.34895166129228e-08,0.000332688413546267,0.139871985399373,0.000390624713530598,0.340849410524821,0.246517830816552
"TCGA.XR.A8TD.01A",0.216790330220394,0.00380900140746495,0.0143598022258403,0.211627845729828,0.00187192331272663,0.0234118665383622,0.0316097475458009,9.78169046448352e-05,0.18736919829747,0.0324239479357369,0.276627932863364,5.87018366469345e-07
"TCGA.DD.A4NK.01A",0.0332258508115534,0.00289619399701134,1.69084427384975e-08,0.223873713751701,0.000694550344097001,0.00621087332279345,0.00570222185487458,8.7403352466319e-05,0.0730518618073253,0.0023902178301014,0.000413574087743256,0.65145352193189
"TCGA.DD.AACP.01A",0.127732312845325,0.00367384881976158,0.00070095480727764,0.126101472808868,0.000324165308620515,0.0027096952694044,0.00166395824677971,0.000254918281677325,0.0461373363803562,0.00190480210188275,0.143605445587311,0.545191089542736
"TCGA.G3.A7M5.01A",0.0199202491189669,1.86381722363165e-08,0.00145027177964764,0.240046360787156,0.000918839640389891,0.00246314732108394,0.00322036178165529,9.67355005566165e-06,0.0295873271033624,0.0039859006405108,0.127700445913716,0.570697403725283
"TCGA.DD.A4NS.01A",0.103187119567229,0.00850459840093481,0.0194997942748986,0.557835275904172,0.00381270400822939,0.0998787773605949,0.0179537545954058,0.000927141854714518,0.175663390935438,0.0126972382287441,2.13637802227644e-06,3.80684916167006e-05
"TCGA.WX.AA46.01A",0.021463485659234,3.28375013889441e-05,0.000958706077416316,0.498862089566799,0.000326189966092932,0.0165708638488078,0.00408143658657028,3.92997901029603e-09,0.0976849543237433,0.00217223090192767,0.160896926868406,0.196950274769635
"TCGA.O8.A75V.01A",0.104039026039395,0.00101765597981433,0.00849100058055765,0.515138349501687,0.00141850180896338,0.0112175170924571,0.0206823700636228,0.000268303328138099,0.0944325015783971,0.00421370583193711,2.80476135017454e-07,0.239080787718896
"TCGA.DD.AACH.01A",0.144100282796964,0.00113040199859233,0.00179151294755115,0.00926293740843939,0.00113433072469081,0.00853211589454669,0.0207569968457764,0.000318458598892736,0.0508707305978146,0.00422689735052829,5.08705802062736e-07,0.757874826130402
"TCGA.DD.AAVQ.01A",0.397055968449248,0.0463684700453612,0.00926650539654246,0.467700184203134,0.00193430111772059,0.0154272799863652,0.0172681327426099,0.000978035533643769,0.0294460002488405,0.0145461928850544,3.35059164221207e-07,8.59433231552125e-06
"TCGA.RC.A7S9.01A",0.157946272850756,0.00646286582477368,0.000750625908630975,0.232040340167643,0.000367408934148727,0.00150524216328329,0.00605010269701683,5.32601809185036e-05,0.0194662968870537,0.0031776401758508,4.39019365258994e-07,0.57217950519056
"TCGA.BC.A8YO.01A",0.0770319266268385,0.00238301627174951,0.0220280744015721,0.104230376230135,0.000286007889387993,0.00155655315823504,0.0313171401602733,5.6105501394148e-05,0.0465240419964152,0.0173486456415098,6.44381999212727e-08,0.697238047684289
"TCGA.DD.A4NR.01A",2.87103772484533e-07,0.00295040395980775,0.0433053419099803,7.13848045970337e-06,0.00131434476201085,0.0187225636990462,0.0752167580726864,1.97578053062768e-05,0.275382562676434,0.0444959366983803,0.538583835110651,1.06972146423407e-06
"TCGA.CC.A8HU.01A",0.0194397163021915,0.00012525244536181,0.00175040865259076,0.165603281588349,0.00067931158263981,0.00797966489088392,2.30070681787912e-09,0.000643483728728897,0.188748314438715,0.000155366268280449,0.478266936713375,0.136608261088176
"TCGA.DD.AAVS.01A",0.0467118162145006,0.00721250372085998,0.00222504851098054,0.337613315652397,0.00125448567044393,0.0126594428264566,0.00334181615804224,8.69123327597963e-05,0.0880078519298395,0.00380735688411416,0.162757908657607,0.334321541441998
"TCGA.CC.A7IH.01A",0.0406218066483956,0.00060932089993549,8.20960142685633e-09,0.191250754201519,0.00103013772299255,0.00350994555493858,0.00184765793415594,0.00119805217974315,0.0402858399417295,0.0021631885589198,0.0374581772238229,0.680025110924246
"TCGA.FV.A3I0.01A",0.0652117509854623,3.88358272015423e-07,0.00179125226437661,0.421957932312575,0.00123836081430723,0.0256939732992656,0.0047369135050831,4.52347147243028e-05,0.0798402805848781,0.00232760526425212,0.178854753704068,0.218301554192736
"TCGA.MI.A75H.01A",0.0727085480294299,0.00484414934726027,0.00395913213625074,0.153242032752713,0.00109628451275173,0.00543457167300992,0.0104436936294457,2.0745276654681e-05,0.0141033040713608,0.0081169487249669,1.82101116045144e-08,0.726030571636045
"TCGA.CC.A9FV.01A",0.0704623743371986,0.0335459372191412,0.000727553544958178,5.73805586017024e-06,0.000385109523180228,0.147257148424714,0.143573516461726,0.013629796070041,2.82559631386783e-06,0.021777526537297,6.6590809051265e-07,0.568631808321479
"TCGA.BC.A217.01A",0.0928909596581082,0.00111785710636431,0.011790609226378,0.701989206601229,0.000332664551786782,0.00281441308517826,0.0109543769657453,0.000190157537915176,0.0798545511054449,0.00587439981153059,3.19743682105273e-06,0.0921876069134987
"TCGA.DD.AAD5.01A",0.380787030978258,0.00077010631912816,0.000989399827161533,0.0880391380961204,0.000617965034005358,0.00613890669560346,0.0845567885720815,8.36591174643948e-05,0.434455921694911,0.00351537954107126,5.43849164815768e-07,4.51602750302911e-05
"TCGA.2Y.A9H0.01A",0.0632569792398606,0.00433204667988561,0.00676304742300897,0.152758404531342,9.6281611292792e-05,0.00164019880678868,0.00655780389307122,0.000100588835047419,0.163369045151866,0.0125565657764808,0.588569024685593,1.33657630978093e-08
"TCGA.DD.AAD8.01A",0.0491357062572674,0.00151707631378538,0.000646832041244959,0.325375967029544,0.000726142833409913,0.00554365017333215,0.00158813329765946,2.44771040343413e-05,0.0408424862901765,0.00307121252529046,0.00591269208579816,0.565615624048457
"TCGA.CC.A3MB.01A",0.0750184524363832,9.42078959264515e-05,0.00213929135484366,0.0915245647036367,0.000500542682527788,0.00254408960272262,1.54492331657661e-11,4.24231184302475e-05,0.113165423603303,0.00130201387895148,0.593556728265649,0.120112262442177
"TCGA.DD.A4NE.01A",0.0640123487005053,0.00052414505173706,1.86477058775607e-06,0.222563221925157,0.000589090816541187,0.00767419988595806,0.00196712982002035,3.41659405175421e-05,0.0476867285339332,0.000567677379515901,0.0186865469943359,0.635692880181191
"TCGA.5R.AAAM.01A",0.04702857825436,0.00603110900772333,0.0025731672958121,0.353141340994794,0.00103469512161016,0.0317634378553454,0.0293364941307651,1.09830761206854e-07,0.0895090513984002,0.0042972791849326,1.07812006291855e-06,0.435283658805433
"TCGA.DD.AADY.01A",0.146785429691122,0.00156688053700862,0.000629099973329176,0.133214678052609,0.0014409088724698,0.00556064761166001,4.84276075987954e-09,2.05389354402769e-05,0.22307034191331,0.000543627700340812,0.482479531748724,0.00468831012122452
"TCGA.MI.A75I.01A",0.0568934838256009,0.00111819178072869,0.00134006055540802,0.0866773470300607,0.000380518927740343,0.00401903184198792,1.40543157778189e-08,2.04155106350891e-05,0.0822273635559571,0.00156131584623501,0.492559812408794,0.273202444662537
"TCGA.G3.A3CI.01A",0.0352718280874985,0.00302490212840774,0.000181397337921281,0.141037072238592,0.000337315553266115,0.00454510963948233,1.02657612298658e-08,0.00035887229365641,0.116568348349189,0.00300638564827531,0.695665777576054,2.98088189529073e-06
"TCGA.CC.A5UC.01A",0.371815578101208,0.00337049428262868,0.00171394143063307,0.174225493025138,0.00119081188639187,0.012884673982635,0.00356815149652043,6.75993665881071e-05,0.0839513148126519,0.0017115306652313,0.345499320393564,1.09055680950905e-06
"TCGA.FV.A496.01A",0.0436737707901618,0.000607554279824005,0.00107310566434555,2.17689899236456e-06,0.000433863797716901,0.00179820988252792,3.89087250729929e-09,7.21383761175869e-05,0.208683078017263,1.44130415091388e-05,0.502831621624496,0.240810063736173
"TCGA.DD.AACK.01A",0.0460951375470367,0.00441349640520536,3.69796480487888e-05,0.115283234628157,0.000691445047924246,0.00229743736423266,7.60122029788345e-09,2.36386081169433e-05,0.0709946080433274,0.000325924070259246,0.486919422652298,0.272918668384173
"TCGA.XR.A8TE.01A",0.02762707771523,0.00453416540401401,3.67811514709826e-08,0.276278113639945,0.00154006405018117,0.00647285630946456,0.000802336948289087,0.000298512999980216,0.0514993601359141,0.000791248683863035,0.463316473732788,0.166839753599179
"TCGA.DD.A3A4.01A",0.000416484452553304,4.64808880134389e-06,1.75623976174373e-05,1.77453433338014e-05,0.000712947688998193,0.00266326937478584,1.00580089973182e-09,2.37275129157762e-06,0.327384333947061,2.01545727301265e-08,0.668780395752829,2.19042355242378e-07
"TCGA.RC.A6M4.01A",0.0340193077104315,0.000390200822331,1.73858672430668e-06,0.090000623287096,0.000164435566113,0.00264283011094253,3.27394984170119e-09,1.39332184606491e-05,0.0496154574290236,0.000322807930232725,0.213140478440721,0.609688183623974
"TCGA.ED.A7PY.01A",0.0305222085690409,0.00184250730753905,0.000526095864379417,0.136074671474291,0.00105513872476896,0.00286573226397325,6.11225385215384e-10,0.000104044304702009,0.0661613565399986,0.00155988995793787,0.20433777016395,0.554950584218193
"TCGA.DD.AADL.01A",8.71425543229664e-07,0.000303956897896362,1.95349485577507e-05,8.58402824279695e-05,0.000355865216878429,0.00235166436508725,8.01084366116176e-09,1.6561509553273e-05,0.291973247220116,0.00202565302080074,0.702866181874251,6.15228044332404e-07
"TCGA.UB.A7MC.01A",0.0266671364322116,0.000438506630593633,0.000638632501900833,0.258567194860031,0.000775497022058469,0.00187674648305701,1.64299930722513e-09,0.00030793675432435,0.100863152152688,0.000776342558572545,0.347245515444396,0.261843337517167
"TCGA.ED.A82E.01A",0.0415470834136824,0.00153521883907422,0.0012459924187698,0.0643019439885817,0.000689298599486701,0.0196890186704967,3.07253206361333e-07,1.703632240853e-05,0.0984664741361057,3.63714482489388e-05,0.497664983394524,0.274806271515415
"TCGA.CC.A9FS.01A",0.0591440017079712,4.77175709087963e-05,0.00240733869654207,0.197392619837189,0.00139345384074945,0.00322437131597949,0.00410649237599067,2.99353074171867e-05,0.0661612766841081,0.00176395480325719,0.138184056180361,0.526144781679526
"TCGA.T1.A6J8.01A",0.0516020088439984,0.00372685591272411,3.10686153992794e-08,0.184840785487444,0.000438891295742537,0.00681249218438801,0.000320993813820927,4.82576001434656e-05,0.0739358081427311,0.000970369450893201,0.41534330953904,0.261960196660459
"TCGA.DD.AAW0.01A",0.0879999481488775,0.0190611293822633,9.03292536786735e-09,0.418111996715487,0.00273091497279191,0.0226557514762035,0.0127883470428763,5.76872957901816e-05,0.193189542126012,0.00205747843515128,0.241346052904681,1.14246694064578e-06
"TCGA.BC.A216.01A",0.123114508023006,0.00765343988819921,0.0100670220710875,0.200134829360044,0.000125459117108577,0.00355858614873598,0.00495149840357487,4.57574244762332e-05,0.0386015258237508,0.0213637409364953,2.21630890221606e-07,0.590383411172632
"TCGA.DD.AACG.01A",0.0688098124049367,0.0037402064433619,0.0024015507144503,0.354796244847218,0.000248857206114797,0.00153544703810386,0.00661132573618034,3.37421727880924e-05,0.010331247848431,0.00266143302273346,0.105548231323167,0.443281901242515
"TCGA.CC.A123.01A",0.0560728747221488,6.80203558322432e-07,0.00210411721673441,0.293952295534245,0.00134399140415989,0.00245401562639309,0.0024880009930341,7.61735129577147e-05,4.07247882309951e-07,0.0011603742760682,0.220863348544509,0.419483720718309
"TCGA.DD.A1EE.01A",0.0660597485484262,0.00219322979737374,2.60463166001342e-07,0.208271142037046,0.000489708119731565,0.00292569490734885,0.00990231415581545,9.61851789338681e-06,0.124219326916463,1.94737111493033e-05,8.15741053691233e-07,0.585908667084533
"TCGA.FV.A3I1.01A",0.0807792352956643,0.0159607397911171,0.000485664198177188,0.474331719604133,0.0009924660132578,0.0120591944721098,0.012879406396444,8.87562597998864e-05,0.102417019098722,0.00229786359699881,4.47117636553225e-07,0.29770748815594
"TCGA.G3.A5SJ.01A",0.211281341567903,0.023353454203669,0.00155078220800356,0.632487301468384,0.000467699850954381,0.00513989339470689,0.0121522235839766,0.000383666022578114,0.105040934607956,0.00813253357181933,2.26676251705305e-06,7.90275753268575e-06
"TCGA.BC.A3KG.01A",0.0348831468758339,0.00277003384028829,0.000423161730278423,0.241238823090771,0.000498735883007745,0.003240982791709,0.00187578387662998,3.12470440884059e-05,0.0427809773930338,0.00142789848594861,1.20121162280708e-07,0.670829088867248
"TCGA.ZS.A9CF.01A",0.0461579313478415,0.00455940495165509,1.02854016002474e-06,0.626282437440654,0.000994598497732113,0.00298383176290168,0.000994965679830172,0.0001405763711117,0.0871567350740269,0.00270414013139199,0.207546985042899,0.0204773651597958
"TCGA.RC.A6M6.01A",0.102277104034471,0.0142987139059306,0.0102868308248952,0.149487958541399,0.00056174642203114,0.00240788482466733,0.00369544210697162,3.54719868830248e-05,0.106605539161132,0.000266650844437254,0.469193476379356,0.140883180967825
"TCGA.DD.AACI.01A",0.215736726957027,0.0163654592816521,0.0132785596698293,0.425874643821242,0.000637427593858366,0.0104290671194569,0.0423853661657498,1.05010404947302e-05,6.49945297083283e-05,0.0298052655692055,0.245400304476019,1.1683775756064e-05
"TCGA.EP.A3JL.01A",0.0431189744140628,0.0135745482249901,1.78214980183908e-06,0.476934553216939,0.000863791847554045,0.0115693993459929,0.0254553031142071,7.2231738671134e-05,0.102611296108137,0.0084241923530533,2.02494990588978e-05,0.317353677987532
"TCGA.CC.A5UD.01A",0.0408609991078744,0.005407281906826,4.04624199487497e-08,0.156410662755482,0.00049053941157437,0.0133012465545797,0.00220157413771174,4.49259355290252e-05,0.0749456759060656,0.00269711406848402,0.52429369242184,0.179346247331613
"TCGA.ES.A2HS.01A",0.0345248969208021,1.55612260737306e-07,0.000524021240210603,0.309200454358291,0.001471955120783,0.0050233646707031,0.00266532542162006,0.0001394135624979,0.0118922434331374,0.00131506155526984,0.200107826694658,0.433135281409766
"TCGA.BC.A10U.01A",0.0260675880920037,0.00214096232345238,0.00406459181749788,0.171365193103515,3.47235660191338e-05,0.00170864586079254,0.00100424909264976,0.000212910199592399,0.0582243866937137,0.000668512094413444,0.421101991052227,0.313406246104123
"TCGA.DD.A119.01A",0.0922204826971472,0.00107738016847621,0.00117070639364918,0.260616625973417,0.00179894328987643,0.0111108742179886,0.00496344230049073,0.000105008527909511,0.0256117999858528,0.000848092139807331,0.00372364086843878,0.596753003436946
"TCGA.2Y.A9H1.01A",0.0273034630632808,0.00464825772130407,0.00239624760360382,0.207940970511966,0.0010773548884918,0.000920400100555728,0.00173704133130036,7.16632949947626e-05,0.00102345505805924,0.00520208929782751,0.399891657120816,0.3477874000078
"TCGA.G3.A5SK.01A",0.0278848046344865,1.29743077874771e-07,0.00289855782894091,0.751770044262264,0.000264644366674201,0.00846727454794908,0.00475876976314647,1.33685467440271e-05,0.0704056795499122,0.00507783829773138,0.128456843266028,2.04519304567786e-06
"TCGA.BC.A10Y.01A",0.0720290359320256,0.00343787285423778,0.00290655091323492,0.539102590452574,0.000936641431420345,0.00566985724076121,0.0100266683396109,1.51566712877748e-05,0.151995840533088,0.00721247201165622,2.59649006147253e-07,0.206667053971098
"TCGA.DD.AAE1.01A",0.00658384173519314,0.00139835979860484,0.00216289913938509,0.129748012597548,0.000929256153761959,0.00135149367062747,8.14966199943559e-09,0.000329896782814005,0.112071747407869,0.00186301508365796,0.369281313519378,0.374280155961498
"TCGA.DD.AADN.01A",0.360876709892413,0.0139487570775039,0.0193407415131344,0.483300476666629,0.000129932106635139,0.000431940313598531,0.0352571345808372,9.32560565838066e-05,8.5392471644418e-06,0.0865916788181055,4.75976905966956e-07,2.03577504894006e-05
"TCGA.CC.A3M9.01A",0.000286984300180103,0.000270941825320356,0.0171753663159995,0.00023218176124977,0.000155848749582353,2.15292367573675e-05,0.71360016819985,1.29038947528182e-05,4.45706317201985e-06,0.267907367219148,0.000328101969088261,4.14946489920575e-06
"TCGA.DD.A73C.01A",0.0636336190787914,0.00320098956706126,0.0016082488494171,0.657827904950616,0.00124503454321805,0.00965707214707806,0.0106631949530704,0.000282970289124053,0.12908817963031,0.0069868154193399,0.00625993899892319,0.109546031573051
"TCGA.BW.A5NP.01A",0.0683484292841165,0.00171318440282287,2.21494220617169e-07,0.189425750180525,0.000404205988147487,0.00430939085124508,0.00174500223517408,7.44021470998463e-06,0.035697286265815,0.00170565561026451,0.0446953007374666,0.651948132735492
"TCGA.CC.A7IL.01A",0.166975118659905,0.00547911443605578,1.91122030860094e-06,2.09514186109604e-06,0.000151210901287792,0.00203834997265062,1.60681054747783e-09,1.93090032042842e-06,0.111245637650194,0.000511585121616618,0.24817102003782,0.465422024351169
